ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3808 0 -1.6667 100.6666 -2.0000 100.9999 1.647836e+04 0.44 219.97 206.14 1994-02-07-18 NaN NaN	
3809 0 -2.6667 29.0000 -2.6667 29.0000 1.235007e+04 0.53 228.15 218.19 1994-02-07-18 NaN NaN	
3810 0 -3.3333 316.6664 -3.3333 316.6664 3.840378e+04 0.59 212.45 193.43 1994-02-07-18 NaN NaN	
3811 0 -2.6667 334.6663 -2.6667 334.3330 2.744262e+04 0.41 228.56 217.52 1994-02-07-18 NaN NaN	
3812 0 -2.0000 111.9999 -2.3333 112.9999 8.510665e+04 0.63 223.74 200.79 1994-02-07-18 NaN NaN	
3813 0 -6.6667 88.6666 -6.6667 88.6666 8.186177e+03 NaN 221.42 214.17 1994-02-07-18 NaN NaN	
3814 0 -8.0000 34.0000 -8.0000 34.0000 1.632506e+04 0.13 227.61 221.54 1994-02-07-18 NaN NaN	
3815 0 -8.3333 281.3330 -8.3333 281.6664 6.795299e+03 NaN 228.63 224.21 1994-02-07-18 NaN NaN	
3816 0 -10.3333 116.6665 -10.3333 116.6665 2.298695e+04 0.49 220.20 203.46 1994-02-07-18 NaN NaN	
3817 0 -10.0000 166.6665 -10.0000 166.9998 5.413122e+03 NaN 227.39 224.21 1994-02-07-18 NaN NaN	
3818 0 -10.6667 313.9997 -10.6667 313.6664 2.699274e+04 0.72 220.00 205.47 1994-02-07-18 NaN NaN	
3819 0 -8.3333 285.9997 -8.3333 285.6664 1.087644e+04 NaN 224.55 208.82 1994-02-07-18 NaN NaN	
3820 0 -10.6667 315.6664 -10.6667 315.3330 8.104710e+03 0.24 228.56 224.21 1994-02-07-18 NaN NaN	
3821 0 -10.6667 317.6663 -10.6667 317.9997 2.159209e+04 0.30 230.28 225.55 1994-02-07-18 NaN NaN	
3822 0 -11.0000 142.6665 -11.0000 142.3332 8.088323e+03 NaN 224.77 220.20 1994-02-07-18 NaN NaN	
3823 0 -11.0000 287.3330 -11.0000 287.3330 8.089825e+03 0.24 224.99 214.84 1994-02-07-18 NaN NaN	
3824 0 -12.6667 38.3333 -12.6667 38.3333 1.340361e+04 0.61 228.09 220.20 1994-02-07-18 NaN NaN	
3825 0 -14.0000 177.6665 -14.0000 177.3331 1.467054e+04 0.73 227.50 222.20 1994-02-07-18 NaN NaN	
3826 0 -15.0000 79.9999 -15.0000 79.9999 1.326763e+04 0.66 221.80 209.49 1994-02-07-18 NaN NaN	
3827 0 -14.6667 94.3332 -14.6667 94.3332 6.645181e+03 NaN 225.15 220.87 1994-02-07-18 NaN NaN	
3828 0 -15.6667 47.3333 -15.6667 47.3333 1.984051e+04 0.21 225.82 216.18 1994-02-07-18 NaN NaN	
3829 0 -15.6667 60.3333 -15.6667 60.3333 6.613816e+03 NaN 228.36 226.89 1994-02-07-18 NaN NaN	
3830 0 -15.6667 176.6665 -15.6667 176.6665 5.288908e+03 NaN 221.70 215.51 1994-02-07-18 NaN NaN	
3831 0 -17.0000 63.6666 -17.0000 63.9999 7.889544e+03 0.23 232.02 230.91 1994-02-07-18 NaN NaN	
3832 0 -16.0000 72.9999 -16.0000 72.9999 7.921278e+03 0.62 223.32 220.87 1994-02-07-18 NaN NaN	
3833 0 -19.0000 76.6666 -19.0000 76.6666 1.169828e+04 0.16 227.56 225.55 1994-02-07-18 NaN NaN	
3834 0 -19.0000 319.3330 -19.0000 318.9997 5.195809e+03 NaN 231.07 228.23 1994-02-07-18 NaN NaN	
3835 0 -21.0000 293.9997 -21.0000 293.9997 8.972123e+03 0.45 223.54 212.17 1994-02-07-18 NaN NaN	
3836 0 -22.0000 303.9997 -22.0000 303.9997 3.060515e+04 0.79 217.63 200.12 1994-02-07-18 NaN NaN	
3837 0 -24.6666 303.9997 -24.6666 303.9997 9.977502e+03 0.69 229.23 226.22 1994-02-07-18 NaN NaN	
3838 0 -26.3333 60.9999 -26.3333 60.9999 9.860266e+03 0.48 228.81 226.22 1994-02-07-18 NaN NaN	
3839 0 -30.0000 48.3333 -30.0000 48.3333 5.952750e+03 NaN 224.21 216.18 1994-02-07-18 NaN NaN	
3840 0 -29.6666 51.3333 -29.6666 51.3333 8.348083e+03 0.39 228.52 224.21 1994-02-07-18 NaN NaN	
3841 30 -11.3333 35.3333 -11.6667 35.6666 1.481087e+04 0.00 214.36 196.10 1994-02-06-15 116.90 -71.6	
3841 30 -14.6667 35.6666 -14.6667 36.6666 5.235736e+05 0.45 210.52 184.06 1994-02-06-18 27.46 63.4	
3841 30 -14.0000 37.0000 -14.0000 37.0000 4.460724e+05 0.64 215.24 193.43 1994-02-06-21 78.30 128.7	
3841 30 -12.3333 35.3333 -12.3333 35.6666 1.234252e+05 0.52 217.80 199.45 1994-02-07-00 12.07 0.0	
3841 30 -12.3333 36.0000 -12.3333 36.0000 7.921120e+04 0.75 219.03 202.13 1994-02-07-03 17.28 45.0	
3841 30 -11.6667 36.0000 -12.0000 36.3333 1.143615e+05 0.49 222.39 206.81 1994-02-07-06 61.71 168.7	
3841 30 -11.6667 35.0000 -11.6667 34.6666 8.745549e+04 0.40 223.79 208.15 1994-02-07-09 12.35 90.0	
3841 30 -11.3333 34.6666 -11.3333 34.6666 2.827394e+04 0.17 225.20 214.84 1994-02-07-12 62.96 101.3	
3841 30 -9.6667 34.3333 -9.6667 34.3333 2.165904e+04 0.23 226.09 218.19 1994-02-07-15 77.07 -18.4	
3841 30 -10.3333 36.3333 -10.3333 36.3333 2.026683e+04 0.34 215.87 196.10 1994-02-07-18 27.28 153.4	
3841 30 -10.0000 35.6666 -10.0000 35.6666 1.759062e+04 0.30 225.40 216.18 1994-02-07-21 NaN NaN	
3842 24 -23.6666 65.3333 -23.3333 64.9999 9.824434e+04 0.64 224.39 214.84 1994-02-06-21 69.26 170.5	
3842 24 -23.0000 63.3333 -23.0000 62.9999 2.197516e+05 0.75 221.34 201.46 1994-02-07-00 12.35 90.0	
3842 24 -23.0000 63.3333 -22.6666 62.9999 1.897593e+05 0.86 222.78 204.80 1994-02-07-03 51.77 -26.6	
3842 24 -23.3333 64.3333 -23.3333 64.3333 2.154532e+05 0.77 223.70 210.83 1994-02-07-06 16.76 -45.0	
3842 24 -23.6666 64.6666 -23.6666 64.6666 1.876010e+05 0.77 224.00 211.50 1994-02-07-09 51.47 -26.6	
3842 24 -24.3333 66.3333 -24.3333 65.9999 6.891361e+04 0.39 228.44 220.87 1994-02-07-12 41.77 -146.3	
3842 24 -24.6666 64.6666 -25.0000 64.9999 1.498125e+04 0.41 228.34 220.87 1994-02-07-15 35.83 18.4	
3842 24 -24.3333 65.9999 -24.6666 65.9999 3.002229e+04 0.28 224.07 214.17 1994-02-07-18 16.70 45.0	
3842 24 -24.0000 66.3333 -24.3333 66.3333 1.003049e+04 0.00 227.98 218.86 1994-02-07-21 NaN NaN	
3843 18 2.6667 126.9999 2.6667 126.9999 6.860824e+03 0.00 223.41 218.86 1994-02-07-03 50.94 76.0	
3843 18 4.0000 126.9999 4.0000 127.3332 4.933638e+04 0.66 217.46 201.46 1994-02-07-06 66.37 158.2	
3843 18 4.3333 125.9999 4.6667 125.6665 7.944274e+04 0.49 214.85 190.08 1994-02-07-09 38.94 161.6	
3843 18 4.6667 124.6665 5.0000 124.6665 6.433619e+04 0.67 216.85 198.11 1994-02-07-12 99.21 172.9	
3843 18 5.3333 122.3332 5.3333 121.9999 1.915092e+04 0.68 221.06 209.49 1994-02-07-15 27.60 116.6	
3843 18 5.6667 121.6665 6.0000 121.6665 3.279894e+04 0.52 213.98 192.76 1994-02-07-18 24.57 180.0	
3843 18 6.0000 120.9999 6.0000 120.9999 6.282751e+04 0.49 210.72 190.75 1994-02-07-21 NaN NaN	
3844 18 -1.6667 116.3332 -1.6667 116.3332 1.098667e+04 0.00 218.69 207.48 1994-02-07-03 37.06 90.0	
3844 18 -0.6667 116.3332 -0.6667 116.3332 1.236295e+04 0.48 221.31 208.15 1994-02-07-06 50.94 166.0	
3844 18 -0.3333 115.3332 -0.3333 114.9999 1.140192e+05 0.35 218.45 196.77 1994-02-07-09 39.07 161.6	
3844 18 0.0000 113.9999 0.0000 113.9999 6.319254e+04 0.61 220.20 195.43 1994-02-07-12 63.00 -168.7	
3844 18 -0.3333 111.9999 -0.3333 112.3332 2.100536e+05 0.79 217.58 193.43 1994-02-07-15 75.15 99.5	
3844 18 1.3333 111.6665 1.6667 111.9999 8.513810e+04 0.65 220.57 206.14 1994-02-07-18 75.13 -170.5	
3844 18 1.3333 109.9999 1.3333 109.9999 8.240747e+03 0.62 223.77 216.18 1994-02-07-21 NaN NaN	
3845 18 -1.3333 138.9998 -1.3333 138.9998 9.613442e+03 0.00 219.62 203.46 1994-02-07-03 50.94 -76.0	
3845 18 -2.6667 139.3332 -2.6667 139.3332 1.372339e+04 0.36 214.64 200.79 1994-02-07-06 17.46 -45.0	
3845 18 -3.0000 139.6665 -3.0000 139.6665 1.646281e+04 0.60 219.25 204.80 1994-02-07-09 52.37 -45.0	
3845 18 -4.3333 140.6665 -4.0000 140.6665 5.480602e+03 NaN 227.39 222.20 1994-02-07-12 66.50 -68.2	
3845 18 -5.6667 140.9998 -5.6667 141.3332 1.325499e+05 0.90 216.98 191.42 1994-02-07-15 12.30 180.0	
3845 18 -5.6667 140.9998 -5.6667 140.9998 9.707041e+04 0.52 219.96 204.80 1994-02-07-18 24.59 180.0	
3845 18 -5.6667 140.3332 -5.6667 140.3332 6.836204e+03 NaN 229.03 222.20 1994-02-07-21 NaN NaN	
3846 15 5.3333 110.3332 5.3333 110.3332 1.053008e+05 0.58 209.40 189.41 1994-02-07-06 27.53 153.4	
3846 15 5.6667 109.6665 5.6667 109.6665 1.667964e+05 0.57 211.86 190.08 1994-02-07-09 27.60 116.6	
3846 15 6.0000 108.6665 6.3333 109.3332 1.420886e+05 0.62 222.38 199.45 1994-02-07-12 44.45 123.7	
3846 15 7.0000 108.6665 7.3333 108.6665 3.680845e+04 0.71 222.82 210.83 1994-02-07-15 38.77 161.6	
3846 15 7.3333 107.6666 7.6667 107.6666 2.451628e+04 0.63 223.84 212.17 1994-02-07-18 61.22 180.0	
3846 15 7.6667 105.9999 7.6667 105.9999 1.089319e+04 0.51 224.63 216.85 1994-02-07-21 NaN NaN	
3847 12 -2.0000 120.6665 -1.6667 120.6665 2.196851e+04 0.72 228.48 220.87 1994-02-07-09 49.42 -90.0	
3847 12 -3.0000 120.6665 -3.0000 120.6665 4.801011e+04 0.54 222.84 208.15 1994-02-07-12 88.97 -146.3	
3847 12 -4.3333 118.6665 -4.3333 118.6665 1.232630e+04 0.76 216.26 202.13 1994-02-07-15 17.45 -135.0	
3847 12 -4.6667 118.3332 -4.6667 118.3332 2.054128e+04 0.43 217.92 202.13 1994-02-07-18 17.44 -135.0	
3847 12 -5.3333 117.9999 -5.0000 117.9999 1.368204e+04 0.71 224.75 212.83 1994-02-07-21 NaN NaN	
3848 12 -7.3333 110.6665 -7.3333 110.6665 5.040829e+04 0.38 212.17 188.07 1994-02-07-09 24.51 180.0	
3848 12 -7.3333 109.9999 -7.3333 109.9999 8.311075e+04 0.28 214.49 192.76 1994-02-07-12 101.17 166.0	
3848 12 -6.6667 107.3332 -6.6667 107.3332 3.955688e+04 0.58 220.61 196.10 1994-02-07-15 38.84 18.4	
3848 12 -6.3333 107.9999 -6.3333 108.3332 3.822938e+04 0.41 224.98 208.82 1994-02-07-18 50.66 14.0	
3848 12 -6.0000 109.3332 -6.0000 109.6665 3.414635e+04 0.44 220.04 195.43 1994-02-07-21 NaN NaN	
3849 12 -15.3333 72.9999 -15.3333 72.9999 3.311994e+04 0.52 223.36 211.50 1994-02-07-09 37.85 161.6	
3849 12 -15.3333 71.9999 -15.0000 71.9999 5.303814e+03 NaN 221.70 216.18 1994-02-07-12 47.74 0.0	
3849 12 -15.0000 73.3333 -15.0000 73.3333 1.326981e+04 0.27 221.07 211.50 1994-02-07-15 60.89 -11.3	
3849 12 -15.3333 74.9999 -15.3333 74.9999 9.270039e+03 0.45 223.64 222.20 1994-02-07-18 17.16 -135.0	
3849 12 -15.6667 74.6666 -15.6667 74.6666 1.454364e+04 0.46 222.33 216.18 1994-02-07-21 NaN NaN	
3850 9 29.3333 253.6664 29.3333 253.6664 2.512284e+04 0.65 222.71 215.51 1994-02-07-12 0.00 0.0	
3850 9 29.3333 253.6664 29.3333 253.6664 4.073807e+04 0.66 221.16 213.50 1994-02-07-15 16.40 -45.0	
3850 9 29.0000 253.9997 29.0000 253.9997 6.241498e+04 0.86 218.14 210.16 1994-02-07-18 24.86 26.6	
3850 9 29.3333 254.6664 29.3333 254.6664 1.916210e+04 0.67 224.97 216.18 1994-02-07-21 NaN NaN	
3851 9 9.0000 209.3331 9.0000 209.3331 1.492950e+04 0.35 222.87 217.52 1994-02-07-12 27.36 -153.4	
3851 9 8.6667 208.6664 8.6667 208.6664 5.431268e+03 NaN 230.91 228.90 1994-02-07-15 50.41 -166.0	
3851 9 8.3333 207.6664 8.3333 207.3331 8.155832e+03 NaN 230.12 228.23 1994-02-07-18 17.38 -45.0	
3851 9 8.0000 207.9998 8.0000 207.6664 5.439492e+03 NaN 229.23 226.89 1994-02-07-21 NaN NaN	
3852 9 -10.3333 163.9998 -10.3333 163.9998 1.351023e+04 0.26 220.46 213.50 1994-02-07-12 12.16 180.0	
3852 9 -10.3333 163.6665 -10.3333 163.6665 8.113220e+03 0.00 224.10 216.85 1994-02-07-15 12.15 180.0	
3852 9 -10.3333 163.3332 -10.3333 163.3332 1.215916e+04 NaN 223.69 216.18 1994-02-07-18 44.30 -123.7	
3852 9 -11.3333 162.6665 -11.3333 162.6665 6.734881e+03 NaN 225.42 217.52 1994-02-07-21 NaN NaN	
3853 6 29.3333 79.6666 29.3333 79.3333 1.555356e+04 0.33 230.13 228.90 1994-02-07-15 0.00 0.0	
3853 6 29.0000 79.3333 29.3333 79.3333 2.404158e+04 0.49 230.77 223.54 1994-02-07-18 44.75 14.0	
3853 6 29.6666 80.6666 29.6666 80.6666 2.749858e+04 0.64 229.25 224.88 1994-02-07-21 NaN NaN	
3854 6 4.3333 20.6666 4.3333 20.6666 5.478279e+03 NaN 213.34 205.47 1994-02-07-15 50.81 -166.0	
3854 6 4.0000 19.3333 4.0000 19.3333 1.507464e+04 0.72 226.95 216.18 1994-02-07-18 44.48 -146.3	
3854 6 3.3333 18.3333 3.3333 18.3333 1.097224e+04 0.82 222.46 210.83 1994-02-07-21 NaN NaN	
3855 6 -4.6667 55.6666 -4.6667 55.3333 1.095328e+04 0.33 229.48 225.55 1994-02-07-15 88.96 -123.7	
3855 6 -6.6667 53.9999 -6.6667 53.9999 4.093493e+04 0.51 217.83 206.14 1994-02-07-18 312.13 -25.6	
3855 6 -10.0000 61.9999 -10.3333 61.6666 1.500367e+06 0.44 212.22 183.39 1994-02-07-21 NaN NaN	
3856 3 8.0000 76.3333 8.0000 76.3333 1.088234e+04 0.27 228.48 224.21 1994-02-07-18 66.02 -158.2	
3856 3 7.3333 74.6666 7.3333 74.6666 1.362831e+04 0.37 226.15 222.87 1994-02-07-21 NaN NaN	
3857 3 5.3333 93.3332 5.3333 93.3332 1.094492e+04 0.27 219.86 205.47 1994-02-07-18 38.91 161.6	
3857 3 6.0000 92.3332 5.6667 92.3332 4.099416e+04 0.45 215.89 200.79 1994-02-07-21 NaN NaN	
3858 3 2.6667 143.3332 2.6667 143.3332 5.488501e+03 NaN 217.19 207.48 1994-02-07-18 24.68 180.0	
3858 3 2.6667 142.3332 2.6667 142.6665 5.488896e+03 NaN 228.56 226.22 1994-02-07-21 NaN NaN	
3859 3 -1.3333 58.9999 -1.0000 58.9999 8.241119e+03 NaN 231.02 226.89 1994-02-07-18 74.13 90.0	
3859 3 1.0000 58.6666 1.0000 58.9999 3.296576e+04 0.74 223.60 212.83 1994-02-07-21 NaN NaN	
3860 3 -1.6667 109.3332 -1.6667 109.3332 6.866565e+03 0.00 223.28 215.51 1994-02-07-18 24.71 90.0	
3860 3 -1.0000 109.3332 -1.0000 109.3332 5.494242e+03 NaN 223.88 211.50 1994-02-07-21 NaN NaN	
3861 3 -3.3333 100.6666 -3.3333 100.6666 1.234403e+04 0.38 227.26 211.50 1994-02-07-18 27.62 -63.4	
3861 3 -3.6667 100.6666 -4.0000 100.9999 8.225316e+03 0.60 225.77 216.18 1994-02-07-21 NaN NaN	
3862 3 -5.3333 88.6666 -5.3333 88.9999 2.325850e+04 0.50 229.21 220.87 1994-02-07-18 24.60 180.0	
3862 3 -5.3333 87.9999 -5.3333 88.3332 6.840035e+03 NaN 229.43 224.88 1994-02-07-21 NaN NaN	
3863 3 -5.3333 138.9998 -5.3333 138.6665 5.471406e+03 NaN 231.41 228.90 1994-02-07-18 78.95 38.7	
3863 3 -4.0000 140.3332 -4.0000 140.3332 1.233341e+04 0.66 220.20 206.14 1994-02-07-21 NaN NaN	
3864 3 -7.0000 307.3330 -7.0000 307.3330 1.226982e+04 0.38 225.40 222.20 1994-02-07-18 75.13 -99.5	
3864 3 -9.0000 306.9997 -9.0000 306.9997 1.221302e+04 0.35 228.30 223.54 1994-02-07-21 NaN NaN	
3865 3 -7.3333 314.9997 -7.3333 314.9997 6.537847e+04 0.43 214.91 200.79 1994-02-07-18 69.55 -45.0	
3865 3 -9.0000 316.3330 -8.6667 316.3330 5.430041e+03 NaN 225.72 219.53 1994-02-07-21 NaN NaN	
3866 3 -7.6667 67.9999 -7.6667 67.6666 5.446074e+03 NaN 232.24 230.91 1994-02-07-18 24.71 90.0	
3866 3 -7.0000 67.6666 -7.0000 67.6666 1.090847e+04 0.75 230.49 228.23 1994-02-07-21 NaN NaN	
3867 3 -7.3333 295.6664 -7.3333 295.9997 5.451290e+03 NaN 228.06 222.20 1994-02-07-18 66.02 -21.8	
3867 3 -8.0000 297.6664 -8.0000 297.6664 6.801022e+03 NaN 224.75 222.20 1994-02-07-21 NaN NaN	
3868 3 -9.0000 155.3332 -9.0000 155.3332 9.496911e+03 0.99 223.93 215.51 1994-02-07-18 12.35 -90.0	
3868 3 -9.3333 155.3332 -9.3333 155.3332 5.422447e+03 0.00 228.90 222.87 1994-02-07-21 NaN NaN	
3869 3 -10.6667 285.9997 -10.3333 285.6664 5.403201e+03 NaN 223.71 219.53 1994-02-07-18 24.31 180.0	
3869 3 -10.6667 284.6664 -10.3333 284.9997 1.957510e+05 0.68 220.99 201.46 1994-02-07-21 NaN NaN	
3870 3 -10.6667 321.3330 -10.6667 321.3330 1.485507e+04 0.47 226.34 222.20 1994-02-07-18 27.23 -26.6	
3870 3 -11.0000 321.9997 -11.0000 321.9997 6.741255e+03 NaN 226.89 221.54 1994-02-07-21 NaN NaN	
3871 3 -15.6667 44.3333 -15.3333 44.3333 6.618042e+03 0.00 229.43 226.22 1994-02-07-18 60.89 11.3	
3871 3 -15.0000 46.0000 -15.0000 46.0000 3.452201e+04 0.39 222.95 207.48 1994-02-07-21 NaN NaN	
3872 3 -18.3333 24.0000 -18.3333 23.6666 4.695701e+04 0.54 225.55 213.50 1994-02-07-18 23.46 180.0	
3872 3 -18.3333 23.0000 -18.3333 23.0000 7.821897e+03 0.62 227.22 224.21 1994-02-07-21 NaN NaN	
3873 3 -19.3333 123.6665 -19.3333 123.3332 1.295534e+04 0.44 222.47 210.16 1994-02-07-18 23.32 180.0	
3873 3 -19.3333 122.6665 -19.3333 122.6665 1.425431e+04 0.56 225.67 216.18 1994-02-07-21 NaN NaN	
3874 3 -29.6666 205.6665 -29.6666 205.6665 5.976526e+03 0.00 224.75 218.86 1994-02-07-18 24.80 26.6	
3874 3 -29.3333 206.3331 -29.3333 206.3331 7.189854e+03 0.62 221.31 210.83 1994-02-07-21 NaN NaN	
3875 0 29.6666 84.9999 29.6666 84.9999 1.671203e+04 0.41 231.34 228.23 1994-02-07-21 NaN NaN	
3876 0 28.3333 258.9997 28.3333 258.9997 9.681344e+03 0.66 228.06 225.55 1994-02-07-21 NaN NaN	
3877 0 26.0000 239.3331 26.0000 239.3331 1.975930e+04 0.91 229.65 224.21 1994-02-07-21 NaN NaN	
3878 0 8.3333 61.9999 8.3333 61.9999 5.434858e+03 NaN 229.57 226.89 1994-02-07-21 NaN NaN	
3879 0 8.0000 87.9999 8.0000 88.3332 6.799933e+03 NaN 224.48 216.18 1994-02-07-21 NaN NaN	
3880 0 8.3333 232.3331 8.3333 231.9998 5.437221e+03 NaN 225.89 220.20 1994-02-07-21 NaN NaN	
3881 0 7.3333 215.9998 7.3333 215.9998 1.634870e+04 0.27 227.39 218.19 1994-02-07-21 NaN NaN	
3882 0 5.0000 6.6667 5.0000 6.6667 6.841474e+03 0.00 226.22 220.20 1994-02-07-21 NaN NaN	
3883 0 3.3333 296.9997 3.3333 296.9997 5.485457e+03 NaN 227.06 218.86 1994-02-07-21 NaN NaN	
3884 0 1.6667 291.3330 1.6667 291.3330 8.239283e+03 0.00 221.54 210.83 1994-02-07-21 NaN NaN	
3885 0 1.0000 15.6667 1.0000 15.6667 1.373587e+04 0.69 222.07 206.81 1994-02-07-21 NaN NaN	
3886 0 1.3333 70.6666 1.3333 70.6666 6.867518e+03 0.00 229.83 226.89 1994-02-07-21 NaN NaN	
3887 0 0.6667 293.6664 0.6667 293.3330 2.335187e+04 0.63 218.54 202.13 1994-02-07-21 NaN NaN	
3888 0 0.3333 123.9999 0.3333 123.9999 1.923284e+04 0.53 224.88 214.84 1994-02-07-21 NaN NaN	
3889 0 -0.6667 288.3330 -0.6667 288.3330 5.495009e+03 NaN 213.84 211.50 1994-02-07-21 NaN NaN	
3890 0 -1.3333 293.3330 -1.0000 293.3330 5.494079e+03 NaN 227.06 218.86 1994-02-07-21 NaN NaN	
3891 0 -3.3333 91.6666 -3.0000 91.6666 5.486828e+03 NaN 226.39 223.54 1994-02-07-21 NaN NaN	
3892 0 -4.0000 55.9999 -4.0000 55.9999 1.644431e+04 0.36 223.93 214.84 1994-02-07-21 NaN NaN	
3893 0 -4.6667 294.3330 -4.6667 294.3330 1.916471e+04 0.43 223.97 212.83 1994-02-07-21 NaN NaN	
3894 0 -5.3333 102.3332 -5.3333 102.6666 1.094353e+04 0.82 218.44 203.46 1994-02-07-21 NaN NaN	
3895 0 -6.6667 20.6666 -6.6667 20.6666 6.820704e+03 0.00 228.09 224.88 1994-02-07-21 NaN NaN	
3896 0 -7.6667 121.9999 -7.6667 121.6665 8.168044e+03 0.24 221.87 214.17 1994-02-07-21 NaN NaN	
3897 9 -11.6667 73.9999 -11.6667 73.6666 1.789554e+05 0.50 223.88 208.82 1994-02-07-12 54.39 26.6	
3897 9 -11.0000 74.9999 -11.0000 74.9999 9.978729e+04 0.90 222.20 205.47 1994-02-07-15 61.92 168.7	
3897 9 -10.6667 73.3333 -10.6667 73.3333 1.782222e+05 0.71 221.24 206.14 1994-02-07-18 34.66 135.0	
3897 9 -10.0000 72.3333 -10.0000 72.6666 1.041847e+05 0.20 224.12 208.15 1994-02-07-21 NaN NaN	
3898 0 -9.0000 154.6665 -9.0000 154.6665 8.141288e+03 0.00 219.75 213.50 1994-02-07-21 NaN NaN	
3899 0 -9.0000 111.3332 -9.0000 111.3332 1.628635e+04 0.29 224.38 214.84 1994-02-07-21 NaN NaN	
3900 0 -13.3333 198.9998 -13.3333 198.9998 5.347072e+03 0.00 231.57 228.90 1994-02-07-21 NaN NaN	
3901 0 -14.0000 137.9999 -14.0000 137.6665 6.661100e+03 0.00 218.32 210.16 1994-02-07-21 NaN NaN	
3902 0 -14.0000 180.6665 -14.0000 180.3331 5.332010e+03 NaN 220.53 207.48 1994-02-07-21 NaN NaN	
3903 3 -19.6666 293.9997 -19.6666 293.9997 5.171973e+03 NaN 226.72 216.18 1994-02-07-18 24.71 -90.0	
3903 3 -20.3333 293.9997 -20.3333 293.9997 9.137050e+04 0.48 214.35 194.76 1994-02-07-21 NaN NaN	
3904 0 -16.6666 168.6665 -17.0000 168.6665 3.287347e+04 0.43 228.04 216.85 1994-02-07-21 NaN NaN	
3905 0 -17.3333 72.6666 -17.3333 72.6666 5.245646e+03 0.00 226.05 222.20 1994-02-07-21 NaN NaN	
3906 0 -19.6666 33.0000 -19.6666 33.0000 1.164820e+04 0.41 226.52 219.53 1994-02-07-21 NaN NaN	
3907 0 -20.3333 48.0000 -20.3333 48.0000 1.933662e+04 0.55 216.45 203.46 1994-02-07-21 NaN NaN	
3908 0 -20.3333 72.6666 -20.3333 72.6666 6.440977e+03 NaN 228.36 227.56 1994-02-07-21 NaN NaN	
3909 51 -21.3333 44.6666 -21.3333 44.3333 7.808864e+04 0.47 221.80 204.80 1994-02-05-21 23.02 180.0	
3909 51 -21.0000 43.6666 -21.3333 43.6666 8.071217e+04 0.40 217.86 197.44 1994-02-06-00 33.80 45.0	
3909 51 -20.6666 44.0000 -20.6666 44.3333 9.887372e+04 0.46 213.55 190.75 1994-02-06-03 12.36 -90.0	
3909 51 -21.0000 44.3333 -21.0000 44.3333 9.368654e+04 0.63 219.00 199.45 1994-02-06-06 87.47 56.3	
3909 51 -19.0000 46.0000 -19.0000 45.6666 3.708645e+05 0.61 221.70 199.45 1994-02-06-09 24.71 -90.0	
3909 51 -19.6666 45.6666 -19.6666 45.6666 5.232247e+05 0.46 213.83 186.73 1994-02-06-12 38.84 -71.6	
3909 51 -20.6666 46.0000 -20.6666 46.0000 6.744370e+05 0.54 215.04 194.09 1994-02-06-15 16.91 -45.0	
3909 51 -21.0000 46.6666 -21.0000 46.3333 4.950502e+05 0.54 222.10 200.79 1994-02-06-18 16.91 45.0	
3909 51 -21.3333 47.0000 -20.6666 46.6666 2.800699e+05 0.53 222.20 196.10 1994-02-06-21 128.17 131.2	
3909 51 -18.0000 44.3333 -18.0000 44.3333 7.837006e+04 0.38 218.77 186.06 1994-02-07-00 26.57 153.4	
3909 51 -17.6666 43.3333 -17.6666 43.6666 7.984601e+04 0.56 208.87 192.09 1994-02-07-03 17.06 -45.0	
3909 51 -17.6666 43.6666 -18.0000 44.0000 9.416864e+04 0.67 215.57 197.44 1994-02-07-06 17.06 45.0	
3909 51 -17.3333 44.3333 -17.6666 44.3333 6.812746e+04 0.56 222.22 208.82 1994-02-07-09 54.78 63.4	
3909 51 -16.3333 45.0000 -16.3333 45.0000 1.621661e+05 0.48 219.60 196.10 1994-02-07-12 17.12 -45.0	
3909 51 -16.3333 45.3333 -16.6666 45.3333 2.029077e+05 0.47 221.71 203.46 1994-02-07-15 35.51 0.0	
3909 51 -16.6666 46.3333 -16.6666 46.3333 2.500542e+04 0.50 225.16 217.52 1994-02-07-18 27.39 -63.4	
3909 51 -17.3333 46.6666 -17.3333 46.6666 7.866087e+03 0.55 221.65 206.14 1994-02-07-21 59.89 -143.1	
3909 51 -18.3333 45.3333 -18.3333 45.3333 5.213782e+03 NaN 225.55 218.86 1994-02-08-00 NaN NaN	
3910 42 -10.0000 317.6663 -9.6667 317.6663 4.872272e+04 0.43 227.89 216.85 1994-02-06-06 52.08 45.0	
3910 42 -8.6667 318.9997 -8.6667 318.6663 8.012903e+04 0.36 222.76 207.48 1994-02-06-09 54.71 -153.4	
3910 42 -9.0000 317.9997 -9.3333 317.3330 8.409666e+04 0.48 221.81 202.80 1994-02-06-12 78.38 -141.3	
3910 42 -10.3333 315.9997 -10.6667 315.6664 4.323220e+04 0.37 225.20 214.17 1994-02-06-15 78.38 141.3	
3910 42 -9.3333 313.9997 -9.3333 313.9997 4.737842e+05 0.64 215.23 192.76 1994-02-06-18 44.35 -123.7	
3910 42 -10.0000 313.3330 -10.3333 313.3330 6.564642e+05 0.70 213.83 188.07 1994-02-06-21 78.04 71.6	
