ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
5098 12 -12.0000 134.3332 -12.3333 134.6665 4.163398e+04 0.51 219.42 204.13 1995-12-11-06 85.33 -171.9	
5098 12 -12.3333 132.3332 -12.6667 132.3332 6.572404e+04 0.51 222.61 204.80 1995-12-11-09 54.12 -153.4	
5098 12 -13.3333 130.9999 -13.3333 130.9999 2.540750e+04 0.61 219.07 203.46 1995-12-11-12 NaN NaN	
5099 12 -14.0000 40.0000 -14.0000 40.0000 1.999285e+04 0.39 219.44 206.81 1995-12-11-00 0.00 0.0	
5099 12 -14.0000 40.0000 -14.0000 40.0000 5.335832e+03 NaN 230.24 229.57 1995-12-11-03 17.21 -135.0	
5099 12 -14.3333 39.6666 -14.3333 39.6666 7.984232e+03 0.62 228.90 219.53 1995-12-11-06 44.09 -56.3	
5099 12 -15.3333 40.6666 -15.3333 40.3333 2.782314e+04 0.71 224.95 210.16 1995-12-11-09 17.16 -135.0	
5099 12 -15.6667 40.0000 -15.6667 40.0000 8.855979e+04 0.44 218.40 200.12 1995-12-11-12 NaN NaN	
5100 12 -22.3333 333.6663 -22.3333 333.6663 1.271651e+04 0.98 228.90 224.21 1995-12-11-00 67.93 -31.0	
5100 12 -23.3333 335.3330 -23.3333 335.3330 2.271192e+04 0.62 225.48 220.20 1995-12-11-03 67.58 -31.0	
5100 12 -24.3333 336.9996 -24.3333 336.9996 3.881844e+04 0.58 223.46 212.17 1995-12-11-06 37.06 90.0	
5100 12 -23.3333 336.9996 -23.3333 336.9996 7.568687e+03 NaN 228.34 223.54 1995-12-11-09 67.58 -31.0	
5100 12 -24.0000 338.6663 -24.3333 338.6663 1.629901e+04 0.73 228.74 222.20 1995-12-11-12 NaN NaN	
5101 12 -24.0000 218.3331 -24.0000 218.3331 1.379552e+04 0.42 226.16 218.86 1995-12-11-00 11.29 0.0	
5101 12 -24.0000 218.6664 -24.0000 218.6664 4.141406e+04 0.55 221.13 210.83 1995-12-11-03 36.00 -18.4	
5101 12 -24.0000 219.6664 -24.3333 219.6664 5.891762e+04 0.35 223.29 212.83 1995-12-11-06 36.00 18.4	
5101 12 -24.3333 220.6664 -24.0000 220.6664 3.881844e+04 0.46 223.20 208.15 1995-12-11-09 33.86 0.0	
5101 12 -24.0000 221.6664 -24.0000 221.6664 3.387843e+04 0.54 225.82 218.86 1995-12-11-12 NaN NaN	
5102 12 -26.0000 227.9998 -26.0000 227.9998 6.166814e+03 0.00 230.37 225.55 1995-12-11-00 50.72 -26.6	
5102 12 -26.6666 228.9998 -26.6666 229.3331 5.038450e+04 0.55 227.12 220.87 1995-12-11-03 57.50 -36.9	
5102 12 -27.3333 230.3331 -27.6666 230.6664 5.609137e+04 0.89 225.23 212.17 1995-12-11-06 45.42 -14.0	
5102 12 -28.3333 231.9998 -28.0000 231.9998 3.389100e+04 0.77 228.99 223.54 1995-12-11-09 34.93 -18.4	
5102 12 -28.6666 232.9998 -28.3333 232.9998 7.232416e+03 0.68 231.13 228.90 1995-12-11-12 NaN NaN	
5103 9 28.3333 51.6666 28.3333 51.6666 1.816088e+04 0.49 224.48 218.19 1995-12-11-03 32.62 0.0	
5103 9 28.3333 52.6666 28.3333 52.6666 7.978217e+04 0.34 223.28 206.81 1995-12-11-06 55.68 11.3	
5103 9 28.6666 54.6666 28.6666 54.3333 1.277121e+05 0.76 222.64 215.51 1995-12-11-09 74.59 26.6	
5103 9 29.6666 55.9999 29.6666 56.3333 2.746311e+04 0.54 228.87 222.87 1995-12-11-12 NaN NaN	
5104 9 29.0000 222.9998 29.0000 222.9998 4.805041e+04 0.47 227.74 216.85 1995-12-11-03 16.40 135.0	
5104 9 29.3333 222.6664 29.3333 222.6664 1.424782e+05 0.18 221.79 209.49 1995-12-11-06 21.54 0.0	
5104 9 29.0000 223.3331 29.3333 223.3331 9.597156e+04 0.46 222.94 213.50 1995-12-11-09 75.39 0.0	
5104 9 29.3333 225.9998 29.3333 225.6664 7.430567e+04 0.46 223.80 210.16 1995-12-11-12 NaN NaN	
5105 9 7.3333 261.3331 7.3333 261.6664 1.770896e+04 0.28 226.17 218.86 1995-12-11-03 38.80 -161.6	
5105 9 7.0000 260.6664 7.0000 260.6664 1.635876e+04 0.41 226.39 219.53 1995-12-11-06 61.31 180.0	
5105 9 7.0000 258.9997 7.0000 258.9997 1.773003e+04 0.37 222.98 212.17 1995-12-11-09 44.46 -56.3	
5105 9 6.0000 259.6664 6.0000 259.6664 3.551779e+04 0.37 222.41 214.17 1995-12-11-12 NaN NaN	
5106 9 -8.6667 158.3332 -8.6667 158.3332 1.765543e+04 0.45 221.02 208.82 1995-12-11-03 44.37 -56.3	
5106 9 -9.6667 158.9998 -9.6667 158.9998 1.083552e+04 0.41 230.40 224.21 1995-12-11-06 27.54 -63.4	
5106 9 -10.3333 159.3332 -10.3333 159.3332 8.106212e+03 0.58 226.00 221.54 1995-12-11-09 34.68 135.0	
5106 9 -10.0000 158.3332 -9.6667 158.6665 1.082756e+04 0.50 226.47 218.19 1995-12-11-12 NaN NaN	
5107 9 -15.0000 189.9998 -15.0000 189.6665 6.630813e+03 NaN 228.23 226.22 1995-12-11-03 26.89 153.4	
5107 9 -14.6667 188.9998 -14.6667 188.9998 2.789736e+04 0.15 226.57 217.52 1995-12-11-06 50.85 76.0	
5107 9 -13.6667 189.3331 -13.3333 189.3331 8.277438e+04 0.69 224.34 208.82 1995-12-11-09 77.68 -38.7	
5107 9 -14.6667 190.9998 -14.6667 190.9998 2.393450e+04 0.56 228.01 220.87 1995-12-11-12 NaN NaN	
5108 9 -19.0000 142.6665 -19.0000 142.6665 2.597340e+04 0.51 221.00 212.17 1995-12-11-03 27.34 116.6	
5108 9 -18.0000 142.3332 -18.3333 142.3332 1.958095e+04 0.55 219.57 201.46 1995-12-11-06 75.06 99.5	
5108 9 -16.6666 141.9998 -16.3333 141.9998 2.107040e+04 0.56 226.89 216.85 1995-12-11-09 26.72 -26.6	
5108 9 -16.6666 142.6665 -16.6666 142.6665 9.219393e+03 NaN 225.07 216.18 1995-12-11-12 NaN NaN	
5109 9 -21.0000 144.9998 -21.0000 144.9998 8.977851e+03 0.55 224.88 212.17 1995-12-11-03 16.91 45.0	
5109 9 -20.6666 145.6665 -20.6666 145.3332 4.882968e+04 0.59 220.57 203.46 1995-12-11-06 62.98 21.8	
5109 9 -20.0000 146.6665 -20.0000 146.9998 2.971547e+04 0.76 223.81 210.83 1995-12-11-09 34.83 0.0	
5109 9 -20.0000 147.9998 -20.0000 147.9998 5.161039e+03 NaN 230.24 228.23 1995-12-11-12 NaN NaN	
5110 6 8.3333 170.9998 8.3333 170.9998 1.630916e+04 0.51 217.07 209.49 1995-12-11-06 38.68 161.6	
5110 6 8.6667 169.9998 8.6667 169.9998 2.850773e+04 0.77 218.92 206.81 1995-12-11-09 27.36 153.4	
5110 6 9.0000 169.3332 9.0000 169.3332 1.492313e+04 0.83 226.89 221.54 1995-12-11-12 NaN NaN	
5111 6 6.3333 331.6663 6.3333 331.6663 3.549468e+04 0.64 222.90 212.17 1995-12-11-06 27.59 116.6	
5111 6 6.3333 330.9997 7.0000 331.3330 8.189472e+03 NaN 231.46 228.23 1995-12-11-09 62.57 -168.7	
5111 6 6.6667 329.6663 6.6667 329.6663 1.091503e+04 0.46 227.39 223.54 1995-12-11-12 NaN NaN	
5112 6 -3.3333 287.9997 -3.3333 287.9997 6.857338e+03 NaN 229.57 225.55 1995-12-11-06 66.42 -21.8	
5112 6 -3.6667 289.6664 -4.0000 289.6664 6.031271e+04 0.49 223.36 210.83 1995-12-11-09 17.45 -135.0	
5112 6 -4.3333 289.6664 -4.3333 289.3330 4.383079e+04 0.56 223.19 214.17 1995-12-11-12 NaN NaN	
5113 6 -11.0000 34.6666 -11.3333 34.6666 4.179422e+04 0.44 215.36 199.45 1995-12-11-06 43.91 -146.3	
5113 6 -12.3333 33.0000 -12.0000 33.6666 1.274707e+05 0.64 226.18 214.17 1995-12-11-09 34.54 -135.0	
5113 6 -13.0000 32.6666 -12.6667 33.0000 1.928081e+05 0.74 221.67 200.12 1995-12-11-12 NaN NaN	
5114 6 -18.3333 310.6664 -18.3333 310.6664 9.133496e+03 0.38 223.93 215.51 1995-12-11-06 24.71 90.0	
5114 6 -17.6666 310.6664 -17.6666 310.6664 1.965189e+04 0.67 228.45 221.54 1995-12-11-09 71.07 -121.0	
5114 6 -19.3333 309.6664 -19.3333 309.6664 1.166159e+04 0.57 225.85 219.53 1995-12-11-12 NaN NaN	
5115 6 -18.6666 52.9999 -18.3333 52.9999 2.344229e+04 0.52 223.77 214.17 1995-12-11-06 24.71 90.0	
5115 6 -17.6666 52.9999 -17.6666 52.9999 1.179061e+04 0.32 224.29 212.83 1995-12-11-09 37.45 18.4	
5115 6 -17.3333 53.9999 -17.3333 53.9999 1.049365e+04 0.65 230.91 228.23 1995-12-11-12 NaN NaN	
5116 6 -19.0000 307.3330 -19.0000 306.9997 5.198433e+03 NaN 231.07 229.57 1995-12-11-06 54.62 -116.6	
5116 6 -20.3333 306.3330 -20.3333 306.3330 1.801789e+04 0.41 223.35 209.49 1995-12-11-09 23.17 0.0	
5116 6 -20.3333 306.9997 -20.3333 306.9997 1.159371e+04 1.00 225.48 220.20 1995-12-11-12 NaN NaN	
5117 6 -26.0000 144.6665 -26.0000 144.3332 1.977021e+04 0.18 229.36 226.22 1995-12-11-06 50.67 104.0	
5117 6 -24.6666 143.9998 -24.6666 143.9998 1.499132e+04 0.38 231.69 230.24 1995-12-11-09 12.36 90.0	
5117 6 -24.3333 144.3332 -24.3333 143.9998 1.503407e+04 0.70 230.96 224.88 1995-12-11-12 NaN NaN	
5118 3 23.0000 293.6664 23.0000 293.6664 1.011662e+04 NaN 227.73 222.87 1995-12-11-09 27.21 -116.6	
5118 3 22.0000 293.3330 22.3333 293.3330 7.633603e+03 NaN 229.34 225.55 1995-12-11-12 NaN NaN	
5119 3 9.6667 249.9997 9.6667 249.9997 4.063274e+04 0.55 222.58 215.51 1995-12-11-09 50.89 76.0	
5119 3 11.0000 250.3331 11.0000 250.3331 2.562059e+04 0.41 227.74 218.19 1995-12-11-12 NaN NaN	
5120 3 9.3333 256.9997 9.3333 256.9997 9.493183e+03 NaN 220.67 214.84 1995-12-11-09 12.35 -90.0	
5120 3 9.0000 256.9997 9.0000 256.9997 4.207019e+04 0.23 220.82 210.16 1995-12-11-12 NaN NaN	
5121 3 1.0000 121.9999 1.3333 121.9999 1.373520e+04 0.00 216.52 199.45 1995-12-11-09 12.35 180.0	
5121 3 1.3333 121.6665 1.3333 121.6665 5.081453e+04 0.51 216.40 202.80 1995-12-11-12 NaN NaN	
5122 12 -4.3333 302.3330 -4.3333 302.3330 1.370048e+04 0.30 223.81 218.19 1995-12-11-00 249.56 -57.1	
5122 12 -10.3333 305.9997 -10.0000 305.9997 5.261278e+05 0.38 220.07 199.45 1995-12-11-03 143.68 121.0	
5122 12 -6.6667 303.9997 -6.6667 303.9997 3.557966e+05 0.65 217.19 191.42 1995-12-11-06 34.84 45.0	
5122 12 -6.0000 304.3330 -6.0000 304.6664 3.917891e+05 0.56 218.27 196.10 1995-12-11-09 27.60 63.4	
5122 12 -5.3333 304.6664 -5.3333 304.9997 3.157887e+05 0.61 219.13 202.13 1995-12-11-12 NaN NaN	
5123 3 -4.3333 29.0000 -4.3333 29.0000 5.479487e+03 0.00 223.71 212.83 1995-12-11-09 12.35 -90.0	
5123 3 -4.6667 29.0000 -4.6667 29.0000 1.779852e+04 0.49 224.21 209.49 1995-12-11-12 NaN NaN	
5124 3 -6.0000 145.9998 -6.0000 145.6665 2.322099e+04 0.80 220.28 204.13 1995-12-11-09 34.86 135.0	
5124 3 -5.6667 144.9998 -5.3333 144.9998 3.554300e+04 0.68 223.54 202.80 1995-12-11-12 NaN NaN	
5125 3 -6.3333 179.3331 -6.3333 179.3331 9.559653e+03 0.80 226.22 218.86 1995-12-11-09 17.42 -135.0	
5125 3 -6.3333 178.6665 -6.6667 178.9998 1.092056e+04 0.51 229.06 218.86 1995-12-11-12 NaN NaN	
5126 3 -12.6667 141.6665 -12.3333 141.6665 5.364960e+03 NaN 224.88 220.87 1995-12-11-09 54.97 -63.4	
5126 3 -13.6667 142.3332 -13.6667 142.3332 1.067330e+04 0.27 219.78 214.17 1995-12-11-12 NaN NaN	
5127 3 -20.6666 121.3332 -20.6666 121.3332 1.027450e+04 NaN 226.22 217.52 1995-12-11-09 11.56 0.0	
5127 3 -20.6666 121.6665 -20.6666 121.6665 7.712344e+03 0.00 227.11 222.87 1995-12-11-12 NaN NaN	
5128 0 30.0000 61.6666 30.0000 61.9999 1.310714e+04 NaN 230.72 226.89 1995-12-11-12 NaN NaN	
5129 0 29.6666 64.6666 29.6666 64.6666 5.960702e+03 0.00 229.57 228.90 1995-12-11-12 NaN NaN	
5130 0 27.3333 47.6666 27.3333 47.6666 3.782480e+04 0.32 229.59 226.22 1995-12-11-12 NaN NaN	
5131 6 23.6666 1.6667 23.6666 1.6667 5.033029e+03 NaN 230.91 226.89 1995-12-11-06 25.81 -26.6	
5131 6 23.3333 2.0000 23.3333 2.3333 6.310376e+03 NaN 230.91 228.23 1995-12-11-09 84.10 -45.0	
5131 6 21.6666 4.3333 21.6666 4.0000 5.106946e+03 NaN 230.24 227.56 1995-12-11-12 NaN NaN	
5132 0 10.0000 287.9997 10.0000 287.9997 1.353048e+04 0.48 222.07 215.51 1995-12-11-12 NaN NaN	
5133 0 10.0000 251.6664 10.0000 251.6664 8.117589e+03 NaN 230.68 224.21 1995-12-11-12 NaN NaN	
5134 0 9.6667 253.6664 9.6667 253.6664 5.418536e+03 NaN 226.05 217.52 1995-12-11-12 NaN NaN	
5135 0 7.0000 56.9999 7.0000 56.9999 8.182327e+03 0.62 226.89 221.54 1995-12-11-12 NaN NaN	
5136 0 6.6667 55.9999 6.6667 55.6666 5.456183e+03 NaN 228.40 226.22 1995-12-11-12 NaN NaN	
5137 0 4.3333 333.3330 4.3333 333.3330 5.478279e+03 NaN 230.74 230.24 1995-12-11-12 NaN NaN	
5138 0 3.3333 132.9999 3.3333 132.9999 5.485945e+03 NaN 230.57 228.23 1995-12-11-12 NaN NaN	
5139 0 2.3333 0.3333 2.3333 0.3333 5.489988e+03 NaN 226.56 223.54 1995-12-11-12 NaN NaN	
5140 0 2.3333 26.6666 2.3333 26.6666 6.863311e+03 NaN 228.50 224.21 1995-12-11-12 NaN NaN	
5141 0 2.0000 66.9999 2.3333 66.9999 1.098249e+04 0.49 229.57 226.22 1995-12-11-12 NaN NaN	
5142 0 1.3333 21.3333 1.3333 21.3333 1.510750e+04 0.47 217.22 203.46 1995-12-11-12 NaN NaN	
5143 0 -2.0000 167.9998 -2.0000 167.6665 5.492150e+03 NaN 229.40 223.54 1995-12-11-12 NaN NaN	
5144 0 0.3333 29.0000 0.3333 29.0000 6.868890e+03 NaN 221.27 204.13 1995-12-11-12 NaN NaN	
5145 0 -3.0000 300.9997 -3.0000 300.9997 8.231078e+03 0.62 226.56 218.86 1995-12-11-12 NaN NaN	
5146 0 -2.6667 113.9999 -2.3333 114.3332 1.029105e+05 0.52 222.80 196.10 1995-12-11-12 NaN NaN	
5147 0 -5.3333 138.6665 -5.3333 138.6665 8.205599e+03 0.80 223.54 210.83 1995-12-11-12 NaN NaN	
5148 0 -6.6667 165.9998 -6.3333 165.9998 8.189842e+03 NaN 224.55 218.19 1995-12-11-12 NaN NaN	
5149 0 -8.0000 29.3333 -8.0000 29.0000 5.443941e+03 NaN 223.38 218.19 1995-12-11-12 NaN NaN	
5150 0 -8.3333 180.3331 -8.3333 180.3331 1.495072e+04 0.33 229.20 224.88 1995-12-11-12 NaN NaN	
5151 0 -10.0000 190.9998 -10.0000 190.9998 6.761874e+03 0.00 218.19 213.50 1995-12-11-12 NaN NaN	
5152 0 -12.3333 31.6666 -12.6667 31.6666 6.708749e+03 NaN 228.76 224.88 1995-12-11-12 NaN NaN	
5153 0 -13.6667 181.3331 -13.6667 181.3331 4.003431e+04 0.59 223.97 212.17 1995-12-11-12 NaN NaN	
5154 12 -14.3333 127.9999 -14.3333 127.9999 2.263325e+04 0.95 223.31 211.50 1995-12-11-00 38.00 161.6	
5154 12 -13.6667 126.3332 -14.0000 126.9999 6.542722e+04 0.50 223.69 204.80 1995-12-11-03 38.00 -161.6	
5154 12 -14.0000 125.6665 -14.3333 125.9999 7.458946e+04 0.90 222.40 197.44 1995-12-11-06 27.45 -116.6	
5154 12 -14.6667 124.9999 -15.0000 125.6665 7.710782e+04 0.69 225.09 206.14 1995-12-11-09 51.47 -135.0	
5154 12 -15.6667 124.6665 -16.0000 124.6665 2.910084e+04 0.41 223.39 202.13 1995-12-11-12 NaN NaN	
5155 0 -14.6667 211.6664 -14.6667 211.3331 6.641134e+03 NaN 230.77 226.22 1995-12-11-12 NaN NaN	
5156 0 -17.3333 45.3333 -17.3333 45.3333 2.624546e+04 0.80 224.81 213.50 1995-12-11-12 NaN NaN	
5157 0 -17.0000 138.3332 -17.3333 138.3332 6.566415e+03 NaN 219.80 209.49 1995-12-11-12 NaN NaN	
5158 0 -13.6667 49.0000 -13.6667 49.0000 2.671262e+04 0.42 220.97 205.47 1995-12-11-12 NaN NaN	
5159 0 -20.6666 48.0000 -20.6666 48.0000 1.155715e+04 0.98 218.49 204.80 1995-12-11-12 NaN NaN	
5160 0 -21.3333 54.3333 -21.3333 54.3333 5.124478e+03 NaN 230.74 226.89 1995-12-11-12 NaN NaN	
5161 0 -23.3333 48.3333 -23.3333 48.3333 4.289702e+04 0.75 217.15 204.13 1995-12-11-12 NaN NaN	
5162 0 -22.6666 143.3332 -22.6666 142.9998 6.338461e+03 NaN 232.24 230.91 1995-12-11-12 NaN NaN	
5163 0 -23.0000 67.6666 -23.0000 67.6666 5.058354e+03 0.00 229.73 229.57 1995-12-11-12 NaN NaN	
5164 0 -24.0000 142.6665 -24.0000 142.6665 5.026612e+03 NaN 230.24 228.90 1995-12-11-12 NaN NaN	
5165 0 -26.0000 74.6666 -26.0000 74.6666 1.482067e+04 0.39 228.95 224.88 1995-12-11-12 NaN NaN	
5166 0 -26.3333 25.3333 -26.3333 25.3333 1.846142e+04 0.31 223.99 217.52 1995-12-11-12 NaN NaN	
5167 0 -28.3333 145.9998 -28.6666 145.9998 3.019693e+04 0.14 227.85 221.54 1995-12-11-12 NaN NaN	
5168 0 -30.0000 160.3332 -30.0000 160.3332 1.191345e+04 0.00 228.43 222.87 1995-12-11-12 NaN NaN	
5169 159 2.0000 100.9999 2.0000 100.9999 1.921931e+04 0.32 226.03 218.19 1995-12-05-00 174.65 -8.1	
5169 159 1.6667 105.3332 1.3333 105.6666 5.476763e+05 0.59 216.57 196.10 1995-12-05-03 55.23 26.6	
5169 159 2.0000 106.6666 2.0000 106.9999 8.134673e+05 0.44 215.44 190.08 1995-12-05-06 17.47 135.0	
5169 159 2.0000 105.9999 2.3333 106.6666 8.449946e+05 0.63 218.76 194.09 1995-12-05-09 44.53 56.3	
5169 159 3.3333 106.3332 3.3333 107.3332 6.511995e+05 0.54 219.73 191.42 1995-12-05-12 44.50 -33.7	
5169 159 2.3333 107.9999 2.6667 108.3332 6.240520e+05 0.89 218.06 190.08 1995-12-05-15 39.03 18.4	
5169 159 2.6667 108.6665 3.0000 109.3332 7.881173e+05 0.62 215.58 181.38 1995-12-05-18 17.46 45.0	
5169 159 3.0000 108.9999 3.3333 109.6665 7.672728e+05 0.62 217.14 189.41 1995-12-05-21 44.52 56.3	
5169 159 4.0000 109.9999 4.3333 110.3332 8.384451e+05 0.48 215.34 188.74 1995-12-06-00 69.82 -135.0	
5169 159 3.0000 108.9999 3.0000 108.9999 5.099089e+05 0.75 219.52 196.77 1995-12-06-03 17.46 45.0	
5169 159 3.0000 108.6665 3.3333 109.3332 5.168833e+05 0.69 221.83 198.78 1995-12-06-06 17.46 45.0	
5169 159 3.6667 108.9999 3.6667 109.6665 4.343568e+05 0.67 224.58 204.13 1995-12-06-09 62.89 -11.3	
5169 159 3.6667 109.9999 3.3333 111.3332 2.850761e+05 0.62 223.15 198.78 1995-12-06-12 78.00 18.4	
5169 159 4.3333 112.6665 4.0000 113.3332 2.780760e+05 0.48 214.79 190.75 1995-12-06-15 17.45 45.0	
5169 159 4.6667 112.9999 4.3333 113.6665 3.628376e+05 0.52 209.75 184.06 1995-12-06-18 24.71 90.0	
5169 159 5.0000 113.3332 5.0000 113.6665 4.487293e+05 0.58 213.48 189.41 1995-12-06-21 55.20 116.6	
5169 159 6.3333 113.3332 6.3333 112.9999 5.853489e+05 0.66 214.23 187.40 1995-12-07-00 87.35 98.1	
5169 159 8.3333 112.3332 8.6667 112.6665 4.604858e+05 0.82 212.20 188.07 1995-12-07-03 49.42 90.0	
5169 159 10.0000 112.3332 10.0000 112.6665 6.072022e+05 0.83 211.14 186.73 1995-12-07-06 24.71 90.0	
5169 159 10.6667 112.3332 10.6667 112.6665 6.957438e+05 0.72 216.89 191.42 1995-12-07-09 38.44 18.4	
5169 159 11.0000 112.9999 11.0000 113.6665 5.915541e+05 0.65 216.44 186.73 1995-12-07-12 12.36 -90.0	
5169 159 11.0000 113.6665 10.6667 113.6665 4.717360e+05 0.70 213.44 184.72 1995-12-07-15 17.32 45.0	
5169 159 11.0000 113.9999 11.0000 113.9999 5.865415e+05 0.52 212.95 181.38 1995-12-07-18 12.13 0.0	
5169 159 11.0000 113.6665 11.0000 114.3332 6.320885e+05 0.59 215.78 189.41 1995-12-07-21 17.31 45.0	
5169 159 11.3333 113.6665 11.3333 114.6665 6.426076e+05 0.55 217.18 191.42 1995-12-08-00 27.18 26.6	
5169 159 11.6667 114.9999 11.6667 115.3332 4.829007e+05 0.54 219.32 194.09 1995-12-08-03 27.18 -153.4	
5169 159 12.0000 114.3332 11.3333 114.6665 3.722440e+05 0.50 221.41 190.08 1995-12-08-06 34.63 -135.0	
5169 159 11.0000 113.6665 10.6667 113.9999 2.466724e+05 0.75 223.20 197.44 1995-12-08-09 12.14 0.0	
5169 159 11.0000 114.6665 10.6667 114.3332 1.726404e+05 0.64 221.66 200.12 1995-12-08-12 17.33 -135.0	
5169 159 10.3333 113.9999 10.3333 113.9999 1.648396e+05 0.69 215.82 193.43 1995-12-08-15 12.35 -90.0	
5169 159 10.0000 113.6665 10.0000 113.9999 2.474584e+05 0.82 215.73 192.09 1995-12-08-18 12.17 0.0	
5169 159 10.0000 113.9999 10.0000 114.3332 3.353089e+05 0.87 217.87 190.75 1995-12-08-21 12.17 180.0	
5169 159 10.3333 113.9999 10.0000 113.9999 4.027553e+05 0.80 215.04 186.73 1995-12-09-00 17.34 -135.0	
5169 159 9.6667 113.3332 9.6667 113.6665 4.223407e+05 0.68 215.08 190.08 1995-12-09-03 12.35 -90.0	
5169 159 9.6667 113.6665 9.3333 113.6665 5.037738e+05 0.70 211.07 178.70 1995-12-09-06 12.35 -90.0	
5169 159 9.3333 113.3332 9.0000 113.6665 5.542767e+05 0.78 215.06 188.07 1995-12-09-09 17.37 -45.0	
5169 159 9.0000 113.3332 8.6667 113.9999 5.371763e+05 0.69 213.17 182.05 1995-12-09-12 12.21 180.0	
5169 159 8.6667 113.3332 8.6667 113.6665 5.359849e+05 0.72 210.39 186.73 1995-12-09-15 0.00 0.0	
5169 159 8.6667 113.3332 8.6667 113.6665 6.350163e+05 0.77 211.17 184.72 1995-12-09-18 44.41 -56.3	
5169 159 7.6667 113.9999 7.6667 114.3332 7.790161e+05 0.82 215.12 182.72 1995-12-09-21 27.57 116.6	
5169 159 7.6667 113.9999 8.3333 113.9999 7.111234e+05 0.75 210.33 182.05 1995-12-10-00 17.38 -135.0	
5169 159 8.3333 113.3332 8.0000 113.6665 6.902770e+05 0.84 212.59 186.06 1995-12-10-03 12.23 180.0	
5169 159 7.6667 112.6665 8.0000 113.3332 8.945970e+05 0.95 212.18 181.38 1995-12-10-06 27.42 -153.4	
5169 159 7.3333 112.3332 7.6667 112.6665 8.242820e+05 0.64 217.92 196.77 1995-12-10-09 49.42 90.0	
5169 159 9.0000 112.3332 9.0000 112.6665 4.718483e+05 0.91 214.85 184.72 1995-12-10-12 38.65 -161.6	
5169 159 8.6667 111.3332 8.6667 111.6665 3.625571e+05 0.79 209.62 185.39 1995-12-10-15 17.37 45.0	
5169 159 9.0000 111.3332 9.0000 111.9999 4.949215e+05 0.68 210.76 178.70 1995-12-10-18 38.65 -18.4	
5169 159 8.6667 112.6665 8.6667 112.9999 6.570173e+05 0.57 214.04 187.40 1995-12-10-21 27.56 116.6	
5169 159 9.0000 112.6665 9.3333 112.6665 7.550335e+05 0.62 212.87 180.71 1995-12-11-00 39.01 108.4	
5169 159 10.3333 111.9999 10.3333 112.3332 6.158038e+05 0.66 212.80 188.74 1995-12-11-03 27.53 116.6	
5169 159 11.0000 111.3332 11.0000 111.9999 7.561712e+05 0.66 216.44 186.06 1995-12-11-06 55.03 63.4	
5169 159 12.3333 111.6665 12.3333 112.6665 5.691666e+05 0.66 221.50 196.10 1995-12-11-09 81.47 -153.4	
5169 159 11.3333 110.6665 11.3333 110.6665 9.964835e+04 0.58 224.15 212.83 1995-12-11-12 93.75 113.2	
5169 159 13.6667 109.6665 13.6667 109.6665 1.601478e+04 0.60 228.51 222.87 1995-12-11-15 NaN NaN	
5170 15 7.3333 150.3332 7.3333 150.3332 1.226455e+04 0.16 227.19 217.52 1995-12-11-00 62.48 168.7	
5170 15 7.6667 148.6665 7.6667 148.6665 2.639917e+05 0.35 215.67 191.42 1995-12-11-03 34.80 -135.0	
5170 15 7.0000 147.9998 7.0000 147.9998 3.066891e+05 0.34 216.94 198.11 1995-12-11-06 38.80 161.6	
5170 15 7.3333 146.6665 7.3333 146.9998 4.615472e+05 0.81 220.65 194.09 1995-12-11-09 49.02 180.0	
5170 15 7.3333 145.6665 7.3333 145.6665 1.253080e+05 0.85 218.78 192.09 1995-12-11-12 52.17 135.0	
5170 15 8.3333 144.6665 8.3333 144.6665 6.798797e+03 0.00 226.35 217.52 1995-12-11-15 NaN NaN	
5171 12 10.0000 328.9997 10.0000 328.9997 2.030337e+04 0.56 229.34 224.88 1995-12-11-03 44.32 56.3	
5171 12 11.3333 329.6663 11.0000 329.6663 9.163740e+04 0.60 224.73 211.50 1995-12-11-06 60.64 0.0	
5171 12 11.3333 330.9997 11.0000 331.3330 1.158265e+05 0.63 224.70 210.83 1995-12-11-09 27.53 -116.6	
5171 12 10.6667 331.3330 10.3333 330.9997 9.586919e+04 0.46 220.57 208.82 1995-12-11-12 36.46 0.0	
5171 12 10.6667 332.3330 10.3333 331.9997 1.444605e+05 0.36 224.84 209.49 1995-12-11-15 NaN NaN	
5172 12 -0.3333 16.6666 -0.3333 16.6666 6.868890e+03 NaN 224.21 207.48 1995-12-11-03 50.94 -166.0	
5172 12 -0.6667 15.6667 -0.6667 15.3333 8.242212e+03 0.00 217.41 200.79 1995-12-11-06 27.63 26.6	
5172 12 0.0000 16.0000 -0.3333 16.0000 9.203435e+04 0.79 217.92 201.46 1995-12-11-09 24.71 180.0	
5172 12 -0.3333 15.3333 -0.3333 15.3333 9.339961e+04 0.52 218.27 202.80 1995-12-11-12 69.88 -135.0	
5172 12 -1.6667 14.3333 -1.6667 14.0000 5.218353e+04 0.65 219.53 204.13 1995-12-11-15 NaN NaN	
5173 12 -23.3333 296.3330 -23.0000 296.3330 4.925383e+04 0.81 217.86 201.46 1995-12-11-03 22.75 0.0	
5173 12 -23.0000 296.9997 -23.0000 296.9997 7.073326e+04 0.72 220.11 204.80 1995-12-11-06 50.72 76.0	
