ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4573 27 7.3333 207.9998 7.3333 207.9998 8.990490e+04 0.71 219.63 204.13 1999-11-09-18 61.27 180.0	
4573 27 7.3333 206.3331 7.3333 206.3331 7.221546e+04 0.77 219.01 202.13 1999-11-09-21 38.77 18.4	
4573 27 7.6667 207.6664 7.6667 207.3331 2.736656e+05 0.46 219.11 198.11 1999-11-10-00 50.49 166.0	
4573 27 8.0000 206.3331 8.0000 205.9998 2.517385e+05 0.43 220.04 202.80 1999-11-10-03 50.49 -166.0	
4573 27 7.6667 204.9998 7.6667 204.6665 1.810522e+05 0.45 218.56 198.11 1999-11-10-06 27.42 26.6	
4573 27 8.0000 205.6665 8.0000 205.3331 2.176111e+05 0.32 222.07 207.48 1999-11-10-09 71.59 -149.0	
4573 27 7.3333 203.6665 7.0000 203.6665 5.859586e+04 0.79 226.56 216.18 1999-11-10-12 NaN NaN	
4574 24 5.0000 5.6667 5.0000 5.6667 9.577873e+03 NaN 220.01 210.83 1999-11-09-12 12.31 0.0	
4574 24 5.0000 5.6667 5.0000 6.0000 8.484678e+04 0.48 214.26 194.76 1999-11-09-15 27.54 153.4	
4574 24 5.3333 5.6667 5.3333 5.3333 1.340176e+05 0.69 217.87 198.11 1999-11-09-18 71.98 -121.0	
4574 24 3.6667 4.3333 3.6667 4.3333 6.442454e+04 0.57 215.27 202.80 1999-11-09-21 34.92 -135.0	
4574 24 3.0000 3.6667 3.0000 3.6667 6.035969e+04 0.66 219.22 205.47 1999-11-10-00 27.62 -116.6	
4574 24 2.3333 3.3333 2.3333 3.3333 4.803609e+04 0.61 221.21 208.15 1999-11-10-03 12.34 0.0	
4574 24 2.3333 3.3333 2.3333 3.6667 1.235360e+04 0.67 229.64 224.88 1999-11-10-06 55.25 -116.6	
4574 24 1.3333 2.6667 1.0000 3.0000 6.867518e+03 0.00 226.35 220.87 1999-11-10-09 50.94 -76.0	
4574 24 -0.6667 3.6667 -0.3333 3.3333 5.495009e+03 NaN 230.24 227.56 1999-11-10-12 NaN NaN	
4575 21 2.6667 109.9999 2.6667 109.9999 5.077741e+04 0.46 225.50 214.84 1999-11-09-15 0.00 0.0	
4575 21 2.6667 109.9999 2.6667 109.9999 3.430670e+04 0.26 222.53 212.83 1999-11-09-18 12.34 0.0	
4575 21 2.6667 110.3332 2.6667 110.3332 1.921329e+04 0.68 226.27 214.84 1999-11-09-21 24.71 90.0	
4575 21 3.3333 109.9999 3.3333 110.3332 5.211808e+04 0.50 214.58 201.46 1999-11-10-00 39.00 161.6	
4575 21 3.6667 109.6665 3.6667 109.3332 7.952397e+04 0.34 224.22 206.81 1999-11-10-03 82.78 -153.4	
4575 21 2.6667 107.6666 2.6667 107.3332 5.214229e+04 0.47 222.72 207.48 1999-11-10-06 24.68 180.0	
4575 21 2.6667 106.9999 2.6667 106.6666 5.625810e+04 0.37 222.66 208.82 1999-11-10-09 127.15 -150.9	
4575 21 1.0000 103.6666 1.0000 103.6666 6.867681e+03 NaN 229.30 226.89 1999-11-10-12 NaN NaN	
4576 21 -20.6666 29.0000 -20.6666 29.0000 4.754710e+04 0.41 220.31 212.17 1999-11-09-15 50.77 104.0	
4576 21 -19.0000 29.0000 -19.3333 28.6666 1.712341e+05 0.71 223.99 209.49 1999-11-09-18 50.89 -135.0	
4576 21 -21.0000 28.0000 -20.3333 27.6666 1.359997e+05 0.54 224.11 208.82 1999-11-09-21 38.84 71.6	
4576 21 -19.3333 28.3333 -19.3333 28.0000 6.088905e+04 0.64 222.83 212.83 1999-11-10-00 34.01 45.0	
4576 21 -18.6666 28.6666 -18.6666 28.6666 1.106371e+05 0.61 225.82 213.50 1999-11-10-03 50.80 104.0	
4576 21 -17.6666 28.6666 -17.3333 28.3333 4.976875e+04 0.44 224.48 212.83 1999-11-10-06 12.35 90.0	
4576 21 -17.0000 28.3333 -17.0000 28.3333 3.940495e+04 0.79 227.76 220.20 1999-11-10-09 0.00 0.0	
4576 21 -17.0000 28.3333 -17.0000 28.3333 2.756952e+04 0.57 227.59 224.88 1999-11-10-12 NaN NaN	
4577 18 -8.3333 307.9997 -8.3333 307.9997 8.158102e+03 0.00 221.42 210.16 1999-11-09-18 27.38 -153.4	
4577 18 -8.6667 307.3330 -8.6667 307.3330 1.358696e+04 0.61 223.01 210.16 1999-11-09-21 17.37 -135.0	
4577 18 -9.0000 306.9997 -9.0000 306.9997 1.085499e+04 0.53 225.05 218.19 1999-11-10-00 78.02 -108.4	
4577 18 -11.0000 306.3330 -11.0000 306.3330 8.091327e+03 0.55 224.88 219.53 1999-11-10-03 37.06 90.0	
4577 18 -10.0000 306.3330 -10.0000 306.3330 6.766015e+03 NaN 226.09 216.85 1999-11-10-06 65.72 21.8	
4577 18 -9.3333 307.9997 -9.3333 307.9997 9.491864e+03 0.80 223.45 208.82 1999-11-10-09 12.19 180.0	
4577 18 -9.3333 307.6664 -9.3333 307.6664 1.084999e+04 0.65 228.56 225.55 1999-11-10-12 NaN NaN	
4578 12 11.0000 238.3331 11.0000 238.3331 5.392731e+03 NaN 232.08 230.91 1999-11-10-00 65.54 -158.2	
4578 12 10.6667 236.6664 10.3333 236.6664 3.916054e+04 0.56 223.31 210.16 1999-11-10-03 38.48 18.4	
4578 12 10.6667 237.6664 10.6667 237.6664 8.500950e+04 0.32 220.50 201.46 1999-11-10-06 27.23 26.6	
4578 12 11.0000 237.6664 11.0000 238.3331 8.221954e+04 0.41 223.58 210.16 1999-11-10-09 17.32 -45.0	
4578 12 10.6667 238.6664 10.6667 238.6664 2.429465e+04 0.57 230.65 226.89 1999-11-10-12 NaN NaN	
4579 9 16.6666 217.9998 16.6666 217.6664 5.264340e+03 NaN 223.71 219.53 1999-11-10-03 12.36 90.0	
4579 9 17.0000 217.6664 17.0000 217.6664 1.314227e+04 0.69 220.73 211.50 1999-11-10-06 17.10 -135.0	
4579 9 16.6666 217.3331 16.6666 217.3331 1.447897e+04 0.52 221.78 210.83 1999-11-10-09 27.39 116.6	
4579 9 17.0000 216.9998 17.3333 216.9998 2.231506e+04 0.71 226.34 217.52 1999-11-10-12 NaN NaN	
4580 9 5.6667 103.3332 5.3333 103.6666 2.050820e+04 0.26 221.00 207.48 1999-11-10-03 34.86 135.0	
4580 9 6.0000 102.9999 6.0000 102.9999 7.924462e+04 0.67 218.41 201.46 1999-11-10-06 12.35 90.0	
4580 9 6.0000 102.6666 6.3333 102.9999 1.147306e+05 0.83 219.89 206.81 1999-11-10-09 55.17 63.4	
4580 9 7.3333 103.6666 7.6667 103.6666 6.810779e+03 0.00 230.37 228.90 1999-11-10-12 NaN NaN	
4581 9 1.6667 341.9996 1.6667 341.6663 1.922384e+04 0.35 223.11 216.85 1999-11-10-03 12.35 0.0	
4581 9 1.6667 341.9996 1.6667 341.9996 4.257211e+04 0.31 220.00 209.49 1999-11-10-06 24.70 0.0	
4581 9 1.6667 342.6663 1.6667 342.6663 3.432864e+04 0.55 221.51 210.83 1999-11-10-09 34.93 45.0	
4581 9 2.3333 343.3330 2.3333 343.3330 1.098218e+04 0.69 225.80 220.20 1999-11-10-12 NaN NaN	
4582 6 18.0000 271.3330 17.6666 271.3330 7.839340e+03 NaN 231.80 229.57 1999-11-10-06 259.03 2.6	
4582 6 18.3333 277.9997 18.0000 278.6664 4.821306e+05 0.47 217.34 194.76 1999-11-10-09 58.75 0.0	
4582 6 18.0000 280.6664 18.0000 280.3330 3.301144e+05 0.81 216.89 195.43 1999-11-10-12 NaN NaN	
4583 6 15.3333 191.3331 15.6667 191.3331 1.059695e+04 0.39 229.65 226.22 1999-11-10-06 24.71 90.0	
4583 6 16.3333 191.3331 16.3333 191.3331 7.909973e+03 NaN 230.24 227.56 1999-11-10-09 26.72 153.4	
4583 6 16.6666 190.6665 16.6666 190.6665 5.262025e+03 NaN 232.58 232.24 1999-11-10-12 NaN NaN	
4584 6 8.6667 317.6663 9.0000 317.3330 8.145062e+03 NaN 223.32 214.84 1999-11-10-06 24.71 -90.0	
4584 6 8.3333 317.6663 8.3333 317.3330 1.223361e+04 0.49 228.01 220.20 1999-11-10-09 17.38 -45.0	
4584 6 8.0000 317.6663 8.0000 317.6663 1.223942e+04 NaN 225.03 219.53 1999-11-10-12 NaN NaN	
4585 6 8.3333 245.9997 8.0000 245.9997 1.495667e+04 0.54 223.66 212.17 1999-11-10-06 54.79 153.4	
4585 6 8.3333 244.9997 8.6667 244.6664 5.434858e+03 NaN 229.06 224.21 1999-11-10-09 17.38 -45.0	
4585 6 8.3333 244.9997 8.3333 244.9997 8.154604e+03 0.62 229.01 220.87 1999-11-10-12 NaN NaN	
4586 6 -1.6667 103.9999 -1.6667 103.6666 8.238864e+03 NaN 222.65 214.84 1999-11-10-06 27.62 -63.4	
4586 6 -2.3333 103.6666 -2.3333 103.9999 1.262725e+05 0.41 218.78 196.10 1999-11-10-09 37.03 180.0	
4586 6 -2.3333 102.9999 -2.3333 102.9999 4.255068e+04 0.48 224.86 216.85 1999-11-10-12 NaN NaN	
4587 6 -3.3333 103.9999 -3.3333 103.9999 3.291541e+04 0.54 217.41 202.80 1999-11-10-06 49.42 -90.0	
4587 6 -4.6667 103.9999 -4.6667 103.9999 9.586628e+03 NaN 227.08 220.87 1999-11-10-09 61.72 53.1	
4587 6 -3.3333 104.9999 -3.3333 104.9999 6.856455e+03 0.00 229.57 224.88 1999-11-10-12 NaN NaN	
4588 6 -8.6667 140.9998 -8.6667 141.3332 4.888421e+04 0.36 216.89 196.77 1999-11-10-06 61.37 36.9	
4588 6 -8.0000 142.6665 -7.6667 142.6665 5.986908e+04 0.33 214.52 194.09 1999-11-10-09 27.44 26.6	
4588 6 -7.3333 142.9998 -7.3333 143.3332 7.627583e+04 0.44 217.10 197.44 1999-11-10-12 NaN NaN	
4589 6 -11.3333 135.6665 -11.3333 135.6665 5.386494e+03 NaN 219.36 206.14 1999-11-10-06 24.23 0.0	
4589 6 -11.3333 136.3332 -11.3333 136.3332 8.082086e+03 NaN 216.85 208.82 1999-11-10-09 17.30 -135.0	
4589 6 -11.6667 135.9999 -11.6667 135.9999 1.749517e+04 0.73 229.46 224.21 1999-11-10-12 NaN NaN	
4590 6 -12.3333 142.3332 -12.3333 142.3332 3.893197e+04 0.63 205.50 185.39 1999-11-10-06 24.71 -90.0	
4590 6 -13.0000 142.6665 -13.0000 142.3332 6.824814e+04 0.75 211.93 196.77 1999-11-10-09 17.24 -45.0	
4590 6 -13.3333 142.6665 -13.3333 142.6665 3.609373e+04 0.62 222.82 212.17 1999-11-10-12 NaN NaN	
4591 6 -13.3333 291.9997 -13.3333 291.6664 5.347072e+03 NaN 231.91 231.57 1999-11-10-06 12.02 0.0	
4591 6 -13.3333 291.9997 -13.3333 291.9997 5.348892e+03 NaN 230.74 228.90 1999-11-10-09 60.79 143.1	
4591 6 -12.0000 290.6664 -12.3333 290.6664 9.404705e+03 0.45 231.57 227.56 1999-11-10-12 NaN NaN	
4592 6 -16.3333 216.6664 -16.3333 216.6664 1.185613e+04 0.98 226.82 220.87 1999-11-10-06 60.96 53.1	
4592 6 -15.3333 217.6664 -15.0000 217.6664 6.628677e+03 NaN 229.17 222.87 1999-11-10-09 60.52 36.9	
4592 6 -14.0000 218.9998 -14.0000 218.9998 6.663056e+03 NaN 228.23 224.21 1999-11-10-12 NaN NaN	
4593 3 26.0000 157.6665 26.0000 157.6665 1.134312e+05 0.60 225.84 214.17 1999-11-10-09 33.18 45.0	
4593 3 26.6666 158.3332 26.6666 158.3332 1.962333e+04 0.37 229.15 224.21 1999-11-10-12 NaN NaN	
4594 3 21.3333 102.3332 21.3333 102.3332 8.960536e+03 0.80 229.09 227.56 1999-11-10-09 33.80 -45.0	
4594 3 21.0000 102.9999 20.6666 102.9999 1.026877e+04 0.33 228.14 224.21 1999-11-10-12 NaN NaN	
4595 3 21.6666 150.6665 21.6666 150.3332 3.828919e+04 0.68 221.91 209.49 1999-11-10-09 34.45 0.0	
4595 3 21.6666 151.6665 21.6666 151.3332 3.319064e+04 0.43 226.76 215.51 1999-11-10-12 NaN NaN	
4596 3 17.6666 273.6664 17.6666 273.6664 6.542603e+03 NaN 225.82 217.52 1999-11-10-09 53.26 -26.6	
4596 3 17.0000 274.9997 17.0000 274.9997 5.389985e+04 0.52 223.58 206.14 1999-11-10-12 NaN NaN	
4597 3 17.3333 153.9998 17.0000 153.9998 2.231239e+04 0.60 224.17 214.17 1999-11-10-09 11.82 180.0	
4597 3 17.0000 153.9998 17.0000 153.6665 9.194023e+03 0.80 229.85 223.54 1999-11-10-12 NaN NaN	
4598 3 16.6666 126.3332 16.6666 126.3332 1.184909e+04 0.38 227.04 220.20 1999-11-10-09 17.12 -135.0	
4598 3 16.3333 125.9999 16.3333 125.9999 5.271149e+03 NaN 231.07 229.57 1999-11-10-12 NaN NaN	
4599 3 16.0000 286.6664 16.0000 286.3330 7.923459e+03 0.00 224.66 219.53 1999-11-10-09 0.00 0.0	
4599 3 16.0000 286.3330 16.0000 286.3330 1.321232e+04 0.98 223.94 216.18 1999-11-10-12 NaN NaN	
4600 3 15.0000 133.6665 15.3333 133.3332 6.100221e+04 0.47 223.76 208.82 1999-11-10-09 0.00 0.0	
4600 3 15.3333 133.3332 15.3333 133.3332 2.781189e+04 0.41 227.46 218.19 1999-11-10-12 NaN NaN	
4601 3 15.3333 289.3330 15.3333 288.9997 5.299587e+03 NaN 227.22 223.54 1999-11-10-09 49.42 90.0	
4601 3 16.3333 289.3330 16.6666 288.9997 5.268924e+03 NaN 228.40 226.22 1999-11-10-12 NaN NaN	
4602 3 12.6667 87.9999 12.6667 87.9999 2.144914e+04 0.36 221.49 212.17 1999-11-10-09 12.36 90.0	
4602 3 13.0000 87.9999 13.0000 87.9999 8.026137e+03 0.00 231.35 229.57 1999-11-10-12 NaN NaN	
4603 3 12.6667 133.9999 12.6667 133.9999 1.609265e+04 0.37 229.40 224.21 1999-11-10-09 61.77 90.0	
4603 3 14.3333 133.9999 14.3333 133.9999 1.065219e+04 0.38 228.40 222.20 1999-11-10-12 NaN NaN	
4604 3 9.0000 98.9999 9.0000 98.9999 2.713864e+04 0.35 220.93 205.47 1999-11-10-09 44.40 -56.3	
4604 3 7.6667 99.6666 8.0000 99.6666 6.396009e+04 0.21 221.95 210.16 1999-11-10-12 NaN NaN	
4605 3 7.6667 142.9998 7.6667 142.9998 5.443941e+03 NaN 230.57 228.23 1999-11-10-09 87.34 81.9	
4605 3 10.0000 143.6665 10.0000 143.3332 8.112022e+04 0.48 226.22 216.85 1999-11-10-12 NaN NaN	
4606 3 6.3333 283.3330 6.6667 283.3330 6.825321e+03 0.00 224.35 213.50 1999-11-10-09 0.00 0.0	
4606 3 7.0000 283.3330 6.6667 283.3330 6.819753e+03 0.00 219.53 212.17 1999-11-10-12 NaN NaN	
4607 3 6.0000 285.3330 6.0000 284.9997 8.197615e+03 0.00 226.67 218.19 1999-11-10-09 66.47 68.2	
4607 3 7.6667 285.6664 7.6667 285.6664 1.225041e+04 0.94 228.30 223.54 1999-11-10-12 NaN NaN	
4608 3 2.6667 287.9997 2.6667 287.9997 5.488501e+03 NaN 224.55 216.85 1999-11-10-09 0.00 0.0	
4608 3 3.0000 287.6664 2.6667 287.9997 1.646474e+04 0.54 223.32 206.14 1999-11-10-12 NaN NaN	
4609 3 1.0000 337.6663 1.0000 337.6663 1.510959e+04 0.66 225.67 218.86 1999-11-10-09 39.07 -161.6	
4609 3 0.6667 336.6663 0.6667 336.6663 2.335234e+04 0.62 224.53 215.51 1999-11-10-12 NaN NaN	
4610 3 1.0000 339.9996 1.0000 339.9996 1.098832e+04 0.00 223.63 220.20 1999-11-10-09 12.35 180.0	
4610 3 1.0000 339.9996 1.0000 339.6663 1.923023e+04 0.48 225.69 219.53 1999-11-10-12 NaN NaN	
4611 3 0.6667 134.9999 1.0000 134.6665 8.241956e+03 NaN 223.65 216.85 1999-11-10-09 17.47 45.0	
4611 3 1.3333 134.9999 1.3333 134.9999 5.493545e+03 NaN 227.89 224.88 1999-11-10-12 NaN NaN	
4612 3 -3.0000 136.9999 -3.0000 136.9999 5.488106e+03 NaN 227.73 225.55 1999-11-10-09 39.02 -161.6	
4612 3 -3.3333 135.9999 -3.3333 135.9999 1.919990e+04 0.61 230.38 226.22 1999-11-10-12 NaN NaN	
4613 3 -9.6667 59.9999 -9.6667 59.9999 5.688433e+04 0.58 224.67 214.84 1999-11-10-09 12.35 90.0	
4613 3 -9.6667 59.9999 -9.3333 59.9999 4.063533e+04 0.90 228.36 218.86 1999-11-10-12 NaN NaN	
4614 3 -15.3333 125.6665 -15.0000 125.6665 4.373899e+04 0.74 213.18 192.76 1999-11-10-09 27.43 -63.4	
4614 3 -15.6667 125.9999 -15.6667 125.9999 5.293916e+04 0.62 221.90 211.50 1999-11-10-12 NaN NaN	
4615 3 -22.3333 232.3331 -22.3333 232.6664 2.413495e+04 0.39 229.36 224.21 1999-11-10-09 37.06 -90.0	
4615 3 -23.6666 232.6664 -23.3333 232.6664 6.297671e+03 NaN 229.43 225.55 1999-11-10-12 NaN NaN	
4616 3 -25.0000 190.3331 -25.0000 190.3331 6.218678e+03 0.00 228.50 226.89 1999-11-10-09 79.24 -8.1	
4616 3 -25.3333 192.6665 -25.3333 192.6665 8.701986e+03 0.45 231.57 229.57 1999-11-10-12 NaN NaN	
4617 0 29.6666 154.9998 29.6666 154.9998 1.074346e+04 0.61 228.30 222.87 1999-11-10-12 NaN NaN	
4618 0 29.3333 159.3332 29.3333 159.3332 1.674339e+04 0.49 229.33 226.89 1999-11-10-12 NaN NaN	
4619 0 27.3333 156.6665 27.3333 156.6665 7.311478e+03 NaN 229.90 225.55 1999-11-10-12 NaN NaN	
4620 0 23.6666 172.6665 23.6666 172.6665 8.556258e+04 0.54 216.18 200.12 1999-11-10-12 NaN NaN	
4621 0 21.6666 277.6664 21.6666 277.6664 7.660398e+03 0.22 228.45 224.88 1999-11-10-12 NaN NaN	
4622 0 19.6666 272.6664 19.6666 272.6664 1.151541e+05 0.44 221.80 208.15 1999-11-10-12 NaN NaN	
4623 0 18.0000 146.3332 18.0000 146.3332 5.226241e+03 0.00 226.89 214.17 1999-11-10-12 NaN NaN	
4624 0 16.6666 98.6666 16.6666 98.6666 1.184015e+04 0.59 224.14 208.82 1999-11-10-12 NaN NaN	
4625 0 14.6667 196.3331 14.6667 196.3331 7.976272e+03 NaN 225.89 221.54 1999-11-10-12 NaN NaN	
4626 0 12.3333 106.6666 12.3333 106.6666 1.342246e+04 0.50 224.01 214.84 1999-11-10-12 NaN NaN	
4627 0 11.3333 287.9997 11.3333 287.6664 5.384901e+03 NaN 222.87 220.20 1999-11-10-12 NaN NaN	
4628 0 9.0000 307.6664 9.0000 307.6664 1.085631e+04 0.82 227.06 224.21 1999-11-10-12 NaN NaN	
4629 0 7.0000 86.3332 7.3333 86.3332 8.178430e+03 NaN 228.45 224.21 1999-11-10-12 NaN NaN	
4630 0 4.0000 113.9999 4.0000 113.9999 9.593108e+03 NaN 227.18 221.54 1999-11-10-12 NaN NaN	
4631 0 -2.0000 117.9999 -2.0000 117.9999 5.491848e+03 0.00 230.57 229.57 1999-11-10-12 NaN NaN	
4632 0 -3.3333 22.0000 -3.3333 22.0000 4.525909e+04 0.33 228.86 218.86 1999-11-10-12 NaN NaN	
4633 0 -5.6667 21.0000 -5.6667 21.0000 9.567241e+03 0.00 217.14 208.82 1999-11-10-12 NaN NaN	
4634 0 -5.0000 25.0000 -5.0000 25.0000 8.212123e+03 0.20 226.33 221.54 1999-11-10-12 NaN NaN	
4635 0 -7.3333 19.3333 -7.0000 19.3333 1.499311e+04 0.83 221.96 206.81 1999-11-10-12 NaN NaN	
4636 0 -7.0000 105.9999 -7.0000 105.9999 1.227104e+04 0.32 223.99 214.84 1999-11-10-12 NaN NaN	
4637 0 -8.0000 57.9999 -8.0000 57.9999 2.039883e+04 0.70 229.97 224.21 1999-11-10-12 NaN NaN	
4638 0 -12.3333 153.6665 -12.3333 153.6665 5.371789e+03 NaN 220.70 216.18 1999-11-10-12 NaN NaN	
4639 0 -15.0000 33.6666 -15.0000 33.6666 1.459685e+04 0.30 222.63 212.17 1999-11-10-12 NaN NaN	
4640 0 -14.6667 208.3331 -14.6667 208.3331 9.307273e+03 0.19 224.50 218.19 1999-11-10-12 NaN NaN	
4641 0 -28.0000 327.9997 -28.3333 328.3330 1.212232e+04 0.52 231.91 230.24 1999-11-10-12 NaN NaN	
4642 27 9.6667 310.9997 9.6667 310.9997 8.121730e+03 NaN 224.88 216.18 1999-11-09-12 27.32 -26.6	
4642 27 9.0000 311.6664 9.3333 311.6664 8.137560e+03 NaN 229.12 226.22 1999-11-09-15 44.38 -56.3	
4642 27 8.6667 312.3330 8.3333 312.3330 1.765893e+04 0.47 221.23 207.48 1999-11-09-18 27.56 116.6	
4642 27 9.0000 312.3330 9.0000 311.9997 5.968127e+04 0.70 223.60 206.81 1999-11-09-21 44.36 123.7	
4642 27 10.0000 311.6664 10.0000 311.3330 9.203463e+04 0.44 217.84 202.13 1999-11-10-00 27.28 153.4	
4642 27 10.0000 310.9997 10.3333 310.6664 1.406614e+05 0.56 218.31 202.80 1999-11-10-03 17.34 -45.0	
4642 27 10.0000 310.9997 10.0000 310.9997 1.784997e+05 0.70 220.45 200.79 1999-11-10-06 17.34 -135.0	
4642 27 9.6667 310.9997 9.6667 310.6664 1.503229e+05 0.36 220.75 206.14 1999-11-10-09 0.00 0.0	
4642 27 9.6667 310.6664 9.6667 310.6664 7.448317e+04 0.72 224.85 212.83 1999-11-10-12 38.59 -161.6	
4642 27 9.3333 309.6664 9.3333 309.6664 2.304727e+04 0.55 226.34 218.86 1999-11-10-15 NaN NaN	
4643 27 0.0000 24.3333 0.0000 24.3333 5.495195e+03 NaN 223.21 214.84 1999-11-09-12 63.00 -168.7	
4643 27 -0.3333 23.3333 -0.3333 22.6666 5.779879e+05 0.58 214.09 192.76 1999-11-09-15 39.07 -161.6	
4643 27 -0.3333 21.6666 -0.6667 21.6666 7.111545e+05 0.55 218.61 196.10 1999-11-09-18 39.07 -18.4	
4643 27 -0.6667 22.6666 -1.0000 22.6666 5.202473e+05 0.92 218.97 194.09 1999-11-09-21 39.06 -161.6	
4643 27 -1.3333 21.3333 -1.3333 21.6666 4.229182e+05 0.45 215.90 192.09 1999-11-10-00 17.47 45.0	
4643 27 -1.0000 22.3333 -1.0000 22.0000 5.023764e+05 0.67 216.08 198.78 1999-11-10-03 17.47 135.0	
4643 27 -0.6667 21.6666 -0.6667 21.6666 5.133560e+05 0.76 219.86 204.80 1999-11-10-06 34.94 135.0	
4643 27 -0.3333 21.0000 0.0000 21.0000 4.571019e+05 0.84 223.36 201.46 1999-11-10-09 44.55 146.3	
4643 27 0.3333 19.6666 0.6667 20.0000 3.432674e+05 0.60 225.00 210.16 1999-11-10-12 17.47 45.0	
4643 27 1.0000 20.3333 1.0000 20.3333 6.180824e+04 0.58 228.63 223.54 1999-11-10-15 NaN NaN	
4644 24 3.6667 146.9998 3.6667 146.9998 1.782530e+04 0.40 218.55 210.83 1999-11-09-15 34.92 -135.0	
4644 24 3.0000 146.3332 3.0000 146.3332 4.115669e+04 0.39 219.10 198.78 1999-11-09-18 0.00 0.0	
4644 24 3.0000 145.9998 3.0000 146.3332 7.819498e+04 0.37 214.33 196.10 1999-11-09-21 106.12 144.5	
4644 24 5.0000 143.9998 4.6667 143.9998 3.486954e+05 0.74 215.50 190.75 1999-11-10-00 37.06 -90.0	
4644 24 3.6667 143.6665 3.6667 143.9998 4.096521e+05 0.76 215.72 185.39 1999-11-10-03 12.35 -90.0	
4644 24 3.3333 143.9998 3.3333 143.9998 4.154681e+05 0.75 210.46 182.05 1999-11-10-06 24.67 180.0	
4644 24 3.3333 143.3332 3.3333 143.3332 3.948893e+05 0.76 217.70 192.76 1999-11-10-09 37.00 180.0	
4644 24 3.3333 142.6665 3.3333 142.3332 3.660770e+05 0.42 222.12 204.80 1999-11-10-12 75.15 99.5	
4644 24 4.6667 142.3332 5.3333 141.9998 1.491712e+05 0.58 217.84 190.08 1999-11-10-15 NaN NaN	
4645 21 25.0000 306.3330 24.6666 305.9997 2.741861e+04 0.24 231.06 228.23 1999-11-09-18 111.99 24.0	
4645 21 26.0000 308.9997 26.0000 308.9997 5.068918e+04 0.33 228.93 220.87 1999-11-09-21 35.49 18.4	
4645 21 26.3333 309.3330 26.3333 309.9997 1.796711e+05 NaN 226.39 216.85 1999-11-10-00 33.22 0.0	
4645 21 26.3333 310.3330 26.3333 310.9997 3.089383e+05 0.32 225.28 214.17 1999-11-10-03 33.22 0.0	
4645 21 26.6666 312.3330 26.3333 311.9997 3.929867e+05 0.19 224.45 213.50 1999-11-10-06 60.48 21.8	
4645 21 27.0000 313.9997 27.0000 313.6664 4.469637e+05 0.17 222.87 211.50 1999-11-10-09 80.70 15.9	
4645 21 27.3333 315.6664 27.6666 315.9997 3.685117e+05 0.21 222.76 213.50 1999-11-10-12 0.00 0.0	
4645 21 27.6666 316.3330 27.6666 315.9997 3.190710e+05 0.18 224.39 216.18 1999-11-10-15 NaN NaN	
4646 18 -8.6667 71.3333 -8.6667 71.3333 4.479551e+04 0.72 217.88 206.81 1999-11-09-21 27.57 63.4	
4646 18 -8.3333 71.3333 -8.0000 71.6666 5.303061e+04 0.53 221.26 208.15 1999-11-10-00 12.35 -90.0	
4646 18 -8.3333 71.6666 -8.3333 71.6666 2.174711e+04 0.77 228.56 224.88 1999-11-10-03 74.41 170.5	
4646 18 -8.0000 69.6666 -8.0000 69.6666 8.161370e+03 0.60 223.99 218.86 1999-11-10-06 170.00 -149.7	
4646 18 -10.6667 65.6666 -10.3333 65.6666 2.010345e+05 0.46 226.62 213.50 1999-11-10-09 24.71 -90.0	
4646 18 -11.3333 64.9999 -11.0000 65.6666 2.637456e+05 0.74 226.86 208.15 1999-11-10-12 97.75 -172.9	
4646 18 -11.3333 62.9999 -11.3333 62.9999 5.388042e+03 NaN 231.57 230.91 1999-11-10-15 NaN NaN	
4647 9 14.6667 138.9998 14.3333 138.9998 6.248143e+04 0.52 222.63 202.80 1999-11-10-06 82.44 -63.4	
4647 9 12.3333 140.6665 12.3333 139.9998 2.576611e+05 0.74 222.26 197.44 1999-11-10-09 36.21 180.0	
4647 9 12.0000 138.6665 12.3333 138.9998 2.564908e+05 0.43 218.29 194.09 1999-11-10-12 17.28 -45.0	
4647 9 11.3333 138.6665 12.0000 139.3332 3.689711e+05 0.44 216.98 187.40 1999-11-10-15 NaN NaN	
4648 9 8.3333 247.6664 8.3333 247.6664 6.795299e+03 NaN 217.52 210.16 1999-11-10-06 0.00 0.0	
4648 9 8.3333 247.6664 8.3333 247.6664 3.398180e+04 0.69 221.67 210.16 1999-11-10-09 12.22 180.0	
4648 9 8.3333 247.3331 8.3333 247.3331 2.581684e+04 0.62 226.47 220.20 1999-11-10-12 50.41 166.0	
4648 9 8.3333 245.9997 8.6667 245.9997 1.358715e+04 0.00 230.84 228.90 1999-11-10-15 NaN NaN	
4649 9 4.0000 292.9997 4.0000 292.9997 8.222691e+03 0.55 222.32 207.48 1999-11-10-06 12.35 -90.0	
4649 9 3.6667 292.9997 3.6667 292.9997 3.289697e+04 0.82 211.69 196.77 1999-11-10-09 38.99 161.6	
4649 9 3.6667 292.3330 4.0000 291.9997 4.112372e+04 0.76 220.89 208.82 1999-11-10-12 44.46 146.3	
4649 9 4.3333 290.9997 4.6667 290.9997 1.095749e+04 0.33 228.06 223.54 1999-11-10-15 NaN NaN	
