ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2605 0 -3.0000 119.9999 -2.6667 119.6665 5.488501e+03 NaN 224.88 219.53 2002-12-06-18 NaN NaN	
2606 0 -5.0000 197.9998 -5.3333 198.3331 3.694821e+04 0.31 216.85 200.79 2002-12-06-18 NaN NaN	
2607 0 -4.3333 13.6667 -4.3333 13.6667 8.218045e+03 NaN 220.09 210.83 2002-12-06-18 NaN NaN	
2608 0 -6.6667 197.3331 -6.6667 197.3331 3.548315e+04 0.35 221.20 208.82 2002-12-06-18 NaN NaN	
2609 0 -6.6667 200.6665 -7.0000 200.6665 9.549608e+03 0.33 225.26 218.19 2002-12-06-18 NaN NaN	
2610 0 -8.0000 202.9998 -8.0000 203.3331 5.440581e+03 NaN 229.90 226.22 2002-12-06-18 NaN NaN	
2611 0 -8.3333 160.6665 -8.0000 160.9998 5.438357e+03 NaN 228.90 222.87 2002-12-06-18 NaN NaN	
2612 0 -9.6667 55.6666 -9.6667 55.6666 3.793493e+04 0.92 215.89 206.81 2002-12-06-18 NaN NaN	
2613 0 -11.0000 198.6665 -11.3333 198.6665 3.894258e+05 0.83 212.31 193.43 2002-12-06-18 NaN NaN	
2614 0 -10.6667 61.6666 -10.3333 61.3333 5.403201e+03 NaN 224.21 216.85 2002-12-06-18 NaN NaN	
2615 0 -11.6667 300.3330 -11.6667 299.9997 5.381668e+03 0.00 222.54 210.83 2002-12-06-18 NaN NaN	
2616 0 -11.6667 185.9998 -11.6667 185.9998 6.723864e+03 0.00 228.76 223.54 2002-12-06-18 NaN NaN	
2617 18 -8.6667 29.3333 -8.3333 29.3333 8.152196e+03 NaN 221.98 218.86 2002-12-06-00 44.19 -146.3	
2617 18 -9.0000 28.3333 -9.0000 28.3333 1.899487e+04 0.79 220.82 207.48 2002-12-06-03 54.75 153.4	
2617 18 -8.6667 27.0000 -8.3333 27.0000 5.433631e+03 NaN 229.57 227.56 2002-12-06-06 74.35 -170.5	
2617 18 -8.6667 24.6666 -8.6667 25.0000 7.469868e+04 0.48 211.50 196.77 2002-12-06-09 12.35 90.0	
2617 18 -8.3333 25.0000 -8.3333 25.0000 3.924152e+05 0.34 212.20 190.75 2002-12-06-12 55.12 -116.6	
2617 18 -9.6667 24.3333 -9.6667 24.3333 8.217742e+05 0.68 212.59 191.42 2002-12-06-15 100.42 -166.0	
2617 18 -10.3333 21.6666 -10.3333 21.6666 1.143725e+06 0.61 216.56 196.10 2002-12-06-18 NaN NaN	
2618 0 -14.6667 302.3330 -14.6667 302.3330 1.462932e+04 0.94 215.88 196.77 2002-12-06-18 NaN NaN	
2619 0 -15.3333 39.3333 -15.3333 39.3333 9.274266e+03 0.58 219.53 205.47 2002-12-06-18 NaN NaN	
2620 0 -15.6667 217.6664 -15.6667 217.6664 6.609409e+03 0.00 230.64 227.56 2002-12-06-18 NaN NaN	
2621 0 -16.6666 218.9998 -17.0000 218.6664 5.264340e+03 0.00 230.74 227.56 2002-12-06-18 NaN NaN	
2622 0 -19.3333 49.6666 -19.0000 49.3333 2.205460e+04 0.46 227.56 220.20 2002-12-06-18 NaN NaN	
2623 0 -20.3333 314.6664 -20.3333 314.6664 1.160197e+04 0.64 225.85 211.50 2002-12-06-18 NaN NaN	
2624 0 -19.6666 329.9997 -19.6666 329.6663 6.465645e+03 NaN 231.04 228.90 2002-12-06-18 NaN NaN	
2625 0 -24.0000 34.6666 -23.6666 34.6666 5.026612e+03 NaN 229.23 224.88 2002-12-06-18 NaN NaN	
2626 0 -25.3333 326.3330 -25.3333 326.6663 3.100674e+04 0.65 230.66 226.89 2002-12-06-18 NaN NaN	
2627 0 -28.3333 324.9997 -28.3333 324.9997 6.763791e+04 0.47 228.14 222.87 2002-12-06-18 NaN NaN	
2628 30 16.6666 87.3332 16.6666 86.9999 7.889633e+03 NaN 229.68 227.56 2002-12-05-15 26.72 -153.4	
2628 30 16.6666 86.3332 16.3333 86.3332 1.130592e+05 0.36 228.02 219.53 2002-12-05-18 77.33 -141.3	
2628 30 15.0000 84.3332 15.0000 84.6666 9.021463e+04 0.30 223.23 212.17 2002-12-05-21 82.39 -116.6	
2628 30 13.6667 83.9999 13.0000 83.6666 2.909903e+05 0.38 218.74 200.12 2002-12-06-00 34.52 -135.0	
2628 30 12.6667 83.3332 12.3333 82.9999 2.906944e+05 0.55 217.72 198.78 2002-12-06-03 12.07 180.0	
2628 30 12.6667 82.6666 12.3333 82.6666 2.614151e+05 0.53 216.94 202.13 2002-12-06-06 12.35 90.0	
2628 30 12.3333 82.6666 12.6667 82.6666 3.993665e+05 0.66 218.49 202.13 2002-12-06-09 27.49 116.6	
2628 30 13.6667 82.3332 13.3333 82.3332 3.094791e+05 0.56 218.34 197.44 2002-12-06-12 27.05 -153.4	
2628 30 13.3333 82.3332 13.0000 81.6666 2.832885e+05 0.57 217.80 198.11 2002-12-06-15 12.04 180.0	
2628 30 13.3333 81.6666 13.0000 81.3333 2.740733e+05 0.67 220.37 198.11 2002-12-06-18 24.71 -90.0	
2628 30 12.6667 81.3333 12.3333 81.3333 2.129232e+05 0.72 222.07 202.80 2002-12-06-21 NaN NaN	
2629 21 6.3333 258.3331 6.3333 258.3331 5.459895e+03 NaN 227.89 222.20 2002-12-06-00 27.50 -26.6	
2629 21 6.0000 258.6664 6.0000 258.9997 5.463421e+03 NaN 230.57 224.88 2002-12-06-03 12.29 180.0	
2629 21 6.3333 258.3331 6.0000 258.6664 2.731497e+04 0.38 222.84 209.49 2002-12-06-06 50.69 -14.0	
2629 21 5.6667 259.9997 5.6667 259.9997 4.646856e+04 0.26 224.31 209.49 2002-12-06-09 38.89 18.4	
2629 21 5.6667 261.3331 6.0000 260.9997 5.193249e+04 0.65 216.67 202.80 2002-12-06-12 12.35 -90.0	
2629 21 5.6667 260.9997 5.6667 260.9997 6.561498e+04 0.71 223.96 212.83 2002-12-06-15 12.35 -90.0	
2629 21 5.0000 260.9997 5.3333 260.9997 3.283956e+04 0.43 228.54 220.87 2002-12-06-18 82.54 26.6	
2629 21 6.3333 262.9997 6.3333 262.9997 9.557936e+03 NaN 224.69 218.86 2002-12-06-21 NaN NaN	
2630 15 5.3333 269.9997 5.3333 269.9997 9.574948e+03 0.58 224.50 210.83 2002-12-06-06 17.44 -135.0	
2630 15 5.0000 269.6664 5.0000 269.6664 3.694721e+04 0.56 213.50 200.12 2002-12-06-09 27.55 -153.4	
2630 15 4.6667 268.9997 4.6667 268.9997 7.255835e+04 0.70 215.73 195.43 2002-12-06-12 24.63 180.0	
2630 15 4.6667 268.3330 4.6667 268.3330 8.079077e+04 0.60 216.91 205.47 2002-12-06-15 44.46 -146.3	
2630 15 4.3333 267.3331 4.0000 267.3331 3.835906e+04 0.53 226.32 215.51 2002-12-06-18 34.91 -135.0	
2630 15 3.3333 266.6664 3.3333 266.6664 5.485410e+03 NaN 231.41 229.57 2002-12-06-21 NaN NaN	
2631 12 7.0000 232.9998 7.0000 232.9998 1.499814e+04 0.48 218.98 207.48 2002-12-06-09 44.34 -146.3	
2631 12 6.3333 232.3331 6.3333 231.9998 9.967177e+04 0.41 218.51 198.78 2002-12-06-12 17.42 -135.0	
2631 12 6.0000 232.3331 6.0000 231.6664 1.899280e+05 0.42 216.15 196.77 2002-12-06-15 17.43 -45.0	
2631 12 5.6667 231.9998 5.6667 231.9998 1.804740e+05 0.39 217.30 200.12 2002-12-06-18 17.43 -135.0	
2631 12 5.3333 231.9998 5.3333 231.6664 2.229456e+05 0.59 216.92 195.43 2002-12-06-21 NaN NaN	
2632 12 6.0000 275.9997 6.0000 275.9997 6.832189e+03 NaN 220.87 208.15 2002-12-06-09 17.42 45.0	
2632 12 6.6667 275.9997 6.3333 276.3330 5.730231e+04 0.74 218.11 198.78 2002-12-06-12 27.59 63.4	
2632 12 7.0000 276.6664 7.0000 276.6664 1.350085e+05 0.77 217.11 202.13 2002-12-06-15 12.35 -90.0	
2632 12 6.6667 276.3330 6.6667 276.6664 1.841437e+05 0.81 215.81 196.10 2002-12-06-18 17.41 135.0	
2632 12 7.0000 276.3330 7.0000 276.3330 1.894999e+05 0.71 219.15 198.78 2002-12-06-21 NaN NaN	
2633 12 -23.3333 117.6665 -23.3333 117.6665 6.565823e+04 0.66 223.71 205.47 2002-12-06-09 36.17 -18.4	
2633 12 -24.0000 118.9999 -23.6666 118.6665 1.306324e+05 0.69 217.81 205.47 2002-12-06-12 46.86 -14.0	
2633 12 -24.0000 119.9999 -24.0000 119.9999 1.253313e+05 0.43 224.86 214.84 2002-12-06-15 93.39 -14.0	
2633 12 -24.6666 122.6665 -24.6666 122.6665 5.737077e+04 0.84 227.56 218.86 2002-12-06-18 41.85 33.7	
2633 12 -24.0000 123.9999 -24.0000 123.6665 1.128226e+04 0.00 229.79 228.23 2002-12-06-21 NaN NaN	
2634 9 7.6667 19.3333 7.6667 19.0000 8.168044e+03 0.43 230.01 223.54 2002-12-06-12 37.06 -90.0	
2634 9 7.0000 19.3333 6.6667 19.0000 4.091315e+04 0.33 227.49 218.86 2002-12-06-15 38.82 18.4	
2634 9 7.0000 20.0000 7.0000 20.0000 1.090842e+04 0.41 227.22 221.54 2002-12-06-18 38.80 18.4	
2634 9 7.0000 21.0000 7.3333 21.0000 5.452287e+03 NaN 229.90 227.56 2002-12-06-21 NaN NaN	
2635 6 11.6667 354.6663 11.6667 354.6663 1.075983e+04 0.00 227.06 222.20 2002-12-06-15 43.87 33.7	
2635 6 12.3333 355.6663 12.3333 355.6663 9.392778e+03 0.45 226.12 222.87 2002-12-06-18 17.28 -135.0	
2635 6 12.3333 355.3330 12.0000 355.3330 1.208559e+04 0.34 230.76 228.23 2002-12-06-21 NaN NaN	
2636 6 7.3333 0.3333 7.3333 0.3333 6.814860e+03 0.00 223.01 218.19 2002-12-06-15 27.45 -26.6	
2636 6 7.0000 1.0000 7.0000 1.0000 4.090477e+04 0.84 220.38 205.47 2002-12-06-18 24.53 0.0	
2636 6 7.0000 1.6667 7.0000 1.6667 5.454235e+03 0.00 229.73 224.21 2002-12-06-21 NaN NaN	
2637 6 -1.0000 133.3332 -1.0000 133.3332 5.494521e+03 NaN 214.34 208.82 2002-12-06-15 12.35 0.0	
2637 6 -1.0000 133.6665 -1.0000 133.6665 1.098855e+04 0.82 220.53 209.49 2002-12-06-18 39.07 161.6	
2637 6 -0.6667 132.9999 -0.6667 132.6665 1.373706e+04 0.50 225.28 219.53 2002-12-06-21 NaN NaN	
2638 6 -17.3333 346.9996 -17.3333 346.9996 5.243287e+03 NaN 230.24 229.57 2002-12-06-15 38.89 -108.4	
2638 6 -18.3333 346.6663 -18.3333 346.6663 5.218766e+03 NaN 230.24 228.90 2002-12-06-18 27.36 63.4	
2638 6 -17.6666 346.9996 -17.6666 346.9996 6.545051e+03 NaN 231.04 229.57 2002-12-06-21 NaN NaN	
2639 6 -18.6666 201.6665 -18.3333 201.3331 5.211246e+03 NaN 227.39 218.86 2002-12-06-15 82.09 0.0	
2639 6 -18.3333 203.6665 -18.3333 203.6665 5.216274e+03 0.00 227.22 221.54 2002-12-06-18 60.58 -126.9	
2639 6 -19.6666 202.9998 -19.6666 202.6665 5.180021e+03 NaN 217.69 208.82 2002-12-06-21 NaN NaN	
2640 6 -20.3333 49.0000 -20.3333 49.0000 1.030555e+04 0.59 223.71 215.51 2002-12-06-15 27.28 -116.6	
2640 6 -21.0000 48.6666 -21.0000 48.6666 5.133049e+03 NaN 223.21 221.54 2002-12-06-18 16.91 45.0	
2640 6 -20.6666 49.0000 -20.6666 49.0000 6.432624e+03 0.00 225.55 219.53 2002-12-06-21 NaN NaN	
2641 33 -23.6666 50.6666 -23.6666 50.6666 1.258225e+04 0.48 227.76 221.54 2002-12-05-12 16.74 -45.0	
2641 33 -24.3333 51.3333 -24.0000 50.9999 5.136916e+04 0.88 227.98 220.87 2002-12-05-15 24.71 -90.0	
2641 33 -24.6666 50.6666 -24.6666 50.9999 6.248888e+03 0.00 229.30 226.89 2002-12-05-18 49.42 90.0	
2641 33 -23.6666 50.9999 -23.3333 50.9999 2.393186e+04 0.71 226.19 216.85 2002-12-05-21 0.00 0.0	
2641 33 -23.6666 50.9999 -23.3333 50.9999 1.888885e+04 0.65 227.60 216.18 2002-12-06-00 16.78 45.0	
2641 33 -23.0000 51.6666 -23.0000 51.3333 3.410589e+04 0.53 224.63 207.48 2002-12-06-03 24.71 -90.0	
2641 33 -23.6666 51.3333 -23.6666 51.3333 3.896585e+04 0.54 227.06 220.20 2002-12-06-06 37.06 -90.0	
2641 33 -24.6666 51.6666 -24.6666 51.3333 4.497909e+04 0.62 224.99 213.50 2002-12-06-09 37.06 90.0	
2641 33 -23.6666 51.3333 -23.6666 51.3333 1.886998e+04 0.37 230.01 223.54 2002-12-06-12 50.17 -135.0	
2641 33 -24.6666 50.6666 -24.6666 50.3333 9.980859e+03 0.53 227.22 219.53 2002-12-06-15 35.83 -18.4	
2641 33 -25.0000 51.3333 -25.0000 51.3333 1.121244e+04 0.50 225.77 214.84 2002-12-06-18 16.68 45.0	
2641 33 -24.6666 51.9999 -24.6666 51.6666 1.874297e+04 0.68 220.78 209.49 2002-12-06-21 NaN NaN	
2642 3 11.0000 340.6663 11.0000 340.6663 6.739753e+03 0.00 229.97 226.89 2002-12-06-18 37.06 90.0	
2642 3 12.0000 340.3330 12.0000 340.6663 3.897686e+04 0.72 229.80 224.88 2002-12-06-21 NaN NaN	
2643 3 5.6667 81.9999 5.6667 81.6666 8.202489e+03 0.00 228.45 222.87 2002-12-06-18 37.06 90.0	
2643 3 6.6667 81.6666 6.6667 81.6666 8.187035e+03 0.55 229.57 223.54 2002-12-06-21 NaN NaN	
2644 3 5.3333 319.6663 5.6667 319.6663 1.367480e+04 0.00 227.96 222.87 2002-12-06-18 50.72 -14.0	
2644 3 5.3333 320.9997 5.3333 320.9997 5.470686e+03 NaN 231.41 229.57 2002-12-06-21 NaN NaN	
2645 3 4.0000 242.6664 4.0000 242.6664 1.781227e+04 0.38 229.82 226.22 2002-12-06-18 44.48 -146.3	
2645 3 3.3333 241.6664 3.3333 241.6664 5.484969e+03 NaN 229.73 226.22 2002-12-06-21 NaN NaN	
2646 3 2.3333 190.3331 2.3333 190.3331 2.196221e+04 0.40 216.72 206.81 2002-12-06-18 12.35 0.0	
2646 3 2.3333 190.6665 2.3333 190.6665 5.489988e+03 NaN 225.89 221.54 2002-12-06-21 NaN NaN	
2647 3 -2.3333 102.6666 -2.6667 102.6666 3.293977e+04 0.92 223.18 209.49 2002-12-06-18 27.61 153.4	
2647 3 -2.3333 101.9999 -2.3333 101.9999 1.098093e+04 0.82 220.87 216.18 2002-12-06-21 NaN NaN	
2648 3 -2.0000 335.6663 -2.0000 335.6663 9.609862e+03 NaN 227.75 224.88 2002-12-06-18 61.74 -36.9	
2648 3 -3.3333 337.3330 -3.0000 336.9996 8.230242e+03 NaN 228.67 223.54 2002-12-06-21 NaN NaN	
2649 3 -2.0000 27.6666 -2.3333 27.3333 3.843905e+04 0.42 220.39 205.47 2002-12-06-18 55.25 63.4	
2649 3 -1.0000 28.0000 -1.0000 28.0000 3.296645e+04 0.65 223.29 213.50 2002-12-06-21 NaN NaN	
2650 3 -8.3333 109.9999 -8.3333 109.9999 1.087549e+04 0.82 220.03 206.14 2002-12-06-18 12.22 180.0	
2650 3 -8.3333 109.6665 -8.3333 109.6665 1.223125e+04 0.61 226.29 218.19 2002-12-06-21 NaN NaN	
2651 3 -13.0000 299.9997 -13.0000 299.9997 6.689358e+03 0.00 215.51 200.79 2002-12-06-18 27.05 -26.6	
2651 3 -13.3333 300.6664 -13.3333 300.6664 1.604482e+05 0.53 211.72 191.42 2002-12-06-21 NaN NaN	
2652 3 -13.6667 59.3333 -13.6667 59.3333 3.606388e+04 0.86 223.82 211.50 2002-12-06-18 17.23 45.0	
2652 3 -13.3333 59.6666 -13.3333 59.6666 3.072513e+04 0.37 219.76 204.13 2002-12-06-21 NaN NaN	
2653 3 -14.3333 18.3333 -14.6667 18.3333 1.862655e+04 0.32 226.36 218.86 2002-12-06-18 129.81 48.8	
2653 3 -11.6667 21.0000 -12.0000 20.6666 5.107607e+05 0.63 218.66 194.09 2002-12-06-21 NaN NaN	
2654 3 -17.6666 24.6666 -17.6666 24.3333 1.832609e+04 0.30 221.39 209.49 2002-12-06-18 43.05 -33.7	
2654 3 -18.3333 25.6666 -18.3333 25.3333 1.043255e+04 0.75 231.24 228.23 2002-12-06-21 NaN NaN	
2655 3 -22.3333 296.9997 -22.0000 296.9997 1.781088e+04 0.54 219.81 206.81 2002-12-06-18 22.91 0.0	
2655 3 -22.3333 297.6664 -22.0000 297.6664 1.118790e+05 0.90 209.05 196.10 2002-12-06-21 NaN NaN	
2656 0 29.3333 128.9999 29.3333 128.9999 7.189895e+03 NaN 227.67 223.54 2002-12-06-21 NaN NaN	
2657 0 23.6666 96.9999 23.6666 96.9999 2.010581e+04 0.11 228.81 224.88 2002-12-06-21 NaN NaN	
2658 0 21.0000 153.6665 21.0000 153.6665 8.977851e+03 0.39 224.40 218.19 2002-12-06-21 NaN NaN	
2659 0 17.0000 84.6666 17.0000 84.6666 1.183311e+04 0.53 226.37 220.87 2002-12-06-21 NaN NaN	
2660 0 11.0000 88.3332 11.0000 88.3332 9.436847e+03 0.45 222.87 208.15 2002-12-06-21 NaN NaN	
2661 0 10.6667 157.9998 11.0000 157.9998 5.397283e+03 NaN 227.56 226.22 2002-12-06-21 NaN NaN	
2662 9 8.0000 81.6666 8.0000 81.3333 1.087922e+05 0.66 218.35 198.11 2002-12-06-12 24.47 180.0	
2662 9 8.0000 80.9999 8.0000 80.6666 7.888713e+04 0.61 218.66 202.13 2002-12-06-15 86.56 -8.1	
2662 9 7.6667 82.9999 7.6667 82.9999 1.089428e+04 0.77 223.21 213.50 2002-12-06-18 17.40 -45.0	
2662 9 7.3333 83.3332 7.3333 83.3332 6.812820e+03 NaN 223.14 212.17 2002-12-06-21 NaN NaN	
2663 0 9.6667 166.3332 9.6667 166.3332 6.770156e+03 NaN 229.97 227.56 2002-12-06-21 NaN NaN	
2664 0 9.3333 238.3331 9.3333 238.3331 8.134967e+03 0.23 226.22 221.54 2002-12-06-21 NaN NaN	
2665 0 8.6667 236.3331 8.6667 236.6664 6.788165e+03 NaN 228.63 224.88 2002-12-06-21 NaN NaN	
2666 0 8.0000 166.3332 8.3333 166.3332 1.087880e+04 NaN 226.81 221.54 2002-12-06-21 NaN NaN	
2667 0 7.3333 243.3331 7.3333 243.3331 1.498267e+04 0.79 225.73 213.50 2002-12-06-21 NaN NaN	
2668 0 8.3333 336.6663 8.6667 336.9996 2.445758e+04 0.56 231.09 228.23 2002-12-06-21 NaN NaN	
2669 0 6.6667 347.6663 6.6667 347.3330 9.550605e+03 0.80 231.48 229.57 2002-12-06-21 NaN NaN	
2670 0 2.6667 104.6666 2.6667 104.6666 6.862311e+03 0.00 229.70 223.54 2002-12-06-21 NaN NaN	
2671 0 1.3333 84.3332 1.6667 84.3332 5.493336e+03 NaN 224.05 217.52 2002-12-06-21 NaN NaN	
2672 0 0.3333 114.6665 0.0000 114.6665 6.868890e+03 0.00 221.13 216.18 2002-12-06-21 NaN NaN	
2673 0 0.0000 8.0000 0.0000 8.3333 6.868983e+03 0.00 222.61 216.18 2002-12-06-21 NaN NaN	
2674 0 -2.6667 133.3332 -2.6667 133.3332 5.489245e+03 0.00 224.21 210.16 2002-12-06-21 NaN NaN	
2675 0 -5.3333 301.3330 -5.3333 300.9997 6.837690e+03 0.00 224.88 216.85 2002-12-06-21 NaN NaN	
2676 0 -5.3333 296.9997 -6.0000 296.9997 1.435061e+05 0.33 217.80 191.42 2002-12-06-21 NaN NaN	
2677 0 -8.0000 312.6664 -8.0000 312.6664 1.496288e+04 0.26 225.37 211.50 2002-12-06-21 NaN NaN	
2678 0 -7.3333 194.3331 -7.3333 194.3331 1.498817e+04 0.50 219.77 206.81 2002-12-06-21 NaN NaN	
2679 0 -8.0000 306.9997 -8.0000 306.9997 6.801022e+03 NaN 217.65 209.49 2002-12-06-21 NaN NaN	
2680 0 -8.3333 14.0000 -8.3333 14.0000 1.358937e+04 0.73 229.17 225.55 2002-12-06-21 NaN NaN	
2681 0 -8.3333 301.9997 -8.3333 301.9997 4.622035e+04 0.47 217.48 194.76 2002-12-06-21 NaN NaN	
2682 0 -9.3333 132.6665 -9.3333 132.6665 9.487815e+03 NaN 224.69 213.50 2002-12-06-21 NaN NaN	
2683 0 -9.6667 282.9997 -9.6667 282.6664 1.219128e+04 0.64 223.39 210.83 2002-12-06-21 NaN NaN	
2684 0 -10.0000 130.3332 -10.0000 130.3332 6.766015e+03 NaN 224.35 218.19 2002-12-06-21 NaN NaN	
2685 0 -11.0000 297.3330 -11.0000 297.3330 6.741255e+03 NaN 217.52 207.48 2002-12-06-21 NaN NaN	
2686 0 -11.3333 303.9997 -11.3333 303.9997 1.616026e+04 0.25 227.56 220.20 2002-12-06-21 NaN NaN	
2687 0 -12.0000 15.3333 -12.0000 15.3333 5.375112e+03 0.00 227.73 219.53 2002-12-06-21 NaN NaN	
2688 0 -12.6667 284.9997 -12.6667 284.9997 8.042160e+03 0.00 223.88 216.85 2002-12-06-21 NaN NaN	
2689 0 -12.6667 310.9997 -12.6667 310.9997 6.700055e+03 NaN 222.07 213.50 2002-12-06-21 NaN NaN	
2690 0 -14.3333 61.3333 -14.0000 61.6666 5.326141e+03 NaN 225.72 218.19 2002-12-06-21 NaN NaN	
2691 0 -14.3333 289.9997 -14.3333 289.6664 1.330810e+04 0.45 228.30 220.20 2002-12-06-21 NaN NaN	
2692 0 -16.6666 21.6666 -17.0000 21.6666 1.841110e+04 0.27 225.46 216.18 2002-12-06-21 NaN NaN	
2693 0 -18.0000 307.9997 -18.0000 307.9997 6.535260e+03 NaN 225.15 220.87 2002-12-06-21 NaN NaN	
2694 0 -25.0000 315.6664 -25.0000 315.9997 9.950438e+03 0.59 230.32 223.54 2002-12-06-21 NaN NaN	
2695 0 -26.0000 122.3332 -26.0000 122.3332 1.110234e+04 0.45 229.34 226.89 2002-12-06-21 NaN NaN	
2696 0 -26.3333 124.3332 -26.3333 124.3332 7.394496e+03 NaN 231.24 227.56 2002-12-06-21 NaN NaN	
2697 0 -26.6666 292.9997 -26.3333 292.9997 1.472783e+04 0.38 226.78 222.20 2002-12-06-21 NaN NaN	
2698 24 2.3333 18.6666 2.3333 18.3333 2.086075e+05 0.62 225.46 214.17 2002-12-06-00 78.10 -161.6	
2698 24 2.0000 16.6666 1.6667 16.3333 1.290253e+05 0.67 219.36 198.78 2002-12-06-03 52.41 -135.0	
2698 24 1.0000 15.6667 0.6667 15.3333 9.339724e+04 0.77 223.42 209.49 2002-12-06-06 49.42 180.0	
2698 24 1.0000 14.3333 0.6667 14.0000 6.455793e+04 0.57 219.98 206.14 2002-12-06-09 39.07 -161.6	
2698 24 0.6667 13.3333 0.3333 13.0000 9.203403e+04 0.50 222.43 210.16 2002-12-06-12 128.99 -163.3	
2698 24 -0.6667 10.0000 -0.6667 9.6667 2.705752e+05 0.59 220.98 200.12 2002-12-06-15 27.63 26.6	
2698 24 -0.3333 10.6667 -0.3333 10.3333 1.606914e+05 0.67 219.47 201.46 2002-12-06-18 27.63 -63.4	
2698 24 -1.0000 10.3333 -1.0000 10.6667 6.455405e+04 0.67 221.18 208.82 2002-12-06-21 24.71 180.0	
2698 24 -1.0000 10.0000 -1.0000 10.0000 5.082053e+04 0.50 225.75 217.52 2002-12-07-00 NaN NaN	
2699 18 -12.3333 286.9997 -12.3333 286.6664 1.878929e+04 0.48 220.91 202.13 2002-12-06-06 27.51 63.4	
2699 18 -12.0000 286.9997 -11.6667 286.9997 4.703791e+04 0.86 221.88 200.12 2002-12-06-09 48.40 0.0	
2699 18 -11.6667 288.3330 -11.6667 288.3330 3.631118e+04 0.61 222.80 204.13 2002-12-06-12 24.20 0.0	
2699 18 -11.6667 288.9997 -11.6667 288.9997 5.648222e+04 0.78 218.83 204.13 2002-12-06-15 27.18 153.4	
2699 18 -11.3333 288.3330 -11.3333 288.3330 1.131505e+05 0.39 221.89 204.80 2002-12-06-18 12.35 90.0	
2699 18 -11.0000 288.6664 -11.0000 288.3330 1.415302e+05 0.54 221.81 203.46 2002-12-06-21 27.52 -116.6	
2699 18 -11.6667 287.9997 -11.6667 287.9997 3.496734e+04 0.54 222.38 212.17 2002-12-07-00 NaN NaN	
2700 15 -13.3333 132.3332 -13.3333 132.3332 1.069596e+04 0.82 206.73 189.41 2002-12-06-09 34.50 45.0	
2700 15 -12.6667 132.9999 -12.6667 132.9999 1.420248e+05 0.73 201.50 184.72 2002-12-06-12 17.27 135.0	
2700 15 -12.3333 132.6665 -12.3333 132.6665 1.904858e+05 0.68 208.31 189.41 2002-12-06-15 49.87 166.0	
2700 15 -12.0000 131.6665 -12.0000 131.3332 1.034765e+05 0.78 215.77 191.42 2002-12-06-18 49.86 -166.0	
2700 15 -12.6667 129.9999 -12.3333 129.9999 6.169100e+04 0.62 214.90 199.45 2002-12-06-21 60.35 180.0	
2700 15 -12.3333 128.6665 -12.3333 128.3332 2.819035e+04 0.80 218.41 204.80 2002-12-07-00 NaN NaN	
2701 12 25.6666 106.6666 25.6666 106.9999 6.191277e+03 NaN 227.69 222.20 2002-12-06-12 67.86 170.5	
2701 12 26.0000 104.6666 26.0000 104.9999 1.978074e+04 NaN 227.89 221.54 2002-12-06-15 35.49 18.4	
2701 12 26.3333 105.9999 26.3333 105.9999 3.697227e+04 0.17 226.56 218.86 2002-12-06-18 12.35 -90.0	
2701 12 26.0000 105.9999 26.0000 105.9999 7.398062e+03 NaN 230.01 227.56 2002-12-06-21 11.10 180.0	
2701 12 25.6666 104.9999 26.0000 105.6666 1.978758e+04 0.09 228.31 220.87 2002-12-07-00 NaN NaN	
2702 12 4.3333 318.6663 4.3333 318.3330 5.479533e+03 NaN 228.40 223.54 2002-12-06-12 73.92 0.0	
2702 12 4.3333 320.3330 4.3333 320.3330 1.506916e+04 0.54 228.11 220.87 2002-12-06-15 49.28 0.0	
2702 12 4.3333 321.6663 4.3333 321.6663 3.561288e+04 0.31 226.01 222.20 2002-12-06-18 111.54 6.3	
2702 12 4.3333 324.9997 4.6667 324.6663 4.793493e+04 0.74 228.92 222.87 2002-12-06-21 113.60 -12.5	
2702 12 3.6667 327.6663 4.0000 327.6663 1.096629e+04 0.97 230.99 227.56 2002-12-07-00 NaN NaN	
2703 12 0.3333 291.6664 0.3333 291.9997 6.868820e+03 NaN 218.72 206.81 2002-12-06-12 17.47 135.0	
2703 12 0.3333 291.6664 0.6667 291.6664 1.373697e+04 0.25 225.42 218.86 2002-12-06-15 17.47 -45.0	
2703 12 0.0000 291.6664 0.3333 291.9997 4.121004e+04 0.68 224.55 204.80 2002-12-06-18 17.47 -45.0	
2703 12 0.0000 292.3330 0.0000 292.3330 1.140040e+05 0.87 218.05 198.11 2002-12-06-21 34.95 -135.0	
2703 12 -0.6667 291.6664 -0.6667 291.6664 4.670051e+04 0.68 226.57 218.19 2002-12-07-00 NaN NaN	
2704 12 -4.6667 194.6665 -4.6667 194.6665 6.847535e+03 0.00 225.15 219.53 2002-12-06-12 17.45 135.0	
2704 12 -4.3333 194.3331 -4.3333 194.3331 2.876641e+04 0.64 215.35 199.45 2002-12-06-15 27.61 116.6	
2704 12 -3.6667 193.9998 -3.6667 193.9998 4.112849e+04 0.50 221.83 204.80 2002-12-06-18 27.59 153.4	
2704 12 -3.3333 192.9998 -3.3333 193.3331 1.234486e+04 0.72 227.04 222.20 2002-12-06-21 27.59 153.4	
