ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
52 0 22.3333 245.6664 22.3333 245.6664 6.347679e+03 NaN 228.76 224.88 2001-02-01-03 NaN NaN	
53 0 20.6666 246.6664 20.3333 246.6664 1.157691e+04 0.20 229.12 222.87 2001-02-01-03 NaN NaN	
54 0 14.0000 89.6666 14.3333 89.6666 1.465426e+04 0.41 228.59 214.17 2001-02-01-03 NaN NaN	
55 0 11.0000 221.6664 11.3333 221.3331 5.391183e+03 NaN 231.91 230.24 2001-02-01-03 NaN NaN	
56 0 6.3333 212.3331 6.3333 212.3331 9.559653e+03 0.17 224.50 217.52 2001-02-01-03 NaN NaN	
57 0 5.3333 111.6665 5.3333 111.6665 6.839269e+03 NaN 229.17 224.88 2001-02-01-03 NaN NaN	
58 0 5.6667 113.3332 5.3333 113.3332 9.571977e+03 0.00 226.22 218.19 2001-02-01-03 NaN NaN	
59 0 5.3333 344.3330 5.3333 344.6663 5.470640e+03 NaN 228.56 224.88 2001-02-01-03 NaN NaN	
60 0 0.0000 137.9999 0.0000 137.9999 1.511136e+04 0.60 225.00 214.17 2001-02-01-03 NaN NaN	
61 0 -0.6667 77.3333 -0.3333 77.3333 6.868727e+03 0.00 229.70 228.23 2001-02-01-03 NaN NaN	
62 0 -0.6667 98.3332 -1.0000 98.3332 1.098927e+04 0.40 229.57 226.22 2001-02-01-03 NaN NaN	
63 0 -1.3333 92.6666 -1.0000 92.6666 9.614349e+03 0.38 228.13 222.87 2001-02-01-03 NaN NaN	
64 0 -4.3333 72.9999 -5.0000 73.3333 8.079307e+04 0.35 225.01 212.17 2001-02-01-03 NaN NaN	
65 0 -2.6667 131.3332 -2.6667 131.3332 5.489245e+03 0.00 228.40 224.21 2001-02-01-03 NaN NaN	
66 0 -8.3333 71.9999 -8.3333 71.9999 8.154604e+03 0.55 227.11 219.53 2001-02-01-03 NaN NaN	
67 0 -8.0000 76.6666 -8.0000 75.9999 4.762668e+04 0.53 228.27 213.50 2001-02-01-03 NaN NaN	
68 0 -8.3333 213.9998 -8.3333 213.9998 9.515045e+03 0.58 224.60 216.18 2001-02-01-03 NaN NaN	
69 0 -10.3333 109.6665 -10.3333 109.6665 1.351532e+04 0.15 230.37 224.88 2001-02-01-03 NaN NaN	
70 0 -9.3333 28.3333 -9.6667 28.6666 5.421174e+03 NaN 227.73 218.19 2001-02-01-03 NaN NaN	
71 0 -9.6667 70.9999 -9.6667 70.9999 1.218728e+04 0.67 219.75 210.16 2001-02-01-03 NaN NaN	
72 0 -14.6667 46.3333 -14.6667 46.0000 5.320183e+03 NaN 212.83 210.83 2001-02-01-03 NaN NaN	
73 0 -15.0000 287.9997 -15.0000 287.6664 1.459022e+04 0.22 230.84 228.23 2001-02-01-03 NaN NaN	
74 0 -17.0000 76.3333 -17.0000 76.6666 3.416606e+04 0.70 217.80 206.14 2001-02-01-03 NaN NaN	
75 0 -17.6666 202.6665 -17.6666 202.6665 9.167896e+03 0.60 230.04 226.22 2001-02-01-03 NaN NaN	
76 0 -18.6666 167.9998 -18.6666 167.9998 2.862507e+04 0.75 224.61 214.84 2001-02-01-03 NaN NaN	
77 0 -19.3333 193.3331 -19.3333 193.3331 6.484189e+03 NaN 228.09 222.87 2001-02-01-03 NaN NaN	
78 0 -19.3333 313.6664 -19.3333 313.6664 6.478984e+03 NaN 228.63 223.54 2001-02-01-03 NaN NaN	
79 0 -20.3333 291.3330 -20.6666 291.3330 2.574112e+04 0.60 225.79 217.52 2001-02-01-03 NaN NaN	
80 0 -20.6666 295.3330 -20.6666 295.3330 2.057711e+04 0.92 225.43 210.83 2001-02-01-03 NaN NaN	
81 0 -20.6666 27.3333 -20.6666 27.3333 7.717985e+03 0.60 226.67 223.54 2001-02-01-03 NaN NaN	
82 0 -21.6666 26.0000 -21.6666 25.6666 1.276424e+04 0.78 226.15 212.17 2001-02-01-03 NaN NaN	
83 0 -21.3333 46.0000 -21.3333 46.0000 6.404155e+03 0.00 221.54 213.50 2001-02-01-03 NaN NaN	
84 0 -21.3333 316.6664 -21.3333 316.9997 4.736585e+04 0.44 222.64 206.14 2001-02-01-03 NaN NaN	
85 0 -24.0000 157.6665 -24.3333 157.6665 1.378838e+04 0.64 230.05 225.55 2001-02-01-03 NaN NaN	
86 0 -24.3333 150.9998 -24.3333 150.9998 7.507241e+03 0.60 228.12 226.22 2001-02-01-03 NaN NaN	
87 0 -29.0000 169.9998 -29.0000 170.3332 5.999937e+03 NaN 228.63 226.89 2001-02-01-03 NaN NaN	
88 0 -29.6666 231.3331 -29.6666 231.6664 1.314264e+04 0.29 225.00 218.86 2001-02-01-03 NaN NaN	
89 0 -29.6666 73.6666 -29.6666 73.9999 2.266880e+04 0.34 231.75 230.24 2001-02-01-03 NaN NaN	
90 6 29.6666 186.6665 29.6666 186.3331 5.964638e+03 NaN 230.10 228.23 2001-02-01-00 10.74 0.0	
90 6 29.6666 186.6665 29.6666 186.6665 9.545790e+03 0.82 229.23 223.54 2001-02-01-03 65.48 9.5	
90 6 30.0000 188.3331 30.0000 188.6665 1.905596e+04 NaN 227.27 221.54 2001-02-01-06 NaN NaN	
91 6 7.3333 87.6666 7.3333 87.6666 1.226103e+04 0.56 227.04 218.86 2001-02-01-00 50.53 14.0	
91 6 7.3333 88.6666 7.6667 88.9999 3.405130e+04 0.38 217.25 202.13 2001-02-01-03 38.77 -161.6	
91 6 7.6667 87.9999 7.3333 87.9999 1.361829e+04 0.30 231.84 228.90 2001-02-01-06 NaN NaN	
92 6 0.3333 106.3332 0.3333 106.3332 6.868913e+03 0.31 231.44 228.23 2001-02-01-00 37.06 0.0	
92 6 0.3333 106.9999 0.3333 107.3332 4.670632e+04 0.40 223.62 211.50 2001-02-01-03 39.07 161.6	
92 6 0.6667 105.6666 0.6667 106.3332 3.983653e+04 0.35 229.47 222.20 2001-02-01-06 NaN NaN	
93 6 -0.6667 102.3332 -0.6667 102.3332 2.197929e+04 0.63 230.53 228.23 2001-02-01-00 61.77 36.9	
93 6 0.3333 103.3332 0.3333 103.6666 1.236399e+04 0.40 229.79 224.88 2001-02-01-03 44.54 146.3	
93 6 1.0000 102.6666 1.0000 102.6666 5.494242e+03 NaN 229.57 228.23 2001-02-01-06 NaN NaN	
94 6 -2.0000 308.6664 -2.0000 308.6664 9.610838e+03 0.45 225.17 218.86 2001-02-01-00 24.71 90.0	
94 6 -1.3333 308.6664 -1.3333 308.6664 6.867309e+03 NaN 227.96 222.20 2001-02-01-03 39.06 -161.6	
94 6 -1.6667 307.6664 -1.6667 307.6664 1.098632e+04 0.59 227.73 216.85 2001-02-01-06 NaN NaN	
95 6 -15.3333 290.6664 -15.3333 290.6664 1.325108e+04 0.51 225.62 216.18 2001-02-01-00 17.16 -135.0	
95 6 -16.0000 290.3330 -15.6667 290.3330 5.286727e+03 NaN 229.06 222.87 2001-02-01-03 12.35 -90.0	
95 6 -16.0000 290.3330 -16.0000 290.3330 6.600687e+03 NaN 228.63 226.22 2001-02-01-06 NaN NaN	
96 6 -28.6666 297.9997 -28.6666 297.9997 1.808867e+04 0.45 213.28 199.45 2001-02-01-00 50.03 153.4	
96 6 -28.0000 296.9997 -28.0000 296.6664 5.941904e+04 0.58 208.26 195.43 2001-02-01-03 32.92 -135.0	
96 6 -28.6666 296.3330 -28.6666 295.9997 8.190355e+04 0.50 218.64 204.13 2001-02-01-06 NaN NaN	
97 3 4.3333 77.9999 4.3333 77.9999 5.480114e+03 NaN 220.87 218.86 2001-02-01-03 69.76 45.0	
97 3 5.6667 79.3333 5.6667 79.3333 1.367232e+04 0.71 226.49 218.86 2001-02-01-06 NaN NaN	
98 3 4.0000 111.9999 4.0000 111.9999 2.055619e+04 0.37 222.29 210.83 2001-02-01-03 24.65 180.0	
98 3 4.3333 111.3332 4.0000 111.3332 3.561878e+04 0.36 227.17 218.19 2001-02-01-06 NaN NaN	
99 3 1.6667 133.9999 1.6667 133.9999 1.235871e+04 0.66 223.84 218.19 2001-02-01-03 62.98 -168.7	
99 3 1.3333 132.3332 1.3333 132.3332 9.614395e+03 0.00 229.28 226.22 2001-02-01-06 NaN NaN	
100 3 0.3333 338.3330 0.6667 338.3330 8.242514e+03 NaN 223.54 217.52 2001-02-01-03 12.35 0.0	
100 3 0.3333 338.6663 0.6667 338.6663 5.495009e+03 NaN 225.22 218.19 2001-02-01-06 NaN NaN	
101 3 -3.3333 308.3330 -3.3333 308.3330 9.600311e+03 0.39 222.11 214.84 2001-02-01-03 17.46 135.0	
101 3 -3.0000 307.9997 -3.0000 307.9997 1.783548e+04 0.39 223.39 214.17 2001-02-01-06 NaN NaN	
102 3 -4.3333 128.9999 -4.0000 129.3332 1.918166e+04 0.50 221.06 210.83 2001-02-01-03 50.93 -76.0	
102 3 -5.0000 129.6665 -5.3333 129.6665 3.010395e+04 0.43 225.22 218.19 2001-02-01-06 NaN NaN	
103 3 -12.0000 181.6665 -12.0000 181.6665 1.612666e+04 0.47 220.42 212.17 2001-02-01-03 49.42 -90.0	
103 3 -13.6667 181.9998 -13.3333 181.6665 6.678299e+03 0.00 229.03 219.53 2001-02-01-06 NaN NaN	
104 3 -14.3333 157.3332 -14.3333 157.6665 1.197888e+04 0.23 225.77 218.19 2001-02-01-03 17.20 -45.0	
104 3 -14.6667 157.9998 -14.6667 157.9998 2.924452e+04 0.26 222.24 210.83 2001-02-01-06 NaN NaN	
105 3 -14.6667 167.9998 -14.6667 167.9998 1.196132e+04 0.40 220.87 208.82 2001-02-01-03 27.44 -63.4	
105 3 -15.6667 168.6665 -15.3333 168.3332 2.514917e+04 0.67 222.87 213.50 2001-02-01-06 NaN NaN	
106 3 -22.6666 312.9997 -22.6666 312.9997 2.536212e+04 0.53 227.73 218.19 2001-02-01-03 75.23 -38.7	
106 3 -24.0000 314.6664 -24.0000 314.6664 6.278379e+03 NaN 229.30 224.88 2001-02-01-06 NaN NaN	
107 3 -24.3333 26.6666 -24.0000 26.3333 1.503084e+04 0.70 227.22 220.87 2001-02-01-03 25.71 -26.6	
107 3 -24.6666 27.0000 -24.3333 27.0000 5.000436e+03 NaN 231.74 230.91 2001-02-01-06 NaN NaN	
108 3 -26.0000 312.6664 -25.6666 313.3330 9.502846e+04 0.67 226.43 201.46 2001-02-01-03 62.76 -101.3	
108 3 -27.0000 312.9997 -27.3333 312.9997 8.557571e+03 NaN 230.24 226.89 2001-02-01-06 NaN NaN	
109 3 -28.0000 309.9997 -27.6666 309.9997 1.214495e+04 0.00 229.17 222.20 2001-02-01-03 73.48 -38.7	
109 3 -29.3333 311.6664 -29.0000 311.6664 1.679058e+04 0.53 229.04 222.87 2001-02-01-06 NaN NaN	
110 0 21.3333 249.6664 21.3333 249.6664 3.839575e+04 0.17 228.45 222.20 2001-02-01-06 NaN NaN	
111 0 15.6667 357.3329 15.6667 357.3329 5.293179e+03 NaN 229.23 226.22 2001-02-01-06 NaN NaN	
112 0 11.3333 224.3331 11.3333 224.3331 9.427423e+03 0.39 230.43 227.56 2001-02-01-06 NaN NaN	
113 0 11.3333 217.9998 11.0000 217.6664 2.559332e+04 0.33 230.38 224.88 2001-02-01-06 NaN NaN	
114 0 8.3333 89.3332 8.3333 89.3332 6.796526e+03 NaN 225.82 222.20 2001-02-01-06 NaN NaN	
115 0 7.0000 93.3332 7.0000 93.3332 5.454281e+03 NaN 221.87 218.19 2001-02-01-06 NaN NaN	
116 0 5.6667 247.9997 5.3333 247.9997 6.835392e+03 0.00 232.65 231.57 2001-02-01-06 NaN NaN	
117 0 4.6667 3.3333 4.6667 3.3333 5.477652e+03 NaN 222.04 218.19 2001-02-01-06 NaN NaN	
118 0 4.0000 84.3332 4.0000 84.3332 1.233185e+04 0.00 221.91 211.50 2001-02-01-06 NaN NaN	
119 0 6.3333 118.6665 6.3333 118.6665 5.462563e+03 NaN 227.73 218.19 2001-02-01-06 NaN NaN	
120 0 2.0000 330.9997 2.0000 331.3330 1.235555e+04 NaN 225.10 216.85 2001-02-01-06 NaN NaN	
121 0 -5.0000 65.3333 -5.0000 65.3333 1.095068e+04 0.00 227.48 221.54 2001-02-01-06 NaN NaN	
122 0 -5.6667 87.6666 -5.3333 87.6666 8.204833e+03 NaN 228.56 224.88 2001-02-01-06 NaN NaN	
123 0 -6.3333 155.3332 -6.3333 155.3332 8.192464e+03 0.55 219.19 205.47 2001-02-01-06 NaN NaN	
124 0 -6.3333 177.6665 -6.3333 177.6665 9.560558e+03 NaN 226.32 220.87 2001-02-01-06 NaN NaN	
125 0 -7.3333 91.3332 -7.3333 91.3332 1.090353e+04 0.34 228.14 220.87 2001-02-01-06 NaN NaN	
126 0 -8.0000 127.9999 -8.0000 127.9999 6.804382e+03 0.00 226.35 221.54 2001-02-01-06 NaN NaN	
127 0 -9.3333 60.6666 -9.3333 60.6666 2.981675e+04 0.32 226.10 218.86 2001-02-01-06 NaN NaN	
128 0 -10.0000 90.3332 -10.0000 90.3332 4.598737e+04 0.59 226.54 218.86 2001-02-01-06 NaN NaN	
129 0 -9.3333 160.6665 -9.6667 160.3332 3.388089e+04 0.27 224.21 207.48 2001-02-01-06 NaN NaN	
130 0 -10.6667 75.9999 -10.6667 75.9999 1.755471e+04 0.46 230.29 221.54 2001-02-01-06 NaN NaN	
131 0 -16.6666 34.3333 -16.6666 34.3333 3.420688e+04 0.32 222.41 206.14 2001-02-01-06 NaN NaN	
132 0 -18.6666 36.6666 -18.6666 36.3333 7.814333e+03 NaN 217.74 209.49 2001-02-01-06 NaN NaN	
133 0 -19.3333 205.3331 -19.3333 205.3331 6.484276e+03 0.00 226.49 220.87 2001-02-01-06 NaN NaN	
134 0 -21.0000 165.3332 -21.0000 165.3332 8.977851e+03 0.58 221.73 216.18 2001-02-01-06 NaN NaN	
135 0 -23.6666 205.9998 -23.3333 205.9998 4.028888e+04 0.58 221.58 208.82 2001-02-01-06 NaN NaN	
136 0 -25.0000 68.9999 -24.6666 68.9999 6.232189e+03 0.00 229.43 226.89 2001-02-01-06 NaN NaN	
137 0 -27.0000 162.3332 -27.0000 161.9998 1.834577e+04 0.82 230.99 228.23 2001-02-01-06 NaN NaN	
138 0 -29.3333 191.3331 -29.3333 191.3331 1.678579e+04 0.36 227.70 222.20 2001-02-01-06 NaN NaN	
139 0 -29.6666 209.6664 -29.6666 209.3331 9.565428e+03 NaN 227.22 220.87 2001-02-01-06 NaN NaN	
140 9 7.0000 77.6666 7.0000 77.6666 5.454235e+03 NaN 227.56 220.20 2001-02-01-00 49.05 180.0	
140 9 7.0000 76.3333 7.0000 76.3333 1.090942e+04 0.82 215.01 204.80 2001-02-01-03 12.35 90.0	
140 9 7.0000 76.3333 7.3333 76.3333 5.452287e+03 NaN 224.71 217.52 2001-02-01-06 12.25 180.0	
140 9 7.3333 75.9999 7.3333 75.9999 5.448206e+03 NaN 221.54 216.18 2001-02-01-09 NaN NaN	
141 9 3.0000 75.6666 3.0000 75.6666 6.859987e+03 NaN 227.29 220.87 2001-02-01-00 55.20 -153.4	
141 9 2.3333 74.3333 2.3333 74.3333 6.451087e+04 0.41 226.42 213.50 2001-02-01-03 12.34 0.0	
141 9 2.0000 74.6666 2.3333 74.6666 4.118196e+04 0.47 226.44 213.50 2001-02-01-06 52.39 135.0	
141 9 3.3333 73.3333 3.3333 73.6666 6.856943e+03 NaN 225.95 222.20 2001-02-01-09 NaN NaN	
142 9 -1.0000 305.9997 -1.0000 306.3330 8.102585e+04 0.49 223.68 208.82 2001-02-01-00 12.35 180.0	
142 9 -0.6667 305.9997 -1.0000 305.9997 7.005194e+04 0.81 224.55 212.17 2001-02-01-03 24.71 180.0	
142 9 -1.0000 305.3330 -1.0000 305.3330 6.318361e+04 0.73 225.23 216.18 2001-02-01-06 39.07 18.4	
142 9 -0.6667 306.3330 -0.6667 306.3330 2.060516e+04 0.28 229.34 223.54 2001-02-01-09 NaN NaN	
143 9 -11.6667 176.3331 -11.6667 176.3331 8.069247e+03 0.60 227.34 218.86 2001-02-01-00 27.52 116.6	
143 9 -11.0000 175.9998 -11.0000 175.9998 2.292637e+04 0.44 219.65 204.13 2001-02-01-03 27.23 153.4	
143 9 -10.6667 175.6665 -10.6667 175.3331 5.398379e+04 0.84 223.51 212.17 2001-02-01-06 27.54 116.6	
143 9 -10.0000 174.9998 -10.0000 174.9998 1.622949e+04 0.74 226.83 217.52 2001-02-01-09 NaN NaN	
144 9 -15.0000 299.9997 -15.0000 299.9997 7.302545e+04 0.26 218.92 200.79 2001-02-01-00 87.24 164.1	
144 9 -14.0000 297.9997 -14.3333 297.6664 4.262970e+04 0.68 223.33 212.17 2001-02-01-03 43.55 -146.3	
144 9 -14.6667 296.9997 -15.0000 296.6664 3.585618e+04 0.86 223.44 209.49 2001-02-01-06 60.35 -143.1	
144 9 -16.0000 295.3330 -16.0000 295.3330 6.600687e+03 NaN 227.56 216.85 2001-02-01-09 NaN NaN	
145 9 -20.6666 307.3330 -20.6666 307.3330 2.444763e+04 0.49 224.81 208.82 2001-02-01-00 54.52 -63.4	
145 9 -22.3333 307.9997 -22.0000 307.9997 1.307290e+05 0.58 223.04 202.13 2001-02-01-03 27.25 116.6	
145 9 -21.3333 307.6664 -21.3333 307.6664 1.075445e+05 0.58 221.87 204.80 2001-02-01-06 33.73 -135.0	
145 9 -21.6666 306.6664 -22.0000 306.9997 1.785637e+04 0.40 226.70 218.86 2001-02-01-09 NaN NaN	
146 6 9.6667 70.9999 9.6667 71.3333 6.770110e+03 NaN 232.38 232.24 2001-02-01-03 44.14 -146.3	
146 6 9.3333 69.9999 9.0000 70.3333 9.216077e+04 0.40 222.38 209.49 2001-02-01-06 50.90 104.0	
146 6 10.3333 69.9999 10.3333 69.9999 8.780147e+04 0.97 222.73 209.49 2001-02-01-09 NaN NaN	
147 6 -3.0000 9.3333 -2.6667 9.3333 8.232752e+03 NaN 216.18 202.13 2001-02-01-03 12.35 -90.0	
147 6 -3.0000 9.0000 -3.0000 9.3333 1.234765e+04 0.39 225.25 216.85 2001-02-01-06 17.46 -135.0	
147 6 -3.3333 9.3333 -3.3333 9.0000 1.097366e+04 0.00 222.96 214.84 2001-02-01-09 NaN NaN	
148 6 -5.6667 157.6665 -5.6667 157.3332 1.503895e+04 0.69 223.48 210.83 2001-02-01-03 27.52 26.6	
148 6 -5.3333 157.9998 -5.3333 157.9998 3.146155e+04 0.69 221.04 209.49 2001-02-01-06 49.21 180.0	
148 6 -5.3333 156.6665 -5.3333 156.6665 8.207851e+03 0.62 228.34 220.87 2001-02-01-09 NaN NaN	
149 6 -19.3333 69.9999 -19.3333 69.9999 6.476360e+03 0.00 230.77 227.56 2001-02-01-03 0.00 0.0	
149 6 -19.6666 69.9999 -19.3333 69.9999 7.770032e+03 NaN 227.67 221.54 2001-02-01-06 74.05 -18.4	
149 6 -20.0000 72.3333 -20.0000 71.9999 1.032741e+04 0.00 227.14 221.54 2001-02-01-09 NaN NaN	
150 6 -22.6666 154.9998 -22.6666 155.3332 6.341519e+03 NaN 229.43 224.88 2001-02-01-03 36.40 18.4	
150 6 -22.0000 156.3332 -22.3333 156.3332 7.636360e+03 0.37 231.80 230.24 2001-02-01-06 27.24 63.4	
150 6 -21.6666 156.6665 -21.6666 156.6665 8.936627e+03 0.00 223.73 216.85 2001-02-01-09 NaN NaN	
151 3 9.0000 90.9999 9.0000 90.9999 5.427586e+03 NaN 231.57 229.57 2001-02-01-06 37.06 -90.0	
151 3 8.0000 90.6666 8.0000 90.9999 4.625836e+04 0.20 224.70 213.50 2001-02-01-09 NaN NaN	
152 3 7.0000 106.6666 7.0000 106.6666 2.045196e+04 0.27 227.38 218.19 2001-02-01-06 86.75 -171.9	
152 3 6.6667 104.3332 6.6667 104.3332 6.824370e+03 NaN 231.57 229.57 2001-02-01-09 NaN NaN	
