ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
41 3 -14.0000 289.6664 -14.0000 289.3330 7.997924e+03 0.00 227.11 223.54 2007-11-01-03 NaN NaN	
42 3 -20.0000 28.3333 -20.0000 28.0000 5.169262e+03 NaN 231.07 229.57 2007-11-01-00 34.83 0.0	
42 3 -20.3333 29.0000 -20.0000 29.0000 7.737491e+03 NaN 231.24 228.90 2007-11-01-03 NaN NaN	
43 0 27.6666 304.3330 27.6666 304.3330 4.506317e+04 0.18 228.45 222.87 2007-11-01-03 NaN NaN	
44 0 21.0000 167.3332 21.0000 167.6665 1.412231e+04 0.33 226.40 220.87 2007-11-01-03 NaN NaN	
45 0 20.3333 291.9997 20.6666 291.6664 5.147218e+03 NaN 230.74 227.56 2007-11-01-03 NaN NaN	
46 0 19.6666 282.3330 19.6666 282.3330 6.465645e+03 NaN 227.02 222.87 2007-11-01-03 NaN NaN	
47 0 18.0000 186.6665 18.0000 186.6665 1.307052e+04 0.60 226.69 218.86 2007-11-01-03 NaN NaN	
48 0 15.6667 192.6665 15.6667 192.9998 1.057559e+04 NaN 229.73 223.54 2007-11-01-03 NaN NaN	
49 0 14.3333 283.3330 14.3333 283.3330 6.657143e+03 0.00 224.08 218.86 2007-11-01-03 NaN NaN	
50 0 14.0000 194.3331 14.0000 194.3331 1.065815e+04 0.00 226.22 222.20 2007-11-01-03 NaN NaN	
51 0 9.6667 288.3330 9.6667 287.9997 1.490249e+04 0.59 225.86 203.46 2007-11-01-03 NaN NaN	
52 0 8.6667 197.9998 8.6667 197.6665 5.430041e+03 NaN 230.07 228.23 2007-11-01-03 NaN NaN	
53 0 7.3333 220.3331 7.3333 220.3331 5.448206e+03 NaN 230.57 228.23 2007-11-01-03 NaN NaN	
54 0 3.3333 132.6665 3.3333 132.6665 1.919814e+04 0.73 217.23 204.80 2007-11-01-03 NaN NaN	
55 0 3.3333 109.6665 3.0000 109.6665 2.180335e+05 0.61 217.32 193.43 2007-11-01-03 NaN NaN	
56 0 2.3333 84.9999 2.3333 84.9999 1.372567e+04 NaN 220.33 211.50 2007-11-01-03 NaN NaN	
57 0 1.3333 12.3333 1.6667 12.3333 8.240003e+03 NaN 220.09 209.49 2007-11-01-03 NaN NaN	
58 0 -5.3333 320.6663 -5.0000 320.3330 5.472891e+03 NaN 230.57 228.23 2007-11-01-03 NaN NaN	
59 0 -6.3333 80.3333 -6.3333 80.3333 5.599303e+04 0.57 214.53 196.77 2007-11-01-03 NaN NaN	
60 0 -7.0000 184.6665 -7.0000 184.9998 9.543903e+03 0.41 231.29 228.23 2007-11-01-03 NaN NaN	
61 0 -10.6667 19.0000 -10.6667 19.0000 2.161135e+04 NaN 226.39 217.52 2007-11-01-03 NaN NaN	
62 0 -11.0000 116.9999 -10.6667 116.6665 5.397283e+03 NaN 220.03 212.17 2007-11-01-03 NaN NaN	
63 0 -11.3333 15.6667 -11.6667 15.3333 1.616212e+04 0.42 230.01 224.88 2007-11-01-03 NaN NaN	
64 0 -20.0000 177.3331 -20.0000 177.3331 2.067329e+04 0.45 227.35 220.87 2007-11-01-03 NaN NaN	
65 0 -19.3333 308.9997 -19.3333 308.9997 1.036796e+04 0.82 222.04 213.50 2007-11-01-03 NaN NaN	
66 0 -23.6666 194.6665 -23.6666 194.6665 5.029842e+03 NaN 230.40 228.90 2007-11-01-03 NaN NaN	
67 6 15.0000 78.6666 15.0000 78.6666 2.655394e+04 0.55 208.89 194.09 2007-11-01-00 35.80 180.0	
67 6 14.6667 77.3333 15.0000 77.6666 4.516022e+04 0.44 218.07 204.80 2007-11-01-03 35.80 180.0	
67 6 15.0000 76.6666 15.0000 76.6666 1.326986e+04 0.41 228.16 221.54 2007-11-01-06 NaN NaN	
68 6 3.0000 128.9999 3.3333 129.3332 1.097356e+04 0.57 221.54 213.50 2007-11-01-00 39.07 -71.6	
68 6 2.3333 129.6665 2.3333 129.6665 2.470606e+04 0.29 220.35 208.82 2007-11-01-03 24.71 90.0	
68 6 3.3333 129.6665 3.0000 129.6665 5.760633e+04 0.74 218.09 203.46 2007-11-01-06 NaN NaN	
69 6 3.0000 127.6665 3.0000 127.6665 5.486828e+03 NaN 221.54 212.83 2007-11-01-00 17.46 135.0	
69 6 3.3333 127.6665 3.3333 127.3332 2.056944e+04 0.22 224.84 214.84 2007-11-01-03 39.06 -108.4	
69 6 2.3333 126.9999 2.3333 126.9999 2.745308e+04 0.75 222.51 211.50 2007-11-01-06 NaN NaN	
70 6 0.3333 156.6665 0.3333 156.9998 3.159639e+04 0.42 219.56 202.80 2007-11-01-00 49.42 180.0	
70 6 0.3333 155.6665 0.3333 155.6665 4.808193e+04 0.27 221.25 200.12 2007-11-01-03 12.35 -90.0	
70 6 0.0000 155.6665 0.0000 155.6665 2.884849e+04 0.49 225.52 218.19 2007-11-01-06 NaN NaN	
71 3 19.6666 219.9998 19.6666 219.9998 6.473692e+03 NaN 231.04 228.90 2007-11-01-03 12.35 90.0	
71 3 20.0000 219.9998 20.0000 219.9998 7.740247e+03 0.00 225.66 222.87 2007-11-01-06 NaN NaN	
72 3 17.0000 188.9998 17.0000 188.9998 1.707653e+04 0.30 227.51 223.54 2007-11-01-03 43.16 146.3	
72 3 17.6666 187.9998 17.6666 187.9998 1.441105e+04 0.29 227.38 220.87 2007-11-01-06 NaN NaN	
73 3 8.6667 120.6665 9.0000 120.6665 5.430041e+03 NaN 223.71 220.87 2007-11-01-03 54.67 153.4	
73 3 9.6667 119.3332 9.6667 119.3332 5.414487e+03 NaN 223.38 209.49 2007-11-01-06 NaN NaN	
74 3 6.6667 100.9999 6.6667 100.9999 2.728176e+04 0.80 228.16 218.19 2007-11-01-03 17.42 -135.0	
74 3 6.0000 100.3332 6.3333 100.6666 6.829706e+03 0.00 230.50 227.56 2007-11-01-06 NaN NaN	
75 3 5.0000 11.6667 5.0000 11.3333 1.642128e+04 0.56 225.77 220.20 2007-11-01-03 17.44 135.0	
75 3 5.3333 11.0000 5.3333 11.0000 6.837783e+03 0.00 228.09 226.22 2007-11-01-06 NaN NaN	
76 3 3.3333 284.3330 3.3333 283.9997 5.484969e+03 NaN 227.39 219.53 2007-11-01-03 12.33 180.0	
76 3 3.0000 283.9997 3.3333 283.6664 8.230242e+03 NaN 230.35 226.89 2007-11-01-06 NaN NaN	
77 3 1.6667 159.3332 2.0000 159.3332 9.611745e+03 0.45 213.41 204.80 2007-11-01-03 27.61 -153.4	
77 3 1.6667 158.6665 1.6667 158.6665 5.492406e+03 NaN 220.53 212.17 2007-11-01-06 NaN NaN	
78 3 2.0000 89.9999 2.0000 90.3332 2.196897e+04 0.40 224.80 216.85 2007-11-01-03 12.35 0.0	
78 3 2.0000 90.3332 2.0000 90.6666 2.059377e+04 0.42 223.90 214.84 2007-11-01-06 NaN NaN	
79 3 -1.3333 105.3332 -1.3333 105.3332 5.218945e+04 0.73 217.11 199.45 2007-11-01-03 44.54 123.7	
79 3 -0.6667 104.3332 -0.3333 104.6666 9.614951e+04 0.58 217.85 194.76 2007-11-01-06 NaN NaN	
80 3 -5.3333 134.6665 -5.3333 134.9999 1.230842e+04 0.69 221.24 207.48 2007-11-01-03 12.35 -90.0	
80 3 -5.6667 134.9999 -5.6667 134.9999 1.640340e+04 0.60 226.56 222.87 2007-11-01-06 NaN NaN	
81 3 -12.3333 20.0000 -12.3333 20.0000 8.055999e+03 NaN 219.42 209.49 2007-11-01-03 24.14 180.0	
81 3 -12.3333 19.3333 -12.3333 19.3333 2.551488e+04 0.55 220.76 212.17 2007-11-01-06 NaN NaN	
82 3 -14.0000 73.3333 -14.0000 73.6666 6.666923e+03 NaN 222.74 218.86 2007-11-01-03 26.96 -153.4	
82 3 -14.3333 72.9999 -14.3333 72.9999 9.311321e+03 0.00 225.36 221.54 2007-11-01-06 NaN NaN	
83 3 -18.6666 185.9998 -18.6666 185.6665 2.604529e+04 0.69 218.29 205.47 2007-11-01-03 37.19 -18.4	
83 3 -19.0000 186.6665 -19.0000 186.6665 1.688101e+04 0.56 224.52 216.18 2007-11-01-06 NaN NaN	
84 3 -19.3333 135.3332 -19.3333 135.3332 1.167479e+04 0.37 224.44 217.52 2007-11-01-03 50.89 -45.0	
84 3 -20.0000 136.3332 -20.3333 136.3332 4.257145e+04 0.83 226.95 220.87 2007-11-01-06 NaN NaN	
85 3 -26.6666 135.3332 -26.6666 135.3332 6.138202e+03 NaN 231.71 230.24 2007-11-01-03 16.58 135.0	
85 3 -26.0000 134.6665 -26.3333 134.9999 6.166814e+03 0.00 231.31 227.56 2007-11-01-06 NaN NaN	
86 0 28.3333 315.6664 28.3333 315.6664 6.049922e+03 NaN 230.50 227.56 2007-11-01-06 NaN NaN	
87 0 26.6666 306.6664 26.6666 306.9997 5.398827e+04 0.28 228.46 223.54 2007-11-01-06 NaN NaN	
88 0 26.0000 311.9997 26.0000 311.9997 6.166814e+03 NaN 229.03 226.89 2007-11-01-06 NaN NaN	
89 0 19.0000 165.6665 19.0000 165.6665 6.494773e+03 0.00 228.23 222.87 2007-11-01-06 NaN NaN	
90 0 18.3333 140.3332 18.6666 140.3332 7.816869e+03 NaN 220.09 212.83 2007-11-01-06 NaN NaN	
91 0 16.0000 110.6665 16.0000 110.6665 1.055565e+04 0.41 227.14 219.53 2007-11-01-06 NaN NaN	
92 0 13.6667 349.9996 13.6667 349.9996 6.672611e+03 NaN 231.71 229.57 2007-11-01-06 NaN NaN	
93 0 11.6667 127.6665 11.6667 127.6665 1.479302e+04 0.60 216.49 205.47 2007-11-01-06 NaN NaN	
94 0 12.3333 321.3330 12.3333 320.9997 1.878760e+04 0.52 229.38 219.53 2007-11-01-06 NaN NaN	
95 0 9.0000 212.3331 9.0000 212.6664 6.785710e+03 NaN 225.02 217.52 2007-11-01-06 NaN NaN	
96 0 8.0000 208.9998 8.0000 208.9998 8.162552e+03 0.00 226.33 223.54 2007-11-01-06 NaN NaN	
97 0 7.3333 212.6664 7.3333 212.6664 1.771531e+04 0.54 219.84 212.17 2007-11-01-06 NaN NaN	
98 0 5.3333 128.3332 5.3333 128.6665 1.915349e+04 0.40 225.07 218.19 2007-11-01-06 NaN NaN	
99 0 5.0000 344.3330 5.0000 344.3330 1.094857e+04 0.59 223.38 217.52 2007-11-01-06 NaN NaN	
100 0 4.0000 119.3332 3.6667 118.9999 3.837664e+04 0.67 222.73 206.14 2007-11-01-06 NaN NaN	
101 0 3.6667 127.3332 4.0000 126.9999 8.224387e+03 NaN 222.54 212.17 2007-11-01-06 NaN NaN	
102 0 2.3333 164.3332 2.6667 164.3332 3.294012e+04 0.31 228.01 220.20 2007-11-01-06 NaN NaN	
103 0 2.6667 336.3330 2.6667 336.3330 5.489593e+03 NaN 229.57 227.56 2007-11-01-06 NaN NaN	
104 0 1.6667 175.9998 1.6667 175.6665 5.492871e+03 0.00 224.21 216.85 2007-11-01-06 NaN NaN	
105 0 0.3333 110.9999 0.3333 110.9999 5.495009e+03 NaN 231.41 229.57 2007-11-01-06 NaN NaN	
106 0 -1.3333 146.3332 -1.0000 145.9998 2.197539e+04 0.45 221.58 208.82 2007-11-01-06 NaN NaN	
107 0 -1.3333 174.6665 -1.3333 174.6665 6.867425e+03 0.00 229.97 228.23 2007-11-01-06 NaN NaN	
108 0 -1.3333 110.9999 -1.3333 110.9999 5.493917e+03 NaN 229.40 223.54 2007-11-01-06 NaN NaN	
109 0 -2.6667 168.9998 -2.6667 168.9998 8.233309e+03 NaN 229.01 224.21 2007-11-01-06 NaN NaN	
110 0 -8.0000 142.6665 -8.0000 142.6665 8.165912e+03 NaN 218.08 210.16 2007-11-01-06 NaN NaN	
111 0 -29.6666 230.6664 -29.6666 230.6664 1.192534e+04 0.42 229.97 226.22 2007-11-01-06 NaN NaN	
112 9 28.3333 293.6664 28.6666 293.6664 8.453168e+03 NaN 231.29 228.23 2007-11-01-00 16.43 45.0	
112 9 29.0000 293.9997 29.0000 293.9997 1.322091e+04 0.35 229.38 226.22 2007-11-01-03 32.42 180.0	
112 9 29.0000 292.9997 29.0000 292.9997 9.624017e+03 0.30 231.91 230.91 2007-11-01-06 24.92 -26.6	
112 9 28.6666 293.3330 28.6666 293.6664 7.240125e+03 NaN 231.35 228.90 2007-11-01-09 NaN NaN	
113 9 13.0000 279.9997 13.3333 279.9997 5.885653e+04 0.49 222.27 206.14 2007-11-01-00 51.66 135.0	
113 9 14.3333 278.9997 14.3333 278.9997 1.596433e+04 0.80 228.67 222.20 2007-11-01-03 62.92 78.7	
113 9 16.0000 279.3330 16.0000 279.3330 7.925684e+03 0.62 226.33 211.50 2007-11-01-06 37.74 -161.6	
113 9 15.6667 278.3330 15.6667 278.3330 6.611635e+03 NaN 227.29 224.88 2007-11-01-09 NaN NaN	
114 9 11.0000 135.3332 11.3333 135.3332 2.561317e+04 0.62 222.94 210.83 2007-11-01-00 34.63 -135.0	
114 9 10.3333 134.9999 10.6667 134.6665 8.106120e+03 NaN 230.01 227.56 2007-11-01-03 43.98 146.3	
114 9 11.3333 133.3332 11.3333 133.6665 2.156141e+04 0.75 224.34 214.84 2007-11-01-06 54.44 -153.4	
114 9 10.6667 132.3332 10.6667 132.3332 6.750314e+03 0.20 226.89 218.86 2007-11-01-09 NaN NaN	
115 9 -7.6667 71.3333 -8.0000 71.3333 2.587036e+04 0.67 229.53 222.20 2007-11-01-00 0.00 0.0	
115 9 -8.0000 71.6666 -8.0000 71.3333 8.161370e+03 NaN 226.56 219.53 2007-11-01-03 38.71 -161.6	
115 9 -8.3333 70.3333 -8.3333 70.3333 1.087208e+04 0.00 220.36 211.50 2007-11-01-06 148.88 9.5	
115 9 -7.3333 74.9999 -7.6667 74.3333 6.656724e+05 0.72 218.83 190.75 2007-11-01-09 NaN NaN	
116 6 17.0000 127.9999 17.3333 127.6665 1.706923e+04 0.67 220.25 208.15 2007-11-01-03 11.79 180.0	
116 6 17.3333 127.6665 17.3333 127.3332 4.195155e+04 0.68 216.22 198.11 2007-11-01-06 26.65 -153.4	
116 6 17.0000 126.6665 17.0000 126.6665 2.102932e+04 0.94 226.09 218.19 2007-11-01-09 NaN NaN	
117 6 16.6666 59.9999 16.6666 59.9999 1.315624e+04 0.60 213.84 198.78 2007-11-01-03 34.19 135.0	
117 6 17.3333 59.3333 17.3333 59.3333 1.966159e+04 0.37 219.75 208.82 2007-11-01-06 75.05 80.5	
117 6 19.3333 59.9999 19.3333 59.6666 5.185357e+03 NaN 230.40 227.56 2007-11-01-09 NaN NaN	
118 6 15.0000 88.9999 15.0000 88.9999 6.639087e+03 0.00 225.28 221.54 2007-11-01-03 35.80 180.0	
118 6 15.0000 87.9999 15.0000 87.9999 7.963995e+03 0.55 222.54 214.17 2007-11-01-06 37.85 161.6	
118 6 15.3333 86.9999 15.3333 86.9999 6.628722e+03 0.00 227.69 225.55 2007-11-01-09 NaN NaN	
119 6 10.6667 131.9999 10.6667 131.9999 1.620792e+04 0.79 223.49 215.51 2007-11-01-03 61.98 -168.7	
119 6 10.0000 129.9999 10.3333 130.3332 4.193569e+04 0.39 222.90 207.48 2007-11-01-06 27.53 63.4	
119 6 11.0000 130.9999 11.0000 130.6665 9.435299e+03 0.63 229.57 225.55 2007-11-01-09 NaN NaN	
120 6 8.6667 84.6666 8.6667 84.6666 6.791755e+03 0.00 226.35 218.19 2007-11-01-03 65.93 -158.2	
120 6 8.0000 82.9999 8.0000 82.9999 2.856279e+04 0.61 222.84 212.17 2007-11-01-06 27.57 63.4	
120 6 8.6667 83.3332 8.6667 83.3332 9.504367e+03 0.96 227.56 221.54 2007-11-01-09 NaN NaN	
121 6 8.0000 275.3330 8.3333 275.6664 5.439492e+03 NaN 230.40 226.22 2007-11-01-03 52.17 -45.0	
121 6 7.3333 276.6664 7.3333 276.6664 6.811777e+03 NaN 229.70 228.23 2007-11-01-06 17.40 135.0	
121 6 7.6667 276.3330 7.6667 276.3330 1.498205e+04 0.00 228.05 223.54 2007-11-01-09 NaN NaN	
122 6 -0.3333 32.3333 0.0000 32.3333 1.099020e+04 0.41 223.13 215.51 2007-11-01-03 86.48 -90.0	
122 6 -2.3333 32.3333 -2.3333 32.3333 1.098128e+04 0.75 215.93 206.81 2007-11-01-06 34.93 135.0	
122 6 -1.6667 31.6666 -1.6667 31.6666 6.865635e+03 0.00 228.50 222.20 2007-11-01-09 NaN NaN	
123 6 -7.0000 302.9997 -7.0000 303.3330 5.455232e+03 NaN 221.20 214.84 2007-11-01-03 12.26 0.0	
123 6 -7.0000 303.6664 -7.0000 303.6664 1.636148e+04 0.72 221.26 216.18 2007-11-01-06 37.06 -90.0	
123 6 -8.0000 303.3330 -8.0000 303.6664 9.520676e+03 0.00 229.85 225.55 2007-11-01-09 NaN NaN	
124 3 16.3333 88.3332 16.3333 88.6666 6.596236e+03 NaN 228.50 226.22 2007-11-01-06 17.12 45.0	
124 3 16.6666 88.6666 16.6666 88.9999 2.238899e+04 0.70 228.74 223.54 2007-11-01-09 NaN NaN	
125 3 12.3333 219.3331 12.3333 219.3331 5.366690e+03 NaN 225.05 220.87 2007-11-01-06 61.64 -168.7	
125 3 12.0000 217.9998 12.0000 217.6664 5.375158e+03 NaN 228.56 225.55 2007-11-01-09 NaN NaN	
126 3 9.6667 318.9997 9.6667 318.9997 6.774159e+03 0.00 224.35 219.53 2007-11-01-06 17.34 45.0	
126 3 10.0000 319.3330 10.0000 319.3330 2.030337e+04 0.75 222.52 214.84 2007-11-01-09 NaN NaN	
127 3 7.3333 175.3331 7.3333 175.3331 4.359523e+04 0.30 224.36 213.50 2007-11-01-06 49.42 -90.0	
127 3 6.0000 175.3331 6.0000 175.3331 6.830518e+03 NaN 227.83 218.19 2007-11-01-09 NaN NaN	
128 3 6.3333 121.6665 6.3333 121.6665 5.459895e+03 NaN 227.73 214.17 2007-11-01-06 66.46 68.2	
128 3 8.0000 122.3332 8.0000 122.3332 6.803246e+03 NaN 227.02 222.87 2007-11-01-09 NaN NaN	
129 3 5.3333 122.6665 5.3333 122.6665 8.207131e+03 NaN 225.44 218.19 2007-11-01-06 24.60 0.0	
129 3 5.3333 123.3332 5.3333 123.3332 1.367840e+04 0.58 222.41 215.51 2007-11-01-09 NaN NaN	
130 3 2.6667 161.3332 2.6667 161.3332 1.372211e+04 0.52 224.15 214.17 2007-11-01-06 27.60 153.4	
130 3 3.0000 160.6665 3.0000 160.6665 1.097475e+04 NaN 228.40 224.21 2007-11-01-09 NaN NaN	
131 3 1.6667 94.6666 1.6667 94.6666 1.373220e+04 0.47 224.48 216.85 2007-11-01-06 27.62 -26.6	
131 3 1.3333 94.9999 1.3333 95.3332 2.060204e+04 0.46 228.32 218.19 2007-11-01-09 NaN NaN	
132 3 1.0000 313.6664 1.0000 313.6664 5.494242e+03 NaN 230.07 227.56 2007-11-01-06 52.41 45.0	
132 3 2.0000 314.9997 2.0000 314.6664 9.611280e+03 0.45 230.04 227.56 2007-11-01-09 NaN NaN	
133 3 -1.3333 162.3332 -1.3333 162.3332 5.493870e+03 NaN 223.21 218.19 2007-11-01-06 37.06 90.0	
133 3 -0.6667 162.3332 -0.3333 162.3332 1.785809e+04 0.31 222.36 211.50 2007-11-01-09 NaN NaN	
134 3 -4.3333 99.9999 -4.3333 99.9999 1.369730e+04 0.53 228.70 220.20 2007-11-01-06 27.61 -116.6	
134 3 -5.0000 99.6666 -5.0000 99.6666 9.582099e+03 0.00 224.12 216.18 2007-11-01-09 NaN NaN	
135 3 -4.6667 83.9999 -4.6667 83.9999 5.476305e+03 NaN 228.06 222.20 2007-11-01-06 24.63 180.0	
135 3 -4.6667 83.3332 -4.6667 83.3332 5.478279e+03 NaN 228.40 223.54 2007-11-01-09 NaN NaN	
136 3 -9.6667 119.9999 -9.6667 119.9999 6.768791e+03 0.00 215.11 203.46 2007-11-01-06 24.71 90.0	
136 3 -9.3333 119.9999 -9.0000 119.9999 2.033688e+04 0.50 219.75 208.15 2007-11-01-09 NaN NaN	
137 3 -29.0000 138.3332 -29.0000 138.6665 3.609292e+04 0.42 230.04 226.89 2007-11-01-06 82.35 135.0	
137 3 -27.3333 136.9999 -27.3333 136.9999 2.439594e+04 0.34 229.73 224.88 2007-11-01-09 NaN NaN	
138 3 -28.6666 180.3331 -28.3333 179.9998 2.897084e+04 0.26 228.84 224.21 2007-11-01-06 55.68 -11.3	
138 3 -28.6666 181.6665 -28.6666 181.6665 2.407323e+04 0.39 230.64 227.56 2007-11-01-09 NaN NaN	
139 0 28.0000 10.3333 28.0000 10.3333 1.940763e+04 0.30 231.32 228.90 2007-11-01-09 NaN NaN	
140 0 26.3333 139.3332 26.3333 139.6665 7.394538e+03 NaN 228.79 225.55 2007-11-01-09 NaN NaN	
141 0 20.6666 285.6664 20.6666 285.6664 7.715186e+03 0.55 228.34 224.88 2007-11-01-09 NaN NaN	
142 0 19.6666 209.3331 19.6666 209.3331 9.055612e+03 0.39 226.79 220.87 2007-11-01-09 NaN NaN	
143 0 18.6666 63.3333 18.6666 63.3333 6.505137e+03 NaN 219.53 207.48 2007-11-01-09 NaN NaN	
