ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
43 3 -25.0000 327.9997 -25.0000 327.6663 6.228832e+03 NaN 231.44 228.23 2005-02-01-03 NaN NaN	
44 0 24.0000 207.3331 24.3333 206.9998 7.526915e+03 0.62 230.24 224.21 2005-02-01-03 NaN NaN	
45 0 11.0000 231.6664 11.0000 231.6664 5.395781e+03 NaN 231.57 230.91 2005-02-01-03 NaN NaN	
46 0 8.3333 228.9998 8.6667 228.9998 1.086967e+04 0.41 226.14 221.54 2005-02-01-03 NaN NaN	
47 0 5.6667 188.3331 5.6667 188.3331 5.469107e+03 NaN 228.90 227.56 2005-02-01-03 NaN NaN	
48 0 4.3333 169.3332 4.3333 169.3332 6.850485e+03 NaN 225.42 222.20 2005-02-01-03 NaN NaN	
49 0 -1.3333 117.9999 -1.3333 117.9999 1.373445e+04 0.50 229.50 222.20 2005-02-01-03 NaN NaN	
50 0 -2.0000 115.9999 -2.0000 116.3332 6.865124e+03 NaN 231.17 228.90 2005-02-01-03 NaN NaN	
51 0 -2.6667 300.9997 -2.6667 300.9997 2.058266e+04 0.73 222.65 212.83 2005-02-01-03 NaN NaN	
52 0 -2.6667 150.9998 -2.6667 150.9998 5.488896e+03 NaN 232.24 231.57 2005-02-01-03 NaN NaN	
53 0 -3.3333 24.0000 -3.3333 24.0000 9.599823e+03 0.80 223.54 210.83 2005-02-01-03 NaN NaN	
54 0 -4.0000 170.9998 -4.0000 170.9998 5.481229e+03 NaN 231.41 228.90 2005-02-01-03 NaN NaN	
55 0 -4.0000 131.6665 -4.0000 131.6665 5.481275e+03 NaN 226.56 222.87 2005-02-01-03 NaN NaN	
56 0 -5.0000 84.3332 -5.0000 84.3332 5.473611e+03 NaN 228.90 220.87 2005-02-01-03 NaN NaN	
57 0 -7.3333 49.0000 -7.3333 48.6666 4.222131e+04 0.22 224.58 216.18 2005-02-01-03 NaN NaN	
58 0 -7.3333 167.3332 -7.3333 167.3332 1.907058e+04 0.76 222.92 211.50 2005-02-01-03 NaN NaN	
59 0 -8.0000 300.6664 -8.0000 300.6664 2.176191e+04 0.31 214.88 201.46 2005-02-01-03 NaN NaN	
60 0 -9.0000 311.6664 -9.0000 311.6664 1.763797e+04 0.51 230.08 226.22 2005-02-01-03 NaN NaN	
61 0 -10.0000 200.9998 -10.0000 200.9998 1.217477e+04 0.42 229.34 226.22 2005-02-01-03 NaN NaN	
62 0 -11.6667 50.9999 -12.0000 50.9999 2.825481e+04 0.55 230.43 225.55 2005-02-01-03 NaN NaN	
63 0 -11.6667 136.6665 -11.6667 136.6665 5.380029e+03 NaN 229.06 222.87 2005-02-01-03 NaN NaN	
64 0 -13.0000 291.9997 -13.0000 291.9997 6.694774e+03 NaN 220.87 213.50 2005-02-01-03 NaN NaN	
65 0 -15.6667 319.3330 -15.6667 318.9997 3.042019e+04 0.70 222.23 206.14 2005-02-01-03 NaN NaN	
66 0 -19.3333 170.6665 -19.6666 170.6665 1.036232e+04 0.34 221.87 213.50 2005-02-01-03 NaN NaN	
67 0 -19.0000 199.3331 -19.0000 199.3331 6.492149e+03 NaN 226.89 221.54 2005-02-01-03 NaN NaN	
68 0 -20.6666 199.9998 -20.6666 199.9998 5.147131e+03 NaN 229.40 225.55 2005-02-01-03 NaN NaN	
69 0 -21.0000 302.9997 -21.0000 302.9997 5.130207e+03 0.00 231.57 230.24 2005-02-01-03 NaN NaN	
70 0 -21.3333 304.6664 -21.3333 304.3330 6.395411e+03 NaN 231.57 230.91 2005-02-01-03 NaN NaN	
71 0 -21.6666 323.9997 -21.6666 323.9997 1.148465e+04 0.69 222.73 213.50 2005-02-01-03 NaN NaN	
72 0 -24.0000 303.9997 -24.3333 304.3330 7.405384e+04 0.78 222.53 207.48 2005-02-01-03 NaN NaN	
73 0 -24.6666 183.9998 -24.6666 183.9998 7.487228e+03 NaN 228.79 225.55 2005-02-01-03 NaN NaN	
74 0 -27.6666 328.9997 -27.3333 328.9997 7.311478e+03 NaN 231.69 230.24 2005-02-01-03 NaN NaN	
75 6 14.0000 230.9998 14.0000 230.9998 3.333608e+04 0.45 231.12 228.23 2005-02-01-00 395.76 3.5	
75 6 14.6667 240.3331 14.6667 241.9997 5.740983e+05 0.31 225.92 213.50 2005-02-01-03 43.50 33.7	
75 6 15.6667 241.9997 15.3333 242.9997 7.766369e+05 0.39 226.18 214.17 2005-02-01-06 NaN NaN	
76 6 3.3333 349.3330 3.3333 349.3330 5.485898e+03 NaN 226.56 216.85 2005-02-01-00 44.48 146.3	
76 6 4.0000 348.3330 4.0000 348.3330 2.055538e+04 0.35 220.51 206.81 2005-02-01-03 24.65 0.0	
76 6 3.6667 348.9996 4.0000 348.9996 1.644917e+04 0.61 228.73 221.54 2005-02-01-06 NaN NaN	
77 6 -9.0000 314.3330 -8.6667 314.3330 5.428768e+03 NaN 232.08 231.57 2005-02-01-00 88.70 -123.7	
77 6 -10.6667 312.6664 -10.6667 312.9997 2.565173e+04 0.53 226.19 221.54 2005-02-01-03 75.11 -99.5	
77 6 -12.6667 312.6664 -12.6667 312.6664 1.340862e+04 0.53 226.56 221.54 2005-02-01-06 NaN NaN	
78 6 -18.0000 51.3333 -18.3333 51.6666 1.697489e+04 0.51 223.65 206.14 2005-02-01-00 12.35 -90.0	
78 6 -18.6666 51.6666 -18.6666 51.6666 2.994463e+04 0.71 215.22 204.13 2005-02-01-03 23.41 0.0	
78 6 -18.6666 52.3333 -18.6666 52.3333 1.041480e+04 0.82 227.31 217.52 2005-02-01-06 NaN NaN	
79 6 -18.0000 310.9997 -18.0000 310.9997 2.091476e+04 0.46 223.54 214.17 2005-02-01-00 53.18 153.4	
79 6 -17.3333 309.6664 -17.3333 309.6664 2.885446e+04 0.43 225.28 214.84 2005-02-01-03 37.45 -161.6	
79 6 -17.6666 308.6664 -17.6666 308.6664 1.310203e+04 0.71 224.95 217.52 2005-02-01-06 NaN NaN	
80 6 -21.0000 194.3331 -21.0000 194.3331 1.027170e+04 0.32 227.89 222.20 2005-02-01-00 26.19 153.4	
80 6 -20.6666 193.6665 -20.6666 193.6665 7.715099e+03 0.00 227.67 224.21 2005-02-01-03 43.72 56.3	
80 6 -19.6666 194.3331 -19.6666 194.3331 1.035724e+04 0.59 226.22 216.18 2005-02-01-06 NaN NaN	
81 6 -28.6666 306.6664 -29.0000 306.6664 7.825951e+04 0.49 222.36 205.47 2005-02-01-00 44.89 -14.0	
81 6 -29.3333 307.9997 -29.3333 307.9997 1.076699e+04 0.57 230.09 228.23 2005-02-01-03 12.36 90.0	
81 6 -29.0000 307.9997 -29.0000 307.9997 7.220852e+03 0.23 229.57 222.20 2005-02-01-06 NaN NaN	
82 3 -3.0000 298.3330 -3.0000 298.3330 1.920838e+04 0.53 223.59 214.17 2005-02-01-03 39.02 -161.6	
82 3 -3.3333 297.3330 -3.3333 297.3330 2.056944e+04 0.68 222.70 213.50 2005-02-01-06 NaN NaN	
83 3 -6.0000 165.6665 -6.0000 165.6665 5.466763e+03 NaN 223.04 215.51 2005-02-01-03 52.30 135.0	
83 3 -5.3333 164.6665 -5.0000 164.6665 1.094560e+04 0.38 229.65 226.22 2005-02-01-06 NaN NaN	
84 3 -8.3333 72.6666 -8.3333 72.6666 1.359259e+04 0.30 222.54 215.51 2005-02-01-03 12.35 90.0	
84 3 -8.0000 72.6666 -8.0000 72.6666 2.312566e+04 0.71 222.13 210.83 2005-02-01-06 NaN NaN	
85 3 -7.3333 287.6664 -7.0000 287.9997 3.270353e+04 0.46 221.03 206.81 2005-02-01-03 27.45 -153.4	
85 3 -7.3333 287.3330 -7.3333 287.3330 1.226710e+04 NaN 229.49 224.88 2005-02-01-06 NaN NaN	
86 3 -10.0000 309.6664 -10.0000 309.6664 9.470300e+03 0.26 230.14 226.22 2005-02-01-03 37.06 90.0	
86 3 -9.0000 309.9997 -9.0000 309.6664 5.427540e+03 0.00 230.24 228.90 2005-02-01-06 NaN NaN	
87 3 -12.6667 71.9999 -12.6667 71.9999 1.581561e+05 0.40 220.46 204.13 2005-02-01-03 12.05 0.0	
87 3 -12.6667 72.3333 -12.6667 72.3333 8.715436e+04 0.73 220.52 206.81 2005-02-01-06 NaN NaN	
88 3 -12.6667 68.3333 -12.6667 68.3333 5.361455e+03 0.00 231.91 230.91 2005-02-01-03 49.81 14.0	
88 3 -12.3333 69.6666 -12.3333 69.6666 2.147937e+04 0.49 222.12 206.81 2005-02-01-06 NaN NaN	
89 3 -14.3333 66.6666 -14.3333 66.9999 1.997516e+04 0.67 223.41 208.15 2005-02-01-03 23.94 180.0	
89 3 -14.3333 66.3333 -14.3333 66.3333 1.598015e+04 0.58 222.82 214.17 2005-02-01-06 NaN NaN	
90 3 -15.3333 166.6665 -15.3333 166.6665 1.192617e+04 0.66 223.02 210.83 2005-02-01-03 60.46 143.1	
90 3 -14.3333 164.9998 -14.3333 165.3332 6.651229e+03 0.00 227.16 219.53 2005-02-01-06 NaN NaN	
91 3 -23.0000 301.9997 -23.0000 301.9997 1.517438e+04 0.26 229.18 226.22 2005-02-01-03 77.87 153.4	
91 3 -22.0000 299.6664 -22.0000 299.9997 6.374819e+03 NaN 232.24 231.57 2005-02-01-06 NaN NaN	
92 3 -27.3333 306.3330 -27.6666 306.3330 1.829120e+04 0.73 223.23 210.16 2005-02-01-03 12.36 -90.0	
92 3 -28.0000 306.3330 -28.0000 306.3330 9.711361e+03 0.68 228.40 218.86 2005-02-01-06 NaN NaN	
93 3 -30.0000 216.3331 -30.0000 215.9998 2.379907e+04 NaN 226.02 218.19 2005-02-01-03 53.50 180.0	
93 3 -30.0000 214.3331 -30.0000 214.3331 1.666452e+04 0.00 224.40 218.19 2005-02-01-06 NaN NaN	
94 0 22.0000 260.3331 22.0000 260.6664 8.922240e+03 0.00 230.81 228.90 2005-02-01-06 NaN NaN	
95 0 20.6666 257.6664 20.6666 257.6664 9.003434e+03 0.00 231.38 230.24 2005-02-01-06 NaN NaN	
96 0 7.6667 140.3332 7.6667 140.3332 6.806560e+03 NaN 218.59 208.82 2005-02-01-06 NaN NaN	
97 0 4.3333 297.9997 4.3333 297.9997 8.219834e+03 0.62 224.32 220.20 2005-02-01-06 NaN NaN	
98 0 3.3333 159.3332 3.0000 159.6665 1.508735e+04 0.46 226.83 221.54 2005-02-01-06 NaN NaN	
99 0 3.3333 347.6663 3.3333 347.6663 6.857385e+03 0.00 224.61 218.19 2005-02-01-06 NaN NaN	
100 0 2.6667 157.3332 3.0000 156.9998 6.861172e+03 NaN 231.57 230.24 2005-02-01-06 NaN NaN	
101 0 0.0000 170.6665 0.0000 170.6665 4.121025e+04 0.28 221.89 208.82 2005-02-01-06 NaN NaN	
102 0 -1.6667 334.9997 -1.6667 334.9997 5.492615e+03 NaN 231.24 227.56 2005-02-01-06 NaN NaN	
103 0 -2.0000 137.9999 -2.0000 137.6665 1.098456e+04 0.00 224.46 210.83 2005-02-01-06 NaN NaN	
104 0 -4.0000 14.0000 -4.0000 14.0000 3.288489e+04 0.70 223.79 216.18 2005-02-01-06 NaN NaN	
105 0 -3.3333 123.6665 -3.3333 123.3332 6.856455e+03 NaN 230.10 224.88 2005-02-01-06 NaN NaN	
106 0 -3.6667 134.6665 -3.6667 134.6665 9.595385e+03 0.00 213.89 199.45 2005-02-01-06 NaN NaN	
107 0 -5.6667 162.9998 -5.6667 162.9998 6.834626e+03 NaN 229.17 226.89 2005-02-01-06 NaN NaN	
108 0 -8.0000 139.9998 -7.6667 139.9998 1.047763e+05 0.46 210.56 188.07 2005-02-01-06 NaN NaN	
109 0 -6.6667 289.3330 -6.6667 289.3330 6.820704e+03 0.00 223.81 219.53 2005-02-01-06 NaN NaN	
110 0 -8.3333 163.6665 -8.3333 163.3332 1.767306e+04 0.60 230.13 222.87 2005-02-01-06 NaN NaN	
111 0 -8.3333 294.6664 -8.3333 294.6664 5.436040e+03 NaN 227.39 218.19 2005-02-01-06 NaN NaN	
112 0 -9.6667 316.3330 -9.6667 316.3330 6.774067e+03 NaN 228.90 224.88 2005-02-01-06 NaN NaN	
113 0 -10.0000 182.6665 -10.0000 182.6665 1.893368e+04 0.56 228.47 222.20 2005-02-01-06 NaN NaN	
114 0 -10.0000 143.3332 -10.0000 143.3332 1.217081e+04 0.00 225.40 218.86 2005-02-01-06 NaN NaN	
115 0 -10.6667 150.6665 -10.3333 150.3332 1.350354e+04 0.33 226.09 206.81 2005-02-01-06 NaN NaN	
116 0 -11.0000 70.6666 -11.0000 70.6666 6.744305e+03 0.00 224.08 222.20 2005-02-01-06 NaN NaN	
117 0 -10.6667 116.9999 -10.6667 116.9999 9.448956e+03 0.19 229.76 222.20 2005-02-01-06 NaN NaN	
118 0 -13.0000 162.6665 -13.6667 162.6665 3.879337e+04 0.57 227.01 210.16 2005-02-01-06 NaN NaN	
119 0 -13.3333 55.3333 -13.3333 55.3333 1.337134e+04 0.33 216.65 204.80 2005-02-01-06 NaN NaN	
120 0 -14.0000 13.3333 -14.0000 13.3333 1.332780e+04 0.33 228.96 225.55 2005-02-01-06 NaN NaN	
121 0 -14.0000 170.3332 -14.0000 170.3332 9.328745e+03 0.55 229.09 224.88 2005-02-01-06 NaN NaN	
122 0 -14.0000 15.3333 -14.0000 15.3333 6.666878e+03 NaN 229.97 226.22 2005-02-01-06 NaN NaN	
123 0 -14.0000 313.9997 -14.0000 313.9997 5.331965e+03 0.00 229.90 224.88 2005-02-01-06 NaN NaN	
124 0 -14.0000 69.3333 -14.0000 69.3333 5.333921e+03 NaN 229.73 226.89 2005-02-01-06 NaN NaN	
125 0 -14.6667 171.3332 -14.6667 170.9998 5.320183e+03 NaN 226.56 222.20 2005-02-01-06 NaN NaN	
126 0 -15.3333 140.9998 -15.3333 140.6665 5.303814e+03 NaN 213.34 210.83 2005-02-01-06 NaN NaN	
127 0 -17.0000 13.0000 -17.3333 13.0000 2.625538e+04 0.76 229.97 220.87 2005-02-01-06 NaN NaN	
128 0 -16.3333 289.9997 -16.3333 289.9997 1.319247e+04 0.63 227.56 218.19 2005-02-01-06 NaN NaN	
129 0 -18.0000 203.3331 -18.0000 203.3331 6.530321e+03 NaN 227.43 223.54 2005-02-01-06 NaN NaN	
130 0 -19.0000 15.3333 -19.0000 15.6667 5.200925e+03 NaN 229.40 223.54 2005-02-01-06 NaN NaN	
131 0 -19.0000 143.6665 -19.0000 143.6665 1.817459e+04 0.56 214.89 202.13 2005-02-01-06 NaN NaN	
132 0 -18.6666 17.0000 -18.6666 17.0000 1.301521e+04 0.25 223.94 217.52 2005-02-01-06 NaN NaN	
133 0 -19.6666 139.9998 -19.6666 139.9998 3.490962e+04 0.48 212.91 198.11 2005-02-01-06 NaN NaN	
134 0 -20.0000 51.9999 -20.0000 51.9999 5.169262e+03 NaN 229.06 226.89 2005-02-01-06 NaN NaN	
135 0 -20.6666 134.6665 -20.6666 134.6665 9.000591e+03 0.38 218.38 204.80 2005-02-01-06 NaN NaN	
136 0 -23.0000 217.6664 -23.0000 217.6664 6.326055e+03 NaN 228.36 222.87 2005-02-01-06 NaN NaN	
137 0 -26.0000 203.9998 -26.0000 203.9998 7.412077e+03 0.55 225.10 214.84 2005-02-01-06 NaN NaN	
138 0 -26.3333 305.6664 -26.3333 305.6664 8.611563e+03 0.80 222.87 210.83 2005-02-01-06 NaN NaN	
139 0 -26.6666 190.6665 -27.0000 190.3331 1.262457e+05 0.89 229.85 220.20 2005-02-01-06 NaN NaN	
140 9 -2.3333 167.3332 -2.3333 167.3332 2.059089e+04 0.26 227.83 218.86 2005-02-01-00 55.23 26.6	
140 9 -1.6667 168.6665 -1.6667 168.6665 2.883451e+04 0.30 225.49 210.83 2005-02-01-03 24.70 0.0	
140 9 -1.6667 169.3332 -1.6667 169.3332 9.613140e+03 0.22 228.23 222.20 2005-02-01-06 55.24 26.6	
140 9 -1.0000 170.6665 -1.0000 170.6665 3.434015e+04 0.91 226.01 217.52 2005-02-01-09 NaN NaN	
141 9 -11.6667 64.9999 -11.6667 65.3333 1.102759e+05 0.61 222.20 208.15 2005-02-01-00 27.18 26.6	
141 9 -11.6667 65.9999 -11.3333 65.9999 5.920245e+04 0.93 223.71 207.48 2005-02-01-03 38.40 18.4	
141 9 -11.0000 66.9999 -11.0000 66.9999 4.047093e+04 0.33 223.14 212.83 2005-02-01-06 17.32 45.0	
141 9 -10.6667 67.3333 -10.6667 67.3333 5.398740e+03 NaN 229.57 226.89 2005-02-01-09 NaN NaN	
142 9 -16.0000 294.3330 -16.0000 293.9997 3.301714e+04 0.75 227.88 214.84 2005-02-01-00 75.31 -18.4	
142 9 -17.0000 296.3330 -16.6666 295.9997 5.259755e+03 NaN 230.24 226.22 2005-02-01-03 71.17 -59.0	
142 9 -18.3333 297.3330 -18.3333 296.9997 3.913654e+04 0.38 229.99 222.87 2005-02-01-06 37.06 -90.0	
142 9 -19.3333 297.3330 -19.3333 296.9997 2.593116e+04 0.71 225.58 214.84 2005-02-01-09 NaN NaN	
143 6 10.3333 141.3332 10.3333 141.3332 3.242421e+04 0.78 212.47 199.45 2005-02-01-03 34.64 135.0	
143 6 10.6667 140.6665 11.0000 140.6665 4.453821e+04 0.76 221.58 206.14 2005-02-01-06 71.74 -59.0	
143 6 9.3333 141.6665 9.3333 141.6665 6.775387e+03 NaN 227.02 221.54 2005-02-01-09 NaN NaN	
144 6 -0.3333 165.6665 -0.3333 165.6665 5.495126e+03 NaN 228.90 225.55 2005-02-01-03 50.94 -14.0	
144 6 -0.6667 166.9998 -0.6667 166.9998 5.494893e+03 NaN 232.24 231.57 2005-02-01-06 17.47 45.0	
144 6 -0.3333 167.3332 -0.3333 167.3332 2.060651e+04 0.50 230.33 224.21 2005-02-01-09 NaN NaN	
145 6 -3.0000 311.9997 -3.3333 311.6664 5.761463e+04 0.40 219.45 200.79 2005-02-01-03 17.46 135.0	
145 6 -2.6667 311.6664 -3.0000 311.3330 1.207283e+05 0.67 215.40 194.76 2005-02-01-06 34.93 135.0	
145 6 -2.6667 310.9997 -2.3333 310.6664 9.880604e+04 0.83 225.76 212.83 2005-02-01-09 NaN NaN	
146 6 -4.3333 79.9999 -4.6667 79.9999 2.054630e+04 0.80 227.34 215.51 2005-02-01-03 44.46 146.3	
146 6 -4.0000 78.9999 -4.0000 78.9999 1.644427e+04 0.50 225.33 215.51 2005-02-01-06 55.16 153.4	
146 6 -3.3333 77.6666 -3.3333 77.6666 1.782776e+04 0.40 227.82 219.53 2005-02-01-09 NaN NaN	
147 6 -21.3333 67.9999 -21.3333 67.6666 1.278505e+04 0.00 219.26 212.83 2005-02-01-03 0.00 0.0	
147 6 -21.3333 67.9999 -21.3333 67.6666 3.070853e+04 0.42 225.10 210.83 2005-02-01-06 36.71 161.6	
147 6 -21.0000 66.6666 -21.0000 66.6666 1.281400e+04 0.81 226.89 216.18 2005-02-01-09 NaN NaN	
148 3 20.3333 255.3331 20.3333 255.3331 1.417842e+04 0.55 231.64 229.57 2005-02-01-06 269.52 -156.8	
148 3 17.0000 247.9997 17.3333 248.3331 4.832435e+05 0.48 225.50 210.16 2005-02-01-09 NaN NaN	
149 3 3.0000 125.3332 3.3333 124.9999 2.194722e+04 0.64 228.06 218.19 2005-02-01-06 34.91 135.0	
149 3 3.6667 124.3332 4.0000 124.3332 1.370792e+04 0.21 228.36 218.86 2005-02-01-09 NaN NaN	
150 3 3.6667 136.3332 3.6667 136.3332 1.234040e+04 0.45 221.39 214.17 2005-02-01-06 27.58 153.4	
150 3 4.0000 135.6665 4.0000 135.6665 8.223272e+03 0.24 228.56 223.54 2005-02-01-09 NaN NaN	
151 3 1.6667 163.9998 1.6667 163.9998 2.883575e+04 0.48 226.22 214.84 2005-02-01-06 17.47 135.0	
151 3 2.0000 163.6665 2.0000 163.6665 4.530546e+04 0.52 224.72 214.17 2005-02-01-09 NaN NaN	
152 3 -3.0000 80.3333 -3.0000 80.3333 5.487269e+03 NaN 229.57 222.87 2005-02-01-06 12.35 -90.0	
152 3 -3.3333 80.3333 -3.3333 80.3333 1.371263e+04 0.81 229.97 226.22 2005-02-01-09 NaN NaN	
153 3 -8.0000 130.9999 -8.0000 130.9999 8.160373e+03 NaN 228.01 220.87 2005-02-01-06 36.70 0.0	
153 3 -8.0000 131.9999 -8.0000 131.9999 6.803293e+03 NaN 221.94 210.16 2005-02-01-09 NaN NaN	
154 3 -12.0000 306.9997 -11.6667 306.9997 1.613330e+04 0.18 226.95 218.19 2005-02-01-06 44.29 123.7	
154 3 -11.0000 306.3330 -10.6667 306.3330 1.348993e+04 0.51 228.23 222.20 2005-02-01-09 NaN NaN	
