ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
37 0 1.3333 180.6665 1.3333 180.6665 6.866774e+03 0.00 229.43 226.89 2003-08-01-03 NaN NaN	
38 0 -0.6667 292.9997 -0.6667 292.9997 1.236355e+04 0.69 223.02 216.18 2003-08-01-03 NaN NaN	
39 0 -5.0000 155.6665 -5.0000 155.6665 3.832775e+04 0.60 225.22 214.17 2003-08-01-03 NaN NaN	
40 0 -9.0000 171.6665 -8.6667 171.6665 1.628689e+04 0.40 227.89 218.86 2003-08-01-03 NaN NaN	
41 0 -9.6667 154.9998 -9.6667 154.9998 1.489830e+04 0.72 230.18 226.89 2003-08-01-03 NaN NaN	
42 6 18.6666 287.9997 18.6666 287.9997 5.208710e+03 NaN 221.20 213.50 2003-08-01-00 27.35 -116.6	
42 6 18.0000 287.9997 18.0000 287.6664 2.482175e+04 0.38 216.82 202.80 2003-08-01-03 0.00 0.0	
42 6 17.6666 287.6664 18.0000 287.6664 1.831621e+04 0.57 220.15 210.16 2003-08-01-06 NaN NaN	
43 6 13.6667 80.6666 13.6667 80.6666 3.203466e+04 0.42 226.14 208.15 2003-08-01-00 50.85 104.0	
43 6 14.6667 80.3333 15.0000 80.3333 1.859231e+04 NaN 224.55 212.17 2003-08-01-03 27.45 -116.6	
43 6 14.3333 79.9999 14.3333 79.9999 2.529161e+04 0.27 226.40 217.52 2003-08-01-06 NaN NaN	
44 6 3.3333 74.9999 3.3333 74.6666 5.485945e+03 NaN 225.89 222.87 2003-08-01-00 78.00 18.4	
44 6 4.0000 76.6666 4.0000 76.6666 2.741130e+04 0.47 228.40 223.54 2003-08-01-03 44.50 56.3	
44 6 4.6667 77.3333 5.0000 77.3333 2.190299e+04 0.20 229.65 224.21 2003-08-01-06 NaN NaN	
45 6 -1.3333 294.6664 -1.3333 294.6664 9.200144e+04 0.91 221.76 198.78 2003-08-01-00 79.09 -51.3	
45 6 -3.0000 295.6664 -3.0000 295.9997 3.978679e+04 0.39 223.61 214.84 2003-08-01-03 24.68 180.0	
45 6 -3.0000 295.3330 -3.0000 295.3330 8.231520e+03 NaN 231.02 229.57 2003-08-01-06 NaN NaN	
46 3 25.6666 162.3332 25.6666 162.3332 8.166797e+04 0.33 225.62 216.18 2003-08-01-03 38.69 71.6	
46 3 27.0000 162.6665 26.6666 162.6665 6.127586e+03 0.00 230.24 227.56 2003-08-01-06 NaN NaN	
47 3 23.3333 169.3332 23.6666 169.3332 1.890227e+04 0.10 224.79 218.19 2003-08-01-03 33.55 -45.0	
47 3 23.0000 169.9998 23.0000 169.9998 1.392601e+04 0.15 227.92 218.86 2003-08-01-06 NaN NaN	
48 3 14.0000 82.9999 14.0000 82.9999 1.066393e+04 0.29 224.30 214.17 2003-08-01-03 43.68 -146.3	
48 3 13.3333 81.9999 13.3333 81.9999 8.018810e+03 NaN 229.23 224.21 2003-08-01-06 NaN NaN	
49 3 12.6667 93.9999 13.0000 93.9999 1.205942e+04 0.41 228.38 222.87 2003-08-01-03 60.19 180.0	
49 3 13.0000 92.3332 13.0000 92.3332 2.007081e+04 0.38 229.08 222.87 2003-08-01-06 NaN NaN	
50 3 11.3333 155.9998 11.3333 155.9998 9.425829e+03 0.39 225.07 202.80 2003-08-01-03 17.30 45.0	
50 3 11.6667 156.3332 11.6667 156.3332 9.421049e+03 NaN 227.65 224.88 2003-08-01-06 NaN NaN	
51 3 10.0000 280.6664 10.3333 280.3330 4.868840e+04 0.66 217.74 195.43 2003-08-01-03 50.90 -76.0	
51 3 9.0000 280.6664 9.0000 280.6664 9.500685e+03 0.96 213.41 200.79 2003-08-01-06 NaN NaN	
52 3 10.0000 129.6665 10.0000 129.6665 5.411711e+03 NaN 228.73 224.21 2003-08-01-03 24.71 90.0	
52 3 10.3333 129.6665 10.6667 129.6665 5.403201e+03 NaN 228.23 223.54 2003-08-01-06 NaN NaN	
53 3 8.0000 192.3331 8.3333 192.3331 6.799886e+03 NaN 224.88 213.50 2003-08-01-03 54.82 -153.4	
53 3 7.6667 191.3331 7.6667 190.9998 1.361076e+04 0.24 221.13 207.48 2003-08-01-06 NaN NaN	
54 3 7.0000 6.0000 7.0000 6.0000 2.318508e+04 0.54 228.11 224.21 2003-08-01-03 50.92 -104.0	
54 3 5.6667 5.3333 5.6667 5.6667 6.835438e+03 NaN 231.57 228.90 2003-08-01-06 NaN NaN	
55 3 6.3333 122.3332 6.3333 122.3332 6.551505e+04 0.49 220.32 206.14 2003-08-01-03 39.05 -71.6	
55 3 5.3333 122.3332 5.3333 122.6665 6.429078e+04 0.49 224.74 212.83 2003-08-01-06 NaN NaN	
56 3 3.3333 183.9998 3.3333 183.9998 5.484969e+03 NaN 223.38 213.50 2003-08-01-03 62.89 168.7	
56 3 3.6667 182.3331 3.6667 182.3331 1.233787e+04 0.52 224.14 216.18 2003-08-01-06 NaN NaN	
57 3 -3.0000 292.3330 -3.0000 292.3330 8.232752e+03 NaN 228.34 222.20 2003-08-01-03 27.62 116.6	
57 3 -2.3333 291.9997 -2.3333 291.9997 6.862660e+03 0.00 227.69 222.20 2003-08-01-06 NaN NaN	
58 3 -4.0000 160.6665 -4.0000 160.6665 6.851066e+03 NaN 230.91 227.56 2003-08-01-03 38.98 -161.6	
58 3 -4.0000 159.6665 -4.3333 159.6665 9.591993e+03 0.34 227.85 220.87 2003-08-01-06 NaN NaN	
59 3 -6.0000 160.6665 -5.6667 160.6665 5.465951e+03 NaN 225.89 216.18 2003-08-01-03 24.71 -90.0	
59 3 -6.6667 160.6665 -6.3333 160.6665 5.458990e+03 NaN 228.73 221.54 2003-08-01-06 NaN NaN	
60 3 -11.3333 158.6665 -11.0000 158.6665 8.086775e+03 NaN 228.79 226.22 2003-08-01-03 43.95 -33.7	
60 3 -11.6667 159.6665 -11.6667 159.6665 1.345743e+04 0.45 229.63 224.21 2003-08-01-06 NaN NaN	
61 3 -23.0000 223.3331 -23.0000 223.3331 7.584408e+03 0.62 229.68 224.21 2003-08-01-03 72.41 -18.4	
61 3 -23.6666 225.3331 -23.6666 225.3331 1.383432e+04 0.65 229.87 227.56 2003-08-01-06 NaN NaN	
62 0 29.6666 249.6664 30.0000 249.6664 1.549460e+04 0.39 230.08 227.56 2003-08-01-06 NaN NaN	
63 0 28.3333 249.9997 28.3333 249.9997 7.251525e+03 0.55 225.89 220.20 2003-08-01-06 NaN NaN	
64 0 27.3333 120.9999 27.3333 120.9999 1.099461e+04 0.67 230.61 227.56 2003-08-01-06 NaN NaN	
65 0 26.6666 160.3332 26.6666 160.6665 8.593690e+03 0.55 229.85 226.22 2003-08-01-06 NaN NaN	
66 0 26.6666 183.3331 26.6666 183.3331 6.131194e+03 NaN 221.13 209.49 2003-08-01-06 NaN NaN	
67 0 19.6666 122.3332 19.6666 122.3332 5.171973e+03 NaN 228.73 223.54 2003-08-01-06 NaN NaN	
68 0 17.0000 96.6666 17.0000 96.3332 5.255081e+03 0.00 228.73 226.89 2003-08-01-06 NaN NaN	
69 0 16.6666 352.3330 17.0000 352.6663 6.575851e+03 0.00 227.56 225.55 2003-08-01-06 NaN NaN	
70 0 16.3333 178.3331 16.3333 178.3331 7.914647e+03 NaN 220.98 210.16 2003-08-01-06 NaN NaN	
71 0 15.0000 0.0000 15.3333 0.0000 1.060718e+04 NaN 228.73 221.54 2003-08-01-06 NaN NaN	
72 0 18.0000 120.6665 18.0000 120.6665 6.527873e+03 0.00 228.90 223.54 2003-08-01-06 NaN NaN	
73 0 15.6667 352.6663 16.0000 352.6663 5.286727e+03 NaN 226.89 225.55 2003-08-01-06 NaN NaN	
74 0 14.0000 352.6663 14.0000 352.6663 1.864762e+04 0.70 228.13 225.55 2003-08-01-06 NaN NaN	
75 0 12.3333 320.3330 12.6667 320.3330 5.364960e+03 NaN 219.36 217.52 2003-08-01-06 NaN NaN	
76 0 11.6667 358.3329 11.6667 358.3329 1.615306e+04 0.30 228.73 224.21 2003-08-01-06 NaN NaN	
77 0 10.3333 155.3332 10.3333 155.3332 5.404611e+03 NaN 226.89 217.52 2003-08-01-06 NaN NaN	
78 0 10.3333 232.6664 10.6667 232.6664 8.104801e+03 NaN 225.44 215.51 2003-08-01-06 NaN NaN	
79 0 9.0000 335.3330 9.3333 335.3330 8.138787e+03 0.60 230.46 227.56 2003-08-01-06 NaN NaN	
80 0 7.3333 81.6666 7.6667 81.6666 5.448206e+03 NaN 229.90 227.56 2003-08-01-06 NaN NaN	
81 0 7.0000 279.9997 7.0000 279.9997 8.182327e+03 0.62 226.00 214.84 2003-08-01-06 NaN NaN	
82 0 6.6667 335.3330 6.6667 335.3330 6.820704e+03 0.00 231.57 230.24 2003-08-01-06 NaN NaN	
83 0 6.3333 181.9998 6.6667 181.9998 1.364974e+04 0.00 226.69 220.87 2003-08-01-06 NaN NaN	
84 0 5.3333 182.6665 5.3333 182.6665 1.368056e+04 0.60 223.94 208.82 2003-08-01-06 NaN NaN	
85 0 4.3333 22.3333 4.3333 22.3333 3.698081e+04 0.77 225.23 214.84 2003-08-01-06 NaN NaN	
86 0 4.3333 135.9999 4.0000 135.9999 9.590925e+03 0.00 230.91 230.24 2003-08-01-06 NaN NaN	
87 0 0.3333 141.6665 0.3333 141.6665 1.511143e+04 0.88 227.62 218.19 2003-08-01-06 NaN NaN	
88 0 -0.3333 149.3332 -0.3333 149.3332 6.868820e+03 0.00 223.41 215.51 2003-08-01-06 NaN NaN	
89 0 -6.6667 184.6665 -6.6667 184.6665 9.554363e+03 0.00 228.04 224.21 2003-08-01-06 NaN NaN	
90 0 -10.6667 68.3333 -10.6667 68.3333 8.101842e+03 0.55 220.87 213.50 2003-08-01-06 NaN NaN	
91 0 -28.3333 328.3330 -28.0000 328.3330 1.574226e+04 0.21 225.35 219.53 2003-08-01-06 NaN NaN	
92 0 -28.3333 223.3331 -28.3333 223.3331 7.247629e+03 0.24 230.24 226.89 2003-08-01-06 NaN NaN	
93 9 1.6667 18.6666 1.6667 18.6666 2.059730e+04 0.46 218.06 203.46 2003-08-01-00 34.93 135.0	
93 9 2.3333 18.0000 2.3333 18.0000 8.784909e+04 0.85 210.89 194.09 2003-08-01-03 12.35 90.0	
93 9 2.6667 17.6666 2.6667 18.0000 1.646745e+05 0.71 215.74 196.10 2003-08-01-06 52.38 45.0	
93 9 3.6667 19.0000 3.6667 19.0000 1.165135e+05 0.76 223.66 204.80 2003-08-01-09 NaN NaN	
94 6 12.0000 23.3333 12.0000 23.3333 9.406435e+03 0.96 228.13 221.54 2003-08-01-03 43.91 -146.3	
94 6 11.6667 22.3333 11.3333 22.3333 3.903682e+04 0.70 215.42 197.44 2003-08-01-06 44.30 -123.7	
94 6 10.3333 22.0000 10.3333 21.6666 7.026812e+04 0.70 214.83 196.77 2003-08-01-09 NaN NaN	
95 6 12.3333 195.3331 12.3333 195.3331 1.074189e+04 0.00 219.28 208.15 2003-08-01-03 12.07 180.0	
95 6 12.3333 194.9998 12.3333 194.9998 2.012438e+04 0.56 215.69 202.13 2003-08-01-06 17.27 135.0	
95 6 12.6667 194.6665 12.6667 194.6665 2.411574e+04 0.64 222.09 207.48 2003-08-01-09 NaN NaN	
96 6 12.0000 71.3333 12.0000 71.3333 5.376797e+03 NaN 225.55 220.20 2003-08-01-03 12.09 180.0	
96 6 12.0000 70.9999 12.0000 70.9999 1.613185e+04 0.56 224.16 212.83 2003-08-01-06 60.84 36.9	
96 6 13.0000 72.3333 13.0000 72.3333 1.070689e+04 0.82 227.64 222.87 2003-08-01-09 NaN NaN	
97 6 7.0000 296.9997 7.0000 296.9997 4.226012e+04 0.56 217.30 204.80 2003-08-01-03 39.04 -108.4	
97 6 6.3333 296.6664 6.0000 296.6664 9.827443e+04 0.37 220.36 204.13 2003-08-01-06 39.05 -108.4	
97 6 5.0000 296.3330 5.0000 296.3330 6.020253e+04 0.42 223.32 208.82 2003-08-01-09 NaN NaN	
98 3 21.0000 255.3331 21.0000 255.6664 6.284222e+04 0.59 225.10 208.82 2003-08-01-06 70.22 170.5	
98 3 21.3333 253.6664 21.3333 253.6664 6.404155e+03 0.00 221.13 212.83 2003-08-01-09 NaN NaN	
99 3 18.3333 257.9997 18.3333 257.9997 9.123352e+03 NaN 215.61 205.47 2003-08-01-06 17.03 135.0	
99 3 18.6666 257.6664 18.6666 257.6664 1.170860e+04 0.39 226.00 215.51 2003-08-01-09 NaN NaN	
100 3 15.6667 119.6665 15.6667 119.6665 6.615951e+03 NaN 219.53 209.49 2003-08-01-06 43.45 -33.7	
100 3 15.3333 120.6665 15.0000 120.6665 1.271829e+05 0.93 218.10 191.42 2003-08-01-09 NaN NaN	
101 3 13.0000 354.3330 13.0000 354.3330 1.204180e+04 0.61 225.10 218.19 2003-08-01-06 12.04 180.0	
101 3 12.6667 354.3330 13.0000 353.9996 5.357950e+03 NaN 231.24 228.90 2003-08-01-09 NaN NaN	
102 3 12.3333 125.9999 12.6667 126.3332 5.635091e+04 0.20 223.65 212.17 2003-08-01-06 60.89 -143.1	
102 3 11.6667 124.6665 11.6667 124.9999 4.845377e+04 0.39 224.94 211.50 2003-08-01-09 NaN NaN	
103 3 11.0000 72.9999 11.0000 73.3333 4.451959e+04 0.38 224.62 211.50 2003-08-01-06 12.35 90.0	
103 3 11.3333 73.6666 11.3333 73.3333 5.929887e+04 0.36 224.65 210.83 2003-08-01-09 NaN NaN	
104 3 10.0000 27.3333 10.3333 27.0000 1.487651e+04 0.32 226.22 218.86 2003-08-01-06 78.43 -141.3	
104 3 8.6667 25.6666 9.0000 25.3333 1.357492e+04 0.43 228.83 223.54 2003-08-01-09 NaN NaN	
105 3 7.6667 7.3333 7.6667 7.3333 6.808647e+03 NaN 228.09 225.55 2003-08-01-06 62.98 -78.7	
105 3 6.0000 7.6667 6.0000 7.6667 8.195132e+03 NaN 229.34 225.55 2003-08-01-09 NaN NaN	
106 3 4.6667 26.6666 4.6667 26.6666 8.761669e+04 0.62 223.60 210.83 2003-08-01-06 93.77 156.8	
106 3 5.6667 24.3333 5.6667 24.3333 7.106561e+04 0.59 222.00 206.81 2003-08-01-09 NaN NaN	
107 3 0.6667 150.6665 0.6667 150.6665 5.494893e+03 NaN 230.74 229.57 2003-08-01-06 89.08 56.3	
107 3 2.6667 151.9998 2.6667 151.9998 1.960817e+05 0.35 220.46 196.10 2003-08-01-09 NaN NaN	
108 3 -3.6667 297.6664 -3.6667 297.6664 2.467497e+04 0.40 222.20 207.48 2003-08-01-06 27.59 153.4	
108 3 -3.3333 296.9997 -3.3333 296.9997 3.153917e+04 0.41 224.18 214.84 2003-08-01-09 NaN NaN	
109 0 23.6666 96.6666 24.0000 96.6666 5.026612e+03 NaN 228.90 222.20 2003-08-01-09 NaN NaN	
110 0 20.3333 155.9998 20.3333 155.9998 6.446532e+03 0.00 219.80 205.47 2003-08-01-09 NaN NaN	
111 0 15.0000 251.3331 15.0000 251.3331 5.305860e+03 NaN 228.73 223.54 2003-08-01-09 NaN NaN	
112 0 13.6667 303.6664 13.6667 303.6664 1.067731e+04 0.82 222.79 213.50 2003-08-01-09 NaN NaN	
113 0 13.0000 170.6665 13.0000 170.6665 6.691133e+03 NaN 218.46 212.83 2003-08-01-09 NaN NaN	
114 0 12.3333 267.6664 12.3333 267.6664 1.609811e+04 0.58 225.38 214.17 2003-08-01-09 NaN NaN	
115 0 11.6667 275.6664 11.6667 275.6664 1.345738e+04 0.60 222.27 213.50 2003-08-01-09 NaN NaN	
116 6 8.6667 18.3333 8.6667 18.3333 2.444809e+04 0.48 218.86 200.12 2003-08-01-03 12.21 180.0	
116 6 8.3333 18.0000 8.6667 18.0000 1.902309e+04 0.64 227.70 220.20 2003-08-01-06 88.85 -56.3	
116 6 6.6667 19.3333 6.6667 19.3333 1.228150e+04 0.38 222.43 212.83 2003-08-01-09 NaN NaN	
117 0 8.0000 76.9999 8.3333 77.3333 8.159054e+03 0.00 230.79 228.90 2003-08-01-09 NaN NaN	
118 0 5.6667 175.3331 5.6667 175.3331 1.503909e+04 0.44 226.34 218.86 2003-08-01-09 NaN NaN	
119 0 5.6667 282.3330 5.6667 282.3330 5.468341e+03 0.00 232.41 232.24 2003-08-01-09 NaN NaN	
120 0 5.0000 84.6666 5.0000 84.9999 9.582099e+03 0.00 224.02 218.19 2003-08-01-09 NaN NaN	
121 0 4.0000 120.3332 4.0000 119.9999 6.851066e+03 0.00 231.44 229.57 2003-08-01-09 NaN NaN	
122 0 1.6667 73.6666 1.6667 73.6666 6.865844e+03 0.00 227.16 225.55 2003-08-01-09 NaN NaN	
123 0 1.6667 95.3332 1.6667 95.3332 2.059846e+04 0.50 228.54 222.20 2003-08-01-09 NaN NaN	
124 0 1.3333 146.3332 1.3333 146.3332 8.240864e+03 NaN 231.35 230.91 2003-08-01-09 NaN NaN	
125 0 1.3333 177.9998 1.3333 177.9998 5.493917e+03 NaN 226.72 219.53 2003-08-01-09 NaN NaN	
126 0 0.3333 17.6666 0.3333 17.3333 1.373759e+04 0.33 230.44 228.23 2003-08-01-09 NaN NaN	
127 0 -1.6667 144.6665 -1.3333 144.9998 9.474560e+04 0.31 225.77 210.16 2003-08-01-09 NaN NaN	
128 0 -4.3333 149.9998 -4.0000 149.9998 5.480602e+03 NaN 231.57 230.91 2003-08-01-09 NaN NaN	
129 0 -4.6667 139.6665 -4.3333 139.9998 6.847535e+03 0.00 231.31 228.23 2003-08-01-09 NaN NaN	
130 0 -30.0000 183.9998 -30.0000 183.9998 1.071972e+04 NaN 230.31 228.90 2003-08-01-09 NaN NaN	
131 12 16.3333 262.6664 16.6666 262.6664 7.903386e+03 NaN 228.67 219.53 2003-08-01-00 12.35 -90.0	
131 12 16.3333 262.6664 16.3333 262.6664 6.594055e+03 NaN 222.34 212.17 2003-08-01-03 51.31 135.0	
131 12 17.3333 261.9997 17.3333 261.6664 1.837122e+04 0.41 222.11 212.17 2003-08-01-06 43.10 146.3	
131 12 18.0000 260.6664 18.0000 260.6664 2.481681e+04 0.60 220.13 204.13 2003-08-01-09 26.57 -153.4	
131 12 18.0000 260.3331 17.6666 259.9997 2.484658e+04 0.54 222.24 206.81 2003-08-01-12 NaN NaN	
132 12 11.6667 247.3331 11.6667 247.3331 9.419547e+03 0.72 227.85 222.20 2003-08-01-00 51.92 -135.0	
132 12 10.6667 245.9997 10.6667 246.3331 2.835096e+04 0.68 221.98 202.13 2003-08-01-03 36.42 180.0	
132 12 10.3333 245.3331 10.6667 245.3331 5.134582e+04 0.61 220.58 204.80 2003-08-01-06 38.48 -161.6	
132 12 10.3333 244.3331 10.3333 244.3331 3.918813e+04 0.82 227.01 215.51 2003-08-01-09 38.52 -161.6	
132 12 9.6667 243.3331 10.0000 243.3331 1.353603e+04 0.71 229.57 224.88 2003-08-01-12 NaN NaN	
133 12 6.0000 286.3330 6.0000 286.3330 8.196803e+03 0.62 220.53 205.47 2003-08-01-00 55.18 116.6	
133 12 7.3333 285.6664 7.3333 285.6664 1.403702e+05 0.39 212.79 190.08 2003-08-01-03 27.44 153.4	
133 12 7.3333 285.3330 7.6667 284.9997 3.036704e+05 0.56 210.65 188.07 2003-08-01-06 44.25 146.3	
133 12 8.0000 284.3330 8.3333 283.9997 3.685621e+05 0.51 214.49 189.41 2003-08-01-09 27.38 26.6	
133 12 8.0000 284.9997 8.6667 284.6664 1.278140e+05 0.70 216.48 191.42 2003-08-01-12 NaN NaN	
134 12 5.3333 125.6665 5.3333 125.6665 6.840035e+03 NaN 222.47 215.51 2003-08-01-00 0.00 0.0	
134 12 5.3333 125.6665 5.3333 125.6665 1.231293e+04 NaN 220.64 212.83 2003-08-01-03 0.00 0.0	
134 12 5.3333 125.9999 5.3333 125.6665 5.471452e+03 NaN 230.57 229.57 2003-08-01-06 12.30 180.0	
134 12 5.3333 125.3332 5.3333 125.3332 2.051915e+04 0.30 216.81 204.13 2003-08-01-09 12.35 -90.0	
134 12 5.0000 125.3332 5.0000 125.3332 1.915781e+04 0.42 226.41 219.53 2003-08-01-12 NaN NaN	
135 9 23.6666 81.9999 23.6666 81.9999 5.036259e+03 NaN 226.22 218.86 2003-08-01-03 16.76 -135.0	
135 9 23.3333 81.3333 23.3333 81.6666 1.641446e+04 0.58 226.53 218.19 2003-08-01-06 33.58 -135.0	
135 9 22.6666 80.6666 22.6666 80.9999 2.662146e+04 0.28 224.15 218.19 2003-08-01-09 68.40 180.0	
135 9 22.6666 78.9999 22.6666 78.9999 5.070803e+03 NaN 231.07 229.57 2003-08-01-12 NaN NaN	
136 9 11.0000 198.9998 11.0000 198.9998 5.391183e+03 NaN 224.21 214.17 2003-08-01-03 27.21 153.4	
136 9 11.3333 198.6665 11.3333 198.3331 2.558845e+04 0.29 220.02 203.46 2003-08-01-06 12.11 180.0	
136 9 11.3333 197.9998 11.3333 197.9998 4.578354e+04 0.47 212.26 200.79 2003-08-01-09 17.30 135.0	
136 9 11.6667 197.6665 11.6667 197.6665 4.844567e+04 0.44 222.30 211.50 2003-08-01-12 NaN NaN	
137 6 25.0000 295.9997 25.0000 295.6664 2.737098e+04 0.73 221.96 208.82 2003-08-01-06 41.77 -33.7	
137 6 24.3333 296.6664 24.3333 296.6664 2.002057e+04 0.58 221.08 208.82 2003-08-01-09 35.92 161.6	
137 6 24.6666 295.6664 24.6666 295.6664 5.499453e+04 0.99 219.82 208.82 2003-08-01-12 NaN NaN	
138 6 19.3333 259.6664 18.6666 259.6664 3.373319e+04 0.46 223.23 207.48 2003-08-01-06 50.99 45.0	
138 6 19.6666 260.6664 19.6666 260.6664 7.753893e+03 NaN 230.12 227.56 2003-08-01-09 12.35 90.0	
138 6 20.0000 260.6664 20.0000 260.6664 6.457510e+03 NaN 228.23 224.88 2003-08-01-12 NaN NaN	
139 6 17.6666 264.3331 17.6666 264.3331 9.163045e+03 0.23 224.98 217.52 2003-08-01-06 27.36 63.4	
139 6 18.3333 264.6664 18.3333 264.6664 4.305065e+04 0.67 220.30 205.47 2003-08-01-09 24.71 90.0	
139 6 18.6666 264.6664 19.0000 264.6664 3.773517e+04 0.57 224.54 213.50 2003-08-01-12 NaN NaN	
140 6 14.0000 106.9999 14.0000 106.9999 2.000391e+04 0.48 227.78 222.20 2003-08-01-06 23.98 180.0	
