ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3971 6 9.3333 149.6665 9.3333 149.3332 9.356924e+04 0.82 223.95 209.49 1993-09-08-03 NaN NaN	
3972 6 0.0000 77.6666 0.0000 77.6666 2.472796e+04 0.29 227.86 216.18 1993-09-07-21 12.35 0.0	
3972 6 0.0000 77.9999 0.0000 77.9999 2.335362e+04 0.78 228.39 222.20 1993-09-08-00 50.94 104.0	
3972 6 1.3333 77.3333 1.3333 77.6666 1.236123e+04 0.35 226.00 214.17 1993-09-08-03 NaN NaN	
3973 6 -0.3333 80.6666 -0.3333 80.3333 1.923232e+04 0.80 229.09 219.53 1993-09-07-21 34.95 135.0	
3973 6 0.3333 79.6666 0.3333 79.6666 1.511136e+04 0.22 224.33 218.19 1993-09-08-00 52.42 -135.0	
3973 6 -0.6667 78.6666 -0.6667 78.6666 8.242026e+03 0.40 225.22 218.19 1993-09-08-03 NaN NaN	
3974 3 19.3333 90.9999 19.3333 90.9999 5.180021e+03 NaN 222.87 219.53 1993-09-08-00 33.94 45.0	
3974 3 20.0000 91.9999 20.0000 91.6666 1.032208e+04 0.41 223.88 212.83 1993-09-08-03 NaN NaN	
3975 3 16.0000 108.9999 16.0000 108.9999 6.600687e+03 NaN 212.97 199.45 1993-09-08-00 17.14 -135.0	
3975 3 15.6667 108.6665 15.6667 108.6665 4.498749e+04 0.65 216.75 200.12 1993-09-08-03 NaN NaN	
3976 3 16.0000 261.9997 16.0000 261.6664 5.284546e+03 NaN 225.72 218.86 1993-09-08-00 64.22 158.2	
3976 3 16.6666 260.3331 16.6666 259.9997 1.053099e+04 0.57 225.97 216.85 1993-09-08-03 NaN NaN	
3977 3 14.6667 78.3333 14.3333 78.3333 6.649138e+03 NaN 228.90 220.87 1993-09-08-00 60.63 -143.1	
3977 3 13.3333 76.9999 13.3333 76.9999 6.681985e+03 0.00 230.50 228.90 1993-09-08-03 NaN NaN	
3978 3 10.3333 80.9999 10.3333 80.9999 1.621966e+04 0.33 224.55 213.50 1993-09-08-00 61.37 53.1	
3978 3 11.6667 81.9999 11.6667 81.9999 2.288330e+04 0.25 223.70 213.50 1993-09-08-03 NaN NaN	
3979 3 7.6667 260.3331 7.6667 260.3331 8.167001e+03 NaN 227.89 224.21 1993-09-08-00 24.71 -90.0	
3979 3 7.0000 260.3331 7.0000 260.3331 8.178430e+03 NaN 225.89 218.19 1993-09-08-03 NaN NaN	
3980 3 7.6667 193.6665 7.6667 193.6665 9.530618e+03 0.39 221.54 213.50 1993-09-08-00 37.06 90.0	
3980 3 8.6667 193.6665 8.6667 193.6665 1.086490e+04 0.64 221.45 208.15 1993-09-08-03 NaN NaN	
3981 3 5.3333 103.6666 5.3333 103.6666 2.461931e+04 0.41 224.77 214.84 1993-09-08-00 12.30 180.0	
3981 3 5.3333 103.3332 5.3333 103.3332 5.469920e+03 NaN 227.39 225.55 1993-09-08-03 NaN NaN	
3982 3 4.6667 137.9999 4.6667 137.9999 5.476978e+03 0.00 230.91 228.90 1993-09-08-00 0.00 0.0	
3982 3 4.6667 137.9999 4.6667 137.9999 6.844841e+03 NaN 228.50 224.88 1993-09-08-03 NaN NaN	
3983 3 0.0000 127.9999 0.0000 127.6665 5.495219e+03 NaN 223.21 217.52 1993-09-08-00 24.71 180.0	
3983 3 -0.3333 127.3332 0.0000 126.9999 5.495195e+03 NaN 228.56 222.87 1993-09-08-03 NaN NaN	
3984 3 -0.6667 22.6666 -0.6667 22.6666 6.868425e+03 0.00 228.09 226.22 1993-09-08-00 52.42 135.0	
3984 3 0.3333 21.6666 0.3333 21.6666 5.495079e+03 NaN 230.91 227.56 1993-09-08-03 NaN NaN	
3985 3 -1.3333 170.6665 -1.3333 170.6665 6.867518e+03 0.00 226.89 222.20 1993-09-08-00 44.54 -123.7	
3985 3 -2.3333 169.9998 -2.3333 169.9998 2.196293e+04 0.68 224.63 216.85 1993-09-08-03 NaN NaN	
3986 3 -7.6667 97.9999 -7.6667 97.9999 5.448206e+03 NaN 228.90 224.21 1993-09-08-00 24.71 -90.0	
3986 3 -8.6667 98.3332 -8.3333 97.9999 8.152288e+03 NaN 226.00 220.87 1993-09-08-03 NaN NaN	
3987 0 28.3333 277.3330 28.3333 277.3330 1.328582e+04 0.56 227.32 222.20 1993-09-08-03 NaN NaN	
3988 0 24.3333 80.9999 24.3333 80.9999 5.011035e+04 0.73 215.26 200.12 1993-09-08-03 NaN NaN	
3989 0 20.0000 140.9998 19.6666 140.9998 7.751137e+03 0.58 224.21 215.51 1993-09-08-03 NaN NaN	
3990 0 18.0000 150.6665 18.0000 150.9998 1.435956e+04 0.32 224.70 216.85 1993-09-08-03 NaN NaN	
3991 0 14.3333 267.6664 14.6667 267.3331 4.654761e+04 0.48 219.64 199.45 1993-09-08-03 NaN NaN	
3992 0 13.0000 16.6666 13.0000 16.6666 7.498883e+04 0.62 216.05 197.44 1993-09-08-03 NaN NaN	
3993 0 13.6667 285.3330 13.6667 285.3330 5.339609e+03 NaN 227.73 224.21 1993-09-08-03 NaN NaN	
3994 0 12.6667 134.9999 12.6667 134.9999 5.361455e+03 0.00 228.56 224.88 1993-09-08-03 NaN NaN	
3995 0 12.0000 98.6666 12.0000 98.6666 9.401473e+03 NaN 230.24 226.89 1993-09-08-03 NaN NaN	
3996 0 12.0000 217.9998 12.0000 217.9998 8.064330e+03 0.60 230.91 228.90 1993-09-08-03 NaN NaN	
3997 0 11.6667 160.6665 11.6667 160.6665 9.419501e+03 0.47 232.24 230.91 1993-09-08-03 NaN NaN	
3998 0 11.0000 128.6665 11.0000 128.6665 1.213854e+04 0.67 225.92 213.50 1993-09-08-03 NaN NaN	
3999 0 10.3333 339.6663 10.3333 339.6663 9.459197e+03 0.22 223.93 214.17 1993-09-08-03 NaN NaN	
4000 0 10.0000 110.3332 10.0000 110.3332 1.624009e+04 0.25 224.99 215.51 1993-09-08-03 NaN NaN	
4001 0 8.3333 120.6665 8.3333 120.6665 5.436040e+03 NaN 227.73 221.54 1993-09-08-03 NaN NaN	
4002 0 8.3333 257.6664 8.3333 257.6664 1.630916e+04 0.39 227.89 222.87 1993-09-08-03 NaN NaN	
4003 0 8.0000 241.9997 8.0000 241.9997 1.496584e+04 0.30 227.07 215.51 1993-09-08-03 NaN NaN	
4004 0 7.3333 105.3332 7.3333 105.3332 1.226103e+04 0.40 220.94 207.48 1993-09-08-03 NaN NaN	
4005 18 6.3333 351.3330 6.6667 351.3330 5.459895e+03 NaN 226.89 224.21 1993-09-07-09 66.18 -158.2	
4005 18 6.0000 349.6663 6.0000 349.6663 1.912437e+04 0.59 225.31 214.17 1993-09-07-12 34.84 135.0	
4005 18 6.6667 348.9996 6.6667 348.9996 4.230771e+04 0.56 220.37 202.80 1993-09-07-15 61.47 143.1	
4005 18 7.6667 347.3330 7.6667 347.6663 1.170920e+05 0.58 218.53 198.78 1993-09-07-18 34.78 135.0	
4005 18 8.0000 346.9996 8.3333 346.9996 1.346477e+05 0.52 219.99 198.78 1993-09-07-21 17.38 135.0	
4005 18 8.3333 346.3330 8.6667 346.6663 1.196050e+05 0.41 219.61 204.13 1993-09-08-00 36.64 180.0	
4005 18 9.0000 345.9996 8.6667 345.6663 1.017943e+05 0.46 219.46 204.80 1993-09-08-03 NaN NaN	
4006 0 4.6667 20.0000 4.3333 20.0000 8.216745e+03 0.58 228.79 224.21 1993-09-08-03 NaN NaN	
4007 0 4.6667 103.9999 4.6667 103.9999 5.477652e+03 NaN 225.05 216.85 1993-09-08-03 NaN NaN	
4008 0 4.0000 323.6663 4.0000 323.6663 8.222157e+03 0.60 226.00 219.53 1993-09-08-03 NaN NaN	
4009 0 3.6667 138.6665 3.6667 138.6665 5.484435e+03 NaN 227.89 221.54 1993-09-08-03 NaN NaN	
4010 0 4.6667 135.6665 4.6667 135.6665 6.847535e+03 0.00 221.80 209.49 1993-09-08-03 NaN NaN	
4011 0 -0.6667 298.9997 -0.6667 298.6664 6.868657e+03 NaN 227.83 224.21 1993-09-08-03 NaN NaN	
4012 0 -1.6667 299.3330 -1.6667 299.3330 8.238864e+03 0.00 227.56 223.54 1993-09-08-03 NaN NaN	
4013 0 -1.6667 81.9999 -1.6667 81.9999 5.629764e+04 0.38 220.85 208.15 1993-09-08-03 NaN NaN	
4014 0 -2.0000 74.6666 -2.0000 74.6666 1.647380e+04 0.67 226.22 219.53 1993-09-08-03 NaN NaN	
4015 0 -3.3333 81.6666 -3.3333 81.6666 9.601728e+03 NaN 223.35 212.83 1993-09-08-03 NaN NaN	
4016 0 -5.0000 298.6664 -5.0000 298.6664 2.053250e+04 0.64 223.01 212.83 1993-09-08-03 NaN NaN	
4017 0 -7.6667 298.3330 -7.6667 297.9997 1.089001e+04 0.53 229.15 225.55 1993-09-08-03 NaN NaN	
4018 0 -9.0000 297.6664 -9.0000 297.6664 6.781936e+03 0.00 229.43 227.56 1993-09-08-03 NaN NaN	
4019 0 -16.0000 174.3331 -16.0000 174.3331 7.921278e+03 0.55 228.34 223.54 1993-09-08-03 NaN NaN	
4020 36 16.6666 88.6666 17.0000 88.9999 1.053064e+04 0.00 226.05 218.19 1993-09-06-18 72.02 -170.5	
4020 36 16.6666 86.9999 16.6666 86.9999 7.889544e+03 0.00 222.99 210.16 1993-09-06-21 144.40 -170.5	
4020 36 16.3333 82.9999 16.0000 82.9999 1.000314e+06 0.49 213.71 187.40 1993-09-07-00 59.38 0.0	
4020 36 16.0000 83.9999 16.0000 84.6666 5.660414e+05 0.30 214.29 189.41 1993-09-07-03 37.68 161.6	
4020 36 16.3333 82.6666 16.3333 83.6666 1.113731e+06 0.43 213.27 189.41 1993-09-07-06 34.22 135.0	
4020 36 16.6666 81.9999 17.0000 82.9999 1.489020e+06 0.54 214.75 188.74 1993-09-07-09 99.53 82.9	
4020 36 19.0000 82.9999 19.6666 83.3332 1.144299e+06 0.60 217.58 191.42 1993-09-07-12 101.51 135.0	
4020 36 22.0000 81.3333 21.6666 81.3333 9.276949e+05 0.67 214.68 192.76 1993-09-07-15 24.71 -90.0	
4020 36 21.0000 80.9999 21.0000 81.3333 9.138778e+05 0.65 216.37 191.42 1993-09-07-18 43.70 -56.3	
4020 36 19.6666 81.6666 20.0000 81.9999 8.184393e+05 0.71 217.58 192.76 1993-09-07-21 50.75 104.0	
4020 36 20.6666 81.3333 21.3333 81.6666 2.849369e+05 0.59 220.22 196.77 1993-09-08-00 38.82 -108.4	
4020 36 19.6666 80.9999 20.3333 81.3333 1.848014e+05 0.67 222.35 197.44 1993-09-08-03 43.67 123.7	
4020 36 20.6666 80.3333 21.3333 80.6666 2.529584e+05 0.45 218.94 196.77 1993-09-08-06 NaN NaN	
4021 18 1.6667 24.0000 1.6667 24.0000 9.612768e+03 0.22 222.20 216.18 1993-09-07-12 34.93 135.0	
4021 18 2.3333 23.0000 2.3333 23.3333 6.280773e+05 0.50 211.70 186.73 1993-09-07-15 94.05 -23.2	
4021 18 1.6667 25.3333 1.3333 25.6666 5.583972e+05 0.51 214.44 191.42 1993-09-07-18 34.94 -45.0	
4021 18 0.6667 26.0000 0.6667 26.3333 3.570170e+05 0.85 218.86 196.77 1993-09-07-21 27.62 26.6	
4021 18 1.0000 26.3333 1.0000 27.0000 2.677771e+05 0.87 220.68 196.77 1993-09-08-00 44.54 123.7	
4021 18 1.6667 26.3333 2.0000 26.3333 1.372882e+05 0.92 225.34 209.49 1993-09-08-03 55.24 63.4	
4021 18 3.3333 27.3333 3.3333 27.0000 6.858314e+03 NaN 229.83 226.89 1993-09-08-06 NaN NaN	
4022 15 -3.6667 170.6665 -3.6667 170.6665 2.330723e+04 0.42 218.23 204.13 1993-09-07-15 17.46 45.0	
4022 15 -3.6667 170.9998 -3.3333 170.9998 6.306324e+04 0.41 218.54 198.78 1993-09-07-18 12.33 180.0	
4022 15 -3.3333 170.6665 -3.3333 170.6665 1.055823e+05 0.60 217.43 199.45 1993-09-07-21 0.00 0.0	
4022 15 -3.3333 170.6665 -3.3333 170.6665 7.541465e+04 0.79 220.71 200.79 1993-09-08-00 62.89 -11.3	
4022 15 -3.6667 172.3332 -3.6667 172.3332 3.975640e+04 0.74 224.28 208.82 1993-09-08-03 27.58 -26.6	
4022 15 -4.0000 172.9998 -4.0000 172.9998 8.222157e+03 NaN 223.32 214.84 1993-09-08-06 NaN NaN	
4023 12 26.3333 262.3331 26.3333 262.3331 8.625661e+03 0.39 223.35 213.50 1993-09-07-18 54.21 -116.6	
4023 12 25.0000 261.9997 25.0000 261.6664 3.114923e+04 0.54 219.74 200.79 1993-09-07-21 37.06 -90.0	
4023 12 24.3333 261.6664 24.0000 261.6664 5.012152e+04 0.67 218.91 201.46 1993-09-08-00 33.51 -135.0	
4023 12 23.0000 260.9997 23.3333 260.9997 1.263329e+04 0.66 227.09 220.87 1993-09-08-03 54.43 -116.6	
4023 12 22.0000 260.3331 22.0000 260.3331 6.371804e+03 NaN 224.88 212.83 1993-09-08-06 NaN NaN	
4024 12 18.0000 109.3332 18.3333 109.6665 1.435965e+04 0.44 218.92 202.13 1993-09-07-18 141.14 175.2	
4024 12 18.3333 105.9999 18.6666 105.6666 1.524181e+05 0.39 212.86 194.09 1993-09-07-21 37.26 -161.6	
4024 12 18.3333 104.3332 18.3333 104.6666 1.409145e+05 0.89 216.81 192.09 1993-09-08-00 23.46 0.0	
4024 12 18.3333 105.3332 18.3333 105.3332 1.252095e+05 0.53 214.68 194.09 1993-09-08-03 34.10 -45.0	
4024 12 17.3333 105.9999 17.6666 105.9999 2.254389e+05 0.48 213.84 190.08 1993-09-08-06 NaN NaN	
4025 12 15.6667 99.6666 15.6667 99.6666 7.930090e+03 NaN 222.99 208.82 1993-09-07-18 126.30 -60.9	
4025 12 13.0000 101.3332 12.6667 101.3332 1.391440e+05 0.43 218.27 192.76 1993-09-07-21 50.88 -76.0	
4025 12 11.3333 101.6666 11.3333 101.6666 1.077739e+05 0.35 215.45 197.44 1993-09-08-00 51.95 -45.0	
4025 12 10.3333 102.6666 10.3333 102.6666 1.202547e+05 0.43 213.53 196.77 1993-09-08-03 27.54 -116.6	
4025 12 9.6667 101.6666 9.6667 102.3332 1.732724e+05 0.36 218.18 197.44 1993-09-08-06 NaN NaN	
4026 12 -0.6667 138.6665 -0.6667 138.6665 9.615929e+03 0.58 220.77 204.13 1993-09-07-18 211.10 69.4	
4026 12 4.3333 140.6665 4.6667 140.6665 5.225412e+05 0.72 215.91 191.42 1993-09-07-21 62.99 78.7	
4026 12 6.0000 140.6665 6.3333 140.9998 2.362224e+05 0.81 217.79 193.43 1993-09-08-00 78.87 -38.7	
4026 12 5.0000 142.6665 5.0000 142.6665 9.578147e+04 0.59 217.52 199.45 1993-09-08-03 89.02 -56.3	
4026 12 3.3333 143.9998 3.0000 143.9998 4.114603e+04 0.70 224.97 210.83 1993-09-08-06 NaN NaN	
4027 9 29.0000 278.3330 29.0000 278.6664 1.803077e+04 0.67 217.16 206.14 1993-09-07-21 37.06 -90.0	
4027 9 27.6666 278.6664 28.0000 278.6664 9.353629e+04 0.47 215.52 201.46 1993-09-08-00 25.04 26.6	
4027 9 28.0000 278.9997 28.3333 279.3330 1.031602e+05 0.35 219.07 202.80 1993-09-08-03 65.59 31.0	
4027 9 29.0000 280.6664 29.3333 280.9997 3.243915e+04 0.44 223.27 209.49 1993-09-08-06 NaN NaN	
4028 9 27.3333 95.6666 27.3333 95.3332 5.376555e+04 0.83 211.80 195.43 1993-09-07-21 25.22 -153.4	
4028 9 27.0000 94.6666 27.0000 94.6666 8.192233e+04 0.36 217.29 194.76 1993-09-08-00 11.01 180.0	
4028 9 27.0000 94.3332 27.0000 94.3332 5.144524e+04 0.52 218.13 205.47 1993-09-08-03 25.27 -26.6	
4028 9 26.6666 94.9999 26.6666 94.9999 1.965693e+04 0.26 229.11 222.87 1993-09-08-06 NaN NaN	
4029 9 20.0000 130.9999 19.6666 130.9999 9.036455e+03 0.23 225.84 213.50 1993-09-07-21 42.82 -146.3	
4029 9 19.3333 129.9999 19.0000 129.9999 2.982415e+04 0.43 225.35 206.14 1993-09-08-00 43.78 56.3	
4029 9 20.0000 130.6665 20.0000 130.6665 5.161083e+03 NaN 230.74 226.22 1993-09-08-03 0.00 0.0	
4029 9 20.0000 130.6665 20.0000 130.6665 7.748425e+03 0.24 226.33 218.86 1993-09-08-06 NaN NaN	
4030 9 19.0000 288.6664 19.0000 288.6664 1.169307e+04 0.39 219.45 208.15 1993-09-07-21 43.78 123.7	
4030 9 19.6666 287.9997 20.0000 287.9997 2.067932e+04 0.76 213.96 205.47 1993-09-08-00 42.76 -146.3	
4030 9 19.6666 287.3330 19.3333 286.9997 1.680622e+04 0.57 222.72 204.13 1993-09-08-03 26.37 153.4	
4030 9 19.6666 286.3330 19.6666 286.3330 6.465601e+03 NaN 226.49 223.54 1993-09-08-06 NaN NaN	
4031 9 17.0000 269.9997 16.6666 269.9997 4.073943e+04 0.52 217.74 203.46 1993-09-07-21 60.78 126.9	
4031 9 17.6666 268.9997 18.0000 268.9997 8.244881e+04 0.69 215.90 198.78 1993-09-08-00 26.53 153.4	
4031 9 18.0000 267.9997 18.3333 268.3330 7.445662e+04 0.78 219.00 199.45 1993-09-08-03 24.71 90.0	
4031 9 18.6666 268.3330 19.0000 268.3330 1.300236e+04 0.61 227.69 220.87 1993-09-08-06 NaN NaN	
4032 9 6.3333 201.9998 6.3333 201.9998 6.827850e+03 NaN 226.22 216.85 1993-09-07-21 38.87 -18.4	
4032 9 6.0000 203.3331 6.0000 202.9998 8.197615e+03 0.00 227.45 220.20 1993-09-08-00 55.18 63.4	
4032 9 7.0000 203.9998 7.3333 203.6665 3.680664e+04 0.53 226.49 216.18 1993-09-08-03 49.02 180.0	
4032 9 7.0000 202.3331 7.3333 202.3331 5.452287e+03 NaN 230.91 227.56 1993-09-08-06 NaN NaN	
4033 9 2.3333 109.6665 2.3333 109.6665 1.784515e+04 0.39 219.53 203.46 1993-09-07-21 12.35 90.0	
4033 9 2.6667 109.6665 2.6667 109.6665 1.372246e+04 0.74 227.83 220.87 1993-09-08-00 72.00 -149.0	
4033 9 2.0000 107.9999 1.6667 107.9999 1.373057e+04 0.30 227.36 223.54 1993-09-08-03 39.05 161.6	
4033 9 2.0000 106.9999 2.0000 106.9999 1.372904e+04 0.21 227.29 220.20 1993-09-08-06 NaN NaN	
4034 9 -4.0000 299.9997 -4.0000 299.9997 1.096362e+04 0.41 221.54 216.85 1993-09-07-21 174.29 -135.0	
4034 9 -7.3333 296.6664 -7.3333 296.6664 2.247012e+05 0.66 218.59 199.45 1993-09-08-00 82.26 -153.4	
4034 9 -8.0000 294.9997 -8.3333 294.6664 7.072134e+04 0.63 224.92 212.17 1993-09-08-03 36.67 180.0	
4034 9 -8.3333 293.9997 -8.3333 293.6664 3.261828e+04 0.33 228.42 218.86 1993-09-08-06 NaN NaN	
4035 6 28.6666 356.9996 28.6666 356.6663 8.449354e+03 NaN 226.32 218.19 1993-09-08-00 55.51 11.3	
4035 6 29.0000 358.3329 29.0000 358.3329 8.403101e+03 0.80 224.31 220.20 1993-09-08-03 34.64 18.4	
4035 6 29.6666 359.3329 29.3333 359.3329 5.972550e+03 NaN 226.35 222.87 1993-09-08-06 NaN NaN	
4036 6 20.3333 254.6664 20.3333 254.6664 9.022896e+03 0.96 217.04 205.47 1993-09-08-00 27.30 -116.6	
4036 6 19.6666 254.6664 19.6666 254.3331 5.169262e+03 NaN 220.36 217.52 1993-09-08-03 0.00 0.0	
4036 6 19.6666 254.3331 19.6666 254.3331 6.462933e+03 0.00 223.28 209.49 1993-09-08-06 NaN NaN	
4037 6 9.6667 240.3331 9.6667 239.9998 1.490130e+04 NaN 225.43 213.50 1993-09-08-00 34.71 -135.0	
4037 6 8.6667 238.9998 9.0000 239.3331 1.765010e+04 0.50 223.18 210.83 1993-09-08-03 12.36 -90.0	
4037 6 8.6667 239.3331 8.6667 239.3331 2.852973e+04 0.38 221.03 212.83 1993-09-08-06 NaN NaN	
4038 6 6.3333 210.3331 6.3333 210.3331 1.092241e+04 0.82 225.47 216.85 1993-09-08-00 93.53 156.8	
4038 6 7.3333 207.9998 7.3333 207.9998 3.406902e+04 0.56 223.65 214.17 1993-09-08-03 17.40 45.0	
4038 6 7.6667 207.9998 7.6667 208.3331 1.770293e+04 0.45 226.27 218.19 1993-09-08-06 NaN NaN	
4039 6 6.0000 323.6663 6.0000 323.6663 8.195944e+03 0.60 219.64 212.17 1993-09-08-00 49.15 180.0	
4039 6 6.0000 322.3330 6.0000 322.3330 1.365927e+04 0.75 221.87 212.17 1993-09-08-03 12.35 90.0	
4039 6 6.3333 322.3330 6.3333 322.3330 9.555176e+03 0.72 220.87 207.48 1993-09-08-06 NaN NaN	
4040 6 1.6667 145.3332 1.6667 145.3332 9.612512e+03 0.58 218.48 208.82 1993-09-08-00 12.35 -90.0	
4040 6 1.3333 145.3332 1.3333 145.3332 6.867309e+03 1.00 223.41 217.52 1993-09-08-03 12.35 0.0	
4040 6 1.3333 145.6665 1.3333 145.6665 8.240747e+03 0.55 218.52 210.83 1993-09-08-06 NaN NaN	
4041 6 1.0000 107.6666 1.0000 107.6666 6.868076e+03 0.00 226.62 223.54 1993-09-08-00 55.25 -153.4	
4041 6 0.3333 106.6666 0.3333 106.3332 5.495009e+03 NaN 228.40 226.89 1993-09-08-03 17.47 45.0	
4041 6 0.6667 106.6666 0.6667 106.6666 1.511075e+04 0.51 220.50 211.50 1993-09-08-06 NaN NaN	
4042 6 -0.6667 138.6665 -0.3333 138.6665 1.387299e+05 0.63 217.17 196.10 1993-09-08-00 61.77 126.9	
4042 6 0.6667 137.6665 1.0000 137.6665 3.571445e+04 0.70 218.68 200.79 1993-09-08-03 39.06 161.6	
4042 6 1.0000 136.6665 1.3333 136.6665 2.334964e+04 0.75 227.52 220.87 1993-09-08-06 NaN NaN	
4043 6 -1.0000 103.9999 -1.0000 104.3332 2.197697e+04 0.59 225.05 212.83 1993-09-08-00 27.62 -153.4	
4043 6 -1.3333 103.6666 -1.3333 103.6666 4.257422e+04 0.57 216.12 202.13 1993-09-08-03 27.62 -153.4	
4043 6 -1.6667 102.6666 -1.6667 102.9999 5.080191e+04 0.27 227.88 216.85 1993-09-08-06 NaN NaN	
4044 6 -5.6667 72.3333 -5.6667 72.6666 6.014940e+04 0.38 217.78 202.13 1993-09-08-00 38.89 -161.6	
4044 6 -6.0000 71.6666 -6.0000 71.6666 9.155513e+04 0.48 218.01 204.13 1993-09-08-03 36.86 180.0	
4044 6 -6.3333 70.3333 -6.0000 70.6666 1.543196e+05 0.39 221.79 205.47 1993-09-08-06 NaN NaN	
4045 6 -5.6667 58.9999 -5.6667 58.9999 5.469920e+03 NaN 225.38 218.86 1993-09-08-00 17.43 -45.0	
4045 6 -6.0000 59.3333 -6.0000 59.3333 1.776486e+04 0.43 225.24 216.85 1993-09-08-03 36.86 180.0	
4045 6 -6.0000 58.3333 -6.0000 58.3333 1.366424e+04 0.41 228.96 224.21 1993-09-08-06 NaN NaN	
4046 3 15.6667 127.3332 15.6667 127.3332 7.930001e+03 NaN 223.10 217.52 1993-09-08-03 71.38 180.0	
4046 3 15.6667 125.3332 15.6667 125.3332 2.514935e+04 0.53 219.67 203.46 1993-09-08-06 NaN NaN	
4047 3 13.3333 90.9999 13.3333 90.9999 1.069778e+04 NaN 226.56 220.87 1993-09-08-03 27.05 -153.4	
4047 3 13.0000 90.3332 13.0000 90.3332 1.337863e+04 0.45 228.56 219.53 1993-09-08-06 NaN NaN	
4048 3 16.6666 103.3332 16.6666 103.3332 2.238925e+04 0.58 222.64 211.50 1993-09-08-03 37.62 -161.6	
4048 3 16.6666 102.3332 16.3333 102.3332 6.585020e+03 NaN 224.88 214.84 1993-09-08-06 NaN NaN	
4049 3 11.0000 194.6665 11.3333 194.3331 9.839768e+04 0.61 226.13 214.17 1993-09-08-03 61.29 53.1	
4049 3 12.3333 195.3331 12.6667 195.3331 3.220378e+04 0.92 228.37 218.19 1993-09-08-06 NaN NaN	
4050 3 5.6667 11.6667 5.6667 12.0000 9.704719e+04 0.44 219.92 201.46 1993-09-08-03 44.49 -56.3	
4050 3 4.6667 12.6667 4.6667 12.6667 1.095328e+04 0.82 224.55 218.86 1993-09-08-06 NaN NaN	
4051 3 2.6667 134.3332 2.3333 133.9999 1.921305e+04 0.33 222.73 206.14 1993-09-08-03 24.69 180.0	
4051 3 2.6667 133.6665 2.3333 133.3332 3.978401e+04 0.20 227.65 217.52 1993-09-08-06 NaN NaN	
4052 3 -1.0000 302.9997 -0.6667 302.9997 9.615557e+03 0.00 221.63 209.49 1993-09-08-03 39.07 -161.6	
4052 3 -1.0000 301.9997 -1.0000 301.9997 1.648256e+04 NaN 218.02 211.50 1993-09-08-06 NaN NaN	
4053 3 -1.3333 136.9999 -1.3333 136.9999 3.021502e+04 0.59 226.59 214.17 1993-09-08-03 87.35 171.9	
4053 3 -1.0000 134.6665 -1.0000 134.6665 1.236199e+04 0.40 227.86 223.54 1993-09-08-06 NaN NaN	
4054 3 -4.0000 54.3333 -4.0000 54.9999 2.055717e+04 0.34 230.33 224.88 1993-09-08-03 12.32 0.0	
4054 3 -4.0000 54.9999 -4.0000 55.3333 6.851158e+03 0.00 228.09 224.21 1993-09-08-06 NaN NaN	
4055 3 -5.3333 84.9999 -5.3333 84.9999 3.009341e+04 0.36 223.88 211.50 1993-09-08-03 149.23 65.6	
4055 3 -1.3333 86.6666 -1.6667 86.6666 7.782591e+05 0.49 219.18 194.09 1993-09-08-06 NaN NaN	
4056 3 -9.0000 63.3333 -9.0000 63.3333 6.783164e+03 0.00 229.30 226.22 1993-09-08-03 38.62 -161.6	
4056 3 -9.3333 62.6666 -9.3333 62.3333 8.133648e+03 0.00 223.77 222.20 1993-09-08-06 NaN NaN	
4057 3 -15.6667 298.6664 -15.6667 298.6664 4.630618e+04 0.52 224.19 210.16 1993-09-08-03 27.43 116.6	
4057 3 -15.3333 298.6664 -15.0000 298.3330 3.049508e+04 0.75 227.38 215.51 1993-09-08-06 NaN NaN	
4058 0 29.3333 314.9997 29.3333 314.9997 8.383585e+03 0.96 227.75 223.54 1993-09-08-06 NaN NaN	
4059 0 26.0000 252.3331 26.0000 252.3331 1.603421e+04 0.76 229.31 226.89 1993-09-08-06 NaN NaN	
4060 0 23.3333 131.3332 23.3333 131.3332 5.048921e+03 NaN 229.90 227.56 1993-09-08-06 NaN NaN	
4061 0 19.0000 132.9999 19.3333 132.9999 6.492061e+03 NaN 224.75 219.53 1993-09-08-06 NaN NaN	
4062 0 18.6666 123.6665 18.6666 123.6665 5.201014e+03 NaN 225.22 220.20 1993-09-08-06 NaN NaN	
4063 0 17.0000 266.3331 17.0000 266.3331 1.181691e+04 0.69 223.25 212.17 1993-09-08-06 NaN NaN	
4064 0 11.6667 231.3331 11.6667 231.3331 3.768483e+04 0.74 223.83 208.82 1993-09-08-06 NaN NaN	
4065 0 12.6667 100.9999 12.6667 100.9999 5.363230e+03 NaN 220.20 212.83 1993-09-08-06 NaN NaN	
4066 0 11.3333 69.6666 11.6667 69.6666 1.211987e+04 0.71 228.60 225.55 1993-09-08-06 NaN NaN	
4067 0 11.6667 94.3332 11.6667 94.3332 5.381714e+03 NaN 221.54 220.20 1993-09-08-06 NaN NaN	
4068 0 11.3333 237.3331 11.3333 237.3331 6.731922e+03 0.00 228.76 220.87 1993-09-08-06 NaN NaN	
4069 0 10.6667 124.6665 11.0000 124.3332 8.095742e+03 NaN 228.12 223.54 1993-09-08-06 NaN NaN	
