ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
78 3 -3.3333 139.9998 -3.0000 139.6665 9.601635e+03 0.54 227.08 219.53 2005-04-01-06 NaN NaN	
79 3 -5.0000 135.3332 -5.0000 135.3332 1.368420e+04 0.69 216.98 202.80 2005-04-01-03 12.31 180.0	
79 3 -5.0000 134.9999 -5.0000 134.9999 8.212031e+03 0.00 231.02 227.56 2005-04-01-06 NaN NaN	
80 3 -8.0000 173.9998 -8.0000 173.9998 1.224042e+04 0.64 221.76 216.18 2005-04-01-03 86.84 -45.0	
80 3 -9.6667 175.9998 -9.6667 175.6665 8.128463e+03 NaN 222.87 208.82 2005-04-01-06 NaN NaN	
81 3 -15.6667 66.9999 -15.6667 66.9999 6.611635e+03 0.00 220.46 212.17 2005-04-01-03 27.43 116.6	
81 3 -15.0000 66.6666 -15.0000 66.6666 1.990195e+04 0.36 224.48 216.85 2005-04-01-06 NaN NaN	
82 3 -18.6666 172.6665 -18.3333 172.6665 2.213599e+04 0.32 223.35 212.83 2005-04-01-03 23.46 0.0	
82 3 -18.3333 173.3331 -18.3333 173.3331 7.819361e+03 0.60 225.22 215.51 2005-04-01-06 NaN NaN	
83 3 -20.6666 161.6665 -20.6666 161.3332 6.429781e+03 NaN 228.63 223.54 2005-04-01-03 42.64 146.3	
83 3 -20.0000 160.6665 -20.0000 160.3332 6.452042e+03 NaN 231.98 230.91 2005-04-01-06 NaN NaN	
84 3 -26.3333 178.6665 -26.3333 178.3331 1.478186e+04 0.54 226.83 218.86 2005-04-01-03 45.92 -14.0	
84 3 -26.3333 179.6665 -26.6666 179.6665 6.149108e+03 0.00 224.21 219.53 2005-04-01-06 NaN NaN	
85 3 -29.3333 182.9998 -29.3333 182.9998 7.181942e+03 0.30 229.68 224.88 2005-04-01-03 55.17 -11.3	
85 3 -29.6666 184.6665 -29.6666 184.6665 1.789785e+04 0.38 224.79 217.52 2005-04-01-06 NaN NaN	
86 0 29.6666 347.3330 29.6666 347.3330 1.671982e+04 0.49 229.85 224.88 2005-04-01-06 NaN NaN	
87 0 13.3333 187.6665 13.3333 187.6665 1.069232e+04 0.16 230.74 230.24 2005-04-01-06 NaN NaN	
88 0 5.3333 221.9998 5.6667 221.9998 9.573462e+03 0.41 228.80 224.21 2005-04-01-06 NaN NaN	
89 0 2.6667 338.6663 2.6667 338.6663 1.921022e+04 0.45 225.26 217.52 2005-04-01-06 NaN NaN	
90 0 1.3333 149.9998 1.3333 150.3332 2.197509e+04 0.70 227.85 216.85 2005-04-01-06 NaN NaN	
91 0 0.3333 122.9999 0.6667 122.9999 6.868797e+03 0.00 221.67 214.17 2005-04-01-06 NaN NaN	
92 0 0.0000 289.6664 0.0000 289.9997 4.395842e+04 0.66 222.08 206.81 2005-04-01-06 NaN NaN	
93 0 2.0000 148.3332 2.0000 148.3332 9.611582e+03 0.00 225.55 220.87 2005-04-01-06 NaN NaN	
94 0 -4.6667 118.9999 -5.0000 119.3332 3.422807e+04 0.29 226.43 215.51 2005-04-01-06 NaN NaN	
95 0 -3.6667 145.6665 -3.6667 145.6665 6.855479e+03 NaN 223.94 218.19 2005-04-01-06 NaN NaN	
96 0 -4.3333 125.3332 -4.3333 125.3332 9.588997e+03 0.26 226.03 219.53 2005-04-01-06 NaN NaN	
97 0 -6.0000 126.3332 -6.0000 126.3332 5.466763e+03 NaN 229.23 226.22 2005-04-01-06 NaN NaN	
98 0 -6.3333 143.9998 -6.3333 143.9998 5.463421e+03 NaN 223.04 210.16 2005-04-01-06 NaN NaN	
99 0 -8.0000 126.9999 -7.6667 126.9999 5.443849e+03 NaN 226.89 224.88 2005-04-01-06 NaN NaN	
100 0 -8.6667 108.9999 -8.3333 108.6665 6.792982e+03 0.00 223.41 218.19 2005-04-01-06 NaN NaN	
101 0 -8.6667 285.3330 -8.6667 285.3330 6.792982e+03 0.00 230.37 230.24 2005-04-01-06 NaN NaN	
102 0 -13.3333 94.9999 -13.3333 94.9999 2.005115e+04 0.45 226.58 218.86 2005-04-01-06 NaN NaN	
103 0 -21.6666 293.6664 -21.6666 293.3330 3.575688e+04 0.66 225.50 217.52 2005-04-01-06 NaN NaN	
104 0 -27.0000 180.9998 -27.0000 180.9998 6.113072e+03 0.00 229.43 224.21 2005-04-01-06 NaN NaN	
105 0 -27.6666 182.6665 -27.6666 182.3331 1.461172e+04 0.79 230.24 225.55 2005-04-01-06 NaN NaN	
106 0 -29.3333 305.6664 -29.3333 305.3330 2.876664e+04 0.65 217.80 204.13 2005-04-01-06 NaN NaN	
107 0 -29.0000 313.6664 -29.0000 313.6664 1.562789e+04 0.40 228.74 224.21 2005-04-01-06 NaN NaN	
108 9 15.3333 106.6666 15.0000 106.6666 7.953585e+03 NaN 222.76 206.81 2005-04-01-00 0.00 0.0	
108 9 15.0000 106.6666 15.0000 106.6666 1.592590e+04 0.47 219.75 206.14 2005-04-01-03 17.17 45.0	
108 9 15.3333 106.9999 15.3333 106.9999 1.855267e+04 0.78 226.12 220.87 2005-04-01-06 35.75 0.0	
108 9 15.6667 107.9999 15.3333 107.9999 6.618132e+03 0.00 230.50 227.56 2005-04-01-09 NaN NaN	
109 9 -6.3333 151.3332 -6.3333 151.3332 8.191651e+03 NaN 219.86 210.83 2005-04-01-00 36.84 180.0	
109 9 -6.3333 150.6665 -6.3333 150.3332 2.730472e+04 0.34 219.93 204.80 2005-04-01-03 12.28 180.0	
109 9 -6.3333 149.9998 -6.3333 149.9998 5.325924e+04 0.60 212.92 200.79 2005-04-01-06 27.50 153.4	
109 9 -6.0000 149.6665 -6.0000 149.3332 8.195990e+03 NaN 229.34 224.88 2005-04-01-09 NaN NaN	
110 6 -5.0000 308.3330 -5.0000 308.3330 5.473611e+03 NaN 222.20 218.19 2005-04-01-03 79.03 128.7	
110 6 -3.0000 306.9997 -3.3333 306.9997 5.624193e+04 0.58 224.25 208.82 2005-04-01-06 12.33 180.0	
110 6 -3.3333 306.6664 -3.3333 306.6664 5.485457e+03 NaN 228.56 226.22 2005-04-01-09 NaN NaN	
111 6 -8.0000 134.6665 -8.3333 134.6665 7.478115e+04 0.54 223.17 208.82 2005-04-01-03 27.57 116.6	
111 6 -8.0000 134.3332 -7.6667 134.3332 7.751365e+04 0.53 218.88 192.76 2005-04-01-06 50.92 104.0	
111 6 -6.3333 134.3332 -6.3333 133.9999 3.960235e+04 0.70 224.24 210.83 2005-04-01-09 NaN NaN	
112 3 8.6667 108.3332 8.6667 108.6665 6.789346e+03 NaN 226.76 222.87 2005-04-01-06 62.98 -78.7	
112 3 7.0000 108.9999 7.0000 108.9999 8.181329e+03 0.55 227.00 220.20 2005-04-01-09 NaN NaN	
113 3 6.6667 119.6665 6.6667 119.6665 5.456183e+03 NaN 224.38 223.54 2005-04-01-06 24.54 180.0	
113 3 6.6667 118.9999 6.6667 118.9999 9.549701e+03 0.60 225.55 214.17 2005-04-01-09 NaN NaN	
114 3 5.6667 117.6665 5.6667 117.6665 1.093587e+04 0.51 229.15 225.55 2005-04-01-06 36.88 180.0	
114 3 5.6667 116.6665 5.6667 116.6665 4.648428e+04 0.63 218.82 202.13 2005-04-01-09 NaN NaN	
115 3 4.3333 341.3330 4.0000 341.3330 2.192196e+04 0.53 213.92 198.78 2005-04-01-06 27.57 153.4	
115 3 4.3333 340.6663 4.3333 340.6663 2.466006e+04 0.84 225.81 214.84 2005-04-01-09 NaN NaN	
116 3 1.6667 304.9997 1.6667 304.9997 4.256651e+04 0.50 222.33 212.17 2005-04-01-06 17.47 45.0	
116 3 2.0000 305.3330 2.0000 305.3330 1.510329e+04 0.76 227.50 218.86 2005-04-01-09 NaN NaN	
117 3 0.6667 19.6666 0.6667 19.6666 1.373687e+04 0.78 227.22 223.54 2005-04-01-06 12.35 90.0	
117 3 1.0000 20.0000 1.0000 19.6666 5.494405e+03 NaN 230.57 229.57 2005-04-01-09 NaN NaN	
118 3 1.0000 171.6665 0.6667 171.6665 6.868239e+03 0.00 226.22 220.87 2005-04-01-06 27.63 63.4	
118 3 1.3333 171.9998 1.3333 171.9998 6.867355e+03 NaN 224.61 219.53 2005-04-01-09 NaN NaN	
119 3 0.0000 147.6665 0.0000 147.6665 2.610184e+04 0.58 224.95 212.17 2005-04-01-06 37.07 0.0	
119 3 0.0000 148.6665 0.0000 148.6665 8.242770e+03 0.00 226.33 216.85 2005-04-01-09 NaN NaN	
120 3 -1.0000 127.3332 -1.0000 127.3332 1.510943e+04 0.57 222.57 208.82 2005-04-01-06 27.62 153.4	
120 3 -0.6667 126.6665 -0.6667 126.6665 2.335185e+04 0.80 220.51 206.14 2005-04-01-09 NaN NaN	
121 3 -2.6667 330.6663 -2.6667 330.3330 1.235190e+04 0.60 216.03 203.46 2005-04-01-06 12.35 90.0	
121 3 -2.3333 330.3330 -2.3333 330.3330 6.863311e+03 0.00 230.64 228.23 2005-04-01-09 NaN NaN	
122 3 -10.6667 150.6665 -10.6667 150.6665 1.214609e+04 0.54 224.58 219.53 2005-04-01-06 38.48 161.6	
122 3 -10.3333 149.3332 -10.3333 149.6665 1.216926e+04 0.36 227.93 220.87 2005-04-01-09 NaN NaN	
123 3 -14.0000 106.9999 -13.6667 106.9999 9.863885e+04 0.73 218.10 195.43 2005-04-01-06 74.13 90.0	
123 3 -11.3333 106.6666 -11.6667 106.9999 2.531515e+05 0.54 217.20 194.09 2005-04-01-09 NaN NaN	
124 3 -15.3333 44.6666 -15.3333 44.6666 9.278493e+03 0.80 222.20 212.83 2005-04-01-06 53.75 153.4	
124 3 -14.6667 43.6666 -14.6667 43.3333 5.314135e+03 NaN 230.07 228.23 2005-04-01-09 NaN NaN	
125 3 -22.3333 167.9998 -22.3333 167.9998 1.651940e+04 0.45 230.60 227.56 2005-04-01-06 67.47 135.0	
125 3 -21.0000 166.6665 -21.0000 166.6665 6.418498e+03 0.00 231.57 229.57 2005-04-01-09 NaN NaN	
126 0 17.0000 102.3332 16.6666 102.3332 6.573448e+03 NaN 218.46 207.48 2005-04-01-09 NaN NaN	
127 0 12.6667 102.9999 12.6667 102.9999 1.877367e+04 0.76 215.08 190.75 2005-04-01-09 NaN NaN	
128 0 10.0000 254.6664 10.3333 254.6664 5.408935e+03 NaN 224.05 218.19 2005-04-01-09 NaN NaN	
129 0 9.0000 268.6664 9.0000 268.6664 5.425040e+03 NaN 228.40 226.89 2005-04-01-09 NaN NaN	
130 0 8.0000 123.3332 8.0000 123.3332 2.857401e+04 0.67 216.24 199.45 2005-04-01-09 NaN NaN	
131 0 7.6667 244.6664 7.6667 244.6664 9.529528e+03 0.32 225.36 216.85 2005-04-01-09 NaN NaN	
132 0 7.6667 280.9997 7.6667 280.9997 5.446074e+03 0.00 217.69 216.18 2005-04-01-09 NaN NaN	
133 0 6.6667 214.6664 7.0000 214.6664 1.637022e+04 0.43 221.70 212.83 2005-04-01-09 NaN NaN	
134 0 7.0000 281.9997 7.3333 281.9997 5.452287e+03 NaN 218.52 213.50 2005-04-01-09 NaN NaN	
135 0 6.3333 123.3332 6.3333 122.9999 8.192464e+03 0.00 220.75 210.16 2005-04-01-09 NaN NaN	
136 0 4.6667 85.9999 4.6667 85.9999 8.214144e+03 0.58 221.09 208.15 2005-04-01-09 NaN NaN	
137 0 4.0000 151.6665 4.0000 151.6665 6.852273e+03 0.20 225.28 210.16 2005-04-01-09 NaN NaN	
138 0 3.0000 145.3332 3.0000 145.3332 1.097572e+04 0.82 218.02 208.82 2005-04-01-09 NaN NaN	
139 0 3.0000 210.3331 3.3333 210.3331 9.602565e+03 0.80 222.97 215.51 2005-04-01-09 NaN NaN	
140 0 1.0000 111.9999 1.0000 111.9999 5.494079e+03 NaN 230.74 228.23 2005-04-01-09 NaN NaN	
141 0 0.0000 21.6666 0.0000 21.6666 4.533389e+04 0.53 226.06 219.53 2005-04-01-09 NaN NaN	
142 0 -5.0000 100.9999 -5.3333 101.6666 1.587443e+05 0.22 225.08 212.17 2005-04-01-09 NaN NaN	
143 0 -4.0000 52.9999 -3.6667 53.6666 3.288443e+04 0.83 227.95 216.85 2005-04-01-09 NaN NaN	
144 0 -4.0000 95.3332 -4.0000 95.9999 4.111527e+04 0.29 224.79 214.84 2005-04-01-09 NaN NaN	
145 0 -4.3333 82.9999 -4.3333 82.6666 5.480114e+03 NaN 232.08 231.57 2005-04-01-09 NaN NaN	
146 0 -4.0000 201.6665 -4.0000 201.6665 5.481275e+03 NaN 229.57 226.89 2005-04-01-09 NaN NaN	
147 0 -5.3333 150.6665 -5.3333 150.9998 1.641480e+04 0.91 225.33 216.18 2005-04-01-09 NaN NaN	
148 0 -6.6667 78.3333 -6.6667 78.3333 5.458990e+03 NaN 227.89 222.87 2005-04-01-09 NaN NaN	
149 0 -8.0000 80.6666 -8.0000 80.9999 6.801022e+03 0.00 227.69 221.54 2005-04-01-09 NaN NaN	
150 0 -8.0000 314.3330 -8.0000 314.3330 6.803246e+03 0.58 228.76 224.88 2005-04-01-09 NaN NaN	
151 0 -8.3333 146.9998 -8.0000 146.9998 8.159238e+03 NaN 216.07 208.15 2005-04-01-09 NaN NaN	
152 0 -9.3333 82.6666 -9.3333 82.6666 9.490453e+03 0.31 225.36 216.18 2005-04-01-09 NaN NaN	
153 0 -9.3333 220.6664 -9.0000 220.6664 5.425040e+03 NaN 227.89 222.20 2005-04-01-09 NaN NaN	
154 0 -6.0000 96.9999 -6.0000 97.3332 3.416162e+04 0.40 225.52 214.17 2005-04-01-09 NaN NaN	
155 0 -11.3333 138.6665 -11.0000 138.6665 8.086775e+03 NaN 228.34 222.87 2005-04-01-09 NaN NaN	
156 0 -11.6667 297.3330 -11.3333 297.3330 2.692182e+04 0.56 226.49 216.18 2005-04-01-09 NaN NaN	
157 0 -10.0000 84.6666 -10.0000 84.6666 6.761874e+03 0.00 225.69 217.52 2005-04-01-09 NaN NaN	
158 0 -14.6667 85.6666 -14.3333 85.3332 5.320183e+03 NaN 221.70 212.83 2005-04-01-09 NaN NaN	
159 0 -16.3333 228.3331 -16.3333 228.3331 9.226069e+03 0.00 228.52 224.21 2005-04-01-09 NaN NaN	
160 0 -15.6667 231.9998 -15.6667 231.9998 1.190054e+04 0.58 228.45 225.55 2005-04-01-09 NaN NaN	
161 0 -16.3333 229.6664 -16.0000 229.6664 5.273419e+03 0.00 231.24 228.23 2005-04-01-09 NaN NaN	
162 0 -16.3333 166.3332 -16.0000 166.6665 1.859417e+05 0.57 220.13 195.43 2005-04-01-09 NaN NaN	
163 0 -18.0000 229.9998 -18.0000 229.9998 1.566609e+04 0.65 228.56 224.88 2005-04-01-09 NaN NaN	
164 0 -20.3333 112.9999 -20.3333 112.6665 3.221429e+04 0.22 224.64 212.17 2005-04-01-09 NaN NaN	
165 0 -21.0000 176.6665 -20.6666 176.3331 5.135935e+03 NaN 211.16 202.13 2005-04-01-09 NaN NaN	
166 0 -24.6666 168.6665 -24.6666 168.9998 1.998467e+04 0.46 231.62 226.22 2005-04-01-09 NaN NaN	
167 0 -28.6666 301.9997 -28.6666 301.9997 1.689490e+04 NaN 225.31 216.85 2005-04-01-09 NaN NaN	
