ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4441 0 3.3333 92.9999 3.3333 92.9999 6.856455e+03 0.00 223.28 213.50 1999-10-09-09 NaN NaN	
4442 0 2.0000 98.3332 2.0000 98.3332 9.611024e+03 0.67 225.93 214.84 1999-10-09-09 NaN NaN	
4443 0 0.6667 113.6665 0.6667 113.6665 1.373650e+04 0.41 226.49 220.87 1999-10-09-09 NaN NaN	
4444 0 0.6667 121.9999 0.6667 121.9999 8.242328e+03 0.62 221.42 210.83 1999-10-09-09 NaN NaN	
4445 0 0.6667 120.3332 0.3333 120.3332 1.236374e+04 0.00 226.89 217.52 1999-10-09-09 NaN NaN	
4446 0 -1.6667 132.3332 -1.6667 132.3332 9.613047e+03 0.38 222.68 214.84 1999-10-09-09 NaN NaN	
4447 0 -3.0000 143.3332 -3.0000 143.3332 1.097489e+04 0.46 227.64 222.20 1999-10-09-09 NaN NaN	
4448 0 -3.3333 132.9999 -3.3333 132.9999 6.857385e+03 NaN 225.69 216.85 1999-10-09-09 NaN NaN	
4449 3 -4.6667 106.3332 -4.6667 106.3332 2.327513e+04 0.81 224.13 212.17 1999-10-09-06 66.31 -158.2	
4449 3 -5.6667 104.9999 -5.3333 104.6666 5.469920e+03 NaN 220.53 215.51 1999-10-09-09 NaN NaN	
4450 0 -4.3333 65.9999 -4.0000 65.9999 5.480694e+03 NaN 230.24 227.56 1999-10-09-09 NaN NaN	
4451 0 -6.3333 105.9999 -6.3333 105.9999 6.827084e+03 NaN 221.13 210.83 1999-10-09-09 NaN NaN	
4452 0 -8.0000 200.6665 -8.0000 200.6665 9.525217e+03 0.31 228.99 225.55 1999-10-09-09 NaN NaN	
4453 0 -15.0000 180.3331 -15.0000 179.9998 1.989653e+04 0.39 226.71 216.18 1999-10-09-09 NaN NaN	
4454 0 -16.0000 74.6666 -16.0000 74.6666 9.239555e+03 0.39 228.80 222.20 1999-10-09-09 NaN NaN	
4455 45 0.6667 24.0000 0.6667 24.3333 2.060567e+04 0.71 219.80 209.49 1999-10-07-15 17.47 -45.0	
4455 45 0.3333 24.6666 0.3333 24.6666 1.648503e+04 0.38 223.49 215.51 1999-10-07-18 63.00 -11.3	
4455 45 0.0000 26.3333 0.0000 26.3333 1.236420e+04 0.00 227.78 224.21 1999-10-07-21 96.49 -50.2	
4455 45 -2.3333 28.0000 -2.0000 28.0000 1.235497e+04 0.48 223.10 214.17 1999-10-08-00 50.91 -166.0	
4455 45 -2.3333 27.0000 -2.3333 26.6666 9.608258e+03 0.80 222.20 211.50 1999-10-08-03 24.69 180.0	
4455 45 -2.3333 26.0000 -2.3333 26.0000 3.294144e+04 0.69 215.93 197.44 1999-10-08-06 44.53 146.3	
4455 45 -1.6667 25.0000 -1.6667 25.0000 1.125779e+05 0.64 219.24 202.80 1999-10-08-09 72.04 121.0	
4455 45 0.0000 23.3333 0.0000 24.0000 5.515382e+05 0.77 218.97 197.44 1999-10-08-12 87.36 98.1	
4455 45 1.6667 23.6666 2.3333 23.6666 1.008046e+06 0.46 216.90 195.43 1999-10-08-15 215.63 113.6	
4455 45 7.3333 21.6666 7.6667 21.3333 6.138135e+05 0.65 214.53 194.09 1999-10-08-18 36.73 180.0	
4455 45 7.3333 20.6666 7.6667 20.3333 6.002277e+05 0.59 217.28 192.76 1999-10-08-21 48.98 180.0	
4455 45 7.3333 19.3333 7.6667 19.0000 5.472889e+05 0.69 219.10 194.76 1999-10-09-00 50.53 -166.0	
4455 45 7.3333 18.3333 7.3333 17.6666 4.140355e+05 0.61 219.26 192.76 1999-10-09-03 52.23 -135.0	
4455 45 6.3333 16.0000 6.3333 16.6666 2.415468e+05 0.68 219.13 200.12 1999-10-09-06 55.20 -63.4	
4455 45 5.3333 17.0000 5.0000 17.3333 1.600215e+05 0.83 221.34 202.80 1999-10-09-09 44.50 -123.7	
4455 45 4.3333 17.0000 4.0000 16.6666 1.232806e+05 0.48 221.64 208.82 1999-10-09-12 NaN NaN	
4456 36 19.3333 255.6664 19.3333 255.6664 1.296059e+04 0.34 223.01 206.14 1999-10-08-00 37.06 161.6	
4456 36 19.6666 254.6664 19.6666 254.6664 1.035737e+04 0.00 220.36 208.15 1999-10-08-03 77.74 -108.4	
4456 36 17.6666 253.9997 17.6666 253.9997 1.464804e+05 0.60 208.23 190.08 1999-10-08-06 11.77 0.0	
4456 36 17.6666 254.6664 17.6666 254.3331 2.448718e+05 0.38 212.71 190.75 1999-10-08-09 17.06 135.0	
4456 36 17.6666 253.9997 18.0000 253.9997 2.027216e+05 0.61 208.78 187.40 1999-10-08-12 12.35 -90.0	
4456 36 17.6666 253.9997 17.6666 253.9997 2.342802e+05 0.78 210.82 191.42 1999-10-08-15 0.00 0.0	
4456 36 17.6666 253.9997 17.6666 253.9997 2.462300e+05 0.73 213.51 192.76 1999-10-08-18 0.00 0.0	
4456 36 17.6666 253.9997 17.6666 253.9997 2.668273e+05 0.85 214.61 195.43 1999-10-08-21 43.87 56.3	
4456 36 18.3333 254.3331 18.6666 254.6664 2.332972e+05 0.91 216.73 192.76 1999-10-09-00 89.55 105.9	
4456 36 20.6666 253.9997 21.0000 253.9997 1.091480e+05 0.47 211.75 193.43 1999-10-09-03 36.71 18.4	
4456 36 21.3333 254.6664 21.3333 254.9997 1.163476e+05 0.67 216.03 198.11 1999-10-09-06 62.50 158.2	
4456 36 22.0000 253.6664 22.0000 253.3331 5.852842e+04 0.51 226.64 215.51 1999-10-09-09 38.78 71.6	
4456 36 23.0000 253.3331 23.0000 253.6664 1.012606e+04 0.34 229.06 224.88 1999-10-09-12 NaN NaN	
4457 30 10.0000 66.6666 10.0000 66.6666 2.163852e+04 0.30 218.36 208.15 1999-10-08-06 75.12 80.5	
4457 30 12.3333 66.6666 12.0000 66.9999 6.713894e+03 0.00 227.69 213.50 1999-10-08-09 24.17 180.0	
4457 30 12.0000 66.3333 12.0000 66.3333 3.628477e+04 0.40 221.68 208.15 1999-10-08-12 12.09 180.0	
4457 30 12.0000 65.9999 12.0000 65.9999 5.375112e+03 NaN 228.90 226.89 1999-10-08-15 61.64 168.7	
4457 30 12.3333 64.3333 12.3333 64.3333 8.052539e+03 0.00 221.09 217.52 1999-10-08-18 27.13 -26.6	
4457 30 12.0000 64.9999 12.0000 64.9999 4.837173e+04 0.47 218.08 208.15 1999-10-08-21 17.28 135.0	
4457 30 12.0000 64.6666 12.3333 64.6666 7.118775e+04 0.82 218.73 200.79 1999-10-09-00 43.80 146.3	
4457 30 13.0000 63.3333 13.0000 63.6666 1.043947e+05 0.68 221.48 203.46 1999-10-09-03 44.17 123.7	
4457 30 13.3333 62.9999 14.0000 62.9999 9.355143e+04 0.59 224.27 206.81 1999-10-09-06 60.52 143.1	
4457 30 14.6667 61.9999 15.0000 61.6666 5.713921e+04 0.35 223.15 208.82 1999-10-09-09 35.80 180.0	
4457 30 15.0000 60.6666 15.0000 60.6666 1.857749e+04 0.37 228.32 222.87 1999-10-09-12 NaN NaN	
4458 30 2.6667 130.9999 2.3333 130.9999 6.174559e+04 0.53 224.32 207.48 1999-10-08-06 44.51 33.7	
4458 30 2.6667 131.9999 3.0000 131.9999 3.292906e+04 0.60 224.91 215.51 1999-10-08-09 78.06 -18.4	
4458 30 2.3333 133.9999 2.3333 133.9999 6.863357e+03 NaN 224.08 216.18 1999-10-08-12 27.61 -153.4	
4458 30 2.0000 133.3332 2.0000 133.3332 9.610722e+03 0.39 223.93 217.52 1999-10-08-15 49.39 180.0	
4458 30 2.0000 131.6665 2.0000 131.9999 1.235607e+04 0.50 224.66 214.84 1999-10-08-18 79.07 128.7	
4458 30 3.3333 130.6665 3.6667 130.6665 8.227361e+03 0.00 224.21 218.19 1999-10-08-21 61.67 143.1	
4458 30 5.0000 129.3332 4.6667 129.3332 3.421040e+04 0.45 222.39 209.49 1999-10-09-00 39.06 -71.6	
4458 30 3.6667 129.6665 3.6667 129.6665 3.289920e+04 0.54 223.21 211.50 1999-10-09-03 52.38 -135.0	
4458 30 2.6667 128.6665 2.6667 128.6665 1.001573e+05 0.66 222.10 204.13 1999-10-09-06 44.52 -146.3	
4458 30 2.0000 127.6665 2.0000 127.6665 4.942061e+04 0.66 223.65 206.81 1999-10-09-09 62.97 -168.7	
4458 30 1.6667 125.9999 1.6667 125.9999 1.922507e+04 0.89 226.32 220.87 1999-10-09-12 NaN NaN	
4459 27 9.0000 77.6666 9.3333 77.6666 5.425040e+03 NaN 218.86 210.16 1999-10-08-09 100.52 166.0	
4459 27 10.0000 74.9999 10.0000 74.9999 1.529195e+05 0.55 219.63 198.78 1999-10-08-12 12.35 90.0	
4459 27 10.3333 74.9999 10.3333 74.9999 1.568068e+05 0.74 219.22 200.12 1999-10-08-15 27.53 116.6	
4459 27 10.6667 74.6666 11.0000 74.6666 1.133961e+05 0.85 219.20 195.43 1999-10-08-18 148.65 114.4	
4459 27 13.6667 73.3333 14.6667 72.9999 2.092933e+05 0.30 218.10 194.76 1999-10-08-21 35.86 180.0	
4459 27 14.3333 71.9999 14.6667 71.9999 1.756383e+05 0.58 215.22 195.43 1999-10-09-00 12.35 -90.0	
4459 27 14.6667 71.6666 14.3333 71.9999 1.420375e+05 0.35 222.27 203.46 1999-10-09-03 26.96 -153.4	
4459 27 14.0000 71.3333 14.0000 71.3333 3.734397e+04 0.49 226.87 217.52 1999-10-09-06 49.42 -90.0	
4459 27 12.6667 71.3333 12.6667 71.3333 6.700055e+03 NaN 228.23 223.54 1999-10-09-09 17.26 135.0	
4459 27 13.0000 71.3333 13.0000 70.9999 1.071230e+04 0.53 224.63 222.87 1999-10-09-12 NaN NaN	
4460 27 1.3333 91.6666 1.3333 91.9999 1.236102e+04 0.53 223.10 212.83 1999-10-08-09 44.54 -33.7	
4460 27 0.6667 92.9999 0.6667 92.9999 3.022055e+04 0.40 225.55 214.84 1999-10-08-12 12.35 90.0	
4460 27 1.0000 93.3332 1.0000 92.9999 7.004885e+04 0.85 228.56 218.86 1999-10-08-15 44.54 33.7	
4460 27 1.6667 93.6666 1.6667 93.9999 3.295450e+04 0.68 228.70 220.20 1999-10-08-18 12.35 180.0	
4460 27 1.3333 93.6666 1.6667 93.6666 6.866681e+03 0.00 230.77 227.56 1999-10-08-21 44.54 -123.7	
4460 27 0.6667 92.9999 0.6667 92.9999 1.511010e+04 0.76 229.32 223.54 1999-10-09-00 87.35 171.9	
4460 27 1.0000 90.6666 1.0000 90.6666 1.785733e+04 0.74 220.04 206.14 1999-10-09-03 12.35 180.0	
4460 27 1.0000 90.3332 1.0000 90.3332 7.279659e+04 0.41 217.81 204.80 1999-10-09-06 44.54 -146.3	
4460 27 0.3333 88.9999 0.3333 89.3332 1.387077e+05 0.77 224.20 209.49 1999-10-09-09 98.84 180.0	
4460 27 0.3333 86.6666 0.3333 86.6666 2.884856e+04 0.35 225.58 217.52 1999-10-09-12 NaN NaN	
4461 24 6.6667 98.6666 6.6667 98.6666 9.550698e+03 NaN 228.61 226.89 1999-10-08-12 61.65 -126.9	
4461 24 5.3333 97.6666 5.3333 97.6666 9.575668e+03 0.65 228.42 222.20 1999-10-08-15 12.35 90.0	
4461 24 5.6667 97.6666 5.6667 97.6666 5.741542e+04 0.66 226.00 205.47 1999-10-08-18 39.05 71.6	
4461 24 6.6667 97.6666 6.6667 97.9999 4.093497e+04 0.93 219.93 205.47 1999-10-08-21 27.47 153.4	
4461 24 7.0000 97.3332 7.0000 97.3332 5.861506e+04 0.66 217.94 202.13 1999-10-09-00 24.53 180.0	
4461 24 7.0000 96.6666 7.0000 96.6666 9.680135e+04 0.67 222.04 209.49 1999-10-09-03 44.29 146.3	
4461 24 7.6667 95.6666 7.6667 95.6666 8.710792e+04 0.70 223.48 207.48 1999-10-09-06 27.42 26.6	
4461 24 7.6667 95.9999 8.0000 96.3332 1.401691e+05 0.41 226.01 205.47 1999-10-09-09 74.41 9.5	
4461 24 8.3333 98.3332 8.3333 98.3332 1.359405e+04 0.63 229.57 226.22 1999-10-09-12 NaN NaN	
4462 21 4.0000 84.6666 4.3333 84.3332 5.480694e+03 NaN 228.56 223.54 1999-10-08-15 17.45 135.0	
4462 21 4.6667 83.9999 4.6667 83.9999 1.643277e+04 0.54 222.99 215.51 1999-10-08-18 49.42 90.0	
4462 21 6.0000 83.9999 6.0000 83.9999 5.601318e+04 0.73 219.15 201.46 1999-10-08-21 34.86 -135.0	
4462 21 5.0000 83.3332 5.3333 83.3332 1.203816e+05 0.75 220.42 204.80 1999-10-09-00 44.50 -123.7	
4462 21 4.3333 82.9999 4.3333 82.6666 9.586271e+04 0.63 222.39 208.15 1999-10-09-03 17.45 -135.0	
4462 21 4.0000 82.3332 4.0000 82.3332 8.357646e+04 0.33 223.72 210.16 1999-10-09-06 37.06 90.0	
4462 21 4.3333 81.6666 5.0000 82.3332 5.204261e+04 0.24 228.81 219.53 1999-10-09-09 101.56 -166.0	
4462 21 4.3333 79.9999 4.3333 79.6666 8.219207e+03 0.00 229.90 228.23 1999-10-09-12 NaN NaN	
4463 21 -3.3333 18.3333 -3.3333 18.3333 5.486828e+03 NaN 220.03 217.52 1999-10-08-15 75.02 -170.5	
4463 21 -3.6667 16.3333 -3.6667 16.3333 3.016127e+04 0.47 219.86 206.81 1999-10-08-18 0.00 0.0	
4463 21 -3.6667 16.6666 -3.6667 16.3333 5.209396e+04 0.41 218.17 206.81 1999-10-08-21 34.92 135.0	
4463 21 -3.0000 15.6667 -3.0000 15.6667 5.898035e+04 0.80 219.70 206.81 1999-10-09-00 50.94 104.0	
4463 21 -2.0000 15.3333 -1.6667 15.3333 8.649267e+04 0.75 217.58 201.46 1999-10-09-03 24.71 90.0	
4463 21 -1.3333 15.3333 -1.0000 15.3333 7.965413e+04 0.82 225.41 210.83 1999-10-09-06 17.47 45.0	
4463 21 -0.6667 15.6667 -0.6667 15.6667 2.884514e+04 0.70 227.62 221.54 1999-10-09-09 37.06 -90.0	
4463 21 -1.6667 15.6667 -1.6667 15.6667 1.785179e+04 0.52 226.89 219.53 1999-10-09-12 NaN NaN	
4464 18 2.3333 29.3333 2.3333 29.0000 8.235936e+03 0.00 219.64 207.48 1999-10-08-18 12.34 180.0	
4464 18 2.3333 28.6666 2.3333 28.6666 3.843448e+04 0.70 217.26 201.46 1999-10-08-21 27.62 -116.6	
4464 18 1.3333 28.0000 1.6667 28.3333 1.276878e+05 0.51 220.07 206.81 1999-10-09-00 27.62 116.6	
4464 18 2.0000 28.0000 2.3333 28.0000 2.031459e+05 0.76 224.64 204.80 1999-10-09-03 62.99 101.3	
4464 18 3.6667 27.0000 4.0000 27.6666 8.636247e+04 0.83 224.54 205.47 1999-10-09-06 27.61 116.6	
4464 18 4.6667 27.3333 4.6667 27.3333 3.697201e+04 0.64 227.16 222.20 1999-10-09-09 50.93 76.0	
4464 18 6.0000 27.6666 6.0000 27.6666 6.830426e+03 NaN 226.76 222.20 1999-10-09-12 NaN NaN	
4465 15 21.6666 91.6666 22.0000 91.6666 2.041494e+04 0.38 218.69 202.13 1999-10-08-21 33.73 -135.0	
4465 15 21.3333 90.9999 21.3333 90.9999 5.880575e+04 0.46 219.60 207.48 1999-10-09-00 23.02 180.0	
4465 15 21.0000 90.3332 21.3333 90.3332 8.072745e+04 0.54 214.29 201.46 1999-10-09-03 16.89 -135.0	
4465 15 21.0000 90.3332 21.0000 89.9999 1.076294e+05 0.89 219.19 203.46 1999-10-09-06 43.62 56.3	
4465 15 21.6666 90.6666 22.0000 90.6666 1.136330e+05 0.75 221.96 198.11 1999-10-09-09 54.43 63.4	
4465 15 23.3333 91.3332 23.3333 91.3332 5.040379e+04 0.37 222.42 210.83 1999-10-09-12 NaN NaN	
4466 15 4.3333 133.3332 4.6667 133.3332 5.478279e+03 NaN 227.22 217.52 1999-10-08-21 12.35 90.0	
4466 15 5.0000 133.6665 5.0000 133.3332 7.251262e+04 0.57 223.82 207.48 1999-10-09-00 39.05 108.4	
4466 15 6.0000 132.9999 6.0000 132.9999 2.596477e+04 0.38 222.70 213.50 1999-10-09-03 66.18 158.2	
4466 15 6.6667 131.3332 6.6667 131.3332 5.458990e+03 NaN 226.22 223.54 1999-10-09-06 62.57 168.7	
4466 15 7.0000 129.9999 7.0000 129.6665 8.181329e+03 0.00 223.10 216.18 1999-10-09-09 27.45 153.4	
4466 15 7.3333 128.9999 7.3333 128.9999 6.812820e+03 0.31 229.70 226.89 1999-10-09-12 NaN NaN	
4467 12 14.0000 270.3330 14.0000 270.3330 1.733449e+04 0.78 219.48 208.15 1999-10-09-00 12.36 90.0	
4467 12 14.0000 270.3330 14.3333 270.3330 3.463310e+04 0.61 219.04 203.46 1999-10-09-03 26.92 153.4	
4467 12 14.3333 269.6664 14.6667 269.6664 1.995706e+04 0.48 228.67 223.54 1999-10-09-06 60.41 36.9	
4467 12 15.6667 270.9997 15.6667 270.9997 1.322545e+04 0.57 216.92 204.80 1999-10-09-09 12.36 -90.0	
4467 12 15.3333 270.9997 15.3333 270.9997 1.456954e+04 0.65 224.27 217.52 1999-10-09-12 NaN NaN	
4468 12 10.3333 7.0000 10.3333 7.0000 1.351651e+04 0.57 226.82 219.53 1999-10-09-00 44.08 -146.3	
4468 12 9.6667 6.0000 9.6667 6.0000 5.415852e+03 NaN 231.57 230.24 1999-10-09-03 82.69 -116.6	
4468 12 7.6667 5.0000 7.6667 5.0000 1.906205e+04 0.68 220.63 209.49 1999-10-09-06 50.53 -166.0	
4468 12 7.3333 4.0000 7.3333 3.6667 2.180338e+04 0.62 226.89 218.86 1999-10-09-09 44.45 -123.7	
4468 12 6.3333 2.6667 6.3333 3.0000 1.092155e+04 0.59 226.30 220.20 1999-10-09-12 NaN NaN	
4469 9 24.6666 346.9996 24.3333 346.9996 1.374946e+04 0.51 230.48 228.23 1999-10-09-03 74.68 38.7	
4469 9 26.0000 348.6663 25.6666 348.6663 2.965116e+04 0.60 229.82 226.22 1999-10-09-06 82.80 33.7	
4469 9 27.0000 350.6663 27.0000 350.6663 1.711124e+04 0.74 228.52 222.87 1999-10-09-09 96.84 60.3	
4469 9 29.3333 351.9996 29.3333 351.9996 3.355718e+04 0.65 227.99 224.21 1999-10-09-12 NaN NaN	
4470 9 9.3333 66.6666 9.3333 66.6666 6.778117e+03 NaN 222.87 218.19 1999-10-09-03 39.01 108.4	
4470 9 10.3333 66.6666 10.3333 66.3333 5.403201e+03 NaN 227.22 223.54 1999-10-09-06 60.77 0.0	
4470 9 10.3333 68.3333 10.3333 67.9999 5.406114e+03 NaN 223.21 216.18 1999-10-09-09 61.07 36.9	
4470 9 11.3333 69.3333 11.3333 69.3333 1.077913e+04 0.23 227.14 224.21 1999-10-09-12 NaN NaN	
4471 9 9.0000 100.3332 9.0000 100.3332 1.085508e+04 0.59 223.04 214.84 1999-10-09-03 24.41 180.0	
4471 9 9.0000 99.6666 9.0000 99.6666 6.784391e+03 NaN 230.77 226.22 1999-10-09-06 82.63 116.6	
4471 9 11.0000 98.6666 11.0000 98.6666 5.392731e+03 NaN 228.90 220.87 1999-10-09-09 74.13 90.0	
4471 9 13.0000 98.9999 13.0000 98.6666 1.337662e+04 0.67 224.01 216.18 1999-10-09-12 NaN NaN	
4472 9 3.0000 8.0000 3.0000 8.0000 5.488106e+03 NaN 227.06 219.53 1999-10-09-03 27.59 26.6	
4472 9 3.3333 8.6667 3.3333 8.6667 4.525482e+04 0.33 222.57 211.50 1999-10-09-06 24.67 180.0	
4472 9 3.6667 8.3333 3.3333 8.0000 8.500869e+04 0.38 225.25 214.17 1999-10-09-09 17.46 45.0	
4472 9 3.3333 8.3333 3.6667 8.3333 6.582637e+04 0.81 225.86 214.17 1999-10-09-12 NaN NaN	
4473 9 -1.3333 287.3330 -1.6667 287.3330 6.454315e+04 0.42 220.03 205.47 1999-10-09-03 12.35 0.0	
4473 9 -2.0000 287.6664 -1.6667 287.6664 9.747592e+04 0.77 227.81 218.19 1999-10-09-06 50.94 -76.0	
4473 9 -3.0000 287.9997 -3.0000 287.9997 8.231473e+03 0.55 229.12 224.88 1999-10-09-09 17.46 -135.0	
4473 9 -3.3333 287.6664 -3.3333 287.6664 1.782674e+04 0.69 221.59 210.16 1999-10-09-12 NaN NaN	
4474 6 24.3333 291.3330 24.3333 291.3330 1.501117e+04 0.53 223.38 215.51 1999-10-09-06 0.00 0.0	
4474 6 24.3333 291.3330 24.3333 291.3330 2.250162e+04 0.55 224.25 214.84 1999-10-09-09 12.36 90.0	
4474 6 24.6666 291.3330 24.6666 291.3330 1.124588e+04 0.61 225.63 219.53 1999-10-09-12 NaN NaN	
4475 6 14.3333 280.6664 14.3333 280.6664 7.980274e+03 NaN 220.75 216.18 1999-10-09-06 26.93 153.4	
4475 6 14.6667 279.9997 14.6667 279.9997 3.189614e+04 0.79 218.11 207.48 1999-10-09-09 51.51 135.0	
4475 6 15.3333 278.9997 15.6667 278.9997 3.971260e+04 0.66 225.42 216.18 1999-10-09-12 NaN NaN	
4476 6 11.0000 310.3330 11.0000 310.3330 5.391183e+03 NaN 215.01 207.48 1999-10-09-06 0.00 0.0	
4476 6 11.0000 310.3330 11.0000 310.3330 1.348556e+04 0.48 224.88 211.50 1999-10-09-09 36.38 180.0	
4476 6 11.0000 309.6664 11.0000 309.3330 1.482944e+04 0.24 223.85 214.84 1999-10-09-12 NaN NaN	
4477 6 6.0000 124.3332 6.0000 124.3332 1.092684e+04 0.00 221.95 212.83 1999-10-09-06 37.06 90.0	
4477 6 6.6667 123.9999 7.0000 124.3332 2.182522e+04 0.43 218.77 201.46 1999-10-09-09 27.45 153.4	
4477 6 7.3333 123.6665 7.3333 123.6665 1.225989e+04 0.67 224.36 216.18 1999-10-09-12 NaN NaN	
4478 6 1.6667 53.3333 1.6667 53.3333 1.235990e+04 0.00 223.84 220.87 1999-10-09-06 55.25 -63.4	
4478 6 0.3333 53.6666 0.3333 53.9999 9.340753e+04 0.42 225.43 210.16 1999-10-09-09 49.42 180.0	
4478 6 0.3333 52.3333 0.3333 52.6666 2.060653e+04 0.40 229.79 224.21 1999-10-09-12 NaN NaN	
4479 6 -3.3333 141.9998 -3.3333 141.9998 3.017669e+04 0.32 215.51 200.12 1999-10-09-06 101.75 166.0	
4479 6 -2.6667 139.6665 -2.6667 139.3332 3.293247e+04 0.25 220.28 200.79 1999-10-09-09 62.94 168.7	
4479 6 -2.3333 137.6665 -2.3333 137.6665 3.706078e+04 0.28 216.83 199.45 1999-10-09-12 NaN NaN	
4480 6 -3.3333 297.6664 -3.3333 297.6664 5.486386e+03 NaN 222.54 216.18 1999-10-09-06 12.33 180.0	
4480 6 -3.3333 297.3330 -3.3333 297.3330 9.598940e+03 NaN 225.36 220.20 1999-10-09-09 0.00 0.0	
4480 6 -3.3333 297.6664 -3.3333 297.3330 4.251205e+04 0.41 222.90 212.83 1999-10-09-12 NaN NaN	
4481 6 -6.3333 80.9999 -6.0000 80.9999 5.463421e+03 NaN 229.90 226.22 1999-10-09-06 0.00 0.0	
4481 6 -6.0000 80.9999 -6.0000 80.9999 2.185865e+04 0.36 220.16 209.49 1999-10-09-09 37.06 -90.0	
4481 6 -7.0000 80.9999 -7.0000 80.9999 9.546848e+03 0.96 230.04 226.22 1999-10-09-12 NaN NaN	
4482 6 -24.6666 232.6664 -24.6666 232.3331 2.373291e+04 0.45 228.97 222.87 1999-10-09-06 59.70 -53.1	
4482 6 -26.0000 232.9998 -26.0000 233.3331 5.925321e+04 0.63 229.00 222.20 1999-10-09-09 57.99 36.9	
4482 6 -25.0000 234.3331 -25.0000 234.6664 1.993474e+04 0.76 231.16 228.23 1999-10-09-12 NaN NaN	
4483 3 17.6666 41.0000 17.6666 41.0000 9.158194e+03 0.80 217.52 206.14 1999-10-09-09 11.77 0.0	
4483 3 18.0000 41.3333 17.6666 41.3333 6.537708e+03 NaN 231.57 228.23 1999-10-09-12 NaN NaN	
4484 3 16.0000 98.6666 16.0000 98.6666 1.056896e+04 0.59 220.87 208.82 1999-10-09-09 24.71 -90.0	
4484 3 15.0000 98.3332 15.3333 98.6666 2.121485e+04 0.90 222.83 215.51 1999-10-09-12 NaN NaN	
4485 3 13.3333 127.3332 13.3333 127.3332 3.607665e+04 0.28 216.68 202.80 1999-10-09-09 44.15 123.7	
4485 3 14.3333 126.6665 14.3333 126.6665 6.659144e+03 0.00 232.24 229.57 1999-10-09-12 NaN NaN	
4486 3 13.0000 100.9999 13.0000 100.6666 9.371929e+03 0.44 222.49 211.50 1999-10-09-09 75.09 80.5	
4486 3 15.0000 100.9999 15.0000 100.9999 3.580894e+04 0.93 220.05 206.14 1999-10-09-12 NaN NaN	
4487 3 13.0000 159.6665 13.0000 159.6665 1.606074e+04 0.60 227.28 216.85 1999-10-09-09 12.04 180.0	
4487 3 13.0000 159.3332 13.0000 159.3332 9.366422e+03 NaN 224.12 214.17 1999-10-09-12 NaN NaN	
4488 3 10.3333 167.6665 10.3333 167.3332 1.352052e+04 0.23 225.15 212.17 1999-10-09-09 17.34 -45.0	
4488 3 9.6667 167.6665 10.0000 167.6665 1.624328e+04 0.25 226.39 212.83 1999-10-09-12 NaN NaN	
4489 3 8.6667 127.6665 8.6667 127.3332 8.144970e+03 0.68 231.24 229.57 1999-10-09-09 12.21 0.0	
4489 3 8.6667 127.6665 8.6667 127.6665 5.430041e+03 NaN 227.73 223.54 1999-10-09-12 NaN NaN	
4490 3 8.3333 14.6667 8.3333 14.6667 1.359037e+04 0.44 229.23 224.88 1999-10-09-09 34.78 -45.0	
4490 3 7.6667 15.3333 7.6667 15.3333 5.447163e+03 NaN 229.40 227.56 1999-10-09-12 NaN NaN	
4491 3 7.0000 187.3331 7.0000 187.3331 6.819753e+03 0.00 225.95 222.20 1999-10-09-09 0.00 0.0	
4491 3 7.0000 187.3331 7.0000 187.3331 1.363851e+04 0.56 220.60 208.82 1999-10-09-12 NaN NaN	
4492 3 5.6667 116.9999 5.3333 117.3332 1.367357e+04 0.52 222.20 208.82 1999-10-09-09 50.72 166.0	
4492 3 5.6667 115.9999 5.6667 115.9999 2.187200e+04 0.66 224.76 210.83 1999-10-09-12 NaN NaN	
4493 3 5.6667 68.3333 5.6667 68.3333 6.835485e+03 NaN 224.75 218.86 1999-10-09-09 66.47 68.2	
4493 3 7.3333 68.9999 7.3333 68.9999 5.451290e+03 NaN 230.07 228.90 1999-10-09-12 NaN NaN	
4494 3 4.3333 104.9999 4.3333 104.9999 5.480114e+03 NaN 226.39 219.53 1999-10-09-09 82.73 -26.6	
4494 3 3.3333 106.6666 3.3333 106.9999 3.428785e+04 0.82 224.35 208.82 1999-10-09-12 NaN NaN	
4495 3 -0.3333 32.3333 -0.3333 32.3333 1.923242e+04 0.62 218.95 205.47 1999-10-09-09 37.06 180.0	
4495 3 -0.3333 31.3333 -0.3333 31.3333 4.533100e+04 0.60 220.46 206.81 1999-10-09-12 NaN NaN	
4496 3 -4.0000 121.6665 -4.0000 121.6665 1.644403e+04 0.51 213.67 199.45 1999-10-09-09 12.35 -90.0	
4496 3 -4.3333 121.6665 -4.3333 121.6665 1.780788e+04 0.57 223.85 214.84 1999-10-09-12 NaN NaN	
4497 3 -7.3333 109.3332 -7.3333 109.3332 8.177433e+03 0.00 225.66 217.52 1999-10-09-09 86.48 90.0	
4497 3 -5.3333 109.3332 -5.0000 109.3332 5.472891e+03 NaN 230.74 229.57 1999-10-09-12 NaN NaN	
4498 3 -29.6666 182.3331 -29.6666 181.9998 5.960662e+03 NaN 232.51 231.57 1999-10-09-09 10.74 0.0	
4498 3 -29.6666 181.9998 -29.6666 182.3331 8.359890e+03 0.50 232.05 231.57 1999-10-09-12 NaN NaN	
