ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2850 3 12.6667 138.6665 12.6667 138.6665 6.698325e+03 0.00 226.62 222.87 2008-01-07-12 NaN NaN	
2851 3 4.6667 343.3330 4.6667 343.3330 3.286800e+04 0.34 217.13 206.14 2008-01-07-09 12.35 -90.0	
2851 3 4.6667 343.3330 4.3333 343.3330 1.369484e+04 0.55 230.30 227.56 2008-01-07-12 NaN NaN	
2852 3 0.3333 112.9999 0.3333 112.6665 5.495149e+03 NaN 217.69 210.16 2008-01-07-09 49.42 180.0	
2852 3 0.3333 111.6665 0.3333 111.3332 6.593902e+04 0.24 221.58 205.47 2008-01-07-12 NaN NaN	
2853 3 -2.0000 304.3330 -2.0000 304.3330 5.492406e+03 NaN 218.86 212.17 2008-01-07-09 49.39 180.0	
2853 3 -2.0000 302.9997 -2.0000 302.9997 6.865379e+03 0.00 225.42 220.20 2008-01-07-12 NaN NaN	
2854 3 -14.0000 129.6665 -14.0000 129.3332 2.133550e+04 0.83 230.70 225.55 2008-01-07-09 61.24 11.3	
2854 3 -13.6667 130.9999 -13.6667 130.9999 6.674522e+03 0.20 229.43 226.89 2008-01-07-12 NaN NaN	
2855 3 -17.0000 161.6665 -16.6666 161.6665 7.889544e+03 0.00 214.95 210.16 2008-01-07-09 27.41 116.6	
2855 3 -16.0000 161.3332 -16.0000 161.3332 2.772458e+04 0.62 224.28 213.50 2008-01-07-12 NaN NaN	
2856 3 -17.0000 201.9998 -17.0000 201.9998 1.707898e+04 0.52 229.16 225.55 2008-01-07-09 17.09 -45.0	
2856 3 -17.3333 202.3331 -17.3333 202.3331 9.182228e+03 0.54 227.65 220.20 2008-01-07-12 NaN NaN	
2857 0 29.0000 293.6664 29.0000 293.6664 7.217079e+03 NaN 230.24 227.56 2008-01-07-12 NaN NaN	
2858 0 11.6667 124.6665 11.6667 124.6665 8.072479e+03 0.55 224.44 211.50 2008-01-07-12 NaN NaN	
2859 0 9.0000 137.3332 9.0000 137.3332 9.496957e+03 0.72 230.91 228.23 2008-01-07-12 NaN NaN	
2860 33 6.6667 82.9999 6.6667 82.6666 1.909940e+04 0.36 222.25 209.49 2008-01-06-03 34.84 -135.0	
2860 33 6.0000 81.9999 6.0000 81.9999 2.458419e+04 0.58 223.77 211.50 2008-01-06-06 52.25 45.0	
2860 33 7.0000 82.9999 7.0000 82.9999 1.363457e+04 0.39 226.82 220.20 2008-01-06-09 12.26 180.0	
2860 33 6.6667 82.9999 7.0000 82.6666 3.274125e+04 0.30 226.11 216.18 2008-01-06-12 17.40 135.0	
2860 33 7.0000 81.9999 7.3333 82.3332 9.542952e+03 0.61 223.07 214.17 2008-01-06-15 0.00 0.0	
2860 33 7.3333 82.3332 7.3333 82.3332 9.537920e+03 0.39 222.49 214.17 2008-01-06-18 12.25 0.0	
2860 33 7.0000 82.6666 7.3333 82.6666 5.452287e+03 NaN 224.21 220.20 2008-01-06-21 27.59 -116.6	
2860 33 6.6667 82.3332 6.6667 82.3332 1.501127e+04 0.96 222.27 210.16 2008-01-07-00 17.42 -135.0	
2860 33 6.3333 81.9999 6.3333 81.9999 1.228670e+04 0.52 226.07 217.52 2008-01-07-03 17.42 135.0	
2860 33 6.6667 81.6666 6.6667 81.6666 9.554271e+03 0.45 227.18 220.20 2008-01-07-06 0.00 0.0	
2860 33 6.3333 81.6666 6.6667 81.6666 3.275852e+04 0.66 222.93 208.15 2008-01-07-09 24.71 -90.0	
2860 33 6.0000 81.3333 6.0000 81.6666 2.048366e+05 0.24 221.38 205.47 2008-01-07-12 NaN NaN	
2861 0 5.3333 66.9999 5.3333 66.9999 5.472172e+03 NaN 225.55 218.19 2008-01-07-12 NaN NaN	
2862 0 4.6667 280.9997 4.6667 280.9997 6.845561e+03 NaN 223.81 213.50 2008-01-07-12 NaN NaN	
2863 0 4.3333 141.9998 4.3333 141.9998 8.218045e+03 NaN 231.57 230.24 2008-01-07-12 NaN NaN	
2864 0 2.0000 135.3332 2.0000 135.3332 1.098288e+04 0.00 222.37 216.18 2008-01-07-12 NaN NaN	
2865 0 0.3333 99.3332 0.3333 99.3332 1.373762e+04 0.52 225.95 217.52 2008-01-07-12 NaN NaN	
2866 0 -1.3333 161.9998 -1.3333 161.9998 6.867100e+03 NaN 228.76 225.55 2008-01-07-12 NaN NaN	
2867 0 -1.6667 124.6665 -1.6667 124.6665 6.865635e+03 0.00 226.49 218.86 2008-01-07-12 NaN NaN	
2868 0 -8.3333 148.6665 -8.3333 148.9998 1.087298e+04 0.30 227.06 217.52 2008-01-07-12 NaN NaN	
2869 0 -9.0000 33.3333 -9.0000 33.3333 5.427540e+03 0.00 223.38 216.85 2008-01-07-12 NaN NaN	
2870 0 -11.0000 162.9998 -10.6667 162.9998 5.397192e+03 NaN 223.88 220.87 2008-01-07-12 NaN NaN	
2871 0 -10.6667 296.3330 -10.6667 296.3330 6.753273e+03 0.00 229.83 226.22 2008-01-07-12 NaN NaN	
2872 0 -10.6667 35.0000 -11.0000 35.0000 8.097427e+03 NaN 227.56 218.19 2008-01-07-12 NaN NaN	
2873 0 -11.3333 174.9998 -11.3333 174.6665 1.077768e+04 0.56 230.82 228.23 2008-01-07-12 NaN NaN	
2874 0 -13.0000 31.3333 -12.6667 31.3333 5.357950e+03 NaN 217.85 206.81 2008-01-07-12 NaN NaN	
2875 0 -9.6667 34.6666 -9.6667 34.6666 5.417171e+03 NaN 215.51 202.80 2008-01-07-12 NaN NaN	
2876 0 -14.0000 132.9999 -14.0000 132.9999 2.133145e+04 0.87 223.38 212.17 2008-01-07-12 NaN NaN	
2877 0 -13.3333 156.9998 -13.3333 156.9998 1.069956e+04 0.21 228.81 222.87 2008-01-07-12 NaN NaN	
2878 0 -14.0000 169.9998 -14.0000 169.9998 5.333921e+03 NaN 230.24 226.89 2008-01-07-12 NaN NaN	
2879 0 -15.0000 31.3333 -15.0000 31.3333 4.380345e+04 0.70 216.12 201.46 2008-01-07-12 NaN NaN	
2880 0 -14.3333 33.3333 -14.3333 33.0000 7.992146e+03 NaN 223.88 214.84 2008-01-07-12 NaN NaN	
2881 0 -18.6666 26.0000 -19.0000 26.0000 1.040968e+04 0.82 221.87 209.49 2008-01-07-12 NaN NaN	
2882 0 -18.6666 24.6666 -18.6666 24.6666 6.502557e+03 0.00 223.94 218.19 2008-01-07-12 NaN NaN	
2883 0 -22.3333 116.9999 -22.3333 116.9999 5.079979e+03 NaN 229.57 227.56 2008-01-07-12 NaN NaN	
2884 0 -28.6666 161.3332 -28.6666 161.3332 1.447627e+04 0.86 217.30 208.15 2008-01-07-12 NaN NaN	
2885 30 -21.6666 312.6664 -21.6666 312.3330 1.276734e+04 0.28 225.35 218.19 2008-01-06-09 27.26 116.6	
2885 30 -21.0000 312.3330 -21.0000 311.9997 5.640027e+04 0.22 222.65 212.83 2008-01-06-12 16.91 135.0	
2885 30 -20.6666 311.9997 -20.6666 311.6664 1.067300e+05 0.28 222.78 205.47 2008-01-06-15 75.04 80.5	
2885 30 -19.0000 311.9997 -18.6666 311.9997 4.117876e+05 0.70 214.88 196.77 2008-01-06-18 24.71 90.0	
2885 30 -18.3333 311.9997 -18.0000 311.9997 5.983321e+05 0.72 215.70 192.09 2008-01-06-21 17.06 135.0	
2885 30 -18.0000 312.6664 -17.6666 311.6664 5.667675e+05 0.40 218.88 194.09 2008-01-07-00 69.70 149.0	
2885 30 -17.0000 311.3330 -16.6666 309.9997 2.693177e+05 0.47 223.83 200.79 2008-01-07-03 44.01 123.7	
2885 30 -15.6667 309.3330 -15.6667 309.3330 8.989212e+04 0.58 220.94 203.46 2008-01-07-06 0.00 0.0	
2885 30 -15.6667 309.3330 -15.6667 309.3330 1.005762e+05 0.42 225.54 212.17 2008-01-07-09 44.07 123.7	
2885 30 -15.0000 308.3330 -14.6667 308.6664 5.972416e+04 0.28 224.64 214.17 2008-01-07-12 11.95 0.0	
2885 30 -14.6667 308.9997 -14.6667 308.9997 3.058133e+04 0.70 226.63 220.20 2008-01-07-15 NaN NaN	
2886 24 -11.6667 46.6666 -11.6667 46.6666 1.614327e+04 0.54 226.22 215.51 2008-01-06-15 36.30 0.0	
2886 24 -11.6667 48.0000 -11.6667 47.6666 2.152016e+04 0.45 224.13 212.83 2008-01-06-18 48.40 180.0	
2886 24 -11.6667 46.6666 -11.6667 46.3333 4.574834e+04 0.49 210.22 199.45 2008-01-06-21 27.18 26.6	
2886 24 -11.3333 47.0000 -11.3333 47.0000 8.211916e+04 0.44 215.59 203.46 2008-01-07-00 48.46 0.0	
2886 24 -11.3333 48.0000 -11.3333 48.3333 7.814944e+04 0.36 218.73 201.46 2008-01-07-03 50.03 14.0	
2886 24 -11.0000 49.6666 -11.0000 49.6666 7.552586e+04 0.48 216.90 199.45 2008-01-07-06 27.23 153.4	
2886 24 -10.6667 49.0000 -10.6667 49.0000 1.133925e+05 0.24 219.13 201.46 2008-01-07-09 17.33 135.0	
2886 24 -10.3333 49.3333 -10.3333 48.6666 8.781525e+04 0.27 220.77 203.46 2008-01-07-12 17.34 45.0	
2886 24 -10.0000 48.6666 -10.0000 49.0000 1.624341e+04 0.28 224.77 218.19 2008-01-07-15 NaN NaN	
2887 18 8.3333 225.6664 8.3333 225.3331 1.630576e+04 NaN 224.66 218.19 2008-01-06-21 61.12 0.0	
2887 18 8.3333 226.6664 8.3333 226.9998 2.989622e+04 0.35 226.62 216.85 2008-01-07-00 50.41 14.0	
2887 18 8.6667 228.3331 8.6667 228.3331 2.580385e+04 0.42 225.45 214.84 2008-01-07-03 44.41 -56.3	
2887 18 8.0000 228.9998 7.6667 228.9998 1.632701e+04 0.78 226.39 211.50 2008-01-07-06 27.44 -26.6	
2887 18 7.3333 229.3331 7.3333 229.6664 1.635174e+04 0.51 224.38 212.17 2008-01-07-09 12.25 0.0	
2887 18 7.3333 229.9998 7.3333 229.9998 2.452708e+04 0.36 222.91 212.17 2008-01-07-12 0.00 0.0	
2887 18 7.3333 229.9998 7.3333 229.9998 5.449250e+03 NaN 226.22 220.20 2008-01-07-15 NaN NaN	
2888 9 10.0000 228.3331 9.6667 228.3331 1.759344e+04 0.13 228.95 219.53 2008-01-07-06 50.24 14.0	
2888 9 9.6667 229.9998 10.0000 229.6664 3.789999e+04 0.51 227.92 218.86 2008-01-07-09 27.30 -153.4	
2888 9 9.6667 228.6664 9.6667 228.9998 1.219124e+04 0.74 228.53 220.87 2008-01-07-12 44.14 -33.7	
2888 9 9.0000 229.9998 9.0000 229.9998 1.085249e+04 0.18 229.57 222.87 2008-01-07-15 NaN NaN	
2889 9 1.0000 322.9997 1.0000 323.3330 9.614720e+03 NaN 223.45 219.53 2008-01-07-06 12.35 180.0	
2889 9 1.0000 322.9997 1.0000 322.9997 1.098832e+04 0.00 223.04 214.17 2008-01-07-09 24.71 180.0	
2889 9 1.0000 322.3330 1.0000 322.3330 1.098883e+04 0.82 224.97 216.85 2008-01-07-12 17.47 45.0	
2889 9 1.3333 322.6663 1.3333 322.6663 6.866983e+03 NaN 227.16 222.20 2008-01-07-15 NaN NaN	
2890 9 -1.3333 130.9999 -1.3333 130.6665 3.158678e+04 0.44 221.22 204.80 2008-01-07-06 113.86 -12.5	
2890 9 -2.0000 133.6665 -2.0000 133.6665 1.029596e+05 0.49 223.28 210.16 2008-01-07-09 44.54 56.3	
2890 9 -1.3333 134.3332 -1.0000 134.3332 1.648136e+04 0.54 223.10 212.83 2008-01-07-12 24.71 180.0	
2890 9 -1.0000 133.6665 -1.0000 133.6665 1.785689e+04 0.24 227.92 221.54 2008-01-07-15 NaN NaN	
2891 9 -19.0000 146.9998 -19.0000 146.6665 7.798940e+03 NaN 223.99 218.86 2008-01-07-06 58.41 0.0	
2891 9 -19.0000 147.9998 -19.0000 148.3332 1.039673e+04 0.23 227.56 217.52 2008-01-07-09 51.08 45.0	
2891 9 -18.3333 148.9998 -18.0000 149.3332 2.740254e+04 0.42 219.85 202.80 2008-01-07-12 17.06 45.0	
2891 9 -17.6666 149.6665 -17.6666 149.6665 1.047447e+04 0.82 225.47 216.85 2008-01-07-15 NaN NaN	
2892 6 29.0000 63.9999 29.0000 63.9999 9.604582e+03 0.68 230.15 226.89 2008-01-07-09 16.40 45.0	
2892 6 29.3333 64.3333 29.3333 64.3333 4.794006e+04 0.38 228.01 216.18 2008-01-07-12 55.17 168.7	
2892 6 29.6666 62.6666 29.6666 62.6666 7.158369e+03 0.55 230.57 228.23 2008-01-07-15 NaN NaN	
2893 6 5.0000 100.3332 5.0000 100.6666 6.843541e+03 NaN 225.95 218.19 2008-01-07-09 17.44 -135.0	
2893 6 4.6667 100.3332 4.6667 100.3332 3.833105e+04 0.48 215.30 204.13 2008-01-07-12 39.05 108.4	
2893 6 5.3333 99.9999 5.6667 99.9999 2.461903e+04 0.64 222.32 212.17 2008-01-07-15 NaN NaN	
2894 6 2.3333 5.3333 2.3333 5.3333 9.608607e+03 0.39 227.18 219.53 2008-01-07-09 17.46 135.0	
2894 6 2.3333 5.0000 2.6667 5.0000 9.607654e+03 0.00 229.18 222.87 2008-01-07-12 52.40 -45.0	
2894 6 1.6667 5.6667 1.6667 6.0000 8.239283e+03 0.55 231.57 227.56 2008-01-07-15 NaN NaN	
2895 6 1.0000 159.9998 1.0000 159.9998 1.510834e+04 0.36 227.19 223.54 2008-01-07-09 24.71 -90.0	
2895 6 0.0000 159.9998 0.3333 159.9998 1.373752e+04 0.35 228.30 220.20 2008-01-07-12 24.71 90.0	
2895 6 1.0000 159.9998 1.0000 159.9998 1.098872e+04 0.76 229.15 225.55 2008-01-07-15 NaN NaN	
2896 6 -8.0000 316.9997 -8.0000 316.9997 3.264965e+04 0.61 214.70 203.46 2008-01-07-09 27.40 -153.4	
2896 6 -8.0000 316.6664 -8.3333 316.3330 7.343128e+04 0.48 215.95 207.48 2008-01-07-12 50.41 -166.0	
2896 6 -8.6667 315.3330 -8.6667 314.9997 9.506083e+04 0.64 218.30 200.79 2008-01-07-15 NaN NaN	
2897 6 -27.6666 115.9999 -27.6666 115.9999 2.555301e+04 0.60 225.49 217.52 2008-01-07-09 50.63 76.0	
2897 6 -27.0000 116.6665 -26.3333 116.3332 4.655835e+04 0.49 228.49 216.18 2008-01-07-12 49.42 90.0	
2897 6 -25.0000 116.3332 -25.0000 116.3332 7.477284e+03 NaN 225.10 218.86 2008-01-07-15 NaN NaN	
2898 9 7.3333 239.9998 7.3333 239.9998 8.172309e+03 NaN 223.65 214.17 2008-01-07-06 12.25 180.0	
2898 9 7.0000 239.3331 7.3333 239.6664 2.998951e+04 0.41 220.44 204.80 2008-01-07-09 12.25 0.0	
2898 9 7.3333 239.9998 7.3333 239.9998 2.179450e+04 0.75 224.00 216.18 2008-01-07-12 89.20 164.1	
2898 9 8.0000 237.6664 8.0000 237.6664 2.857906e+04 NaN 224.50 218.86 2008-01-07-15 NaN NaN	
2899 3 -7.0000 30.0000 -7.0000 30.0000 1.090557e+04 0.00 227.73 222.20 2008-01-07-12 74.13 -90.0	
2899 3 -8.6667 30.0000 -9.0000 30.0000 1.765270e+04 0.44 225.55 214.17 2008-01-07-15 NaN NaN	
2900 3 -10.3333 185.9998 -10.3333 185.6665 5.408935e+03 NaN 229.06 227.56 2008-01-07-12 62.95 -78.7	
2900 3 -12.0000 185.9998 -12.0000 185.9998 1.747199e+04 0.73 226.53 216.18 2008-01-07-15 NaN NaN	
2901 3 -12.6667 313.6664 -12.6667 313.6664 1.071931e+04 0.36 225.05 218.86 2008-01-07-12 38.24 161.6	
2901 3 -12.6667 312.6664 -12.3333 312.6664 9.387724e+03 0.26 225.26 209.49 2008-01-07-15 NaN NaN	
2902 3 -14.0000 164.9998 -14.0000 164.9998 5.335741e+03 NaN 228.23 223.54 2008-01-07-12 61.18 126.9	
2902 3 -12.6667 163.9998 -12.6667 163.9998 5.364869e+03 NaN 229.40 223.54 2008-01-07-15 NaN NaN	
2903 3 -13.6667 193.3331 -13.6667 193.3331 1.067544e+04 0.29 224.21 211.50 2008-01-07-12 26.99 -26.6	
2903 3 -14.0000 193.9998 -14.0000 193.9998 1.200075e+04 0.35 222.73 211.50 2008-01-07-15 NaN NaN	
2904 3 -18.0000 170.9998 -18.0000 170.9998 3.786450e+04 0.37 214.01 198.78 2008-01-07-12 34.13 135.0	
2904 3 -17.3333 170.3332 -17.3333 170.3332 1.141153e+05 0.54 209.38 194.76 2008-01-07-15 NaN NaN	
2905 3 -20.3333 158.3332 -20.3333 158.3332 1.674617e+04 0.52 215.05 198.78 2008-01-07-12 0.00 0.0	
2905 3 -20.3333 157.9998 -20.3333 158.3332 1.158793e+04 NaN 227.93 222.87 2008-01-07-15 NaN NaN	
2906 21 -15.0000 192.9998 -15.0000 192.9998 5.312088e+03 NaN 224.88 216.18 2008-01-06-18 43.55 33.7	
2906 21 -14.3333 193.9998 -14.3333 193.9998 6.651229e+03 0.00 229.03 224.21 2008-01-06-21 241.09 -153.4	
2906 21 -17.3333 188.3331 -17.3333 187.9998 3.434751e+05 0.30 222.75 203.46 2008-01-07-00 170.01 -39.3	
2906 21 -20.0000 191.9998 -20.3333 191.6665 7.579275e+05 0.44 222.29 200.12 2008-01-07-03 154.61 -13.0	
2906 21 -21.0000 196.6665 -21.3333 195.9998 3.546933e+05 0.37 224.14 207.48 2008-01-07-06 149.60 0.0	
2906 21 -21.0000 200.6665 -21.3333 200.3331 1.166330e+05 0.26 227.42 218.19 2008-01-07-09 16.89 135.0	
2906 21 -21.0000 200.3331 -21.0000 199.9998 8.074720e+04 0.22 227.81 219.53 2008-01-07-12 84.26 -15.9	
2906 21 -21.6666 202.6665 -21.6666 202.3331 5.871779e+04 0.38 226.18 218.19 2008-01-07-15 NaN NaN	
2907 0 9.0000 210.9998 9.0000 210.6664 5.427586e+03 NaN 227.56 224.88 2008-01-07-15 NaN NaN	
2908 0 5.6667 157.9998 5.6667 157.9998 6.835392e+03 NaN 230.91 228.23 2008-01-07-15 NaN NaN	
2909 0 3.6667 100.9999 3.6667 100.9999 6.855967e+03 0.00 223.68 217.52 2008-01-07-15 NaN NaN	
2910 0 2.3333 129.9999 2.3333 129.9999 9.609606e+03 0.00 224.31 217.52 2008-01-07-15 NaN NaN	
2911 0 1.6667 325.9997 1.6667 325.6663 5.492917e+03 NaN 228.90 226.22 2008-01-07-15 NaN NaN	
2912 0 -1.3333 28.6666 -1.0000 28.6666 8.241119e+03 NaN 229.01 224.88 2008-01-07-15 NaN NaN	
2913 0 -0.6667 137.3332 -0.6667 137.6665 3.571603e+04 0.34 223.41 208.15 2008-01-07-15 NaN NaN	
2914 0 -2.0000 135.6665 -2.0000 135.3332 5.491894e+03 NaN 222.04 218.86 2008-01-07-15 NaN NaN	
2915 0 -3.6667 102.9999 -3.6667 102.9999 1.096687e+04 0.68 215.18 204.80 2008-01-07-15 NaN NaN	
2916 0 -5.0000 117.3332 -5.0000 117.3332 2.326500e+04 0.16 225.83 217.52 2008-01-07-15 NaN NaN	
2917 0 -8.0000 113.3332 -8.0000 113.6665 2.720631e+04 0.30 223.51 210.83 2008-01-07-15 NaN NaN	
2918 0 -9.6667 27.6666 -9.6667 27.6666 8.127098e+03 0.62 226.44 222.20 2008-01-07-15 NaN NaN	
2919 0 -10.3333 133.3332 -10.6667 133.3332 6.754638e+03 NaN 229.30 225.55 2008-01-07-15 NaN NaN	
2920 0 -10.6667 51.9999 -10.3333 51.9999 5.403201e+03 NaN 228.73 225.55 2008-01-07-15 NaN NaN	
2921 0 -13.0000 40.0000 -13.0000 40.0000 9.373704e+03 0.96 221.34 206.14 2008-01-07-15 NaN NaN	
2922 0 -13.3333 35.6666 -13.3333 35.6666 6.681895e+03 NaN 226.49 224.21 2008-01-07-15 NaN NaN	
2923 0 -19.0000 56.9999 -19.0000 56.9999 5.195853e+03 NaN 228.73 223.54 2008-01-07-15 NaN NaN	
2924 0 -19.6666 48.0000 -19.6666 48.0000 6.468313e+03 NaN 219.13 203.46 2008-01-07-15 NaN NaN	
2925 0 -20.6666 20.0000 -20.6666 20.0000 3.213619e+04 0.39 209.78 190.75 2008-01-07-15 NaN NaN	
2926 0 -20.6666 189.6665 -20.6666 189.6665 1.029439e+04 NaN 222.62 211.50 2008-01-07-15 NaN NaN	
2927 0 -21.6666 211.9998 -21.6666 211.9998 1.661215e+04 0.83 215.92 202.13 2008-01-07-15 NaN NaN	
2928 0 -23.3333 22.6666 -23.3333 22.6666 1.387592e+04 0.37 221.90 211.50 2008-01-07-15 NaN NaN	
2929 0 -25.6666 29.3333 -25.6666 29.3333 1.237190e+04 0.84 223.81 216.18 2008-01-07-15 NaN NaN	
2930 0 -26.3333 219.9998 -26.3333 219.6664 6.149025e+03 0.00 231.71 230.24 2008-01-07-15 NaN NaN	
2931 0 -29.3333 217.9998 -29.3333 217.9998 5.988252e+03 NaN 230.10 229.57 2008-01-07-15 NaN NaN	
2932 54 -29.3333 44.6666 -29.3333 44.6666 1.798817e+04 0.64 220.29 211.50 2008-01-05-12 10.77 0.0	
2932 54 -29.3333 45.0000 -29.3333 45.0000 2.997193e+04 0.56 222.77 216.18 2008-01-05-15 49.42 90.0	
2932 54 -28.3333 45.0000 -28.0000 45.0000 2.784505e+04 0.59 219.00 206.81 2008-01-05-18 25.10 26.6	
2932 54 -27.6666 46.0000 -27.6666 45.6666 4.013242e+04 0.56 219.91 200.79 2008-01-05-21 54.71 0.0	
2932 54 -27.6666 47.3333 -27.6666 47.3333 1.275664e+05 0.76 215.89 199.45 2008-01-06-00 56.01 -11.3	
2932 54 -28.0000 49.0000 -28.0000 49.0000 1.380962e+05 0.68 221.51 209.49 2008-01-06-03 21.82 0.0	
2932 54 -28.3333 49.9999 -28.0000 49.6666 3.023039e+04 0.41 230.00 221.54 2008-01-06-06 49.34 -45.0	
2932 54 -29.0000 50.6666 -29.0000 50.6666 1.683683e+04 0.56 226.08 220.87 2008-01-06-09 74.93 99.5	
2932 54 -27.0000 50.3333 -27.0000 50.3333 4.156201e+04 0.58 216.10 205.47 2008-01-06-12 22.02 0.0	
2932 54 -27.3333 51.3333 -27.0000 50.9999 9.873727e+04 0.38 222.65 210.16 2008-01-06-15 74.96 99.5	
2932 54 -25.3333 50.6666 -25.0000 50.6666 6.581019e+04 0.39 216.71 204.13 2008-01-06-18 12.35 90.0	
2932 54 -25.0000 50.9999 -24.6666 50.6666 9.454046e+04 0.46 218.85 201.46 2008-01-06-21 12.36 90.0	
2932 54 -24.6666 50.9999 -24.3333 50.6666 1.011474e+05 0.41 219.12 202.13 2008-01-07-00 22.51 0.0	
2932 54 -24.3333 51.3333 -24.3333 51.3333 8.629011e+04 0.55 221.69 210.83 2008-01-07-03 41.77 -33.7	
2932 54 -25.3333 52.3333 -25.0000 52.3333 1.367204e+04 0.66 224.88 216.18 2008-01-07-06 27.12 -63.4	
2932 54 -26.0000 52.6666 -25.6666 52.6666 2.225650e+04 0.57 225.81 218.19 2008-01-07-09 22.27 0.0	
2932 54 -26.0000 53.3333 -25.6666 53.3333 1.236489e+04 0.37 230.24 226.89 2008-01-07-12 11.14 0.0	
2932 54 -25.6666 53.9999 -25.6666 53.6666 1.485525e+04 0.73 223.26 214.84 2008-01-07-15 27.12 63.4	
2932 54 -25.3333 53.9999 -25.0000 53.9999 1.118177e+04 0.29 231.05 225.55 2008-01-07-18 NaN NaN	
2933 12 5.3333 238.6664 5.3333 238.9998 2.051699e+04 0.33 225.82 217.52 2008-01-07-06 17.43 45.0	
2933 12 5.6667 239.3331 5.6667 239.3331 1.230058e+04 NaN 226.96 222.20 2008-01-07-09 34.85 135.0	
2933 12 6.6667 238.6664 6.3333 238.6664 1.774307e+04 0.76 222.93 207.48 2008-01-07-12 49.12 0.0	
2933 12 6.3333 239.6664 6.3333 239.9998 6.827130e+03 NaN 227.96 224.21 2008-01-07-15 61.77 90.0	
2933 12 8.0000 239.9998 8.0000 239.9998 8.162644e+03 NaN 225.33 220.20 2008-01-07-18 NaN NaN	
2934 12 3.6667 98.3332 3.6667 98.3332 9.595873e+03 0.48 228.99 226.22 2008-01-07-06 27.58 153.4	
2934 12 4.0000 97.6666 4.0000 97.6666 1.096469e+04 0.38 226.56 221.54 2008-01-07-09 61.74 -53.1	
2934 12 2.6667 98.6666 2.6667 98.6666 2.881813e+04 0.52 221.85 203.46 2008-01-07-12 39.03 161.6	
2934 12 2.6667 97.6666 3.0000 97.6666 1.509339e+04 0.65 216.85 205.47 2008-01-07-15 17.46 -135.0	
2934 12 2.6667 97.3332 2.6667 97.3332 1.097814e+04 0.50 230.32 227.56 2008-01-07-18 NaN NaN	
2935 12 2.6667 102.9999 2.6667 102.9999 1.646606e+04 0.58 223.93 214.84 2008-01-07-06 12.34 0.0	
2935 12 2.6667 103.3332 2.6667 103.3332 1.646873e+04 0.44 221.98 213.50 2008-01-07-09 27.62 -63.4	
2935 12 2.0000 103.6666 2.0000 103.6666 1.235779e+04 0.00 223.99 212.83 2008-01-07-12 34.93 135.0	
2935 12 2.6667 103.3332 2.6667 102.9999 1.097849e+04 0.75 222.37 206.81 2008-01-07-15 12.35 -90.0	
2935 12 2.3333 103.3332 2.3333 102.9999 5.489988e+03 NaN 230.24 228.23 2008-01-07-18 NaN NaN	
2936 12 -5.3333 290.9997 -5.3333 290.9997 1.094133e+04 0.59 224.30 215.51 2008-01-07-06 24.71 90.0	
2936 12 -4.3333 290.9997 -4.6667 290.9997 1.820838e+05 0.62 219.46 200.79 2008-01-07-09 24.63 180.0	
2936 12 -4.3333 289.9997 -4.6667 290.3330 2.203623e+05 0.42 219.89 202.80 2008-01-07-12 44.46 146.3	
2936 12 -4.3333 289.3330 -4.0000 289.3330 1.793471e+05 0.46 224.55 212.17 2008-01-07-15 27.58 153.4	
2936 12 -4.0000 288.6664 -3.6667 288.6664 1.096571e+04 0.43 231.41 230.24 2008-01-07-18 NaN NaN	
2937 9 29.0000 294.9997 29.3333 294.9997 5.161432e+04 0.67 224.23 220.20 2008-01-07-09 44.89 -14.0	
2937 9 29.0000 296.3330 29.0000 296.3330 4.805946e+04 0.68 225.37 216.18 2008-01-07-12 0.00 0.0	
2937 9 29.0000 296.3330 29.0000 296.3330 3.968305e+04 0.56 226.36 219.53 2008-01-07-15 12.36 90.0	
2937 9 29.3333 296.3330 29.3333 296.3330 3.238617e+04 0.65 227.19 217.52 2008-01-07-18 NaN NaN	
2938 9 27.0000 311.9997 27.0000 311.9997 2.445913e+04 0.50 227.66 222.20 2008-01-07-09 16.54 135.0	
2938 9 27.3333 311.6664 27.3333 311.6664 2.930040e+04 0.46 223.93 214.84 2008-01-07-12 21.95 180.0	
2938 9 27.3333 311.3330 27.3333 310.9997 4.878827e+04 0.57 224.95 215.51 2008-01-07-15 24.71 90.0	
2938 9 27.6666 311.3330 28.0000 310.9997 1.700791e+04 0.38 230.09 228.23 2008-01-07-18 NaN NaN	
2939 9 3.0000 114.3332 3.0000 113.9999 1.646488e+04 0.37 216.57 206.81 2008-01-07-09 27.60 -153.4	
2939 9 2.6667 113.3332 2.6667 113.3332 1.152548e+05 0.33 215.60 197.44 2008-01-07-12 12.35 -90.0	
2939 9 2.3333 113.3332 2.3333 113.3332 1.606007e+05 0.34 211.00 196.10 2008-01-07-15 17.47 -45.0	
2939 9 2.0000 113.6665 2.0000 113.6665 1.894123e+05 0.29 218.96 202.13 2008-01-07-18 NaN NaN	
2940 9 -22.3333 124.3332 -22.0000 124.3332 7.627528e+03 0.62 228.12 222.20 2008-01-07-09 38.81 71.6	
2940 9 -21.3333 124.6665 -21.0000 124.6665 6.147356e+04 0.64 212.14 188.74 2008-01-07-12 49.42 90.0	
