ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2786 0 -11.3333 191.9998 -11.3333 191.9998 9.433797e+03 0.00 228.04 223.54 2004-11-06-03 NaN NaN	
2787 0 -13.0000 84.6666 -13.0000 84.6666 1.472264e+04 0.48 223.60 218.19 2004-11-06-03 NaN NaN	
2788 0 -13.6667 289.3330 -13.6667 289.6664 1.734600e+04 0.68 227.40 222.87 2004-11-06-03 NaN NaN	
2789 0 -13.6667 180.3331 -13.6667 180.3331 2.268725e+04 0.64 229.45 226.22 2004-11-06-03 NaN NaN	
2790 0 -19.3333 219.9998 -19.3333 219.9998 6.476360e+03 0.00 229.30 226.89 2004-11-06-03 NaN NaN	
2791 0 -27.3333 245.3331 -27.3333 245.3331 1.706745e+04 0.31 226.22 220.87 2004-11-06-03 NaN NaN	
2792 0 -28.3333 26.0000 -28.0000 25.6666 1.209976e+04 0.27 229.50 224.88 2004-11-06-03 NaN NaN	
2793 0 -27.6666 251.6664 -27.6666 251.6664 1.095413e+04 0.22 229.79 226.22 2004-11-06-03 NaN NaN	
2794 36 17.0000 161.6665 17.0000 161.6665 3.019245e+04 0.45 217.75 204.80 2004-11-04-18 26.68 -153.4	
2794 36 16.6666 160.9998 16.6666 160.9998 4.345267e+04 0.42 210.79 198.78 2004-11-04-21 12.35 -90.0	
2794 36 16.3333 160.9998 16.3333 160.9998 6.462797e+04 0.58 214.23 194.76 2004-11-05-00 17.13 -45.0	
2794 36 16.0000 160.9998 16.0000 161.3332 1.043383e+05 0.59 209.90 197.44 2004-11-05-03 17.14 -45.0	
2794 36 15.6667 161.6665 15.6667 161.6665 1.401969e+05 0.73 213.06 195.43 2004-11-05-06 23.79 0.0	
2794 36 15.3333 161.9998 15.6667 162.3332 1.019233e+05 0.77 213.53 196.77 2004-11-05-09 17.16 -45.0	
2794 36 15.3333 162.3332 15.3333 162.6665 6.618367e+04 0.55 225.56 212.83 2004-11-05-12 61.06 -53.1	
2794 36 14.3333 163.6665 14.0000 163.6665 9.323102e+03 0.26 228.13 220.20 2004-11-05-15 38.05 -161.6	
2794 36 13.6667 162.9998 13.6667 162.6665 2.803347e+04 0.28 218.44 206.14 2004-11-05-18 17.23 -135.0	
2794 36 13.3333 162.6665 13.3333 162.3332 4.546148e+04 0.41 216.06 200.12 2004-11-05-21 38.15 -161.6	
2794 36 13.3333 161.3332 13.0000 161.3332 6.553945e+04 0.44 219.50 207.48 2004-11-06-00 49.74 -166.0	
2794 36 12.6667 159.6665 12.6667 159.9998 5.761120e+04 0.60 219.62 199.45 2004-11-06-03 55.01 -116.6	
2794 36 11.3333 159.6665 11.3333 159.3332 7.137248e+04 0.42 215.04 196.77 2004-11-06-06 NaN NaN	
2795 21 -14.6667 129.6665 -15.0000 129.3332 4.118720e+04 0.47 212.04 192.09 2004-11-05-09 70.36 31.0	
2795 21 -14.0000 130.9999 -14.0000 130.9999 1.199498e+04 0.25 224.29 213.50 2004-11-05-12 27.46 -63.4	
2795 21 -14.6667 130.9999 -14.6667 131.3332 1.862019e+04 0.57 225.46 204.80 2004-11-05-15 24.71 90.0	
2795 21 -14.0000 131.3332 -14.0000 131.3332 5.864176e+04 0.67 205.00 185.39 2004-11-05-18 26.99 153.4	
2795 21 -13.6667 130.6665 -13.6667 130.6665 1.388525e+05 0.76 203.17 184.72 2004-11-05-21 43.72 146.3	
2795 21 -13.0000 129.9999 -13.0000 129.6665 1.298500e+05 0.66 210.03 190.75 2004-11-06-00 27.08 153.4	
2795 21 -12.6667 129.3332 -12.6667 128.9999 1.019104e+05 0.46 218.59 202.13 2004-11-06-03 97.28 172.9	
2795 21 -12.3333 126.9999 -12.3333 126.3332 2.818666e+04 0.40 227.94 202.80 2004-11-06-06 NaN NaN	
2796 18 8.0000 212.9998 8.0000 212.9998 1.904344e+04 0.73 216.85 202.13 2004-11-05-12 17.39 -135.0	
2796 18 8.0000 212.9998 7.6667 212.6664 7.211769e+04 0.51 220.15 202.13 2004-11-05-15 17.40 -135.0	
2796 18 7.6667 212.3331 7.3333 212.3331 4.766770e+04 0.68 224.35 212.17 2004-11-05-18 38.77 18.4	
2796 18 7.6667 213.3331 7.6667 213.3331 1.906328e+04 0.25 221.20 209.49 2004-11-05-21 48.98 180.0	
2796 18 7.6667 212.3331 7.6667 211.9998 5.852329e+04 0.49 214.16 200.79 2004-11-06-00 17.39 135.0	
2796 18 8.0000 211.6664 8.0000 211.6664 1.128646e+05 0.43 220.43 207.48 2004-11-06-03 24.71 -90.0	
2796 18 7.6667 211.9998 7.3333 211.6664 8.171174e+03 NaN 230.57 227.56 2004-11-06-06 NaN NaN	
2797 18 -4.0000 165.3332 -3.6667 164.9998 3.700620e+04 0.34 224.58 210.83 2004-11-05-12 116.45 148.0	
2797 18 -1.6667 161.9998 -2.0000 162.3332 2.785999e+05 0.58 215.37 193.43 2004-11-05-15 55.25 116.6	
2797 18 -0.3333 161.3332 -0.6667 161.6665 4.692298e+05 0.43 216.03 188.07 2004-11-05-18 104.81 -45.0	
2797 18 -2.6667 163.3332 -2.6667 163.6665 2.181019e+05 0.68 213.68 190.75 2004-11-05-21 82.87 63.4	
2797 18 -0.6667 164.3332 -0.6667 164.6665 1.853585e+05 0.38 218.93 198.78 2004-11-06-00 24.71 90.0	
2797 18 -0.3333 164.9998 0.0000 164.6665 2.209901e+05 0.30 219.79 202.13 2004-11-06-03 39.07 108.4	
2797 18 0.6667 164.3332 1.0000 164.3332 1.359616e+05 0.50 224.87 206.81 2004-11-06-06 NaN NaN	
2798 15 6.6667 153.6665 6.6667 153.9998 1.501136e+04 0.65 221.11 208.82 2004-11-05-15 12.35 90.0	
2798 15 7.0000 153.6665 7.0000 153.9998 2.318200e+04 0.69 216.10 202.13 2004-11-05-18 50.91 76.0	
2798 15 8.0000 154.3332 8.3333 154.3332 4.217309e+04 0.36 219.16 201.46 2004-11-05-21 17.38 -135.0	
2798 15 8.0000 154.3332 8.0000 153.9998 5.850750e+04 0.73 220.43 198.11 2004-11-06-00 50.92 -104.0	
2798 15 6.6667 153.6665 6.6667 153.6665 3.137437e+04 0.76 218.16 205.47 2004-11-06-03 38.82 18.4	
2798 15 7.0000 154.6665 7.0000 154.6665 1.363846e+04 0.87 228.36 218.19 2004-11-06-06 NaN NaN	
2799 15 -9.3333 191.3331 -9.3333 191.3331 3.796852e+04 0.39 220.10 204.80 2004-11-05-15 86.19 -8.1	
2799 15 -10.0000 192.9998 -9.6667 193.6665 2.272592e+05 0.56 216.04 190.75 2004-11-05-18 12.18 0.0	
2799 15 -9.3333 193.9998 -9.6667 193.9998 2.221820e+05 0.66 216.54 196.10 2004-11-05-21 27.30 -26.6	
2799 15 -10.0000 194.9998 -10.0000 194.6665 2.218524e+05 0.55 220.00 196.77 2004-11-06-00 48.67 180.0	
2799 15 -10.0000 193.6665 -10.0000 193.3331 1.420256e+05 0.40 224.55 203.46 2004-11-06-03 69.43 135.0	
2799 15 -8.6667 191.6665 -8.6667 191.9998 3.394600e+04 0.66 225.07 214.84 2004-11-06-06 NaN NaN	
2800 15 -12.6667 184.3331 -12.6667 183.9998 5.364960e+03 NaN 220.70 215.51 2004-11-05-15 17.27 45.0	
2800 15 -12.3333 184.3331 -12.3333 184.3331 2.683072e+04 0.48 222.31 209.49 2004-11-05-18 17.28 45.0	
2800 15 -12.0000 184.6665 -12.0000 184.6665 3.762656e+04 0.36 221.44 208.15 2004-11-05-21 17.29 135.0	
2800 15 -12.0000 184.3331 -11.6667 184.3331 1.209889e+04 0.71 223.39 216.85 2004-11-06-00 48.40 180.0	
2800 15 -11.6667 182.6665 -11.6667 182.9998 5.787222e+04 0.87 223.93 210.83 2004-11-06-03 12.35 -90.0	
2800 15 -12.0000 182.9998 -12.0000 182.9998 1.208891e+04 0.67 230.24 226.22 2004-11-06-06 NaN NaN	
2801 12 25.0000 327.3330 25.0000 327.3330 6.228790e+03 0.00 229.43 223.54 2004-11-05-18 22.40 0.0	
2801 12 24.6666 327.9997 25.0000 327.9997 6.235546e+03 0.00 223.68 212.83 2004-11-05-21 46.52 -14.0	
2801 12 24.6666 328.9997 24.6666 329.3330 9.994201e+03 0.59 226.89 216.18 2004-11-06-00 12.36 -90.0	
2801 12 24.3333 329.3330 24.3333 329.3330 5.003751e+03 NaN 225.72 220.87 2004-11-06-03 50.23 -135.0	
2801 12 23.3333 328.3330 23.3333 328.3330 1.386946e+04 0.17 228.53 221.54 2004-11-06-06 NaN NaN	
2802 12 16.6666 271.6664 16.6666 271.6664 1.314912e+04 0.14 226.42 216.18 2004-11-05-18 26.72 -153.4	
2802 12 16.3333 270.9997 16.3333 270.9997 3.032989e+04 0.71 223.49 212.83 2004-11-05-21 35.57 0.0	
2802 12 16.3333 271.9997 16.3333 271.9997 1.055124e+04 0.52 226.05 211.50 2004-11-06-00 17.12 45.0	
2802 12 17.0000 272.6664 16.6666 272.3330 6.303285e+04 0.55 223.26 206.81 2004-11-06-03 17.10 135.0	
2802 12 16.6666 271.9997 17.0000 271.9997 3.684352e+04 0.52 226.99 214.17 2004-11-06-06 NaN NaN	
2803 12 3.3333 151.6665 3.3333 151.6665 4.388589e+04 0.82 209.47 192.09 2004-11-05-18 12.33 0.0	
2803 12 3.3333 151.9998 3.3333 151.9998 1.563139e+05 0.64 214.06 194.09 2004-11-05-21 55.16 153.4	
2803 12 4.0000 150.6665 4.0000 150.6665 1.466475e+05 0.58 217.94 198.78 2004-11-06-00 62.86 -168.7	
2803 12 3.6667 148.9998 3.6667 148.9998 8.500070e+04 0.67 218.47 200.79 2004-11-06-03 27.58 153.4	
2803 12 4.3333 148.6665 4.0000 148.3332 3.699143e+04 0.78 222.85 208.82 2004-11-06-06 NaN NaN	
2804 12 -4.3333 169.9998 -4.3333 169.6665 3.697986e+04 0.65 225.15 210.83 2004-11-05-18 39.06 -108.4	
2804 12 -5.3333 169.3332 -5.3333 169.3332 1.230972e+04 0.63 223.62 215.51 2004-11-05-21 27.60 -116.6	
2804 12 -6.0000 168.9998 -6.0000 168.9998 6.832189e+03 NaN 227.43 223.54 2004-11-06-00 62.65 -11.3	
2804 12 -6.0000 170.3332 -6.3333 170.6665 4.780133e+04 0.56 221.11 204.80 2004-11-06-03 71.77 149.0	
2804 12 -5.0000 168.9998 -5.3333 168.9998 8.208775e+04 0.88 218.97 197.44 2004-11-06-06 NaN NaN	
2805 12 -6.6667 162.3332 -6.6667 162.6665 9.553458e+03 0.00 226.22 219.53 2004-11-05-18 12.27 0.0	
2805 12 -6.6667 162.9998 -6.6667 162.9998 3.546789e+04 0.70 220.33 206.81 2004-11-05-21 61.65 126.9	
2805 12 -5.6667 162.3332 -5.3333 161.9998 8.886823e+04 0.69 219.18 202.80 2004-11-06-00 44.40 -33.7	
2805 12 -6.0000 162.6665 -6.0000 162.9998 5.465197e+04 0.53 225.62 214.84 2004-11-06-03 99.04 -7.1	
2805 12 -6.3333 165.6665 -6.3333 165.6665 1.365846e+04 0.32 227.36 216.18 2004-11-06-06 NaN NaN	
2806 9 13.0000 272.9997 13.0000 272.9997 9.368333e+03 0.67 221.92 206.14 2004-11-05-21 34.48 135.0	
2806 9 13.3333 272.3330 13.6667 272.3330 3.340365e+04 0.62 213.66 193.43 2004-11-06-00 24.01 180.0	
2806 9 13.6667 271.6664 13.6667 271.6664 4.671110e+04 0.55 216.26 196.77 2004-11-06-03 43.72 -146.3	
2806 9 13.0000 270.6664 13.0000 270.6664 4.685710e+04 0.44 215.91 194.76 2004-11-06-06 NaN NaN	
2807 9 6.6667 96.6666 6.6667 96.6666 1.514793e+05 0.95 213.96 196.10 2004-11-05-21 50.60 166.0	
2807 9 7.0000 95.3332 7.0000 95.3332 1.090948e+05 0.63 217.94 199.45 2004-11-06-00 12.26 180.0	
2807 9 7.3333 94.9999 7.0000 94.9999 2.451599e+04 0.50 224.55 210.83 2004-11-06-03 36.79 180.0	
2807 9 7.0000 93.9999 7.0000 93.9999 8.182327e+03 0.62 228.12 222.20 2004-11-06-06 NaN NaN	
2808 9 6.0000 174.3331 6.0000 174.3331 5.465092e+03 0.00 220.03 208.82 2004-11-05-21 0.00 0.0	
2808 9 6.0000 174.6665 6.0000 174.3331 1.366271e+04 0.61 223.61 215.51 2004-11-06-00 62.98 78.7	
2808 9 7.3333 174.6665 7.6667 174.6665 5.448206e+03 NaN 225.38 220.20 2004-11-06-03 39.03 71.6	
2808 9 8.6667 174.9998 8.6667 174.9998 1.221939e+04 0.60 228.82 220.87 2004-11-06-06 NaN NaN	
2809 9 -11.6667 196.9998 -11.6667 196.9998 5.381668e+03 NaN 231.91 230.91 2004-11-05-21 50.89 104.0	
2809 9 -10.3333 196.9998 -10.3333 196.6665 1.351210e+04 0.67 219.46 200.79 2004-11-06-00 54.49 -26.6	
2809 9 -11.3333 198.3331 -11.0000 197.9998 1.050990e+05 0.69 217.87 199.45 2004-11-06-03 75.11 -80.5	
2809 9 -13.0000 197.9998 -13.0000 198.3331 7.901514e+04 0.48 220.28 204.80 2004-11-06-06 NaN NaN	
2810 9 -13.3333 169.9998 -13.3333 169.9998 1.069596e+04 0.82 220.36 206.81 2004-11-05-21 27.02 -26.6	
2810 9 -13.6667 170.6665 -13.6667 170.6665 4.936420e+04 0.88 219.08 204.13 2004-11-06-00 53.94 -26.6	
2810 9 -14.3333 171.9998 -14.3333 171.9998 7.719505e+04 0.77 220.97 207.48 2004-11-06-03 61.07 -11.3	
2810 9 -14.6667 173.6665 -14.6667 173.6665 8.103689e+04 0.68 228.43 221.54 2004-11-06-06 NaN NaN	
2811 9 -17.6666 208.3331 -17.6666 208.3331 5.236076e+03 NaN 225.38 221.54 2004-11-05-21 17.07 135.0	
2811 9 -17.3333 207.9998 -17.3333 207.9998 5.243287e+03 NaN 223.88 216.18 2004-11-06-00 77.83 108.4	
2811 9 -15.0000 207.3331 -15.3333 207.3331 4.912698e+04 0.55 220.47 201.46 2004-11-06-03 11.91 0.0	
2811 9 -15.3333 207.6664 -15.3333 207.6664 2.650808e+04 0.48 224.28 214.84 2004-11-06-06 NaN NaN	
2812 6 11.0000 277.9997 11.0000 277.6664 1.214295e+04 0.85 225.10 212.83 2004-11-06-00 50.89 -104.0	
2812 6 9.6667 277.6664 9.6667 277.3330 1.029191e+05 0.45 219.99 196.77 2004-11-06-03 12.35 90.0	
2812 6 10.0000 277.6664 10.0000 277.3330 7.979393e+04 0.69 216.88 200.79 2004-11-06-06 NaN NaN	
2813 21 10.0000 110.3332 10.3333 110.3332 1.081787e+04 0.00 221.79 208.15 2004-11-05-09 27.28 -153.4	
2813 21 10.0000 109.6665 10.0000 109.6665 1.082065e+04 0.77 221.54 215.51 2004-11-05-12 61.77 -90.0	
2813 21 8.3333 109.9999 8.3333 109.6665 1.453692e+05 0.61 220.69 204.80 2004-11-05-15 17.38 135.0	
2813 21 8.6667 109.3332 8.6667 109.3332 1.140820e+05 0.30 222.96 206.14 2004-11-05-18 27.36 26.6	
2813 21 9.0000 109.9999 9.0000 109.9999 1.017817e+05 0.38 222.71 202.13 2004-11-05-21 17.36 45.0	
2813 21 9.0000 109.6665 9.3333 110.3332 7.865913e+04 0.38 222.29 202.13 2004-11-06-00 12.35 90.0	
2813 21 9.6667 110.3332 9.6667 110.3332 1.896139e+04 0.51 225.50 218.19 2004-11-06-03 12.18 180.0	
2813 21 9.6667 109.9999 9.6667 109.9999 5.414487e+03 NaN 230.40 228.23 2004-11-06-06 NaN NaN	
2814 6 2.6667 178.3331 2.6667 178.3331 2.469937e+04 0.75 223.36 212.17 2004-11-06-00 27.62 -63.4	
2814 6 2.3333 178.6665 2.0000 178.6665 4.804308e+04 0.77 222.97 211.50 2004-11-06-03 17.47 135.0	
2814 6 2.0000 178.3331 2.3333 178.3331 1.098339e+04 0.82 227.31 222.87 2004-11-06-06 NaN NaN	
2815 6 2.6667 173.6665 2.6667 173.6665 6.861916e+03 NaN 225.95 218.19 2004-11-06-00 82.83 -153.4	
2815 6 1.6667 171.6665 1.6667 171.6665 1.373239e+04 0.55 219.86 208.82 2004-11-06-03 12.35 0.0	
2815 6 1.6667 171.9998 1.6667 171.9998 1.647696e+04 0.48 226.00 219.53 2004-11-06-06 NaN NaN	
2816 6 -6.3333 104.3332 -6.3333 104.3332 5.463421e+03 NaN 225.89 219.53 2004-11-06-00 12.28 180.0	
2816 6 -6.6667 103.9999 -6.3333 103.9999 5.459895e+03 NaN 219.36 208.82 2004-11-06-03 17.42 -135.0	
2816 6 -6.6667 103.6666 -6.6667 103.6666 9.553412e+03 0.41 217.33 212.17 2004-11-06-06 NaN NaN	
2817 6 -18.0000 210.6664 -18.0000 210.6664 1.045991e+04 0.00 226.81 222.87 2004-11-06-00 69.32 -31.0	
2817 6 -19.0000 212.3331 -19.0000 212.3331 7.796316e+03 0.32 225.89 216.85 2004-11-06-03 17.01 45.0	
2817 6 -18.6666 212.6664 -18.6666 212.6664 6.507673e+03 NaN 226.35 214.84 2004-11-06-06 NaN NaN	
2818 3 17.6666 314.3330 17.6666 314.3330 1.047692e+04 0.68 228.98 224.88 2004-11-06-03 60.20 -168.7	
2818 3 17.3333 312.6664 17.3333 312.6664 9.179957e+03 NaN 226.60 223.54 2004-11-06-06 NaN NaN	
2819 3 9.3333 112.3332 9.3333 112.3332 5.421128e+03 NaN 223.04 210.83 2004-11-06-03 27.34 -26.6	
2819 3 9.0000 112.9999 9.0000 112.9999 4.612834e+04 0.32 223.17 209.49 2004-11-06-06 NaN NaN	
2820 3 9.0000 78.9999 9.0000 79.3333 1.899387e+04 0.39 219.38 202.80 2004-11-06-03 50.33 166.0	
2820 3 9.3333 77.9999 9.3333 77.9999 1.220570e+04 0.00 227.48 224.21 2004-11-06-06 NaN NaN	
2821 3 9.0000 316.6664 9.0000 316.6664 6.784391e+03 NaN 229.30 226.89 2004-11-06-03 134.86 -174.8	
2821 3 8.6667 313.3330 8.6667 312.9997 1.942612e+05 0.38 217.74 200.79 2004-11-06-06 NaN NaN	
2822 3 7.6667 156.6665 8.0000 156.6665 8.165728e+03 0.43 223.88 206.14 2004-11-06-03 0.00 0.0	
2822 3 8.0000 156.6665 8.0000 156.6665 6.802157e+03 NaN 224.35 217.52 2004-11-06-06 NaN NaN	
2823 3 7.0000 88.9999 7.0000 88.9999 9.547845e+03 0.00 222.40 212.17 2004-11-06-03 38.80 161.6	
2823 3 7.3333 87.9999 7.3333 87.9999 1.362967e+04 0.55 223.74 216.85 2004-11-06-06 NaN NaN	
2824 3 6.3333 158.6665 6.3333 158.6665 1.092304e+04 NaN 223.79 216.85 2004-11-06-03 61.57 -143.1	
2824 3 5.3333 157.3332 5.3333 157.3332 8.204880e+03 NaN 229.12 222.20 2004-11-06-06 NaN NaN	
2825 3 5.6667 92.6666 5.6667 92.9999 8.203301e+03 0.62 229.57 226.22 2004-11-06-03 61.47 180.0	
2825 3 5.6667 91.3332 5.6667 91.3332 5.466763e+03 NaN 229.57 227.56 2004-11-06-06 NaN NaN	
2826 3 5.0000 151.9998 5.0000 152.3332 3.148402e+04 0.79 217.78 202.13 2004-11-06-03 27.54 153.4	
2826 3 5.0000 151.6665 5.3333 151.6665 2.736569e+04 0.62 227.32 214.84 2004-11-06-06 NaN NaN	
2827 3 4.6667 344.3330 4.6667 344.3330 2.464722e+04 0.62 222.13 210.16 2004-11-06-03 24.63 180.0	
2827 3 4.6667 343.6663 4.6667 343.6663 2.053959e+04 0.55 220.46 206.14 2004-11-06-06 NaN NaN	
2828 3 2.3333 109.6665 2.3333 109.6665 1.921691e+04 0.35 223.26 212.17 2004-11-06-03 17.46 135.0	
2828 3 2.3333 109.3332 2.6667 109.3332 6.862567e+03 NaN 230.50 228.90 2004-11-06-06 NaN NaN	
2829 3 0.3333 133.3332 0.3333 132.9999 2.060637e+04 0.31 223.68 214.84 2004-11-06-03 50.94 14.0	
2829 3 0.6667 134.3332 0.6667 134.3332 3.022167e+04 0.26 225.70 213.50 2004-11-06-06 NaN NaN	
2830 3 -0.3333 13.0000 -0.6667 13.0000 2.610112e+04 0.43 220.48 208.82 2004-11-06-03 37.06 180.0	
2830 3 -0.6667 12.0000 -0.6667 12.0000 6.868355e+03 0.00 227.96 221.54 2004-11-06-06 NaN NaN	
2831 3 -2.0000 116.3332 -2.0000 116.3332 1.235748e+04 0.69 220.64 208.15 2004-11-06-03 44.53 146.3	
2831 3 -1.3333 115.3332 -1.3333 115.3332 2.746828e+04 0.32 219.06 204.80 2004-11-06-06 NaN NaN	
2832 3 -2.0000 90.3332 -2.0000 90.3332 9.610164e+03 0.31 226.79 217.52 2004-11-06-03 27.62 -116.6	
2832 3 -2.6667 89.9999 -2.6667 89.9999 8.233147e+03 NaN 228.67 225.55 2004-11-06-06 NaN NaN	
2833 3 -3.3333 135.3332 -3.3333 135.3332 5.485410e+03 NaN 230.40 229.57 2004-11-06-03 34.91 -135.0	
2833 3 -4.0000 134.6665 -4.0000 134.6665 5.482390e+03 NaN 221.70 208.15 2004-11-06-06 NaN NaN	
2834 3 -6.6667 281.9997 -6.6667 281.9997 1.501027e+04 0.69 229.93 224.88 2004-11-06-03 44.47 123.7	
2834 3 -6.0000 281.3330 -5.6667 281.3330 5.466763e+03 NaN 228.23 224.88 2004-11-06-06 NaN NaN	
2835 3 -6.6667 22.6666 -6.6667 22.6666 2.592458e+04 0.47 228.40 222.87 2004-11-06-03 69.60 -45.0	
2835 3 -8.0000 24.0000 -8.0000 24.0000 5.442852e+03 NaN 228.73 224.88 2004-11-06-06 NaN NaN	
2836 3 -6.3333 99.3332 -6.3333 99.3332 6.825321e+03 0.00 227.83 222.87 2004-11-06-03 37.06 -90.0	
2836 3 -7.6667 99.3332 -7.3333 99.3332 5.448206e+03 NaN 227.89 223.54 2004-11-06-06 NaN NaN	
2837 3 -13.3333 132.6665 -13.3333 132.3332 5.347072e+03 NaN 231.74 230.24 2004-11-06-03 44.21 123.7	
2837 3 -12.3333 131.9999 -12.3333 131.6665 2.147181e+04 0.33 226.47 218.19 2004-11-06-06 NaN NaN	
2838 3 -29.6666 122.3332 -29.3333 122.3332 1.911905e+04 0.60 230.40 228.23 2004-11-06-03 65.69 -9.5	
2838 3 -29.6666 124.3332 -29.6666 124.3332 7.162304e+03 0.41 232.13 230.91 2004-11-06-06 NaN NaN	
2839 0 20.6666 148.6665 20.6666 148.3332 1.156003e+04 0.81 227.93 222.87 2004-11-06-06 NaN NaN	
2840 0 17.3333 293.9997 17.3333 293.9997 5.248049e+03 NaN 226.39 219.53 2004-11-06-06 NaN NaN	
2841 0 14.0000 60.6666 14.0000 60.6666 6.661100e+03 0.00 222.47 212.83 2004-11-06-06 NaN NaN	
2842 0 11.3333 273.6664 11.6667 273.3330 5.384901e+03 NaN 229.06 222.87 2004-11-06-06 NaN NaN	
2843 0 9.6667 272.3330 9.6667 272.3330 1.489584e+04 0.48 221.29 211.50 2004-11-06-06 NaN NaN	
2844 0 9.0000 176.6665 9.0000 176.6665 1.085381e+04 0.82 220.20 213.50 2004-11-06-06 NaN NaN	
2845 0 8.6667 283.3330 8.6667 283.3330 9.505548e+03 0.80 223.26 214.84 2004-11-06-06 NaN NaN	
2846 0 7.3333 209.9998 7.3333 209.9998 5.449250e+03 NaN 229.57 226.89 2004-11-06-06 NaN NaN	
2847 0 5.0000 80.6666 5.0000 80.6666 2.463969e+04 0.35 230.57 226.89 2004-11-06-06 NaN NaN	
2848 0 4.3333 84.3332 4.3333 84.3332 5.479533e+03 NaN 230.07 227.56 2004-11-06-06 NaN NaN	
2849 0 3.3333 26.6666 3.3333 26.6666 6.856455e+03 0.00 227.29 224.21 2004-11-06-06 NaN NaN	
2850 0 2.0000 353.9996 2.0000 353.9996 6.865077e+03 NaN 224.08 213.50 2004-11-06-06 NaN NaN	
2851 0 -2.0000 84.3332 -2.0000 84.6666 6.864264e+03 0.00 224.35 214.17 2004-11-06-06 NaN NaN	
2852 0 -3.6667 117.6665 -3.6667 117.6665 5.483947e+03 0.00 228.06 220.87 2004-11-06-06 NaN NaN	
2853 0 -2.3333 138.3332 -2.3333 138.3332 1.372592e+04 0.52 218.39 208.15 2004-11-06-06 NaN NaN	
2854 0 -5.0000 60.9999 -5.0000 60.9999 1.231831e+04 NaN 226.00 222.87 2004-11-06-06 NaN NaN	
2855 0 -7.3333 69.9999 -7.0000 69.9999 1.090457e+04 NaN 224.55 218.86 2004-11-06-06 NaN NaN	
2856 0 -7.6667 79.6666 -7.6667 79.6666 8.169993e+03 NaN 229.79 225.55 2004-11-06-06 NaN NaN	
2857 3 -5.6667 88.9999 -5.6667 88.9999 1.230165e+04 0.23 224.96 218.19 2004-11-06-03 12.29 180.0	
2857 3 -6.0000 88.6666 -5.6667 88.6666 8.197476e+03 0.23 231.24 230.24 2004-11-06-06 NaN NaN	
2858 0 -9.3333 177.3331 -9.3333 177.3331 1.626188e+04 0.54 228.23 222.20 2004-11-06-06 NaN NaN	
2859 0 -10.3333 183.6665 -10.6667 183.6665 1.080758e+04 0.42 224.30 217.52 2004-11-06-06 NaN NaN	
2860 0 -11.3333 208.9998 -11.3333 208.9998 5.389635e+03 NaN 229.40 228.23 2004-11-06-06 NaN NaN	
2861 0 -14.0000 86.9999 -14.0000 86.9999 5.335832e+03 NaN 224.38 220.20 2004-11-06-06 NaN NaN	
2862 0 -15.3333 300.9997 -15.0000 300.9997 6.628722e+03 0.00 227.56 224.21 2004-11-06-06 NaN NaN	
2863 0 -17.6666 207.9998 -17.6666 207.9998 6.540200e+03 0.00 226.49 215.51 2004-11-06-06 NaN NaN	
2864 0 -25.6666 255.9997 -26.0000 255.6664 1.731443e+04 0.24 226.08 220.20 2004-11-06-06 NaN NaN	
2865 30 5.0000 89.9999 5.0000 90.3332 6.844260e+03 0.00 227.96 224.21 2004-11-05-03 24.62 0.0	
2865 30 4.6667 90.9999 5.0000 90.9999 4.653587e+04 0.32 227.20 218.86 2004-11-05-06 71.99 -59.0	
2865 30 3.3333 91.9999 3.3333 91.9999 3.566206e+04 0.56 222.77 210.83 2004-11-05-09 87.23 -171.9	
2865 30 2.6667 89.6666 3.0000 89.6666 1.221107e+05 0.62 224.77 210.83 2004-11-05-12 117.11 -161.6	
2865 30 2.0000 86.9999 2.0000 86.6666 1.454684e+05 0.45 222.07 204.80 2004-11-05-15 17.47 -135.0	
2865 30 1.6667 85.9999 1.6667 86.3332 1.606440e+05 0.38 218.73 197.44 2004-11-05-18 89.89 164.1	
2865 30 2.3333 83.6666 2.3333 83.9999 4.528845e+05 0.38 217.87 200.12 2004-11-05-21 44.53 -146.3	
2865 30 1.6667 83.3332 1.6667 82.9999 5.243606e+05 0.46 217.75 197.44 2004-11-06-00 37.05 180.0	
2865 30 1.6667 81.9999 1.6667 81.9999 5.201988e+05 0.67 219.19 197.44 2004-11-06-03 27.62 -63.4	
2865 30 1.0000 81.9999 1.0000 82.3332 4.284284e+05 0.56 222.69 200.79 2004-11-06-06 27.62 26.6	
2865 30 1.3333 82.3332 1.3333 82.9999 3.143724e+05 0.64 225.66 211.50 2004-11-06-09 NaN NaN	
2866 24 11.6667 265.9997 11.6667 266.3331 2.555431e+04 0.48 210.93 192.09 2004-11-05-09 17.30 -135.0	
2866 24 11.3333 265.6664 11.3333 265.9997 6.193400e+04 0.76 216.43 200.12 2004-11-05-12 39.00 -108.4	
2866 24 10.6667 265.6664 10.3333 265.6664 2.026045e+04 0.54 224.79 212.17 2004-11-05-15 24.71 90.0	
2866 24 11.0000 265.6664 11.0000 265.6664 9.439897e+03 0.58 223.26 205.47 2004-11-05-18 12.35 90.0	
