ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
44 3 -9.0000 190.3331 -8.6667 189.9998 8.142561e+03 0.24 227.22 222.87 1987-09-01-03 NaN NaN	
45 3 -29.6666 220.9998 -29.6666 220.6664 1.434051e+04 NaN 231.85 230.91 1987-09-01-00 75.15 0.0	
45 3 -29.6666 222.9998 -29.6666 222.9998 5.968654e+03 NaN 228.09 224.88 1987-09-01-03 NaN NaN	
46 0 28.3333 128.3332 28.3333 128.3332 6.042295e+03 NaN 224.48 218.86 1987-09-01-03 NaN NaN	
47 0 20.0000 306.9997 20.0000 306.6664 1.549138e+04 0.47 225.10 218.86 1987-09-01-03 NaN NaN	
48 0 17.6666 134.3332 17.6666 134.3332 1.439182e+04 0.45 225.25 216.18 1987-09-01-03 NaN NaN	
49 0 15.6667 132.3332 15.6667 132.3332 7.940904e+03 NaN 228.34 223.54 1987-09-01-03 NaN NaN	
50 0 13.0000 135.6665 13.3333 135.6665 2.809148e+04 0.65 215.45 196.10 1987-09-01-03 NaN NaN	
51 0 14.0000 343.6663 14.0000 343.3330 1.065793e+04 0.31 228.73 222.87 1987-09-01-03 NaN NaN	
52 0 8.3333 34.3333 8.3333 34.3333 1.223011e+04 0.57 228.30 222.20 1987-09-01-03 NaN NaN	
53 0 8.3333 251.6664 8.3333 251.6664 2.039661e+04 0.38 222.52 212.17 1987-09-01-03 NaN NaN	
54 0 4.0000 215.3331 3.6667 215.3331 6.852715e+03 NaN 225.95 220.20 1987-09-01-03 NaN NaN	
55 0 2.6667 192.9998 2.6667 192.9998 9.606515e+03 0.80 222.01 214.17 1987-09-01-03 NaN NaN	
56 0 1.3333 141.9998 1.3333 142.3332 2.197278e+04 0.34 227.22 217.52 1987-09-01-03 NaN NaN	
57 0 1.3333 198.6665 1.3333 198.6665 5.493336e+03 NaN 226.72 224.88 1987-09-01-03 NaN NaN	
58 0 -1.0000 171.3332 -1.0000 171.3332 9.615557e+03 0.00 229.18 225.55 1987-09-01-03 NaN NaN	
59 0 -3.6667 284.3330 -3.6667 284.3330 2.330846e+04 0.65 215.67 204.80 1987-09-01-03 NaN NaN	
60 0 -5.0000 298.3330 -4.6667 298.3330 9.580613e+03 NaN 230.81 227.56 1987-09-01-03 NaN NaN	
61 0 -5.0000 168.6665 -5.0000 168.3332 5.475678e+03 NaN 230.57 226.89 1987-09-01-03 NaN NaN	
62 0 -5.0000 91.3332 -5.0000 91.3332 5.473611e+03 NaN 227.73 224.21 1987-09-01-03 NaN NaN	
63 0 -30.0000 302.6664 -30.0000 302.3330 2.024969e+04 0.00 230.12 222.87 1987-09-01-03 NaN NaN	
64 6 9.0000 138.6665 9.0000 138.6665 5.426313e+03 NaN 221.87 212.83 1987-09-01-00 24.71 -90.0	
64 6 8.3333 138.6665 8.3333 138.6665 3.398892e+04 0.88 224.27 206.14 1987-09-01-03 12.35 90.0	
64 6 8.6667 138.6665 8.6667 138.6665 5.433762e+04 0.57 220.15 208.82 1987-09-01-06 NaN NaN	
65 6 7.3333 296.9997 7.3333 296.9997 5.449250e+03 NaN 224.21 214.17 1987-09-01-00 0.00 0.0	
65 6 7.3333 296.9997 7.3333 296.9997 3.271140e+04 0.41 214.59 191.42 1987-09-01-03 27.45 -153.4	
65 6 7.3333 295.9997 7.0000 296.3330 4.770563e+04 0.47 217.88 202.13 1987-09-01-06 NaN NaN	
66 6 -0.6667 177.9998 -0.6667 177.9998 3.022016e+04 0.59 223.12 208.15 1987-09-01-00 49.42 180.0	
66 6 -0.6667 176.9998 -0.6667 176.6665 3.159450e+04 0.46 222.79 206.14 1987-09-01-03 37.06 0.0	
66 6 -0.6667 177.3331 -0.6667 177.6665 1.236369e+04 NaN 225.63 216.85 1987-09-01-06 NaN NaN	
67 6 -3.6667 169.3332 -3.6667 169.3332 8.225897e+03 0.00 224.10 218.19 1987-09-01-00 36.99 180.0	
67 6 -4.0000 168.6665 -3.6667 168.3332 5.482924e+03 NaN 231.57 230.91 1987-09-01-03 27.59 153.4	
67 6 -3.3333 167.9998 -3.3333 167.6665 1.645632e+04 0.29 225.05 217.52 1987-09-01-06 NaN NaN	
68 6 -11.3333 170.3332 -11.3333 169.9998 1.346535e+04 0.44 223.41 212.17 1987-09-01-00 17.30 -135.0	
68 6 -11.6667 169.6665 -11.6667 169.6665 2.422668e+04 0.61 223.32 212.17 1987-09-01-03 17.29 -135.0	
68 6 -12.0000 169.3332 -12.0000 169.3332 1.075678e+04 0.75 226.05 218.86 1987-09-01-06 NaN NaN	
69 3 29.6666 274.6664 29.6666 274.6664 1.074346e+04 0.61 217.59 206.81 1987-09-01-03 32.21 0.0	
69 3 29.6666 275.6664 29.6666 275.6664 7.162304e+03 0.00 226.11 215.51 1987-09-01-06 NaN NaN	
70 3 25.0000 118.6665 25.0000 118.6665 6.222035e+03 NaN 215.91 208.82 1987-09-01-03 11.20 0.0	
70 3 25.0000 118.9999 25.0000 118.9999 1.119545e+04 0.80 222.50 215.51 1987-09-01-06 NaN NaN	
71 3 22.0000 257.6664 22.0000 257.6664 8.907291e+03 0.47 223.16 216.85 1987-09-01-03 24.71 -90.0	
71 3 21.3333 257.6664 21.3333 257.6664 2.301832e+04 0.51 226.29 217.52 1987-09-01-06 NaN NaN	
72 3 19.3333 88.3332 19.3333 88.3332 5.180021e+03 NaN 230.74 229.57 1987-09-01-03 16.98 135.0	
72 3 19.6666 87.9999 19.6666 87.9999 7.767364e+03 NaN 216.96 212.17 1987-09-01-06 NaN NaN	
73 3 9.0000 256.6664 9.0000 256.6664 6.783072e+03 NaN 229.57 224.88 1987-09-01-03 50.37 -14.0	
73 3 8.6667 257.9997 8.6667 257.9997 8.149879e+03 0.55 221.76 215.51 1987-09-01-06 NaN NaN	
74 3 2.0000 7.0000 2.0000 6.6667 2.059309e+04 0.45 227.96 221.54 1987-09-01-03 0.00 0.0	
74 3 1.6667 6.6667 2.0000 6.6667 9.611745e+03 0.27 227.46 222.20 1987-09-01-06 NaN NaN	
75 0 24.0000 167.3332 23.6666 167.3332 7.536689e+03 NaN 228.79 222.20 1987-09-01-06 NaN NaN	
76 0 22.6666 89.9999 22.6666 89.9999 6.341562e+03 NaN 225.82 220.20 1987-09-01-06 NaN NaN	
77 0 21.3333 97.3332 21.3333 96.9999 5.121592e+03 NaN 224.05 219.53 1987-09-01-06 NaN NaN	
78 0 21.0000 170.3332 21.0000 170.3332 5.124478e+03 NaN 230.40 225.55 1987-09-01-06 NaN NaN	
79 0 11.3333 133.3332 11.3333 133.3332 8.083633e+03 0.23 224.10 214.84 1987-09-01-06 NaN NaN	
80 0 11.0000 263.6664 11.0000 263.6664 5.395781e+03 NaN 228.23 226.22 1987-09-01-06 NaN NaN	
81 0 10.0000 342.9996 10.3333 342.6663 6.761829e+03 NaN 230.91 225.55 1987-09-01-06 NaN NaN	
82 0 8.0000 17.0000 8.0000 17.0000 8.159146e+03 0.00 228.12 224.88 1987-09-01-06 NaN NaN	
83 0 8.3333 20.6666 8.0000 21.0000 2.311700e+04 0.60 224.69 207.48 1987-09-01-06 NaN NaN	
84 0 7.3333 332.9997 7.3333 332.9997 9.536877e+03 0.47 228.71 222.87 1987-09-01-06 NaN NaN	
85 0 6.3333 204.3331 6.3333 204.3331 8.193276e+03 0.41 228.79 225.55 1987-09-01-06 NaN NaN	
86 0 6.3333 117.9999 6.3333 117.9999 5.462516e+03 NaN 231.07 228.90 1987-09-01-06 NaN NaN	
87 0 5.0000 140.3332 4.6667 140.3332 3.695803e+04 0.44 226.29 218.86 1987-09-01-06 NaN NaN	
88 0 1.0000 13.6667 1.0000 13.6667 5.494079e+03 NaN 224.88 216.18 1987-09-01-06 NaN NaN	
89 0 0.6667 138.6665 1.0000 138.6665 1.098927e+04 NaN 222.20 210.83 1987-09-01-06 NaN NaN	
90 0 -0.6667 301.6664 -0.3333 301.6664 5.495009e+03 NaN 228.90 228.23 1987-09-01-06 NaN NaN	
91 0 -1.0000 75.6666 -0.6667 75.6666 8.241956e+03 NaN 227.45 225.55 1987-09-01-06 NaN NaN	
92 0 -8.6667 161.9998 -8.6667 161.6665 2.037458e+04 0.82 227.92 220.20 1987-09-01-06 NaN NaN	
93 9 27.3333 121.6665 27.3333 121.6665 6.094743e+03 NaN 226.62 221.54 1987-09-01-00 77.37 -108.4	
93 9 25.3333 120.9999 25.3333 120.9999 8.681468e+03 0.33 219.34 204.13 1987-09-01-03 74.33 38.7	
93 9 26.6666 122.6665 26.6666 122.6665 6.882373e+04 0.43 217.01 202.13 1987-09-01-06 35.31 18.4	
93 9 27.0000 123.6665 27.0000 123.6665 4.646522e+04 0.79 225.50 216.85 1987-09-01-09 NaN NaN	
94 9 17.0000 80.3333 17.0000 80.3333 7.882511e+03 NaN 227.78 224.88 1987-09-01-00 23.63 0.0	
94 9 17.0000 81.3333 17.0000 80.9999 1.839748e+04 0.27 226.27 216.18 1987-09-01-03 75.19 -18.4	
94 9 16.3333 82.6666 16.3333 82.9999 1.977304e+04 0.41 210.29 198.78 1987-09-01-06 23.71 180.0	
94 9 16.3333 81.9999 16.3333 82.3332 3.691807e+04 0.37 223.81 214.17 1987-09-01-09 NaN NaN	
95 9 13.6667 118.9999 13.6667 118.9999 2.002876e+04 0.70 219.53 204.80 1987-09-01-00 17.23 -135.0	
95 9 13.6667 118.6665 13.3333 118.6665 2.804857e+04 0.69 224.53 212.83 1987-09-01-03 27.49 -116.6	
95 9 13.0000 118.3332 12.6667 118.3332 5.892732e+04 0.48 221.95 203.46 1987-09-01-06 12.05 180.0	
95 9 12.6667 117.6665 12.6667 117.9999 6.703963e+04 0.38 218.94 202.13 1987-09-01-09 NaN NaN	
96 9 7.6667 168.6665 7.6667 168.3332 1.089528e+04 0.75 224.88 219.53 1987-09-01-00 88.91 -56.3	
96 9 5.6667 169.6665 5.6667 169.6665 3.690575e+04 0.68 224.34 214.17 1987-09-01-03 74.13 -90.0	
96 9 3.3333 169.6665 3.6667 169.6665 1.234217e+04 0.48 221.24 210.16 1987-09-01-06 128.81 -163.3	
96 9 2.3333 165.9998 2.6667 166.3332 1.825153e+05 0.54 216.12 196.77 1987-09-01-09 NaN NaN	
97 9 2.3333 190.9998 2.3333 190.9998 6.862962e+03 NaN 221.80 212.17 1987-09-01-00 0.00 0.0	
97 9 2.3333 190.9998 2.3333 190.9998 3.019717e+04 0.70 217.95 201.46 1987-09-01-03 12.35 90.0	
97 9 2.6667 190.9998 2.6667 190.9998 5.351299e+04 0.66 221.11 208.82 1987-09-01-06 27.60 153.4	
97 9 3.0000 190.6665 3.0000 190.3331 9.603401e+03 0.96 218.09 206.14 1987-09-01-09 NaN NaN	
98 9 -0.3333 50.3333 -0.3333 50.3333 1.099020e+04 0.64 225.05 218.19 1987-09-01-00 17.47 135.0	
98 9 0.0000 49.9999 0.0000 49.9999 2.335436e+04 0.76 222.64 212.17 1987-09-01-03 17.47 135.0	
98 9 0.3333 49.6666 0.3333 49.6666 1.785909e+04 0.72 226.37 219.53 1987-09-01-06 27.63 153.4	
98 9 0.6667 49.0000 0.6667 49.0000 5.494823e+03 0.00 225.38 219.53 1987-09-01-09 NaN NaN	
99 9 -2.0000 140.9998 -2.0000 140.9998 2.608506e+04 0.70 220.41 208.82 1987-09-01-00 24.71 90.0	
99 9 -1.3333 140.9998 -1.3333 140.9998 1.057435e+05 0.69 219.08 204.13 1987-09-01-03 17.47 -135.0	
99 9 -2.0000 139.9998 -1.6667 140.6665 1.400331e+05 0.60 222.17 206.14 1987-09-01-06 24.70 180.0	
99 9 -1.6667 139.9998 -1.6667 139.9998 5.904449e+04 0.31 228.68 219.53 1987-09-01-09 NaN NaN	
100 6 27.0000 277.9997 27.0000 277.6664 2.941601e+04 0.59 213.84 202.13 1987-09-01-03 27.04 116.6	
100 6 27.3333 277.3330 27.6666 277.3330 5.851715e+04 0.57 216.40 200.79 1987-09-01-06 49.42 90.0	
100 6 29.0000 277.3330 29.0000 277.3330 2.282521e+04 0.70 225.23 217.52 1987-09-01-09 NaN NaN	
101 6 20.0000 104.6666 20.3333 104.6666 5.158327e+03 NaN 228.73 222.20 1987-09-01-03 36.85 18.4	
101 6 20.6666 105.9999 20.6666 105.6666 2.700655e+04 0.59 223.00 211.50 1987-09-01-06 38.81 108.4	
101 6 21.6666 105.3332 21.6666 105.3332 3.064081e+04 0.28 221.90 209.49 1987-09-01-09 NaN NaN	
102 6 17.6666 131.9999 17.6666 131.9999 2.879273e+04 0.63 220.08 204.80 1987-09-01-03 34.10 135.0	
102 6 18.0000 131.3332 18.3333 131.3332 1.435978e+04 0.32 226.77 220.87 1987-09-01-06 12.35 90.0	
102 6 18.3333 131.6665 18.6666 131.3332 5.213738e+03 NaN 229.40 227.56 1987-09-01-09 NaN NaN	
103 6 17.0000 121.6665 17.0000 121.9999 6.573448e+03 NaN 221.27 214.17 1987-09-01-03 23.63 180.0	
103 6 17.0000 121.3332 17.0000 121.3332 5.255081e+03 0.00 226.05 222.20 1987-09-01-06 48.81 166.0	
103 6 17.3333 119.9999 17.3333 119.9999 1.441581e+04 0.66 207.18 192.09 1987-09-01-09 NaN NaN	
104 6 10.3333 358.9996 10.3333 359.3329 4.865159e+04 0.50 212.70 193.43 1987-09-01-03 49.42 -90.0	
104 6 9.3333 358.9996 9.0000 359.3329 4.881718e+04 0.55 219.94 199.45 1987-09-01-06 37.06 -90.0	
104 6 8.0000 359.3329 8.0000 359.3329 1.632497e+04 0.78 221.03 206.81 1987-09-01-09 NaN NaN	
105 6 7.6667 310.9997 8.0000 310.6664 5.443941e+03 NaN 226.05 222.87 1987-09-01-03 34.79 -45.0	
105 6 7.6667 311.3330 7.3333 311.3330 1.225685e+04 0.45 221.91 212.17 1987-09-01-06 24.51 180.0	
105 6 7.3333 310.6664 7.3333 310.6664 8.176390e+03 0.60 228.34 223.54 1987-09-01-09 NaN NaN	
106 6 6.3333 176.9998 6.6667 176.9998 1.365041e+04 0.47 223.68 214.17 1987-09-01-03 34.82 135.0	
106 6 7.3333 176.3331 7.3333 176.3331 1.771643e+04 0.31 225.09 218.19 1987-09-01-06 17.40 135.0	
106 6 7.6667 175.9998 7.6667 175.9998 1.088992e+04 0.46 227.56 220.87 1987-09-01-09 NaN NaN	
107 6 2.6667 195.9998 2.6667 195.9998 1.509467e+04 0.45 222.51 212.17 1987-09-01-03 17.46 -45.0	
107 6 2.0000 196.6665 2.3333 196.3331 5.215706e+04 0.91 223.42 204.80 1987-09-01-06 17.46 135.0	
107 6 2.6667 196.3331 2.6667 195.9998 5.214413e+04 0.97 221.91 205.47 1987-09-01-09 NaN NaN	
108 3 25.6666 94.9999 25.3333 94.9999 7.436289e+03 0.39 223.32 216.85 1987-09-01-06 33.50 0.0	
108 3 25.3333 95.9999 25.3333 95.9999 1.240303e+04 0.24 217.65 202.13 1987-09-01-09 NaN NaN	
109 3 23.3333 112.3332 23.3333 112.3332 1.512773e+04 0.70 219.47 207.48 1987-09-01-06 38.77 -108.4	
109 3 22.3333 112.3332 22.3333 111.9999 8.886096e+03 NaN 222.11 204.13 1987-09-01-09 NaN NaN	
110 3 23.0000 119.9999 23.0000 119.9999 5.061456e+03 NaN 230.74 228.23 1987-09-01-06 38.76 71.6	
110 3 24.0000 120.6665 24.0000 120.3332 1.758630e+04 0.47 218.24 205.47 1987-09-01-09 NaN NaN	
111 3 21.0000 78.3333 20.6666 77.9999 1.925261e+04 0.31 220.33 204.80 1987-09-01-06 42.52 146.3	
111 3 21.3333 76.9999 21.3333 76.9999 2.430476e+04 0.55 224.11 213.50 1987-09-01-09 NaN NaN	
112 3 7.3333 171.9998 7.3333 171.9998 1.362246e+04 0.77 221.47 210.83 1987-09-01-06 12.25 180.0	
112 3 7.3333 171.9998 7.3333 171.6665 1.089945e+04 0.82 226.30 218.86 1987-09-01-09 NaN NaN	
113 3 6.3333 211.6664 6.3333 211.6664 1.092241e+04 0.44 224.13 213.50 1987-09-01-06 34.85 -135.0	
113 3 6.0000 210.9998 5.6667 210.9998 2.732709e+04 0.51 222.04 205.47 1987-09-01-09 NaN NaN	
114 3 -1.0000 73.6666 -1.0000 73.3333 5.494405e+03 NaN 228.90 227.56 1987-09-01-06 27.63 63.4	
114 3 -0.3333 73.3333 -0.3333 73.6666 1.236381e+04 0.00 228.67 223.54 1987-09-01-09 NaN NaN	
115 3 -3.0000 293.3330 -2.6667 293.3330 5.212311e+04 0.37 216.20 196.10 1987-09-01-06 24.68 180.0	
115 3 -2.6667 292.6664 -2.6667 292.6664 5.351343e+04 0.51 221.36 207.48 1987-09-01-09 NaN NaN	
116 3 -11.3333 171.9998 -11.3333 171.9998 8.085227e+03 0.00 224.10 209.49 1987-09-01-06 36.34 180.0	
116 3 -11.3333 171.3332 -11.3333 170.9998 1.077590e+04 0.00 226.64 218.86 1987-09-01-09 NaN NaN	
117 0 27.3333 104.3332 27.3333 104.3332 6.094743e+03 NaN 226.76 218.86 1987-09-01-09 NaN NaN	
118 0 27.0000 106.3332 27.0000 106.3332 8.579259e+03 0.47 224.02 216.18 1987-09-01-09 NaN NaN	
119 0 26.0000 92.3332 26.0000 92.3332 9.874532e+03 NaN 226.05 220.20 1987-09-01-09 NaN NaN	
120 0 25.0000 110.9999 25.0000 110.9999 2.241032e+04 0.45 224.44 213.50 1987-09-01-09 NaN NaN	
121 0 24.3333 109.3332 24.3333 109.3332 6.262061e+03 0.00 223.41 211.50 1987-09-01-09 NaN NaN	
122 0 18.6666 302.6664 18.6666 302.6664 5.201014e+03 NaN 226.72 218.19 1987-09-01-09 NaN NaN	
123 0 17.3333 70.9999 17.3333 70.9999 5.245646e+03 0.00 222.20 221.54 1987-09-01-09 NaN NaN	
124 0 16.6666 128.6665 17.0000 128.3332 5.259755e+03 NaN 228.90 224.21 1987-09-01-09 NaN NaN	
125 0 16.0000 325.3330 16.0000 324.9997 5.277915e+03 NaN 229.90 228.90 1987-09-01-09 NaN NaN	
126 0 13.6667 321.9997 14.0000 321.9997 8.003657e+03 NaN 223.99 216.18 1987-09-01-09 NaN NaN	
127 0 12.6667 153.9998 13.0000 153.9998 8.036925e+03 NaN 230.01 224.88 1987-09-01-09 NaN NaN	
128 0 11.6667 279.3330 11.6667 279.3330 3.095045e+04 0.84 213.62 199.45 1987-09-01-09 NaN NaN	
129 0 9.3333 121.3332 9.3333 121.3332 1.355700e+04 0.43 231.04 229.57 1987-09-01-09 NaN NaN	
130 0 8.3333 136.3332 8.3333 135.9999 2.717642e+04 0.43 227.56 218.19 1987-09-01-09 NaN NaN	
131 0 8.6667 155.3332 8.6667 154.9998 3.666247e+04 0.39 224.81 211.50 1987-09-01-09 NaN NaN	
132 0 7.6667 201.9998 7.6667 202.3331 1.089101e+04 0.63 227.56 220.87 1987-09-01-09 NaN NaN	
133 0 7.0000 169.9998 7.0000 169.9998 6.817851e+03 NaN 225.15 220.87 1987-09-01-09 NaN NaN	
134 0 4.0000 157.6665 4.0000 157.6665 8.222157e+03 0.62 227.45 218.86 1987-09-01-09 NaN NaN	
135 6 4.3333 213.6664 4.3333 213.6664 6.849950e+03 NaN 226.22 222.87 1987-09-01-03 17.45 -45.0	
135 6 4.0000 213.9998 4.0000 213.9998 1.507322e+04 0.30 225.43 216.18 1987-09-01-06 17.45 135.0	
135 6 4.3333 213.6664 4.3333 213.6664 1.917871e+04 0.63 218.00 202.13 1987-09-01-09 NaN NaN	
136 0 6.3333 158.9998 6.6667 158.6665 3.685534e+04 0.72 228.92 216.85 1987-09-01-09 NaN NaN	
137 0 3.3333 189.6665 3.3333 189.3331 5.484969e+03 NaN 220.87 213.50 1987-09-01-09 NaN NaN	
138 0 3.3333 191.9998 3.3333 191.9998 1.097224e+04 0.82 219.69 208.82 1987-09-01-09 NaN NaN	
139 0 3.0000 176.3331 3.3333 176.3331 5.486828e+03 NaN 218.02 212.83 1987-09-01-09 NaN NaN	
140 0 2.3333 113.6665 2.6667 113.6665 9.608258e+03 0.80 229.47 225.55 1987-09-01-09 NaN NaN	
