ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
44 3 -20.3333 198.9998 -20.3333 198.9998 1.803713e+04 0.46 228.37 221.54 1989-07-01-00 38.84 71.6	
44 3 -19.6666 199.3331 -19.3333 199.3331 5.180021e+03 NaN 226.05 224.88 1989-07-01-03 NaN NaN	
45 3 -20.0000 227.3331 -20.0000 227.3331 7.751181e+03 0.00 229.34 226.89 1989-07-01-00 58.05 180.0	
45 3 -20.0000 225.6664 -20.0000 225.6664 1.678230e+04 0.52 223.39 213.50 1989-07-01-03 NaN NaN	
46 3 -23.6666 294.3330 -23.6666 294.3330 8.804518e+03 NaN 229.66 226.89 1989-07-01-00 58.37 -143.1	
46 3 -24.6666 292.9997 -24.6666 292.9997 9.997558e+03 0.00 231.07 226.89 1989-07-01-03 NaN NaN	
47 0 29.6666 336.6663 30.0000 336.6663 8.348123e+03 0.96 226.60 221.54 1989-07-01-03 NaN NaN	
48 0 29.0000 271.3330 29.0000 271.3330 2.164312e+04 0.69 225.55 216.85 1989-07-01-03 NaN NaN	
49 0 26.6666 185.6665 26.6666 185.6665 9.814115e+03 0.68 222.62 218.19 1989-07-01-03 NaN NaN	
50 0 25.3333 166.6665 25.3333 166.6665 1.488613e+04 0.23 225.05 213.50 1989-07-01-03 NaN NaN	
51 0 22.3333 72.3333 22.3333 72.3333 6.479249e+04 0.66 218.23 198.78 1989-07-01-03 NaN NaN	
52 0 20.6666 68.6666 20.6666 68.3333 5.141620e+03 NaN 228.40 226.89 1989-07-01-03 NaN NaN	
53 0 20.0000 89.6666 20.0000 89.6666 6.451999e+03 0.00 221.40 214.17 1989-07-01-03 NaN NaN	
54 0 19.3333 71.9999 19.3333 71.9999 1.554772e+04 0.63 227.22 219.53 1989-07-01-03 NaN NaN	
55 0 20.3333 86.9999 20.3333 86.9999 9.025695e+03 0.00 215.89 208.82 1989-07-01-03 NaN NaN	
56 0 19.0000 260.6664 19.0000 260.6664 2.336738e+04 0.50 227.52 220.87 1989-07-01-03 NaN NaN	
57 0 17.0000 85.6666 17.0000 85.6666 5.255126e+03 NaN 223.04 217.52 1989-07-01-03 NaN NaN	
58 0 16.3333 96.9999 16.3333 96.9999 7.912377e+03 0.62 225.77 218.19 1989-07-01-03 NaN NaN	
59 0 15.6667 295.9997 16.0000 295.9997 1.057345e+04 NaN 225.97 217.52 1989-07-01-03 NaN NaN	
60 0 13.3333 177.6665 13.3333 177.6665 5.348938e+03 NaN 226.89 224.21 1989-07-01-03 NaN NaN	
61 0 13.0000 264.9997 13.0000 264.9997 8.033329e+03 0.60 217.07 210.16 1989-07-01-03 NaN NaN	
62 0 11.3333 350.9996 11.6667 350.9996 1.346180e+04 NaN 229.57 222.87 1989-07-01-03 NaN NaN	
63 0 11.0000 196.3331 11.3333 196.3331 5.391092e+03 NaN 228.06 222.87 1989-07-01-03 NaN NaN	
64 0 11.0000 212.3331 11.0000 212.3331 1.213371e+04 NaN 227.48 221.54 1989-07-01-03 NaN NaN	
65 0 10.6667 199.9998 10.6667 199.9998 6.750314e+03 0.00 229.57 225.55 1989-07-01-03 NaN NaN	
66 0 9.6667 101.6666 9.3333 101.6666 8.128418e+03 0.58 215.51 206.81 1989-07-01-03 NaN NaN	
67 0 8.6667 262.6664 9.0000 262.9997 6.788119e+03 NaN 230.37 226.89 1989-07-01-03 NaN NaN	
68 0 8.3333 190.9998 8.3333 190.6665 1.087326e+04 0.00 219.78 212.17 1989-07-01-03 NaN NaN	
69 0 7.6667 276.9997 7.6667 276.6664 5.446074e+03 0.00 227.73 222.20 1989-07-01-03 NaN NaN	
70 0 6.6667 0.3333 7.0000 0.0000 1.909671e+04 0.35 224.07 214.17 1989-07-01-03 NaN NaN	
71 0 6.3333 119.3332 6.3333 119.3332 1.092241e+04 0.82 230.49 226.89 1989-07-01-03 NaN NaN	
72 0 5.3333 323.6663 5.3333 323.3330 1.367777e+04 0.50 222.61 216.18 1989-07-01-03 NaN NaN	
73 0 3.6667 146.6665 3.6667 146.6665 8.226478e+03 NaN 224.44 218.19 1989-07-01-03 NaN NaN	
74 0 3.0000 168.6665 3.0000 168.3332 1.371997e+04 0.34 225.15 222.20 1989-07-01-03 NaN NaN	
75 0 0.6667 148.9998 1.0000 148.9998 8.241956e+03 NaN 222.54 217.52 1989-07-01-03 NaN NaN	
76 0 0.3333 60.3333 0.3333 60.6666 1.236415e+04 NaN 229.72 225.55 1989-07-01-03 NaN NaN	
77 0 -0.6667 196.6665 -0.6667 196.3331 8.242398e+03 0.79 232.02 228.90 1989-07-01-03 NaN NaN	
78 0 -1.3333 98.9999 -1.3333 98.9999 9.614302e+03 0.57 226.89 223.54 1989-07-01-03 NaN NaN	
79 0 -1.6667 84.3332 -1.6667 84.6666 1.235874e+04 0.25 227.63 221.54 1989-07-01-03 NaN NaN	
80 0 -2.3333 98.3332 -2.3333 98.3332 8.235633e+03 0.55 226.44 218.86 1989-07-01-03 NaN NaN	
81 0 -2.6667 53.6666 -3.0000 53.3333 5.488896e+03 NaN 230.91 228.23 1989-07-01-03 NaN NaN	
82 0 -3.3333 200.3331 -3.3333 200.3331 1.782797e+04 0.29 224.88 215.51 1989-07-01-03 NaN NaN	
83 0 -5.3333 181.3331 -5.3333 181.3331 5.472891e+03 NaN 228.90 223.54 1989-07-01-03 NaN NaN	
84 0 -8.0000 96.6666 -7.6667 96.9999 1.904925e+04 0.29 226.99 213.50 1989-07-01-03 NaN NaN	
85 0 -9.3333 95.3332 -9.3333 95.6666 1.220179e+04 0.80 228.01 218.86 1989-07-01-03 NaN NaN	
86 0 -20.3333 201.6665 -20.0000 201.6665 1.418367e+04 0.32 228.72 224.21 1989-07-01-03 NaN NaN	
87 0 -23.0000 206.6665 -22.6666 206.9998 2.531292e+04 0.78 221.94 207.48 1989-07-01-03 NaN NaN	
88 0 -24.3333 211.9998 -24.6666 211.9998 3.375955e+04 0.39 225.30 217.52 1989-07-01-03 NaN NaN	
89 0 -26.3333 303.9997 -26.3333 303.9997 4.313456e+04 0.53 222.93 212.83 1989-07-01-03 NaN NaN	
90 0 -27.0000 219.9998 -27.0000 219.6664 9.785170e+03 0.63 229.15 224.88 1989-07-01-03 NaN NaN	
91 0 -27.6666 294.6664 -27.6666 294.9997 7.300365e+03 NaN 229.90 228.23 1989-07-01-03 NaN NaN	
92 0 -28.0000 215.9998 -28.0000 215.9998 7.281707e+03 0.10 229.46 224.88 1989-07-01-03 NaN NaN	
93 6 29.0000 122.3332 28.6666 122.3332 5.041998e+04 0.87 221.77 199.45 1989-07-01-00 79.57 15.9	
93 6 29.3333 124.6665 29.3333 124.6665 4.914162e+04 0.58 219.82 207.48 1989-07-01-03 86.91 7.1	
93 6 29.6666 127.3332 29.6666 127.3332 1.072763e+04 0.40 227.26 220.87 1989-07-01-06 NaN NaN	
94 6 28.3333 250.6664 28.3333 250.6664 3.390187e+04 0.72 208.01 192.76 1989-07-01-00 21.75 180.0	
94 6 28.3333 249.9997 28.3333 249.9997 4.958278e+04 0.82 213.03 198.78 1989-07-01-03 32.87 135.0	
94 6 29.0000 249.6664 29.0000 249.3331 7.209289e+03 0.00 224.32 221.54 1989-07-01-06 NaN NaN	
95 6 24.0000 164.9998 24.0000 164.9998 1.128549e+04 0.60 222.28 216.18 1989-07-01-00 46.86 -166.0	
95 6 23.6666 163.6665 23.6666 163.6665 3.271981e+04 0.30 220.87 208.82 1989-07-01-03 11.32 0.0	
95 6 24.0000 164.3332 23.6666 163.9998 5.399300e+04 0.14 225.72 215.51 1989-07-01-06 NaN NaN	
96 6 20.0000 151.3332 20.0000 150.9998 1.547463e+04 0.19 221.70 206.81 1989-07-01-00 11.61 180.0	
96 6 20.0000 150.6665 20.0000 150.6665 2.453834e+04 0.44 221.75 210.16 1989-07-01-03 63.20 -158.2	
96 6 19.6666 149.3332 19.3333 148.9998 1.553722e+04 0.40 228.90 222.20 1989-07-01-06 NaN NaN	
97 6 9.0000 40.0000 9.0000 39.6666 6.783210e+03 NaN 223.01 209.49 1989-07-01-00 38.65 -161.6	
97 6 8.6667 38.6666 8.6667 38.6666 1.222180e+04 0.32 227.48 218.19 1989-07-01-03 24.71 -90.0	
97 6 8.0000 38.6666 8.0000 38.6666 5.442852e+03 NaN 230.57 229.57 1989-07-01-06 NaN NaN	
98 6 1.0000 14.0000 1.0000 14.3333 6.867797e+03 NaN 222.07 211.50 1989-07-01-00 34.94 135.0	
98 6 1.6667 13.3333 1.6667 13.6667 3.021221e+04 0.60 218.34 203.46 1989-07-01-03 37.05 180.0	
98 6 1.6667 12.6667 1.6667 12.6667 3.707473e+04 0.57 222.55 210.16 1989-07-01-06 NaN NaN	
99 6 -1.6667 143.3332 -1.6667 142.9998 5.493336e+03 NaN 225.38 220.87 1989-07-01-00 61.75 0.0	
99 6 -1.6667 144.6665 -1.6667 144.6665 2.471722e+04 0.59 224.51 207.48 1989-07-01-03 27.62 153.4	
99 6 -1.3333 143.9998 -1.3333 143.9998 2.060060e+04 0.60 221.54 209.49 1989-07-01-06 NaN NaN	
100 3 27.6666 82.3332 27.6666 82.3332 7.296633e+03 0.62 221.54 206.81 1989-07-01-03 27.01 63.4	
100 3 28.3333 82.6666 28.3333 82.6666 1.208057e+04 0.28 228.09 225.55 1989-07-01-06 NaN NaN	
101 3 25.3333 287.9997 25.6666 287.9997 2.852645e+04 0.46 224.74 215.51 1989-07-01-03 25.50 -153.4	
101 3 25.3333 287.3330 25.3333 287.3330 1.116490e+04 0.45 228.67 223.54 1989-07-01-06 NaN NaN	
102 3 18.3333 84.6666 18.3333 84.6666 9.136032e+03 0.00 221.73 208.15 1989-07-01-03 48.47 14.0	
102 3 18.6666 85.9999 18.6666 85.9999 1.822886e+04 0.32 211.16 197.44 1989-07-01-06 NaN NaN	
103 3 12.3333 121.6665 12.6667 121.6665 5.364869e+03 NaN 226.89 224.21 1989-07-01-03 38.24 -18.4	
103 3 12.3333 122.6665 12.3333 122.6665 1.207184e+04 0.53 218.78 208.82 1989-07-01-06 NaN NaN	
104 3 12.0000 249.6664 12.0000 249.6664 1.880905e+04 0.66 227.32 222.87 1989-07-01-03 27.50 116.6	
104 3 12.6667 249.6664 12.6667 249.3331 5.357950e+03 NaN 228.90 222.20 1989-07-01-06 NaN NaN	
105 3 8.0000 234.3331 8.0000 234.3331 8.160373e+03 0.00 229.79 228.23 1989-07-01-03 61.52 53.1	
105 3 9.0000 235.3331 9.3333 235.3331 8.137560e+03 NaN 222.54 215.51 1989-07-01-06 NaN NaN	
106 3 5.0000 1.3333 5.3333 1.6667 4.106109e+04 0.38 226.56 212.17 1989-07-01-03 27.61 -116.6	
106 3 4.6667 1.3333 4.6667 1.3333 1.780268e+04 0.40 228.85 224.21 1989-07-01-06 NaN NaN	
107 3 3.3333 359.6663 3.6667 359.6663 5.484969e+03 NaN 228.90 224.88 1989-07-01-03 52.35 135.0	
107 3 4.6667 358.6663 4.6667 358.6663 8.215490e+03 NaN 231.02 228.90 1989-07-01-06 NaN NaN	
108 3 -2.3333 160.3332 -2.3333 160.3332 5.490639e+03 0.00 215.34 204.13 1989-07-01-03 24.69 180.0	
108 3 -2.6667 159.6665 -2.3333 159.6665 1.235107e+04 0.57 227.71 216.85 1989-07-01-06 NaN NaN	
109 3 -6.6667 94.6666 -6.3333 94.6666 5.459895e+03 NaN 230.91 228.90 1989-07-01-03 24.56 0.0	
109 3 -6.3333 95.3332 -6.3333 95.3332 9.557890e+03 0.41 228.23 224.21 1989-07-01-06 NaN NaN	
110 3 -12.0000 95.6666 -12.0000 95.6666 4.570082e+04 0.74 220.10 206.81 1989-07-01-03 17.28 -135.0	
110 3 -12.0000 94.9999 -12.3333 95.3332 2.148957e+04 0.40 224.76 216.85 1989-07-01-06 NaN NaN	
111 0 30.0000 168.9998 30.0000 168.9998 8.336236e+03 0.00 226.89 221.54 1989-07-01-06 NaN NaN	
112 0 29.3333 174.9998 29.3333 174.9998 5.984276e+03 NaN 231.17 230.91 1989-07-01-06 NaN NaN	
113 0 26.6666 172.9998 26.6666 172.9998 6.141934e+03 0.00 227.29 224.88 1989-07-01-06 NaN NaN	
114 0 24.0000 82.9999 24.0000 82.6666 5.020153e+03 NaN 230.91 228.23 1989-07-01-06 NaN NaN	
115 0 19.6666 151.9998 19.6666 151.6665 7.756604e+03 0.00 224.77 218.86 1989-07-01-06 NaN NaN	
116 0 17.6666 81.3333 18.0000 81.3333 9.160464e+03 NaN 226.12 220.87 1989-07-01-06 NaN NaN	
117 0 17.0000 73.9999 17.0000 73.6666 5.257440e+03 NaN 231.24 230.91 1989-07-01-06 NaN NaN	
118 0 15.3333 83.6666 15.3333 83.3332 7.945176e+03 NaN 218.08 201.46 1989-07-01-06 NaN NaN	
119 0 12.6667 97.9999 13.0000 97.9999 6.700100e+03 NaN 228.90 218.86 1989-07-01-06 NaN NaN	
120 0 12.0000 119.9999 12.3333 119.6665 5.371789e+03 NaN 226.39 222.20 1989-07-01-06 NaN NaN	
121 0 11.6667 257.3331 11.6667 257.3331 9.417589e+03 0.00 229.47 224.88 1989-07-01-06 NaN NaN	
122 0 11.3333 191.6665 11.3333 191.3331 8.080492e+03 0.62 229.12 224.21 1989-07-01-06 NaN NaN	
123 0 10.3333 187.3331 10.3333 187.3331 1.486950e+04 0.69 225.19 214.17 1989-07-01-06 NaN NaN	
124 0 9.3333 131.9999 9.3333 131.9999 9.489180e+03 NaN 226.03 220.87 1989-07-01-06 NaN NaN	
125 0 9.6667 137.3332 9.6667 137.3332 8.123095e+03 NaN 225.22 220.20 1989-07-01-06 NaN NaN	
126 0 7.6667 259.9997 7.6667 259.6664 5.443941e+03 NaN 221.37 212.17 1989-07-01-06 NaN NaN	
127 0 7.0000 62.9999 7.0000 62.9999 5.453284e+03 NaN 223.38 218.86 1989-07-01-06 NaN NaN	
128 0 5.6667 129.3332 5.6667 129.3332 2.460489e+04 0.68 223.10 210.16 1989-07-01-06 NaN NaN	
129 0 6.0000 156.3332 6.0000 155.9998 5.463421e+03 NaN 219.03 209.49 1989-07-01-06 NaN NaN	
130 0 5.6667 268.6664 5.3333 268.6664 9.571164e+03 0.41 224.98 217.52 1989-07-01-06 NaN NaN	
131 0 3.0000 122.9999 3.0000 122.9999 4.800853e+04 0.51 224.75 214.84 1989-07-01-06 NaN NaN	
132 0 2.6667 79.9999 2.6667 80.3333 6.860824e+03 0.00 228.76 225.55 1989-07-01-06 NaN NaN	
133 0 2.0000 119.3332 2.3333 118.9999 5.491290e+03 NaN 226.22 224.21 1989-07-01-06 NaN NaN	
134 0 1.6667 0.6667 1.6667 0.6667 1.098595e+04 0.26 230.99 228.23 1989-07-01-06 NaN NaN	
135 0 0.0000 138.9998 0.3333 138.6665 8.242793e+03 NaN 224.66 216.85 1989-07-01-06 NaN NaN	
136 0 -5.0000 139.6665 -5.0000 139.6665 6.842147e+03 NaN 219.13 215.51 1989-07-01-06 NaN NaN	
137 0 -5.6667 327.3330 -5.6667 327.3330 1.230062e+04 NaN 224.21 218.86 1989-07-01-06 NaN NaN	
138 0 -7.0000 145.3332 -7.0000 145.3332 9.542859e+03 0.67 224.02 219.53 1989-07-01-06 NaN NaN	
139 0 -9.3333 81.9999 -9.3333 81.9999 6.779344e+03 0.00 225.02 219.53 1989-07-01-06 NaN NaN	
140 0 -20.3333 189.3331 -20.3333 189.3331 6.438178e+03 0.00 228.76 224.88 1989-07-01-06 NaN NaN	
141 0 -29.3333 313.3330 -29.3333 313.3330 1.678198e+04 0.34 227.37 222.87 1989-07-01-06 NaN NaN	
142 0 -28.6666 298.6664 -28.6666 298.6664 8.437832e+03 0.39 230.24 228.23 1989-07-01-06 NaN NaN	
143 9 4.0000 7.6667 4.0000 7.6667 9.593155e+03 0.39 227.18 220.20 1989-07-01-00 37.06 -90.0	
143 9 3.0000 7.3333 3.0000 7.6667 5.487651e+04 0.43 225.58 210.83 1989-07-01-03 0.00 0.0	
143 9 3.0000 7.6667 3.0000 7.6667 4.664575e+04 0.84 222.36 210.83 1989-07-01-06 24.68 180.0	
143 9 3.0000 7.0000 3.0000 7.0000 2.195187e+04 0.77 224.88 216.85 1989-07-01-09 NaN NaN	
144 9 2.3333 281.9997 2.3333 281.9997 1.784487e+04 0.49 213.92 202.80 1989-07-01-00 0.00 0.0	
144 9 2.3333 281.9997 2.3333 281.9997 2.333655e+04 0.54 217.32 203.46 1989-07-01-03 39.07 71.6	
144 9 3.3333 282.3330 3.3333 282.3330 4.388545e+04 0.39 217.00 200.12 1989-07-01-06 0.00 0.0	
144 9 3.3333 281.9997 3.3333 282.3330 4.526209e+04 0.53 217.38 198.11 1989-07-01-09 NaN NaN	
145 9 -2.0000 286.6664 -2.0000 286.9997 1.510313e+04 0.44 220.81 205.47 1989-07-01-00 27.61 -153.4	
145 9 -2.3333 286.6664 -2.3333 286.3330 4.804734e+04 0.54 216.87 200.12 1989-07-01-03 61.73 -143.1	
145 9 -3.6667 284.9997 -3.3333 284.9997 7.950043e+04 0.76 222.85 204.13 1989-07-01-06 0.00 0.0	
145 9 -3.3333 284.9997 -3.3333 284.9997 2.331396e+04 0.56 226.73 218.19 1989-07-01-09 NaN NaN	
146 6 13.0000 345.3330 13.0000 345.3330 8.026047e+03 NaN 226.00 222.20 1989-07-01-03 61.26 -126.9	
146 6 11.3333 344.3330 11.6667 344.3330 1.750614e+04 0.80 228.95 223.54 1989-07-01-06 82.59 -116.6	
146 6 9.6667 343.3330 9.6667 343.3330 8.125733e+03 0.00 230.57 228.23 1989-07-01-09 NaN NaN	
147 6 13.3333 106.9999 13.3333 106.9999 6.680165e+03 NaN 224.75 216.85 1989-07-01-03 34.50 -135.0	
147 6 12.6667 106.3332 12.6667 106.3332 2.813145e+04 0.61 218.79 207.48 1989-07-01-06 27.49 116.6	
147 6 13.0000 105.3332 13.3333 105.9999 2.542221e+05 0.57 214.01 189.41 1989-07-01-09 NaN NaN	
148 6 8.6667 243.6664 8.6667 243.6664 1.086731e+04 0.68 229.40 226.89 1989-07-01-03 27.36 26.6	
148 6 9.0000 244.6664 9.0000 244.3331 2.578053e+04 0.47 220.83 204.80 1989-07-01-06 27.34 26.6	
148 6 9.3333 244.6664 9.3333 244.9997 1.761773e+04 0.45 227.25 218.19 1989-07-01-09 NaN NaN	
149 6 6.3333 204.6665 6.3333 204.9998 5.599534e+04 0.67 223.82 205.47 1989-07-01-03 44.45 123.7	
149 6 7.6667 204.3331 7.3333 204.3331 4.766866e+04 0.74 221.78 202.80 1989-07-01-06 12.25 180.0	
149 6 7.3333 203.6665 7.3333 203.9998 2.587895e+04 0.82 222.52 213.50 1989-07-01-09 NaN NaN	
150 6 1.3333 93.9999 1.6667 93.6666 8.239559e+04 0.81 216.17 195.43 1989-07-01-03 78.12 -161.6	
150 6 1.0000 91.3332 1.0000 91.6666 2.485613e+05 0.53 217.33 189.41 1989-07-01-06 17.47 45.0	
150 6 1.0000 91.6666 1.3333 91.9999 2.664172e+05 0.66 219.02 197.44 1989-07-01-09 NaN NaN	
151 6 -28.3333 300.3330 -28.3333 300.3330 1.933972e+04 0.35 230.74 227.56 1989-07-01-03 26.98 -63.4	
151 6 -29.0000 300.9997 -29.0000 300.6664 7.209289e+03 0.00 228.67 226.22 1989-07-01-06 69.58 18.4	
151 6 -28.3333 302.6664 -28.3333 302.6664 7.259029e+03 0.89 228.01 223.54 1989-07-01-09 NaN NaN	
152 3 27.6666 174.3331 27.6666 173.9998 7.300324e+03 0.00 222.99 216.85 1989-07-01-06 35.03 18.4	
152 3 28.0000 174.9998 28.0000 174.9998 8.498359e+03 0.38 226.51 222.20 1989-07-01-09 NaN NaN	
153 3 23.0000 90.6666 23.0000 90.6666 1.137808e+04 0.54 222.20 208.82 1989-07-01-06 33.62 -45.0	
153 3 22.3333 91.3332 22.3333 91.3332 7.618396e+03 0.29 227.45 216.85 1989-07-01-09 NaN NaN	
154 3 22.3333 106.3332 22.3333 106.3332 1.016293e+04 0.76 227.89 221.54 1989-07-01-06 36.48 -18.4	
154 3 22.0000 107.3332 22.0000 107.3332 5.095056e+03 NaN 228.06 222.87 1989-07-01-09 NaN NaN	
155 3 7.6667 207.6664 7.6667 207.6664 6.809736e+03 0.00 226.76 222.87 1989-07-01-06 50.53 -166.0	
155 3 7.6667 206.3331 7.3333 206.3331 1.225648e+04 0.32 222.65 212.83 1989-07-01-09 NaN NaN	
156 3 5.3333 146.3332 5.3333 146.3332 2.598615e+04 0.38 220.58 204.80 1989-07-01-06 24.71 90.0	
156 3 6.0000 146.3332 6.0000 146.3332 1.229733e+04 0.48 224.66 220.20 1989-07-01-09 NaN NaN	
157 3 -7.0000 306.3330 -7.0000 306.3330 6.818802e+03 NaN 223.68 218.86 1989-07-01-06 61.31 180.0	
