ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
49 3 -13.6667 299.9997 -13.6667 299.9997 8.142698e+04 0.60 220.68 204.80 1992-09-01-00 76.05 -161.6	
49 3 -14.6667 297.9997 -14.3333 297.9997 5.320093e+03 NaN 232.08 230.91 1992-09-01-03 NaN NaN	
50 3 -29.6666 199.9998 -29.6666 200.3331 2.387823e+04 0.47 229.97 226.89 1992-09-01-00 34.54 18.4	
50 3 -29.3333 200.9998 -29.3333 201.3331 3.714166e+04 0.19 230.19 226.22 1992-09-01-03 NaN NaN	
51 0 26.3333 153.3332 26.3333 153.3332 9.860517e+03 0.30 227.81 221.54 1992-09-01-03 NaN NaN	
52 0 25.0000 157.9998 25.0000 157.6665 7.463773e+03 0.00 227.34 220.87 1992-09-01-03 NaN NaN	
53 0 25.0000 152.9998 25.0000 152.9998 1.246438e+04 0.00 226.22 218.86 1992-09-01-03 NaN NaN	
54 0 22.0000 90.3332 22.0000 90.3332 1.145786e+04 0.40 219.16 208.82 1992-09-01-03 NaN NaN	
55 0 21.3333 278.3330 21.3333 277.9997 6.392525e+03 NaN 230.24 226.22 1992-09-01-03 NaN NaN	
56 0 20.0000 149.3332 20.0000 149.3332 7.742915e+03 0.37 222.54 214.84 1992-09-01-03 NaN NaN	
57 0 18.3333 86.6666 18.3333 86.6666 6.520353e+03 0.00 223.28 212.83 1992-09-01-03 NaN NaN	
58 0 17.3333 110.9999 17.0000 110.9999 1.443718e+04 0.71 226.71 222.20 1992-09-01-03 NaN NaN	
59 0 15.6667 235.6664 16.0000 235.6664 5.286727e+03 NaN 227.89 221.54 1992-09-01-03 NaN NaN	
60 0 15.3333 210.6664 15.3333 210.9998 6.628722e+03 NaN 229.30 226.89 1992-09-01-03 NaN NaN	
61 0 14.3333 99.6666 14.3333 99.6666 7.980229e+03 NaN 227.78 220.87 1992-09-01-03 NaN NaN	
62 0 14.0000 213.3331 14.0000 213.3331 5.328098e+03 NaN 228.73 224.88 1992-09-01-03 NaN NaN	
63 0 10.0000 230.6664 10.3333 230.3331 1.082324e+04 0.33 229.65 224.21 1992-09-01-03 NaN NaN	
64 0 10.0000 132.6665 10.0000 132.3332 6.899956e+04 0.43 226.01 216.18 1992-09-01-03 NaN NaN	
65 0 6.3333 285.9997 6.3333 285.9997 1.092585e+04 0.59 229.57 225.55 1992-09-01-03 NaN NaN	
66 0 5.3333 75.6666 5.3333 75.3333 1.778572e+04 0.74 226.22 218.19 1992-09-01-03 NaN NaN	
67 0 -1.3333 289.3330 -1.0000 289.3330 5.494079e+03 NaN 224.88 214.84 1992-09-01-03 NaN NaN	
68 0 -14.0000 291.6664 -14.0000 291.3330 1.332589e+04 0.32 223.94 212.83 1992-09-01-03 NaN NaN	
69 0 -17.6666 295.9997 -17.6666 295.9997 7.851623e+03 0.10 230.46 228.90 1992-09-01-03 NaN NaN	
70 0 -24.6666 206.9998 -24.3333 206.6665 1.750102e+04 0.43 230.04 222.87 1992-09-01-03 NaN NaN	
71 0 -28.6666 217.3331 -28.6666 217.3331 7.224788e+03 0.00 230.79 228.23 1992-09-01-03 NaN NaN	
72 6 18.6666 167.3332 18.6666 167.3332 1.172404e+04 NaN 221.61 216.85 1992-09-01-00 27.33 63.4	
72 6 19.3333 167.6665 19.3333 167.6665 1.686006e+04 0.33 229.57 223.54 1992-09-01-03 37.13 -18.4	
72 6 19.0000 168.6665 19.0000 168.6665 7.796316e+03 0.24 227.56 221.54 1992-09-01-06 NaN NaN	
73 6 17.0000 265.9997 16.6666 265.9997 1.576934e+04 0.79 221.15 210.16 1992-09-01-00 27.39 116.6	
73 6 17.3333 265.6664 17.3333 265.6664 2.489985e+04 0.40 220.13 206.81 1992-09-01-03 35.38 180.0	
73 6 17.0000 264.6664 17.3333 264.6664 2.362639e+04 0.78 225.81 216.18 1992-09-01-06 NaN NaN	
74 6 16.3333 105.3332 16.3333 105.3332 2.110458e+04 0.67 226.43 219.53 1992-09-01-00 49.42 90.0	
74 6 17.6666 105.3332 17.6666 105.3332 5.233584e+03 NaN 227.39 223.54 1992-09-01-03 34.10 135.0	
74 6 18.3333 104.6666 18.3333 104.6666 9.133408e+03 0.39 224.12 215.51 1992-09-01-06 NaN NaN	
75 6 14.0000 207.3331 14.0000 207.3331 9.325149e+03 NaN 218.48 207.48 1992-09-01-00 23.98 0.0	
75 6 14.0000 207.9998 14.0000 207.9998 1.998899e+04 0.47 223.28 208.82 1992-09-01-03 26.99 -26.6	
75 6 13.6667 208.6664 13.6667 208.6664 6.670745e+03 0.00 224.75 221.54 1992-09-01-06 NaN NaN	
76 6 13.6667 88.3332 13.6667 88.3332 1.335646e+04 0.75 228.70 225.55 1992-09-01-00 43.63 33.7	
76 6 14.3333 89.3332 14.3333 89.3332 3.060529e+04 0.34 226.19 216.18 1992-09-01-03 61.16 -168.7	
76 6 14.0000 87.3332 14.0000 87.6666 1.732489e+04 0.27 223.34 214.84 1992-09-01-06 NaN NaN	
77 6 10.6667 286.6664 10.6667 286.6664 6.074135e+04 0.35 224.05 210.16 1992-09-01-00 50.90 -76.0	
77 6 9.0000 286.6664 9.3333 286.9997 4.611327e+04 0.87 222.24 208.15 1992-09-01-03 38.62 -18.4	
77 6 9.0000 287.9997 9.0000 287.9997 1.628103e+04 0.60 230.68 225.55 1992-09-01-06 NaN NaN	
78 6 10.0000 204.6665 10.3333 204.6665 8.113403e+03 NaN 226.00 220.20 1992-09-01-00 17.33 135.0	
78 6 10.6667 204.3331 10.6667 204.3331 1.890806e+04 0.73 224.50 215.51 1992-09-01-03 43.98 146.3	
78 6 11.3333 203.3331 11.3333 203.3331 1.212306e+04 0.61 221.31 211.50 1992-09-01-06 NaN NaN	
79 6 9.3333 245.6664 9.3333 245.6664 9.492908e+03 NaN 220.10 212.83 1992-09-01-00 24.38 180.0	
79 6 9.0000 244.9997 9.3333 244.9997 8.137468e+03 0.29 226.11 220.87 1992-09-01-03 50.28 166.0	
79 6 9.6667 243.6664 9.6667 243.6664 1.489434e+04 0.72 223.06 212.83 1992-09-01-06 NaN NaN	
80 6 2.3333 77.3333 2.3333 77.6666 1.372792e+04 NaN 225.02 211.50 1992-09-01-00 72.01 -31.0	
80 6 1.3333 79.3333 1.3333 79.3333 2.060121e+04 0.36 223.81 211.50 1992-09-01-03 223.72 -6.3	
80 6 0.6667 85.6666 0.6667 85.3332 1.344523e+06 0.35 218.59 195.43 1992-09-01-06 NaN NaN	
81 6 -7.0000 181.3331 -7.0000 181.3331 8.184182e+03 0.00 220.42 210.16 1992-09-01-00 17.41 45.0	
81 6 -7.0000 181.9998 -6.6667 181.6665 4.500840e+04 0.49 220.22 206.14 1992-09-01-03 38.82 -161.6	
81 6 -7.0000 180.6665 -7.0000 180.6665 1.636642e+04 0.59 224.71 217.52 1992-09-01-06 NaN NaN	
82 6 -9.3333 196.6665 -9.3333 196.6665 1.219920e+04 0.67 226.07 220.87 1992-09-01-00 50.33 166.0	
82 6 -9.0000 195.6665 -9.0000 195.3331 4.070380e+04 0.31 224.64 211.50 1992-09-01-03 38.65 161.6	
82 6 -8.6667 194.6665 -8.6667 194.3331 2.037149e+04 0.65 224.79 215.51 1992-09-01-06 NaN NaN	
83 3 26.0000 157.3332 26.0000 157.3332 8.632835e+03 NaN 227.18 222.87 1992-09-01-03 22.21 0.0	
83 3 26.0000 157.9998 26.0000 157.9998 6.173863e+03 NaN 223.28 215.51 1992-09-01-06 NaN NaN	
84 3 20.0000 75.9999 20.0000 76.6666 8.390547e+04 0.53 218.00 191.42 1992-09-01-03 62.84 101.3	
84 3 21.6666 76.3333 21.6666 76.3333 5.109919e+03 NaN 202.13 202.13 1992-09-01-06 NaN NaN	
85 3 19.3333 274.6664 19.3333 274.6664 5.182689e+03 NaN 227.06 223.54 1992-09-01-03 16.98 135.0	
85 3 19.6666 274.3330 19.6666 274.3330 6.468357e+03 NaN 226.09 224.21 1992-09-01-06 NaN NaN	
86 3 16.0000 83.9999 16.0000 83.9999 1.187865e+04 0.00 225.77 222.20 1992-09-01-03 12.36 90.0	
86 3 16.3333 83.9999 16.3333 83.9999 1.054911e+04 0.67 230.07 226.89 1992-09-01-06 NaN NaN	
87 3 12.0000 342.6663 12.0000 342.6663 1.477490e+04 0.46 226.16 216.85 1992-09-01-03 0.00 0.0	
87 3 12.0000 342.6663 12.0000 342.6663 1.613021e+04 0.60 226.61 216.85 1992-09-01-06 NaN NaN	
88 3 11.6667 333.3330 11.6667 333.3330 1.211036e+04 0.66 220.57 208.82 1992-09-01-03 12.10 180.0	
88 3 11.6667 333.3330 11.6667 332.9997 1.345415e+04 0.61 219.39 211.50 1992-09-01-06 NaN NaN	
89 3 11.0000 180.3331 11.3333 180.3331 5.391183e+03 NaN 229.90 224.21 1992-09-01-03 44.30 -56.3	
89 3 10.3333 181.3331 10.3333 180.9998 6.760464e+03 0.00 225.82 216.18 1992-09-01-06 NaN NaN	
90 3 9.3333 229.9998 9.3333 229.9998 6.780663e+03 0.00 227.16 221.54 1992-09-01-03 38.62 -161.6	
90 3 9.0000 228.6664 9.0000 228.9998 3.122016e+04 0.79 219.79 204.80 1992-09-01-06 NaN NaN	
91 3 7.0000 313.3330 7.0000 313.3330 2.726939e+04 0.62 218.69 208.82 1992-09-01-03 24.71 90.0	
91 3 7.6667 313.3330 7.6667 313.3330 1.769440e+04 0.40 225.14 216.85 1992-09-01-06 NaN NaN	
92 3 3.0000 86.9999 3.0000 86.9999 8.230683e+03 NaN 225.77 216.18 1992-09-01-03 86.48 90.0	
92 3 5.6667 86.9999 5.3333 86.9999 1.504018e+04 0.50 229.69 226.89 1992-09-01-06 NaN NaN	
93 3 -1.6667 68.6666 -1.6667 68.6666 8.240003e+03 NaN 219.64 210.16 1992-09-01-03 12.35 -90.0	
93 3 -2.0000 68.6666 -2.0000 68.6666 1.922272e+04 0.58 222.73 215.51 1992-09-01-06 NaN NaN	
94 3 -3.3333 168.9998 -3.3333 168.9998 1.234500e+04 0.95 229.20 222.20 1992-09-01-03 24.71 -90.0	
94 3 -4.0000 168.9998 -4.0000 168.9998 9.591413e+03 0.74 227.46 220.20 1992-09-01-06 NaN NaN	
95 3 -6.0000 96.3332 -6.0000 96.3332 5.464280e+03 NaN 226.56 222.87 1992-09-01-03 17.42 -45.0	
95 3 -6.3333 96.3332 -6.3333 96.6666 9.558795e+03 NaN 225.65 216.85 1992-09-01-06 NaN NaN	
96 0 27.6666 224.9998 27.6666 224.9998 8.509554e+03 0.84 231.77 230.91 1992-09-01-06 NaN NaN	
97 0 26.0000 253.6664 26.0000 253.6664 2.470183e+04 0.95 224.92 218.19 1992-09-01-06 NaN NaN	
98 0 24.6666 307.6664 24.6666 307.6664 7.487270e+03 0.45 230.12 227.56 1992-09-01-06 NaN NaN	
99 0 21.6666 137.6665 22.0000 137.6665 3.443685e+04 0.28 225.15 218.86 1992-09-01-06 NaN NaN	
100 0 22.3333 256.9997 22.3333 256.9997 5.086053e+03 NaN 228.56 224.21 1992-09-01-06 NaN NaN	
101 0 20.3333 168.3332 20.3333 168.3332 6.435423e+03 0.00 229.97 225.55 1992-09-01-06 NaN NaN	
102 0 20.6666 185.3331 21.0000 185.6665 1.027187e+04 NaN 229.82 226.22 1992-09-01-06 NaN NaN	
103 0 17.6666 82.9999 17.6666 82.9999 5.231181e+03 NaN 218.52 214.84 1992-09-01-06 NaN NaN	
104 0 17.6666 160.9998 17.6666 160.6665 5.236032e+03 NaN 228.90 220.20 1992-09-01-06 NaN NaN	
105 0 13.6667 67.9999 13.6667 68.3333 5.207128e+04 0.48 225.26 213.50 1992-09-01-06 NaN NaN	
106 0 12.3333 336.9996 12.3333 336.9996 1.072992e+04 0.00 226.97 218.86 1992-09-01-06 NaN NaN	
107 0 11.6667 129.9999 11.6667 129.9999 1.076816e+04 0.47 231.07 228.90 1992-09-01-06 NaN NaN	
108 0 10.6667 224.3331 11.0000 224.3331 5.397283e+03 NaN 230.40 228.23 1992-09-01-06 NaN NaN	
109 0 10.6667 322.9997 11.0000 322.9997 5.397283e+03 NaN 226.39 216.85 1992-09-01-06 NaN NaN	
110 0 10.3333 170.6665 10.3333 170.6665 1.351364e+04 0.91 229.37 225.55 1992-09-01-06 NaN NaN	
111 0 10.3333 241.9997 10.3333 241.9997 5.404611e+03 NaN 226.39 222.20 1992-09-01-06 NaN NaN	
112 0 10.3333 248.6664 10.3333 248.3331 5.403201e+03 NaN 229.40 223.54 1992-09-01-06 NaN NaN	
113 0 9.6667 119.6665 9.6667 119.9999 3.658290e+04 0.29 223.67 214.17 1992-09-01-06 NaN NaN	
114 0 8.6667 170.6665 9.0000 170.6665 9.504367e+03 0.45 228.61 223.54 1992-09-01-06 NaN NaN	
115 0 8.3333 92.3332 8.3333 92.3332 2.038785e+04 0.78 227.74 223.54 1992-09-01-06 NaN NaN	
116 0 2.6667 13.3333 2.6667 13.3333 1.646680e+04 0.77 225.44 217.52 1992-09-01-06 NaN NaN	
117 0 1.3333 107.3332 1.0000 107.3332 9.614256e+03 0.45 228.80 222.87 1992-09-01-06 NaN NaN	
118 0 -1.6667 115.6665 -2.0000 115.6665 8.238818e+03 0.58 222.20 210.16 1992-09-01-06 NaN NaN	
119 0 -2.0000 92.6666 -2.0000 92.6666 6.864264e+03 0.00 228.09 223.54 1992-09-01-06 NaN NaN	
120 3 -4.0000 73.3333 -4.0000 73.3333 2.055485e+04 0.45 220.24 203.46 1992-09-01-03 49.30 180.0	
120 3 -4.0000 71.9999 -4.0000 71.9999 3.151556e+04 0.62 222.41 214.84 1992-09-01-06 NaN NaN	
121 0 -2.3333 109.9999 -2.3333 109.6665 6.862660e+03 NaN 222.74 209.49 1992-09-01-06 NaN NaN	
122 0 -4.6667 75.9999 -4.6667 75.9999 6.847535e+03 0.00 222.74 216.18 1992-09-01-06 NaN NaN	
123 0 -5.3333 74.6666 -5.3333 73.9999 5.472172e+03 NaN 232.08 229.57 1992-09-01-06 NaN NaN	
124 0 -5.3333 169.9998 -5.3333 169.9998 6.839988e+03 NaN 219.26 212.83 1992-09-01-06 NaN NaN	
125 0 -6.0000 73.3333 -6.0000 73.6666 5.465092e+03 NaN 231.24 229.57 1992-09-01-06 NaN NaN	
126 0 -6.3333 79.3333 -6.3333 79.3333 8.192464e+03 0.00 221.98 212.17 1992-09-01-06 NaN NaN	
127 0 -9.0000 79.3333 -9.0000 79.3333 8.143834e+03 NaN 228.45 221.54 1992-09-01-06 NaN NaN	
128 0 -8.6667 202.6665 -8.6667 202.6665 5.433677e+03 NaN 227.73 224.21 1992-09-01-06 NaN NaN	
129 0 -11.3333 297.3330 -11.3333 297.3330 8.085227e+03 0.00 228.56 226.22 1992-09-01-06 NaN NaN	
130 0 -12.3333 76.9999 -12.3333 76.9999 8.055999e+03 NaN 230.24 226.89 1992-09-01-06 NaN NaN	
131 0 -18.6666 308.3330 -18.6666 308.3330 1.040456e+04 0.51 231.32 227.56 1992-09-01-06 NaN NaN	
132 0 -29.0000 214.6664 -28.6666 214.3331 1.443744e+04 0.34 231.18 228.90 1992-09-01-06 NaN NaN	
133 3 -29.0000 191.9998 -29.0000 191.9998 1.033953e+05 0.50 227.76 221.54 1992-09-01-03 34.74 161.6	
133 3 -28.6666 190.9998 -28.6666 190.9998 3.615023e+04 0.41 230.93 226.89 1992-09-01-06 NaN NaN	
134 0 -29.6666 204.6665 -29.6666 204.6665 1.673954e+04 0.38 229.47 224.21 1992-09-01-06 NaN NaN	
135 0 -29.6666 207.3331 -29.6666 207.3331 1.669227e+04 0.29 231.38 228.23 1992-09-01-06 NaN NaN	
136 9 27.0000 253.6664 27.0000 253.6664 2.937712e+04 0.57 223.29 211.50 1992-09-01-00 65.53 68.2	
136 9 28.6666 254.3331 28.6666 254.3331 1.325134e+04 0.42 228.72 218.86 1992-09-01-03 16.45 -45.0	
136 9 28.3333 254.6664 28.3333 254.6664 2.536238e+04 0.46 217.30 207.48 1992-09-01-06 49.91 26.6	
136 9 28.6666 255.6664 29.0000 255.9997 2.529734e+04 0.45 224.50 212.17 1992-09-01-09 NaN NaN	
137 9 15.3333 272.6664 15.3333 272.6664 6.628722e+03 0.00 221.27 216.85 1992-09-01-00 49.20 166.0	
137 9 15.6667 271.3330 15.6667 271.3330 1.852077e+04 0.51 219.43 204.80 1992-09-01-03 12.35 90.0	
137 9 15.6667 270.9997 16.0000 271.3330 3.569659e+04 0.61 222.08 207.48 1992-09-01-06 24.71 90.0	
137 9 16.6666 271.3330 16.6666 271.3330 2.499336e+04 0.77 225.30 210.83 1992-09-01-09 NaN NaN	
138 6 26.3333 226.6664 26.3333 226.6664 1.231588e+04 0.48 228.16 223.54 1992-09-01-03 49.68 45.0	
138 6 27.3333 227.6664 27.3333 227.6664 1.952659e+04 0.44 227.14 218.86 1992-09-01-06 66.01 31.0	
138 6 28.3333 229.3331 28.3333 229.3331 9.669944e+03 0.82 230.32 226.22 1992-09-01-09 NaN NaN	
139 6 15.3333 266.6664 15.3333 266.6664 7.945176e+03 NaN 222.43 212.17 1992-09-01-03 17.16 135.0	
139 6 15.6667 266.3331 15.6667 266.3331 2.909813e+04 0.69 220.29 202.80 1992-09-01-06 23.79 180.0	
139 6 15.6667 265.6664 15.6667 265.6664 1.587295e+04 0.81 221.42 214.17 1992-09-01-09 NaN NaN	
140 6 8.3333 246.9997 8.3333 246.6664 2.583128e+04 0.83 218.47 206.81 1992-09-01-03 36.67 0.0	
140 6 8.3333 247.6664 8.3333 247.6664 3.805625e+04 0.61 221.54 204.13 1992-09-01-06 0.00 0.0	
140 6 8.3333 247.6664 8.3333 247.6664 2.853648e+04 0.60 222.78 209.49 1992-09-01-09 NaN NaN	
141 6 6.3333 104.6666 6.3333 104.3332 8.192556e+03 NaN 219.64 214.17 1992-09-01-03 55.01 -26.6	
141 6 5.6667 105.6666 5.6667 105.6666 1.914237e+04 0.30 218.91 210.16 1992-09-01-06 49.18 180.0	
141 6 5.6667 104.3332 5.6667 104.3332 9.568820e+03 0.31 230.14 228.90 1992-09-01-09 NaN NaN	
142 6 6.0000 10.6667 5.6667 11.0000 4.919751e+04 0.61 224.27 212.17 1992-09-01-03 0.00 0.0	
142 6 5.6667 11.0000 5.6667 11.0000 8.202489e+03 0.55 227.89 224.88 1992-09-01-06 27.52 -153.4	
142 6 5.3333 10.0000 5.3333 10.3333 1.504861e+04 0.45 227.50 221.54 1992-09-01-09 NaN NaN	
143 6 5.6667 70.9999 5.6667 70.6666 5.469154e+03 NaN 231.57 230.24 1992-09-01-03 44.47 56.3	
143 6 6.3333 71.3333 6.6667 71.3333 8.019663e+05 0.54 222.41 202.13 1992-09-01-06 86.48 90.0	
143 6 9.3333 71.3333 9.0000 71.3333 5.348342e+05 0.83 219.84 204.13 1992-09-01-09 NaN NaN	
144 6 3.6667 28.3333 3.6667 28.3333 2.742206e+04 0.69 219.59 210.16 1992-09-01-03 24.71 90.0	
144 6 4.3333 28.3333 4.3333 28.3333 3.150776e+04 0.87 222.73 214.17 1992-09-01-06 12.32 0.0	
144 6 4.6667 28.6666 4.3333 28.6666 6.847535e+03 0.00 229.70 227.56 1992-09-01-09 NaN NaN	
145 6 0.6667 98.3332 0.6667 98.3332 3.708763e+04 0.21 225.97 217.52 1992-09-01-03 24.71 180.0	
145 6 0.6667 97.6666 0.6667 97.6666 5.768133e+04 0.15 226.33 214.84 1992-09-01-06 27.63 -153.4	
145 6 0.3333 96.9999 0.3333 96.9999 2.060565e+04 0.25 228.05 215.51 1992-09-01-09 NaN NaN	
146 6 0.0000 116.6665 0.0000 116.6665 3.434452e+04 0.55 221.13 210.83 1992-09-01-03 44.55 56.3	
146 6 1.0000 117.3332 1.0000 117.3332 1.510936e+04 0.30 225.79 217.52 1992-09-01-06 74.12 180.0	
146 6 1.0000 115.3332 1.0000 115.3332 2.060332e+04 0.32 226.53 218.86 1992-09-01-09 NaN NaN	
