ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2871 42 -13.0000 25.6666 -13.3333 25.6666 3.475062e+05 0.74 216.84 189.41 2007-02-05-15 24.71 -90.0	
2871 42 -14.0000 25.6666 -14.0000 25.6666 3.346648e+05 0.79 215.45 194.76 2007-02-05-18 11.99 0.0	
2871 42 -14.0000 25.6666 -14.0000 26.0000 3.106339e+05 0.69 219.64 190.08 2007-02-05-21 51.59 -45.0	
2871 42 -14.6667 27.0000 -15.0000 27.0000 1.515457e+05 0.90 219.17 196.10 2007-02-06-00 34.33 -135.0	
2871 42 -15.3333 26.6666 -15.6667 26.3333 5.825785e+04 0.53 224.90 209.49 2007-02-06-03 35.69 180.0	
2871 42 -15.6667 25.3333 -15.6667 25.3333 1.851182e+04 0.54 222.78 209.49 2007-02-06-06 43.45 146.3	
2871 42 -15.3333 24.6666 -15.0000 24.3333 4.241741e+04 0.51 221.87 205.47 2007-02-06-09 26.86 -153.4	
2871 42 -15.3333 24.0000 -15.3333 23.6666 7.153805e+04 0.58 217.20 198.78 2007-02-06-12 26.86 153.4	
2871 42 -15.0000 23.3333 -15.0000 23.0000 1.658056e+05 0.53 217.11 194.76 2007-02-06-15 43.55 146.3	
2871 42 -15.0000 22.3333 -14.3333 22.0000 5.842188e+04 0.50 213.98 191.42 2007-02-06-18 12.35 -90.0	
2871 42 -14.6667 22.0000 -14.6667 22.0000 4.519938e+04 0.86 224.27 213.50 2007-02-06-21 66.27 111.8	
2871 42 -13.0000 21.3333 -13.0000 21.3333 8.029733e+03 0.62 227.22 221.54 2007-02-07-00 104.70 144.5	
2871 42 -11.6667 19.3333 -11.3333 19.0000 7.667458e+04 0.47 215.78 195.43 2007-02-07-03 49.98 -14.0	
2871 42 -11.6667 19.6666 -11.6667 20.3333 8.337231e+04 0.75 220.28 196.10 2007-02-07-06 NaN NaN	
2872 0 -13.6667 16.6666 -14.0000 16.6666 1.468132e+04 0.37 226.89 216.85 2007-02-07-06 NaN NaN	
2873 0 -13.6667 38.3333 -13.6667 38.3333 5.341520e+03 NaN 225.89 216.85 2007-02-07-06 NaN NaN	
2874 3 -12.0000 40.6666 -12.0000 40.6666 1.478155e+04 0.59 219.22 200.12 2007-02-07-03 34.54 -45.0	
2874 3 -13.0000 41.3333 -12.6667 41.3333 1.084550e+05 0.37 216.43 192.09 2007-02-07-06 NaN NaN	
2875 0 -16.3333 144.6665 -16.0000 144.6665 6.596281e+03 0.00 222.07 214.84 2007-02-07-06 NaN NaN	
2876 0 -17.0000 143.6665 -17.0000 143.6665 3.023469e+04 0.46 227.73 216.18 2007-02-07-06 NaN NaN	
2877 0 -18.3333 142.9998 -18.0000 142.6665 3.391284e+04 0.31 224.34 208.82 2007-02-07-06 NaN NaN	
2878 0 -18.0000 190.3331 -18.0000 190.3331 6.530321e+03 NaN 219.26 206.14 2007-02-07-06 NaN NaN	
2879 0 -18.0000 312.6664 -17.6666 312.3330 5.231181e+03 NaN 230.57 228.90 2007-02-07-06 NaN NaN	
2880 0 -18.3333 178.6665 -18.3333 178.6665 6.515325e+03 0.00 221.40 212.83 2007-02-07-06 NaN NaN	
2881 0 -22.6666 212.9998 -22.6666 212.9998 5.073861e+03 NaN 228.90 226.89 2007-02-07-06 NaN NaN	
2882 0 -23.0000 146.6665 -23.0000 146.3332 1.517812e+04 0.34 229.79 222.87 2007-02-07-06 NaN NaN	
2883 0 -23.0000 210.6664 -23.0000 210.6664 2.023027e+04 0.35 227.56 217.52 2007-02-07-06 NaN NaN	
2884 18 27.3333 2.0000 27.3333 2.0000 1.465941e+04 0.24 230.18 226.89 2007-02-06-15 76.83 0.0	
2884 18 27.3333 4.3333 27.3333 4.3333 9.774223e+03 0.34 231.49 229.57 2007-02-06-18 60.33 -21.8	
2884 18 26.6666 6.0000 26.6666 6.0000 6.131194e+03 NaN 232.51 232.24 2007-02-06-21 102.90 -125.5	
2884 18 24.6666 5.0000 24.3333 4.3333 9.861358e+04 0.42 228.78 216.85 2007-02-07-00 173.00 23.2	
2884 18 26.6666 9.3333 26.3333 9.0000 1.399771e+05 0.48 229.74 222.20 2007-02-07-03 131.17 37.9	
2884 18 28.0000 11.6667 28.6666 12.0000 7.878855e+04 0.27 230.21 224.88 2007-02-07-06 93.93 20.6	
2884 18 29.6666 14.6667 29.6666 14.6667 2.509947e+04 0.36 230.75 228.23 2007-02-07-09 NaN NaN	
2885 18 -12.6667 74.3333 -12.3333 74.3333 5.364869e+03 NaN 227.39 222.20 2007-02-06-15 61.56 -11.3	
2885 18 -12.6667 75.9999 -12.6667 75.9999 6.698325e+03 0.00 224.75 222.87 2007-02-06-18 60.74 -143.1	
2885 18 -13.6667 74.6666 -13.6667 74.6666 5.343295e+03 NaN 225.72 216.18 2007-02-06-21 38.97 71.6	
2885 18 -12.6667 74.9999 -12.6667 74.9999 5.361455e+03 0.00 220.36 208.82 2007-02-07-00 38.19 -161.6	
2885 18 -13.0000 73.9999 -13.0000 73.9999 5.357950e+03 NaN 228.23 222.20 2007-02-07-03 66.33 68.2	
2885 18 -11.3333 74.6666 -11.3333 74.6666 1.751069e+04 0.43 227.92 223.54 2007-02-07-06 65.48 21.8	
2885 18 -10.6667 75.9999 -10.6667 76.3333 6.750314e+03 NaN 230.77 228.23 2007-02-07-09 NaN NaN	
2886 15 -0.3333 35.0000 -0.3333 35.0000 8.242630e+03 0.00 226.44 224.21 2007-02-06-18 39.07 -161.6	
2886 15 -1.0000 33.6666 -0.6667 34.0000 3.296627e+04 0.59 217.38 197.44 2007-02-06-21 37.06 180.0	
2886 15 -0.6667 33.0000 -0.6667 33.0000 8.242514e+03 NaN 228.34 224.21 2007-02-07-00 24.71 90.0	
2886 15 0.0000 33.0000 0.0000 33.0000 6.869006e+03 0.00 216.98 203.46 2007-02-07-03 27.63 -116.6	
2886 15 -0.3333 32.3333 -0.6667 32.6666 2.197948e+04 0.44 220.91 204.13 2007-02-07-06 44.54 -146.3	
2886 15 -1.3333 31.6666 -1.3333 31.6666 6.317510e+04 0.72 219.38 203.46 2007-02-07-09 NaN NaN	
2887 15 -5.0000 26.0000 -5.0000 26.0000 1.915997e+04 0.44 218.52 201.46 2007-02-06-18 89.67 164.1	
2887 15 -4.3333 23.6666 -4.3333 23.6666 1.082138e+05 0.77 211.64 194.09 2007-02-06-21 27.61 -116.6	
2887 15 -4.6667 23.0000 -5.0000 23.3333 1.629331e+05 0.79 217.20 194.09 2007-02-07-00 27.54 -26.6	
2887 15 -5.0000 23.6666 -5.3333 24.0000 1.395432e+05 0.67 217.47 198.78 2007-02-07-03 71.93 -59.0	
2887 15 -6.6667 24.6666 -7.0000 25.0000 1.950859e+05 0.48 220.97 200.12 2007-02-07-06 69.58 -45.0	
2887 15 -8.0000 26.0000 -8.3333 26.3333 1.903566e+05 0.54 218.12 204.13 2007-02-07-09 NaN NaN	
2888 12 -11.6667 100.9999 -11.6667 100.9999 1.075837e+04 0.59 217.85 203.46 2007-02-06-21 24.71 -90.0	
2888 12 -12.3333 100.6666 -12.3333 100.9999 5.639359e+04 0.49 218.57 204.13 2007-02-07-00 73.42 -170.5	
2888 12 -13.0000 98.6666 -12.6667 98.9999 3.348371e+04 0.45 220.36 210.83 2007-02-07-03 27.08 -153.4	
2888 12 -13.0000 98.3332 -13.0000 98.3332 4.819420e+04 0.64 223.17 212.17 2007-02-07-06 0.00 0.0	
2888 12 -13.0000 98.3332 -13.0000 98.3332 2.542516e+04 0.61 229.57 226.89 2007-02-07-09 NaN NaN	
2889 6 -0.3333 149.3332 -0.3333 149.3332 5.495149e+03 NaN 223.21 218.86 2007-02-07-03 0.00 0.0	
2889 6 -0.3333 149.3332 -0.3333 149.3332 9.616325e+03 0.38 225.93 219.53 2007-02-07-06 39.07 18.4	
2889 6 0.0000 150.3332 0.0000 150.3332 5.495219e+03 NaN 230.40 229.57 2007-02-07-09 NaN NaN	
2890 6 -2.6667 124.3332 -2.6667 123.9999 6.861219e+03 NaN 230.37 226.89 2007-02-07-03 44.54 123.7	
2890 6 -1.6667 123.3332 -1.6667 123.3332 1.647840e+04 0.15 226.33 216.85 2007-02-07-06 50.92 -14.0	
2890 6 -2.0000 124.6665 -2.0000 124.6665 2.196625e+04 0.24 227.60 219.53 2007-02-07-09 NaN NaN	
2891 3 27.3333 49.9999 27.0000 49.9999 2.199261e+04 0.50 224.88 218.19 2007-02-07-06 38.65 71.6	
2891 3 28.0000 50.3333 28.0000 50.3333 1.576887e+04 0.39 225.45 218.86 2007-02-07-09 NaN NaN	
2892 3 14.0000 342.3330 13.6667 341.9996 1.013102e+05 0.63 226.50 213.50 2007-02-07-06 82.48 -116.6	
2892 3 11.6667 340.9996 11.6667 340.9996 1.344932e+04 0.35 231.24 228.90 2007-02-07-09 NaN NaN	
2893 3 4.6667 264.9997 4.6667 264.9997 6.844934e+03 0.00 227.43 224.21 2007-02-07-06 17.45 -135.0	
2893 3 4.3333 264.6664 4.3333 264.6664 5.478279e+03 NaN 230.40 225.55 2007-02-07-09 NaN NaN	
2894 3 4.0000 146.9998 4.0000 146.9998 1.370378e+04 0.52 215.91 198.11 2007-02-07-06 24.65 180.0	
2894 3 4.0000 146.3332 4.0000 146.3332 2.740375e+04 0.67 218.16 204.80 2007-02-07-09 NaN NaN	
2895 3 1.6667 149.6665 1.6667 149.6665 1.647919e+04 0.20 230.52 224.88 2007-02-07-06 24.71 90.0	
2895 3 2.6667 149.6665 2.3333 149.6665 3.431151e+04 0.74 227.64 217.52 2007-02-07-09 NaN NaN	
2896 3 -3.0000 150.6665 -3.0000 150.6665 8.231125e+03 NaN 226.44 220.87 2007-02-07-06 110.43 153.4	
2896 3 -1.6667 147.9998 -1.6667 147.9998 7.140767e+04 0.35 223.03 212.17 2007-02-07-09 NaN NaN	
2897 3 -3.6667 307.3330 -3.6667 307.3330 2.467527e+04 0.89 226.11 217.52 2007-02-07-06 38.99 -161.6	
2897 3 -4.0000 306.6664 -4.0000 306.3330 1.918796e+04 0.40 225.84 214.84 2007-02-07-09 NaN NaN	
2898 3 -4.3333 29.0000 -4.3333 29.0000 6.848162e+03 NaN 230.50 229.57 2007-02-07-06 61.60 180.0	
2898 3 -4.3333 27.3333 -4.3333 27.3333 6.848162e+03 0.00 226.49 215.51 2007-02-07-09 NaN NaN	
2899 3 -6.3333 143.9998 -6.3333 143.9998 5.461704e+03 NaN 225.38 220.87 2007-02-07-06 50.63 -14.0	
2899 3 -6.6667 145.6665 -6.6667 145.3332 9.551556e+03 0.30 224.40 220.87 2007-02-07-09 NaN NaN	
2900 3 -17.0000 53.3333 -17.0000 52.9999 3.676043e+04 0.42 225.26 207.48 2007-02-07-06 11.82 0.0	
2900 3 -17.0000 53.3333 -17.0000 53.3333 1.050772e+04 0.36 227.98 224.21 2007-02-07-09 NaN NaN	
2901 3 -17.3333 166.9998 -17.3333 166.9998 6.557068e+03 NaN 221.67 202.13 2007-02-07-06 35.38 0.0	
2901 3 -17.3333 167.9998 -17.3333 167.9998 1.181215e+04 0.45 226.07 217.52 2007-02-07-09 NaN NaN	
2902 3 -18.0000 181.9998 -18.0000 181.9998 6.530321e+03 NaN 223.81 220.87 2007-02-07-06 47.00 0.0	
2902 3 -18.0000 183.3331 -18.0000 183.3331 5.226241e+03 NaN 228.06 225.55 2007-02-07-09 NaN NaN	
2903 3 -21.3333 180.9998 -21.3333 180.9998 1.022850e+04 0.50 228.73 224.21 2007-02-07-06 81.41 -8.1	
2903 3 -21.6666 183.3331 -21.6666 183.3331 5.109876e+03 NaN 227.06 223.54 2007-02-07-09 NaN NaN	
2904 3 -29.6666 228.3331 -29.6666 228.3331 1.790183e+04 0.42 217.43 207.48 2007-02-07-06 74.59 153.4	
2904 3 -29.0000 226.3331 -28.6666 226.3331 8.418519e+03 0.80 232.15 229.57 2007-02-07-09 NaN NaN	
2905 0 29.3333 78.3333 29.0000 78.3333 1.079056e+04 0.67 230.31 227.56 2007-02-07-09 NaN NaN	
2906 0 28.3333 237.3331 28.0000 237.3331 6.049799e+03 NaN 230.91 227.56 2007-02-07-09 NaN NaN	
2907 0 26.3333 234.9998 26.0000 234.9998 1.355737e+04 0.36 229.38 223.54 2007-02-07-09 NaN NaN	
2908 0 19.0000 246.9997 19.3333 246.9997 6.494597e+03 NaN 231.17 229.57 2007-02-07-09 NaN NaN	
2909 0 8.6667 336.9996 8.6667 336.9996 9.510320e+03 0.49 230.33 226.22 2007-02-07-09 NaN NaN	
2910 0 3.0000 151.9998 3.0000 151.6665 8.231520e+03 NaN 230.12 226.89 2007-02-07-09 NaN NaN	
2911 0 2.0000 142.3332 2.0000 142.6665 3.706645e+04 0.60 229.02 218.86 2007-02-07-09 NaN NaN	
2912 0 0.6667 160.3332 0.6667 160.3332 9.616139e+03 0.45 218.67 205.47 2007-02-07-09 NaN NaN	
2913 0 -1.3333 14.3333 -1.3333 14.6667 9.613977e+03 0.96 222.59 212.83 2007-02-07-09 NaN NaN	
2914 0 -1.3333 111.9999 -1.3333 111.9999 2.060093e+04 0.45 228.14 218.19 2007-02-07-09 NaN NaN	
2915 0 -1.3333 122.3332 -1.3333 122.3332 8.240747e+03 0.55 229.34 224.21 2007-02-07-09 NaN NaN	
2916 0 -4.6667 133.3332 -4.6667 133.3332 8.216118e+03 0.38 230.24 227.56 2007-02-07-09 NaN NaN	
2917 3 -6.0000 29.3333 -6.0000 29.0000 5.466763e+03 NaN 221.03 214.84 2007-02-07-06 44.46 -56.3	
2917 3 -7.0000 29.6666 -7.0000 29.6666 9.542001e+03 0.00 223.26 214.17 2007-02-07-09 NaN NaN	
2918 0 -5.3333 141.6665 -5.3333 141.6665 5.472172e+03 NaN 226.22 222.87 2007-02-07-09 NaN NaN	
2919 0 -8.3333 29.3333 -8.3333 29.3333 6.798797e+03 0.00 225.55 218.86 2007-02-07-09 NaN NaN	
2920 0 -8.3333 157.3332 -8.3333 157.3332 1.494990e+04 0.45 217.28 206.14 2007-02-07-09 NaN NaN	
2921 0 -9.6667 159.3332 -9.6667 159.3332 9.481403e+03 0.38 228.90 224.21 2007-02-07-09 NaN NaN	
2922 0 -10.6667 184.3331 -10.6667 184.3331 9.450412e+03 0.39 227.94 222.87 2007-02-07-09 NaN NaN	
2923 0 -10.6667 40.0000 -11.0000 40.3333 1.619335e+04 NaN 225.94 214.84 2007-02-07-09 NaN NaN	
2924 0 -12.0000 206.9998 -12.0000 206.9998 5.373473e+03 NaN 229.73 227.56 2007-02-07-09 NaN NaN	
2925 0 -14.6667 182.6665 -14.6667 182.6665 1.063023e+04 0.75 231.49 227.56 2007-02-07-09 NaN NaN	
2926 6 -19.3333 214.9998 -19.3333 214.6664 7.777948e+03 0.00 218.97 211.50 2007-02-07-03 69.95 180.0	
2926 6 -19.3333 212.6664 -19.3333 212.6664 1.296326e+04 0.69 224.28 217.52 2007-02-07-06 42.88 146.3	
2926 6 -19.0000 211.6664 -18.6666 211.6664 2.859980e+04 0.71 221.11 202.80 2007-02-07-09 NaN NaN	
2927 0 -16.6666 184.9998 -17.0000 185.3331 1.709536e+04 NaN 224.16 207.48 2007-02-07-09 NaN NaN	
2928 0 -17.6666 307.6664 -17.6666 307.6664 9.155746e+03 NaN 230.91 227.56 2007-02-07-09 NaN NaN	
2929 0 -19.0000 213.9998 -19.3333 213.9998 1.688092e+04 0.49 220.71 211.50 2007-02-07-09 NaN NaN	
2930 0 -19.0000 314.6664 -19.0000 314.6664 1.038899e+04 0.82 231.41 227.56 2007-02-07-09 NaN NaN	
2931 0 -19.3333 52.9999 -19.3333 52.9999 1.296864e+04 0.00 227.96 222.20 2007-02-07-09 NaN NaN	
2932 0 -23.0000 215.6664 -23.0000 215.6664 6.322953e+03 NaN 223.28 219.53 2007-02-07-09 NaN NaN	
2933 0 -23.3333 232.6664 -23.6666 232.9998 8.820367e+03 0.31 232.05 229.57 2007-02-07-09 NaN NaN	
2934 0 -22.3333 296.9997 -22.0000 296.9997 2.289391e+04 NaN 222.47 213.50 2007-02-07-09 NaN NaN	
2935 0 -25.3333 215.3331 -25.3333 215.3331 2.853745e+04 0.55 227.06 222.20 2007-02-07-09 NaN NaN	
2936 0 -28.6666 209.3331 -28.6666 209.3331 1.327471e+04 0.30 229.45 221.54 2007-02-07-09 NaN NaN	
2937 141 -14.0000 71.6666 -13.6667 71.6666 9.336479e+03 NaN 222.40 203.46 2007-02-01-15 103.14 -135.0	
2937 141 -16.3333 69.6666 -15.6667 69.6666 4.192446e+05 0.87 216.97 191.42 2007-02-01-18 27.42 -63.4	
2937 141 -16.3333 70.3333 -16.3333 69.9999 4.756221e+05 0.92 215.83 194.09 2007-02-01-21 17.12 -45.0	
2937 141 -17.0000 70.6666 -16.6666 70.3333 5.163452e+05 0.80 215.26 191.42 2007-02-02-00 12.36 -90.0	
2937 141 -17.3333 70.3333 -17.0000 70.3333 4.903849e+05 0.68 216.77 193.43 2007-02-02-03 24.71 -90.0	
2937 141 -17.6666 70.6666 -17.6666 70.3333 4.785299e+05 0.59 218.96 196.77 2007-02-02-06 26.57 -26.6	
2937 141 -18.3333 71.9999 -18.0000 70.9999 5.463015e+05 0.41 220.92 199.45 2007-02-02-09 0.00 0.0	
2937 141 -18.3333 72.6666 -18.0000 70.9999 5.498204e+05 0.45 221.41 194.76 2007-02-02-12 94.90 172.9	
2937 141 -18.0000 68.6666 -17.6666 68.3333 2.207066e+05 0.57 214.56 196.77 2007-02-02-15 17.06 -135.0	
2937 141 -18.0000 68.3333 -18.0000 67.9999 1.959700e+05 0.79 214.71 195.43 2007-02-02-18 17.04 -45.0	
2937 141 -18.3333 68.3333 -18.3333 68.3333 2.244199e+05 0.77 213.02 196.77 2007-02-02-21 0.00 0.0	
2937 141 -18.3333 68.6666 -18.3333 68.3333 2.372411e+05 0.64 214.63 200.79 2007-02-03-00 17.03 -135.0	
2937 141 -18.6666 68.3333 -18.6666 67.9999 2.108229e+05 0.61 217.61 204.13 2007-02-03-03 0.00 0.0	
2937 141 -19.0000 68.3333 -18.6666 67.9999 1.598808e+05 0.62 217.34 203.46 2007-02-03-06 0.00 0.0	
2937 141 -19.0000 67.9999 -18.6666 67.9999 1.754886e+05 0.72 214.90 201.46 2007-02-03-09 11.71 180.0	
2937 141 -18.6666 67.9999 -18.6666 67.6666 2.002713e+05 0.70 216.46 199.45 2007-02-03-12 0.00 0.0	
2937 141 -18.6666 67.9999 -18.6666 67.6666 1.925563e+05 0.68 218.15 200.12 2007-02-03-15 0.00 0.0	
2937 141 -18.6666 67.6666 -18.6666 67.6666 1.794828e+05 0.56 216.36 200.12 2007-02-03-18 17.01 -135.0	
2937 141 -19.0000 67.3333 -19.0000 67.3333 2.013123e+05 0.62 217.35 200.79 2007-02-03-21 17.01 135.0	
2937 141 -19.0000 66.9999 -18.6666 66.9999 2.400834e+05 0.73 219.30 202.13 2007-02-04-00 23.41 180.0	
2937 141 -19.0000 66.3333 -18.6666 66.3333 2.105062e+05 0.88 222.50 206.81 2007-02-04-03 23.41 0.0	
2937 141 -18.3333 66.9999 -18.6666 66.9999 1.759634e+05 0.68 219.99 200.12 2007-02-04-06 11.70 0.0	
2937 141 -18.6666 67.3333 -18.6666 67.3333 1.937788e+05 0.89 215.28 195.43 2007-02-04-09 27.33 -116.6	
2937 141 -19.3333 66.9999 -19.3333 66.9999 2.736452e+05 0.84 215.16 195.43 2007-02-04-12 34.01 135.0	
2937 141 -19.0000 66.6666 -18.6666 66.3333 2.751189e+05 0.56 218.12 202.13 2007-02-04-15 11.70 0.0	
2937 141 -18.6666 66.6666 -18.6666 66.6666 2.474473e+05 0.53 218.89 200.12 2007-02-04-18 11.71 0.0	
2937 141 -18.6666 66.9999 -18.6666 66.9999 1.548169e+05 0.74 215.01 193.43 2007-02-04-21 12.36 -90.0	
2937 141 -19.0000 66.6666 -19.0000 66.9999 1.780794e+05 0.62 215.36 189.41 2007-02-05-00 12.35 -90.0	
2937 141 -19.3333 66.9999 -19.3333 66.9999 1.620065e+05 0.76 211.37 186.73 2007-02-05-03 16.98 -135.0	
2937 141 -19.6666 66.9999 -19.6666 66.6666 2.006643e+05 0.67 211.53 190.75 2007-02-05-06 12.35 -90.0	
2937 141 -19.6666 66.9999 -20.0000 66.6666 2.752220e+05 0.61 213.10 194.76 2007-02-05-09 11.61 180.0	
2937 141 -20.0000 66.6666 -20.0000 66.3333 3.714709e+05 0.65 214.60 194.09 2007-02-05-12 0.00 0.0	
2937 141 -19.6666 66.3333 -20.0000 66.3333 4.380440e+05 0.64 215.27 188.74 2007-02-05-15 26.28 -26.6	
2937 141 -20.6666 67.3333 -20.3333 66.9999 4.085165e+05 0.64 212.81 189.41 2007-02-05-18 12.35 -90.0	
2937 141 -20.6666 67.3333 -20.6666 66.9999 4.813412e+05 0.75 211.92 189.41 2007-02-05-21 0.00 0.0	
2937 141 -21.0000 67.6666 -20.6666 66.9999 5.132973e+05 0.78 213.41 185.39 2007-02-06-00 16.91 -135.0	
2937 141 -21.0000 67.3333 -21.0000 66.6666 5.333160e+05 0.76 213.34 188.74 2007-02-06-03 16.89 -135.0	
2937 141 -21.3333 66.9999 -21.3333 66.3333 5.357002e+05 0.65 218.87 199.45 2007-02-06-06 12.35 -90.0	
2937 141 -21.6666 66.9999 -21.6666 66.3333 5.717260e+05 0.74 221.59 198.11 2007-02-06-09 38.79 -108.4	
2937 141 -22.3333 66.6666 -22.6666 65.9999 4.733558e+05 0.60 220.36 196.77 2007-02-06-12 11.40 180.0	
2937 141 -23.0000 66.6666 -22.6666 65.6666 4.297286e+05 0.68 220.88 195.43 2007-02-06-15 16.82 135.0	
2937 141 -22.3333 65.6666 -22.3333 65.3333 2.159661e+05 0.75 219.85 193.43 2007-02-06-18 27.21 -116.6	
2937 141 -23.3333 65.6666 -23.0000 64.9999 2.423742e+05 0.73 220.33 204.13 2007-02-06-21 22.75 180.0	
2937 141 -23.0000 64.9999 -23.0000 64.3333 2.487784e+05 0.64 221.23 204.13 2007-02-07-00 25.86 -26.6	
2937 141 -24.0000 64.6666 -23.3333 64.9999 1.821206e+05 0.72 222.26 205.47 2007-02-07-03 74.98 -80.5	
2937 141 -25.6666 65.3333 -25.3333 65.3333 2.450435e+05 0.71 224.18 211.50 2007-02-07-06 38.70 -108.4	
2937 141 -26.6666 65.3333 -26.3333 64.9999 3.563023e+05 0.60 226.72 214.17 2007-02-07-09 12.36 -90.0	
2937 141 -27.0000 65.6666 -26.6666 64.9999 2.790119e+05 0.48 226.62 216.18 2007-02-07-12 NaN NaN	
2938 30 -8.6667 158.9998 -8.6667 158.3332 4.618053e+04 0.25 221.26 203.46 2007-02-06-06 34.76 45.0	
2938 30 -8.0000 158.9998 -8.0000 158.9998 3.263758e+04 0.43 215.46 194.09 2007-02-06-09 52.19 135.0	
2938 30 -7.3333 158.6665 -7.0000 157.9998 2.438818e+05 0.38 214.92 185.39 2007-02-06-12 50.60 14.0	
2938 30 -6.6667 159.9998 -6.6667 159.3332 4.405321e+05 0.46 212.35 186.06 2007-02-06-15 38.82 -18.4	
2938 30 -6.6667 160.6665 -7.0000 160.3332 5.984762e+05 0.77 212.43 185.39 2007-02-06-18 54.89 -26.6	
2938 30 -7.3333 160.9998 -7.6667 161.6665 5.583509e+05 0.52 213.88 189.41 2007-02-06-21 61.54 -53.1	
2938 30 -8.3333 162.3332 -9.0000 162.6665 4.032821e+05 0.48 214.72 188.07 2007-02-07-00 17.36 -135.0	
2938 30 -8.3333 161.9998 -9.3333 162.3332 4.585133e+05 0.53 218.28 190.75 2007-02-07-03 74.13 -90.0	
2938 30 -11.0000 162.3332 -11.3333 162.3332 3.842392e+05 0.58 220.36 197.44 2007-02-07-06 61.29 -126.9	
2938 30 -12.3333 162.6665 -12.6667 161.3332 1.999182e+05 0.53 224.35 191.42 2007-02-07-09 75.10 -99.5	
2938 30 -14.6667 160.9998 -14.6667 160.9998 6.649228e+03 0.00 226.89 222.20 2007-02-07-12 NaN NaN	
2939 18 -5.6667 170.9998 -6.0000 170.9998 2.172421e+05 0.61 211.65 194.09 2007-02-06-18 55.20 116.6	
2939 18 -4.6667 170.3332 -4.6667 170.3332 2.216992e+05 0.76 218.06 190.75 2007-02-06-21 55.13 153.4	
2939 18 -3.6667 168.9998 -4.0000 168.9998 1.808747e+05 0.45 213.34 188.07 2007-02-07-00 12.35 -90.0	
2939 18 -4.0000 168.6665 -4.3333 168.9998 2.548741e+05 0.66 220.05 198.11 2007-02-07-03 82.64 -153.4	
2939 18 -5.0000 166.6665 -5.3333 166.9998 9.987632e+04 0.55 224.23 204.80 2007-02-07-06 75.14 -80.5	
2939 18 -7.3333 167.3332 -7.3333 167.3332 5.583672e+04 0.36 220.75 200.12 2007-02-07-09 52.23 135.0	
2939 18 -6.3333 166.3332 -6.3333 166.3332 9.557890e+03 0.58 227.37 223.54 2007-02-07-12 NaN NaN	
2940 18 -12.3333 308.6664 -12.3333 308.6664 1.207703e+04 0.37 224.73 210.83 2007-02-06-18 24.14 180.0	
2940 18 -12.3333 308.3330 -12.3333 307.9997 1.757410e+05 0.60 220.02 198.78 2007-02-06-21 24.14 180.0	
2940 18 -12.3333 307.6664 -12.3333 307.3330 1.275376e+05 0.57 223.16 198.11 2007-02-07-00 54.97 -116.6	
2940 18 -13.3333 306.6664 -13.6667 306.6664 6.413644e+04 0.90 213.49 189.41 2007-02-07-03 17.23 135.0	
2940 18 -13.3333 306.3330 -13.3333 306.3330 9.092839e+04 0.70 216.06 198.11 2007-02-07-06 12.02 180.0	
2940 18 -13.3333 306.3330 -13.3333 305.9997 8.157957e+04 0.60 223.75 204.13 2007-02-07-09 66.32 68.2	
2940 18 -11.6667 306.6664 -11.6667 306.6664 5.384901e+03 NaN 227.89 224.88 2007-02-07-12 NaN NaN	
2941 15 -2.6667 12.3333 -2.6667 12.3333 1.921268e+04 0.51 216.75 203.46 2007-02-06-21 17.46 -135.0	
2941 15 -3.0000 12.0000 -3.0000 12.0000 4.390297e+04 0.81 215.37 201.46 2007-02-07-00 24.68 0.0	
2941 15 -3.0000 12.6667 -3.0000 12.6667 9.053901e+04 0.53 214.69 196.77 2007-02-07-03 44.49 -146.3	
2941 15 -3.3333 11.6667 -3.6667 11.6667 1.604421e+05 0.65 216.98 197.44 2007-02-07-06 38.99 -161.6	
2941 15 -4.0000 10.6667 -4.0000 10.6667 1.123548e+05 0.84 218.03 204.80 2007-02-07-09 44.50 -123.7	
2941 15 -4.6667 10.3333 -5.0000 10.0000 6.571390e+04 0.75 225.36 211.50 2007-02-07-12 NaN NaN	
2942 15 -29.0000 208.9998 -29.0000 208.3331 1.225132e+05 0.47 224.00 211.50 2007-02-06-21 73.48 38.7	
2942 15 -27.3333 209.9998 -27.6666 209.9998 2.195509e+05 0.67 226.54 218.19 2007-02-07-00 74.95 80.5	
2942 15 -26.0000 210.9998 -25.6666 210.3331 3.224384e+05 0.48 225.84 211.50 2007-02-07-03 27.09 -116.6	
2942 15 -26.0000 211.3331 -26.3333 209.9998 2.603815e+05 0.43 225.50 204.80 2007-02-07-06 41.48 33.7	
2942 15 -25.3333 211.3331 -25.6666 210.9998 1.450508e+05 0.70 223.66 208.15 2007-02-07-09 68.04 9.5	
2942 15 -25.3333 213.3331 -25.3333 212.9998 1.130881e+05 0.45 226.90 216.85 2007-02-07-12 NaN NaN	
2943 12 -7.6667 57.3333 -7.6667 56.9999 6.124602e+04 0.44 223.81 207.48 2007-02-07-00 12.35 90.0	
2943 12 -7.3333 56.9999 -7.3333 56.9999 2.315911e+04 0.60 226.10 219.53 2007-02-07-03 75.13 -99.5	
