ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
1561 21 -10.0000 153.3332 -9.6667 153.3332 5.414487e+03 NaN 220.36 215.51 2003-12-04-03 NaN NaN	
1562 15 -6.3333 196.9998 -6.0000 196.9998 8.195132e+03 NaN 210.16 204.13 2003-12-03-12 12.29 180.0	
1562 15 -6.3333 196.9998 -6.0000 196.6665 8.195132e+03 NaN 226.22 221.54 2003-12-03-15 71.91 -121.0	
1562 15 -7.6667 195.6665 -7.6667 195.6665 6.805471e+03 0.00 223.14 212.83 2003-12-03-18 27.44 153.4	
1562 15 -7.3333 194.9998 -7.3333 194.9998 6.810779e+03 0.00 219.66 213.50 2003-12-03-21 27.58 -63.4	
1562 15 -8.0000 195.3331 -8.0000 195.3331 9.522992e+03 0.58 226.32 218.86 2003-12-04-00 27.58 116.6	
1562 15 -7.6667 194.6665 -7.3333 194.9998 5.448206e+03 NaN 230.07 224.21 2003-12-04-03 NaN NaN	
1563 15 -29.3333 230.6664 -29.6666 230.9998 1.674307e+04 0.25 227.75 218.19 2003-12-03-12 34.54 18.4	
1563 15 -29.3333 231.9998 -29.3333 231.9998 1.915013e+04 0.26 223.42 216.18 2003-12-03-15 55.17 -11.3	
1563 15 -29.6666 233.6664 -29.6666 233.6664 7.166200e+03 0.00 228.67 224.88 2003-12-03-18 24.80 26.6	
1563 15 -29.3333 234.3331 -29.3333 234.3331 2.395252e+04 0.45 226.59 221.54 2003-12-03-21 10.77 0.0	
1563 15 -29.3333 234.6664 -29.3333 234.6664 5.980461e+03 0.00 230.37 228.90 2003-12-04-00 10.77 0.0	
1563 15 -29.3333 234.9998 -29.3333 234.9998 1.079032e+04 0.32 229.72 225.55 2003-12-04-03 NaN NaN	
1564 12 9.3333 231.9998 9.3333 231.9998 2.034176e+04 0.77 215.73 204.80 2003-12-03-15 17.36 -45.0	
1564 12 9.0000 231.9998 9.0000 232.3331 5.021543e+04 0.75 215.82 200.12 2003-12-03-18 50.37 -166.0	
1564 12 8.6667 230.6664 8.6667 230.9998 1.507211e+05 0.30 216.80 201.46 2003-12-03-21 27.37 26.6	
1564 12 9.0000 231.6664 9.0000 231.6664 2.768635e+05 0.57 218.54 201.46 2003-12-04-00 82.15 -153.4	
1564 12 8.0000 229.3331 8.0000 229.6664 1.930751e+05 0.44 217.74 199.45 2003-12-04-03 NaN NaN	
1565 12 6.0000 285.6664 6.0000 285.3330 1.502632e+04 0.55 229.20 225.55 2003-12-03-15 12.29 0.0	
1565 12 6.0000 285.6664 6.0000 285.6664 8.195039e+03 0.61 228.12 223.54 2003-12-03-18 50.93 -76.0	
1565 12 4.6667 285.9997 4.6667 285.9997 9.586674e+03 NaN 224.31 219.53 2003-12-03-21 34.90 -45.0	
1565 12 3.6667 286.3330 4.0000 286.6664 6.716167e+04 0.48 220.11 204.80 2003-12-04-00 17.45 45.0	
1565 12 4.3333 286.6664 4.3333 286.9997 3.150764e+04 0.66 226.57 219.53 2003-12-04-03 NaN NaN	
1566 12 6.0000 136.3332 6.3333 136.3332 2.731943e+04 0.75 225.22 211.50 2003-12-03-15 12.35 -90.0	
1566 12 6.0000 136.3332 6.0000 136.3332 4.234617e+04 0.52 218.21 200.12 2003-12-03-18 12.35 90.0	
1566 12 6.3333 135.9999 6.3333 136.3332 5.463020e+04 0.47 220.50 200.79 2003-12-03-21 50.63 166.0	
1566 12 6.6667 135.3332 6.6667 134.9999 3.274320e+04 0.49 222.18 205.47 2003-12-04-00 38.82 161.6	
1566 12 7.0000 133.6665 7.0000 133.9999 9.546756e+03 0.00 223.64 215.51 2003-12-04-03 NaN NaN	
1567 12 5.3333 174.9998 5.3333 175.3331 1.777874e+04 0.54 220.66 204.80 2003-12-03-15 27.61 -63.4	
1567 12 4.3333 175.9998 4.6667 175.6665 1.465410e+05 0.36 214.42 191.42 2003-12-03-18 74.93 -170.5	
1567 12 4.3333 173.6665 4.3333 173.6665 2.766371e+05 0.60 213.68 193.43 2003-12-03-21 44.44 33.7	
1567 12 5.0000 174.6665 5.0000 174.6665 1.888197e+05 0.34 218.54 193.43 2003-12-04-00 62.99 101.3	
1567 12 6.6667 174.3331 6.6667 174.3331 5.457088e+03 NaN 232.58 231.57 2003-12-04-03 NaN NaN	
1568 12 -8.6667 30.6666 -8.6667 30.6666 6.788165e+03 0.00 228.76 225.55 2003-12-03-15 69.43 -135.0	
1568 12 -10.3333 29.3333 -10.0000 29.3333 2.433643e+04 0.82 222.65 206.81 2003-12-03-18 39.00 -71.6	
1568 12 -11.0000 29.6666 -11.0000 29.6666 1.213854e+04 0.67 220.35 209.49 2003-12-03-21 44.01 146.3	
1568 12 -10.6667 28.6666 -10.3333 28.6666 1.891102e+04 0.72 223.93 216.18 2003-12-04-00 44.08 146.3	
1568 12 -10.0000 27.6666 -9.6667 27.6666 9.468843e+03 0.17 228.52 221.54 2003-12-04-03 NaN NaN	
1569 12 -8.6667 64.6666 -8.6667 64.6666 1.086353e+04 0.46 230.99 226.89 2003-12-03-15 17.37 -45.0	
1569 12 -9.0000 64.6666 -9.0000 64.9999 1.491931e+04 0.70 229.20 226.22 2003-12-03-18 38.65 161.6	
1569 12 -8.6667 63.9999 -8.6667 63.9999 5.432450e+03 0.00 225.22 214.84 2003-12-03-21 48.86 180.0	
1569 12 -8.6667 62.6666 -8.6667 62.6666 2.445418e+04 0.63 216.26 203.46 2003-12-04-00 24.71 -90.0	
1569 12 -9.3333 62.6666 -9.3333 62.6666 5.152521e+04 0.69 220.06 208.15 2003-12-04-03 NaN NaN	
1570 12 -10.6667 26.6666 -10.3333 26.6666 8.104710e+03 0.23 222.76 210.83 2003-12-03-15 44.35 123.7	
1570 12 -9.3333 26.0000 -9.3333 26.0000 1.572044e+05 0.61 220.54 194.76 2003-12-03-18 27.55 -116.6	
1570 12 -10.0000 25.6666 -10.0000 25.6666 1.082593e+05 0.95 223.43 207.48 2003-12-03-21 27.28 -26.6	
1570 12 -10.3333 26.3333 -10.3333 26.3333 4.188029e+04 0.48 226.65 213.50 2003-12-04-00 17.34 135.0	
1570 12 -10.0000 26.0000 -10.0000 26.0000 8.121730e+03 NaN 231.02 226.89 2003-12-04-03 NaN NaN	
1571 12 -12.6667 13.3333 -12.6667 13.3333 1.876653e+04 0.77 222.63 211.50 2003-12-03-15 54.12 -26.6	
1571 12 -13.3333 14.6667 -13.3333 14.6667 3.245463e+05 0.48 217.81 190.75 2003-12-03-18 50.85 -104.0	
1571 12 -15.0000 14.3333 -14.6667 14.3333 1.805243e+05 0.85 219.58 195.43 2003-12-03-21 26.89 -153.4	
1571 12 -15.3333 13.6667 -15.0000 13.6667 8.210101e+04 0.74 222.84 206.81 2003-12-04-00 26.89 153.4	
1571 12 -14.6667 13.3333 -14.6667 13.0000 7.974181e+03 0.55 231.69 229.57 2003-12-04-03 NaN NaN	
1572 12 -14.3333 38.6666 -14.3333 39.0000 3.462669e+04 0.86 223.44 206.14 2003-12-03-15 50.84 -76.0	
1572 12 -15.6667 39.3333 -15.6667 39.3333 6.609409e+03 NaN 227.43 223.54 2003-12-03-18 60.22 -143.1	
1572 12 -16.6666 38.0000 -16.6666 38.0000 1.052636e+04 0.82 220.11 211.50 2003-12-03-21 26.68 -26.6	
1572 12 -16.6666 38.3333 -17.0000 38.6666 3.947838e+04 0.43 223.12 211.50 2003-12-04-00 26.65 -26.6	
1572 12 -17.3333 39.6666 -17.3333 39.3333 1.573623e+04 0.42 229.06 224.21 2003-12-04-03 NaN NaN	
1573 9 28.6666 247.3331 28.6666 247.6664 8.434018e+03 0.31 229.57 226.22 2003-12-03-18 66.10 9.5	
1573 9 29.0000 249.6664 29.0000 249.6664 4.449060e+04 0.77 227.65 222.87 2003-12-03-21 16.40 135.0	
1573 9 29.0000 249.3331 29.3333 249.3331 1.439509e+04 0.35 227.67 222.87 2003-12-04-00 44.75 14.0	
1573 9 29.6666 250.6664 29.6666 250.6664 1.432067e+04 0.47 227.22 219.53 2003-12-04-03 NaN NaN	
1574 9 5.6667 324.6663 6.0000 324.3330 8.200145e+03 NaN 227.11 223.54 2003-12-03-18 36.86 180.0	
1574 9 6.0000 323.3330 6.0000 323.3330 2.049155e+04 0.38 223.14 214.84 2003-12-03-21 49.15 180.0	
1574 9 6.0000 322.6663 6.0000 321.9997 1.325044e+05 0.23 218.54 203.46 2003-12-04-00 12.29 180.0	
1574 9 5.6667 321.9997 6.0000 321.6663 1.681111e+05 0.30 216.34 198.11 2003-12-04-03 NaN NaN	
1575 9 2.3333 117.6665 2.6667 117.6665 8.234983e+03 NaN 220.98 215.51 2003-12-03-18 24.68 180.0	
1575 9 2.6667 116.9999 2.6667 116.9999 5.488820e+04 0.72 215.18 194.09 2003-12-03-21 61.76 -53.1	
1575 9 1.0000 117.9999 1.3333 117.9999 3.102828e+05 0.70 217.06 194.76 2003-12-04-00 105.56 -110.6	
1575 9 -1.3333 116.6665 -1.3333 116.9999 4.758288e+05 0.56 216.83 193.43 2003-12-04-03 NaN NaN	
1576 9 -10.3333 290.9997 -10.3333 290.6664 5.404657e+03 NaN 219.69 213.50 2003-12-03-18 34.68 135.0	
1576 9 -9.6667 289.9997 -9.6667 289.9997 1.272994e+05 0.41 212.40 190.75 2003-12-03-21 50.28 166.0	
1576 9 -9.3333 288.6664 -9.3333 288.6664 6.913921e+04 0.58 221.67 202.13 2003-12-04-00 71.26 -149.0	
1576 9 -10.3333 287.3330 -10.3333 286.9997 5.408935e+03 NaN 229.73 226.89 2003-12-04-03 NaN NaN	
1577 9 -11.0000 283.6664 -11.0000 283.6664 8.095925e+03 NaN 223.43 217.52 2003-12-03-18 61.12 143.1	
1577 9 -10.0000 282.3330 -10.0000 282.3330 6.763239e+03 NaN 230.77 227.56 2003-12-03-21 54.63 26.6	
1577 9 -9.3333 283.3330 -9.3333 283.6664 9.621788e+04 0.68 215.62 197.44 2003-12-04-00 34.70 -135.0	
1577 9 -10.0000 282.9997 -10.0000 282.9997 7.575013e+04 0.90 220.47 203.46 2003-12-04-03 NaN NaN	
1578 9 -22.0000 214.9998 -22.0000 214.9998 6.365816e+03 NaN 225.55 220.20 2003-12-03-18 24.71 -90.0	
1578 9 -22.6666 214.9998 -22.6666 214.9998 1.266762e+04 0.44 225.35 216.85 2003-12-03-21 24.71 -90.0	
1578 9 -23.3333 214.9998 -23.3333 214.9998 4.039689e+04 0.55 226.74 219.53 2003-12-04-00 38.77 108.4	
1578 9 -22.3333 214.6664 -22.3333 214.6664 1.016900e+04 0.82 229.73 225.55 2003-12-04-03 NaN NaN	
1579 6 25.6666 325.9997 25.6666 325.6663 5.570476e+04 0.52 225.46 212.17 2003-12-03-21 38.69 71.6	
1579 6 26.6666 325.9997 26.6666 325.9997 1.843936e+04 0.20 226.09 218.86 2003-12-04-00 55.20 0.0	
1579 6 26.6666 327.6663 26.6666 327.6663 1.842174e+04 0.39 229.03 224.88 2003-12-04-03 NaN NaN	
1580 6 6.6667 358.9996 6.6667 358.9996 4.094133e+04 0.52 212.68 194.09 2003-12-03-21 27.59 116.6	
1580 6 7.0000 358.6663 7.3333 358.6663 6.679047e+04 0.48 219.84 208.15 2003-12-04-00 44.42 123.7	
1580 6 8.3333 357.9996 8.3333 357.9996 3.534846e+04 0.49 222.38 209.49 2003-12-04-03 NaN NaN	
1581 6 5.0000 87.6666 5.0000 87.6666 5.475004e+03 NaN 225.55 221.54 2003-12-03-21 44.44 -146.3	
1581 6 4.3333 86.6666 4.3333 86.6666 8.218045e+03 NaN 221.65 212.83 2003-12-04-00 17.45 -45.0	
1581 6 4.0000 86.9999 4.0000 86.9999 6.851693e+03 NaN 228.76 224.21 2003-12-04-03 NaN NaN	
1582 6 1.0000 128.9999 1.0000 128.9999 1.510806e+04 0.00 218.25 211.50 2003-12-03-21 12.35 180.0	
1582 6 1.0000 128.6665 1.0000 128.6665 1.098911e+04 0.69 213.67 202.80 2003-12-04-00 12.35 -90.0	
1582 6 0.6667 128.6665 0.6667 128.6665 9.615720e+03 NaN 229.47 226.89 2003-12-04-03 NaN NaN	
1583 6 -1.0000 127.6665 -1.0000 127.6665 5.494637e+03 NaN 218.19 210.16 2003-12-03-21 27.62 -26.6	
1583 6 -1.6667 128.3332 -1.3333 128.3332 2.334555e+04 0.94 217.28 204.80 2003-12-04-00 24.70 180.0	
1583 6 -1.6667 127.6665 -1.3333 127.6665 1.510562e+04 0.47 228.41 219.53 2003-12-04-03 NaN NaN	
1584 3 29.3333 252.6664 29.3333 252.6664 2.877767e+04 0.37 228.40 222.20 2003-12-04-00 89.19 -105.9	
1584 3 27.0000 251.9997 27.0000 251.9997 8.561096e+03 0.45 231.10 227.56 2003-12-04-03 NaN NaN	
1585 3 8.3333 50.9999 8.3333 50.9999 1.223238e+04 0.59 224.36 215.51 2003-12-04-00 39.03 -71.6	
1585 3 7.3333 51.3333 7.3333 51.3333 5.451290e+03 NaN 230.24 226.89 2003-12-04-03 NaN NaN	
1586 3 7.0000 36.6666 7.0000 36.6666 1.227594e+04 NaN 224.96 218.19 2003-12-04-00 12.35 -90.0	
1586 3 6.3333 36.6666 6.6667 36.6666 8.189842e+03 NaN 225.77 218.86 2003-12-04-03 NaN NaN	
1587 3 6.3333 169.9998 6.3333 169.9998 1.229032e+04 0.64 225.10 210.16 2003-12-04-00 36.84 180.0	
1587 3 6.0000 168.9998 6.3333 168.9998 5.463421e+03 NaN 223.88 218.86 2003-12-04-03 NaN NaN	
1588 3 2.0000 103.6666 2.0000 103.9999 1.098370e+04 0.59 220.70 206.81 2003-12-04-00 12.35 180.0	
1588 3 2.0000 103.6666 2.0000 103.6666 2.608522e+04 0.55 215.16 197.44 2003-12-04-03 NaN NaN	
1589 6 2.0000 68.3333 2.0000 68.3333 5.491848e+03 0.00 221.54 212.17 2003-12-03-21 17.47 135.0	
1589 6 2.3333 67.9999 2.3333 67.9999 5.489988e+03 NaN 226.72 219.53 2003-12-04-00 79.04 38.7	
1589 6 3.6667 69.6666 3.6667 69.6666 1.234045e+04 NaN 229.05 223.54 2003-12-04-03 NaN NaN	
1590 3 1.6667 22.3333 1.6667 22.3333 6.866309e+03 NaN 228.36 225.55 2003-12-04-00 69.86 45.0	
1590 3 3.0000 23.6666 3.0000 23.6666 5.487269e+03 NaN 230.07 228.23 2003-12-04-03 NaN NaN	
1591 3 -2.3333 13.0000 -2.6667 13.0000 1.921559e+04 0.78 220.63 210.83 2003-12-04-00 39.03 -161.6	
1591 3 -3.0000 12.3333 -3.0000 12.0000 1.509246e+04 0.62 223.54 210.83 2003-12-04-03 NaN NaN	
1592 3 -4.0000 80.6666 -4.0000 80.6666 1.233287e+04 0.28 224.14 218.19 2003-12-04-00 27.58 153.4	
1592 3 -3.6667 79.9999 -3.6667 79.9999 1.370966e+04 0.25 227.89 222.87 2003-12-04-03 NaN NaN	
1593 3 -4.6667 190.9998 -4.3333 190.6665 5.478279e+03 NaN 223.54 216.18 2003-12-04-00 12.32 180.0	
1593 3 -4.3333 190.3331 -4.3333 190.3331 1.095955e+04 0.65 227.98 221.54 2003-12-04-03 NaN NaN	
1594 3 -14.6667 47.0000 -14.6667 47.0000 7.978273e+03 NaN 223.32 216.18 2003-12-04-00 24.71 90.0	
1594 3 -14.0000 47.0000 -14.0000 47.0000 9.330927e+03 0.96 217.04 209.49 2003-12-04-03 NaN NaN	
1595 3 -27.6666 54.6666 -27.6666 54.3333 2.552497e+04 0.18 228.52 222.20 2003-12-04-00 16.51 135.0	
1595 3 -27.3333 53.9999 -27.3333 53.9999 7.326157e+03 0.23 228.67 224.21 2003-12-04-03 NaN NaN	
1596 3 -29.0000 211.3331 -29.0000 210.9998 6.000018e+03 NaN 229.70 226.22 2003-12-04-00 54.03 0.0	
1596 3 -29.0000 212.9998 -29.0000 212.6664 1.800371e+04 0.22 230.10 224.88 2003-12-04-03 NaN NaN	
1597 0 28.6666 254.9997 28.6666 254.9997 9.631725e+03 0.51 228.48 222.20 2003-12-04-03 NaN NaN	
1598 0 27.0000 218.6664 27.0000 218.6664 1.222179e+04 0.34 227.89 223.54 2003-12-04-03 NaN NaN	
1599 0 23.6666 42.6666 23.3333 43.0000 1.007570e+04 0.00 229.32 225.55 2003-12-04-03 NaN NaN	
1600 0 19.6666 216.3331 19.6666 216.3331 5.177353e+03 NaN 230.24 229.57 2003-12-04-03 NaN NaN	
1601 0 19.3333 284.3330 19.3333 283.9997 5.187981e+03 NaN 231.57 228.90 2003-12-04-03 NaN NaN	
1602 0 13.6667 281.3330 13.6667 281.3330 9.340527e+03 0.96 225.93 217.52 2003-12-04-03 NaN NaN	
1603 0 9.6667 236.3331 10.0000 236.3331 9.476034e+03 NaN 225.65 218.86 2003-12-04-03 NaN NaN	
1604 0 6.0000 144.6665 6.0000 144.6665 1.093018e+04 0.64 222.79 214.17 2003-12-04-03 NaN NaN	
1605 0 4.6667 347.9996 4.6667 347.9996 5.477605e+03 NaN 226.89 223.54 2003-12-04-03 NaN NaN	
1606 0 -1.6667 105.3332 -1.6667 105.3332 1.647954e+04 0.44 218.41 202.13 2003-12-04-03 NaN NaN	
1607 0 -2.0000 310.6664 -2.0000 310.9997 9.610536e+03 NaN 225.36 218.86 2003-12-04-03 NaN NaN	
1608 0 -3.0000 137.3332 -3.0000 137.3332 5.488060e+03 NaN 227.89 224.88 2003-12-04-03 NaN NaN	
1609 3 -7.3333 86.3332 -7.3333 86.3332 8.177433e+03 NaN 226.11 217.52 2003-12-04-00 69.65 135.0	
1609 3 -6.0000 84.9999 -6.0000 84.9999 3.688338e+04 0.84 220.52 205.47 2003-12-04-03 NaN NaN	
1610 0 -6.3333 296.6664 -6.3333 296.6664 1.092417e+04 0.65 229.48 227.56 2003-12-04-03 NaN NaN	
1611 0 -11.3333 308.9997 -11.3333 308.9997 2.828209e+04 0.62 227.88 217.52 2003-12-04-03 NaN NaN	
1612 0 -13.6667 11.6667 -13.6667 11.6667 5.343385e+03 NaN 229.40 228.23 2003-12-04-03 NaN NaN	
1613 0 -14.3333 44.6666 -14.3333 44.6666 1.862801e+04 0.43 223.78 214.84 2003-12-04-03 NaN NaN	
1614 0 -17.0000 134.6665 -17.0000 134.6665 1.445841e+04 0.57 213.20 200.79 2003-12-04-03 NaN NaN	
1615 0 -19.0000 319.3330 -19.0000 319.3330 2.859184e+04 0.72 229.57 226.89 2003-12-04-03 NaN NaN	
1616 0 -22.0000 294.9997 -22.0000 294.9997 6.368831e+03 NaN 228.36 219.53 2003-12-04-03 NaN NaN	
1617 0 -23.3333 146.9998 -23.0000 147.3332 5.048964e+03 NaN 229.40 225.55 2003-12-04-03 NaN NaN	
1618 0 -28.3333 56.3333 -28.3333 56.3333 3.259853e+04 0.62 228.85 222.87 2003-12-04-03 NaN NaN	
1619 18 6.0000 190.6665 6.0000 190.6665 2.322561e+04 0.38 215.91 201.46 2003-12-03-12 17.43 -135.0	
1619 18 5.6667 190.6665 5.6667 190.3331 7.107870e+04 0.47 212.58 194.09 2003-12-03-15 62.72 -168.7	
1619 18 5.3333 188.9998 5.3333 188.6665 1.435923e+05 0.44 211.15 190.08 2003-12-03-18 24.60 180.0	
1619 18 5.3333 188.3331 5.3333 187.9998 1.600116e+05 0.61 211.50 191.42 2003-12-03-21 36.90 180.0	
1619 18 5.0000 187.3331 5.3333 186.9998 1.655574e+05 0.61 217.69 199.45 2003-12-04-00 17.44 -135.0	
1619 18 5.0000 186.9998 5.0000 186.6665 1.313867e+05 0.51 225.07 209.49 2003-12-04-03 49.42 -90.0	
1619 18 3.6667 186.6665 3.6667 186.6665 8.224387e+03 NaN 227.67 219.53 2003-12-04-06 NaN NaN	
1620 15 -5.3333 139.9998 -5.3333 139.9998 2.599095e+04 0.51 208.96 188.07 2003-12-03-15 27.52 -153.4	
1620 15 -5.3333 139.3332 -5.6667 139.3332 1.804990e+05 0.54 207.86 184.72 2003-12-03-18 36.88 180.0	
1620 15 -5.3333 138.6665 -5.6667 138.3332 2.242153e+05 0.60 213.78 190.08 2003-12-03-21 50.69 -166.0	
1620 15 -5.6667 137.3332 -6.0000 136.9999 1.599100e+05 0.84 220.09 196.10 2003-12-04-00 38.89 161.6	
1620 15 -5.6667 135.6665 -5.6667 135.9999 8.475368e+04 0.58 218.94 199.45 2003-12-04-03 62.68 -168.7	
1620 15 -5.6667 134.6665 -6.0000 134.3332 7.383062e+04 0.64 222.30 193.43 2003-12-04-06 NaN NaN	
1621 15 -7.6667 109.6665 -7.6667 110.3332 2.395141e+05 0.40 220.59 192.76 2003-12-03-15 77.56 161.6	
1621 15 -7.3333 108.3332 -7.0000 108.3332 9.396715e+04 0.69 223.75 203.46 2003-12-03-18 34.83 135.0	
1621 15 -6.3333 107.6666 -6.3333 107.6666 1.912003e+04 0.76 220.63 208.15 2003-12-03-21 27.50 153.4	
1621 15 -6.0000 106.9999 -6.0000 106.9999 1.092742e+04 0.61 225.30 219.53 2003-12-04-00 88.89 -123.7	
1621 15 -8.0000 105.6666 -8.0000 105.6666 8.165912e+03 NaN 217.52 210.16 2003-12-04-03 24.47 180.0	
1621 15 -8.3333 104.9999 -8.0000 104.9999 1.359873e+04 0.00 227.36 218.19 2003-12-04-06 NaN NaN	
1622 12 -4.6667 98.9999 -4.6667 99.3332 1.300562e+05 0.46 223.80 208.15 2003-12-03-18 71.90 149.0	
1622 12 -3.6667 97.6666 -3.6667 97.6666 3.701851e+04 0.36 224.36 213.50 2003-12-03-21 17.46 135.0	
1622 12 -3.3333 97.3332 -3.3333 97.3332 3.154483e+04 0.46 226.77 215.51 2003-12-04-00 44.50 146.3	
1622 12 -2.6667 96.6666 -2.6667 96.3332 3.842318e+04 0.72 223.35 208.15 2003-12-04-03 0.00 0.0	
1622 12 -2.6667 96.3332 -2.6667 96.3332 5.626628e+04 0.67 225.00 206.81 2003-12-04-06 NaN NaN	
1623 9 25.6666 218.6664 25.6666 218.6664 8.674544e+03 0.00 231.00 228.90 2003-12-03-21 59.55 53.1	
1623 9 27.0000 219.6664 27.0000 219.6664 3.916042e+04 0.86 228.17 221.54 2003-12-04-00 65.53 68.2	
1623 9 28.6666 220.3331 28.6666 220.3331 6.030772e+03 NaN 229.43 225.55 2003-12-04-03 42.89 56.3	
1623 9 29.6666 220.9998 29.6666 220.9998 9.557597e+03 0.56 230.49 227.56 2003-12-04-06 NaN NaN	
1624 9 23.3333 217.6664 23.3333 217.6664 1.639763e+04 0.51 228.64 222.87 2003-12-03-21 33.51 135.0	
1624 9 24.0000 216.9998 24.0000 216.9998 6.278379e+03 NaN 229.30 220.20 2003-12-04-00 77.54 -108.4	
1624 9 22.3333 216.6664 22.0000 216.3331 5.595464e+04 0.53 220.62 204.80 2003-12-04-03 11.46 0.0	
1624 9 22.3333 216.6664 22.0000 216.6664 5.086885e+04 0.50 219.11 206.14 2003-12-04-06 NaN NaN	
1625 9 7.3333 352.3330 7.3333 352.3330 1.362527e+04 NaN 226.15 220.87 2003-12-03-21 24.71 90.0	
1625 9 8.0000 352.3330 8.0000 352.3330 8.159146e+03 NaN 226.00 221.54 2003-12-04-00 117.05 71.6	
1625 9 10.6667 352.9996 11.0000 353.3330 3.914509e+04 0.39 223.36 214.84 2003-12-04-03 61.32 53.1	
1625 9 12.0000 354.3330 12.3333 354.3330 3.625760e+04 0.21 221.16 210.83 2003-12-04-06 NaN NaN	
1626 9 7.0000 288.6664 7.0000 288.6664 3.817072e+04 0.62 223.07 204.13 2003-12-03-21 27.58 116.6	
1626 9 7.6667 288.3330 7.6667 288.3330 3.675080e+04 0.68 223.37 208.82 2003-12-04-00 66.43 68.2	
1626 9 9.3333 288.9997 9.3333 288.9997 5.419855e+03 NaN 225.72 216.85 2003-12-04-03 12.35 90.0	
1626 9 9.6667 288.9997 9.6667 288.9997 1.760823e+04 0.76 215.82 196.77 2003-12-04-06 NaN NaN	
1627 9 5.0000 297.3330 5.0000 297.3330 8.210638e+03 NaN 218.64 205.47 2003-12-03-21 27.60 116.6	
1627 9 5.3333 296.9997 5.6667 296.9997 4.239586e+04 0.51 215.10 199.45 2003-12-04-00 24.59 180.0	
1627 9 5.6667 296.6664 5.6667 296.3330 5.741400e+04 0.52 216.69 200.79 2003-12-04-03 44.47 56.3	
1627 9 6.6667 296.9997 6.6667 296.9997 1.637864e+04 0.84 226.05 218.19 2003-12-04-06 NaN NaN	
1628 9 1.3333 96.3332 1.3333 96.3332 1.180858e+05 0.40 222.10 206.14 2003-12-03-21 0.00 0.0	
1628 9 1.3333 96.3332 1.3333 96.3332 5.219043e+04 0.76 220.97 210.16 2003-12-04-00 61.76 0.0	
1628 9 1.6667 97.9999 1.3333 97.9999 6.866565e+03 0.00 228.23 222.87 2003-12-04-03 27.62 153.4	
1628 9 1.6667 97.3332 1.6667 97.3332 6.866565e+03 NaN 227.16 221.54 2003-12-04-06 NaN NaN	
1629 9 -2.3333 281.6664 -2.3333 281.6664 6.863869e+03 NaN 222.20 212.17 2003-12-03-21 17.47 135.0	
1629 9 -2.3333 281.3330 -2.0000 281.3330 2.333681e+04 0.85 224.88 206.81 2003-12-04-00 27.62 63.4	
1629 9 -1.3333 281.6664 -1.3333 281.6664 5.767428e+04 0.62 220.48 200.12 2003-12-04-03 12.35 180.0	
1629 9 -1.3333 281.3330 -1.3333 281.3330 3.982930e+04 0.65 221.40 212.17 2003-12-04-06 NaN NaN	
1630 9 -18.6666 313.9997 -18.6666 313.6664 5.211246e+03 NaN 224.71 218.86 2003-12-03-21 63.42 -158.2	
1630 9 -19.6666 312.3330 -19.3333 311.9997 6.237443e+05 0.95 221.43 195.43 2003-12-04-00 11.66 180.0	
1630 9 -19.6666 311.9997 -19.3333 311.6664 3.325405e+05 0.57 224.38 200.79 2003-12-04-03 34.01 45.0	
1630 9 -18.6666 312.6664 -18.6666 312.3330 4.813400e+04 0.30 225.24 218.19 2003-12-04-06 NaN NaN	
1631 6 11.3333 297.9997 11.3333 297.9997 1.615780e+04 0.35 227.89 211.50 2003-12-04-00 17.31 -135.0	
1631 6 11.0000 297.6664 11.0000 297.6664 5.392731e+03 NaN 229.40 228.23 2003-12-04-03 24.26 0.0	
1631 6 11.0000 298.3330 11.0000 298.3330 6.745853e+03 0.00 223.81 220.87 2003-12-04-06 NaN NaN	
1632 6 2.0000 125.6665 2.0000 125.6665 2.608685e+04 0.56 205.30 187.40 2003-12-04-00 24.69 180.0	
1632 6 2.0000 124.9999 2.0000 124.9999 5.492127e+04 0.56 215.88 199.45 2003-12-04-03 210.29 -176.6	
1632 6 1.6667 118.9999 1.6667 119.3332 3.981248e+05 0.56 219.07 196.10 2003-12-04-06 NaN NaN	
1633 6 2.0000 71.9999 2.0000 71.9999 6.864868e+03 NaN 220.73 213.50 2003-12-04-00 78.08 161.6	
1633 6 2.6667 69.9999 2.6667 69.9999 8.234285e+03 NaN 227.45 218.19 2003-12-04-03 0.00 0.0	
1633 6 2.6667 70.3333 2.6667 69.9999 1.097700e+04 0.00 221.70 215.51 2003-12-04-06 NaN NaN	
1634 6 -14.0000 164.6665 -13.6667 164.6665 1.200458e+04 0.28 223.25 211.50 2003-12-04-00 17.23 135.0	
1634 6 -13.3333 164.3332 -13.3333 164.3332 6.014999e+04 0.53 219.75 206.14 2003-12-04-03 17.24 45.0	
1634 6 -13.0000 164.6665 -13.0000 164.6665 6.556183e+04 0.36 221.60 209.49 2003-12-04-06 NaN NaN	
1635 6 -15.6667 190.9998 -15.3333 190.6665 3.971153e+04 0.62 229.61 222.20 2003-12-04-00 61.06 53.1	
1635 6 -14.0000 191.6665 -14.0000 191.6665 6.666878e+03 NaN 226.89 223.54 2003-12-04-03 61.24 11.3	
