ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
16 0 4.6667 344.9996 4.6667 344.9996 8.216791e+03 0.00 224.10 216.18 2005-10-01-00 NaN NaN	
17 0 3.6667 116.9999 3.6667 116.9999 2.742273e+04 0.46 219.80 205.47 2005-10-01-00 NaN NaN	
18 0 1.6667 107.9999 1.6667 107.9999 1.510585e+04 0.45 218.01 202.13 2005-10-01-00 NaN NaN	
19 0 1.3333 131.9999 1.3333 131.6665 5.493545e+03 NaN 226.22 221.54 2005-10-01-00 NaN NaN	
20 0 0.3333 131.6665 0.3333 131.3332 8.242770e+03 NaN 223.54 209.49 2005-10-01-00 NaN NaN	
21 0 -1.3333 304.9997 -1.3333 304.6664 6.867146e+03 NaN 224.35 213.50 2005-10-01-00 NaN NaN	
22 0 -2.0000 133.6665 -2.0000 133.6665 1.098425e+04 0.77 217.44 208.82 2005-10-01-00 NaN NaN	
23 0 -3.3333 81.3333 -3.3333 81.3333 1.097273e+04 0.27 230.65 226.89 2005-10-01-00 NaN NaN	
24 0 -4.0000 76.6666 -4.0000 76.6666 9.594758e+03 0.36 231.67 230.24 2005-10-01-00 NaN NaN	
25 0 -7.0000 94.9999 -6.6667 94.9999 8.184275e+03 NaN 218.08 210.16 2005-10-01-00 NaN NaN	
26 0 -7.0000 172.3332 -6.6667 172.3332 5.456183e+03 NaN 225.89 224.21 2005-10-01-00 NaN NaN	
27 0 -10.0000 154.6665 -10.0000 154.6665 1.624200e+04 0.48 219.14 210.83 2005-10-01-00 NaN NaN	
28 0 -11.3333 300.3330 -11.3333 299.9997 5.388042e+03 0.00 226.56 222.87 2005-10-01-00 NaN NaN	
29 0 -16.3333 298.6664 -16.3333 298.6664 9.228473e+03 0.96 225.17 219.53 2005-10-01-00 NaN NaN	
30 0 -18.3333 292.6664 -18.3333 292.6664 6.525293e+03 NaN 229.43 226.22 2005-10-01-00 NaN NaN	
31 0 -22.6666 203.3331 -22.6666 202.9998 2.787051e+04 0.43 229.41 223.54 2005-10-01-00 NaN NaN	
32 0 -24.0000 196.9998 -24.0000 196.6665 7.031941e+04 0.67 229.87 222.20 2005-10-01-00 NaN NaN	
33 0 -24.3333 219.6664 -24.3333 219.6664 8.762279e+03 0.96 230.04 226.89 2005-10-01-00 NaN NaN	
34 0 -28.3333 195.9998 -28.3333 196.3331 1.208459e+04 0.27 229.57 227.56 2005-10-01-00 NaN NaN	
35 0 -28.6666 251.3331 -28.6666 251.3331 7.243938e+03 NaN 230.35 227.56 2005-10-01-00 NaN NaN	
36 0 -29.6666 306.6664 -29.6666 306.9997 2.869616e+04 0.37 227.56 221.54 2005-10-01-00 NaN NaN	
37 3 17.3333 176.9998 17.3333 176.9998 1.836908e+04 0.40 226.75 221.54 2005-10-01-00 43.90 123.7	
37 3 18.3333 176.6665 18.3333 176.3331 2.998525e+04 0.23 228.40 224.21 2005-10-01-03 NaN NaN	
38 3 13.0000 179.9998 13.0000 179.9998 1.739429e+04 0.76 220.09 204.13 2005-10-01-00 12.35 90.0	
38 3 13.3333 179.9998 13.3333 179.9998 9.357364e+03 0.96 226.12 220.20 2005-10-01-03 NaN NaN	
39 3 11.6667 11.0000 11.3333 10.6667 8.074118e+03 0.62 230.12 224.88 2005-10-01-00 62.94 78.7	
39 3 13.0000 11.0000 13.0000 11.0000 8.033329e+03 0.62 228.12 224.21 2005-10-01-03 NaN NaN	
40 3 9.0000 288.9997 9.0000 288.9997 2.441770e+04 0.36 224.29 216.18 2005-10-01-00 12.20 180.0	
40 3 9.0000 288.6664 9.0000 288.6664 3.526675e+04 0.87 205.65 194.09 2005-10-01-03 NaN NaN	
41 3 6.0000 330.6663 6.0000 330.6663 2.459071e+04 0.65 221.76 214.84 2005-10-01-00 17.43 -135.0	
41 3 5.6667 330.3330 5.6667 330.3330 1.093826e+04 0.32 226.56 218.19 2005-10-01-03 NaN NaN	
42 3 -4.3333 151.6665 -4.3333 151.6665 6.850578e+03 0.00 224.88 222.87 2005-10-01-00 86.48 -90.0	
42 3 -6.6667 151.6665 -6.6667 151.6665 6.824416e+03 0.00 219.26 208.15 2005-10-01-03 NaN NaN	
43 0 29.6666 166.6665 29.6666 166.3332 1.072763e+04 0.48 227.19 220.87 2005-10-01-03 NaN NaN	
44 0 23.6666 250.3331 23.6666 250.3331 6.297714e+03 NaN 230.10 228.90 2005-10-01-03 NaN NaN	
45 0 20.3333 177.6665 20.6666 177.6665 7.720828e+03 NaN 229.34 224.21 2005-10-01-03 NaN NaN	
46 0 19.6666 92.6666 20.0000 92.6666 5.171930e+03 NaN 228.40 225.55 2005-10-01-03 NaN NaN	
47 0 19.6666 271.6664 19.6666 271.3330 5.174685e+03 NaN 228.73 226.22 2005-10-01-03 NaN NaN	
48 0 13.6667 331.6663 13.6667 331.6663 5.873974e+04 0.59 223.07 204.80 2005-10-01-03 NaN NaN	
49 0 10.3333 137.9999 10.3333 137.9999 5.810865e+04 0.48 214.44 200.79 2005-10-01-03 NaN NaN	
50 0 10.3333 293.6664 10.3333 293.6664 5.406068e+03 0.00 220.20 208.15 2005-10-01-03 NaN NaN	
51 0 9.6667 4.6667 9.6667 4.6667 6.365368e+04 0.77 223.37 209.49 2005-10-01-03 NaN NaN	
52 0 8.0000 135.3332 7.6667 135.3332 9.522440e+03 0.20 228.42 224.88 2005-10-01-03 NaN NaN	
53 0 7.3333 163.6665 7.6667 163.6665 6.810687e+03 0.00 227.29 222.20 2005-10-01-03 NaN NaN	
54 0 8.6667 167.9998 8.6667 167.6665 1.086344e+04 0.55 226.64 218.19 2005-10-01-03 NaN NaN	
55 0 7.6667 8.3333 7.6667 8.6667 1.634117e+04 0.50 228.84 219.53 2005-10-01-03 NaN NaN	
56 0 7.3333 184.3331 7.3333 184.3331 1.226202e+04 0.48 221.98 210.83 2005-10-01-03 NaN NaN	
57 0 6.6667 137.6665 6.6667 137.3332 8.047656e+04 0.50 222.55 209.49 2005-10-01-03 NaN NaN	
58 0 7.0000 102.3332 6.6667 102.6666 3.273377e+04 0.66 220.67 205.47 2005-10-01-03 NaN NaN	
59 0 6.0000 111.3332 6.0000 111.3332 6.830564e+03 NaN 228.90 226.89 2005-10-01-03 NaN NaN	
60 0 5.3333 103.9999 5.3333 103.9999 6.837783e+03 0.00 220.60 216.18 2005-10-01-03 NaN NaN	
61 0 3.6667 23.0000 4.0000 23.0000 6.853923e+03 0.00 223.54 217.52 2005-10-01-03 NaN NaN	
62 0 3.0000 32.0000 3.3333 32.0000 5.486828e+03 NaN 229.40 226.22 2005-10-01-03 NaN NaN	
63 0 2.3333 33.6666 2.0000 33.6666 1.235511e+04 0.46 230.76 225.55 2005-10-01-03 NaN NaN	
64 0 -5.6667 306.6664 -5.6667 306.3330 5.469920e+03 NaN 219.19 218.19 2005-10-01-03 NaN NaN	
65 0 -7.0000 78.6666 -7.0000 78.6666 5.453284e+03 NaN 218.19 197.44 2005-10-01-03 NaN NaN	
66 0 -8.3333 180.3331 -8.3333 180.3331 5.437175e+03 NaN 227.73 225.55 2005-10-01-03 NaN NaN	
67 0 -9.0000 196.9998 -9.0000 196.9998 6.784437e+03 0.00 231.04 228.23 2005-10-01-03 NaN NaN	
68 0 -10.0000 183.3331 -9.6667 182.9998 9.474578e+03 0.33 225.07 216.18 2005-10-01-03 NaN NaN	
69 0 -11.0000 292.9997 -11.0000 292.9997 5.394233e+03 0.00 222.20 212.17 2005-10-01-03 NaN NaN	
70 0 -28.0000 210.3331 -28.0000 210.3331 7.285356e+03 0.24 229.57 224.88 2005-10-01-03 NaN NaN	
71 0 -27.6666 219.3331 -27.6666 219.3331 1.459327e+04 0.37 229.18 222.87 2005-10-01-03 NaN NaN	
72 6 26.0000 176.3331 25.6666 175.9998 6.180829e+03 0.00 231.98 230.91 2005-10-01-00 24.71 90.0	
72 6 26.3333 176.3331 26.3333 175.9998 4.180390e+04 0.49 227.48 216.85 2005-10-01-03 12.36 90.0	
72 6 27.0000 176.3331 26.6666 175.9998 4.409914e+04 0.60 227.88 220.20 2005-10-01-06 NaN NaN	
73 6 8.3333 221.9998 8.3333 221.9998 2.038472e+04 0.52 221.27 210.83 2005-10-01-00 17.38 45.0	
73 6 8.6667 222.3331 8.6667 222.3331 2.988327e+04 0.27 221.63 210.16 2005-10-01-03 27.37 26.6	
73 6 9.0000 222.9998 9.0000 222.9998 6.785664e+03 NaN 227.29 224.21 2005-10-01-06 NaN NaN	
74 6 7.3333 159.9998 7.3333 159.6665 8.175347e+03 0.00 219.53 210.83 2005-10-01-00 0.00 0.0	
74 6 7.3333 159.6665 7.3333 159.6665 1.634865e+04 0.44 222.76 212.83 2005-10-01-03 24.51 180.0	
74 6 7.3333 158.9998 7.3333 158.9998 8.175393e+03 0.07 230.46 227.56 2005-10-01-06 NaN NaN	
75 6 7.3333 331.9997 7.3333 331.9997 6.811777e+03 NaN 229.70 226.22 2005-10-01-00 24.51 180.0	
75 6 7.3333 331.3330 7.3333 331.3330 6.810779e+03 0.00 226.35 222.20 2005-10-01-03 38.77 161.6	
75 6 7.6667 330.3330 7.6667 330.3330 5.446074e+03 0.00 229.06 227.56 2005-10-01-06 NaN NaN	
76 6 -16.3333 209.3331 -16.3333 209.3331 2.242709e+04 0.62 223.27 210.16 2005-10-01-00 17.13 45.0	
76 6 -16.0000 209.6664 -16.0000 209.6664 2.245383e+04 0.59 221.69 212.17 2005-10-01-03 12.35 90.0	
76 6 -15.6667 209.6664 -15.6667 209.6664 9.254998e+03 0.80 226.32 221.54 2005-10-01-06 NaN NaN	
77 6 -24.0000 192.9998 -24.0000 192.9998 2.884961e+04 0.56 231.28 228.90 2005-10-01-00 74.79 -38.7	
77 6 -25.3333 194.6665 -25.3333 194.6665 2.731702e+04 0.29 231.15 227.56 2005-10-01-03 50.68 76.0	
77 6 -24.0000 194.9998 -24.0000 194.9998 1.255616e+04 NaN 230.57 228.90 2005-10-01-06 NaN NaN	
78 3 28.0000 342.6663 27.6666 342.6663 1.092420e+04 0.39 227.93 225.55 2005-10-01-03 24.71 90.0	
78 3 28.3333 342.6663 28.3333 342.6663 7.251361e+03 NaN 228.67 227.56 2005-10-01-06 NaN NaN	
79 3 27.6666 346.9996 27.6666 346.9996 8.517058e+03 0.39 230.81 228.23 2005-10-01-03 32.96 45.0	
79 3 28.3333 347.6663 28.3333 347.6663 7.243938e+03 NaN 225.55 216.18 2005-10-01-06 NaN NaN	
80 3 23.0000 155.9998 23.0000 155.6665 1.137821e+04 NaN 222.65 208.82 2005-10-01-03 24.71 -90.0	
80 3 22.3333 155.6665 22.3333 155.6665 8.895272e+03 NaN 229.95 227.56 2005-10-01-06 NaN NaN	
81 3 18.6666 270.3330 18.6666 270.3330 6.246540e+04 0.70 218.73 204.80 2005-10-01-03 66.10 -111.8	
81 3 17.0000 269.6664 17.0000 269.6664 6.962808e+04 0.71 220.35 202.13 2005-10-01-06 NaN NaN	
82 3 17.0000 273.6664 17.0000 273.3330 5.257396e+03 NaN 231.57 229.57 2005-10-01-03 86.46 -15.9	
82 3 16.3333 275.6664 16.3333 275.6664 1.976387e+04 0.73 208.28 196.77 2005-10-01-06 NaN NaN	
83 3 15.0000 267.3331 15.0000 266.9997 4.911826e+04 0.59 220.61 200.12 2005-10-01-03 17.18 -135.0	
83 3 14.6667 266.9997 14.6667 266.6664 4.919599e+04 0.52 213.72 190.75 2005-10-01-06 NaN NaN	
84 3 14.3333 307.6664 14.3333 307.6664 6.657143e+03 0.74 226.89 218.86 2005-10-01-03 27.46 -116.6	
84 3 13.6667 307.3330 13.6667 307.3330 8.007434e+03 NaN 226.11 218.86 2005-10-01-06 NaN NaN	
85 3 13.3333 151.9998 13.6667 151.9998 1.068668e+04 0.65 213.50 202.13 2005-10-01-03 12.01 180.0	
85 3 13.3333 151.3332 13.6667 151.6665 2.270987e+04 0.88 218.74 206.14 2005-10-01-06 NaN NaN	
86 3 7.6667 211.3331 8.0000 210.9998 8.165912e+03 NaN 215.85 208.15 2005-10-01-03 34.79 -135.0	
86 3 7.3333 210.3331 7.3333 210.3331 2.452567e+04 0.30 223.17 211.50 2005-10-01-06 NaN NaN	
87 3 7.0000 324.9997 7.0000 324.9997 3.545313e+04 0.54 225.58 216.85 2005-10-01-03 12.35 -90.0	
87 3 6.6667 324.9997 6.6667 324.9997 5.458990e+03 NaN 228.56 225.55 2005-10-01-06 NaN NaN	
88 3 3.3333 286.3330 3.3333 286.6664 3.703447e+04 0.64 222.63 212.17 2005-10-01-03 50.94 -104.0	
88 3 2.0000 286.3330 2.0000 286.3330 5.491290e+03 NaN 229.90 227.56 2005-10-01-06 NaN NaN	
89 3 1.3333 201.6665 1.3333 201.9998 2.609387e+04 0.55 223.16 214.84 2005-10-01-03 61.76 180.0	
89 3 1.3333 200.3331 1.3333 200.3331 6.867309e+03 NaN 230.77 229.57 2005-10-01-06 NaN NaN	
90 3 -10.0000 286.3330 -9.6667 286.3330 5.414487e+03 NaN 222.71 219.53 2005-10-01-03 36.54 0.0	
90 3 -9.6667 287.3330 -9.6667 287.3330 1.489594e+04 0.19 226.04 213.50 2005-10-01-06 NaN NaN	
91 3 -14.0000 80.9999 -14.0000 80.9999 2.000391e+04 0.54 223.45 216.85 2005-10-01-03 54.90 -63.4	
91 3 -15.3333 81.6666 -15.3333 81.6666 5.297496e+03 NaN 229.23 225.55 2005-10-01-06 NaN NaN	
92 3 -15.3333 79.3333 -15.3333 79.3333 5.301723e+03 NaN 229.06 222.87 2005-10-01-03 38.92 -71.6	
92 3 -16.3333 79.6666 -16.3333 79.6666 5.273419e+03 0.00 226.22 223.54 2005-10-01-06 NaN NaN	
93 3 -23.6666 205.6665 -23.6666 205.6665 5.039446e+03 NaN 231.74 230.24 2005-10-01-03 42.06 33.7	
93 3 -22.6666 206.3331 -23.0000 206.6665 5.073819e+03 NaN 232.24 230.91 2005-10-01-06 NaN NaN	
94 0 24.3333 127.6665 24.3333 127.6665 1.503004e+04 0.46 227.84 220.87 2005-10-01-06 NaN NaN	
95 0 21.0000 146.3332 21.0000 145.9998 5.124478e+03 NaN 227.73 223.54 2005-10-01-06 NaN NaN	
96 0 16.3333 277.3330 16.3333 277.6664 1.187175e+04 0.49 220.12 208.15 2005-10-01-06 NaN NaN	
97 0 15.6667 288.9997 15.6667 288.9997 7.934407e+03 0.62 227.89 222.20 2005-10-01-06 NaN NaN	
98 0 13.3333 275.6664 13.3333 275.6664 5.348892e+03 NaN 227.39 220.87 2005-10-01-06 NaN NaN	
99 0 12.0000 25.3333 12.3333 25.3333 5.371789e+03 NaN 225.38 222.20 2005-10-01-06 NaN NaN	
100 0 11.6667 124.6665 11.3333 124.6665 1.480108e+04 0.55 227.92 219.53 2005-10-01-06 NaN NaN	
101 0 11.3333 22.3333 11.6667 22.3333 4.039313e+04 0.46 227.02 215.51 2005-10-01-06 NaN NaN	
102 0 10.6667 144.3332 10.6667 144.3332 6.750314e+03 0.00 225.02 219.53 2005-10-01-06 NaN NaN	
103 0 10.3333 131.3332 10.3333 131.3332 6.754729e+03 NaN 230.50 228.90 2005-10-01-06 NaN NaN	
104 0 10.0000 200.6665 10.0000 200.3331 8.114814e+03 NaN 224.21 215.51 2005-10-01-06 NaN NaN	
105 0 10.0000 281.3330 10.3333 281.3330 5.408935e+03 NaN 224.05 220.20 2005-10-01-06 NaN NaN	
106 0 6.6667 98.3332 6.6667 98.6666 1.091793e+04 0.32 226.64 213.50 2005-10-01-06 NaN NaN	
107 0 5.6667 208.6664 5.6667 208.3331 5.466763e+03 NaN 231.07 227.56 2005-10-01-06 NaN NaN	
108 0 5.6667 107.9999 5.6667 107.9999 5.468388e+03 NaN 229.73 225.55 2005-10-01-06 NaN NaN	
109 6 3.0000 341.9996 3.3333 341.9996 1.783332e+04 0.62 223.18 209.49 2005-10-01-00 34.92 -135.0	
109 6 2.6667 341.3330 2.6667 341.3330 9.606167e+03 0.96 225.93 219.53 2005-10-01-03 17.46 -135.0	
109 6 2.3333 340.9996 2.3333 340.9996 8.235633e+03 0.62 221.65 213.50 2005-10-01-06 NaN NaN	
110 0 3.3333 94.9999 3.3333 94.9999 6.858314e+03 0.00 225.55 220.20 2005-10-01-06 NaN NaN	
111 0 3.0000 336.3330 3.0000 336.3330 1.509299e+04 0.78 226.10 219.53 2005-10-01-06 NaN NaN	
112 0 2.0000 136.6665 2.0000 136.6665 8.237539e+03 NaN 226.11 220.87 2005-10-01-06 NaN NaN	
113 0 1.3333 156.6665 1.6667 156.3332 9.613512e+03 0.38 225.46 204.13 2005-10-01-06 NaN NaN	
114 0 0.0000 283.3330 0.0000 282.9997 8.242770e+03 0.00 224.10 222.20 2005-10-01-06 NaN NaN	
115 0 0.0000 160.6665 0.0000 160.6665 9.616511e+03 NaN 226.03 206.81 2005-10-01-06 NaN NaN	
116 0 -3.3333 140.6665 -3.3333 140.6665 1.508528e+04 0.42 216.18 202.80 2005-10-01-06 NaN NaN	
117 0 -4.0000 96.3332 -4.3333 96.3332 9.591505e+03 0.00 228.04 224.88 2005-10-01-06 NaN NaN	
118 0 -4.0000 137.9999 -4.0000 137.9999 2.603679e+04 0.18 225.45 216.85 2005-10-01-06 NaN NaN	
119 0 -3.3333 85.3332 -4.0000 86.3332 1.754948e+05 0.50 220.10 193.43 2005-10-01-06 NaN NaN	
120 0 -6.6667 155.3332 -6.3333 155.3332 8.189842e+03 NaN 217.07 210.16 2005-10-01-06 NaN NaN	
121 0 -9.3333 160.3332 -9.3333 159.9998 1.355982e+04 0.44 221.74 203.46 2005-10-01-06 NaN NaN	
122 0 -11.3333 289.6664 -11.0000 289.3330 2.155176e+04 0.61 224.76 216.85 2005-10-01-06 NaN NaN	
123 0 -13.3333 184.6665 -13.3333 184.6665 2.139157e+04 0.85 218.31 200.79 2005-10-01-06 NaN NaN	
124 0 -16.3333 293.3330 -16.3333 293.3330 4.220186e+04 0.74 210.83 196.77 2005-10-01-06 NaN NaN	
125 0 -22.6666 198.6665 -22.6666 198.6665 1.773803e+04 0.65 228.80 223.54 2005-10-01-06 NaN NaN	
126 0 -23.0000 309.6664 -23.0000 309.6664 1.263643e+04 0.48 227.69 223.54 2005-10-01-06 NaN NaN	
127 0 -25.3333 201.9998 -25.3333 201.9998 7.456933e+03 0.60 230.91 230.24 2005-10-01-06 NaN NaN	
128 0 -27.6666 224.3331 -27.6666 224.3331 7.540079e+04 0.71 225.72 220.20 2005-10-01-06 NaN NaN	
129 0 -28.0000 343.9996 -28.0000 343.9996 6.068704e+03 0.00 231.98 230.91 2005-10-01-06 NaN NaN	
130 0 -28.6666 345.3330 -28.6666 345.6663 6.030895e+03 NaN 231.84 228.90 2005-10-01-06 NaN NaN	
131 0 -29.3333 338.3330 -29.3333 338.3330 7.197685e+03 NaN 230.91 227.56 2005-10-01-06 NaN NaN	
132 9 6.3333 140.3332 6.3333 140.3332 2.320816e+04 0.85 222.91 214.17 2005-10-01-00 78.97 -128.7	
132 9 4.6667 138.9998 4.6667 138.9998 8.214817e+03 0.55 225.89 218.86 2005-10-01-03 52.35 -135.0	
132 9 3.6667 137.9999 3.6667 137.9999 6.853923e+03 0.00 228.63 222.87 2005-10-01-06 39.06 71.6	
132 9 4.6667 138.3332 4.6667 138.3332 1.505845e+04 0.00 226.83 221.54 2005-10-01-09 NaN NaN	
133 9 5.0000 116.9999 5.0000 117.3332 2.326577e+04 0.23 224.09 213.50 2005-10-01-00 49.23 0.0	
133 9 4.6667 118.6665 5.0000 118.6665 3.011607e+04 0.27 223.18 207.48 2005-10-01-03 61.54 0.0	
133 9 5.0000 120.6665 5.0000 120.3332 1.642290e+04 0.42 227.17 220.20 2005-10-01-06 27.54 26.6	
133 9 5.3333 120.9999 5.3333 120.9999 4.651413e+04 0.51 221.34 208.82 2005-10-01-09 NaN NaN	
134 9 1.0000 11.6667 1.0000 12.0000 4.395368e+04 0.72 213.44 197.44 2005-10-01-00 24.71 90.0	
134 9 1.3333 12.0000 1.6667 12.0000 7.963108e+04 0.35 218.95 198.78 2005-10-01-03 27.63 -116.6	
134 9 1.0000 11.6667 1.0000 11.6667 7.552752e+04 0.61 221.32 208.15 2005-10-01-06 52.42 -135.0	
134 9 -0.3333 11.0000 0.0000 10.6667 1.373780e+04 0.61 227.02 220.87 2005-10-01-09 NaN NaN	
135 9 0.3333 89.6666 0.3333 89.6666 3.434336e+04 0.53 210.64 196.77 2005-10-01-00 87.36 171.9	
135 9 0.0000 86.6666 0.6667 87.3332 4.337644e+05 0.58 217.77 196.77 2005-10-01-03 44.54 56.3	
135 9 1.6667 87.9999 1.6667 87.9999 3.431448e+05 0.85 217.32 196.10 2005-10-01-06 128.99 -106.7	
135 9 -0.6667 86.6666 -1.6667 86.9999 6.349020e+05 0.81 220.80 197.44 2005-10-01-09 NaN NaN	
136 9 -8.6667 83.3332 -9.0000 83.6666 7.466614e+04 0.74 219.58 194.76 2005-10-01-00 27.34 -153.4	
136 9 -9.3333 82.6666 -9.3333 82.9999 6.912170e+04 0.82 221.59 209.49 2005-10-01-03 38.59 -161.6	
136 9 -9.6667 81.9999 -9.6667 81.9999 6.772703e+03 NaN 231.84 230.24 2005-10-01-06 12.18 180.0	
136 9 -9.6667 81.9999 -9.6667 81.6666 6.772840e+03 NaN 228.63 224.21 2005-10-01-09 NaN NaN	
137 6 17.3333 290.3330 17.6666 290.3330 9.177510e+03 0.55 225.07 215.51 2005-10-01-03 11.77 180.0	
137 6 17.6666 289.9997 17.6666 289.9997 6.542603e+03 NaN 224.21 215.51 2005-10-01-06 12.36 -90.0	
137 6 17.3333 289.9997 17.3333 289.9997 5.240794e+03 NaN 226.72 223.54 2005-10-01-09 NaN NaN	
138 6 10.3333 275.6664 10.3333 275.6664 2.027270e+04 0.43 219.44 204.80 2005-10-01-03 34.64 45.0	
138 6 11.0000 275.9997 11.0000 276.3330 2.158717e+04 0.74 215.30 196.77 2005-10-01-06 27.21 153.4	
138 6 11.0000 275.6664 11.3333 275.6664 8.088277e+03 0.29 226.56 222.20 2005-10-01-09 NaN NaN	
139 6 10.3333 195.3331 10.3333 195.3331 1.352084e+04 0.57 220.93 210.83 2005-10-01-03 27.26 153.4	
139 6 10.6667 194.6665 10.6667 194.6665 2.834500e+04 0.44 221.89 211.50 2005-10-01-06 12.36 90.0	
139 6 10.6667 194.6665 11.0000 194.6665 3.778876e+04 0.68 221.94 204.80 2005-10-01-09 NaN NaN	
140 6 1.6667 30.0000 1.3333 30.0000 1.112301e+05 0.71 225.61 209.49 2005-10-01-03 50.93 -166.0	
140 6 1.0000 28.6666 1.0000 28.6666 2.060432e+04 0.51 222.25 212.83 2005-10-01-06 24.71 -90.0	
140 6 0.6667 28.6666 0.3333 28.6666 8.242398e+03 0.29 230.24 222.87 2005-10-01-09 NaN NaN	
141 6 1.6667 113.9999 2.0000 114.3332 1.098565e+04 0.46 228.23 220.87 2005-10-01-03 44.53 -146.3	
141 6 1.6667 113.6665 1.3333 113.3332 8.239701e+03 NaN 228.79 222.20 2005-10-01-06 79.08 38.7	
141 6 2.6667 114.9999 2.6667 114.9999 1.646808e+04 0.34 223.82 212.83 2005-10-01-09 NaN NaN	
142 6 -7.6667 85.6666 -7.6667 85.6666 2.179100e+04 0.48 216.06 200.79 2005-10-01-03 38.74 -161.6	
142 6 -8.0000 84.6666 -8.0000 84.6666 3.400285e+04 0.46 219.66 202.80 2005-10-01-06 24.47 180.0	
142 6 -8.0000 83.9999 -8.0000 83.9999 6.799933e+03 0.00 224.88 218.86 2005-10-01-09 NaN NaN	
143 6 -7.3333 73.9999 -7.3333 73.9999 2.043719e+04 0.38 225.55 214.84 2005-10-01-03 49.02 180.0	
143 6 -7.3333 72.6666 -7.3333 72.6666 1.362550e+04 0.48 226.09 217.52 2005-10-01-06 17.40 135.0	
143 6 -7.0000 72.3333 -7.0000 72.3333 1.363661e+04 0.22 226.09 216.18 2005-10-01-09 NaN NaN	
144 6 -26.0000 309.3330 -26.0000 309.3330 7.408594e+03 NaN 229.90 224.21 2005-10-01-03 44.42 0.0	
144 6 -26.0000 310.6664 -26.0000 310.6664 2.344973e+04 0.49 229.29 223.54 2005-10-01-06 60.92 21.8	
144 6 -25.6666 312.6664 -25.3333 312.3330 3.837652e+04 0.46 225.62 213.50 2005-10-01-09 NaN NaN	
145 6 -28.3333 213.6664 -28.3333 213.6664 9.685157e+03 0.00 229.82 225.55 2005-10-01-03 56.99 -143.1	
145 6 -29.3333 211.9998 -29.3333 212.3331 1.197261e+04 NaN 229.03 222.87 2005-10-01-06 24.71 -90.0	
145 6 -30.0000 212.3331 -30.0000 212.3331 5.956726e+03 0.00 231.71 227.56 2005-10-01-09 NaN NaN	
146 3 17.3333 277.3330 17.6666 276.9997 6.552306e+03 0.00 225.69 218.86 2005-10-01-06 24.71 -90.0	
146 3 17.0000 276.9997 17.0000 276.9997 3.549467e+04 0.62 221.34 210.16 2005-10-01-09 NaN NaN	
147 3 16.6666 174.3331 17.0000 174.6665 1.315370e+04 0.28 229.23 224.88 2005-10-01-06 26.65 153.4	
147 3 17.3333 173.9998 17.3333 173.9998 6.554665e+03 NaN 229.83 228.90 2005-10-01-09 NaN NaN	
148 3 -17.6666 295.3330 -17.6666 294.9997 7.854026e+03 0.00 223.99 216.18 2005-10-01-06 27.38 63.4	
148 3 -17.0000 295.3330 -17.0000 295.3330 3.940753e+04 0.66 223.25 213.50 2005-10-01-09 NaN NaN	
149 0 29.3333 114.3332 29.3333 113.9999 5.992187e+03 NaN 224.48 218.86 2005-10-01-09 NaN NaN	
150 0 28.3333 333.3330 28.3333 332.9997 1.208844e+04 NaN 225.69 217.52 2005-10-01-09 NaN NaN	
