ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3666 18 -3.6667 122.9999 -3.6667 122.9999 1.096624e+04 0.28 221.87 213.50 2004-01-08-18 0.00 0.0	
3666 18 -3.6667 122.9999 -3.6667 122.9999 8.224875e+03 0.58 220.98 215.51 2004-01-08-21 24.71 -90.0	
3666 18 -4.3333 122.9999 -4.3333 122.9999 8.220414e+03 0.58 221.31 214.84 2004-01-09-00 NaN NaN	
3667 15 28.0000 225.3331 28.3333 225.3331 6.913437e+04 0.61 228.04 218.86 2004-01-08-09 55.68 11.3	
3667 15 28.6666 227.3331 28.6666 226.9998 1.038090e+05 0.86 224.16 215.51 2004-01-08-12 66.10 9.5	
3667 15 29.0000 228.9998 29.0000 228.9998 9.504608e+04 0.76 224.82 218.19 2004-01-08-15 34.74 -18.4	
3667 15 28.6666 229.9998 28.6666 229.9998 3.129692e+04 0.67 229.41 224.21 2004-01-08-18 74.59 26.6	
3667 15 29.6666 231.6664 29.6666 231.9998 1.313461e+04 0.57 231.76 229.57 2004-01-08-21 96.62 0.0	
3667 15 29.6666 234.9998 29.6666 234.9998 5.972550e+03 0.00 231.98 230.91 2004-01-09-00 NaN NaN	
3668 15 -5.3333 104.3332 -5.0000 104.3332 5.472891e+03 NaN 226.22 218.19 2004-01-08-09 17.44 -45.0	
3668 15 -5.3333 104.6666 -5.3333 104.6666 2.462697e+04 0.51 220.94 208.15 2004-01-08-12 24.60 0.0	
3668 15 -5.3333 105.3332 -5.3333 105.3332 2.462237e+04 0.86 221.72 210.16 2004-01-08-15 17.44 45.0	
3668 15 -5.0000 105.3332 -5.0000 105.6666 2.874112e+04 0.51 221.41 212.83 2004-01-08-18 24.62 0.0	
3668 15 -5.0000 106.3332 -5.0000 106.3332 1.505355e+04 0.66 221.84 216.18 2004-01-08-21 17.44 45.0	
3668 15 -5.0000 106.6666 -4.6667 106.6666 1.916469e+04 0.78 223.88 209.49 2004-01-09-00 NaN NaN	
3669 15 -9.0000 148.6665 -9.0000 148.6665 9.496865e+03 0.41 226.32 221.54 2004-01-08-09 24.71 90.0	
3669 15 -8.3333 148.6665 -8.3333 148.6665 1.359514e+04 0.69 213.17 198.78 2004-01-08-12 12.22 0.0	
3669 15 -8.3333 148.9998 -8.3333 148.9998 6.254897e+04 0.77 204.32 188.74 2004-01-08-15 12.35 90.0	
3669 15 -8.0000 148.9998 -8.0000 148.9998 1.101524e+05 0.76 210.31 190.75 2004-01-08-18 12.23 0.0	
3669 15 -8.0000 149.3332 -8.0000 149.3332 9.116908e+04 0.65 221.43 208.82 2004-01-08-21 50.49 166.0	
3669 15 -7.6667 147.9998 -7.6667 147.9998 1.089106e+04 0.82 219.61 209.49 2004-01-09-00 NaN NaN	
3670 12 -9.6667 38.6666 -9.6667 38.6666 9.481357e+03 0.80 223.07 212.83 2004-01-08-12 27.32 26.6	
3670 12 -9.3333 39.6666 -9.3333 39.3333 2.317742e+05 0.64 216.74 194.09 2004-01-08-15 34.73 135.0	
3670 12 -9.0000 38.6666 -8.6667 38.6666 1.547240e+05 0.56 216.50 194.09 2004-01-08-18 0.00 0.0	
3670 12 -8.6667 38.6666 -8.6667 38.6666 1.630247e+05 0.39 216.28 201.46 2004-01-08-21 24.43 180.0	
3670 12 -8.6667 38.0000 -8.6667 38.0000 1.248802e+05 0.38 222.06 204.80 2004-01-09-00 NaN NaN	
3671 12 -15.3333 37.0000 -15.3333 36.6666 5.301723e+03 NaN 226.39 214.84 2004-01-08-12 11.92 0.0	
3671 12 -15.3333 37.0000 -15.3333 37.0000 4.106199e+04 0.84 213.57 197.44 2004-01-08-15 138.21 142.1	
3671 12 -13.0000 34.3333 -13.0000 34.0000 3.344731e+05 0.67 217.83 196.77 2004-01-08-18 70.58 -149.0	
3671 12 -13.6667 32.3333 -14.0000 32.3333 5.872640e+04 0.70 222.46 210.83 2004-01-08-21 61.06 -126.9	
3671 12 -15.3333 31.3333 -15.3333 31.3333 9.274266e+03 0.39 224.21 214.84 2004-01-09-00 NaN NaN	
3672 12 -20.6666 147.3332 -21.0000 147.6665 2.953800e+04 0.56 212.81 196.77 2004-01-08-12 36.71 -18.4	
3672 12 -21.3333 148.6665 -21.3333 148.6665 3.069948e+04 0.53 220.59 206.81 2004-01-08-15 62.50 -21.8	
3672 12 -22.3333 150.3332 -22.0000 150.3332 3.307205e+04 0.49 216.26 202.13 2004-01-08-18 12.36 90.0	
3672 12 -22.0000 150.6665 -21.6666 150.3332 5.865688e+04 0.66 220.59 204.13 2004-01-08-21 16.88 45.0	
3672 12 -21.3333 150.6665 -21.3333 150.6665 1.534703e+04 0.68 229.01 226.22 2004-01-09-00 NaN NaN	
3673 12 -28.6666 30.6666 -28.6666 31.0000 3.374158e+04 0.51 222.83 212.17 2004-01-08-12 27.00 63.4	
3673 12 -28.3333 31.3333 -28.0000 31.3333 8.835938e+04 0.58 219.82 206.81 2004-01-08-15 37.06 90.0	
3673 12 -27.3333 31.6666 -27.0000 31.3333 6.105725e+04 0.85 222.46 213.50 2004-01-08-18 27.06 116.6	
3673 12 -26.3333 31.3333 -26.3333 31.0000 2.957014e+04 0.78 221.01 211.50 2004-01-08-21 33.22 45.0	
3673 12 -25.6666 31.6666 -25.6666 31.6666 1.855247e+04 0.57 228.18 220.87 2004-01-09-00 NaN NaN	
3674 9 -2.3333 139.9998 -2.3333 139.9998 9.609304e+03 NaN 220.39 208.82 2004-01-08-15 24.71 -90.0	
3674 9 -3.0000 139.9998 -3.0000 139.9998 4.527513e+04 0.52 223.12 207.48 2004-01-08-18 52.39 45.0	
3674 9 -2.0000 140.6665 -2.0000 140.9998 2.333820e+04 0.54 226.42 217.52 2004-01-08-21 39.05 161.6	
3674 9 -1.6667 139.9998 -1.6667 139.9998 1.098528e+04 0.32 223.63 215.51 2004-01-09-00 NaN NaN	
3675 9 -20.3333 29.6666 -20.3333 29.6666 5.158327e+03 NaN 226.56 220.87 2004-01-08-15 57.93 180.0	
3675 9 -20.3333 28.0000 -20.3333 28.0000 5.150018e+03 NaN 226.89 221.54 2004-01-08-18 26.24 -153.4	
3675 9 -20.6666 27.3333 -20.6666 27.3333 1.543300e+04 0.45 229.29 224.88 2004-01-08-21 26.19 -153.4	
3675 9 -21.0000 26.6666 -21.0000 26.6666 5.135848e+03 NaN 232.58 232.24 2004-01-09-00 NaN NaN	
3676 6 -0.3333 20.0000 -0.3333 20.0000 1.373773e+04 0.61 212.50 201.46 2004-01-08-18 17.47 135.0	
3676 6 0.0000 20.0000 0.0000 19.6666 4.121143e+04 0.66 217.01 201.46 2004-01-08-21 17.47 -135.0	
3676 6 -0.3333 19.3333 -0.3333 19.3333 4.258480e+04 0.60 219.79 206.81 2004-01-09-00 NaN NaN	
3677 6 -2.0000 298.3330 -2.0000 298.3330 8.237400e+03 0.00 220.75 212.83 2004-01-08-18 37.04 180.0	
3677 6 -2.0000 297.3330 -2.0000 297.3330 2.471287e+04 0.83 219.12 207.48 2004-01-08-21 75.15 80.5	
3677 6 0.0000 297.6664 0.0000 297.6664 5.495195e+03 NaN 227.39 222.20 2004-01-09-00 NaN NaN	
3678 6 -8.6667 293.9997 -8.6667 293.6664 2.716628e+04 0.63 226.42 216.85 2004-01-08-18 44.17 -146.3	
3678 6 -9.3333 292.6664 -9.3333 292.6664 4.068345e+04 0.69 220.40 208.15 2004-01-08-21 54.71 153.4	
3678 6 -8.6667 291.6664 -8.6667 291.3330 8.146289e+03 NaN 226.33 224.88 2004-01-09-00 NaN NaN	
3679 6 -10.6667 302.9997 -10.6667 302.9997 1.484760e+04 0.78 223.30 212.17 2004-01-08-18 44.05 146.3	
3679 6 -10.0000 301.9997 -10.0000 301.9997 1.488210e+04 0.83 223.79 217.52 2004-01-08-21 27.28 -153.4	
3679 6 -10.3333 301.3330 -10.3333 301.3330 1.216785e+04 0.37 227.04 218.86 2004-01-09-00 NaN NaN	
3680 6 -12.3333 211.6664 -12.6667 211.3331 7.376859e+04 0.61 221.75 208.15 2004-01-08-18 12.35 90.0	
3680 6 -12.3333 210.9998 -12.3333 211.3331 6.841378e+04 0.62 226.06 216.18 2004-01-08-21 54.18 -153.4	
3680 6 -13.0000 209.9998 -13.0000 209.9998 8.031508e+03 0.00 226.89 220.20 2004-01-09-00 NaN NaN	
3681 6 -28.6666 318.9997 -28.3333 318.9997 8.441564e+03 0.59 227.37 218.86 2004-01-08-18 40.84 -146.3	
3681 6 -29.0000 317.9997 -29.0000 317.9997 5.290737e+04 0.64 227.24 221.54 2004-01-08-21 32.78 -45.0	
3681 6 -29.6666 318.6663 -29.6666 318.6663 2.149872e+04 0.55 229.46 223.54 2004-01-09-00 NaN NaN	
3682 3 27.3333 97.6666 27.3333 97.9999 2.682310e+04 0.43 230.72 225.55 2004-01-08-21 41.09 33.7	
3682 3 28.0000 98.9999 28.0000 98.9999 3.877028e+04 0.24 230.26 227.56 2004-01-09-00 NaN NaN	
3683 3 5.0000 90.6666 5.0000 90.3332 5.474331e+03 NaN 221.54 216.18 2004-01-08-21 62.75 168.7	
3683 3 5.3333 88.9999 5.3333 88.6666 5.471452e+03 NaN 224.88 224.21 2004-01-09-00 NaN NaN	
3684 3 1.0000 168.6665 1.0000 168.6665 8.241677e+03 0.24 229.23 221.54 2004-01-08-21 74.12 0.0	
3684 3 1.0000 170.9998 1.0000 170.6665 8.241235e+03 0.29 228.56 225.55 2004-01-09-00 NaN NaN	
3685 3 -0.6667 309.3330 -1.0000 309.3330 1.648391e+04 0.58 217.46 205.47 2004-01-08-21 52.41 -135.0	
3685 3 -2.0000 308.3330 -2.0000 308.3330 1.784914e+04 0.77 219.94 208.15 2004-01-09-00 NaN NaN	
3686 3 -3.0000 86.6666 -3.0000 86.6666 1.371719e+04 0.44 223.94 217.52 2004-01-08-21 50.93 -104.0	
3686 3 -4.3333 86.3332 -4.3333 86.3332 8.219207e+03 0.00 223.65 219.53 2004-01-09-00 NaN NaN	
3687 3 -3.0000 307.6664 -3.0000 307.6664 8.231473e+03 0.00 213.62 206.14 2004-01-08-21 27.60 153.4	
3687 3 -2.6667 306.9997 -2.6667 306.9997 5.489245e+03 0.00 228.23 223.54 2004-01-09-00 NaN NaN	
3688 3 -7.0000 290.6664 -7.0000 290.6664 2.862404e+04 0.84 220.87 202.13 2004-01-08-21 17.41 135.0	
3688 3 -6.6667 290.3330 -6.6667 290.3330 6.823465e+03 NaN 229.97 225.55 2004-01-09-00 NaN NaN	
3689 3 -10.3333 200.9998 -10.3333 200.9998 1.757601e+04 0.44 220.09 203.46 2004-01-08-21 479.19 172.7	
3689 3 -8.3333 187.9998 -8.6667 187.9998 1.395227e+06 0.38 216.24 188.07 2004-01-09-00 NaN NaN	
3690 3 -18.6666 28.0000 -18.6666 28.0000 6.512701e+03 NaN 230.64 228.23 2004-01-08-21 17.01 -45.0	
3690 3 -19.0000 28.6666 -19.0000 28.3333 5.195853e+03 NaN 228.90 226.89 2004-01-09-00 NaN NaN	
3691 3 -22.0000 209.3331 -22.3333 209.3331 2.674074e+04 0.31 226.12 212.83 2004-01-08-21 58.72 -36.9	
3691 3 -23.3333 210.6664 -23.3333 210.6664 1.766886e+04 0.41 227.32 221.54 2004-01-09-00 NaN NaN	
3692 3 -25.0000 292.9997 -24.6666 292.9997 8.722253e+03 0.00 227.85 220.20 2004-01-08-21 33.68 0.0	
3692 3 -24.6666 293.6664 -24.6666 293.9997 9.980859e+03 0.59 227.14 222.20 2004-01-09-00 NaN NaN	
3693 3 -24.6666 308.6664 -24.6666 308.6664 6.235546e+03 0.00 225.69 223.54 2004-01-08-21 61.47 158.2	
3693 3 -24.0000 306.9997 -24.0000 306.9997 8.794957e+03 NaN 226.79 219.53 2004-01-09-00 NaN NaN	
3694 0 19.6666 357.3329 19.6666 357.3329 1.034395e+04 0.00 230.40 226.89 2004-01-09-00 NaN NaN	
3695 0 18.0000 259.6664 18.0000 259.9997 6.530321e+03 NaN 229.03 224.88 2004-01-09-00 NaN NaN	
3696 0 8.0000 347.6663 8.0000 347.9996 1.496693e+04 0.45 230.18 227.56 2004-01-09-00 NaN NaN	
3697 0 6.6667 354.3330 6.3333 354.3330 6.824416e+03 0.00 219.53 210.16 2004-01-09-00 NaN NaN	
3698 0 6.0000 145.9998 6.3333 145.6665 5.463421e+03 NaN 223.04 214.84 2004-01-09-00 NaN NaN	
3699 0 3.3333 283.6664 3.6667 283.6664 9.599683e+03 0.31 220.20 212.17 2004-01-09-00 NaN NaN	
3700 0 3.6667 156.6665 3.6667 156.6665 5.484481e+03 NaN 218.02 206.14 2004-01-09-00 NaN NaN	
3701 0 1.6667 160.6665 1.6667 160.6665 3.020963e+04 0.79 223.66 212.83 2004-01-09-00 NaN NaN	
3702 0 2.0000 343.9996 2.0000 343.9996 1.647499e+04 0.33 221.03 211.50 2004-01-09-00 NaN NaN	
3703 0 1.3333 186.3331 1.3333 186.3331 5.493243e+03 NaN 227.22 225.55 2004-01-09-00 NaN NaN	
3704 0 1.3333 320.9997 1.6667 320.9997 5.493336e+03 NaN 225.72 220.20 2004-01-09-00 NaN NaN	
3705 0 1.0000 356.3329 1.3333 356.3329 5.494079e+03 NaN 224.05 215.51 2004-01-09-00 NaN NaN	
3706 0 -0.3333 24.0000 -0.3333 24.0000 6.868983e+03 0.00 229.97 228.23 2004-01-09-00 NaN NaN	
3707 0 -0.3333 291.9997 -0.3333 291.9997 8.242793e+03 NaN 225.55 214.17 2004-01-09-00 NaN NaN	
3708 0 -1.3333 157.9998 -1.0000 157.6665 5.494079e+03 NaN 225.89 223.54 2004-01-09-00 NaN NaN	
3709 0 -3.6667 292.6664 -3.3333 292.6664 8.227453e+03 NaN 211.05 202.13 2004-01-09-00 NaN NaN	
3710 0 -4.6667 118.9999 -4.3333 118.9999 5.477605e+03 NaN 229.06 224.21 2004-01-09-00 NaN NaN	
3711 0 -6.0000 291.3330 -5.6667 291.3330 1.229777e+04 0.50 222.13 205.47 2004-01-09-00 NaN NaN	
3712 0 -6.3333 123.9999 -6.0000 123.6665 8.195132e+03 NaN 223.43 218.86 2004-01-09-00 NaN NaN	
3713 0 -8.0000 23.6666 -8.0000 23.6666 5.442852e+03 NaN 230.91 227.56 2004-01-09-00 NaN NaN	
3714 0 -8.6667 290.3330 -8.3333 289.9997 5.434858e+03 NaN 220.20 212.83 2004-01-09-00 NaN NaN	
3715 0 -9.3333 136.6665 -9.3333 136.6665 6.780663e+03 NaN 223.01 218.19 2004-01-09-00 NaN NaN	
3716 0 -10.0000 149.6665 -10.0000 149.3332 5.410346e+03 NaN 228.73 225.55 2004-01-09-00 NaN NaN	
3717 0 -11.6667 139.6665 -11.6667 139.9998 8.075757e+03 NaN 227.56 219.53 2004-01-09-00 NaN NaN	
3718 0 -17.0000 48.0000 -16.6666 47.3333 6.828936e+04 0.46 222.72 204.13 2004-01-09-00 NaN NaN	
3719 0 -16.3333 124.6665 -16.0000 124.9999 1.978857e+04 0.60 225.73 216.18 2004-01-09-00 NaN NaN	
3720 0 -19.0000 232.9998 -18.6666 232.6664 2.855294e+04 0.35 228.93 219.53 2004-01-09-00 NaN NaN	
3721 3 -21.0000 17.3333 -21.0000 17.3333 6.415612e+03 NaN 224.75 216.85 2004-01-08-21 27.28 63.4	
3721 3 -20.6666 17.6666 -20.3333 17.6666 3.085734e+04 0.53 216.13 200.79 2004-01-09-00 NaN NaN	
3722 0 -21.6666 152.3332 -21.3333 152.3332 5.112848e+03 NaN 228.40 226.22 2004-01-09-00 NaN NaN	
3723 0 -22.6666 282.3330 -22.3333 282.3330 2.411195e+04 0.42 229.60 224.88 2004-01-09-00 NaN NaN	
3724 0 -28.3333 234.9998 -28.3333 235.3331 3.264798e+04 0.79 228.15 220.20 2004-01-09-00 NaN NaN	
3725 39 -7.0000 107.9999 -7.0000 107.9999 1.636370e+04 0.38 218.30 208.15 2004-01-07-12 12.35 90.0	
3725 39 -6.6667 107.9999 -6.6667 107.9999 1.637502e+04 0.47 224.44 214.84 2004-01-07-15 85.90 0.0	
3725 39 -6.6667 110.3332 -6.6667 110.3332 5.457134e+03 NaN 220.03 214.84 2004-01-07-18 50.63 14.0	
3725 39 -6.6667 111.3332 -6.3333 111.6665 1.774226e+04 0.38 224.93 214.17 2004-01-07-21 36.84 180.0	
3725 39 -6.3333 110.9999 -6.3333 110.6665 1.638760e+04 0.46 222.76 210.16 2004-01-08-00 34.85 135.0	
3725 39 -5.6667 109.6665 -5.6667 109.9999 6.972553e+04 0.40 220.55 208.15 2004-01-08-03 49.42 -90.0	
3725 39 -7.0000 109.9999 -7.0000 109.9999 4.091647e+04 0.68 224.81 210.16 2004-01-08-06 27.58 -116.6	
3725 39 -7.3333 109.6665 -7.6667 109.6665 9.535253e+04 0.27 217.79 204.80 2004-01-08-09 66.06 158.2	
3725 39 -7.3333 108.3332 -7.0000 107.9999 3.952620e+04 0.66 223.94 206.81 2004-01-08-12 17.41 135.0	
3725 39 -6.6667 107.6666 -6.6667 107.6666 2.046283e+04 0.62 218.72 206.14 2004-01-08-15 0.00 0.0	
3725 39 -6.6667 107.6666 -6.6667 107.6666 6.820704e+03 0.00 229.70 226.22 2004-01-08-18 24.71 90.0	
3725 39 -6.0000 107.9999 -6.0000 107.6666 8.195990e+03 NaN 225.10 217.52 2004-01-08-21 38.87 -18.4	
3725 39 -6.3333 108.6665 -6.3333 108.6665 2.594720e+04 0.36 220.69 210.16 2004-01-09-00 12.28 0.0	
3725 39 -6.3333 108.9999 -6.3333 108.9999 1.502203e+04 0.83 229.32 222.87 2004-01-09-03 NaN NaN	
3726 33 1.6667 343.9996 1.6667 343.9996 1.235939e+04 0.59 223.39 212.83 2004-01-07-18 89.06 123.7	
3726 33 3.6667 342.3330 3.6667 342.6663 1.165281e+05 0.58 216.59 192.09 2004-01-07-21 61.65 0.0	
3726 33 3.6667 344.3330 3.6667 344.3330 1.521647e+05 0.40 213.05 196.77 2004-01-08-00 12.35 90.0	
3726 33 4.0000 343.9996 4.0000 344.3330 2.644868e+05 0.40 215.90 191.42 2004-01-08-03 17.45 -45.0	
3726 33 4.0000 344.3330 3.6667 344.6663 2.480393e+05 0.42 216.96 194.76 2004-01-08-06 38.99 161.6	
3726 33 4.0000 343.9996 4.0000 343.6663 1.302005e+05 0.59 214.52 197.44 2004-01-08-09 17.45 135.0	
3726 33 4.0000 343.3330 4.3333 343.3330 1.383769e+05 0.92 216.69 200.79 2004-01-08-12 12.35 90.0	
3726 33 5.0000 343.3330 4.6667 343.3330 1.519132e+05 0.65 223.44 211.50 2004-01-08-15 12.35 -90.0	
3726 33 4.3333 342.9996 4.3333 343.3330 4.656647e+04 0.39 228.58 222.20 2004-01-08-18 87.14 -171.9	
3726 33 4.0000 340.9996 4.0000 340.9996 2.877988e+04 0.55 225.10 214.84 2004-01-08-21 79.03 -141.3	
3726 33 2.6667 339.6663 2.6667 339.3330 1.372383e+04 0.71 224.68 214.84 2004-01-09-00 27.60 26.6	
3726 33 3.0000 339.9996 3.0000 339.9996 5.487664e+03 0.00 228.06 224.88 2004-01-09-03 NaN NaN	
3727 18 5.0000 267.3331 5.3333 267.3331 5.472891e+03 NaN 223.21 220.87 2004-01-08-09 12.30 0.0	
3727 18 5.3333 267.6664 5.3333 267.6664 3.555973e+04 0.45 219.84 210.83 2004-01-08-12 61.51 0.0	
3727 18 5.3333 269.3330 5.3333 269.3330 8.206365e+03 0.62 229.90 228.23 2004-01-08-15 55.04 153.4	
3727 18 6.0000 267.9997 6.0000 267.9997 9.565617e+03 NaN 223.73 217.52 2004-01-08-18 17.42 45.0	
3727 18 6.3333 268.6664 6.3333 268.3330 1.092332e+04 0.41 229.73 225.55 2004-01-08-21 24.71 -90.0	
3727 18 5.6667 268.3330 5.6667 268.3330 9.569586e+03 0.58 225.26 216.18 2004-01-09-00 12.30 0.0	
3727 18 6.0000 268.6664 5.6667 268.6664 2.323220e+04 0.76 221.85 212.83 2004-01-09-03 NaN NaN	
3728 15 20.6666 243.6664 20.3333 243.6664 9.006233e+03 NaN 229.18 226.22 2004-01-08-12 0.00 0.0	
3728 15 20.6666 243.9997 20.3333 243.6664 2.828054e+04 0.65 228.99 224.88 2004-01-08-15 26.28 -26.6	
3728 15 20.0000 244.3331 20.0000 244.3331 1.935027e+04 0.53 230.28 226.22 2004-01-08-18 24.71 -90.0	
3728 15 19.3333 244.3331 19.3333 244.3331 1.166959e+04 0.67 230.09 227.56 2004-01-08-21 27.33 -116.6	
3728 15 18.6666 243.9997 18.6666 243.9997 9.103064e+03 0.00 229.76 224.88 2004-01-09-00 17.03 -135.0	
3728 15 18.3333 243.9997 18.3333 243.6664 7.819405e+03 NaN 229.46 226.22 2004-01-09-03 NaN NaN	
3729 15 -19.0000 205.6665 -19.0000 205.6665 4.159850e+04 0.54 227.18 218.86 2004-01-08-12 17.00 -45.0	
3729 15 -19.3333 205.9998 -19.3333 205.9998 4.018944e+04 0.62 223.72 206.81 2004-01-08-15 42.76 -33.7	
3729 15 -19.6666 206.9998 -20.0000 206.9998 4.007962e+04 0.54 225.03 217.52 2004-01-08-18 27.29 -63.4	
3729 15 -20.6666 207.3331 -20.6666 207.3331 1.543278e+04 0.72 229.23 224.88 2004-01-08-21 59.14 -36.9	
3729 15 -21.6666 208.9998 -21.6666 208.6664 7.660398e+03 0.00 227.78 222.87 2004-01-09-00 58.89 -36.9	
3729 15 -22.6666 209.9998 -22.6666 209.9998 8.873819e+03 0.96 229.09 224.21 2004-01-09-03 NaN NaN	
3730 12 4.3333 150.9998 4.6667 150.9998 5.477848e+04 0.39 211.35 195.43 2004-01-08-15 12.35 -90.0	
3730 12 4.3333 150.6665 4.3333 150.9998 8.764990e+04 0.35 208.24 186.73 2004-01-08-18 12.35 -90.0	
3730 12 4.0000 150.9998 4.0000 150.9998 1.068744e+05 0.67 209.62 194.76 2004-01-08-21 12.35 90.0	
3730 12 4.3333 150.9998 4.3333 150.9998 9.041811e+04 0.76 217.77 198.78 2004-01-09-00 12.35 90.0	
3730 12 4.3333 150.9998 4.6667 150.9998 6.026147e+04 0.59 222.71 208.15 2004-01-09-03 NaN NaN	
3731 9 6.0000 146.3332 6.0000 146.3332 1.776228e+04 0.72 214.53 200.79 2004-01-08-18 12.29 180.0	
3731 9 6.0000 145.9998 6.0000 145.9998 5.738034e+04 0.41 217.44 200.79 2004-01-08-21 62.68 -168.7	
3731 9 5.6667 144.6665 5.6667 144.3332 3.965229e+04 0.86 222.94 207.48 2004-01-09-00 52.31 -135.0	
3731 9 4.6667 143.3332 4.6667 143.3332 5.476351e+03 NaN 226.05 220.20 2004-01-09-03 NaN NaN	
3732 9 -3.0000 126.9999 -2.6667 126.6665 5.488501e+03 NaN 228.06 223.54 2004-01-08-18 12.35 -90.0	
3732 9 -3.0000 126.6665 -3.0000 126.6665 5.488501e+03 NaN 228.06 225.55 2004-01-08-21 37.01 0.0	
3732 9 -3.0000 127.3332 -3.0000 127.6665 2.057873e+04 0.40 221.27 208.15 2004-01-09-00 12.34 180.0	
3732 9 -3.0000 127.3332 -3.0000 127.3332 1.920873e+04 0.76 225.89 218.19 2004-01-09-03 NaN NaN	
3733 9 -9.0000 153.3332 -9.0000 153.6665 6.785710e+03 NaN 224.61 212.83 2004-01-08-18 48.81 0.0	
3733 9 -9.0000 155.3332 -9.0000 154.9998 8.817641e+04 0.42 222.09 200.12 2004-01-08-21 44.40 123.7	
3733 9 -8.0000 154.3332 -8.0000 154.3332 4.081425e+04 0.45 221.13 207.48 2004-01-09-00 50.45 -166.0	
3733 9 -8.0000 153.3332 -8.3333 152.9998 5.440627e+03 NaN 230.91 227.56 2004-01-09-03 NaN NaN	
3734 6 -1.3333 112.9999 -1.3333 113.3332 5.493917e+03 NaN 225.38 220.20 2004-01-08-21 27.62 -26.6	
3734 6 -1.6667 113.9999 -1.6667 113.9999 1.922593e+04 0.24 224.16 210.83 2004-01-09-00 17.47 -45.0	
3734 6 -2.0000 114.6665 -2.0000 114.3332 1.098339e+04 0.51 228.65 222.87 2004-01-09-03 NaN NaN	
3735 6 -29.0000 239.6664 -29.0000 239.6664 6.000018e+03 0.00 229.97 224.88 2004-01-08-21 32.78 -135.0	
3735 6 -29.6666 238.9998 -29.6666 238.9998 4.781915e+04 0.31 227.48 221.54 2004-01-09-00 24.74 -26.6	
3735 6 -30.0000 239.6664 -30.0000 239.6664 5.956726e+03 0.00 230.91 228.90 2004-01-09-03 NaN NaN	
3736 3 3.0000 285.9997 3.0000 285.9997 5.486828e+03 NaN 230.91 228.90 2004-01-09-00 61.76 -53.1	
3736 3 1.3333 286.9997 1.6667 286.9997 2.746470e+04 0.35 229.80 224.88 2004-01-09-03 NaN NaN	
3737 3 2.6667 350.3330 3.0000 350.3330 5.488501e+03 NaN 226.72 220.87 2004-01-09-00 24.68 180.0	
3737 3 3.0000 349.6663 3.0000 349.6663 6.859151e+03 NaN 229.70 225.55 2004-01-09-03 NaN NaN	
3738 3 -1.3333 151.6665 -1.3333 151.6665 2.197499e+04 0.32 214.63 199.45 2004-01-09-00 39.06 -18.4	
3738 3 -1.3333 152.6665 -1.6667 152.6665 4.257299e+04 0.26 214.13 195.43 2004-01-09-03 NaN NaN	
3739 3 -4.6667 300.9997 -4.6667 300.9997 1.916935e+04 0.54 225.84 219.53 2004-01-09-00 39.06 71.6	
3739 3 -3.6667 301.3330 -3.6667 301.3330 1.645019e+04 0.86 221.09 212.17 2004-01-09-03 NaN NaN	
3740 3 -8.6667 42.3333 -8.6667 42.3333 6.788165e+03 0.00 219.13 214.17 2004-01-09-00 77.40 161.6	
3740 3 -8.0000 40.3333 -8.0000 40.3333 1.768096e+04 0.77 219.89 209.49 2004-01-09-03 NaN NaN	
3741 3 -22.0000 223.3331 -22.0000 223.3331 2.166567e+04 0.62 228.50 220.20 2004-01-09-00 42.26 -146.3	
3741 3 -22.6666 222.3331 -22.6666 222.3331 5.070760e+03 0.00 230.57 227.56 2004-01-09-03 NaN NaN	
3742 3 -24.6666 317.3330 -25.0000 317.3330 6.491388e+04 0.35 227.24 218.86 2004-01-09-00 78.38 0.0	
3742 3 -25.0000 319.6663 -25.0000 319.6663 1.256435e+05 0.87 225.41 214.17 2004-01-09-03 NaN NaN	
3743 3 -28.0000 154.9998 -27.6666 154.6665 8.502173e+03 0.36 227.18 223.54 2004-01-09-00 77.35 71.6	
3743 3 -26.0000 155.3332 -25.6666 155.3332 6.180829e+03 NaN 229.97 226.89 2004-01-09-03 NaN NaN	
3744 0 13.0000 343.6663 13.3333 343.6663 1.872720e+04 0.70 230.95 226.22 2004-01-09-03 NaN NaN	
3745 0 11.6667 347.6663 11.6667 347.6663 8.208890e+04 0.47 228.25 219.53 2004-01-09-03 NaN NaN	
3746 0 6.3333 133.3332 6.3333 133.3332 8.190700e+03 0.58 224.32 218.86 2004-01-09-03 NaN NaN	
3747 0 5.0000 169.3332 5.0000 169.3332 8.209244e+03 NaN 228.67 224.21 2004-01-09-03 NaN NaN	
3748 0 4.6667 141.6665 4.6667 141.6665 5.476978e+03 0.00 220.70 205.47 2004-01-09-03 NaN NaN	
3749 0 -0.6667 76.9999 -0.6667 76.9999 8.242514e+03 NaN 228.79 224.88 2004-01-09-03 NaN NaN	
3750 0 -2.0000 189.3331 -2.0000 189.3331 9.611280e+03 0.38 228.71 225.55 2004-01-09-03 NaN NaN	
3751 0 -3.0000 191.3331 -3.0000 191.3331 1.920841e+04 0.59 230.81 226.89 2004-01-09-03 NaN NaN	
3752 0 -3.6667 284.9997 -4.0000 284.6664 1.507812e+04 0.36 231.15 228.90 2004-01-09-03 NaN NaN	
