ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
319 6 -24.0000 225.3331 -23.6666 224.9998 6.281608e+03 NaN 229.97 227.56 2005-08-01-21 NaN NaN	
320 3 29.3333 94.3332 29.3333 94.6666 2.039088e+04 0.34 227.99 218.86 2005-08-01-18 65.75 -135.0	
320 3 28.0000 93.3332 28.0000 93.3332 1.090940e+04 0.21 224.44 216.18 2005-08-01-21 NaN NaN	
321 3 24.3333 274.3330 24.3333 274.3330 8.768866e+03 0.80 219.05 210.16 2005-08-01-18 25.66 153.4	
321 3 24.6666 273.6664 24.6666 273.6664 1.249433e+04 0.77 223.28 215.51 2005-08-01-21 NaN NaN	
322 3 21.6666 136.9999 21.6666 136.9999 4.848770e+04 0.65 222.87 205.47 2005-08-01-18 58.66 11.3	
322 3 22.0000 138.3332 22.0000 138.6665 4.708306e+04 0.56 223.34 207.48 2005-08-01-21 NaN NaN	
323 3 15.0000 15.6667 15.3333 15.6667 2.519594e+04 0.71 214.10 204.13 2005-08-01-18 26.83 153.4	
323 3 15.3333 15.0000 15.6667 15.0000 1.456313e+04 0.94 228.41 224.21 2005-08-01-21 NaN NaN	
324 3 11.6667 17.3333 11.6667 17.3333 4.572212e+04 0.61 217.68 200.79 2005-08-01-18 17.30 -135.0	
324 3 11.3333 17.0000 11.3333 17.0000 5.388042e+03 0.00 230.57 228.90 2005-08-01-21 NaN NaN	
325 3 10.6667 122.9999 10.6667 122.9999 5.401744e+03 NaN 228.56 227.56 2005-08-01-18 50.09 166.0	
325 3 11.0000 121.6665 11.0000 121.6665 5.391183e+03 NaN 226.72 222.87 2005-08-01-21 NaN NaN	
326 3 10.6667 174.6665 10.6667 174.6665 5.400242e+03 0.00 227.39 223.54 2005-08-01-18 69.21 45.0	
326 3 12.0000 175.9998 12.0000 175.9998 5.375158e+03 NaN 228.40 225.55 2005-08-01-21 NaN NaN	
327 3 9.0000 219.9998 9.3333 219.9998 5.425040e+03 NaN 227.39 224.21 2005-08-01-18 74.22 -170.5	
327 3 9.0000 217.9998 9.0000 217.9998 2.848659e+04 0.49 218.67 202.13 2005-08-01-21 NaN NaN	
328 3 5.3333 115.3332 5.3333 114.9999 1.094123e+04 0.47 221.37 204.13 2005-08-01-18 24.60 180.0	
328 3 5.3333 114.3332 5.3333 114.3332 1.094430e+04 0.59 229.40 224.21 2005-08-01-21 NaN NaN	
329 3 5.3333 117.3332 5.3333 116.9999 5.469920e+03 NaN 224.88 223.54 2005-08-01-18 34.86 45.0	
329 3 6.0000 117.6665 6.0000 117.6665 2.323148e+04 0.48 220.79 210.16 2005-08-01-21 NaN NaN	
330 3 4.0000 78.6666 4.0000 78.6666 1.918301e+04 0.00 221.25 210.16 2005-08-01-18 27.62 -63.4	
330 3 3.6667 78.6666 3.3333 78.9999 2.742275e+04 0.29 226.86 217.52 2005-08-01-21 NaN NaN	
331 3 4.0000 321.6663 4.0000 321.6663 1.781812e+04 0.38 219.63 207.48 2005-08-01-18 0.00 0.0	
331 3 4.0000 321.6663 4.0000 321.6663 3.837260e+04 0.43 221.56 211.50 2005-08-01-21 NaN NaN	
332 3 3.3333 17.3333 3.3333 17.3333 1.920018e+04 0.42 221.92 205.47 2005-08-01-18 27.62 -116.6	
332 3 3.0000 16.6666 2.6667 17.0000 1.234849e+04 0.60 224.88 216.85 2005-08-01-21 NaN NaN	
333 3 -2.6667 159.6665 -2.6667 159.6665 4.391368e+04 0.84 221.16 208.15 2005-08-01-18 39.03 -161.6	
333 3 -3.0000 158.6665 -3.0000 158.6665 1.371988e+04 0.63 225.69 218.19 2005-08-01-21 NaN NaN	
334 3 -8.3333 174.6665 -8.3333 174.6665 6.798797e+03 0.00 229.97 226.22 2005-08-01-18 52.11 -45.0	
334 3 -9.3333 175.6665 -9.3333 175.6665 8.134967e+03 0.62 226.56 216.18 2005-08-01-21 NaN NaN	
335 3 -9.3333 177.9998 -9.3333 177.9998 5.423721e+03 NaN 226.22 215.51 2005-08-01-18 17.35 -135.0	
335 3 -10.0000 177.6665 -9.6667 177.6665 8.121730e+03 NaN 224.66 218.19 2005-08-01-21 NaN NaN	
336 3 -16.3333 206.3331 -16.3333 206.3331 1.186293e+04 0.67 225.85 217.52 2005-08-01-18 26.76 26.6	
336 3 -16.0000 207.3331 -16.0000 206.9998 3.303134e+04 0.90 224.61 212.17 2005-08-01-21 NaN NaN	
337 0 28.0000 318.9997 28.0000 318.9997 8.483350e+03 0.00 226.32 219.53 2005-08-01-21 NaN NaN	
338 0 25.6666 250.6664 25.6666 250.6664 6.184312e+03 NaN 223.81 212.83 2005-08-01-21 NaN NaN	
339 0 22.6666 255.9997 22.6666 255.9997 5.067701e+03 NaN 231.24 228.90 2005-08-01-21 NaN NaN	
340 0 21.6666 132.6665 21.6666 132.6665 6.386666e+03 NaN 227.69 222.87 2005-08-01-21 NaN NaN	
341 0 19.3333 258.3331 19.6666 258.3331 5.180021e+03 NaN 226.56 222.87 2005-08-01-21 NaN NaN	
342 0 20.6666 270.3330 20.6666 270.3330 6.424139e+03 NaN 227.43 220.20 2005-08-01-21 NaN NaN	
343 0 18.3333 271.9997 18.3333 271.9997 2.217630e+04 0.57 218.31 208.15 2005-08-01-21 NaN NaN	
344 0 18.6666 257.3331 18.6666 257.3331 6.507717e+03 NaN 214.71 206.81 2005-08-01-21 NaN NaN	
345 0 18.3333 282.9997 18.3333 282.6664 5.216318e+03 NaN 224.21 208.82 2005-08-01-21 NaN NaN	
346 0 18.0000 258.6664 18.0000 258.6664 5.226286e+03 NaN 225.05 217.52 2005-08-01-21 NaN NaN	
347 0 17.6666 6.3333 17.6666 6.3333 9.155791e+03 NaN 229.18 224.88 2005-08-01-21 NaN NaN	
348 0 16.6666 1.6667 16.3333 1.3333 2.239161e+04 0.46 220.35 210.83 2005-08-01-21 NaN NaN	
349 0 14.0000 34.3333 14.0000 34.3333 1.199884e+04 0.67 222.20 209.49 2005-08-01-21 NaN NaN	
350 0 12.6667 186.3331 12.6667 185.9998 5.361455e+03 NaN 231.24 227.56 2005-08-01-21 NaN NaN	
351 0 10.6667 248.3331 10.6667 248.3331 1.349598e+04 0.60 223.88 214.17 2005-08-01-21 NaN NaN	
352 0 10.3333 285.9997 10.3333 285.9997 5.403201e+03 NaN 217.19 209.49 2005-08-01-21 NaN NaN	
353 0 10.0000 75.6666 10.0000 75.6666 5.410346e+03 NaN 232.08 230.91 2005-08-01-21 NaN NaN	
354 0 10.0000 124.9999 10.0000 124.9999 9.470483e+03 0.34 229.76 227.56 2005-08-01-21 NaN NaN	
355 0 9.3333 183.6665 9.3333 183.6665 5.419855e+03 NaN 223.04 217.52 2005-08-01-21 NaN NaN	
356 0 9.3333 325.9997 9.3333 325.9997 5.423721e+03 NaN 226.89 225.55 2005-08-01-21 NaN NaN	
357 0 8.0000 291.9997 8.0000 291.9997 1.633050e+04 0.79 214.06 204.13 2005-08-01-21 NaN NaN	
358 0 4.6667 122.6665 4.3333 122.6665 1.232514e+04 0.32 226.15 216.85 2005-08-01-21 NaN NaN	
359 0 4.0000 179.6665 4.0000 179.6665 9.593155e+03 0.58 216.85 206.81 2005-08-01-21 NaN NaN	
360 0 1.6667 87.9999 1.6667 87.6666 3.157816e+04 0.18 228.34 220.87 2005-08-01-21 NaN NaN	
361 0 2.6667 306.9997 2.6667 306.9997 2.744711e+04 0.79 221.40 211.50 2005-08-01-21 NaN NaN	
362 0 -1.0000 294.3330 -1.0000 294.3330 9.615325e+03 NaN 223.83 214.84 2005-08-01-21 NaN NaN	
363 0 -23.6666 222.6664 -23.6666 222.3331 7.555939e+03 0.60 231.80 230.91 2005-08-01-21 NaN NaN	
364 18 6.6667 196.3331 6.6667 196.3331 3.956676e+04 0.42 215.17 198.78 2005-08-01-06 49.09 180.0	
364 18 6.6667 194.9998 6.6667 194.9998 7.094104e+04 0.63 217.58 203.46 2005-08-01-09 89.33 164.1	
364 18 7.0000 192.9998 7.3333 192.6665 1.145180e+05 0.43 215.58 192.76 2005-08-01-12 66.02 158.2	
364 18 8.0000 190.9998 8.0000 190.9998 2.216598e+05 0.52 210.08 189.41 2005-08-01-15 54.79 153.4	
364 18 8.6667 189.6665 8.6667 189.6665 3.543193e+05 0.51 210.50 185.39 2005-08-01-18 48.86 180.0	
364 18 8.6667 188.9998 8.6667 188.3331 3.366645e+05 0.51 213.97 194.09 2005-08-01-21 62.28 168.7	
364 18 9.0000 187.3331 9.0000 186.6665 3.988164e+05 0.43 218.96 198.78 2005-08-02-00 NaN NaN	
365 18 6.6667 171.3332 6.6667 171.6665 6.550692e+04 0.64 223.35 204.13 2005-08-01-06 89.33 15.9	
365 18 7.3333 173.6665 7.3333 173.9998 1.007931e+05 0.55 215.43 194.09 2005-08-01-09 66.02 158.2	
365 18 7.6667 172.6665 8.0000 172.3332 9.255046e+04 0.66 215.39 196.77 2005-08-01-12 50.49 -166.0	
365 18 7.6667 170.9998 7.6667 170.9998 8.710548e+04 0.65 215.07 196.77 2005-08-01-15 27.42 153.4	
365 18 8.0000 170.3332 8.0000 170.3332 8.572792e+04 0.70 220.27 198.78 2005-08-01-18 12.23 0.0	
365 18 8.0000 170.6665 8.0000 170.6665 3.673547e+04 0.50 220.07 206.81 2005-08-01-21 12.23 180.0	
365 18 7.6667 170.6665 8.0000 170.3332 8.165912e+03 NaN 225.44 213.50 2005-08-02-00 NaN NaN	
366 15 24.6666 163.9998 25.0000 163.9998 3.116924e+04 0.80 223.92 207.48 2005-08-01-09 33.31 45.0	
366 15 25.3333 164.6665 25.6666 164.6665 1.240291e+04 0.51 220.13 206.14 2005-08-01-12 16.64 -45.0	
366 15 25.3333 164.9998 25.3333 164.9998 3.104979e+04 0.47 221.13 208.82 2005-08-01-15 16.66 -45.0	
366 15 24.6666 165.3332 25.0000 165.3332 1.870277e+04 0.63 223.94 210.83 2005-08-01-18 25.60 -26.6	
366 15 24.6666 165.9998 24.6666 165.9998 6.238860e+03 0.00 225.95 220.20 2005-08-01-21 46.64 -14.0	
366 15 24.3333 167.3332 24.3333 167.3332 8.755608e+03 0.38 224.69 222.87 2005-08-02-00 NaN NaN	
367 15 18.6666 284.3330 18.6666 284.3330 1.691989e+04 0.52 215.92 207.48 2005-08-01-09 17.01 135.0	
367 15 19.0000 284.3330 19.0000 283.9997 1.170081e+04 0.42 226.52 216.85 2005-08-01-12 23.36 0.0	
367 15 19.0000 284.6664 19.0000 284.6664 6.489568e+03 0.00 217.39 210.83 2005-08-01-15 89.55 23.2	
367 15 20.0000 286.9997 20.0000 286.9997 5.161083e+03 NaN 220.03 211.50 2005-08-01-18 70.82 -9.5	
367 15 19.6666 288.6664 19.6666 288.9997 5.820720e+04 0.56 214.41 201.46 2005-08-01-21 16.96 45.0	
367 15 20.0000 289.3330 20.0000 289.3330 4.900451e+04 0.55 222.94 210.16 2005-08-02-00 NaN NaN	
368 12 9.6667 344.9996 9.6667 344.9996 2.573783e+04 0.63 219.67 207.48 2005-08-01-12 27.32 -153.4	
368 12 9.3333 344.3330 9.3333 344.3330 7.320423e+04 0.55 224.39 214.17 2005-08-01-15 34.73 -135.0	
368 12 8.6667 343.9996 8.6667 343.6663 6.516774e+04 0.52 224.64 212.83 2005-08-01-18 12.35 -90.0	
368 12 8.3333 343.3330 8.3333 343.6663 3.127246e+04 0.50 224.24 208.82 2005-08-01-21 12.35 -90.0	
368 12 8.0000 343.6663 8.0000 343.6663 1.496571e+04 0.78 226.40 221.54 2005-08-02-00 NaN NaN	
369 12 9.0000 274.9997 9.0000 274.9997 2.442982e+04 0.89 209.79 199.45 2005-08-01-12 34.75 -45.0	
369 12 8.0000 275.6664 8.3333 275.6664 2.583992e+04 0.53 222.06 208.15 2005-08-01-15 27.57 -63.4	
369 12 7.6667 275.9997 7.6667 275.9997 2.723417e+04 0.68 217.25 206.14 2005-08-01-18 17.40 -135.0	
369 12 7.3333 275.6664 7.3333 275.6664 1.498708e+04 0.73 226.46 218.19 2005-08-01-21 77.51 18.4	
369 12 8.0000 277.6664 8.0000 277.6664 6.803246e+03 NaN 225.15 223.54 2005-08-02-00 NaN NaN	
370 12 8.0000 247.9997 8.3333 247.9997 2.175714e+04 0.59 220.78 206.14 2005-08-01-12 34.78 -135.0	
370 12 7.6667 246.9997 7.6667 247.3331 3.812572e+04 0.53 223.04 211.50 2005-08-01-15 17.40 -135.0	
370 12 7.3333 246.9997 7.3333 246.9997 3.133328e+04 0.65 223.86 212.83 2005-08-01-18 27.59 -116.6	
370 12 7.0000 246.6664 6.6667 246.6664 3.818995e+04 0.59 226.58 218.86 2005-08-01-21 44.36 -146.3	
370 12 6.3333 245.9997 6.0000 245.6664 1.638551e+04 0.72 230.29 222.87 2005-08-02-00 NaN NaN	
371 12 -2.3333 75.3333 -2.3333 75.3333 2.333583e+04 0.40 227.83 222.87 2005-08-01-12 24.69 0.0	
371 12 -2.3333 75.9999 -2.3333 75.9999 2.058735e+04 0.67 223.10 213.50 2005-08-01-15 0.00 0.0	
371 12 -2.3333 75.9999 -2.3333 75.9999 1.784322e+04 0.73 229.00 224.21 2005-08-01-18 27.61 153.4	
371 12 -2.0000 75.6666 -2.0000 75.3333 3.844061e+04 0.50 221.01 211.50 2005-08-01-21 17.47 45.0	
371 12 -1.6667 75.6666 -1.6667 75.6666 2.334255e+04 0.80 222.05 208.15 2005-08-02-00 NaN NaN	
372 12 -4.3333 162.3332 -4.3333 162.3332 6.026396e+04 0.64 211.72 192.76 2005-08-01-12 38.96 -161.6	
372 12 -4.3333 161.3332 -4.6667 161.3332 1.875695e+05 0.53 216.48 195.43 2005-08-01-15 24.71 -90.0	
372 12 -5.6667 161.3332 -5.3333 161.3332 1.776803e+05 0.55 216.75 192.09 2005-08-01-18 113.38 -12.5	
372 12 -6.0000 164.3332 -6.0000 164.3332 3.155029e+05 0.88 222.17 204.13 2005-08-01-21 115.96 -32.0	
372 12 -7.6667 166.9998 -7.6667 166.9998 2.450370e+04 0.60 229.68 225.55 2005-08-02-00 NaN NaN	
373 9 27.3333 175.6665 27.3333 175.6665 1.464833e+04 0.44 226.22 220.87 2005-08-01-15 27.02 63.4	
373 9 27.6666 175.9998 28.0000 175.9998 5.356610e+04 0.41 224.78 214.84 2005-08-01-18 24.71 90.0	
373 9 29.0000 175.9998 28.6666 175.9998 3.368486e+04 0.78 224.69 216.18 2005-08-01-21 16.43 45.0	
373 9 29.0000 176.3331 29.0000 176.3331 1.319754e+04 0.83 230.84 226.89 2005-08-02-00 NaN NaN	
374 9 16.0000 122.3332 16.0000 122.3332 1.716973e+04 0.59 225.91 218.86 2005-08-01-15 49.12 -166.0	
374 9 15.6667 120.9999 15.6667 120.9999 2.645459e+04 0.72 225.79 214.17 2005-08-01-18 35.69 180.0	
374 9 15.6667 119.9999 15.6667 119.9999 2.114833e+04 0.76 224.25 216.18 2005-08-01-21 26.79 153.4	
374 9 16.0000 119.3332 16.0000 119.3332 1.188479e+04 NaN 226.37 220.87 2005-08-02-00 NaN NaN	
375 6 29.6666 281.3330 29.6666 281.3330 1.195277e+04 0.24 223.68 212.83 2005-08-01-18 21.47 0.0	
375 6 29.6666 281.9997 29.6666 281.9997 2.743954e+04 0.33 220.28 212.17 2005-08-01-21 21.47 0.0	
375 6 29.3333 282.6664 29.6666 282.6664 1.195691e+04 0.70 230.17 227.56 2005-08-02-00 NaN NaN	
376 6 24.0000 137.3332 24.0000 137.3332 5.020153e+03 NaN 224.21 220.20 2005-08-01-18 57.84 -168.7	
376 6 23.3333 135.6665 23.6666 135.6665 1.007889e+04 NaN 223.63 215.51 2005-08-01-21 57.84 11.3	
376 6 24.0000 137.3332 24.0000 137.3332 2.508755e+04 0.21 225.32 214.17 2005-08-02-00 NaN NaN	
377 6 10.6667 2.0000 10.6667 2.0000 6.750314e+03 NaN 224.21 210.83 2005-08-01-18 27.53 116.6	
377 6 11.3333 1.6667 11.3333 1.6667 2.559082e+04 0.83 223.12 214.84 2005-08-01-21 44.26 123.7	
377 6 12.3333 1.3333 12.3333 1.0000 6.713894e+03 NaN 228.36 223.54 2005-08-02-00 NaN NaN	
378 6 9.3333 173.6665 9.3333 173.3331 1.219783e+04 0.74 228.60 224.88 2005-08-01-18 24.71 90.0	
378 6 10.0000 173.3331 10.0000 173.3331 5.408935e+03 NaN 229.06 226.22 2005-08-01-21 61.39 53.1	
378 6 11.3333 174.6665 11.3333 174.3331 1.616007e+04 0.08 226.28 219.53 2005-08-02-00 NaN NaN	
379 6 -3.0000 291.6664 -3.0000 291.3330 4.663934e+04 0.82 219.86 207.48 2005-08-01-18 44.53 123.7	
379 6 -2.0000 290.6664 -2.0000 290.6664 6.177507e+04 0.71 218.75 202.80 2005-08-01-21 39.07 108.4	
379 6 -1.3333 290.3330 -1.0000 290.3330 4.806995e+04 0.78 223.18 209.49 2005-08-02-00 NaN NaN	
380 3 24.6666 297.6664 24.3333 297.6664 2.122959e+04 0.77 229.06 223.54 2005-08-01-21 58.18 143.1	
380 3 25.3333 296.6664 25.3333 296.3330 9.926563e+03 0.43 228.98 222.87 2005-08-02-00 NaN NaN	
381 3 22.3333 275.6664 22.3333 275.6664 6.359828e+03 0.00 219.66 207.48 2005-08-01-21 68.57 0.0	
381 3 22.3333 277.6664 22.3333 277.6664 8.904362e+03 0.00 221.34 214.84 2005-08-02-00 NaN NaN	
382 3 21.3333 296.3330 21.3333 295.9997 3.584084e+04 0.80 226.24 217.52 2005-08-01-21 47.71 -14.0	
382 3 21.0000 297.3330 21.0000 297.3330 7.698175e+03 0.62 225.55 220.87 2005-08-02-00 NaN NaN	
383 3 14.6667 33.0000 14.6667 33.0000 6.641134e+03 0.00 223.81 218.19 2005-08-01-21 37.06 -90.0	
383 3 13.6667 33.0000 13.6667 33.0000 2.669390e+04 0.80 224.51 214.84 2005-08-02-00 NaN NaN	
384 3 14.0000 148.6665 14.0000 148.6665 1.466626e+04 0.35 226.04 212.83 2005-08-01-21 86.48 90.0	
384 3 16.3333 148.6665 16.3333 148.6665 6.594011e+03 NaN 220.46 216.85 2005-08-02-00 NaN NaN	
385 3 13.0000 80.9999 13.0000 80.9999 1.472983e+04 0.33 229.81 226.89 2005-08-01-21 17.26 -135.0	
385 3 12.6667 80.3333 12.6667 80.6666 2.011760e+04 0.48 228.14 221.54 2005-08-02-00 NaN NaN	
386 3 12.3333 350.6663 12.3333 350.3330 1.745233e+04 0.35 216.85 202.80 2005-08-01-21 34.57 -135.0	
386 3 11.6667 349.9996 11.6667 349.6663 5.378436e+03 NaN 225.38 223.54 2005-08-02-00 NaN NaN	
387 3 11.0000 310.3330 11.0000 310.3330 3.101510e+04 0.32 224.07 209.49 2005-08-01-21 0.00 0.0	
387 3 11.0000 310.6664 11.0000 310.3330 1.617801e+04 0.11 226.78 218.86 2005-08-02-00 NaN NaN	
388 3 11.0000 353.6663 11.0000 353.6663 1.484005e+04 0.66 218.49 208.82 2005-08-01-21 38.44 -161.6	
388 3 10.6667 352.9996 10.6667 352.6663 5.400242e+03 0.00 228.23 225.55 2005-08-02-00 NaN NaN	
389 3 8.3333 298.9997 8.3333 298.9997 2.583647e+04 0.62 220.97 204.80 2005-08-01-21 38.71 -161.6	
389 3 8.0000 297.9997 8.0000 297.9997 5.439492e+03 NaN 227.89 224.21 2005-08-02-00 NaN NaN	
390 3 8.0000 244.6664 8.0000 244.6664 9.519494e+03 0.41 225.17 218.86 2005-08-01-21 24.47 180.0	
390 3 7.6667 243.9997 8.0000 243.9997 9.527258e+03 0.00 226.70 220.20 2005-08-02-00 NaN NaN	
391 3 6.0000 210.9998 6.0000 210.6664 1.366271e+04 0.73 228.09 217.52 2005-08-01-21 17.42 135.0	
391 3 6.3333 210.3331 6.3333 210.3331 1.092508e+04 0.68 226.56 214.84 2005-08-02-00 NaN NaN	
392 3 5.6667 303.3330 5.6667 302.9997 5.468388e+03 NaN 224.71 218.19 2005-08-01-21 12.29 180.0	
392 3 5.6667 302.6664 5.6667 302.6664 1.093668e+04 0.59 223.88 212.83 2005-08-02-00 NaN NaN	
393 9 -8.6667 170.9998 -8.6667 170.9998 1.222534e+04 0.57 228.01 222.20 2005-08-01-15 0.00 0.0	
393 9 -8.6667 170.9998 -8.6667 170.9998 6.791755e+03 0.00 227.96 223.54 2005-08-01-18 27.38 26.6	
393 9 -8.3333 171.6665 -8.3333 171.6665 1.223134e+04 0.51 224.14 212.83 2005-08-01-21 27.56 -116.6	
393 9 -9.0000 171.3332 -9.0000 171.3332 4.070129e+04 0.72 224.79 214.17 2005-08-02-00 NaN NaN	
394 3 -26.3333 151.9998 -26.3333 152.3332 4.552482e+04 0.49 230.76 227.56 2005-08-01-21 33.22 0.0	
394 3 -26.3333 152.9998 -26.3333 153.3332 1.107750e+04 0.23 232.47 231.57 2005-08-02-00 NaN NaN	
395 0 26.3333 247.3331 26.3333 247.3331 1.722619e+04 0.45 220.39 210.83 2005-08-02-00 NaN NaN	
396 0 24.3333 295.9997 24.3333 295.9997 7.517142e+03 NaN 227.45 220.20 2005-08-02-00 NaN NaN	
397 0 23.3333 74.9999 23.3333 74.9999 6.300901e+03 0.00 228.36 226.89 2005-08-02-00 NaN NaN	
398 0 22.3333 155.3332 22.3333 155.3332 5.079979e+03 NaN 229.40 226.22 2005-08-02-00 NaN NaN	
399 0 21.3333 155.6665 21.3333 155.6665 1.152562e+04 0.61 226.44 216.85 2005-08-02-00 NaN NaN	
400 0 18.3333 142.9998 18.3333 142.6665 4.046283e+04 0.52 225.57 218.19 2005-08-02-00 NaN NaN	
401 0 18.6666 263.6664 18.6666 263.6664 6.510209e+03 0.00 229.03 222.87 2005-08-02-00 NaN NaN	
402 0 15.6667 270.6664 16.0000 270.6664 2.643310e+04 0.69 215.68 205.47 2005-08-02-00 NaN NaN	
403 0 15.0000 229.3331 15.0000 228.9998 1.194699e+04 0.43 227.41 222.20 2005-08-02-00 NaN NaN	
404 0 13.3333 222.6664 13.3333 222.6664 6.680165e+03 0.00 223.81 218.19 2005-08-02-00 NaN NaN	
405 0 12.6667 304.6664 12.6667 304.6664 8.045665e+03 0.60 221.20 210.16 2005-08-02-00 NaN NaN	
406 0 11.6667 140.6665 11.6667 140.6665 2.421471e+04 0.42 223.32 214.17 2005-08-02-00 NaN NaN	
407 0 10.6667 102.3332 10.6667 102.3332 1.349913e+04 0.57 226.56 215.51 2005-08-02-00 NaN NaN	
408 0 10.0000 278.9997 10.3333 278.9997 1.352216e+04 0.39 222.27 212.17 2005-08-02-00 NaN NaN	
409 0 9.6667 20.0000 9.6667 20.0000 5.414487e+03 NaN 223.88 220.20 2005-08-02-00 NaN NaN	
410 0 9.6667 39.3333 9.6667 39.3333 8.128463e+03 NaN 224.77 221.54 2005-08-02-00 NaN NaN	
411 0 9.0000 332.3330 9.0000 332.3330 1.899368e+04 0.62 223.40 212.83 2005-08-02-00 NaN NaN	
412 3 9.6667 351.6663 10.0000 351.6663 6.768699e+03 NaN 225.69 217.52 2005-08-01-21 44.36 -123.7	
412 3 8.6667 350.9996 9.0000 350.9996 6.789346e+03 NaN 226.49 221.54 2005-08-02-00 NaN NaN	
413 0 8.6667 149.6665 8.6667 149.6665 5.432450e+03 0.00 227.06 224.88 2005-08-02-00 NaN NaN	
414 0 8.3333 109.6665 8.3333 109.6665 5.438357e+03 NaN 229.90 228.90 2005-08-02-00 NaN NaN	
415 0 7.3333 154.6665 7.3333 154.6665 6.811777e+03 NaN 226.22 222.87 2005-08-02-00 NaN NaN	
416 0 7.3333 194.9998 7.3333 194.9998 5.448206e+03 NaN 222.87 217.52 2005-08-02-00 NaN NaN	
417 6 7.0000 327.6663 7.0000 327.6663 5.453284e+03 NaN 228.06 220.87 2005-08-01-18 12.26 0.0	
417 6 7.0000 327.6663 7.0000 327.9997 2.044938e+04 0.51 220.91 210.83 2005-08-01-21 0.00 0.0	
417 6 7.0000 327.9997 7.0000 327.9997 3.817012e+04 0.54 222.16 210.16 2005-08-02-00 NaN NaN	
418 0 -3.6667 285.3330 -3.6667 285.3330 6.855433e+03 NaN 225.28 216.85 2005-08-02-00 NaN NaN	
419 21 14.0000 230.9998 14.0000 230.9998 6.668834e+03 0.00 216.72 210.83 2005-08-01-06 23.98 180.0	
419 21 14.0000 230.3331 14.0000 230.3331 1.200262e+04 0.67 215.36 205.47 2005-08-01-09 23.98 180.0	
419 21 14.0000 229.6664 14.0000 229.6664 1.066584e+04 0.82 219.61 210.16 2005-08-01-12 12.35 -90.0	
419 21 13.6667 229.6664 13.6667 229.6664 1.734223e+04 0.31 216.80 206.14 2005-08-01-15 38.05 161.6	
419 21 14.0000 228.6664 14.0000 228.6664 2.399951e+04 0.57 213.65 202.13 2005-08-01-18 17.21 135.0	
419 21 14.3333 228.3331 14.3333 228.3331 2.929835e+04 0.34 220.20 209.49 2005-08-01-21 71.82 180.0	
419 21 14.3333 226.6664 14.3333 226.3331 2.663167e+04 0.36 227.83 219.53 2005-08-02-00 80.96 -153.4	
419 21 13.3333 224.3331 13.3333 224.3331 6.680165e+03 0.00 228.36 224.88 2005-08-02-03 NaN NaN	
420 15 29.6666 85.9999 29.6666 85.6666 4.654666e+04 0.30 219.30 198.78 2005-08-01-12 0.00 0.0	
420 15 29.6666 85.6666 29.6666 85.6666 5.605326e+04 0.10 222.16 206.14 2005-08-01-15 64.41 0.0	
420 15 29.6666 87.3332 29.6666 87.6666 6.690699e+04 0.17 219.42 204.80 2005-08-01-18 0.00 0.0	
420 15 29.3333 87.6666 29.6666 87.6666 8.738746e+04 0.24 221.65 202.13 2005-08-01-21 49.67 -153.4	
420 15 29.0000 86.3332 29.0000 86.3332 5.172265e+04 0.37 225.38 215.51 2005-08-02-00 24.71 -90.0	
420 15 28.3333 85.6666 28.3333 86.3332 2.539731e+04 0.29 224.56 210.16 2005-08-02-03 NaN NaN	
421 15 4.3333 92.6666 4.3333 92.6666 1.095705e+04 0.23 228.81 225.55 2005-08-01-12 39.06 -108.4	
421 15 3.3333 92.3332 3.3333 92.3332 6.857826e+03 NaN 225.82 224.88 2005-08-01-15 27.62 116.6	
421 15 4.0000 91.6666 4.0000 91.9999 1.712966e+05 0.59 226.63 216.18 2005-08-01-18 44.46 33.7	
421 15 4.3333 92.6666 4.6667 92.9999 7.259156e+04 0.53 225.87 214.84 2005-08-01-21 27.56 -153.4	
421 15 4.0000 91.9999 4.3333 92.3332 9.726969e+04 0.36 227.22 218.19 2005-08-02-00 55.21 63.4	
421 15 6.0000 92.9999 5.6667 92.9999 4.371121e+04 0.65 225.86 215.51 2005-08-02-03 NaN NaN	
422 12 8.6667 225.6664 8.6667 225.6664 7.467877e+04 0.59 214.09 196.77 2005-08-01-15 17.37 135.0	
422 12 9.0000 225.6664 9.0000 225.3331 1.085059e+05 0.33 217.63 199.45 2005-08-01-18 24.41 180.0	
422 12 9.0000 224.3331 9.0000 224.6664 9.906622e+04 0.41 217.13 197.44 2005-08-01-21 12.20 180.0	
422 12 9.0000 224.3331 9.0000 224.3331 9.905345e+04 0.49 220.66 206.81 2005-08-02-00 104.04 135.0	
422 12 10.6667 222.6664 11.0000 222.3331 7.556560e+04 0.54 221.74 198.11 2005-08-02-03 NaN NaN	
423 9 21.0000 133.9999 21.0000 133.9999 2.179159e+04 0.39 227.40 215.51 2005-08-01-18 27.26 63.4	
423 9 21.3333 134.3332 21.6666 134.3332 2.173378e+04 0.59 221.06 207.48 2005-08-01-21 22.96 180.0	
423 9 21.6666 133.9999 21.6666 133.6665 1.148181e+04 0.00 221.16 210.83 2005-08-02-00 62.82 101.3	
423 9 23.0000 133.3332 23.3333 133.3332 5.052108e+03 NaN 226.89 220.87 2005-08-02-03 NaN NaN	
