ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
17 0 -7.6667 104.6666 -7.3333 104.6666 3.131962e+04 0.66 222.18 204.80 1985-02-01-00 NaN NaN	
18 0 -7.3333 199.6665 -7.0000 199.6665 1.771902e+04 0.46 226.12 219.53 1985-02-01-00 NaN NaN	
19 0 -8.0000 15.0000 -8.0000 15.0000 5.441717e+03 0.00 230.91 228.90 1985-02-01-00 NaN NaN	
20 0 -10.3333 146.6665 -10.3333 146.6665 5.407525e+03 NaN 225.72 219.53 1985-02-01-00 NaN NaN	
21 0 -12.0000 64.6666 -11.6667 64.6666 5.376797e+03 NaN 232.41 230.91 1985-02-01-00 NaN NaN	
22 0 -11.6667 81.3333 -12.0000 81.3333 6.723864e+03 0.00 225.55 220.87 1985-02-01-00 NaN NaN	
23 0 -12.0000 102.9999 -12.0000 102.9999 5.375112e+03 NaN 212.67 193.43 1985-02-01-00 NaN NaN	
24 0 -12.6667 34.6666 -12.6667 34.6666 1.473862e+04 0.74 228.17 220.87 1985-02-01-00 NaN NaN	
25 0 -15.3333 288.9997 -15.3333 288.9997 5.303814e+03 NaN 223.21 216.18 1985-02-01-00 NaN NaN	
26 0 -15.6667 139.6665 -16.0000 139.6665 9.252773e+03 0.33 221.92 212.17 1985-02-01-00 NaN NaN	
27 0 -18.3333 193.6665 -18.3333 193.6665 5.216274e+03 0.00 227.56 223.54 1985-02-01-00 NaN NaN	
28 0 -23.3333 186.3331 -23.3333 186.3331 6.300901e+03 NaN 225.55 218.86 1985-02-01-00 NaN NaN	
29 0 -30.0000 357.9996 -30.0000 357.9996 9.529966e+03 0.00 229.57 224.88 1985-02-01-00 NaN NaN	
30 3 13.0000 207.3331 13.3333 207.3331 1.739165e+04 0.20 228.64 222.87 1985-02-01-00 17.23 45.0	
30 3 13.6667 207.6664 13.6667 207.6664 2.001374e+04 0.47 230.55 226.89 1985-02-01-03 NaN NaN	
31 3 4.3333 87.3332 4.3333 87.3332 1.096081e+04 0.00 219.61 207.48 1985-02-01-00 24.64 180.0	
31 3 4.0000 86.9999 4.3333 86.6666 5.480694e+03 NaN 223.54 222.87 1985-02-01-03 NaN NaN	
32 3 3.0000 111.3332 3.0000 111.3332 6.859592e+03 NaN 209.76 197.44 1985-02-01-00 215.66 -156.4	
32 3 0.3333 105.6666 0.6667 105.9999 3.721545e+05 0.43 210.31 186.73 1985-02-01-03 NaN NaN	
33 3 0.6667 7.0000 1.0000 7.0000 6.868425e+03 NaN 226.62 216.85 1985-02-01-00 37.06 180.0	
33 3 1.0000 6.0000 1.0000 6.0000 8.241677e+03 0.62 229.34 222.87 1985-02-01-03 NaN NaN	
34 3 0.0000 16.3333 -0.3333 16.3333 9.616511e+03 0.45 229.76 227.56 1985-02-01-00 27.63 -153.4	
34 3 -0.6667 15.6667 -0.6667 15.6667 6.868611e+03 0.00 228.90 227.56 1985-02-01-03 NaN NaN	
35 3 -1.3333 21.3333 -1.3333 21.6666 6.180190e+04 0.68 205.99 188.07 1985-02-01-00 0.00 0.0	
35 3 -1.3333 21.3333 -1.3333 21.6666 1.483104e+05 0.91 216.86 188.07 1985-02-01-03 NaN NaN	
36 3 -3.0000 6.0000 -3.0000 6.3333 6.858756e+03 0.00 226.35 218.86 1985-02-01-00 49.35 180.0	
36 3 -3.0000 5.0000 -3.0000 5.0000 1.646488e+04 0.75 230.79 225.55 1985-02-01-03 NaN NaN	
37 3 -7.0000 98.6666 -7.3333 98.9999 8.180286e+03 NaN 224.10 216.18 1985-02-01-00 49.02 0.0	
37 3 -7.3333 100.3332 -7.3333 100.3332 1.226098e+04 0.64 226.22 221.54 1985-02-01-03 NaN NaN	
38 3 -12.0000 181.9998 -11.6667 181.9998 1.075669e+04 NaN 224.46 211.50 1985-02-01-00 12.35 90.0	
38 3 -11.3333 181.9998 -11.3333 181.9998 2.695232e+04 0.41 225.85 216.85 1985-02-01-03 NaN NaN	
39 3 -12.6667 128.9999 -12.3333 128.9999 1.341222e+04 0.71 217.99 202.13 1985-02-01-00 49.86 166.0	
39 3 -12.0000 127.6665 -12.0000 127.6665 8.064330e+03 0.62 223.21 215.51 1985-02-01-03 NaN NaN	
40 3 -12.6667 86.9999 -12.6667 86.9999 6.700055e+03 NaN 215.11 200.79 1985-02-01-00 34.50 -135.0	
40 3 -13.3333 86.3332 -13.3333 86.3332 8.020585e+03 0.37 226.33 222.87 1985-02-01-03 NaN NaN	
41 3 -12.3333 212.9998 -12.3333 212.9998 2.682885e+04 0.63 223.61 212.83 1985-02-01-00 17.28 45.0	
41 3 -12.0000 213.6664 -12.0000 213.3331 1.478646e+04 0.71 228.53 223.54 1985-02-01-03 NaN NaN	
42 3 -13.6667 158.3332 -13.6667 157.9998 8.011301e+03 0.19 219.64 206.81 1985-02-01-00 12.01 0.0	
42 3 -13.6667 158.3332 -13.6667 158.3332 2.002507e+04 0.78 220.73 205.47 1985-02-01-03 NaN NaN	
43 3 -14.6667 224.6664 -14.6667 224.6664 1.330028e+04 0.71 226.29 218.19 1985-02-01-00 47.81 0.0	
43 3 -14.3333 225.9998 -14.6667 225.9998 2.262479e+04 0.54 226.65 221.54 1985-02-01-03 NaN NaN	
44 0 9.3333 351.9996 9.3333 351.6663 1.898491e+04 0.58 225.84 217.52 1985-02-01-03 NaN NaN	
45 0 6.0000 67.3333 6.3333 66.9999 5.463421e+03 NaN 227.89 217.52 1985-02-01-03 NaN NaN	
46 0 5.0000 138.9998 5.0000 138.9998 1.231409e+04 0.32 223.99 217.52 1985-02-01-03 NaN NaN	
47 0 4.6667 66.6666 4.6667 66.3333 4.793084e+04 0.36 223.91 210.83 1985-02-01-03 NaN NaN	
48 0 4.0000 107.6666 4.0000 107.3332 5.481809e+03 0.00 227.06 224.88 1985-02-01-03 NaN NaN	
49 0 1.0000 15.6667 1.0000 15.6667 5.494079e+03 NaN 230.24 227.56 1985-02-01-03 NaN NaN	
50 0 1.0000 191.6665 1.0000 191.9998 9.615209e+03 NaN 227.56 222.87 1985-02-01-03 NaN NaN	
51 0 0.3333 306.3330 0.3333 306.3330 5.495079e+03 NaN 229.40 225.55 1985-02-01-03 NaN NaN	
52 0 -1.0000 5.6667 -1.0000 5.6667 8.241235e+03 0.58 230.01 227.56 1985-02-01-03 NaN NaN	
53 0 -1.3333 47.3333 -1.0000 47.3333 5.494079e+03 NaN 231.74 230.24 1985-02-01-03 NaN NaN	
54 0 -1.6667 4.6667 -1.6667 4.6667 5.493336e+03 NaN 231.91 231.57 1985-02-01-03 NaN NaN	
55 0 -1.6667 48.3333 -1.6667 48.3333 6.866309e+03 0.00 224.35 218.19 1985-02-01-03 NaN NaN	
56 0 -3.6667 14.6667 -3.6667 14.6667 1.096736e+04 0.82 227.14 220.87 1985-02-01-03 NaN NaN	
57 0 -4.0000 18.6666 -3.6667 18.6666 6.853388e+03 0.00 227.69 224.21 1985-02-01-03 NaN NaN	
58 0 -4.3333 20.6666 -4.6667 20.6666 2.328249e+04 0.71 229.45 222.87 1985-02-01-03 NaN NaN	
59 0 -5.6667 128.3332 -5.6667 128.3332 2.733695e+04 0.45 222.31 208.82 1985-02-01-03 NaN NaN	
60 0 -6.6667 64.9999 -6.3333 64.9999 1.364937e+04 0.46 230.17 228.23 1985-02-01-03 NaN NaN	
61 0 -7.0000 51.9999 -6.6667 51.9999 8.184275e+03 NaN 230.35 228.23 1985-02-01-03 NaN NaN	
62 0 -7.3333 136.6665 -7.3333 136.6665 5.451290e+03 NaN 227.39 223.54 1985-02-01-03 NaN NaN	
63 0 -7.6667 30.3333 -7.6667 30.0000 6.806514e+03 NaN 214.84 193.43 1985-02-01-03 NaN NaN	
64 0 -8.0000 51.3333 -7.6667 50.9999 1.088784e+04 NaN 226.05 221.54 1985-02-01-03 NaN NaN	
65 0 -8.0000 95.9999 -8.0000 95.9999 9.525217e+03 0.80 222.20 212.17 1985-02-01-03 NaN NaN	
66 0 -10.6667 75.6666 -10.6667 75.6666 8.097290e+03 0.00 225.77 216.85 1985-02-01-03 NaN NaN	
67 0 -11.0000 154.3332 -11.0000 153.9998 5.394233e+03 0.00 219.69 210.83 1985-02-01-03 NaN NaN	
68 0 -12.6667 285.6664 -12.6667 285.3330 3.618913e+04 0.69 225.97 220.87 1985-02-01-03 NaN NaN	
69 0 -13.0000 43.0000 -13.0000 43.0000 6.694774e+03 NaN 225.69 212.83 1985-02-01-03 NaN NaN	
70 0 -13.3333 294.9997 -13.3333 294.9997 9.357364e+03 0.58 224.02 209.49 1985-02-01-03 NaN NaN	
71 0 -13.3333 297.9997 -13.6667 297.9997 8.018719e+03 0.39 229.90 227.56 1985-02-01-03 NaN NaN	
72 0 -13.6667 178.9998 -13.6667 178.6665 5.343385e+03 NaN 224.38 212.17 1985-02-01-03 NaN NaN	
73 0 -15.3333 193.3331 -15.3333 193.3331 9.276402e+03 0.45 228.61 225.55 1985-02-01-03 NaN NaN	
74 0 -15.6667 35.3333 -16.0000 35.0000 7.932271e+03 NaN 230.12 224.88 1985-02-01-03 NaN NaN	
75 0 -16.6666 20.0000 -16.6666 20.0000 5.264384e+03 NaN 223.54 218.19 1985-02-01-03 NaN NaN	
76 0 -17.3333 295.3330 -18.0000 295.3330 3.800110e+04 0.71 227.14 210.16 1985-02-01-03 NaN NaN	
77 0 -18.0000 34.6666 -17.6666 34.6666 6.537664e+03 0.00 229.97 226.89 1985-02-01-03 NaN NaN	
78 0 -18.6666 29.6666 -18.6666 29.6666 1.302042e+04 0.60 225.28 215.51 1985-02-01-03 NaN NaN	
79 0 -20.0000 214.3331 -20.0000 214.3331 1.162948e+04 NaN 228.30 224.88 1985-02-01-03 NaN NaN	
80 0 -21.6666 309.9997 -21.6666 309.9997 7.657468e+03 0.62 223.54 215.51 1985-02-01-03 NaN NaN	
81 3 -22.3333 299.3330 -22.3333 299.3330 1.651660e+04 0.54 216.03 202.13 1985-02-01-00 38.77 -108.4	
81 3 -23.3333 299.3330 -23.3333 298.9997 2.016709e+04 0.37 223.63 214.84 1985-02-01-03 NaN NaN	
82 0 -25.3333 224.6664 -25.3333 224.9998 1.612816e+04 0.44 223.75 208.82 1985-02-01-03 NaN NaN	
83 0 -26.0000 150.9998 -26.0000 150.9998 1.727612e+04 0.34 227.94 222.20 1985-02-01-03 NaN NaN	
84 0 -27.3333 145.6665 -27.3333 145.6665 6.098393e+03 NaN 231.17 228.23 1985-02-01-03 NaN NaN	
85 0 -28.3333 145.3332 -28.3333 145.6665 8.460755e+03 0.56 229.95 228.23 1985-02-01-03 NaN NaN	
86 6 11.0000 205.9998 11.0000 205.6665 1.752658e+04 0.52 228.64 224.88 1985-02-01-00 34.64 -135.0	
86 6 10.6667 204.9998 10.3333 204.9998 6.480114e+04 0.45 228.83 223.54 1985-02-01-03 44.30 56.3	
86 6 11.3333 205.6665 11.3333 205.6665 2.694872e+04 0.43 230.81 226.89 1985-02-01-06 NaN NaN	
87 6 1.0000 3.0000 1.0000 3.0000 4.120439e+04 0.47 216.87 198.11 1985-02-01-00 27.62 -153.4	
87 6 0.6667 2.0000 0.6667 2.3333 4.670370e+04 0.59 215.94 200.12 1985-02-01-03 0.00 0.0	
87 6 0.6667 2.0000 0.6667 2.3333 2.884718e+04 0.94 224.31 208.82 1985-02-01-06 NaN NaN	
88 6 -5.6667 93.3332 -5.6667 92.9999 1.093736e+04 0.49 217.60 198.78 1985-02-01-00 24.71 -90.0	
88 6 -6.3333 92.9999 -6.3333 92.9999 8.195132e+03 NaN 220.64 209.49 1985-02-01-03 38.87 161.6	
88 6 -6.0000 92.3332 -6.0000 91.9999 8.199332e+03 NaN 227.67 223.54 1985-02-01-06 NaN NaN	
89 6 -7.0000 70.9999 -7.0000 70.9999 1.336384e+05 0.63 215.26 186.06 1985-02-01-00 62.53 -168.7	
89 6 -7.3333 68.9999 -7.3333 69.3333 1.280928e+05 0.71 221.73 204.80 1985-02-01-03 24.71 -90.0	
89 6 -8.0000 69.3333 -8.0000 69.3333 1.441522e+05 0.66 216.81 197.44 1985-02-01-06 NaN NaN	
90 6 -6.3333 135.3332 -6.3333 134.9999 1.774864e+04 0.28 220.81 208.15 1985-02-01-00 12.28 180.0	
90 6 -6.3333 134.6665 -6.3333 134.6665 1.228774e+04 0.66 221.16 211.50 1985-02-01-03 34.85 135.0	
90 6 -6.0000 133.9999 -5.6667 133.9999 6.832189e+03 NaN 227.83 224.88 1985-02-01-06 NaN NaN	
91 6 -9.6667 112.9999 -9.6667 112.9999 1.218578e+04 0.28 221.16 206.14 1985-02-01-00 27.32 153.4	
91 6 -9.3333 112.3332 -9.3333 112.3332 2.168556e+04 0.88 222.00 207.48 1985-02-01-03 12.19 180.0	
91 6 -9.3333 111.9999 -9.3333 111.9999 1.220297e+04 0.37 226.00 216.18 1985-02-01-06 NaN NaN	
92 6 -15.0000 220.6664 -15.0000 220.3331 1.591340e+04 0.60 225.72 218.19 1985-02-01-00 44.11 56.3	
92 6 -14.0000 220.9998 -14.0000 220.9998 9.330927e+03 0.58 226.41 220.87 1985-02-01-03 26.96 -153.4	
92 6 -14.3333 220.3331 -14.3333 220.3331 2.930377e+04 0.34 224.12 215.51 1985-02-01-06 NaN NaN	
93 6 -16.0000 48.0000 -16.0000 48.0000 1.320342e+04 0.48 217.25 205.47 1985-02-01-00 11.88 180.0	
93 6 -16.0000 47.6666 -16.0000 47.6666 2.375667e+04 0.83 217.93 206.14 1985-02-01-03 27.41 -116.6	
93 6 -17.0000 47.3333 -16.6666 47.3333 6.573537e+03 0.00 229.30 226.89 1985-02-01-06 NaN NaN	
94 3 28.6666 214.9998 28.6666 214.9998 7.240002e+03 0.24 232.02 230.24 1985-02-01-03 56.89 143.1	
94 3 29.6666 213.6664 29.6666 213.6664 1.792134e+04 0.66 230.68 228.23 1985-02-01-06 NaN NaN	
95 3 5.0000 91.3332 5.0000 91.3332 9.579313e+03 0.45 215.32 204.80 1985-02-01-03 24.62 180.0	
95 3 5.0000 90.6666 5.0000 90.6666 5.472891e+03 NaN 226.72 220.87 1985-02-01-06 NaN NaN	
96 3 2.3333 99.9999 2.6667 99.9999 5.489896e+03 NaN 224.05 215.51 1985-02-01-03 61.71 143.1	
96 3 3.6667 98.6666 3.6667 98.6666 8.225758e+03 0.00 222.09 214.84 1985-02-01-06 NaN NaN	
97 3 -3.0000 2.6667 -3.0000 2.6667 1.097528e+04 0.72 228.06 223.54 1985-02-01-03 82.76 -153.4	
97 3 -4.0000 1.0000 -4.0000 0.6667 2.055833e+04 0.35 224.08 217.52 1985-02-01-06 NaN NaN	
98 3 -8.6667 54.6666 -8.6667 54.6666 1.045923e+05 0.78 217.38 202.13 1985-02-01-03 50.91 76.0	
98 3 -7.6667 54.9999 -7.3333 54.9999 1.089641e+04 0.00 229.15 222.20 1985-02-01-06 NaN NaN	
99 3 -8.0000 72.9999 -8.0000 73.3333 8.162598e+03 NaN 224.32 218.19 1985-02-01-03 61.77 90.0	
99 3 -6.3333 73.3333 -6.3333 73.3333 4.368879e+04 0.40 224.11 207.48 1985-02-01-06 NaN NaN	
100 3 -8.3333 94.3332 -8.3333 93.9999 6.797662e+03 NaN 219.26 210.83 1985-02-01-03 0.00 0.0	
100 3 -8.3333 93.9999 -8.3333 93.9999 3.943170e+04 0.34 221.37 208.82 1985-02-01-06 NaN NaN	
101 3 -10.3333 71.6666 -10.3333 71.6666 4.189250e+04 0.61 218.23 208.82 1985-02-01-03 17.33 -135.0	
101 3 -10.3333 71.6666 -10.6667 71.3333 5.403559e+04 0.62 213.32 195.43 1985-02-01-06 NaN NaN	
102 3 -10.0000 317.3330 -10.3333 317.3330 9.466342e+03 NaN 210.64 195.43 1985-02-01-03 0.00 0.0	
102 3 -10.3333 317.3330 -10.3333 317.3330 9.463383e+03 0.00 222.49 218.86 1985-02-01-06 NaN NaN	
103 3 -13.6667 300.3330 -13.3333 300.6664 4.942130e+04 0.83 224.32 207.48 1985-02-01-03 66.26 -111.8	
103 3 -15.0000 299.9997 -15.0000 299.9997 9.286812e+03 0.80 227.27 220.87 1985-02-01-06 NaN NaN	
104 3 -15.6667 156.3332 -15.6667 156.3332 1.455681e+04 0.55 216.61 200.12 1985-02-01-03 11.90 180.0	
104 3 -16.0000 155.9998 -15.6667 155.9998 1.453500e+04 0.79 216.00 202.13 1985-02-01-06 NaN NaN	
105 3 -16.6666 150.3332 -16.6666 150.3332 1.316532e+04 0.41 221.07 204.13 1985-02-01-03 44.01 56.3	
105 3 -15.6667 150.9998 -15.6667 150.9998 7.936895e+04 0.87 215.71 198.11 1985-02-01-06 NaN NaN	
106 3 -17.6666 315.3330 -17.6666 315.3330 7.861236e+03 NaN 225.77 210.83 1985-02-01-03 26.61 153.4	
106 3 -17.3333 314.9997 -17.3333 314.6664 1.050082e+04 0.00 221.45 212.83 1985-02-01-06 NaN NaN	
107 3 -21.3333 18.3333 -21.3333 18.3333 1.152855e+04 0.71 226.37 220.20 1985-02-01-03 0.00 0.0	
107 3 -21.3333 18.3333 -21.3333 18.3333 1.024598e+04 NaN 223.29 218.19 1985-02-01-06 NaN NaN	
108 0 29.0000 188.3331 28.6666 188.3331 6.007605e+03 NaN 231.57 230.91 1985-02-01-06 NaN NaN	
109 0 27.0000 211.9998 27.0000 211.9998 7.344403e+03 NaN 231.35 228.90 1985-02-01-06 NaN NaN	
110 0 22.0000 209.6664 21.6666 209.6664 2.548622e+04 0.50 228.56 224.88 1985-02-01-06 NaN NaN	
111 0 9.0000 57.3333 9.0000 56.9999 5.425040e+03 NaN 224.71 222.20 1985-02-01-06 NaN NaN	
112 0 2.3333 23.6666 2.6667 23.6666 5.489988e+03 NaN 229.40 226.89 1985-02-01-06 NaN NaN	
113 0 1.6667 350.3330 2.0000 350.3330 5.492406e+03 NaN 220.53 214.17 1985-02-01-06 NaN NaN	
114 0 0.3333 27.3333 0.3333 27.3333 1.648500e+04 0.63 212.17 195.43 1985-02-01-06 NaN NaN	
115 0 0.0000 18.3333 0.0000 18.3333 2.472754e+04 0.64 229.42 223.54 1985-02-01-06 NaN NaN	
116 0 -2.0000 341.9996 -2.0000 341.9996 1.510257e+04 0.40 221.29 206.81 1985-02-01-06 NaN NaN	
117 0 -2.6667 55.6666 -2.6667 55.6666 5.489291e+03 NaN 224.38 216.18 1985-02-01-06 NaN NaN	
118 0 -4.3333 359.3329 -4.3333 359.3329 1.232939e+04 0.50 228.30 217.52 1985-02-01-06 NaN NaN	
119 0 -5.3333 119.3332 -5.3333 119.3332 6.840754e+03 0.00 218.46 203.46 1985-02-01-06 NaN NaN	
120 0 -6.3333 149.3332 -6.3333 148.9998 5.463421e+03 NaN 214.34 208.15 1985-02-01-06 NaN NaN	
121 0 -8.0000 22.0000 -8.0000 21.6666 2.040175e+04 0.38 229.48 224.21 1985-02-01-06 NaN NaN	
122 3 -8.6667 88.6666 -8.6667 88.9999 1.493900e+04 0.48 227.13 222.87 1985-02-01-03 27.36 -153.4	
122 3 -9.0000 88.3332 -9.0000 88.3332 1.085749e+04 0.51 221.95 212.83 1985-02-01-06 NaN NaN	
123 0 -8.6667 286.9997 -8.6667 287.3330 2.172807e+04 0.68 229.06 218.19 1985-02-01-06 NaN NaN	
124 0 -8.6667 141.9998 -8.6667 141.9998 4.752846e+04 0.36 218.19 203.46 1985-02-01-06 NaN NaN	
125 0 -8.6667 146.6665 -8.6667 146.6665 6.790528e+03 NaN 227.29 224.21 1985-02-01-06 NaN NaN	
126 0 -9.0000 36.0000 -9.0000 36.0000 6.783164e+03 0.00 226.89 222.87 1985-02-01-06 NaN NaN	
127 0 -8.6667 57.3333 -8.6667 57.3333 2.036790e+04 0.60 223.72 206.81 1985-02-01-06 NaN NaN	
128 0 -9.6667 147.6665 -9.6667 147.6665 6.774159e+03 0.00 219.39 207.48 1985-02-01-06 NaN NaN	
129 0 -11.0000 197.3331 -10.6667 197.3331 5.397283e+03 NaN 227.22 224.88 1985-02-01-06 NaN NaN	
130 0 -11.3333 79.9999 -11.3333 79.9999 5.386494e+03 NaN 227.22 223.54 1985-02-01-06 NaN NaN	
131 0 -11.3333 179.6665 -11.3333 179.6665 5.386494e+03 NaN 220.87 212.17 1985-02-01-06 NaN NaN	
132 0 -12.6667 101.9999 -12.6667 101.9999 6.705290e+03 NaN 228.90 225.55 1985-02-01-06 NaN NaN	
133 0 -13.0000 195.3331 -13.0000 195.3331 9.366512e+03 0.80 223.93 216.18 1985-02-01-06 NaN NaN	
134 0 -12.6667 197.3331 -12.6667 196.9998 1.340015e+04 0.34 224.55 218.19 1985-02-01-06 NaN NaN	
135 0 -14.0000 153.9998 -14.0000 153.9998 4.263217e+04 0.80 214.59 198.11 1985-02-01-06 NaN NaN	
136 0 -13.6667 305.6664 -13.6667 305.3330 5.343385e+03 NaN 227.73 223.54 1985-02-01-06 NaN NaN	
137 0 -23.6666 133.3332 -24.0000 132.9999 5.033029e+03 0.00 231.24 228.23 1985-02-01-06 NaN NaN	
138 9 30.0000 51.9999 30.0000 51.9999 1.190944e+04 NaN 230.70 228.23 1985-02-01-00 21.40 180.0	
138 9 29.6666 51.3333 30.0000 51.3333 1.668436e+04 0.24 228.90 225.55 1985-02-01-03 21.40 0.0	
138 9 29.6666 51.6666 30.0000 51.9999 7.154393e+03 0.60 228.90 223.54 1985-02-01-06 0.00 0.0	
138 9 30.0000 51.9999 30.0000 51.9999 5.956726e+03 NaN 230.24 227.56 1985-02-01-09 NaN NaN	
139 9 8.0000 113.6665 8.0000 113.6665 8.163687e+03 0.62 222.32 208.15 1985-02-01-00 36.70 180.0	
139 9 8.0000 112.6665 8.0000 112.6665 8.163687e+03 0.23 219.53 204.13 1985-02-01-03 27.40 153.4	
139 9 8.3333 111.9999 8.3333 111.9999 6.797616e+03 NaN 221.40 214.17 1985-02-01-06 74.41 -170.5	
139 9 7.6667 109.9999 8.0000 109.9999 5.443849e+03 NaN 224.38 222.20 1985-02-01-09 NaN NaN	
140 9 4.0000 153.9998 4.0000 153.6665 1.918438e+04 0.29 216.80 203.46 1985-02-01-00 49.30 180.0	
140 9 4.0000 152.3332 4.0000 152.3332 5.755842e+04 0.27 223.07 209.49 1985-02-01-03 74.96 170.5	
140 9 4.3333 150.3332 4.3333 150.3332 3.014041e+04 0.54 227.89 218.86 1985-02-01-06 93.81 156.8	
140 9 5.3333 147.9998 5.3333 147.9998 6.839269e+03 0.00 231.84 230.24 1985-02-01-09 NaN NaN	
141 9 -3.3333 305.3330 -3.3333 305.3330 5.485410e+03 NaN 226.89 224.21 1985-02-01-00 199.45 -68.2	
141 9 -8.3333 306.9997 -8.3333 307.3330 6.262717e+05 0.68 218.00 192.76 1985-02-01-03 126.76 -60.9	
141 9 -11.3333 308.6664 -11.3333 308.9997 4.312167e+04 0.84 227.64 221.54 1985-02-01-06 148.26 -90.0	
141 9 -15.3333 308.9997 -15.3333 308.9997 7.953630e+03 NaN 228.12 223.54 1985-02-01-09 NaN NaN	
142 9 -12.0000 26.3333 -12.0000 26.3333 9.411443e+03 NaN 224.40 218.86 1985-02-01-00 98.84 90.0	
142 9 -9.6667 26.3333 -9.3333 26.3333 1.544085e+05 0.70 221.49 207.48 1985-02-01-03 55.09 -63.4	
142 9 -10.3333 26.6666 -10.6667 27.0000 4.593766e+04 0.69 224.41 208.15 1985-02-01-06 0.00 0.0	
142 9 -10.6667 27.0000 -10.6667 27.0000 2.834664e+04 0.49 223.10 212.83 1985-02-01-09 NaN NaN	
143 6 29.6666 258.9997 30.0000 258.9997 5.960662e+03 NaN 230.91 229.57 1985-02-01-03 44.62 -14.0	
143 6 29.3333 260.3331 29.6666 260.3331 8.379528e+03 NaN 231.38 230.24 1985-02-01-06 32.78 -45.0	
143 6 29.0000 261.3331 29.0000 260.9997 1.801486e+04 0.50 231.49 228.90 1985-02-01-09 NaN NaN	
144 6 24.6666 354.3330 24.6666 354.3330 1.123930e+04 0.32 230.98 228.90 1985-02-01-03 51.15 26.6	
144 6 25.3333 355.6663 25.3333 355.6663 1.488303e+04 0.52 230.52 228.23 1985-02-01-06 67.21 -149.0	
144 6 24.3333 353.9996 24.3333 353.9996 6.252202e+03 0.00 231.31 230.24 1985-02-01-09 NaN NaN	
145 6 7.6667 142.3332 7.6667 142.3332 1.770365e+04 0.38 221.43 207.48 1985-02-01-03 27.57 116.6	
145 6 8.3333 141.9998 8.3333 141.9998 8.158102e+03 NaN 229.79 227.56 1985-02-01-06 27.57 -116.6	
145 6 7.3333 141.6665 7.6667 141.6665 9.534514e+03 0.25 228.61 224.21 1985-02-01-09 NaN NaN	
146 6 2.6667 86.3332 2.6667 86.3332 1.235156e+04 0.53 222.50 204.13 1985-02-01-03 24.68 180.0	
146 6 2.6667 85.6666 2.6667 85.6666 2.332893e+04 0.50 218.90 207.48 1985-02-01-06 199.16 -29.7	
146 6 0.3333 90.3332 0.0000 90.3332 2.609427e+05 0.45 223.22 202.13 1985-02-01-09 NaN NaN	
147 6 -10.3333 210.3331 -10.3333 210.3331 1.757665e+04 0.70 226.79 220.20 1985-02-01-03 66.36 -68.2	
147 6 -12.0000 210.6664 -12.0000 210.9998 2.149216e+04 0.27 221.70 208.15 1985-02-01-06 12.09 180.0	
147 6 -12.0000 210.6664 -12.0000 210.6664 2.418953e+04 0.55 217.07 206.14 1985-02-01-09 NaN NaN	
148 6 -10.6667 297.9997 -10.6667 297.9997 2.294640e+04 0.48 225.91 218.86 1985-02-01-03 55.04 -63.4	
