ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
24 0 -2.3333 149.3332 -2.3333 149.3332 9.607956e+03 0.45 228.90 224.21 2001-05-01-00 NaN NaN	
25 0 -3.0000 147.6665 -3.0000 147.6665 6.858756e+03 NaN 225.42 219.53 2001-05-01-00 NaN NaN	
26 0 -5.0000 44.6666 -4.6667 44.3333 6.843541e+03 0.00 222.61 214.17 2001-05-01-00 NaN NaN	
27 0 -6.0000 140.3332 -6.0000 139.9998 6.832189e+03 NaN 231.44 228.90 2001-05-01-00 NaN NaN	
28 0 -7.0000 230.3331 -7.0000 230.3331 5.453284e+03 NaN 228.56 223.54 2001-05-01-00 NaN NaN	
29 0 -8.3333 61.3333 -8.0000 61.3333 5.439492e+03 NaN 221.87 214.84 2001-05-01-00 NaN NaN	
30 0 -8.6667 69.9999 -8.6667 69.6666 1.086608e+04 0.43 216.52 207.48 2001-05-01-00 NaN NaN	
31 0 -10.3333 154.3332 -10.3333 154.3332 6.754729e+03 0.00 227.02 218.19 2001-05-01-00 NaN NaN	
32 0 -20.0000 16.6666 -20.0000 16.6666 9.036630e+03 0.96 225.93 219.53 2001-05-01-00 NaN NaN	
33 0 -21.3333 205.3331 -21.3333 205.3331 5.115777e+03 NaN 231.24 230.24 2001-05-01-00 NaN NaN	
34 0 -24.0000 230.9998 -24.0000 230.9998 7.539834e+03 0.34 231.35 229.57 2001-05-01-00 NaN NaN	
35 0 -25.0000 195.6665 -25.0000 195.6665 1.121576e+04 0.68 230.68 228.23 2001-05-01-00 NaN NaN	
36 0 -29.3333 242.6664 -29.6666 242.6664 1.076309e+04 0.53 227.34 221.54 2001-05-01-00 NaN NaN	
37 3 9.0000 149.6665 9.0000 149.6665 5.427540e+03 0.00 227.73 221.54 2001-05-01-00 24.41 180.0	
37 3 8.6667 149.3332 9.0000 148.9998 5.430041e+03 NaN 226.72 226.22 2001-05-01-03 NaN NaN	
38 3 5.3333 145.3332 5.3333 145.3332 9.573370e+03 0.41 225.55 216.85 2001-05-01-00 24.60 180.0	
38 3 5.3333 144.9998 5.3333 144.6665 5.470686e+03 NaN 227.22 222.20 2001-05-01-03 NaN NaN	
39 3 3.6667 206.6665 3.6667 206.6665 8.226966e+03 NaN 227.78 223.54 2001-05-01-00 0.00 0.0	
39 3 3.6667 206.6665 3.6667 206.6665 9.596407e+03 0.55 228.99 223.54 2001-05-01-03 NaN NaN	
40 3 2.3333 94.9999 2.3333 94.9999 9.608258e+03 0.80 229.66 226.89 2001-05-01-00 34.93 45.0	
40 3 3.0000 95.6666 3.0000 95.6666 9.602611e+03 0.00 228.99 225.55 2001-05-01-03 NaN NaN	
41 3 -0.6667 306.3330 -0.6667 306.3330 2.884737e+04 0.35 222.24 214.17 2001-05-01-00 99.59 -29.7	
41 3 -2.3333 309.3330 -2.0000 308.6664 9.745443e+04 0.63 222.29 202.80 2001-05-01-03 NaN NaN	
42 3 -1.3333 161.9998 -1.3333 161.9998 1.236044e+04 0.46 228.45 220.87 2001-05-01-00 74.13 -90.0	
42 3 -3.3333 161.9998 -3.3333 161.9998 8.228383e+03 0.62 221.20 210.16 2001-05-01-03 NaN NaN	
43 3 -2.0000 295.6664 -2.0000 295.6664 8.237493e+03 0.32 224.44 216.85 2001-05-01-00 17.47 -135.0	
43 3 -2.3333 295.3330 -2.3333 295.3330 6.863613e+03 NaN 224.48 221.54 2001-05-01-03 NaN NaN	
44 3 -3.3333 299.3330 -3.6667 299.3330 1.014479e+05 0.83 221.23 204.13 2001-05-01-00 61.77 -90.0	
44 3 -5.3333 299.3330 -5.3333 299.3330 2.872564e+04 0.49 229.06 225.55 2001-05-01-03 NaN NaN	
45 3 -5.0000 83.6666 -5.0000 83.6666 2.052438e+04 0.29 222.65 210.83 2001-05-01-00 17.44 -135.0	
45 3 -5.3333 83.3332 -5.3333 83.3332 3.693086e+04 0.61 223.27 210.83 2001-05-01-03 NaN NaN	
46 3 -9.6667 155.6665 -9.6667 155.6665 2.301279e+04 0.44 225.39 214.17 2001-05-01-00 36.54 0.0	
46 3 -9.6667 156.6665 -9.6667 156.6665 9.478627e+03 0.63 224.88 220.87 2001-05-01-03 NaN NaN	
47 3 -26.3333 121.3332 -26.3333 121.3332 6.163290e+03 0.00 229.70 227.56 2001-05-01-00 87.20 98.1	
47 3 -24.0000 120.9999 -24.0000 120.9999 1.380852e+04 0.48 230.42 226.89 2001-05-01-03 NaN NaN	
48 0 29.0000 141.6665 29.3333 141.6665 7.197360e+03 NaN 228.67 224.21 2001-05-01-03 NaN NaN	
49 0 26.3333 143.3332 26.6666 143.3332 6.149025e+03 0.00 230.91 228.90 2001-05-01-03 NaN NaN	
50 0 24.3333 252.3331 24.3333 251.9997 2.378326e+04 0.42 228.97 224.21 2001-05-01-03 NaN NaN	
51 0 19.3333 271.9997 19.3333 271.9997 1.036796e+04 0.82 222.79 214.84 2001-05-01-03 NaN NaN	
52 0 14.6667 236.6664 14.6667 236.3331 1.328227e+04 NaN 230.77 228.90 2001-05-01-03 NaN NaN	
53 0 14.6667 105.3332 14.6667 105.3332 6.649228e+03 0.00 228.36 226.89 2001-05-01-03 NaN NaN	
54 0 10.3333 73.3333 10.0000 73.3333 1.487368e+04 0.94 214.84 206.81 2001-05-01-03 NaN NaN	
55 0 8.0000 289.6664 8.0000 289.6664 2.041187e+04 0.61 226.58 218.86 2001-05-01-03 NaN NaN	
56 0 5.6667 87.3332 6.0000 86.9999 5.466763e+03 NaN 229.23 226.89 2001-05-01-03 NaN NaN	
57 0 4.6667 84.6666 4.6667 84.6666 9.584120e+03 NaN 226.12 220.20 2001-05-01-03 NaN NaN	
58 0 3.3333 285.9997 3.3333 285.9997 1.097224e+04 0.82 227.39 221.54 2001-05-01-03 NaN NaN	
59 0 2.3333 281.6664 2.3333 281.6664 6.863520e+03 NaN 224.75 220.20 2001-05-01-03 NaN NaN	
60 0 2.3333 78.6666 2.0000 78.6666 2.882787e+04 0.80 224.69 213.50 2001-05-01-03 NaN NaN	
61 0 -1.6667 86.9999 -1.6667 86.9999 5.493126e+03 NaN 227.06 224.88 2001-05-01-03 NaN NaN	
62 0 -3.0000 298.3330 -3.0000 298.3330 3.018197e+04 0.76 224.79 207.48 2001-05-01-03 NaN NaN	
63 0 -3.0000 166.9998 -3.0000 166.9998 6.860429e+03 0.00 222.61 217.52 2001-05-01-03 NaN NaN	
64 0 -3.6667 112.6665 -3.6667 112.6665 1.919428e+04 0.43 208.68 197.44 2001-05-01-03 NaN NaN	
65 0 -3.6667 91.9999 -3.6667 92.3332 5.483459e+03 NaN 225.22 216.18 2001-05-01-03 NaN NaN	
66 0 -8.0000 143.6665 -8.0000 143.6665 1.632246e+04 0.61 224.49 210.83 2001-05-01-03 NaN NaN	
67 0 -15.0000 310.6664 -15.0000 310.3330 5.312088e+03 NaN 224.88 220.20 2001-05-01-03 NaN NaN	
68 0 -19.6666 210.6664 -19.6666 210.6664 5.177353e+03 NaN 228.40 224.21 2001-05-01-03 NaN NaN	
69 0 -28.0000 197.6665 -28.3333 197.6665 1.696633e+04 0.42 230.86 226.89 2001-05-01-03 NaN NaN	
70 6 20.6666 107.3332 20.6666 107.3332 1.284539e+04 0.43 226.29 212.17 2001-05-01-00 27.29 -116.6	
70 6 20.0000 107.3332 20.0000 106.9999 3.998533e+04 0.59 214.95 200.79 2001-05-01-03 26.32 -26.6	
70 6 19.6666 107.9999 19.6666 107.6666 6.202895e+04 0.53 221.45 205.47 2001-05-01-06 NaN NaN	
71 6 2.6667 345.6663 2.6667 345.6663 7.684534e+04 0.50 225.00 212.17 2001-05-01-00 12.34 180.0	
71 6 2.6667 345.6663 2.6667 345.3330 7.683849e+04 0.47 222.36 212.83 2001-05-01-03 50.88 166.0	
71 6 3.0000 343.9996 3.0000 343.9996 2.743742e+04 0.55 228.13 222.87 2001-05-01-06 NaN NaN	
72 6 1.6667 117.9999 1.6667 117.9999 5.492871e+03 0.00 222.20 217.52 2001-05-01-00 39.07 108.4	
72 6 2.6667 117.6665 2.6667 117.6665 1.783820e+04 0.49 216.34 206.81 2001-05-01-03 17.46 135.0	
72 6 3.0000 117.3332 3.0000 117.3332 8.230637e+03 0.58 230.46 227.56 2001-05-01-06 NaN NaN	
73 6 0.3333 299.3330 0.3333 299.3330 5.357607e+04 0.30 222.08 208.82 2001-05-01-00 75.15 -170.5	
73 6 0.0000 297.3330 0.0000 297.3330 3.159708e+04 0.38 222.82 209.49 2001-05-01-03 74.13 180.0	
73 6 0.0000 295.3330 0.0000 295.3330 2.610179e+04 0.81 224.92 218.86 2001-05-01-06 NaN NaN	
74 6 -1.3333 125.3332 -1.3333 125.3332 2.472192e+04 0.52 218.37 206.81 2001-05-01-00 50.93 166.0	
74 6 -1.3333 123.9999 -1.0000 123.9999 3.021483e+04 0.72 224.03 211.50 2001-05-01-03 34.94 135.0	
74 6 -0.3333 123.3332 -0.3333 123.3332 1.648494e+04 0.79 226.61 220.87 2001-05-01-06 NaN NaN	
75 3 5.0000 297.9997 5.0000 297.6664 3.283904e+04 0.54 211.50 198.11 2001-05-01-03 50.77 -166.0	
75 3 4.6667 296.3330 4.6667 296.3330 9.310626e+04 0.28 220.03 203.46 2001-05-01-06 NaN NaN	
76 3 1.3333 289.3330 1.3333 289.3330 5.493545e+03 NaN 226.22 213.50 2001-05-01-03 66.51 21.8	
76 3 2.0000 290.9997 2.0000 290.9997 2.333790e+04 0.49 226.61 219.53 2001-05-01-06 NaN NaN	
77 0 29.6666 48.3333 29.6666 48.3333 8.348123e+03 0.64 231.38 228.23 2001-05-01-06 NaN NaN	
78 0 23.6666 211.3331 23.6666 211.3331 8.807790e+03 0.58 230.04 224.21 2001-05-01-06 NaN NaN	
79 0 23.3333 243.3331 23.3333 243.3331 6.313563e+03 0.00 228.90 227.56 2001-05-01-06 NaN NaN	
80 0 17.0000 104.3332 17.0000 103.9999 7.882600e+03 0.00 222.09 206.14 2001-05-01-06 NaN NaN	
81 0 15.6667 212.3331 15.6667 211.9998 5.291043e+03 0.00 231.41 230.24 2001-05-01-06 NaN NaN	
82 0 15.6667 354.9996 15.6667 354.6663 6.615996e+03 NaN 227.96 222.87 2001-05-01-06 NaN NaN	
83 0 14.0000 246.3331 14.0000 246.3331 6.661100e+03 0.00 230.91 229.57 2001-05-01-06 NaN NaN	
84 0 13.3333 100.6666 13.3333 100.6666 6.680165e+03 0.00 227.83 222.87 2001-05-01-06 NaN NaN	
85 0 12.0000 117.3332 12.0000 117.3332 6.717263e+03 NaN 221.67 207.48 2001-05-01-06 NaN NaN	
86 0 7.6667 210.6664 7.6667 210.9998 6.808647e+03 0.00 229.43 223.54 2001-05-01-06 NaN NaN	
87 0 7.3333 164.9998 7.3333 165.6665 8.857242e+04 0.29 228.40 218.86 2001-05-01-06 NaN NaN	
88 0 5.6667 243.6664 6.0000 243.6664 1.230044e+04 0.32 224.73 219.53 2001-05-01-06 NaN NaN	
89 0 3.0000 93.3332 3.0000 93.3332 9.603657e+03 0.45 230.52 222.87 2001-05-01-06 NaN NaN	
90 0 3.6667 313.3330 3.3333 313.3330 8.226966e+03 NaN 226.22 222.20 2001-05-01-06 NaN NaN	
91 0 0.6667 103.3332 0.6667 103.6666 2.609884e+04 0.67 222.84 210.16 2001-05-01-06 NaN NaN	
92 0 1.6667 93.3332 1.6667 92.9999 5.493126e+03 NaN 229.73 225.55 2001-05-01-06 NaN NaN	
93 0 0.3333 126.3332 0.3333 126.6665 6.868797e+03 NaN 231.44 229.57 2001-05-01-06 NaN NaN	
94 0 -0.6667 341.6663 -0.3333 341.6663 6.868727e+03 0.00 228.09 222.87 2001-05-01-06 NaN NaN	
95 0 -1.6667 312.3330 -1.6667 312.3330 1.647882e+04 0.56 227.78 224.21 2001-05-01-06 NaN NaN	
96 0 -6.6667 289.3330 -7.0000 289.3330 3.274599e+04 0.55 223.93 210.83 2001-05-01-06 NaN NaN	
97 0 -7.0000 59.6666 -7.0000 59.6666 5.456183e+03 NaN 227.89 222.20 2001-05-01-06 NaN NaN	
98 0 -9.6667 149.6665 -9.6667 149.6665 6.770110e+03 0.00 229.97 226.22 2001-05-01-06 NaN NaN	
99 0 -11.3333 168.3332 -11.3333 168.3332 1.482471e+04 0.53 225.98 218.86 2001-05-01-06 NaN NaN	
100 0 -19.3333 199.6665 -19.6666 199.9998 3.368386e+04 0.38 223.96 212.17 2001-05-01-06 NaN NaN	
101 0 -23.0000 229.3331 -23.0000 229.3331 7.581264e+03 0.60 225.89 218.86 2001-05-01-06 NaN NaN	
102 0 -27.0000 49.6666 -27.0000 49.6666 1.347920e+04 0.29 228.11 224.21 2001-05-01-06 NaN NaN	
103 0 -28.3333 36.6666 -28.0000 36.6666 8.475928e+03 NaN 231.57 230.24 2001-05-01-06 NaN NaN	
104 9 1.6667 330.6663 1.6667 330.6663 5.492917e+03 NaN 224.21 218.19 2001-05-01-00 66.53 -68.2	
104 9 0.0000 330.9997 0.0000 331.3330 1.923309e+04 0.30 221.39 212.83 2001-05-01-03 17.47 135.0	
104 9 0.3333 330.9997 0.3333 330.9997 2.884902e+04 0.73 222.52 211.50 2001-05-01-06 17.47 45.0	
104 9 0.6667 331.3330 0.6667 331.3330 1.785805e+04 0.59 226.74 220.20 2001-05-01-09 NaN NaN	
105 9 0.3333 164.9998 0.3333 164.9998 9.616418e+03 0.45 228.23 222.87 2001-05-01-00 39.07 -108.4	
105 9 -0.6667 164.9998 -0.6667 164.6665 3.571598e+04 0.78 227.74 219.53 2001-05-01-03 17.47 -135.0	
105 9 -0.6667 164.6665 -1.0000 164.3332 1.511010e+04 0.19 229.38 223.54 2001-05-01-06 78.12 -18.4	
105 9 -1.6667 166.3332 -1.6667 166.3332 9.612512e+03 NaN 228.23 217.52 2001-05-01-09 NaN NaN	
106 9 -2.3333 108.6665 -2.3333 108.6665 9.609606e+03 NaN 217.23 207.48 2001-05-01-00 34.93 135.0	
106 9 -1.6667 107.9999 -1.6667 107.9999 8.239120e+03 NaN 227.11 220.20 2001-05-01-03 39.07 -108.4	
106 9 -2.6667 107.6666 -2.6667 107.6666 8.233147e+03 0.00 228.23 224.21 2001-05-01-06 34.92 -135.0	
106 9 -3.3333 106.9999 -3.3333 106.9999 8.230242e+03 NaN 220.98 212.83 2001-05-01-09 NaN NaN	
107 6 8.3333 96.3332 8.3333 96.3332 1.087090e+04 0.00 226.30 223.54 2001-05-01-03 65.88 158.2	
107 6 8.6667 94.6666 9.0000 94.6666 1.200569e+06 0.66 217.30 189.41 2001-05-01-06 34.71 135.0	
107 6 9.0000 93.3332 9.6667 93.9999 9.786227e+05 0.42 218.74 194.09 2001-05-01-09 NaN NaN	
108 6 6.3333 146.3332 6.3333 146.3332 2.048712e+04 0.69 224.66 212.17 2001-05-01-03 17.42 135.0	
108 6 6.6667 145.9998 6.6667 145.9998 2.046369e+04 0.77 226.58 219.53 2001-05-01-06 27.59 63.4	
108 6 7.3333 146.3332 7.3333 146.3332 5.448206e+03 NaN 230.24 227.56 2001-05-01-09 NaN NaN	
109 6 5.0000 112.3332 5.0000 112.3332 1.368708e+04 0.71 218.52 204.80 2001-05-01-03 36.92 180.0	
109 6 5.0000 111.3332 5.0000 111.3332 1.642065e+04 0.86 224.55 214.84 2001-05-01-06 74.89 -170.5	
109 6 4.6667 109.3332 4.6667 109.3332 6.846861e+03 NaN 226.49 219.53 2001-05-01-09 NaN NaN	
110 6 3.3333 64.3333 3.3333 64.3333 5.212066e+04 0.61 225.78 218.86 2001-05-01-03 27.59 -153.4	
110 6 3.0000 63.6666 3.0000 63.6666 5.761344e+04 0.65 222.25 208.15 2001-05-01-06 24.68 180.0	
110 6 3.0000 62.9999 3.0000 62.9999 2.469282e+04 0.82 227.11 216.18 2001-05-01-09 NaN NaN	
111 6 2.6667 349.9996 2.6667 350.3330 1.097770e+04 NaN 226.97 216.18 2001-05-01-03 62.94 -168.7	
111 6 2.3333 348.9996 2.3333 348.6663 1.097998e+04 0.00 214.84 208.82 2001-05-01-06 24.69 180.0	
111 6 2.3333 347.9996 2.3333 347.9996 2.607894e+04 0.64 225.02 217.52 2001-05-01-09 NaN NaN	
112 6 0.0000 150.3332 0.0000 150.3332 1.236402e+04 0.53 218.19 210.16 2001-05-01-03 34.94 135.0	
112 6 0.6667 149.6665 0.6667 149.6665 1.373715e+04 0.57 226.49 216.85 2001-05-01-06 27.62 153.4	
112 6 0.6667 148.9998 1.0000 148.9998 1.098914e+04 0.48 221.20 216.18 2001-05-01-09 NaN NaN	
113 6 -9.3333 160.6665 -9.3333 160.3332 5.422493e+03 NaN 226.72 222.87 2001-05-01-03 69.49 45.0	
113 6 -8.0000 161.9998 -8.0000 161.6665 1.769199e+04 0.84 226.27 218.19 2001-05-01-06 24.47 0.0	
113 6 -8.0000 162.3332 -8.0000 162.3332 1.224274e+04 0.67 226.29 220.20 2001-05-01-09 NaN NaN	
114 3 18.6666 244.3331 19.0000 244.3331 1.820586e+04 0.32 229.71 226.89 2001-05-01-06 62.86 78.7	
114 3 20.6666 244.6664 20.6666 244.6664 1.542443e+04 0.39 230.79 226.89 2001-05-01-09 NaN NaN	
115 3 14.3333 249.6664 14.3333 249.6664 2.262275e+04 0.47 228.74 222.87 2001-05-01-06 77.87 108.4	
115 3 16.3333 248.9997 16.3333 248.9997 1.186743e+04 0.43 230.46 228.90 2001-05-01-09 NaN NaN	
116 3 7.0000 250.9997 7.0000 250.9997 2.182374e+04 0.27 222.83 208.15 2001-05-01-06 12.26 0.0	
116 3 7.0000 251.3331 7.0000 251.3331 4.634514e+04 0.36 226.34 219.53 2001-05-01-09 NaN NaN	
117 3 3.6667 108.3332 3.6667 108.3332 1.233938e+04 0.67 217.00 208.82 2001-05-01-06 24.71 -90.0	
117 3 3.3333 107.9999 3.0000 108.3332 1.097263e+04 0.54 230.24 222.87 2001-05-01-09 NaN NaN	
118 3 2.6667 180.9998 2.6667 180.9998 1.646699e+04 0.28 226.50 218.19 2001-05-01-06 61.71 180.0	
118 3 2.6667 179.6665 2.6667 179.3331 2.058535e+04 0.42 219.08 206.81 2001-05-01-09 NaN NaN	
119 3 -0.3333 80.3333 -0.3333 80.6666 8.517125e+04 0.54 223.34 208.82 2001-05-01-06 63.00 11.3	
119 3 0.0000 82.3332 0.0000 82.3332 1.785942e+04 0.27 227.56 221.54 2001-05-01-09 NaN NaN	
120 3 -0.6667 332.9997 -0.6667 332.9997 8.242514e+03 NaN 223.43 210.83 2001-05-01-06 27.62 -26.6	
120 3 -0.6667 333.6663 -1.0000 333.6663 1.511031e+04 0.00 223.06 214.84 2001-05-01-09 NaN NaN	
121 3 -1.6667 3.0000 -1.6667 3.0000 3.707935e+04 0.41 218.98 204.13 2001-05-01-06 50.92 166.0	
121 3 -1.3333 1.6667 -1.3333 1.6667 8.240585e+03 0.20 229.12 220.20 2001-05-01-09 NaN NaN	
122 3 -1.0000 292.3330 -0.6667 292.3330 2.609903e+04 0.31 216.53 202.13 2001-05-01-06 69.88 -45.0	
122 3 -2.0000 293.9997 -2.0000 293.6664 8.237749e+03 0.00 222.99 211.50 2001-05-01-09 NaN NaN	
123 3 -8.0000 148.3332 -8.0000 148.3332 1.088452e+04 0.82 230.91 228.90 2001-05-01-06 82.68 -116.6	
123 3 -10.0000 147.3332 -10.0000 147.3332 6.766015e+03 NaN 225.95 220.87 2001-05-01-09 NaN NaN	
124 3 -17.0000 199.9998 -17.0000 199.9998 1.708325e+04 0.74 227.71 218.19 2001-05-01-06 53.26 -26.6	
124 3 -17.3333 200.9998 -17.6666 201.3331 1.311356e+04 0.24 231.24 225.55 2001-05-01-09 NaN NaN	
125 3 -22.6666 231.6664 -22.6666 231.3331 5.076920e+03 NaN 230.40 227.56 2001-05-01-06 27.20 -116.6	
125 3 -23.3333 230.9998 -23.3333 230.9998 6.310376e+03 NaN 230.10 227.56 2001-05-01-09 NaN NaN	
126 0 29.6666 90.3332 29.6666 90.3332 5.976526e+03 NaN 231.84 231.57 2001-05-01-09 NaN NaN	
127 0 29.6666 95.3332 29.6666 95.3332 2.148298e+04 0.32 231.54 230.24 2001-05-01-09 NaN NaN	
128 0 28.6666 91.3332 28.6666 91.3332 8.430204e+03 0.00 230.81 228.90 2001-05-01-09 NaN NaN	
129 0 24.0000 246.3331 24.0000 246.3331 7.533460e+03 NaN 230.01 225.55 2001-05-01-09 NaN NaN	
130 0 21.6666 139.9998 21.6666 139.9998 5.101045e+03 NaN 230.24 228.90 2001-05-01-09 NaN NaN	
131 0 19.6666 104.6666 20.0000 104.3332 1.292298e+04 0.66 225.89 218.19 2001-05-01-09 NaN NaN	
132 0 19.3333 110.9999 19.3333 110.9999 9.068995e+03 0.41 225.26 218.19 2001-05-01-09 NaN NaN	
133 0 16.0000 251.3331 16.0000 251.3331 1.189396e+04 0.94 230.24 226.89 2001-05-01-09 NaN NaN	
134 0 14.3333 104.9999 14.3333 104.9999 9.317234e+03 0.96 222.30 210.83 2001-05-01-09 NaN NaN	
135 0 9.3333 98.6666 9.0000 98.6666 1.463994e+05 0.47 219.28 194.76 2001-05-01-09 NaN NaN	
136 0 10.0000 47.6666 10.0000 47.6666 8.113403e+03 NaN 226.44 221.54 2001-05-01-09 NaN NaN	
137 0 3.3333 101.9999 3.0000 102.3332 2.219405e+05 0.52 219.19 196.77 2001-05-01-09 NaN NaN	
138 3 3.6667 72.6666 3.6667 72.9999 8.225455e+03 NaN 222.99 213.50 2001-05-01-06 12.35 -90.0	
138 3 3.3333 73.3333 3.3333 72.9999 3.016896e+04 0.39 216.73 202.80 2001-05-01-09 NaN NaN	
139 6 1.0000 179.6665 1.0000 179.6665 6.868239e+03 0.00 227.02 222.87 2001-05-01-03 86.47 180.0	
139 6 1.3333 177.3331 1.0000 177.3331 1.510838e+04 0.27 229.45 226.89 2001-05-01-06 82.87 116.6	
139 6 3.0000 176.3331 3.0000 176.3331 2.332338e+04 0.38 222.64 210.83 2001-05-01-09 NaN NaN	
140 0 2.3333 156.3332 2.6667 156.6665 8.235587e+03 0.79 230.46 227.56 2001-05-01-09 NaN NaN	
141 0 2.3333 157.9998 2.3333 157.6665 1.647006e+04 0.45 229.57 224.21 2001-05-01-09 NaN NaN	
142 0 2.6667 330.3330 2.6667 330.3330 1.235042e+04 0.48 226.07 219.53 2001-05-01-09 NaN NaN	
143 3 3.0000 97.9999 3.0000 98.3332 6.858756e+03 0.00 230.37 225.55 2001-05-01-06 0.00 0.0	
143 3 3.0000 98.3332 3.0000 98.3332 2.058003e+04 0.70 217.79 197.44 2001-05-01-09 NaN NaN	
144 0 -1.0000 304.9997 -1.0000 304.6664 1.373587e+04 0.61 227.96 222.87 2001-05-01-09 NaN NaN	
145 0 -2.0000 6.3333 -2.0000 6.3333 1.098314e+04 0.77 218.52 208.15 2001-05-01-09 NaN NaN	
146 0 -2.6667 150.9998 -2.6667 150.9998 1.097849e+04 0.59 220.78 210.16 2001-05-01-09 NaN NaN	
147 0 -3.0000 307.9997 -3.0000 307.6664 2.606716e+04 0.59 224.92 210.83 2001-05-01-09 NaN NaN	
148 0 -2.3333 118.3332 -2.3333 118.6665 4.392112e+04 0.59 222.39 204.13 2001-05-01-09 NaN NaN	
149 0 -5.6667 144.9998 -5.6667 144.9998 1.640642e+04 0.82 219.47 207.48 2001-05-01-09 NaN NaN	
150 0 -7.0000 95.6666 -6.6667 95.6666 1.500171e+04 0.49 229.93 226.22 2001-05-01-09 NaN NaN	
151 0 -8.0000 112.9999 -8.0000 112.9999 8.163733e+03 NaN 223.65 214.84 2001-05-01-09 NaN NaN	
152 0 -8.0000 140.6665 -8.0000 140.6665 1.496248e+04 0.60 225.61 215.51 2001-05-01-09 NaN NaN	
153 0 -8.3333 304.6664 -8.3333 304.6664 5.439492e+03 NaN 229.23 226.89 2001-05-01-09 NaN NaN	
154 0 -11.3333 159.3332 -11.3333 159.3332 6.731922e+03 0.00 227.56 224.88 2001-05-01-09 NaN NaN	
155 0 -26.0000 198.3331 -26.0000 198.3331 9.881204e+03 0.34 231.66 230.24 2001-05-01-09 NaN NaN	
156 0 -27.6666 200.3331 -27.6666 200.3331 1.338736e+04 0.36 231.64 229.57 2001-05-01-09 NaN NaN	
157 0 -27.0000 42.3333 -26.6666 42.3333 9.806858e+03 0.15 229.57 225.55 2001-05-01-09 NaN NaN	
158 0 -29.0000 34.3333 -29.0000 34.3333 8.422495e+03 0.00 231.57 229.57 2001-05-01-09 NaN NaN	
159 0 -28.6666 244.6664 -29.0000 244.9997 4.934681e+04 0.83 226.12 218.86 2001-05-01-09 NaN NaN	
