ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
44 3 -7.6667 303.6664 -7.6667 303.6664 9.530618e+03 0.39 224.31 217.52 2003-05-01-00 36.73 180.0	
44 3 -7.3333 302.9997 -7.6667 302.6664 9.534790e+03 0.47 220.48 210.16 2003-05-01-03 NaN NaN	
45 3 -10.6667 200.9998 -10.6667 200.9998 2.564649e+04 0.65 219.60 205.47 2003-05-01-00 17.32 -45.0	
45 3 -11.0000 201.3331 -11.0000 201.3331 1.214314e+04 NaN 225.33 219.53 2003-05-01-03 NaN NaN	
46 3 -11.3333 132.3332 -11.3333 132.6665 8.078899e+03 0.58 224.21 219.53 2003-05-01-00 12.11 180.0	
46 3 -11.3333 131.9999 -11.3333 132.3332 1.750773e+04 0.57 226.32 224.21 2003-05-01-03 NaN NaN	
47 0 28.0000 275.6664 28.0000 275.6664 8.498359e+03 0.38 230.71 228.23 2003-05-01-03 NaN NaN	
48 0 21.3333 141.3332 21.3333 141.6665 3.964563e+04 0.28 228.77 222.20 2003-05-01-03 NaN NaN	
49 0 18.3333 139.6665 18.3333 139.3332 5.211246e+03 NaN 223.04 216.18 2003-05-01-03 NaN NaN	
50 0 18.0000 227.9998 18.0000 227.9998 9.143375e+03 0.54 230.91 228.90 2003-05-01-03 NaN NaN	
51 0 16.0000 234.9998 16.0000 234.9998 7.916694e+03 NaN 231.46 230.91 2003-05-01-03 NaN NaN	
52 0 14.0000 145.3332 14.0000 145.3332 1.466071e+04 0.44 225.49 214.84 2003-05-01-03 NaN NaN	
53 0 13.0000 143.9998 13.0000 143.9998 5.350668e+03 NaN 224.05 220.87 2003-05-01-03 NaN NaN	
54 0 12.6667 227.9998 13.0000 227.9998 8.171907e+04 0.89 226.20 215.51 2003-05-01-03 NaN NaN	
55 0 9.6667 88.3332 9.3333 88.3332 5.418490e+03 NaN 229.06 226.22 2003-05-01-03 NaN NaN	
56 0 9.0000 91.6666 9.0000 91.6666 6.781845e+03 NaN 229.17 223.54 2003-05-01-03 NaN NaN	
57 0 8.3333 223.6664 8.3333 223.6664 5.435994e+03 NaN 231.41 229.57 2003-05-01-03 NaN NaN	
58 0 3.3333 105.9999 3.3333 105.9999 1.645897e+04 0.96 222.87 210.83 2003-05-01-03 NaN NaN	
59 0 2.0000 3.0000 2.0000 3.0000 5.902787e+04 0.45 216.48 199.45 2003-05-01-03 NaN NaN	
60 0 3.0000 70.9999 3.3333 70.9999 6.858756e+03 0.00 229.03 224.21 2003-05-01-03 NaN NaN	
61 0 2.6667 69.6666 3.0000 69.3333 8.232752e+03 NaN 228.45 222.87 2003-05-01-03 NaN NaN	
62 0 1.6667 144.9998 1.6667 144.9998 6.866309e+03 NaN 231.44 229.57 2003-05-01-03 NaN NaN	
63 3 -1.3333 325.6663 -1.3333 325.6663 6.866983e+03 NaN 226.89 222.20 2003-05-01-00 49.42 -90.0	
63 3 -2.3333 325.6663 -2.6667 325.6663 6.724793e+04 0.54 217.55 203.46 2003-05-01-03 NaN NaN	
64 0 -1.6667 35.0000 -1.6667 35.0000 1.235939e+04 0.59 228.01 222.20 2003-05-01-03 NaN NaN	
65 0 -4.3333 285.9997 -4.3333 285.9997 9.590925e+03 0.00 224.60 216.18 2003-05-01-03 NaN NaN	
66 0 -6.0000 48.6666 -6.0000 49.0000 4.645237e+04 0.56 220.67 209.49 2003-05-01-03 NaN NaN	
67 0 -6.6667 56.9999 -6.3333 56.9999 5.459895e+03 NaN 221.20 216.18 2003-05-01-03 NaN NaN	
68 0 -6.6667 132.9999 -6.6667 132.9999 1.637678e+04 0.86 214.56 210.83 2003-05-01-03 NaN NaN	
69 0 -9.6667 200.3331 -9.6667 200.3331 5.418536e+03 NaN 224.71 221.54 2003-05-01-03 NaN NaN	
70 0 -10.6667 79.3333 -10.6667 79.3333 9.453279e+03 0.45 219.62 208.15 2003-05-01-03 NaN NaN	
71 0 -14.6667 145.6665 -14.6667 145.6665 6.645181e+03 0.00 228.36 224.21 2003-05-01-03 NaN NaN	
72 0 -26.6666 203.3331 -26.6666 203.6665 2.334685e+04 0.19 229.74 223.54 2003-05-01-03 NaN NaN	
73 0 -30.0000 218.3331 -30.0000 218.3331 5.948774e+03 NaN 225.82 220.87 2003-05-01-03 NaN NaN	
74 6 25.0000 93.3332 25.0000 92.9999 7.470487e+03 0.00 230.79 229.57 2003-05-01-00 77.38 108.4	
74 6 27.0000 92.6666 27.0000 92.3332 1.346108e+04 0.55 228.05 220.87 2003-05-01-03 11.01 0.0	
74 6 27.3333 92.6666 27.0000 92.6666 1.466310e+04 0.81 230.24 226.89 2003-05-01-06 NaN NaN	
75 6 4.3333 14.0000 4.3333 14.0000 4.931027e+04 0.65 223.34 203.46 2003-05-01-00 17.45 -45.0	
75 6 4.0000 14.6667 4.0000 14.3333 4.385757e+04 0.42 216.70 202.13 2003-05-01-03 34.91 -135.0	
75 6 3.6667 13.6667 3.3333 13.6667 1.371166e+04 0.60 227.69 222.20 2003-05-01-06 NaN NaN	
76 6 -2.3333 35.3333 -2.6667 35.6666 1.509827e+04 0.42 227.44 221.54 2003-05-01-00 24.71 -90.0	
76 6 -3.3333 35.6666 -3.3333 35.6666 1.097356e+04 0.88 226.47 220.87 2003-05-01-03 44.53 56.3	
76 6 -2.6667 36.6666 -2.3333 36.3333 5.489988e+03 NaN 226.22 223.54 2003-05-01-06 NaN NaN	
77 6 -2.3333 319.9997 -2.0000 319.9997 2.882580e+04 0.92 224.28 210.83 2003-05-01-00 12.35 90.0	
77 6 -1.6667 319.9997 -1.6667 319.9997 2.197190e+04 0.33 225.80 216.85 2003-05-01-03 17.47 45.0	
77 6 -1.3333 320.3330 -1.3333 320.3330 9.614395e+03 NaN 226.70 222.87 2003-05-01-06 NaN NaN	
78 6 -12.0000 186.6665 -12.0000 186.6665 1.880613e+04 0.38 224.12 212.83 2003-05-01-00 27.13 -153.4	
78 6 -12.3333 185.9998 -12.3333 185.9998 2.012957e+04 0.11 224.88 215.51 2003-05-01-03 50.88 76.0	
78 6 -11.0000 186.3331 -11.0000 186.3331 9.436847e+03 0.96 217.81 207.48 2003-05-01-06 NaN NaN	
79 3 13.0000 134.9999 12.6667 134.6665 9.371747e+03 0.26 226.60 217.52 2003-05-01-03 48.22 0.0	
79 3 12.6667 135.9999 12.6667 135.9999 5.092511e+04 0.69 216.30 201.46 2003-05-01-06 NaN NaN	
80 3 6.0000 282.9997 6.3333 282.9997 5.463421e+03 NaN 226.56 223.54 2003-05-01-03 66.22 -21.8	
80 3 5.6667 284.6664 5.6667 284.6664 9.571164e+03 0.45 224.31 215.51 2003-05-01-06 NaN NaN	
81 3 5.3333 88.3332 5.3333 88.3332 1.367884e+04 0.54 222.67 211.50 2003-05-01-03 24.60 180.0	
81 3 5.3333 87.9999 5.3333 87.6666 2.188268e+04 0.59 222.20 206.81 2003-05-01-06 NaN NaN	
82 3 3.6667 351.6663 3.6667 351.3330 1.096585e+04 0.00 223.88 212.83 2003-05-01-03 17.46 -135.0	
82 3 3.3333 350.9996 3.3333 350.9996 8.227453e+03 NaN 225.89 218.19 2003-05-01-06 NaN NaN	
83 3 3.3333 146.9998 3.3333 146.9998 1.234177e+04 0.26 227.78 224.21 2003-05-01-03 0.00 0.0	
83 3 3.3333 146.9998 3.3333 146.9998 9.599381e+03 0.31 228.71 224.21 2003-05-01-06 NaN NaN	
84 3 0.6667 300.3330 0.6667 300.3330 3.296787e+04 0.84 224.55 217.52 2003-05-01-03 49.42 180.0	
84 3 0.6667 298.9997 0.6667 298.9997 6.868727e+03 0.00 227.02 222.87 2003-05-01-06 NaN NaN	
85 3 -1.6667 103.3332 -1.6667 103.3332 8.239283e+03 0.55 230.01 228.23 2003-05-01-03 72.00 -31.0	
85 3 -2.6667 104.9999 -2.6667 104.9999 5.488773e+04 0.78 225.28 211.50 2003-05-01-06 NaN NaN	
86 3 -29.3333 34.0000 -29.3333 34.0000 3.951005e+04 0.47 218.59 210.16 2003-05-01-03 34.64 18.4	
86 3 -29.0000 35.3333 -29.0000 35.0000 6.127169e+04 0.51 218.22 209.49 2003-05-01-06 NaN NaN	
87 0 24.6666 94.9999 25.0000 94.9999 8.732196e+03 0.00 231.48 229.57 2003-05-01-06 NaN NaN	
88 0 17.0000 167.9998 17.0000 167.9998 1.050073e+04 0.55 228.48 224.21 2003-05-01-06 NaN NaN	
89 0 15.0000 228.9998 15.0000 228.9998 4.511394e+04 0.52 228.29 216.85 2003-05-01-06 NaN NaN	
90 0 13.0000 101.3332 13.0000 100.9999 1.071226e+04 0.36 226.47 217.52 2003-05-01-06 NaN NaN	
91 0 12.6667 85.6666 12.6667 85.3332 8.038654e+03 0.29 225.10 220.87 2003-05-01-06 NaN NaN	
92 0 12.3333 96.6666 12.3333 96.6666 6.713894e+03 0.00 220.46 210.83 2003-05-01-06 NaN NaN	
93 0 10.0000 347.6663 10.0000 347.6663 1.352625e+04 0.28 218.66 207.48 2003-05-01-06 NaN NaN	
94 0 7.0000 217.6664 7.0000 217.3331 8.178430e+03 NaN 229.01 224.21 2003-05-01-06 NaN NaN	
95 0 7.3333 136.6665 7.0000 136.6665 1.771821e+04 0.25 223.75 216.85 2003-05-01-06 NaN NaN	
96 0 6.3333 110.6665 6.3333 110.6665 1.365412e+04 0.41 219.13 209.49 2003-05-01-06 NaN NaN	
97 0 6.3333 155.6665 6.3333 155.6665 5.461658e+03 NaN 230.07 229.57 2003-05-01-06 NaN NaN	
98 0 5.3333 22.6666 5.3333 22.3333 1.230905e+04 0.52 228.53 221.54 2003-05-01-06 NaN NaN	
99 0 4.6667 26.6666 4.6667 26.6666 9.583981e+03 0.55 226.12 219.53 2003-05-01-06 NaN NaN	
100 0 4.3333 158.9998 4.3333 158.9998 6.849370e+03 0.20 228.63 226.22 2003-05-01-06 NaN NaN	
101 0 3.0000 79.3333 3.3333 78.9999 5.486828e+03 NaN 229.06 226.22 2003-05-01-06 NaN NaN	
102 0 2.3333 139.6665 2.3333 139.9998 9.608653e+03 NaN 223.83 218.19 2003-05-01-06 NaN NaN	
103 0 2.0000 87.3332 2.0000 87.3332 5.492150e+03 NaN 224.88 220.87 2003-05-01-06 NaN NaN	
104 6 -1.0000 115.9999 -1.0000 115.9999 2.773731e+05 0.68 220.23 201.46 2003-05-01-00 17.47 135.0	
104 6 -0.6667 115.6665 -0.6667 115.6665 8.927595e+04 0.56 222.26 202.13 2003-05-01-03 87.36 98.1	
104 6 1.6667 115.3332 1.6667 115.3332 2.334560e+04 0.74 224.69 214.17 2003-05-01-06 NaN NaN	
105 0 0.6667 5.3333 0.6667 5.3333 1.098972e+04 0.65 223.54 206.81 2003-05-01-06 NaN NaN	
106 0 -0.3333 136.3332 -0.3333 136.3332 1.098993e+04 0.34 224.97 218.19 2003-05-01-06 NaN NaN	
107 0 -1.6667 307.3330 -1.3333 306.9997 5.493336e+03 NaN 229.90 227.56 2003-05-01-06 NaN NaN	
108 0 -4.0000 164.3332 -4.0000 164.3332 8.222691e+03 0.41 225.66 220.20 2003-05-01-06 NaN NaN	
109 0 -4.6667 308.6664 -5.0000 308.6664 1.368959e+04 0.53 226.96 221.54 2003-05-01-06 NaN NaN	
110 0 -6.6667 170.9998 -6.6667 170.6665 5.459895e+03 NaN 220.03 216.85 2003-05-01-06 NaN NaN	
111 0 -7.0000 104.6666 -7.0000 104.6666 5.456183e+03 NaN 228.23 224.88 2003-05-01-06 NaN NaN	
112 0 -12.6667 138.9998 -12.6667 138.9998 1.072291e+04 0.41 225.72 218.19 2003-05-01-06 NaN NaN	
113 0 -13.6667 142.6665 -13.6667 142.6665 3.204985e+04 0.22 223.71 213.50 2003-05-01-06 NaN NaN	
114 0 -14.6667 82.6666 -14.6667 82.3332 2.525318e+04 0.37 226.01 216.18 2003-05-01-06 NaN NaN	
115 0 -27.3333 339.3330 -27.6666 339.3330 8.539077e+03 NaN 231.00 228.90 2003-05-01-06 NaN NaN	
116 0 -29.0000 342.6663 -29.0000 342.3330 1.079839e+04 0.14 230.53 227.56 2003-05-01-06 NaN NaN	
117 0 -30.0000 222.3331 -30.0000 222.3331 7.142505e+03 NaN 224.10 220.20 2003-05-01-06 NaN NaN	
118 9 9.0000 102.3332 9.0000 102.3332 6.781936e+03 0.00 226.49 219.53 2003-05-01-00 44.14 146.3	
118 9 9.6667 101.6666 9.6667 101.3332 8.527200e+04 0.81 220.16 192.09 2003-05-01-03 0.00 0.0	
118 9 10.0000 101.3332 9.6667 101.3332 1.042001e+05 0.82 218.50 204.80 2003-05-01-06 17.34 45.0	
118 9 10.0000 101.6666 10.0000 101.6666 9.878993e+04 0.54 221.57 206.81 2003-05-01-09 NaN NaN	
119 9 3.0000 96.6666 2.6667 96.6666 2.332500e+04 0.42 224.57 209.49 2003-05-01-00 52.40 -45.0	
119 9 1.6667 97.6666 1.6667 97.6666 1.647822e+04 0.38 218.24 205.47 2003-05-01-03 44.53 146.3	
119 9 2.3333 96.6666 2.3333 96.6666 2.745392e+04 0.43 222.14 202.13 2003-05-01-06 55.20 153.4	
119 9 3.0000 95.3332 3.0000 95.3332 2.058105e+04 0.77 218.86 207.48 2003-05-01-09 NaN NaN	
120 9 3.0000 157.9998 3.0000 157.9998 7.682828e+04 0.37 219.12 201.46 2003-05-01-00 50.88 -14.0	
120 9 2.6667 159.6665 2.6667 159.3332 5.489291e+03 NaN 228.23 223.54 2003-05-01-03 62.94 -168.7	
120 9 2.6667 158.3332 2.3333 157.6665 3.568341e+04 0.56 223.31 207.48 2003-05-01-06 39.04 18.4	
120 9 2.3333 158.6665 2.6667 158.6665 8.234983e+03 NaN 231.57 230.24 2003-05-01-09 NaN NaN	
121 9 0.3333 131.6665 0.3333 131.3332 3.571831e+04 0.41 222.69 212.17 2003-05-01-00 12.35 -90.0	
121 9 0.0000 131.3332 0.0000 131.3332 8.929238e+04 0.42 217.83 203.46 2003-05-01-03 44.55 -33.7	
121 9 -0.6667 131.9999 -0.6667 132.3332 4.258434e+04 0.73 224.19 213.50 2003-05-01-06 39.07 -108.4	
121 9 -1.6667 131.3332 -1.6667 131.9999 6.042476e+04 0.44 220.53 199.45 2003-05-01-09 NaN NaN	
122 9 -6.3333 168.9998 -6.3333 168.6665 8.195132e+03 NaN 229.01 220.87 2003-05-01-00 24.71 90.0	
122 9 -5.6667 168.6665 -5.6667 168.6665 2.187467e+04 0.63 218.27 206.81 2003-05-01-03 38.89 -161.6	
122 9 -6.0000 167.9998 -6.0000 167.6665 5.465092e+03 0.00 221.03 210.83 2003-05-01-06 49.42 -90.0	
122 9 -7.6667 167.9998 -7.3333 167.6665 5.448206e+03 NaN 219.53 214.17 2003-05-01-09 NaN NaN	
123 9 -27.6666 266.9997 -27.3333 266.9997 7.311478e+03 NaN 228.79 226.22 2003-05-01-00 43.03 -56.3	
123 9 -28.3333 267.6664 -28.3333 267.6664 3.867400e+04 0.45 226.81 221.54 2003-05-01-03 49.42 -90.0	
123 9 -29.3333 267.6664 -29.6666 267.6664 2.272390e+04 0.57 230.94 228.90 2003-05-01-06 53.94 116.6	
123 9 -28.6666 266.9997 -28.3333 266.9997 6.026877e+03 NaN 231.44 230.24 2003-05-01-09 NaN NaN	
124 6 19.0000 143.3332 19.0000 143.3332 1.298172e+04 0.25 228.30 222.87 2003-05-01-03 26.41 153.4	
124 6 19.3333 142.6665 19.3333 142.6665 1.036529e+04 0.65 229.99 226.22 2003-05-01-06 69.23 -149.0	
124 6 18.6666 140.6665 18.3333 140.9998 1.172141e+04 0.17 227.71 221.54 2003-05-01-09 NaN NaN	
125 6 6.0000 98.9999 6.0000 98.9999 1.229457e+04 0.81 219.60 210.16 2003-05-01-03 24.57 180.0	
125 6 5.6667 98.6666 6.0000 98.3332 2.050056e+04 0.57 224.75 216.18 2003-05-01-06 12.35 -90.0	
125 6 5.6667 98.3332 5.6667 98.3332 9.571977e+03 0.00 226.89 220.87 2003-05-01-09 NaN NaN	
126 6 0.6667 90.3332 0.6667 90.3332 1.373648e+04 0.36 221.87 211.50 2003-05-01-03 39.07 -71.6	
126 6 0.0000 90.3332 -0.3333 90.6666 4.807760e+04 0.68 219.62 199.45 2003-05-01-06 39.07 -108.4	
126 6 -1.0000 90.3332 -1.3333 90.3332 4.669819e+04 0.82 221.61 208.15 2003-05-01-09 NaN NaN	
127 6 0.3333 315.6664 0.3333 315.6664 8.242770e+03 0.00 228.67 220.87 2003-05-01-03 69.88 135.0	
127 6 1.3333 314.3330 1.6667 314.3330 5.493498e+03 NaN 229.23 226.22 2003-05-01-06 44.54 123.7	
127 6 2.6667 313.6664 2.6667 313.6664 6.861219e+03 NaN 226.49 222.87 2003-05-01-09 NaN NaN	
128 6 -3.0000 116.9999 -3.3333 116.9999 1.920411e+04 0.68 217.85 196.77 2003-05-01-03 17.46 -135.0	
128 6 -3.6667 116.6665 -3.6667 116.6665 3.016522e+04 0.68 215.39 200.79 2003-05-01-06 75.02 170.5	
128 6 -3.3333 114.6665 -3.3333 114.6665 1.234324e+04 1.00 223.17 207.48 2003-05-01-09 NaN NaN	
129 6 -4.3333 293.9997 -4.3333 293.9997 1.506772e+04 0.46 222.27 214.84 2003-05-01-03 27.56 -153.4	
129 6 -4.6667 293.3330 -4.6667 293.3330 3.286661e+04 0.65 223.74 214.17 2003-05-01-06 36.94 180.0	
129 6 -5.0000 292.3330 -4.6667 292.3330 1.095108e+04 0.43 229.32 222.87 2003-05-01-09 NaN NaN	
130 3 27.3333 93.9999 27.3333 93.9999 1.097636e+04 0.59 228.01 220.87 2003-05-01-06 32.93 0.0	
130 3 27.3333 94.6666 27.3333 94.9999 5.977397e+04 0.57 227.53 220.87 2003-05-01-09 NaN NaN	
131 3 12.3333 111.3332 12.3333 111.3332 1.610330e+04 0.67 223.88 213.50 2003-05-01-06 12.35 -90.0	
131 3 12.0000 111.6665 12.0000 111.3332 1.074854e+04 0.65 223.63 213.50 2003-05-01-09 NaN NaN	
132 3 9.0000 286.9997 9.0000 287.3330 9.500685e+03 0.45 221.44 211.50 2003-05-01-06 0.00 0.0	
132 3 9.0000 286.9997 9.0000 287.3330 6.785664e+03 NaN 229.03 226.89 2003-05-01-09 NaN NaN	
133 3 7.6667 112.9999 7.6667 112.9999 9.528485e+03 0.96 220.58 210.83 2003-05-01-06 61.77 -90.0	
133 3 6.0000 112.9999 6.0000 112.9999 5.465092e+03 NaN 225.05 224.21 2003-05-01-09 NaN NaN	
134 3 6.6667 285.9997 6.6667 285.9997 5.456183e+03 NaN 205.97 200.79 2003-05-01-06 27.47 153.4	
134 3 7.0000 285.3330 7.0000 285.3330 2.863419e+04 0.72 218.95 204.80 2003-05-01-09 NaN NaN	
135 3 6.3333 337.9996 6.3333 337.9996 6.826225e+03 NaN 220.87 213.50 2003-05-01-06 12.28 0.0	
135 3 6.3333 338.3330 6.3333 338.3330 5.460799e+03 NaN 230.57 226.89 2003-05-01-09 NaN NaN	
136 3 4.3333 347.9996 4.3333 347.9996 9.587301e+03 NaN 220.67 213.50 2003-05-01-06 12.32 180.0	
136 3 4.3333 347.6663 4.3333 347.6663 1.780511e+04 0.96 224.93 214.84 2003-05-01-09 NaN NaN	
137 3 4.3333 156.6665 4.3333 156.6665 6.850578e+03 0.00 222.74 220.20 2003-05-01-06 27.61 -116.6	
137 3 4.0000 156.3332 3.6667 156.3332 2.055949e+04 0.41 226.62 218.86 2003-05-01-09 NaN NaN	
138 3 3.3333 319.6663 3.3333 319.6663 9.601286e+03 0.00 222.49 214.17 2003-05-01-06 12.33 180.0	
138 3 3.3333 319.3330 3.3333 319.3330 5.485945e+03 NaN 228.90 225.55 2003-05-01-09 NaN NaN	
139 3 1.3333 117.6665 1.3333 117.6665 6.866774e+03 0.00 224.21 215.51 2003-05-01-06 37.05 180.0	
139 3 1.6667 116.6665 1.3333 116.6665 1.785305e+04 0.41 225.29 210.16 2003-05-01-09 NaN NaN	
140 3 -0.3333 86.3332 -0.3333 86.3332 6.868704e+03 0.00 230.50 228.90 2003-05-01-06 50.94 166.0	
140 3 -0.3333 84.9999 0.0000 84.9999 1.373794e+04 0.38 229.50 224.21 2003-05-01-09 NaN NaN	
141 3 -2.6667 99.6666 -2.3333 99.6666 5.489988e+03 NaN 219.19 214.17 2003-05-01-06 24.69 180.0	
141 3 -2.3333 98.9999 -2.3333 98.9999 9.608909e+03 0.32 222.49 218.19 2003-05-01-09 NaN NaN	
142 3 -4.6667 95.3332 -4.6667 94.9999 5.476978e+03 0.00 221.37 215.51 2003-05-01-06 17.44 -135.0	
142 3 -5.0000 94.6666 -5.0000 94.6666 9.581821e+03 NaN 228.13 220.20 2003-05-01-09 NaN NaN	
143 3 -4.3333 168.3332 -4.3333 168.6665 9.588509e+03 0.38 227.85 223.54 2003-05-01-06 55.11 -153.4	
143 3 -5.3333 167.3332 -5.0000 167.3332 5.472891e+03 NaN 218.69 215.51 2003-05-01-09 NaN NaN	
