ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
1773 6 6.0000 332.3330 6.0000 332.3330 1.502980e+04 0.71 225.61 218.19 2007-07-05-06 27.50 153.4	
1773 6 6.3333 331.6663 6.3333 331.6663 8.192464e+03 0.41 226.67 222.20 2007-07-05-09 NaN NaN	
1774 3 19.6666 202.9998 19.6666 202.9998 1.552121e+04 0.34 227.50 219.53 2007-07-05-06 37.06 -161.6	
1774 3 19.3333 201.9998 19.3333 201.9998 6.478984e+03 NaN 228.23 222.87 2007-07-05-09 NaN NaN	
1775 3 12.0000 118.9999 12.0000 118.9999 4.434660e+04 0.83 221.66 211.50 2007-07-05-06 38.99 -108.4	
1775 3 11.0000 118.3332 11.0000 118.6665 2.833444e+04 0.82 228.10 215.51 2007-07-05-09 NaN NaN	
1776 3 11.3333 102.9999 11.3333 102.9999 5.388042e+03 NaN 228.90 224.21 2007-07-05-06 173.53 155.2	
1776 3 13.3333 98.3332 13.3333 98.6666 4.487670e+05 0.64 216.38 194.09 2007-07-05-09 NaN NaN	
1777 3 9.6667 118.9999 9.6667 118.9999 6.768791e+03 0.00 230.77 224.21 2007-07-05-06 61.77 -90.0	
1777 3 8.0000 119.3332 8.0000 118.9999 5.439492e+03 NaN 230.07 226.89 2007-07-05-09 NaN NaN	
1778 3 8.6667 120.3332 8.6667 120.3332 5.432496e+03 NaN 223.88 216.18 2007-07-05-06 27.38 -26.6	
1778 3 8.0000 120.9999 8.3333 120.9999 6.799933e+03 0.00 228.50 224.88 2007-07-05-09 NaN NaN	
1779 3 6.6667 296.3330 6.6667 296.3330 1.227965e+04 0.67 221.01 210.16 2007-07-05-06 38.84 -161.6	
1779 3 6.3333 295.3330 6.3333 295.3330 5.459895e+03 NaN 225.89 222.87 2007-07-05-09 NaN NaN	
1780 3 6.0000 254.6664 6.3333 254.6664 6.829706e+03 0.00 223.41 219.53 2007-07-05-06 12.35 -90.0	
1780 3 6.0000 254.6664 6.0000 254.6664 9.563900e+03 0.58 225.46 217.52 2007-07-05-09 NaN NaN	
1781 3 4.6667 7.6667 4.6667 7.6667 5.476351e+03 NaN 227.56 225.55 2007-07-05-06 17.44 135.0	
1781 3 5.0000 7.3333 5.0000 7.3333 5.474958e+03 NaN 229.90 226.89 2007-07-05-09 NaN NaN	
1782 3 4.6667 179.9998 4.6667 179.9998 9.583446e+03 NaN 226.41 216.18 2007-07-05-06 27.55 153.4	
1782 3 5.0000 179.6665 5.0000 179.3331 5.474331e+03 NaN 230.40 228.23 2007-07-05-09 NaN NaN	
1783 3 -23.3333 210.6664 -23.3333 210.9998 5.042633e+03 NaN 230.40 228.90 2007-07-05-06 58.12 11.3	
1783 3 -23.3333 212.6664 -23.0000 212.6664 1.389155e+04 0.54 228.96 224.21 2007-07-05-09 NaN NaN	
1784 0 30.0000 137.6665 30.0000 137.6665 8.340212e+03 0.00 221.15 210.16 2007-07-05-09 NaN NaN	
1785 0 27.3333 75.9999 27.3333 75.9999 1.588356e+04 0.61 220.61 209.49 2007-07-05-09 NaN NaN	
1786 0 22.6666 107.3332 22.6666 107.3332 6.335359e+03 0.00 229.17 224.88 2007-07-05-09 NaN NaN	
1787 0 20.3333 204.9998 20.3333 204.9998 9.017342e+03 0.58 228.04 223.54 2007-07-05-09 NaN NaN	
1788 0 15.6667 103.6666 15.6667 103.6666 1.454822e+04 0.27 219.10 202.80 2007-07-05-09 NaN NaN	
1789 0 15.0000 105.6666 15.3333 105.6666 7.955721e+03 NaN 229.12 224.88 2007-07-05-09 NaN NaN	
1790 0 11.0000 130.6665 11.0000 130.6665 6.744305e+03 NaN 220.33 212.83 2007-07-05-09 NaN NaN	
1791 0 11.3333 131.6665 11.3333 131.6665 6.738205e+03 0.00 222.74 215.51 2007-07-05-09 NaN NaN	
1792 0 10.3333 102.9999 10.3333 102.9999 1.891389e+04 0.29 223.93 209.49 2007-07-05-09 NaN NaN	
1793 0 6.3333 177.6665 6.3333 177.3331 6.825321e+03 0.00 225.82 215.51 2007-07-05-09 NaN NaN	
1794 0 4.3333 144.9998 4.3333 144.9998 1.780995e+04 0.72 228.49 219.53 2007-07-05-09 NaN NaN	
1795 0 2.3333 148.9998 2.3333 148.9998 6.863613e+03 NaN 231.04 229.57 2007-07-05-09 NaN NaN	
1796 0 2.0000 111.3332 2.0000 110.9999 8.236935e+03 NaN 219.53 211.50 2007-07-05-09 NaN NaN	
1797 0 1.6667 144.9998 2.0000 144.9998 5.492406e+03 NaN 229.73 228.90 2007-07-05-09 NaN NaN	
1798 0 -2.6667 105.3332 -2.6667 105.3332 6.861172e+03 0.74 229.17 226.89 2007-07-05-09 NaN NaN	
1799 0 -3.0000 143.3332 -3.0000 143.3332 5.488060e+03 NaN 230.91 228.23 2007-07-05-09 NaN NaN	
1800 0 -5.3333 158.6665 -5.0000 158.6665 8.209244e+03 0.23 222.99 215.51 2007-07-05-09 NaN NaN	
1801 0 -6.0000 152.6665 -6.0000 152.6665 5.466671e+03 NaN 230.40 228.23 2007-07-05-09 NaN NaN	
1802 0 -12.6667 195.9998 -12.6667 195.9998 6.705244e+03 0.00 231.31 229.57 2007-07-05-09 NaN NaN	
1803 48 6.6667 11.0000 6.6667 10.6667 5.456183e+03 NaN 228.73 218.86 2007-07-03-12 50.63 -166.0	
1803 48 6.3333 9.6667 6.3333 9.3333 1.364955e+04 0.88 222.74 211.50 2007-07-03-15 61.77 -90.0	
1803 48 4.6667 9.3333 4.6667 9.3333 3.970495e+04 0.40 221.47 204.13 2007-07-03-18 24.63 180.0	
1803 48 4.6667 8.6667 4.6667 8.6667 5.202737e+04 0.48 221.69 205.47 2007-07-03-21 27.61 -116.6	
1803 48 4.0000 8.3333 4.0000 8.3333 5.892768e+04 0.61 222.58 209.49 2007-07-04-00 36.97 180.0	
1803 48 3.6667 7.6667 4.0000 7.3333 6.168329e+04 0.50 221.48 206.81 2007-07-04-03 0.00 0.0	
1803 48 4.0000 7.3333 4.0000 7.3333 5.481898e+04 0.60 221.25 208.15 2007-07-04-06 38.98 161.6	
1803 48 4.0000 6.3333 4.3333 6.3333 3.288503e+04 0.68 221.67 210.16 2007-07-04-09 12.32 180.0	
1803 48 4.3333 6.0000 4.3333 6.0000 4.109176e+04 0.60 219.95 204.13 2007-07-04-12 27.61 116.6	
1803 48 4.6667 5.6667 5.0000 5.6667 5.201950e+04 0.90 218.26 200.12 2007-07-04-15 52.30 135.0	
1803 48 5.6667 4.6667 6.0000 4.6667 6.560327e+04 0.80 217.10 199.45 2007-07-04-18 24.57 180.0	
1803 48 6.0000 4.0000 6.0000 4.0000 6.284610e+04 0.65 216.41 198.78 2007-07-04-21 24.57 180.0	
1803 48 6.0000 3.3333 6.0000 3.3333 7.101924e+04 0.63 219.84 202.80 2007-07-05-00 24.57 180.0	
1803 48 6.0000 2.6667 6.0000 2.6667 4.646297e+04 0.74 224.47 210.16 2007-07-05-03 27.60 -63.4	
1803 48 5.3333 3.3333 5.3333 3.0000 1.504478e+04 0.54 225.06 217.52 2007-07-05-06 50.75 -166.0	
1803 48 5.0000 1.6667 5.0000 1.6667 5.199895e+04 0.56 224.74 215.51 2007-07-05-09 38.94 -161.6	
1803 48 5.0000 1.0000 4.6667 0.6667 3.285226e+04 0.45 227.75 222.20 2007-07-05-12 NaN NaN	
1804 30 -10.0000 159.9998 -10.0000 159.9998 5.414487e+03 NaN 225.89 222.20 2007-07-04-06 12.17 0.0	
1804 30 -10.0000 160.3332 -10.0000 160.3332 1.217495e+04 0.67 220.35 206.14 2007-07-04-09 81.97 153.4	
1804 30 -8.6667 158.3332 -9.0000 158.3332 1.479609e+05 0.56 218.18 194.09 2007-07-04-12 34.71 -45.0	
1804 30 -9.6667 158.9998 -9.6667 158.9998 1.503801e+05 0.38 215.73 195.43 2007-07-04-15 77.07 -18.4	
1804 30 -10.3333 160.6665 -10.3333 160.9998 2.162151e+05 0.38 215.70 195.43 2007-07-04-18 50.14 -14.0	
1804 30 -10.6667 162.3332 -10.6667 162.3332 2.672145e+05 0.36 214.40 190.75 2007-07-04-21 0.00 0.0	
1804 30 -10.6667 162.3332 -10.6667 162.3332 3.132111e+05 0.29 215.88 194.09 2007-07-05-00 0.00 0.0	
1804 30 -10.6667 162.3332 -10.6667 162.3332 3.011275e+05 0.39 218.07 195.43 2007-07-05-03 24.28 0.0	
1804 30 -10.6667 162.6665 -10.6667 162.9998 2.509309e+05 0.75 219.56 196.10 2007-07-05-06 17.32 -135.0	
1804 30 -11.0000 162.3332 -11.0000 162.6665 1.657695e+05 0.76 223.79 208.82 2007-07-05-09 88.50 -56.3	
1804 30 -13.0000 163.9998 -13.0000 163.9998 8.029733e+03 0.62 225.55 214.17 2007-07-05-12 NaN NaN	
1805 12 30.0000 128.6665 30.0000 128.6665 5.948774e+03 NaN 228.36 224.21 2007-07-05-00 54.99 -11.3	
1805 12 29.6666 130.3332 29.6666 130.3332 3.700513e+04 0.31 221.66 212.17 2007-07-05-03 21.47 0.0	
1805 12 29.6666 130.9999 29.6666 130.9999 5.976818e+04 0.30 223.10 212.17 2007-07-05-06 76.28 -8.1	
1805 12 29.3333 133.3332 29.3333 133.3332 4.072285e+04 0.60 229.29 225.55 2007-07-05-09 34.64 -18.4	
1805 12 29.0000 134.3332 29.0000 134.3332 6.003873e+03 NaN 228.36 220.20 2007-07-05-12 NaN NaN	
1806 12 19.0000 287.9997 19.0000 287.9997 5.193229e+03 NaN 223.21 214.84 2007-07-05-00 48.38 -166.0	
1806 12 19.0000 286.9997 18.6666 286.6664 1.039940e+04 0.69 219.95 214.17 2007-07-05-03 37.19 161.6	
1806 12 19.0000 285.6664 19.0000 285.6664 6.494817e+03 NaN 226.22 220.87 2007-07-05-06 23.36 180.0	
1806 12 19.0000 284.9997 19.0000 284.9997 2.076478e+04 0.64 215.76 203.46 2007-07-05-09 23.36 180.0	
1806 12 19.0000 284.3330 19.0000 284.3330 1.427539e+04 0.55 226.89 224.21 2007-07-05-12 NaN NaN	
1807 12 17.0000 195.6665 17.0000 195.6665 3.282927e+04 0.61 224.08 212.83 2007-07-05-00 11.82 180.0	
1807 12 17.0000 195.3331 17.0000 195.3331 5.779962e+04 0.50 225.00 215.51 2007-07-05-03 82.70 180.0	
1807 12 16.6666 192.9998 17.0000 192.9998 9.466192e+04 0.28 225.53 210.83 2007-07-05-06 53.25 26.6	
1807 12 17.6666 194.3331 17.6666 194.3331 1.700203e+04 0.30 226.17 220.20 2007-07-05-09 47.09 180.0	
1807 12 17.3333 192.9998 17.6666 192.9998 1.048168e+04 0.14 227.64 221.54 2007-07-05-12 NaN NaN	
1808 12 14.6667 349.3330 14.6667 349.3330 7.968133e+03 NaN 216.29 204.80 2007-07-05-00 11.95 0.0	
1808 12 14.6667 349.6663 14.6667 349.6663 8.374349e+04 0.95 212.85 198.78 2007-07-05-03 49.34 166.0	
1808 12 15.0000 348.6663 15.0000 348.3330 1.154481e+05 0.63 215.93 198.78 2007-07-05-06 47.74 180.0	
1808 12 15.0000 346.9996 15.0000 346.9996 7.296251e+04 0.81 218.93 203.46 2007-07-05-09 49.34 -166.0	
1808 12 14.6667 345.6663 14.6667 345.6663 2.659851e+04 0.47 227.63 220.20 2007-07-05-12 NaN NaN	
1809 9 15.0000 113.9999 15.0000 114.3332 2.257254e+04 0.53 219.61 205.47 2007-07-05-03 11.93 180.0	
1809 9 15.0000 113.9999 15.0000 113.9999 3.318901e+04 0.30 223.73 212.83 2007-07-05-06 44.11 -123.7	
1809 9 13.6667 113.3332 14.0000 113.3332 6.670700e+03 NaN 228.63 221.54 2007-07-05-09 17.22 -135.0	
1809 9 13.3333 112.9999 13.6667 112.9999 9.351767e+03 0.60 228.32 222.87 2007-07-05-12 NaN NaN	
1810 9 -29.6666 277.9997 -29.6666 278.3330 2.625392e+04 0.25 230.45 226.89 2007-07-05-03 26.96 116.6	
1810 9 -29.0000 277.9997 -29.0000 277.9997 8.423611e+04 0.40 227.73 221.54 2007-07-05-06 16.40 -45.0	
1810 9 -29.0000 277.9997 -29.3333 278.3330 6.726785e+04 0.32 227.22 216.85 2007-07-05-09 49.54 -26.6	
1810 9 -30.0000 279.9997 -30.0000 279.6664 5.948774e+03 NaN 230.50 226.22 2007-07-05-12 NaN NaN	
1811 6 14.6667 195.9998 14.6667 195.9998 9.303226e+03 0.96 231.29 229.57 2007-07-05-06 66.20 111.8	
1811 6 16.3333 195.3331 16.3333 195.3331 1.185835e+04 0.36 230.53 228.90 2007-07-05-09 38.91 71.6	
1811 6 17.3333 195.6665 17.3333 195.6665 1.968060e+04 0.40 229.52 224.88 2007-07-05-12 NaN NaN	
1812 6 9.0000 138.9998 9.0000 138.9998 8.140060e+03 0.62 220.75 207.48 2007-07-05-06 86.92 -45.0	
1812 6 7.3333 140.3332 7.3333 140.6665 2.451782e+04 0.10 225.10 212.17 2007-07-05-09 27.44 153.4	
1812 6 7.6667 139.6665 7.6667 139.9998 1.905679e+04 0.63 219.43 205.47 2007-07-05-12 NaN NaN	
1813 6 5.0000 174.3331 5.0000 173.9998 8.209337e+03 NaN 227.22 222.87 2007-07-05-06 44.48 56.3	
1813 6 5.6667 174.6665 6.0000 174.6665 9.567241e+03 0.00 226.22 218.19 2007-07-05-09 12.29 180.0	
1813 6 6.0000 174.6665 6.0000 174.3331 5.873918e+04 0.26 219.37 204.13 2007-07-05-12 NaN NaN	
1814 6 -2.6667 75.3333 -2.6667 75.6666 2.058412e+04 0.41 228.50 223.54 2007-07-05-06 12.34 0.0	
1814 6 -2.6667 75.9999 -2.6667 75.9999 1.509502e+04 0.48 226.16 215.51 2007-07-05-09 27.60 -153.4	
1814 6 -3.0000 75.3333 -3.0000 75.3333 1.371830e+04 0.52 231.17 228.23 2007-07-05-12 NaN NaN	
1815 6 -4.0000 100.3332 -4.0000 100.6666 6.851739e+03 NaN 226.62 224.21 2007-07-05-06 17.45 -135.0	
1815 6 -4.3333 100.3332 -4.3333 100.3332 8.221041e+03 NaN 221.65 215.51 2007-07-05-09 44.52 56.3	
1815 6 -3.3333 100.9999 -3.3333 100.9999 1.920148e+04 0.46 224.12 212.83 2007-07-05-12 NaN NaN	
1816 6 -16.3333 202.3331 -16.0000 201.9998 5.670490e+04 0.35 226.33 214.84 2007-07-05-06 43.99 -56.3	
1816 6 -17.3333 202.9998 -17.0000 202.6665 1.180560e+05 0.20 225.60 214.84 2007-07-05-09 43.26 33.7	
1816 6 -16.3333 203.6665 -16.3333 203.6665 9.228473e+03 0.58 229.28 223.54 2007-07-05-12 NaN NaN	
1817 3 29.6666 114.6665 30.0000 114.6665 7.150457e+03 NaN 229.01 222.87 2007-07-05-09 42.80 0.0	
1817 3 29.6666 115.6665 30.0000 115.9999 8.344147e+03 0.47 225.46 222.87 2007-07-05-12 NaN NaN	
1818 3 27.0000 93.6666 27.0000 93.6666 1.469237e+04 0.56 220.09 202.13 2007-07-05-09 27.04 116.6	
1818 3 27.6666 93.3332 27.6666 93.3332 7.292943e+03 NaN 227.11 220.20 2007-07-05-12 NaN NaN	
1819 3 10.6667 120.9999 10.6667 120.9999 1.619777e+04 0.48 216.07 198.78 2007-07-05-09 27.54 -63.4	
1819 3 10.0000 120.9999 10.0000 121.3332 7.710357e+04 0.62 215.02 196.10 2007-07-05-12 NaN NaN	
1820 3 8.0000 291.9997 8.3333 291.9997 1.088121e+04 0.68 218.77 207.48 2007-07-05-09 27.40 -153.4	
1820 3 8.0000 291.3330 8.0000 291.3330 1.224700e+04 0.64 222.58 214.17 2007-07-05-12 NaN NaN	
1821 3 7.3333 241.3331 7.3333 241.3331 6.810779e+03 0.00 224.88 218.86 2007-07-05-09 61.41 36.9	
1821 3 8.3333 242.6664 8.3333 242.6664 7.746187e+04 0.80 216.35 199.45 2007-07-05-12 NaN NaN	
1822 3 4.6667 354.6663 4.6667 354.9996 6.847535e+03 0.00 228.90 222.87 2007-07-05-09 36.94 180.0	
1822 3 4.6667 353.9996 4.6667 353.9996 1.232577e+04 0.54 224.29 217.52 2007-07-05-12 NaN NaN	
1823 0 30.0000 88.9999 30.0000 88.9999 5.956726e+03 NaN 221.54 212.83 2007-07-05-12 NaN NaN	
1824 0 29.0000 286.9997 29.0000 286.9997 1.082172e+04 0.22 221.01 212.83 2007-07-05-12 NaN NaN	
1825 0 24.0000 102.9999 24.3333 103.3332 6.268647e+03 0.00 226.35 215.51 2007-07-05-12 NaN NaN	
1826 0 24.0000 261.3331 24.0000 261.3331 1.004345e+04 0.82 224.63 216.85 2007-07-05-12 NaN NaN	
1827 0 19.0000 81.3333 19.0000 81.3333 5.195853e+03 NaN 231.07 229.57 2007-07-05-12 NaN NaN	
1828 0 18.6666 195.3331 19.0000 195.3331 5.201014e+03 NaN 228.40 222.20 2007-07-05-12 NaN NaN	
1829 6 13.6667 43.0000 13.6667 43.0000 8.013212e+03 NaN 220.53 207.48 2007-07-05-06 64.83 158.2	
1829 6 14.3333 41.3333 14.3333 41.3333 1.197537e+04 0.37 224.36 219.53 2007-07-05-09 50.84 76.0	
1829 6 15.3333 42.0000 15.6667 41.6666 1.059072e+04 NaN 224.05 217.52 2007-07-05-12 NaN NaN	
1830 0 16.6666 109.3332 16.6666 109.3332 2.501864e+04 0.28 227.21 216.85 2007-07-05-12 NaN NaN	
1831 0 16.3333 193.6665 16.0000 193.6665 9.230564e+03 NaN 231.48 228.90 2007-07-05-12 NaN NaN	
1832 0 12.0000 241.3331 12.0000 241.3331 5.375112e+03 0.00 226.05 223.54 2007-07-05-12 NaN NaN	
1833 0 12.0000 264.9997 12.0000 264.9997 1.209570e+04 0.22 225.03 216.18 2007-07-05-12 NaN NaN	
1834 0 9.6667 260.6664 9.6667 260.3331 3.250965e+04 0.29 221.34 206.14 2007-07-05-12 NaN NaN	
1835 0 10.6667 243.3331 10.6667 243.3331 1.754920e+04 0.62 221.59 210.83 2007-07-05-12 NaN NaN	
1836 0 9.3333 278.9997 9.3333 278.9997 1.355869e+04 0.71 219.86 205.47 2007-07-05-12 NaN NaN	
1837 0 7.0000 148.3332 6.6667 147.9998 3.272680e+04 0.49 218.69 201.46 2007-07-05-12 NaN NaN	
1838 0 4.0000 133.9999 4.0000 133.9999 9.591947e+03 0.33 229.76 228.23 2007-07-05-12 NaN NaN	
1839 0 1.3333 158.9998 1.3333 158.9998 2.609336e+04 0.31 224.00 210.83 2007-07-05-12 NaN NaN	
1840 0 -0.3333 144.6665 -0.6667 144.6665 1.373736e+04 0.46 224.61 214.17 2007-07-05-12 NaN NaN	
1841 0 -2.3333 96.9999 -2.3333 96.9999 5.490686e+03 NaN 228.73 224.88 2007-07-05-12 NaN NaN	
1842 0 -2.3333 148.6665 -2.6667 148.6665 9.607561e+03 0.47 224.21 218.19 2007-07-05-12 NaN NaN	
1843 12 -3.3333 146.6665 -3.3333 146.6665 3.565725e+04 0.87 228.46 215.51 2007-07-05-00 39.06 -108.4	
1843 12 -4.3333 146.3332 -4.3333 146.3332 2.602692e+04 0.40 222.13 208.15 2007-07-05-03 44.50 -123.7	
1843 12 -5.3333 145.6665 -5.3333 145.6665 1.777774e+04 0.30 225.19 217.52 2007-07-05-06 27.54 26.6	
1843 12 -5.0000 146.6665 -5.0000 146.3332 1.368567e+04 0.35 228.36 216.85 2007-07-05-09 27.60 -116.6	
1843 12 -5.6667 145.9998 -5.6667 145.9998 3.281240e+04 0.38 217.30 207.48 2007-07-05-12 NaN NaN	
1844 0 -4.0000 137.3332 -4.0000 137.3332 2.192768e+04 0.59 226.05 217.52 2007-07-05-12 NaN NaN	
1845 0 -4.6667 101.9999 -4.3333 101.9999 8.217418e+03 NaN 222.65 214.84 2007-07-05-12 NaN NaN	
1846 0 -13.0000 314.9997 -13.0000 314.9997 8.033148e+03 0.00 230.24 228.23 2007-07-05-12 NaN NaN	
1847 0 -12.6667 208.6664 -12.6667 208.6664 5.766336e+04 0.56 223.82 213.50 2007-07-05-12 NaN NaN	
1848 0 -14.3333 208.9998 -14.3333 208.9998 6.657143e+03 NaN 230.77 229.57 2007-07-05-12 NaN NaN	
1849 0 -28.6666 204.3331 -29.0000 204.6665 1.301178e+05 0.86 225.87 218.86 2007-07-05-12 NaN NaN	
1850 0 -29.3333 289.6664 -29.3333 289.6664 1.436786e+04 0.73 228.79 226.22 2007-07-05-12 NaN NaN	
1851 30 -3.0000 83.9999 -2.6667 83.9999 5.488501e+03 NaN 227.22 222.20 2007-07-04-09 49.37 180.0	
1851 30 -2.6667 82.6666 -2.6667 82.6666 5.626149e+04 0.41 216.57 193.43 2007-07-04-12 17.46 -135.0	
1851 30 -3.0000 82.3332 -3.0000 82.3332 1.166101e+05 0.63 221.57 204.13 2007-07-04-15 37.06 -90.0	
1851 30 -4.0000 81.9999 -4.0000 82.3332 1.096317e+05 0.44 214.80 195.43 2007-07-04-18 36.97 180.0	
1851 30 -4.0000 80.9999 -4.0000 81.3333 2.151117e+05 0.57 214.25 194.76 2007-07-04-21 44.46 -146.3	
1851 30 -4.3333 80.3333 -4.6667 80.3333 3.026966e+05 0.81 219.13 196.77 2007-07-05-00 38.94 -18.4	
1851 30 -5.0000 80.6666 -5.0000 81.3333 2.778119e+05 0.47 219.81 196.77 2007-07-05-03 17.44 -45.0	
1851 30 -5.0000 80.9999 -5.3333 81.6666 2.312111e+05 0.45 222.47 204.80 2007-07-05-06 17.44 135.0	
1851 30 -4.6667 80.9999 -5.0000 81.3333 2.805774e+05 0.55 226.38 210.83 2007-07-05-09 12.35 90.0	
1851 30 -4.3333 80.9999 -4.6667 81.3333 2.108518e+05 0.43 227.39 204.13 2007-07-05-12 82.80 -63.4	
1851 30 -6.6667 82.3332 -6.6667 82.3332 1.364299e+04 0.44 228.70 224.21 2007-07-05-15 NaN NaN	
1852 24 13.3333 38.6666 13.3333 38.6666 5.348938e+03 NaN 230.07 227.56 2007-07-04-15 12.35 -90.0	
1852 24 12.0000 38.3333 13.0000 38.6666 2.001306e+05 0.60 224.89 211.50 2007-07-04-18 27.08 -153.4	
1852 24 12.0000 38.0000 12.6667 38.0000 2.724028e+05 0.54 226.89 213.50 2007-07-04-21 99.58 -82.9	
1852 24 10.0000 38.3333 10.0000 38.3333 1.716715e+05 0.72 227.45 216.85 2007-07-05-00 50.90 -104.0	
1852 24 9.0000 38.0000 8.6667 38.0000 1.194155e+05 0.59 226.27 216.18 2007-07-05-03 17.38 -45.0	
1852 24 8.0000 38.3333 8.3333 38.3333 9.789527e+04 0.52 226.59 216.85 2007-07-05-06 0.00 0.0	
1852 24 8.3333 38.3333 8.3333 38.3333 3.262690e+04 0.29 230.07 222.20 2007-07-05-09 17.38 -135.0	
1852 24 8.0000 38.0000 8.0000 38.0000 3.945345e+04 0.41 226.84 220.87 2007-07-05-12 12.35 -90.0	
1852 24 7.6667 38.0000 7.6667 38.0000 9.531523e+03 0.00 230.43 229.57 2007-07-05-15 NaN NaN	
1853 18 23.6666 85.9999 23.3333 86.3332 1.536574e+05 0.67 211.02 190.08 2007-07-04-21 252.88 -41.2	
1853 18 18.3333 91.6666 18.6666 91.6666 1.062860e+06 0.37 211.47 185.39 2007-07-05-00 11.71 180.0	
1853 18 18.6666 91.3332 18.6666 91.3332 1.138431e+06 0.35 212.09 184.72 2007-07-05-03 12.35 -90.0	
1853 18 18.0000 91.6666 18.3333 91.3332 1.293788e+06 0.38 213.36 188.74 2007-07-05-06 85.76 146.3	
1853 18 20.0000 88.6666 19.6666 89.3332 9.005253e+05 0.54 213.86 190.08 2007-07-05-09 153.31 -22.6	
1853 18 18.0000 92.3332 18.0000 93.3332 1.564068e+06 0.44 215.68 187.40 2007-07-05-12 173.02 -33.7	
1853 18 14.6667 98.3332 15.3333 97.3332 9.859150e+05 0.61 216.21 186.73 2007-07-05-15 NaN NaN	
1854 18 24.6666 258.6664 24.6666 258.6664 1.998781e+04 0.71 222.79 208.15 2007-07-04-21 79.66 -8.1	
1854 18 24.6666 260.9997 24.3333 260.9997 3.642159e+05 0.54 214.90 194.09 2007-07-05-00 143.73 -131.6	
1854 18 21.3333 258.3331 21.3333 258.3331 1.904936e+05 0.86 218.58 195.43 2007-07-05-03 46.03 0.0	
1854 18 21.0000 259.6664 21.3333 259.6664 7.942216e+04 0.45 221.37 204.13 2007-07-05-06 101.87 -144.5	
1854 18 19.6666 257.6664 19.6666 257.3331 1.680128e+04 0.60 216.75 202.13 2007-07-05-09 26.37 -153.4	
1854 18 19.3333 256.9997 19.3333 256.6664 2.849960e+04 0.92 217.46 206.14 2007-07-05-12 33.94 135.0	
1854 18 20.0000 255.9997 20.0000 255.9997 1.419767e+04 0.66 225.25 214.84 2007-07-05-15 NaN NaN	
1855 18 10.3333 102.9999 10.3333 102.9999 3.243490e+04 0.83 226.81 218.19 2007-07-04-21 17.33 45.0	
1855 18 10.3333 103.3332 10.6667 103.3332 6.754729e+03 0.00 230.64 228.90 2007-07-05-00 49.42 -90.0	
1855 18 9.3333 103.3332 9.3333 103.3332 4.336565e+04 0.52 216.72 198.78 2007-07-05-03 12.35 -90.0	
1855 18 9.0000 103.3332 9.0000 103.3332 9.223487e+04 0.39 215.62 200.12 2007-07-05-06 27.36 -26.6	
1855 18 9.0000 104.3332 8.6667 103.9999 1.682098e+05 0.28 219.67 194.76 2007-07-05-09 50.37 14.0	
1855 18 9.0000 105.3332 9.0000 105.3332 1.315659e+05 0.27 218.81 199.45 2007-07-05-12 61.01 0.0	
1855 18 9.0000 106.9999 9.0000 106.9999 1.763174e+04 0.41 227.61 217.52 2007-07-05-15 NaN NaN	
1856 15 27.0000 104.6666 27.0000 104.6666 6.116680e+03 0.00 231.31 227.56 2007-07-05-00 49.54 135.0	
1856 15 28.0000 103.6666 28.0000 103.6666 2.664735e+04 0.27 223.15 214.17 2007-07-05-03 21.82 180.0	
1856 15 28.0000 102.9999 28.0000 102.9999 1.695538e+04 0.40 229.09 223.54 2007-07-05-06 40.93 146.3	
1856 15 28.6666 102.3332 28.6666 101.9999 6.748395e+04 0.50 218.86 203.46 2007-07-05-09 24.98 -153.4	
1856 15 28.3333 101.6666 28.3333 101.3332 1.101380e+05 0.62 215.82 197.44 2007-07-05-12 32.62 180.0	
1856 15 28.3333 100.3332 28.3333 100.3332 9.564583e+04 0.57 213.41 192.76 2007-07-05-15 NaN NaN	
1857 15 16.0000 262.9997 16.0000 262.9997 7.923459e+03 0.55 213.39 204.13 2007-07-05-00 34.25 135.0	
1857 15 17.0000 262.6664 16.6666 262.3331 3.286657e+04 0.83 216.31 197.44 2007-07-05-03 17.10 45.0	
1857 15 17.0000 262.6664 17.0000 262.6664 8.150529e+04 0.75 218.40 198.11 2007-07-05-06 63.94 158.2	
1857 15 17.6666 260.6664 17.6666 260.9997 3.403486e+04 0.69 224.52 214.17 2007-07-05-09 69.42 149.0	
1857 15 18.3333 259.3331 18.6666 259.3331 2.215129e+04 0.76 207.24 192.09 2007-07-05-12 17.03 -135.0	
1857 15 18.0000 258.6664 18.3333 258.9997 2.610825e+04 0.72 223.84 216.18 2007-07-05-15 NaN NaN	
1858 12 -13.3333 205.3331 -13.3333 205.3331 1.870554e+04 0.37 226.51 218.19 2007-07-05-03 54.93 -116.6	
1858 12 -14.6667 204.6665 -14.6667 204.6665 1.993687e+04 0.82 227.38 219.53 2007-07-05-06 53.88 26.6	
1858 12 -14.0000 205.9998 -14.0000 205.9998 1.332989e+04 0.41 228.56 224.88 2007-07-05-09 35.96 0.0	
1858 12 -14.3333 206.9998 -14.0000 206.9998 5.328098e+03 NaN 227.22 225.55 2007-07-05-12 50.86 104.0	
1858 12 -12.6667 206.9998 -12.6667 206.6665 1.179028e+05 0.57 221.45 208.82 2007-07-05-15 NaN NaN	
