ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3574 15 8.6667 349.9996 8.6667 349.9996 2.852336e+04 0.70 212.77 199.45 1998-10-07-18 74.35 -9.5	
3574 15 8.3333 351.9996 8.3333 351.9996 1.481260e+05 0.58 214.55 198.78 1998-10-07-21 36.67 180.0	
3574 15 8.0000 351.3330 8.3333 350.9996 1.726800e+05 0.59 214.93 197.44 1998-10-08-00 82.26 -153.4	
3574 15 8.0000 348.9996 7.3333 348.9996 1.700567e+05 0.61 222.61 199.45 1998-10-08-03 55.18 -116.6	
3574 15 6.0000 348.3330 6.0000 348.3330 6.420843e+04 0.85 220.31 206.14 1998-10-08-06 86.01 180.0	
3574 15 5.6667 346.3330 6.0000 345.9996 4.920071e+04 0.44 224.12 207.48 1998-10-08-09 NaN NaN	
3575 12 13.6667 118.3332 13.3333 118.6665 2.270009e+04 0.55 221.81 206.81 1998-10-07-21 43.68 146.3	
3575 12 14.0000 117.6665 14.0000 117.6665 7.992848e+04 0.54 217.83 201.46 1998-10-08-00 35.96 180.0	
3575 12 14.0000 116.3332 14.0000 116.6665 1.931182e+05 0.53 220.46 205.47 1998-10-08-03 49.42 90.0	
3575 12 15.3333 116.3332 15.3333 116.6665 1.098842e+05 0.61 221.38 198.11 1998-10-08-06 27.42 116.6	
3575 12 16.0000 116.3332 16.0000 116.3332 6.209693e+04 0.39 224.74 212.17 1998-10-08-09 NaN NaN	
3576 12 3.3333 90.6666 3.3333 90.9999 1.508767e+04 0.00 229.57 225.55 1998-10-07-21 39.02 -18.4	
3576 12 3.0000 91.9999 3.0000 91.9999 3.704435e+04 0.35 217.54 204.80 1998-10-08-00 12.35 -90.0	
3576 12 2.6667 91.6666 2.6667 91.9999 5.077281e+04 0.40 224.19 214.84 1998-10-08-03 62.92 168.7	
3576 12 3.0000 90.3332 3.0000 90.3332 1.371870e+04 0.35 229.30 225.55 1998-10-08-06 66.47 -158.2	
3576 12 2.0000 88.6666 2.3333 88.6666 5.491290e+03 NaN 231.24 228.23 1998-10-08-09 NaN NaN	
3577 12 -4.0000 149.9998 -4.0000 149.9998 1.644538e+04 0.51 217.30 204.13 1998-10-07-21 17.45 135.0	
3577 12 -4.0000 149.6665 -3.6667 149.6665 3.015388e+04 0.69 221.44 210.16 1998-10-08-00 12.33 180.0	
3577 12 -3.6667 149.3332 -3.6667 149.3332 2.056358e+04 0.58 224.70 215.51 1998-10-08-03 66.51 -68.2	
3577 12 -5.3333 149.9998 -5.3333 149.9998 2.736142e+04 0.68 218.79 201.46 1998-10-08-06 17.44 135.0	
3577 12 -5.0000 149.6665 -5.0000 149.6665 2.600484e+04 0.64 223.75 206.14 1998-10-08-09 NaN NaN	
3578 9 22.6666 121.9999 22.6666 121.9999 1.519979e+04 0.59 222.43 212.83 1998-10-08-00 11.40 0.0	
3578 9 23.0000 122.3332 22.6666 122.3332 3.291585e+04 0.65 219.99 208.15 1998-10-08-03 36.33 18.4	
3578 9 23.0000 122.9999 23.0000 123.3332 4.928294e+04 0.61 222.31 210.83 1998-10-08-06 36.25 18.4	
3578 9 23.3333 124.3332 23.3333 124.3332 1.894366e+04 0.57 226.89 220.20 1998-10-08-09 NaN NaN	
3579 9 2.0000 125.3332 2.0000 125.3332 5.491848e+03 NaN 227.39 223.54 1998-10-08-00 17.47 -135.0	
3579 9 1.6667 124.9999 1.6667 124.9999 3.020781e+04 0.73 220.23 208.15 1998-10-08-03 61.77 -126.9	
3579 9 0.3333 123.9999 0.3333 123.9999 2.335385e+04 0.72 223.23 212.83 1998-10-08-06 98.84 -90.0	
3579 9 -2.3333 124.3332 -2.3333 123.9999 5.490686e+03 NaN 227.89 222.20 1998-10-08-09 NaN NaN	
3580 9 -3.6667 131.9999 -3.3333 131.9999 5.484969e+03 NaN 224.21 218.86 1998-10-08-00 12.33 180.0	
3580 9 -3.6667 131.6665 -3.3333 131.6665 5.484969e+03 NaN 221.03 215.51 1998-10-08-03 86.34 180.0	
3580 9 -3.3333 129.3332 -3.3333 129.3332 1.920155e+04 0.31 223.78 210.83 1998-10-08-06 49.34 180.0	
3580 9 -3.3333 127.9999 -3.3333 127.9999 9.599869e+03 0.45 226.79 220.87 1998-10-08-09 NaN NaN	
3581 6 23.3333 168.3332 23.3333 167.9998 1.009789e+04 0.42 227.89 222.20 1998-10-08-03 74.13 90.0	
3581 6 25.3333 168.3332 25.3333 167.9998 6.205041e+03 NaN 225.15 220.20 1998-10-08-06 57.11 11.3	
3581 6 25.6666 169.6665 25.6666 169.6665 6.194676e+03 NaN 230.50 228.90 1998-10-08-09 NaN NaN	
3582 6 17.6666 160.9998 18.0000 161.3332 7.849175e+03 0.60 229.46 225.55 1998-10-08-03 34.07 45.0	
3582 6 18.6666 162.3332 18.6666 161.9998 9.113252e+03 0.26 228.80 224.21 1998-10-08-06 35.11 0.0	
3582 6 19.0000 163.3332 18.6666 162.9998 6.497353e+03 0.00 228.90 221.54 1998-10-08-09 NaN NaN	
3583 6 13.0000 170.3332 13.0000 170.3332 5.350758e+03 NaN 220.53 212.83 1998-10-08-03 36.11 180.0	
3583 6 13.0000 168.9998 13.0000 169.3332 2.274318e+04 0.42 219.65 207.48 1998-10-08-06 12.04 180.0	
3583 6 13.0000 168.9998 13.0000 168.9998 2.274113e+04 0.48 224.72 214.84 1998-10-08-09 NaN NaN	
3584 6 -8.3333 98.3332 -8.3333 98.3332 9.518543e+03 NaN 224.69 217.52 1998-10-08-03 61.50 -53.1	
3584 6 -9.6667 98.9999 -9.6667 99.3332 2.032052e+04 0.46 226.27 210.83 1998-10-08-06 12.35 90.0	
3584 6 -9.3333 99.3332 -9.3333 99.3332 1.220306e+04 0.40 222.06 214.84 1998-10-08-09 NaN NaN	
3585 3 15.0000 252.6664 15.3333 252.6664 5.303814e+03 NaN 224.05 216.18 1998-10-08-06 35.75 180.0	
3585 3 15.3333 251.6664 15.3333 251.6664 9.278538e+03 0.00 224.12 216.18 1998-10-08-09 NaN NaN	
3586 3 14.0000 281.3330 14.0000 281.3330 6.661100e+03 0.00 223.94 218.86 1998-10-08-06 12.36 90.0	
3586 3 14.3333 281.3330 14.3333 281.3330 9.319235e+03 0.67 223.16 215.51 1998-10-08-09 NaN NaN	
3587 3 11.6667 64.9999 11.3333 64.9999 3.499716e+04 0.57 221.87 210.83 1998-10-08-06 17.31 -45.0	
3587 3 11.0000 64.9999 11.0000 65.3333 3.641666e+04 0.46 229.00 222.87 1998-10-08-09 NaN NaN	
3588 3 9.0000 359.6663 8.6667 359.6663 2.035318e+04 NaN 224.26 214.84 1998-10-08-06 50.91 -104.0	
3588 3 7.3333 359.3329 7.3333 359.3329 5.448206e+03 NaN 227.39 221.54 1998-10-08-09 NaN NaN	
3589 3 9.6667 236.9998 9.6667 237.3331 2.572422e+04 0.85 226.19 218.19 1998-10-08-06 61.16 143.1	
3589 3 10.3333 235.9998 10.6667 235.9998 2.836703e+04 0.56 223.67 213.50 1998-10-08-09 NaN NaN	
3590 3 10.0000 177.3331 10.0000 177.3331 6.766015e+03 NaN 229.97 228.23 1998-10-08-06 24.71 -90.0	
3590 3 9.0000 176.9998 9.3333 177.3331 6.781936e+03 0.00 220.73 212.83 1998-10-08-09 NaN NaN	
3591 3 7.0000 109.9999 7.3333 110.3332 3.953312e+04 0.47 226.36 205.47 1998-10-08-06 12.35 90.0	
3591 3 7.6667 110.3332 7.6667 110.3332 3.268385e+04 0.43 227.25 217.52 1998-10-08-09 NaN NaN	
3592 3 7.0000 327.9997 7.0000 327.9997 2.317810e+04 0.76 216.65 205.47 1998-10-08-06 27.46 153.4	
3592 3 7.3333 327.3330 7.3333 327.3330 3.271139e+04 0.76 220.36 207.48 1998-10-08-09 NaN NaN	
3593 3 4.6667 132.9999 4.6667 132.9999 1.916840e+04 0.69 220.01 211.50 1998-10-08-06 0.00 0.0	
3593 3 4.6667 132.9999 4.6667 132.9999 1.916803e+04 0.43 225.50 215.51 1998-10-08-09 NaN NaN	
3594 3 -1.3333 65.9999 -1.3333 65.9999 8.241119e+03 NaN 227.34 222.20 1998-10-08-06 49.41 0.0	
3594 3 -1.3333 67.3333 -1.3333 67.3333 6.866937e+03 0.00 229.17 224.21 1998-10-08-09 NaN NaN	
3595 3 -3.6667 125.9999 -3.6667 125.9999 6.855967e+03 0.00 219.80 206.14 1998-10-08-06 12.33 180.0	
3595 3 -3.6667 125.6665 -3.6667 125.6665 6.855433e+03 NaN 224.35 216.85 1998-10-08-09 NaN NaN	
3596 3 -3.6667 133.9999 -3.6667 133.9999 5.484969e+03 NaN 228.56 224.21 1998-10-08-06 17.46 45.0	
3596 3 -3.3333 134.3332 -3.3333 134.3332 1.371400e+04 0.49 225.35 215.51 1998-10-08-09 NaN NaN	
3597 3 -12.6667 311.9997 -12.6667 311.9997 1.206501e+04 0.67 225.92 216.18 1998-10-08-06 17.27 135.0	
3597 3 -12.3333 311.6664 -12.3333 311.6664 3.892109e+04 0.60 226.04 218.19 1998-10-08-09 NaN NaN	
3598 3 -12.0000 290.9997 -12.3333 290.6664 9.805258e+04 0.55 224.94 210.16 1998-10-08-06 17.28 45.0	
3598 3 -12.0000 291.3330 -12.0000 290.9997 7.523205e+04 0.55 225.35 207.48 1998-10-08-09 NaN NaN	
3599 3 -26.0000 162.6665 -25.6666 162.3332 3.583674e+04 0.22 228.51 220.20 1998-10-08-06 44.54 180.0	
3599 3 -25.6666 160.9998 -25.6666 160.9998 7.432932e+03 0.55 230.12 228.90 1998-10-08-09 NaN NaN	
3600 0 26.0000 267.3331 26.0000 267.3331 8.632752e+03 0.33 229.38 226.89 1998-10-08-09 NaN NaN	
3601 0 26.0000 320.6663 26.0000 320.6663 8.653690e+03 NaN 224.98 217.52 1998-10-08-09 NaN NaN	
3602 0 25.0000 310.6664 25.0000 310.3330 9.964033e+03 0.20 228.90 224.88 1998-10-08-09 NaN NaN	
3603 0 23.6666 120.9999 23.6666 121.3332 8.814121e+03 NaN 222.97 218.86 1998-10-08-09 NaN NaN	
3604 0 23.6666 264.3331 23.6666 264.3331 6.294484e+03 0.00 230.37 228.90 1998-10-08-09 NaN NaN	
3605 0 21.6666 94.3332 22.0000 94.3332 7.651480e+03 NaN 222.65 213.50 1998-10-08-09 NaN NaN	
3606 0 13.3333 122.3332 13.3333 122.3332 1.336197e+04 0.82 223.94 216.18 1998-10-08-09 NaN NaN	
3607 0 13.3333 290.3330 13.3333 290.3330 5.343385e+03 NaN 229.23 226.22 1998-10-08-09 NaN NaN	
3608 0 12.6667 325.9997 12.6667 325.9997 1.877540e+04 0.61 222.06 211.50 1998-10-08-09 NaN NaN	
3609 6 10.0000 280.3330 10.3333 280.3330 3.110663e+04 0.66 224.15 206.81 1998-10-08-03 44.08 -146.3	
3609 6 9.6667 279.3330 9.6667 279.3330 1.218728e+04 0.67 217.67 202.80 1998-10-08-06 12.18 0.0	
3609 6 9.6667 279.6664 9.6667 279.6664 3.926880e+04 0.64 215.28 202.80 1998-10-08-09 NaN NaN	
3610 0 7.6667 177.3331 7.6667 177.3331 6.809736e+03 0.00 226.62 219.53 1998-10-08-09 NaN NaN	
3611 0 6.3333 21.3333 6.3333 21.3333 1.638936e+04 0.43 228.84 224.88 1998-10-08-09 NaN NaN	
3612 0 2.3333 96.6666 2.6667 96.9999 3.843029e+04 0.35 223.18 203.46 1998-10-08-09 NaN NaN	
3613 0 -1.6667 120.9999 -1.6667 120.9999 8.239538e+03 0.62 220.75 206.81 1998-10-08-09 NaN NaN	
3614 0 -3.0000 97.9999 -3.0000 97.9999 9.604679e+03 NaN 223.83 214.84 1998-10-08-09 NaN NaN	
3615 0 -4.3333 118.9999 -4.3333 118.6665 5.480694e+03 NaN 224.38 216.18 1998-10-08-09 NaN NaN	
3616 3 -4.0000 135.6665 -4.0000 135.6665 8.221622e+03 NaN 219.86 214.84 1998-10-08-06 38.98 -18.4	
3616 3 -4.3333 136.6665 -4.3333 136.6665 5.479533e+03 NaN 226.56 216.18 1998-10-08-09 NaN NaN	
3617 0 -5.0000 89.3332 -5.0000 88.9999 1.779116e+04 0.13 229.10 223.54 1998-10-08-09 NaN NaN	
3618 0 -8.0000 180.9998 -8.0000 180.9998 2.720507e+04 0.68 224.38 218.86 1998-10-08-09 NaN NaN	
3619 0 -9.3333 190.3331 -9.0000 190.3331 9.493045e+03 0.89 223.73 216.85 1998-10-08-09 NaN NaN	
3620 0 -10.3333 182.3331 -10.3333 181.9998 6.756140e+03 NaN 231.44 228.23 1998-10-08-09 NaN NaN	
3621 0 -14.3333 129.9999 -14.0000 129.6665 1.065601e+04 NaN 218.52 208.82 1998-10-08-09 NaN NaN	
3622 0 -21.6666 193.6665 -21.6666 193.6665 8.937145e+03 0.58 231.48 229.57 1998-10-08-09 NaN NaN	
3623 0 -22.3333 205.9998 -22.3333 205.9998 6.359828e+03 0.00 232.24 232.24 1998-10-08-09 NaN NaN	
3624 0 -23.6666 158.3332 -23.3333 158.3332 1.007881e+04 0.26 229.90 227.56 1998-10-08-09 NaN NaN	
3625 60 -15.3333 164.6665 -15.0000 164.6665 5.699619e+04 0.78 225.40 214.84 1998-10-06-00 34.33 -45.0	
3625 60 -15.6667 165.3332 -15.6667 165.3332 1.718667e+05 0.44 225.23 211.50 1998-10-06-03 49.12 -14.0	
3625 60 -16.3333 166.3332 -16.0000 166.6665 3.626295e+05 0.44 224.68 208.15 1998-10-06-06 72.26 -9.5	
3625 60 -17.3333 168.3332 -16.3333 168.6665 4.429438e+05 0.67 222.18 204.13 1998-10-06-09 26.76 26.6	
3625 60 -17.0000 169.6665 -16.0000 169.3332 7.736910e+05 0.54 219.72 202.13 1998-10-06-12 11.88 0.0	
3625 60 -17.3333 170.3332 -16.0000 169.6665 9.378603e+05 0.55 220.42 197.44 1998-10-06-15 53.62 26.6	
3625 60 -17.0000 171.3332 -15.3333 170.9998 1.172317e+06 0.52 222.74 200.12 1998-10-06-18 78.14 51.3	
3625 60 -14.0000 172.3332 -13.6667 172.3332 9.029860e+05 0.79 219.56 195.43 1998-10-06-21 24.01 0.0	
3625 60 -14.3333 173.3331 -13.6667 172.9998 1.136875e+06 0.66 220.20 200.79 1998-10-07-00 26.99 -26.6	
3625 60 -15.3333 173.9998 -14.0000 173.6665 1.448748e+06 0.60 223.50 201.46 1998-10-07-03 23.98 0.0	
3625 60 -15.3333 174.3331 -14.0000 174.3331 1.297222e+06 0.64 226.45 204.13 1998-10-07-06 88.40 56.3	
3625 60 -11.6667 174.9998 -12.0000 175.6665 5.856430e+05 0.71 221.79 194.76 1998-10-07-09 48.34 0.0	
3625 60 -12.3333 177.3331 -12.0000 176.9998 7.275899e+05 0.62 219.29 198.78 1998-10-07-12 48.34 0.0	
3625 60 -12.3333 178.3331 -12.0000 178.3331 8.553261e+05 0.76 217.49 192.09 1998-10-07-15 60.43 0.0	
3625 60 -12.3333 179.6665 -12.0000 179.9998 1.030853e+06 0.64 218.21 198.11 1998-10-07-18 43.91 33.7	
3625 60 -12.0000 180.9998 -11.3333 180.9998 9.377609e+05 0.63 218.52 198.78 1998-10-07-21 43.98 33.7	
3625 60 -11.6667 181.9998 -10.6667 181.9998 8.377679e+05 0.53 220.07 200.79 1998-10-08-00 38.44 -18.4	
3625 60 -11.3333 182.9998 -11.0000 182.9998 8.850121e+05 0.61 222.44 207.48 1998-10-08-03 61.32 -53.1	
3625 60 -12.0000 183.6665 -12.3333 183.9998 7.774386e+05 0.56 224.77 207.48 1998-10-08-06 130.13 -21.8	
3625 60 -13.3333 187.3331 -13.6667 187.3331 7.024326e+05 0.47 221.70 201.46 1998-10-08-09 70.44 -31.0	
3625 60 -14.6667 188.9998 -14.6667 188.9998 4.610443e+05 0.37 219.67 203.46 1998-10-08-12 NaN NaN	
3626 18 17.0000 92.9999 16.6666 92.9999 6.568819e+03 NaN 229.57 220.87 1998-10-07-18 54.76 116.6	
3626 18 18.0000 91.9999 18.0000 92.3332 1.175162e+04 0.69 212.54 199.45 1998-10-07-21 34.07 135.0	
3626 18 18.6666 91.6666 18.6666 91.6666 6.509681e+04 0.64 213.04 198.78 1998-10-08-00 27.33 63.4	
3626 18 19.0000 91.6666 19.3333 91.9999 8.829202e+04 0.59 213.00 194.09 1998-10-08-03 11.66 180.0	
3626 18 19.3333 91.6666 19.3333 91.6666 9.076336e+04 0.63 216.67 202.13 1998-10-08-06 43.75 56.3	
3626 18 20.0000 92.3332 20.3333 92.3332 5.160510e+04 0.61 222.36 200.79 1998-10-08-09 61.77 90.0	
3626 18 21.6666 92.3332 22.0000 92.3332 1.658225e+04 0.36 221.74 204.13 1998-10-08-12 NaN NaN	
3627 15 -2.6667 117.6665 -2.3333 117.3332 5.489988e+03 NaN 222.54 217.52 1998-10-07-21 17.46 -135.0	
3627 15 -2.6667 116.9999 -2.6667 116.9999 6.861568e+03 0.31 228.23 222.87 1998-10-08-00 27.62 -116.6	
3627 15 -3.3333 116.6665 -3.3333 116.6665 9.601147e+03 0.39 222.78 217.52 1998-10-08-03 50.85 -166.0	
3627 15 -3.6667 115.6665 -3.6667 115.3332 2.467493e+04 0.51 225.70 218.19 1998-10-08-06 12.35 -90.0	
3627 15 -4.0000 115.3332 -4.0000 115.3332 5.482924e+03 NaN 227.39 216.85 1998-10-08-09 74.99 170.5	
3627 15 -4.0000 113.3332 -3.6667 113.3332 5.482924e+03 NaN 230.57 228.23 1998-10-08-12 NaN NaN	
3628 12 11.3333 290.3330 11.0000 289.9997 8.081952e+04 0.60 223.31 204.80 1998-10-08-00 51.98 -135.0	
3628 12 10.0000 288.9997 10.0000 288.9997 8.117544e+03 0.00 222.54 214.17 1998-10-08-03 24.71 -90.0	
3628 12 9.3333 288.6664 9.3333 288.9997 6.775387e+03 0.00 223.14 214.84 1998-10-08-06 27.55 116.6	
3628 12 10.0000 288.6664 10.0000 288.6664 2.705577e+04 0.39 215.04 198.11 1998-10-08-09 12.35 90.0	
3628 12 10.3333 288.9997 10.3333 288.6664 2.433807e+04 0.47 226.52 219.53 1998-10-08-12 NaN NaN	
3629 12 8.3333 76.6666 8.3333 76.6666 5.436040e+03 NaN 231.07 226.22 1998-10-08-00 12.22 180.0	
3629 12 8.3333 76.3333 8.3333 76.3333 3.669891e+04 0.44 224.46 216.85 1998-10-08-03 12.35 -90.0	
3629 12 8.0000 76.3333 8.0000 76.3333 5.169536e+04 0.54 224.64 212.17 1998-10-08-06 44.27 -33.7	
3629 12 7.6667 77.3333 7.3333 77.3333 5.310221e+04 0.44 228.62 222.20 1998-10-08-09 34.82 -135.0	
3629 12 6.6667 76.6666 6.6667 76.6666 5.457134e+03 NaN 230.57 228.23 1998-10-08-12 NaN NaN	
3630 12 -1.3333 24.0000 -1.3333 24.0000 2.101009e+05 0.63 215.17 194.09 1998-10-08-00 79.11 51.3	
3630 12 0.0000 25.0000 0.3333 25.3333 2.897017e+05 0.77 218.53 194.09 1998-10-08-03 66.53 111.8	
3630 12 2.6667 24.0000 2.0000 24.6666 3.716643e+05 0.71 218.16 195.43 1998-10-08-06 12.35 -90.0	
3630 12 1.6667 24.6666 1.6667 24.6666 2.732025e+05 0.69 217.97 201.46 1998-10-08-09 75.15 99.5	
3630 12 3.0000 24.0000 3.6667 24.3333 1.344079e+05 0.74 221.45 197.44 1998-10-08-12 NaN NaN	
3631 9 15.3333 121.3332 15.3333 121.3332 6.626496e+03 NaN 229.43 226.22 1998-10-08-03 35.75 0.0	
3631 9 15.3333 122.3332 15.3333 122.3332 7.685418e+04 0.66 219.08 200.79 1998-10-08-06 51.55 -135.0	
3631 9 14.6667 121.3332 14.3333 121.3332 7.706970e+04 0.53 222.93 207.48 1998-10-08-09 78.05 128.7	
3631 9 16.0000 119.9999 16.0000 119.9999 5.282321e+03 0.00 223.21 214.17 1998-10-08-12 NaN NaN	
3632 9 14.3333 95.9999 14.3333 95.9999 3.862233e+04 0.87 216.78 202.80 1998-10-08-03 17.21 -45.0	
3632 9 14.0000 95.9999 14.0000 96.3332 1.200049e+05 0.46 217.94 196.77 1998-10-08-06 137.50 -116.6	
3632 9 10.0000 93.9999 10.6667 94.6666 6.737710e+05 0.26 221.61 188.07 1998-10-08-09 39.00 108.4	
3632 9 11.6667 93.9999 11.6667 94.3332 1.345893e+04 0.83 228.09 224.21 1998-10-08-12 NaN NaN	
3633 9 13.3333 98.9999 13.3333 98.9999 4.142511e+04 0.86 216.40 202.13 1998-10-08-03 77.96 -71.6	
3633 9 11.0000 99.6666 11.3333 99.6666 9.435344e+03 NaN 218.28 208.15 1998-10-08-06 43.98 -146.3	
3633 9 10.6667 98.6666 10.6667 98.6666 6.748812e+03 0.46 227.83 224.21 1998-10-08-09 105.79 -125.5	
3633 9 8.3333 97.3332 8.3333 96.9999 5.437175e+03 NaN 232.08 230.24 1998-10-08-12 NaN NaN	
3634 9 10.6667 234.3331 10.6667 233.9998 4.320443e+04 0.54 226.30 218.19 1998-10-08-03 55.09 -116.6	
3634 9 9.6667 233.3331 9.3333 233.3331 4.335290e+04 0.69 226.60 215.51 1998-10-08-06 65.83 -158.2	
3634 9 8.6667 231.9998 8.6667 231.6664 2.986613e+04 0.34 227.04 220.87 1998-10-08-09 17.37 135.0	
3634 9 9.0000 231.6664 9.0000 231.3331 9.499458e+03 0.72 227.27 221.54 1998-10-08-12 NaN NaN	
3635 9 -5.0000 289.3330 -5.0000 289.6664 6.430123e+04 0.47 214.79 192.09 1998-10-08-03 89.59 -15.9	
3635 9 -5.6667 292.3330 -5.6667 291.9997 4.071727e+05 0.43 215.41 191.42 1998-10-08-06 17.43 135.0	
3635 9 -5.3333 292.3330 -5.3333 291.6664 3.391285e+05 0.39 219.78 200.79 1998-10-08-09 17.44 45.0	
3635 9 -5.0000 292.3330 -5.0000 291.9997 3.283939e+04 0.48 227.25 220.20 1998-10-08-12 NaN NaN	
3636 9 -9.0000 158.3332 -9.0000 158.3332 1.221311e+04 0.59 228.23 214.84 1998-10-08-03 55.14 116.6	
3636 9 -7.6667 157.6665 -7.6667 157.6665 6.671358e+04 0.75 222.59 207.48 1998-10-08-06 24.49 180.0	
3636 9 -7.6667 157.3332 -7.6667 156.9998 4.221086e+04 0.49 226.85 216.85 1998-10-08-09 89.26 164.1	
3636 9 -7.0000 154.6665 -7.0000 154.6665 6.817805e+03 NaN 228.50 223.54 1998-10-08-12 NaN NaN	
3637 9 -25.0000 26.3333 -25.0000 26.3333 9.960677e+03 0.59 221.28 216.18 1998-10-08-03 57.26 -11.3	
3637 9 -25.3333 28.0000 -25.3333 28.0000 2.855108e+04 0.65 224.62 216.18 1998-10-08-06 86.21 -23.2	
3637 9 -26.0000 30.3333 -26.3333 30.3333 6.290168e+04 0.83 224.66 216.18 1998-10-08-09 41.48 33.7	
3637 9 -25.6666 31.6666 -25.6666 31.3333 3.711834e+04 0.83 227.34 220.20 1998-10-08-12 NaN NaN	
3638 6 29.0000 175.6665 29.0000 175.6665 2.043349e+04 0.35 225.31 213.50 1998-10-08-06 21.61 0.0	
3638 6 29.0000 176.6665 29.0000 176.3331 2.281312e+04 0.34 225.41 215.51 1998-10-08-09 21.61 0.0	
3638 6 29.0000 176.9998 29.0000 176.9998 1.082550e+04 0.67 226.96 223.54 1998-10-08-12 NaN NaN	
3639 6 13.3333 156.3332 13.3333 156.3332 6.817960e+04 0.69 215.17 196.77 1998-10-08-06 0.00 0.0	
3639 6 13.3333 156.9998 13.3333 156.3332 1.577753e+05 0.39 221.88 200.12 1998-10-08-09 34.45 135.0	
3639 6 14.3333 155.6665 14.0000 155.6665 8.122475e+04 0.50 220.89 204.80 1998-10-08-12 NaN NaN	
3640 6 14.3333 91.3332 14.3333 91.3332 5.322184e+03 NaN 226.22 218.86 1998-10-08-06 71.52 -59.0	
3640 6 12.3333 92.3332 12.6667 92.3332 5.366644e+03 NaN 228.06 218.19 1998-10-08-09 38.24 -161.6	
3640 6 12.3333 90.9999 12.3333 91.3332 2.013472e+04 0.53 221.94 213.50 1998-10-08-12 NaN NaN	
3641 6 10.6667 101.6666 11.0000 101.9999 8.097381e+03 0.79 227.45 221.54 1998-10-08-06 27.52 63.4	
3641 6 11.3333 102.6666 11.6667 102.3332 5.384901e+03 NaN 220.87 214.84 1998-10-08-09 75.10 80.5	
3641 6 13.6667 102.6666 13.6667 102.6666 5.339609e+03 0.00 221.87 212.17 1998-10-08-12 NaN NaN	
3642 6 10.3333 122.3332 10.3333 122.3332 1.756791e+04 0.77 215.51 199.45 1998-10-08-06 27.28 -153.4	
3642 6 10.0000 121.6665 10.0000 121.6665 4.193044e+04 0.54 219.07 201.46 1998-10-08-09 27.30 -153.4	
3642 6 10.0000 120.9999 9.6667 120.9999 2.435740e+04 0.74 226.22 208.82 1998-10-08-12 NaN NaN	
3643 6 9.6667 133.9999 9.6667 133.9999 6.772794e+03 NaN 227.29 222.87 1998-10-08-06 78.74 -51.3	
3643 6 8.0000 135.3332 8.0000 135.3332 5.441717e+03 NaN 225.05 221.54 1998-10-08-09 50.49 -166.0	
3643 6 7.6667 133.9999 7.6667 133.9999 5.446074e+03 NaN 215.68 206.14 1998-10-08-12 NaN NaN	
3644 6 4.3333 8.3333 4.6667 8.3333 1.643465e+04 1.00 223.32 214.17 1998-10-08-06 27.56 -153.4	
3644 6 4.3333 7.6667 4.3333 7.6667 3.013648e+04 0.59 225.61 212.83 1998-10-08-09 27.56 153.4	
3644 6 4.3333 7.0000 4.6667 7.0000 2.739335e+04 0.68 228.90 222.20 1998-10-08-12 NaN NaN	
3645 6 10.3333 85.3332 10.0000 85.6666 1.095102e+05 0.50 216.56 200.79 1998-10-08-06 12.17 0.0	
3645 6 10.0000 85.9999 10.0000 85.9999 2.191346e+05 0.35 218.32 198.11 1998-10-08-09 86.59 135.0	
3645 6 11.3333 84.3332 11.6667 84.3332 4.578026e+04 0.48 223.05 212.17 1998-10-08-12 NaN NaN	
3646 6 2.3333 9.0000 2.3333 9.0000 5.489988e+03 NaN 228.06 225.55 1998-10-08-06 50.94 76.0	
3646 6 3.3333 9.3333 3.6667 9.3333 1.371224e+04 0.61 225.15 216.18 1998-10-08-09 0.00 0.0	
3646 6 3.6667 9.3333 3.6667 9.3333 2.193400e+04 0.80 227.31 218.86 1998-10-08-12 NaN NaN	
3647 6 -23.6666 25.6666 -23.6666 25.6666 1.133070e+04 0.64 228.67 224.21 1998-10-08-06 36.09 -18.4	
3647 6 -24.0000 26.6666 -24.0000 26.6666 6.281651e+03 0.00 228.90 226.89 1998-10-08-09 25.71 -26.6	
3647 6 -24.3333 27.3333 -24.3333 27.3333 7.520414e+03 NaN 230.57 226.89 1998-10-08-12 NaN NaN	
3648 3 19.0000 109.3332 19.0000 109.3332 9.087363e+03 NaN 223.45 217.52 1998-10-08-09 35.05 180.0	
3648 3 19.0000 108.3332 19.0000 108.3332 1.689146e+04 0.61 220.61 207.48 1998-10-08-12 NaN NaN	
3649 3 18.3333 76.3333 18.3333 76.3333 1.173400e+04 0.66 224.88 212.83 1998-10-08-09 48.47 166.0	
3649 3 18.6666 74.9999 18.6666 74.9999 2.865541e+04 0.64 217.28 202.13 1998-10-08-12 NaN NaN	
3650 3 10.6667 100.6666 10.6667 100.6666 2.159582e+04 0.51 222.29 210.83 1998-10-08-09 61.34 53.1	
3650 3 11.6667 101.6666 12.0000 101.6666 9.412809e+03 0.32 225.74 218.19 1998-10-08-12 NaN NaN	
3651 3 11.3333 170.3332 11.3333 169.9998 5.388087e+03 NaN 229.73 226.89 1998-10-08-09 12.11 0.0	
3651 3 11.3333 170.6665 11.3333 170.3332 3.769904e+04 0.14 221.06 209.49 1998-10-08-12 NaN NaN	
