ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
20 0 -0.3333 175.9998 -0.3333 175.6665 6.868913e+03 NaN 227.02 223.54 2004-04-01-00 NaN NaN	
21 0 -1.6667 16.0000 -1.6667 16.0000 4.531550e+04 0.94 224.46 216.18 2004-04-01-00 NaN NaN	
22 0 -1.0000 338.3330 -0.6667 338.3330 5.494637e+03 NaN 224.21 223.54 2004-04-01-00 NaN NaN	
23 0 -1.3333 349.6663 -1.3333 349.6663 1.922660e+04 0.48 228.23 223.54 2004-04-01-00 NaN NaN	
24 0 -2.3333 343.9996 -2.3333 343.9996 1.098239e+04 NaN 225.22 218.86 2004-04-01-00 NaN NaN	
25 0 -2.3333 345.9996 -2.0000 345.9996 8.236935e+03 NaN 229.68 226.22 2004-04-01-00 NaN NaN	
26 0 -2.3333 354.3330 -2.3333 354.3330 1.372544e+04 0.60 228.30 224.88 2004-04-01-00 NaN NaN	
27 0 -3.6667 303.3330 -3.6667 303.3330 4.113072e+04 0.58 219.71 205.47 2004-04-01-00 NaN NaN	
28 0 -4.0000 34.0000 -3.6667 34.0000 1.233443e+04 0.38 228.30 220.87 2004-04-01-00 NaN NaN	
29 0 -3.6667 315.6664 -3.6667 315.6664 8.225897e+03 0.00 228.01 224.21 2004-04-01-00 NaN NaN	
30 0 -4.6667 36.0000 -4.3333 36.0000 5.478279e+03 NaN 231.41 228.23 2004-04-01-00 NaN NaN	
31 0 -6.3333 251.9997 -6.3333 251.9997 8.194273e+03 NaN 218.97 212.83 2004-04-01-00 NaN NaN	
32 0 -9.3333 167.6665 -9.0000 167.3332 5.425040e+03 NaN 226.89 222.87 2004-04-01-00 NaN NaN	
33 0 -10.3333 97.6666 -10.3333 97.6666 5.408935e+03 NaN 223.21 215.51 2004-04-01-00 NaN NaN	
34 0 -11.3333 100.6666 -11.3333 100.6666 1.751424e+04 0.54 222.15 212.83 2004-04-01-00 NaN NaN	
35 0 -11.6667 69.6666 -11.6667 69.6666 1.076170e+04 0.82 216.18 210.16 2004-04-01-00 NaN NaN	
36 0 -17.3333 302.6664 -17.3333 302.6664 1.311378e+04 NaN 216.58 203.46 2004-04-01-00 NaN NaN	
37 0 -18.0000 15.3333 -18.0000 15.3333 7.844280e+03 0.58 222.65 209.49 2004-04-01-00 NaN NaN	
38 0 -20.0000 229.6664 -19.6666 229.6664 1.033852e+04 0.00 225.80 223.54 2004-04-01-00 NaN NaN	
39 0 -20.3333 89.9999 -20.3333 89.6666 6.446532e+03 0.00 229.30 224.88 2004-04-01-00 NaN NaN	
40 3 30.0000 55.3333 30.0000 55.3333 8.340212e+03 0.00 227.18 222.20 2004-04-01-00 49.14 -45.0	
40 3 29.0000 56.3333 29.0000 56.3333 6.003873e+03 NaN 228.90 226.89 2004-04-01-03 NaN NaN	
41 3 17.0000 265.3331 17.0000 264.9997 2.585974e+05 0.64 226.55 219.53 2004-04-01-00 87.77 56.3	
41 3 19.0000 266.6664 19.0000 266.3331 1.169620e+05 0.61 228.79 218.19 2004-04-01-03 NaN NaN	
42 3 5.0000 183.3331 5.0000 183.3331 5.472891e+03 NaN 230.74 228.90 2004-04-01-00 27.54 26.6	
42 3 5.3333 183.9998 5.3333 183.9998 5.472125e+03 NaN 228.56 226.89 2004-04-01-03 NaN NaN	
43 3 2.3333 303.9997 2.3333 303.9997 5.490988e+03 NaN 229.23 226.22 2004-04-01-00 78.13 71.6	
43 3 4.3333 304.9997 4.3333 304.6664 6.848162e+03 0.00 231.31 228.23 2004-04-01-03 NaN NaN	
44 3 0.3333 152.6665 0.0000 152.3332 1.099032e+04 0.69 223.54 214.17 2004-04-01-00 12.35 90.0	
44 3 0.3333 151.9998 0.3333 152.3332 1.373752e+04 0.00 225.69 213.50 2004-04-01-03 NaN NaN	
45 3 -1.6667 308.3330 -1.6667 307.9997 5.493336e+03 NaN 225.89 218.86 2004-04-01-00 37.05 180.0	
45 3 -1.6667 306.9997 -1.6667 306.9997 9.613140e+03 0.72 223.07 208.82 2004-04-01-03 NaN NaN	
46 3 -4.0000 314.3330 -4.0000 314.3330 5.481275e+03 NaN 226.22 216.85 2004-04-01-00 27.62 116.6	
46 3 -3.3333 314.3330 -3.3333 313.9997 5.486828e+03 NaN 229.90 228.90 2004-04-01-03 NaN NaN	
47 3 -6.0000 303.3330 -5.6667 303.3330 2.459932e+04 0.52 214.55 203.46 2004-04-01-00 50.69 -166.0	
47 3 -6.0000 301.9997 -6.0000 301.9997 1.503273e+04 0.43 223.97 210.83 2004-04-01-03 NaN NaN	
48 3 -8.0000 163.3332 -7.6667 163.3332 1.904789e+04 0.66 227.56 220.20 2004-04-01-00 61.77 -90.0	
48 3 -9.3333 163.3332 -9.3333 163.3332 5.425040e+03 NaN 230.40 229.57 2004-04-01-03 NaN NaN	
49 3 -9.6667 165.3332 -9.3333 165.3332 2.167905e+04 0.70 227.27 218.86 2004-04-01-00 39.01 -71.6	
49 3 -10.3333 165.6665 -10.3333 165.6665 8.107668e+03 0.62 227.78 222.87 2004-04-01-03 NaN NaN	
50 3 -13.0000 315.6664 -13.0000 315.6664 5.354354e+03 0.00 228.06 221.54 2004-04-01-00 61.49 11.3	
50 3 -12.6667 317.3330 -12.6667 317.3330 1.071940e+04 0.68 229.32 222.87 2004-04-01-03 NaN NaN	
51 3 -15.3333 41.0000 -15.3333 41.0000 1.590499e+04 0.54 223.82 216.85 2004-04-01-00 26.86 26.6	
51 3 -15.0000 41.6666 -15.0000 41.6666 6.639087e+03 NaN 228.09 222.20 2004-04-01-03 NaN NaN	
52 3 -15.3333 302.3330 -15.3333 302.3330 1.191763e+04 0.67 214.32 204.13 2004-04-01-00 12.36 -90.0	
52 3 -16.0000 302.3330 -15.6667 302.3330 2.907045e+04 0.37 224.21 214.84 2004-04-01-03 NaN NaN	
53 3 -15.6667 178.9998 -15.6667 178.9998 5.293224e+03 NaN 213.17 206.14 2004-04-01-00 11.90 0.0	
53 3 -15.6667 179.3331 -15.6667 179.3331 7.932271e+03 0.00 225.89 220.20 2004-04-01-03 NaN NaN	
54 3 -15.3333 232.6664 -15.3333 232.6664 9.267948e+03 0.00 229.09 222.20 2004-04-01-00 85.65 -45.0	
54 3 -16.6666 233.9998 -17.0000 234.3331 9.205551e+03 0.30 230.81 226.89 2004-04-01-03 NaN NaN	
55 3 -19.6666 316.3330 -19.6666 316.6664 6.473605e+03 0.00 228.36 222.20 2004-04-01-00 16.98 45.0	
55 3 -19.3333 316.9997 -19.3333 316.9997 7.780616e+03 0.62 230.79 226.89 2004-04-01-03 NaN NaN	
56 3 -21.3333 167.9998 -21.3333 167.9998 1.022837e+04 NaN 229.40 223.54 2004-04-01-00 88.92 156.8	
56 3 -20.3333 165.9998 -20.3333 165.6665 5.155572e+03 NaN 226.22 222.87 2004-04-01-03 NaN NaN	
57 0 20.6666 269.6664 20.6666 269.6664 9.006233e+03 NaN 228.90 225.55 2004-04-01-03 NaN NaN	
58 0 18.0000 105.9999 18.0000 105.6666 2.742234e+04 0.24 222.87 208.15 2004-04-01-03 NaN NaN	
59 0 8.0000 184.3331 8.0000 184.3331 6.803246e+03 NaN 231.04 228.90 2004-04-01-03 NaN NaN	
60 0 7.0000 345.9996 7.3333 345.9996 5.452195e+03 NaN 230.91 230.24 2004-04-01-03 NaN NaN	
61 0 5.3333 188.3331 5.3333 187.9998 5.469920e+03 NaN 229.73 228.23 2004-04-01-03 NaN NaN	
62 0 1.6667 345.6663 1.6667 345.6663 5.905000e+04 0.69 220.15 202.13 2004-04-01-03 NaN NaN	
63 0 -2.6667 12.0000 -2.6667 12.0000 2.470353e+04 0.67 229.64 225.55 2004-04-01-03 NaN NaN	
64 0 -2.3333 286.6664 -2.3333 286.6664 5.490337e+03 NaN 229.57 226.22 2004-04-01-03 NaN NaN	
65 0 -3.0000 297.3330 -3.0000 297.3330 6.860429e+03 0.00 227.83 224.88 2004-04-01-03 NaN NaN	
66 0 -4.0000 12.6667 -4.0000 12.6667 6.851158e+03 0.00 229.30 226.22 2004-04-01-03 NaN NaN	
67 0 -4.6667 334.6663 -4.6667 334.3330 9.585908e+03 0.00 228.52 224.21 2004-04-01-03 NaN NaN	
68 0 -5.0000 15.0000 -5.0000 14.6667 5.474331e+03 NaN 230.24 228.23 2004-04-01-03 NaN NaN	
69 0 -6.3333 163.3332 -6.3333 163.3332 8.194227e+03 0.58 228.12 224.88 2004-04-01-03 NaN NaN	
70 0 -8.6667 40.3333 -8.6667 40.0000 3.803550e+04 0.75 211.23 202.80 2004-04-01-03 NaN NaN	
71 0 -10.0000 47.6666 -10.0000 47.6666 6.766061e+03 NaN 223.14 214.17 2004-04-01-03 NaN NaN	
72 0 -10.3333 17.6666 -10.3333 17.6666 5.408935e+03 NaN 230.74 228.90 2004-04-01-03 NaN NaN	
73 0 -11.3333 175.9998 -11.3333 175.9998 1.064360e+05 0.76 221.98 206.14 2004-04-01-03 NaN NaN	
74 0 -13.3333 18.6666 -13.3333 18.6666 5.350668e+03 NaN 232.08 230.91 2004-04-01-03 NaN NaN	
75 0 -13.3333 179.6665 -13.3333 179.3331 5.347117e+03 NaN 229.40 227.56 2004-04-01-03 NaN NaN	
76 0 -19.0000 44.0000 -19.0000 44.0000 7.791156e+03 NaN 222.99 214.17 2004-04-01-03 NaN NaN	
77 0 -27.3333 296.3330 -27.3333 296.3330 2.807280e+04 0.67 215.28 205.47 2004-04-01-03 NaN NaN	
78 0 -27.6666 329.9997 -28.0000 329.9997 9.726123e+03 NaN 231.66 230.24 2004-04-01-03 NaN NaN	
79 0 -29.0000 129.9999 -29.0000 129.9999 8.406956e+03 0.80 231.10 230.24 2004-04-01-03 NaN NaN	
80 6 29.3333 253.9997 29.3333 253.9997 2.877788e+04 0.87 219.30 212.83 2004-04-01-00 16.38 45.0	
80 6 29.6666 254.3331 29.6666 254.3331 2.031680e+04 0.58 225.63 216.85 2004-04-01-03 34.44 18.4	
80 6 30.0000 255.3331 30.0000 255.3331 5.956726e+03 0.00 229.43 222.20 2004-04-01-06 NaN NaN	
81 6 2.6667 338.6663 2.3333 338.6663 1.921438e+04 0.67 222.87 214.84 2004-04-01-00 87.28 8.1	
81 6 2.6667 340.9996 2.6667 340.9996 3.979346e+04 0.75 223.45 210.16 2004-04-01-03 44.52 -146.3	
81 6 2.0000 339.9996 2.0000 339.9996 2.745984e+04 0.29 217.52 206.81 2004-04-01-06 NaN NaN	
82 6 0.0000 37.6666 0.0000 37.6666 5.495172e+03 NaN 226.22 223.54 2004-04-01-00 50.94 76.0	
82 6 1.3333 38.0000 1.3333 38.0000 4.394645e+04 0.62 218.13 207.48 2004-04-01-03 12.35 90.0	
82 6 1.6667 38.0000 1.6667 38.0000 5.492406e+03 NaN 232.58 232.24 2004-04-01-06 NaN NaN	
83 6 -1.3333 340.9996 -1.0000 340.9996 1.510815e+04 0.56 226.16 220.20 2004-04-01-00 50.94 104.0	
83 6 0.6667 340.3330 0.3333 340.6663 2.472710e+04 0.56 222.80 206.14 2004-04-01-03 39.07 -161.6	
83 6 0.0000 339.6663 0.0000 339.6663 5.495195e+03 0.00 226.22 225.55 2004-04-01-06 NaN NaN	
84 6 -19.3333 231.3331 -19.0000 231.3331 5.190605e+03 NaN 227.56 222.87 2004-04-01-00 11.68 0.0	
84 6 -18.6666 231.6664 -19.0000 231.6664 2.081153e+04 0.56 227.64 223.54 2004-04-01-03 12.36 90.0	
84 6 -18.6666 231.6664 -18.6666 231.6664 9.105512e+03 0.27 229.18 226.89 2004-04-01-06 NaN NaN	
85 3 15.3333 255.9997 15.0000 255.6664 9.278641e+04 0.30 226.61 218.86 2004-04-01-03 75.64 18.4	
85 3 15.6667 257.9997 15.6667 257.6664 4.231931e+04 0.26 230.61 227.56 2004-04-01-06 NaN NaN	
86 3 10.3333 30.6666 10.3333 31.0000 2.703871e+04 0.19 227.12 218.86 2004-04-01-03 36.46 180.0	
86 3 10.3333 30.0000 10.3333 30.0000 1.622398e+04 NaN 226.61 216.18 2004-04-01-06 NaN NaN	
87 3 8.0000 358.3329 8.0000 357.9996 9.252574e+04 0.80 223.67 193.43 2004-04-01-03 50.49 -166.0	
87 3 7.6667 356.6663 7.6667 356.6663 5.447117e+03 NaN 232.08 230.91 2004-04-01-06 NaN NaN	
88 3 6.6667 43.6666 6.6667 43.6666 1.637375e+04 0.38 221.81 207.48 2004-04-01-03 17.42 -135.0	
88 3 6.3333 43.3333 6.3333 43.3333 8.192464e+03 0.55 230.12 228.23 2004-04-01-06 NaN NaN	
89 3 4.3333 6.6667 4.3333 6.6667 5.480114e+03 NaN 222.04 204.13 2004-04-01-03 12.32 180.0	
89 3 4.0000 6.3333 4.3333 6.3333 1.918187e+04 0.49 223.26 209.49 2004-04-01-06 NaN NaN	
90 3 1.0000 342.6663 1.0000 342.6663 9.615302e+03 NaN 227.94 222.87 2004-04-01-03 39.06 161.6	
90 3 1.3333 341.9996 1.3333 341.6663 5.493336e+03 NaN 221.54 212.83 2004-04-01-06 NaN NaN	
91 3 -12.0000 286.3330 -11.6667 286.3330 5.378436e+03 NaN 218.52 214.17 2004-04-01-03 55.00 -63.4	
91 3 -13.0000 286.9997 -13.0000 286.9997 5.357950e+03 NaN 229.57 224.88 2004-04-01-06 NaN NaN	
92 3 -13.6667 318.9997 -13.6667 319.3330 1.201968e+04 0.26 230.83 228.90 2004-04-01-03 24.71 -90.0	
92 3 -14.3333 319.3330 -14.3333 319.3330 9.317054e+03 0.21 230.14 226.22 2004-04-01-06 NaN NaN	
93 3 -14.6667 62.9999 -14.6667 62.9999 7.976227e+03 0.62 226.22 221.54 2004-04-01-03 35.86 0.0	
93 3 -14.6667 63.9999 -14.6667 63.9999 5.318182e+03 NaN 227.56 220.20 2004-04-01-06 NaN NaN	
94 3 -23.3333 327.9997 -23.0000 328.3330 2.900074e+04 0.71 230.73 226.89 2004-04-01-03 25.86 -26.6	
94 3 -23.3333 328.9997 -23.3333 328.9997 1.263010e+04 0.61 229.43 224.88 2004-04-01-06 NaN NaN	
95 0 30.0000 316.3330 30.0000 316.3330 7.142505e+03 NaN 230.46 229.57 2004-04-01-06 NaN NaN	
96 0 23.3333 68.6666 23.3333 68.6666 1.008514e+04 0.27 232.08 231.57 2004-04-01-06 NaN NaN	
97 0 21.0000 99.6666 21.0000 99.6666 1.921785e+04 0.83 229.83 224.88 2004-04-01-06 NaN NaN	
98 0 12.0000 163.3332 12.3333 163.3332 1.209201e+04 0.56 230.01 216.18 2004-04-01-06 NaN NaN	
99 0 12.3333 164.6665 12.3333 164.6665 6.712164e+03 NaN 228.63 226.22 2004-04-01-06 NaN NaN	
100 0 10.6667 163.6665 10.6667 163.6665 8.095742e+03 0.00 229.79 224.88 2004-04-01-06 NaN NaN	
101 0 9.3333 74.3333 9.3333 74.3333 5.423721e+03 NaN 230.74 228.23 2004-04-01-06 NaN NaN	
102 0 9.3333 161.3332 9.3333 161.3332 5.423767e+03 NaN 223.54 207.48 2004-04-01-06 NaN NaN	
103 0 7.0000 0.3333 7.0000 0.3333 1.090847e+04 0.69 228.40 219.53 2004-04-01-06 NaN NaN	
104 0 6.3333 356.3329 6.3333 356.3329 5.461658e+03 0.00 229.73 226.89 2004-04-01-06 NaN NaN	
105 0 2.6667 358.9996 2.6667 358.9996 3.155954e+04 0.71 211.12 192.76 2004-04-01-06 NaN NaN	
106 3 1.3333 334.6663 1.6667 334.3330 5.493336e+03 NaN 222.87 218.86 2004-04-01-03 72.03 -31.0	
106 3 0.6667 335.9997 0.6667 335.9997 6.868657e+03 NaN 221.27 218.86 2004-04-01-06 NaN NaN	
107 0 -3.3333 281.9997 -3.3333 281.9997 9.601240e+03 0.80 221.44 212.83 2004-04-01-06 NaN NaN	
108 0 -5.6667 211.9998 -5.6667 211.9998 6.835253e+03 NaN 223.94 218.19 2004-04-01-06 NaN NaN	
109 0 -5.6667 122.9999 -5.6667 122.9999 6.837017e+03 0.00 219.39 212.83 2004-04-01-06 NaN NaN	
110 0 -6.6667 203.3331 -6.6667 203.3331 1.091960e+04 NaN 223.79 213.50 2004-04-01-06 NaN NaN	
111 0 -6.6667 205.6665 -6.6667 205.6665 6.824416e+03 0.00 226.49 218.86 2004-04-01-06 NaN NaN	
112 0 -8.6667 100.6666 -8.6667 100.6666 2.716438e+04 0.57 221.44 211.50 2004-04-01-06 NaN NaN	
113 0 -8.6667 199.3331 -8.6667 199.3331 1.086249e+04 0.68 224.71 216.18 2004-04-01-06 NaN NaN	
114 0 -11.3333 206.3331 -11.0000 205.9998 9.164445e+04 0.65 219.61 203.46 2004-04-01-06 NaN NaN	
115 0 -13.3333 303.6664 -13.3333 303.6664 5.350668e+03 NaN 227.39 212.17 2004-04-01-06 NaN NaN	
116 0 -13.6667 289.9997 -14.0000 289.9997 6.670700e+03 NaN 223.41 216.85 2004-04-01-06 NaN NaN	
117 0 -20.6666 19.3333 -21.0000 19.3333 6.424139e+03 NaN 230.10 228.23 2004-04-01-06 NaN NaN	
118 0 -24.6666 20.3333 -24.6666 20.3333 8.745749e+03 0.31 231.19 230.24 2004-04-01-06 NaN NaN	
119 0 -29.6666 126.3332 -30.0000 126.3332 5.960662e+03 NaN 231.84 230.91 2004-04-01-06 NaN NaN	
120 9 4.3333 89.6666 4.3333 89.6666 5.479533e+03 NaN 230.57 227.56 2004-04-01-00 24.71 90.0	
120 9 5.0000 89.6666 5.0000 89.6666 1.231850e+04 0.64 221.98 210.83 2004-04-01-03 12.31 180.0	
120 9 5.0000 89.3332 5.0000 89.3332 2.736764e+04 0.63 221.37 212.83 2004-04-01-06 39.06 -108.4	
120 9 4.0000 88.9999 4.0000 88.9999 5.481809e+03 0.00 229.90 226.22 2004-04-01-09 NaN NaN	
121 9 -16.3333 58.9999 -16.0000 58.6666 5.277915e+03 NaN 226.39 218.19 2004-04-01-00 11.88 0.0	
121 9 -16.0000 58.9999 -16.0000 58.9999 7.919053e+03 NaN 228.90 225.55 2004-04-01-03 27.42 63.4	
121 9 -15.3333 59.6666 -15.3333 59.3333 1.987758e+04 0.65 224.21 216.85 2004-04-01-06 26.86 26.6	
121 9 -15.0000 59.9999 -15.0000 59.9999 7.966086e+03 NaN 226.00 222.20 2004-04-01-09 NaN NaN	
122 9 -17.0000 44.0000 -16.6666 43.6666 7.889633e+03 NaN 219.08 213.50 2004-04-01-00 34.19 -135.0	
122 9 -17.3333 43.3333 -17.3333 43.0000 2.359306e+04 0.74 223.62 209.49 2004-04-01-03 27.37 -116.6	
122 9 -18.0000 43.0000 -18.0000 42.6666 3.004073e+04 0.47 224.82 212.83 2004-04-01-06 24.71 -90.0	
122 9 -18.6666 43.0000 -18.6666 42.6666 5.206174e+03 NaN 228.56 226.22 2004-04-01-09 NaN NaN	
123 6 29.3333 58.6666 29.3333 58.6666 7.193546e+03 0.56 229.57 227.56 2004-04-01-03 16.38 45.0	
123 6 29.6666 58.6666 29.6666 58.9999 1.553384e+04 0.72 228.59 224.21 2004-04-01-06 32.21 0.0	
123 6 29.3333 59.9999 29.6666 59.9999 1.555356e+04 0.49 229.16 222.87 2004-04-01-09 NaN NaN	
124 6 26.3333 254.9997 26.3333 255.3331 2.584435e+04 0.50 220.13 208.82 2004-04-01-03 16.58 45.0	
124 6 26.6666 255.6664 26.6666 255.6664 3.314214e+04 0.44 225.23 217.52 2004-04-01-06 33.12 0.0	
124 6 27.0000 256.3331 26.6666 256.6664 1.469926e+04 0.48 229.12 224.21 2004-04-01-09 NaN NaN	
125 6 5.3333 285.9997 5.3333 285.6664 6.840754e+03 0.00 224.35 216.18 2004-04-01-03 17.43 135.0	
125 6 5.6667 285.3330 5.6667 285.3330 8.200145e+03 NaN 214.06 204.80 2004-04-01-06 17.43 45.0	
125 6 6.3333 285.6664 6.0000 285.6664 1.229199e+04 NaN 226.82 219.53 2004-04-01-09 NaN NaN	
126 6 4.3333 344.9996 4.3333 344.9996 2.191853e+04 0.41 218.98 200.79 2004-04-01-03 12.35 90.0	
126 6 4.6667 344.9996 4.6667 344.9996 2.464928e+04 0.82 217.74 204.13 2004-04-01-06 78.97 51.3	
126 6 6.3333 346.3330 6.3333 346.3330 1.228503e+04 0.53 231.05 228.90 2004-04-01-09 NaN NaN	
127 6 -7.3333 192.3331 -7.3333 192.3331 6.814860e+03 0.00 218.72 210.16 2004-04-01-03 38.77 -18.4	
127 6 -7.6667 193.3331 -7.6667 193.3331 3.674457e+04 0.26 223.84 215.51 2004-04-01-06 61.47 143.1	
127 6 -7.0000 191.9998 -6.6667 191.9998 5.456183e+03 NaN 225.22 223.54 2004-04-01-09 NaN NaN	
128 6 -11.0000 172.9998 -11.0000 172.9998 2.022668e+04 0.69 224.12 212.83 2004-04-01-03 54.39 -26.6	
128 6 -11.6667 174.3331 -11.6667 174.3331 1.883053e+04 0.43 224.79 218.19 2004-04-01-06 12.35 -90.0	
128 6 -12.0000 174.3331 -12.0000 174.3331 1.209042e+04 0.32 225.55 213.50 2004-04-01-09 NaN NaN	
129 6 -14.0000 15.3333 -14.0000 15.3333 8.001787e+04 0.49 218.36 204.80 2004-04-01-03 43.68 146.3	
129 6 -13.0000 14.3333 -13.3333 14.3333 2.676663e+04 0.52 224.35 213.50 2004-04-01-06 17.23 -135.0	
129 6 -13.6667 14.0000 -13.6667 14.0000 6.678299e+03 0.00 222.74 215.51 2004-04-01-09 NaN NaN	
130 6 -15.3333 181.9998 -15.3333 181.9998 6.620268e+03 0.00 227.83 220.20 2004-04-01-03 34.35 135.0	
130 6 -14.6667 181.3331 -14.6667 181.3331 6.641134e+03 0.00 226.62 222.20 2004-04-01-06 11.95 180.0	
130 6 -15.0000 180.9998 -14.6667 180.9998 7.968133e+03 NaN 229.57 226.22 2004-04-01-09 NaN NaN	
131 3 11.3333 166.3332 11.3333 166.3332 1.750313e+04 0.38 224.88 210.16 2004-04-01-06 17.30 45.0	
131 3 11.6667 166.9998 11.6667 166.6665 8.072525e+03 NaN 227.34 221.54 2004-04-01-09 NaN NaN	
132 3 7.0000 161.6665 7.0000 161.3332 6.815857e+03 0.00 219.26 209.49 2004-04-01-06 66.06 158.2	
132 3 7.3333 159.9998 7.6667 159.6665 5.448206e+03 NaN 219.03 215.51 2004-04-01-09 NaN NaN	
133 3 5.3333 167.9998 5.6667 167.9998 1.504536e+04 0.78 228.41 219.53 2004-04-01-06 24.71 90.0	
133 3 6.3333 167.9998 6.3333 167.9998 1.365227e+04 0.63 222.67 210.16 2004-04-01-09 NaN NaN	
134 3 3.6667 335.9997 3.6667 335.9997 9.596895e+03 0.96 219.72 210.83 2004-04-01-06 37.06 -90.0	
134 3 2.6667 335.6663 2.6667 335.9997 9.605237e+03 0.74 227.18 219.53 2004-04-01-09 NaN NaN	
135 3 1.0000 336.9996 1.0000 336.9996 6.867797e+03 NaN 224.48 216.85 2004-04-01-06 34.94 -135.0	
135 3 0.3333 336.6663 0.3333 336.3330 6.868750e+03 NaN 225.28 218.86 2004-04-01-09 NaN NaN	
136 3 -1.6667 173.3331 -2.0000 173.3331 3.844514e+04 0.49 228.40 218.86 2004-04-01-06 52.39 -45.0	
136 3 -2.6667 174.3331 -3.0000 174.3331 9.606027e+03 NaN 229.38 224.88 2004-04-01-09 NaN NaN	
137 3 -3.6667 176.3331 -3.6667 176.3331 3.016322e+04 0.73 229.05 223.54 2004-04-01-06 82.82 -63.4	
137 3 -5.6667 177.3331 -5.6667 177.3331 5.468341e+03 0.00 230.07 227.56 2004-04-01-09 NaN NaN	
138 3 -4.6667 200.6665 -4.6667 200.6665 6.845561e+03 NaN 223.94 219.53 2004-04-01-06 34.90 135.0	
138 3 -4.0000 199.9998 -4.0000 199.9998 1.507313e+04 0.43 225.31 216.85 2004-04-01-09 NaN NaN	
139 3 -6.0000 150.3332 -5.6667 149.9998 8.200145e+03 NaN 219.30 202.13 2004-04-01-06 0.00 0.0	
139 3 -5.6667 149.6665 -5.6667 149.9998 9.569586e+03 0.39 223.64 214.84 2004-04-01-09 NaN NaN	
140 3 -6.0000 253.9997 -6.0000 253.9997 6.829706e+03 0.00 223.68 217.52 2004-04-01-06 0.00 0.0	
140 3 -6.0000 253.9997 -6.0000 253.9997 8.196803e+03 0.62 224.99 215.51 2004-04-01-09 NaN NaN	
141 3 -7.6667 31.6666 -7.6667 31.6666 1.225363e+04 0.61 217.22 206.14 2004-04-01-06 17.40 135.0	
141 3 -7.3333 31.3333 -7.3333 31.3333 8.176390e+03 0.24 227.00 222.87 2004-04-01-09 NaN NaN	
142 3 -15.0000 174.9998 -14.6667 174.9998 2.124808e+04 0.42 219.74 206.14 2004-04-01-06 35.86 0.0	
142 3 -14.6667 175.9998 -14.6667 175.9998 2.656955e+04 0.76 214.17 192.76 2004-04-01-09 NaN NaN	
143 3 -16.0000 174.3331 -16.0000 174.3331 6.598506e+03 0.00 229.97 225.55 2004-04-01-06 23.75 0.0	
143 3 -16.0000 174.6665 -16.0000 174.9998 1.319688e+04 0.91 225.08 210.16 2004-04-01-09 NaN NaN	
144 3 -18.0000 170.3332 -18.0000 170.3332 6.527873e+03 0.00 227.16 225.55 2004-04-01-06 17.06 135.0	
