ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
36 3 10.3333 178.3331 10.3333 178.3331 5.403201e+03 NaN 231.24 230.24 2004-07-01-00 38.52 -18.4	
36 3 10.0000 179.3331 10.0000 179.3331 6.766015e+03 0.74 226.22 218.19 2004-07-01-03 NaN NaN	
37 3 6.6667 24.6666 7.0000 24.3333 2.183151e+04 0.33 223.92 212.17 2004-07-01-00 27.45 153.4	
37 3 7.0000 23.6666 7.3333 23.6666 1.363053e+04 0.71 228.16 221.54 2004-07-01-03 NaN NaN	
38 3 6.3333 79.6666 6.3333 79.6666 1.228960e+04 0.48 226.15 215.51 2004-07-01-00 12.28 180.0	
38 3 6.3333 79.6666 6.3333 79.3333 8.190747e+03 NaN 225.55 220.87 2004-07-01-03 NaN NaN	
39 3 4.6667 277.6664 4.6667 277.6664 4.517898e+04 0.67 223.00 208.15 2004-07-01-00 36.94 180.0	
39 3 4.6667 276.6664 4.6667 276.6664 3.011781e+04 0.72 224.43 214.84 2004-07-01-03 NaN NaN	
40 3 3.0000 67.6666 3.0000 67.6666 1.234642e+04 0.52 226.89 220.20 2004-07-01-00 27.60 -26.6	
40 3 2.6667 68.3333 2.6667 68.3333 1.234932e+04 0.00 227.78 222.20 2004-07-01-03 NaN NaN	
41 3 -2.3333 194.6665 -2.6667 194.6665 2.058745e+04 0.59 225.86 214.84 2004-07-01-00 34.93 135.0	
41 3 -2.0000 193.9998 -2.0000 193.9998 1.235607e+04 0.64 229.20 223.54 2004-07-01-03 NaN NaN	
42 3 -5.3333 300.3330 -5.3333 300.3330 2.325037e+04 0.52 220.71 208.15 2004-07-01-00 44.43 146.3	
42 3 -4.6667 299.3330 -4.6667 299.3330 1.780323e+04 0.29 225.81 216.85 2004-07-01-03 NaN NaN	
43 3 -8.6667 72.6666 -8.6667 72.6666 6.791755e+03 0.00 224.08 220.20 2004-07-01-00 50.41 166.0	
43 3 -8.6667 71.3333 -8.3333 71.3333 1.494509e+04 0.94 227.25 222.20 2004-07-01-03 NaN NaN	
44 0 28.3333 277.6664 28.3333 277.6664 6.053613e+03 NaN 223.94 215.51 2004-07-01-03 NaN NaN	
45 0 26.3333 180.6665 26.3333 180.6665 7.380231e+03 0.00 230.24 228.23 2004-07-01-03 NaN NaN	
46 0 19.3333 87.6666 19.3333 87.6666 6.478897e+03 0.19 226.09 222.87 2004-07-01-03 NaN NaN	
47 0 19.0000 245.9997 19.0000 245.6664 5.195809e+03 0.00 230.40 228.23 2004-07-01-03 NaN NaN	
48 0 16.0000 15.6667 16.0000 15.6667 5.277915e+03 NaN 232.24 231.57 2004-07-01-03 NaN NaN	
49 0 15.0000 17.0000 15.0000 17.0000 1.592163e+04 0.81 229.23 226.89 2004-07-01-03 NaN NaN	
50 0 15.0000 205.3331 15.3333 205.3331 5.303814e+03 NaN 230.91 229.57 2004-07-01-03 NaN NaN	
51 0 13.6667 175.6665 13.6667 175.6665 6.676388e+03 0.00 230.64 229.57 2004-07-01-03 NaN NaN	
52 0 9.0000 341.3330 9.0000 341.3330 1.220698e+04 NaN 220.64 214.84 2004-07-01-03 NaN NaN	
53 0 7.0000 253.6664 7.3333 253.9997 8.179151e+03 NaN 229.57 226.22 2004-07-01-03 NaN NaN	
54 0 7.0000 260.9997 7.0000 260.9997 8.180379e+03 0.62 230.24 226.89 2004-07-01-03 NaN NaN	
55 0 6.6667 8.3333 6.6667 8.3333 2.183355e+04 0.71 226.72 220.20 2004-07-01-03 NaN NaN	
56 0 6.3333 262.6664 6.3333 262.6664 1.502298e+04 0.50 228.59 224.21 2004-07-01-03 NaN NaN	
57 0 3.0000 4.6667 3.3333 4.6667 5.486828e+03 NaN 230.74 230.24 2004-07-01-03 NaN NaN	
58 0 3.6667 112.3332 3.6667 111.9999 1.233885e+04 0.28 223.54 216.85 2004-07-01-03 NaN NaN	
59 0 0.6667 196.6665 0.3333 196.6665 1.648382e+04 0.38 229.46 225.55 2004-07-01-03 NaN NaN	
60 0 -3.3333 298.6664 -3.3333 298.6664 5.486828e+03 NaN 230.91 228.90 2004-07-01-03 NaN NaN	
61 0 -25.0000 228.9998 -24.6666 228.6664 2.487596e+04 0.32 230.00 226.22 2004-07-01-03 NaN NaN	
62 0 -24.6666 284.6664 -25.0000 284.6664 2.244783e+04 0.25 230.91 226.89 2004-07-01-03 NaN NaN	
63 0 -26.3333 232.6664 -25.6666 232.6664 3.326668e+04 0.57 230.61 224.88 2004-07-01-03 NaN NaN	
64 6 2.0000 100.6666 2.0000 100.9999 9.748631e+04 0.41 222.56 212.83 2004-07-01-00 79.10 -38.7	
64 6 0.6667 102.3332 0.6667 102.6666 3.159553e+04 0.16 227.12 220.20 2004-07-01-03 34.94 -135.0	
64 6 0.0000 101.9999 0.0000 101.9999 5.495195e+03 NaN 230.40 228.90 2004-07-01-06 NaN NaN	
65 3 30.0000 114.6665 30.0000 114.9999 5.952750e+03 0.00 226.76 216.18 2004-07-01-03 16.36 -45.0	
65 3 29.6666 115.3332 29.6666 115.3332 9.561573e+03 0.28 226.97 216.85 2004-07-01-06 NaN NaN	
66 3 14.6667 188.3331 14.6667 188.3331 5.318182e+03 NaN 227.73 224.88 2004-07-01-03 75.75 18.4	
66 3 15.0000 190.3331 15.3333 190.3331 7.955721e+03 NaN 227.11 220.87 2004-07-01-06 NaN NaN	
67 3 15.0000 271.6664 15.3333 271.3330 7.037144e+04 0.58 225.83 208.82 2004-07-01-03 27.42 116.6	
67 3 16.0000 270.9997 16.0000 270.9997 9.237464e+03 0.00 222.97 214.17 2004-07-01-06 NaN NaN	
68 6 10.0000 317.3330 10.0000 317.3330 8.117589e+03 NaN 225.44 218.19 2004-07-01-00 27.28 153.4	
68 6 10.3333 316.9997 10.3333 316.6664 3.921061e+04 0.43 223.31 211.50 2004-07-01-03 0.00 0.0	
68 6 10.3333 316.6664 10.3333 316.6664 6.485797e+04 0.46 223.21 210.16 2004-07-01-06 NaN NaN	
69 3 7.6667 17.3333 8.0000 17.3333 8.982216e+04 0.68 215.54 202.13 2004-07-01-03 24.47 180.0	
69 3 8.0000 16.3333 8.0000 16.6666 1.251191e+05 0.61 224.34 207.48 2004-07-01-06 NaN NaN	
70 3 2.6667 63.3333 2.6667 63.3333 3.430661e+04 0.46 225.34 216.85 2004-07-01-03 27.62 116.6	
70 3 3.3333 62.9999 3.3333 62.9999 9.601194e+03 0.34 224.79 214.84 2004-07-01-06 NaN NaN	
71 3 0.3333 293.3330 0.3333 293.3330 6.868913e+03 NaN 223.94 210.83 2004-07-01-03 39.07 161.6	
71 3 0.6667 292.3330 0.6667 292.3330 9.615999e+03 0.80 220.48 212.83 2004-07-01-06 NaN NaN	
72 0 26.0000 87.9999 26.0000 87.9999 9.885105e+03 0.59 226.47 222.87 2004-07-01-06 NaN NaN	
73 0 24.3333 255.9997 24.3333 255.9997 7.507241e+03 0.62 229.79 225.55 2004-07-01-06 NaN NaN	
74 0 18.0000 204.3331 18.0000 204.3331 5.226241e+03 NaN 228.90 224.88 2004-07-01-06 NaN NaN	
75 0 17.3333 89.3332 17.3333 88.9999 5.240883e+03 NaN 226.89 223.54 2004-07-01-06 NaN NaN	
76 0 12.3333 345.6663 12.3333 345.6663 1.476293e+04 0.49 224.27 217.52 2004-07-01-06 NaN NaN	
77 0 11.3333 305.6664 11.3333 305.6664 8.077260e+03 NaN 226.44 220.87 2004-07-01-06 NaN NaN	
78 0 6.6667 160.6665 6.6667 160.6665 1.364788e+04 0.66 228.90 223.54 2004-07-01-06 NaN NaN	
79 0 5.3333 200.9998 5.3333 200.9998 5.469920e+03 NaN 230.91 228.23 2004-07-01-06 NaN NaN	
80 0 3.6667 79.6666 3.6667 79.9999 1.507982e+04 0.38 228.78 222.87 2004-07-01-06 NaN NaN	
81 0 3.0000 94.3332 3.3333 94.3332 1.783213e+04 0.43 229.41 224.21 2004-07-01-06 NaN NaN	
82 0 1.6667 95.6666 1.6667 95.3332 5.492917e+03 NaN 228.56 224.88 2004-07-01-06 NaN NaN	
83 0 -4.3333 83.3332 -4.0000 83.3332 1.369990e+04 0.46 223.14 212.83 2004-07-01-06 NaN NaN	
84 0 -18.3333 194.6665 -18.0000 194.3331 7.831864e+03 NaN 226.22 220.20 2004-07-01-06 NaN NaN	
85 0 -20.0000 232.3331 -20.0000 232.3331 7.753893e+03 NaN 229.46 223.54 2004-07-01-06 NaN NaN	
86 0 -22.3333 233.6664 -22.3333 233.9998 5.082994e+03 NaN 226.39 222.20 2004-07-01-06 NaN NaN	
87 0 -27.3333 15.6667 -27.3333 15.3333 6.094743e+03 0.00 230.91 227.56 2004-07-01-06 NaN NaN	
88 0 -29.0000 201.6665 -29.0000 201.6665 8.406996e+03 0.13 232.34 231.57 2004-07-01-06 NaN NaN	
89 9 28.0000 261.6664 28.0000 261.6664 1.819483e+04 0.49 217.12 206.14 2004-07-01-00 24.71 -90.0	
89 9 27.3333 261.6664 27.3333 261.6664 6.227784e+04 0.76 213.90 200.79 2004-07-01-03 12.36 -90.0	
89 9 27.0000 261.9997 27.0000 261.6664 8.194679e+04 0.73 220.45 209.49 2004-07-01-06 33.14 -135.0	
89 9 26.0000 260.9997 26.3333 260.9997 7.398062e+03 NaN 219.64 213.50 2004-07-01-09 NaN NaN	
90 9 23.0000 255.6664 23.0000 255.3331 6.825794e+04 0.38 220.64 202.80 2004-07-01-00 22.75 0.0	
90 9 22.6666 255.9997 23.0000 255.9997 6.963825e+04 0.80 226.16 217.52 2004-07-01-03 38.78 -71.6	
90 9 22.0000 256.3331 22.0000 256.3331 5.098072e+03 NaN 228.73 225.55 2004-07-01-06 93.16 -66.8	
90 9 19.6666 257.6664 19.6666 257.3331 5.169262e+03 NaN 217.52 212.17 2004-07-01-09 NaN NaN	
91 9 12.6667 275.9997 12.6667 275.6664 2.949281e+04 0.60 223.70 212.17 2004-07-01-00 38.19 161.6	
91 9 13.0000 274.6664 13.0000 274.6664 1.471531e+04 0.25 224.46 209.49 2004-07-01-03 38.96 71.6	
91 9 14.0000 274.6664 14.0000 274.9997 6.665012e+03 NaN 230.77 226.89 2004-07-01-06 87.09 146.3	
91 9 15.3333 272.9997 15.3333 272.9997 1.589026e+04 0.32 230.63 225.55 2004-07-01-09 NaN NaN	
92 9 7.0000 325.6663 7.0000 325.6663 1.635948e+04 0.70 229.34 223.54 2004-07-01-00 49.05 180.0	
92 9 7.0000 324.3330 7.0000 324.3330 2.726587e+04 0.63 225.85 217.52 2004-07-01-03 27.47 -153.4	
92 9 6.6667 323.6663 6.6667 323.6663 2.319807e+04 0.41 225.20 217.52 2004-07-01-06 27.48 -153.4	
92 9 6.3333 322.9997 6.3333 322.9997 1.638822e+04 0.24 227.61 221.54 2004-07-01-09 NaN NaN	
93 9 -9.6667 163.9998 -9.6667 164.6665 1.367648e+05 0.43 217.86 197.44 2004-07-01-00 12.18 180.0	
93 9 -9.6667 164.3332 -9.6667 164.3332 1.354720e+05 0.59 223.82 210.16 2004-07-01-03 48.72 180.0	
93 9 -9.6667 162.9998 -9.6667 162.9998 5.282073e+04 0.52 228.01 220.87 2004-07-01-06 12.18 0.0	
93 9 -9.6667 163.3332 -9.6667 163.3332 5.417171e+03 0.00 231.07 230.24 2004-07-01-09 NaN NaN	
94 6 24.3333 180.3331 24.3333 180.3331 7.503969e+03 0.00 228.23 221.54 2004-07-01-03 16.70 135.0	
94 6 24.6666 179.9998 24.6666 179.9998 2.494537e+04 0.38 230.67 226.89 2004-07-01-06 70.47 -121.0	
94 6 23.0000 178.9998 23.0000 178.9998 4.929037e+04 0.66 226.56 218.86 2004-07-01-09 NaN NaN	
95 6 20.3333 207.6664 20.3333 207.6664 1.159913e+04 0.37 230.53 226.89 2004-07-01-03 54.62 -116.6	
95 6 18.6666 206.9998 19.0000 206.9998 3.380754e+04 0.44 226.63 220.20 2004-07-01-06 46.73 180.0	
95 6 19.0000 205.6665 19.0000 205.6665 6.492149e+03 NaN 228.90 226.89 2004-07-01-09 NaN NaN	
96 6 12.3333 193.9998 12.3333 193.9998 1.073843e+04 0.46 225.38 220.87 2004-07-01-03 12.35 -90.0	
96 6 12.0000 193.9998 12.0000 193.9998 2.151188e+04 0.23 227.31 220.20 2004-07-01-06 12.09 180.0	
96 6 12.0000 193.6665 12.0000 193.6665 1.209064e+04 0.15 230.01 224.88 2004-07-01-09 NaN NaN	
97 6 10.6667 167.9998 10.6667 167.9998 6.747355e+03 0.00 220.60 210.83 2004-07-01-03 99.58 82.9	
97 6 13.3333 168.3332 13.3333 168.3332 9.885978e+04 0.51 218.63 195.43 2004-07-01-06 24.04 180.0	
97 6 13.6667 167.9998 13.3333 167.6665 7.074624e+04 0.56 223.13 206.81 2004-07-01-09 NaN NaN	
98 6 9.6667 91.6666 9.6667 91.6666 5.417217e+03 NaN 231.07 228.90 2004-07-01-03 61.27 -143.1	
98 6 8.6667 90.3332 8.6667 90.3332 4.074090e+04 0.20 226.42 214.17 2004-07-01-06 34.76 -135.0	
98 6 8.0000 89.6666 8.0000 89.6666 5.032964e+04 0.32 227.54 216.18 2004-07-01-09 NaN NaN	
99 6 7.0000 169.9998 7.0000 169.9998 6.816808e+03 NaN 225.02 220.20 2004-07-01-03 61.44 36.9	
99 6 8.0000 171.3332 8.0000 171.3332 1.632061e+04 0.60 220.31 208.15 2004-07-01-06 17.38 135.0	
99 6 8.0000 171.3332 8.3333 170.9998 5.439492e+03 NaN 230.24 228.23 2004-07-01-09 NaN NaN	
100 6 3.0000 281.6664 3.0000 281.6664 9.602565e+03 0.45 226.70 218.86 2004-07-01-03 61.70 143.1	
100 6 3.6667 280.3330 4.0000 280.3330 8.224387e+03 NaN 220.20 208.15 2004-07-01-06 0.00 0.0	
100 6 4.0000 280.3330 4.0000 280.3330 2.466691e+04 0.54 226.67 217.52 2004-07-01-09 NaN NaN	
101 6 -5.3333 89.6666 -5.6667 89.6666 2.461185e+05 0.82 223.62 207.48 2004-07-01-03 37.06 -90.0	
101 6 -6.6667 89.9999 -6.6667 89.6666 7.506174e+04 0.59 228.22 217.52 2004-07-01-06 61.55 36.9	
101 6 -5.6667 90.9999 -5.6667 90.9999 4.920524e+04 0.46 228.79 217.52 2004-07-01-09 NaN NaN	
102 3 18.6666 109.3332 18.6666 108.9999 5.206130e+03 NaN 231.24 230.24 2004-07-01-06 27.33 63.4	
102 3 19.0000 109.6665 19.3333 109.3332 5.190605e+03 NaN 230.57 228.23 2004-07-01-09 NaN NaN	
103 3 18.6666 173.3331 18.6666 173.3331 7.944920e+04 0.53 219.54 202.13 2004-07-01-06 43.87 -123.7	
103 3 17.6666 172.6665 17.6666 172.6665 5.236032e+03 0.00 229.06 220.87 2004-07-01-09 NaN NaN	
104 3 12.6667 225.9998 12.6667 225.9998 6.700055e+03 NaN 222.87 216.18 2004-07-01-06 27.08 153.4	
104 3 13.0000 225.3331 13.0000 225.3331 1.606270e+04 0.57 223.10 214.17 2004-07-01-09 NaN NaN	
105 3 6.0000 339.3330 6.0000 339.3330 6.833001e+03 NaN 224.08 218.86 2004-07-01-06 38.89 -161.6	
105 3 5.6667 338.6663 5.6667 338.3330 1.093745e+04 0.65 225.80 216.85 2004-07-01-09 NaN NaN	
106 3 2.0000 64.6666 2.0000 64.6666 1.235637e+04 0.43 226.44 216.18 2004-07-01-06 24.71 90.0	
106 3 2.6667 64.9999 2.6667 64.6666 2.333074e+04 0.23 225.12 218.86 2004-07-01-09 NaN NaN	
107 3 2.6667 108.3332 2.6667 108.3332 1.509627e+04 0.37 228.59 220.87 2004-07-01-06 24.68 0.0	
107 3 2.6667 108.9999 2.6667 108.9999 5.489245e+03 0.00 232.08 231.57 2004-07-01-09 NaN NaN	
108 3 -3.6667 87.3332 -4.0000 87.3332 7.676135e+04 0.51 221.67 206.81 2004-07-01-06 27.58 153.4	
108 3 -3.6667 86.6666 -3.6667 86.6666 1.535537e+05 0.28 224.51 211.50 2004-07-01-09 NaN NaN	
109 0 27.6666 139.6665 28.0000 139.6665 2.919305e+04 0.46 228.03 218.86 2004-07-01-09 NaN NaN	
110 0 23.6666 108.3332 23.6666 108.3332 7.546378e+03 NaN 218.86 211.50 2004-07-01-09 NaN NaN	
111 0 21.0000 176.6665 21.0000 176.6665 8.977851e+03 0.96 227.56 216.85 2004-07-01-09 NaN NaN	
112 0 20.0000 179.3331 20.3333 179.3331 6.451999e+03 NaN 228.63 224.21 2004-07-01-09 NaN NaN	
113 0 19.0000 209.6664 19.0000 209.6664 2.860150e+04 0.79 228.72 222.87 2004-07-01-09 NaN NaN	
114 0 18.6666 257.9997 18.6666 257.9997 1.432187e+04 0.47 222.87 208.15 2004-07-01-09 NaN NaN	
115 0 17.6666 272.9997 17.6666 272.9997 6.549814e+03 NaN 228.63 226.89 2004-07-01-09 NaN NaN	
116 0 15.6667 120.9999 16.0000 120.9999 5.286727e+03 NaN 227.06 222.20 2004-07-01-09 NaN NaN	
117 0 15.6667 276.6664 15.6667 276.6664 5.291088e+03 NaN 230.24 228.23 2004-07-01-09 NaN NaN	
118 0 14.6667 166.3332 14.6667 166.3332 5.314090e+03 NaN 226.39 224.21 2004-07-01-09 NaN NaN	
119 0 13.3333 101.3332 13.3333 100.9999 1.069970e+04 0.00 222.20 216.18 2004-07-01-09 NaN NaN	
120 0 12.3333 104.3332 12.3333 104.3332 5.905089e+04 0.43 217.02 202.80 2004-07-01-09 NaN NaN	
121 0 11.3333 96.3332 11.3333 96.3332 4.040820e+04 0.41 225.73 218.19 2004-07-01-09 NaN NaN	
122 0 11.0000 120.3332 11.0000 119.9999 5.394233e+03 NaN 230.24 228.23 2004-07-01-09 NaN NaN	
123 0 10.3333 88.3332 10.3333 88.6666 6.756140e+03 0.00 226.62 219.53 2004-07-01-09 NaN NaN	
124 0 8.3333 85.3332 8.0000 85.3332 3.263344e+04 0.71 229.57 223.54 2004-07-01-09 NaN NaN	
125 0 8.3333 321.9997 8.6667 321.9997 5.434858e+03 NaN 229.40 227.56 2004-07-01-09 NaN NaN	
126 0 6.0000 266.3331 5.6667 266.3331 1.503025e+04 0.44 230.36 224.88 2004-07-01-09 NaN NaN	
127 0 -0.3333 156.3332 -0.3333 156.3332 5.495195e+03 NaN 229.57 227.56 2004-07-01-09 NaN NaN	
128 0 -7.6667 88.6666 -8.0000 88.6666 2.722191e+04 0.66 228.16 220.87 2004-07-01-09 NaN NaN	
129 0 -12.6667 180.6665 -12.6667 180.6665 1.607908e+04 0.53 227.67 218.86 2004-07-01-09 NaN NaN	
130 12 10.0000 325.3330 10.0000 325.3330 8.118954e+03 0.24 228.79 222.20 2004-07-01-00 61.11 143.1	
130 12 11.0000 323.9997 11.0000 323.9997 6.744305e+03 NaN 224.75 216.18 2004-07-01-03 12.13 180.0	
130 12 11.0000 323.6663 11.0000 323.6663 1.618265e+04 0.51 223.49 216.18 2004-07-01-06 54.39 153.4	
130 12 11.6667 322.3330 11.6667 322.3330 1.883745e+04 0.31 225.46 219.53 2004-07-01-09 61.71 168.7	
130 12 12.0000 320.6663 12.0000 320.6663 1.209565e+04 0.32 225.10 218.19 2004-07-01-12 NaN NaN	
131 12 -17.6666 187.6665 -17.3333 187.3331 1.178589e+04 0.64 223.62 210.83 2004-07-01-00 26.65 26.6	
131 12 -17.0000 187.9998 -17.0000 187.9998 1.444194e+04 0.66 224.09 210.83 2004-07-01-03 23.63 0.0	
131 12 -17.0000 188.6665 -17.0000 188.6665 2.758866e+04 0.83 215.83 201.46 2004-07-01-06 37.06 90.0	
131 12 -16.0000 188.9998 -16.0000 188.6665 6.337790e+04 0.72 220.14 205.47 2004-07-01-09 80.48 26.6	
131 12 -15.3333 190.9998 -15.0000 190.6665 1.458408e+04 0.66 222.93 212.83 2004-07-01-12 NaN NaN	
132 9 13.6667 266.3331 14.0000 265.9997 2.294206e+05 0.88 215.12 193.43 2004-07-01-03 38.05 -161.6	
132 9 13.3333 265.3331 13.6667 264.9997 2.204569e+05 0.79 216.99 192.09 2004-07-01-06 49.62 -166.0	
132 9 13.3333 263.6664 13.3333 263.6664 2.218036e+05 0.62 218.31 199.45 2004-07-01-09 84.15 180.0	
132 9 12.6667 261.9997 13.3333 261.3331 9.376534e+04 0.51 216.76 195.43 2004-07-01-12 NaN NaN	
133 9 -3.0000 103.9999 -2.6667 103.9999 5.488501e+03 NaN 225.72 224.88 2004-07-01-03 37.02 0.0	
133 9 -3.0000 104.6666 -2.6667 104.9999 2.332530e+04 0.27 221.10 211.50 2004-07-01-06 27.60 -153.4	
133 9 -3.0000 104.3332 -3.0000 104.3332 1.234677e+04 0.30 228.97 224.88 2004-07-01-09 89.86 15.9	
133 9 -2.3333 106.3332 -2.3333 106.6666 2.058798e+04 0.67 222.34 212.17 2004-07-01-12 NaN NaN	
134 6 24.3333 94.3332 24.3333 94.3332 6.252202e+03 NaN 227.69 222.20 2004-07-01-06 66.70 45.0	
134 6 25.3333 95.9999 25.6666 95.6666 1.091172e+05 0.49 224.69 207.48 2004-07-01-09 37.07 90.0	
134 6 26.6666 95.3332 26.6666 95.6666 2.085902e+04 0.65 226.85 220.87 2004-07-01-12 NaN NaN	
135 6 8.6667 266.6664 8.6667 266.6664 5.431268e+03 NaN 229.57 224.21 2004-07-01-06 17.38 -135.0	
135 6 8.3333 266.3331 8.3333 266.3331 5.438311e+03 NaN 229.40 225.55 2004-07-01-09 55.12 116.6	
135 6 9.3333 265.9997 9.6667 265.6664 2.982202e+04 0.46 228.14 215.51 2004-07-01-12 NaN NaN	
136 6 8.6667 118.3332 8.6667 118.3332 6.791755e+03 0.31 225.82 222.20 2004-07-01-06 39.02 71.6	
136 6 9.6667 118.6665 9.6667 118.6665 3.114512e+04 0.72 227.68 222.20 2004-07-01-09 17.34 135.0	
136 6 10.0000 118.3332 10.0000 118.3332 8.116133e+03 0.29 228.67 226.89 2004-07-01-12 NaN NaN	
137 3 29.6666 143.6665 30.0000 143.6665 5.960662e+03 NaN 229.03 226.22 2004-07-01-09 44.62 -14.0	
