ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
945 6 19.0000 95.6666 19.0000 95.6666 6.494773e+03 0.31 228.50 225.55 1999-08-03-12 27.34 -63.4	
945 6 18.3333 96.3332 18.3333 95.9999 6.515325e+03 0.00 229.57 227.56 1999-08-03-15 NaN NaN	
946 6 12.6667 105.9999 12.6667 105.9999 2.279143e+04 0.35 220.55 210.16 1999-08-03-09 27.50 -63.4	
946 6 12.0000 105.9999 12.0000 106.3332 3.493138e+04 0.36 224.34 212.83 1999-08-03-12 34.59 -45.0	
946 6 11.3333 106.6666 11.3333 106.9999 1.750796e+04 0.43 227.30 218.86 1999-08-03-15 NaN NaN	
947 6 8.3333 217.9998 8.3333 217.6664 1.087671e+04 0.00 222.71 218.86 1999-08-03-09 27.40 -153.4	
947 6 8.0000 216.9998 8.0000 216.9998 2.040307e+04 0.37 224.30 216.18 1999-08-03-12 36.70 180.0	
947 6 8.0000 215.9998 8.0000 215.9998 9.524128e+03 0.55 230.04 226.22 1999-08-03-15 NaN NaN	
948 6 7.6667 99.9999 7.6667 99.9999 6.805471e+03 0.00 230.91 230.24 1999-08-03-09 12.35 90.0	
948 6 7.6667 99.9999 8.0000 99.9999 3.947074e+04 0.31 230.63 226.22 1999-08-03-12 62.98 -101.3	
948 6 6.3333 99.6666 6.3333 99.6666 3.139587e+04 0.31 227.70 222.87 1999-08-03-15 NaN NaN	
949 6 1.3333 58.9999 1.3333 58.9999 8.240375e+03 0.39 229.23 220.87 1999-08-03-09 39.06 18.4	
949 6 1.6667 59.6666 1.6667 59.9999 3.707914e+04 0.46 221.66 210.16 1999-08-03-12 61.77 -36.9	
949 6 0.6667 61.3333 0.6667 61.3333 1.236355e+04 0.41 224.51 217.52 1999-08-03-15 NaN NaN	
950 6 0.3333 90.9999 0.0000 90.9999 1.099004e+04 0.76 230.57 227.56 1999-08-03-09 49.42 0.0	
950 6 -0.3333 92.3332 0.0000 92.3332 3.571661e+04 0.65 230.91 227.56 1999-08-03-12 12.35 -90.0	
950 6 -0.3333 92.6666 -0.3333 92.3332 3.159625e+04 0.16 230.06 224.21 1999-08-03-15 NaN NaN	
951 6 -1.0000 325.3330 -0.6667 325.3330 5.494637e+03 NaN 230.24 225.55 1999-08-03-09 27.63 26.6	
951 6 -0.3333 325.9997 -0.3333 325.9997 5.495079e+03 NaN 229.73 228.23 1999-08-03-12 39.07 -161.6	
951 6 -0.6667 324.9997 -0.6667 324.9997 8.242514e+03 NaN 228.34 220.20 1999-08-03-15 NaN NaN	
952 3 23.3333 285.3330 23.0000 285.3330 2.399509e+04 0.72 225.02 212.83 1999-08-03-12 16.78 135.0	
952 3 23.6666 284.9997 23.3333 284.9997 6.802043e+04 0.85 225.58 217.52 1999-08-03-15 NaN NaN	
953 3 17.0000 42.6666 17.0000 42.6666 1.707636e+04 0.55 217.93 206.14 1999-08-03-12 53.40 -153.4	
953 3 16.6666 41.0000 16.3333 41.3333 5.134234e+04 0.35 221.23 206.14 1999-08-03-15 NaN NaN	
954 3 17.0000 304.9997 17.0000 304.9997 7.875612e+03 NaN 228.01 225.55 1999-08-03-12 47.26 180.0	
954 3 17.0000 303.6664 17.0000 303.6664 1.968968e+04 0.69 228.85 220.87 1999-08-03-15 NaN NaN	
955 3 13.6667 261.9997 13.6667 261.9997 3.735057e+04 0.72 217.57 202.13 1999-08-03-12 36.02 180.0	
955 3 13.6667 260.9997 13.6667 260.9997 7.339835e+04 0.53 218.27 205.47 1999-08-03-15 NaN NaN	
956 3 11.0000 200.3331 11.0000 199.9998 5.394233e+03 NaN 220.20 212.17 1999-08-03-12 0.00 0.0	
956 3 11.0000 200.3331 11.0000 199.9998 5.394233e+03 NaN 229.57 226.89 1999-08-03-15 NaN NaN	
957 3 7.0000 304.6664 7.3333 304.3330 1.090819e+04 NaN 227.31 216.85 1999-08-03-12 12.25 0.0	
957 3 7.3333 304.6664 7.3333 304.6664 5.448206e+03 NaN 224.05 221.54 1999-08-03-15 NaN NaN	
958 3 7.3333 336.9996 7.3333 336.9996 5.720829e+04 0.38 222.59 210.83 1999-08-03-12 38.77 18.4	
958 3 7.6667 337.9996 7.6667 337.9996 2.313860e+04 0.59 225.79 213.50 1999-08-03-15 NaN NaN	
959 3 8.0000 280.9997 8.0000 280.9997 7.072086e+04 0.80 220.38 203.46 1999-08-03-12 34.79 -135.0	
959 3 7.3333 280.3330 7.3333 280.3330 6.268572e+04 0.89 222.61 210.16 1999-08-03-15 NaN NaN	
960 3 -0.3333 79.3333 -0.3333 79.6666 2.884881e+04 0.22 226.25 218.19 1999-08-03-12 75.15 9.5	
960 3 0.0000 81.6666 0.0000 81.6666 6.869006e+03 0.00 229.97 226.89 1999-08-03-15 NaN NaN	
961 0 29.6666 90.6666 29.6666 90.6666 8.355954e+03 0.26 227.85 221.54 1999-08-03-15 NaN NaN	
962 0 26.6666 133.6665 27.0000 133.6665 1.350363e+04 0.34 229.38 223.54 1999-08-03-15 NaN NaN	
963 0 26.0000 139.3332 26.0000 138.9998 3.460118e+04 0.40 228.06 220.87 1999-08-03-15 NaN NaN	
964 0 25.3333 115.6665 25.3333 115.6665 1.365509e+04 0.48 227.74 221.54 1999-08-03-15 NaN NaN	
965 0 21.0000 94.6666 21.0000 94.3332 6.415655e+03 NaN 230.50 228.90 1999-08-03-15 NaN NaN	
966 0 17.6666 8.0000 17.6666 7.6667 7.849175e+03 0.58 217.74 211.50 1999-08-03-15 NaN NaN	
967 0 17.6666 170.3332 17.6666 170.3332 7.846772e+03 NaN 224.10 220.87 1999-08-03-15 NaN NaN	
968 0 17.0000 172.3332 17.0000 172.3332 1.183084e+04 0.64 228.38 218.86 1999-08-03-15 NaN NaN	
969 0 17.0000 122.6665 17.0000 122.6665 6.568863e+03 0.31 229.03 226.89 1999-08-03-15 NaN NaN	
970 0 15.3333 47.6666 15.3333 47.6666 5.297496e+03 NaN 226.89 220.87 1999-08-03-15 NaN NaN	
971 0 14.6667 91.3332 14.6667 91.3332 2.526350e+04 0.26 229.43 225.55 1999-08-03-15 NaN NaN	
972 0 14.3333 87.6666 14.3333 87.6666 1.464137e+04 0.40 224.09 214.17 1999-08-03-15 NaN NaN	
973 0 11.6667 19.0000 11.6667 19.0000 6.730329e+03 NaN 229.57 226.22 1999-08-03-15 NaN NaN	
974 0 11.0000 246.3331 11.0000 246.3331 6.739753e+03 0.00 220.20 216.18 1999-08-03-15 NaN NaN	
975 0 10.6667 127.3332 10.6667 127.3332 6.073031e+04 0.35 227.84 214.17 1999-08-03-15 NaN NaN	
976 0 10.0000 77.9999 10.3333 77.9999 1.081787e+04 0.00 224.71 215.51 1999-08-03-15 NaN NaN	
977 0 8.6667 19.6666 8.6667 19.6666 2.172093e+04 0.91 224.34 214.84 1999-08-03-15 NaN NaN	
978 0 9.3333 110.3332 9.3333 110.3332 8.136286e+03 NaN 224.21 216.85 1999-08-03-15 NaN NaN	
979 0 7.3333 102.6666 7.3333 102.6666 6.811777e+03 0.00 232.24 230.24 1999-08-03-15 NaN NaN	
980 0 5.3333 181.6665 5.3333 181.6665 5.469920e+03 NaN 225.72 223.54 1999-08-03-15 NaN NaN	
981 12 4.3333 171.6665 4.3333 171.6665 2.191309e+04 0.48 225.09 212.17 1999-08-03-03 24.64 180.0	
981 12 4.3333 170.9998 4.3333 170.9998 2.054860e+04 0.24 225.19 216.85 1999-08-03-06 44.47 -33.7	
981 12 3.6667 171.9998 3.6667 171.9998 8.225409e+03 0.24 227.89 219.53 1999-08-03-09 39.06 71.6	
981 12 4.3333 172.3332 4.6667 172.3332 6.848162e+03 0.00 224.08 220.20 1999-08-03-12 49.26 0.0	
981 12 4.6667 173.6665 4.6667 173.6665 6.844934e+03 0.00 221.27 216.85 1999-08-03-15 NaN NaN	
982 0 2.3333 25.3333 2.3333 25.3333 8.236633e+03 NaN 231.13 230.24 1999-08-03-15 NaN NaN	
983 0 0.0000 30.3333 -0.3333 30.3333 1.099011e+04 0.41 228.40 224.88 1999-08-03-15 NaN NaN	
984 0 -1.0000 92.6666 -1.0000 92.6666 6.867681e+03 0.00 231.57 230.91 1999-08-03-15 NaN NaN	
985 0 -1.0000 168.3332 -1.0000 168.3332 5.494196e+03 NaN 229.23 226.89 1999-08-03-15 NaN NaN	
986 0 -2.6667 23.6666 -2.6667 23.6666 1.509671e+04 0.66 216.06 206.14 1999-08-03-15 NaN NaN	
987 42 10.0000 280.3330 10.0000 280.3330 5.413122e+03 NaN 223.04 218.19 1999-08-02-00 27.30 -153.4	
987 42 9.6667 279.6664 9.6667 279.6664 1.895043e+04 0.38 218.09 208.82 1999-08-02-03 50.89 104.0	
987 42 10.6667 279.3330 11.0000 279.3330 2.834126e+04 0.64 216.63 200.79 1999-08-02-06 12.13 180.0	
987 42 11.0000 278.9997 11.0000 278.9997 9.039296e+04 0.83 212.06 195.43 1999-08-02-09 12.13 180.0	
987 42 11.0000 278.6664 11.0000 278.6664 1.321202e+05 0.84 212.21 198.11 1999-08-02-12 87.34 -98.1	
987 42 8.6667 278.3330 8.6667 278.3330 4.313725e+05 0.77 216.86 199.45 1999-08-02-15 27.56 116.6	
987 42 9.0000 277.9997 9.3333 277.9997 4.986901e+05 0.71 218.71 199.45 1999-08-02-18 12.19 180.0	
987 42 9.3333 277.3330 9.3333 277.6664 5.998519e+05 0.78 221.21 198.11 1999-08-02-21 34.73 -45.0	
987 42 8.3333 277.9997 8.6667 278.3330 2.365237e+05 0.54 223.99 197.44 1999-08-03-00 109.93 180.0	
987 42 8.6667 275.3330 8.6667 275.3330 1.045327e+05 0.45 219.93 200.79 1999-08-03-03 27.36 153.4	
987 42 9.0000 274.6664 9.0000 274.6664 7.731402e+04 0.65 220.92 204.80 1999-08-03-06 74.22 170.5	
987 42 9.3333 272.6664 9.3333 272.6664 4.608554e+04 0.59 214.06 202.13 1999-08-03-09 27.34 -153.4	
987 42 9.0000 271.9997 9.0000 271.9997 8.685289e+04 0.48 214.37 196.77 1999-08-03-12 27.37 -153.4	
987 42 8.6667 271.6664 8.6667 271.3330 9.639313e+04 0.39 220.82 208.15 1999-08-03-15 17.38 -45.0	
987 42 8.3333 271.6664 8.3333 271.6664 8.152288e+03 NaN 228.56 224.21 1999-08-03-18 NaN NaN	
988 18 9.0000 263.3331 9.0000 263.3331 1.492054e+04 0.66 225.67 218.86 1999-08-03-00 71.85 -59.0	
988 18 7.3333 264.3331 7.3333 264.3331 4.631049e+04 0.92 221.81 204.13 1999-08-03-03 34.82 -135.0	
988 18 6.6667 263.9997 6.6667 263.6664 4.639325e+04 0.52 218.37 204.80 1999-08-03-06 12.27 180.0	
988 18 6.6667 263.3331 6.6667 263.3331 6.004109e+04 0.49 218.68 204.13 1999-08-03-09 27.47 153.4	
988 18 7.0000 262.6664 7.0000 262.6664 4.364718e+04 0.76 218.27 206.14 1999-08-03-12 24.53 180.0	
988 18 6.6667 261.9997 7.0000 261.9997 2.865240e+04 0.83 223.10 210.16 1999-08-03-15 24.53 180.0	
988 18 7.0000 261.3331 7.0000 261.3331 2.045604e+04 0.98 223.36 214.84 1999-08-03-18 NaN NaN	
989 18 5.6667 301.9997 5.6667 301.9997 2.187687e+04 0.94 225.47 218.86 1999-08-03-00 34.85 45.0	
989 18 6.3333 302.6664 6.3333 302.6664 8.189842e+03 NaN 223.54 218.86 1999-08-03-03 38.84 18.4	
989 18 6.6667 303.6664 6.6667 303.6664 2.729191e+04 0.35 223.21 208.82 1999-08-03-06 17.41 135.0	
989 18 7.0000 303.3330 7.0000 303.3330 3.273513e+04 0.44 224.46 215.51 1999-08-03-09 52.19 135.0	
989 18 7.6667 302.3330 8.0000 302.3330 2.041604e+04 0.62 224.79 215.51 1999-08-03-12 27.57 116.6	
989 18 8.6667 302.3330 8.6667 301.9997 1.358587e+04 0.47 229.30 222.20 1999-08-03-15 27.56 63.4	
989 18 9.3333 302.6664 9.3333 302.3330 9.487998e+03 0.72 230.33 228.90 1999-08-03-18 NaN NaN	
990 18 1.0000 28.6666 1.0000 28.6666 3.021760e+04 0.55 222.78 209.49 1999-08-03-00 34.94 135.0	
990 18 1.6667 28.0000 1.6667 28.0000 4.256906e+04 0.50 221.19 209.49 1999-08-03-03 27.62 116.6	
990 18 2.0000 27.6666 2.3333 27.6666 7.550393e+04 0.83 217.28 201.46 1999-08-03-06 17.46 135.0	
990 18 2.6667 27.3333 2.6667 27.3333 9.469054e+04 0.85 220.77 206.81 1999-08-03-09 17.46 135.0	
990 18 3.0000 27.0000 3.0000 27.0000 8.917859e+04 0.87 223.02 210.83 1999-08-03-12 71.94 149.0	
990 18 4.0000 25.3333 4.0000 25.3333 9.182127e+04 0.37 225.15 209.49 1999-08-03-15 55.13 153.4	
990 18 4.3333 24.0000 4.6667 24.0000 6.847750e+04 0.59 219.90 202.80 1999-08-03-18 NaN NaN	
991 12 4.6667 8.3333 4.6667 8.3333 8.214817e+03 0.38 226.67 218.19 1999-08-03-06 27.56 -153.4	
991 12 4.3333 7.6667 4.3333 7.6667 1.917688e+04 0.38 223.97 212.17 1999-08-03-09 34.89 45.0	
991 12 5.0000 8.0000 5.0000 8.3333 3.969271e+04 0.39 226.04 221.54 1999-08-03-12 24.62 0.0	
991 12 5.0000 9.0000 5.0000 9.0000 9.169283e+04 0.52 223.25 212.83 1999-08-03-15 24.62 0.0	
991 12 4.6667 9.6667 5.0000 9.6667 5.202551e+04 0.36 229.44 223.54 1999-08-03-18 NaN NaN	
992 9 7.3333 323.3330 7.3333 322.9997 4.087630e+04 0.67 219.95 206.81 1999-08-03-09 12.35 -90.0	
992 9 7.0000 322.9997 7.0000 322.9997 3.136115e+04 0.82 220.55 212.83 1999-08-03-12 24.53 180.0	
992 9 7.0000 322.3330 7.0000 322.3330 2.181567e+04 0.61 228.98 222.20 1999-08-03-15 12.35 90.0	
992 9 7.3333 322.3330 7.3333 322.3330 5.450247e+03 0.00 227.39 224.88 1999-08-03-18 NaN NaN	
993 9 -0.6667 57.6666 -0.6667 57.6666 4.533091e+04 0.75 220.44 210.16 1999-08-03-09 27.62 -26.6	
993 9 -1.0000 57.9999 -1.0000 58.3333 5.219720e+04 0.71 223.38 210.83 1999-08-03-12 61.77 36.9	
993 9 0.0000 59.6666 0.0000 59.6666 6.869006e+03 0.00 228.23 225.55 1999-08-03-15 27.63 -116.6	
993 9 -0.6667 59.6666 -0.6667 59.3333 6.868727e+03 0.00 225.55 219.53 1999-08-03-18 NaN NaN	
994 6 15.3333 113.3332 15.6667 112.9999 5.959319e+04 0.87 225.61 212.83 1999-08-03-12 17.14 135.0	
994 6 16.0000 112.9999 16.0000 112.6665 2.509738e+04 0.42 225.02 215.51 1999-08-03-15 37.74 -18.4	
994 6 15.3333 113.3332 15.6667 113.6665 2.912412e+04 0.52 222.90 210.83 1999-08-03-18 NaN NaN	
995 6 1.3333 56.9999 1.6667 56.9999 2.472075e+04 0.72 219.34 207.48 1999-08-03-12 27.62 26.6	
995 6 2.0000 57.6666 2.0000 57.6666 2.608322e+04 0.82 221.46 211.50 1999-08-03-15 44.52 33.7	
995 6 2.6667 58.6666 2.6667 58.6666 1.372234e+04 0.52 225.95 221.54 1999-08-03-18 NaN NaN	
996 3 24.6666 277.6664 24.6666 277.6664 8.742435e+03 0.72 223.26 210.83 1999-08-03-15 43.38 -123.7	
996 3 24.0000 276.9997 23.6666 276.9997 1.381486e+04 0.55 226.04 208.82 1999-08-03-18 NaN NaN	
997 3 18.3333 121.9999 18.6666 121.6665 2.084463e+04 0.54 223.46 214.17 1999-08-03-15 0.00 0.0	
997 3 18.6666 121.9999 18.6666 121.6665 1.561038e+04 0.69 228.06 222.20 1999-08-03-18 NaN NaN	
998 3 16.3333 0.6667 16.3333 0.6667 5.275689e+03 NaN 213.34 202.13 1999-08-03-15 11.86 180.0	
998 3 16.3333 0.6667 16.3333 0.3333 3.029656e+04 0.90 210.65 200.79 1999-08-03-18 NaN NaN	
999 3 16.0000 25.0000 16.0000 25.0000 9.239644e+03 0.96 221.06 210.16 1999-08-03-15 53.62 -153.4	
999 3 15.3333 24.0000 15.3333 23.6666 2.384135e+04 0.71 219.79 204.80 1999-08-03-18 NaN NaN	
1000 3 15.0000 8.0000 15.0000 8.0000 2.124599e+04 0.78 207.81 193.43 1999-08-03-15 53.69 153.4	
1000 3 15.3333 6.6667 15.6667 6.6667 9.000357e+04 0.55 210.46 194.09 1999-08-03-18 NaN NaN	
1001 3 14.3333 17.6666 14.3333 17.3333 6.257509e+04 0.56 218.79 204.80 1999-08-03-15 49.48 -166.0	
1001 3 14.0000 16.3333 14.0000 16.0000 5.195388e+04 0.78 223.80 212.83 1999-08-03-18 NaN NaN	
1002 3 14.0000 42.6666 14.0000 42.6666 3.066616e+04 0.42 225.58 213.50 1999-08-03-15 34.41 135.0	
1002 3 14.6667 42.0000 14.6667 42.0000 2.127632e+04 0.71 222.92 210.16 1999-08-03-18 NaN NaN	
1003 3 12.3333 337.6663 12.3333 337.6663 6.707065e+03 0.00 221.27 213.50 1999-08-03-15 60.35 180.0	
1003 3 12.3333 336.3330 12.3333 335.9997 6.707065e+03 0.00 225.28 221.54 1999-08-03-18 NaN NaN	
1004 3 11.6667 30.3333 11.6667 30.3333 3.901082e+04 0.65 218.07 202.80 1999-08-03-15 27.18 -153.4	
1004 3 11.3333 29.6666 11.3333 29.6666 8.080538e+03 NaN 225.33 217.52 1999-08-03-18 NaN NaN	
1005 3 7.3333 15.3333 7.3333 15.3333 1.499329e+04 NaN 223.06 217.52 1999-08-03-15 27.59 -116.6	
1005 3 6.6667 15.3333 6.6667 15.0000 1.773954e+04 0.34 226.17 218.19 1999-08-03-18 NaN NaN	
1006 3 1.0000 33.6666 1.0000 33.6666 6.868076e+03 0.00 221.40 210.83 1999-08-03-15 24.71 180.0	
1006 3 1.0000 33.0000 1.0000 33.0000 5.494242e+03 NaN 227.06 221.54 1999-08-03-18 NaN NaN	
1007 3 -5.6667 79.9999 -5.6667 79.9999 2.187782e+04 0.21 222.46 216.18 1999-08-03-15 0.00 0.0	
1007 3 -5.6667 80.3333 -5.6667 79.9999 5.468388e+03 NaN 229.40 223.54 1999-08-03-18 NaN NaN	
1008 0 30.0000 94.3332 30.0000 94.3332 7.146481e+03 NaN 225.77 222.87 1999-08-03-18 NaN NaN	
1009 0 27.6666 280.9997 28.0000 280.9997 1.701156e+04 0.42 221.25 208.15 1999-08-03-18 NaN NaN	
1010 0 25.3333 185.9998 25.3333 186.3331 6.215279e+03 NaN 230.10 228.23 1999-08-03-18 NaN NaN	
1011 0 23.6666 286.3330 23.6666 286.6664 1.132093e+04 0.72 228.90 220.87 1999-08-03-18 NaN NaN	
1012 0 23.3333 136.9999 23.3333 136.9999 7.565500e+03 0.30 230.01 226.89 1999-08-03-18 NaN NaN	
1013 0 24.3333 280.9997 24.3333 280.9997 1.377572e+04 0.36 225.19 218.86 1999-08-03-18 NaN NaN	
1014 0 20.3333 135.9999 20.3333 135.9999 7.731762e+03 0.00 230.24 226.89 1999-08-03-18 NaN NaN	
1015 0 18.6666 21.6666 18.6666 21.6666 1.432948e+04 0.54 223.12 213.50 1999-08-03-18 NaN NaN	
1016 0 18.3333 153.9998 18.3333 153.9998 5.211246e+03 NaN 229.40 225.55 1999-08-03-18 NaN NaN	
1017 0 16.3333 358.6663 16.3333 358.9996 4.350185e+04 0.69 206.67 195.43 1999-08-03-18 NaN NaN	
1018 0 14.6667 4.3333 14.6667 4.0000 5.312088e+03 NaN 226.05 220.20 1999-08-03-18 NaN NaN	
1019 0 10.6667 3.3333 10.6667 3.3333 8.097427e+03 NaN 226.89 219.53 1999-08-03-18 NaN NaN	
1020 0 9.3333 37.3333 9.6667 37.3333 8.129783e+03 NaN 228.23 221.54 1999-08-03-18 NaN NaN	
1021 0 -8.3333 73.9999 -8.3333 73.9999 1.359291e+04 0.61 223.68 214.17 1999-08-03-18 NaN NaN	
1022 27 -5.3333 24.0000 -5.3333 24.0000 2.051230e+04 0.83 218.23 208.82 1999-08-02-18 12.30 180.0	
1022 27 -5.6667 24.0000 -5.3333 23.6666 5.469920e+03 NaN 223.38 213.50 1999-08-02-21 17.44 135.0	
1022 27 -5.0000 23.3333 -5.0000 23.3333 4.104669e+04 0.88 213.50 202.13 1999-08-03-00 12.35 -90.0	
1022 27 -5.3333 23.3333 -5.3333 23.3333 4.376420e+04 0.75 223.75 212.17 1999-08-03-03 39.05 -108.4	
1022 27 -6.3333 23.0000 -6.3333 23.0000 1.775284e+04 0.96 218.45 207.48 1999-08-03-06 27.50 153.4	
1022 27 -6.0000 22.3333 -6.0000 22.3333 3.551981e+04 0.70 212.19 201.46 1999-08-03-09 24.57 180.0	
1022 27 -6.0000 21.6666 -6.0000 21.6666 5.329312e+04 0.79 222.24 212.17 1999-08-03-12 50.69 166.0	
1022 27 -5.6667 20.3333 -5.6667 20.3333 1.093673e+04 NaN 230.15 225.55 1999-08-03-15 17.43 135.0	
1022 27 -5.3333 20.0000 -5.3333 20.0000 8.208617e+03 0.00 229.68 220.87 1999-08-03-18 12.35 90.0	
1022 27 -5.0000 20.0000 -5.0000 20.0000 1.368429e+04 0.71 221.07 209.49 1999-08-03-21 NaN NaN	
1023 24 -1.6667 64.9999 -1.3333 64.6666 8.240003e+03 NaN 225.33 217.52 1999-08-02-21 39.07 -108.4	
1023 24 -2.3333 64.3333 -2.3333 64.3333 2.333300e+04 0.39 223.54 211.50 1999-08-03-00 17.47 45.0	
1023 24 -2.3333 64.6666 -2.0000 64.6666 3.157356e+04 0.39 224.04 214.17 1999-08-03-03 12.35 0.0	
1023 24 -2.0000 64.6666 -2.0000 64.9999 3.020172e+04 0.32 224.46 215.51 1999-08-03-06 17.47 45.0	
1023 24 -1.6667 64.9999 -1.6667 65.3333 2.059658e+04 0.35 226.53 220.20 1999-08-03-09 24.71 -90.0	
1023 24 -2.3333 65.3333 -2.3333 65.3333 5.491290e+03 NaN 224.88 220.87 1999-08-03-12 27.62 63.4	
1023 24 -1.6667 65.9999 -1.6667 65.6666 1.922358e+04 0.42 223.50 216.85 1999-08-03-15 17.47 45.0	
1023 24 -1.3333 65.9999 -1.3333 65.9999 5.355687e+04 0.39 221.36 210.16 1999-08-03-18 24.70 0.0	
1023 24 -1.3333 66.3333 -1.3333 66.6666 2.472110e+04 0.41 224.55 219.53 1999-08-03-21 NaN NaN	
1024 12 26.0000 76.9999 26.0000 76.9999 2.099030e+04 0.38 221.38 210.83 1999-08-03-09 43.16 123.7	
1024 12 26.6666 76.3333 27.0000 76.3333 6.501849e+04 0.65 212.37 197.44 1999-08-03-12 24.71 90.0	
1024 12 27.3333 75.9999 27.6666 76.3333 1.012341e+05 0.47 216.41 200.12 1999-08-03-15 21.88 180.0	
1024 12 27.3333 75.6666 27.6666 75.6666 9.642132e+04 0.63 223.69 212.83 1999-08-03-18 77.35 -108.4	
1024 12 25.6666 74.9999 25.6666 74.9999 2.226682e+04 0.33 226.15 217.52 1999-08-03-21 NaN NaN	
1025 12 14.3333 97.9999 14.6667 97.6666 5.320183e+03 NaN 227.89 224.21 1999-08-03-09 51.63 -135.0	
1025 12 13.3333 96.6666 13.6667 96.6666 2.004027e+04 0.51 229.34 224.21 1999-08-03-12 38.97 -71.6	
1025 12 12.6667 96.6666 12.6667 96.9999 3.081424e+04 0.35 227.88 222.20 1999-08-03-15 43.84 -146.3	
1025 12 12.0000 95.9999 12.0000 95.9999 4.973205e+04 0.36 227.29 220.20 1999-08-03-18 69.21 -45.0	
1025 12 10.3333 97.3332 10.6667 97.3332 5.403201e+03 NaN 232.41 231.57 1999-08-03-21 NaN NaN	
1026 12 -3.0000 136.6665 -2.6667 136.6665 5.488060e+03 NaN 224.55 216.18 1999-08-03-09 79.03 -141.3	
1026 12 -4.0000 134.9999 -4.0000 134.9999 8.221971e+03 0.22 227.00 224.88 1999-08-03-12 34.91 135.0	
1026 12 -3.3333 134.3332 -3.3333 134.3332 6.856362e+03 0.00 229.30 225.55 1999-08-03-15 27.62 116.6	
1026 12 -2.6667 134.3332 -2.6667 133.9999 9.606817e+03 0.00 224.79 219.53 1999-08-03-18 34.93 135.0	
1026 12 -2.3333 133.3332 -2.0000 133.3332 1.235507e+04 0.53 225.77 219.53 1999-08-03-21 NaN NaN	
1027 9 10.3333 260.6664 10.3333 260.6664 2.162254e+04 0.71 219.82 210.16 1999-08-03-12 44.01 146.3	
1027 9 10.6667 259.6664 11.0000 259.6664 1.214600e+04 0.64 223.17 212.17 1999-08-03-15 27.21 153.4	
1027 9 11.0000 258.9997 11.3333 258.9997 1.347787e+04 0.88 223.81 217.52 1999-08-03-18 50.88 104.0	
1027 9 12.6667 258.6664 12.6667 258.6664 2.948730e+04 0.90 223.88 212.17 1999-08-03-21 NaN NaN	
1028 9 8.3333 125.9999 8.3333 125.9999 9.512636e+03 0.00 225.74 220.87 1999-08-03-12 38.68 18.4	
1028 9 8.6667 127.3332 8.6667 126.9999 1.086603e+04 0.32 226.72 221.54 1999-08-03-15 34.73 45.0	
1028 9 9.6667 127.6665 9.3333 127.6665 4.741758e+04 0.42 223.81 212.83 1999-08-03-18 95.60 39.8	
1028 9 10.6667 129.6665 11.0000 129.6665 2.024288e+04 0.33 221.45 210.16 1999-08-03-21 NaN NaN	
1029 9 5.0000 33.3333 5.0000 33.3333 2.600774e+04 0.35 223.93 209.49 1999-08-03-12 61.71 -126.9	
1029 9 4.0000 32.3333 3.6667 32.3333 3.974416e+04 0.48 221.93 207.48 1999-08-03-15 79.07 -51.3	
1029 9 2.0000 33.6666 2.0000 33.6666 5.491592e+03 NaN 227.22 219.53 1999-08-03-18 12.35 -90.0	
1029 9 1.6667 33.6666 1.6667 33.6666 1.785133e+04 0.48 226.12 222.20 1999-08-03-21 NaN NaN	
1030 6 26.6666 119.9999 26.6666 119.9999 2.207957e+04 0.55 224.99 216.85 1999-08-03-15 16.56 45.0	
1030 6 27.0000 120.3332 27.0000 120.3332 1.223693e+04 0.38 225.35 220.20 1999-08-03-18 16.54 45.0	
1030 6 27.3333 120.6665 27.3333 120.6665 9.759626e+03 0.46 227.56 220.20 1999-08-03-21 NaN NaN	
1031 6 14.6667 38.0000 14.6667 38.0000 7.978183e+03 0.32 225.66 216.18 1999-08-03-15 37.06 -90.0	
1031 6 13.6667 38.0000 13.6667 38.0000 2.803264e+04 0.61 224.79 216.18 1999-08-03-18 38.10 -161.6	
1031 6 13.3333 37.0000 13.3333 37.0000 8.024317e+03 NaN 228.34 225.55 1999-08-03-21 NaN NaN	
1032 6 9.3333 191.3331 9.3333 191.3331 1.220311e+04 0.56 218.19 210.83 1999-08-03-15 38.62 -161.6	
1032 6 9.0000 190.3331 9.0000 190.3331 2.985352e+04 0.36 225.25 217.52 1999-08-03-18 12.20 180.0	
1032 6 9.0000 189.9998 9.0000 189.9998 1.085008e+04 0.00 221.87 214.17 1999-08-03-21 NaN NaN	
1033 6 7.3333 23.3333 7.0000 23.0000 6.813942e+04 0.65 219.09 208.82 1999-08-03-15 44.29 146.3	
1033 6 7.6667 22.3333 7.6667 22.0000 4.766290e+04 0.43 225.02 214.17 1999-08-03-18 39.03 71.6	
1033 6 8.3333 22.3333 8.6667 22.3333 1.087081e+04 0.22 228.31 224.88 1999-08-03-21 NaN NaN	
1034 6 7.3333 230.3331 7.3333 230.3331 6.811777e+03 NaN 226.22 223.54 1999-08-03-15 66.02 158.2	
1034 6 8.0000 228.9998 8.0000 228.6664 1.360395e+04 0.34 227.56 221.54 1999-08-03-18 36.70 180.0	
1034 6 8.0000 227.6664 8.0000 227.6664 1.496239e+04 0.80 224.52 220.87 1999-08-03-21 NaN NaN	
