ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2167 6 12.0000 35.6666 12.0000 35.6666 3.361067e+04 0.50 218.32 208.15 1990-08-04-21 NaN NaN	
2168 6 4.0000 89.9999 4.0000 89.9999 2.192652e+04 0.54 225.89 215.51 1990-08-04-15 12.35 90.0	
2168 6 4.3333 89.9999 4.3333 89.9999 9.587882e+03 0.19 226.89 217.52 1990-08-04-18 17.45 45.0	
2168 6 4.6667 90.3332 4.6667 90.3332 5.476351e+03 NaN 218.69 214.17 1990-08-04-21 NaN NaN	
2169 6 1.0000 66.3333 0.6667 66.3333 1.373599e+04 0.34 221.47 206.14 1990-08-04-15 246.16 -17.5	
2169 6 -1.3333 72.9999 -1.3333 72.6666 1.161412e+06 0.28 217.44 194.09 1990-08-04-18 225.34 -9.5	
2169 6 -2.3333 78.9999 -2.3333 78.6666 5.435047e+05 0.28 215.61 196.77 1990-08-04-21 NaN NaN	
2170 6 -1.3333 28.6666 -1.3333 28.6666 1.648075e+04 0.67 221.03 210.83 1990-08-04-15 34.94 -135.0	
2170 6 -2.3333 28.0000 -2.0000 28.0000 3.431179e+04 0.36 221.40 209.49 1990-08-04-18 24.69 180.0	
2170 6 -2.0000 27.3333 -2.0000 27.3333 5.491848e+03 0.00 229.90 228.90 1990-08-04-21 NaN NaN	
2171 6 -3.0000 166.9998 -3.0000 166.6665 1.234689e+04 0.59 226.37 209.49 1990-08-04-15 24.68 180.0	
2171 6 -3.0000 165.9998 -3.0000 165.9998 2.057759e+04 0.51 219.13 208.82 1990-08-04-18 27.59 -153.4	
2171 6 -3.3333 165.3332 -3.3333 165.3332 8.229312e+03 0.60 227.56 224.21 1990-08-04-21 NaN NaN	
2172 6 -4.0000 85.6666 -4.0000 85.6666 2.192982e+04 0.28 218.36 204.13 1990-08-04-15 0.00 0.0	
2172 6 -4.0000 85.6666 -4.0000 85.6666 2.329684e+04 0.46 219.88 206.14 1990-08-04-18 24.65 0.0	
2172 6 -4.0000 86.3332 -4.0000 86.3332 1.781522e+04 0.34 224.73 216.18 1990-08-04-21 NaN NaN	
2173 3 17.0000 94.6666 17.0000 94.6666 7.877971e+03 NaN 220.09 214.17 1990-08-04-18 12.35 90.0	
2173 3 17.3333 94.6666 17.3333 94.6666 1.180748e+04 0.63 230.38 228.23 1990-08-04-21 NaN NaN	
2174 3 15.6667 96.3332 15.6667 96.3332 1.720227e+04 0.53 219.27 208.15 1990-08-04-18 17.16 -45.0	
2174 3 15.0000 96.6666 15.3333 96.6666 4.112476e+04 0.91 222.87 209.49 1990-08-04-21 NaN NaN	
2175 3 13.6667 136.9999 13.6667 136.6665 6.672611e+03 NaN 222.87 214.84 1990-08-04-18 27.02 -153.4	
2175 3 13.3333 135.9999 13.3333 135.9999 6.680165e+03 0.00 222.34 218.19 1990-08-04-21 NaN NaN	
2176 3 12.3333 132.9999 12.3333 132.9999 1.342588e+04 0.60 216.85 206.14 1990-08-04-18 12.07 180.0	
2176 3 12.3333 132.6665 12.3333 132.6665 8.054269e+03 0.55 222.43 210.83 1990-08-04-21 NaN NaN	
2177 3 10.3333 99.6666 10.3333 99.9999 2.026974e+04 0.38 211.14 196.10 1990-08-04-18 34.64 45.0	
2177 3 10.6667 100.3332 11.0000 100.6666 4.588514e+04 0.41 221.06 206.14 1990-08-04-21 NaN NaN	
2178 3 8.3333 297.6664 8.3333 297.6664 2.582412e+04 0.44 216.50 204.13 1990-08-04-18 38.68 161.6	
2178 3 8.6667 296.9997 8.6667 296.6664 4.889693e+04 0.50 220.74 208.15 1990-08-04-21 NaN NaN	
2179 3 7.6667 5.0000 7.6667 5.3333 3.131214e+04 0.25 223.75 211.50 1990-08-04-18 34.78 45.0	
2179 3 8.3333 6.0000 8.3333 6.0000 2.039234e+04 0.37 224.30 212.17 1990-08-04-21 NaN NaN	
2180 33 9.3333 269.9997 9.3333 269.9997 1.057726e+05 0.60 213.42 198.78 1990-08-03-12 77.27 -161.6	
2180 33 8.6667 267.9997 8.6667 267.9997 5.566124e+04 0.62 217.06 198.11 1990-08-03-15 44.22 -146.3	
2180 33 8.0000 266.9997 8.0000 266.9997 6.800363e+04 0.57 218.18 199.45 1990-08-03-18 24.47 180.0	
2180 33 7.6667 266.6664 8.0000 266.3331 1.129680e+05 0.66 219.74 199.45 1990-08-03-21 36.70 180.0	
2180 33 8.0000 265.6664 8.0000 265.3331 1.183576e+05 0.64 217.58 198.11 1990-08-04-00 27.42 -153.4	
2180 33 7.6667 264.6664 7.6667 264.6664 9.121610e+04 0.64 219.52 198.78 1990-08-04-03 37.06 -90.0	
2180 33 6.6667 264.6664 6.6667 264.6664 3.410160e+04 0.94 220.81 205.47 1990-08-04-06 12.27 180.0	
2180 33 6.6667 264.3331 6.6667 264.3331 8.186130e+03 0.62 229.12 224.21 1990-08-04-09 38.82 161.6	
2180 33 7.0000 263.3331 7.0000 263.3331 1.636366e+04 0.56 220.70 211.50 1990-08-04-12 17.41 135.0	
2180 33 7.0000 262.9997 7.3333 262.9997 1.363728e+04 0.58 222.61 209.49 1990-08-04-15 27.45 -153.4	
2180 33 7.0000 262.6664 7.0000 262.3331 8.181329e+03 0.00 221.54 216.85 1990-08-04-18 88.83 123.7	
2180 33 9.0000 260.9997 9.0000 260.9997 9.500593e+03 0.38 219.81 206.81 1990-08-04-21 NaN NaN	
2181 3 6.6667 276.3330 6.6667 276.3330 2.592489e+04 0.59 219.49 206.14 1990-08-04-18 36.81 180.0	
2181 3 6.6667 275.3330 6.6667 275.3330 4.639223e+04 0.68 225.47 214.84 1990-08-04-21 NaN NaN	
2182 3 -2.3333 139.9998 -2.3333 139.9998 8.236935e+03 NaN 222.09 211.50 1990-08-04-18 39.07 108.4	
2182 3 -1.3333 139.6665 -1.3333 139.6665 8.240282e+03 NaN 222.20 214.84 1990-08-04-21 NaN NaN	
2183 3 -7.0000 109.3332 -7.0000 109.3332 1.227299e+04 0.67 208.37 196.77 1990-08-04-18 12.26 180.0	
2183 3 -7.0000 108.6665 -7.0000 108.9999 3.000075e+04 0.90 218.22 201.46 1990-08-04-21 NaN NaN	
2184 0 29.3333 256.9997 29.6666 256.9997 1.913090e+04 0.41 217.44 207.48 1990-08-04-21 NaN NaN	
2185 0 28.3333 163.9998 28.3333 163.9998 8.468300e+03 0.80 223.45 220.20 1990-08-04-21 NaN NaN	
2186 0 28.3333 255.6664 28.3333 255.6664 7.259111e+03 0.55 220.31 214.17 1990-08-04-21 NaN NaN	
2187 0 26.6666 257.6664 26.6666 257.6664 1.597736e+04 0.70 220.76 214.17 1990-08-04-21 NaN NaN	
2188 0 25.6666 253.3331 25.6666 253.3331 1.978309e+04 0.39 221.91 212.17 1990-08-04-21 NaN NaN	
2189 0 25.0000 347.6663 25.3333 347.6663 7.460374e+03 NaN 227.00 223.54 1990-08-04-21 NaN NaN	
2190 0 24.0000 167.9998 24.0000 167.9998 2.131542e+04 0.58 218.66 207.48 1990-08-04-21 NaN NaN	
2191 0 20.0000 259.6664 20.0000 259.6664 2.582313e+04 0.46 221.00 210.83 1990-08-04-21 NaN NaN	
2192 0 21.0000 270.9997 21.0000 270.9997 2.564518e+04 0.43 213.87 200.79 1990-08-04-21 NaN NaN	
2193 0 20.6666 189.9998 20.3333 190.3331 9.006146e+03 NaN 230.04 224.21 1990-08-04-21 NaN NaN	
2194 0 19.6666 168.9998 19.6666 168.9998 7.753805e+03 NaN 223.65 214.17 1990-08-04-21 NaN NaN	
2195 0 19.3333 257.9997 19.3333 257.9997 6.478984e+03 NaN 220.33 213.50 1990-08-04-21 NaN NaN	
2196 0 17.6666 258.6664 18.0000 258.3331 5.231181e+03 NaN 222.37 211.50 1990-08-04-21 NaN NaN	
2197 0 13.3333 85.9999 13.3333 85.9999 1.470626e+04 0.42 221.66 212.83 1990-08-04-21 NaN NaN	
2198 9 9.6667 188.3331 9.6667 188.3331 1.083425e+04 0.51 227.22 217.52 1990-08-04-12 61.42 53.1	
2198 9 11.0000 188.9998 11.0000 189.3331 8.092920e+03 NaN 224.99 215.51 1990-08-04-15 61.92 -11.3	
2198 9 11.0000 191.6665 10.6667 190.9998 2.212016e+05 0.44 216.02 194.76 1990-08-04-18 24.28 180.0	
2198 9 10.3333 189.9998 10.6667 190.3331 2.228379e+05 0.43 214.13 192.76 1990-08-04-21 NaN NaN	
2199 0 12.3333 183.9998 12.3333 183.9998 8.050854e+03 0.55 224.44 217.52 1990-08-04-21 NaN NaN	
2200 0 12.3333 231.9998 12.6667 231.9998 5.364960e+03 NaN 227.56 220.87 1990-08-04-21 NaN NaN	
2201 0 11.3333 20.3333 11.3333 20.3333 2.692564e+04 0.61 219.09 209.49 1990-08-04-21 NaN NaN	
2202 0 9.0000 171.9998 9.3333 171.9998 5.156141e+04 0.58 227.95 219.53 1990-08-04-21 NaN NaN	
2203 0 9.3333 242.6664 9.3333 242.6664 1.355610e+04 0.69 222.34 205.47 1990-08-04-21 NaN NaN	
2204 0 7.3333 126.6665 7.3333 126.6665 8.175347e+03 0.00 224.88 218.19 1990-08-04-21 NaN NaN	
2205 0 7.3333 281.6664 7.3333 281.6664 5.449203e+03 NaN 217.52 204.13 1990-08-04-21 NaN NaN	
2206 0 7.0000 4.0000 7.0000 4.0000 8.178430e+03 NaN 226.00 219.53 1990-08-04-21 NaN NaN	
2207 0 5.3333 6.0000 5.3333 5.6667 8.207851e+03 0.24 227.22 222.20 1990-08-04-21 NaN NaN	
2208 0 4.6667 121.6665 4.6667 121.6665 5.476978e+03 NaN 227.89 225.55 1990-08-04-21 NaN NaN	
2209 0 2.3333 199.6665 2.6667 199.6665 5.490291e+03 NaN 230.40 225.55 1990-08-04-21 NaN NaN	
2210 0 2.3333 82.9999 2.3333 82.9999 8.236029e+03 NaN 221.98 214.17 1990-08-04-21 NaN NaN	
2211 0 0.3333 285.3330 0.3333 285.6664 1.923251e+04 0.58 223.93 214.84 1990-08-04-21 NaN NaN	
2212 0 0.3333 67.6666 0.3333 68.3333 4.340392e+05 0.30 215.82 197.44 1990-08-04-21 NaN NaN	
2213 0 -2.3333 285.3330 -2.3333 285.3330 8.236098e+03 NaN 227.89 220.87 1990-08-04-21 NaN NaN	
2214 0 -3.3333 309.9997 -3.3333 309.6664 8.230242e+03 NaN 226.00 218.86 1990-08-04-21 NaN NaN	
2215 0 -3.6667 27.6666 -3.3333 27.6666 5.484969e+03 NaN 222.87 217.52 1990-08-04-21 NaN NaN	
2216 0 -8.6667 168.9998 -8.3333 168.6665 5.434858e+03 NaN 223.38 218.86 1990-08-04-21 NaN NaN	
2217 0 -25.0000 299.9997 -25.0000 299.9997 1.618603e+04 0.47 226.32 220.87 1990-08-04-21 NaN NaN	
2218 33 25.6666 155.9998 25.6666 155.9998 7.425966e+03 0.29 224.66 209.49 1990-08-03-15 16.64 -45.0	
2218 33 25.0000 156.3332 25.3333 156.3332 2.487085e+04 0.72 218.36 199.45 1990-08-03-18 37.06 -90.0	
2218 33 24.3333 156.3332 24.3333 156.3332 6.759539e+04 0.60 212.70 199.45 1990-08-03-21 24.71 -90.0	
2218 33 23.6666 156.3332 23.6666 156.3332 1.056908e+05 0.50 218.04 198.11 1990-08-04-00 16.76 -135.0	
2218 33 23.3333 155.9998 23.3333 155.9998 9.723402e+04 0.50 219.25 198.11 1990-08-04-03 25.86 -153.4	
2218 33 23.0000 155.6665 23.0000 155.3332 1.075991e+05 0.42 220.12 201.46 1990-08-04-06 11.37 180.0	
2218 33 23.0000 154.9998 23.0000 154.9998 4.048653e+04 0.78 221.49 208.82 1990-08-04-09 16.80 -45.0	
2218 33 22.6666 154.9998 22.6666 155.3332 5.073861e+03 NaN 231.57 229.57 1990-08-04-12 65.90 -111.8	
2218 33 21.0000 154.6665 21.0000 154.6665 3.076293e+04 0.65 216.99 201.46 1990-08-04-15 16.91 -45.0	
2218 33 20.6666 155.3332 20.6666 154.9998 6.294743e+04 0.37 217.47 200.12 1990-08-04-18 73.77 -161.6	
2218 33 20.0000 153.3332 20.0000 152.9998 6.071875e+04 0.43 222.01 203.46 1990-08-04-21 36.99 -161.6	
2218 33 19.6666 151.9998 19.6666 151.9998 2.460302e+04 0.76 224.53 216.18 1990-08-05-00 NaN NaN	
2219 24 6.0000 147.3332 6.0000 146.9998 1.229886e+04 0.29 222.65 208.15 1990-08-04-00 27.51 -153.4	
2219 24 5.6667 146.3332 5.6667 146.3332 1.776955e+04 0.57 221.84 206.81 1990-08-04-03 66.22 158.2	
2219 24 6.3333 144.6665 6.3333 144.6665 5.188218e+04 0.34 216.55 198.11 1990-08-04-06 36.84 180.0	
2219 24 6.3333 143.3332 6.3333 143.6665 8.054572e+04 0.51 212.68 191.42 1990-08-04-09 17.42 -135.0	
2219 24 6.0000 143.3332 6.0000 143.3332 8.608998e+04 0.54 207.06 186.73 1990-08-04-12 27.60 -116.6	
2219 24 5.3333 142.9998 5.3333 142.9998 1.203356e+05 0.45 213.44 196.10 1990-08-04-15 24.60 180.0	
2219 24 5.0000 142.3332 5.3333 142.3332 1.272298e+05 0.42 213.40 190.08 1990-08-04-18 71.98 -59.0	
2219 24 4.0000 143.3332 3.6667 143.3332 3.563634e+04 0.92 219.81 202.13 1990-08-04-21 17.46 -135.0	
2219 24 3.3333 142.9998 3.3333 142.9998 9.600752e+03 0.80 220.29 213.50 1990-08-05-00 NaN NaN	
2220 24 -6.0000 106.6666 -6.0000 106.6666 5.466763e+03 NaN 217.35 207.48 1990-08-04-00 24.57 180.0	
2220 24 -6.0000 105.9999 -6.0000 105.9999 1.503138e+04 0.80 220.56 208.82 1990-08-04-03 12.29 0.0	
2220 24 -6.0000 106.3332 -6.0000 106.3332 1.229308e+04 0.40 227.04 220.87 1990-08-04-06 34.84 -45.0	
2220 24 -7.0000 106.9999 -6.6667 106.9999 8.183278e+03 0.60 217.30 202.80 1990-08-04-09 27.59 -116.6	
2220 24 -7.6667 106.6666 -7.3333 106.6666 9.533839e+03 NaN 218.67 201.46 1990-08-04-12 17.40 -45.0	
2220 24 -7.6667 107.3332 -7.6667 106.9999 1.089310e+04 0.61 222.54 214.17 1990-08-04-15 44.25 -146.3	
2220 24 -8.0000 105.9999 -8.3333 105.9999 1.495908e+04 0.76 223.06 201.46 1990-08-04-18 12.22 180.0	
2220 24 -8.3333 105.6666 -8.3333 105.6666 2.990171e+04 0.63 217.98 205.47 1990-08-04-21 17.38 -135.0	
2220 24 -8.6667 105.3332 -8.6667 105.3332 8.147378e+03 0.38 228.67 224.88 1990-08-05-00 NaN NaN	
2221 15 8.0000 301.3330 8.0000 301.3330 2.993649e+04 0.42 220.47 204.80 1990-08-04-09 12.35 -90.0	
2221 15 7.6667 301.6664 7.6667 301.3330 5.852116e+04 0.42 218.20 204.13 1990-08-04-12 12.35 90.0	
2221 15 8.0000 301.3330 8.0000 301.3330 6.530185e+04 0.49 218.37 204.13 1990-08-04-15 24.71 90.0	
2221 15 8.6667 301.3330 8.6667 301.3330 5.841234e+04 0.75 218.98 206.81 1990-08-04-18 27.56 63.4	
2221 15 9.3333 301.6664 9.3333 301.6664 5.016796e+04 0.60 223.76 214.17 1990-08-04-21 60.96 0.0	
2221 15 9.3333 303.3330 9.3333 303.3330 9.490591e+03 0.38 230.43 226.22 1990-08-05-00 NaN NaN	
2222 12 19.6666 168.6665 19.6666 168.3332 2.069822e+04 0.38 217.27 197.44 1990-08-04-12 48.20 -14.0	
2222 12 19.3333 169.6665 19.3333 169.6665 8.559887e+04 0.51 218.61 200.79 1990-08-04-15 11.66 180.0	
2222 12 19.3333 169.6665 19.3333 169.3332 6.742488e+04 0.87 216.26 198.78 1990-08-04-18 38.87 -71.6	
2222 12 18.3333 169.9998 18.3333 169.6665 3.390282e+04 0.47 221.10 203.46 1990-08-04-21 17.04 -135.0	
2222 12 18.3333 169.6665 18.0000 169.3332 2.218137e+04 0.68 224.53 213.50 1990-08-05-00 NaN NaN	
2223 12 4.3333 130.3332 4.3333 130.6665 5.067212e+04 0.57 221.52 201.46 1990-08-04-12 27.56 26.6	
2223 12 4.6667 130.9999 4.6667 131.3332 3.833811e+04 0.27 221.27 195.43 1990-08-04-15 27.61 -63.4	
2223 12 4.0000 131.3332 4.0000 131.6665 4.795988e+04 0.78 212.18 191.42 1990-08-04-18 38.98 161.6	
2223 12 4.3333 130.6665 4.3333 130.6665 6.027808e+04 0.62 213.85 193.43 1990-08-04-21 36.96 180.0	
2223 12 4.3333 129.9999 4.3333 129.6665 5.205465e+04 0.67 219.46 200.12 1990-08-05-00 NaN NaN	
2224 12 -29.6666 173.3331 -29.6666 173.3331 1.312694e+04 0.66 228.35 224.21 1990-08-04-12 69.79 59.0	
2224 12 -28.3333 173.9998 -28.0000 174.3331 1.089816e+04 NaN 229.57 226.89 1990-08-04-15 40.93 -33.7	
2224 12 -28.3333 175.3331 -28.6666 175.3331 9.662398e+03 0.00 230.32 226.22 1990-08-04-18 32.83 -45.0	
2224 12 -29.3333 175.9998 -29.3333 175.9998 1.199204e+04 0.48 229.30 221.54 1990-08-04-21 49.54 -26.6	
2224 12 -29.6666 177.3331 -30.0000 177.3331 1.073161e+04 0.59 230.16 225.55 1990-08-05-00 NaN NaN	
2225 9 22.6666 162.3332 22.6666 162.3332 8.867573e+03 0.41 225.65 216.18 1990-08-04-15 25.91 26.6	
2225 9 23.0000 162.9998 23.0000 162.9998 7.590654e+03 0.55 222.65 215.51 1990-08-04-18 43.53 -123.7	
2225 9 22.0000 162.3332 22.0000 162.3332 3.309570e+04 0.38 218.73 202.80 1990-08-04-21 22.91 0.0	
2225 9 22.0000 162.9998 22.0000 162.9998 4.586266e+04 0.45 222.07 210.83 1990-08-05-00 NaN NaN	
2226 9 11.0000 310.9997 11.0000 310.6664 8.086775e+03 NaN 228.90 222.87 1990-08-04-15 51.98 -135.0	
2226 9 10.0000 309.6664 10.0000 309.6664 5.413122e+03 NaN 222.87 216.18 1990-08-04-18 50.90 -104.0	
2226 9 8.6667 309.3330 8.6667 309.3330 8.961433e+04 0.64 225.92 215.51 1990-08-04-21 65.93 -158.2	
2226 9 8.0000 307.6664 8.0000 307.6664 1.496807e+04 0.45 224.58 212.17 1990-08-05-00 NaN NaN	
2227 9 10.6667 21.3333 10.6667 21.3333 2.699525e+04 0.27 217.82 208.82 1990-08-04-15 62.96 -78.7	
2227 9 9.3333 21.6666 9.0000 21.6666 2.222622e+05 0.57 215.33 198.11 1990-08-04-18 48.81 180.0	
2227 9 9.0000 20.6666 9.0000 20.3333 9.091111e+04 0.51 213.23 197.44 1990-08-04-21 36.61 180.0	
2227 9 9.0000 19.3333 9.0000 19.3333 5.153401e+04 0.75 222.91 211.50 1990-08-05-00 NaN NaN	
2228 9 4.6667 206.6665 4.6667 206.3331 6.845561e+03 NaN 221.94 216.85 1990-08-04-15 66.49 111.8	
2228 9 6.0000 205.6665 6.3333 205.6665 2.731609e+04 0.85 222.84 209.49 1990-08-04-18 17.42 45.0	
2228 9 7.0000 205.9998 6.6667 205.9998 3.409724e+04 0.80 213.48 198.78 1990-08-04-21 38.84 -161.6	
2228 9 6.0000 204.9998 6.3333 204.9998 7.512024e+04 0.78 221.34 208.82 1990-08-05-00 NaN NaN	
2229 9 0.3333 34.3333 0.6667 34.3333 3.983753e+04 0.71 216.34 204.80 1990-08-04-15 44.54 123.7	
2229 9 1.3333 33.6666 1.6667 33.6666 3.845433e+04 0.74 221.63 208.15 1990-08-04-18 44.53 146.3	
2229 9 2.0000 32.6666 2.3333 32.6666 2.608387e+04 0.94 218.61 206.81 1990-08-04-21 39.04 -161.6	
2229 9 2.0000 31.6666 2.0000 31.6666 1.510171e+04 0.47 226.71 220.87 1990-08-05-00 NaN NaN	
2230 9 -29.3333 204.9998 -29.3333 204.9998 1.196466e+04 0.84 227.89 224.21 1990-08-04-15 12.36 -90.0	
2230 9 -29.6666 204.9998 -29.6666 204.9998 5.964638e+03 NaN 222.74 219.53 1990-08-04-18 42.94 0.0	
2230 9 -29.6666 205.9998 -29.6666 206.3331 3.221061e+04 0.23 227.31 218.19 1990-08-04-21 10.74 0.0	
2230 9 -29.6666 206.6665 -29.6666 206.6665 2.032077e+04 0.26 229.65 226.22 1990-08-05-00 NaN NaN	
2231 6 16.6666 1.6667 16.6666 1.6667 3.949743e+04 0.54 214.11 202.13 1990-08-04-18 35.51 180.0	
2231 6 16.6666 1.0000 16.6666 0.6667 5.789861e+04 0.65 211.54 200.79 1990-08-04-21 17.10 135.0	
2231 6 17.0000 0.3333 17.0000 0.3333 2.100083e+04 0.50 219.99 205.47 1990-08-05-00 NaN NaN	
2232 6 6.6667 17.0000 6.6667 17.0000 8.460589e+04 0.77 220.11 201.46 1990-08-04-18 44.32 146.3	
2232 6 7.0000 15.6667 7.3333 16.0000 1.158670e+05 0.85 222.78 197.44 1990-08-04-21 37.06 90.0	
2232 6 8.3333 15.6667 8.3333 16.0000 6.932612e+04 0.75 224.28 211.50 1990-08-05-00 NaN NaN	
2233 6 8.0000 244.9997 8.0000 244.9997 6.799933e+03 0.00 220.06 208.15 1990-08-04-18 27.40 26.6	
2233 6 8.3333 245.6664 8.3333 245.6664 3.805590e+04 0.39 222.35 208.15 1990-08-04-21 17.38 -135.0	
2233 6 8.0000 244.9997 8.0000 245.3331 1.905139e+04 0.65 228.08 220.87 1990-08-05-00 NaN NaN	
2234 6 6.3333 291.9997 6.6667 291.9997 3.412258e+04 0.61 221.48 208.82 1990-08-04-18 0.00 0.0	
2234 6 6.6667 291.9997 6.6667 291.9997 7.640536e+04 0.78 218.57 206.14 1990-08-04-21 24.54 180.0	
2234 6 6.6667 291.6664 6.6667 291.3330 6.960367e+04 0.37 220.31 206.14 1990-08-05-00 NaN NaN	
2235 6 4.0000 161.6665 4.0000 161.3332 1.096362e+04 0.41 226.14 218.86 1990-08-04-18 34.91 -45.0	
2235 6 3.3333 161.9998 3.3333 161.9998 5.484969e+03 NaN 215.51 211.50 1990-08-04-21 49.42 -90.0	
2235 6 2.0000 161.9998 2.0000 161.9998 1.372992e+04 0.44 222.81 214.84 1990-08-05-00 NaN NaN	
2236 6 1.3333 293.9997 1.3333 293.9997 1.098721e+04 0.82 223.38 211.50 1990-08-04-18 39.06 161.6	
2236 6 1.6667 292.9997 1.6667 292.9997 1.510443e+04 0.55 221.72 210.16 1990-08-04-21 24.70 180.0	
2236 6 1.6667 292.3330 1.6667 292.3330 1.098549e+04 0.82 224.80 218.86 1990-08-05-00 NaN NaN	
2237 3 26.3333 163.9998 26.3333 163.9998 9.846335e+03 0.82 217.77 208.82 1990-08-04-21 16.60 -45.0	
2237 3 26.0000 164.3332 26.0000 164.3332 3.330057e+04 0.72 222.13 209.49 1990-08-05-00 NaN NaN	
2238 3 18.3333 290.3330 18.3333 290.3330 6.515237e+03 NaN 218.46 211.50 1990-08-04-21 71.38 170.5	
2238 3 18.6666 288.3330 18.6666 288.3330 1.954064e+04 0.66 219.39 207.48 1990-08-05-00 NaN NaN	
2239 3 10.6667 285.6664 10.3333 285.6664 1.485775e+04 0.45 220.01 213.50 1990-08-04-21 27.28 -26.6	
2239 3 10.0000 286.3330 10.0000 286.3330 5.410300e+03 NaN 223.88 214.17 1990-08-05-00 NaN NaN	
2240 12 6.6667 140.3332 6.6667 140.3332 2.319276e+04 0.76 220.98 207.48 1990-08-04-12 38.82 161.6	
2240 12 7.0000 139.3332 7.0000 139.3332 7.360607e+04 0.49 212.18 194.76 1990-08-04-15 50.57 166.0	
2240 12 7.3333 137.9999 7.3333 137.9999 1.498242e+05 0.78 214.97 192.09 1990-08-04-18 27.59 -116.6	
2240 12 6.6667 137.9999 6.6667 137.6665 2.851445e+05 0.81 210.96 190.08 1990-08-04-21 36.81 180.0	
2240 12 6.6667 136.6665 6.6667 136.6665 3.668151e+05 0.68 212.28 186.73 1990-08-05-00 NaN NaN	
2241 3 6.0000 78.6666 6.0000 78.6666 1.502858e+04 0.68 231.03 228.23 1990-08-04-21 78.98 -128.7	
2241 3 4.3333 77.3333 4.3333 77.3333 3.561980e+04 NaN 228.41 223.54 1990-08-05-00 NaN NaN	
2242 3 2.3333 298.9997 2.3333 298.9997 2.745461e+04 0.46 223.14 216.18 1990-08-04-21 87.28 8.1	
2242 3 2.6667 301.3330 2.6667 301.3330 5.488501e+03 NaN 226.05 222.20 1990-08-05-00 NaN NaN	
2243 3 2.0000 122.6665 2.0000 122.6665 2.334081e+04 0.65 217.72 202.80 1990-08-04-21 17.47 45.0	
2243 3 2.3333 122.9999 2.3333 122.9999 1.372690e+04 0.74 226.62 214.84 1990-08-05-00 NaN NaN	
2244 3 -0.6667 289.6664 -0.6667 289.9997 9.615883e+03 0.19 224.21 216.18 1990-08-04-21 34.94 -135.0	
2244 3 -1.3333 289.3330 -1.3333 289.3330 1.098758e+04 0.82 220.11 206.81 1990-08-05-00 NaN NaN	
2245 3 -3.6667 283.3330 -3.6667 283.3330 1.782024e+04 0.51 221.18 214.17 1990-08-04-21 71.90 -31.0	
2245 3 -4.6667 284.9997 -4.6667 284.9997 5.478279e+03 NaN 228.56 226.89 1990-08-05-00 NaN NaN	
2246 3 -4.0000 286.9997 -4.0000 286.9997 3.014877e+04 0.64 220.99 206.14 1990-08-04-21 27.57 -153.4	
2246 3 -4.3333 286.3330 -4.3333 286.3330 6.849950e+03 NaN 228.23 225.55 1990-08-05-00 NaN NaN	
2247 3 -8.6667 172.9998 -8.3333 172.6665 8.152288e+03 NaN 216.85 204.80 1990-08-04-21 17.38 -135.0	
2247 3 -8.6667 172.3332 -8.6667 172.3332 1.222784e+04 NaN 223.32 214.84 1990-08-05-00 NaN NaN	
2248 0 27.3333 170.3332 27.3333 170.3332 1.831351e+04 0.42 223.23 213.50 1990-08-05-00 NaN NaN	
2249 0 26.3333 150.9998 26.6666 150.9998 9.835554e+03 0.41 222.79 211.50 1990-08-05-00 NaN NaN	
2250 0 25.6666 124.3332 25.3333 124.3332 6.198159e+03 0.00 220.33 213.50 1990-08-05-00 NaN NaN	
2251 0 24.6666 90.9999 24.6666 90.9999 1.123930e+04 0.60 222.80 216.18 1990-08-05-00 NaN NaN	
2252 0 23.6666 67.6666 23.6666 67.6666 6.294484e+03 0.00 227.29 226.89 1990-08-05-00 NaN NaN	
2253 0 23.0000 275.9997 23.0000 275.9997 2.150685e+04 0.51 224.17 214.17 1990-08-05-00 NaN NaN	
2254 0 21.3333 78.3333 21.3333 77.9999 1.535879e+04 0.28 225.83 220.20 1990-08-05-00 NaN NaN	
2255 0 19.3333 67.6666 19.6666 67.9999 1.425418e+04 0.55 224.03 215.51 1990-08-05-00 NaN NaN	
2256 0 18.0000 79.9999 18.0000 80.3333 6.530365e+03 NaN 226.76 216.18 1990-08-05-00 NaN NaN	
2257 0 16.0000 273.9997 16.3333 273.6664 5.284502e+03 NaN 229.73 224.88 1990-08-05-00 NaN NaN	
2258 0 14.6667 268.3330 15.0000 267.9997 1.328400e+04 0.22 221.54 212.83 1990-08-05-00 NaN NaN	
2259 0 15.0000 189.6665 14.6667 189.6665 9.292951e+03 0.54 222.30 206.81 1990-08-05-00 NaN NaN	
2260 0 14.0000 273.9997 14.0000 273.9997 1.199666e+04 0.29 227.71 220.20 1990-08-05-00 NaN NaN	
2261 0 14.6667 275.9997 14.6667 275.6664 5.316181e+03 NaN 230.57 228.90 1990-08-05-00 NaN NaN	
2262 0 13.6667 276.9997 14.0000 276.9997 2.134306e+04 0.71 230.07 223.54 1990-08-05-00 NaN NaN	
2263 0 11.3333 196.6665 11.3333 196.6665 6.735064e+03 NaN 226.49 219.53 1990-08-05-00 NaN NaN	
