ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
10495 6 6.6667 37.3333 6.3333 37.3333 1.501407e+04 0.83 220.93 208.82 2003-03-21-21 NaN NaN	
10496 6 4.6667 345.3330 4.6667 345.3330 2.054165e+04 0.81 226.04 216.18 2003-03-21-15 12.35 -90.0	
10496 6 4.3333 345.3330 4.3333 345.3330 8.080686e+04 0.64 222.19 209.49 2003-03-21-18 27.56 153.4	
10496 6 5.0000 344.9996 4.6667 344.6663 1.135889e+05 0.39 224.77 206.81 2003-03-21-21 NaN NaN	
10497 6 1.3333 121.9999 1.3333 122.3332 2.609345e+04 NaN 220.06 212.17 2003-03-21-15 12.35 90.0	
10497 6 1.6667 121.9999 1.6667 122.3332 3.707891e+04 0.24 222.40 208.82 2003-03-21-18 17.47 -45.0	
10497 6 1.6667 122.6665 1.3333 122.6665 1.922619e+04 0.58 224.74 216.85 2003-03-21-21 NaN NaN	
10498 6 -8.3333 148.3332 -8.0000 148.3332 5.439492e+03 NaN 209.32 202.80 2003-03-21-15 27.42 153.4	
10498 6 -7.6667 147.6665 -7.6667 147.6665 4.357759e+04 0.52 219.95 206.14 2003-03-21-18 12.35 90.0	
10498 6 -7.3333 147.6665 -7.3333 147.6665 9.537920e+03 0.37 229.95 226.22 2003-03-21-21 NaN NaN	
10499 6 -9.0000 174.9998 -8.6667 174.6665 8.144970e+03 0.23 228.01 218.86 2003-03-21-15 27.36 -153.4	
10499 6 -9.0000 173.9998 -9.0000 173.9998 2.035567e+04 0.50 217.56 208.15 2003-03-21-18 27.37 153.4	
10499 6 -8.6667 173.3331 -8.6667 173.3331 2.036790e+04 0.77 225.77 216.85 2003-03-21-21 NaN NaN	
10500 6 -8.6667 31.3333 -8.6667 31.3333 5.431268e+03 NaN 221.20 200.12 2003-03-21-15 38.65 -161.6	
10500 6 -9.0000 30.3333 -9.0000 30.3333 1.357006e+04 0.63 216.18 206.14 2003-03-21-18 12.35 -90.0	
10500 6 -9.6667 30.3333 -9.3333 30.3333 8.129783e+03 NaN 225.89 220.87 2003-03-21-21 NaN NaN	
10501 6 -14.3333 189.9998 -14.3333 189.9998 3.727253e+04 0.42 221.92 208.15 2003-03-21-15 53.82 -26.6	
10501 6 -15.0000 191.6665 -15.0000 191.3331 5.307951e+03 0.00 229.57 228.23 2003-03-21-18 60.52 36.9	
10501 6 -14.0000 192.3331 -14.0000 192.6665 1.066006e+04 0.59 220.87 212.17 2003-03-21-21 NaN NaN	
10502 9 -11.3333 11.3333 -11.6667 11.3333 2.692555e+04 0.40 221.67 208.15 2003-03-21-12 38.36 161.6	
10502 9 -11.0000 10.3333 -11.3333 10.3333 7.008432e+04 0.62 217.30 200.79 2003-03-21-15 12.35 -90.0	
10502 9 -11.3333 10.0000 -11.6667 10.3333 4.846875e+04 0.32 222.71 205.47 2003-03-21-18 54.29 -26.6	
10502 9 -12.0000 11.6667 -12.3333 11.6667 3.357584e+04 0.59 221.78 209.49 2003-03-21-21 NaN NaN	
10503 6 -17.0000 29.6666 -17.0000 29.6666 3.021862e+04 0.67 219.61 204.80 2003-03-21-15 69.60 -31.0	
10503 6 -18.0000 31.6666 -18.0000 31.3333 1.567370e+04 0.59 223.65 206.14 2003-03-21-18 26.53 -26.6	
10503 6 -18.3333 32.0000 -18.3333 32.0000 1.565612e+04 0.64 225.33 216.18 2003-03-21-21 NaN NaN	
10504 6 -22.0000 44.0000 -22.0000 44.0000 2.420646e+04 0.44 219.14 203.46 2003-03-21-15 11.46 180.0	
10504 6 -22.0000 44.0000 -22.0000 43.6666 2.293859e+04 0.50 227.41 218.86 2003-03-21-18 36.56 161.6	
10504 6 -21.6666 42.6666 -21.6666 42.6666 8.931243e+03 0.96 223.54 217.52 2003-03-21-21 NaN NaN	
10505 3 23.0000 101.9999 23.0000 102.3332 2.150400e+04 0.38 227.64 224.21 2003-03-21-18 45.49 0.0	
10505 3 23.0000 103.6666 23.0000 103.6666 5.435285e+04 0.38 223.09 213.50 2003-03-21-21 NaN NaN	
10506 3 23.3333 112.9999 23.3333 112.9999 8.836345e+03 0.17 230.04 228.90 2003-03-21-18 24.71 -90.0	
10506 3 22.6666 112.9999 22.6666 112.9999 2.029484e+04 0.31 230.53 227.56 2003-03-21-21 NaN NaN	
10507 3 9.0000 4.6667 8.6667 4.6667 5.427540e+03 0.00 221.54 207.48 2003-03-21-18 34.73 135.0	
10507 3 9.3333 4.0000 9.3333 4.0000 1.084489e+04 0.29 227.64 221.54 2003-03-21-21 NaN NaN	
10508 3 7.0000 349.6663 7.0000 349.6663 9.542001e+03 NaN 222.20 212.17 2003-03-21-18 27.58 63.4	
10508 3 7.6667 349.9996 7.6667 349.9996 2.451220e+04 0.87 225.44 214.17 2003-03-21-21 NaN NaN	
10509 3 5.6667 63.3333 6.0000 63.3333 1.093334e+04 0.41 216.35 205.47 2003-03-21-18 12.29 180.0	
10509 3 5.6667 62.9999 6.0000 62.9999 3.280265e+04 0.49 221.62 206.14 2003-03-21-21 NaN NaN	
10510 3 5.3333 21.3333 5.6667 21.3333 1.914444e+04 0.99 209.30 192.76 2003-03-21-18 27.52 -153.4	
10510 3 5.3333 20.6666 5.3333 20.6666 2.325451e+04 0.80 224.41 214.17 2003-03-21-21 NaN NaN	
10511 3 4.0000 94.6666 3.6667 94.6666 6.852778e+04 0.76 221.99 202.13 2003-03-21-18 39.00 -161.6	
10511 3 3.3333 93.9999 3.3333 93.6666 4.799259e+04 0.83 226.58 216.18 2003-03-21-21 NaN NaN	
10512 3 4.0000 281.9997 4.0000 281.9997 9.593689e+03 0.80 224.21 216.18 2003-03-21-18 27.57 26.6	
10512 3 4.3333 282.6664 4.3333 282.6664 2.191525e+04 0.76 223.96 207.48 2003-03-21-21 NaN NaN	
10513 3 3.3333 10.0000 3.3333 10.0000 2.331304e+04 0.51 212.17 198.78 2003-03-21-18 27.62 -116.6	
10513 3 3.0000 9.3333 2.6667 9.6667 1.920790e+04 0.27 223.78 208.15 2003-03-21-21 NaN NaN	
10514 3 3.0000 307.9997 3.0000 307.9997 6.859151e+03 NaN 226.89 223.54 2003-03-21-18 12.34 0.0	
10514 3 3.0000 308.3330 3.0000 308.3330 2.332356e+04 0.62 221.42 209.49 2003-03-21-21 NaN NaN	
10515 3 -5.0000 174.6665 -5.0000 174.6665 1.505376e+04 0.56 221.90 211.50 2003-03-21-18 27.54 -26.6	
10515 3 -5.6667 175.3331 -5.3333 175.3331 5.469920e+03 NaN 228.90 225.55 2003-03-21-21 NaN NaN	
10516 3 -6.6667 201.6665 -7.0000 201.6665 9.550467e+03 0.45 223.83 214.17 2003-03-21-18 37.06 -90.0	
10516 3 -8.0000 201.6665 -8.0000 201.6665 9.522992e+03 0.96 225.46 220.20 2003-03-21-21 NaN NaN	
10517 3 -9.6667 315.6664 -9.6667 315.6664 5.419763e+03 NaN 230.07 223.54 2003-03-21-18 27.55 116.6	
10517 3 -9.0000 315.3330 -9.0000 315.3330 1.220825e+04 0.00 224.36 215.51 2003-03-21-21 NaN NaN	
10518 3 -11.0000 196.9998 -10.6667 196.9998 1.079438e+04 0.53 222.71 212.17 2003-03-21-18 17.33 135.0	
10518 3 -10.3333 196.9998 -10.3333 196.6665 5.406068e+03 0.00 225.22 218.19 2003-03-21-21 NaN NaN	
10519 3 -11.3333 286.9997 -11.3333 286.9997 1.078077e+04 0.17 226.47 218.86 2003-03-21-18 69.29 135.0	
10519 3 -10.0000 285.6664 -10.0000 285.6664 7.306597e+04 0.46 214.21 194.09 2003-03-21-21 NaN NaN	
10520 3 -11.6667 13.6667 -11.6667 13.6667 1.211018e+04 0.35 224.44 218.86 2003-03-21-18 24.71 90.0	
10520 3 -11.0000 13.6667 -11.0000 13.6667 8.091327e+03 0.55 229.57 224.21 2003-03-21-21 NaN NaN	
10521 3 -12.0000 30.6666 -12.0000 30.6666 1.613303e+04 0.52 222.37 202.13 2003-03-21-18 27.13 -153.4	
10521 3 -12.3333 30.0000 -12.3333 30.0000 8.054269e+03 0.55 227.89 219.53 2003-03-21-21 NaN NaN	
10522 3 -12.3333 200.6665 -12.0000 200.6665 6.712164e+03 NaN 223.01 212.17 2003-03-21-18 12.08 0.0	
10522 3 -12.0000 200.6665 -12.0000 200.9998 9.406344e+03 0.57 228.13 224.88 2003-03-21-21 NaN NaN	
10523 3 -14.6667 160.6665 -14.6667 160.6665 7.970179e+03 NaN 227.00 220.87 2003-03-21-18 17.20 45.0	
10523 3 -14.3333 160.9998 -14.3333 160.9998 9.317279e+03 NaN 222.87 218.19 2003-03-21-21 NaN NaN	
10524 3 -18.3333 185.3331 -18.0000 185.3331 7.831953e+03 NaN 221.42 214.17 2003-03-21-18 24.71 90.0	
10524 3 -17.3333 185.3331 -17.3333 185.3331 1.572737e+04 0.37 218.91 209.49 2003-03-21-21 NaN NaN	
10525 0 29.3333 176.6665 29.3333 176.6665 2.633649e+04 0.40 227.71 222.20 2003-03-21-21 NaN NaN	
10526 0 24.0000 54.3333 24.0000 53.9999 6.278379e+03 0.00 230.50 228.90 2003-03-21-21 NaN NaN	
10527 0 14.6667 109.3332 14.6667 109.3332 6.645181e+03 0.20 228.76 225.55 2003-03-21-21 NaN NaN	
10528 0 13.3333 103.9999 13.6667 103.9999 6.680074e+03 0.00 231.31 230.24 2003-03-21-21 NaN NaN	
10529 0 9.3333 266.6664 9.6667 266.6664 1.219533e+04 NaN 226.29 216.85 2003-03-21-21 NaN NaN	
10530 0 8.0000 111.6665 8.0000 111.6665 2.992669e+04 0.64 224.03 217.52 2003-03-21-21 NaN NaN	
10531 0 6.3333 266.9997 6.3333 266.9997 1.228870e+04 1.00 221.61 207.48 2003-03-21-21 NaN NaN	
10532 0 6.0000 296.9997 6.0000 296.6664 5.465092e+03 NaN 231.07 228.90 2003-03-21-21 NaN NaN	
10533 0 5.3333 100.3332 5.3333 100.3332 1.367988e+04 0.69 223.81 214.84 2003-03-21-21 NaN NaN	
10534 0 4.6667 150.9998 4.6667 150.9998 6.844934e+03 0.00 224.61 217.52 2003-03-21-21 NaN NaN	
10535 0 3.6667 85.6666 3.6667 85.6666 5.483459e+03 NaN 228.06 223.54 2003-03-21-21 NaN NaN	
10536 0 3.0000 95.9999 3.3333 95.6666 8.230242e+03 NaN 228.67 226.89 2003-03-21-21 NaN NaN	
10537 0 2.6667 304.3330 2.6667 304.3330 1.372462e+04 0.00 225.55 214.84 2003-03-21-21 NaN NaN	
10538 0 2.6667 282.3330 2.6667 282.3330 1.509467e+04 0.52 224.27 210.83 2003-03-21-21 NaN NaN	
10539 0 0.3333 308.6664 0.3333 308.6664 8.242537e+03 NaN 226.11 220.20 2003-03-21-21 NaN NaN	
10540 0 -0.3333 72.6666 -0.3333 72.6666 1.099016e+04 0.45 228.31 219.53 2003-03-21-21 NaN NaN	
10541 0 0.0000 151.3332 0.0000 150.9998 5.495195e+03 0.00 222.54 214.17 2003-03-21-21 NaN NaN	
10542 0 -1.0000 75.9999 -1.0000 75.6666 2.472438e+04 0.82 214.66 204.13 2003-03-21-21 NaN NaN	
10543 3 0.3333 346.9996 0.3333 346.6663 1.099002e+04 NaN 223.79 214.84 2003-03-21-18 39.07 -71.6	
10543 3 -0.6667 347.3330 -0.6667 346.9996 5.495009e+03 NaN 228.06 225.55 2003-03-21-21 NaN NaN	
10544 0 -2.3333 311.9997 -2.3333 311.9997 8.236633e+03 NaN 222.65 212.17 2003-03-21-21 NaN NaN	
10545 0 -2.3333 332.9997 -2.3333 332.9997 6.863311e+03 NaN 231.04 226.22 2003-03-21-21 NaN NaN	
10546 0 -5.3333 319.3330 -5.3333 319.3330 1.915206e+04 0.42 224.07 214.17 2003-03-21-21 NaN NaN	
10547 0 -9.3333 45.0000 -9.6667 45.0000 6.775478e+03 0.00 228.09 218.19 2003-03-21-21 NaN NaN	
10548 0 -11.3333 148.3332 -11.6667 148.6665 6.733379e+03 NaN 227.29 216.18 2003-03-21-21 NaN NaN	
10549 0 -17.0000 312.9997 -16.6666 312.9997 1.314681e+04 0.40 224.95 217.52 2003-03-21-21 NaN NaN	
10550 0 -21.6666 210.9998 -21.6666 210.9998 1.531739e+04 0.28 227.11 217.52 2003-03-21-21 NaN NaN	
10551 0 -29.6666 315.6664 -29.6666 315.9997 1.192530e+04 0.44 229.57 225.55 2003-03-21-21 NaN NaN	
10552 27 -2.6667 338.3330 -2.6667 338.3330 1.372311e+04 0.50 226.02 216.85 2003-03-20-21 61.75 36.9	
10552 27 -1.6667 339.6663 -1.6667 339.6663 5.354950e+04 0.26 220.30 199.45 2003-03-21-00 12.35 180.0	
10552 27 -1.6667 339.3330 -1.6667 339.3330 7.002907e+04 0.56 216.71 202.80 2003-03-21-03 12.35 90.0	
10552 27 -1.3333 339.3330 -1.3333 339.3330 1.098617e+05 0.40 219.86 198.78 2003-03-21-06 82.84 -153.4	
10552 27 -2.0000 337.3330 -2.3333 337.3330 6.451489e+04 0.50 214.39 197.44 2003-03-21-09 24.69 180.0	
10552 27 -2.3333 336.6663 -2.3333 336.6663 7.137236e+04 0.64 219.41 202.80 2003-03-21-12 55.23 153.4	
10552 27 -1.3333 335.3330 -1.6667 335.3330 5.355369e+04 0.51 225.83 216.85 2003-03-21-15 55.24 153.4	
10552 27 -1.0000 334.3330 -1.0000 333.9997 4.944355e+04 0.63 227.37 214.84 2003-03-21-18 27.62 153.4	
10552 27 -0.6667 333.3330 -0.6667 333.3330 8.242328e+03 0.55 226.56 222.20 2003-03-21-21 49.42 90.0	
10552 27 0.6667 333.3330 0.6667 333.3330 6.868611e+03 NaN 225.15 218.86 2003-03-22-00 NaN NaN	
10553 24 -16.3333 211.6664 -16.0000 211.6664 1.200259e+05 0.53 217.56 196.77 2003-03-21-00 12.35 90.0	
10553 24 -15.6667 211.6664 -15.6667 211.6664 2.999951e+05 0.55 214.94 193.43 2003-03-21-03 17.14 -45.0	
10553 24 -16.3333 211.9998 -16.0000 211.9998 3.784840e+05 0.56 215.01 194.76 2003-03-21-06 69.87 -31.0	
10553 24 -17.3333 213.6664 -17.0000 213.6664 3.133521e+05 0.86 215.39 194.09 2003-03-21-09 77.65 -51.3	
10553 24 -18.6666 214.6664 -18.6666 214.9998 2.093455e+05 0.56 218.12 194.76 2003-03-21-12 34.01 -45.0	
10553 24 -19.3333 215.6664 -19.3333 215.6664 2.333799e+05 0.46 214.75 196.77 2003-03-21-15 62.85 -78.7	
10553 24 -21.3333 215.9998 -21.0000 215.9998 1.868889e+05 0.80 218.01 198.11 2003-03-21-18 46.14 0.0	
10553 24 -21.0000 216.9998 -21.0000 217.3331 2.049940e+05 0.46 219.87 195.43 2003-03-21-21 104.62 -110.6	
10553 24 -23.6666 216.6664 -23.6666 216.3331 1.395893e+05 0.67 221.70 200.12 2003-03-22-00 NaN NaN	
10554 15 0.6667 339.6663 0.6667 339.6663 1.236299e+04 NaN 224.51 216.85 2003-03-21-09 50.94 166.0	
10554 15 1.0000 338.3330 1.0000 338.3330 1.373606e+04 0.41 225.55 220.20 2003-03-21-12 39.07 -161.6	
10554 15 0.6667 337.3330 0.6667 337.3330 1.373613e+04 0.54 226.96 220.20 2003-03-21-15 55.25 153.4	
10554 15 1.3333 335.9997 1.3333 335.9997 1.373336e+04 0.37 227.43 220.20 2003-03-21-18 27.62 63.4	
10554 15 2.0000 336.3330 2.0000 336.3330 8.237191e+03 0.60 229.68 228.23 2003-03-21-21 87.32 -171.9	
10554 15 1.3333 333.9997 1.6667 333.9997 5.493498e+03 NaN 224.38 221.54 2003-03-22-00 NaN NaN	
10555 15 -16.6666 198.3331 -16.3333 198.6665 5.266610e+03 NaN 223.71 213.50 2003-03-21-09 12.35 -90.0	
10555 15 -16.6666 198.6665 -16.6666 198.6665 2.896252e+04 0.80 212.59 198.11 2003-03-21-12 26.72 153.4	
10555 15 -16.6666 197.9998 -16.3333 197.9998 6.451425e+04 0.55 218.59 202.80 2003-03-21-15 37.63 -18.4	
10555 15 -16.6666 198.9998 -16.6666 198.9998 3.687775e+04 0.51 222.16 206.14 2003-03-21-18 23.67 0.0	
10555 15 -16.6666 199.6665 -16.6666 199.6665 1.842245e+04 0.19 226.51 220.87 2003-03-21-21 26.72 26.6	
10555 15 -16.6666 200.3331 -16.3333 200.3331 1.317186e+04 0.37 227.76 218.86 2003-03-22-00 NaN NaN	
10556 12 5.0000 349.9996 5.0000 349.9996 1.231783e+04 0.66 220.05 202.80 2003-03-21-12 66.51 -68.2	
10556 12 3.6667 350.9996 3.3333 350.6663 6.854810e+04 0.42 223.42 206.81 2003-03-21-15 55.16 153.4	
10556 12 4.0000 349.6663 4.0000 349.3330 9.452174e+04 0.68 226.55 207.48 2003-03-21-18 49.42 90.0	
10556 12 5.6667 349.3330 5.3333 349.3330 1.640772e+04 0.42 229.57 224.88 2003-03-21-21 78.12 -108.4	
10556 12 3.6667 348.6663 3.3333 348.6663 1.452965e+05 0.89 225.32 212.83 2003-03-22-00 NaN NaN	
10557 12 2.0000 31.6666 2.0000 31.6666 5.491848e+03 0.00 226.39 220.20 2003-03-21-12 52.39 45.0	
10557 12 3.0000 32.3333 3.0000 32.6666 7.680366e+04 0.65 212.79 191.42 2003-03-21-15 27.62 -116.6	
10557 12 2.3333 32.0000 2.3333 32.3333 1.550727e+05 0.55 216.13 192.09 2003-03-21-18 17.47 -135.0	
10557 12 2.0000 32.0000 2.0000 32.0000 1.029664e+05 0.88 218.06 203.46 2003-03-21-21 74.08 180.0	
10557 12 1.6667 30.3333 2.0000 30.0000 4.393878e+04 0.38 226.83 210.83 2003-03-22-00 NaN NaN	
10558 12 0.6667 195.3331 0.6667 195.3331 1.511057e+04 0.45 222.08 216.18 2003-03-21-12 50.94 166.0	
10558 12 1.0000 194.3331 1.0000 193.9998 3.021818e+04 0.42 223.27 208.82 2003-03-21-15 37.06 180.0	
10558 12 1.0000 193.3331 1.0000 192.9998 3.021800e+04 0.75 226.92 218.19 2003-03-21-18 75.14 170.5	
10558 12 1.3333 190.9998 1.3333 190.9998 1.373325e+04 0.88 216.78 202.13 2003-03-21-21 24.71 90.0	
10558 12 2.0000 190.9998 2.0000 190.9998 6.865379e+03 0.00 226.35 220.20 2003-03-22-00 NaN NaN	
10559 12 -4.6667 211.6664 -4.6667 211.6664 5.478279e+03 NaN 228.56 220.20 2003-03-21-12 88.94 146.3	
10559 12 -3.3333 209.6664 -3.3333 209.6664 2.879993e+04 0.90 225.87 216.18 2003-03-21-15 61.67 180.0	
10559 12 -3.3333 208.3331 -3.3333 207.9998 2.743226e+04 0.33 221.67 210.16 2003-03-21-18 27.62 116.6	
10559 12 -2.6667 207.6664 -2.6667 207.6664 1.783827e+04 0.50 225.14 213.50 2003-03-21-21 34.93 135.0	
10559 12 -2.0000 207.3331 -2.0000 206.9998 1.647566e+04 NaN 225.22 220.20 2003-03-22-00 NaN NaN	
10560 12 -7.6667 110.6665 -7.6667 110.6665 2.042277e+04 0.23 217.56 200.12 2003-03-21-12 74.53 170.5	
10560 12 -7.3333 108.6665 -7.3333 108.6665 9.538242e+04 0.25 213.92 197.44 2003-03-21-15 27.44 -26.6	
10560 12 -7.6667 109.3332 -7.6667 109.3332 9.938228e+04 0.25 216.01 200.12 2003-03-21-18 27.57 -63.4	
10560 12 -8.0000 109.6665 -8.3333 109.6665 8.431708e+04 0.36 216.63 194.09 2003-03-21-21 38.68 -18.4	
10560 12 -8.6667 110.6665 -8.6667 110.6665 1.086972e+04 NaN 224.55 220.20 2003-03-22-00 NaN NaN	
10561 9 14.3333 109.9999 14.3333 109.9999 2.128251e+04 0.21 227.60 222.20 2003-03-21-15 87.00 33.7	
10561 9 15.6667 112.3332 15.6667 111.9999 6.615951e+03 NaN 226.35 222.87 2003-03-21-18 64.32 21.8	
10561 9 16.3333 113.3332 16.3333 113.6665 6.587290e+03 0.00 229.70 226.22 2003-03-21-21 93.98 39.8	
10561 9 18.0000 115.6665 18.0000 115.6665 9.153299e+03 NaN 230.91 228.23 2003-03-22-00 NaN NaN	
10562 9 11.0000 1.3333 11.0000 1.6667 1.213549e+04 0.53 219.30 206.81 2003-03-21-15 17.32 -135.0	
10562 9 10.3333 1.3333 10.6667 1.3333 5.810023e+04 0.59 220.59 198.11 2003-03-21-18 66.40 -111.8	
10562 9 9.0000 0.6667 9.0000 0.6667 6.783164e+03 NaN 225.95 220.20 2003-03-21-21 44.14 33.7	
10562 9 9.6667 1.6667 9.6667 1.6667 9.887855e+04 0.47 220.51 200.79 2003-03-22-00 NaN NaN	
10563 9 5.3333 26.0000 5.3333 26.0000 2.735805e+04 0.80 214.01 196.10 2003-03-21-15 52.32 -135.0	
10563 9 4.6667 25.0000 4.3333 25.0000 2.738682e+04 0.63 219.96 203.46 2003-03-21-18 39.06 -108.4	
10563 9 3.6667 24.3333 3.3333 24.6666 1.919172e+04 0.38 221.54 208.15 2003-03-21-21 39.02 -161.6	
10563 9 2.6667 23.6666 3.0000 23.6666 9.605330e+03 NaN 228.71 224.88 2003-03-22-00 NaN NaN	
10564 9 -1.0000 28.3333 -1.0000 28.3333 8.653004e+04 0.96 215.51 196.10 2003-03-21-15 39.07 161.6	
10564 9 -0.3333 27.6666 -0.6667 27.3333 1.936439e+05 0.69 217.18 195.43 2003-03-21-18 37.06 180.0	
10564 9 -0.6667 26.3333 -0.6667 26.3333 2.169637e+05 0.53 219.67 197.44 2003-03-21-21 24.71 0.0	
10564 9 -0.6667 27.3333 -0.6667 27.0000 6.868355e+03 0.00 228.50 224.88 2003-03-22-00 NaN NaN	
10565 9 -3.0000 193.3331 -2.6667 193.3331 5.488501e+03 NaN 228.56 221.54 2003-03-21-15 17.46 -135.0	
10565 9 -3.0000 192.9998 -3.0000 192.9998 1.097617e+04 0.77 219.78 213.50 2003-03-21-18 24.71 -90.0	
10565 9 -3.6667 192.9998 -3.6667 192.9998 1.234075e+04 0.57 222.95 213.50 2003-03-21-21 27.62 63.4	
10565 9 -3.0000 193.3331 -3.0000 193.3331 6.858756e+03 0.00 228.09 220.87 2003-03-22-00 NaN NaN	
10566 9 -8.6667 196.6665 -8.3333 196.3331 6.792982e+03 0.00 225.02 214.17 2003-03-21-15 50.45 14.0	
10566 9 -8.0000 197.9998 -8.0000 197.6665 1.904694e+04 0.70 219.62 208.82 2003-03-21-18 12.23 0.0	
10566 9 -8.0000 197.9998 -8.0000 197.9998 4.489517e+04 0.61 222.79 211.50 2003-03-21-21 34.79 135.0	
10566 9 -7.3333 197.3331 -7.3333 197.3331 6.404842e+04 0.58 221.68 202.80 2003-03-22-00 NaN NaN	
10567 9 -16.6666 49.6666 -16.6666 49.6666 5.264340e+03 NaN 229.23 225.55 2003-03-21-15 17.12 45.0	
10567 9 -16.3333 49.9999 -16.3333 49.9999 1.319002e+04 0.41 222.34 211.50 2003-03-21-18 12.36 90.0	
10567 9 -16.3333 49.9999 -16.0000 49.9999 1.450830e+04 0.59 223.36 214.17 2003-03-21-21 11.88 0.0	
10567 9 -16.0000 49.9999 -16.0000 50.3333 6.605093e+03 0.00 225.28 220.87 2003-03-22-00 NaN NaN	
10568 15 -27.0000 315.6664 -27.0000 315.9997 6.120329e+03 0.00 230.64 228.90 2003-03-21-09 37.06 -90.0	
10568 15 -28.0000 315.9997 -28.0000 315.9997 1.816216e+05 0.76 220.94 204.13 2003-03-21-12 45.29 -14.0	
10568 15 -28.3333 316.9997 -28.3333 317.3330 1.871530e+05 0.67 217.28 200.79 2003-03-21-15 43.50 0.0	
10568 15 -28.6666 318.3330 -28.3333 318.6663 1.785932e+05 0.59 219.01 204.80 2003-03-21-18 49.91 -26.6	
10568 15 -29.0000 319.9997 -29.0000 319.9997 6.497839e+04 0.66 220.80 205.47 2003-03-21-21 24.92 26.6	
10568 15 -28.6666 320.6663 -28.6666 320.6663 4.814242e+04 0.47 219.11 205.47 2003-03-22-00 NaN NaN	
10569 9 -26.3333 118.6665 -26.0000 118.6665 2.219385e+04 0.71 225.89 217.52 2003-03-21-15 33.18 -45.0	
10569 9 -26.6666 119.6665 -26.6666 119.3332 3.190090e+04 0.62 225.47 220.20 2003-03-21-18 50.49 -26.6	
10569 9 -27.3333 120.6665 -27.3333 120.6665 2.932603e+04 0.70 225.44 220.87 2003-03-21-21 25.22 26.6	
10569 9 -27.3333 121.3332 -27.0000 121.3332 9.770491e+03 0.22 231.57 227.56 2003-03-22-00 NaN NaN	
10570 6 5.3333 352.3330 5.3333 352.3330 8.207851e+03 0.55 213.17 205.47 2003-03-21-18 37.06 90.0	
10570 6 6.0000 352.3330 6.3333 352.3330 3.278336e+04 0.53 221.09 201.46 2003-03-21-21 17.42 -45.0	
10570 6 5.6667 352.6663 6.0000 352.6663 1.038627e+05 0.83 223.90 208.15 2003-03-22-00 NaN NaN	
10571 6 3.0000 143.3332 3.0000 143.3332 1.097484e+04 0.57 224.55 213.50 2003-03-21-18 72.00 121.0	
10571 6 4.6667 142.3332 4.6667 142.3332 1.506042e+04 0.34 222.57 217.52 2003-03-21-21 55.09 153.4	
10571 6 5.3333 140.9998 5.3333 140.9998 5.472172e+03 NaN 228.90 224.21 2003-03-22-00 NaN NaN	
10572 6 -1.3333 309.9997 -1.3333 309.6664 4.532315e+04 0.80 218.68 208.82 2003-03-21-18 12.35 0.0	
10572 6 -1.3333 309.9997 -1.3333 309.9997 4.943921e+04 0.68 214.40 199.45 2003-03-21-21 17.47 -135.0	
10572 6 -1.6667 309.9997 -1.6667 309.6664 5.492917e+03 NaN 229.90 226.89 2003-03-22-00 NaN NaN	
10573 6 -4.3333 105.3332 -4.3333 105.3332 6.850578e+03 0.00 222.20 210.16 2003-03-21-18 27.57 153.4	
10573 6 -4.0000 104.6666 -4.0000 104.6666 1.096473e+04 0.68 221.54 208.82 2003-03-21-21 27.58 153.4	
10573 6 -3.6667 104.3332 -3.6667 103.9999 5.484969e+03 NaN 228.06 225.55 2003-03-22-00 NaN NaN	
10574 6 -6.0000 311.9997 -6.0000 311.9997 6.831330e+03 0.00 224.75 207.48 2003-03-21-18 61.68 126.9	
10574 6 -4.6667 310.9997 -4.6667 310.9997 8.217418e+03 NaN 213.50 206.81 2003-03-21-21 87.26 135.0	
10574 6 -3.3333 309.3330 -3.0000 309.3330 8.230242e+03 NaN 227.89 220.20 2003-03-22-00 NaN NaN	
10575 6 -5.0000 319.9997 -5.0000 319.9997 5.883865e+04 0.93 224.99 210.83 2003-03-21-18 61.71 126.9	
10575 6 -3.6667 318.6663 -3.6667 318.9997 3.427324e+04 0.55 223.62 212.17 2003-03-21-21 36.99 180.0	
10575 6 -4.0000 317.9997 -3.6667 317.9997 1.233627e+04 0.59 229.94 226.22 2003-03-22-00 NaN NaN	
10576 6 -7.6667 153.9998 -7.6667 153.9998 9.532750e+03 0.41 218.38 207.48 2003-03-21-18 39.03 -108.4	
10576 6 -8.3333 153.6665 -8.6667 153.6665 4.619522e+04 0.62 218.33 200.12 2003-03-21-21 24.43 180.0	
10576 6 -8.6667 152.9998 -8.6667 152.9998 3.259573e+04 0.64 223.65 206.14 2003-03-22-00 NaN NaN	
10577 6 -16.0000 216.6664 -16.0000 216.6664 5.940687e+04 0.57 217.36 205.47 2003-03-21-18 12.35 90.0	
10577 6 -15.6667 216.6664 -15.6667 216.6664 3.570197e+04 0.49 225.63 218.86 2003-03-21-21 24.71 90.0	
10577 6 -15.3333 216.6664 -15.0000 216.6664 6.626586e+03 NaN 229.70 224.21 2003-03-22-00 NaN NaN	
10578 6 -23.3333 43.6666 -23.3333 43.6666 7.562355e+03 0.00 227.00 220.87 2003-03-21-18 36.17 -161.6	
