ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
19 0 -8.0000 56.9999 -8.0000 56.9999 1.088679e+04 0.00 222.87 214.84 2000-01-01-00 NaN NaN	
20 0 -8.0000 66.3333 -8.3333 66.3333 6.799933e+03 0.00 225.95 216.85 2000-01-01-00 NaN NaN	
21 0 -9.0000 300.3330 -9.0000 300.3330 5.430041e+03 NaN 223.38 221.54 2000-01-01-00 NaN NaN	
22 0 -10.3333 96.3332 -10.3333 96.6666 8.107668e+03 0.60 225.77 215.51 2000-01-01-00 NaN NaN	
23 0 -12.6667 315.3330 -12.3333 315.3330 2.816154e+04 0.44 224.69 212.17 2000-01-01-00 NaN NaN	
24 0 -13.3333 297.9997 -13.3333 297.9997 1.337690e+04 0.00 215.04 202.80 2000-01-01-00 NaN NaN	
25 0 -13.6667 45.3333 -13.6667 45.0000 6.672611e+03 0.00 220.20 208.15 2000-01-01-00 NaN NaN	
26 0 -14.6667 319.9997 -14.6667 319.9997 1.062813e+04 0.46 230.24 228.23 2000-01-01-00 NaN NaN	
27 0 -16.3333 301.9997 -16.3333 301.9997 1.581550e+04 0.51 220.14 208.15 2000-01-01-00 NaN NaN	
28 0 -17.3333 316.9997 -17.3333 317.3330 5.637303e+04 0.59 228.21 220.20 2000-01-01-00 NaN NaN	
29 0 -18.3333 300.3330 -18.3333 300.3330 1.303563e+04 0.52 220.20 212.17 2000-01-01-00 NaN NaN	
30 0 -27.6666 214.3331 -27.6666 214.3331 9.747812e+03 NaN 230.07 226.89 2000-01-01-00 NaN NaN	
31 0 -29.3333 322.9997 -29.6666 322.9997 1.315421e+04 0.56 230.72 228.23 2000-01-01-00 NaN NaN	
32 3 25.6666 196.6665 25.6666 196.3331 9.905708e+03 0.42 230.82 228.90 2000-01-01-00 27.12 -116.6	
32 3 25.0000 195.9998 25.0000 195.9998 2.735119e+04 0.39 227.89 223.54 2000-01-01-03 NaN NaN	
33 3 24.0000 218.3331 24.3333 218.3331 6.268647e+03 0.00 231.04 228.90 2000-01-01-00 49.42 90.0	
33 3 25.6666 218.3331 25.6666 218.3331 6.194676e+03 NaN 229.97 224.88 2000-01-01-03 NaN NaN	
34 3 4.0000 92.6666 4.0000 92.6666 5.482344e+03 NaN 230.24 228.90 2000-01-01-00 38.98 161.6	
34 3 4.3333 91.6666 4.3333 91.6666 6.849950e+03 NaN 230.24 228.90 2000-01-01-03 NaN NaN	
35 3 1.0000 55.6666 1.0000 55.3333 2.197725e+04 NaN 227.43 218.19 2000-01-01-00 66.53 -158.2	
35 3 0.3333 53.6666 0.3333 53.6666 6.868936e+03 NaN 228.09 225.55 2000-01-01-03 NaN NaN	
36 3 -0.3333 72.3333 -0.3333 72.3333 9.616418e+03 0.23 222.59 213.50 2000-01-01-00 61.77 143.1	
36 3 0.6667 71.3333 0.6667 70.9999 1.098937e+04 0.46 227.64 221.54 2000-01-01-03 NaN NaN	
37 3 -5.3333 298.6664 -5.3333 298.6664 1.504580e+04 0.18 222.69 214.17 2000-01-01-00 44.48 -56.3	
37 3 -6.3333 299.3330 -6.3333 299.3330 2.184016e+04 0.62 223.75 215.51 2000-01-01-03 NaN NaN	
38 3 -6.0000 116.3332 -6.0000 115.9999 6.832235e+03 NaN 220.20 208.82 2000-01-01-00 12.35 90.0	
38 3 -5.6667 115.9999 -5.6667 115.9999 1.093826e+04 0.77 221.79 215.51 2000-01-01-03 NaN NaN	
39 3 -7.3333 318.6663 -6.3333 318.3330 1.660158e+05 0.38 221.38 200.79 2000-01-01-00 87.36 81.9	
39 3 -4.0000 318.6663 -4.0000 318.6663 6.440441e+04 0.52 225.49 214.17 2000-01-01-03 NaN NaN	
40 3 -13.6667 189.3331 -13.6667 188.9998 1.721621e+05 0.68 221.72 204.80 2000-01-01-00 38.97 108.4	
40 3 -13.0000 188.3331 -12.6667 188.6665 1.606788e+05 0.85 224.08 206.14 2000-01-01-03 NaN NaN	
41 3 -16.6666 193.6665 -16.6666 193.6665 3.550526e+04 0.48 226.34 217.52 2000-01-01-00 44.01 123.7	
41 3 -15.6667 192.9998 -15.6667 192.9998 1.587309e+04 0.51 228.73 224.21 2000-01-01-03 NaN NaN	
42 3 -19.0000 292.3330 -19.0000 292.3330 1.506712e+05 0.34 220.88 205.47 2000-01-01-00 82.08 116.6	
42 3 -17.3333 291.3330 -17.0000 291.3330 1.968767e+04 0.65 226.98 218.19 2000-01-01-03 NaN NaN	
43 3 -19.3333 319.3330 -19.3333 319.3330 8.553067e+04 0.26 224.11 212.83 2000-01-01-00 11.66 0.0	
43 3 -19.6666 319.3330 -19.3333 319.6663 1.553661e+04 0.31 228.62 222.87 2000-01-01-03 NaN NaN	
44 3 -26.3333 320.3330 -26.3333 320.3330 1.107402e+04 0.59 219.75 213.50 2000-01-01-00 127.47 153.4	
44 3 -25.0000 317.3330 -24.6666 316.9997 4.063430e+05 0.57 221.71 202.80 2000-01-01-03 NaN NaN	
45 3 -28.6666 30.6666 -28.6666 30.6666 1.809994e+04 0.49 224.61 220.20 2000-01-01-00 10.84 0.0	
45 3 -28.6666 30.6666 -28.6666 31.0000 8.430082e+03 0.00 228.52 223.54 2000-01-01-03 NaN NaN	
46 3 -29.6666 33.3333 -29.6666 33.3333 1.911106e+04 0.71 211.91 198.11 2000-01-01-00 44.62 -14.0	
46 3 -30.0000 35.0000 -30.0000 34.6666 7.138529e+03 NaN 216.96 210.16 2000-01-01-03 NaN NaN	
47 0 28.6666 182.6665 29.0000 182.9998 6.620135e+04 0.25 231.06 226.22 2000-01-01-03 NaN NaN	
48 0 27.6666 217.3331 28.0000 217.3331 6.076208e+03 NaN 230.37 228.23 2000-01-01-03 NaN NaN	
49 0 25.0000 213.6664 24.6666 213.6664 9.967095e+03 NaN 229.73 225.55 2000-01-01-03 NaN NaN	
50 0 24.6666 11.6667 24.6666 11.6667 1.497458e+04 0.51 229.18 222.20 2000-01-01-03 NaN NaN	
51 0 22.6666 10.6667 22.6666 10.3333 4.306383e+04 0.48 226.85 215.51 2000-01-01-03 NaN NaN	
52 0 21.3333 323.6663 21.3333 323.3330 7.672201e+03 0.00 231.35 226.89 2000-01-01-03 NaN NaN	
53 0 16.3333 350.6663 16.3333 350.3330 3.824917e+04 0.45 229.77 224.88 2000-01-01-03 NaN NaN	
54 0 16.6666 353.9996 17.0000 353.9996 1.710190e+04 0.55 230.85 225.55 2000-01-01-03 NaN NaN	
55 0 7.0000 150.9998 7.0000 150.9998 6.819753e+03 0.00 231.17 228.23 2000-01-01-03 NaN NaN	
56 0 5.3333 136.9999 5.3333 136.9999 6.837783e+03 0.00 221.67 212.83 2000-01-01-03 NaN NaN	
57 0 5.0000 351.6663 5.0000 351.6663 1.094753e+04 0.27 217.44 208.15 2000-01-01-03 NaN NaN	
58 0 4.3333 56.6666 4.3333 56.6666 6.848162e+03 0.00 227.83 216.85 2000-01-01-03 NaN NaN	
59 3 5.6667 93.9999 5.6667 93.9999 6.836204e+03 NaN 230.50 227.56 2000-01-01-00 69.76 -45.0	
59 3 4.3333 95.3332 4.3333 95.3332 1.095577e+05 0.70 219.40 201.46 2000-01-01-03 NaN NaN	
60 0 -0.3333 116.3332 -0.3333 116.3332 6.868983e+03 0.00 229.43 226.89 2000-01-01-03 NaN NaN	
61 0 -2.3333 23.0000 -2.3333 23.3333 6.862962e+03 0.00 220.73 207.48 2000-01-01-03 NaN NaN	
62 0 -2.3333 297.3330 -2.3333 297.3330 6.863311e+03 NaN 230.77 227.56 2000-01-01-03 NaN NaN	
63 0 -4.3333 296.3330 -4.3333 296.3330 9.590298e+03 0.80 227.27 220.20 2000-01-01-03 NaN NaN	
64 0 -4.6667 33.3333 -4.6667 33.3333 1.369372e+04 0.60 225.48 218.19 2000-01-01-03 NaN NaN	
65 0 -6.0000 320.3330 -6.0000 320.3330 1.092814e+04 0.38 229.99 225.55 2000-01-01-03 NaN NaN	
66 0 -6.3333 35.0000 -6.3333 35.0000 1.092666e+04 0.53 225.30 222.20 2000-01-01-03 NaN NaN	
67 0 -6.0000 307.6664 -5.6667 307.6664 5.465904e+03 NaN 228.23 224.88 2000-01-01-03 NaN NaN	
68 0 -6.3333 71.6666 -6.3333 71.6666 5.463421e+03 NaN 220.20 214.17 2000-01-01-03 NaN NaN	
69 0 -9.3333 288.6664 -9.0000 288.6664 8.137560e+03 NaN 223.88 218.19 2000-01-01-03 NaN NaN	
70 0 -9.6667 320.6663 -10.0000 320.6663 6.772703e+03 NaN 231.44 228.23 2000-01-01-03 NaN NaN	
71 0 -11.6667 93.9999 -11.6667 93.9999 1.210872e+04 0.29 220.94 211.50 2000-01-01-03 NaN NaN	
72 0 -13.6667 285.9997 -13.3333 286.3330 6.672611e+03 NaN 231.17 226.22 2000-01-01-03 NaN NaN	
73 0 -15.3333 124.6665 -15.3333 124.3332 6.624316e+03 NaN 229.97 226.89 2000-01-01-03 NaN NaN	
74 0 -15.6667 190.9998 -15.3333 190.6665 5.295360e+03 NaN 231.41 230.24 2000-01-01-03 NaN NaN	
75 0 -18.6666 306.9997 -18.6666 306.9997 1.430653e+04 0.94 225.25 216.85 2000-01-01-03 NaN NaN	
76 0 -21.3333 293.6664 -21.3333 293.6664 1.792650e+04 0.73 228.28 223.54 2000-01-01-03 NaN NaN	
77 0 -22.6666 30.3333 -22.6666 30.0000 5.076920e+03 NaN 228.73 228.23 2000-01-01-03 NaN NaN	
78 0 -28.3333 115.3332 -28.3333 115.3332 8.453168e+03 0.00 230.91 228.23 2000-01-01-03 NaN NaN	
79 6 6.3333 178.9998 6.3333 178.9998 1.911926e+04 0.46 217.95 205.47 2000-01-01-00 27.50 -26.6	
79 6 6.0000 179.3331 6.0000 179.6665 4.918662e+04 0.50 220.20 209.49 2000-01-01-03 62.68 -168.7	
79 6 5.6667 177.9998 5.6667 177.9998 9.571977e+03 NaN 230.62 224.21 2000-01-01-06 NaN NaN	
80 6 -6.6667 59.6666 -6.6667 59.6666 2.456208e+04 0.56 219.12 200.79 2000-01-01-00 12.27 180.0	
80 6 -6.6667 59.3333 -6.6667 59.3333 1.364507e+04 0.61 221.67 207.48 2000-01-01-03 27.48 153.4	
80 6 -6.0000 58.6666 -6.3333 58.6666 1.092765e+04 0.43 226.14 217.52 2000-01-01-06 NaN NaN	
81 6 -12.3333 185.6665 -12.3333 185.6665 1.073657e+04 NaN 225.63 219.53 2000-01-01-00 54.18 -153.4	
81 6 -13.0000 184.3331 -13.0000 184.3331 7.232216e+04 0.62 222.99 208.15 2000-01-01-03 38.19 161.6	
81 6 -13.0000 183.6665 -12.6667 183.3331 5.357950e+03 NaN 229.57 228.23 2000-01-01-06 NaN NaN	
82 3 28.3333 2.0000 28.6666 1.6667 6.644450e+04 0.46 227.05 216.18 2000-01-01-03 21.68 0.0	
82 3 28.6666 2.3333 28.6666 2.3333 6.023227e+03 NaN 232.51 232.24 2000-01-01-06 NaN NaN	
83 3 28.3333 9.6667 28.3333 9.6667 2.783070e+04 0.28 230.70 228.23 2000-01-01-03 49.42 90.0	
83 3 29.6666 9.3333 29.6666 9.6667 1.075932e+04 NaN 231.87 228.90 2000-01-01-06 NaN NaN	
84 3 28.0000 7.0000 28.0000 7.0000 7.285479e+03 NaN 229.46 226.22 2000-01-01-03 65.73 149.0	
84 3 28.6666 5.3333 29.0000 5.3333 7.224788e+03 0.00 231.13 228.90 2000-01-01-06 NaN NaN	
85 3 2.3333 5.3333 2.3333 5.3333 8.236284e+03 0.22 217.30 207.48 2000-01-01-03 37.06 90.0	
85 3 3.3333 5.6667 3.3333 5.3333 5.485945e+03 NaN 220.87 210.16 2000-01-01-06 NaN NaN	
86 3 2.0000 96.9999 2.0000 96.9999 1.235662e+04 1.00 218.04 206.14 2000-01-01-03 78.08 161.6	
86 3 2.6667 94.9999 2.6667 94.9999 4.253594e+04 0.48 214.17 194.76 2000-01-01-06 NaN NaN	
87 3 0.6667 96.3332 0.6667 96.3332 1.373708e+04 0.59 227.96 220.87 2000-01-01-03 27.62 153.4	
87 3 1.0000 95.6666 1.0000 95.6666 5.494521e+03 NaN 228.56 223.54 2000-01-01-06 NaN NaN	
88 3 -0.3333 104.3332 -0.3333 104.3332 6.868983e+03 0.00 223.81 216.85 2000-01-01-03 39.07 161.6	
88 3 0.0000 103.3332 0.0000 103.3332 8.242793e+03 0.55 228.12 223.54 2000-01-01-06 NaN NaN	
89 3 -11.3333 98.9999 -11.6667 98.9999 9.427058e+03 NaN 226.03 219.53 2000-01-01-03 27.52 63.4	
89 3 -11.3333 99.3332 -11.0000 99.3332 5.391092e+03 NaN 227.39 223.54 2000-01-01-06 NaN NaN	
90 3 -11.6667 313.3330 -11.6667 313.3330 9.422688e+03 0.60 230.62 228.23 2000-01-01-03 27.51 -116.6	
90 3 -12.0000 312.9997 -12.3333 312.9997 6.715487e+03 0.00 231.17 230.24 2000-01-01-06 NaN NaN	
91 3 -10.3333 169.3332 -10.3333 169.3332 1.487387e+04 NaN 212.71 206.81 2000-01-01-03 65.54 -21.8	
91 3 -11.0000 170.9998 -11.0000 170.9998 1.374862e+05 0.60 221.57 203.46 2000-01-01-06 NaN NaN	
92 3 -24.6666 236.6664 -24.6666 236.6664 4.999669e+04 0.29 224.01 210.16 2000-01-01-03 56.14 0.0	
92 3 -24.6666 238.3331 -24.6666 238.3331 5.619726e+04 0.43 221.39 212.83 2000-01-01-06 NaN NaN	
93 0 26.0000 288.3330 26.0000 288.3330 6.173822e+03 NaN 230.77 228.23 2000-01-01-06 NaN NaN	
94 0 22.0000 211.9998 21.6666 211.9998 1.146354e+04 0.30 230.83 226.22 2000-01-01-06 NaN NaN	
95 0 6.3333 94.3332 6.3333 94.6666 3.549581e+04 0.52 225.76 208.15 2000-01-01-06 NaN NaN	
96 0 5.0000 97.6666 5.0000 97.6666 5.472891e+03 NaN 227.39 218.86 2000-01-01-06 NaN NaN	
97 0 3.6667 130.3332 3.6667 129.9999 5.483947e+03 NaN 228.56 223.54 2000-01-01-06 NaN NaN	
98 0 2.6667 3.3333 2.6667 3.6667 9.606213e+03 NaN 222.97 216.18 2000-01-01-06 NaN NaN	
99 0 0.3333 19.0000 0.6667 18.6666 9.616301e+03 NaN 231.10 229.57 2000-01-01-06 NaN NaN	
100 0 -0.3333 21.3333 -0.3333 21.3333 1.099011e+04 0.59 221.54 211.50 2000-01-01-06 NaN NaN	
101 0 -1.6667 310.3330 -1.3333 309.9997 1.098649e+04 NaN 223.21 216.18 2000-01-01-06 NaN NaN	
102 0 -1.6667 80.6666 -1.6667 80.6666 8.239074e+03 0.62 228.79 219.53 2000-01-01-06 NaN NaN	
103 0 -5.6667 126.9999 -5.6667 126.9999 5.467529e+03 NaN 227.73 223.54 2000-01-01-06 NaN NaN	
104 0 -6.0000 149.3332 -6.0000 149.3332 5.465951e+03 NaN 219.19 213.50 2000-01-01-06 NaN NaN	
105 0 -7.0000 87.6666 -7.0000 87.6666 6.817851e+03 NaN 228.90 225.55 2000-01-01-06 NaN NaN	
106 0 -7.6667 25.3333 -7.6667 25.3333 1.633377e+04 0.85 222.99 212.17 2000-01-01-06 NaN NaN	
107 0 -8.0000 302.6664 -8.0000 302.3330 2.585018e+04 0.38 228.47 220.20 2000-01-01-06 NaN NaN	
108 0 -9.0000 307.9997 -8.6667 307.6664 3.256028e+04 0.27 224.10 212.83 2000-01-01-06 NaN NaN	
109 0 -8.0000 83.9999 -8.0000 83.9999 1.087993e+04 0.41 224.97 216.18 2000-01-01-06 NaN NaN	
110 0 -8.0000 137.6665 -8.0000 137.6665 6.799933e+03 0.00 226.89 216.85 2000-01-01-06 NaN NaN	
111 0 -8.3333 305.9997 -8.6667 305.9997 1.222988e+04 NaN 231.57 230.24 2000-01-01-06 NaN NaN	
112 0 -9.0000 142.6665 -8.6667 142.6665 5.430041e+03 NaN 228.90 222.20 2000-01-01-06 NaN NaN	
113 0 -10.6667 186.6665 -11.0000 186.6665 2.159245e+04 0.47 230.15 225.55 2000-01-01-06 NaN NaN	
114 0 -10.3333 163.9998 -10.3333 164.3332 6.759053e+03 NaN 229.17 226.22 2000-01-01-06 NaN NaN	
115 0 -10.0000 306.6664 -10.0000 306.6664 5.410346e+03 NaN 231.24 228.90 2000-01-01-06 NaN NaN	
116 3 -13.0000 288.3330 -12.6667 288.6664 1.378604e+05 0.53 220.05 194.09 2000-01-01-03 27.50 116.6	
116 3 -12.3333 287.9997 -12.0000 288.3330 1.799093e+05 0.48 211.50 192.09 2000-01-01-06 NaN NaN	
117 0 -11.6667 69.3333 -11.3333 69.3333 8.077260e+03 0.29 230.79 228.90 2000-01-01-06 NaN NaN	
118 0 -12.0000 185.6665 -12.3333 185.9998 6.715533e+03 NaN 230.37 226.22 2000-01-01-06 NaN NaN	
119 0 -13.3333 70.3333 -13.0000 70.3333 9.362781e+03 0.25 229.38 225.55 2000-01-01-06 NaN NaN	
120 0 -14.3333 304.6664 -14.0000 304.3330 5.328098e+03 NaN 222.37 217.52 2000-01-01-06 NaN NaN	
121 0 -15.0000 145.3332 -15.0000 145.3332 1.061177e+04 0.68 222.12 213.50 2000-01-01-06 NaN NaN	
122 0 -17.3333 19.6666 -17.3333 19.6666 9.186946e+03 0.32 226.51 214.84 2000-01-01-06 NaN NaN	
123 0 -20.3333 34.3333 -20.3333 34.3333 1.674045e+04 0.37 223.18 214.17 2000-01-01-06 NaN NaN	
124 0 -21.3333 23.0000 -21.3333 23.0000 6.395411e+03 0.00 228.50 224.21 2000-01-01-06 NaN NaN	
125 0 -28.0000 208.3331 -28.0000 208.3331 2.911502e+04 0.80 230.65 225.55 2000-01-01-06 NaN NaN	
126 9 28.3333 208.6664 28.3333 208.3331 1.089053e+04 0.70 229.72 224.88 2000-01-01-00 34.84 18.4	
126 9 28.6666 209.3331 28.6666 209.3331 6.034627e+03 NaN 227.56 224.21 2000-01-01-03 24.71 90.0	
126 9 29.3333 209.3331 29.3333 209.3331 7.189773e+03 NaN 226.22 220.87 2000-01-01-06 12.36 90.0	
126 9 29.6666 209.3331 29.6666 209.3331 5.964638e+03 NaN 223.81 219.53 2000-01-01-09 NaN NaN	
127 9 -3.3333 304.3330 -3.3333 304.6664 1.288875e+05 0.29 218.57 200.79 2000-01-01-00 34.92 45.0	
127 9 -2.3333 305.3330 -2.6667 305.3330 9.743551e+04 0.58 216.40 198.78 2000-01-01-03 27.62 116.6	
127 9 -1.6667 305.3330 -2.0000 304.9997 9.611099e+04 0.66 218.38 202.80 2000-01-01-06 116.50 -58.0	
127 9 -5.6667 306.9997 -4.6667 306.6664 2.821654e+05 0.37 220.60 204.13 2000-01-01-09 NaN NaN	
128 9 -7.6667 314.9997 -8.0000 314.9997 1.633612e+04 NaN 229.79 224.88 2000-01-01-00 86.50 -8.1	
128 9 -8.3333 317.3330 -8.3333 317.3330 2.174924e+04 0.58 226.76 219.53 2000-01-01-03 17.38 45.0	
128 9 -8.3333 317.3330 -8.0000 317.6663 1.223224e+04 0.42 229.34 223.54 2000-01-01-06 12.24 0.0	
128 9 -8.0000 317.6663 -8.0000 317.9997 9.525125e+03 0.38 230.71 227.56 2000-01-01-09 NaN NaN	
129 9 -9.6667 305.3330 -10.0000 305.3330 2.179080e+05 0.61 215.47 191.42 2000-01-01-00 36.50 180.0	
129 9 -10.0000 304.3330 -10.0000 304.3330 3.504699e+05 0.65 220.59 199.45 2000-01-01-03 51.98 -135.0	
129 9 -11.0000 303.3330 -11.0000 303.3330 9.305020e+04 0.76 223.72 211.50 2000-01-01-06 27.21 -26.6	
129 9 -11.3333 303.9997 -11.3333 303.9997 1.629224e+05 0.70 222.98 204.80 2000-01-01-09 NaN NaN	
130 6 7.6667 235.6664 8.0000 235.6664 8.165912e+03 NaN 226.22 223.54 2000-01-01-03 52.19 -135.0	
130 6 7.0000 234.6664 7.0000 234.6664 1.226796e+04 0.37 226.52 220.87 2000-01-01-06 27.45 26.6	
130 6 7.3333 235.6664 7.3333 235.3331 1.362559e+04 0.61 225.22 218.19 2000-01-01-09 NaN NaN	
131 6 3.0000 349.6663 3.0000 349.6663 1.920471e+04 0.60 221.82 206.81 2000-01-01-03 37.01 180.0	
131 6 3.0000 348.9996 3.0000 348.6663 4.800922e+04 0.53 222.68 205.47 2000-01-01-06 27.62 -116.6	
131 6 2.3333 348.3330 2.3333 348.3330 1.921608e+04 0.56 220.91 213.50 2000-01-01-09 NaN NaN	
132 6 1.0000 111.6665 1.0000 111.6665 1.785626e+04 0.74 223.39 214.84 2000-01-01-03 39.07 71.6	
132 6 2.0000 111.9999 2.0000 111.9999 2.059414e+04 0.69 228.05 214.84 2000-01-01-06 44.52 146.3	
132 6 2.6667 111.3332 2.6667 110.9999 6.312850e+04 0.59 216.76 197.44 2000-01-01-09 NaN NaN	
133 6 0.3333 318.6663 0.6667 318.6663 5.495009e+03 NaN 226.22 217.52 2000-01-01-03 34.94 135.0	
133 6 1.6667 317.9997 1.3333 317.9997 1.098642e+04 0.69 228.14 223.54 2000-01-01-06 44.53 146.3	
133 6 2.0000 316.9997 2.0000 316.9997 9.609816e+03 0.59 227.85 223.54 2000-01-01-09 NaN NaN	
134 6 -2.3333 59.9999 -2.3333 59.9999 5.490988e+03 NaN 227.22 223.54 2000-01-01-03 34.93 45.0	
134 6 -1.6667 60.6666 -1.6667 60.6666 9.611838e+03 NaN 225.65 217.52 2000-01-01-06 12.35 0.0	
134 6 -1.6667 60.9999 -1.6667 60.9999 1.510529e+04 0.44 224.64 217.52 2000-01-01-09 NaN NaN	
135 6 -4.3333 87.6666 -4.3333 87.6666 5.479533e+03 NaN 226.56 218.19 2000-01-01-03 71.96 -59.0	
135 6 -6.0000 88.3332 -6.0000 88.6666 1.366189e+04 0.51 228.03 223.54 2000-01-01-06 61.68 126.9	
135 6 -4.6667 87.6666 -4.6667 87.6666 5.476978e+03 NaN 230.91 230.24 2000-01-01-09 NaN NaN	
136 6 -13.6667 308.6664 -14.0000 308.6664 2.801281e+04 0.55 218.19 200.79 2000-01-01-03 11.99 180.0	
136 6 -13.6667 308.3330 -14.0000 308.3330 4.002421e+04 0.72 224.08 210.16 2000-01-01-06 23.98 180.0	
136 6 -14.0000 307.6664 -14.0000 307.6664 5.330054e+03 NaN 226.89 222.20 2000-01-01-09 NaN NaN	
137 6 -20.6666 306.9997 -20.6666 306.9997 1.028272e+04 0.29 223.29 214.17 2000-01-01-03 16.93 45.0	
137 6 -20.3333 307.3330 -20.3333 307.3330 1.802340e+04 0.68 227.27 218.86 2000-01-01-06 52.60 26.6	
137 6 -19.6666 308.6664 -19.6666 308.6664 6.468269e+03 NaN 223.81 218.86 2000-01-01-09 NaN NaN	
138 6 -21.0000 226.3331 -21.0000 225.9998 7.701060e+03 0.00 228.45 218.19 2000-01-01-03 78.30 -26.6	
138 6 -21.6666 227.9998 -22.0000 227.9998 7.657468e+03 0.38 221.54 215.51 2000-01-01-06 38.81 108.4	
138 6 -21.0000 227.3331 -21.0000 227.6664 1.796126e+04 0.24 224.26 212.17 2000-01-01-09 NaN NaN	
139 6 -23.3333 308.6664 -23.3333 308.6664 7.565500e+03 0.55 220.09 211.50 2000-01-01-03 25.86 26.6	
139 6 -23.0000 309.3330 -23.0000 309.3330 8.845863e+03 0.80 228.04 222.87 2000-01-01-06 27.21 116.6	
139 6 -22.3333 308.9997 -22.3333 308.9997 6.359828e+03 0.00 221.80 212.83 2000-01-01-09 NaN NaN	
140 3 24.3333 7.3333 24.3333 7.3333 5.000436e+03 NaN 232.08 231.57 2000-01-01-06 57.70 -168.7	
140 3 23.6666 5.3333 24.0000 5.6667 1.382782e+04 0.33 231.64 228.90 2000-01-01-09 NaN NaN	
141 3 11.6667 123.9999 11.6667 124.3332 8.072479e+03 0.55 223.99 215.51 2000-01-01-06 36.30 180.0	
141 3 11.6667 123.3332 11.6667 123.3332 5.378436e+03 NaN 224.21 218.19 2000-01-01-09 NaN NaN	
142 3 -3.6667 20.6666 -3.3333 20.6666 7.677433e+04 0.77 225.53 214.17 2000-01-01-06 39.00 -161.6	
142 3 -3.3333 19.6666 -3.6667 19.6666 2.331053e+04 0.62 225.59 218.86 2000-01-01-09 NaN NaN	
143 3 -6.0000 289.3330 -6.0000 289.3330 8.199286e+03 0.58 232.24 231.57 2000-01-01-06 24.57 0.0	
143 3 -6.3333 289.9997 -6.0000 289.9997 5.463421e+03 NaN 232.24 231.57 2000-01-01-09 NaN NaN	
144 3 -7.6667 67.3333 -7.3333 67.3333 1.225676e+04 0.61 224.66 216.85 2000-01-01-06 17.40 135.0	
144 3 -7.3333 66.9999 -7.0000 66.9999 5.452287e+03 NaN 227.06 224.21 2000-01-01-09 NaN NaN	
145 3 -8.3333 183.9998 -8.3333 183.9998 1.495435e+04 0.73 226.04 211.50 2000-01-01-06 195.90 -176.4	
145 3 -9.0000 178.9998 -8.6667 178.6665 3.799151e+05 0.50 221.91 199.45 2000-01-01-09 NaN NaN	
146 3 -8.6667 125.9999 -8.6667 125.9999 9.503185e+03 0.00 222.97 211.50 2000-01-01-06 34.73 -135.0	
146 3 -9.3333 125.6665 -9.3333 125.3332 1.627116e+04 0.28 222.43 207.48 2000-01-01-09 NaN NaN	
147 3 -11.6667 80.9999 -11.6667 80.9999 1.211514e+04 0.69 224.21 219.53 2000-01-01-06 75.10 -99.5	
