ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4148 24 -2.6667 110.9999 -2.6667 110.9999 5.901390e+04 0.44 213.04 194.76 2003-10-08-09 39.07 108.4	
4148 24 -1.6667 110.3332 -1.6667 110.6665 2.141685e+05 0.62 216.20 195.43 2003-10-08-12 24.70 180.0	
4148 24 -1.6667 109.9999 -1.6667 109.9999 2.759351e+05 0.50 219.69 194.09 2003-10-08-15 17.47 -135.0	
4148 24 -2.0000 109.9999 -2.0000 109.6665 2.621915e+05 0.59 218.26 196.77 2003-10-08-18 17.47 -45.0	
4148 24 -2.0000 109.6665 -2.3333 109.9999 2.292150e+05 0.64 218.70 194.09 2003-10-08-21 62.99 -78.7	
4148 24 -4.0000 110.3332 -4.0000 110.3332 1.246955e+05 0.75 214.91 196.77 2003-10-09-00 17.45 -135.0	
4148 24 -4.3333 109.9999 -4.3333 109.9999 9.041509e+04 0.66 222.54 205.47 2003-10-09-03 27.61 -116.6	
4148 24 -5.0000 109.6665 -5.0000 109.6665 2.736912e+04 0.45 227.49 218.19 2003-10-09-06 NaN NaN	
4149 24 -8.3333 146.6665 -8.3333 146.3332 1.494595e+04 0.24 217.95 204.80 2003-10-08-06 12.22 180.0	
4149 24 -8.6667 146.3332 -8.3333 145.9998 8.012606e+04 0.29 220.79 199.45 2003-10-08-09 65.98 158.2	
4149 24 -7.6667 144.6665 -7.6667 144.3332 7.486527e+04 0.36 219.54 203.46 2003-10-08-12 36.73 180.0	
4149 24 -8.0000 143.6665 -7.6667 143.3332 9.387947e+04 0.36 216.55 193.43 2003-10-08-15 12.24 180.0	
4149 24 -8.0000 143.3332 -7.6667 142.9998 9.251737e+04 0.39 215.46 201.46 2003-10-08-18 12.24 180.0	
4149 24 -8.0000 142.6665 -7.6667 142.6665 8.843720e+04 0.39 223.87 211.50 2003-10-08-21 62.97 -78.7	
4149 24 -9.3333 142.9998 -9.3333 142.9998 1.355223e+04 0.49 227.63 218.86 2003-10-09-00 50.90 -76.0	
4149 24 -10.6667 143.3332 -10.6667 143.3332 9.447362e+03 0.67 229.09 224.88 2003-10-09-03 82.54 -63.4	
4149 24 -13.0000 144.3332 -12.6667 144.3332 5.357859e+03 NaN 230.91 225.55 2003-10-09-06 NaN NaN	
4150 18 -0.3333 156.9998 -0.3333 156.9998 3.434154e+04 0.73 226.22 206.14 2003-10-08-12 50.94 166.0	
4150 18 0.0000 155.9998 0.0000 155.6665 1.511175e+04 0.66 222.69 215.51 2003-10-08-15 87.36 135.0	
4150 18 1.6667 153.9998 1.6667 153.9998 1.139574e+05 0.71 217.95 199.45 2003-10-08-18 27.62 153.4	
4150 18 2.0000 152.9998 2.0000 153.3332 1.029527e+05 0.55 219.72 196.77 2003-10-08-21 39.07 108.4	
4150 18 2.6667 152.6665 3.0000 152.9998 8.232507e+04 0.70 223.39 209.49 2003-10-09-00 37.01 180.0	
4150 18 3.3333 151.9998 3.0000 151.9998 3.977591e+04 0.52 226.89 217.52 2003-10-09-03 39.06 108.4	
4150 18 4.0000 151.6665 4.0000 151.6665 1.507629e+04 0.50 227.19 215.51 2003-10-09-06 NaN NaN	
4151 15 22.0000 251.6664 22.0000 251.6664 5.092041e+03 NaN 223.21 216.18 2003-10-08-15 26.01 26.6	
4151 15 22.3333 252.3331 22.3333 252.3331 6.101562e+04 0.60 213.95 196.77 2003-10-08-18 25.96 26.6	
4151 15 22.6666 252.9997 22.6666 252.9997 7.726922e+04 0.59 218.31 202.80 2003-10-08-21 34.20 0.0	
4151 15 22.3333 253.9997 22.6666 253.9997 4.064061e+04 0.70 211.39 196.10 2003-10-09-00 27.20 63.4	
4151 15 23.3333 254.6664 23.3333 254.3331 2.520968e+04 0.49 220.10 204.13 2003-10-09-03 24.71 90.0	
4151 15 24.0000 254.3331 24.0000 254.3331 3.136538e+04 0.73 216.26 204.13 2003-10-09-06 NaN NaN	
4152 15 9.6667 27.0000 9.6667 27.0000 1.760113e+04 0.57 224.52 210.16 2003-10-08-15 55.07 116.6	
4152 15 11.0000 26.6666 11.0000 26.3333 6.741255e+03 0.00 225.02 218.86 2003-10-08-18 38.40 18.4	
4152 15 11.3333 27.3333 11.3333 27.3333 1.616253e+04 0.56 222.37 208.15 2003-10-08-21 43.91 146.3	
4152 15 12.0000 26.3333 12.0000 26.3333 5.645928e+04 0.79 216.28 198.11 2003-10-09-00 27.16 -153.4	
4152 15 12.0000 26.0000 11.6667 25.6666 8.602512e+04 0.51 219.33 206.14 2003-10-09-03 24.71 -90.0	
4152 15 11.0000 26.0000 11.0000 25.6666 2.022982e+04 0.27 231.08 227.56 2003-10-09-06 NaN NaN	
4153 15 7.6667 136.6665 7.3333 136.6665 6.809690e+03 NaN 223.14 212.17 2003-10-08-15 38.77 161.6	
4153 15 7.6667 135.9999 7.6667 135.6665 3.267228e+04 0.87 221.84 202.13 2003-10-08-18 27.44 -153.4	
4153 15 7.3333 134.9999 7.3333 134.9999 6.676072e+04 0.74 218.61 201.46 2003-10-08-21 27.45 -153.4	
4153 15 7.0000 134.6665 7.0000 134.3332 6.269622e+04 0.69 222.20 204.80 2003-10-09-00 37.06 -90.0	
4153 15 6.0000 134.3332 6.0000 134.3332 3.416269e+04 0.61 224.35 215.51 2003-10-09-03 55.04 -26.6	
4153 15 5.3333 135.3332 5.3333 135.6665 2.324615e+04 0.86 227.24 216.85 2003-10-09-06 NaN NaN	
4154 15 5.3333 110.6665 5.3333 110.6665 1.230770e+04 0.00 217.07 203.46 2003-10-08-15 82.64 -153.4	
4154 15 4.3333 108.6665 4.3333 108.6665 1.027319e+05 0.67 218.74 200.79 2003-10-08-18 17.45 -135.0	
4154 15 4.3333 108.3332 4.0000 108.3332 1.424542e+05 0.85 215.54 193.43 2003-10-08-21 38.99 -161.6	
4154 15 3.6667 107.3332 3.6667 107.3332 1.288622e+05 0.92 212.86 193.43 2003-10-09-00 78.13 -108.4	
4154 15 2.0000 106.6666 1.6667 106.6666 2.621033e+05 0.74 219.85 197.44 2003-10-09-03 27.62 -153.4	
4154 15 1.0000 105.6666 1.3333 105.9999 2.114618e+05 0.65 220.70 201.46 2003-10-09-06 NaN NaN	
4155 15 -5.6667 180.3331 -5.6667 180.3331 8.067409e+04 0.27 216.71 196.10 2003-10-08-15 27.52 153.4	
4155 15 -5.3333 179.6665 -5.3333 179.6665 1.367774e+05 0.35 215.91 192.76 2003-10-08-18 38.93 161.6	
4155 15 -5.0000 178.6665 -5.0000 178.6665 1.505027e+05 0.41 216.04 195.43 2003-10-08-21 17.44 135.0	
4155 15 -4.6667 178.6665 -4.6667 178.3331 1.190982e+05 0.51 220.74 206.81 2003-10-09-00 37.06 90.0	
4155 15 -3.6667 178.3331 -3.6667 178.3331 6.168512e+04 0.60 227.51 222.20 2003-10-09-03 99.50 150.3	
4155 15 -2.3333 176.3331 -2.3333 175.9998 5.491290e+03 NaN 227.39 226.89 2003-10-09-06 NaN NaN	
4156 12 27.6666 295.6664 27.3333 295.6664 3.766561e+04 0.45 223.85 208.82 2003-10-08-18 35.12 18.4	
4156 12 27.6666 296.6664 27.6666 296.6664 3.648911e+04 0.77 217.12 202.80 2003-10-08-21 43.77 180.0	
4156 12 27.6666 295.3330 27.6666 295.3330 9.974249e+04 0.72 221.31 202.80 2003-10-09-00 38.66 -108.4	
4156 12 26.6666 294.9997 26.6666 294.9997 4.417169e+04 0.59 218.24 206.81 2003-10-09-03 16.58 -135.0	
4156 12 26.3333 294.6664 26.3333 294.6664 1.230518e+04 0.63 219.53 208.82 2003-10-09-06 NaN NaN	
4157 12 10.3333 359.6663 10.6667 359.6663 5.403201e+03 NaN 216.85 202.80 2003-10-08-18 17.33 -135.0	
4157 12 10.3333 359.3329 10.3333 359.3329 2.567402e+04 0.37 219.07 207.48 2003-10-08-21 38.52 -161.6	
4157 12 10.0000 358.3329 10.0000 358.3329 8.120319e+03 0.60 231.46 228.90 2003-10-09-00 54.54 153.4	
4157 12 11.0000 356.9996 10.6667 356.9996 3.372457e+04 0.62 218.70 204.80 2003-10-09-03 43.98 146.3	
4157 12 11.0000 355.9996 11.3333 355.9996 1.078373e+04 0.41 227.06 222.20 2003-10-09-06 NaN NaN	
4158 12 -1.0000 13.6667 -1.0000 13.6667 5.356963e+04 0.69 218.43 204.13 2003-10-08-18 34.94 135.0	
4158 12 -0.3333 13.0000 -0.3333 13.0000 5.357094e+04 0.50 213.33 194.09 2003-10-08-21 27.63 63.4	
4158 12 0.0000 13.0000 0.3333 13.3333 1.222430e+05 0.55 223.00 200.12 2003-10-09-00 50.94 76.0	
4158 12 1.3333 13.6667 1.6667 13.6667 9.200906e+04 0.74 216.48 197.44 2003-10-09-03 39.05 18.4	
4158 12 2.0000 14.3333 2.0000 14.6667 1.180511e+05 0.77 220.36 198.11 2003-10-09-06 NaN NaN	
4159 12 -2.0000 114.3332 -1.6667 114.3332 9.611280e+03 0.96 219.53 204.80 2003-10-08-18 0.00 0.0	
4159 12 -1.6667 113.9999 -1.6667 114.3332 2.883791e+04 0.86 217.93 202.13 2003-10-08-21 27.62 153.4	
4159 12 -1.3333 113.6665 -1.3333 113.6665 3.433603e+04 0.63 223.41 208.82 2003-10-09-00 27.63 116.6	
4159 12 -0.6667 113.3332 -0.6667 113.3332 2.335215e+04 0.65 226.30 220.20 2003-10-09-03 37.06 180.0	
4159 12 -0.6667 112.6665 -0.6667 112.3332 3.159494e+04 0.71 224.97 213.50 2003-10-09-06 NaN NaN	
4160 9 19.6666 261.6664 19.6666 261.3331 5.169262e+03 NaN 221.87 210.83 2003-10-08-21 24.71 -90.0	
4160 9 19.3333 261.3331 19.0000 261.3331 5.967019e+04 0.82 218.44 198.11 2003-10-09-00 26.45 -153.4	
4160 9 18.6666 260.6664 18.6666 260.6664 1.432690e+04 0.54 225.00 214.84 2003-10-09-03 71.38 -9.5	
4160 9 18.3333 262.3331 18.3333 262.6664 1.827184e+04 0.55 220.39 208.15 2003-10-09-06 NaN NaN	
4161 9 9.0000 296.6664 9.0000 296.6664 8.411635e+04 0.60 217.43 198.78 2003-10-08-21 12.35 90.0	
4161 9 9.3333 296.6664 9.3333 296.6664 8.267949e+04 0.72 217.39 199.45 2003-10-09-00 34.73 -135.0	
4161 9 8.6667 295.9997 8.6667 295.9997 6.787170e+04 0.61 214.86 200.79 2003-10-09-03 24.43 0.0	
4161 9 8.6667 296.6664 8.6667 296.6664 5.431268e+03 NaN 230.91 228.90 2003-10-09-06 NaN NaN	
4162 9 0.6667 125.9999 0.6667 125.9999 9.616022e+03 0.00 219.91 210.16 2003-10-08-21 72.03 149.0	
4162 9 1.6667 124.3332 1.6667 124.3332 5.492871e+03 0.00 222.71 220.20 2003-10-09-00 34.93 45.0	
4162 9 2.6667 124.6665 2.3333 124.9999 4.666202e+04 0.54 223.37 211.50 2003-10-09-03 37.06 -90.0	
4162 9 1.6667 124.9999 1.3333 124.9999 1.785249e+04 0.78 225.04 216.18 2003-10-09-06 NaN NaN	
4163 9 1.0000 289.6664 1.0000 289.6664 2.884549e+04 0.60 218.44 202.13 2003-10-08-21 39.07 -71.6	
4163 9 0.0000 289.9997 0.0000 289.9997 9.616487e+03 0.76 231.48 228.90 2003-10-09-00 34.94 -135.0	
4163 9 -0.6667 289.3330 -0.6667 289.3330 1.098953e+04 0.82 222.12 206.14 2003-10-09-03 27.63 153.4	
4163 9 -0.3333 288.6664 -0.3333 288.6664 6.868913e+03 NaN 224.88 218.86 2003-10-09-06 NaN NaN	
4164 9 -3.3333 291.6664 -3.3333 291.6664 2.606014e+04 0.78 215.65 200.79 2003-10-08-21 12.33 180.0	
4164 9 -3.3333 291.6664 -3.3333 291.3330 1.371454e+04 0.75 230.04 224.21 2003-10-09-00 50.85 -166.0	
4164 9 -3.6667 290.3330 -3.6667 289.9997 1.507933e+04 0.35 219.47 200.79 2003-10-09-03 12.35 90.0	
4164 9 -3.6667 289.9997 -3.3333 289.9997 2.331041e+04 0.98 216.02 202.13 2003-10-09-06 NaN NaN	
4165 9 -5.3333 163.6665 -5.3333 163.6665 6.840754e+03 0.00 217.65 210.16 2003-10-08-21 27.60 -116.6	
4165 9 -6.0000 163.3332 -6.0000 163.3332 2.186510e+04 0.62 213.46 200.12 2003-10-09-00 27.59 -116.6	
4165 9 -6.6667 162.9998 -6.6667 162.9998 6.411034e+04 0.63 216.47 200.12 2003-10-09-03 17.41 -135.0	
4165 9 -7.0000 162.3332 -7.0000 162.6665 3.817777e+04 0.43 225.17 214.84 2003-10-09-06 NaN NaN	
4166 6 11.3333 266.3331 11.3333 266.3331 7.545839e+04 0.46 224.94 209.49 2003-10-09-00 38.40 -161.6	
4166 6 11.0000 265.3331 11.0000 265.3331 4.046077e+04 0.47 219.13 204.13 2003-10-09-03 24.26 180.0	
4166 6 11.0000 264.6664 11.0000 264.6664 3.641698e+04 0.43 223.54 212.83 2003-10-09-06 NaN NaN	
4167 6 9.6667 309.9997 10.0000 309.9997 4.737625e+04 0.36 222.03 212.17 2003-10-09-00 17.34 -45.0	
4167 6 9.3333 310.3330 9.6667 310.3330 8.129783e+03 NaN 220.98 214.17 2003-10-09-03 17.35 -135.0	
4167 6 9.3333 309.9997 9.3333 309.9997 6.775478e+03 0.00 226.89 222.87 2003-10-09-06 NaN NaN	
4168 6 6.3333 132.6665 6.3333 132.6665 5.459895e+03 NaN 214.01 208.82 2003-10-09-00 24.56 180.0	
4168 6 6.6667 131.9999 6.3333 131.9999 1.637298e+04 0.33 227.28 212.83 2003-10-09-03 17.42 135.0	
4168 6 6.6667 131.6665 6.6667 131.6665 6.824323e+03 NaN 230.24 226.22 2003-10-09-06 NaN NaN	
4169 6 6.0000 336.6663 5.6667 336.6663 1.503301e+04 0.74 223.60 211.50 2003-10-09-00 49.18 180.0	
4169 6 6.0000 334.9997 5.6667 335.3330 1.229886e+04 0.37 224.21 214.17 2003-10-09-03 17.43 -135.0	
4169 6 5.3333 334.9997 5.3333 334.9997 6.837783e+03 0.00 223.14 213.50 2003-10-09-06 NaN NaN	
4170 6 6.0000 340.3330 6.0000 340.3330 1.366524e+04 0.44 227.09 210.83 2003-10-09-00 36.86 180.0	
4170 6 6.0000 339.3330 6.0000 339.3330 2.459370e+04 0.32 220.35 210.16 2003-10-09-03 12.35 -90.0	
4170 6 5.6667 339.6663 5.6667 339.3330 2.186956e+04 0.63 220.36 204.13 2003-10-09-06 NaN NaN	
4171 6 6.6667 266.6664 7.0000 266.6664 8.321319e+04 0.30 226.74 214.84 2003-10-09-00 27.47 -26.6	
4171 6 6.6667 267.3331 6.6667 267.3331 4.093001e+04 0.23 225.98 212.17 2003-10-09-03 12.35 -90.0	
4171 6 6.3333 267.3331 6.3333 267.3331 1.774945e+04 0.40 226.89 219.53 2003-10-09-06 NaN NaN	
4172 6 0.6667 171.9998 0.6667 171.9998 2.060488e+04 0.43 221.98 210.83 2003-10-09-00 17.47 -45.0	
4172 6 0.3333 172.6665 0.3333 172.3332 2.747498e+04 0.46 225.92 218.86 2003-10-09-03 27.63 -26.6	
4172 6 0.0000 172.9998 0.0000 172.9998 1.099044e+04 NaN 228.98 224.88 2003-10-09-06 NaN NaN	
4173 6 -2.6667 117.9999 -2.6667 117.9999 1.372448e+04 0.49 218.72 206.14 2003-10-09-00 17.46 135.0	
4173 6 -2.3333 117.6665 -2.3333 117.6665 1.235451e+04 0.51 225.92 217.52 2003-10-09-03 50.94 -104.0	
4173 6 -3.6667 117.3332 -3.6667 117.3332 6.854945e+03 0.00 227.83 225.55 2003-10-09-06 NaN NaN	
4174 3 24.3333 251.9997 24.3333 251.9997 6.262061e+03 NaN 221.54 215.51 2003-10-09-03 54.26 63.4	
4174 3 25.3333 252.6664 25.6666 252.6664 6.201600e+03 NaN 226.09 222.20 2003-10-09-06 NaN NaN	
4175 3 20.3333 259.6664 20.3333 259.6664 2.318991e+04 0.97 217.56 203.46 2003-10-09-03 27.28 116.6	
4175 3 20.6666 259.3331 21.0000 259.3331 7.703903e+03 NaN 225.10 218.19 2003-10-09-06 NaN NaN	
4176 3 18.3333 181.6665 18.3333 181.9998 6.525381e+03 NaN 228.63 220.87 2003-10-09-03 34.10 -135.0	
4176 3 17.6666 181.3331 17.6666 181.3331 7.851623e+03 0.55 228.01 225.55 2003-10-09-06 NaN NaN	
4177 3 11.0000 353.6663 11.3333 353.6663 2.021725e+04 0.37 223.72 216.18 2003-10-09-03 81.70 -153.4	
4177 3 10.3333 351.6663 10.3333 351.6663 8.107668e+03 0.62 223.77 207.48 2003-10-09-06 NaN NaN	
4178 3 3.3333 271.3330 3.3333 271.3330 1.508642e+04 0.61 227.01 220.87 2003-10-09-03 61.73 -143.1	
4178 3 2.6667 269.9997 2.3333 269.9997 2.333177e+04 0.26 227.68 218.19 2003-10-09-06 NaN NaN	
4179 3 2.6667 267.9997 3.0000 267.9997 1.234958e+04 0.15 223.47 217.52 2003-10-09-03 34.93 -135.0	
4179 3 2.3333 266.9997 2.3333 267.3331 1.784587e+04 0.19 225.60 217.52 2003-10-09-06 NaN NaN	
4180 0 26.3333 144.3332 26.3333 144.3332 2.092338e+04 0.56 222.60 209.49 2003-10-09-06 NaN NaN	
4181 0 21.3333 321.6663 21.3333 321.6663 7.677973e+03 0.68 229.79 227.56 2003-10-09-06 NaN NaN	
4182 0 18.3333 122.3332 18.3333 122.3332 5.216274e+03 0.00 229.06 222.87 2003-10-09-06 NaN NaN	
4183 0 18.0000 269.3330 18.0000 269.3330 5.226241e+03 NaN 229.90 228.90 2003-10-09-06 NaN NaN	
4184 0 14.6667 268.6664 14.6667 268.6664 7.978228e+03 0.58 230.91 228.23 2003-10-09-06 NaN NaN	
4185 0 14.0000 326.9997 14.0000 326.9997 1.065997e+04 0.46 224.63 216.18 2003-10-09-06 NaN NaN	
4186 0 13.6667 25.6666 14.0000 25.3333 5.335832e+03 NaN 229.23 224.88 2003-10-09-06 NaN NaN	
4187 0 13.3333 123.3332 13.3333 123.3332 5.347072e+03 NaN 225.72 218.86 2003-10-09-06 NaN NaN	
4188 0 13.0000 26.6666 12.6667 26.6666 9.368242e+03 0.41 227.65 219.53 2003-10-09-06 NaN NaN	
4189 0 12.0000 336.9996 12.0000 336.6663 5.375112e+03 0.00 225.55 216.85 2003-10-09-06 NaN NaN	
4190 0 11.3333 259.9997 11.3333 259.9997 5.386494e+03 NaN 230.40 228.90 2003-10-09-06 NaN NaN	
4191 0 10.3333 151.6665 10.3333 151.6665 9.460608e+03 0.58 224.12 216.85 2003-10-09-06 NaN NaN	
4192 0 10.6667 294.3330 10.6667 294.3330 5.401744e+03 NaN 225.22 219.53 2003-10-09-06 NaN NaN	
4193 0 8.0000 325.6663 8.0000 325.6663 9.522992e+03 0.58 221.92 211.50 2003-10-09-06 NaN NaN	
4194 0 8.0000 336.6663 8.0000 336.6663 5.439492e+03 NaN 223.54 214.84 2003-10-09-06 NaN NaN	
4195 0 6.0000 20.3333 6.0000 20.3333 3.278285e+04 0.64 227.03 219.53 2003-10-09-06 NaN NaN	
4196 0 5.0000 104.9999 5.0000 104.6666 8.212123e+03 0.23 229.12 226.22 2003-10-09-06 NaN NaN	
4197 6 2.3333 288.6664 2.3333 288.6664 1.097988e+04 0.75 216.01 198.11 2003-10-09-00 17.47 -135.0	
4197 6 2.0000 288.3330 2.0000 288.3330 1.647368e+04 0.95 222.65 215.51 2003-10-09-03 69.85 135.0	
4197 6 3.3333 286.9997 3.3333 286.9997 5.484969e+03 NaN 228.06 218.19 2003-10-09-06 NaN NaN	
4198 0 4.0000 114.6665 4.3333 114.6665 5.480694e+03 NaN 226.89 222.20 2003-10-09-06 NaN NaN	
4199 0 4.3333 116.6665 4.0000 116.6665 6.850578e+03 0.00 227.29 222.87 2003-10-09-06 NaN NaN	
4200 0 2.3333 111.3332 2.6667 111.3332 6.862660e+03 0.00 224.35 216.18 2003-10-09-06 NaN NaN	
4201 0 1.3333 164.3332 1.3333 164.3332 2.609438e+04 0.64 228.83 220.20 2003-10-09-06 NaN NaN	
4202 0 0.3333 118.3332 0.6667 117.9999 1.098965e+04 0.00 218.36 204.80 2003-10-09-06 NaN NaN	
4203 0 0.3333 160.9998 0.3333 160.9998 1.785884e+04 0.70 227.35 222.87 2003-10-09-06 NaN NaN	
4204 0 -0.6667 135.9999 -0.6667 135.9999 1.098953e+04 0.82 225.55 219.53 2003-10-09-06 NaN NaN	
4205 0 -1.0000 116.3332 -1.0000 116.3332 1.236204e+04 0.45 218.64 205.47 2003-10-09-06 NaN NaN	
4206 0 -6.3333 144.6665 -6.3333 144.3332 5.463421e+03 NaN 224.05 216.85 2003-10-09-06 NaN NaN	
4207 0 -6.0000 149.6665 -6.0000 149.6665 8.197661e+03 0.07 221.09 213.50 2003-10-09-06 NaN NaN	
4208 0 -10.0000 148.6665 -10.0000 148.6665 2.976252e+04 0.37 217.76 206.81 2003-10-09-06 NaN NaN	
4209 0 -16.6666 202.6665 -16.6666 202.6665 5.268924e+03 NaN 229.90 227.56 2003-10-09-06 NaN NaN	
4210 0 -19.6666 202.9998 -19.3333 202.9998 1.294738e+04 0.00 228.03 222.20 2003-10-09-06 NaN NaN	
4211 3 -20.3333 202.3331 -20.3333 202.3331 7.734692e+03 0.23 230.57 226.89 2003-10-09-03 26.24 -26.6	
4211 3 -20.6666 202.9998 -20.6666 202.9998 7.715230e+03 NaN 227.22 221.54 2003-10-09-06 NaN NaN	
4212 0 -26.0000 204.3331 -26.0000 204.3331 6.166814e+03 0.00 230.24 227.56 2003-10-09-06 NaN NaN	
4213 36 2.6667 282.9997 2.6667 283.3330 1.097914e+04 0.69 223.79 213.50 2003-10-07-21 74.13 -90.0	
4213 36 0.6667 283.3330 0.6667 283.3330 3.846014e+04 0.73 221.11 200.12 2003-10-08-00 27.62 153.4	
4213 36 1.0000 282.6664 1.0000 282.6664 4.532580e+04 0.78 219.00 203.46 2003-10-08-03 50.94 76.0	
4213 36 2.0000 282.6664 2.3333 282.9997 5.766234e+04 0.62 220.36 206.81 2003-10-08-06 12.34 180.0	
4213 36 2.0000 282.6664 2.3333 282.6664 7.138243e+04 0.56 220.79 205.47 2003-10-08-09 12.35 90.0	
4213 36 2.3333 282.6664 2.6667 282.6664 8.509071e+04 0.59 220.53 202.13 2003-10-08-12 27.60 153.4	
4213 36 3.0000 282.3330 3.0000 281.9997 7.134206e+04 0.74 224.69 209.49 2003-10-08-15 27.62 116.6	
4213 36 3.3333 281.6664 3.6667 281.6664 8.499781e+04 0.67 224.69 211.50 2003-10-08-18 44.51 123.7	
4213 36 4.3333 280.9997 4.6667 280.9997 6.299522e+04 0.81 222.99 210.83 2003-10-08-21 194.53 161.6	
4213 36 6.3333 274.9997 6.3333 275.9997 4.707913e+05 0.69 225.02 204.13 2003-10-09-00 121.18 -24.0	
4213 36 5.0000 278.6664 5.0000 278.9997 1.600935e+05 0.57 222.66 206.81 2003-10-09-03 39.06 -71.6	
4213 36 4.0000 279.3330 4.0000 279.3330 1.411487e+05 0.82 218.46 200.12 2003-10-09-06 34.91 -45.0	
4213 36 3.3333 279.6664 3.3333 279.9997 1.138121e+05 0.84 220.44 207.48 2003-10-09-09 NaN NaN	
4214 33 8.0000 121.6665 8.0000 121.3332 1.224265e+04 NaN 221.83 209.49 2003-10-08-00 12.23 180.0	
4214 33 8.0000 120.9999 8.0000 120.9999 1.088665e+04 0.34 224.13 214.84 2003-10-08-03 38.74 -18.4	
4214 33 7.6667 121.9999 7.6667 121.9999 5.447163e+03 NaN 224.71 215.51 2003-10-08-06 44.29 -33.7	
4214 33 7.0000 122.6665 7.0000 122.9999 1.145408e+05 0.60 216.49 193.43 2003-10-08-09 24.71 -90.0	
4214 33 6.3333 122.6665 6.3333 122.9999 1.132926e+05 0.66 212.03 188.74 2003-10-08-12 27.50 -153.4	
4214 33 6.0000 122.6665 6.0000 122.3332 1.557550e+05 0.46 215.42 194.09 2003-10-08-15 61.52 143.1	
4214 33 6.6667 121.6665 7.0000 120.9999 1.528035e+05 0.61 217.15 189.41 2003-10-08-18 66.06 158.2	
4214 33 7.3333 119.3332 7.6667 119.3332 1.361838e+05 0.69 209.49 190.08 2003-10-08-21 36.73 180.0	
4214 33 7.3333 118.3332 7.6667 118.3332 1.225856e+05 0.61 215.53 190.08 2003-10-09-00 34.78 135.0	
4214 33 8.0000 117.6665 8.3333 117.6665 7.887219e+04 0.35 223.80 209.49 2003-10-09-03 34.75 45.0	
4214 33 9.3333 118.3332 9.0000 118.3332 2.305468e+04 0.73 223.15 213.50 2003-10-09-06 49.42 90.0	
4214 33 10.3333 118.3332 10.3333 118.3332 9.460608e+03 0.58 225.17 213.50 2003-10-09-09 NaN NaN	
4215 24 29.0000 138.9998 29.0000 138.6665 4.321061e+04 0.57 219.62 200.12 2003-10-08-09 44.89 14.0	
4215 24 29.0000 139.9998 29.3333 139.9998 4.692733e+04 0.50 218.72 206.81 2003-10-08-12 53.85 0.0	
4215 24 29.0000 141.3332 29.3333 141.6665 5.761887e+04 0.61 221.86 208.15 2003-10-08-15 32.31 0.0	
4215 24 29.3333 142.6665 29.3333 142.6665 3.238163e+04 0.58 224.39 212.83 2003-10-08-18 10.77 0.0	
4215 24 29.3333 142.9998 29.3333 142.9998 4.307948e+04 0.46 210.45 194.76 2003-10-08-21 21.54 0.0	
4215 24 29.3333 143.9998 29.3333 143.6665 7.180311e+04 0.30 213.23 198.78 2003-10-09-00 44.75 14.0	
4215 24 29.6666 145.3332 29.6666 144.9998 6.093031e+04 0.25 214.36 201.46 2003-10-09-03 16.38 -45.0	
4215 24 29.3333 145.3332 29.3333 145.3332 5.267128e+04 0.43 216.76 200.12 2003-10-09-06 16.40 -45.0	
4215 24 29.3333 145.6665 29.0000 145.6665 4.795441e+04 0.36 224.13 209.49 2003-10-09-09 NaN NaN	
4216 18 5.6667 114.6665 5.6667 114.9999 3.006982e+04 0.42 215.69 198.11 2003-10-08-15 17.43 135.0	
4216 18 6.0000 114.6665 6.0000 114.6665 3.689403e+04 0.93 222.92 212.17 2003-10-08-18 12.35 90.0	
4216 18 6.6667 114.9999 6.3333 114.6665 1.091879e+04 0.57 224.71 216.85 2003-10-08-21 12.28 180.0	
4216 18 6.3333 114.3332 6.3333 114.3332 2.047654e+04 0.95 221.18 203.46 2003-10-09-00 73.68 180.0	
4216 18 6.3333 112.6665 6.3333 112.3332 7.373868e+04 0.65 217.82 198.11 2003-10-09-03 27.60 -116.6	
4216 18 5.6667 111.9999 5.6667 111.9999 9.566659e+04 0.60 218.00 194.09 2003-10-09-06 78.09 108.4	
4216 18 7.6667 111.3332 7.6667 111.3332 8.167001e+03 NaN 225.44 222.20 2003-10-09-09 NaN NaN	
4217 18 5.6667 341.6663 5.6667 341.6663 8.203348e+03 NaN 227.89 224.21 2003-10-08-15 62.72 -168.7	
4217 18 5.3333 340.3330 5.3333 339.9996 6.837783e+03 0.00 221.54 214.17 2003-10-08-18 61.51 180.0	
4217 18 5.3333 338.6663 5.3333 338.3330 1.504933e+04 0.44 225.13 214.84 2003-10-08-21 27.61 -116.6	
4217 18 4.6667 337.9996 4.6667 337.9996 1.780082e+04 0.40 225.35 213.50 2003-10-09-00 50.79 -166.0	
4217 18 4.3333 336.6663 4.3333 336.6663 1.506858e+04 0.51 217.70 204.13 2003-10-09-03 17.45 -135.0	
4217 18 4.0000 336.6663 4.0000 336.3330 2.604088e+04 0.48 221.89 209.49 2003-10-09-06 17.45 -45.0	
4217 18 3.6667 336.6663 3.6667 336.6663 1.370931e+04 0.63 220.60 210.16 2003-10-09-09 NaN NaN	
4218 18 0.3333 150.3332 0.0000 150.6665 1.785882e+04 0.79 221.38 205.47 2003-10-08-15 55.25 116.6	
