ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
109 0 -9.0000 46.0000 -9.0000 46.0000 9.495684e+03 0.96 218.95 213.50 1991-02-01-06 NaN NaN	
110 0 -10.3333 289.6664 -10.0000 289.6664 5.408935e+03 NaN 228.56 224.88 1991-02-01-06 NaN NaN	
111 0 -13.3333 170.6665 -13.0000 170.6665 5.350668e+03 NaN 227.39 225.55 1991-02-01-06 NaN NaN	
112 0 -14.0000 73.9999 -14.0000 73.9999 9.330927e+03 0.58 225.07 220.87 1991-02-01-06 NaN NaN	
113 0 -18.6666 178.6665 -18.6666 178.6665 9.115744e+03 0.39 230.24 226.89 1991-02-01-06 NaN NaN	
114 0 -20.6666 159.9998 -20.6666 159.9998 1.029155e+04 0.36 228.90 223.54 1991-02-01-06 NaN NaN	
115 0 -23.0000 152.9998 -23.0000 152.9998 3.668471e+04 0.24 226.91 219.53 1991-02-01-06 NaN NaN	
116 0 -27.0000 227.9998 -27.0000 228.3331 1.225509e+04 0.63 228.43 222.20 1991-02-01-06 NaN NaN	
117 0 -29.3333 81.6666 -29.3333 81.3333 5.988292e+03 0.00 231.71 230.91 1991-02-01-06 NaN NaN	
118 9 -4.3333 106.6666 -4.3333 106.9999 1.644034e+04 NaN 229.40 224.21 1991-02-01-00 62.99 101.3	
118 9 -2.6667 106.6666 -2.6667 106.6666 1.234932e+04 0.00 216.70 206.14 1991-02-01-03 12.34 180.0	
118 9 -2.6667 106.6666 -2.6667 106.3332 1.921168e+04 0.21 227.08 217.52 1991-02-01-06 49.37 180.0	
118 9 -2.6667 104.9999 -2.6667 104.9999 4.117020e+04 0.28 218.95 206.14 1991-02-01-09 NaN NaN	
119 9 -5.6667 286.9997 -5.6667 286.9997 2.596953e+04 0.72 219.39 198.11 1991-02-01-00 96.23 -50.2	
119 9 -7.6667 288.9997 -7.6667 288.6664 2.190911e+05 0.46 219.65 198.11 1991-02-01-03 44.29 146.3	
119 9 -7.0000 287.6664 -7.0000 287.6664 1.240861e+05 0.80 218.43 204.13 1991-02-01-06 27.58 -63.4	
119 9 -7.6667 287.9997 -7.6667 287.9997 6.397888e+04 0.49 224.33 212.17 1991-02-01-09 NaN NaN	
120 9 -10.0000 195.3331 -10.0000 195.6665 2.028831e+04 0.48 228.18 224.21 1991-02-01-00 36.50 0.0	
120 9 -10.0000 196.6665 -10.0000 196.6665 5.817920e+04 0.17 225.85 219.53 1991-02-01-03 24.71 -90.0	
120 9 -10.6667 196.9998 -10.6667 196.6665 3.915799e+04 0.44 229.82 224.21 1991-02-01-06 61.98 11.3	
120 9 -10.3333 198.3331 -10.3333 198.3331 5.407525e+03 NaN 230.24 227.56 1991-02-01-09 NaN NaN	
121 9 -13.3333 91.9999 -13.3333 91.9999 5.350758e+03 NaN 222.71 216.18 1991-02-01-00 12.35 90.0	
121 9 -13.0000 91.9999 -13.0000 91.9999 1.740162e+04 0.54 223.08 210.16 1991-02-01-03 17.24 -45.0	
121 9 -13.3333 91.9999 -13.3333 92.3332 3.209650e+04 0.47 221.76 206.14 1991-02-01-06 17.23 -45.0	
121 9 -13.6667 92.6666 -13.6667 92.6666 1.735929e+04 0.58 228.79 221.54 1991-02-01-09 NaN NaN	
122 9 -18.3333 181.9998 -18.3333 181.9998 1.563850e+04 0.47 217.02 202.80 1991-02-01-00 27.34 -116.6	
122 9 -19.0000 181.6665 -19.0000 181.6665 2.856879e+04 0.47 224.55 212.83 1991-02-01-03 54.70 63.4	
122 9 -17.6666 182.3331 -17.6666 182.3331 4.969725e+04 0.63 223.44 209.49 1991-02-01-06 35.32 180.0	
122 9 -17.6666 181.3331 -17.6666 181.3331 7.856474e+03 0.60 228.90 224.21 1991-02-01-09 NaN NaN	
123 9 -22.6666 24.3333 -22.6666 24.3333 1.520918e+04 0.56 218.64 204.80 1991-02-01-00 50.35 -135.0	
123 9 -23.6666 23.6666 -23.6666 23.3333 2.138380e+04 0.59 219.17 202.80 1991-02-01-03 25.76 -153.4	
123 9 -23.6666 22.6666 -24.0000 22.6666 1.634112e+04 0.65 224.32 216.18 1991-02-01-06 24.71 90.0	
123 9 -23.3333 22.6666 -23.3333 22.6666 7.568644e+03 0.00 217.07 210.83 1991-02-01-09 NaN NaN	
124 6 8.0000 143.6665 8.0000 143.3332 1.495857e+04 0.41 224.76 218.86 1991-02-01-03 74.13 90.0	
124 6 10.3333 143.3332 10.0000 143.3332 1.081605e+04 NaN 224.55 216.85 1991-02-01-06 49.42 90.0	
124 6 11.3333 143.3332 11.3333 143.3332 1.480882e+04 0.47 222.87 214.84 1991-02-01-09 NaN NaN	
125 6 6.3333 229.6664 6.3333 229.6664 8.191605e+03 0.62 226.89 221.54 1991-02-01-03 36.84 180.0	
125 6 6.3333 228.6664 6.3333 228.6664 1.365660e+04 0.60 225.89 218.86 1991-02-01-06 66.22 -158.2	
125 6 5.6667 226.9998 5.6667 226.9998 9.571164e+03 0.96 225.46 219.53 1991-02-01-09 NaN NaN	
126 6 2.3333 133.9999 2.3333 133.6665 4.006428e+05 0.30 218.14 196.10 1991-02-01-03 39.04 161.6	
126 6 2.6667 132.9999 2.6667 132.6665 3.388054e+05 0.28 224.35 200.79 1991-02-01-06 49.42 90.0	
126 6 4.0000 132.6665 4.0000 132.6665 2.741153e+04 0.57 230.14 224.88 1991-02-01-09 NaN NaN	
127 6 -5.0000 129.9999 -5.0000 130.3332 9.580706e+03 0.22 229.85 226.89 1991-02-01-03 55.06 -153.4	
127 6 -5.6667 129.3332 -5.6667 128.9999 8.204880e+03 NaN 229.01 225.55 1991-02-01-06 66.28 158.2	
127 6 -5.0000 126.6665 -5.0000 127.3332 1.778721e+04 0.22 228.18 214.84 1991-02-01-09 NaN NaN	
128 6 -8.3333 75.6666 -8.3333 75.6666 5.438357e+03 NaN 223.71 214.84 1991-02-01-03 36.67 180.0	
128 6 -8.6667 74.6666 -8.3333 74.6666 4.482728e+04 0.77 222.55 204.80 1991-02-01-06 27.40 26.6	
128 6 -8.0000 75.3333 -8.0000 75.3333 1.904821e+04 0.48 224.74 221.54 1991-02-01-09 NaN NaN	
129 6 -11.0000 89.3332 -11.3333 89.3332 8.088277e+03 0.58 226.11 216.85 1991-02-01-03 44.30 123.7	
129 6 -10.6667 88.6666 -10.3333 88.6666 2.160356e+04 0.63 221.74 208.82 1991-02-01-06 12.15 180.0	
129 6 -10.3333 88.3332 -10.3333 88.3332 6.756140e+03 NaN 229.97 228.23 1991-02-01-09 NaN NaN	
130 6 -25.6666 242.9997 -25.6666 242.9997 8.667704e+03 0.58 223.35 212.17 1991-02-01-03 12.36 -90.0	
130 6 -26.0000 242.9997 -26.0000 242.9997 8.643325e+03 0.58 221.44 210.83 1991-02-01-06 16.60 -135.0	
130 6 -26.6666 242.6664 -26.3333 242.6664 7.376707e+03 0.00 223.21 217.52 1991-02-01-09 NaN NaN	
131 6 -27.6666 32.6666 -27.6666 33.0000 1.823949e+04 0.33 224.39 214.17 1991-02-01-03 0.00 0.0	
131 6 -27.6666 33.3333 -27.6666 33.0000 2.314350e+04 0.55 227.42 219.53 1991-02-01-06 49.42 90.0	
131 6 -26.3333 33.3333 -26.3333 33.0000 2.216453e+04 0.67 227.30 216.18 1991-02-01-09 NaN NaN	
132 6 -29.6666 234.6664 -29.6666 234.6664 9.553702e+03 0.82 228.48 224.88 1991-02-01-03 24.80 26.6	
132 6 -29.3333 235.6664 -29.3333 235.3331 5.632676e+04 0.60 224.68 218.86 1991-02-01-06 24.86 26.6	
132 6 -29.0000 235.9998 -29.0000 235.9998 5.651509e+04 0.92 219.80 204.80 1991-02-01-09 NaN NaN	
133 3 5.0000 122.6665 5.0000 122.6665 1.231467e+04 0.24 222.20 216.85 1991-02-01-06 55.20 116.6	
133 3 6.3333 121.9999 6.3333 121.9999 6.826179e+03 NaN 228.36 223.54 1991-02-01-09 NaN NaN	
134 3 2.0000 347.3330 2.0000 346.9996 5.491592e+03 NaN 220.03 212.17 1991-02-01-06 27.62 -153.4	
134 3 1.6667 346.3330 1.6667 346.3330 5.492917e+03 NaN 223.71 219.53 1991-02-01-09 NaN NaN	
135 3 1.0000 119.3332 1.0000 119.3332 8.789979e+04 0.51 226.43 215.51 1991-02-01-06 12.35 -90.0	
135 3 1.0000 119.3332 0.6667 119.3332 1.510910e+04 0.65 231.27 228.23 1991-02-01-09 NaN NaN	
136 3 -1.6667 123.9999 -1.6667 123.6665 6.866053e+03 0.00 215.78 208.82 1991-02-01-06 12.35 0.0	
136 3 -1.6667 123.9999 -1.6667 123.9999 6.866309e+03 0.00 225.28 216.85 1991-02-01-09 NaN NaN	
137 3 -7.0000 156.6665 -6.6667 156.6665 2.999437e+04 0.35 224.94 206.14 1991-02-01-06 50.92 104.0	
137 3 -5.3333 156.3332 -5.3333 156.3332 2.051403e+04 0.39 224.35 213.50 1991-02-01-09 NaN NaN	
138 3 -8.6667 22.3333 -8.6667 22.3333 1.357955e+04 0.38 223.74 212.17 1991-02-01-06 12.21 180.0	
138 3 -8.6667 22.0000 -8.6667 22.0000 1.222275e+04 0.79 230.68 228.23 1991-02-01-09 NaN NaN	
139 3 -9.0000 65.6666 -8.6667 65.6666 2.850060e+04 0.37 226.41 220.20 1991-02-01-06 17.37 -135.0	
139 3 -9.0000 65.3333 -9.0000 65.3333 1.085999e+04 0.75 221.54 214.17 1991-02-01-09 NaN NaN	
140 3 -11.6667 120.9999 -11.3333 120.9999 1.749849e+04 0.30 226.84 218.86 1991-02-01-06 69.29 135.0	
140 3 -10.0000 119.6665 -10.0000 119.6665 1.217076e+04 NaN 228.82 226.22 1991-02-01-09 NaN NaN	
141 3 -12.6667 72.3333 -12.6667 72.3333 1.207011e+04 0.32 224.29 216.18 1991-02-01-06 51.83 135.0	
