ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
40 3 19.3333 271.3330 19.3333 271.3330 9.844344e+04 0.81 218.81 203.46 1990-04-01-00 38.87 -71.6	
40 3 18.3333 271.9997 18.3333 271.6664 2.085469e+04 0.55 226.43 222.20 1990-04-01-03 NaN NaN	
41 3 4.0000 175.9998 4.3333 175.6665 5.480694e+03 NaN 224.21 218.86 1990-04-01-00 0.00 0.0	
41 3 4.3333 175.6665 4.3333 175.6665 9.590298e+03 0.80 218.57 209.49 1990-04-01-03 NaN NaN	
42 3 -2.3333 205.9998 -2.3333 205.9998 6.863613e+03 NaN 229.30 224.21 1990-04-01-00 61.76 53.1	
42 3 -1.0000 206.9998 -1.0000 206.9998 5.494358e+03 NaN 231.07 229.57 1990-04-01-03 NaN NaN	
43 3 -2.6667 169.9998 -2.6667 169.9998 6.861568e+03 NaN 224.35 212.17 1990-04-01-00 79.08 141.3	
43 3 -1.3333 168.3332 -1.3333 168.3332 5.493545e+03 NaN 228.73 224.21 1990-04-01-03 NaN NaN	
44 3 -6.3333 205.9998 -6.3333 205.9998 8.191420e+03 0.00 227.00 222.87 1990-04-01-00 61.77 90.0	
44 3 -4.6667 205.9998 -4.6667 205.9998 1.232059e+04 NaN 227.71 222.87 1990-04-01-03 NaN NaN	
45 3 -7.3333 97.6666 -7.3333 97.6666 6.811823e+03 NaN 228.36 222.20 1990-04-01-00 61.27 180.0	
45 3 -7.3333 95.9999 -7.3333 95.9999 3.679679e+04 0.56 217.17 194.09 1990-04-01-03 NaN NaN	
46 3 -12.6667 306.3330 -12.3333 306.3330 6.969635e+04 0.86 221.47 208.15 1990-04-01-00 43.87 33.7	
46 3 -11.6667 307.3330 -11.6667 307.3330 5.380029e+03 NaN 229.90 225.55 1990-04-01-03 NaN NaN	
47 3 -16.0000 139.9998 -16.0000 139.9998 1.056242e+04 0.32 223.79 217.52 1990-04-01-00 34.30 135.0	
47 3 -15.3333 139.6665 -15.3333 139.3332 2.118290e+04 0.19 221.74 205.47 1990-04-01-03 NaN NaN	
48 3 -16.6666 297.3330 -16.3333 297.3330 5.268924e+03 NaN 231.24 228.23 1990-04-01-00 60.28 36.9	
48 3 -16.0000 299.3330 -15.3333 298.6664 1.060661e+06 0.60 219.67 190.75 1990-04-01-03 NaN NaN	
49 3 -25.3333 205.3331 -25.3333 205.3331 6.208439e+03 NaN 227.43 220.87 1990-04-01-00 12.35 -90.0	
49 3 -25.6666 205.6665 -25.6666 205.3331 7.429449e+03 0.00 225.55 219.53 1990-04-01-03 NaN NaN	
50 3 28.0000 56.9999 28.0000 56.9999 7.879317e+04 0.72 230.11 221.54 1990-04-01-00 109.95 -174.3	
50 3 27.6666 53.6666 27.6666 53.6666 2.904740e+05 0.53 228.82 222.20 1990-04-01-03 NaN NaN	
51 0 24.6666 250.3331 24.6666 250.3331 2.123635e+04 0.42 229.09 224.88 1990-04-01-03 NaN NaN	
52 0 23.3333 264.3331 23.3333 263.9997 2.775800e+04 0.33 227.56 217.52 1990-04-01-03 NaN NaN	
53 0 21.6666 262.9997 21.6666 262.9997 5.106946e+03 NaN 230.74 228.23 1990-04-01-03 NaN NaN	
54 0 21.6666 271.3330 21.6666 271.3330 1.021682e+04 0.82 228.06 224.88 1990-04-01-03 NaN NaN	
55 0 21.0000 272.9997 21.0000 272.9997 1.924666e+04 0.51 225.69 218.86 1990-04-01-03 NaN NaN	
56 0 8.3333 208.9998 8.3333 208.9998 6.797616e+03 NaN 231.04 228.90 1990-04-01-03 NaN NaN	
57 0 8.3333 287.9997 8.3333 287.9997 9.518451e+03 0.22 227.85 220.87 1990-04-01-03 NaN NaN	
58 0 4.0000 41.6666 4.0000 41.3333 5.480694e+03 NaN 226.05 223.54 1990-04-01-03 NaN NaN	
59 0 4.0000 287.3330 4.3333 287.3330 5.480694e+03 NaN 224.05 216.85 1990-04-01-03 NaN NaN	
60 0 3.3333 37.3333 3.3333 37.3333 9.598754e+03 0.38 226.41 217.52 1990-04-01-03 NaN NaN	
61 0 2.6667 17.6666 2.3333 17.3333 1.097886e+04 0.38 229.23 222.20 1990-04-01-03 NaN NaN	
62 0 2.6667 54.6666 3.0000 54.6666 1.509339e+04 0.67 220.62 205.47 1990-04-01-03 NaN NaN	
63 0 2.6667 174.6665 2.6667 174.9998 1.234979e+04 NaN 222.28 210.83 1990-04-01-03 NaN NaN	
64 0 4.3333 97.6666 4.3333 97.6666 1.096076e+04 0.51 228.14 218.19 1990-04-01-03 NaN NaN	
65 0 0.6667 182.6665 0.3333 182.6665 3.571459e+04 0.63 220.07 207.48 1990-04-01-03 NaN NaN	
66 0 -0.6667 283.3330 -0.6667 283.3330 6.868727e+03 0.00 223.68 206.81 1990-04-01-03 NaN NaN	
67 0 -2.6667 282.3330 -2.6667 282.3330 6.861916e+03 NaN 223.94 218.19 1990-04-01-03 NaN NaN	
68 0 -4.3333 282.9997 -4.3333 282.9997 1.096120e+04 0.53 223.29 214.17 1990-04-01-03 NaN NaN	
69 0 -5.6667 100.6666 -5.6667 100.6666 1.093564e+04 0.00 225.30 214.17 1990-04-01-03 NaN NaN	
70 0 -5.6667 285.9997 -5.3333 285.9997 1.093975e+04 0.65 230.74 227.56 1990-04-01-03 NaN NaN	
71 0 -6.6667 149.6665 -6.6667 149.9998 9.553458e+03 NaN 229.85 224.21 1990-04-01-03 NaN NaN	
72 0 -8.3333 202.9998 -8.3333 203.3331 7.746067e+04 0.58 223.63 207.48 1990-04-01-03 NaN NaN	
73 0 -8.3333 287.3330 -8.0000 286.9997 5.439492e+03 NaN 230.74 228.90 1990-04-01-03 NaN NaN	
74 0 -9.3333 182.6665 -9.3333 182.6665 9.487952e+03 0.80 219.81 208.15 1990-04-01-03 NaN NaN	
75 0 -9.6667 307.9997 -9.6667 307.9997 1.083157e+04 NaN 229.06 218.86 1990-04-01-03 NaN NaN	
76 0 -17.0000 18.6666 -17.0000 18.6666 1.051484e+04 0.68 227.31 221.54 1990-04-01-03 NaN NaN	
77 0 -24.0000 307.3330 -24.0000 306.9997 6.275192e+03 NaN 228.36 226.22 1990-04-01-03 NaN NaN	
78 0 -25.6666 303.3330 -25.6666 303.3330 6.194676e+03 NaN 230.10 224.88 1990-04-01-03 NaN NaN	
79 0 -25.6666 307.9997 -26.0000 307.6664 1.979446e+04 0.65 230.53 228.23 1990-04-01-03 NaN NaN	
80 0 -27.0000 205.6665 -27.0000 205.6665 1.101658e+04 0.23 216.48 202.13 1990-04-01-03 NaN NaN	
81 0 -27.6666 308.9997 -27.6666 308.9997 1.215603e+04 0.79 228.30 223.54 1990-04-01-03 NaN NaN	
82 0 -28.0000 22.0000 -27.6666 22.0000 1.214114e+04 0.40 227.56 224.21 1990-04-01-03 NaN NaN	
83 0 -29.6666 145.3332 -30.0000 145.3332 7.154393e+03 0.58 231.80 229.57 1990-04-01-03 NaN NaN	
84 0 -30.0000 243.3331 -30.0000 243.3331 5.956726e+03 0.00 228.76 226.22 1990-04-01-03 NaN NaN	
85 6 3.6667 348.6663 3.6667 348.6663 8.225409e+03 0.62 214.51 200.12 1990-04-01-00 75.02 -170.5	
85 6 3.3333 346.3330 3.3333 346.6663 6.858075e+04 0.44 209.07 191.42 1990-04-01-03 50.87 -166.0	
85 6 3.3333 345.6663 3.0000 345.3330 1.357864e+05 0.32 215.88 198.11 1990-04-01-06 NaN NaN	
86 6 4.0000 296.3330 4.0000 295.9997 2.110216e+05 0.46 223.51 204.80 1990-04-01-00 27.61 63.4	
86 6 4.3333 296.6664 4.6667 296.3330 1.588770e+05 0.33 225.18 212.83 1990-04-01-03 27.56 -153.4	
86 6 4.3333 295.6664 4.3333 295.6664 6.849858e+03 NaN 229.97 222.87 1990-04-01-06 NaN NaN	
87 6 1.6667 308.3330 1.6667 308.3330 6.865635e+03 0.00 218.72 205.47 1990-04-01-00 17.47 45.0	
87 6 2.0000 308.6664 2.0000 308.6664 6.864984e+03 NaN 228.90 226.22 1990-04-01-03 44.53 -146.3	
87 6 1.3333 307.6664 1.3333 307.6664 5.493336e+03 NaN 227.89 226.22 1990-04-01-06 NaN NaN	
88 6 -0.3333 32.6666 -0.6667 32.6666 4.532391e+04 0.43 223.28 207.48 1990-04-01-00 50.94 -104.0	
88 6 -1.6667 32.0000 -2.0000 32.3333 4.668278e+04 0.67 211.67 190.75 1990-04-01-03 17.47 135.0	
88 6 -2.0000 32.0000 -1.6667 32.0000 3.569731e+04 0.56 222.46 212.17 1990-04-01-06 NaN NaN	
89 6 0.6667 60.3333 0.6667 60.3333 1.098965e+04 0.64 217.02 203.46 1990-04-01-00 55.25 116.6	
89 6 2.0000 59.9999 2.0000 59.6666 5.491290e+03 NaN 224.88 220.87 1990-04-01-03 34.93 45.0	
89 6 2.6667 60.3333 2.6667 60.3333 8.233844e+03 0.00 217.19 207.48 1990-04-01-06 NaN NaN	
90 6 -0.3333 162.3332 -0.6667 162.3332 5.495033e+03 NaN 230.40 227.56 1990-04-01-00 39.07 108.4	
90 6 0.6667 161.9998 0.3333 161.9998 1.373643e+04 0.43 228.90 224.21 1990-04-01-03 0.00 0.0	
90 6 0.3333 161.9998 0.3333 161.9998 1.785902e+04 0.42 218.34 202.13 1990-04-01-06 NaN NaN	
91 6 -4.6667 170.6665 -4.3333 170.6665 5.478279e+03 NaN 220.36 210.83 1990-04-01-00 34.90 135.0	
91 6 -3.3333 169.9998 -3.6667 169.9998 9.598940e+03 0.00 219.62 210.16 1990-04-01-03 24.66 180.0	
91 6 -3.6667 169.3332 -3.6667 169.3332 6.853923e+03 0.00 223.94 217.52 1990-04-01-06 NaN NaN	
92 6 -6.0000 164.3332 -6.0000 164.3332 6.833048e+03 NaN 227.83 222.20 1990-04-01-00 27.51 26.6	
92 6 -5.6667 164.9998 -5.6667 164.9998 6.833860e+03 0.00 217.92 205.47 1990-04-01-03 17.43 -45.0	
92 6 -6.0000 165.3332 -6.0000 165.3332 8.197615e+03 0.46 229.90 227.56 1990-04-01-06 NaN NaN	
93 6 -9.3333 156.3332 -9.3333 155.9998 5.422447e+03 NaN 228.40 224.88 1990-04-01-00 61.77 90.0	
93 6 -8.0000 155.9998 -7.6667 155.9998 5.443849e+03 NaN 224.71 213.50 1990-04-01-03 50.92 104.0	
93 6 -6.3333 155.6665 -6.3333 155.6665 1.501665e+04 0.50 218.19 200.79 1990-04-01-06 NaN NaN	
94 6 -10.0000 159.3332 -10.0000 159.3332 6.764650e+03 0.00 220.73 213.50 1990-04-01-00 12.35 90.0	
94 6 -10.0000 159.3332 -9.6667 159.3332 1.082752e+04 0.28 224.71 212.83 1990-04-01-03 0.00 0.0	
94 6 -9.6667 159.6665 -9.6667 159.3332 1.083571e+04 0.50 219.78 205.47 1990-04-01-06 NaN NaN	
95 3 8.3333 357.3329 8.3333 356.9996 8.155740e+03 0.00 213.50 198.11 1990-04-01-03 0.00 0.0	
95 3 8.3333 356.9996 8.3333 356.9996 9.518359e+03 0.44 230.43 226.89 1990-04-01-06 NaN NaN	
96 3 2.6667 173.6665 2.6667 173.6665 8.234239e+03 0.62 217.52 204.13 1990-04-01-03 39.06 108.4	
96 3 3.6667 173.3331 3.6667 173.3331 7.538559e+04 0.80 218.83 194.09 1990-04-01-06 NaN NaN	
97 3 2.6667 350.9996 2.6667 350.9996 8.232752e+03 NaN 222.09 207.48 1990-04-01-03 44.50 33.7	
97 3 3.3333 351.9996 3.3333 351.9996 1.645814e+04 0.56 213.84 195.43 1990-04-01-06 NaN NaN	
98 3 -1.0000 3.0000 -1.0000 3.0000 9.615116e+03 0.58 214.17 203.46 1990-04-01-03 24.71 -90.0	
98 3 -1.3333 3.0000 -1.6667 3.0000 2.746696e+04 0.83 224.65 207.48 1990-04-01-06 NaN NaN	
99 3 -1.6667 291.3330 -1.6667 291.3330 5.493336e+03 NaN 231.24 230.24 1990-04-01-03 69.88 45.0	
99 3 -0.3333 292.6664 -0.3333 292.6664 2.197974e+04 0.71 230.03 225.55 1990-04-01-06 NaN NaN	
100 3 -3.6667 97.9999 -3.6667 98.3332 1.645379e+04 0.93 221.03 212.83 1990-04-01-03 27.58 -153.4	
100 3 -4.0000 97.6666 -4.0000 97.6666 5.482924e+03 NaN 231.57 230.91 1990-04-01-06 NaN NaN	
101 3 -4.6667 149.6665 -4.3333 149.6665 8.217418e+03 NaN 216.40 204.13 1990-04-01-03 12.35 -90.0	
101 3 -4.6667 149.6665 -4.6667 149.6665 5.478279e+03 NaN 227.89 226.22 1990-04-01-06 NaN NaN	
102 3 -5.6667 173.9998 -5.6667 173.9998 3.143961e+04 0.32 217.26 203.46 1990-04-01-03 0.00 0.0	
102 3 -5.6667 174.3331 -5.6667 173.9998 3.418313e+04 0.44 228.12 218.86 1990-04-01-06 NaN NaN	
103 3 -7.0000 199.6665 -7.0000 199.6665 4.636129e+04 0.62 222.58 204.13 1990-04-01-03 17.41 45.0	
103 3 -7.0000 199.9998 -6.6667 199.9998 1.227580e+04 0.84 229.79 223.54 1990-04-01-06 NaN NaN	
104 3 -7.0000 30.0000 -6.6667 30.0000 6.819753e+03 0.00 219.13 207.48 1990-04-01-03 71.94 121.0	
104 3 -5.0000 29.0000 -5.0000 29.0000 1.779487e+04 0.39 221.43 203.46 1990-04-01-06 NaN NaN	
105 3 -9.3333 57.6666 -9.3333 57.6666 1.626975e+04 0.54 222.65 206.81 1990-04-01-03 17.35 -135.0	
105 3 -9.6667 56.9999 -9.6667 57.3333 1.760045e+04 0.28 222.87 209.49 1990-04-01-06 NaN NaN	
106 0 8.6667 144.9998 8.6667 144.9998 5.431268e+03 NaN 229.73 226.22 1990-04-01-06 NaN NaN	
107 0 5.0000 78.6666 5.0000 78.3333 5.472891e+03 NaN 224.21 210.83 1990-04-01-06 NaN NaN	
108 0 5.0000 147.3332 5.0000 147.3332 8.210730e+03 0.55 224.32 212.83 1990-04-01-06 NaN NaN	
109 0 5.0000 297.9997 5.0000 297.6664 6.842147e+03 0.58 230.37 225.55 1990-04-01-06 NaN NaN	
110 0 5.0000 327.9997 5.0000 327.6663 5.474285e+03 0.00 229.57 226.89 1990-04-01-06 NaN NaN	
111 0 4.6667 289.6664 4.6667 289.6664 5.475678e+03 NaN 229.57 226.22 1990-04-01-06 NaN NaN	
112 0 4.3333 350.3330 4.3333 349.9996 5.478279e+03 NaN 226.39 216.85 1990-04-01-06 NaN NaN	
113 0 3.0000 293.6664 3.0000 293.6664 2.469526e+04 0.49 230.05 226.22 1990-04-01-06 NaN NaN	
114 0 3.0000 136.9999 3.0000 136.9999 6.860429e+03 0.00 219.93 210.16 1990-04-01-06 NaN NaN	
115 0 2.3333 66.9999 2.3333 66.9999 9.609258e+03 0.96 230.04 228.23 1990-04-01-06 NaN NaN	
116 0 0.6667 92.9999 1.0000 92.9999 5.494637e+03 NaN 224.05 218.86 1990-04-01-06 NaN NaN	
117 0 0.6667 348.3330 0.3333 348.3330 1.098990e+04 0.69 222.87 216.18 1990-04-01-06 NaN NaN	
118 0 -0.3333 289.6664 -0.3333 289.6664 1.373727e+04 0.25 230.30 227.56 1990-04-01-06 NaN NaN	
119 0 0.0000 151.9998 0.0000 151.9998 1.511180e+04 0.42 219.10 210.16 1990-04-01-06 NaN NaN	
120 0 -0.6667 51.6666 -0.6667 51.6666 6.868425e+03 NaN 225.69 223.54 1990-04-01-06 NaN NaN	
121 0 -1.0000 356.6663 -1.0000 356.6663 2.472373e+04 0.71 215.51 204.13 1990-04-01-06 NaN NaN	
122 0 -1.3333 351.3330 -1.3333 351.3330 6.866774e+03 0.00 225.42 221.54 1990-04-01-06 NaN NaN	
123 0 -2.3333 63.3333 -2.3333 63.3333 3.294435e+04 0.82 224.24 216.18 1990-04-01-06 NaN NaN	
124 0 -3.0000 54.6666 -3.0000 54.6666 4.115472e+04 0.74 222.47 202.80 1990-04-01-06 NaN NaN	
125 0 -2.3333 161.3332 -2.3333 161.6665 5.490337e+03 NaN 222.54 212.17 1990-04-01-06 NaN NaN	
126 0 -2.6667 111.3332 -2.6667 111.3332 5.489291e+03 NaN 220.53 213.50 1990-04-01-06 NaN NaN	
127 0 -2.3333 170.9998 -2.3333 170.9998 4.529704e+04 0.51 227.42 220.20 1990-04-01-06 NaN NaN	
128 0 -3.6667 21.3333 -4.0000 21.0000 1.507917e+04 0.53 225.86 216.85 1990-04-01-06 NaN NaN	
129 0 -4.6667 23.0000 -4.3333 23.0000 2.738863e+04 0.78 226.56 216.85 1990-04-01-06 NaN NaN	
130 0 -6.0000 41.3333 -5.6667 41.0000 1.161404e+05 0.79 214.05 192.76 1990-04-01-06 NaN NaN	
131 0 -4.0000 51.9999 -3.6667 51.9999 1.274295e+05 0.91 218.61 193.43 1990-04-01-06 NaN NaN	
132 0 -5.6667 24.3333 -5.6667 24.3333 8.203836e+03 NaN 223.54 216.85 1990-04-01-06 NaN NaN	
133 0 -6.0000 195.9998 -6.0000 195.6665 5.465951e+03 NaN 231.57 228.90 1990-04-01-06 NaN NaN	
134 0 -6.3333 171.3332 -6.3333 170.9998 8.192464e+03 0.00 224.32 212.83 1990-04-01-06 NaN NaN	
135 0 -7.3333 98.6666 -7.3333 98.6666 1.498798e+04 0.53 220.93 209.49 1990-04-01-06 NaN NaN	
136 0 -8.0000 100.6666 -8.0000 100.6666 2.721165e+04 0.39 222.10 210.83 1990-04-01-06 NaN NaN	
137 0 -8.0000 103.3332 -8.0000 103.3332 6.801022e+03 0.74 221.54 214.17 1990-04-01-06 NaN NaN	
138 0 -8.6667 139.9998 -8.3333 139.9998 8.152196e+03 0.23 228.56 222.20 1990-04-01-06 NaN NaN	
139 0 -12.0000 57.6666 -11.6667 57.6666 5.378436e+03 NaN 226.39 220.20 1990-04-01-06 NaN NaN	
140 0 -13.3333 70.6666 -13.3333 70.6666 1.203634e+04 0.67 230.31 228.90 1990-04-01-06 NaN NaN	
141 0 -14.6667 47.6666 -14.6667 47.6666 9.307273e+03 0.38 223.54 219.53 1990-04-01-06 NaN NaN	
142 0 -15.3333 184.6665 -15.3333 184.6665 6.624316e+03 NaN 229.70 226.89 1990-04-01-06 NaN NaN	
143 0 -15.3333 320.6663 -15.0000 320.3330 5.303814e+03 NaN 231.91 230.91 1990-04-01-06 NaN NaN	
144 0 -18.6666 300.3330 -18.6666 300.3330 7.161909e+04 0.49 227.46 220.20 1990-04-01-06 NaN NaN	
145 0 -18.3333 204.9998 -18.3333 204.9998 2.477195e+04 0.66 228.76 214.17 1990-04-01-06 NaN NaN	
146 0 -20.6666 303.3330 -20.6666 303.3330 1.800355e+04 0.66 228.99 224.88 1990-04-01-06 NaN NaN	
147 0 -29.0000 58.6666 -28.6666 58.6666 9.627749e+03 0.20 229.73 225.55 1990-04-01-06 NaN NaN	
148 9 16.3333 269.3330 16.3333 268.9997 1.054457e+04 0.46 221.79 215.51 1990-04-01-00 47.42 0.0	
148 9 16.0000 269.9997 16.3333 270.3330 3.961128e+04 0.82 218.97 199.45 1990-04-01-03 27.42 -63.4	
148 9 15.6667 270.9997 15.6667 270.6664 6.743648e+04 0.64 219.06 208.82 1990-04-01-06 26.83 -26.6	
148 9 15.0000 271.3330 15.3333 271.3330 1.060745e+04 0.53 231.07 228.90 1990-04-01-09 NaN NaN	
149 9 -0.6667 58.9999 -1.0000 58.9999 6.868355e+03 0.00 227.02 221.54 1990-04-01-00 44.54 33.7	
149 9 -0.3333 59.6666 -0.3333 59.9999 2.610131e+04 0.34 224.35 214.17 1990-04-01-03 50.94 -166.0	
149 9 -0.6667 58.6666 -0.6667 58.6666 1.153841e+05 0.33 221.11 203.46 1990-04-01-06 82.87 -153.4	
149 9 -1.6667 56.3333 -1.6667 56.6666 3.034168e+05 0.76 220.67 198.78 1990-04-01-09 NaN NaN	
150 9 -4.0000 342.6663 -4.0000 342.6663 8.223179e+03 0.00 225.10 216.18 1990-04-01-00 69.77 -135.0	
150 9 -5.3333 341.3330 -5.3333 341.3330 2.872443e+04 0.76 216.12 199.45 1990-04-01-03 17.43 -135.0	
150 9 -5.6667 340.9996 -5.6667 340.9996 4.784246e+04 0.65 218.51 205.47 1990-04-01-06 17.43 -135.0	
150 9 -6.3333 340.6663 -6.0000 340.6663 1.092594e+04 0.21 229.99 226.22 1990-04-01-09 NaN NaN	
151 9 -12.3333 128.9999 -12.3333 128.6665 2.281665e+04 0.69 220.67 205.47 1990-04-01-00 27.13 153.4	
151 9 -12.0000 128.3332 -12.0000 127.9999 3.627503e+04 0.46 213.50 195.43 1990-04-01-03 38.32 161.6	
151 9 -11.3333 127.6665 -11.6667 126.9999 5.924647e+04 0.38 217.17 194.76 1990-04-01-06 60.50 180.0	
151 9 -11.6667 125.6665 -11.6667 125.3332 2.826729e+04 0.35 223.45 208.82 1990-04-01-09 NaN NaN	
152 6 26.3333 56.9999 26.3333 56.6666 6.156241e+03 NaN 229.97 226.22 1990-04-01-03 74.13 90.0	
152 6 28.3333 56.3333 28.3333 56.6666 2.610978e+05 0.53 228.83 221.54 1990-04-01-06 49.28 45.0	
152 6 29.3333 57.6666 29.3333 57.6666 1.797644e+04 0.86 231.93 230.91 1990-04-01-09 NaN NaN	
153 6 2.6667 338.3330 2.6667 338.3330 1.097775e+04 0.59 223.21 213.50 1990-04-01-03 37.02 180.0	
153 6 3.0000 337.3330 2.6667 337.3330 4.390424e+04 0.41 212.02 195.43 1990-04-01-06 17.46 135.0	
153 6 3.0000 336.6663 3.0000 336.9996 7.271766e+04 0.76 216.21 202.13 1990-04-01-09 NaN NaN	
154 6 2.6667 98.3332 2.3333 98.3332 3.705079e+04 0.42 223.47 211.50 1990-04-01-03 39.04 161.6	
154 6 2.6667 97.3332 2.6667 97.3332 5.351040e+04 0.44 222.22 208.15 1990-04-01-06 17.46 -135.0	
154 6 2.3333 96.9999 2.3333 96.9999 9.608863e+03 0.55 228.42 226.22 1990-04-01-09 NaN NaN	
155 6 -0.6667 93.3332 -0.6667 93.6666 2.335336e+04 0.49 223.15 211.50 1990-04-01-03 66.52 -21.8	
155 6 -1.3333 95.3332 -1.3333 95.3332 1.263460e+05 0.60 221.79 204.80 1990-04-01-06 17.47 -135.0	
155 6 -1.6667 94.9999 -1.6667 94.9999 7.826661e+04 0.50 227.30 218.86 1990-04-01-09 NaN NaN	
