ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
62 6 29.0000 79.9999 29.0000 79.9999 1.681395e+04 0.44 217.66 195.43 1996-09-01-00 34.64 161.6	
62 6 29.3333 78.9999 29.3333 78.9999 3.358071e+04 0.50 219.74 202.80 1996-09-01-03 16.40 -135.0	
62 6 29.0000 78.6666 29.0000 78.6666 2.763892e+04 0.81 223.86 215.51 1996-09-01-06 NaN NaN	
63 6 26.6666 76.6666 26.6666 76.6666 1.594871e+04 0.73 213.86 196.10 1996-09-01-00 16.58 -135.0	
63 6 26.3333 75.9999 26.3333 76.3333 2.833554e+04 0.54 219.93 202.80 1996-09-01-03 38.70 -108.4	
63 6 25.6666 75.6666 25.3333 75.9999 3.590828e+04 0.48 226.13 218.19 1996-09-01-06 NaN NaN	
64 6 20.6666 157.6665 20.6666 157.6665 6.424139e+03 NaN 229.03 224.21 1996-09-01-00 27.29 -116.6	
64 6 20.0000 157.3332 20.0000 157.3332 1.162393e+04 0.57 229.12 224.21 1996-09-01-03 12.35 -90.0	
64 6 19.6666 157.3332 19.6666 157.3332 9.047520e+03 0.63 226.03 222.87 1996-09-01-06 NaN NaN	
65 6 12.0000 41.3333 12.0000 41.3333 8.062646e+03 0.00 219.53 204.13 1996-09-01-00 70.98 -149.0	
65 6 11.3333 39.6666 11.0000 39.6666 5.389133e+04 0.52 225.08 217.52 1996-09-01-03 34.64 -135.0	
65 6 10.3333 38.6666 10.3333 39.0000 1.486809e+04 0.66 223.91 217.52 1996-09-01-06 NaN NaN	
66 6 10.0000 112.9999 10.0000 112.6665 8.117544e+03 0.00 216.07 207.48 1996-09-01-00 27.54 116.6	
66 6 10.3333 112.3332 10.6667 112.3332 2.971623e+04 0.65 222.14 211.50 1996-09-01-03 50.09 166.0	
66 6 11.0000 110.9999 11.0000 110.9999 3.371333e+04 0.62 219.55 200.79 1996-09-01-06 NaN NaN	
67 6 9.3333 326.9997 9.3333 326.6663 1.084485e+04 0.57 224.88 212.83 1996-09-01-00 27.34 -153.4	
67 6 9.0000 325.6663 9.0000 325.9997 3.936040e+04 0.48 223.22 213.50 1996-09-01-03 27.34 153.4	
67 6 9.3333 325.3330 9.3333 325.3330 1.084749e+04 0.68 223.71 216.85 1996-09-01-06 NaN NaN	
68 6 8.3333 157.3332 8.3333 156.9998 2.038048e+04 0.37 224.48 210.16 1996-09-01-00 12.22 0.0	
68 6 8.3333 157.3332 8.3333 157.3332 7.611558e+04 0.53 214.47 192.09 1996-09-01-03 12.35 -90.0	
68 6 8.3333 156.9998 8.0000 157.3332 8.018467e+04 0.42 220.93 207.48 1996-09-01-06 NaN NaN	
69 6 8.6667 154.3332 8.6667 154.3332 1.086608e+04 0.46 222.71 212.83 1996-09-01-00 36.64 180.0	
69 6 8.6667 153.3332 8.6667 153.3332 1.628985e+04 0.62 223.88 212.83 1996-09-01-03 62.33 -11.3	
69 6 8.3333 154.6665 8.3333 154.9998 1.223352e+04 0.31 219.97 204.80 1996-09-01-06 NaN NaN	
70 6 -1.0000 81.3333 -1.0000 81.3333 1.236204e+04 0.72 229.94 225.55 1996-09-01-00 55.25 116.6	
70 6 0.3333 80.3333 0.3333 80.6666 1.099037e+04 0.00 230.99 226.89 1996-09-01-03 106.27 125.5	
70 6 2.6667 79.3333 2.6667 78.9999 8.234285e+03 NaN 227.34 223.54 1996-09-01-06 NaN NaN	
71 6 -11.0000 149.3332 -11.0000 149.3332 5.392731e+03 NaN 225.38 210.83 1996-09-01-00 73.77 -9.5	
71 6 -11.3333 151.3332 -11.3333 151.3332 9.425920e+03 0.96 219.34 207.48 1996-09-01-03 17.30 -45.0	
71 6 -11.6667 151.6665 -11.6667 151.6665 1.076648e+04 0.59 224.55 217.52 1996-09-01-06 NaN NaN	
72 6 -16.6666 83.6666 -16.6666 83.6666 5.268924e+03 NaN 229.23 226.22 1996-09-01-00 17.12 45.0	
72 6 -16.3333 83.9999 -16.3333 83.9999 1.714494e+04 0.73 230.03 222.20 1996-09-01-03 66.13 -111.8	
72 6 -18.0000 83.3332 -18.0000 83.3332 5.228733e+03 NaN 228.73 226.22 1996-09-01-06 NaN NaN	
73 3 12.3333 100.3332 12.3333 100.3332 1.879439e+04 0.39 223.40 215.51 1996-09-01-03 37.06 -90.0	
73 3 11.3333 100.3332 11.3333 100.3332 5.793773e+04 0.77 220.62 208.15 1996-09-01-06 NaN NaN	
74 3 10.3333 186.6665 10.3333 186.9998 2.297571e+04 0.25 226.61 222.20 1996-09-01-03 38.48 161.6	
74 3 10.6667 186.3331 10.6667 185.9998 6.753273e+03 NaN 228.76 224.88 1996-09-01-06 NaN NaN	
75 3 9.3333 224.6664 9.3333 224.6664 9.489272e+03 0.58 229.95 228.23 1996-09-01-03 73.15 180.0	
75 3 9.3333 222.6664 9.3333 222.6664 8.133648e+03 0.55 226.78 224.21 1996-09-01-06 NaN NaN	
76 3 9.0000 145.9998 9.0000 145.9998 5.425040e+03 NaN 218.52 216.18 1996-09-01-03 61.23 143.1	
76 3 10.0000 144.9998 10.0000 144.6665 4.867692e+04 0.60 222.93 215.51 1996-09-01-06 NaN NaN	
77 3 7.0000 347.3330 7.3333 346.9996 2.998925e+04 0.35 224.97 212.83 1996-09-01-03 44.32 -33.7	
77 3 6.6667 347.9996 6.6667 347.9996 2.183450e+04 0.78 227.89 221.54 1996-09-01-06 NaN NaN	
78 3 6.0000 118.6665 6.0000 118.6665 5.192240e+04 0.55 216.46 196.77 1996-09-01-03 27.50 153.4	
78 3 6.3333 117.9999 6.3333 117.9999 7.647913e+04 0.60 222.03 206.81 1996-09-01-06 NaN NaN	
79 3 3.6667 162.3332 3.6667 162.3332 5.484435e+03 NaN 227.56 220.87 1996-09-01-03 34.92 -135.0	
79 3 3.0000 161.6665 3.0000 161.6665 5.486828e+03 NaN 228.73 222.87 1996-09-01-06 NaN NaN	
80 3 -2.3333 134.6665 -2.0000 134.6665 6.863869e+03 NaN 221.80 215.51 1996-09-01-03 0.00 0.0	
80 3 -2.0000 134.3332 -2.0000 134.6665 1.098325e+04 NaN 228.14 221.54 1996-09-01-06 NaN NaN	
81 3 -2.3333 60.9999 -2.3333 60.9999 5.491290e+03 NaN 226.39 224.88 1996-09-01-03 27.61 153.4	
81 3 -2.3333 60.3333 -2.0000 60.3333 5.491290e+03 NaN 229.57 228.90 1996-09-01-06 NaN NaN	
82 3 -4.0000 163.9998 -4.0000 163.9998 1.233462e+04 0.66 218.78 212.17 1996-09-01-03 44.50 -123.7	
82 3 -5.3333 163.3332 -5.0000 163.3332 3.693006e+04 0.58 227.09 218.19 1996-09-01-06 NaN NaN	
83 0 29.3333 263.6664 29.3333 263.6664 1.195699e+04 0.00 226.49 220.20 1996-09-01-06 NaN NaN	
84 0 23.3333 79.3333 23.3333 79.3333 3.655873e+04 0.54 226.29 222.87 1996-09-01-06 NaN NaN	
85 0 23.3333 76.6666 23.3333 76.6666 6.307189e+03 NaN 218.86 218.86 1996-09-01-06 NaN NaN	
86 0 23.0000 108.3332 23.0000 108.3332 7.584408e+03 0.62 232.02 229.57 1996-09-01-06 NaN NaN	
87 0 21.6666 97.3332 21.6666 97.3332 5.100958e+03 NaN 227.73 225.55 1996-09-01-06 NaN NaN	
88 0 21.3333 75.9999 21.3333 75.9999 1.407041e+04 0.76 225.67 221.54 1996-09-01-06 NaN NaN	
89 0 21.3333 88.3332 21.3333 88.3332 6.401269e+03 NaN 224.35 221.54 1996-09-01-06 NaN NaN	
90 0 20.0000 253.9997 20.0000 253.9997 7.737404e+03 0.00 223.99 215.51 1996-09-01-06 NaN NaN	
91 0 17.3333 103.9999 17.3333 103.9999 5.240883e+03 NaN 230.40 228.23 1996-09-01-06 NaN NaN	
92 0 13.0000 110.6665 13.0000 110.3332 1.606293e+04 0.24 222.20 209.49 1996-09-01-06 NaN NaN	
93 0 12.3333 149.9998 12.3333 150.3332 9.396283e+03 0.22 228.23 219.53 1996-09-01-06 NaN NaN	
94 0 11.0000 208.9998 11.0000 208.9998 6.741255e+03 NaN 229.17 228.90 1996-09-01-06 NaN NaN	
95 0 9.6667 105.9999 9.6667 105.6666 8.123095e+03 NaN 219.75 213.50 1996-09-01-06 NaN NaN	
96 0 9.6667 101.6666 9.6667 101.6666 2.978867e+04 0.30 227.01 218.86 1996-09-01-06 NaN NaN	
97 0 8.3333 122.9999 8.3333 122.9999 6.795207e+03 NaN 225.15 216.18 1996-09-01-06 NaN NaN	
98 0 8.3333 8.0000 8.3333 8.0000 9.512728e+03 0.45 222.20 208.82 1996-09-01-06 NaN NaN	
99 0 8.3333 127.6665 8.3333 127.6665 1.766956e+04 0.68 227.92 220.87 1996-09-01-06 NaN NaN	
100 0 6.3333 121.6665 6.3333 121.6665 6.825228e+03 NaN 226.62 217.52 1996-09-01-06 NaN NaN	
101 0 6.6667 29.6666 6.6667 30.0000 3.411704e+04 0.40 225.47 217.52 1996-09-01-06 NaN NaN	
102 0 6.0000 146.6665 6.3333 146.6665 5.463421e+03 NaN 228.73 222.87 1996-09-01-06 NaN NaN	
103 0 6.0000 223.9998 6.0000 223.6664 5.465951e+03 NaN 227.22 223.54 1996-09-01-06 NaN NaN	
104 0 1.3333 94.3332 1.6667 94.3332 1.098667e+04 0.00 228.73 224.88 1996-09-01-06 NaN NaN	
105 0 -3.6667 92.6666 -3.6667 92.6666 8.227453e+03 NaN 224.21 220.20 1996-09-01-06 NaN NaN	
106 0 -4.0000 215.9998 -4.0000 215.9998 1.644538e+04 0.51 231.02 228.23 1996-09-01-06 NaN NaN	
107 0 -5.6667 148.6665 -5.6667 148.6665 5.467575e+03 NaN 227.89 225.55 1996-09-01-06 NaN NaN	
108 0 -5.3333 150.9998 -5.3333 150.9998 2.325783e+04 0.28 221.89 209.49 1996-09-01-06 NaN NaN	
109 0 -6.0000 173.3331 -6.0000 173.3331 6.833048e+03 0.00 223.28 212.17 1996-09-01-06 NaN NaN	
110 0 -6.3333 165.3332 -6.0000 165.3332 6.828847e+03 0.00 230.37 228.90 1996-09-01-06 NaN NaN	
111 0 -6.3333 92.6666 -6.3333 92.3332 1.092069e+04 0.00 225.05 214.84 1996-09-01-06 NaN NaN	
112 0 -10.0000 27.0000 -9.6667 26.6666 5.414487e+03 NaN 229.90 223.54 1996-09-01-06 NaN NaN	
113 0 -13.3333 77.6666 -13.0000 77.3333 5.350758e+03 NaN 224.71 222.87 1996-09-01-06 NaN NaN	
114 0 -18.6666 84.6666 -18.3333 84.3332 5.208666e+03 NaN 229.06 224.88 1996-09-01-06 NaN NaN	
115 0 -20.0000 209.3331 -20.3333 209.3331 9.028189e+03 0.00 231.29 228.90 1996-09-01-06 NaN NaN	
116 0 -22.0000 211.6664 -22.0000 211.6664 1.273753e+04 0.76 223.88 216.18 1996-09-01-06 NaN NaN	
117 0 -24.3333 309.6664 -24.3333 309.6664 5.010295e+03 NaN 230.07 226.22 1996-09-01-06 NaN NaN	
118 0 -25.0000 170.6665 -25.0000 170.6665 8.708742e+03 NaN 227.94 225.55 1996-09-01-06 NaN NaN	
119 9 30.0000 249.6664 30.0000 249.6664 9.529966e+03 0.00 219.03 210.16 1996-09-01-00 16.36 -45.0	
119 9 29.3333 249.9997 29.6666 249.9997 5.148193e+04 0.75 213.68 200.79 1996-09-01-03 50.59 -76.0	
119 9 28.0000 250.6664 28.3333 250.3331 1.214214e+05 0.62 218.20 196.10 1996-09-01-06 12.35 -90.0	
119 9 28.0000 250.3331 28.0000 250.3331 1.152272e+05 0.71 211.51 198.11 1996-09-01-09 NaN NaN	
120 9 20.3333 71.3333 20.3333 71.3333 1.287872e+04 0.45 224.08 220.87 1996-09-01-00 60.50 -53.1	
120 9 19.0000 72.6666 19.0000 72.3333 1.428059e+04 0.64 231.09 229.57 1996-09-01-03 50.77 76.0	
120 9 20.3333 72.9999 20.3333 72.6666 1.803175e+04 0.67 223.11 218.19 1996-09-01-06 11.58 180.0	
120 9 20.3333 72.6666 20.3333 72.3333 5.150018e+03 NaN 221.54 216.18 1996-09-01-09 NaN NaN	
121 9 19.3333 262.3331 19.3333 262.3331 6.484320e+03 NaN 222.20 212.83 1996-09-01-00 89.61 -105.9	
121 9 17.3333 261.6664 17.0000 261.6664 9.182228e+03 0.54 224.69 214.84 1996-09-01-03 23.63 180.0	
121 9 17.0000 261.3331 17.0000 260.9997 1.313768e+04 0.61 223.68 216.18 1996-09-01-06 0.00 0.0	
121 9 17.0000 260.9997 17.0000 260.9997 9.194067e+03 0.55 229.18 226.89 1996-09-01-09 NaN NaN	
122 9 4.6667 203.3331 4.6667 203.3331 1.232563e+04 0.69 228.08 220.20 1996-09-01-00 77.94 -18.4	
122 9 3.6667 205.3331 4.0000 205.3331 1.096610e+04 NaN 226.56 220.20 1996-09-01-03 62.84 168.7	
122 9 4.6667 203.6665 4.3333 203.6665 1.780119e+04 0.28 220.92 210.83 1996-09-01-06 17.45 -135.0	
122 9 3.6667 203.3331 4.0000 203.3331 9.456855e+04 0.47 225.40 214.17 1996-09-01-09 NaN NaN	
123 9 4.6667 298.3330 5.0000 297.9997 5.475678e+03 NaN 221.54 214.17 1996-09-01-00 27.61 -63.4	
123 9 4.6667 297.9997 4.3333 298.3330 2.875865e+04 0.56 222.30 208.82 1996-09-01-03 44.47 -146.3	
123 9 4.0000 296.9997 3.6667 297.3330 2.741265e+04 0.49 221.47 205.47 1996-09-01-06 34.92 -135.0	
123 9 3.0000 296.6664 3.0000 296.6664 8.230242e+03 NaN 226.78 220.87 1996-09-01-09 NaN NaN	
124 9 2.6667 116.9999 2.6667 116.9999 6.860931e+04 0.75 219.53 200.12 1996-09-01-00 27.61 -153.4	
124 9 2.3333 116.3332 2.3333 116.3332 2.058944e+04 0.58 225.33 217.52 1996-09-01-03 75.10 -170.5	
124 9 2.0000 114.3332 2.0000 114.3332 8.236935e+03 NaN 228.56 224.88 1996-09-01-06 99.54 172.9	
124 9 2.3333 111.6665 2.3333 111.6665 1.510090e+04 0.00 217.76 210.16 1996-09-01-09 NaN NaN	
125 9 0.3333 117.6665 0.3333 117.9999 3.571710e+04 0.44 220.22 204.13 1996-09-01-00 49.42 180.0	
125 9 0.3333 116.6665 0.3333 116.6665 4.533354e+04 0.73 223.85 214.17 1996-09-01-03 55.25 -153.4	
125 9 0.0000 115.3332 -0.3333 115.3332 8.654209e+04 0.82 222.49 209.49 1996-09-01-06 44.55 123.7	
125 9 0.6667 114.6665 0.6667 114.6665 3.846314e+04 0.32 228.40 222.87 1996-09-01-09 NaN NaN	
126 6 29.6666 125.9999 29.6666 125.9999 1.673560e+04 0.53 221.77 214.84 1996-09-01-03 10.74 0.0	
126 6 29.3333 126.6665 29.6666 126.3332 3.588991e+04 0.57 222.07 210.83 1996-09-01-06 16.38 -45.0	
126 6 29.3333 126.9999 29.3333 126.6665 1.434822e+04 1.00 228.40 222.87 1996-09-01-09 NaN NaN	
127 6 12.6667 148.3332 12.3333 148.3332 4.827891e+04 0.58 222.09 204.80 1996-09-01-03 82.44 63.4	
127 6 14.0000 149.3332 14.3333 149.3332 1.558782e+05 0.33 216.03 199.45 1996-09-01-06 43.63 -146.3	
127 6 13.6667 147.9998 13.6667 148.3332 3.030525e+05 0.44 217.81 196.10 1996-09-01-09 NaN NaN	
128 6 10.0000 135.3332 10.0000 135.3332 5.411711e+03 0.00 226.05 223.54 1996-09-01-03 17.34 -45.0	
128 6 9.3333 135.6665 9.6667 135.6665 7.996966e+04 0.55 223.72 206.81 1996-09-01-06 61.77 90.0	
128 6 11.3333 135.6665 11.3333 135.6665 4.309864e+04 0.55 222.25 209.49 1996-09-01-09 NaN NaN	
129 6 8.6667 5.6667 8.6667 5.6667 2.850792e+04 0.42 223.35 212.17 1996-09-01-03 49.42 90.0	
129 6 10.0000 5.6667 10.0000 5.6667 6.763239e+03 NaN 226.49 214.17 1996-09-01-06 24.33 180.0	
129 6 10.0000 5.0000 10.0000 5.0000 5.408935e+03 NaN 228.90 223.54 1996-09-01-09 NaN NaN	
130 6 8.0000 120.3332 8.0000 120.3332 8.163687e+03 0.62 227.45 218.19 1996-09-01-03 54.79 153.4	
130 6 8.6667 119.3332 8.6667 118.9999 6.789346e+03 NaN 224.75 218.19 1996-09-01-06 17.37 135.0	
130 6 9.0000 118.6665 9.0000 118.6665 1.085749e+04 0.46 226.89 218.19 1996-09-01-09 NaN NaN	
131 6 4.0000 135.3332 4.0000 135.3332 8.221483e+03 0.00 224.10 216.85 1996-09-01-03 24.65 180.0	
131 6 4.3333 134.3332 4.0000 134.6665 1.917974e+04 0.52 227.61 216.85 1996-09-01-06 55.13 153.4	
131 6 4.6667 133.3332 4.6667 133.3332 1.095319e+04 0.57 228.98 220.20 1996-09-01-09 NaN NaN	
132 6 4.6667 8.0000 4.6667 8.0000 1.506101e+04 0.23 226.77 222.87 1996-09-01-03 17.45 -45.0	
132 6 4.6667 8.3333 4.3333 8.3333 3.012926e+04 0.50 226.59 218.19 1996-09-01-06 12.32 180.0	
132 6 4.3333 8.3333 4.3333 8.0000 1.918180e+04 0.25 230.67 224.88 1996-09-01-09 NaN NaN	
133 6 1.6667 134.3332 1.6667 134.3332 9.612512e+03 0.58 222.11 203.46 1996-09-01-03 17.47 135.0	
133 6 2.0000 133.9999 2.0000 133.9999 1.647445e+04 0.54 220.98 207.48 1996-09-01-06 12.35 180.0	
133 6 2.0000 133.6665 2.0000 133.6665 5.492150e+03 NaN 229.57 224.88 1996-09-01-09 NaN NaN	
134 6 -2.0000 122.6665 -2.0000 122.3332 1.510315e+04 NaN 228.11 222.20 1996-09-01-03 39.05 161.6	
134 6 -1.6667 121.3332 -1.6667 121.3332 3.158160e+04 0.58 225.81 212.83 1996-09-01-06 61.75 180.0	
134 6 -1.6667 119.6665 -1.6667 119.6665 3.295922e+04 0.62 224.71 210.16 1996-09-01-09 NaN NaN	
135 6 -4.3333 293.9997 -4.0000 293.9997 9.590554e+03 0.00 223.16 210.83 1996-09-01-03 12.33 180.0	
135 6 -4.0000 293.6664 -4.0000 293.6664 3.562921e+04 0.70 222.80 212.17 1996-09-01-06 44.46 -146.3	
135 6 -4.6667 292.6664 -4.6667 292.6664 1.917110e+04 0.76 225.93 219.53 1996-09-01-09 NaN NaN	
136 6 -7.3333 153.3332 -7.3333 153.3332 1.363053e+04 0.61 219.26 206.81 1996-09-01-03 27.45 153.4	
136 6 -7.3333 152.9998 -7.0000 152.6665 8.177387e+03 NaN 229.90 224.21 1996-09-01-06 24.71 -90.0	
