ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
6045 3 -1.6667 9.3333 -1.6667 9.3333 9.612256e+03 0.99 228.61 226.22 2006-03-11-18 NaN NaN	
6046 3 -4.3333 149.3332 -4.3333 149.3332 4.930665e+04 0.79 227.41 216.85 2006-03-11-15 17.45 -135.0	
6046 3 -4.6667 148.9998 -4.6667 148.9998 5.888174e+04 0.77 225.16 212.83 2006-03-11-18 NaN NaN	
6047 24 -10.6667 93.6666 -10.6667 93.6666 1.079607e+04 0.00 223.79 212.83 2006-03-10-18 12.14 0.0	
6047 24 -10.6667 93.9999 -10.6667 93.9999 3.509945e+04 0.63 220.48 208.82 2006-03-10-21 44.05 33.7	
6047 24 -10.0000 94.9999 -10.0000 94.9999 5.815352e+04 0.83 218.89 207.48 2006-03-11-00 17.34 -45.0	
6047 24 -10.0000 95.3332 -10.3333 95.3332 9.061130e+04 0.56 223.39 210.16 2006-03-11-03 36.46 0.0	
6047 24 -10.6667 95.9999 -10.3333 96.3332 8.371525e+04 0.36 221.19 207.48 2006-03-11-06 27.28 26.6	
6047 24 -9.6667 96.6666 -10.0000 96.9999 5.009687e+04 0.46 226.46 216.85 2006-03-11-09 62.97 78.7	
6047 24 -8.6667 97.3332 -8.3333 97.3332 5.434858e+03 NaN 230.24 225.55 2006-03-11-12 44.42 56.3	
6047 24 -7.3333 97.9999 -7.3333 97.9999 6.813817e+03 NaN 228.23 222.20 2006-03-11-15 17.40 -45.0	
6047 24 -7.6667 98.3332 -7.6667 98.3332 5.720017e+04 0.29 222.38 209.49 2006-03-11-18 NaN NaN	
6048 51 -4.6667 236.3331 -4.6667 236.3331 8.216791e+03 0.00 223.99 214.17 2006-03-09-15 36.94 0.0	
6048 51 -4.6667 237.3331 -4.6667 237.3331 1.643098e+04 0.23 221.76 214.84 2006-03-09-18 27.55 -153.4	
6048 51 -5.0000 236.6664 -5.0000 236.6664 2.326500e+04 0.35 222.60 210.83 2006-03-09-21 27.60 -116.6	
6048 51 -5.6667 236.3331 -5.6667 236.3331 1.913998e+04 0.26 225.41 212.17 2006-03-10-00 27.51 -153.4	
6048 51 -6.3333 235.6664 -6.0000 235.6664 1.229046e+04 0.59 221.68 207.48 2006-03-10-03 49.15 180.0	
6048 51 -6.0000 234.3331 -6.0000 234.3331 1.912532e+04 0.30 220.72 204.13 2006-03-10-06 0.00 0.0	
6048 51 -6.0000 233.9998 -6.0000 234.3331 5.874431e+04 0.71 216.88 204.13 2006-03-10-09 12.35 90.0	
6048 51 -5.6667 233.9998 -5.6667 234.3331 1.039021e+05 0.59 212.77 195.43 2006-03-10-12 27.60 116.6	
6048 51 -5.3333 233.9998 -5.0000 233.9998 1.682681e+05 0.56 214.56 201.46 2006-03-10-15 36.92 180.0	
6048 51 -5.0000 232.9998 -5.0000 232.9998 1.587495e+05 0.73 218.17 204.13 2006-03-10-18 50.77 166.0	
6048 51 -4.6667 231.9998 -4.6667 231.6664 1.957353e+05 0.55 220.11 200.12 2006-03-10-21 61.57 180.0	
6048 51 -4.6667 229.9998 -4.6667 229.9998 3.189906e+05 0.24 220.96 202.80 2006-03-11-00 123.14 180.0	
6048 51 -5.0000 227.6664 -4.6667 226.6664 1.943682e+05 0.42 222.60 198.11 2006-03-11-03 61.57 180.0	
6048 51 -4.6667 224.6664 -4.6667 224.9998 1.328067e+05 0.40 215.69 196.10 2006-03-11-06 38.95 -161.6	
6048 51 -5.0000 224.3331 -5.0000 223.9998 2.107506e+05 0.46 219.85 204.13 2006-03-11-09 93.73 -156.8	
6048 51 -6.0000 221.6664 -6.0000 221.6664 1.953060e+05 0.42 220.28 200.79 2006-03-11-12 93.58 -156.8	
6048 51 -7.0000 220.3331 -7.0000 219.3331 8.046982e+04 0.37 224.18 206.81 2006-03-11-15 74.63 170.5	
6048 51 -7.0000 217.6664 -6.6667 217.3331 2.591521e+04 0.37 226.01 218.19 2006-03-11-18 NaN NaN	
6049 3 -12.3333 19.0000 -12.0000 19.0000 8.057592e+03 0.00 225.44 213.50 2006-03-11-15 37.06 90.0	
6049 3 -10.6667 18.3333 -11.0000 19.0000 6.342355e+04 0.33 217.56 193.43 2006-03-11-18 NaN NaN	
6050 3 -13.3333 174.6665 -13.3333 174.6665 9.355453e+03 0.55 213.60 208.15 2006-03-11-15 76.34 18.4	
6050 3 -12.6667 176.9998 -12.6667 176.6665 2.279158e+04 0.20 226.89 220.20 2006-03-11-18 NaN NaN	
6051 3 -16.3333 121.6665 -16.3333 121.3332 5.277915e+03 NaN 230.57 230.24 2006-03-11-15 82.14 -63.4	
6051 3 -18.0000 122.3332 -18.3333 122.3332 6.527873e+03 0.00 231.04 228.90 2006-03-11-18 NaN NaN	
6052 3 -16.6666 180.9998 -16.6666 180.9998 1.580205e+04 0.70 222.26 199.45 2006-03-11-15 17.12 45.0	
6052 3 -16.3333 181.3331 -16.3333 181.3331 5.273419e+03 0.00 228.40 223.54 2006-03-11-18 NaN NaN	
6053 3 -21.3333 165.9998 -21.0000 165.6665 1.151683e+04 0.21 224.51 214.84 2006-03-11-15 42.46 -33.7	
6053 3 -21.6666 166.6665 -21.6666 166.6665 6.380721e+03 NaN 229.03 226.22 2006-03-11-18 NaN NaN	
6054 3 -24.3333 175.3331 -24.0000 174.9998 3.130704e+04 0.50 228.28 218.86 2006-03-11-15 11.29 0.0	
6054 3 -24.0000 175.3331 -24.0000 175.3331 1.379544e+04 0.45 227.68 222.87 2006-03-11-18 NaN NaN	
6055 3 -29.3333 24.3333 -29.3333 24.3333 5.390761e+04 0.36 226.12 210.83 2006-03-11-15 44.75 -14.0	
6055 3 -29.6666 26.0000 -29.6666 25.6666 1.789391e+04 0.33 228.54 223.54 2006-03-11-18 NaN NaN	
6056 3 -28.6666 214.6664 -28.6666 214.6664 1.327082e+04 0.32 223.85 210.83 2006-03-11-15 32.83 -135.0	
6056 3 -29.6666 213.6664 -29.3333 213.9998 1.793327e+04 0.35 220.15 210.83 2006-03-11-18 NaN NaN	
6057 0 18.6666 220.6664 18.6666 220.6664 5.208666e+03 NaN 231.41 229.57 2006-03-11-18 NaN NaN	
6058 0 11.6667 118.3332 11.6667 118.3332 5.380029e+03 NaN 231.57 230.24 2006-03-11-18 NaN NaN	
6059 0 10.0000 148.9998 10.0000 148.9998 5.408935e+03 NaN 223.71 218.19 2006-03-11-18 NaN NaN	
6060 0 9.3333 154.3332 9.3333 154.3332 6.775478e+03 0.00 224.61 214.84 2006-03-11-18 NaN NaN	
6061 0 7.3333 144.3332 7.3333 144.3332 1.226302e+04 1.00 220.49 209.49 2006-03-11-18 NaN NaN	
6062 0 7.0000 145.6665 7.0000 145.6665 1.772876e+04 0.48 221.48 205.47 2006-03-11-18 NaN NaN	
6063 0 7.3333 356.6663 7.3333 356.3329 5.448206e+03 NaN 220.70 211.50 2006-03-11-18 NaN NaN	
6064 0 6.3333 117.6665 6.3333 117.6665 9.556126e+03 0.38 229.57 227.56 2006-03-11-18 NaN NaN	
6065 0 5.6667 353.3330 5.6667 353.3330 6.833860e+03 0.00 219.39 210.83 2006-03-11-18 NaN NaN	
6066 0 5.0000 145.3332 5.0000 145.3332 5.474285e+03 NaN 228.73 225.55 2006-03-11-18 NaN NaN	
6067 0 4.0000 169.3332 4.0000 169.3332 8.221041e+03 NaN 225.77 218.19 2006-03-11-18 NaN NaN	
6068 3 3.0000 160.6665 3.0000 160.6665 1.372086e+04 0.00 218.86 205.47 2006-03-11-15 12.34 0.0	
6068 3 3.0000 160.9998 3.0000 160.9998 3.704144e+04 0.39 222.80 208.82 2006-03-11-18 NaN NaN	
6069 0 2.3333 97.6666 2.3333 97.6666 1.372723e+04 0.41 221.80 214.17 2006-03-11-18 NaN NaN	
6070 0 1.3333 31.3333 1.3333 31.3333 5.493336e+03 NaN 222.87 219.53 2006-03-11-18 NaN NaN	
6071 0 1.0000 134.3332 1.0000 134.3332 8.241840e+03 NaN 225.10 214.17 2006-03-11-18 NaN NaN	
6072 0 0.0000 153.9998 0.0000 153.9998 5.495195e+03 0.00 229.90 228.23 2006-03-11-18 NaN NaN	
6073 0 -0.6667 123.6665 -0.6667 123.6665 1.098941e+04 0.36 229.65 225.55 2006-03-11-18 NaN NaN	
6074 9 -3.0000 112.3332 -3.0000 112.3332 2.880941e+04 0.17 221.82 206.81 2006-03-11-09 37.01 0.0	
6074 9 -3.0000 112.9999 -3.0000 113.3332 7.407659e+04 0.16 217.68 203.46 2006-03-11-12 27.59 -26.6	
6074 9 -3.3333 113.6665 -3.3333 113.9999 1.069768e+05 0.29 220.24 204.13 2006-03-11-15 17.46 -135.0	
6074 9 -3.6667 113.6665 -3.6667 113.6665 4.935146e+04 0.33 227.06 220.20 2006-03-11-18 NaN NaN	
6075 0 -3.3333 139.6665 -3.3333 139.6665 3.702757e+04 0.31 219.23 207.48 2006-03-11-18 NaN NaN	
6076 0 -2.6667 337.9996 -2.6667 337.9996 5.489291e+03 NaN 225.72 220.20 2006-03-11-18 NaN NaN	
6077 0 -3.3333 151.3332 -3.3333 151.3332 1.097131e+04 0.82 228.40 218.86 2006-03-11-18 NaN NaN	
6078 0 -3.3333 295.9997 -3.3333 295.9997 5.485898e+03 0.00 219.86 216.85 2006-03-11-18 NaN NaN	
6079 0 -4.3333 14.3333 -4.3333 14.3333 5.480602e+03 NaN 231.57 230.24 2006-03-11-18 NaN NaN	
6080 0 -4.3333 135.9999 -4.3333 135.9999 6.848162e+03 0.00 228.76 223.54 2006-03-11-18 NaN NaN	
6081 0 -5.0000 304.6664 -5.3333 304.6664 4.652230e+04 0.61 223.90 210.16 2006-03-11-18 NaN NaN	
6082 0 -5.0000 120.9999 -4.6667 120.9999 1.779494e+04 NaN 226.48 218.19 2006-03-11-18 NaN NaN	
6083 0 -6.3333 186.6665 -6.3333 186.6665 6.828847e+03 0.00 224.48 219.53 2006-03-11-18 NaN NaN	
6084 0 -6.6667 145.3332 -6.6667 145.3332 6.820612e+03 0.00 230.37 227.56 2006-03-11-18 NaN NaN	
6085 0 -6.6667 329.6663 -6.3333 329.6663 5.458944e+03 NaN 229.23 226.89 2006-03-11-18 NaN NaN	
6086 0 -7.0000 179.3331 -7.0000 179.3331 5.455232e+03 NaN 230.24 226.89 2006-03-11-18 NaN NaN	
6087 0 -6.6667 298.9997 -6.6667 298.9997 6.820704e+03 0.00 227.02 222.20 2006-03-11-18 NaN NaN	
6088 0 -8.0000 151.3332 -8.3333 151.3332 1.768381e+04 0.35 221.33 202.80 2006-03-11-18 NaN NaN	
6089 0 -7.6667 190.9998 -7.3333 190.9998 5.448206e+03 NaN 224.05 219.53 2006-03-11-18 NaN NaN	
6090 0 -10.3333 159.6665 -10.3333 159.3332 2.054588e+05 0.84 210.69 188.74 2006-03-11-18 NaN NaN	
6091 0 -11.0000 30.3333 -11.0000 30.3333 5.929531e+04 0.70 218.34 202.13 2006-03-11-18 NaN NaN	
6092 0 -13.0000 315.3330 -13.0000 315.3330 6.019456e+04 0.42 218.53 204.13 2006-03-11-18 NaN NaN	
6093 0 -13.0000 161.3332 -13.3333 160.9998 6.689358e+03 0.00 227.96 218.86 2006-03-11-18 NaN NaN	
6094 0 -13.6667 318.6663 -13.6667 318.3330 5.343385e+03 NaN 219.69 213.50 2006-03-11-18 NaN NaN	
6095 0 -14.6667 224.9998 -14.3333 224.9998 5.320183e+03 NaN 230.40 227.56 2006-03-11-18 NaN NaN	
6096 0 -15.3333 294.3330 -15.3333 294.3330 5.297496e+03 NaN 214.51 201.46 2006-03-11-18 NaN NaN	
6097 0 -18.3333 124.9999 -18.3333 125.3332 1.563321e+05 0.97 212.71 193.43 2006-03-11-18 NaN NaN	
6098 0 -17.3333 128.6665 -17.3333 128.6665 6.559427e+03 NaN 223.94 213.50 2006-03-11-18 NaN NaN	
6099 0 -18.0000 161.6665 -18.0000 161.6665 9.150851e+03 0.31 222.68 206.81 2006-03-11-18 NaN NaN	
6100 0 -18.3333 163.6665 -18.3333 163.6665 7.819361e+03 0.60 226.11 220.20 2006-03-11-18 NaN NaN	
6101 0 -18.3333 179.6665 -18.3333 179.9998 1.303563e+04 0.41 224.28 211.50 2006-03-11-18 NaN NaN	
6102 0 -18.6666 214.9998 -18.6666 214.6664 5.206174e+03 NaN 228.73 224.21 2006-03-11-18 NaN NaN	
6103 0 -20.3333 19.0000 -20.3333 19.0000 6.446532e+03 0.00 225.95 219.53 2006-03-11-18 NaN NaN	
6104 0 -25.0000 128.3332 -25.3333 128.3332 2.984401e+04 0.71 225.24 216.18 2006-03-11-18 NaN NaN	
6105 0 -26.0000 176.9998 -26.0000 176.9998 8.639842e+03 0.67 227.27 220.87 2006-03-11-18 NaN NaN	
6106 0 -28.3333 23.3333 -28.3333 23.3333 2.179226e+04 0.58 220.09 209.49 2006-03-11-18 NaN NaN	
6107 0 -30.0000 28.3333 -29.6666 28.3333 7.150457e+03 NaN 232.36 231.57 2006-03-11-18 NaN NaN	
6108 18 4.0000 172.3332 4.0000 172.3332 1.918680e+04 0.50 220.24 206.81 2006-03-11-03 34.91 -45.0	
6108 18 3.6667 172.9998 3.3333 172.9998 2.193809e+04 0.68 225.76 216.18 2006-03-11-06 17.46 -135.0	
6108 18 3.0000 172.6665 3.0000 172.6665 8.230242e+03 NaN 221.65 210.83 2006-03-11-09 34.92 135.0	
6108 18 3.6667 171.9998 3.6667 171.9998 1.233734e+04 0.34 224.81 213.50 2006-03-11-12 27.59 -26.6	
6108 18 3.3333 172.6665 3.3333 172.6665 2.468952e+04 0.67 217.41 197.44 2006-03-11-15 27.62 -63.4	
6108 18 3.0000 172.6665 2.6667 172.9998 2.606981e+04 0.69 218.75 204.13 2006-03-11-18 24.68 180.0	
6108 18 2.6667 172.3332 2.6667 172.3332 1.097886e+04 0.38 230.40 226.89 2006-03-11-21 NaN NaN	
6109 18 -22.0000 215.9998 -21.6666 215.9998 1.784750e+04 0.67 216.23 197.44 2006-03-11-03 49.42 -90.0	
6109 18 -23.0000 215.9998 -23.0000 215.9998 3.033592e+04 0.61 224.41 203.46 2006-03-11-06 65.78 -68.2	
6109 18 -24.6666 216.6664 -24.6666 216.6664 4.744133e+04 0.65 212.52 196.10 2006-03-11-09 38.71 -71.6	
6109 18 -25.6666 216.9998 -25.6666 216.9998 3.220308e+04 0.58 221.69 208.15 2006-03-11-12 11.14 180.0	
6109 18 -25.6666 216.6664 -25.6666 216.6664 3.964994e+04 0.92 214.88 198.78 2006-03-11-15 27.09 -63.4	
6109 18 -26.0000 216.9998 -26.3333 216.9998 1.850317e+04 0.38 224.08 216.18 2006-03-11-18 38.70 108.4	
6109 18 -25.6666 216.6664 -25.3333 216.6664 1.239967e+04 0.50 218.86 206.14 2006-03-11-21 NaN NaN	
6110 15 27.3333 197.9998 27.0000 197.9998 1.466314e+04 0.29 231.30 228.90 2006-03-11-06 27.04 63.4	
6110 15 28.0000 198.3331 27.6666 198.3331 3.158096e+04 0.34 229.03 226.22 2006-03-11-09 42.99 56.3	
6110 15 28.6666 198.9998 28.6666 198.9998 9.875226e+04 0.40 226.36 219.53 2006-03-11-12 40.93 -146.3	
6110 15 28.0000 198.3331 28.0000 197.9998 9.082183e+04 0.48 223.91 215.51 2006-03-11-15 24.71 -90.0	
6110 15 27.3333 198.3331 27.3333 197.9998 9.384263e+04 0.51 226.70 217.52 2006-03-11-18 65.61 -111.8	
6110 15 26.0000 197.6665 25.6666 197.3331 6.165062e+04 0.28 227.69 219.53 2006-03-11-21 NaN NaN	
6111 15 -22.6666 241.9997 -22.6666 241.9997 1.267063e+04 0.26 223.54 213.50 2006-03-11-06 0.00 0.0	
6111 15 -22.6666 241.9997 -22.6666 241.9997 2.279329e+04 0.33 225.63 218.19 2006-03-11-09 58.26 -11.3	
6111 15 -23.0000 243.9997 -23.0000 243.6664 2.023635e+04 0.63 225.26 218.86 2006-03-11-12 50.29 -45.0	
6111 15 -24.0000 244.6664 -24.0000 244.6664 3.763989e+04 0.76 225.86 214.17 2006-03-11-15 36.00 -18.4	
6111 15 -24.3333 245.6664 -24.3333 245.6664 2.255971e+04 0.68 230.65 228.23 2006-03-11-18 11.26 0.0	
6111 15 -24.6666 245.9997 -24.3333 245.9997 1.124597e+04 0.32 231.05 228.90 2006-03-11-21 NaN NaN	
6112 15 -24.3333 219.6664 -24.3333 219.6664 7.510513e+03 0.00 220.31 214.84 2006-03-11-06 16.72 135.0	
6112 15 -24.0000 219.3331 -24.0000 219.3331 8.791685e+03 0.80 219.05 210.16 2006-03-11-09 38.73 -108.4	
6112 15 -25.0000 218.9998 -25.0000 218.9998 5.233585e+04 0.25 218.51 205.47 2006-03-11-12 16.66 -45.0	
6112 15 -25.6666 218.9998 -25.3333 219.3331 6.188053e+04 0.28 218.75 201.46 2006-03-11-15 50.65 -104.0	
6112 15 -26.6666 218.9998 -26.6666 218.9998 2.578385e+04 0.68 220.77 208.15 2006-03-11-18 16.56 -135.0	
6112 15 -27.0000 218.6664 -27.0000 218.6664 1.591997e+04 0.44 225.14 215.51 2006-03-11-21 NaN NaN	
6113 12 2.3333 149.9998 2.6667 149.6665 1.235256e+04 0.29 225.92 217.52 2006-03-11-09 72.00 -31.0	
6113 12 1.6667 150.9998 1.6667 151.3332 5.629731e+04 0.72 225.62 210.16 2006-03-11-12 27.62 -26.6	
6113 12 1.3333 151.9998 1.3333 151.9998 9.613605e+03 0.45 226.32 220.20 2006-03-11-15 12.35 90.0	
6113 12 1.6667 151.9998 1.6667 151.9998 3.570361e+04 0.52 224.06 207.48 2006-03-11-18 52.41 -45.0	
6113 12 0.6667 152.9998 0.6667 152.9998 5.494893e+03 NaN 225.72 218.19 2006-03-11-21 NaN NaN	
6114 12 -1.0000 115.6665 -1.0000 115.6665 1.098872e+04 0.59 221.28 207.48 2006-03-11-09 61.77 180.0	
6114 12 -1.0000 113.9999 -1.0000 113.9999 1.648252e+04 0.52 229.12 222.20 2006-03-11-12 24.71 90.0	
6114 12 -0.3333 113.9999 -0.3333 113.9999 1.511150e+04 0.46 220.32 209.49 2006-03-11-15 17.47 -135.0	
6114 12 -0.6667 113.6665 -0.6667 113.6665 4.533165e+04 0.45 220.26 205.47 2006-03-11-18 49.42 0.0	
6114 12 -0.6667 114.6665 -0.6667 114.9999 2.060502e+04 0.31 222.83 209.49 2006-03-11-21 NaN NaN	
6115 12 -1.0000 131.9999 -1.0000 131.9999 2.060423e+04 0.31 215.78 200.79 2006-03-11-09 24.71 180.0	
6115 12 -1.0000 131.3332 -1.0000 131.3332 8.103920e+04 0.42 212.93 198.78 2006-03-11-12 75.14 170.5	
6115 12 -0.3333 128.9999 -0.6667 129.3332 3.653538e+05 0.49 219.65 204.80 2006-03-11-15 50.94 -76.0	
6115 12 -2.0000 129.3332 -2.0000 129.6665 5.766517e+04 0.48 225.79 211.50 2006-03-11-18 39.07 -71.6	
6115 12 -3.0000 129.9999 -3.0000 129.9999 2.057806e+04 0.35 222.83 213.50 2006-03-11-21 NaN NaN	
6116 9 25.6666 84.6666 25.6666 84.3332 6.184312e+03 0.00 230.77 229.57 2006-03-11-12 38.69 71.6	
6116 9 26.3333 84.9999 26.6666 84.6666 6.770263e+04 0.39 227.01 218.19 2006-03-11-15 33.10 45.0	
6116 9 27.3333 85.3332 27.3333 85.3332 2.809822e+04 0.47 227.76 222.87 2006-03-11-18 25.16 26.6	
6116 9 27.6666 86.3332 27.6666 85.9999 1.338764e+04 0.66 227.98 223.54 2006-03-11-21 NaN NaN	
6117 9 7.6667 80.6666 7.6667 80.6666 5.172601e+04 0.54 213.01 196.77 2006-03-11-12 12.24 180.0	
6117 9 7.6667 80.6666 7.6667 80.3333 7.898115e+04 0.66 213.93 199.45 2006-03-11-15 17.40 -135.0	
6117 9 7.3333 79.9999 7.3333 79.9999 3.540993e+04 0.66 229.03 217.52 2006-03-11-18 54.92 -153.4	
6117 9 6.6667 78.6666 6.6667 78.6666 1.364693e+04 0.52 225.22 221.54 2006-03-11-21 NaN NaN	
6118 9 5.6667 116.3332 5.6667 116.3332 3.553651e+04 0.44 215.82 204.13 2006-03-11-12 27.60 -116.6	
6118 9 5.0000 115.6665 5.0000 115.9999 9.714724e+04 0.61 220.26 204.80 2006-03-11-15 27.55 -153.4	
6118 9 4.6667 115.3332 4.6667 115.3332 5.476351e+03 NaN 232.08 230.91 2006-03-11-18 71.90 -31.0	
6118 9 3.3333 117.3332 3.6667 116.9999 5.484969e+03 NaN 215.85 210.83 2006-03-11-21 NaN NaN	
6119 9 -16.0000 16.6666 -16.0000 16.6666 1.583779e+04 0.44 220.92 203.46 2006-03-11-12 53.48 -26.6	
6119 9 -16.3333 18.0000 -16.6666 18.0000 5.635512e+05 0.53 214.23 187.40 2006-03-11-15 17.12 135.0	
6119 9 -16.3333 18.0000 -16.3333 17.6666 7.730381e+05 0.58 214.21 186.73 2006-03-11-18 50.81 -104.0	
6119 9 -17.6666 17.3333 -17.6666 17.3333 5.240883e+03 NaN 227.73 222.87 2006-03-11-21 NaN NaN	
6120 9 -27.6666 179.3331 -27.6666 179.3331 1.679116e+05 0.35 226.06 215.51 2006-03-11-12 41.01 -146.3	
6120 9 -28.0000 178.6665 -28.3333 178.3331 1.441801e+05 0.38 223.43 209.49 2006-03-11-15 12.36 -90.0	
6120 9 -28.6666 178.3331 -28.6666 178.3331 7.716625e+04 0.34 223.32 214.17 2006-03-11-18 12.36 90.0	
6120 9 -28.3333 177.9998 -28.3333 178.3331 8.472054e+04 0.47 226.93 219.53 2006-03-11-21 NaN NaN	
6121 63 23.0000 75.9999 22.6666 76.3333 5.819679e+04 0.82 225.94 214.84 2006-03-09-06 89.39 74.1	
6121 63 25.0000 76.3333 25.0000 76.9999 3.716905e+05 0.77 221.82 204.13 2006-03-09-09 33.59 0.0	
6121 63 25.0000 77.6666 25.0000 77.9999 7.494341e+05 0.59 222.87 205.47 2006-03-09-12 35.83 -18.4	
6121 63 25.0000 79.3333 24.6666 78.9999 6.373564e+05 0.72 220.67 202.80 2006-03-09-15 16.68 45.0	
6121 63 25.3333 78.9999 25.0000 79.3333 8.108296e+05 0.78 222.30 208.15 2006-03-09-18 27.12 116.6	
6121 63 25.3333 78.6666 25.6666 78.9999 1.131260e+06 0.74 219.63 207.48 2006-03-09-21 55.68 0.0	
6121 63 26.0000 79.9999 25.6666 80.6666 8.549727e+05 0.81 223.78 210.16 2006-03-10-00 41.48 33.7	
6121 63 26.3333 80.9999 26.3333 81.6666 7.314522e+05 0.67 224.48 212.83 2006-03-10-03 12.35 -90.0	
6121 63 25.6666 80.9999 26.0000 81.6666 9.611273e+05 0.77 224.75 208.82 2006-03-10-06 41.40 33.7	
6121 63 26.0000 81.9999 26.6666 82.6666 1.018063e+06 0.66 224.03 213.50 2006-03-10-09 25.27 26.6	
6121 63 26.6666 82.9999 27.0000 83.3332 8.372348e+05 0.72 225.68 215.51 2006-03-10-12 112.50 11.3	
6121 63 27.6666 86.6666 27.6666 86.6666 2.920408e+05 0.41 226.01 215.51 2006-03-10-15 120.36 180.0	
6121 63 26.6666 83.9999 27.6666 82.9999 5.512203e+05 0.41 226.89 213.50 2006-03-10-18 33.05 -45.0	
6121 63 26.3333 83.9999 27.0000 83.6666 7.340300e+05 0.54 224.16 211.50 2006-03-10-21 35.21 18.4	
6121 63 27.0000 84.9999 27.3333 84.6666 4.851225e+05 0.60 225.76 214.84 2006-03-11-00 45.54 14.0	
6121 63 27.6666 86.3332 27.6666 85.9999 4.736049e+05 0.51 225.09 216.85 2006-03-11-03 27.01 63.4	
6121 63 28.3333 86.9999 28.3333 86.3332 3.474463e+05 0.57 225.94 216.85 2006-03-11-06 65.25 0.0	
6121 63 28.0000 88.6666 28.3333 88.3332 4.722775e+05 0.42 226.65 214.17 2006-03-11-09 185.56 -3.4	
6121 63 27.6666 93.6666 28.0000 93.9999 2.688082e+05 0.79 225.49 213.50 2006-03-11-12 76.36 0.0	
6121 63 28.0000 96.3332 28.0000 96.3332 1.870212e+05 0.79 224.36 214.17 2006-03-11-15 32.92 45.0	
6121 63 28.3333 96.9999 28.6666 96.9999 1.414212e+05 0.60 225.30 216.85 2006-03-11-18 24.71 90.0	
6121 63 29.0000 96.9999 29.3333 96.9999 4.923822e+04 0.67 228.64 224.21 2006-03-11-21 NaN NaN	
6122 6 -7.0000 149.3332 -6.6667 149.3332 5.455186e+03 NaN 230.40 228.23 2006-03-11-15 17.41 -45.0	
6122 6 -7.0000 149.6665 -7.0000 149.6665 5.455186e+03 NaN 219.19 212.83 2006-03-11-18 12.26 180.0	
6122 6 -7.0000 149.3332 -7.0000 149.3332 1.636373e+04 0.31 228.17 219.53 2006-03-11-21 NaN NaN	
6123 6 -10.0000 215.6664 -9.6667 215.3331 1.082756e+04 0.55 225.80 216.85 2006-03-11-15 74.13 90.0	
6123 6 -7.6667 215.3331 -7.6667 215.3331 1.089433e+04 0.00 226.47 217.52 2006-03-11-18 44.44 56.3	
6123 6 -6.6667 215.9998 -6.6667 215.9998 1.774031e+04 0.63 227.61 221.54 2006-03-11-21 NaN NaN	
6124 3 30.0000 120.6665 30.0000 120.9999 1.071575e+04 0.00 229.20 226.22 2006-03-11-18 49.14 -135.0	
6124 3 29.0000 120.3332 29.0000 119.9999 3.606884e+04 0.60 226.82 220.20 2006-03-11-21 NaN NaN	
6125 3 28.6666 109.6665 28.6666 109.3332 1.807694e+04 0.58 227.51 220.20 2006-03-11-18 77.00 -171.9	
6125 3 28.3333 106.9999 28.3333 106.9999 2.300908e+04 0.50 228.33 222.87 2006-03-11-21 NaN NaN	
6126 3 2.6667 115.3332 2.6667 115.6665 1.372383e+04 0.27 220.80 212.17 2006-03-11-18 17.46 -45.0	
6126 3 2.3333 115.6665 2.3333 115.9999 2.608083e+04 0.21 221.57 210.16 2006-03-11-21 NaN NaN	
6127 3 1.6667 328.6663 2.0000 328.6663 9.611652e+03 0.00 228.90 220.20 2006-03-11-18 39.05 -161.6	
6127 3 1.6667 327.6663 1.6667 327.6663 1.510613e+04 0.73 223.24 214.17 2006-03-11-21 NaN NaN	
6128 3 -0.3333 309.6664 -0.3333 309.6664 1.236402e+04 0.80 227.48 220.20 2006-03-11-18 61.77 -36.9	
6128 3 -1.3333 310.9997 -1.3333 310.9997 1.510685e+04 0.33 225.49 219.53 2006-03-11-21 NaN NaN	
6129 3 -2.3333 112.3332 -2.3333 111.9999 5.490686e+03 NaN 228.90 226.22 2006-03-11-18 44.53 -56.3	
6129 3 -3.3333 112.3332 -3.3333 112.6665 1.234235e+04 0.30 227.93 222.87 2006-03-11-21 NaN NaN	
6130 3 -2.6667 309.3330 -2.6667 309.6664 2.744718e+04 0.74 224.25 210.83 2006-03-11-18 39.07 108.4	
6130 3 -2.0000 309.6664 -1.6667 309.3330 1.373027e+04 0.35 228.23 224.21 2006-03-11-21 NaN NaN	
6131 3 -4.6667 333.6663 -4.6667 333.6663 1.506428e+04 0.34 220.87 208.82 2006-03-11-18 17.44 -135.0	
6131 3 -5.0000 333.3330 -5.0000 333.3330 1.368429e+04 0.71 228.16 222.20 2006-03-11-21 NaN NaN	
6132 3 -6.3333 133.6665 -6.6667 134.3332 2.321245e+04 0.26 229.49 208.82 2006-03-11-18 44.36 146.3	
6132 3 -6.0000 132.9999 -6.0000 133.3332 5.464280e+03 NaN 231.57 230.91 2006-03-11-21 NaN NaN	
6133 3 -6.3333 137.3332 -6.0000 137.3332 2.594584e+04 0.87 223.93 208.15 2006-03-11-18 27.51 153.4	
6133 3 -5.6667 136.3332 -5.6667 136.6665 1.777207e+04 0.29 228.74 220.87 2006-03-11-21 NaN NaN	
