ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
41 3 1.6667 302.9997 1.6667 302.9997 1.510499e+04 0.66 226.16 216.85 1992-08-01-03 NaN NaN	
42 3 2.0000 181.6665 2.0000 181.3331 1.372960e+04 0.61 217.52 199.45 1992-08-01-00 12.35 180.0	
42 3 2.0000 181.3331 2.0000 180.9998 2.333748e+04 0.63 220.35 200.79 1992-08-01-03 NaN NaN	
43 3 0.0000 177.3331 0.0000 177.3331 2.060662e+04 0.57 218.77 207.48 1992-08-01-00 50.94 14.0	
43 3 0.6667 178.6665 0.3333 178.6665 6.868611e+03 NaN 227.56 223.54 1992-08-01-03 NaN NaN	
44 3 -0.3333 107.3332 -0.3333 107.3332 2.610193e+04 0.47 219.35 202.80 1992-08-01-00 37.06 180.0	
44 3 -0.3333 106.3332 -0.3333 106.3332 8.242607e+03 0.62 230.01 226.22 1992-08-01-03 NaN NaN	
45 3 -0.6667 138.9998 -0.6667 138.9998 1.236313e+04 0.64 228.38 223.54 1992-08-01-00 50.94 -166.0	
45 3 -1.0000 137.6665 -1.0000 137.6665 5.494358e+03 NaN 224.55 216.85 1992-08-01-03 NaN NaN	
46 3 -0.6667 193.3331 -0.6667 193.3331 6.868332e+03 NaN 229.83 228.23 1992-08-01-00 27.62 -153.4	
46 3 -0.6667 192.6665 -1.0000 192.6665 9.615604e+03 NaN 227.37 220.87 1992-08-01-03 NaN NaN	
47 3 -16.3333 195.6665 -16.6666 195.6665 5.271149e+03 NaN 226.56 223.54 1992-08-01-00 59.18 0.0	
47 3 -16.6666 197.3331 -16.6666 197.3331 7.894217e+03 0.23 227.00 218.86 1992-08-01-03 NaN NaN	
48 3 -22.6666 228.3331 -22.6666 228.3331 2.534751e+04 0.46 229.20 223.54 1992-08-01-00 27.22 63.4	
48 3 -22.3333 228.6664 -22.0000 228.6664 8.904362e+03 NaN 231.29 230.24 1992-08-01-03 NaN NaN	
49 3 -29.3333 243.3331 -29.6666 243.9997 2.989780e+04 0.49 230.64 225.55 1992-08-01-00 24.74 -153.4	
49 3 -30.0000 243.6664 -30.0000 243.3331 2.740408e+04 0.17 227.73 220.20 1992-08-01-03 NaN NaN	
50 3 -28.3333 251.9997 -28.6666 251.9997 4.347741e+04 0.75 227.04 216.85 1992-08-01-00 76.76 -8.1	
50 3 -29.0000 254.3331 -29.0000 254.3331 1.080618e+04 0.59 227.11 219.53 1992-08-01-03 NaN NaN	
51 0 21.6666 175.6665 21.6666 175.6665 8.940031e+03 0.87 223.54 218.19 1992-08-01-03 NaN NaN	
52 0 21.0000 261.3331 21.0000 261.3331 1.025469e+04 0.59 216.18 208.15 1992-08-01-03 NaN NaN	
53 0 16.0000 222.6664 16.3333 222.9998 2.244222e+04 0.82 228.82 220.87 1992-08-01-03 NaN NaN	
54 0 13.3333 253.9997 13.3333 253.9997 5.345251e+03 NaN 229.06 227.56 1992-08-01-03 NaN NaN	
55 0 12.6667 84.3332 12.3333 84.6666 6.699555e+05 0.55 211.85 184.06 1992-08-01-03 NaN NaN	
56 0 11.0000 219.3331 11.0000 219.3331 4.046227e+04 0.64 225.53 213.50 1992-08-01-03 NaN NaN	
57 0 11.6667 220.9998 11.6667 221.3331 6.725458e+03 NaN 230.10 226.89 1992-08-01-03 NaN NaN	
58 0 10.6667 97.6666 10.6667 97.6666 2.563971e+04 0.52 211.53 200.12 1992-08-01-03 NaN NaN	
59 0 10.3333 209.6664 10.3333 209.6664 5.407525e+03 NaN 226.89 220.20 1992-08-01-03 NaN NaN	
60 0 8.3333 185.6665 8.3333 185.9998 6.795299e+03 NaN 227.29 225.55 1992-08-01-03 NaN NaN	
61 0 7.6667 272.9997 7.6667 272.6664 8.169088e+03 0.55 226.78 222.20 1992-08-01-03 NaN NaN	
62 0 6.3333 289.3330 6.3333 289.3330 8.194273e+03 NaN 225.44 220.20 1992-08-01-03 NaN NaN	
63 0 2.3333 292.6664 2.3333 292.6664 1.098093e+04 0.82 220.11 208.82 1992-08-01-03 NaN NaN	
64 0 1.3333 170.6665 1.6667 170.6665 9.613163e+03 0.32 228.90 223.54 1992-08-01-03 NaN NaN	
65 0 1.0000 145.3332 1.0000 145.3332 1.510903e+04 0.47 219.95 210.83 1992-08-01-03 NaN NaN	
66 0 0.3333 150.9998 0.3333 150.6665 5.495126e+03 NaN 230.57 227.56 1992-08-01-03 NaN NaN	
67 0 -1.3333 146.3332 -1.3333 146.3332 9.613442e+03 0.00 224.79 216.85 1992-08-01-03 NaN NaN	
68 0 -16.3333 203.3331 -16.3333 203.3331 9.235149e+03 0.25 226.60 216.18 1992-08-01-03 NaN NaN	
69 0 -22.6666 231.3331 -22.6666 231.3331 1.395384e+04 0.32 228.29 224.21 1992-08-01-03 NaN NaN	
70 0 -29.6666 210.3331 -29.6666 210.3331 1.311509e+04 0.35 231.57 230.24 1992-08-01-03 NaN NaN	
71 6 23.0000 194.6665 23.0000 194.6665 3.668942e+04 0.31 229.43 222.87 1992-08-01-00 27.19 116.6	
71 6 23.6666 194.3331 23.6666 194.3331 1.509845e+05 0.18 227.52 219.53 1992-08-01-03 36.17 -161.6	
71 6 23.3333 193.3331 23.3333 193.3331 1.892751e+04 0.25 230.86 226.89 1992-08-01-06 NaN NaN	
72 6 15.3333 99.9999 15.6667 99.9999 1.456313e+04 0.94 216.30 201.46 1992-08-01-00 17.16 -45.0	
72 6 15.3333 100.3332 15.3333 100.3332 2.251662e+04 0.95 222.95 214.17 1992-08-01-03 26.83 26.6	
72 6 16.0000 100.6666 15.6667 100.9999 2.773262e+04 0.26 220.42 200.79 1992-08-01-06 NaN NaN	
73 6 10.3333 151.3332 10.3333 151.3332 9.457740e+03 0.96 223.93 211.50 1992-08-01-00 65.54 158.2	
73 6 11.0000 149.9998 11.0000 149.6665 1.348861e+04 0.50 219.26 204.13 1992-08-01-03 27.23 -26.6	
73 6 10.6667 150.3332 10.6667 150.3332 1.079889e+04 0.46 219.86 211.50 1992-08-01-06 NaN NaN	
74 6 2.3333 15.3333 2.3333 15.3333 3.156754e+04 0.37 217.49 204.80 1992-08-01-00 34.93 135.0	
74 6 3.0000 14.6667 3.0000 14.6667 3.292803e+04 0.52 220.75 210.16 1992-08-01-03 50.93 76.0	
74 6 4.3333 15.0000 4.3333 15.0000 1.232944e+04 0.25 224.88 216.85 1992-08-01-06 NaN NaN	
75 6 0.0000 111.3332 0.0000 111.3332 4.395952e+04 0.81 218.36 201.46 1992-08-01-00 24.71 180.0	
75 6 0.0000 110.6665 0.0000 110.6665 6.731060e+04 0.54 220.37 208.82 1992-08-01-03 17.47 -135.0	
75 6 -0.6667 110.6665 -0.3333 110.3332 3.022053e+04 0.71 227.22 217.52 1992-08-01-06 NaN NaN	
76 6 0.3333 139.6665 0.3333 139.6665 5.495009e+03 NaN 227.56 218.86 1992-08-01-00 27.63 153.4	
76 6 0.6667 138.9998 0.6667 138.9998 2.197960e+04 0.69 224.80 207.48 1992-08-01-03 27.63 116.6	
76 6 1.3333 138.6665 1.3333 138.6665 6.867518e+03 0.00 230.50 228.23 1992-08-01-06 NaN NaN	
77 6 -1.6667 311.3330 -1.6667 311.3330 8.239074e+03 0.60 222.32 210.83 1992-08-01-00 55.23 -153.4	
77 6 -2.3333 309.9997 -2.3333 309.9997 1.510090e+04 0.00 219.65 214.17 1992-08-01-03 74.07 180.0	
77 6 -2.3333 307.9997 -2.3333 307.9997 9.609606e+03 NaN 228.80 226.22 1992-08-01-06 NaN NaN	
78 6 -4.6667 92.3332 -4.6667 92.3332 1.780261e+04 0.26 222.98 209.49 1992-08-01-00 36.94 0.0	
78 6 -4.6667 93.3332 -4.6667 93.3332 2.190715e+04 0.35 217.27 198.11 1992-08-01-03 27.61 -116.6	
78 6 -5.3333 92.9999 -5.3333 92.9999 1.641115e+04 0.38 223.88 215.51 1992-08-01-06 NaN NaN	
79 6 -5.6667 100.9999 -5.6667 100.9999 1.093510e+04 0.53 217.69 208.82 1992-08-01-00 12.29 180.0	
79 6 -5.6667 100.6666 -5.6667 100.6666 1.776711e+04 0.49 216.23 204.80 1992-08-01-03 17.43 -135.0	
79 6 -6.0000 100.3332 -6.0000 100.3332 1.639433e+04 0.44 226.83 221.54 1992-08-01-06 NaN NaN	
80 6 -30.0000 119.6665 -30.0000 119.6665 8.340212e+03 NaN 231.29 228.23 1992-08-01-00 42.80 0.0	
80 6 -29.6666 120.9999 -30.0000 120.9999 1.073157e+04 0.33 231.50 229.57 1992-08-01-03 32.10 0.0	
80 6 -30.0000 121.9999 -30.0000 121.9999 5.956726e+03 0.00 232.24 230.91 1992-08-01-06 NaN NaN	
81 3 29.6666 152.3332 30.0000 152.3332 9.533943e+03 NaN 218.69 207.48 1992-08-01-03 16.36 -45.0	
81 3 29.6666 152.6665 29.6666 152.6665 2.387429e+04 0.39 224.95 216.85 1992-08-01-06 NaN NaN	
82 3 23.0000 133.3332 23.3333 133.3332 1.642980e+04 0.58 216.13 202.13 1992-08-01-03 27.18 63.4	
82 3 24.0000 133.6665 24.0000 133.6665 7.030684e+04 0.42 213.03 195.43 1992-08-01-06 NaN NaN	
83 3 19.3333 85.3332 19.6666 85.6666 2.978785e+04 0.50 224.33 212.83 1992-08-01-03 85.05 -135.0	
83 3 17.6666 83.9999 18.0000 83.9999 5.623140e+04 0.79 219.96 202.13 1992-08-01-06 NaN NaN	
84 3 15.3333 71.9999 15.3333 72.3333 1.854835e+04 0.77 227.13 221.54 1992-08-01-03 71.30 121.0	
84 3 16.6666 71.3333 17.0000 71.3333 5.262025e+03 NaN 227.39 225.55 1992-08-01-06 NaN NaN	
85 3 9.0000 235.6664 9.0000 235.6664 6.785664e+03 NaN 221.40 214.17 1992-08-01-03 24.71 -90.0	
85 3 8.3333 235.6664 8.3333 235.6664 5.438357e+03 NaN 226.39 222.20 1992-08-01-06 NaN NaN	
86 3 8.6667 267.3331 8.6667 267.3331 1.086131e+04 0.00 219.78 208.15 1992-08-01-03 36.64 180.0	
86 3 8.6667 266.6664 8.6667 266.3331 1.357633e+04 0.00 227.56 222.20 1992-08-01-06 NaN NaN	
87 3 8.6667 90.6666 8.6667 90.9999 1.072264e+05 0.71 221.55 206.14 1992-08-01-03 27.56 63.4	
87 3 9.0000 91.3332 9.3333 91.3332 3.934307e+04 0.47 222.97 210.83 1992-08-01-06 NaN NaN	
88 3 4.3333 73.3333 4.3333 73.6666 1.780597e+04 NaN 223.13 214.17 1992-08-01-03 73.92 180.0	
88 3 4.3333 71.6666 4.3333 71.6666 8.219253e+03 0.44 227.56 222.87 1992-08-01-06 NaN NaN	
89 3 -3.0000 183.9998 -3.0000 183.9998 9.602518e+03 NaN 229.57 224.88 1992-08-01-03 12.34 0.0	
89 3 -3.0000 184.3331 -3.0000 184.3331 1.920741e+04 0.71 224.16 212.83 1992-08-01-06 NaN NaN	
90 3 -10.0000 94.9999 -9.6667 94.9999 8.121730e+03 NaN 219.08 209.49 1992-08-01-03 12.35 -90.0	
90 3 -10.0000 94.9999 -10.0000 94.9999 6.764650e+03 0.20 223.94 212.83 1992-08-01-06 NaN NaN	
91 3 -24.0000 240.9998 -24.3333 240.9998 7.523643e+03 0.60 225.55 221.54 1992-08-01-03 74.99 80.5	
91 3 -22.6666 241.3331 -22.3333 241.3331 7.615294e+03 0.00 228.12 222.87 1992-08-01-06 NaN NaN	
92 3 -25.6666 242.6664 -25.6666 242.6664 6.187794e+03 NaN 229.03 224.88 1992-08-01-03 25.44 -153.4	
92 3 -26.0000 241.9997 -26.0000 241.9997 9.874573e+03 0.82 226.56 216.18 1992-08-01-06 NaN NaN	
93 0 27.0000 197.9998 27.3333 197.9998 1.589824e+04 0.28 228.07 222.20 1992-08-01-06 NaN NaN	
94 0 24.0000 84.6666 24.0000 84.3332 7.530145e+03 0.00 228.34 219.53 1992-08-01-06 NaN NaN	
95 0 23.0000 82.9999 23.0000 82.9999 8.845778e+03 0.26 225.93 223.54 1992-08-01-06 NaN NaN	
96 0 15.0000 123.6665 15.0000 123.3332 5.303814e+03 NaN 222.20 215.51 1992-08-01-06 NaN NaN	
97 0 14.6667 10.0000 14.6667 10.0000 7.974181e+03 0.00 227.56 222.20 1992-08-01-06 NaN NaN	
98 0 14.3333 342.6663 14.3333 342.6663 5.324140e+03 0.00 228.73 222.87 1992-08-01-06 NaN NaN	
99 0 13.0000 217.6664 13.0000 217.3331 1.338409e+04 0.50 223.88 211.50 1992-08-01-06 NaN NaN	
100 0 13.0000 303.6664 13.0000 303.6664 6.691133e+03 NaN 227.16 222.87 1992-08-01-06 NaN NaN	
101 0 13.0000 353.3330 13.3333 352.9996 5.350758e+03 NaN 226.22 220.87 1992-08-01-06 NaN NaN	
102 0 12.6667 342.6663 12.3333 342.6663 6.703560e+03 NaN 224.75 220.87 1992-08-01-06 NaN NaN	
103 0 12.3333 355.3330 12.3333 355.3330 1.878005e+04 0.33 230.43 224.21 1992-08-01-06 NaN NaN	
104 0 12.3333 17.3333 12.3333 17.3333 4.700054e+04 0.78 217.39 206.81 1992-08-01-06 NaN NaN	
105 0 10.6667 14.0000 10.6667 14.0000 1.619463e+04 0.80 226.00 214.84 1992-08-01-06 NaN NaN	
106 6 7.3333 14.3333 7.6667 14.3333 8.172309e+03 NaN 227.89 217.52 1992-08-01-00 27.57 116.6	
106 6 8.3333 13.6667 8.3333 14.0000 4.622709e+04 0.36 217.54 200.12 1992-08-01-03 12.22 180.0	
106 6 8.3333 13.6667 8.3333 13.6667 4.757067e+04 0.45 226.16 215.51 1992-08-01-06 NaN NaN	
107 0 10.3333 36.3333 10.3333 36.3333 6.760464e+03 0.00 231.04 230.24 1992-08-01-06 NaN NaN	
108 0 9.3333 93.6666 9.3333 93.6666 1.219642e+04 0.50 224.66 218.19 1992-08-01-06 NaN NaN	
109 0 8.6667 88.3332 8.6667 88.3332 8.145062e+03 NaN 224.66 216.85 1992-08-01-06 NaN NaN	
110 0 6.6667 122.9999 6.6667 122.9999 5.457134e+03 NaN 228.40 221.54 1992-08-01-06 NaN NaN	
111 0 6.6667 331.6663 6.6667 331.6663 6.820704e+03 0.00 228.09 226.22 1992-08-01-06 NaN NaN	
112 0 5.6667 316.3330 5.6667 316.3330 5.467575e+03 NaN 226.89 224.21 1992-08-01-06 NaN NaN	
113 0 5.3333 100.9999 5.3333 100.9999 9.576341e+03 0.44 222.68 216.85 1992-08-01-06 NaN NaN	
114 0 4.0000 182.9998 4.0000 182.9998 9.593155e+03 0.96 223.35 211.50 1992-08-01-06 NaN NaN	
115 0 2.6667 158.3332 2.6667 158.3332 8.234053e+03 NaN 222.76 216.18 1992-08-01-06 NaN NaN	
116 0 3.0000 97.3332 3.0000 97.3332 1.371816e+04 0.46 227.02 216.18 1992-08-01-06 NaN NaN	
117 0 0.3333 174.3331 0.3333 173.9998 5.495033e+03 NaN 229.40 226.22 1992-08-01-06 NaN NaN	
118 0 -0.6667 155.3332 -0.6667 154.9998 8.241933e+03 NaN 232.02 228.90 1992-08-01-06 NaN NaN	
119 0 -0.3333 65.9999 0.0000 66.3333 1.511122e+04 0.30 226.40 216.85 1992-08-01-06 NaN NaN	
120 0 -2.3333 67.3333 -2.3333 66.9999 5.490337e+03 NaN 228.90 224.21 1992-08-01-06 NaN NaN	
121 0 -5.3333 83.3332 -5.3333 83.3332 9.575714e+03 0.45 224.79 218.86 1992-08-01-06 NaN NaN	
122 0 -5.0000 84.9999 -5.0000 84.9999 8.212704e+03 0.70 225.89 217.52 1992-08-01-06 NaN NaN	
123 0 -8.3333 159.9998 -8.6667 160.3332 1.766465e+04 0.72 224.62 218.19 1992-08-01-06 NaN NaN	
124 0 -11.6667 82.9999 -11.6667 82.9999 5.380075e+03 NaN 219.69 214.17 1992-08-01-06 NaN NaN	
125 0 -14.3333 66.3333 -14.3333 66.3333 6.655187e+03 NaN 231.84 230.91 1992-08-01-06 NaN NaN	
126 0 -14.6667 67.9999 -14.6667 67.9999 5.314090e+03 NaN 230.24 230.24 1992-08-01-06 NaN NaN	
127 0 -24.3333 214.3331 -24.3333 214.6664 6.265375e+03 NaN 231.98 231.57 1992-08-01-06 NaN NaN	
128 9 13.6667 270.9997 13.6667 270.9997 8.003748e+03 NaN 212.83 204.13 1992-08-01-00 77.89 108.4	
128 9 15.6667 270.3330 15.6667 270.3330 6.618132e+03 0.00 229.97 226.89 1992-08-01-03 17.14 45.0	
128 9 16.0000 270.6664 16.0000 270.6664 1.320578e+04 0.69 213.37 200.12 1992-08-01-06 11.88 180.0	
128 9 16.0000 270.3330 16.0000 270.3330 1.716515e+04 0.76 221.74 204.80 1992-08-01-09 NaN NaN	
129 9 3.0000 56.3333 3.0000 56.3333 1.097577e+04 0.27 219.36 214.84 1992-08-01-00 55.18 26.6	
129 9 3.6667 57.6666 3.6667 57.6666 6.580641e+04 0.33 219.03 206.81 1992-08-01-03 27.58 26.6	
129 9 4.0000 57.9999 4.0000 58.3333 1.493773e+05 0.31 216.42 201.46 1992-08-01-06 137.75 10.3	
129 9 4.6667 62.3333 4.6667 61.9999 4.763426e+05 0.28 216.84 200.12 1992-08-01-09 NaN NaN	
130 9 -2.3333 204.9998 -2.3333 204.9998 2.608171e+04 0.26 221.99 210.83 1992-08-01-00 17.46 -135.0	
130 9 -2.6667 204.6665 -2.6667 204.6665 5.214162e+04 0.45 222.29 204.80 1992-08-01-03 55.19 -153.4	
130 9 -3.3333 203.6665 -3.3333 203.3331 1.508479e+04 0.39 230.11 226.89 1992-08-01-06 61.69 -143.1	
130 9 -4.0000 201.9998 -4.3333 201.9998 9.591505e+03 0.00 229.66 222.87 1992-08-01-09 NaN NaN	
131 6 19.3333 135.3332 19.3333 135.3332 1.296020e+04 0.29 222.07 213.50 1992-08-01-03 43.83 -123.7	
131 6 18.0000 134.6665 18.3333 134.6665 2.221012e+04 0.26 225.16 218.86 1992-08-01-06 62.89 -101.3	
131 6 16.6666 134.3332 16.6666 134.3332 1.314912e+04 0.26 229.63 226.22 1992-08-01-09 NaN NaN	
132 6 18.3333 100.3332 18.3333 100.3332 5.213738e+03 NaN 225.72 220.20 1992-08-01-03 12.35 90.0	
132 6 18.6666 100.3332 18.6666 100.3332 1.561034e+04 0.41 226.50 220.20 1992-08-01-06 42.88 33.7	
132 6 19.3333 101.3332 19.3333 101.3332 9.066283e+03 0.45 228.04 224.21 1992-08-01-09 NaN NaN	
133 6 10.0000 194.9998 10.0000 194.9998 6.761874e+03 NaN 220.60 216.18 1992-08-01-03 48.67 180.0	
133 6 10.0000 193.6665 10.0000 193.6665 2.434789e+04 0.94 219.08 204.80 1992-08-01-06 27.30 -153.4	
133 6 9.6667 192.9998 9.6667 192.9998 5.284063e+04 0.52 221.18 208.82 1992-08-01-09 NaN NaN	
134 6 7.0000 271.6664 7.0000 271.6664 6.817805e+03 0.00 222.61 211.50 1992-08-01-03 27.47 -153.4	
134 6 6.6667 270.6664 6.6667 270.9997 6.822560e+03 NaN 230.10 226.22 1992-08-01-06 61.59 53.1	
134 6 8.0000 271.9997 8.0000 271.9997 8.162460e+03 NaN 228.56 224.21 1992-08-01-09 NaN NaN	
135 6 6.6667 292.3330 6.3333 292.3330 8.188799e+03 0.24 224.55 210.16 1992-08-01-03 71.77 -31.0	
135 6 5.3333 293.9997 5.3333 293.9997 1.367926e+04 0.37 224.88 218.86 1992-08-01-06 12.30 0.0	
135 6 5.3333 294.3330 5.3333 294.3330 1.367849e+04 0.71 227.29 219.53 1992-08-01-09 NaN NaN	
136 6 0.3333 198.3331 0.3333 198.3331 1.373757e+04 0.45 225.48 218.19 1992-08-01-03 50.94 -76.0	
136 6 -1.0000 198.6665 -1.0000 198.6665 5.494521e+03 NaN 229.90 228.23 1992-08-01-06 61.76 -53.1	
136 6 -2.3333 200.3331 -2.3333 199.6665 4.117766e+04 0.29 226.15 212.17 1992-08-01-09 NaN NaN	
137 6 -2.0000 53.6666 -2.0000 53.9999 9.609909e+03 0.00 229.47 225.55 1992-08-01-03 34.93 -45.0	
137 6 -3.0000 54.6666 -2.6667 54.6666 5.488501e+03 NaN 225.89 217.52 1992-08-01-06 12.35 -90.0	
137 6 -3.0000 54.6666 -3.0000 54.6666 1.646334e+04 0.24 227.95 222.20 1992-08-01-09 NaN NaN	
138 6 -4.0000 148.9998 -4.0000 148.6665 6.852273e+03 NaN 228.50 222.20 1992-08-01-03 36.97 0.0	
138 6 -4.0000 149.3332 -4.0000 149.6665 4.659657e+04 0.86 228.66 218.19 1992-08-01-06 17.45 -45.0	
138 6 -4.6667 149.9998 -4.3333 149.9998 8.216745e+03 0.58 230.68 228.90 1992-08-01-09 NaN NaN	
139 3 21.3333 94.6666 21.3333 94.6666 7.675044e+03 0.39 228.23 223.54 1992-08-01-06 57.54 0.0	
139 3 21.3333 96.3332 21.3333 96.3332 2.430717e+04 0.69 226.33 218.86 1992-08-01-09 NaN NaN	
140 3 20.6666 84.3332 20.6666 83.9999 5.141620e+03 NaN 225.38 218.19 1992-08-01-06 43.64 56.3	
140 3 21.6666 84.6666 21.6666 84.6666 2.169811e+04 0.44 214.80 195.43 1992-08-01-09 NaN NaN	
141 3 20.0000 188.9998 20.0000 188.9998 1.808144e+04 0.37 220.96 207.48 1992-08-01-06 27.31 -116.6	
141 3 19.3333 188.6665 19.3333 188.6665 1.296855e+04 0.27 225.62 221.54 1992-08-01-09 NaN NaN	
142 3 18.0000 80.9999 18.0000 81.3333 1.045008e+04 0.00 229.15 225.55 1992-08-01-06 54.68 116.6	
142 3 19.3333 80.6666 19.3333 80.6666 3.113667e+04 0.73 219.53 207.48 1992-08-01-09 NaN NaN	
143 3 12.0000 124.6665 12.3333 124.6665 6.717217e+03 NaN 220.73 209.49 1992-08-01-06 49.86 -166.0	
143 3 12.0000 123.3332 12.0000 123.3332 5.373473e+03 NaN 223.88 218.86 1992-08-01-09 NaN NaN	
144 3 11.6667 296.6664 11.6667 296.6664 6.723864e+03 0.00 227.29 219.53 1992-08-01-06 44.24 123.7	
144 3 12.6667 295.9997 12.6667 295.9997 1.340712e+04 0.71 225.69 218.86 1992-08-01-09 NaN NaN	
