ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
33 0 -24.0000 174.6665 -23.6666 174.3331 5.023340e+03 NaN 231.41 229.57 2002-05-01-00 NaN NaN	
34 0 -25.3333 235.3331 -25.6666 235.3331 6.208271e+03 NaN 231.44 228.90 2002-05-01-00 NaN NaN	
35 3 17.6666 300.9997 17.6666 300.9997 7.849219e+03 0.00 226.11 220.20 2002-05-01-00 27.38 -116.6	
35 3 17.0000 300.6664 17.0000 300.6664 7.877971e+03 0.00 223.32 218.86 2002-05-01-03 NaN NaN	
36 3 13.3333 106.3332 13.3333 106.3332 1.203265e+04 0.66 213.73 202.13 2002-05-01-00 12.02 180.0	
36 3 13.3333 105.9999 13.3333 105.9999 1.737377e+04 0.40 224.88 213.50 2002-05-01-03 NaN NaN	
37 3 11.0000 245.3331 11.0000 245.3331 1.214314e+04 NaN 216.03 205.47 2002-05-01-00 0.00 0.0	
37 3 11.0000 244.9997 11.0000 245.3331 6.745853e+03 NaN 224.08 218.19 2002-05-01-03 NaN NaN	
38 3 8.3333 297.6664 8.3333 297.3330 2.310868e+04 0.77 224.25 213.50 2002-05-01-00 12.35 -90.0	
38 3 8.0000 297.6664 8.0000 297.3330 2.447735e+04 0.46 224.81 216.18 2002-05-01-03 NaN NaN	
39 3 7.6667 283.3330 7.6667 283.3330 3.404848e+04 0.78 224.64 202.13 2002-05-01-00 24.49 180.0	
39 3 7.6667 282.6664 7.6667 282.6664 5.443941e+03 NaN 227.39 223.54 2002-05-01-03 NaN NaN	
40 3 7.0000 305.3330 7.0000 304.9997 5.452287e+03 NaN 228.56 223.54 2002-05-01-00 78.10 -108.4	
40 3 5.0000 304.6664 5.0000 304.3330 1.368708e+04 0.71 229.50 224.88 2002-05-01-03 NaN NaN	
41 3 5.0000 345.6663 5.0000 345.9996 2.463061e+04 0.44 213.02 197.44 2002-05-01-00 36.92 180.0	
41 3 5.0000 344.9996 5.0000 344.9996 3.695139e+04 0.70 216.16 205.47 2002-05-01-03 NaN NaN	
42 3 6.3333 292.3330 6.0000 291.9997 1.024251e+05 0.81 221.63 203.46 2002-05-01-00 61.44 180.0	
42 3 6.0000 290.3330 6.0000 290.3330 1.503301e+04 0.27 224.88 210.83 2002-05-01-03 NaN NaN	
43 3 3.6667 291.3330 3.6667 291.3330 8.225409e+03 0.62 226.67 214.17 2002-05-01-00 71.90 31.0	
43 3 5.0000 292.9997 4.6667 292.9997 1.094987e+04 0.68 230.91 227.56 2002-05-01-03 NaN NaN	
44 3 -2.0000 286.6664 -1.6667 286.6664 1.922024e+04 0.54 221.68 203.46 2002-05-01-00 34.94 135.0	
44 3 -1.0000 285.9997 -1.0000 285.9997 9.614674e+03 0.36 228.42 222.20 2002-05-01-03 NaN NaN	
45 3 -3.3333 48.6666 -3.3333 48.6666 6.858314e+03 0.00 225.28 221.54 2002-05-01-00 12.33 180.0	
45 3 -3.3333 48.3333 -3.3333 48.3333 2.194362e+04 0.71 221.74 209.49 2002-05-01-03 NaN NaN	
46 3 -12.3333 66.3333 -12.3333 65.9999 2.147819e+04 0.71 219.19 205.47 2002-05-01-00 48.28 0.0	
46 3 -12.6667 67.6666 -12.3333 67.3333 5.364960e+03 NaN 230.74 227.56 2002-05-01-03 NaN NaN	
47 0 26.6666 228.3331 26.6666 228.3331 7.362442e+03 0.23 229.90 228.23 2002-05-01-03 NaN NaN	
48 0 23.6666 153.9998 23.6666 153.9998 1.133079e+04 0.00 229.72 226.22 2002-05-01-03 NaN NaN	
49 0 18.0000 206.3331 18.0000 206.3331 7.836892e+03 0.62 230.68 228.23 2002-05-01-03 NaN NaN	
50 0 14.3333 270.3330 14.3333 270.3330 6.659144e+03 0.00 221.94 212.83 2002-05-01-03 NaN NaN	
51 0 11.3333 215.6664 11.3333 215.9998 1.211837e+04 0.60 227.11 220.20 2002-05-01-03 NaN NaN	
52 0 9.0000 180.3331 9.3333 180.3331 5.425040e+03 NaN 229.90 226.89 2002-05-01-03 NaN NaN	
53 0 8.6667 94.6666 8.6667 94.6666 8.151014e+03 NaN 231.69 229.57 2002-05-01-03 NaN NaN	
54 0 7.6667 21.6666 7.6667 21.3333 1.634130e+04 0.79 225.10 213.50 2002-05-01-03 NaN NaN	
55 0 8.0000 151.6665 8.0000 151.6665 1.088007e+04 NaN 226.05 216.85 2002-05-01-03 NaN NaN	
56 0 7.3333 37.0000 7.3333 37.3333 6.813817e+03 0.00 228.09 221.54 2002-05-01-03 NaN NaN	
57 0 7.3333 227.6664 7.3333 227.3331 1.089746e+04 0.00 226.97 219.53 2002-05-01-03 NaN NaN	
58 0 7.0000 76.6666 7.3333 76.6666 8.178430e+03 NaN 217.85 209.49 2002-05-01-03 NaN NaN	
59 0 6.3333 77.6666 6.3333 77.6666 1.092594e+04 0.69 224.63 210.16 2002-05-01-03 NaN NaN	
60 0 5.6667 59.9999 5.3333 59.9999 1.230675e+04 0.61 223.25 214.17 2002-05-01-03 NaN NaN	
61 0 5.0000 124.3332 5.0000 124.3332 8.210730e+03 0.55 222.87 210.16 2002-05-01-03 NaN NaN	
62 0 4.6667 306.6664 4.6667 306.9997 1.642694e+04 0.55 223.04 208.82 2002-05-01-03 NaN NaN	
63 0 3.6667 303.6664 3.6667 303.3330 5.483947e+03 0.00 230.91 228.23 2002-05-01-03 NaN NaN	
64 0 1.0000 303.6664 1.0000 303.3330 1.277111e+05 0.82 217.73 194.09 2002-05-01-03 NaN NaN	
65 0 -0.6667 73.3333 -0.6667 73.3333 1.511031e+04 0.00 223.60 217.52 2002-05-01-03 NaN NaN	
66 0 -0.6667 317.9997 -0.6667 317.9997 5.494754e+03 NaN 228.40 221.54 2002-05-01-03 NaN NaN	
67 0 -1.6667 106.6666 -1.6667 106.6666 5.492871e+03 0.00 226.72 218.86 2002-05-01-03 NaN NaN	
68 0 -4.0000 286.6664 -4.3333 286.6664 3.425421e+04 0.58 214.57 193.43 2002-05-01-03 NaN NaN	
69 0 -5.0000 138.6665 -5.0000 138.6665 1.094996e+04 0.37 228.06 220.20 2002-05-01-03 NaN NaN	
70 0 -9.6667 150.6665 -9.6667 150.3332 8.125733e+03 0.45 231.13 229.57 2002-05-01-03 NaN NaN	
71 0 -11.0000 148.9998 -11.0000 148.9998 6.745853e+03 0.00 224.88 220.87 2002-05-01-03 NaN NaN	
72 0 -11.3333 142.6665 -11.3333 142.6665 6.736612e+03 0.00 227.29 224.21 2002-05-01-03 NaN NaN	
73 0 -28.6666 189.3331 -28.3333 189.6665 7.228439e+03 0.72 232.24 230.24 2002-05-01-03 NaN NaN	
74 0 -29.0000 227.6664 -29.0000 227.6664 1.199996e+04 0.21 230.77 227.56 2002-05-01-03 NaN NaN	
75 0 -29.6666 224.6664 -29.6666 224.6664 1.194903e+04 0.29 229.90 226.22 2002-05-01-03 NaN NaN	
76 0 -29.6666 229.3331 -29.6666 228.9998 5.972590e+03 NaN 230.10 226.22 2002-05-01-03 NaN NaN	
77 6 20.0000 198.3331 20.0000 198.3331 2.966518e+04 0.12 227.94 222.87 2002-05-01-00 0.00 0.0	
77 6 19.6666 197.9998 20.0000 198.3331 1.292272e+04 0.14 229.97 226.89 2002-05-01-03 61.77 -90.0	
77 6 18.0000 198.3331 18.3333 198.3331 5.223749e+03 NaN 230.07 227.56 2002-05-01-06 NaN NaN	
78 6 9.3333 237.6664 9.3333 237.6664 9.487998e+03 0.31 220.96 213.50 2002-05-01-00 34.73 -45.0	
78 6 8.6667 238.3331 8.6667 238.3331 5.024346e+04 0.62 221.25 209.49 2002-05-01-03 24.71 90.0	
78 6 9.3333 238.3331 9.3333 238.3331 1.627125e+04 0.37 222.09 209.49 2002-05-01-06 NaN NaN	
79 6 2.0000 158.3332 2.0000 158.3332 1.647647e+04 0.86 221.81 210.83 2002-05-01-00 24.69 180.0	
79 6 2.0000 157.6665 2.0000 157.6665 2.745933e+04 0.63 217.08 200.79 2002-05-01-03 24.69 180.0	
79 6 2.0000 156.9998 2.0000 156.9998 1.372960e+04 0.69 228.23 224.88 2002-05-01-06 NaN NaN	
80 6 0.6667 103.9999 0.6667 103.9999 5.494940e+03 NaN 217.02 208.82 2002-05-01-00 24.71 -90.0	
80 6 0.0000 103.6666 0.0000 103.9999 2.198034e+04 0.68 218.61 206.81 2002-05-01-03 63.00 101.3	
80 6 1.3333 103.6666 1.6667 103.6666 9.060264e+04 0.54 221.81 204.80 2002-05-01-06 NaN NaN	
81 6 -2.3333 153.6665 -2.3333 153.6665 8.236586e+03 0.58 225.66 218.86 2002-05-01-00 39.07 71.6	
81 6 -1.0000 153.9998 -1.3333 153.9998 3.845688e+04 0.53 227.77 217.52 2002-05-01-03 27.62 -116.6	
81 6 -2.0000 153.6665 -2.0000 153.6665 6.864775e+03 NaN 230.64 228.90 2002-05-01-06 NaN NaN	
82 6 -7.3333 69.3333 -7.3333 69.3333 1.771267e+04 0.32 221.07 209.49 2002-05-01-00 75.13 -80.5	
82 6 -9.0000 69.6666 -9.3333 69.6666 8.139969e+03 0.41 228.67 222.87 2002-05-01-03 50.90 -76.0	
82 6 -10.6667 69.9999 -10.6667 69.9999 1.620263e+04 0.29 228.12 222.87 2002-05-01-06 NaN NaN	
83 6 -24.3333 176.3331 -24.3333 176.3331 2.129269e+04 0.40 227.24 222.20 2002-05-01-00 61.33 -21.8	
83 6 -25.0000 177.9998 -25.0000 177.9998 2.739146e+04 0.33 230.81 224.88 2002-05-01-03 61.06 -21.8	
83 6 -25.6666 179.6665 -25.6666 179.6665 1.361347e+04 0.26 229.51 224.21 2002-05-01-06 NaN NaN	
84 6 -24.0000 260.3331 -24.0000 259.9997 8.781869e+03 0.40 229.57 225.55 2002-05-01-00 16.72 -45.0	
84 6 -24.3333 260.6664 -24.3333 260.3331 2.127319e+04 0.31 228.07 221.54 2002-05-01-03 27.14 -116.6	
84 6 -25.0000 259.9997 -25.0000 259.9997 9.950565e+03 0.00 228.65 225.55 2002-05-01-06 NaN NaN	
85 6 -29.3333 183.9998 -29.6666 184.3331 3.352874e+04 0.47 229.66 226.22 2002-05-01-00 21.47 0.0	
85 6 -29.6666 184.9998 -29.6666 184.9998 1.553007e+04 0.49 228.85 225.55 2002-05-01-03 76.03 -8.1	
85 6 -29.6666 186.9998 -30.0000 187.3331 5.960662e+03 NaN 229.97 226.89 2002-05-01-06 NaN NaN	
86 3 25.6666 220.6664 25.6666 220.6664 3.468106e+04 0.24 229.28 224.88 2002-05-01-03 44.54 0.0	
86 3 25.6666 221.6664 25.6666 221.9998 1.113373e+04 0.48 230.53 228.23 2002-05-01-06 NaN NaN	
87 3 21.6666 105.9999 21.6666 105.6666 5.101045e+03 NaN 228.06 223.54 2002-05-01-03 47.61 -14.0	
87 3 21.3333 106.9999 21.3333 106.9999 1.790337e+04 0.42 225.22 214.84 2002-05-01-06 NaN NaN	
88 3 16.3333 196.3331 16.6666 196.3331 9.221663e+03 0.59 230.24 227.56 2002-05-01-03 49.42 90.0	
88 3 18.0000 196.3331 18.0000 196.3331 1.176373e+04 0.40 228.01 222.87 2002-05-01-06 NaN NaN	
89 3 11.3333 218.9998 11.3333 218.9998 1.885812e+04 0.27 222.30 207.48 2002-05-01-03 38.36 18.4	
89 3 11.6667 220.3331 11.6667 219.9998 1.749034e+04 0.32 225.04 213.50 2002-05-01-06 NaN NaN	
90 3 10.6667 206.9998 10.3333 206.6665 1.215333e+04 0.54 226.29 218.19 2002-05-01-03 17.34 -135.0	
90 3 10.0000 206.6665 10.0000 206.3331 6.766061e+03 NaN 230.37 226.89 2002-05-01-06 NaN NaN	
91 3 7.0000 247.3331 7.0000 247.3331 9.546894e+03 0.00 221.82 217.52 2002-05-01-03 54.96 -26.6	
91 3 6.3333 248.6664 6.3333 248.6664 1.365589e+04 0.60 220.00 208.82 2002-05-01-06 NaN NaN	
92 3 2.6667 11.6667 2.6667 11.6667 7.959103e+04 0.76 212.82 196.10 2002-05-01-03 17.46 135.0	
92 3 3.0000 11.6667 3.0000 11.3333 5.624992e+04 0.88 218.12 200.12 2002-05-01-06 NaN NaN	
93 3 3.6667 84.9999 3.3333 84.9999 1.371175e+04 0.37 224.55 210.83 2002-05-01-03 39.07 -71.6	
93 3 2.3333 84.9999 2.3333 85.3332 2.058791e+04 0.68 220.38 205.47 2002-05-01-06 NaN NaN	
94 3 -1.0000 107.9999 -1.0000 108.3332 8.241235e+03 0.58 222.09 214.84 2002-05-01-03 55.25 63.4	
94 3 0.3333 108.9999 0.3333 108.9999 2.747409e+04 0.52 220.93 210.16 2002-05-01-06 NaN NaN	
95 3 -1.6667 112.6665 -1.6667 112.6665 3.158046e+04 0.56 225.87 217.52 2002-05-01-03 87.36 -98.1	
95 3 -4.0000 112.3332 -4.0000 112.3332 5.482390e+03 NaN 226.39 220.20 2002-05-01-06 NaN NaN	
96 3 -3.6667 306.3330 -3.6667 305.9997 7.539528e+04 0.54 220.67 201.46 2002-05-01-03 52.35 -135.0	
96 3 -4.3333 304.9997 -4.6667 304.9997 4.383943e+04 0.53 223.25 210.83 2002-05-01-06 NaN NaN	
97 3 -2.6667 356.3329 -2.3333 356.3329 8.234983e+03 NaN 219.97 213.50 2002-05-01-03 24.69 180.0	
97 3 -2.3333 355.6663 -2.3333 355.6663 6.863961e+03 0.00 225.55 221.54 2002-05-01-06 NaN NaN	
98 3 -5.6667 122.9999 -5.6667 122.9999 5.469920e+03 NaN 223.71 217.52 2002-05-01-03 50.69 -166.0	
98 3 -6.3333 121.9999 -6.0000 121.6665 5.463421e+03 NaN 227.06 222.20 2002-05-01-06 NaN NaN	
99 3 -6.3333 137.3332 -6.3333 136.9999 1.911402e+04 0.43 228.47 222.87 2002-05-01-03 44.34 -33.7	
99 3 -7.0000 137.9999 -7.0000 137.9999 5.455186e+03 NaN 230.40 225.55 2002-05-01-06 NaN NaN	
100 3 -7.6667 79.6666 -7.6667 79.6666 1.906001e+04 0.66 223.83 212.83 2002-05-01-03 34.78 -45.0	
100 3 -8.3333 80.3333 -8.3333 80.3333 1.223702e+04 0.64 228.23 218.19 2002-05-01-06 NaN NaN	
101 3 -27.0000 219.3331 -27.0000 219.3331 2.080171e+04 0.37 228.70 225.55 2002-05-01-03 82.80 146.3	
101 3 -26.0000 217.6664 -25.6666 217.3331 6.674088e+04 0.30 226.99 214.17 2002-05-01-06 NaN NaN	
102 0 29.6666 290.9997 30.0000 290.9997 5.964638e+03 NaN 228.63 226.22 2002-05-01-06 NaN NaN	
103 0 19.0000 172.9998 19.0000 173.3331 3.117748e+04 0.24 228.65 219.53 2002-05-01-06 NaN NaN	
104 0 12.0000 165.6665 12.0000 165.3332 6.722225e+03 NaN 225.15 219.53 2002-05-01-06 NaN NaN	
105 0 11.6667 212.6664 11.6667 212.6664 5.378436e+03 NaN 231.07 228.90 2002-05-01-06 NaN NaN	
106 0 10.3333 79.9999 10.3333 79.9999 5.406068e+03 NaN 227.89 223.54 2002-05-01-06 NaN NaN	
107 0 8.0000 239.3331 8.0000 239.3331 6.801022e+03 0.00 219.39 211.50 2002-05-01-06 NaN NaN	
108 0 7.0000 359.3329 7.3333 359.3329 8.178338e+03 NaN 226.67 222.20 2002-05-01-06 NaN NaN	
109 0 7.0000 178.6665 7.0000 178.6665 1.772614e+04 0.81 225.50 218.19 2002-05-01-06 NaN NaN	
110 0 5.0000 2.3333 4.6667 2.0000 9.169183e+04 0.62 213.56 190.08 2002-05-01-06 NaN NaN	
111 0 5.6667 166.6665 5.6667 166.6665 5.466763e+03 NaN 225.72 221.54 2002-05-01-06 NaN NaN	
112 0 5.0000 158.3332 5.0000 158.3332 8.210777e+03 NaN 223.32 216.18 2002-05-01-06 NaN NaN	
113 0 4.6667 106.9999 5.0000 106.6666 8.213517e+03 NaN 227.45 216.18 2002-05-01-06 NaN NaN	
114 0 5.0000 161.6665 4.6667 161.6665 2.874344e+04 0.55 227.14 216.18 2002-05-01-06 NaN NaN	
115 0 4.3333 216.9998 4.3333 216.6664 5.479533e+03 NaN 224.88 220.87 2002-05-01-06 NaN NaN	
116 0 1.6667 87.3332 1.6667 87.3332 9.612884e+03 0.38 224.79 220.20 2002-05-01-06 NaN NaN	
117 0 -2.0000 348.3330 -2.0000 348.3330 1.784805e+04 0.47 219.01 212.83 2002-05-01-06 NaN NaN	
118 0 -3.3333 87.3332 -3.3333 87.3332 1.097224e+04 0.82 215.09 204.80 2002-05-01-06 NaN NaN	
119 0 -7.6667 145.6665 -7.6667 145.9998 1.906585e+04 0.32 221.25 200.12 2002-05-01-06 NaN NaN	
120 0 -8.3333 47.0000 -8.6667 47.3333 6.794072e+03 NaN 229.03 226.89 2002-05-01-06 NaN NaN	
121 0 -14.0000 160.6665 -14.0000 160.6665 2.132163e+04 0.44 213.59 195.43 2002-05-01-06 NaN NaN	
122 0 -14.3333 168.3332 -14.3333 168.3332 6.655187e+03 0.20 227.69 222.87 2002-05-01-06 NaN NaN	
123 0 -20.0000 178.3331 -20.0000 178.3331 2.063860e+04 0.42 220.74 206.14 2002-05-01-06 NaN NaN	
124 0 -23.3333 217.9998 -23.3333 217.6664 8.839617e+03 NaN 223.93 212.17 2002-05-01-06 NaN NaN	
125 6 -22.6666 219.9998 -22.6666 219.9998 2.790058e+04 0.55 227.74 220.20 2002-05-01-00 38.77 -71.6	
125 6 -24.0000 219.9998 -23.6666 220.3331 5.905190e+04 0.68 226.66 207.48 2002-05-01-03 27.17 -63.4	
125 6 -24.3333 220.6664 -24.3333 220.6664 3.254520e+04 0.44 224.19 212.17 2002-05-01-06 NaN NaN	
126 9 19.0000 200.6665 19.0000 200.6665 6.625897e+04 0.32 225.03 212.17 2002-05-01-00 63.31 21.8	
126 9 20.0000 202.6665 19.6666 202.3331 7.490798e+04 0.24 224.95 215.51 2002-05-01-03 94.96 29.7	
126 9 21.0000 204.9998 21.0000 204.6665 5.517585e+04 0.16 223.93 211.50 2002-05-01-06 58.92 11.3	
126 9 21.3333 206.6665 21.3333 206.3331 2.304774e+04 0.16 224.55 214.84 2002-05-01-09 NaN NaN	
127 9 7.3333 357.9996 7.3333 357.9996 1.498916e+04 0.66 217.40 204.80 2002-05-01-00 17.40 -135.0	
127 9 7.0000 357.3329 7.0000 357.6663 1.772120e+04 0.70 208.30 192.76 2002-05-01-03 24.53 180.0	
127 9 7.0000 356.9996 7.0000 356.9996 2.999183e+04 0.70 218.01 198.11 2002-05-01-06 27.47 -153.4	
127 9 6.6667 356.3329 6.6667 356.3329 8.187986e+03 0.55 223.65 217.52 2002-05-01-09 NaN NaN	
128 9 1.6667 62.9999 1.6667 62.9999 1.922584e+04 0.68 223.35 213.50 2002-05-01-00 44.54 -33.7	
128 9 1.0000 63.6666 1.0000 63.9999 4.532494e+04 0.55 224.17 210.16 2002-05-01-03 34.94 -45.0	
128 9 0.3333 64.6666 0.3333 64.6666 4.808072e+04 0.33 223.16 211.50 2002-05-01-06 39.07 -108.4	
128 9 -1.0000 64.3333 -0.6667 64.3333 4.533005e+04 0.22 224.27 211.50 2002-05-01-09 NaN NaN	
129 9 1.0000 151.6665 1.0000 151.6665 4.395243e+04 0.68 217.62 201.46 2002-05-01-00 52.42 -135.0	
129 9 0.3333 150.9998 0.0000 150.6665 5.357412e+04 0.54 226.80 209.49 2002-05-01-03 61.77 -143.1	
129 9 -1.0000 149.6665 -1.0000 149.3332 3.296652e+04 0.65 224.66 211.50 2002-05-01-06 37.06 -90.0	
129 9 -2.0000 149.3332 -2.0000 149.3332 1.098370e+04 0.64 227.22 222.87 2002-05-01-09 NaN NaN	
130 9 -3.0000 86.3332 -3.0000 86.3332 1.234558e+04 0.00 221.68 214.84 2002-05-01-00 12.34 180.0	
130 9 -3.0000 85.9999 -3.0000 85.9999 1.920794e+04 0.68 218.00 205.47 2002-05-01-03 55.18 -153.4	
130 9 -3.6667 84.6666 -3.6667 84.6666 4.250086e+04 0.43 219.07 203.46 2002-05-01-06 34.90 -135.0	
130 9 -4.0000 84.3332 -4.3333 83.9999 2.877661e+04 0.42 220.90 205.47 2002-05-01-09 NaN NaN	
131 9 -5.6667 136.6665 -5.6667 136.3332 1.475888e+05 0.63 214.97 195.43 2002-05-01-00 73.77 180.0	
131 9 -5.6667 133.9999 -5.6667 134.3332 1.407792e+05 0.86 220.03 194.09 2002-05-01-03 24.59 0.0	
131 9 -5.6667 134.9999 -5.6667 134.9999 9.977056e+04 0.65 220.99 201.46 2002-05-01-06 17.43 -135.0	
131 9 -6.0000 134.6665 -6.0000 134.6665 2.458695e+04 0.67 230.09 225.55 2002-05-01-09 NaN NaN	
132 6 8.0000 97.9999 8.0000 97.9999 6.801068e+03 NaN 223.14 218.86 2002-05-01-03 61.44 -143.1	
132 6 7.3333 96.6666 7.0000 96.6666 6.676879e+04 0.56 222.57 208.15 2002-05-01-06 37.06 90.0	
132 6 8.0000 96.6666 8.0000 96.6666 2.448657e+04 0.20 226.67 218.19 2002-05-01-09 NaN NaN	
133 6 2.0000 82.9999 2.3333 82.9999 5.491290e+03 NaN 224.71 217.52 2002-05-01-03 24.69 180.0	
133 6 2.3333 82.3332 2.3333 82.3332 3.294102e+04 0.68 214.28 198.11 2002-05-01-06 39.04 18.4	
133 6 2.3333 83.3332 2.6667 83.3332 1.454793e+05 0.43 211.86 193.43 2002-05-01-09 NaN NaN	
134 6 1.3333 104.9999 1.3333 104.9999 5.493870e+03 NaN 221.54 213.50 2002-05-01-03 0.00 0.0	
134 6 1.3333 104.9999 1.3333 104.9999 1.648138e+04 0.75 226.72 220.20 2002-05-01-06 49.42 -90.0	
134 6 0.0000 104.9999 0.0000 104.9999 6.868983e+03 NaN 229.83 225.55 2002-05-01-09 NaN NaN	
135 6 0.6667 114.6665 0.6667 114.6665 2.335180e+04 0.65 223.66 214.17 2002-05-01-03 27.63 63.4	
135 6 1.3333 114.9999 1.3333 114.9999 9.613977e+03 0.58 227.18 224.21 2002-05-01-06 50.94 104.0	
135 6 2.6667 114.9999 2.6667 114.6665 1.509543e+04 0.39 223.97 214.17 2002-05-01-09 NaN NaN	
136 6 -4.0000 131.6665 -4.0000 131.6665 1.233501e+04 0.48 222.43 214.17 2002-05-01-03 49.30 0.0	
136 6 -3.6667 132.9999 -4.0000 132.9999 3.289890e+04 0.92 221.28 202.13 2002-05-01-06 39.06 71.6	
136 6 -3.0000 133.3332 -3.0000 133.3332 3.977824e+04 0.66 225.39 215.51 2002-05-01-09 NaN NaN	
137 6 -4.6667 125.3332 -4.6667 125.3332 2.875450e+04 0.55 219.15 205.47 2002-05-01-03 49.26 180.0	
137 6 -4.6667 123.9999 -4.6667 123.9999 6.297367e+04 0.67 223.38 205.47 2002-05-01-06 12.31 180.0	
137 6 -4.6667 123.6665 -4.6667 123.6665 2.875001e+04 0.51 227.30 220.87 2002-05-01-09 NaN NaN	
138 6 -5.0000 105.6666 -5.0000 105.6666 5.473565e+03 NaN 224.05 216.85 2002-05-01-03 44.50 123.7	
138 6 -4.0000 104.9999 -4.0000 104.9999 9.591505e+03 0.00 217.42 202.80 2002-05-01-06 12.35 -90.0	
138 6 -4.6667 104.9999 -4.3333 104.9999 3.012891e+04 0.51 224.55 214.17 2002-05-01-09 NaN NaN	
139 6 -24.0000 102.9999 -24.0000 102.9999 2.256745e+04 0.56 229.27 226.22 2002-05-01-03 46.75 -14.0	
139 6 -24.3333 104.3332 -24.3333 104.3332 4.508067e+04 0.33 229.42 224.21 2002-05-01-06 33.39 -45.0	
