ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
29 3 8.6667 184.3331 8.6667 184.3331 2.580294e+04 0.26 227.81 220.20 1987-12-01-03 NaN NaN	
30 3 7.3333 228.6664 7.3333 228.9998 2.997103e+04 0.37 222.14 206.81 1987-12-01-00 54.86 26.6	
30 3 8.0000 230.3331 8.0000 230.3331 9.525217e+03 0.80 224.12 218.19 1987-12-01-03 NaN NaN	
31 3 6.0000 57.3333 6.0000 57.3333 1.776486e+04 0.44 222.15 208.82 1987-12-01-00 74.73 170.5	
31 3 6.3333 55.3333 6.3333 55.3333 1.638646e+04 0.63 227.39 219.53 1987-12-01-03 NaN NaN	
32 3 -6.6667 300.3330 -6.3333 300.3330 8.189749e+03 0.00 221.65 208.15 1987-12-01-00 27.50 153.4	
32 3 -6.3333 299.6664 -6.0000 299.6664 1.092666e+04 0.53 215.34 205.47 1987-12-01-03 NaN NaN	
33 3 -8.3333 304.9997 -8.3333 304.9997 5.708616e+04 0.54 224.80 208.15 1987-12-01-00 52.17 45.0	
33 3 -7.3333 305.9997 -7.3333 305.9997 1.634562e+04 0.36 226.72 218.86 1987-12-01-03 NaN NaN	
34 3 -14.3333 48.0000 -14.0000 48.0000 1.864807e+04 0.74 217.19 210.83 1987-12-01-00 17.21 -135.0	
34 3 -14.3333 47.6666 -14.3333 47.6666 2.530321e+04 0.63 224.04 218.19 1987-12-01-03 NaN NaN	
35 3 -17.3333 291.9997 -17.3333 291.9997 1.050082e+04 0.00 215.01 211.50 1987-12-01-00 54.80 116.6	
35 3 -16.0000 291.3330 -16.0000 291.3330 1.320996e+04 0.28 224.95 214.17 1987-12-01-03 NaN NaN	
36 3 -17.0000 308.3330 -17.3333 307.9997 3.413660e+04 0.63 223.90 205.47 1987-12-01-00 61.77 90.0	
36 3 -16.0000 307.9997 -15.6667 307.9997 6.607318e+03 0.00 229.17 225.55 1987-12-01-03 NaN NaN	
37 0 28.3333 49.0000 28.3333 49.3333 2.177360e+04 0.33 225.59 218.86 1987-12-01-03 NaN NaN	
38 0 27.6666 312.6664 27.6666 312.3330 8.513203e+03 0.45 225.74 218.19 1987-12-01-03 NaN NaN	
39 0 24.6666 140.6665 24.6666 140.6665 8.729093e+03 0.00 230.24 226.89 1987-12-01-03 NaN NaN	
40 0 23.0000 337.3330 23.0000 337.3330 1.643953e+04 0.81 227.46 221.54 1987-12-01-03 NaN NaN	
41 0 21.6666 342.6663 21.6666 342.3330 7.654539e+03 0.00 230.01 226.22 1987-12-01-03 NaN NaN	
42 0 14.0000 281.9997 13.6667 281.9997 6.668834e+03 NaN 227.29 221.54 1987-12-01-03 NaN NaN	
43 0 12.0000 290.6664 12.0000 290.6664 9.404841e+03 NaN 223.16 218.19 1987-12-01-03 NaN NaN	
44 0 11.0000 211.9998 11.0000 211.9998 1.348096e+04 0.44 229.03 224.21 1987-12-01-03 NaN NaN	
45 0 9.6667 238.6664 9.6667 238.6664 5.414487e+03 NaN 202.96 196.10 1987-12-01-03 NaN NaN	
46 0 8.6667 225.9998 8.6667 225.9998 5.431268e+03 NaN 226.39 224.88 1987-12-01-03 NaN NaN	
47 0 9.0000 230.9998 9.0000 230.9998 5.426313e+03 NaN 228.40 226.22 1987-12-01-03 NaN NaN	
48 0 8.3333 236.6664 8.3333 236.6664 1.631034e+04 0.47 215.23 203.46 1987-12-01-03 NaN NaN	
49 0 8.0000 320.9997 8.0000 320.9997 5.441717e+03 0.00 229.73 228.23 1987-12-01-03 NaN NaN	
50 0 7.6667 152.6665 7.6667 152.6665 9.532796e+03 0.00 215.22 206.81 1987-12-01-03 NaN NaN	
51 0 5.0000 293.3330 5.0000 293.3330 5.472891e+03 NaN 227.39 223.54 1987-12-01-03 NaN NaN	
52 0 4.3333 199.3331 4.6667 199.3331 1.506616e+04 0.36 213.20 203.46 1987-12-01-03 NaN NaN	
53 0 2.6667 175.9998 2.6667 175.9998 8.232752e+03 NaN 224.44 216.18 1987-12-01-03 NaN NaN	
54 0 1.6667 141.3332 1.6667 141.3332 9.612303e+03 0.38 225.07 214.17 1987-12-01-03 NaN NaN	
55 0 -0.6667 98.3332 -0.6667 98.3332 5.494870e+03 NaN 227.06 224.21 1987-12-01-03 NaN NaN	
56 0 -1.6667 292.9997 -1.6667 293.3330 5.492661e+03 NaN 224.38 216.18 1987-12-01-03 NaN NaN	
57 0 -3.3333 15.3333 -3.0000 15.0000 5.486828e+03 NaN 225.22 220.87 1987-12-01-03 NaN NaN	
58 0 -3.6667 149.9998 -4.0000 149.9998 9.596710e+03 NaN 226.41 217.52 1987-12-01-03 NaN NaN	
59 0 -3.6667 97.9999 -3.6667 97.9999 6.855479e+03 NaN 230.91 229.57 1987-12-01-03 NaN NaN	
60 0 -3.6667 317.6663 -3.6667 317.3330 1.508244e+04 NaN 225.73 218.19 1987-12-01-03 NaN NaN	
61 0 -5.6667 281.3330 -5.6667 281.3330 1.367083e+04 0.51 222.74 214.84 1987-12-01-03 NaN NaN	
62 0 -8.0000 50.6666 -8.0000 50.6666 1.496557e+04 0.46 226.34 217.52 1987-12-01-03 NaN NaN	
63 0 -9.0000 130.6665 -9.0000 130.3332 5.427540e+03 0.00 222.37 216.18 1987-12-01-03 NaN NaN	
64 0 -9.6667 189.6665 -9.6667 189.6665 2.843842e+04 0.34 228.45 223.54 1987-12-01-03 NaN NaN	
65 0 -14.0000 82.3332 -14.0000 82.3332 2.399314e+04 0.64 220.83 210.16 1987-12-01-03 NaN NaN	
66 0 -15.0000 36.3333 -14.6667 36.3333 1.062409e+04 0.75 225.47 217.52 1987-12-01-03 NaN NaN	
67 0 -16.0000 79.6666 -16.0000 79.6666 2.509515e+04 0.41 228.26 220.87 1987-12-01-03 NaN NaN	
68 0 -17.6666 326.6663 -17.6666 326.6663 5.236032e+03 0.00 227.39 223.54 1987-12-01-03 NaN NaN	
69 0 -18.3333 314.9997 -18.3333 314.9997 7.831953e+03 NaN 228.12 225.55 1987-12-01-03 NaN NaN	
70 0 -21.0000 188.6665 -21.0000 188.6665 6.415525e+03 0.00 232.11 230.91 1987-12-01-03 NaN NaN	
71 0 -24.0000 146.6665 -24.0000 146.9998 5.020111e+03 NaN 224.55 214.84 1987-12-01-03 NaN NaN	
72 0 -25.6666 225.6664 -25.6666 225.6664 7.439519e+03 NaN 231.80 228.90 1987-12-01-03 NaN NaN	
73 0 -26.0000 332.3330 -26.0000 331.6663 4.069355e+04 0.23 225.19 218.19 1987-12-01-03 NaN NaN	
74 6 11.0000 322.9997 11.0000 322.9997 4.313579e+04 0.28 226.95 216.18 1987-12-01-00 12.36 -90.0	
74 6 10.6667 323.3330 10.6667 322.9997 8.095879e+03 NaN 226.11 223.54 1987-12-01-03 48.57 0.0	
74 6 10.6667 323.9997 10.6667 324.3330 1.484624e+04 NaN 227.07 216.18 1987-12-01-06 NaN NaN	
75 6 -4.0000 11.0000 -3.6667 11.0000 5.482924e+03 NaN 223.88 216.85 1987-12-01-00 24.66 0.0	
75 6 -3.6667 11.6667 -3.6667 11.6667 1.644970e+04 0.68 224.38 212.83 1987-12-01-03 71.96 149.0	
75 6 -2.6667 10.0000 -2.6667 10.0000 5.489291e+03 NaN 218.86 208.15 1987-12-01-06 NaN NaN	
76 6 -13.0000 289.3330 -13.0000 289.3330 1.070689e+04 0.34 222.71 212.83 1987-12-01-00 44.17 -123.7	
76 6 -14.0000 288.6664 -14.0000 288.6664 7.592331e+04 0.84 218.48 199.45 1987-12-01-03 68.76 -135.0	
76 6 -15.3333 287.3330 -15.3333 287.3330 9.274266e+03 0.58 225.55 218.19 1987-12-01-06 NaN NaN	
77 6 -16.6666 24.0000 -16.6666 24.0000 1.841827e+04 0.46 215.70 202.13 1987-12-01-00 24.71 -90.0	
77 6 -17.3333 24.3333 -17.3333 24.0000 3.279896e+04 0.60 214.95 198.11 1987-12-01-03 27.37 -116.6	
77 6 -18.0000 24.0000 -18.0000 23.6666 4.575992e+04 0.76 220.29 210.83 1987-12-01-06 NaN NaN	
78 6 -27.0000 154.3332 -27.0000 153.9998 3.546701e+04 0.71 229.73 225.55 1987-12-01-00 60.18 -158.2	
78 6 -27.6666 152.3332 -27.6666 152.3332 1.300988e+05 0.61 223.81 205.47 1987-12-01-03 76.60 0.0	
78 6 -27.6666 154.9998 -27.6666 154.6665 1.217034e+05 0.94 223.41 210.83 1987-12-01-06 NaN NaN	
79 3 19.0000 337.6663 19.3333 337.6663 1.818194e+04 0.54 228.28 222.87 1987-12-01-03 75.05 -80.5	
79 3 17.3333 337.9996 17.3333 337.9996 9.172659e+03 0.68 226.89 221.54 1987-12-01-06 NaN NaN	
80 3 11.6667 159.9998 11.6667 159.9998 1.076170e+04 0.27 225.38 220.20 1987-12-01-03 27.51 116.6	
80 3 12.3333 159.6665 12.3333 159.6665 9.399788e+03 NaN 228.90 221.54 1987-12-01-06 NaN NaN	
81 3 11.0000 97.9999 10.6667 97.9999 1.348524e+04 NaN 226.56 218.86 1987-12-01-03 66.35 111.8	
81 3 12.3333 97.3332 12.3333 97.3332 9.398058e+03 0.80 226.89 221.54 1987-12-01-06 NaN NaN	
82 3 9.6667 321.9997 9.6667 321.6663 9.480038e+03 0.30 226.22 218.86 1987-12-01-03 27.54 116.6	
82 3 10.3333 321.6663 10.3333 321.3330 5.403201e+03 NaN 228.73 226.89 1987-12-01-06 NaN NaN	
83 3 7.3333 250.9997 7.3333 250.9997 5.451290e+03 NaN 230.07 227.56 1987-12-01-03 27.45 -153.4	
83 3 7.3333 250.3331 7.0000 250.3331 6.814860e+03 0.00 228.36 222.87 1987-12-01-06 NaN NaN	
84 3 2.6667 4.6667 2.6667 4.6667 5.489640e+03 NaN 227.06 220.20 1987-12-01-03 24.68 180.0	
84 3 3.0000 4.0000 2.6667 4.0000 3.155731e+04 0.55 223.89 211.50 1987-12-01-06 NaN NaN	
85 3 -0.3333 104.9999 -0.3333 104.9999 2.610156e+04 0.42 227.21 217.52 1987-12-01-03 12.35 180.0	
85 3 -0.3333 104.6666 -0.3333 104.6666 5.495195e+03 NaN 228.40 222.20 1987-12-01-06 NaN NaN	
86 3 -2.0000 145.3332 -2.3333 145.3332 9.610164e+03 0.80 220.48 209.49 1987-12-01-03 39.04 161.6	
86 3 -2.0000 144.6665 -2.0000 144.3332 5.492150e+03 NaN 230.40 227.56 1987-12-01-06 NaN NaN	
87 3 -7.0000 152.9998 -7.3333 152.9998 7.090514e+04 0.66 214.68 192.76 1987-12-01-03 12.25 180.0	
87 3 -7.3333 152.6665 -7.3333 152.6665 8.718469e+04 0.77 221.17 208.15 1987-12-01-06 NaN NaN	
88 3 -6.3333 126.9999 -6.3333 126.9999 6.827084e+03 0.20 219.80 212.17 1987-12-01-03 27.50 153.4	
88 3 -6.0000 126.6665 -6.0000 126.3332 8.199332e+03 NaN 222.54 214.17 1987-12-01-06 NaN NaN	
89 3 -7.6667 49.0000 -7.6667 49.0000 8.168044e+03 0.55 227.22 222.20 1987-12-01-03 17.39 -135.0	
89 3 -8.3333 48.6666 -8.0000 48.6666 9.517362e+03 0.48 231.29 228.90 1987-12-01-06 NaN NaN	
90 3 -8.3333 160.9998 -8.3333 161.3332 8.155786e+03 NaN 224.99 219.53 1987-12-01-03 27.40 153.4	
90 3 -8.0000 160.9998 -8.0000 160.6665 5.443941e+03 NaN 222.54 216.85 1987-12-01-06 NaN NaN	
91 3 -17.6666 318.3330 -17.6666 318.3330 9.167940e+03 0.00 228.42 221.54 1987-12-01-03 49.42 -90.0	
91 3 -19.0000 317.9997 -19.0000 318.3330 9.095279e+03 0.38 228.13 222.87 1987-12-01-06 NaN NaN	
92 3 -20.0000 322.3330 -20.0000 322.3330 5.294505e+04 0.67 227.58 217.52 1987-12-01-03 26.33 153.4	
92 3 -19.6666 321.9997 -19.6666 321.6663 6.724606e+04 0.44 228.50 220.87 1987-12-01-06 NaN NaN	
93 0 29.3333 146.6665 29.3333 146.3332 7.174030e+03 0.60 231.57 228.90 1987-12-01-06 NaN NaN	
94 0 28.6666 286.9997 29.0000 287.3330 6.382677e+04 0.29 228.75 222.20 1987-12-01-06 NaN NaN	
95 0 26.3333 343.6663 26.3333 343.3330 1.721205e+04 0.73 231.48 228.90 1987-12-01-06 NaN NaN	
96 0 25.6666 143.3332 25.6666 143.6665 7.432932e+03 0.24 232.02 231.57 1987-12-01-06 NaN NaN	
97 6 17.3333 250.3331 17.0000 250.3331 2.231279e+04 0.58 214.49 198.11 1987-12-01-00 35.45 0.0	
97 6 17.0000 251.3331 17.0000 251.3331 3.020193e+04 0.84 217.40 206.81 1987-12-01-03 43.16 146.3	
97 6 17.6666 250.6664 17.6666 250.3331 6.151946e+04 0.36 220.89 197.44 1987-12-01-06 NaN NaN	
98 0 16.6666 83.6666 16.6666 83.6666 5.259755e+03 NaN 231.74 229.57 1987-12-01-06 NaN NaN	
99 0 16.0000 304.6664 16.0000 304.6664 6.605138e+03 NaN 221.80 214.84 1987-12-01-06 NaN NaN	
100 0 11.6667 280.3330 11.6667 280.3330 1.075992e+04 0.45 228.48 224.21 1987-12-01-06 NaN NaN	
101 0 9.6667 291.6664 9.6667 291.6664 1.083434e+04 0.59 227.31 217.52 1987-12-01-06 NaN NaN	
102 0 9.3333 191.3331 9.3333 191.3331 5.422493e+03 NaN 230.07 228.23 1987-12-01-06 NaN NaN	
103 0 9.3333 202.9998 9.3333 202.9998 5.423767e+03 NaN 226.56 220.87 1987-12-01-06 NaN NaN	
104 0 8.6667 248.6664 8.6667 248.6664 5.430041e+03 NaN 227.39 223.54 1987-12-01-06 NaN NaN	
105 0 8.3333 51.3333 8.3333 51.3333 9.517362e+03 0.75 224.79 219.53 1987-12-01-06 NaN NaN	
106 0 8.6667 23.3333 8.3333 23.3333 9.510366e+03 0.63 228.99 224.21 1987-12-01-06 NaN NaN	
107 0 4.6667 312.6664 4.6667 312.6664 5.475678e+03 NaN 226.39 222.87 1987-12-01-06 NaN NaN	
108 0 0.6667 87.3332 0.6667 86.9999 8.242072e+03 NaN 229.34 226.22 1987-12-01-06 NaN NaN	
109 0 -0.6667 167.6665 -0.6667 167.3332 2.747356e+04 0.46 219.90 207.48 1987-12-01-06 NaN NaN	
110 0 -2.0000 8.0000 -2.0000 8.0000 9.611280e+03 0.45 225.84 212.83 1987-12-01-06 NaN NaN	
111 0 -6.6667 155.3332 -6.6667 155.3332 1.500936e+04 0.61 221.29 206.14 1987-12-01-06 NaN NaN	
112 0 -7.6667 17.0000 -7.6667 17.3333 6.809644e+03 0.00 232.65 232.24 1987-12-01-06 NaN NaN	
113 0 -8.0000 138.3332 -8.0000 138.3332 5.442852e+03 NaN 221.20 214.17 1987-12-01-06 NaN NaN	
114 0 -9.6667 313.9997 -9.6667 313.9997 5.418536e+03 NaN 229.90 225.55 1987-12-01-06 NaN NaN	
115 0 -10.6667 284.9997 -10.3333 284.6664 5.403201e+03 NaN 223.54 216.18 1987-12-01-06 NaN NaN	
116 0 -11.6667 130.9999 -11.3333 131.3332 8.077351e+03 NaN 214.84 200.79 1987-12-01-06 NaN NaN	
117 0 -11.6667 209.3331 -11.6667 209.6664 9.416314e+03 0.61 229.66 226.89 1987-12-01-06 NaN NaN	
118 0 -12.6667 85.3332 -12.6667 84.9999 5.361500e+03 NaN 228.90 224.88 1987-12-01-06 NaN NaN	
119 0 -14.6667 177.3331 -14.6667 176.9998 7.974181e+03 0.00 225.33 220.87 1987-12-01-06 NaN NaN	
120 0 -16.0000 75.3333 -16.0000 75.3333 6.598417e+03 0.00 230.24 229.57 1987-12-01-06 NaN NaN	
121 0 -18.0000 81.3333 -18.0000 81.3333 7.839340e+03 0.55 225.33 222.20 1987-12-01-06 NaN NaN	
122 0 -18.0000 181.9998 -17.6666 181.6665 5.231181e+03 NaN 231.07 230.91 1987-12-01-06 NaN NaN	
123 0 -20.3333 80.9999 -20.3333 80.6666 1.802323e+04 0.38 225.17 219.53 1987-12-01-06 NaN NaN	
124 0 -21.3333 322.9997 -21.3333 322.9997 5.124478e+03 NaN 231.74 230.24 1987-12-01-06 NaN NaN	
125 9 18.0000 248.9997 18.0000 248.6664 6.530321e+03 0.00 231.44 230.24 1987-12-01-00 48.64 -166.0	
125 9 17.6666 247.3331 17.6666 247.3331 4.448076e+04 0.27 224.55 212.17 1987-12-01-03 60.20 -168.7	
125 9 17.6666 245.6664 17.3333 245.6664 2.095597e+04 0.31 220.53 209.49 1987-12-01-06 43.10 33.7	
125 9 18.0000 246.9997 18.0000 246.6664 2.875837e+04 0.43 226.74 216.18 1987-12-01-09 NaN NaN	
126 9 16.3333 122.6665 16.3333 122.6665 1.844924e+04 0.35 215.94 201.46 1987-12-01-00 26.72 153.4	
126 9 16.6666 121.9999 16.6666 121.9999 3.160339e+04 0.83 211.11 192.09 1987-12-01-03 12.35 -90.0	
126 9 16.3333 121.9999 16.3333 121.9999 4.877518e+04 0.86 215.37 198.78 1987-12-01-06 27.42 -63.4	
126 9 15.6667 122.3332 15.6667 122.3332 3.833257e+04 0.97 221.58 209.49 1987-12-01-09 NaN NaN	
127 9 14.6667 246.6664 14.6667 246.6664 3.588082e+04 0.52 220.54 208.15 1987-12-01-00 24.71 -90.0	
127 9 14.0000 246.6664 14.0000 246.6664 3.864490e+04 0.79 220.47 207.48 1987-12-01-03 17.22 -45.0	
127 9 13.6667 246.9997 13.6667 246.9997 3.335082e+04 0.52 226.68 216.85 1987-12-01-06 27.48 -63.4	
127 9 13.0000 247.6664 13.0000 247.3331 5.354354e+03 0.00 230.07 226.22 1987-12-01-09 NaN NaN	
128 6 25.3333 311.6664 25.3333 311.6664 1.491034e+04 0.23 226.28 220.20 1987-12-01-03 49.87 135.0	
128 6 26.6666 310.9997 26.3333 310.6664 1.473168e+04 0.36 231.63 228.90 1987-12-01-06 11.07 180.0	
128 6 26.3333 310.3330 26.3333 310.3330 1.216865e+05 0.51 223.63 209.49 1987-12-01-09 NaN NaN	
129 6 17.6666 330.6663 17.6666 330.6663 1.571535e+04 0.46 229.51 225.55 1987-12-01-03 71.77 -170.5	
129 6 17.3333 328.3330 17.3333 328.6663 7.477539e+04 0.30 226.64 218.19 1987-12-01-06 34.19 -45.0	
129 6 16.6666 329.3330 16.6666 329.3330 7.896487e+03 0.55 231.24 228.90 1987-12-01-09 NaN NaN	
130 6 13.3333 98.3332 13.3333 98.6666 9.362781e+03 0.52 223.64 220.20 1987-12-01-03 27.47 63.4	
130 6 14.0000 98.6666 14.0000 98.9999 1.600149e+04 0.27 226.61 219.53 1987-12-01-06 34.41 45.0	
130 6 14.6667 99.9999 14.6667 99.6666 6.643135e+03 0.00 228.23 219.53 1987-12-01-09 NaN NaN	
131 6 8.6667 286.3330 8.6667 286.3330 9.773738e+04 0.64 216.88 198.11 1987-12-01-03 71.37 31.0	
131 6 9.6667 287.6664 9.6667 287.9997 1.394841e+05 0.47 217.06 194.76 1987-12-01-06 27.32 -153.4	
131 6 9.3333 287.3330 9.3333 287.3330 6.776752e+03 NaN 227.69 226.22 1987-12-01-09 NaN NaN	
132 6 3.3333 172.9998 3.3333 172.9998 1.110741e+05 0.57 219.95 204.13 1987-12-01-03 24.67 180.0	
132 6 3.3333 172.3332 3.3333 172.3332 1.261616e+05 0.60 226.03 214.84 1987-12-01-06 39.02 -161.6	
132 6 3.0000 171.3332 3.0000 171.3332 4.801157e+04 0.46 230.10 223.54 1987-12-01-09 NaN NaN	
133 6 -0.3333 107.6666 -0.3333 107.9999 1.785884e+04 0.49 221.07 205.47 1987-12-01-03 39.07 71.6	
133 6 0.6667 107.9999 0.6667 108.3332 2.335273e+04 0.66 225.08 212.17 1987-12-01-06 75.15 -80.5	
133 6 -1.3333 108.9999 -1.3333 108.6665 2.884281e+04 0.35 219.69 201.46 1987-12-01-09 NaN NaN	
134 6 -8.6667 128.3332 -8.6667 128.6665 1.222525e+04 0.71 219.60 206.14 1987-12-01-03 34.76 135.0	
134 6 -7.6667 128.3332 -8.0000 127.9999 2.313807e+04 0.40 225.79 217.52 1987-12-01-06 75.13 -80.5	
134 6 -9.6667 128.3332 -10.0000 128.3332 8.123095e+03 NaN 227.11 216.85 1987-12-01-09 NaN NaN	
135 6 -13.6667 217.9998 -13.6667 217.9998 6.672611e+03 NaN 228.09 224.88 1987-12-01-03 64.99 158.2	
135 6 -13.0000 216.3331 -13.0000 216.3331 6.694729e+03 NaN 225.69 220.20 1987-12-01-06 12.35 -90.0	
135 6 -13.3333 216.3331 -13.3333 216.3331 1.336943e+04 0.57 224.75 211.50 1987-12-01-09 NaN NaN	
136 6 -18.6666 225.9998 -18.6666 226.3331 6.512789e+03 NaN 226.89 222.87 1987-12-01-03 37.26 18.4	
136 6 -18.6666 227.3331 -18.3333 227.3331 6.512789e+03 0.00 222.87 212.83 1987-12-01-06 17.03 -45.0	
136 6 -19.0000 227.6664 -18.6666 227.6664 1.169574e+04 0.59 226.29 216.85 1987-12-01-09 NaN NaN	
137 3 11.0000 247.9997 11.0000 247.9997 1.484155e+04 0.47 223.66 217.52 1987-12-01-06 27.52 116.6	
137 3 11.6667 247.6664 11.6667 247.6664 6.730329e+03 NaN 225.28 220.20 1987-12-01-09 NaN NaN	
138 3 8.6667 324.6663 8.6667 324.6663 8.145062e+03 NaN 227.67 220.20 1987-12-01-06 38.65 161.6	
138 3 9.0000 323.6663 9.0000 323.6663 6.786938e+03 0.00 225.15 217.52 1987-12-01-09 NaN NaN	
139 3 6.6667 285.9997 6.6667 285.6664 5.458039e+03 0.00 220.20 211.50 1987-12-01-06 0.00 0.0	
139 3 6.6667 285.6664 6.6667 285.6664 8.187986e+03 0.60 224.55 217.52 1987-12-01-09 NaN NaN	
140 3 5.0000 97.9999 4.6667 97.9999 5.474958e+03 NaN 230.24 226.22 1987-12-01-06 12.35 90.0	
140 3 5.0000 97.9999 5.0000 97.9999 5.473611e+03 NaN 231.07 228.23 1987-12-01-09 NaN NaN	
141 3 0.3333 148.6665 0.3333 148.6665 8.242607e+03 0.24 226.89 220.20 1987-12-01-06 27.63 116.6	
141 3 0.6667 148.3332 1.0000 148.3332 6.868308e+03 NaN 226.76 218.86 1987-12-01-09 NaN NaN	
142 3 -0.6667 116.6665 -0.6667 116.6665 6.868355e+03 0.00 217.39 199.45 1987-12-01-06 24.71 180.0	
142 3 -0.6667 115.9999 -0.6667 115.9999 9.615953e+03 0.39 225.74 217.52 1987-12-01-09 NaN NaN	
143 3 -7.3333 191.3331 -7.0000 191.3331 1.253576e+05 0.68 226.04 210.16 1987-12-01-06 44.34 146.3	
143 3 -6.3333 190.3331 -6.3333 190.3331 3.686922e+04 0.61 227.88 221.54 1987-12-01-09 NaN NaN	
144 3 -9.6667 299.3330 -9.3333 299.3330 6.774067e+03 NaN 226.89 216.85 1987-12-01-06 50.28 -14.0	
144 3 -10.0000 300.6664 -9.6667 300.6664 1.082879e+04 0.58 226.47 220.87 1987-12-01-09 NaN NaN	
145 3 -11.3333 304.3330 -11.3333 304.3330 8.086775e+03 NaN 227.56 224.88 1987-12-01-06 50.89 104.0	
145 3 -10.0000 303.9997 -10.0000 303.9997 8.117589e+03 0.25 230.91 228.23 1987-12-01-09 NaN NaN	
146 3 -15.3333 130.6665 -15.3333 130.6665 6.624495e+03 0.20 221.67 204.13 1987-12-01-06 0.00 0.0	
146 3 -15.3333 130.6665 -15.3333 130.6665 4.107970e+04 0.49 210.27 199.45 1987-12-01-09 NaN NaN	
