ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3518 3 8.0000 156.9998 8.0000 156.9998 1.088325e+04 NaN 226.47 220.87 2008-02-08-12 24.47 180.0	
3518 3 8.0000 156.3332 8.0000 156.3332 1.768186e+04 0.63 222.77 214.17 2008-02-08-15 NaN NaN	
3519 3 3.3333 149.9998 3.3333 149.9998 2.331445e+04 0.47 225.67 214.84 2008-02-08-12 27.59 -26.6	
3519 3 3.0000 150.6665 3.0000 150.6665 6.859592e+03 0.00 225.95 220.87 2008-02-08-15 NaN NaN	
3520 3 -0.3333 112.9999 -0.3333 112.9999 1.373762e+04 0.52 231.31 230.24 2008-02-08-12 37.06 90.0	
3520 3 1.0000 112.9999 0.6667 112.9999 8.241212e+03 NaN 231.13 226.89 2008-02-08-15 NaN NaN	
3521 3 -2.6667 60.3333 -2.6667 60.3333 2.195542e+04 0.54 224.84 214.17 2008-02-08-12 61.75 143.1	
3521 3 -2.0000 58.9999 -1.6667 58.9999 1.784991e+04 0.51 228.74 223.54 2008-02-08-15 NaN NaN	
3522 3 -2.3333 114.3332 -2.0000 114.6665 1.235448e+04 0.28 229.42 221.54 2008-02-08-12 12.35 -90.0	
3522 3 -2.3333 114.6665 -2.3333 114.6665 1.372783e+04 0.52 231.51 229.57 2008-02-08-15 NaN NaN	
3523 3 -10.3333 151.9998 -10.0000 151.9998 8.113403e+03 NaN 219.64 204.80 2008-02-08-12 24.33 0.0	
3523 3 -10.0000 152.6665 -10.0000 152.6665 1.758206e+04 0.70 224.93 214.84 2008-02-08-15 NaN NaN	
3524 3 -14.0000 153.3332 -14.0000 153.3332 2.265277e+04 0.94 217.44 200.79 2008-02-08-12 47.95 0.0	
3524 3 -14.0000 154.3332 -14.0000 154.6665 2.530863e+04 0.47 223.72 213.50 2008-02-08-15 NaN NaN	
3525 3 -16.6666 45.0000 -16.6666 44.6666 6.575851e+03 NaN 222.87 214.17 2008-02-08-12 60.78 -53.1	
3525 3 -18.0000 45.6666 -18.0000 45.6666 8.233760e+04 0.68 216.38 199.45 2008-02-08-15 NaN NaN	
3526 3 -21.3333 117.6665 -21.3333 117.3332 4.609841e+04 0.48 210.18 186.73 2008-02-08-12 16.88 -135.0	
3526 3 -21.6666 116.9999 -21.6666 116.9999 4.085427e+04 0.87 223.67 210.83 2008-02-08-15 NaN NaN	
3527 3 -22.3333 44.6666 -22.3333 44.6666 6.350695e+03 NaN 226.22 218.19 2008-02-08-12 50.74 76.0	
3527 3 -21.0000 45.0000 -21.0000 45.0000 8.980737e+03 0.55 221.73 210.16 2008-02-08-15 NaN NaN	
3528 3 -25.0000 320.6663 -25.0000 320.6663 1.369252e+04 0.66 227.38 220.20 2008-02-08-12 11.20 0.0	
3528 3 -25.0000 321.3330 -25.0000 320.9997 1.120229e+04 0.37 229.12 223.54 2008-02-08-15 NaN NaN	
3529 3 -29.3333 125.3332 -29.3333 125.3332 1.078675e+04 0.45 231.87 230.24 2008-02-08-12 55.34 11.3	
3529 3 -29.0000 126.9999 -29.0000 126.9999 6.015436e+03 NaN 231.31 228.90 2008-02-08-15 NaN NaN	
3530 0 29.6666 203.9998 29.6666 203.9998 5.960702e+03 NaN 224.35 220.87 2008-02-08-15 NaN NaN	
3531 0 10.3333 78.3333 10.6667 78.3333 1.080781e+04 0.69 226.56 220.20 2008-02-08-15 NaN NaN	
3532 0 2.6667 21.0000 3.0000 21.0000 4.253615e+04 0.40 224.36 212.17 2008-02-08-15 NaN NaN	
3533 0 2.3333 30.3333 2.3333 30.3333 6.863008e+03 NaN 230.10 227.56 2008-02-08-15 NaN NaN	
3534 0 2.3333 341.9996 2.0000 341.9996 1.784536e+04 0.69 218.29 204.80 2008-02-08-15 NaN NaN	
3535 0 0.6667 15.6667 0.6667 15.6667 3.296801e+04 0.53 226.58 220.87 2008-02-08-15 NaN NaN	
3536 0 1.0000 34.6666 1.0000 34.6666 1.236216e+04 0.66 225.70 220.87 2008-02-08-15 NaN NaN	
3537 0 0.6667 117.3332 0.6667 117.3332 1.923116e+04 0.78 231.00 226.89 2008-02-08-15 NaN NaN	
3538 0 -1.3333 10.3333 -1.3333 10.3333 6.317385e+04 0.77 211.22 196.10 2008-02-08-15 NaN NaN	
3539 0 -0.3333 149.9998 -0.3333 149.6665 5.495079e+03 NaN 229.73 226.22 2008-02-08-15 NaN NaN	
3540 0 -3.0000 13.6667 -3.0000 13.6667 4.114984e+04 0.82 220.58 204.80 2008-02-08-15 NaN NaN	
3541 0 -2.6667 27.3333 -2.6667 27.3333 1.632843e+05 0.59 217.93 199.45 2008-02-08-15 NaN NaN	
3542 0 -5.0000 108.9999 -5.0000 108.9999 5.475678e+03 NaN 229.73 226.89 2008-02-08-15 NaN NaN	
3543 0 -7.0000 81.6666 -7.0000 81.6666 2.045822e+04 0.39 226.62 219.53 2008-02-08-15 NaN NaN	
3544 0 -7.0000 88.3332 -7.0000 87.9999 5.455232e+03 NaN 230.24 227.56 2008-02-08-15 NaN NaN	
3545 0 -7.3333 150.6665 -7.3333 150.3332 1.907874e+04 0.75 221.82 210.83 2008-02-08-15 NaN NaN	
3546 0 -8.0000 34.0000 -8.0000 34.0000 5.441763e+03 NaN 221.54 215.51 2008-02-08-15 NaN NaN	
3547 0 -8.3333 153.9998 -8.0000 153.9998 5.439492e+03 NaN 226.72 220.87 2008-02-08-15 NaN NaN	
3548 0 -8.3333 27.6666 -8.3333 27.6666 2.309846e+04 0.63 219.37 206.14 2008-02-08-15 NaN NaN	
3549 0 -9.6667 163.6665 -9.6667 163.6665 1.219256e+04 0.67 219.68 204.80 2008-02-08-15 NaN NaN	
3550 0 -10.3333 68.6666 -10.3333 68.6666 1.622607e+04 0.28 222.37 212.17 2008-02-08-15 NaN NaN	
3551 0 -12.0000 48.3333 -12.0000 48.3333 1.074854e+04 0.82 226.64 216.18 2008-02-08-15 NaN NaN	
3552 0 -16.3333 27.0000 -16.3333 27.0000 5.271194e+03 NaN 222.04 209.49 2008-02-08-15 NaN NaN	
3553 0 -17.0000 29.3333 -17.0000 29.3333 1.182862e+04 0.56 220.49 210.83 2008-02-08-15 NaN NaN	
3554 0 -19.3333 298.3330 -19.3333 297.9997 7.777948e+03 0.00 227.45 218.19 2008-02-08-15 NaN NaN	
3555 0 -27.6666 18.3333 -27.6666 18.3333 1.095422e+04 0.66 224.14 216.85 2008-02-08-15 NaN NaN	
3556 0 -29.0000 169.6665 -29.0000 169.9998 1.082525e+04 0.28 230.83 226.89 2008-02-08-15 NaN NaN	
3557 0 -29.3333 240.6664 -29.3333 240.6664 1.078667e+04 0.38 226.82 220.20 2008-02-08-15 NaN NaN	
3558 0 -29.3333 28.6666 -29.3333 28.6666 7.189895e+03 NaN 227.22 223.54 2008-02-08-15 NaN NaN	
3559 42 3.0000 342.3330 3.0000 342.3330 5.487664e+03 0.00 222.71 218.19 2008-02-07-00 39.06 108.4	
3559 42 4.0000 341.9996 4.0000 341.9996 8.768052e+04 0.61 222.97 200.79 2008-02-07-03 44.48 -146.3	
3559 42 3.3333 341.3330 3.3333 340.9996 6.993298e+04 0.68 212.06 192.09 2008-02-07-06 75.02 170.5	
3559 42 3.6667 338.6663 3.6667 338.9996 1.453315e+05 0.47 216.85 198.78 2008-02-07-09 12.33 180.0	
3559 42 3.3333 338.6663 3.6667 338.6663 1.412366e+05 0.70 218.73 202.13 2008-02-07-12 52.38 -135.0	
3559 42 3.0000 337.6663 2.6667 337.6663 1.097522e+05 0.86 220.87 200.12 2008-02-07-15 44.54 -123.7	
3559 42 2.0000 336.9996 1.6667 336.9996 9.610513e+04 0.42 221.17 200.79 2008-02-07-18 39.06 -161.6	
3559 42 1.3333 335.9997 1.3333 335.9997 6.729765e+04 0.24 223.79 206.81 2008-02-07-21 99.59 -172.9	
3559 42 1.0000 333.3330 1.0000 333.3330 4.532540e+04 0.28 222.16 204.80 2008-02-08-00 27.62 -26.6	
3559 42 0.6667 333.9997 0.6667 333.9997 1.511019e+04 0.66 223.24 216.85 2008-02-08-03 17.47 -135.0	
3559 42 0.3333 333.6663 0.3333 333.6663 1.511171e+04 0.51 220.74 215.51 2008-02-08-06 17.47 -135.0	
3559 42 0.0000 333.3330 0.0000 333.3330 1.373799e+04 0.51 221.67 211.50 2008-02-08-09 49.42 180.0	
3559 42 0.0000 331.9997 0.0000 331.9997 2.335413e+04 0.37 228.35 222.20 2008-02-08-12 74.13 180.0	
3559 42 0.0000 329.9997 0.0000 329.9997 9.616604e+03 0.38 222.87 216.85 2008-02-08-15 12.36 180.0	
3559 42 0.0000 329.6663 0.0000 329.6663 2.198050e+04 0.60 225.76 220.87 2008-02-08-18 NaN NaN	
3560 27 -1.3333 11.0000 -1.3333 11.0000 6.866774e+03 0.00 222.47 213.50 2008-02-07-15 27.62 -26.6	
3560 27 -1.6667 11.6667 -1.6667 11.6667 1.702548e+05 0.32 208.98 192.09 2008-02-07-18 12.35 0.0	
3560 27 -1.6667 11.6667 -1.6667 12.0000 2.196860e+05 0.49 213.04 198.11 2008-02-07-21 27.62 -26.6	
3560 27 -2.0000 12.3333 -2.0000 12.6667 1.798423e+05 0.59 219.12 197.44 2008-02-08-00 44.53 33.7	
3560 27 -1.3333 13.3333 -1.3333 13.6667 1.661476e+05 0.86 217.28 198.78 2008-02-08-03 49.41 0.0	
3560 27 -1.3333 14.6667 -1.3333 15.0000 1.661704e+05 0.43 218.76 200.12 2008-02-08-06 75.14 9.5	
3560 27 -1.0000 16.3333 -1.0000 17.0000 1.373439e+05 0.44 217.73 200.12 2008-02-08-09 262.08 8.1	
3560 27 0.0000 24.0000 0.0000 24.0000 8.248453e+05 0.64 219.11 193.43 2008-02-08-12 178.14 -146.3	
3560 27 -2.6667 19.6666 -2.6667 20.0000 4.251648e+05 0.81 211.49 190.08 2008-02-08-15 49.37 0.0	
3560 27 -2.6667 21.3333 -2.6667 21.3333 5.895556e+05 0.50 214.17 185.39 2008-02-08-18 NaN NaN	
3561 21 -12.0000 158.3332 -12.0000 158.3332 1.343926e+04 0.55 225.28 218.86 2008-02-07-21 34.59 135.0	
3561 21 -11.3333 157.6665 -11.3333 157.6665 3.233062e+04 0.46 220.28 206.14 2008-02-08-00 39.00 108.4	
3561 21 -10.3333 157.3332 -10.3333 157.3332 5.135543e+04 0.79 219.58 204.13 2008-02-08-03 54.58 153.4	
3561 21 -10.0000 155.9998 -9.6667 155.9998 1.096132e+05 0.63 222.43 202.80 2008-02-08-06 36.54 180.0	
3561 21 -9.6667 154.9998 -9.6667 154.9998 8.126806e+04 0.79 223.10 203.46 2008-02-08-09 44.14 146.3	
3561 21 -9.3333 153.9998 -9.0000 153.9998 1.898072e+04 0.51 224.36 208.82 2008-02-08-12 54.75 153.4	
3561 21 -8.3333 152.6665 -8.3333 152.6665 5.439492e+03 NaN 221.20 214.84 2008-02-08-15 27.40 153.4	
3561 21 -8.0000 151.9998 -8.0000 151.9998 6.799933e+03 NaN 227.29 222.20 2008-02-08-18 NaN NaN	
3562 18 -10.6667 147.3332 -11.0000 147.3332 1.754856e+04 0.31 219.48 196.77 2008-02-08-00 121.82 -36.9	
3562 18 -13.0000 150.3332 -13.0000 149.9998 2.140215e+05 0.54 219.62 198.11 2008-02-08-03 12.04 180.0	
3562 18 -13.0000 149.9998 -13.0000 149.6665 1.712331e+05 0.77 216.28 190.08 2008-02-08-06 12.04 0.0	
3562 18 -12.6667 149.9998 -13.0000 149.9998 1.754548e+05 0.62 219.15 199.45 2008-02-08-09 62.93 -101.3	
3562 18 -14.6667 149.6665 -14.6667 149.6665 7.175036e+04 0.52 227.15 218.86 2008-02-08-12 44.07 -56.3	
3562 18 -16.0000 150.3332 -15.6667 150.3332 1.321232e+04 0.20 227.76 220.20 2008-02-08-15 0.00 0.0	
3562 18 -15.6667 150.3332 -15.6667 150.3332 6.611635e+03 0.42 229.43 227.56 2008-02-08-18 NaN NaN	
3563 15 3.3333 99.3332 3.3333 98.9999 2.331675e+04 0.47 226.85 218.19 2008-02-08-03 69.80 135.0	
3563 15 4.6667 97.6666 4.6667 97.6666 5.476978e+03 0.00 230.07 227.56 2008-02-08-06 66.37 -158.2	
3563 15 4.3333 95.9999 4.0000 95.9999 3.834606e+04 0.57 225.12 214.84 2008-02-08-09 106.03 144.5	
3563 15 5.6667 93.6666 5.6667 93.6666 3.691099e+04 0.34 223.92 210.16 2008-02-08-12 69.68 135.0	
3563 15 7.0000 92.3332 7.0000 92.3332 3.272806e+04 0.47 225.58 214.17 2008-02-08-15 27.58 116.6	
3563 15 7.6667 91.9999 7.6667 91.9999 1.225240e+04 0.32 230.31 225.55 2008-02-08-18 NaN NaN	
3564 15 1.0000 332.6663 1.0000 332.3330 8.241514e+03 0.00 228.79 224.88 2008-02-08-03 49.42 90.0	
3564 15 2.6667 332.3330 2.3333 332.3330 5.489593e+03 NaN 229.06 226.89 2008-02-08-06 17.46 135.0	
3564 15 2.6667 331.9997 2.6667 331.9997 1.097809e+04 0.82 219.86 212.17 2008-02-08-09 27.60 153.4	
3564 15 3.0000 331.3330 3.0000 331.3330 2.743672e+04 0.54 223.41 212.17 2008-02-08-12 17.46 135.0	
3564 15 3.3333 330.9997 3.3333 330.9997 2.879984e+04 0.51 225.04 215.51 2008-02-08-15 49.34 180.0	
3564 15 3.6667 329.9997 3.3333 329.6663 2.742157e+04 0.38 224.98 213.50 2008-02-08-18 NaN NaN	
3565 15 -7.3333 75.3333 -7.3333 75.3333 1.771209e+04 0.40 223.23 215.51 2008-02-08-03 24.51 0.0	
3565 15 -7.0000 76.3333 -7.3333 75.9999 3.135181e+04 0.33 227.53 214.17 2008-02-08-06 34.79 -45.0	
3565 15 -8.0000 76.3333 -8.0000 76.6666 8.705738e+04 0.61 221.62 206.81 2008-02-08-09 12.23 0.0	
3565 15 -7.6667 76.9999 -8.0000 76.9999 1.360985e+05 0.37 219.99 206.14 2008-02-08-12 0.00 0.0	
3565 15 -8.3333 76.9999 -8.0000 76.9999 4.759293e+04 0.45 227.92 219.53 2008-02-08-15 54.86 153.4	
3565 15 -7.3333 75.6666 -7.3333 75.6666 6.810779e+03 NaN 224.61 219.53 2008-02-08-18 NaN NaN	
3566 12 -19.3333 145.6665 -19.3333 145.6665 1.166430e+04 0.67 218.56 204.80 2008-02-08-06 48.29 166.0	
3566 12 -19.0000 144.3332 -19.0000 144.3332 7.796316e+03 0.55 223.10 220.20 2008-02-08-09 366.07 148.4	
3566 12 -13.3333 136.3332 -13.6667 135.6665 1.451730e+06 0.49 216.03 180.04 2008-02-08-12 51.73 135.0	
3566 12 -12.6667 134.9999 -12.6667 134.6665 1.348563e+06 0.39 216.50 182.72 2008-02-08-15 139.86 127.9	
3566 12 -9.0000 131.3332 -9.6667 132.3332 6.618945e+05 0.43 212.39 186.06 2008-02-08-18 NaN NaN	
3567 9 7.6667 160.3332 7.6667 159.9998 1.497773e+04 0.33 226.95 218.86 2008-02-08-09 24.49 0.0	
3567 9 7.6667 160.6665 7.6667 160.6665 7.897601e+04 0.32 221.42 210.16 2008-02-08-12 36.73 180.0	
3567 9 7.6667 159.6665 7.6667 159.6665 8.713400e+04 0.86 222.84 207.48 2008-02-08-15 38.77 -161.6	
3567 9 7.3333 158.9998 7.3333 158.6665 3.133617e+04 0.50 227.33 218.86 2008-02-08-18 NaN NaN	
3568 9 1.0000 115.9999 1.0000 116.6665 4.532728e+04 0.46 225.77 212.83 2008-02-08-09 133.63 -33.7	
3568 9 -1.0000 118.6665 -1.0000 119.6665 1.661629e+05 0.49 224.15 198.11 2008-02-08-12 39.06 -18.4	
3568 9 -1.0000 120.6665 -1.3333 120.6665 1.112417e+05 0.42 219.15 200.79 2008-02-08-15 55.23 -26.6	
3568 9 -2.0000 121.9999 -2.0000 121.9999 5.491341e+04 0.63 224.01 213.50 2008-02-08-18 NaN NaN	
3569 6 5.6667 123.6665 5.6667 123.6665 5.466763e+03 NaN 226.56 224.21 2008-02-08-12 27.51 153.4	
3569 6 6.0000 122.9999 6.0000 122.9999 9.561324e+03 0.45 226.89 219.53 2008-02-08-15 34.84 135.0	
3569 6 6.6667 122.3332 6.6667 122.3332 1.637108e+04 0.54 223.10 212.17 2008-02-08-18 NaN NaN	
3570 6 4.3333 32.0000 4.3333 32.0000 1.232626e+04 0.69 223.99 214.17 2008-02-08-12 55.11 153.4	
3570 6 5.0000 30.3333 5.0000 30.6666 4.925399e+04 0.56 216.68 199.45 2008-02-08-15 27.61 -116.6	
3570 6 5.0000 30.3333 4.3333 30.3333 4.790339e+04 0.43 224.37 209.49 2008-02-08-18 NaN NaN	
3571 6 3.6667 33.6666 3.6667 33.3333 8.225897e+03 0.00 224.21 216.18 2008-02-08-12 12.33 180.0	
3571 6 3.6667 33.0000 3.6667 33.0000 3.975131e+04 0.59 221.03 204.13 2008-02-08-15 27.59 -153.4	
3571 6 3.3333 32.3333 3.3333 32.3333 6.858314e+03 0.00 229.30 224.21 2008-02-08-18 NaN NaN	
3572 6 -0.3333 132.9999 -0.6667 132.9999 3.571617e+04 0.63 212.42 200.12 2008-02-08-12 12.35 0.0	
3572 6 -0.6667 133.3332 -0.6667 133.3332 5.631772e+04 0.48 219.38 206.14 2008-02-08-15 50.94 -14.0	
3572 6 -1.0000 134.3332 -1.0000 134.6665 2.335001e+04 0.62 229.37 220.87 2008-02-08-18 NaN NaN	
3573 6 -0.3333 12.6667 -0.3333 12.6667 8.242793e+03 NaN 227.22 224.21 2008-02-08-12 89.09 146.3	
3573 6 0.6667 10.6667 1.0000 10.6667 1.236290e+04 0.58 221.39 206.81 2008-02-08-15 17.47 135.0	
3573 6 1.3333 10.3333 1.3333 10.3333 9.613977e+03 0.39 219.34 211.50 2008-02-08-18 NaN NaN	
3574 6 -11.0000 143.6665 -11.0000 143.6665 5.395781e+03 NaN 222.37 215.51 2008-02-08-12 12.36 90.0	
3574 6 -10.6667 143.6665 -10.6667 143.6665 5.130732e+04 0.51 209.03 191.42 2008-02-08-15 0.00 0.0	
3574 6 -10.6667 143.6665 -10.6667 143.6665 1.187420e+05 0.71 215.86 199.45 2008-02-08-18 NaN NaN	
3575 6 -23.3333 121.9999 -23.0000 121.9999 5.052108e+03 NaN 226.05 218.19 2008-02-08-12 51.87 153.4	
3575 6 -22.3333 120.6665 -22.3333 120.6665 2.414068e+04 0.83 210.51 186.73 2008-02-08-15 24.71 90.0	
3575 6 -22.0000 120.9999 -21.6666 120.6665 8.031850e+04 0.50 213.33 195.43 2008-02-08-18 NaN NaN	
3576 3 18.6666 215.9998 18.6666 215.9998 9.102756e+03 NaN 232.53 231.57 2008-02-08-15 77.37 128.7	
3576 3 20.6666 214.6664 20.3333 214.6664 2.572691e+04 0.84 228.19 220.87 2008-02-08-18 NaN NaN	
3577 3 8.0000 214.3331 8.0000 214.3331 6.804382e+03 0.00 227.29 222.20 2008-02-08-15 17.38 135.0	
3577 3 8.0000 214.3331 8.3333 213.9998 8.159238e+03 NaN 230.12 226.89 2008-02-08-18 NaN NaN	
3578 3 6.0000 163.3332 6.0000 163.3332 1.229886e+04 0.67 219.23 207.48 2008-02-08-15 34.86 -135.0	
3578 3 5.6667 162.6665 5.3333 162.6665 2.187669e+04 0.48 224.34 215.51 2008-02-08-18 NaN NaN	
3579 3 2.3333 26.6666 2.3333 26.6666 2.373809e+05 0.80 220.60 207.48 2008-02-08-15 12.35 -90.0	
3579 3 2.0000 26.6666 2.0000 26.6666 4.942652e+04 0.17 229.99 224.21 2008-02-08-18 NaN NaN	
3580 3 2.0000 340.3330 2.3333 340.3330 5.491546e+03 NaN 223.71 220.87 2008-02-08-15 17.47 -45.0	
3580 3 2.3333 340.9996 2.0000 340.6663 3.294639e+04 0.66 224.77 212.83 2008-02-08-18 NaN NaN	
3581 3 -0.3333 75.3333 -0.3333 75.3333 1.923242e+04 0.34 226.36 217.52 2008-02-08-15 12.35 180.0	
3581 3 -0.6667 74.9999 -0.3333 74.9999 5.494916e+03 NaN 226.22 221.54 2008-02-08-18 NaN NaN	
3582 3 -1.3333 55.6666 -1.3333 55.6666 2.060079e+04 0.33 225.10 211.50 2008-02-08-15 52.41 135.0	
3582 3 -0.3333 54.6666 -0.3333 54.6666 1.373780e+04 0.32 227.16 220.87 2008-02-08-18 NaN NaN	
3583 3 -4.3333 127.3332 -4.3333 127.3332 2.054537e+04 0.41 225.02 213.50 2008-02-08-15 39.06 71.6	
3583 3 -3.3333 127.6665 -3.3333 127.6665 1.371245e+04 0.98 225.22 215.51 2008-02-08-18 NaN NaN	
3584 3 -7.6667 166.9998 -7.6667 166.9998 5.446074e+03 0.00 225.89 213.50 2008-02-08-15 39.03 -71.6	
3584 3 -8.6667 167.3332 -8.6667 167.3332 5.434858e+03 NaN 224.55 214.17 2008-02-08-18 NaN NaN	
3585 3 -8.3333 24.3333 -8.3333 24.3333 4.212354e+04 0.54 221.51 205.47 2008-02-08-15 38.71 18.4	
3585 3 -8.0000 25.3333 -8.0000 25.3333 1.633064e+04 0.61 223.60 208.82 2008-02-08-18 NaN NaN	
3586 3 -11.3333 37.0000 -11.3333 37.0000 3.097153e+04 0.41 218.92 206.14 2008-02-08-15 44.26 -123.7	
3586 3 -12.6667 36.3333 -12.3333 36.3333 1.876270e+04 0.83 225.65 214.84 2008-02-08-18 NaN NaN	
3587 3 -11.3333 156.6665 -11.3333 156.6665 1.751401e+04 0.58 221.43 206.14 2008-02-08-15 38.36 -161.6	
3587 3 -11.6667 155.9998 -11.6667 155.6665 5.384901e+03 NaN 220.20 214.84 2008-02-08-18 NaN NaN	
3588 0 27.0000 358.3329 27.0000 358.3329 6.120370e+03 NaN 227.96 225.55 2008-02-08-18 NaN NaN	
3589 0 10.3333 323.3330 10.0000 322.9997 1.351483e+04 0.00 229.90 226.22 2008-02-08-18 NaN NaN	
3590 0 9.6667 85.6666 9.6667 85.6666 1.218819e+04 0.67 228.08 221.54 2008-02-08-18 NaN NaN	
3591 0 6.0000 167.6665 6.0000 167.9998 1.366271e+04 0.69 225.55 214.84 2008-02-08-18 NaN NaN	
3592 0 3.3333 117.3332 3.3333 117.3332 6.857826e+03 NaN 224.61 221.54 2008-02-08-18 NaN NaN	
3593 0 0.6667 157.3332 0.3333 157.6665 6.868680e+03 NaN 229.43 226.89 2008-02-08-18 NaN NaN	
3594 0 -1.3333 35.3333 -1.3333 35.3333 4.394954e+04 0.68 217.52 205.47 2008-02-08-18 NaN NaN	
3595 0 -4.6667 29.6666 -4.6667 29.6666 1.369570e+04 0.00 213.17 201.46 2008-02-08-18 NaN NaN	
3596 0 -5.3333 139.9998 -5.3333 139.9998 1.504775e+04 0.54 225.43 212.83 2008-02-08-18 NaN NaN	
3597 0 -7.0000 138.6665 -7.0000 138.9998 6.816808e+03 NaN 223.94 216.85 2008-02-08-18 NaN NaN	
3598 0 -8.3333 302.9997 -8.3333 302.9997 6.795299e+03 0.00 223.01 205.47 2008-02-08-18 NaN NaN	
3599 0 -9.3333 23.3333 -9.3333 23.3333 1.762933e+04 0.63 219.42 197.44 2008-02-08-18 NaN NaN	
3600 0 -9.3333 140.6665 -9.3333 140.3332 5.422447e+03 0.00 230.91 228.90 2008-02-08-18 NaN NaN	
3601 0 -12.3333 159.9998 -12.3333 159.6665 5.371789e+03 NaN 225.05 216.85 2008-02-08-18 NaN NaN	
3602 0 -13.0000 161.9998 -12.6667 161.9998 2.946527e+04 0.57 222.33 209.49 2008-02-08-18 NaN NaN	
3603 0 -13.6667 33.0000 -13.6667 32.6666 8.009390e+03 0.00 226.89 221.54 2008-02-08-18 NaN NaN	
3604 0 -14.3333 141.3332 -14.3333 141.3332 3.461772e+04 0.82 209.13 192.09 2008-02-08-18 NaN NaN	
3605 0 -15.0000 120.3332 -15.0000 120.3332 1.193867e+04 0.69 228.30 222.87 2008-02-08-18 NaN NaN	
3606 0 -15.3333 47.3333 -15.3333 47.3333 5.303814e+03 NaN 229.23 225.55 2008-02-08-18 NaN NaN	
3607 0 -16.3333 35.0000 -16.3333 34.6666 5.273419e+03 0.00 225.22 219.53 2008-02-08-18 NaN NaN	
3608 0 -25.0000 300.9997 -25.0000 300.9997 1.245750e+04 0.66 220.13 212.17 2008-02-08-18 NaN NaN	
3609 45 4.6667 305.9997 4.6667 306.3330 5.340697e+04 0.59 223.73 211.50 2008-02-07-00 61.67 -36.9	
3609 45 3.3333 307.6664 3.6667 307.6664 1.850590e+05 0.88 223.78 210.83 2008-02-07-03 24.66 0.0	
3609 45 3.3333 308.6664 3.6667 308.3330 1.000968e+05 0.85 224.54 210.16 2008-02-07-06 62.88 -11.3	
3609 45 3.6667 309.6664 3.3333 309.9997 7.678133e+04 0.74 224.07 210.83 2008-02-07-09 24.67 0.0	
3609 45 3.3333 310.6664 3.3333 310.6664 7.404841e+04 0.46 224.19 215.51 2008-02-07-12 62.89 11.3	
3609 45 3.6667 312.6664 3.6667 312.3330 6.032888e+04 0.46 223.98 213.50 2008-02-07-15 24.66 0.0	
3609 45 3.6667 312.9997 3.6667 312.9997 9.598452e+03 NaN 226.89 220.87 2008-02-07-18 111.67 -6.3	
3609 45 3.3333 316.3330 3.3333 315.9997 8.090190e+04 0.30 221.99 207.48 2008-02-07-21 0.00 0.0	
3609 45 3.6667 315.9997 3.3333 315.9997 7.813561e+04 0.52 226.30 216.85 2008-02-08-00 79.03 51.3	
3609 45 4.6667 316.9997 5.0000 317.3330 4.518502e+04 0.44 225.51 213.50 2008-02-08-03 27.54 153.4	
3609 45 5.3333 316.6664 5.3333 316.6664 1.367700e+04 0.41 227.09 216.18 2008-02-08-06 17.44 -135.0	
3609 45 5.0000 316.6664 5.0000 316.3330 1.641863e+04 0.36 226.83 213.50 2008-02-08-09 0.00 0.0	
3609 45 5.0000 316.3330 5.0000 316.3330 2.463152e+04 0.25 223.43 214.84 2008-02-08-12 27.54 153.4	
3609 45 5.0000 315.6664 5.3333 315.6664 3.283770e+04 0.46 224.55 214.17 2008-02-08-15 12.35 -90.0	
3609 45 5.0000 315.9997 5.0000 315.6664 5.063805e+04 0.38 227.70 220.87 2008-02-08-18 34.89 -45.0	
3609 45 4.6667 316.3330 4.3333 316.3330 2.054165e+04 0.60 227.02 216.85 2008-02-08-21 NaN NaN	
3610 21 -23.3333 315.3330 -23.3333 315.3330 2.903109e+04 0.57 225.55 215.51 2008-02-08-00 45.38 0.0	
3610 21 -23.0000 316.6664 -23.3333 316.6664 4.420923e+04 0.67 224.17 211.50 2008-02-08-03 25.81 -26.6	
3610 21 -23.6666 317.6663 -23.6666 317.3330 5.529970e+04 0.89 226.17 209.49 2008-02-08-06 74.98 -80.5	
3610 21 -26.0000 317.9997 -25.6666 317.6663 5.559715e+04 0.65 227.26 216.85 2008-02-08-09 62.76 -101.3	
3610 21 -27.6666 317.6663 -27.3333 317.3330 4.506201e+04 0.65 226.27 218.86 2008-02-08-12 80.48 -15.9	
3610 21 -28.3333 319.3330 -28.0000 319.6663 6.042997e+04 0.67 230.16 222.87 2008-02-08-15 77.24 -8.1	
3610 21 -28.6666 321.9997 -28.3333 321.9997 9.887674e+04 0.52 230.20 224.21 2008-02-08-18 40.84 -33.7	
3610 21 -29.0000 322.9997 -29.0000 322.9997 1.202714e+04 0.49 231.91 230.24 2008-02-08-21 NaN NaN	
3611 18 -10.3333 41.3333 -10.3333 41.6666 9.054612e+04 0.38 216.19 194.09 2008-02-08-03 27.26 -26.6	
3611 18 -10.6667 42.0000 -10.6667 42.3333 1.578810e+05 0.40 212.94 190.75 2008-02-08-06 34.63 -45.0	
3611 18 -11.6667 42.6666 -11.3333 43.0000 2.421399e+05 0.72 214.21 194.76 2008-02-08-09 61.29 -53.1	
