ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2424 18 -27.6666 28.3333 -27.6666 28.3333 3.526470e+04 0.71 229.11 222.87 2004-02-06-09 NaN NaN	
2425 15 -9.3333 307.6664 -9.6667 307.6664 1.897385e+04 0.57 226.08 215.51 2004-02-05-18 38.59 18.4	
2425 15 -9.3333 308.6664 -9.3333 308.6664 9.486679e+03 0.96 226.12 222.20 2004-02-05-21 61.31 36.9	
2425 15 -8.3333 309.9997 -8.3333 309.9997 2.719485e+04 0.43 223.44 210.83 2004-02-06-00 12.22 180.0	
2425 15 -8.0000 309.6664 -8.3333 309.6664 3.263826e+04 0.97 219.89 206.81 2004-02-06-03 12.22 180.0	
2425 15 -7.6667 309.3330 -8.3333 309.3330 2.313726e+04 0.83 228.39 219.53 2004-02-06-06 71.88 121.0	
2425 15 -6.6667 308.3330 -6.6667 308.3330 1.228150e+04 0.32 222.80 216.18 2004-02-06-09 NaN NaN	
2426 12 8.0000 97.3332 7.6667 97.6666 1.496824e+04 0.26 220.93 210.83 2004-02-05-21 52.15 135.0	
2426 12 8.6667 96.6666 8.6667 96.6666 2.444422e+04 0.78 221.98 210.16 2004-02-06-00 50.90 76.0	
2426 12 10.0000 96.9999 10.0000 96.9999 1.082055e+04 0.44 227.73 220.87 2004-02-06-03 12.17 180.0	
2426 12 9.6667 96.3332 10.0000 96.6666 1.353608e+04 0.74 225.75 217.52 2004-02-06-06 17.34 -135.0	
2426 12 9.3333 96.3332 9.6667 96.3332 6.775478e+03 NaN 230.77 226.22 2004-02-06-09 NaN NaN	
2427 12 -7.0000 16.0000 -6.6667 16.0000 6.819753e+03 0.00 220.73 213.50 2004-02-05-21 27.48 153.4	
2427 12 -6.3333 15.0000 -6.3333 15.3333 4.506160e+04 0.60 215.29 200.79 2004-02-06-00 0.00 0.0	
2427 12 -6.3333 15.3333 -6.3333 15.3333 8.191204e+04 0.60 215.14 202.13 2004-02-06-03 12.35 -90.0	
2427 12 -6.6667 15.3333 -6.6667 15.3333 9.963225e+04 0.44 221.93 206.81 2004-02-06-06 27.47 -153.4	
2427 12 -7.0000 14.6667 -7.0000 14.6667 1.090942e+04 0.82 221.95 218.19 2004-02-06-09 NaN NaN	
2428 12 -14.3333 125.9999 -14.3333 125.6665 1.331815e+04 0.22 218.99 199.45 2004-02-05-21 114.15 18.4	
2428 12 -13.0000 128.6665 -13.3333 128.6665 4.949257e+04 0.34 224.34 208.15 2004-02-06-00 24.04 180.0	
2428 12 -13.6667 127.9999 -13.3333 127.9999 4.541397e+04 0.33 224.09 208.82 2004-02-06-03 27.02 -153.4	
2428 12 -13.6667 127.3332 -13.6667 127.3332 4.138766e+04 0.86 223.35 214.17 2004-02-06-06 76.25 161.6	
2428 12 -13.0000 124.9999 -13.0000 125.3332 1.739442e+04 0.33 227.40 219.53 2004-02-06-09 NaN NaN	
2429 9 5.3333 81.6666 5.3333 81.6666 5.472172e+03 NaN 218.52 208.82 2004-02-06-00 12.30 180.0	
2429 9 5.3333 81.3333 5.3333 81.3333 3.146259e+04 0.47 218.77 202.13 2004-02-06-03 24.60 0.0	
2429 9 5.3333 81.6666 5.3333 81.9999 5.471102e+04 0.40 217.82 199.45 2004-02-06-06 27.60 116.6	
2429 9 6.0000 81.6666 6.0000 81.6666 5.600981e+04 0.49 222.96 212.83 2004-02-06-09 NaN NaN	
2430 9 -14.6667 124.6665 -14.6667 124.6665 1.728123e+04 0.40 221.38 208.82 2004-02-06-00 11.95 180.0	
2430 9 -14.6667 124.3332 -14.6667 124.3332 1.461522e+04 0.54 219.28 204.80 2004-02-06-03 0.00 0.0	
2430 9 -14.6667 123.9999 -14.6667 124.3332 9.305317e+03 NaN 229.76 226.89 2004-02-06-06 71.71 180.0	
2430 9 -14.6667 122.6665 -14.6667 122.3332 2.524327e+04 0.43 227.84 218.86 2004-02-06-09 NaN NaN	
2431 9 -17.6666 297.6664 -17.6666 297.6664 1.439663e+04 0.53 222.39 209.49 2004-02-06-00 69.69 31.0	
2431 9 -17.0000 299.3330 -16.6666 299.3330 1.169791e+05 0.55 218.97 198.78 2004-02-06-03 37.62 161.6	
2431 9 -16.3333 298.3330 -16.3333 298.3330 9.233372e+04 0.50 223.75 207.48 2004-02-06-06 72.26 170.5	
2431 9 -16.0000 296.3330 -16.0000 296.3330 9.239644e+03 0.96 229.47 225.55 2004-02-06-09 NaN NaN	
2432 9 -28.6666 183.9998 -28.6666 183.9998 8.433937e+03 0.54 230.33 227.56 2004-02-06-00 69.38 -18.4	
2432 9 -29.6666 185.9998 -29.3333 185.9998 1.554187e+04 0.65 227.61 223.54 2004-02-06-03 82.24 45.0	
2432 9 -27.6666 187.6665 -27.6666 187.6665 1.946594e+04 0.00 227.43 222.20 2004-02-06-06 89.78 -39.8	
2432 9 -29.0000 189.3331 -29.3333 189.6665 2.763319e+04 0.29 228.78 221.54 2004-02-06-09 NaN NaN	
2433 6 8.0000 108.9999 8.0000 108.9999 5.441717e+03 NaN 230.24 228.90 2004-02-06-03 17.39 -45.0	
2433 6 7.6667 109.3332 7.6667 109.3332 1.293017e+05 0.45 226.07 214.84 2004-02-06-06 77.56 -161.6	
2433 6 7.0000 107.3332 7.0000 107.3332 5.316923e+04 0.42 226.70 217.52 2004-02-06-09 NaN NaN	
2434 6 5.3333 339.6663 5.3333 339.6663 8.208617e+03 NaN 224.44 219.53 2004-02-06-03 61.63 -143.1	
2434 6 4.3333 338.3330 4.3333 338.3330 5.478906e+03 NaN 223.21 217.52 2004-02-06-06 62.84 -11.3	
2434 6 3.6667 339.9996 4.0000 339.9996 5.482924e+03 NaN 231.24 229.57 2004-02-06-09 NaN NaN	
2435 6 4.3333 118.9999 4.3333 118.9999 6.164905e+04 0.55 223.35 214.17 2004-02-06-03 62.84 -168.7	
2435 6 4.3333 117.3332 4.0000 117.3332 6.438926e+04 0.32 227.13 220.20 2004-02-06-06 71.88 149.0	
2435 6 4.6667 115.9999 5.0000 115.6665 5.886776e+04 0.41 228.42 218.86 2004-02-06-09 NaN NaN	
2436 6 2.6667 117.3332 2.6667 117.3332 4.254036e+04 0.59 224.69 210.83 2004-02-06-03 27.62 -63.4	
2436 6 2.0000 117.3332 2.0000 117.6665 1.098379e+04 NaN 227.22 219.53 2004-02-06-06 27.61 153.4	
2436 6 2.3333 116.9999 2.3333 116.9999 6.863357e+03 NaN 228.90 223.54 2004-02-06-09 NaN NaN	
2437 6 -1.6667 320.6663 -1.6667 320.6663 1.235804e+04 NaN 224.36 214.84 2004-02-06-03 61.75 0.0	
2437 6 -1.6667 322.6663 -1.6667 322.3330 2.746561e+04 0.50 226.86 214.84 2004-02-06-06 12.35 90.0	
2437 6 -1.0000 322.6663 -1.3333 322.3330 6.867332e+04 0.27 223.64 210.16 2004-02-06-09 NaN NaN	
2438 6 -7.0000 320.9997 -7.0000 320.9997 8.182373e+03 NaN 223.99 216.85 2004-02-06-03 52.19 -135.0	
2438 6 -8.0000 320.3330 -8.0000 319.9997 3.945100e+04 0.43 223.38 215.51 2004-02-06-06 36.70 180.0	
2438 6 -8.0000 318.9997 -8.0000 318.9997 1.904643e+04 0.71 226.27 218.86 2004-02-06-09 NaN NaN	
2439 6 -11.0000 298.3330 -11.0000 298.3330 8.223657e+04 0.37 220.20 202.13 2004-02-06-03 17.32 135.0	
2439 6 -10.3333 297.9997 -10.6667 297.9997 6.079078e+04 0.51 222.81 210.83 2004-02-06-06 24.28 0.0	
2439 6 -10.3333 298.6664 -10.6667 298.6664 1.350941e+04 NaN 230.57 226.89 2004-02-06-09 NaN NaN	
2440 3 21.6666 206.3331 21.6666 206.3331 5.109876e+03 NaN 231.24 230.24 2004-02-06-06 58.89 36.9	
2440 3 22.6666 207.6664 22.6666 207.6664 7.606118e+03 0.22 230.57 227.56 2004-02-06-09 NaN NaN	
2441 3 12.6667 203.9998 12.6667 203.9998 5.359725e+03 NaN 232.24 231.57 2004-02-06-06 124.14 -95.7	
2441 3 9.6667 203.9998 9.3333 203.6665 2.910819e+05 0.87 218.49 200.12 2004-02-06-09 NaN NaN	
2442 9 10.6667 115.9999 10.6667 116.3332 8.101842e+03 0.60 229.90 224.88 2004-02-06-00 27.23 153.4	
2442 9 10.6667 115.6665 11.0000 115.6665 2.429291e+04 0.24 226.89 218.86 2004-02-06-03 24.26 180.0	
2442 9 11.0000 114.9999 11.0000 114.9999 2.695373e+04 0.29 226.86 222.20 2004-02-06-06 12.13 180.0	
2442 9 11.0000 114.6665 11.0000 114.6665 2.157780e+04 0.45 228.44 223.54 2004-02-06-09 NaN NaN	
2443 3 3.6667 105.9999 3.6667 105.6666 1.233759e+04 0.84 230.16 224.21 2004-02-06-06 52.35 45.0	
2443 3 4.6667 106.6666 4.6667 106.6666 1.095588e+04 0.51 229.48 224.21 2004-02-06-09 NaN NaN	
2444 3 1.6667 96.3332 1.6667 96.6666 6.041544e+04 0.29 221.35 201.46 2004-02-06-06 49.40 0.0	
2444 3 1.6667 97.6666 1.6667 97.9999 5.081006e+04 0.25 225.52 209.49 2004-02-06-09 NaN NaN	
2445 3 0.6667 331.6663 1.0000 331.3330 8.241956e+03 NaN 225.10 221.54 2004-02-06-06 12.35 90.0	
2445 3 1.3333 331.6663 1.3333 331.3330 4.669389e+04 0.47 223.01 210.83 2004-02-06-09 NaN NaN	
2446 3 -2.3333 102.9999 -2.3333 103.3332 9.195637e+04 0.34 222.52 205.47 2004-02-06-06 89.86 -15.9	
2446 3 -3.0000 105.6666 -3.0000 105.6666 6.036380e+04 0.29 217.19 201.46 2004-02-06-09 NaN NaN	
2447 3 -2.3333 316.3330 -2.3333 316.3330 9.609606e+03 NaN 223.93 213.50 2004-02-06-06 0.00 0.0	
2447 3 -2.3333 316.6664 -2.3333 316.3330 1.784554e+04 0.45 228.49 223.54 2004-02-06-09 NaN NaN	
2448 3 -10.0000 132.9999 -10.3333 132.6665 3.247158e+04 0.70 225.69 210.83 2004-02-06-06 54.49 -153.4	
2448 3 -11.0000 130.9999 -11.0000 131.3332 4.988833e+04 0.23 220.72 201.46 2004-02-06-09 NaN NaN	
2449 0 23.3333 262.3331 23.0000 262.3331 6.310376e+03 NaN 228.63 222.87 2004-02-06-09 NaN NaN	
2450 0 19.6666 210.6664 19.6666 210.3331 7.764652e+03 0.24 230.79 227.56 2004-02-06-09 NaN NaN	
2451 0 19.3333 203.6665 19.3333 203.3331 5.442421e+04 0.26 229.42 224.21 2004-02-06-09 NaN NaN	
2452 0 17.0000 214.3331 17.0000 214.3331 5.255126e+03 NaN 225.89 222.87 2004-02-06-09 NaN NaN	
2453 0 15.6667 199.9998 15.6667 199.9998 5.293179e+03 NaN 230.91 228.23 2004-02-06-09 NaN NaN	
2454 0 13.3333 202.3331 13.3333 201.9998 2.673331e+04 0.25 228.83 223.54 2004-02-06-09 NaN NaN	
2455 0 12.6667 197.3331 13.0000 197.3331 8.036834e+03 0.23 231.24 228.90 2004-02-06-09 NaN NaN	
2456 0 13.0000 206.6665 13.0000 206.6665 3.345480e+04 0.78 227.88 224.21 2004-02-06-09 NaN NaN	
2457 0 11.0000 200.6665 11.0000 200.6665 8.086683e+03 NaN 229.46 226.22 2004-02-06-09 NaN NaN	
2458 0 9.3333 124.6665 9.6667 124.6665 9.485314e+03 0.55 228.71 221.54 2004-02-06-09 NaN NaN	
2459 0 8.3333 153.9998 8.3333 153.9998 5.437175e+03 NaN 227.73 224.88 2004-02-06-09 NaN NaN	
2460 0 6.0000 167.9998 6.0000 167.9998 2.186148e+04 0.65 226.93 220.20 2004-02-06-09 NaN NaN	
2461 0 4.3333 166.9998 4.3333 166.9998 1.232635e+04 0.52 227.56 218.86 2004-02-06-09 NaN NaN	
2462 0 3.0000 162.3332 3.0000 162.3332 9.603006e+03 0.38 226.22 217.52 2004-02-06-09 NaN NaN	
2463 0 3.0000 345.3330 3.0000 345.3330 2.195056e+04 0.53 221.95 214.84 2004-02-06-09 NaN NaN	
2464 0 2.3333 343.3330 2.3333 343.3330 1.097998e+04 0.00 222.04 213.50 2004-02-06-09 NaN NaN	
2465 0 2.0000 162.3332 2.0000 162.3332 5.491546e+03 NaN 230.40 229.57 2004-02-06-09 NaN NaN	
2466 0 1.6667 163.3332 2.0000 163.3332 5.492406e+03 NaN 227.56 225.55 2004-02-06-09 NaN NaN	
2467 0 1.0000 115.9999 1.0000 116.3332 2.197667e+04 0.27 219.07 205.47 2004-02-06-09 NaN NaN	
2468 9 2.0000 111.6665 2.0000 111.6665 5.492104e+03 NaN 230.40 229.57 2004-02-06-00 39.07 -108.4	
2468 9 1.0000 111.6665 1.0000 111.3332 6.868122e+03 NaN 221.00 210.16 2004-02-06-03 34.94 -135.0	
2468 9 0.3333 110.6665 0.3333 110.6665 1.785889e+04 0.24 224.57 210.83 2004-02-06-06 75.15 99.5	
2468 9 2.3333 110.3332 2.3333 110.3332 3.157400e+04 0.48 220.98 202.13 2004-02-06-09 NaN NaN	
2469 0 -1.0000 159.3332 -1.0000 159.3332 2.884358e+04 0.60 229.31 224.21 2004-02-06-09 NaN NaN	
2470 0 -1.3333 118.3332 -1.3333 118.6665 1.510843e+04 0.39 225.86 212.17 2004-02-06-09 NaN NaN	
2471 0 -4.3333 102.9999 -4.3333 102.9999 8.219253e+03 NaN 228.01 222.20 2004-02-06-09 NaN NaN	
2472 0 -5.0000 140.6665 -4.6667 140.6665 1.231985e+04 0.39 229.42 225.55 2004-02-06-09 NaN NaN	
2473 0 -5.3333 142.9998 -5.3333 143.3332 1.231030e+04 0.38 230.91 227.56 2004-02-06-09 NaN NaN	
2474 0 -5.6667 308.9997 -5.6667 308.9997 5.469920e+03 NaN 227.22 219.53 2004-02-06-09 NaN NaN	
2475 0 -7.3333 16.6666 -7.3333 16.6666 1.226184e+04 0.39 229.79 227.56 2004-02-06-09 NaN NaN	
2476 0 -9.0000 108.6665 -9.0000 108.6665 4.479308e+04 0.26 219.28 207.48 2004-02-06-09 NaN NaN	
2477 0 -9.3333 299.3330 -9.0000 299.3330 1.085008e+04 0.00 228.06 221.54 2004-02-06-09 NaN NaN	
2478 0 -11.6667 131.9999 -11.6667 131.9999 1.344759e+04 0.13 226.62 220.20 2004-02-06-09 NaN NaN	
2479 0 -13.3333 186.9998 -13.0000 186.6665 1.337230e+04 0.23 226.29 220.20 2004-02-06-09 NaN NaN	
2480 12 -12.0000 194.6665 -12.0000 194.9998 9.404796e+03 0.31 227.75 220.87 2004-02-05-21 12.35 -90.0	
2480 12 -12.3333 195.3331 -12.3333 194.9998 1.099960e+05 0.59 217.83 199.45 2004-02-06-00 38.97 -108.4	
2480 12 -13.3333 193.9998 -13.3333 194.6665 2.966421e+05 0.83 221.48 197.44 2004-02-06-03 17.23 -135.0	
2480 12 -14.0000 194.6665 -13.6667 194.3331 2.426253e+05 0.62 222.68 203.46 2004-02-06-06 122.40 -168.7	
2480 12 -14.3333 191.3331 -14.3333 190.9998 8.120090e+04 0.40 217.96 199.45 2004-02-06-09 NaN NaN	
2481 0 -17.3333 121.6665 -17.0000 121.6665 5.250408e+03 NaN 228.73 225.55 2004-02-06-09 NaN NaN	
2482 0 -18.0000 75.9999 -18.0000 75.9999 6.530321e+03 0.00 229.83 225.55 2004-02-06-09 NaN NaN	
2483 0 -18.3333 311.9997 -18.3333 311.9997 1.825685e+04 0.80 218.62 202.80 2004-02-06-09 NaN NaN	
2484 0 -22.3333 239.3331 -22.3333 238.9998 1.143063e+04 0.43 228.01 220.87 2004-02-06-09 NaN NaN	
2485 0 -23.0000 241.6664 -23.0000 241.6664 8.845906e+03 NaN 228.13 223.54 2004-02-06-09 NaN NaN	
2486 24 -17.0000 146.3332 -17.0000 146.3332 2.101312e+04 0.77 216.35 202.80 2004-02-05-12 34.22 135.0	
2486 24 -16.6666 145.6665 -16.3333 145.6665 7.765371e+04 0.55 210.11 180.71 2004-02-05-15 11.86 180.0	
2486 24 -16.3333 145.3332 -16.3333 145.3332 1.568221e+05 0.71 204.73 180.71 2004-02-05-18 11.86 0.0	
2486 24 -16.3333 145.6665 -16.3333 145.6665 2.413458e+05 0.50 205.41 182.72 2004-02-05-21 103.73 144.5	
2486 24 -14.0000 143.3332 -14.6667 143.3332 8.770553e+05 0.66 214.35 184.72 2004-02-06-00 11.95 0.0	
2486 24 -14.3333 142.9998 -14.6667 143.6665 1.071153e+06 0.62 217.39 190.08 2004-02-06-03 11.95 180.0	
2486 24 -14.6667 142.9998 -14.6667 143.3332 1.372849e+06 0.47 217.84 182.05 2004-02-06-06 70.44 149.0	
2486 24 -13.3333 140.9998 -13.6667 141.6665 1.323289e+06 0.70 219.68 184.06 2004-02-06-09 104.53 144.5	
2486 24 -11.3333 139.3332 -12.0000 139.3332 9.914660e+05 0.59 219.68 182.05 2004-02-06-12 NaN NaN	
2487 21 11.3333 196.9998 11.3333 196.6665 1.750719e+04 0.17 230.29 226.89 2004-02-05-15 146.51 24.4	
2487 21 12.6667 199.9998 13.0000 200.3331 3.214706e+04 0.27 230.79 228.23 2004-02-05-18 27.48 63.4	
2487 21 13.3333 200.6665 13.6667 200.6665 9.354655e+04 0.37 229.09 223.54 2004-02-05-21 68.81 45.0	
2487 21 15.6667 202.3331 15.0000 201.9998 5.972553e+05 0.52 226.01 216.18 2004-02-06-00 43.45 33.7	
2487 21 16.3333 202.9998 15.6667 202.9998 7.247610e+05 0.65 225.67 210.83 2004-02-06-03 43.36 33.7	
2487 21 16.6666 203.6665 16.3333 203.9998 5.054727e+05 0.35 226.69 215.51 2004-02-06-06 75.19 18.4	
2487 21 17.0000 205.6665 17.0000 205.9998 1.772918e+05 NaN 228.92 218.19 2004-02-06-09 102.92 35.5	
2487 21 18.3333 208.3331 18.6666 208.3331 9.120640e+03 0.60 232.24 231.57 2004-02-06-12 NaN NaN	
2488 21 -7.3333 18.3333 -7.3333 18.3333 3.543710e+04 0.41 217.88 201.46 2004-02-05-15 12.35 90.0	
2488 21 -7.0000 18.0000 -7.0000 18.3333 3.817564e+04 0.76 218.71 203.46 2004-02-05-18 27.59 63.4	
2488 21 -6.3333 18.6666 -6.3333 18.6666 1.365141e+04 0.59 219.53 209.49 2004-02-05-21 12.28 0.0	
2488 21 -6.3333 18.6666 -6.3333 19.0000 1.638398e+04 0.69 223.77 216.85 2004-02-06-00 50.93 76.0	
2488 21 -4.6667 19.3333 -5.0000 19.3333 4.517079e+04 0.61 218.15 204.80 2004-02-06-03 12.31 180.0	
2488 21 -4.6667 19.3333 -5.0000 19.0000 5.886358e+04 0.67 217.78 204.80 2004-02-06-06 0.00 0.0	
2488 21 -5.0000 19.0000 -5.0000 19.0000 7.528309e+04 0.92 221.64 208.15 2004-02-06-09 44.50 56.3	
2488 21 -4.0000 19.6666 -4.0000 19.6666 1.918392e+04 0.45 224.31 214.84 2004-02-06-12 NaN NaN	
2489 18 -3.0000 6.6667 -3.0000 6.6667 2.057852e+04 0.66 226.62 220.20 2004-02-05-18 78.02 -18.4	
2489 18 -3.6667 8.6667 -3.6667 8.6667 1.919379e+04 0.48 223.54 209.49 2004-02-05-21 36.99 180.0	
2489 18 -3.6667 7.6667 -3.6667 7.6667 2.467586e+04 0.56 218.93 205.47 2004-02-06-00 17.45 -135.0	
2489 18 -4.0000 7.3333 -4.0000 7.3333 3.426116e+04 0.44 216.37 202.13 2004-02-06-03 17.45 -135.0	
2489 18 -4.3333 7.0000 -4.3333 7.0000 4.932430e+04 0.90 217.54 205.47 2004-02-06-06 17.45 -135.0	
2489 18 -4.6667 6.3333 -4.6667 6.6667 2.327160e+04 0.81 222.24 212.83 2004-02-06-09 12.31 180.0	
2489 18 -5.0000 6.3333 -4.6667 6.3333 5.475678e+03 NaN 228.40 224.21 2004-02-06-12 NaN NaN	
2490 15 3.6667 330.9997 3.6667 330.6663 1.371140e+04 0.32 221.60 212.17 2004-02-05-21 44.49 -146.3	
2490 15 3.3333 330.3330 3.0000 329.6663 5.348392e+04 0.18 225.04 208.15 2004-02-06-00 78.06 -161.6	
2490 15 2.6667 327.9997 2.3333 327.6663 4.254628e+04 0.36 220.65 208.15 2004-02-06-03 39.04 161.6	
2490 15 2.6667 326.9997 2.6667 326.6663 3.842267e+04 0.36 223.66 212.83 2004-02-06-06 62.94 -168.7	
2490 15 2.3333 324.9997 2.3333 324.9997 2.058875e+04 0.31 223.28 215.51 2004-02-06-09 49.38 180.0	
2490 15 2.3333 323.6663 2.3333 323.6663 1.784340e+04 0.49 227.10 222.20 2004-02-06-12 NaN NaN	
2491 15 3.0000 99.3332 3.3333 99.3332 1.646048e+04 NaN 228.01 219.53 2004-02-05-21 52.36 135.0	
2491 15 4.3333 98.3332 4.3333 98.3332 9.588555e+03 NaN 227.65 220.20 2004-02-06-00 17.45 45.0	
2491 15 4.6667 98.6666 4.6667 98.6666 1.916571e+04 0.76 224.83 208.15 2004-02-06-03 24.63 180.0	
2491 15 4.6667 97.6666 4.6667 97.9999 4.381425e+04 0.65 222.37 202.80 2004-02-06-06 37.06 -90.0	
2491 15 3.6667 97.9999 3.6667 97.9999 6.853923e+03 0.00 227.56 220.20 2004-02-06-09 61.67 143.1	
2491 15 4.6667 96.6666 4.6667 96.6666 1.506038e+04 0.26 222.87 212.83 2004-02-06-12 NaN NaN	
2492 15 -9.3333 114.3332 -9.3333 113.9999 2.385263e+05 0.42 217.66 192.09 2004-02-05-21 50.91 76.0	
2492 15 -8.0000 114.3332 -8.0000 114.3332 2.094610e+05 0.30 214.69 194.09 2004-02-06-00 34.79 45.0	
2492 15 -7.3333 114.3332 -7.3333 114.9999 2.533323e+05 0.38 218.26 196.77 2004-02-06-03 36.76 180.0	
2492 15 -7.3333 113.6665 -7.3333 113.9999 2.343090e+05 0.23 220.85 203.46 2004-02-06-06 44.45 123.7	
2492 15 -6.3333 113.3332 -6.3333 113.3332 5.461704e+03 NaN 231.07 230.24 2004-02-06-09 34.85 135.0	
2492 15 -6.0000 112.6665 -5.6667 112.6665 8.200145e+03 NaN 228.23 223.54 2004-02-06-12 NaN NaN	
2493 15 -10.6667 292.6664 -10.6667 292.6664 1.350063e+04 0.48 222.54 206.14 2004-02-05-21 34.66 135.0	
2493 15 -10.0000 291.6664 -10.0000 291.9997 2.164125e+04 0.38 221.28 202.80 2004-02-06-00 71.70 -59.0	
2493 15 -11.6667 292.6664 -11.6667 292.9997 1.211055e+05 0.69 222.00 205.47 2004-02-06-03 27.18 153.4	
2493 15 -11.3333 292.3330 -11.3333 292.3330 1.051024e+05 0.44 219.16 204.80 2004-02-06-06 27.21 153.4	
2493 15 -11.0000 291.6664 -11.0000 291.6664 8.492979e+04 0.32 222.16 206.14 2004-02-06-09 38.40 -161.6	
2493 15 -11.3333 290.6664 -11.3333 290.6664 4.445522e+04 0.35 226.95 217.52 2004-02-06-12 NaN NaN	
2494 15 -17.3333 239.6664 -17.3333 239.6664 5.245646e+03 0.00 226.89 222.20 2004-02-05-21 61.77 -90.0	
2494 15 -18.6666 239.6664 -19.0000 239.6664 1.040434e+04 0.17 227.56 220.87 2004-02-06-00 67.88 -45.0	
2494 15 -20.3333 241.3331 -20.3333 240.9998 1.031377e+04 0.08 228.98 221.54 2004-02-06-03 84.61 -15.9	
2494 15 -21.0000 243.3331 -21.0000 243.3331 1.409367e+04 0.55 224.52 216.18 2004-02-06-06 78.30 -26.6	
2494 15 -22.0000 245.6664 -22.0000 245.3331 1.783569e+04 0.26 221.58 216.18 2004-02-06-09 128.11 -10.3	
2494 15 -22.6666 248.9997 -22.6666 248.9997 1.268924e+04 0.00 226.35 222.87 2004-02-06-12 NaN NaN	
2495 9 18.6666 210.6664 19.0000 210.6664 5.201014e+03 NaN 230.40 229.57 2004-02-06-03 93.40 -113.2	
2495 9 16.6666 209.9998 16.6666 209.6664 6.578166e+03 NaN 232.11 230.91 2004-02-06-06 72.02 9.5	
2495 9 17.0000 211.6664 17.0000 211.6664 1.051720e+04 0.00 226.30 218.19 2004-02-06-09 74.13 -90.0	
2495 9 15.0000 211.6664 15.0000 211.6664 5.303814e+03 NaN 231.41 230.24 2004-02-06-12 NaN NaN	
2496 9 9.0000 99.6666 9.0000 99.3332 5.425040e+03 NaN 226.89 216.85 2004-02-06-03 34.75 -135.0	
2496 9 8.3333 98.6666 8.3333 98.6666 3.260886e+04 0.55 214.98 202.80 2004-02-06-06 17.38 -45.0	
2496 9 8.0000 98.9999 8.0000 98.9999 1.904575e+04 0.46 225.41 215.51 2004-02-06-09 44.43 -56.3	
2496 9 7.0000 99.6666 7.0000 99.6666 3.954898e+04 0.36 218.95 210.16 2004-02-06-12 NaN NaN	
2497 9 3.3333 332.3330 3.3333 332.3330 8.229707e+03 0.73 227.00 220.87 2004-02-06-03 44.50 -146.3	
2497 9 2.6667 331.3330 2.6667 331.3330 2.607288e+04 0.55 222.73 212.83 2004-02-06-06 24.68 180.0	
2497 9 3.0000 330.9997 2.6667 330.6663 1.509274e+04 0.39 227.56 222.87 2004-02-06-09 55.25 -116.6	
2497 9 1.3333 329.9997 1.3333 329.9997 1.373376e+04 NaN 229.10 224.88 2004-02-06-12 NaN NaN	
2498 9 1.6667 109.6665 2.0000 109.3332 5.492406e+03 NaN 229.23 222.20 2004-02-06-03 39.05 -161.6	
2498 9 1.6667 108.3332 1.6667 108.3332 5.766770e+04 0.87 220.23 200.79 2004-02-06-06 37.06 -90.0	
2498 9 0.6667 108.3332 0.6667 108.3332 1.318573e+05 0.42 216.54 196.77 2004-02-06-09 63.00 101.3	
2498 9 2.3333 107.9999 2.3333 107.9999 5.490988e+03 NaN 230.57 227.56 2004-02-06-12 NaN NaN	
2499 6 21.6666 255.9997 21.6666 255.9997 1.021682e+04 0.82 229.15 225.55 2004-02-06-06 76.82 51.3	
2499 6 23.3333 257.3331 23.3333 257.3331 9.971092e+04 0.62 226.71 218.86 2004-02-06-09 67.24 -135.0	
2499 6 22.0000 255.9997 22.0000 255.9997 1.781432e+04 0.56 227.94 222.20 2004-02-06-12 NaN NaN	
2500 6 15.3333 137.9999 15.0000 137.6665 1.590463e+04 0.76 227.22 220.87 2004-02-06-06 26.86 153.4	
2500 6 15.3333 137.3332 15.3333 136.9999 2.780041e+04 0.63 226.63 212.17 2004-02-06-09 47.66 180.0	
2500 6 15.6667 135.9999 15.3333 135.6665 9.261406e+03 0.39 229.76 226.22 2004-02-06-12 NaN NaN	
2501 6 8.3333 113.6665 8.3333 113.6665 9.518497e+03 0.37 227.94 218.19 2004-02-06-06 38.68 161.6	
2501 6 8.6667 112.6665 8.6667 112.6665 1.357983e+04 0.37 224.68 218.19 2004-02-06-09 77.40 -161.6	
2501 6 8.3333 110.3332 8.0000 110.6665 8.158056e+03 0.60 229.90 226.22 2004-02-06-12 NaN NaN	
2502 6 3.0000 114.3332 3.0000 114.3332 5.488106e+03 NaN 229.73 222.87 2004-02-06-06 44.49 146.3	
2502 6 3.6667 112.9999 3.6667 113.3332 2.605148e+04 0.71 220.20 204.13 2004-02-06-09 44.47 146.3	
2502 6 4.3333 112.6665 4.3333 112.3332 5.341628e+04 0.56 223.30 205.47 2004-02-06-12 NaN NaN	
2503 12 -9.3333 150.3332 -9.3333 150.3332 7.729354e+04 0.62 214.64 186.06 2004-02-06-00 27.34 153.4	
2503 12 -9.3333 149.6665 -9.0000 149.6665 6.102211e+04 0.90 222.19 206.81 2004-02-06-03 12.20 180.0	
2503 12 -9.0000 149.6665 -9.0000 149.3332 1.085754e+04 0.49 226.64 220.20 2004-02-06-06 77.34 161.6	
2503 12 -8.3333 146.9998 -8.3333 147.3332 5.439492e+03 NaN 225.38 211.50 2004-02-06-09 110.34 116.6	
