ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2733 9 -2.3333 110.3332 -2.3333 109.9999 6.863659e+03 NaN 223.94 212.17 1998-05-06-12 52.39 -135.0	
2733 9 -3.3333 108.9999 -3.3333 108.9999 2.331276e+04 0.71 218.39 208.15 1998-05-06-15 17.46 -135.0	
2733 9 -3.6667 108.6665 -3.6667 108.6665 1.371087e+04 0.40 228.56 224.88 1998-05-06-18 NaN NaN	
2734 9 -3.3333 136.3332 -3.3333 136.3332 5.485898e+03 NaN 221.54 216.18 1998-05-06-09 44.50 33.7	
2734 9 -2.6667 137.6665 -2.6667 137.3332 6.997578e+04 0.67 219.04 202.13 1998-05-06-12 12.34 0.0	
2734 9 -2.6667 137.6665 -2.6667 137.6665 8.233270e+04 0.41 222.15 206.14 1998-05-06-15 49.37 180.0	
2734 9 -2.6667 136.3332 -2.6667 136.3332 6.860743e+04 0.39 222.35 208.15 1998-05-06-18 NaN NaN	
2735 9 -7.6667 214.3331 -7.6667 214.3331 8.172263e+03 NaN 217.07 206.14 1998-05-06-09 27.58 116.6	
2735 9 -7.3333 213.9998 -7.0000 213.9998 4.087679e+04 0.69 217.32 203.46 1998-05-06-12 66.45 -111.8	
2735 9 -8.6667 213.3331 -8.6667 213.3331 1.113519e+05 0.69 220.12 206.81 1998-05-06-15 44.41 123.7	
2735 9 -8.0000 212.6664 -7.6667 212.6664 5.442806e+03 NaN 230.91 228.23 1998-05-06-18 NaN NaN	
2736 6 30.0000 30.3333 30.0000 30.3333 5.956726e+03 0.00 222.74 218.19 1998-05-06-12 32.73 -135.0	
2736 6 29.3333 29.6666 29.3333 29.6666 4.077714e+04 0.50 225.77 218.86 1998-05-06-15 16.38 45.0	
2736 6 29.3333 30.0000 29.6666 30.0000 2.156486e+04 0.69 227.67 222.20 1998-05-06-18 NaN NaN	
2737 6 29.3333 81.3333 29.3333 81.3333 7.194641e+04 0.40 215.43 204.13 1998-05-06-12 49.79 -26.6	
2737 6 28.6666 82.6666 28.6666 82.6666 9.524605e+04 0.52 220.98 211.50 1998-05-06-15 66.31 -9.5	
2737 6 28.3333 84.3332 28.3333 84.6666 5.433584e+04 0.59 226.29 216.85 1998-05-06-18 NaN NaN	
2738 6 25.6666 128.3332 25.6666 128.3332 1.361343e+04 0.41 222.33 206.14 1998-05-06-12 27.12 -116.6	
2738 6 25.3333 127.9999 25.0000 127.9999 4.100543e+04 0.49 225.21 214.84 1998-05-06-15 12.36 90.0	
2738 6 25.0000 127.9999 25.3333 127.9999 1.492033e+04 0.58 228.90 222.87 1998-05-06-18 NaN NaN	
2739 6 14.6667 44.3333 14.3333 44.3333 9.309230e+03 0.36 221.63 210.83 1998-05-06-12 62.92 78.7	
2739 6 16.3333 44.6666 16.0000 44.6666 3.561381e+04 0.68 226.62 215.51 1998-05-06-15 77.80 51.3	
2739 6 17.6666 46.0000 17.6666 46.0000 1.046962e+04 0.46 230.15 228.23 1998-05-06-18 NaN NaN	
2740 6 14.0000 76.3333 13.6667 76.3333 1.652827e+05 0.86 216.93 194.09 1998-05-06-12 61.24 168.7	
2740 6 14.0000 74.9999 14.0000 74.6666 1.519120e+05 0.78 215.68 204.13 1998-05-06-15 11.99 0.0	
2740 6 13.6667 74.9999 14.0000 74.9999 9.608293e+04 0.53 221.95 214.84 1998-05-06-18 NaN NaN	
2741 6 8.0000 91.3332 7.6667 91.3332 1.769113e+04 0.40 221.79 214.84 1998-05-06-12 27.42 153.4	
2741 6 8.0000 90.6666 8.0000 90.6666 1.495994e+04 0.43 224.58 210.83 1998-05-06-15 61.59 -126.9	
2741 6 6.6667 89.9999 6.6667 89.6666 2.319350e+04 0.75 219.57 209.49 1998-05-06-18 NaN NaN	
2742 6 7.6667 143.3332 7.6667 142.9998 1.906124e+04 0.48 222.54 212.17 1998-05-06-12 61.54 53.1	
2742 6 9.0000 143.9998 9.0000 143.9998 2.848592e+04 NaN 221.98 212.83 1998-05-06-15 50.90 76.0	
2742 6 10.3333 144.3332 10.3333 144.3332 5.403201e+03 NaN 227.89 219.53 1998-05-06-18 NaN NaN	
2743 6 5.0000 74.3333 5.0000 74.3333 1.231792e+04 NaN 229.12 221.54 1998-05-06-12 34.89 -135.0	
2743 6 4.3333 73.3333 4.3333 73.6666 5.341496e+04 0.21 224.64 207.48 1998-05-06-15 27.61 -116.6	
2743 6 3.6667 72.9999 3.6667 73.3333 8.363088e+04 0.21 224.95 212.17 1998-05-06-18 NaN NaN	
2744 6 1.0000 242.3331 1.0000 241.9997 2.609919e+04 0.23 222.80 210.16 1998-05-06-12 17.47 -45.0	
2744 6 0.6667 242.3331 0.6667 242.3331 4.807795e+04 0.45 224.46 211.50 1998-05-06-15 24.71 -90.0	
2744 6 0.3333 242.3331 0.0000 242.3331 1.236392e+04 0.80 227.04 220.87 1998-05-06-18 NaN NaN	
2745 6 -1.0000 111.9999 -1.0000 111.9999 5.494521e+03 NaN 221.20 214.84 1998-05-06-12 24.71 180.0	
2745 6 -1.0000 111.3332 -1.0000 111.3332 1.922949e+04 0.38 216.32 204.13 1998-05-06-15 17.47 -135.0	
2745 6 -1.3333 110.9999 -1.3333 110.9999 1.922851e+04 0.68 218.52 204.80 1998-05-06-18 NaN NaN	
2746 6 -3.6667 28.0000 -3.6667 28.0000 1.508261e+04 0.71 217.34 204.13 1998-05-06-12 12.33 0.0	
2746 6 -3.6667 28.6666 -3.6667 28.3333 5.758203e+04 0.93 218.48 196.77 1998-05-06-15 17.45 -135.0	
2746 6 -4.0000 28.3333 -4.0000 28.0000 4.248464e+04 0.76 224.73 213.50 1998-05-06-18 NaN NaN	
2747 6 -3.6667 30.6666 -3.6667 30.6666 1.233759e+04 0.52 221.61 214.17 1998-05-06-12 61.77 90.0	
2747 6 -2.0000 30.6666 -2.0000 30.6666 3.981082e+04 0.79 220.36 204.13 1998-05-06-15 17.47 45.0	
2747 6 -2.0000 31.0000 -1.6667 31.0000 1.510231e+04 0.39 225.13 214.84 1998-05-06-18 NaN NaN	
2748 6 -20.3333 208.9998 -20.3333 208.6664 1.160197e+04 0.37 228.53 224.21 1998-05-06-12 38.82 -71.6	
2748 6 -21.3333 208.6664 -21.3333 208.9998 2.944053e+04 0.70 226.80 216.18 1998-05-06-15 26.15 153.4	
2748 6 -21.0000 208.3331 -21.0000 208.3331 1.397291e+05 0.41 225.18 213.50 1998-05-06-18 NaN NaN	
2749 6 -27.0000 202.3331 -27.3333 202.3331 3.672740e+04 0.24 231.75 228.23 1998-05-06-12 73.60 -38.7	
2749 6 -28.0000 203.6665 -28.6666 203.9998 1.150343e+05 0.47 227.90 220.20 1998-05-06-15 65.87 31.0	
2749 6 -27.0000 205.6665 -27.6666 205.6665 2.887150e+05 0.36 228.72 220.20 1998-05-06-18 NaN NaN	
2750 6 -29.6666 104.9999 -30.0000 104.9999 1.431276e+04 0.53 230.85 227.56 1998-05-06-12 21.40 180.0	
2750 6 -29.6666 104.3332 -30.0000 104.3332 5.960702e+03 0.00 231.04 226.89 1998-05-06-15 24.74 153.4	
2750 6 -29.6666 103.6666 -29.6666 103.6666 1.789391e+04 0.42 228.54 224.88 1998-05-06-18 NaN NaN	
2751 3 29.6666 92.3332 29.6666 92.3332 1.311112e+04 0.28 226.04 217.52 1998-05-06-15 12.36 90.0	
2751 3 29.6666 92.3332 30.0000 92.3332 1.311505e+04 0.16 224.94 218.86 1998-05-06-18 NaN NaN	
2752 3 30.0000 146.9998 30.0000 146.9998 1.309525e+04 NaN 225.49 218.86 1998-05-06-15 26.94 -116.6	
2752 3 29.3333 146.6665 29.3333 146.6665 3.469241e+04 0.26 226.01 215.51 1998-05-06-18 NaN NaN	
2753 3 29.3333 35.3333 29.3333 35.0000 1.674360e+04 0.57 223.88 216.18 1998-05-06-15 16.38 45.0	
2753 3 29.6666 35.3333 29.6666 35.3333 1.313867e+04 0.36 227.98 223.54 1998-05-06-18 NaN NaN	
2754 3 6.3333 69.3333 6.3333 69.3333 9.560558e+03 0.00 227.27 224.88 1998-05-06-15 36.84 180.0	
2754 3 6.3333 68.3333 6.3333 68.3333 1.365579e+04 0.65 227.22 223.54 1998-05-06-18 NaN NaN	
2755 3 2.3333 84.6666 2.3333 84.6666 1.098119e+04 0.51 226.14 216.18 1998-05-06-15 52.39 135.0	
2755 3 3.3333 83.6666 3.3333 83.6666 9.599381e+03 0.78 223.26 216.18 1998-05-06-18 NaN NaN	
2756 3 1.3333 7.6667 1.3333 7.3333 6.867518e+03 0.00 227.69 225.55 1998-05-06-15 17.47 45.0	
2756 3 1.6667 8.0000 1.6667 7.6667 5.492406e+03 NaN 228.06 226.22 1998-05-06-18 NaN NaN	
2757 3 0.6667 69.6666 0.6667 69.3333 5.494823e+03 NaN 225.22 220.87 1998-05-06-15 62.99 168.7	
2757 3 1.0000 67.6666 1.0000 67.6666 1.126187e+05 0.51 213.71 197.44 1998-05-06-18 NaN NaN	
2758 3 1.3333 100.9999 1.0000 100.9999 5.356194e+04 0.58 218.82 205.47 1998-05-06-15 50.94 -166.0	
2758 3 1.0000 99.9999 0.6667 99.6666 7.004420e+04 0.46 219.15 196.10 1998-05-06-18 NaN NaN	
2759 3 -3.0000 9.0000 -2.6667 9.0000 7.544495e+04 0.47 223.34 206.14 1998-05-06-15 55.25 116.6	
2759 3 -1.3333 8.3333 -1.3333 8.3333 9.613512e+03 0.39 227.94 222.20 1998-05-06-18 NaN NaN	
2760 3 -2.3333 34.6666 -2.3333 34.6666 2.058935e+04 0.62 221.67 212.83 1998-05-06-15 12.35 90.0	
2760 3 -2.0000 34.6666 -2.0000 34.6666 1.921926e+04 0.51 223.73 216.85 1998-05-06-18 NaN NaN	
2761 3 -3.6667 133.6665 -3.6667 133.6665 9.597825e+03 0.45 224.60 213.50 1998-05-06-15 12.33 0.0	
2761 3 -4.0000 133.9999 -3.6667 133.9999 8.224294e+03 0.00 226.89 220.20 1998-05-06-18 NaN NaN	
2762 3 -9.3333 87.9999 -9.3333 87.9999 1.490499e+04 0.40 225.79 219.53 1998-05-06-15 62.17 -11.3	
2762 3 -9.6667 89.9999 -9.6667 89.6666 1.083293e+04 0.63 228.23 220.87 1998-05-06-18 NaN NaN	
2763 3 -16.3333 102.6666 -16.3333 102.6666 2.635605e+04 0.36 226.76 216.18 1998-05-06-15 77.75 -51.3	
2763 3 -18.0000 103.9999 -18.0000 103.9999 5.231181e+03 NaN 229.73 222.87 1998-05-06-18 NaN NaN	
2764 3 -16.3333 104.3332 -16.3333 104.3332 6.594011e+03 0.58 226.09 220.20 1998-05-06-15 48.97 -14.0	
2764 3 -16.6666 105.6666 -16.6666 105.6666 9.214898e+03 0.67 224.02 218.19 1998-05-06-18 NaN NaN	
2765 3 -24.0000 214.9998 -24.0000 214.9998 1.630534e+04 0.27 226.01 211.50 1998-05-06-15 27.15 -63.4	
2765 3 -24.6666 215.3331 -24.6666 215.3331 1.497764e+04 0.19 229.73 226.22 1998-05-06-18 NaN NaN	
2766 0 28.3333 109.9999 28.3333 109.9999 7.255297e+03 0.55 223.43 214.84 1998-05-06-18 NaN NaN	
2767 0 26.6666 64.3333 26.6666 64.3333 6.141934e+03 NaN 229.97 225.55 1998-05-06-18 NaN NaN	
2768 0 22.3333 59.3333 22.3333 59.3333 5.076920e+03 NaN 230.40 226.89 1998-05-06-18 NaN NaN	
2769 0 20.0000 188.3331 20.3333 188.3331 5.158240e+03 NaN 229.73 226.22 1998-05-06-18 NaN NaN	
2770 0 18.6666 44.6666 18.6666 44.6666 9.113208e+03 0.54 226.70 220.87 1998-05-06-18 NaN NaN	
2771 0 11.3333 347.3330 11.3333 347.3330 5.386494e+03 NaN 226.56 222.20 1998-05-06-18 NaN NaN	
2772 0 10.3333 348.9996 10.3333 348.9996 9.461973e+03 NaN 226.12 218.86 1998-05-06-18 NaN NaN	
2773 0 8.3333 141.9998 8.3333 141.9998 1.495454e+04 0.36 218.13 201.46 1998-05-06-18 NaN NaN	
2774 0 7.6667 19.6666 7.3333 19.6666 1.634339e+04 0.53 226.33 216.18 1998-05-06-18 NaN NaN	
2775 0 7.3333 348.3330 7.3333 348.3330 6.811684e+03 NaN 228.90 224.88 1998-05-06-18 NaN NaN	
2776 0 6.3333 102.3332 6.3333 102.6666 9.556034e+03 0.90 221.82 209.49 1998-05-06-18 NaN NaN	
2777 0 6.3333 5.3333 6.3333 5.3333 8.191605e+03 0.70 226.67 216.18 1998-05-06-18 NaN NaN	
2778 0 6.3333 65.3333 6.3333 65.3333 5.461658e+03 NaN 230.24 227.56 1998-05-06-18 NaN NaN	
2779 0 6.0000 88.6666 6.0000 88.6666 5.465092e+03 NaN 227.39 225.55 1998-05-06-18 NaN NaN	
2780 0 4.0000 144.9998 4.0000 144.9998 6.853388e+03 0.00 230.24 226.89 1998-05-06-18 NaN NaN	
2781 0 3.6667 66.3333 3.6667 66.3333 6.855479e+03 NaN 229.43 227.56 1998-05-06-18 NaN NaN	
2782 0 0.6667 51.9999 1.0000 51.9999 3.708709e+04 0.46 224.96 208.82 1998-05-06-18 NaN NaN	
2783 0 -0.6667 296.3330 -0.6667 296.3330 9.615929e+03 0.65 227.85 224.21 1998-05-06-18 NaN NaN	
2784 0 -1.0000 294.9997 -1.0000 294.9997 8.241631e+03 0.65 230.46 226.22 1998-05-06-18 NaN NaN	
2785 0 -2.6667 296.3330 -2.3333 295.9997 1.097802e+04 NaN 229.65 224.88 1998-05-06-18 NaN NaN	
2786 0 -4.6667 294.9997 -4.6667 294.6664 5.478279e+03 NaN 228.06 226.22 1998-05-06-18 NaN NaN	
2787 0 -5.3333 87.9999 -5.3333 88.3332 6.838502e+03 NaN 230.37 226.22 1998-05-06-18 NaN NaN	
2788 0 -6.3333 212.9998 -6.0000 212.9998 8.194227e+03 0.23 229.57 227.56 1998-05-06-18 NaN NaN	
2789 0 -9.6667 211.6664 -9.6667 211.6664 3.114394e+04 0.54 221.30 212.83 1998-05-06-18 NaN NaN	
2790 0 -14.3333 217.3331 -14.3333 217.3331 6.651229e+03 0.00 221.40 219.53 1998-05-06-18 NaN NaN	
2791 0 -14.6667 148.3332 -14.6667 148.3332 6.641134e+03 0.00 230.64 226.89 1998-05-06-18 NaN NaN	
2792 0 -17.6666 148.9998 -17.6666 148.9998 1.047687e+04 0.38 230.91 226.22 1998-05-06-18 NaN NaN	
2793 0 -18.3333 150.6665 -18.3333 150.6665 5.218810e+03 NaN 230.07 227.56 1998-05-06-18 NaN NaN	
2794 0 -22.0000 95.3332 -22.0000 95.3332 2.671808e+04 0.65 226.51 217.52 1998-05-06-18 NaN NaN	
2795 0 -24.6666 94.3332 -25.0000 94.3332 2.371507e+04 0.34 228.62 224.21 1998-05-06-18 NaN NaN	
2796 0 -28.6666 106.6666 -28.3333 106.6666 7.240084e+03 0.60 230.57 226.89 1998-05-06-18 NaN NaN	
2797 0 -29.6666 25.0000 -30.0000 24.6666 8.344147e+03 NaN 231.00 228.23 1998-05-06-18 NaN NaN	
2798 0 -30.0000 27.3333 -30.0000 27.3333 5.956726e+03 0.00 230.24 226.89 1998-05-06-18 NaN NaN	
2799 33 7.3333 307.9997 7.3333 307.9997 6.811777e+03 0.46 221.94 218.19 1998-05-05-12 17.40 135.0	
2799 33 7.6667 307.6664 7.6667 307.6664 3.268296e+04 0.75 226.03 215.51 1998-05-05-15 17.39 135.0	
2799 33 7.6667 306.9997 8.0000 307.3330 4.491921e+04 0.60 221.78 208.15 1998-05-05-18 17.39 45.0	
2799 33 8.3333 307.3330 8.3333 307.6664 4.079168e+04 0.71 224.32 211.50 1998-05-05-21 12.22 0.0	
2799 33 8.3333 307.9997 8.3333 307.9997 2.039157e+04 0.38 224.21 213.50 1998-05-06-00 50.45 -14.0	
2799 33 7.6667 309.6664 8.0000 309.3330 8.165912e+03 NaN 224.44 215.51 1998-05-06-03 12.35 -90.0	
2799 33 7.6667 309.3330 7.6667 309.3330 2.042372e+04 0.39 217.70 205.47 1998-05-06-06 24.49 180.0	
2799 33 7.6667 308.6664 7.6667 308.6664 3.539663e+04 0.49 223.08 210.83 1998-05-06-09 62.43 168.7	
2799 33 8.0000 306.9997 8.0000 306.9997 5.305935e+04 0.37 221.07 207.48 1998-05-06-12 27.42 -153.4	
2799 33 7.6667 306.3330 7.6667 306.3330 8.302256e+04 0.57 225.10 213.50 1998-05-06-15 27.44 -153.4	
2799 33 7.3333 305.9997 7.3333 305.6664 7.219259e+04 0.55 225.92 214.17 1998-05-06-18 27.59 -116.6	
2799 33 7.3333 305.3330 6.6667 305.3330 4.087818e+04 0.49 226.49 212.83 1998-05-06-21 NaN NaN	
2800 15 4.0000 344.9996 4.0000 344.9996 8.223852e+03 NaN 226.33 217.52 1998-05-06-06 27.57 26.6	
2800 15 4.3333 345.3330 4.3333 345.6663 1.917876e+04 0.43 224.07 211.50 1998-05-06-09 12.32 0.0	
2800 15 4.6667 345.6663 4.3333 345.9996 2.465035e+04 0.93 226.93 220.20 1998-05-06-12 89.91 74.1	
2800 15 6.3333 346.3330 6.6667 346.6663 1.364974e+04 0.00 224.95 214.17 1998-05-06-15 17.42 -135.0	
2800 15 6.3333 346.6663 6.3333 346.3330 8.192464e+03 0.00 222.20 213.50 1998-05-06-18 24.71 -90.0	
2800 15 6.0000 345.9996 5.6667 346.3330 8.197615e+03 0.55 226.89 219.53 1998-05-06-21 NaN NaN	
2801 15 -15.6667 157.3332 -16.0000 157.3332 6.609454e+03 NaN 222.87 216.85 1998-05-06-06 24.71 90.0	
2801 15 -15.3333 157.3332 -15.3333 157.3332 6.620268e+03 0.00 222.34 210.83 1998-05-06-09 17.17 45.0	
2801 15 -14.6667 157.6665 -15.0000 157.6665 1.726504e+04 0.70 218.91 208.82 1998-05-06-12 54.91 63.4	
2801 15 -13.6667 158.3332 -13.6667 158.3332 9.348080e+03 0.80 222.30 215.51 1998-05-06-15 0.00 0.0	
2801 15 -13.6667 158.3332 -13.6667 158.3332 1.869038e+04 0.58 219.81 207.48 1998-05-06-18 17.23 45.0	
2801 15 -13.3333 158.6665 -13.3333 158.6665 1.337134e+04 0.52 226.76 217.52 1998-05-06-21 NaN NaN	
2802 15 -24.3333 169.3332 -24.6666 169.3332 8.633344e+04 0.43 226.86 216.18 1998-05-06-06 22.45 0.0	
2802 15 -24.6666 169.9998 -24.6666 169.9998 1.559246e+05 0.43 225.43 214.17 1998-05-06-09 75.01 38.7	
2802 15 -23.6666 171.6665 -23.3333 171.6665 9.308337e+04 0.32 226.34 214.17 1998-05-06-12 61.74 -21.8	
2802 15 -24.0000 173.6665 -24.0000 173.3331 2.887051e+04 0.38 226.69 219.53 1998-05-06-15 67.72 0.0	
2802 15 -24.0000 175.6665 -24.0000 175.3331 2.007815e+04 NaN 226.64 220.87 1998-05-06-18 79.87 -8.1	
2802 15 -24.0000 177.6665 -24.3333 177.6665 1.128196e+04 0.38 229.49 225.55 1998-05-06-21 NaN NaN	
2803 12 26.3333 74.3333 26.3333 74.3333 1.106684e+04 0.49 225.92 217.52 1998-05-06-09 27.06 63.4	
2803 12 27.0000 74.9999 27.0000 74.6666 6.120329e+03 NaN 231.04 228.90 1998-05-06-12 11.01 180.0	
2803 12 26.6666 73.6666 27.0000 74.3333 2.085898e+04 0.23 231.38 228.23 1998-05-06-15 37.06 90.0	
2803 12 28.3333 74.6666 28.0000 74.3333 8.352708e+04 0.50 228.64 222.87 1998-05-06-18 50.03 26.6	
2803 12 28.6666 75.6666 28.6666 75.6666 3.371282e+04 0.27 227.20 221.54 1998-05-06-21 NaN NaN	
2804 12 4.0000 145.3332 4.0000 145.3332 6.852273e+03 0.31 225.82 218.86 1998-05-06-09 27.58 -26.6	
2804 12 3.6667 145.9998 3.6667 145.9998 2.604915e+04 0.73 228.47 223.54 1998-05-06-12 61.65 0.0	
2804 12 3.6667 147.3332 3.6667 147.6665 7.404206e+04 0.31 225.17 210.83 1998-05-06-15 49.32 0.0	
2804 12 3.6667 148.6665 3.6667 148.9998 6.991023e+04 0.33 221.61 208.15 1998-05-06-18 27.58 26.6	
2804 12 4.0000 149.6665 4.0000 149.6665 6.577020e+04 0.73 223.96 216.18 1998-05-06-21 NaN NaN	
2805 12 -7.3333 88.3332 -6.6667 88.3332 1.062731e+05 0.60 222.26 204.80 1998-05-06-09 61.77 90.0	
2805 12 -5.0000 88.3332 -5.0000 88.3332 6.980131e+04 0.33 222.66 208.15 1998-05-06-12 44.44 146.3	
2805 12 -4.3333 87.3332 -4.3333 87.3332 3.151282e+04 0.52 225.43 216.18 1998-05-06-15 49.28 0.0	
2805 12 -4.3333 88.6666 -4.3333 88.6666 8.219207e+03 0.41 222.54 208.82 1998-05-06-18 66.39 21.8	
2805 12 -3.6667 90.3332 -3.6667 90.3332 5.484969e+03 NaN 224.71 218.19 1998-05-06-21 NaN NaN	
2806 12 -13.3333 143.9998 -13.3333 143.9998 5.345251e+03 NaN 229.73 227.56 1998-05-06-09 44.21 123.7	
2806 12 -12.3333 143.3332 -12.3333 143.3332 1.208045e+04 0.66 229.05 224.88 1998-05-06-12 61.77 90.0	
2806 12 -10.6667 143.3332 -10.6667 143.3332 1.484770e+04 0.36 223.30 213.50 1998-05-06-15 44.29 -56.3	
2806 12 -11.6667 143.9998 -11.6667 143.9998 1.210540e+04 0.70 231.80 228.90 1998-05-06-18 17.30 45.0	
2806 12 -11.6667 144.3332 -11.3333 144.3332 1.346216e+04 0.88 224.41 216.18 1998-05-06-21 NaN NaN	
2807 12 -17.0000 157.9998 -17.0000 157.9998 2.495869e+04 0.62 212.41 199.45 1998-05-06-09 43.16 -33.7	
2807 12 -17.6666 158.9998 -17.6666 158.9998 4.317597e+04 0.53 214.42 200.79 1998-05-06-12 27.38 63.4	
2807 12 -17.0000 158.9998 -17.0000 159.3332 4.469995e+04 0.43 218.56 206.14 1998-05-06-15 11.81 180.0	
2807 12 -17.0000 159.3332 -17.0000 158.9998 5.125355e+04 0.59 222.77 208.15 1998-05-06-18 71.30 121.0	
2807 12 -15.6667 158.3332 -15.3333 157.9998 3.971123e+04 0.41 223.01 207.48 1998-05-06-21 NaN NaN	
2808 9 29.6666 331.3330 29.6666 331.3330 5.968614e+03 NaN 226.62 224.21 1998-05-06-12 12.36 90.0	
2808 9 30.0000 331.3330 30.0000 331.3330 1.071972e+04 0.00 225.77 221.54 1998-05-06-15 24.74 -26.6	
2808 9 29.6666 332.3330 29.6666 331.9997 1.791757e+04 0.45 228.63 223.54 1998-05-06-18 16.36 45.0	
2808 9 30.0000 332.6663 30.0000 332.3330 1.549067e+04 0.00 228.18 224.88 1998-05-06-21 NaN NaN	
2809 9 8.6667 47.3333 8.6667 47.3333 5.430041e+03 NaN 225.72 222.20 1998-05-06-12 66.45 -68.2	
2809 9 7.0000 48.0000 7.0000 48.0000 6.816808e+03 0.00 220.73 203.46 1998-05-06-15 39.04 108.4	
2809 9 8.0000 47.6666 8.0000 47.6666 5.307065e+04 0.65 215.22 201.46 1998-05-06-18 62.97 78.7	
2809 9 9.6667 48.0000 9.6667 48.0000 2.707707e+04 0.79 210.73 198.78 1998-05-06-21 NaN NaN	
2810 9 7.0000 279.6664 7.0000 279.6664 9.546848e+03 0.96 221.06 209.49 1998-05-06-12 17.40 45.0	
2810 9 7.0000 279.9997 7.3333 279.9997 9.541908e+03 0.45 223.83 212.17 1998-05-06-15 12.35 90.0	
2810 9 7.6667 279.9997 7.6667 279.9997 1.225141e+04 0.74 225.85 216.85 1998-05-06-18 74.13 90.0	
2810 9 9.6667 279.9997 9.6667 279.9997 6.774159e+03 0.00 225.82 217.52 1998-05-06-21 NaN NaN	
2811 9 6.3333 127.3332 6.3333 126.9999 5.461704e+03 NaN 227.56 219.53 1998-05-06-12 34.85 -45.0	
2811 9 5.6667 127.6665 5.6667 127.6665 4.510499e+04 0.70 223.26 211.50 1998-05-06-15 17.43 135.0	
2811 9 6.0000 127.6665 6.0000 127.3332 3.551484e+04 0.60 216.57 196.77 1998-05-06-18 17.42 135.0	
2811 9 6.3333 127.3332 6.3333 126.9999 2.594706e+04 0.58 226.04 217.52 1998-05-06-21 NaN NaN	
2812 9 -1.0000 36.6666 -1.0000 36.6666 1.236262e+04 0.67 221.83 202.80 1998-05-06-12 39.07 18.4	
2812 9 -0.6667 37.6666 -0.6667 37.6666 5.082225e+04 0.42 219.56 205.47 1998-05-06-15 12.35 0.0	
2812 9 -0.6667 37.6666 -0.6667 38.0000 5.082083e+04 0.48 221.54 208.82 1998-05-06-18 0.00 0.0	
2812 9 -0.6667 38.0000 -0.6667 38.0000 3.983302e+04 0.48 223.57 215.51 1998-05-06-21 NaN NaN	
2813 6 28.6666 33.3333 28.6666 33.3333 1.085629e+04 0.40 225.25 215.51 1998-05-06-15 26.97 116.6	
2813 6 29.3333 33.0000 29.3333 33.0000 1.198385e+04 0.46 224.61 214.84 1998-05-06-18 21.54 0.0	
2813 6 29.3333 33.6666 29.3333 33.6666 1.554966e+04 0.62 226.89 220.87 1998-05-06-21 NaN NaN	
2814 6 26.3333 78.6666 26.0000 78.9999 1.601978e+04 0.23 229.00 227.56 1998-05-06-15 11.10 180.0	
2814 6 26.0000 78.6666 26.0000 78.6666 1.481673e+04 0.39 223.10 218.86 1998-05-06-18 70.07 59.0	
2814 6 27.6666 79.6666 27.6666 79.6666 1.336895e+04 0.66 227.98 224.21 1998-05-06-21 NaN NaN	
2815 6 10.3333 14.0000 10.3333 14.0000 1.621816e+04 0.51 214.90 199.45 1998-05-06-15 37.06 -90.0	
2815 6 9.3333 14.3333 9.3333 14.0000 9.488341e+04 0.48 210.76 192.76 1998-05-06-18 62.17 168.7	
2815 6 9.3333 12.6667 9.6667 12.3333 4.471399e+04 0.56 220.79 206.14 1998-05-06-21 NaN NaN	
2816 6 5.3333 100.3332 5.3333 100.3332 4.377747e+04 0.54 208.05 193.43 1998-05-06-15 17.43 135.0	
2816 6 5.6667 100.3332 5.6667 99.9999 7.657068e+04 0.90 208.13 195.43 1998-05-06-18 27.60 63.4	
2816 6 6.3333 100.6666 6.3333 100.3332 1.133021e+05 0.70 223.57 208.82 1998-05-06-21 NaN NaN	
2817 6 4.6667 56.6666 5.0000 56.6666 5.476305e+03 NaN 229.06 226.89 1998-05-06-15 71.94 121.0	
2817 6 7.0000 55.6666 6.6667 55.6666 3.408988e+04 0.80 226.25 217.52 1998-05-06-18 86.99 135.0	
2817 6 8.0000 54.3333 8.3333 53.9999 9.522808e+03 NaN 228.80 223.54 1998-05-06-21 NaN NaN	
2818 6 2.6667 359.3329 2.6667 359.3329 1.783815e+04 0.58 214.74 200.12 1998-05-06-15 50.88 166.0	
2818 6 3.0000 357.9996 3.0000 357.9996 6.585646e+04 0.58 217.69 198.78 1998-05-06-18 61.69 180.0	
2818 6 3.0000 356.6663 3.0000 356.3329 5.349858e+04 0.53 219.73 200.79 1998-05-06-21 NaN NaN	
2819 6 -0.3333 29.0000 -0.3333 29.0000 9.616418e+03 NaN 219.62 212.83 1998-05-06-15 78.14 71.6	
2819 6 1.6667 29.6666 1.6667 29.6666 5.492406e+03 NaN 222.54 216.18 1998-05-06-18 39.06 -161.6	
2819 6 1.3333 29.0000 1.3333 28.6666 5.493708e+03 NaN 225.89 216.85 1998-05-06-21 NaN NaN	
2820 6 -7.0000 73.9999 -6.6667 73.6666 1.091137e+04 NaN 220.53 209.49 1998-05-06-15 27.47 -26.6	
2820 6 -7.0000 74.3333 -7.0000 74.3333 6.815857e+03 0.00 223.94 218.86 1998-05-06-18 24.53 0.0	
2820 6 -7.0000 74.9999 -7.0000 74.9999 2.453696e+04 0.58 216.92 205.47 1998-05-06-21 NaN NaN	
