ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
1816 54 17.6666 178.3331 17.3333 177.9998 5.464504e+05 0.49 222.41 202.13 2001-06-04-03 58.97 0.0	
1816 54 17.3333 179.3331 17.3333 179.6665 3.601789e+05 0.66 222.02 201.46 2001-06-04-06 82.05 63.4	
1816 54 19.6666 180.6665 19.3333 180.6665 1.462306e+05 0.59 220.52 201.46 2001-06-04-09 11.66 0.0	
1816 54 20.0000 180.3331 19.3333 180.9998 1.059393e+05 0.58 224.59 212.17 2001-06-04-12 99.51 97.1	
1816 54 22.0000 180.6665 22.0000 180.6665 1.146376e+04 0.70 229.86 224.88 2001-06-04-15 NaN NaN	
1817 24 -10.3333 95.9999 -10.3333 95.9999 5.406068e+03 0.00 228.06 224.21 2001-06-03-15 77.07 18.4	
1817 24 -9.6667 97.9999 -9.6667 97.9999 5.417171e+03 NaN 226.89 222.87 2001-06-03-18 27.54 -63.4	
1817 24 -10.3333 98.3332 -10.3333 98.3332 4.325077e+04 0.46 217.23 204.80 2001-06-03-21 27.28 26.6	
1817 24 -10.0000 98.9999 -10.0000 98.9999 1.596564e+05 0.36 217.93 203.46 2001-06-04-00 12.17 0.0	
1817 24 -10.0000 98.9999 -10.0000 99.3332 1.460617e+05 0.47 220.15 203.46 2001-06-04-03 12.17 180.0	
1817 24 -10.3333 98.9999 -10.0000 98.9999 1.514336e+05 0.42 220.57 202.13 2001-06-04-06 12.17 180.0	
1817 24 -10.0000 98.3332 -10.0000 98.6666 8.925362e+04 0.61 226.29 214.84 2001-06-04-09 62.96 -78.7	
1817 24 -11.6667 98.9999 -11.6667 98.9999 2.556601e+04 0.46 228.93 224.21 2001-06-04-12 38.32 -18.4	
1817 24 -12.0000 99.9999 -12.0000 99.9999 1.612370e+04 0.25 227.78 221.54 2001-06-04-15 NaN NaN	
1818 15 6.0000 209.9998 6.3333 209.6664 2.458503e+04 0.32 219.42 209.49 2001-06-04-00 49.12 180.0	
1818 15 6.3333 208.3331 6.3333 208.3331 2.730534e+04 0.28 227.93 220.20 2001-06-04-03 17.42 -135.0	
1818 15 5.6667 207.9998 6.0000 207.9998 8.200957e+03 NaN 227.56 222.87 2001-06-04-06 27.60 -63.4	
1818 15 5.3333 208.6664 5.3333 208.3331 1.094281e+04 0.69 224.80 218.86 2001-06-04-09 38.93 -161.6	
1818 15 5.0000 207.3331 5.0000 207.3331 3.557688e+04 0.45 224.93 214.17 2001-06-04-12 24.62 180.0	
1818 15 5.0000 206.9998 5.0000 206.6665 4.242500e+04 0.59 224.73 214.17 2001-06-04-15 NaN NaN	
1819 12 13.6667 176.3331 13.6667 176.3331 1.201968e+04 0.61 213.06 202.13 2001-06-04-03 54.06 -153.4	
1819 12 13.0000 174.9998 13.0000 174.9998 1.873043e+04 0.23 226.99 215.51 2001-06-04-06 34.48 45.0	
1819 12 13.6667 175.6665 13.6667 175.6665 1.067726e+04 0.82 226.39 218.19 2001-06-04-09 12.35 90.0	
1819 12 14.0000 175.6665 14.0000 175.6665 8.001837e+03 NaN 224.10 220.20 2001-06-04-12 11.99 0.0	
1819 12 14.0000 175.9998 14.0000 175.9998 1.865985e+04 0.35 225.65 214.17 2001-06-04-15 NaN NaN	
1820 12 -1.0000 85.9999 -1.0000 85.9999 2.335117e+04 0.35 224.09 214.84 2001-06-04-03 89.09 56.3	
1820 12 0.3333 86.9999 1.0000 87.3332 7.966164e+04 0.50 222.78 208.82 2001-06-04-06 111.86 173.7	
1820 12 1.3333 84.3332 1.3333 84.3332 2.265894e+05 0.36 223.96 210.16 2001-06-04-09 24.70 180.0	
1820 12 1.3333 83.6666 1.3333 83.6666 1.578942e+05 0.55 227.20 215.51 2001-06-04-12 12.35 180.0	
1820 12 1.3333 83.3332 1.3333 83.3332 6.867471e+03 0.44 231.04 226.89 2001-06-04-15 NaN NaN	
1821 12 -8.6667 125.9999 -8.6667 125.9999 2.037140e+04 0.83 216.49 208.15 2001-06-04-03 12.21 0.0	
1821 12 -8.6667 126.3332 -8.6667 126.3332 4.752362e+04 0.70 220.54 208.15 2001-06-04-06 12.21 180.0	
1821 12 -8.6667 125.9999 -8.6667 125.9999 6.790264e+04 0.53 221.03 208.82 2001-06-04-09 24.43 180.0	
1821 12 -9.0000 125.6665 -8.6667 125.3332 3.935867e+04 0.61 227.01 211.50 2001-06-04-12 61.07 180.0	
1821 12 -9.0000 123.6665 -8.6667 123.6665 1.221689e+04 0.49 228.01 216.85 2001-06-04-15 NaN NaN	
1822 9 16.6666 78.3333 16.6666 78.6666 1.184940e+04 0.00 228.08 220.20 2001-06-04-06 11.84 0.0	
1822 9 16.6666 78.6666 16.6666 78.9999 4.210434e+04 0.45 222.69 206.14 2001-06-04-09 11.84 180.0	
1822 9 16.6666 78.6666 16.6666 78.6666 1.421491e+05 0.69 215.62 198.78 2001-06-04-12 24.71 90.0	
1822 9 17.3333 78.3333 17.3333 78.6666 7.872430e+04 0.46 225.85 211.50 2001-06-04-15 NaN NaN	
1823 9 7.3333 277.3330 7.3333 277.3330 1.498916e+04 0.48 220.62 209.49 2001-06-04-06 12.35 -90.0	
1823 9 7.0000 277.3330 7.0000 277.3330 3.273559e+04 0.60 221.48 210.83 2001-06-04-09 62.98 -101.3	
1823 9 5.3333 276.9997 5.3333 276.9997 4.923609e+04 0.83 223.93 211.50 2001-06-04-12 38.93 -161.6	
1823 9 5.0000 275.9997 5.0000 275.9997 6.843350e+04 0.87 226.37 214.17 2001-06-04-15 NaN NaN	
1824 9 -0.3333 311.6664 -0.3333 311.6664 1.648540e+04 0.42 223.38 211.50 2001-06-04-06 44.55 146.3	
1824 9 0.3333 310.6664 0.3333 310.6664 5.495023e+04 0.47 221.72 203.46 2001-06-04-09 12.36 180.0	
1824 9 0.6667 309.9997 0.3333 310.3330 3.434229e+04 0.52 225.50 216.18 2001-06-04-12 44.54 123.7	
1824 9 1.3333 309.6664 1.3333 309.6664 1.098686e+04 0.37 228.14 223.54 2001-06-04-15 NaN NaN	
1825 6 19.3333 99.6666 19.3333 99.6666 3.110995e+04 0.84 220.78 204.80 2001-06-04-09 52.86 -153.4	
1825 6 18.6666 97.9999 18.6666 98.3332 4.201696e+05 0.74 220.22 198.78 2001-06-04-12 46.82 0.0	
1825 6 18.6666 98.9999 18.6666 99.6666 2.861908e+05 0.60 222.88 198.11 2001-06-04-15 NaN NaN	
1826 6 7.3333 238.3331 7.3333 238.3331 2.043705e+04 0.61 222.87 217.52 2001-06-04-09 17.40 -135.0	
1826 6 7.3333 237.9998 7.0000 237.9998 3.679973e+04 0.63 225.40 220.20 2001-06-04-12 44.34 -146.3	
1826 6 6.6667 237.3331 6.3333 236.9998 2.456331e+04 0.83 228.90 224.88 2001-06-04-15 NaN NaN	
1827 6 6.6667 213.6664 6.6667 213.3331 1.501236e+04 0.33 221.41 213.50 2001-06-04-09 12.35 -90.0	
1827 6 6.3333 213.3331 6.3333 213.3331 4.368923e+04 0.34 222.85 208.82 2001-06-04-12 49.12 180.0	
1827 6 6.3333 211.9998 6.3333 211.9998 5.871147e+04 0.50 218.97 202.13 2001-06-04-15 NaN NaN	
1828 6 5.0000 101.9999 5.0000 101.9999 2.463331e+04 0.61 213.39 198.78 2001-06-04-09 27.55 -153.4	
1828 6 4.6667 100.9999 4.6667 101.3332 7.531078e+04 0.84 218.49 203.46 2001-06-04-12 39.06 -71.6	
1828 6 4.0000 101.3332 3.6667 101.6666 1.370339e+04 0.37 231.57 224.21 2001-06-04-15 NaN NaN	
1829 6 0.3333 108.9999 0.3333 108.9999 1.511115e+04 0.54 215.39 198.78 2001-06-04-09 98.84 180.0	
1829 6 0.6667 105.9999 0.3333 106.3332 1.249845e+05 0.59 222.30 204.13 2001-06-04-12 55.25 -26.6	
1829 6 -0.3333 107.6666 -0.3333 107.6666 2.060609e+04 0.62 226.04 216.85 2001-06-04-15 NaN NaN	
1830 6 -2.6667 100.6666 -2.6667 100.6666 5.489640e+03 NaN 227.89 216.85 2001-06-04-09 44.53 -56.3	
1830 6 -3.6667 101.3332 -3.6667 101.3332 2.056416e+04 0.57 217.74 204.80 2001-06-04-12 24.66 180.0	
1830 6 -3.6667 100.6666 -3.6667 100.6666 1.370873e+04 0.52 225.89 218.19 2001-06-04-15 NaN NaN	
1831 6 -6.6667 157.3332 -7.0000 157.3332 9.140515e+04 0.40 222.99 202.13 2001-06-04-09 38.80 -161.6	
1831 6 -7.3333 156.6665 -7.3333 156.3332 1.908178e+04 0.77 224.07 213.50 2001-06-04-12 75.13 -80.5	
1831 6 -9.3333 156.3332 -9.3333 156.6665 1.084489e+04 0.76 221.20 210.16 2001-06-04-15 NaN NaN	
1832 6 -18.0000 225.9998 -18.3333 225.6664 2.743579e+04 0.63 230.78 226.89 2001-06-04-09 37.32 161.6	
1832 6 -18.0000 224.6664 -18.0000 224.6664 1.046236e+04 NaN 229.65 225.55 2001-06-04-12 26.53 -153.4	
1832 6 -18.3333 223.9998 -18.3333 223.9998 6.522757e+03 NaN 230.50 227.56 2001-06-04-15 NaN NaN	
1833 6 -20.6666 227.3331 -20.6666 227.3331 1.286770e+04 0.88 227.83 224.21 2001-06-04-09 24.71 -90.0	
1833 6 -21.3333 227.3331 -21.3333 227.3331 2.816693e+04 0.51 223.91 217.52 2001-06-04-12 16.88 -135.0	
1833 6 -21.6666 226.6664 -21.6666 226.9998 2.553413e+04 0.47 226.76 220.20 2001-06-04-15 NaN NaN	
1834 3 25.3333 118.6665 25.3333 118.3332 1.227841e+05 0.36 222.54 204.13 2001-06-04-12 58.18 -36.9	
1834 3 24.3333 119.6665 24.3333 119.6665 1.250058e+04 0.34 229.50 222.87 2001-06-04-15 NaN NaN	
1835 3 13.3333 98.9999 13.0000 98.9999 9.362916e+03 0.00 227.37 221.54 2001-06-04-12 50.86 76.0	
1835 3 14.3333 99.3332 14.3333 99.3332 1.996547e+04 0.43 220.51 208.15 2001-06-04-15 NaN NaN	
1836 3 11.0000 84.9999 11.0000 84.9999 8.092875e+03 0.38 227.67 223.54 2001-06-04-12 51.98 -135.0	
1836 3 10.0000 83.9999 10.0000 83.9999 5.413122e+03 NaN 227.06 224.21 2001-06-04-15 NaN NaN	
1837 3 10.0000 247.9997 10.0000 247.9997 6.764650e+03 NaN 228.09 224.88 2001-06-04-12 38.55 -161.6	
1837 3 9.6667 246.9997 9.6667 246.9997 1.624874e+04 0.42 228.79 224.21 2001-06-04-15 NaN NaN	
1838 3 5.0000 316.9997 5.0000 316.6664 1.641997e+04 0.75 228.40 222.87 2001-06-04-12 50.77 -166.0	
1838 3 4.6667 315.3330 4.6667 315.3330 6.844934e+03 0.00 229.83 225.55 2001-06-04-15 NaN NaN	
1839 3 1.3333 110.9999 1.3333 110.9999 5.493708e+03 0.00 223.54 218.86 2001-06-04-12 44.54 -123.7	
1839 3 0.3333 110.3332 0.3333 110.3332 9.616418e+03 0.58 223.35 211.50 2001-06-04-15 NaN NaN	
1840 3 -4.3333 108.3332 -4.3333 108.3332 6.850578e+03 0.00 219.66 213.50 2001-06-04-12 55.11 -153.4	
1840 3 -5.0000 107.3332 -5.0000 106.9999 3.831998e+04 0.33 223.71 212.17 2001-06-04-15 NaN NaN	
1841 3 -7.6667 108.6665 -7.6667 108.9999 3.949574e+04 0.51 216.67 199.45 2001-06-04-12 27.57 -63.4	
1841 3 -8.3333 109.3332 -8.3333 109.3332 1.766919e+04 0.29 225.40 216.18 2001-06-04-15 NaN NaN	
1842 0 30.0000 70.9999 30.0000 70.9999 5.956726e+03 0.00 227.83 221.54 2001-06-04-15 NaN NaN	
1843 0 26.0000 121.6665 26.0000 121.6665 8.632752e+03 0.72 226.22 218.86 2001-06-04-15 NaN NaN	
1844 0 24.0000 99.9999 24.0000 99.9999 1.130809e+04 0.53 230.01 224.88 2001-06-04-15 NaN NaN	
1845 0 22.6666 118.3332 22.6666 118.3332 5.073819e+03 NaN 230.24 228.23 2001-06-04-15 NaN NaN	
1846 0 21.3333 178.6665 21.3333 178.9998 7.672201e+03 0.00 230.68 224.21 2001-06-04-15 NaN NaN	
1847 18 10.0000 274.9997 10.0000 274.9997 1.488333e+04 0.47 217.82 206.14 2001-06-03-21 61.77 90.0	
1847 18 11.3333 274.9997 11.6667 274.9997 1.130007e+05 0.29 217.38 202.80 2001-06-04-00 44.24 123.7	
1847 18 12.6667 274.3330 12.6667 274.3330 1.380025e+05 0.37 216.53 200.79 2001-06-04-03 77.92 71.6	
1847 18 14.6667 274.9997 14.6667 274.9997 8.633943e+04 0.45 221.69 206.81 2001-06-04-06 103.74 144.5	
1847 18 16.3333 273.3330 16.3333 272.6664 1.897843e+05 0.62 221.59 202.13 2001-06-04-09 99.54 97.1	
1847 18 18.3333 272.3330 19.0000 272.3330 1.329383e+05 0.79 224.94 197.44 2001-06-04-12 37.06 90.0	
1847 18 20.0000 272.3330 20.0000 272.3330 5.035372e+04 0.62 223.34 209.49 2001-06-04-15 NaN NaN	
1848 0 17.3333 111.9999 17.3333 111.9999 6.554665e+03 0.00 230.37 228.90 2001-06-04-15 NaN NaN	
1849 0 13.3333 269.6664 13.3333 269.6664 1.203265e+04 0.59 223.25 214.17 2001-06-04-15 NaN NaN	
1850 0 13.0000 36.0000 13.0000 36.0000 1.605765e+04 0.53 219.47 204.13 2001-06-04-15 NaN NaN	
1851 0 9.3333 345.6663 9.3333 345.3330 1.626142e+04 0.35 222.71 212.17 2001-06-04-15 NaN NaN	
1852 0 9.0000 307.3330 9.0000 307.3330 1.493036e+04 0.76 224.64 215.51 2001-06-04-15 NaN NaN	
1853 0 7.6667 310.3330 7.6667 310.3330 1.769530e+04 0.61 226.53 218.86 2001-06-04-15 NaN NaN	
1854 0 6.6667 217.3331 6.6667 217.6664 1.091422e+04 0.67 225.38 215.51 2001-06-04-15 NaN NaN	
1855 0 6.0000 100.3332 6.0000 100.3332 6.829706e+03 0.00 226.62 219.53 2001-06-04-15 NaN NaN	
1856 0 5.6667 204.3331 5.6667 204.3331 5.466763e+03 NaN 229.90 227.56 2001-06-04-15 NaN NaN	
1857 0 4.0000 29.3333 4.0000 29.3333 8.222157e+03 0.62 220.20 208.82 2001-06-04-15 NaN NaN	
1858 0 3.6667 340.6663 3.6667 340.6663 8.225409e+03 0.62 225.55 214.84 2001-06-04-15 NaN NaN	
1859 0 1.3333 93.6666 1.3333 93.6666 9.613605e+03 0.96 228.32 222.87 2001-06-04-15 NaN NaN	
1860 9 -4.0000 151.3332 -3.6667 150.9998 6.852148e+04 0.22 221.44 204.80 2001-06-04-06 61.71 36.9	
1860 9 -2.6667 151.9998 -2.6667 152.3332 1.879855e+05 0.51 220.54 198.11 2001-06-04-09 34.93 45.0	
1860 9 -1.6667 152.9998 -2.0000 152.9998 9.336593e+04 0.62 221.87 206.14 2001-06-04-12 55.25 116.6	
1860 9 -0.6667 152.6665 -0.6667 152.3332 2.060602e+04 0.64 216.85 202.13 2001-06-04-15 NaN NaN	
1861 0 -5.6667 316.3330 -5.6667 316.3330 8.204880e+03 NaN 221.09 214.17 2001-06-04-15 NaN NaN	
1862 0 -6.6667 182.3331 -6.6667 182.3331 5.459895e+03 NaN 226.22 223.54 2001-06-04-15 NaN NaN	
1863 0 -9.3333 169.6665 -9.3333 169.3332 1.219533e+04 0.00 221.98 205.47 2001-06-04-15 NaN NaN	
1864 0 -10.6667 156.3332 -10.6667 156.3332 5.398785e+03 NaN 218.36 206.81 2001-06-04-15 NaN NaN	
1865 0 -11.0000 157.6665 -11.0000 157.6665 6.744305e+03 NaN 216.72 208.82 2001-06-04-15 NaN NaN	
1866 0 -11.3333 71.6666 -11.3333 71.6666 6.738205e+03 0.00 228.63 223.54 2001-06-04-15 NaN NaN	
1867 0 -10.0000 212.3331 -10.0000 212.3331 1.894228e+04 0.38 220.20 208.15 2001-06-04-15 NaN NaN	
1868 0 -15.3333 87.6666 -15.3333 87.6666 5.301723e+03 NaN 226.39 222.87 2001-06-04-15 NaN NaN	
1869 48 -7.0000 302.6664 -6.6667 302.3330 7.496472e+04 0.46 219.77 200.12 2001-06-02-18 61.65 126.9	
1869 48 -5.3333 301.6664 -5.3333 301.3330 1.545697e+05 0.73 212.40 191.42 2001-06-02-21 82.83 116.6	
1869 48 -3.3333 300.3330 -3.3333 300.3330 2.302403e+05 0.45 216.77 197.44 2001-06-03-00 27.59 153.4	
1869 48 -3.0000 299.6664 -3.0000 299.6664 3.086079e+05 0.60 217.18 195.43 2001-06-03-03 17.46 -45.0	
1869 48 -3.3333 299.6664 -3.3333 299.9997 2.920707e+05 0.67 216.66 194.09 2001-06-03-06 78.04 18.4	
1869 48 -2.6667 301.9997 -2.6667 301.9997 1.426886e+05 0.57 217.70 198.11 2001-06-03-09 52.40 135.0	
1869 48 -1.6667 300.9997 -1.6667 300.9997 5.354930e+04 0.59 226.08 208.15 2001-06-03-12 79.11 51.3	
1869 48 0.0000 302.3330 0.0000 302.3330 1.511175e+04 0.48 218.98 204.80 2001-06-03-15 50.94 -104.0	
1869 48 -1.6667 302.3330 -1.3333 301.9997 2.086744e+05 0.64 220.79 202.80 2001-06-03-18 66.52 21.8	
1869 48 -1.0000 303.6664 -0.6667 303.6664 2.747200e+04 0.80 218.06 205.47 2001-06-03-21 27.63 116.6	
1869 48 0.0000 303.3330 0.0000 303.3330 1.236392e+04 NaN 226.59 217.52 2001-06-04-00 79.11 38.7	
1869 48 1.3333 304.9997 1.3333 304.9997 1.922665e+04 0.77 228.90 223.54 2001-06-04-03 75.13 170.5	
1869 48 1.6667 303.3330 1.6667 302.9997 4.805478e+04 0.50 222.61 200.12 2001-06-04-06 27.62 -153.4	
1869 48 1.3333 302.3330 1.3333 302.3330 6.317494e+04 0.63 222.98 208.82 2001-06-04-09 27.63 -116.6	
1869 48 0.6667 301.6664 0.6667 301.9997 4.258317e+04 0.41 228.19 214.84 2001-06-04-12 17.47 -135.0	
1869 48 0.3333 301.6664 0.3333 301.6664 1.923232e+04 0.80 230.24 226.89 2001-06-04-15 50.94 -166.0	
1869 48 0.0000 300.6664 0.0000 300.3330 5.495195e+03 NaN 231.24 228.23 2001-06-04-18 NaN NaN	
1870 42 -4.6667 127.3332 -4.6667 127.3332 2.464211e+04 0.40 220.90 206.14 2001-06-03-00 55.08 -153.4	
1870 42 -5.3333 125.9999 -5.3333 125.9999 3.145635e+04 0.52 222.70 213.50 2001-06-03-03 38.91 -161.6	
1870 42 -5.6667 125.3332 -5.6667 124.9999 5.057029e+04 0.85 220.85 209.49 2001-06-03-06 17.43 -45.0	
1870 42 -6.0000 125.6665 -6.0000 125.3332 6.011985e+04 0.59 212.80 196.77 2001-06-03-09 36.86 180.0	
1870 42 -6.0000 123.9999 -6.0000 124.3332 1.297841e+05 0.37 218.30 198.11 2001-06-03-12 50.66 -166.0	
1870 42 -6.3333 122.9999 -6.3333 122.9999 1.460429e+05 0.82 219.03 200.79 2001-06-03-15 50.63 -166.0	
1870 42 -6.6667 121.6665 -6.6667 121.6665 1.432345e+05 0.61 218.39 198.11 2001-06-03-18 62.57 -168.7	
1870 42 -7.0000 120.3332 -7.0000 119.9999 2.195311e+05 0.81 219.73 197.44 2001-06-03-21 50.57 -166.0	
1870 42 -7.3333 118.9999 -7.3333 118.6665 1.702503e+05 0.59 220.99 198.11 2001-06-04-00 113.10 167.5	
1870 42 -6.6667 115.6665 -6.6667 115.6665 7.914210e+04 0.46 212.29 197.44 2001-06-04-03 86.81 171.9	
1870 42 -6.3333 113.3332 -6.3333 113.3332 2.034254e+05 0.49 217.06 196.10 2001-06-04-06 44.34 -146.3	
1870 42 -6.6667 112.3332 -7.0000 112.3332 1.773080e+05 0.54 217.98 197.44 2001-06-04-09 55.15 -116.6	
1870 42 -8.0000 111.3332 -8.3333 111.6665 5.033423e+04 0.71 223.71 215.51 2001-06-04-12 38.68 -18.4	
1870 42 -8.6667 112.6665 -8.6667 112.6665 1.086367e+04 0.65 224.63 206.81 2001-06-04-15 0.00 0.0	
1870 42 -8.6667 112.6665 -8.6667 112.6665 1.086367e+04 0.82 220.03 212.17 2001-06-04-18 NaN NaN	
1871 27 8.3333 83.6666 8.3333 83.6666 9.518543e+03 0.00 221.15 211.50 2001-06-03-15 24.45 180.0	
1871 27 8.3333 82.9999 8.3333 82.9999 4.484407e+04 0.47 216.69 204.13 2001-06-03-18 34.75 135.0	
1871 27 9.0000 82.3332 9.0000 82.3332 1.003833e+05 0.68 214.35 199.45 2001-06-03-21 34.71 135.0	
1871 27 9.3333 81.3333 9.6667 81.6666 1.978643e+05 0.46 217.02 189.41 2001-06-04-00 44.08 146.3	
1871 27 10.0000 80.6666 10.3333 80.6666 2.637615e+05 0.66 215.85 193.43 2001-06-04-03 34.64 135.0	
1871 27 10.6667 79.6666 11.0000 79.9999 3.510026e+05 0.89 216.14 194.76 2001-06-04-06 38.40 161.6	
1871 27 11.3333 78.6666 11.3333 78.9999 4.296300e+05 0.68 221.35 203.46 2001-06-04-09 66.33 111.8	
1871 27 13.0000 77.9999 13.0000 78.3333 6.555058e+04 0.55 219.23 201.46 2001-06-04-12 82.39 116.6	
1871 27 15.0000 77.6666 15.0000 77.3333 2.786662e+04 0.34 227.18 219.53 2001-06-04-15 38.93 71.6	
1871 27 16.0000 77.6666 16.0000 77.6666 2.907001e+04 0.55 228.32 222.87 2001-06-04-18 NaN NaN	
1872 24 24.0000 109.3332 24.0000 109.3332 8.791685e+03 0.80 225.07 213.50 2001-06-03-18 27.18 -63.4	
1872 24 23.6666 110.3332 23.3333 109.6665 1.622524e+05 0.21 219.91 198.78 2001-06-03-21 57.98 11.3	
1872 24 24.3333 112.6665 23.6666 111.3332 2.875840e+05 0.19 220.34 200.79 2001-06-04-00 22.63 0.0	
1872 24 24.6666 113.6665 23.6666 111.9999 4.038239e+05 0.22 221.23 199.45 2001-06-04-03 37.06 -90.0	
1872 24 23.6666 113.3332 22.6666 111.9999 4.368669e+05 0.33 218.83 192.76 2001-06-04-06 25.96 -26.6	
1872 24 23.3333 113.9999 22.3333 112.6665 4.696714e+05 0.39 217.91 192.76 2001-06-04-09 183.00 -153.4	
1872 24 19.6666 108.6665 20.0000 107.9999 1.848314e+05 0.39 218.31 196.77 2001-06-04-12 93.79 -172.9	
1872 24 19.6666 105.3332 19.6666 105.3332 1.889494e+05 0.80 213.16 195.43 2001-06-04-15 74.18 -161.6	
1872 24 18.6666 101.9999 19.0000 103.3332 4.738149e+05 0.46 219.96 194.76 2001-06-04-18 NaN NaN	
1873 21 27.6666 126.3332 27.6666 125.9999 6.079940e+03 NaN 227.96 222.20 2001-06-03-21 16.49 45.0	
1873 21 28.0000 126.3332 28.0000 126.3332 1.820980e+04 0.57 220.46 205.47 2001-06-04-00 16.49 -45.0	
1873 21 27.6666 126.9999 27.6666 126.6665 9.624163e+04 0.48 217.11 200.79 2001-06-04-03 21.88 0.0	
1873 21 27.6666 127.6665 27.6666 127.3332 1.787168e+05 0.39 215.31 194.09 2001-06-04-06 21.88 0.0	
1873 21 28.0000 128.6665 27.6666 127.9999 2.208529e+05 0.32 214.82 193.43 2001-06-04-09 27.04 -116.6	
1873 21 27.6666 128.6665 27.0000 127.6665 1.923283e+05 0.24 218.24 198.78 2001-06-04-12 66.15 31.0	
1873 21 28.3333 129.3332 28.0000 129.3332 8.229314e+04 0.46 221.99 201.46 2001-06-04-15 50.03 26.6	
1873 21 28.6666 130.6665 28.6666 130.6665 4.823681e+04 0.33 222.04 208.15 2001-06-04-18 NaN NaN	
1874 12 6.6667 221.6664 6.6667 221.6664 1.910406e+04 0.36 222.83 211.50 2001-06-04-06 24.71 -90.0	
1874 12 6.0000 221.6664 6.0000 221.6664 4.235005e+04 0.75 220.00 208.15 2001-06-04-09 27.51 -153.4	
1874 12 5.6667 220.9998 5.6667 220.9998 4.100462e+04 0.49 219.30 208.82 2001-06-04-12 17.43 -135.0	
1874 12 5.6667 220.6664 5.3333 220.6664 4.102166e+04 0.28 223.72 212.17 2001-06-04-15 24.60 180.0	
1874 12 5.0000 220.3331 5.3333 219.9998 1.368204e+04 0.39 224.08 216.18 2001-06-04-18 NaN NaN	
1875 12 3.6667 8.0000 4.0000 8.0000 1.192452e+05 0.62 215.23 204.80 2001-06-04-06 27.58 -153.4	
1875 12 3.6667 7.3333 3.6667 7.3333 1.274889e+05 0.59 216.29 205.47 2001-06-04-09 36.99 180.0	
1875 12 3.6667 6.3333 3.6667 6.3333 1.110523e+05 0.77 219.84 206.81 2001-06-04-12 62.89 -168.7	
1875 12 3.3333 5.0000 3.3333 4.6667 4.800383e+04 0.61 220.45 207.48 2001-06-04-15 27.59 -153.4	
1875 12 3.0000 4.0000 3.0000 4.0000 3.017688e+04 0.85 225.19 216.18 2001-06-04-18 NaN NaN	
1876 9 23.0000 281.9997 23.3333 281.9997 1.768828e+04 0.35 221.54 209.49 2001-06-04-09 12.35 90.0	
1876 9 23.6666 281.9997 23.6666 281.9997 2.515792e+04 0.39 223.78 214.84 2001-06-04-12 25.81 -26.6	
1876 9 23.3333 282.6664 23.3333 282.6664 1.260452e+04 0.41 227.22 222.20 2001-06-04-15 33.58 -45.0	
1876 9 22.6666 283.3330 22.6666 283.3330 6.335273e+03 NaN 230.77 228.23 2001-06-04-18 NaN NaN	
1877 9 15.6667 120.3332 15.6667 120.3332 2.910587e+04 0.79 209.91 195.43 2001-06-04-09 11.90 180.0	
1877 9 15.6667 119.9999 15.6667 119.9999 6.607711e+04 0.58 210.12 196.10 2001-06-04-12 62.90 78.7	
1877 9 17.0000 120.3332 17.3333 120.3332 4.594915e+04 0.69 216.95 200.79 2001-06-04-15 26.61 26.6	
1877 9 17.6666 120.9999 17.6666 120.9999 2.747802e+04 0.39 217.77 202.13 2001-06-04-18 NaN NaN	
1878 9 7.0000 124.3332 7.0000 124.3332 7.224279e+04 0.62 214.03 190.75 2001-06-04-09 27.58 63.4	
1878 9 7.6667 124.3332 7.6667 124.6665 7.215473e+04 0.57 214.38 195.43 2001-06-04-12 62.48 -168.7	
1878 9 7.3333 122.9999 7.3333 122.9999 3.133015e+04 0.73 218.92 204.13 2001-06-04-15 27.44 153.4	
1878 9 7.3333 122.6665 7.6667 122.3332 1.634443e+04 1.00 226.56 221.54 2001-06-04-18 NaN NaN	
1879 9 -0.6667 126.3332 -0.6667 126.3332 1.098937e+04 0.69 222.54 211.50 2001-06-04-09 61.77 -143.1	
1879 9 -1.6667 124.9999 -1.6667 124.9999 1.235918e+04 0.71 223.77 211.50 2001-06-04-12 24.71 90.0	
1879 9 -1.0000 124.9999 -1.0000 124.9999 1.098818e+04 0.50 221.62 214.17 2001-06-04-15 39.06 -18.4	
1879 9 -1.3333 125.6665 -1.3333 125.9999 1.098683e+04 0.50 229.06 225.55 2001-06-04-18 NaN NaN	
1880 9 -12.0000 172.9998 -12.0000 172.6665 2.284902e+04 0.29 230.20 224.88 2001-06-04-09 12.08 180.0	
1880 9 -12.0000 172.3332 -12.0000 172.3332 2.285735e+04 0.24 229.29 216.85 2001-06-04-12 60.42 0.0	
1880 9 -12.3333 173.9998 -12.0000 173.9998 1.208400e+04 NaN 227.56 221.54 2001-06-04-15 48.34 180.0	
1880 9 -12.0000 172.6665 -12.0000 172.6665 1.612201e+04 0.41 216.52 199.45 2001-06-04-18 NaN NaN	
1881 6 30.0000 87.3332 30.0000 87.6666 8.336236e+03 0.00 229.57 224.88 2001-06-04-12 44.62 -14.0	
1881 6 29.6666 89.3332 29.6666 88.9999 2.147900e+04 0.36 221.72 210.16 2001-06-04-15 54.99 11.3	
1881 6 30.0000 90.6666 30.0000 90.6666 1.787018e+04 NaN 223.41 214.17 2001-06-04-18 NaN NaN	
