ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
22 3 21.6666 202.9998 21.6666 203.3331 3.445860e+04 0.79 229.05 223.54 1996-01-01-00 45.93 0.0	
22 3 21.6666 204.3331 21.6666 204.6665 4.982364e+04 0.40 226.53 220.20 1996-01-01-03 NaN NaN	
23 3 18.3333 206.3331 18.3333 206.3331 7.819140e+03 0.10 229.79 226.22 1996-01-01-00 34.04 135.0	
23 3 18.6666 205.9998 19.0000 205.6665 3.511261e+04 0.58 228.25 222.20 1996-01-01-03 NaN NaN	
24 3 13.0000 135.9999 12.6667 135.9999 1.339119e+04 0.98 224.81 216.85 1996-01-01-00 44.24 -56.3	
24 3 11.6667 136.6665 11.6667 136.6665 5.383307e+03 NaN 228.56 223.54 1996-01-01-03 NaN NaN	
25 3 3.0000 170.9998 3.0000 170.9998 6.860429e+03 0.00 227.69 224.21 1996-01-01-00 62.91 168.7	
25 3 3.3333 169.3332 3.3333 169.3332 1.097263e+04 0.59 223.88 218.19 1996-01-01-03 NaN NaN	
26 3 2.0000 57.6666 2.0000 57.6666 1.922277e+04 0.58 218.67 202.80 1996-01-01-00 12.35 90.0	
26 3 2.3333 57.9999 2.3333 57.6666 1.235490e+04 0.55 226.52 220.20 1996-01-01-03 NaN NaN	
27 3 1.3333 119.3332 1.3333 119.3332 5.493754e+03 NaN 230.57 228.23 1996-01-01-00 24.70 180.0	
27 3 1.3333 118.9999 1.3333 118.6665 1.098746e+04 NaN 226.47 214.17 1996-01-01-03 NaN NaN	
28 3 -0.3333 88.3332 -0.6667 88.3332 2.060616e+04 0.56 219.80 212.17 1996-01-01-00 12.35 180.0	
28 3 -0.6667 88.3332 -0.6667 87.9999 1.648454e+04 0.57 222.60 212.83 1996-01-01-03 NaN NaN	
29 3 -3.0000 79.6666 -3.0000 79.6666 6.860429e+03 NaN 230.37 229.57 1996-01-01-00 61.73 -126.9	
29 3 -4.6667 78.6666 -4.3333 78.6666 5.478279e+03 NaN 230.74 228.23 1996-01-01-03 NaN NaN	
30 3 -4.6667 31.0000 -4.6667 31.0000 5.476978e+03 0.00 227.73 224.21 1996-01-01-00 44.46 146.3	
30 3 -3.6667 29.6666 -4.0000 30.0000 8.224643e+03 NaN 229.12 226.22 1996-01-01-03 NaN NaN	
31 3 -4.3333 130.6665 -4.6667 130.6665 1.232760e+04 0.40 226.15 215.51 1996-01-01-00 50.79 166.0	
31 3 -4.3333 129.3332 -4.3333 129.3332 1.506978e+04 0.56 220.01 210.83 1996-01-01-03 NaN NaN	
32 3 -9.0000 105.9999 -9.0000 105.9999 2.578561e+04 0.53 224.85 210.16 1996-01-01-00 50.91 104.0	
32 3 -7.6667 105.6666 -7.6667 105.6666 5.446120e+03 NaN 226.56 220.87 1996-01-01-03 NaN NaN	
33 3 -20.0000 166.3332 -20.0000 166.3332 5.161083e+03 NaN 228.56 223.54 1996-01-01-00 11.61 0.0	
33 3 -20.0000 166.6665 -20.0000 166.6665 1.160761e+04 0.00 225.77 216.85 1996-01-01-03 NaN NaN	
34 3 -20.0000 300.3330 -20.0000 300.3330 6.454798e+03 NaN 227.29 222.20 1996-01-01-00 79.10 26.6	
34 3 -19.0000 302.3330 -19.0000 302.3330 2.725876e+04 0.36 226.99 215.51 1996-01-01-03 NaN NaN	
35 3 -21.3333 168.6665 -21.3333 168.6665 5.115777e+03 NaN 224.05 215.51 1996-01-01-00 34.53 0.0	
35 3 -21.3333 169.6665 -21.3333 169.6665 5.124478e+03 NaN 229.57 225.55 1996-01-01-03 NaN NaN	
36 3 -23.0000 198.6665 -23.0000 198.3331 5.061456e+03 NaN 231.24 228.23 1996-01-01-00 72.41 -18.4	
36 3 -23.6666 200.3331 -23.6666 200.3331 3.399201e+04 0.35 229.17 222.87 1996-01-01-03 NaN NaN	
37 0 28.3333 270.9997 28.3333 271.3330 1.088627e+04 0.21 231.43 229.57 1996-01-01-03 NaN NaN	
38 0 23.3333 276.9997 23.3333 276.6664 1.009448e+04 NaN 226.47 220.87 1996-01-01-03 NaN NaN	
39 0 10.3333 230.9998 10.3333 230.9998 8.104801e+03 NaN 229.79 227.56 1996-01-01-03 NaN NaN	
40 0 9.3333 124.9999 9.3333 124.9999 5.419855e+03 NaN 227.73 223.54 1996-01-01-03 NaN NaN	
41 0 7.0000 208.3331 7.3333 208.3331 3.134981e+04 0.69 225.61 216.85 1996-01-01-03 NaN NaN	
42 0 5.6667 156.6665 5.6667 156.6665 5.469154e+03 NaN 230.24 228.90 1996-01-01-03 NaN NaN	
43 0 3.6667 85.6666 3.3333 85.6666 9.598452e+03 0.00 228.90 222.20 1996-01-01-03 NaN NaN	
44 0 2.3333 112.9999 2.3333 112.6665 8.235936e+03 0.00 225.33 220.87 1996-01-01-03 NaN NaN	
45 0 1.6667 53.3333 1.6667 53.3333 1.098481e+04 0.00 226.56 220.20 1996-01-01-03 NaN NaN	
46 0 2.0000 102.9999 2.0000 102.9999 8.237237e+03 0.00 230.46 228.23 1996-01-01-03 NaN NaN	
47 0 4.0000 308.6664 4.0000 308.6664 6.852854e+03 NaN 225.02 220.87 1996-01-01-03 NaN NaN	
48 0 0.3333 33.3333 0.3333 33.3333 1.236402e+04 0.67 219.53 208.15 1996-01-01-03 NaN NaN	
49 0 -0.6667 351.9996 -0.3333 351.9996 6.868727e+03 0.00 224.48 217.52 1996-01-01-03 NaN NaN	
50 0 -1.0000 296.6664 -1.0000 296.6664 6.868076e+03 NaN 221.67 218.19 1996-01-01-03 NaN NaN	
51 0 -3.6667 303.3330 -3.3333 302.9997 2.330813e+04 0.03 226.30 218.19 1996-01-01-03 NaN NaN	
52 0 -4.6667 28.3333 -5.0000 28.3333 2.737941e+04 0.43 223.07 214.84 1996-01-01-03 NaN NaN	
53 0 -5.3333 59.9999 -5.3333 59.6666 2.187980e+04 0.43 226.05 218.86 1996-01-01-03 NaN NaN	
54 0 -5.3333 127.6665 -5.3333 127.6665 9.574228e+03 0.38 224.69 216.18 1996-01-01-03 NaN NaN	
55 0 -6.3333 135.6665 -6.3333 135.6665 9.557890e+03 0.65 224.98 220.20 1996-01-01-03 NaN NaN	
56 0 -7.6667 72.3333 -7.6667 72.3333 1.906228e+04 0.46 222.35 213.50 1996-01-01-03 NaN NaN	
57 0 -9.6667 173.3331 -9.6667 173.3331 1.490117e+04 0.49 224.76 218.19 1996-01-01-03 NaN NaN	
58 0 -9.6667 307.3330 -9.3333 307.3330 1.219397e+04 0.54 231.50 229.57 1996-01-01-03 NaN NaN	
59 0 -9.3333 141.9998 -9.3333 141.9998 2.168301e+04 0.64 223.75 212.83 1996-01-01-03 NaN NaN	
60 0 -10.6667 189.9998 -10.6667 189.9998 6.753273e+03 0.00 225.02 221.54 1996-01-01-03 NaN NaN	
61 0 -11.6667 316.6664 -11.3333 316.6664 1.615425e+04 0.42 220.75 212.83 1996-01-01-03 NaN NaN	
62 0 -11.6667 302.9997 -11.6667 302.9997 6.730329e+03 0.00 225.02 220.20 1996-01-01-03 NaN NaN	
63 0 -13.3333 141.9998 -13.3333 141.6665 8.016899e+03 0.58 227.78 222.20 1996-01-01-03 NaN NaN	
64 0 -13.3333 200.6665 -13.3333 200.6665 5.347072e+03 NaN 224.05 220.20 1996-01-01-03 NaN NaN	
65 0 -14.3333 293.9997 -14.0000 293.6664 1.198715e+04 0.38 229.05 224.21 1996-01-01-03 NaN NaN	
66 0 -17.3333 145.3332 -17.3333 144.9998 2.884053e+04 0.56 223.97 206.14 1996-01-01-03 NaN NaN	
67 0 -19.0000 319.6663 -18.6666 319.6663 5.200925e+03 NaN 226.56 217.52 1996-01-01-03 NaN NaN	
68 0 -19.6666 308.6664 -19.6666 308.3330 1.034115e+04 0.57 230.74 224.88 1996-01-01-03 NaN NaN	
69 0 -22.0000 137.3332 -22.0000 136.9999 1.528215e+04 0.35 231.91 229.57 1996-01-01-03 NaN NaN	
70 0 -22.3333 176.6665 -22.0000 176.3331 7.633603e+03 NaN 231.57 229.57 1996-01-01-03 NaN NaN	
71 6 13.0000 137.6665 13.0000 137.6665 6.691133e+03 NaN 225.55 215.51 1996-01-01-00 27.48 63.4	
71 6 13.6667 137.9999 13.6667 137.9999 2.136772e+04 0.62 222.08 208.82 1996-01-01-03 17.22 45.0	
71 6 14.0000 137.9999 14.0000 138.3332 9.328971e+03 0.47 227.65 222.20 1996-01-01-06 NaN NaN	
72 6 6.3333 146.3332 6.3333 146.3332 1.228784e+04 0.25 225.25 217.52 1996-01-01-00 61.40 180.0	
72 6 6.3333 144.3332 6.3333 144.6665 2.457291e+04 0.35 224.81 214.17 1996-01-01-03 27.59 116.6	
72 6 7.0000 144.3332 7.0000 144.3332 2.181975e+04 0.44 221.33 208.82 1996-01-01-06 NaN NaN	
73 6 7.3333 95.6666 7.3333 95.6666 5.449203e+03 NaN 225.38 222.87 1996-01-01-00 12.25 180.0	
73 6 7.3333 95.3332 7.3333 95.3332 1.499070e+04 0.35 225.61 218.19 1996-01-01-03 27.44 153.4	
73 6 7.6667 94.6666 7.6667 94.6666 9.528393e+03 0.00 224.79 218.86 1996-01-01-06 NaN NaN	
74 6 -0.3333 131.9999 0.0000 131.9999 8.242793e+03 NaN 228.01 226.22 1996-01-01-00 87.36 -45.0	
74 6 -1.6667 133.3332 -1.6667 133.6665 7.277399e+04 0.73 221.36 206.81 1996-01-01-03 82.86 -116.6	
74 6 -3.6667 132.6665 -3.6667 132.6665 5.484969e+03 NaN 228.23 222.20 1996-01-01-06 NaN NaN	
75 6 -2.6667 89.3332 -2.6667 89.3332 9.606515e+03 0.50 228.32 224.21 1996-01-01-00 62.99 -101.3	
75 6 -4.3333 88.9999 -4.3333 88.9999 1.643595e+04 0.60 219.47 210.83 1996-01-01-03 24.71 -90.0	
75 6 -5.0000 88.9999 -5.0000 88.9999 1.231913e+04 0.51 226.07 221.54 1996-01-01-06 NaN NaN	
76 6 -7.3333 82.6666 -7.3333 82.6666 6.813817e+03 0.00 227.96 224.21 1996-01-01-00 85.78 180.0	
76 6 -7.3333 80.3333 -7.3333 80.3333 8.173353e+03 NaN 222.99 210.83 1996-01-01-03 12.25 180.0	
76 6 -7.3333 79.9999 -7.3333 79.9999 1.908069e+04 0.75 224.79 220.20 1996-01-01-06 NaN NaN	
77 6 -9.3333 55.6666 -9.3333 55.6666 5.425040e+03 NaN 220.87 211.50 1996-01-01-00 39.02 108.4	
77 6 -8.6667 55.6666 -8.3333 55.3333 5.434858e+03 NaN 222.54 218.86 1996-01-01-03 49.42 90.0	
77 6 -7.0000 55.3333 -7.0000 55.3333 5.454235e+03 NaN 229.23 227.56 1996-01-01-06 NaN NaN	
78 6 -23.3333 323.9997 -23.6666 323.9997 5.166516e+04 0.26 222.97 212.17 1996-01-01-00 46.97 14.0	
78 6 -23.0000 325.3330 -23.3333 325.3330 2.905827e+04 0.18 223.83 216.18 1996-01-01-03 61.74 -21.8	
78 6 -24.0000 326.9997 -24.0000 326.9997 3.514547e+04 0.15 225.55 218.19 1996-01-01-06 NaN NaN	
79 3 21.6666 148.3332 21.6666 148.3332 3.066911e+04 0.24 218.50 200.79 1996-01-01-03 12.35 -90.0	
79 3 21.0000 148.3332 21.3333 148.3332 1.024887e+04 0.49 225.80 214.84 1996-01-01-06 NaN NaN	
80 3 3.0000 130.6665 2.6667 130.6665 3.018520e+04 0.44 222.63 210.83 1996-01-01-03 39.06 108.4	
80 3 3.6667 130.3332 3.6667 130.3332 2.467774e+04 0.30 223.51 214.84 1996-01-01-06 NaN NaN	
81 3 -0.6667 84.3332 -0.6667 84.3332 9.615674e+03 0.00 224.02 218.86 1996-01-01-03 0.00 0.0	
81 3 -0.6667 84.3332 -0.6667 84.3332 1.511124e+04 NaN 219.22 212.83 1996-01-01-06 NaN NaN	
82 3 -6.0000 121.3332 -6.0000 120.9999 5.465138e+03 NaN 225.55 216.85 1996-01-01-03 38.89 18.4	
82 3 -5.6667 121.6665 -5.6667 121.9999 1.640579e+04 0.27 220.70 210.83 1996-01-01-06 NaN NaN	
83 3 -6.6667 169.6665 -6.6667 169.9998 5.458039e+03 NaN 224.88 221.54 1996-01-01-03 86.99 -135.0	
83 3 -8.3333 168.3332 -8.3333 168.3332 8.156921e+03 0.23 225.77 221.54 1996-01-01-06 NaN NaN	
84 3 -7.6667 162.6665 -8.0000 162.6665 6.805379e+03 0.00 224.88 218.86 1996-01-01-03 27.42 153.4	
84 3 -8.0000 161.9998 -7.6667 161.9998 1.769162e+04 0.62 226.94 221.54 1996-01-01-06 NaN NaN	
85 3 -8.0000 136.6665 -7.6667 136.3332 8.165912e+03 NaN 224.32 214.84 1996-01-01-03 61.22 0.0	
85 3 -7.6667 137.9999 -7.6667 137.9999 1.633609e+04 0.37 221.31 210.83 1996-01-01-06 NaN NaN	
86 3 -9.3333 104.3332 -9.3333 104.3332 8.136241e+03 0.60 223.32 205.47 1996-01-01-03 48.77 180.0	
86 3 -9.3333 102.9999 -9.3333 102.9999 6.776798e+03 NaN 228.90 224.88 1996-01-01-06 NaN NaN	
87 3 -11.3333 25.0000 -11.3333 25.0000 1.616567e+04 0.41 225.22 216.18 1996-01-01-03 27.21 153.4	
87 3 -11.0000 24.3333 -11.0000 24.3333 1.348233e+04 0.48 229.03 222.87 1996-01-01-06 NaN NaN	
88 3 -21.3333 141.6665 -21.3333 141.6665 6.404155e+03 0.00 229.03 226.89 1996-01-01-03 46.03 180.0	
88 3 -21.3333 140.3332 -21.3333 140.3332 6.392525e+03 0.00 227.69 222.87 1996-01-01-06 NaN NaN	
89 0 26.6666 283.6664 26.6666 283.6664 7.373182e+03 0.60 231.80 229.57 1996-01-01-06 NaN NaN	
90 0 24.0000 153.9998 24.3333 153.9998 5.013609e+03 NaN 226.39 218.19 1996-01-01-06 NaN NaN	
91 0 22.3333 150.6665 22.3333 150.3332 1.015375e+04 0.26 227.89 220.87 1996-01-01-06 NaN NaN	
92 0 14.3333 207.3331 14.3333 207.3331 5.324140e+03 0.00 227.56 222.87 1996-01-01-06 NaN NaN	
93 0 12.3333 232.6664 12.6667 232.3331 5.364960e+03 NaN 228.40 225.55 1996-01-01-06 NaN NaN	
94 0 8.6667 236.9998 8.6667 236.3331 2.986826e+04 0.39 228.38 219.53 1996-01-01-06 NaN NaN	
95 0 5.6667 91.9999 5.6667 91.9999 8.204021e+03 NaN 227.89 223.54 1996-01-01-06 NaN NaN	
96 0 4.3333 105.6666 4.3333 105.6666 1.095718e+04 0.00 227.73 222.87 1996-01-01-06 NaN NaN	
97 0 -2.6667 287.9997 -2.6667 287.9997 8.234239e+03 0.62 225.44 220.87 1996-01-01-06 NaN NaN	
98 0 -6.0000 306.9997 -6.0000 306.9997 6.830564e+03 NaN 230.37 225.55 1996-01-01-06 NaN NaN	
99 0 -7.6667 313.6664 -7.6667 313.6664 5.445031e+03 NaN 230.24 228.23 1996-01-01-06 NaN NaN	
100 0 -9.6667 160.6665 -9.6667 160.6665 2.844424e+04 0.51 226.03 216.18 1996-01-01-06 NaN NaN	
101 0 -10.6667 149.9998 -10.6667 149.9998 5.807851e+04 0.68 221.78 210.16 1996-01-01-06 NaN NaN	
102 0 -9.6667 101.3332 -9.6667 101.3332 9.476034e+03 0.00 224.50 217.52 1996-01-01-06 NaN NaN	
103 0 -11.0000 162.3332 -11.0000 162.3332 1.888580e+04 0.83 228.52 220.87 1996-01-01-06 NaN NaN	
104 0 -11.3333 296.9997 -11.3333 296.9997 5.391183e+03 NaN 221.87 216.18 1996-01-01-06 NaN NaN	
105 0 -12.0000 159.6665 -12.3333 159.6665 1.477308e+04 0.36 227.68 223.54 1996-01-01-06 NaN NaN	
106 0 -13.3333 31.6666 -13.3333 31.6666 9.353587e+03 0.00 224.69 219.53 1996-01-01-06 NaN NaN	
107 0 -14.0000 164.9998 -14.3333 165.6665 1.851521e+05 0.72 222.33 205.47 1996-01-01-06 NaN NaN	
108 0 -17.0000 179.9998 -17.0000 179.9998 6.573537e+03 0.00 225.69 220.87 1996-01-01-06 NaN NaN	
109 0 -13.3333 134.3332 -13.3333 134.3332 1.069414e+04 0.64 223.04 216.18 1996-01-01-06 NaN NaN	
110 0 -18.0000 136.9999 -18.0000 136.6665 7.844324e+03 0.00 230.12 225.55 1996-01-01-06 NaN NaN	
111 0 -18.0000 204.6665 -18.0000 204.6665 5.223749e+03 NaN 230.57 228.90 1996-01-01-06 NaN NaN	
112 0 -18.6666 130.9999 -18.6666 130.9999 7.814289e+03 0.60 226.44 223.54 1996-01-01-06 NaN NaN	
113 0 -20.3333 134.6665 -20.3333 134.6665 1.287605e+04 0.51 223.01 215.51 1996-01-01-06 NaN NaN	
114 0 -23.3333 141.6665 -23.6666 141.6665 7.562313e+03 0.58 225.55 214.17 1996-01-01-06 NaN NaN	
115 0 -27.6666 209.9998 -27.6666 209.9998 8.158734e+04 0.28 225.59 216.18 1996-01-01-06 NaN NaN	
116 0 -28.6666 144.6665 -28.6666 144.6665 4.575659e+04 0.31 224.16 217.52 1996-01-01-06 NaN NaN	
117 0 -30.0000 73.6666 -30.0000 73.6666 5.956726e+03 0.00 226.76 224.88 1996-01-01-06 NaN NaN	
118 9 -6.3333 135.3332 -6.3333 135.3332 8.191084e+04 0.36 220.32 201.46 1996-01-01-00 111.24 173.7	
118 9 -6.0000 132.3332 -6.0000 132.3332 6.829271e+04 0.79 221.07 204.13 1996-01-01-03 49.15 180.0	
118 9 -6.3333 131.3332 -6.0000 130.9999 1.433838e+05 0.49 220.02 192.09 1996-01-01-06 86.01 180.0	
118 9 -6.0000 128.6665 -6.0000 128.6665 5.875631e+04 0.76 226.22 213.50 1996-01-01-09 NaN NaN	
119 9 -11.0000 283.6664 -10.6667 283.6664 9.442947e+03 0.80 224.50 217.52 1996-01-01-00 34.66 45.0	
119 9 -10.0000 284.3330 -10.0000 284.3330 7.442098e+04 0.62 223.82 208.15 1996-01-01-03 12.35 90.0	
119 9 -9.6667 284.3330 -9.6667 284.3330 1.583873e+05 0.49 207.04 176.02 1996-01-01-06 44.08 -33.7	
119 9 -10.0000 284.6664 -10.3333 285.3330 1.284628e+05 0.56 218.51 190.08 1996-01-01-09 NaN NaN	
120 9 -11.6667 179.9998 -11.6667 179.9998 1.614009e+04 0.44 218.64 206.14 1996-01-01-00 17.29 -135.0	
120 9 -12.0000 179.3331 -12.0000 179.6665 4.836627e+04 0.64 216.33 202.80 1996-01-01-03 65.21 -158.2	
120 9 -12.3333 177.6665 -12.6667 177.9998 1.408854e+05 0.71 221.73 202.80 1996-01-01-06 36.16 180.0	
120 9 -12.6667 176.9998 -12.6667 176.9998 4.691841e+04 0.64 221.40 203.46 1996-01-01-09 NaN NaN	
121 6 25.0000 154.6665 25.0000 154.6665 1.618594e+04 0.17 221.90 212.83 1996-01-01-03 33.59 0.0	
121 6 25.3333 155.9998 25.0000 155.6665 1.863879e+04 0.25 225.02 212.17 1996-01-01-06 57.26 11.3	
121 6 25.3333 157.3332 25.3333 157.3332 6.205041e+03 NaN 229.17 223.54 1996-01-01-09 NaN NaN	
122 6 8.3333 205.9998 8.3333 206.3331 6.932210e+04 0.66 218.64 199.45 1996-01-01-03 0.00 0.0	
122 6 8.0000 206.6665 8.3333 206.3331 1.319159e+05 0.70 215.83 200.12 1996-01-01-06 50.41 14.0	
122 6 8.6667 207.6664 8.6667 207.6664 2.499234e+05 0.41 220.99 204.80 1996-01-01-09 NaN NaN	
123 6 8.3333 217.9998 8.3333 217.9998 4.485442e+04 0.52 223.52 213.50 1996-01-01-03 38.68 161.6	
123 6 8.3333 217.3331 8.6667 216.9998 8.152288e+03 NaN 230.57 228.23 1996-01-01-06 44.17 146.3	
123 6 9.0000 215.9998 9.3333 215.9998 5.425040e+03 NaN 231.41 230.91 1996-01-01-09 NaN NaN	
124 6 -9.0000 69.9999 -9.0000 70.3333 9.500685e+03 0.23 224.31 210.83 1996-01-01-03 38.65 161.6	
124 6 -8.6667 68.9999 -8.6667 69.3333 1.086231e+04 0.28 228.48 221.54 1996-01-01-06 27.36 -153.4	
124 6 -9.0000 68.6666 -9.0000 68.6666 9.498184e+03 0.58 227.75 224.21 1996-01-01-09 NaN NaN	
125 6 -9.6667 126.3332 -9.6667 126.3332 1.896276e+04 0.46 223.73 214.17 1996-01-01-03 50.28 166.0	
125 6 -9.3333 125.3332 -9.3333 124.9999 5.422493e+03 NaN 224.21 221.54 1996-01-01-06 17.36 135.0	
125 6 -9.0000 124.6665 -9.0000 124.6665 1.492572e+04 0.21 225.06 212.17 1996-01-01-09 NaN NaN	
126 6 -14.0000 203.3331 -14.0000 203.3331 5.331965e+03 NaN 229.90 224.88 1996-01-01-03 37.06 90.0	
126 6 -13.0000 203.3331 -13.0000 203.3331 3.213091e+04 0.64 225.66 213.50 1996-01-01-06 49.42 90.0	
126 6 -11.6667 203.3331 -11.6667 203.3331 1.479785e+04 0.68 224.82 220.87 1996-01-01-09 NaN NaN	
127 3 16.6666 209.6664 17.0000 209.3331 5.259755e+03 NaN 229.57 225.55 1996-01-01-06 43.92 123.7	
127 3 17.6666 208.6664 18.0000 208.6664 1.751315e+05 0.63 225.45 214.84 1996-01-01-09 NaN NaN	
128 3 8.6667 147.6665 8.6667 147.6665 2.308610e+04 0.82 221.38 202.13 1996-01-01-06 38.65 161.6	
128 3 9.0000 146.6665 9.0000 146.6665 5.425040e+03 NaN 230.91 228.23 1996-01-01-09 NaN NaN	
129 3 4.3333 90.9999 4.3333 90.6666 6.850578e+03 0.00 226.89 222.87 1996-01-01-06 12.35 -90.0	
129 3 4.0000 90.6666 4.0000 90.6666 9.592574e+03 0.80 227.46 220.87 1996-01-01-09 NaN NaN	
130 3 0.6667 343.9996 0.6667 343.9996 1.648473e+04 0.53 223.93 216.85 1996-01-01-06 39.07 -18.4	
130 3 0.3333 344.9996 0.3333 344.9996 3.846516e+04 0.54 226.96 220.20 1996-01-01-09 NaN NaN	
131 3 -0.6667 96.9999 -0.3333 96.9999 9.616022e+03 0.38 226.41 220.87 1996-01-01-06 27.63 153.4	
131 3 0.0000 96.3332 0.0000 96.3332 9.616487e+03 0.41 227.37 224.21 1996-01-01-09 NaN NaN	
132 3 -2.6667 104.9999 -2.6667 104.9999 5.489988e+03 NaN 231.07 229.57 1996-01-01-06 12.34 180.0	
132 3 -2.6667 104.6666 -2.6667 104.6666 1.921268e+04 0.51 226.41 214.84 1996-01-01-09 NaN NaN	
133 3 -3.6667 68.3333 -3.6667 68.3333 3.701294e+04 0.60 223.20 214.84 1996-01-01-06 24.71 90.0	
133 3 -2.6667 67.9999 -3.0000 68.3333 1.509339e+04 0.78 224.15 218.86 1996-01-01-09 NaN NaN	
134 3 -5.3333 316.3330 -5.3333 316.3330 1.231279e+04 0.67 222.43 212.17 1996-01-01-06 24.60 180.0	
134 3 -5.3333 315.6664 -5.3333 315.6664 1.094272e+04 0.46 227.06 219.53 1996-01-01-09 NaN NaN	
135 3 -5.3333 85.9999 -5.3333 85.9999 6.837783e+03 0.00 225.42 216.18 1996-01-01-06 0.00 0.0	
135 3 -5.3333 85.9999 -5.3333 85.9999 6.837783e+03 0.00 229.03 224.21 1996-01-01-09 NaN NaN	
136 3 -7.3333 112.6665 -7.3333 112.3332 5.450293e+03 NaN 227.89 222.20 1996-01-01-06 34.79 -135.0	
136 3 -8.0000 111.9999 -8.0000 111.6665 5.575956e+04 0.30 215.33 197.44 1996-01-01-09 NaN NaN	
137 3 -11.6667 130.6665 -12.0000 130.6665 1.075851e+04 0.00 224.05 210.83 1996-01-01-06 75.10 -80.5	
137 3 -14.0000 131.3332 -14.0000 130.9999 8.001837e+03 0.00 224.32 215.51 1996-01-01-09 NaN NaN	
138 3 -19.0000 202.6665 -19.3333 202.6665 4.022568e+04 0.52 222.05 207.48 1996-01-01-06 27.33 63.4	
138 3 -18.6666 202.9998 -18.6666 202.9998 5.336287e+04 0.73 223.23 215.51 1996-01-01-09 NaN NaN	
139 3 -19.0000 207.6664 -19.0000 207.6664 6.499889e+03 NaN 230.24 226.89 1996-01-01-06 75.06 80.5	
139 3 -16.6666 207.6664 -17.0000 207.9998 1.446731e+04 0.36 230.30 229.57 1996-01-01-09 NaN NaN	
140 3 -21.3333 207.3331 -21.3333 207.3331 1.665138e+04 0.28 224.62 216.18 1996-01-01-06 43.67 56.3	
140 3 -20.3333 207.9998 -20.3333 207.9998 5.158327e+03 NaN 229.57 229.57 1996-01-01-09 NaN NaN	
141 0 25.0000 203.6665 25.0000 203.6665 2.492494e+04 0.29 231.37 228.23 1996-01-01-09 NaN NaN	
142 0 20.0000 211.3331 20.0000 211.3331 1.289753e+04 0.15 228.83 224.21 1996-01-01-09 NaN NaN	
143 0 9.0000 214.9998 9.0000 214.9998 5.425040e+03 NaN 231.91 231.57 1996-01-01-09 NaN NaN	
144 0 9.3333 217.6664 9.3333 217.9998 2.033667e+04 0.46 226.62 220.20 1996-01-01-09 NaN NaN	
