ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2096 6 -1.3333 84.6666 -1.3333 84.9999 1.949793e+05 0.72 222.61 202.80 1988-11-05-00 44.54 33.7	
2096 6 -0.6667 85.9999 -0.6667 85.9999 1.249837e+05 0.43 220.44 203.46 1988-11-05-03 NaN NaN	
2097 6 -6.3333 304.3330 -6.3333 304.6664 9.557936e+03 NaN 226.89 212.83 1988-11-04-21 38.87 161.6	
2097 6 -6.0000 303.6664 -6.0000 303.6664 1.366099e+04 0.55 227.36 219.53 1988-11-05-00 27.59 -116.6	
2097 6 -7.0000 303.6664 -6.6667 303.3330 5.456183e+03 NaN 221.70 217.52 1988-11-05-03 NaN NaN	
2098 6 -9.0000 296.9997 -9.0000 296.9997 3.391403e+04 0.54 215.38 200.12 1988-11-04-21 17.37 135.0	
2098 6 -8.6667 296.6664 -8.6667 296.6664 5.430416e+04 0.64 219.71 202.13 1988-11-05-00 12.35 90.0	
2098 6 -8.6667 296.9997 -8.3333 296.6664 1.222529e+04 0.55 226.44 218.86 1988-11-05-03 NaN NaN	
2099 3 29.3333 148.3332 29.3333 148.3332 1.437959e+04 0.90 224.44 216.18 1988-11-05-00 50.59 -104.0	
2099 3 28.3333 147.9998 28.0000 147.9998 5.929829e+04 0.37 223.09 209.49 1988-11-05-03 NaN NaN	
2100 3 28.3333 198.6665 28.0000 198.6665 6.053613e+03 NaN 232.11 230.91 1988-11-05-00 54.54 180.0	
2100 3 28.0000 197.3331 28.0000 196.9998 1.333536e+04 0.48 231.88 230.24 1988-11-05-03 NaN NaN	
2101 3 16.0000 123.6665 16.0000 123.6665 6.600687e+03 NaN 221.27 217.52 1988-11-05-00 17.13 45.0	
2101 3 16.0000 123.9999 16.3333 123.9999 1.319461e+04 0.30 228.30 222.87 1988-11-05-03 NaN NaN	
2102 3 6.6667 121.6665 6.6667 121.6665 9.554271e+03 0.92 225.17 214.17 1988-11-05-00 44.36 -146.3	
2102 3 6.3333 120.6665 6.0000 120.6665 6.828847e+03 0.00 228.63 223.54 1988-11-05-03 NaN NaN	
2103 3 4.6667 303.6664 5.0000 303.6664 5.475678e+03 NaN 220.20 214.17 1988-11-05-00 24.71 90.0	
2103 3 5.6667 303.6664 5.6667 303.6664 5.469107e+03 NaN 222.54 205.47 1988-11-05-03 NaN NaN	
2104 3 -0.3333 311.9997 -0.6667 311.6664 4.121134e+04 0.41 225.66 216.18 1988-11-05-00 86.48 180.0	
2104 3 -0.6667 309.6664 -0.6667 309.3330 2.197960e+04 0.52 223.50 210.16 1988-11-05-03 NaN NaN	
2105 3 -1.0000 296.6664 -1.0000 296.6664 6.867797e+03 NaN 225.69 220.87 1988-11-05-00 12.35 -90.0	
2105 3 -1.3333 296.6664 -1.3333 296.6664 1.373418e+04 0.78 227.16 222.87 1988-11-05-03 NaN NaN	
2106 3 -4.0000 34.6666 -4.0000 34.3333 1.370232e+04 0.00 223.94 214.17 1988-11-05-00 24.65 180.0	
2106 3 -4.3333 33.6666 -4.0000 33.6666 4.247189e+04 0.70 222.68 206.14 1988-11-05-03 NaN NaN	
2107 3 -21.0000 211.6664 -21.0000 211.6664 5.134379e+04 0.39 226.52 219.53 1988-11-05-00 47.81 14.0	
2107 3 -20.6666 213.3331 -20.6666 212.9998 5.915206e+04 0.51 228.08 216.85 1988-11-05-03 NaN NaN	
2108 0 29.3333 202.6665 29.6666 202.3331 7.174111e+03 NaN 232.13 230.91 1988-11-05-03 NaN NaN	
2109 0 25.0000 208.9998 25.3333 208.9998 6.218678e+03 NaN 227.16 220.87 1988-11-05-03 NaN NaN	
2110 0 21.6666 158.3332 22.0000 158.3332 1.021083e+04 0.46 229.15 222.87 1988-11-05-03 NaN NaN	
2111 0 21.3333 140.3332 21.3333 140.3332 1.023733e+04 0.59 224.21 218.19 1988-11-05-03 NaN NaN	
2112 0 20.3333 156.9998 20.3333 156.9998 7.731937e+03 0.62 227.67 220.20 1988-11-05-03 NaN NaN	
2113 0 19.6666 0.3333 19.6666 0.3333 6.465601e+03 NaN 231.44 230.91 1988-11-05-03 NaN NaN	
2114 0 17.3333 285.6664 17.3333 285.3330 1.310697e+04 0.19 230.24 225.55 1988-11-05-03 NaN NaN	
2115 0 17.0000 165.6665 17.0000 165.6665 1.314707e+04 0.00 220.46 212.83 1988-11-05-03 NaN NaN	
2116 0 16.0000 159.3332 16.0000 159.3332 5.284546e+03 NaN 229.57 226.22 1988-11-05-03 NaN NaN	
2117 0 13.6667 282.6664 13.6667 282.6664 5.335832e+03 NaN 224.71 220.20 1988-11-05-03 NaN NaN	
2118 0 12.3333 72.3333 12.3333 71.9999 6.712164e+03 0.00 216.58 203.46 1988-11-05-03 NaN NaN	
2119 0 11.6667 154.3332 12.0000 154.3332 2.151688e+04 0.43 227.39 214.84 1988-11-05-03 NaN NaN	
2120 0 10.3333 256.9997 10.3333 256.9997 9.457740e+03 0.96 217.90 209.49 1988-11-05-03 NaN NaN	
2121 0 10.0000 225.6664 10.0000 225.6664 1.623909e+04 0.88 226.39 216.18 1988-11-05-03 NaN NaN	
2122 0 8.6667 73.9999 8.6667 73.6666 1.766120e+04 0.88 223.85 217.52 1988-11-05-03 NaN NaN	
2123 0 8.6667 120.3332 8.6667 120.3332 8.148652e+03 0.55 220.64 210.16 1988-11-05-03 NaN NaN	
2124 0 7.6667 221.3331 7.3333 221.3331 6.809736e+03 0.00 229.03 225.55 1988-11-05-03 NaN NaN	
2125 0 -1.6667 22.0000 -1.6667 22.0000 5.493336e+03 NaN 225.22 221.54 1988-11-05-03 NaN NaN	
2126 0 -2.6667 94.9999 -2.6667 94.9999 5.489640e+03 NaN 224.21 215.51 1988-11-05-03 NaN NaN	
2127 0 -4.0000 92.3332 -4.0000 91.9999 1.781510e+04 0.27 228.69 222.87 1988-11-05-03 NaN NaN	
2128 0 -5.6667 304.6664 -5.6667 304.6664 9.570352e+03 0.80 228.52 221.54 1988-11-05-03 NaN NaN	
2129 0 -5.6667 294.6664 -5.6667 294.6664 5.467575e+03 NaN 224.05 220.87 1988-11-05-03 NaN NaN	
2130 0 -6.6667 297.9997 -6.6667 297.6664 5.459895e+03 NaN 216.68 207.48 1988-11-05-03 NaN NaN	
2131 0 -7.3333 306.3330 -7.0000 306.3330 5.451290e+03 NaN 230.74 227.56 1988-11-05-03 NaN NaN	
2132 0 -8.6667 31.6666 -8.6667 31.3333 8.152288e+03 NaN 223.77 213.50 1988-11-05-03 NaN NaN	
2133 0 -9.0000 302.6664 -9.0000 302.6664 6.783164e+03 0.74 225.82 222.20 1988-11-05-03 NaN NaN	
2134 0 -11.0000 309.6664 -11.0000 309.6664 6.742803e+03 0.00 226.35 221.54 1988-11-05-03 NaN NaN	
2135 0 -16.0000 155.9998 -16.0000 155.9998 6.600687e+03 NaN 228.50 226.89 1988-11-05-03 NaN NaN	
2136 0 -17.6666 193.9998 -18.0000 193.9998 1.308263e+04 0.60 230.70 228.23 1988-11-05-03 NaN NaN	
2137 0 -18.6666 315.6664 -18.6666 315.6664 9.113120e+03 0.27 229.76 226.89 1988-11-05-03 NaN NaN	
2138 0 -19.6666 320.9997 -19.6666 321.3330 4.010219e+04 0.59 231.27 225.55 1988-11-05-03 NaN NaN	
2139 3 -19.6666 194.3331 -19.6666 194.3331 9.047476e+03 0.17 228.61 225.55 1988-11-05-00 59.38 -143.1	
2139 3 -20.6666 192.9998 -20.6666 192.9998 1.286507e+04 0.31 228.16 224.21 1988-11-05-03 NaN NaN	
2140 0 -21.3333 321.9997 -21.3333 322.3330 6.392481e+03 NaN 231.57 228.90 1988-11-05-03 NaN NaN	
2141 0 -24.0000 321.3330 -24.3333 321.3330 6.268563e+03 0.00 230.91 229.57 1988-11-05-03 NaN NaN	
2142 0 -26.0000 322.6663 -26.3333 322.6663 1.359589e+04 0.41 230.05 224.88 1988-11-05-03 NaN NaN	
2143 0 -26.6666 140.6665 -26.6666 140.6665 1.104188e+04 0.35 232.02 230.91 1988-11-05-03 NaN NaN	
2144 0 -27.6666 141.9998 -27.6666 141.9998 1.460807e+04 0.33 232.08 230.91 1988-11-05-03 NaN NaN	
2145 0 -30.0000 229.6664 -30.0000 229.6664 5.956726e+03 0.00 230.24 228.23 1988-11-05-03 NaN NaN	
2146 21 1.6667 116.6665 1.6667 116.6665 1.785070e+04 0.39 214.64 197.44 1988-11-04-09 62.97 168.7	
2146 21 1.6667 114.3332 2.0000 114.9999 1.908458e+05 0.38 216.30 187.40 1988-11-04-12 101.80 14.0	
2146 21 2.3333 116.9999 2.6667 117.6665 1.235201e+05 0.37 210.63 182.05 1988-11-04-15 17.46 -45.0	
2146 21 2.3333 117.9999 2.3333 117.9999 1.399757e+05 0.42 213.89 194.09 1988-11-04-18 61.77 -90.0	
2146 21 0.6667 117.9999 0.6667 117.9999 9.339442e+04 0.40 216.83 186.06 1988-11-04-21 44.55 -56.3	
2146 21 0.0000 118.6665 -0.3333 118.6665 3.983811e+04 0.60 220.68 202.80 1988-11-05-00 37.06 90.0	
2146 21 0.6667 118.6665 0.6667 118.6665 1.236353e+04 0.37 219.16 204.80 1988-11-05-03 12.35 -90.0	
2146 21 0.3333 118.6665 0.3333 118.6665 8.242700e+03 0.55 227.56 221.54 1988-11-05-06 NaN NaN	
2147 18 8.3333 221.3331 8.3333 221.3331 2.445659e+04 0.41 214.51 200.12 1988-11-04-12 12.35 90.0	
2147 18 8.6667 221.3331 8.6667 221.3331 5.162586e+04 0.48 211.02 198.11 1988-11-04-15 17.37 135.0	
2147 18 8.6667 221.3331 9.0000 220.9998 7.332949e+04 0.39 214.26 195.43 1988-11-04-18 0.00 0.0	
2147 18 9.0000 221.3331 9.0000 220.9998 1.112605e+05 0.73 215.64 202.80 1988-11-04-21 39.02 108.4	
2147 18 10.0000 220.6664 10.0000 220.6664 2.880949e+05 0.27 220.32 198.11 1988-11-05-00 98.07 172.9	
2147 18 10.3333 217.9998 10.3333 217.9998 1.243628e+05 0.34 218.33 197.44 1988-11-05-03 114.97 148.0	
2147 18 12.0000 215.3331 12.0000 215.3331 9.406435e+03 0.58 227.65 224.21 1988-11-05-06 NaN NaN	
2148 18 -1.0000 27.0000 -1.0000 27.0000 6.868239e+03 0.00 227.56 219.53 1988-11-04-12 69.87 -45.0	
2148 18 -2.0000 28.3333 -2.3333 28.3333 1.441321e+05 0.75 208.53 189.41 1988-11-04-15 44.53 -56.3	
2148 18 -3.3333 29.0000 -3.3333 29.0000 2.604288e+05 0.49 213.32 192.09 1988-11-04-18 24.71 -90.0	
2148 18 -4.0000 29.3333 -4.0000 29.0000 2.411377e+05 0.49 220.29 192.09 1988-11-04-21 44.50 -56.3	
2148 18 -5.0000 29.3333 -5.0000 29.6666 5.474297e+04 0.53 219.51 204.13 1988-11-05-00 27.55 153.4	
2148 18 -4.6667 29.3333 -4.6667 29.0000 6.297021e+04 0.60 224.58 214.84 1988-11-05-03 49.26 180.0	
2148 18 -4.6667 28.0000 -4.6667 27.6666 8.215444e+03 0.55 227.11 221.54 1988-11-05-06 NaN NaN	
2149 15 -10.0000 172.6665 -10.0000 172.6665 2.164402e+04 0.36 219.53 207.48 1988-11-04-15 24.33 0.0	
2149 15 -10.0000 173.3331 -10.0000 173.3331 2.571635e+04 0.59 217.98 209.49 1988-11-04-18 12.17 0.0	
2149 15 -10.0000 173.6665 -10.0000 173.6665 1.353576e+04 0.32 229.70 224.21 1988-11-04-21 44.32 -123.7	
2149 15 -11.0000 172.9998 -11.0000 172.9998 5.394233e+03 NaN 228.06 222.20 1988-11-05-00 44.27 -123.7	
2149 15 -11.6667 172.3332 -12.0000 172.3332 1.210348e+04 0.24 225.03 219.53 1988-11-05-03 12.35 -90.0	
2149 15 -12.3333 172.3332 -12.3333 172.3332 2.416772e+04 0.45 224.44 214.17 1988-11-05-06 NaN NaN	
2150 15 -20.3333 155.3332 -20.3333 155.3332 3.989458e+04 0.41 222.25 208.15 1988-11-04-15 24.71 -90.0	
2150 15 -21.0000 155.6665 -21.0000 155.3332 7.443606e+04 0.66 220.85 209.49 1988-11-04-18 16.91 135.0	
2150 15 -21.0000 155.3332 -20.6666 154.9998 8.717863e+04 0.80 222.11 204.13 1988-11-04-21 16.93 135.0	
2150 15 -20.3333 154.9998 -20.3333 154.6665 4.769255e+04 0.57 222.64 211.50 1988-11-05-00 12.36 90.0	
2150 15 -20.3333 154.9998 -20.0000 154.6665 4.126002e+04 0.55 225.74 214.84 1988-11-05-03 34.83 0.0	
2150 15 -20.3333 155.6665 -20.0000 155.6665 3.093553e+04 0.59 228.62 220.20 1988-11-05-06 NaN NaN	
2151 12 -8.6667 85.9999 -8.6667 85.6666 5.434858e+03 NaN 227.56 218.19 1988-11-04-18 24.43 0.0	
2151 12 -8.6667 86.3332 -8.6667 86.3332 4.889478e+04 0.78 224.31 211.50 1988-11-04-21 36.64 0.0	
2151 12 -8.6667 87.3332 -8.6667 87.3332 1.018192e+05 0.66 217.20 198.11 1988-11-05-00 17.37 -45.0	
2151 12 -9.0000 87.6666 -9.0000 87.6666 1.139707e+05 0.55 218.80 203.46 1988-11-05-03 24.41 0.0	
2151 12 -9.0000 88.3332 -9.0000 88.3332 1.410345e+05 0.42 219.81 200.12 1988-11-05-06 NaN NaN	
2152 12 -9.3333 315.6664 -9.3333 315.6664 6.780663e+03 0.00 226.76 219.53 1988-11-04-18 39.01 -71.6	
2152 12 -10.3333 315.9997 -10.3333 315.9997 4.190556e+04 0.82 221.56 205.47 1988-11-04-21 27.53 -63.4	
2152 12 -11.0000 315.9997 -11.0000 316.3330 4.316984e+04 0.59 223.08 212.83 1988-11-05-00 44.27 -56.3	
2152 12 -12.0000 316.9997 -12.0000 316.9997 4.032415e+04 0.62 226.53 216.85 1988-11-05-03 17.28 -45.0	
2152 12 -12.3333 317.3330 -12.3333 317.3330 1.073502e+04 0.66 231.24 229.57 1988-11-05-06 NaN NaN	
2153 9 9.0000 348.9996 9.0000 348.9996 1.220698e+04 NaN 223.39 216.85 1988-11-04-21 24.41 0.0	
2153 9 9.0000 349.9996 9.0000 349.6663 4.749812e+04 0.77 216.77 196.77 1988-11-05-00 27.55 63.4	
2153 9 9.3333 349.9996 9.6667 349.9996 6.503605e+04 0.77 217.71 198.11 1988-11-05-03 37.06 90.0	
2153 9 10.6667 349.9996 10.6667 349.9996 3.241579e+04 0.55 224.58 214.84 1988-11-05-06 NaN NaN	
2154 9 4.3333 299.9997 4.3333 299.9997 9.588951e+03 NaN 223.54 210.16 1988-11-04-21 12.35 90.0	
2154 9 4.3333 299.9997 4.6667 299.9997 1.136749e+05 0.77 221.66 202.13 1988-11-05-00 89.04 -56.3	
2154 9 2.6667 301.3330 2.6667 301.3330 3.443224e+05 0.39 220.49 197.44 1988-11-05-03 12.35 -90.0	
2154 9 2.0000 301.3330 2.3333 301.3330 6.864217e+03 NaN 230.64 228.90 1988-11-05-06 NaN NaN	
2155 9 -11.0000 306.9997 -11.0000 306.9997 8.095925e+03 NaN 225.44 222.20 1988-11-04-21 27.53 63.4	
2155 9 -10.3333 307.3330 -10.3333 307.3330 5.407479e+03 NaN 231.57 230.91 1988-11-05-00 27.53 -116.6	
2155 9 -11.3333 306.9997 -11.0000 306.9997 4.717071e+04 0.62 221.63 208.82 1988-11-05-03 27.53 63.4	
2155 9 -10.6667 307.3330 -10.3333 307.3330 2.296260e+04 0.64 228.03 219.53 1988-11-05-06 NaN NaN	
2156 6 18.3333 132.9999 18.3333 132.6665 1.042240e+04 0.34 221.12 213.50 1988-11-05-00 34.10 -135.0	
2156 6 17.6666 131.9999 17.6666 131.9999 4.315822e+04 0.36 217.97 200.79 1988-11-05-03 24.71 90.0	
2156 6 18.0000 131.9999 18.3333 131.9999 9.014042e+04 0.22 221.60 204.80 1988-11-05-06 NaN NaN	
2157 6 15.3333 345.9996 15.6667 345.9996 7.943040e+03 NaN 223.77 214.17 1988-11-05-00 75.42 18.4	
2157 6 16.3333 347.9996 16.3333 347.9996 3.031276e+04 0.25 225.73 218.19 1988-11-05-03 80.37 -26.6	
2157 6 15.3333 349.9996 15.3333 349.9996 6.620268e+03 0.00 231.71 230.91 1988-11-05-06 NaN NaN	
2158 6 6.6667 337.6663 6.6667 337.6663 6.824416e+03 0.00 225.02 216.85 1988-11-05-00 61.36 0.0	
2158 6 6.6667 339.3330 6.6667 339.3330 1.091698e+04 0.82 220.28 210.16 1988-11-05-03 17.41 45.0	
2158 6 7.0000 339.3330 7.0000 339.6663 3.955537e+04 0.61 215.67 200.12 1988-11-05-06 NaN NaN	
2159 6 5.0000 82.9999 5.0000 82.9999 1.916183e+04 0.62 227.89 221.54 1988-11-05-00 61.67 53.1	
2159 6 6.3333 83.9999 6.3333 83.9999 2.048631e+04 0.63 222.83 207.48 1988-11-05-03 27.50 -153.4	
2159 6 6.0000 83.3332 6.0000 83.3332 1.502556e+04 0.96 227.25 222.87 1988-11-05-06 NaN NaN	
2160 6 -10.3333 102.6666 -10.6667 102.6666 6.754729e+03 0.00 217.79 207.48 1988-11-05-00 12.35 90.0	
2160 6 -10.6667 102.6666 -10.3333 102.6666 2.025904e+04 0.83 220.46 196.10 1988-11-05-03 24.71 -90.0	
2160 6 -11.0000 102.3332 -11.0000 102.6666 1.887947e+04 0.67 221.11 203.46 1988-11-05-06 NaN NaN	
2161 6 -20.6666 205.9998 -21.0000 205.9998 1.027458e+04 0.59 224.97 215.51 1988-11-05-00 47.71 -14.0	
2161 6 -21.0000 207.3331 -21.3333 207.3331 1.153419e+04 0.60 225.92 217.52 1988-11-05-03 73.48 18.4	
2161 6 -21.0000 209.6664 -20.6666 209.3331 5.135935e+03 NaN 230.91 228.90 1988-11-05-06 NaN NaN	
2162 3 29.3333 287.6664 29.3333 287.6664 5.150538e+04 0.58 224.80 215.51 1988-11-05-03 68.99 18.4	
2162 3 29.6666 289.3330 30.0000 289.6664 1.191739e+04 0.29 228.16 219.53 1988-11-05-06 NaN NaN	
2163 3 24.6666 196.9998 24.6666 197.3331 4.239150e+04 0.42 227.70 220.20 1988-11-05-03 44.91 180.0	
2163 3 24.6666 195.9998 24.6666 195.9998 5.237279e+04 0.76 226.97 219.53 1988-11-05-06 NaN NaN	
2164 3 15.3333 84.6666 15.3333 84.6666 3.313030e+04 0.45 224.21 212.17 1988-11-05-03 35.75 0.0	
2164 3 15.3333 85.3332 15.3333 85.6666 7.949403e+03 NaN 223.65 212.17 1988-11-05-06 NaN NaN	
2165 3 10.0000 222.6664 9.6667 222.6664 9.474669e+03 NaN 212.83 199.45 1988-11-05-03 38.55 161.6	
2165 3 10.0000 221.6664 10.0000 221.6664 2.433984e+04 0.30 219.71 210.83 1988-11-05-06 NaN NaN	
2166 3 9.3333 287.6664 9.3333 287.6664 1.898190e+04 0.49 218.33 208.82 1988-11-05-03 12.19 180.0	
2166 3 9.3333 287.3330 9.3333 287.3330 5.422447e+03 0.00 228.40 222.87 1988-11-05-06 NaN NaN	
2167 3 8.0000 237.6664 8.0000 237.6664 1.088230e+04 0.46 218.86 207.48 1988-11-05-03 24.47 180.0	
2167 3 8.0000 236.9998 8.0000 236.9998 1.496452e+04 0.52 217.09 201.46 1988-11-05-06 NaN NaN	
2168 3 7.0000 350.9996 7.0000 350.9996 1.499709e+04 0.97 216.97 204.13 1988-11-05-03 27.45 153.4	
2168 3 7.0000 350.3330 7.3333 350.3330 2.317235e+04 0.81 218.11 208.15 1988-11-05-06 NaN NaN	
2169 3 -13.3333 306.6664 -13.3333 306.6664 6.687537e+03 0.00 224.61 218.86 1988-11-05-03 24.71 90.0	
2169 3 -12.6667 306.6664 -12.6667 306.6664 9.386085e+03 NaN 226.89 216.85 1988-11-05-06 NaN NaN	
2170 3 -20.3333 196.6665 -20.3333 196.3331 1.159366e+04 0.27 230.09 226.89 1988-11-05-03 68.61 -149.0	
2170 3 -21.3333 194.6665 -21.3333 194.6665 3.969430e+04 0.21 229.91 226.89 1988-11-05-06 NaN NaN	
2171 0 29.6666 150.3332 29.6666 150.3332 1.311903e+04 0.46 228.11 224.88 1988-11-05-06 NaN NaN	
2172 0 28.0000 200.3331 28.3333 200.3331 7.266698e+03 NaN 231.57 228.90 1988-11-05-06 NaN NaN	
2173 0 24.0000 161.3332 24.0000 161.3332 5.013609e+03 NaN 228.56 226.22 1988-11-05-06 NaN NaN	
2174 0 22.3333 3.3333 22.3333 3.3333 7.621454e+03 0.22 231.02 228.90 1988-11-05-06 NaN NaN	
2175 0 20.6666 210.3331 20.6666 210.3331 5.141620e+03 NaN 229.90 228.23 1988-11-05-06 NaN NaN	
2176 0 16.3333 153.6665 16.3333 153.6665 6.594011e+03 0.74 229.57 226.22 1988-11-05-06 NaN NaN	
2177 0 10.3333 193.3331 10.6667 193.6665 5.403201e+03 NaN 230.91 228.23 1988-11-05-06 NaN NaN	
2178 0 9.3333 99.6666 9.3333 99.6666 6.778071e+03 NaN 230.50 228.90 1988-11-05-06 NaN NaN	
2179 0 2.0000 299.3330 2.0000 299.3330 5.492150e+03 NaN 229.40 225.55 1988-11-05-06 NaN NaN	
2180 0 1.3333 306.6664 1.3333 306.6664 6.867193e+03 NaN 230.10 226.22 1988-11-05-06 NaN NaN	
2181 0 -1.6667 140.9998 -1.3333 140.9998 1.098632e+04 0.82 222.54 209.49 1988-11-05-06 NaN NaN	
2182 0 -3.3333 88.9999 -3.0000 88.9999 7.543974e+04 0.46 222.58 205.47 1988-11-05-06 NaN NaN	
2183 0 -4.0000 153.6665 -3.6667 153.3332 8.224387e+03 NaN 223.88 212.17 1988-11-05-06 NaN NaN	
2184 0 -7.3333 71.9999 -7.3333 71.9999 1.362858e+04 0.77 228.43 222.20 1988-11-05-06 NaN NaN	
2185 0 -10.0000 149.6665 -10.0000 149.6665 5.410346e+03 NaN 218.69 206.81 1988-11-05-06 NaN NaN	
2186 0 -21.6666 216.6664 -22.0000 216.6664 8.928228e+03 0.30 230.43 228.23 1988-11-05-06 NaN NaN	
2187 0 -24.3333 331.9997 -24.3333 331.9997 1.001396e+04 0.63 229.23 225.55 1988-11-05-06 NaN NaN	
2188 18 18.3333 155.6665 18.3333 155.6665 7.821809e+03 NaN 227.45 223.54 1988-11-04-15 54.74 -116.6	
2188 18 17.3333 154.9998 17.0000 154.9998 1.572635e+04 0.52 222.87 212.83 1988-11-04-18 17.10 -135.0	
2188 18 17.0000 154.6665 16.6666 154.6665 1.051720e+04 0.00 227.14 220.20 1988-11-04-21 38.92 -108.4	
2188 18 15.6667 154.3332 15.6667 154.3332 4.366183e+04 0.39 223.48 209.49 1988-11-05-00 37.74 18.4	
2188 18 15.6667 155.3332 16.0000 155.3332 6.477961e+04 0.73 223.34 210.16 1988-11-05-03 35.63 0.0	
2188 18 15.6667 156.3332 16.0000 156.3332 4.889611e+04 0.47 225.93 218.19 1988-11-05-06 27.41 63.4	
2188 18 16.6666 156.6665 16.6666 156.6665 2.633269e+04 0.66 229.03 218.86 1988-11-05-09 NaN NaN	
2189 15 9.6667 145.3332 9.6667 144.9998 5.414487e+03 NaN 229.73 224.21 1988-11-04-18 27.54 116.6	
2189 15 10.0000 144.6665 10.3333 144.6665 1.217063e+04 0.32 221.98 211.50 1988-11-04-21 12.15 180.0	
2189 15 10.6667 143.9998 10.3333 144.3332 2.430661e+04 0.24 222.17 206.14 1988-11-05-00 55.10 -63.4	
2189 15 9.3333 144.9998 9.0000 144.9998 1.626938e+04 0.46 229.68 222.20 1988-11-05-03 38.65 -18.4	
2189 15 8.6667 145.9998 8.6667 145.9998 8.149879e+03 0.62 228.67 224.88 1988-11-05-06 62.98 -101.3	
2189 15 7.0000 145.6665 7.0000 145.6665 5.454235e+03 0.00 224.55 217.52 1988-11-05-09 NaN NaN	
2190 15 8.3333 145.3332 8.0000 144.9998 6.796296e+03 NaN 228.50 223.54 1988-11-04-18 44.43 -56.3	
2190 15 6.6667 145.6665 7.0000 145.6665 8.456290e+04 0.51 218.58 200.12 1988-11-04-21 12.35 -90.0	
2190 15 6.6667 145.6665 6.6667 145.6665 7.094759e+04 0.67 218.30 202.80 1988-11-05-00 37.06 -90.0	
2190 15 5.6667 145.6665 5.6667 145.6665 6.425972e+04 0.78 220.01 202.13 1988-11-05-03 34.87 -135.0	
2190 15 5.0000 145.3332 5.0000 144.9998 3.147973e+04 0.51 217.00 202.13 1988-11-05-06 27.61 -63.4	
2190 15 4.3333 145.3332 4.3333 145.3332 8.217325e+03 NaN 231.24 228.90 1988-11-05-09 NaN NaN	
2191 12 10.0000 74.9999 10.0000 74.9999 2.030150e+04 0.58 213.10 200.79 1988-11-04-21 27.30 -153.4	
2191 12 9.3333 74.6666 9.6667 74.3333 3.252037e+04 0.52 222.90 205.47 1988-11-05-00 37.06 90.0	
2191 12 10.6667 74.3333 10.6667 74.3333 1.754320e+04 0.72 219.63 206.81 1988-11-05-03 27.26 -153.4	
2191 12 10.3333 73.6666 10.3333 73.6666 9.460608e+03 0.58 226.12 218.19 1988-11-05-06 36.46 180.0	
2191 12 10.3333 72.6666 10.3333 72.6666 6.754638e+03 0.00 220.73 215.51 1988-11-05-09 NaN NaN	
2192 12 0.3333 10.6667 0.6667 10.6667 8.242514e+03 NaN 223.21 214.84 1988-11-04-21 37.06 180.0	
2192 12 0.6667 10.0000 0.6667 9.6667 1.511094e+04 0.56 215.27 202.80 1988-11-05-00 17.47 -135.0	
2192 12 0.3333 9.3333 0.3333 9.3333 2.472738e+04 0.63 218.97 207.48 1988-11-05-03 12.35 180.0	
2192 12 0.3333 9.0000 0.3333 9.0000 1.373764e+04 0.41 219.66 208.82 1988-11-05-06 0.00 0.0	
2192 12 0.3333 9.0000 0.3333 9.0000 8.242514e+03 NaN 224.32 220.20 1988-11-05-09 NaN NaN	
2193 12 -6.0000 121.9999 -6.0000 121.9999 2.458985e+04 0.84 212.09 194.09 1988-11-04-21 17.43 135.0	
2193 12 -5.6667 121.6665 -5.6667 121.6665 3.963300e+04 0.79 210.13 191.42 1988-11-05-00 24.59 180.0	
2193 12 -5.6667 120.9999 -5.6667 120.9999 4.784847e+04 0.75 216.37 200.12 1988-11-05-03 27.60 -116.6	
2193 12 -6.3333 120.6665 -6.3333 120.6665 4.097061e+04 0.60 221.16 204.80 1988-11-05-06 17.42 -45.0	
2193 12 -7.0000 120.6665 -6.6667 120.9999 1.909655e+04 0.48 226.32 220.87 1988-11-05-09 NaN NaN	
2194 9 8.3333 236.3331 8.3333 236.6664 5.434858e+03 NaN 226.22 221.54 1988-11-05-00 36.67 180.0	
2194 9 8.3333 235.6664 8.3333 235.6664 8.152288e+03 NaN 227.34 224.88 1988-11-05-03 12.22 180.0	
2194 9 8.3333 235.3331 8.3333 235.3331 8.156829e+03 0.38 222.87 214.17 1988-11-05-06 12.22 180.0	
2194 9 8.0000 234.9998 8.3333 234.9998 1.904226e+04 0.59 225.26 213.50 1988-11-05-09 NaN NaN	
2195 9 7.6667 148.9998 7.6667 148.9998 6.806560e+03 NaN 228.76 226.89 1988-11-05-00 55.14 116.6	
2195 9 9.0000 148.6665 9.0000 148.3332 5.427540e+03 NaN 226.72 222.20 1988-11-05-03 54.75 -26.6	
2195 9 8.3333 149.6665 8.3333 149.6665 9.515045e+03 0.58 226.70 218.86 1988-11-05-06 74.35 9.5	
2195 9 8.6667 151.6665 8.6667 151.6665 5.433677e+03 NaN 225.38 217.52 1988-11-05-09 NaN NaN	
2196 9 -3.0000 24.6666 -3.3333 24.3333 5.075043e+04 0.47 217.59 196.77 1988-11-05-00 12.33 180.0	
2196 9 -3.3333 24.0000 -3.3333 24.0000 9.050579e+04 0.87 215.28 199.45 1988-11-05-03 27.62 116.6	
