ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2381 3 -6.6667 140.3332 -6.6667 140.3332 4.231014e+04 0.40 219.59 204.80 2006-09-05-12 38.84 161.6	
2381 3 -6.6667 139.3332 -6.3333 139.3332 1.364770e+04 0.82 224.55 216.85 2006-09-05-15 NaN NaN	
2382 15 27.6666 114.9999 27.6666 114.9999 1.215980e+04 0.50 220.20 208.82 2006-09-05-00 24.71 -90.0	
2382 15 27.0000 114.6665 27.0000 114.9999 3.915793e+04 0.64 217.29 202.80 2006-09-05-03 43.16 -56.3	
2382 15 26.3333 115.3332 26.0000 115.6665 1.281284e+05 0.50 218.05 198.11 2006-09-05-06 33.31 0.0	
2382 15 26.0000 116.6665 26.0000 116.6665 3.258870e+05 0.42 213.01 195.43 2006-09-05-09 27.10 -63.4	
2382 15 25.3333 116.6665 25.3333 116.9999 3.633329e+05 0.35 215.52 193.43 2006-09-05-12 25.55 -26.6	
2382 15 25.0000 117.6665 25.0000 117.6665 3.473284e+05 0.43 217.43 196.10 2006-09-05-15 NaN NaN	
2383 0 23.0000 175.9998 23.0000 175.6665 5.052108e+03 NaN 230.57 228.23 2006-09-05-15 NaN NaN	
2384 0 19.6666 41.3333 19.6666 41.3333 5.171973e+03 NaN 223.38 213.50 2006-09-05-15 NaN NaN	
2385 15 20.0000 255.3331 20.0000 255.3331 7.223859e+04 0.65 213.71 196.77 2006-09-05-00 27.29 116.6	
2385 15 20.6666 254.6664 20.6666 254.9997 8.089198e+04 0.46 215.55 198.11 2006-09-05-03 65.91 111.8	
2385 15 22.3333 254.3331 22.3333 254.3331 4.451005e+04 0.44 212.38 193.43 2006-09-05-06 26.01 -153.4	
2385 15 22.0000 253.6664 22.0000 253.6664 7.391603e+04 0.75 209.52 192.76 2006-09-05-09 26.05 -153.4	
2385 15 21.6666 253.3331 21.6666 252.9997 1.086345e+05 0.58 213.55 197.44 2006-09-05-12 33.77 -135.0	
2385 15 21.3333 252.3331 21.0000 252.3331 5.505196e+04 0.62 223.00 201.46 2006-09-05-15 NaN NaN	
2386 0 15.6667 146.9998 15.6667 146.9998 2.379641e+04 0.80 219.97 209.49 2006-09-05-15 NaN NaN	
2387 0 15.3333 325.6663 15.3333 325.6663 5.301723e+03 NaN 224.55 216.18 2006-09-05-15 NaN NaN	
2388 0 14.0000 146.9998 14.0000 146.9998 9.334704e+03 NaN 219.34 213.50 2006-09-05-15 NaN NaN	
2389 0 9.0000 141.6665 9.0000 141.9998 9.498230e+03 NaN 227.18 216.85 2006-09-05-15 NaN NaN	
2390 0 7.3333 11.3333 7.3333 11.0000 1.635278e+04 0.37 224.10 216.85 2006-09-05-15 NaN NaN	
2391 0 6.6667 270.6664 6.6667 270.6664 5.456183e+03 NaN 224.05 210.83 2006-09-05-15 NaN NaN	
2392 0 6.0000 95.9999 6.0000 95.9999 1.503143e+04 0.50 222.08 212.17 2006-09-05-15 NaN NaN	
2393 0 5.0000 22.0000 5.0000 22.0000 1.231548e+04 0.65 225.18 217.52 2006-09-05-15 NaN NaN	
2394 0 5.0000 6.6667 5.3333 6.6667 2.189119e+04 0.45 224.00 210.83 2006-09-05-15 NaN NaN	
2395 0 1.3333 115.6665 1.3333 115.6665 5.493336e+03 NaN 230.24 227.56 2006-09-05-15 NaN NaN	
2396 0 1.0000 173.9998 1.0000 173.9998 6.868122e+03 NaN 226.76 217.52 2006-09-05-15 NaN NaN	
2397 0 0.3333 72.3333 0.3333 71.9999 3.709056e+04 0.74 221.71 208.15 2006-09-05-15 NaN NaN	
2398 0 0.0000 113.9999 0.0000 113.9999 9.616348e+03 0.32 226.99 222.87 2006-09-05-15 NaN NaN	
2399 0 -1.0000 81.9999 -1.3333 81.9999 2.609654e+04 0.58 215.86 196.77 2006-09-05-15 NaN NaN	
2400 0 -0.3333 136.9999 -0.3333 136.9999 6.868913e+03 NaN 221.40 214.84 2006-09-05-15 NaN NaN	
2401 0 -1.0000 165.3332 -1.0000 165.3332 5.494196e+03 NaN 228.73 224.21 2006-09-05-15 NaN NaN	
2402 0 -1.6667 158.6665 -1.6667 158.9998 5.493080e+03 NaN 230.57 226.89 2006-09-05-15 NaN NaN	
2403 0 -3.0000 294.6664 -2.6667 294.6664 6.172930e+04 0.36 224.60 206.81 2006-09-05-15 NaN NaN	
2404 0 -2.6667 142.9998 -2.6667 142.9998 5.489245e+03 0.00 228.23 221.54 2006-09-05-15 NaN NaN	
2405 0 -2.3333 156.9998 -2.3333 156.9998 6.862660e+03 0.00 221.13 213.50 2006-09-05-15 NaN NaN	
2406 0 -3.6667 153.6665 -3.6667 153.6665 6.855433e+03 NaN 219.93 215.51 2006-09-05-15 NaN NaN	
2407 0 -5.0000 154.6665 -5.0000 154.6665 9.581287e+03 0.00 214.65 205.47 2006-09-05-15 NaN NaN	
2408 0 -7.0000 191.9998 -7.0000 191.9998 6.815857e+03 0.00 219.66 208.15 2006-09-05-15 NaN NaN	
2409 30 5.3333 256.9997 5.3333 256.9997 8.207085e+03 0.55 224.55 214.84 2006-09-04-12 27.52 153.4	
2409 30 5.6667 256.3331 5.6667 256.3331 6.697128e+04 0.66 224.20 210.83 2006-09-04-15 27.60 116.6	
2409 30 6.0000 255.9997 6.3333 255.9997 6.283072e+04 0.71 221.33 206.14 2006-09-04-18 61.49 36.9	
2409 30 7.0000 257.3331 7.3333 257.3331 1.799311e+05 0.36 219.13 201.46 2006-09-04-21 36.76 180.0	
2409 30 7.3333 256.3331 7.3333 256.3331 2.193697e+05 0.49 221.39 200.79 2006-09-05-00 73.52 180.0	
2409 30 7.3333 254.6664 7.3333 254.3331 1.675784e+05 0.44 221.68 205.47 2006-09-05-03 17.40 -135.0	
2409 30 7.0000 253.6664 7.0000 253.9997 1.554536e+05 0.61 220.08 202.80 2006-09-05-06 24.53 180.0	
2409 30 7.0000 252.9997 7.0000 253.3331 1.253958e+05 0.76 221.37 207.48 2006-09-05-09 74.58 170.5	
2409 30 7.3333 251.6664 7.3333 251.3331 6.539549e+04 0.75 225.41 213.50 2006-09-05-12 24.51 180.0	
2409 30 7.3333 250.6664 7.3333 250.6664 2.453001e+04 0.39 228.08 222.87 2006-09-05-15 54.92 -153.4	
2409 30 7.0000 249.3331 6.6667 249.3331 5.455186e+03 NaN 232.08 230.24 2006-09-05-18 NaN NaN	
2410 24 12.6667 21.0000 12.6667 21.0000 5.359725e+03 NaN 226.22 219.53 2006-09-04-18 48.22 0.0	
2410 24 13.0000 22.3333 12.6667 22.3333 3.749528e+04 0.73 221.18 208.82 2006-09-04-21 51.83 -135.0	
2410 24 11.6667 21.3333 11.6667 21.3333 4.575490e+04 0.73 211.22 192.76 2006-09-05-00 27.51 63.4	
2410 24 12.3333 21.3333 12.3333 21.6666 8.994770e+04 0.44 216.57 196.10 2006-09-05-03 44.21 56.3	
2410 24 13.0000 22.3333 13.3333 22.3333 8.427111e+04 0.83 221.68 204.13 2006-09-05-06 38.10 161.6	
2410 24 13.6667 21.3333 13.6667 21.3333 1.067731e+04 0.82 227.81 223.54 2006-09-05-09 76.05 18.4	
2410 24 14.3333 23.3333 14.3333 23.3333 5.322184e+03 NaN 223.54 218.19 2006-09-05-12 12.35 90.0	
2410 24 14.3333 23.3333 14.6667 23.3333 6.783414e+04 0.57 217.86 204.80 2006-09-05-15 75.95 -18.4	
2410 24 14.0000 24.6666 14.0000 25.3333 5.462996e+04 0.36 226.42 212.17 2006-09-05-18 NaN NaN	
2411 21 -2.3333 299.9997 -2.3333 299.9997 6.863520e+03 NaN 223.81 218.86 2006-09-04-21 12.35 90.0	
2411 21 -2.0000 299.9997 -2.0000 299.9997 2.608727e+04 0.31 220.73 202.80 2006-09-05-00 27.62 116.6	
2411 21 -1.3333 299.6664 -1.3333 299.6664 3.433231e+04 0.82 217.47 200.79 2006-09-05-03 69.87 -135.0	
2411 21 -2.6667 298.3330 -2.6667 298.3330 1.742243e+05 0.75 216.65 193.43 2006-09-05-06 27.62 -116.6	
2411 21 -3.3333 297.9997 -3.3333 297.9997 2.891275e+05 0.48 218.64 196.10 2006-09-05-09 27.61 -63.4	
2411 21 -4.0000 297.9997 -4.0000 298.3330 2.534735e+05 0.57 220.59 200.79 2006-09-05-12 38.99 18.4	
2411 21 -4.0000 299.6664 -3.6667 299.3330 9.454483e+04 0.88 221.87 203.46 2006-09-05-15 12.33 180.0	
2411 21 -4.0000 298.9997 -3.6667 298.9997 5.482924e+03 NaN 231.41 229.57 2006-09-05-18 NaN NaN	
2412 18 14.0000 271.6664 14.0000 271.6664 1.065788e+04 0.34 224.63 219.53 2006-09-05-00 44.17 -56.3	
2412 18 13.0000 272.3330 13.0000 272.3330 1.605919e+04 0.56 207.65 196.10 2006-09-05-03 36.11 180.0	
2412 18 13.0000 271.3330 13.0000 271.3330 8.030636e+04 0.56 202.47 186.73 2006-09-05-06 24.08 180.0	
2412 18 13.3333 270.6664 13.0000 270.6664 1.257207e+05 0.67 211.38 189.41 2006-09-05-09 72.23 180.0	
2412 18 13.3333 268.9997 13.0000 268.6664 1.162969e+05 0.62 217.32 192.76 2006-09-05-12 36.12 180.0	
2412 18 13.0000 267.3331 13.0000 267.6664 6.022808e+04 0.49 214.11 196.10 2006-09-05-15 17.26 -135.0	
2412 18 12.6667 267.3331 12.6667 267.3331 2.010526e+04 0.79 226.53 218.19 2006-09-05-18 NaN NaN	
2413 18 6.3333 3.3333 6.6667 3.0000 8.189842e+03 NaN 224.21 215.51 2006-09-05-00 17.42 -45.0	
2413 18 6.3333 3.6667 6.3333 3.3333 2.730521e+04 0.56 224.05 210.16 2006-09-05-03 17.42 -45.0	
2413 18 6.0000 3.3333 6.0000 3.6667 4.508659e+04 0.42 221.01 204.13 2006-09-05-06 27.60 -63.4	
2413 18 5.6667 3.6667 5.3333 4.0000 6.836368e+04 0.69 222.31 210.83 2006-09-05-09 24.60 0.0	
2413 18 5.3333 4.6667 5.3333 4.6667 4.923630e+04 0.74 225.76 219.53 2006-09-05-12 55.19 63.4	
2413 18 6.6667 5.3333 6.6667 5.3333 2.593217e+04 0.74 221.68 207.48 2006-09-05-15 39.04 71.6	
2413 18 7.3333 5.6667 7.6667 5.6667 3.677622e+04 0.45 217.54 201.46 2006-09-05-18 NaN NaN	
2414 15 6.6667 250.6664 6.6667 250.6664 9.551556e+03 0.58 224.69 217.52 2006-09-05-03 49.09 180.0	
2414 15 6.6667 249.3331 6.6667 249.3331 2.046084e+04 0.31 225.42 212.83 2006-09-05-06 38.82 161.6	
2414 15 7.0000 248.3331 7.0000 248.3331 3.682072e+04 0.53 225.58 216.85 2006-09-05-09 27.59 -63.4	
2414 15 6.3333 248.3331 6.3333 248.6664 6.826424e+04 0.57 220.73 206.14 2006-09-05-12 36.84 180.0	
2414 15 6.3333 247.9997 6.3333 247.6664 7.511074e+04 0.60 224.41 214.84 2006-09-05-15 12.35 -90.0	
2414 15 6.0000 247.9997 6.0000 247.6664 5.463421e+03 NaN 226.39 222.20 2006-09-05-18 NaN NaN	
2415 9 -3.6667 150.6665 -3.6667 150.6665 6.854411e+03 NaN 217.79 208.15 2006-09-05-09 34.90 -135.0	
2415 9 -4.0000 149.9998 -4.3333 149.9998 6.986874e+04 0.69 217.70 197.44 2006-09-05-12 17.45 -135.0	
2415 9 -4.6667 149.6665 -4.6667 149.6665 4.244054e+04 0.79 221.17 204.80 2006-09-05-15 27.61 -116.6	
2415 9 -5.3333 149.3332 -5.3333 149.3332 8.207666e+03 0.46 228.34 226.89 2006-09-05-18 NaN NaN	
2416 9 -6.6667 307.9997 -6.6667 307.9997 1.228150e+04 0.67 215.66 200.79 2006-09-05-09 50.63 166.0	
2416 9 -6.3333 306.6664 -6.3333 306.6664 5.734039e+04 0.40 220.12 210.16 2006-09-05-12 62.65 168.7	
2416 9 -6.0000 305.3330 -6.0000 304.9997 2.048826e+04 0.00 228.45 218.19 2006-09-05-15 98.30 180.0	
2416 9 -5.6667 302.3330 -6.0000 302.3330 9.567241e+03 NaN 224.60 218.19 2006-09-05-18 NaN NaN	
2417 6 17.6666 76.6666 17.3333 76.9999 1.793806e+05 0.63 217.01 201.46 2006-09-05-12 26.61 153.4	
2417 6 17.6666 76.3333 17.6666 76.3333 2.239960e+05 0.44 221.05 205.47 2006-09-05-15 48.72 -166.0	
2417 6 17.3333 74.9999 17.3333 74.9999 3.015693e+04 0.38 229.19 224.88 2006-09-05-18 NaN NaN	
2418 6 15.0000 43.6666 15.0000 43.6666 7.966041e+03 0.60 216.74 204.80 2006-09-05-12 12.36 -90.0	
2418 6 14.6667 44.0000 14.6667 43.6666 1.089135e+05 0.85 212.15 196.10 2006-09-05-15 27.46 -63.4	
2418 6 14.0000 44.0000 14.0000 44.0000 2.933138e+04 0.43 227.25 221.54 2006-09-05-18 NaN NaN	
2419 6 13.6667 316.3330 14.0000 316.3330 1.067139e+04 0.25 225.05 215.51 2006-09-05-12 23.98 180.0	
2419 6 14.0000 315.6664 14.0000 315.6664 1.332602e+04 0.60 228.50 222.87 2006-09-05-15 60.69 -143.1	
2419 6 13.0000 314.6664 13.0000 314.3330 2.141519e+04 0.66 219.44 205.47 2006-09-05-18 NaN NaN	
2420 6 5.6667 218.3331 6.0000 218.3331 6.833767e+03 NaN 229.43 225.55 2006-09-05-12 27.60 -116.6	
2420 6 5.3333 217.9998 5.3333 217.9998 8.204694e+03 NaN 226.89 218.86 2006-09-05-15 24.60 180.0	
2420 6 5.3333 217.3331 5.3333 217.3331 5.471406e+03 0.00 230.24 225.55 2006-09-05-18 NaN NaN	
2421 6 3.0000 340.6663 3.0000 340.6663 5.487664e+03 NaN 225.38 218.86 2006-09-05-12 12.35 90.0	
2421 6 3.3333 340.6663 3.3333 340.6663 6.856897e+03 NaN 230.37 227.56 2006-09-05-15 55.19 -153.4	
2421 6 3.0000 339.3330 2.6667 339.3330 9.603796e+03 0.80 230.04 224.21 2006-09-05-18 NaN NaN	
2422 6 -5.3333 176.9998 -5.6667 176.9998 1.094005e+04 NaN 226.30 218.86 2006-09-05-12 24.59 180.0	
2422 6 -5.6667 176.3331 -5.6667 176.3331 2.050309e+04 0.38 226.67 217.52 2006-09-05-15 52.31 135.0	
2422 6 -5.0000 175.3331 -4.6667 175.3331 1.505601e+04 0.61 226.83 214.17 2006-09-05-18 NaN NaN	
2423 6 -10.3333 160.3332 -10.0000 160.6665 6.759007e+03 NaN 228.23 218.86 2006-09-05-12 88.28 146.3	
2423 6 -9.0000 158.9998 -8.6667 158.6665 5.430041e+03 NaN 220.03 210.16 2006-09-05-15 12.21 0.0	
2423 6 -9.0000 158.9998 -8.6667 158.9998 8.145062e+03 NaN 225.10 219.53 2006-09-05-18 NaN NaN	
2424 6 -29.0000 15.6667 -29.0000 15.6667 1.681728e+04 0.32 231.24 227.56 2006-09-05-12 26.96 -63.4	
2424 6 -29.6666 16.0000 -29.6666 16.0000 9.545790e+03 0.46 231.91 230.24 2006-09-05-15 69.79 121.0	
2424 6 -28.0000 15.0000 -28.0000 15.0000 1.090534e+04 0.24 230.68 228.90 2006-09-05-18 NaN NaN	
2425 3 23.0000 93.3332 23.0000 92.9999 2.274392e+04 0.00 227.93 221.54 2006-09-05-15 68.24 180.0	
2425 3 23.0000 91.3332 23.0000 90.9999 1.769797e+04 0.21 228.71 221.54 2006-09-05-18 NaN NaN	
2426 3 21.6666 39.6666 21.6666 39.6666 2.170108e+04 0.76 213.78 197.44 2006-09-05-15 34.45 180.0	
2426 3 21.6666 38.6666 21.6666 38.6666 5.104017e+03 NaN 226.89 220.87 2006-09-05-18 NaN NaN	
2427 3 21.0000 168.3332 20.6666 168.3332 1.539897e+04 0.48 227.95 210.83 2006-09-05-15 50.68 45.0	
2427 3 21.3333 169.3332 21.6666 169.3332 1.022570e+04 NaN 229.15 223.54 2006-09-05-18 NaN NaN	
2428 3 19.3333 250.9997 19.3333 250.9997 1.297118e+04 0.60 224.81 220.20 2006-09-05-15 24.71 90.0	
2428 3 20.0000 250.9997 20.0000 250.9997 2.324466e+04 0.43 222.28 210.83 2006-09-05-18 NaN NaN	
2429 3 14.6667 38.3333 14.6667 38.3333 2.391796e+04 0.89 220.68 207.48 2006-09-05-15 26.92 -153.4	
2429 3 14.3333 37.6666 14.3333 37.6666 1.597033e+04 0.85 226.78 217.52 2006-09-05-18 NaN NaN	
2430 3 12.3333 36.3333 12.6667 36.3333 4.023817e+04 0.50 221.49 203.46 2006-09-05-15 36.16 180.0	
2430 3 12.6667 35.3333 12.6667 35.3333 4.287772e+04 0.51 221.60 206.14 2006-09-05-18 NaN NaN	
2431 3 11.6667 359.6663 12.0000 359.6663 1.748288e+04 0.00 214.07 203.46 2006-09-05-15 74.13 -90.0	
2431 3 10.0000 359.6663 10.0000 359.6663 5.408844e+03 NaN 225.38 220.87 2006-09-05-18 NaN NaN	
2432 3 12.6667 169.6665 12.6667 169.9998 5.363230e+03 NaN 225.38 221.54 2006-09-05-15 44.24 -123.7	
2432 3 12.0000 169.6665 11.6667 169.3332 5.376751e+03 NaN 229.90 223.54 2006-09-05-18 NaN NaN	
2433 3 10.0000 42.6666 10.0000 42.6666 5.410346e+03 NaN 220.87 218.86 2006-09-05-15 39.00 108.4	
2433 3 11.0000 42.3333 11.0000 42.3333 1.214150e+04 0.67 220.94 213.50 2006-09-05-18 NaN NaN	
2434 3 9.6667 139.6665 10.0000 139.6665 3.113433e+04 0.48 225.46 214.84 2006-09-05-15 24.71 90.0	
2434 3 10.6667 139.6665 10.6667 139.6665 5.398785e+03 NaN 227.39 222.20 2006-09-05-18 NaN NaN	
2435 3 9.0000 262.3331 9.3333 261.9997 1.085008e+04 0.00 213.67 206.81 2006-09-05-15 0.00 0.0	
2435 3 9.0000 261.9997 9.3333 261.9997 1.627503e+04 0.67 225.05 212.83 2006-09-05-18 NaN NaN	
2436 3 8.6667 232.3331 8.6667 232.3331 1.086844e+04 0.72 225.89 221.54 2006-09-05-15 17.38 -135.0	
2436 3 8.3333 231.6664 8.3333 231.9998 1.630562e+04 0.55 217.13 208.15 2006-09-05-18 NaN NaN	
2437 3 8.3333 35.3333 8.3333 35.3333 9.518543e+03 NaN 220.96 213.50 2006-09-05-15 52.11 45.0	
2437 3 9.3333 36.3333 9.3333 36.3333 1.490772e+04 0.76 222.81 211.50 2006-09-05-18 NaN NaN	
2438 3 7.6667 182.3331 7.3333 182.3331 8.171220e+03 0.60 225.10 216.18 2006-09-05-15 66.47 -68.2	
2438 3 5.6667 182.6665 5.6667 182.9998 6.837017e+03 0.00 226.49 218.86 2006-09-05-18 NaN NaN	
2439 3 7.0000 67.6666 6.6667 67.9999 5.592014e+04 0.41 223.05 210.83 2006-09-05-15 27.48 -153.4	
2439 3 6.3333 67.3333 6.3333 67.3333 1.638122e+04 0.68 225.10 215.51 2006-09-05-18 NaN NaN	
2440 3 3.0000 337.3330 3.0000 337.6663 3.704238e+04 0.61 228.67 222.20 2006-09-05-15 17.46 -135.0	
2440 3 2.6667 337.3330 2.6667 337.3330 5.488896e+03 NaN 230.91 227.56 2006-09-05-18 NaN NaN	
2441 3 3.6667 95.6666 3.6667 95.6666 6.855967e+03 0.00 226.89 218.19 2006-09-05-15 72.02 -59.0	
2441 3 2.0000 96.6666 2.0000 96.6666 5.491592e+03 NaN 226.39 220.87 2006-09-05-18 NaN NaN	
2442 3 -5.6667 191.9998 -5.6667 191.9998 5.469920e+03 NaN 227.73 220.87 2006-09-05-15 12.29 180.0	
2442 3 -5.6667 191.3331 -5.6667 191.6665 8.202535e+03 0.25 226.89 222.87 2006-09-05-18 NaN NaN	
2443 3 -10.0000 171.3332 -10.0000 170.9998 5.410346e+03 NaN 222.87 207.48 2006-09-05-15 12.17 0.0	
2443 3 -10.0000 171.3332 -10.0000 171.3332 6.761874e+03 0.00 226.22 224.21 2006-09-05-18 NaN NaN	
2444 0 29.6666 2.3333 30.0000 2.0000 5.964638e+03 0.00 231.04 228.90 2006-09-05-18 NaN NaN	
2445 0 22.3333 115.6665 22.6666 115.6665 2.539343e+04 0.60 221.30 212.17 2006-09-05-18 NaN NaN	
2446 0 21.0000 100.6666 21.0000 100.6666 5.130250e+03 NaN 226.22 222.87 2006-09-05-18 NaN NaN	
2447 0 16.0000 42.6666 16.0000 42.6666 2.639495e+04 0.69 225.18 216.85 2006-09-05-18 NaN NaN	
2448 0 16.0000 75.6666 16.0000 75.6666 1.320355e+04 0.63 225.48 218.86 2006-09-05-18 NaN NaN	
2449 0 16.0000 164.9998 16.0000 164.9998 6.602912e+03 0.20 221.40 202.80 2006-09-05-18 NaN NaN	
2450 0 15.3333 351.6663 15.3333 351.6663 6.622359e+03 NaN 224.88 212.83 2006-09-05-18 NaN NaN	
2451 0 14.3333 266.9997 14.0000 266.9997 6.659054e+03 NaN 228.50 223.54 2006-09-05-18 NaN NaN	
2452 0 12.6667 167.6665 12.6667 167.6665 1.474731e+04 0.49 224.03 214.84 2006-09-05-18 NaN NaN	
2453 0 12.6667 24.0000 12.6667 24.3333 6.698325e+03 NaN 230.24 225.55 2006-09-05-18 NaN NaN	
2454 0 11.6667 348.6663 12.0000 348.6663 5.378436e+03 NaN 221.54 211.50 2006-09-05-18 NaN NaN	
2455 0 11.6667 353.3330 11.6667 353.3330 6.723864e+03 0.00 219.39 204.80 2006-09-05-18 NaN NaN	
2456 0 11.0000 171.9998 11.0000 171.9998 9.439577e+03 0.43 226.41 218.86 2006-09-05-18 NaN NaN	
2457 0 8.6667 138.9998 8.6667 138.9998 1.222543e+04 0.35 225.85 220.20 2006-09-05-18 NaN NaN	
2458 0 8.3333 227.6664 8.6667 227.6664 5.434858e+03 NaN 226.72 221.54 2006-09-05-18 NaN NaN	
2459 0 7.0000 341.6663 7.3333 341.3330 5.452287e+03 NaN 229.90 226.89 2006-09-05-18 NaN NaN	
2460 0 4.6667 27.0000 5.0000 27.0000 6.571778e+04 0.60 222.00 210.16 2006-09-05-18 NaN NaN	
2461 0 4.3333 297.9997 4.3333 297.9997 4.794143e+04 0.37 221.36 204.13 2006-09-05-18 NaN NaN	
2462 0 2.6667 74.9999 2.6667 74.6666 5.488896e+03 NaN 230.24 226.22 2006-09-05-18 NaN NaN	
2463 0 0.3333 61.6666 0.3333 61.9999 1.648512e+04 0.57 225.33 216.85 2006-09-05-18 NaN NaN	
2464 0 -0.3333 28.0000 -0.3333 28.0000 1.099023e+04 0.82 218.11 210.16 2006-09-05-18 NaN NaN	
2465 0 -1.6667 282.3330 -1.6667 282.3330 1.098574e+04 0.41 228.90 223.54 2006-09-05-18 NaN NaN	
2466 0 -3.0000 297.6664 -2.6667 297.9997 9.603657e+03 0.00 225.07 216.85 2006-09-05-18 NaN NaN	
2467 0 -3.3333 133.9999 -3.0000 133.9999 6.858314e+03 0.00 226.62 218.86 2006-09-05-18 NaN NaN	
2468 0 -4.0000 148.3332 -4.0000 148.3332 6.851693e+03 0.00 230.37 228.23 2006-09-05-18 NaN NaN	
2469 0 -6.0000 22.3333 -6.0000 22.3333 1.366013e+04 0.77 216.52 199.45 2006-09-05-18 NaN NaN	
2470 0 -6.3333 150.6665 -6.3333 150.6665 9.559653e+03 0.45 220.77 207.48 2006-09-05-18 NaN NaN	
2471 0 -7.3333 63.3333 -7.0000 63.3333 1.362917e+04 0.23 229.50 225.55 2006-09-05-18 NaN NaN	
2472 0 -6.6667 298.6664 -6.6667 298.6664 1.091698e+04 0.82 228.31 220.87 2006-09-05-18 NaN NaN	
2473 0 -9.3333 15.3333 -9.3333 15.3333 6.775478e+03 0.00 220.73 218.19 2006-09-05-18 NaN NaN	
2474 0 -10.0000 159.9998 -10.0000 159.9998 8.116179e+03 0.55 223.99 214.84 2006-09-05-18 NaN NaN	
2475 0 -10.0000 297.6664 -10.0000 297.9997 5.410346e+03 NaN 230.24 227.56 2006-09-05-18 NaN NaN	
2476 0 -27.0000 176.9998 -27.0000 176.6665 9.785170e+03 0.27 232.16 230.91 2006-09-05-18 NaN NaN	
2477 60 0.3333 98.9999 0.3333 98.9999 1.099011e+04 0.68 215.93 202.80 2006-09-03-09 12.35 180.0	
2477 60 0.3333 98.6666 0.3333 98.6666 7.005827e+04 0.84 214.63 202.80 2006-09-03-12 55.25 116.6	
2477 60 1.6667 97.9999 1.6667 97.9999 1.578562e+05 0.43 214.98 199.45 2006-09-03-15 27.63 -116.6	
2477 60 1.3333 97.3332 1.0000 97.6666 1.949374e+05 0.48 215.11 196.77 2006-09-03-18 50.93 166.0	
2477 60 1.0000 96.3332 1.3333 96.3332 2.814415e+05 0.43 212.84 194.09 2006-09-03-21 24.70 180.0	
2477 60 1.3333 95.6666 1.3333 95.6666 2.965625e+05 0.50 210.78 194.76 2006-09-04-00 12.35 180.0	
2477 60 1.3333 95.3332 1.3333 95.3332 3.075504e+05 0.49 214.71 196.77 2006-09-04-03 39.06 -161.6	
2477 60 1.0000 94.6666 1.0000 94.3332 3.007270e+05 0.42 220.15 200.79 2006-09-04-06 98.82 180.0	
2477 60 1.0000 91.9999 1.0000 91.6666 1.840482e+05 0.39 218.08 198.78 2006-09-04-09 17.47 135.0	
2477 60 1.0000 91.3332 1.3333 91.3332 1.167388e+05 0.89 218.06 202.13 2006-09-04-12 39.07 -71.6	
2477 60 0.3333 91.6666 0.3333 91.6666 4.532996e+04 0.85 228.13 220.87 2006-09-04-15 27.63 63.4	
2477 60 1.0000 91.9999 1.0000 91.9999 5.494521e+03 NaN 226.56 216.85 2006-09-04-18 0.00 0.0	
2477 60 0.6667 91.9999 1.0000 91.9999 3.571505e+04 0.47 215.23 202.13 2006-09-04-21 17.47 -135.0	
2477 60 0.3333 91.9999 0.6667 91.6666 8.104854e+04 0.44 216.58 202.80 2006-09-05-00 17.47 -45.0	
2477 60 0.3333 92.3332 0.3333 91.9999 7.418009e+04 0.49 221.32 202.13 2006-09-05-03 12.35 180.0	
2477 60 0.3333 91.6666 0.3333 91.6666 3.296996e+04 0.57 221.12 204.80 2006-09-05-06 0.00 0.0	
2477 60 0.0000 91.6666 0.3333 91.6666 3.022313e+04 0.60 216.06 200.79 2006-09-05-09 0.00 0.0	
2477 60 0.3333 91.9999 0.3333 91.6666 3.571744e+04 0.53 218.24 206.81 2006-09-05-12 24.71 0.0	
2477 60 0.3333 92.3332 0.3333 92.3332 2.197955e+04 0.49 216.35 205.47 2006-09-05-15 17.47 -135.0	
2477 60 0.3333 91.9999 0.0000 91.9999 3.434349e+04 0.46 217.31 204.80 2006-09-05-18 17.47 45.0	
2477 60 0.3333 92.3332 0.3333 92.3332 5.494914e+04 0.67 218.32 197.44 2006-09-05-21 NaN NaN	
2478 30 3.3333 71.6666 3.3333 71.9999 1.275512e+05 0.52 215.70 198.11 2006-09-04-15 12.35 90.0	
2478 30 3.6667 71.9999 3.6667 71.9999 1.987977e+05 0.40 215.19 198.78 2006-09-04-18 12.33 0.0	
2478 30 3.6667 71.6666 3.6667 72.3333 2.604372e+05 0.55 218.61 199.45 2006-09-04-21 37.06 90.0	
2478 30 4.6667 71.9999 4.6667 72.3333 2.929998e+05 0.58 220.62 197.44 2006-09-05-00 17.44 45.0	
2478 30 5.3333 72.3333 5.0000 72.6666 2.407250e+05 0.34 214.98 194.09 2006-09-05-03 24.62 0.0	
2478 30 5.0000 73.3333 5.0000 73.3333 3.980995e+05 0.49 219.78 203.46 2006-09-05-06 61.59 143.1	
2478 30 6.0000 71.9999 6.0000 71.9999 3.634005e+05 0.64 223.35 208.82 2006-09-05-09 54.98 153.4	
2478 30 6.6667 70.6666 6.6667 70.6666 2.182915e+05 0.45 223.68 207.48 2006-09-05-12 50.60 14.0	
