ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
74 3 8.0000 236.3331 8.0000 236.3331 1.088234e+04 0.39 226.64 222.87 2005-12-01-06 NaN NaN	
75 3 7.3333 311.9997 7.3333 311.9997 1.225998e+04 0.45 221.24 205.47 2005-12-01-03 37.06 90.0	
75 3 8.3333 311.9997 8.3333 311.9997 9.513864e+03 0.80 226.70 222.20 2005-12-01-06 NaN NaN	
76 3 8.0000 166.6665 8.0000 167.3332 9.793406e+04 0.41 220.85 203.46 2005-12-01-03 12.35 -90.0	
76 3 7.6667 167.3332 7.6667 167.3332 1.225259e+04 0.67 226.82 222.87 2005-12-01-06 NaN NaN	
77 3 5.6667 159.9998 5.6667 159.9998 6.833860e+03 0.00 219.80 204.13 2005-12-01-03 12.29 0.0	
77 3 5.6667 159.9998 5.6667 160.3332 8.203301e+03 0.46 226.78 223.54 2005-12-01-06 NaN NaN	
78 3 -6.0000 53.6666 -6.0000 53.9999 6.833048e+03 NaN 228.90 225.55 2005-12-01-03 62.68 11.3	
78 3 -6.0000 55.6666 -5.6667 55.6666 8.200145e+03 NaN 225.10 214.84 2005-12-01-06 NaN NaN	
79 3 -7.6667 154.6665 -7.6667 154.6665 8.172309e+03 NaN 221.87 210.83 2005-12-01-03 49.42 90.0	
79 3 -6.6667 154.6665 -6.3333 154.6665 2.865853e+04 0.57 220.93 203.46 2005-12-01-06 NaN NaN	
80 3 -8.6667 152.6665 -8.6667 152.6665 1.086613e+04 0.48 227.22 216.85 2005-12-01-03 27.38 153.4	
80 3 -8.6667 152.3332 -8.3333 151.9998 6.792982e+03 0.00 225.15 217.52 2005-12-01-06 NaN NaN	
81 3 -11.0000 163.3332 -11.0000 163.3332 5.394233e+03 0.00 229.57 226.22 2005-12-01-03 27.53 116.6	
81 3 -10.3333 162.9998 -10.3333 162.9998 1.891407e+04 0.36 222.78 214.84 2005-12-01-06 NaN NaN	
82 3 -12.3333 298.9997 -12.0000 298.9997 6.713848e+03 NaN 225.95 220.87 2005-12-01-03 17.29 135.0	
82 3 -11.6667 298.6664 -11.6667 298.6664 1.749039e+04 0.39 221.69 208.82 2005-12-01-06 NaN NaN	
83 3 -15.3333 306.9997 -15.3333 306.9997 1.986355e+04 0.29 227.11 214.84 2005-12-01-03 17.16 -45.0	
83 3 -15.6667 307.3330 -15.6667 307.3330 1.454595e+04 0.54 226.59 218.86 2005-12-01-06 NaN NaN	
84 0 29.0000 218.6664 29.0000 218.6664 9.600808e+03 0.00 228.81 224.88 2005-12-01-06 NaN NaN	
85 0 29.3333 336.6663 29.3333 336.6663 8.391416e+03 0.60 229.57 223.54 2005-12-01-06 NaN NaN	
86 0 25.6666 311.9997 25.6666 311.9997 1.115450e+04 0.61 230.83 228.23 2005-12-01-06 NaN NaN	
87 0 18.6666 313.6664 19.0000 313.9997 6.512701e+03 NaN 231.71 228.90 2005-12-01-06 NaN NaN	
88 0 11.3333 161.3332 11.3333 161.3332 5.388042e+03 NaN 230.40 226.22 2005-12-01-06 NaN NaN	
89 0 9.0000 58.6666 9.0000 58.6666 1.221652e+04 0.28 225.33 218.86 2005-12-01-06 NaN NaN	
90 0 9.0000 136.6665 9.0000 136.6665 1.627484e+04 0.64 220.53 205.47 2005-12-01-06 NaN NaN	
91 0 9.0000 97.3332 9.0000 97.3332 9.498184e+03 0.96 230.24 226.22 2005-12-01-06 NaN NaN	
92 0 8.6667 247.3331 8.6667 247.3331 5.430041e+03 NaN 225.55 220.87 2005-12-01-06 NaN NaN	
93 0 7.6667 186.9998 7.6667 186.9998 1.361199e+04 0.56 228.50 224.21 2005-12-01-06 NaN NaN	
94 0 7.3333 151.6665 7.3333 151.6665 6.810779e+03 0.00 231.71 229.57 2005-12-01-06 NaN NaN	
95 0 7.0000 63.3333 7.0000 63.3333 6.818756e+03 NaN 226.76 217.52 2005-12-01-06 NaN NaN	
96 0 6.6667 166.6665 6.6667 166.6665 5.458990e+03 NaN 225.05 211.50 2005-12-01-06 NaN NaN	
97 0 6.3333 187.6665 6.3333 187.6665 1.092322e+04 0.51 229.57 226.22 2005-12-01-06 NaN NaN	
98 0 6.3333 190.3331 6.3333 190.3331 6.828847e+03 0.00 230.10 227.56 2005-12-01-06 NaN NaN	
99 0 5.0000 195.3331 5.0000 195.3331 9.578593e+03 0.38 223.54 212.17 2005-12-01-06 NaN NaN	
100 0 4.3333 13.6667 4.3333 13.6667 3.013927e+04 0.62 218.65 202.80 2005-12-01-06 NaN NaN	
101 6 4.6667 323.3330 5.0000 322.9997 5.475678e+03 NaN 223.54 214.17 2005-12-01-00 38.93 161.6	
101 6 5.3333 322.3330 5.3333 321.9997 4.513273e+04 0.50 222.33 208.15 2005-12-01-03 17.43 135.0	
101 6 5.6667 321.6663 5.6667 321.6663 6.424828e+04 0.68 221.62 204.80 2005-12-01-06 NaN NaN	
102 0 -0.6667 111.9999 -0.3333 111.6665 5.495009e+03 NaN 218.69 212.17 2005-12-01-06 NaN NaN	
103 0 -1.6667 118.3332 -1.6667 118.3332 5.493126e+03 NaN 221.03 215.51 2005-12-01-06 NaN NaN	
104 0 -3.3333 139.6665 -3.3333 139.9998 6.719751e+04 0.37 222.38 203.46 2005-12-01-06 NaN NaN	
105 0 -3.6667 155.3332 -3.6667 155.3332 6.855433e+03 NaN 221.54 215.51 2005-12-01-06 NaN NaN	
106 0 -4.3333 287.3330 -4.3333 287.3330 9.589090e+03 0.96 223.45 210.83 2005-12-01-06 NaN NaN	
107 0 -5.0000 144.6665 -4.6667 144.6665 5.475678e+03 NaN 220.03 208.15 2005-12-01-06 NaN NaN	
108 0 -5.3333 76.6666 -5.3333 76.9999 2.051532e+04 0.65 228.36 222.20 2005-12-01-06 NaN NaN	
109 0 -6.0000 164.9998 -6.0000 164.9998 8.195944e+03 0.60 227.00 218.86 2005-12-01-06 NaN NaN	
110 0 -6.6667 136.9999 -6.3333 136.9999 8.189842e+03 NaN 227.56 220.20 2005-12-01-06 NaN NaN	
111 0 -7.6667 100.3332 -7.6667 100.3332 2.587250e+04 0.25 221.99 213.50 2005-12-01-06 NaN NaN	
112 0 -8.6667 176.6665 -8.6667 176.6665 6.792982e+03 0.00 227.56 223.54 2005-12-01-06 NaN NaN	
113 0 -9.3333 202.6665 -9.3333 202.6665 2.032501e+04 0.22 230.28 224.88 2005-12-01-06 NaN NaN	
114 0 -10.6667 77.6666 -10.3333 77.3333 6.075654e+04 0.58 224.09 210.16 2005-12-01-06 NaN NaN	
115 0 -11.0000 292.3330 -11.0000 292.3330 5.395735e+03 NaN 231.07 229.57 2005-12-01-06 NaN NaN	
116 0 -11.3333 34.3333 -11.3333 34.3333 5.389590e+03 NaN 229.06 227.56 2005-12-01-06 NaN NaN	
117 0 -11.6667 164.3332 -11.3333 163.9998 8.077351e+03 NaN 225.66 218.86 2005-12-01-06 NaN NaN	
118 0 -15.3333 188.3331 -15.0000 188.3331 5.303814e+03 NaN 224.38 218.86 2005-12-01-06 NaN NaN	
119 0 -17.0000 294.6664 -16.6666 294.6664 5.259755e+03 NaN 227.39 222.87 2005-12-01-06 NaN NaN	
120 0 -19.3333 28.6666 -19.0000 28.6666 2.463425e+04 0.53 225.45 209.49 2005-12-01-06 NaN NaN	
121 0 -23.0000 151.6665 -23.0000 151.3332 5.058397e+03 NaN 224.88 220.87 2005-12-01-06 NaN NaN	
122 0 -23.6666 202.6665 -23.6666 202.6665 2.641593e+04 0.57 226.67 219.53 2005-12-01-06 NaN NaN	
123 0 -25.0000 134.3332 -25.0000 134.6665 7.467172e+03 NaN 229.46 224.88 2005-12-01-06 NaN NaN	
124 0 -26.0000 202.9998 -26.0000 202.9998 1.358183e+04 0.34 229.38 224.88 2005-12-01-06 NaN NaN	
125 0 -28.3333 227.3331 -28.3333 227.3331 3.143171e+04 0.54 231.21 228.90 2005-12-01-06 NaN NaN	
126 9 -0.6667 115.9999 -0.6667 116.3332 1.057672e+05 0.52 217.30 201.46 2005-12-01-00 27.63 26.6	
126 9 -0.3333 116.6665 -0.3333 116.9999 9.203793e+04 0.53 223.18 207.48 2005-12-01-03 44.55 123.7	
126 9 1.0000 116.3332 0.6667 116.3332 1.648354e+04 0.72 228.62 222.87 2005-12-01-06 75.15 99.5	
126 9 2.3333 115.6665 2.6667 115.9999 1.921626e+04 0.28 225.31 212.17 2005-12-01-09 NaN NaN	
127 9 -5.0000 107.6666 -5.0000 107.6666 1.163193e+05 0.49 218.34 200.79 2005-12-01-00 34.87 -135.0	
127 9 -6.0000 106.6666 -5.6667 106.9999 2.185344e+05 0.69 219.53 196.77 2005-12-01-03 96.36 50.2	
127 9 -3.6667 108.3332 -3.6667 108.6665 1.384481e+05 0.38 219.89 195.43 2005-12-01-06 55.15 -26.6	
127 9 -4.6667 109.9999 -4.3333 109.9999 2.328142e+04 0.47 222.60 210.83 2005-12-01-09 NaN NaN	
128 9 -7.6667 305.3330 -7.6667 305.3330 1.906295e+04 0.49 220.10 209.49 2005-12-01-00 105.85 -54.5	
128 9 -10.0000 306.9997 -10.0000 306.9997 1.204293e+05 0.43 220.83 206.14 2005-12-01-03 89.82 -74.1	
128 9 -12.0000 307.6664 -12.3333 307.6664 6.181642e+04 0.58 228.80 222.87 2005-12-01-06 44.21 -56.3	
128 9 -13.3333 308.3330 -13.3333 308.3330 8.020585e+03 0.00 232.13 231.57 2005-12-01-09 NaN NaN	
129 9 -16.6666 192.3331 -16.3333 192.3331 1.185386e+04 0.71 217.67 204.80 2005-12-01-00 51.31 -45.0	
129 9 -17.3333 193.3331 -17.3333 193.3331 7.875523e+03 0.00 230.24 226.22 2005-12-01-03 37.45 -18.4	
129 9 -17.6666 194.3331 -17.6666 194.3331 1.308272e+04 0.39 221.74 210.83 2005-12-01-06 35.32 0.0	
129 9 -17.6666 195.3331 -17.6666 195.3331 1.178825e+04 0.67 214.55 201.46 2005-12-01-09 NaN NaN	
130 6 24.6666 197.6665 24.6666 197.6665 8.749021e+03 0.22 232.05 230.91 2005-12-01-03 99.79 45.0	
130 6 26.6666 199.6665 26.6666 199.6665 4.421279e+04 0.16 229.53 222.87 2005-12-01-06 70.52 18.4	
130 6 27.3333 201.6665 27.3333 201.6665 7.318817e+03 0.55 229.46 226.89 2005-12-01-09 NaN NaN	
131 6 -2.3333 293.6664 -2.3333 293.6664 4.803667e+04 0.85 215.36 202.13 2005-12-01-03 24.69 180.0	
131 6 -2.3333 292.6664 -2.3333 292.9997 4.941218e+04 0.91 225.64 210.16 2005-12-01-06 27.62 116.6	
131 6 -1.6667 292.6664 -1.6667 292.6664 1.235976e+04 0.59 228.82 224.88 2005-12-01-09 NaN NaN	
132 6 -4.3333 80.9999 -4.0000 80.9999 5.891293e+04 0.43 220.12 206.14 2005-12-01-03 27.58 26.6	
132 6 -3.6667 81.6666 -3.6667 81.6666 1.919302e+04 0.69 226.27 219.53 2005-12-01-06 27.59 153.4	
132 6 -3.6667 80.9999 -3.3333 80.9999 5.484969e+03 NaN 228.90 226.89 2005-12-01-09 NaN NaN	
133 6 -5.0000 294.3330 -4.6667 294.3330 5.475678e+03 NaN 223.21 210.16 2005-12-01-03 36.94 180.0	
133 6 -4.6667 293.3330 -4.6667 293.3330 1.643017e+04 0.85 219.42 208.15 2005-12-01-06 27.56 153.4	
133 6 -4.3333 292.6664 -4.3333 292.6664 1.644078e+04 0.60 223.49 208.82 2005-12-01-09 NaN NaN	
134 6 -10.0000 114.3332 -10.0000 114.3332 6.900692e+04 0.86 220.54 202.13 2005-12-01-03 24.71 -90.0	
134 6 -11.0000 114.3332 -10.6667 114.3332 3.103308e+04 0.55 226.95 220.20 2005-12-01-06 37.06 -90.0	
134 6 -11.6667 114.3332 -11.6667 114.3332 8.070795e+03 NaN 229.68 226.22 2005-12-01-09 NaN NaN	
135 6 -11.3333 172.6665 -11.3333 172.6665 5.389635e+03 NaN 220.36 213.50 2005-12-01-03 62.94 -78.7	
135 6 -13.0000 172.9998 -13.0000 172.9998 1.339110e+04 0.54 226.49 212.83 2005-12-01-06 61.15 -126.9	
135 6 -14.3333 171.9998 -14.3333 171.9998 5.324140e+03 0.00 225.72 223.54 2005-12-01-09 NaN NaN	
136 6 -16.3333 291.6664 -16.3333 291.6664 7.907881e+03 0.62 222.65 211.50 2005-12-01-03 38.91 -71.6	
136 6 -17.3333 291.9997 -17.3333 291.9997 6.559471e+03 NaN 229.30 227.56 2005-12-01-06 35.38 180.0	
136 6 -17.3333 291.3330 -17.3333 290.9997 5.245690e+03 NaN 227.73 224.88 2005-12-01-09 NaN NaN	
137 6 -17.0000 28.3333 -16.6666 28.3333 5.259755e+03 NaN 231.24 228.23 2005-12-01-03 68.32 -45.0	
137 6 -18.0000 30.0000 -18.0000 29.6666 5.231181e+03 NaN 231.91 230.24 2005-12-01-06 24.71 -90.0	
137 6 -18.6666 29.3333 -18.6666 29.6666 1.040950e+04 0.36 228.65 218.19 2005-12-01-09 NaN NaN	
138 3 8.6667 257.6664 8.6667 257.6664 1.086240e+04 0.46 225.22 216.85 2005-12-01-06 24.43 180.0	
138 3 8.6667 257.3331 8.6667 256.9997 1.357742e+04 0.48 226.56 217.52 2005-12-01-09 NaN NaN	
139 3 4.0000 322.9997 4.0000 322.9997 5.481275e+03 NaN 229.06 223.54 2005-12-01-06 55.22 116.6	
139 3 5.3333 322.3330 5.3333 322.3330 5.198755e+04 0.85 222.01 204.13 2005-12-01-09 NaN NaN	
140 3 4.0000 313.9997 3.6667 313.9997 2.193079e+04 0.79 218.86 207.48 2005-12-01-06 12.35 -90.0	
140 3 3.3333 314.3330 3.3333 313.9997 5.485898e+03 NaN 225.05 220.87 2005-12-01-09 NaN NaN	
141 3 -0.3333 14.0000 0.0000 14.0000 4.533382e+04 0.94 220.54 208.82 2005-12-01-06 27.63 -63.4	
141 3 -0.6667 14.0000 -0.6667 14.3333 3.159499e+04 0.70 227.04 219.53 2005-12-01-09 NaN NaN	
142 3 0.3333 118.9999 0.0000 118.9999 6.868913e+03 1.00 228.63 222.20 2005-12-01-06 72.04 31.0	
142 3 1.0000 120.6665 1.0000 120.6665 1.098900e+04 0.40 223.96 214.84 2005-12-01-09 NaN NaN	
143 3 -6.3333 288.9997 -6.3333 288.9997 4.231657e+04 0.81 229.31 223.54 2005-12-01-06 74.68 -9.5	
143 3 -6.6667 290.9997 -6.6667 290.9997 3.139262e+04 0.48 223.11 212.17 2005-12-01-09 NaN NaN	
144 3 -7.6667 120.3332 -8.0000 120.3332 3.266579e+04 0.59 222.99 205.47 2005-12-01-06 24.71 -90.0	
144 3 -8.6667 120.3332 -8.6667 120.3332 1.358342e+04 0.30 226.02 216.18 2005-12-01-09 NaN NaN	
145 3 -12.0000 120.9999 -12.0000 120.9999 6.722225e+03 0.00 223.01 215.51 2005-12-01-06 24.17 180.0	
145 3 -12.0000 120.6665 -12.0000 120.3332 1.612875e+04 NaN 230.18 224.21 2005-12-01-09 NaN NaN	
146 3 -15.3333 124.6665 -15.6667 124.6665 4.505590e+04 0.47 218.62 198.78 2005-12-01-06 12.35 -90.0	
146 3 -16.0000 124.6665 -16.0000 124.6665 1.849393e+04 0.48 221.54 212.17 2005-12-01-09 NaN NaN	
147 3 -18.6666 140.9998 -18.6666 140.6665 7.806636e+03 0.60 229.57 222.87 2005-12-01-06 26.49 26.6	
147 3 -18.0000 141.3332 -18.3333 141.3332 7.834400e+03 0.58 223.54 220.20 2005-12-01-09 NaN NaN	
148 3 -19.0000 196.9998 -19.0000 196.9998 9.100396e+03 0.47 227.56 219.53 2005-12-01-06 59.64 -168.7	
148 3 -19.3333 195.3331 -19.3333 195.3331 1.297634e+04 0.53 225.02 216.18 2005-12-01-09 NaN NaN	
149 0 24.3333 198.9998 24.3333 198.9998 8.752124e+03 0.54 231.29 228.90 2005-12-01-09 NaN NaN	
150 0 12.3333 304.6664 12.3333 304.3330 5.368374e+03 NaN 228.06 222.20 2005-12-01-09 NaN NaN	
151 0 11.3333 72.3333 11.3333 72.3333 2.290506e+04 0.46 219.09 202.80 2005-12-01-09 NaN NaN	
152 0 11.3333 83.9999 11.6667 83.6666 5.384901e+03 NaN 228.23 226.89 2005-12-01-09 NaN NaN	
153 0 9.3333 242.6664 9.3333 242.3331 5.423721e+03 NaN 226.72 218.86 2005-12-01-09 NaN NaN	
