ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
50 3 1.6667 96.6666 1.6667 96.6666 2.197260e+04 0.37 219.15 210.16 1991-07-01-00 17.47 135.0	
50 3 1.6667 96.3332 2.0000 96.3332 8.238609e+03 NaN 220.09 212.83 1991-07-01-03 NaN NaN	
51 3 0.3333 131.6665 0.3333 131.6665 5.219954e+04 0.90 220.02 200.79 1991-07-01-00 44.55 -146.3	
51 3 0.0000 130.6665 -0.3333 130.6665 2.335262e+04 0.61 226.61 220.20 1991-07-01-03 NaN NaN	
52 3 0.6667 91.6666 0.6667 91.6666 1.648435e+04 0.47 217.63 207.48 1991-07-01-00 17.47 45.0	
52 3 1.0000 91.6666 1.0000 91.9999 2.197771e+04 0.19 224.55 214.84 1991-07-01-03 NaN NaN	
53 3 -3.0000 293.9997 -3.0000 293.9997 1.371772e+04 0.71 222.34 209.49 1991-07-01-00 24.68 180.0	
53 3 -3.0000 293.3330 -3.0000 293.3330 6.859987e+03 NaN 225.15 220.87 1991-07-01-03 NaN NaN	
54 3 -6.0000 151.9998 -6.0000 151.9998 1.229642e+04 1.00 219.53 206.81 1991-07-01-00 50.69 14.0	
54 3 -6.0000 153.3332 -5.6667 153.3332 1.366600e+04 0.80 223.21 205.47 1991-07-01-03 NaN NaN	
55 0 28.3333 277.9997 28.6666 277.9997 4.106338e+04 0.37 223.62 212.83 1991-07-01-03 NaN NaN	
56 0 21.0000 192.3331 21.0000 192.3331 2.181459e+04 0.34 226.54 212.83 1991-07-01-03 NaN NaN	
57 0 20.6666 189.9998 20.6666 189.9998 5.144376e+03 NaN 228.23 221.54 1991-07-01-03 NaN NaN	
58 0 20.0000 188.9998 20.0000 188.9998 5.158240e+03 NaN 229.06 224.21 1991-07-01-03 NaN NaN	
59 0 20.3333 90.9999 20.3333 90.9999 6.446532e+03 0.00 230.50 228.23 1991-07-01-03 NaN NaN	
60 0 16.6666 69.9999 16.6666 69.9999 5.264340e+03 0.00 224.05 215.51 1991-07-01-03 NaN NaN	
61 0 13.3333 131.3332 13.3333 131.3332 8.020585e+03 0.55 223.88 215.51 1991-07-01-03 NaN NaN	
62 0 12.6667 63.6666 12.6667 63.6666 6.701830e+03 NaN 229.57 225.55 1991-07-01-03 NaN NaN	
63 0 9.6667 264.6664 9.6667 264.6664 2.844248e+04 0.58 226.83 212.17 1991-07-01-03 NaN NaN	
64 0 7.6667 12.0000 7.6667 12.0000 8.169088e+03 0.00 230.35 227.56 1991-07-01-03 NaN NaN	
65 0 7.6667 265.9997 7.6667 265.9997 1.225576e+04 0.59 224.66 215.51 1991-07-01-03 NaN NaN	
66 0 7.0000 97.9999 7.3333 97.9999 8.178430e+03 NaN 215.40 210.83 1991-07-01-03 NaN NaN	
67 0 7.0000 111.9999 7.0000 111.9999 8.182327e+03 0.38 225.10 219.53 1991-07-01-03 NaN NaN	
68 0 6.3333 225.3331 6.3333 224.9998 2.047754e+04 0.51 222.25 205.47 1991-07-01-03 NaN NaN	
69 0 6.3333 143.6665 6.3333 143.6665 9.557890e+03 0.39 222.78 218.19 1991-07-01-03 NaN NaN	
70 0 6.0000 263.3331 6.3333 263.6664 2.322243e+04 0.37 226.10 216.85 1991-07-01-03 NaN NaN	
71 0 4.6667 349.9996 4.6667 349.9996 8.213424e+03 0.23 228.45 225.55 1991-07-01-03 NaN NaN	
72 0 4.6667 212.6664 4.6667 212.6664 1.779620e+04 0.50 229.98 224.21 1991-07-01-03 NaN NaN	
73 0 4.3333 332.3330 4.6667 332.3330 5.478279e+03 NaN 229.73 227.56 1991-07-01-03 NaN NaN	
74 0 2.0000 175.9998 2.3333 175.6665 3.843782e+04 0.61 224.33 211.50 1991-07-01-03 NaN NaN	
75 0 0.3333 96.6666 0.3333 96.6666 1.785844e+04 0.34 226.43 216.85 1991-07-01-03 NaN NaN	
76 0 0.3333 178.3331 0.3333 178.3331 1.098983e+04 NaN 228.31 218.19 1991-07-01-03 NaN NaN	
77 0 1.0000 300.3330 1.0000 300.3330 6.868239e+03 0.00 226.89 220.87 1991-07-01-03 NaN NaN	
78 0 0.3333 88.9999 0.3333 89.3332 6.868936e+03 NaN 222.87 215.51 1991-07-01-03 NaN NaN	
79 0 -3.3333 198.9998 -3.0000 198.6665 6.857826e+03 NaN 228.50 224.21 1991-07-01-03 NaN NaN	
80 0 -4.6667 154.3332 -4.6667 154.3332 6.846861e+03 NaN 229.03 222.87 1991-07-01-03 NaN NaN	
81 0 -5.0000 61.9999 -5.0000 61.6666 1.094718e+04 0.53 228.48 223.54 1991-07-01-03 NaN NaN	
82 0 -2.6667 70.9999 -2.3333 70.9999 5.489988e+03 NaN 218.19 212.83 1991-07-01-03 NaN NaN	
83 0 -5.3333 72.3333 -5.3333 72.3333 8.207851e+03 0.39 218.41 206.14 1991-07-01-03 NaN NaN	
84 0 -6.6667 154.9998 -7.0000 154.9998 8.185087e+03 NaN 229.46 224.21 1991-07-01-03 NaN NaN	
85 0 -8.0000 78.3333 -8.0000 78.3333 1.224383e+04 0.40 223.39 212.83 1991-07-01-03 NaN NaN	
86 0 -8.3333 165.6665 -8.3333 166.3332 4.484580e+04 0.47 224.17 206.81 1991-07-01-03 NaN NaN	
87 0 -9.0000 178.3331 -9.0000 178.3331 1.491931e+04 0.89 227.44 221.54 1991-07-01-03 NaN NaN	
88 6 24.6666 280.9997 24.6666 280.9997 5.362102e+04 0.51 223.26 208.82 1991-07-01-00 16.70 -45.0	
88 6 24.3333 280.9997 24.3333 281.3330 1.877930e+04 0.52 222.96 208.15 1991-07-01-03 0.00 0.0	
88 6 24.3333 281.3330 24.3333 281.3330 1.126250e+04 0.67 220.72 208.82 1991-07-01-06 NaN NaN	
89 6 21.6666 264.3331 22.0000 263.9997 7.651480e+03 NaN 225.33 218.19 1991-07-01-00 37.06 -90.0	
89 6 21.0000 263.9997 21.0000 263.9997 8.972036e+03 NaN 215.03 204.80 1991-07-01-03 24.71 -90.0	
89 6 20.3333 263.9997 20.3333 263.9997 6.438178e+03 NaN 226.76 220.20 1991-07-01-06 NaN NaN	
90 6 17.0000 81.3333 17.3333 81.3333 9.189393e+03 NaN 217.71 203.46 1991-07-01-00 11.79 180.0	
90 6 17.3333 80.9999 17.3333 80.9999 4.587041e+04 0.35 218.74 204.13 1991-07-01-03 74.83 18.4	
90 6 18.0000 82.6666 18.0000 82.9999 2.091970e+04 0.39 226.81 217.52 1991-07-01-06 NaN NaN	
91 6 5.6667 99.6666 5.6667 99.6666 8.203301e+03 0.32 224.10 218.86 1991-07-01-00 78.93 -141.3	
91 6 4.3333 97.9999 4.3333 97.9999 5.479533e+03 NaN 223.88 208.82 1991-07-01-03 38.98 -161.6	
91 6 4.0000 96.9999 4.0000 96.9999 9.591505e+03 NaN 223.93 218.19 1991-07-01-06 NaN NaN	
92 6 -10.3333 176.6665 -10.3333 176.6665 1.567955e+05 0.77 220.79 204.80 1991-07-01-00 50.89 -76.0	
92 6 -11.6667 176.9998 -11.6667 176.9998 8.076968e+04 0.49 223.65 211.50 1991-07-01-03 81.39 -26.6	
92 6 -12.6667 178.9998 -12.6667 178.9998 1.071931e+04 0.73 227.22 214.17 1991-07-01-06 NaN NaN	
93 3 28.6666 257.6664 28.6666 257.6664 9.635580e+03 0.75 229.06 224.21 1991-07-01-03 24.92 153.4	
93 3 29.0000 256.9997 29.0000 256.9997 1.681785e+04 0.34 228.56 220.87 1991-07-01-06 NaN NaN	
94 3 24.3333 88.9999 24.3333 88.9999 6.252202e+03 0.00 222.34 215.51 1991-07-01-03 45.03 180.0	
94 3 24.6666 87.3332 24.3333 87.6666 9.997558e+03 0.00 220.45 208.82 1991-07-01-06 NaN NaN	
95 6 23.0000 262.6664 23.0000 262.6664 5.055253e+03 NaN 225.89 216.85 1991-07-01-00 12.35 -90.0	
95 6 22.6666 262.9997 22.6666 262.6664 1.649467e+04 0.31 221.48 209.49 1991-07-01-03 24.71 -90.0	
95 6 22.3333 262.6664 22.0000 262.6664 3.942098e+04 0.60 218.30 198.11 1991-07-01-06 NaN NaN	
96 3 18.3333 262.9997 18.3333 262.9997 1.303799e+04 0.48 218.93 203.46 1991-07-01-03 12.35 90.0	
96 3 18.6666 262.9997 18.6666 262.9997 1.952009e+04 0.77 217.43 199.45 1991-07-01-06 NaN NaN	
97 3 17.6666 114.9999 17.6666 114.9999 1.833072e+04 0.49 224.69 214.17 1991-07-01-03 43.16 -146.3	
97 3 17.3333 113.9999 17.0000 113.9999 9.187034e+03 0.00 222.78 212.17 1991-07-01-06 NaN NaN	
98 3 17.6666 296.9997 17.6666 296.6664 5.231181e+03 NaN 225.72 216.85 1991-07-01-03 0.00 0.0	
98 3 17.6666 296.9997 17.6666 296.6664 1.701458e+04 0.44 225.35 211.50 1991-07-01-06 NaN NaN	
99 3 9.3333 96.9999 9.3333 96.6666 2.168974e+04 0.41 224.00 215.51 1991-07-01-03 12.35 90.0	
99 3 9.6667 96.6666 9.6667 96.6666 5.417217e+03 NaN 228.40 224.21 1991-07-01-06 NaN NaN	
100 3 8.6667 270.9997 8.6667 271.3330 6.789346e+03 NaN 221.54 214.17 1991-07-01-03 27.36 153.4	
100 3 9.0000 270.6664 9.0000 270.6664 1.900200e+04 0.41 227.13 221.54 1991-07-01-06 NaN NaN	
101 3 6.6667 183.9998 6.6667 183.9998 6.823465e+03 0.00 216.31 204.80 1991-07-01-03 17.41 135.0	
101 3 7.0000 183.6665 7.0000 183.6665 2.045820e+04 0.51 224.26 211.50 1991-07-01-06 NaN NaN	
102 3 5.6667 282.6664 6.0000 282.9997 2.323322e+04 0.69 224.33 212.83 1991-07-01-03 17.43 -135.0	
102 3 5.6667 282.6664 5.6667 282.6664 1.366839e+04 0.82 228.43 222.87 1991-07-01-06 NaN NaN	
103 3 4.3333 327.6663 4.3333 327.6663 2.192210e+04 0.24 227.35 220.20 1991-07-01-03 34.90 -135.0	
103 3 3.6667 326.9997 3.6667 326.9997 8.226338e+03 0.00 226.11 221.54 1991-07-01-06 NaN NaN	
104 3 1.6667 86.3332 1.6667 86.3332 9.613233e+03 0.00 220.20 211.50 1991-07-01-03 50.92 166.0	
104 3 2.0000 84.9999 2.0000 84.9999 2.746073e+04 0.45 222.67 214.17 1991-07-01-06 NaN NaN	
105 3 -3.6667 170.3332 -3.6667 170.3332 8.225223e+03 0.22 223.32 214.17 1991-07-01-03 12.33 180.0	
105 3 -3.6667 169.6665 -3.6667 169.9998 2.742290e+04 0.60 222.31 210.83 1991-07-01-06 NaN NaN	
106 0 28.0000 114.6665 28.0000 114.6665 3.881313e+04 0.32 228.77 220.20 1991-07-01-06 NaN NaN	
107 0 25.0000 277.3330 25.0000 277.3330 6.222035e+03 NaN 227.96 226.22 1991-07-01-06 NaN NaN	
108 0 24.0000 283.3330 24.3333 282.9997 5.013524e+03 NaN 229.40 226.22 1991-07-01-06 NaN NaN	
109 0 17.0000 105.6666 17.0000 105.6666 1.313060e+04 0.61 216.98 208.82 1991-07-01-06 NaN NaN	
110 0 17.0000 74.9999 17.3333 74.9999 5.250408e+03 NaN 229.23 228.23 1991-07-01-06 NaN NaN	
111 0 14.0000 9.0000 14.0000 9.0000 5.331965e+03 0.00 230.24 224.21 1991-07-01-06 NaN NaN	
112 0 13.6667 82.6666 13.6667 82.6666 5.339609e+03 NaN 226.22 222.87 1991-07-01-06 NaN NaN	
113 0 13.3333 103.3332 13.3333 102.9999 5.347072e+03 0.00 230.57 228.90 1991-07-01-06 NaN NaN	
114 0 13.0000 106.3332 13.0000 106.3332 8.027958e+03 NaN 225.77 210.83 1991-07-01-06 NaN NaN	
115 0 12.6667 108.6665 12.6667 108.6665 5.361455e+03 0.00 228.90 225.55 1991-07-01-06 NaN NaN	
116 0 10.3333 274.6664 10.6667 274.3330 8.104710e+03 NaN 230.12 226.89 1991-07-01-06 NaN NaN	
117 0 9.6667 54.3333 9.6667 54.6666 6.772840e+03 NaN 225.55 219.53 1991-07-01-06 NaN NaN	
118 0 9.6667 276.3330 9.6667 276.3330 5.418536e+03 NaN 231.07 228.23 1991-07-01-06 NaN NaN	
119 0 7.6667 9.3333 7.6667 9.3333 8.170085e+03 0.41 232.02 230.24 1991-07-01-06 NaN NaN	
120 0 8.0000 306.9997 8.0000 306.9997 5.442852e+03 NaN 229.40 226.22 1991-07-01-06 NaN NaN	
121 0 5.3333 93.3332 5.3333 93.3332 5.469920e+03 NaN 228.06 222.87 1991-07-01-06 NaN NaN	
122 0 3.6667 209.9998 3.6667 209.6664 2.604885e+04 0.46 227.45 217.52 1991-07-01-06 NaN NaN	
123 0 3.6667 25.6666 3.6667 25.6666 8.224387e+03 NaN 227.56 217.52 1991-07-01-06 NaN NaN	
124 0 1.3333 78.3333 1.6667 78.3333 8.240166e+03 0.60 231.02 229.57 1991-07-01-06 NaN NaN	
125 0 -2.3333 139.6665 -2.3333 139.6665 6.863311e+03 NaN 231.31 230.24 1991-07-01-06 NaN NaN	
126 0 -3.3333 298.9997 -3.3333 298.9997 1.234231e+04 0.59 218.41 204.80 1991-07-01-06 NaN NaN	
127 0 -3.3333 55.3333 -3.0000 55.3333 1.645732e+04 0.29 228.67 220.87 1991-07-01-06 NaN NaN	
128 0 -4.3333 171.3332 -4.3333 171.3332 5.479487e+03 0.00 227.39 222.87 1991-07-01-06 NaN NaN	
129 0 -8.0000 73.9999 -8.0000 73.9999 1.224487e+04 0.27 220.27 214.84 1991-07-01-06 NaN NaN	
130 9 22.0000 281.9997 22.3333 281.9997 7.633516e+03 NaN 213.39 198.78 1991-07-01-00 42.19 33.7	
130 9 23.0000 282.9997 23.0000 282.9997 1.010723e+04 0.63 223.63 205.47 1991-07-01-03 16.80 -45.0	
130 9 22.6666 283.3330 22.6666 283.3330 5.070760e+03 0.00 217.02 210.16 1991-07-01-06 24.71 90.0	
130 9 23.3333 283.3330 23.3333 283.3330 2.523678e+04 0.43 220.40 204.13 1991-07-01-09 NaN NaN	
131 9 2.6667 94.6666 2.6667 94.9999 1.783966e+04 0.34 222.41 205.47 1991-07-01-00 27.60 153.4	
131 9 3.0000 94.6666 3.0000 94.3332 2.194929e+04 0.30 218.65 206.14 1991-07-01-03 34.93 -45.0	
131 9 2.3333 94.9999 2.3333 94.9999 6.313854e+04 0.42 217.43 202.80 1991-07-01-06 27.62 -63.4	
131 9 2.0000 94.9999 1.6667 95.3332 8.923631e+04 0.78 224.08 207.48 1991-07-01-09 NaN NaN	
132 9 -8.3333 161.9998 -8.3333 161.9998 5.437175e+03 0.00 230.24 228.90 1991-07-01-00 39.02 -71.6	
132 9 -9.3333 162.3332 -9.3333 162.3332 5.425040e+03 NaN 231.24 228.23 1991-07-01-03 27.55 -63.4	
132 9 -10.3333 162.6665 -10.0000 162.6665 4.461157e+04 0.34 225.65 208.82 1991-07-01-06 39.00 -71.6	
132 9 -11.0000 163.3332 -11.0000 162.9998 9.441445e+03 0.72 226.60 219.53 1991-07-01-09 NaN NaN	
133 9 -9.3333 64.3333 -9.3333 64.3333 5.421174e+03 NaN 230.57 228.90 1991-07-01-00 27.55 -63.4	
133 9 -10.0000 64.6666 -10.0000 64.6666 2.977194e+04 0.69 221.26 206.81 1991-07-01-03 12.35 -90.0	
133 9 -10.6667 64.3333 -10.3333 64.6666 2.970949e+04 0.31 225.55 214.17 1991-07-01-06 44.30 -123.7	
133 9 -11.3333 63.9999 -11.3333 63.9999 1.616203e+04 0.59 227.89 222.87 1991-07-01-09 NaN NaN	
134 6 28.0000 122.6665 28.0000 122.6665 6.064931e+03 NaN 228.63 225.55 1991-07-01-03 65.45 180.0	
134 6 28.0000 120.6665 28.0000 120.6665 2.304262e+04 0.26 224.28 216.85 1991-07-01-06 50.26 -26.6	
134 6 27.3333 121.9999 27.3333 121.9999 1.342816e+04 0.32 225.19 220.20 1991-07-01-09 NaN NaN	
135 6 12.0000 262.3331 12.0000 262.3331 2.553173e+04 0.37 222.13 212.17 1991-07-01-03 27.13 26.6	
135 6 12.3333 262.9997 12.3333 262.9997 8.054178e+03 0.41 228.90 225.55 1991-07-01-06 17.27 45.0	
135 6 12.6667 263.3331 12.6667 263.3331 6.701785e+03 0.00 229.30 228.23 1991-07-01-09 NaN NaN	
136 6 8.0000 215.9998 8.0000 215.9998 4.897333e+04 0.94 225.51 209.49 1991-07-01-03 0.00 0.0	
136 6 8.0000 215.6664 8.0000 215.9998 6.256114e+04 0.51 223.28 208.15 1991-07-01-06 50.92 -76.0	
136 6 7.0000 215.9998 6.6667 216.3331 1.500262e+04 0.26 223.12 215.51 1991-07-01-09 NaN NaN	
137 6 5.3333 231.9998 5.3333 231.6664 2.051627e+04 0.27 219.80 210.16 1991-07-01-03 73.81 0.0	
137 6 5.0000 233.9998 5.3333 233.6664 1.094578e+04 0.00 219.28 209.49 1991-07-01-06 17.44 -135.0	
137 6 5.0000 233.3331 5.0000 233.3331 8.212123e+03 0.38 226.89 221.54 1991-07-01-09 NaN NaN	
138 6 5.3333 290.9997 5.3333 290.9997 8.204880e+03 NaN 222.99 215.51 1991-07-01-03 44.48 123.7	
138 6 6.3333 290.3330 6.3333 290.3330 8.194273e+03 0.00 226.00 219.53 1991-07-01-06 24.56 180.0	
138 6 6.3333 289.9997 6.3333 289.6664 8.192510e+03 NaN 226.67 220.20 1991-07-01-09 NaN NaN	
139 6 5.0000 206.3331 5.0000 206.3331 1.286396e+05 0.74 225.10 212.17 1991-07-01-03 78.12 -108.4	
139 6 3.0000 205.6665 3.0000 205.6665 7.956849e+04 0.45 226.21 215.51 1991-07-01-06 39.07 -108.4	
139 6 2.0000 205.3331 2.0000 205.3331 9.747657e+04 0.39 220.48 204.13 1991-07-01-09 NaN NaN	
140 6 3.3333 99.6666 3.3333 99.6666 6.857385e+03 0.20 224.08 208.15 1991-07-01-03 39.02 -161.6	
140 6 3.3333 98.9999 3.0000 98.6666 1.371658e+04 0.38 220.93 208.15 1991-07-01-06 39.02 161.6	
140 6 3.3333 97.6666 3.3333 97.6666 1.234372e+04 0.53 217.82 195.43 1991-07-01-09 NaN NaN	
141 6 -2.3333 152.9998 -2.3333 152.6665 4.118035e+04 0.36 219.26 204.13 1991-07-01-03 27.62 116.6	
141 6 -1.6667 151.9998 -1.6667 152.3332 5.217541e+04 0.50 220.73 207.48 1991-07-01-06 66.53 111.8	
141 6 -0.3333 151.9998 0.0000 151.6665 1.099025e+04 0.49 228.31 221.54 1991-07-01-09 NaN NaN	
142 3 19.3333 280.9997 19.3333 280.9997 1.296064e+04 0.57 217.59 207.48 1991-07-01-06 16.98 135.0	
142 3 19.6666 280.9997 19.6666 280.6664 5.169262e+03 NaN 230.07 226.89 1991-07-01-09 NaN NaN	
143 3 19.0000 71.3333 19.0000 71.3333 9.087451e+03 0.45 223.83 221.54 1991-07-01-06 50.94 45.0	
143 3 20.0000 72.3333 20.0000 72.3333 7.742958e+03 0.24 225.55 212.83 1991-07-01-09 NaN NaN	
144 3 17.0000 80.3333 17.0000 79.9999 6.571178e+03 NaN 229.57 227.56 1991-07-01-06 62.88 78.7	
144 3 18.6666 80.3333 18.6666 80.3333 5.722763e+04 0.34 216.64 198.11 1991-07-01-09 NaN NaN	
145 3 7.6667 194.3331 7.6667 194.3331 8.169088e+03 0.55 230.46 228.90 1991-07-01-06 24.71 -90.0	
145 3 7.0000 194.3331 7.0000 194.3331 1.063112e+05 0.51 226.76 211.50 1991-07-01-09 NaN NaN	
146 3 5.0000 71.3333 5.0000 71.3333 9.582099e+03 0.00 226.41 222.87 1991-07-01-06 17.44 45.0	
146 3 5.3333 71.9999 5.3333 71.6666 5.469920e+03 NaN 230.07 227.56 1991-07-01-09 NaN NaN	
147 3 4.3333 5.6667 4.3333 5.6667 9.590298e+03 0.96 218.38 206.81 1991-07-01-06 12.32 180.0	
147 3 4.3333 5.6667 4.3333 5.3333 2.329099e+04 0.77 220.75 209.49 1991-07-01-09 NaN NaN	
148 3 2.6667 294.3330 3.0000 294.3330 8.232752e+03 NaN 223.32 217.52 1991-07-01-06 27.59 153.4	
148 3 3.0000 293.6664 3.3333 293.6664 5.486828e+03 NaN 223.54 221.54 1991-07-01-09 NaN NaN	
