ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
62 0 -2.0000 166.6665 -2.0000 166.6665 5.492150e+03 NaN 226.22 218.86 1994-11-01-03 NaN NaN	
63 0 -5.3333 148.9998 -5.3333 148.9998 9.574043e+03 0.34 227.85 225.55 1994-11-01-03 NaN NaN	
64 0 -8.3333 22.6666 -8.6667 23.0000 9.513910e+03 0.26 231.29 229.57 1994-11-01-03 NaN NaN	
65 0 -9.0000 168.3332 -8.3333 168.3332 6.786846e+03 0.00 230.50 224.88 1994-11-01-03 NaN NaN	
66 0 -9.0000 29.0000 -9.0000 29.0000 8.138787e+03 0.60 227.22 222.87 1994-11-01-03 NaN NaN	
67 0 -18.0000 31.0000 -18.0000 31.0000 1.438203e+04 0.47 229.57 224.21 1994-11-01-03 NaN NaN	
68 0 -21.3333 209.6664 -21.0000 209.6664 5.124478e+03 NaN 232.41 232.24 1994-11-01-03 NaN NaN	
69 0 -22.6666 29.6666 -22.3333 29.6666 5.076920e+03 NaN 232.08 231.57 1994-11-01-03 NaN NaN	
70 6 25.6666 36.6666 25.6666 36.3333 3.718102e+04 0.53 221.04 210.16 1994-11-01-00 49.80 45.0	
70 6 26.6666 37.3333 26.6666 37.3333 4.915940e+04 0.56 226.24 218.86 1994-11-01-03 50.49 26.6	
70 6 27.3333 38.6666 27.3333 38.6666 1.099092e+04 0.20 231.57 230.24 1994-11-01-06 NaN NaN	
71 6 8.6667 249.9997 9.0000 249.9997 8.146243e+03 0.29 228.01 218.19 1994-11-01-00 61.54 -53.1	
71 6 7.6667 250.9997 7.6667 250.9997 2.177966e+04 0.78 220.45 209.49 1994-11-01-03 87.05 -45.0	
71 6 6.0000 252.6664 6.0000 252.6664 5.464280e+03 NaN 229.90 228.23 1994-11-01-06 NaN NaN	
72 6 5.0000 28.3333 5.0000 28.6666 8.212843e+03 NaN 231.91 230.24 1994-11-01-00 79.03 -51.3	
72 6 3.0000 30.0000 3.3333 30.0000 5.486751e+04 0.76 223.46 208.82 1994-11-01-03 39.00 161.6	
72 6 3.6667 29.0000 3.6667 29.0000 1.508124e+04 0.90 227.74 223.54 1994-11-01-06 NaN NaN	
73 6 1.6667 128.6665 1.6667 128.6665 8.238609e+03 NaN 227.56 220.87 1994-11-01-00 27.62 153.4	
73 6 2.0000 127.9999 2.0000 127.9999 5.492104e+03 NaN 223.04 217.52 1994-11-01-03 24.69 0.0	
73 6 2.0000 128.9999 2.0000 128.6665 6.865077e+03 NaN 228.36 224.21 1994-11-01-06 NaN NaN	
74 6 -1.3333 98.9999 -1.3333 98.9999 9.613977e+03 0.96 222.20 210.83 1994-11-01-00 27.62 -153.4	
74 6 -1.6667 98.3332 -1.6667 98.3332 1.235871e+04 0.70 221.09 211.50 1994-11-01-03 17.47 -135.0	
74 6 -2.0000 97.9999 -2.0000 97.9999 1.235662e+04 1.00 221.98 210.83 1994-11-01-06 NaN NaN	
75 6 -7.6667 46.6666 -7.6667 46.3333 8.170177e+03 0.55 229.68 224.21 1994-11-01-00 34.80 135.0	
75 6 -7.3333 45.6666 -7.0000 45.6666 9.539960e+03 0.51 225.36 214.84 1994-11-01-03 17.41 45.0	
75 6 -6.6667 46.0000 -6.6667 46.0000 5.457134e+03 NaN 227.22 224.21 1994-11-01-06 NaN NaN	
76 6 -12.0000 200.9998 -12.0000 200.9998 1.075683e+04 0.56 224.71 221.54 1994-11-01-00 37.06 90.0	
76 6 -11.0000 201.3331 -11.0000 200.9998 3.506017e+04 0.38 224.08 213.50 1994-11-01-03 51.98 135.0	
76 6 -10.0000 199.9998 -10.0000 199.9998 6.763285e+03 NaN 228.63 227.56 1994-11-01-06 NaN NaN	
77 3 16.3333 234.9998 16.0000 234.9998 2.110903e+04 0.67 225.59 217.52 1994-11-01-03 23.75 0.0	
77 3 16.3333 235.6664 16.0000 235.6664 1.187402e+04 0.69 228.08 218.19 1994-11-01-06 NaN NaN	
78 3 10.0000 83.6666 10.3333 83.6666 5.408935e+03 NaN 228.23 226.89 1994-11-01-03 61.77 -90.0	
78 3 8.6667 83.6666 8.6667 83.6666 5.430041e+03 NaN 218.86 209.49 1994-11-01-06 NaN NaN	
79 3 7.3333 228.3331 7.6667 227.9998 5.448206e+03 NaN 229.06 227.56 1994-11-01-03 27.57 116.6	
79 3 8.3333 227.6664 8.3333 227.6664 6.796480e+03 0.31 229.70 226.89 1994-11-01-06 NaN NaN	
80 3 6.6667 259.6664 6.6667 259.6664 6.821609e+03 NaN 227.29 226.22 1994-11-01-03 34.81 135.0	
80 3 7.3333 258.9997 7.3333 258.9997 5.451290e+03 NaN 222.20 217.52 1994-11-01-06 NaN NaN	
81 3 5.0000 293.3330 5.0000 293.3330 5.338304e+04 0.39 216.64 202.80 1994-11-01-03 38.93 161.6	
81 3 5.3333 292.3330 5.3333 292.3330 3.008658e+04 0.33 222.78 212.83 1994-11-01-06 NaN NaN	
82 3 5.0000 322.3330 5.3333 321.9997 5.472891e+03 NaN 224.21 221.54 1994-11-01-03 17.44 -135.0	
82 3 5.0000 321.6663 5.0000 321.6663 1.505044e+04 0.82 225.98 213.50 1994-11-01-06 NaN NaN	
83 3 4.0000 352.6663 4.0000 352.6663 5.481809e+03 NaN 226.22 220.87 1994-11-01-03 12.35 -90.0	
83 3 3.6667 352.6663 3.6667 352.6663 1.096736e+04 0.82 226.97 221.54 1994-11-01-06 NaN NaN	
84 3 1.0000 38.6666 1.0000 38.6666 1.923032e+04 0.62 214.22 203.46 1994-11-01-03 27.62 153.4	
84 3 1.3333 38.0000 1.3333 38.0000 1.648029e+04 0.72 229.06 225.55 1994-11-01-06 NaN NaN	
85 3 -2.6667 157.9998 -2.6667 157.9998 5.488850e+03 NaN 223.38 220.87 1994-11-01-03 24.71 90.0	
85 3 -2.0000 157.9998 -2.0000 157.9998 5.491546e+03 NaN 228.40 224.88 1994-11-01-06 NaN NaN	
86 3 -4.0000 74.6666 -4.0000 74.6666 5.482924e+03 NaN 227.22 224.21 1994-11-01-03 27.57 -153.4	
86 3 -4.3333 73.9999 -4.3333 73.9999 1.507041e+04 0.32 228.84 224.88 1994-11-01-06 NaN NaN	
87 3 -9.3333 177.9998 -9.0000 177.9998 1.356251e+04 0.75 217.52 199.45 1994-11-01-03 12.20 180.0	
87 3 -9.0000 177.3331 -9.0000 177.6665 2.170234e+04 0.84 216.77 200.12 1994-11-01-06 NaN NaN	
88 3 -15.3333 205.6665 -14.6667 205.3331 1.349642e+05 0.48 226.78 210.16 1994-11-01-03 61.77 90.0	
88 3 -13.0000 205.3331 -13.0000 205.3331 4.553284e+04 0.37 227.26 216.85 1994-11-01-06 NaN NaN	
89 0 27.6666 7.3333 27.3333 7.3333 9.741174e+03 0.38 227.48 222.20 1994-11-01-06 NaN NaN	
90 0 15.6667 202.6665 15.6667 202.6665 2.911273e+04 0.81 221.66 208.82 1994-11-01-06 NaN NaN	
91 0 13.3333 224.3331 13.3333 224.3331 9.360960e+03 0.39 223.73 213.50 1994-11-01-06 NaN NaN	
92 0 12.3333 243.3331 12.3333 243.3331 6.708749e+03 NaN 228.09 222.87 1994-11-01-06 NaN NaN	
93 0 12.0000 92.6666 12.0000 92.6666 9.411443e+03 0.00 225.36 217.52 1994-11-01-06 NaN NaN	
94 0 11.0000 91.6666 11.0000 91.6666 6.739753e+03 0.00 221.27 211.50 1994-11-01-06 NaN NaN	
95 0 9.3333 221.6664 9.3333 221.6664 1.626466e+04 0.64 226.00 220.20 1994-11-01-06 NaN NaN	
96 0 7.6667 317.9997 8.0000 317.9997 5.443941e+03 NaN 225.22 222.87 1994-11-01-06 NaN NaN	
97 0 5.6667 23.6666 5.6667 24.0000 8.203301e+03 0.38 230.01 226.89 1994-11-01-06 NaN NaN	
98 0 5.3333 146.3332 5.3333 145.9998 5.471406e+03 NaN 228.40 223.54 1994-11-01-06 NaN NaN	
99 0 4.0000 339.6663 4.0000 339.6663 6.853388e+03 0.00 225.69 218.86 1994-11-01-06 NaN NaN	
100 0 2.6667 150.9998 3.0000 151.3332 1.920938e+04 0.30 218.76 206.81 1994-11-01-06 NaN NaN	
101 0 -0.6667 127.3332 -0.6667 126.9999 6.868425e+03 NaN 221.40 209.49 1994-11-01-06 NaN NaN	
102 0 -2.3333 106.6666 -2.3333 106.6666 3.843257e+04 0.82 216.52 205.47 1994-11-01-06 NaN NaN	
103 0 -2.3333 81.3333 -2.3333 80.9999 1.098128e+04 0.41 217.19 210.16 1994-11-01-06 NaN NaN	
104 0 -3.3333 66.3333 -3.0000 65.9999 5.486828e+03 NaN 230.40 228.23 1994-11-01-06 NaN NaN	
105 0 -3.3333 129.3332 -3.0000 129.3332 1.097366e+04 NaN 222.96 214.17 1994-11-01-06 NaN NaN	
106 0 -7.3333 170.3332 -7.3333 170.3332 9.534883e+03 NaN 221.54 210.83 1994-11-01-06 NaN NaN	
107 0 -15.6667 207.3331 -15.6667 207.3331 1.057741e+04 NaN 229.65 226.89 1994-11-01-06 NaN NaN	
108 0 -18.6666 210.9998 -18.6666 210.9998 1.041729e+04 0.46 231.24 229.57 1994-11-01-06 NaN NaN	
109 9 -10.0000 24.3333 -10.0000 24.3333 3.653835e+04 0.43 228.45 222.87 1994-11-01-00 74.08 170.5	
109 9 -9.6667 22.3333 -9.6667 22.3333 5.417171e+03 NaN 226.56 223.54 1994-11-01-03 52.01 -45.0	
109 9 -11.0000 23.3333 -10.6667 23.3333 6.744305e+03 NaN 228.90 223.54 1994-11-01-06 51.92 -45.0	
109 9 -12.0000 24.3333 -11.6667 24.3333 2.285043e+04 0.39 228.39 220.20 1994-11-01-09 NaN NaN	
110 9 -14.0000 132.6665 -14.0000 132.6665 9.325149e+03 0.00 217.04 204.13 1994-11-01-00 26.99 26.6	
110 9 -13.6667 133.3332 -13.6667 133.3332 3.871914e+04 0.27 216.02 207.48 1994-11-01-03 61.21 126.9	
110 9 -12.6667 132.6665 -12.3333 132.3332 8.715718e+04 0.67 217.78 190.75 1994-11-01-06 43.87 33.7	
110 9 -11.6667 133.3332 -11.6667 133.3332 1.883727e+04 0.49 220.77 212.83 1994-11-01-09 NaN NaN	
111 6 12.3333 251.3331 12.3333 251.3331 6.712164e+03 NaN 228.76 226.89 1994-11-01-03 27.10 153.4	
111 6 12.6667 250.6664 12.6667 250.6664 5.359725e+03 NaN 228.23 218.86 1994-11-01-06 12.05 0.0	
111 6 12.6667 250.9997 12.6667 250.9997 8.038700e+03 NaN 220.09 212.17 1994-11-01-09 NaN NaN	
112 6 11.3333 249.9997 11.3333 249.9997 8.080492e+03 0.62 222.32 203.46 1994-11-01-03 36.34 180.0	
112 6 11.3333 248.9997 11.3333 248.9997 1.212306e+04 0.61 218.04 204.13 1994-11-01-06 24.23 180.0	
112 6 11.3333 248.3331 11.3333 248.3331 1.077126e+04 0.51 219.28 212.17 1994-11-01-09 NaN NaN	
113 6 5.0000 273.9997 5.0000 273.9997 1.094718e+04 0.59 225.05 216.85 1994-11-01-03 0.00 0.0	
113 6 5.0000 273.9997 5.0000 273.9997 2.326342e+04 0.66 223.39 215.51 1994-11-01-06 12.31 180.0	
113 6 5.0000 273.6664 5.0000 273.6664 6.842867e+03 NaN 231.71 230.24 1994-11-01-09 NaN NaN	
114 6 1.0000 92.3332 1.3333 92.3332 6.867797e+03 NaN 227.02 222.20 1994-11-01-03 34.94 -135.0	
114 6 0.6667 91.6666 0.6667 91.6666 9.615929e+03 0.30 219.53 209.49 1994-11-01-06 12.35 180.0	
114 6 0.6667 91.3332 0.6667 91.3332 3.296889e+04 0.63 219.28 197.44 1994-11-01-09 NaN NaN	
115 6 -12.6667 185.6665 -12.6667 185.6665 6.701785e+03 NaN 222.47 214.17 1994-11-01-03 12.36 -90.0	
115 6 -13.0000 185.6665 -13.0000 185.6665 8.031554e+03 NaN 225.89 218.19 1994-11-01-06 12.04 180.0	
115 6 -13.0000 185.6665 -13.0000 185.3331 1.472437e+04 0.83 218.55 208.15 1994-11-01-09 NaN NaN	
116 3 14.6667 152.6665 14.6667 152.6665 2.525759e+04 0.39 226.96 221.54 1994-11-01-06 38.95 -108.4	
116 3 13.6667 152.6665 13.6667 152.3332 7.203713e+04 0.45 228.85 223.54 1994-11-01-09 NaN NaN	
117 3 9.6667 175.3331 9.6667 174.9998 5.414487e+03 NaN 225.89 218.86 1994-11-01-06 12.18 0.0	
117 3 9.6667 175.6665 9.6667 175.3331 8.127007e+03 0.00 220.53 214.17 1994-11-01-09 NaN NaN	
118 3 9.3333 241.9997 9.6667 241.9997 9.486679e+03 0.96 224.98 218.86 1994-11-01-06 17.35 -135.0	
118 3 9.0000 241.9997 9.3333 241.6664 8.137193e+03 NaN 228.23 220.20 1994-11-01-09 NaN NaN	
119 3 8.3333 177.3331 8.3333 177.3331 5.436040e+03 NaN 216.85 208.82 1994-11-01-06 12.22 0.0	
119 3 8.3333 177.3331 8.3333 177.6665 1.359173e+04 0.34 223.01 213.50 1994-11-01-09 NaN NaN	
120 3 7.6667 223.6664 8.0000 223.9998 1.497732e+04 0.49 224.76 216.85 1994-11-01-06 17.39 -45.0	
120 3 7.6667 224.3331 7.6667 224.3331 8.168044e+03 0.62 229.79 227.56 1994-11-01-09 NaN NaN	
121 3 7.6667 82.9999 8.0000 82.6666 5.443941e+03 NaN 222.71 221.54 1994-11-01-06 12.35 90.0	
121 3 8.3333 82.6666 8.3333 82.6666 1.494812e+04 0.27 224.46 216.18 1994-11-01-09 NaN NaN	
122 3 7.3333 91.9999 7.6667 91.6666 5.448206e+03 NaN 222.20 217.52 1994-11-01-06 24.71 90.0	
122 3 8.3333 91.9999 8.3333 91.6666 8.155740e+03 0.00 218.97 210.16 1994-11-01-09 NaN NaN	
123 3 6.3333 220.9998 6.6667 220.9998 2.729916e+04 0.67 226.09 209.49 1994-11-01-06 17.41 45.0	
123 3 6.6667 221.3331 7.0000 221.3331 8.184182e+03 0.00 227.11 219.53 1994-11-01-09 NaN NaN	
124 3 7.0000 112.3332 7.0000 112.6665 9.953160e+04 0.54 219.45 202.80 1994-11-01-06 17.40 45.0	
124 3 7.0000 112.6665 7.3333 112.9999 6.271257e+04 0.85 223.81 212.83 1994-11-01-09 NaN NaN	
125 3 7.0000 271.3330 7.0000 271.3330 2.590633e+04 0.28 219.63 200.79 1994-11-01-06 12.35 90.0	
125 3 7.0000 271.3330 7.3333 271.3330 3.817084e+04 0.39 213.60 198.11 1994-11-01-09 NaN NaN	
126 3 6.6667 86.9999 6.6667 86.9999 6.822560e+03 NaN 226.35 218.86 1994-11-01-06 36.81 180.0	
126 3 6.3333 85.9999 6.6667 85.9999 5.870129e+04 0.60 216.59 202.13 1994-11-01-09 NaN NaN	
127 3 6.0000 159.9998 6.0000 160.3332 6.829660e+03 NaN 228.90 223.54 1994-11-01-06 12.35 -90.0	
127 3 5.6667 160.3332 5.6667 160.3332 1.093510e+04 0.53 223.46 208.82 1994-11-01-09 NaN NaN	
128 3 5.3333 162.3332 5.3333 162.3332 1.094105e+04 0.00 224.63 213.50 1994-11-01-06 89.01 -56.3	
128 3 3.3333 163.6665 3.3333 163.6665 5.485457e+03 NaN 218.86 204.80 1994-11-01-09 NaN NaN	
129 3 -4.0000 71.3333 -3.6667 71.3333 3.289272e+04 0.56 227.53 222.87 1994-11-01-06 39.06 71.6	
129 3 -2.6667 71.6666 -2.6667 71.6666 1.372383e+04 0.52 226.15 219.53 1994-11-01-09 NaN NaN	
130 3 -7.3333 112.3332 -7.3333 112.6665 1.090253e+04 0.37 218.61 201.46 1994-11-01-06 34.79 -45.0	
130 3 -8.0000 113.3332 -8.0000 113.3332 1.088443e+04 0.74 226.39 210.83 1994-11-01-09 NaN NaN	
131 3 -12.6667 210.9998 -12.3333 210.9998 4.291400e+04 0.58 224.80 214.84 1994-11-01-06 38.24 -18.4	
131 3 -12.6667 211.9998 -12.6667 211.9998 1.607717e+04 0.79 225.50 219.53 1994-11-01-09 NaN NaN	
132 3 -21.0000 34.0000 -21.0000 33.6666 8.983623e+03 NaN 231.10 228.90 1994-11-01-06 16.91 135.0	
132 3 -20.6666 33.0000 -20.6666 33.3333 1.541345e+04 0.39 229.29 222.87 1994-11-01-09 NaN NaN	
133 3 -28.6666 341.3330 -28.6666 340.9996 3.621535e+04 0.13 229.95 226.22 1994-11-01-06 73.09 -141.3	
133 3 -30.0000 339.3330 -30.0000 339.3330 7.146481e+03 0.00 231.46 228.90 1994-11-01-09 NaN NaN	
134 3 -29.6666 315.3330 -29.6666 314.9997 2.148659e+04 0.14 227.71 216.18 1994-11-01-06 76.03 -8.1	
134 3 -30.0000 317.3330 -30.0000 317.3330 8.336236e+03 NaN 228.42 225.55 1994-11-01-09 NaN NaN	
135 0 22.3333 263.3331 22.3333 263.3331 1.016289e+04 0.43 231.24 229.57 1994-11-01-09 NaN NaN	
136 0 21.6666 313.9997 21.6666 313.9997 8.928314e+03 NaN 223.07 211.50 1994-11-01-09 NaN NaN	
137 0 19.0000 241.3331 19.0000 240.9998 2.598289e+04 0.25 227.79 221.54 1994-11-01-09 NaN NaN	
138 0 19.0000 192.6665 19.0000 192.6665 7.796316e+03 0.68 224.10 214.84 1994-11-01-09 NaN NaN	
139 0 18.6666 273.9997 18.6666 273.9997 9.110716e+03 0.58 222.97 217.52 1994-11-01-09 NaN NaN	
140 0 17.0000 239.6664 17.0000 239.6664 6.564189e+03 0.00 229.03 223.54 1994-11-01-09 NaN NaN	
141 0 14.6667 84.3332 15.0000 83.9999 5.312088e+03 NaN 220.53 214.84 1994-11-01-09 NaN NaN	
142 0 15.0000 230.9998 15.0000 230.9998 6.630813e+03 NaN 221.40 211.50 1994-11-01-09 NaN NaN	
143 0 14.6667 170.6665 14.6667 170.6665 5.318182e+03 NaN 229.06 225.55 1994-11-01-09 NaN NaN	
144 0 11.6667 314.9997 11.3333 314.6664 9.422734e+03 0.36 228.52 224.21 1994-11-01-09 NaN NaN	
145 0 11.6667 70.9999 11.6667 71.3333 6.730329e+03 0.00 229.57 226.89 1994-11-01-09 NaN NaN	
146 0 9.3333 247.3331 9.3333 247.3331 1.897586e+04 0.76 217.47 208.82 1994-11-01-09 NaN NaN	
147 0 8.0000 86.9999 8.3333 86.6666 1.088116e+04 0.44 226.89 216.18 1994-11-01-09 NaN NaN	
148 0 7.6667 89.9999 7.6667 90.3332 6.805471e+03 0.00 228.63 222.20 1994-11-01-09 NaN NaN	
