ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
5943 6 5.6667 21.3333 5.3333 21.3333 2.461121e+04 0.25 220.42 204.80 1993-03-12-00 NaN NaN	
5944 6 6.6667 300.9997 6.6667 300.9997 1.637674e+04 0.43 229.23 220.87 1993-03-11-18 34.82 135.0	
5944 6 7.3333 300.3330 7.3333 300.3330 8.174350e+03 0.62 225.66 213.50 1993-03-11-21 38.77 161.6	
5944 6 7.6667 299.6664 7.6667 299.3330 1.225154e+04 0.23 226.44 222.87 1993-03-12-00 NaN NaN	
5945 6 5.3333 289.6664 5.3333 289.6664 1.094353e+04 0.46 213.50 200.12 1993-03-11-18 24.71 -90.0	
5945 6 4.6667 289.6664 4.6667 289.6664 1.368748e+05 0.98 214.45 196.10 1993-03-11-21 0.00 0.0	
5945 6 4.6667 289.3330 4.6667 289.6664 1.464356e+05 0.73 223.57 200.79 1993-03-12-00 NaN NaN	
5946 6 5.0000 89.3332 5.0000 89.3332 1.368290e+04 0.55 220.46 208.15 1993-03-11-18 12.35 90.0	
5946 6 5.3333 89.3332 5.3333 89.3332 1.368074e+04 0.52 220.80 202.13 1993-03-11-21 24.60 180.0	
5946 6 5.0000 88.3332 5.3333 88.6666 2.599622e+04 0.44 222.63 212.83 1993-03-12-00 NaN NaN	
5947 6 2.6667 89.6666 2.6667 89.6666 5.489640e+03 NaN 225.72 221.54 1993-03-11-18 24.68 0.0	
5947 6 2.6667 89.9999 2.6667 90.3332 1.646655e+04 0.61 223.77 213.50 1993-03-11-21 17.46 135.0	
5947 6 3.0000 89.9999 3.0000 89.9999 1.097572e+04 0.82 228.81 222.87 1993-03-12-00 NaN NaN	
5948 6 1.6667 118.6665 2.0000 118.6665 1.098444e+04 0.38 220.78 211.50 1993-03-11-18 17.47 -135.0	
5948 6 1.6667 118.3332 1.6667 118.3332 1.373167e+04 0.36 223.81 211.50 1993-03-11-21 34.94 -45.0	
5948 6 1.0000 118.9999 1.0000 118.9999 6.868076e+03 0.31 227.16 224.21 1993-03-12-00 NaN NaN	
5949 6 2.3333 350.3330 2.6667 350.3330 5.489988e+03 NaN 226.05 216.85 1993-03-11-18 37.02 180.0	
5949 6 2.6667 349.3330 2.6667 349.3330 6.860824e+03 0.00 222.74 216.85 1993-03-11-21 0.00 0.0	
5949 6 2.6667 349.3330 2.6667 349.3330 5.488896e+03 NaN 230.24 224.21 1993-03-12-00 NaN NaN	
5950 6 -1.6667 68.6666 -1.6667 68.6666 5.492661e+03 NaN 227.22 224.88 1993-03-11-18 27.63 63.4	
5950 6 -1.0000 68.9999 -1.0000 68.9999 2.335129e+04 0.57 222.87 213.50 1993-03-11-21 17.47 45.0	
5950 6 -0.6667 69.3333 -0.6667 69.3333 5.494584e+04 0.60 216.92 200.79 1993-03-12-00 NaN NaN	
5951 6 -2.6667 13.6667 -2.6667 13.6667 2.744585e+04 0.75 212.80 196.10 1993-03-11-18 34.92 -135.0	
5951 6 -3.3333 13.0000 -3.3333 13.0000 2.194694e+04 1.00 220.20 213.50 1993-03-11-21 17.46 -135.0	
5951 6 -3.6667 12.6667 -3.6667 12.6667 6.854457e+03 NaN 230.24 228.23 1993-03-12-00 NaN NaN	
5952 6 -3.3333 103.3332 -3.3333 102.9999 7.131633e+04 0.42 216.13 190.08 1993-03-11-18 39.02 161.6	
5952 6 -3.0000 101.6666 -3.0000 101.9999 1.097366e+05 0.68 216.84 198.78 1993-03-11-21 34.93 45.0	
5952 6 -2.3333 102.6666 -2.3333 102.6666 1.372592e+04 0.71 219.93 212.83 1993-03-12-00 NaN NaN	
5953 6 -3.0000 301.3330 -3.0000 301.3330 6.859197e+03 NaN 228.50 226.22 1993-03-11-18 188.82 168.7	
5953 6 -1.6667 296.3330 -2.0000 296.3330 2.141824e+05 0.33 220.36 198.11 1993-03-11-21 52.41 135.0	
5953 6 -1.0000 295.3330 -1.0000 295.3330 8.241724e+03 NaN 228.45 222.20 1993-03-12-00 NaN NaN	
5954 6 -3.6667 86.3332 -4.0000 86.6666 2.467390e+04 0.24 224.92 214.84 1993-03-11-18 78.95 -38.7	
5954 6 -5.3333 88.3332 -5.3333 88.3332 1.641106e+04 0.59 226.39 219.53 1993-03-11-21 34.86 -45.0	
5954 6 -6.3333 89.3332 -6.0000 88.9999 1.365828e+04 0.67 226.29 221.54 1993-03-12-00 NaN NaN	
5955 6 -9.3333 312.3330 -9.0000 312.3330 1.084999e+04 0.65 219.61 207.48 1993-03-11-18 62.23 -168.7	
5955 6 -9.3333 310.6664 -9.3333 310.6664 6.100306e+04 0.72 218.56 200.12 1993-03-11-21 36.57 180.0	
5955 6 -9.3333 309.6664 -9.3333 309.6664 4.067285e+04 0.46 220.38 204.13 1993-03-12-00 NaN NaN	
5956 6 -10.3333 176.3331 -10.3333 176.3331 1.081355e+04 0.46 223.12 210.83 1993-03-11-18 17.33 -45.0	
5956 6 -10.6667 176.6665 -10.6667 176.6665 2.971428e+04 0.57 225.06 212.17 1993-03-11-21 27.26 153.4	
5956 6 -10.3333 175.9998 -10.3333 175.9998 6.757551e+03 NaN 227.96 222.20 1993-03-12-00 NaN NaN	
5957 6 -10.6667 20.3333 -10.6667 20.3333 1.215347e+04 0.59 215.88 200.79 1993-03-11-18 36.42 0.0	
5957 6 -10.6667 21.0000 -10.6667 21.3333 2.025385e+04 0.39 223.77 211.50 1993-03-11-21 12.14 0.0	
5957 6 -10.6667 21.6666 -10.6667 21.6666 1.485502e+04 0.64 220.62 210.83 1993-03-12-00 NaN NaN	
5958 6 -11.0000 294.9997 -10.6667 294.6664 5.397283e+03 NaN 222.20 218.86 1993-03-11-18 12.35 90.0	
5958 6 -10.3333 294.3330 -10.3333 294.6664 1.080927e+04 0.41 226.72 218.86 1993-03-11-21 69.25 -135.0	
5958 6 -11.6667 293.3330 -11.6667 293.3330 5.381668e+03 0.00 227.06 222.87 1993-03-12-00 NaN NaN	
5959 6 -29.6666 254.6664 -29.6666 254.6664 8.367923e+03 NaN 227.27 223.54 1993-03-11-18 10.73 180.0	
5959 6 -29.3333 254.3331 -29.6666 254.3331 1.554585e+04 0.54 229.00 223.54 1993-03-11-21 32.78 45.0	
5959 6 -29.3333 255.3331 -29.0000 254.9997 1.439099e+04 0.24 230.46 226.22 1993-03-12-00 NaN NaN	
5960 3 29.3333 139.3332 29.3333 139.3332 1.319348e+04 0.38 231.33 228.90 1993-03-11-21 21.54 180.0	
5960 3 29.3333 138.6665 29.3333 138.6665 3.947086e+04 0.57 229.69 224.21 1993-03-12-00 NaN NaN	
5961 3 8.6667 3.0000 8.6667 3.0000 8.146243e+03 0.60 218.19 211.50 1993-03-11-21 27.36 26.6	
5961 3 9.0000 3.6667 9.0000 3.6667 5.427540e+03 0.00 226.56 221.54 1993-03-12-00 NaN NaN	
5962 3 8.0000 5.3333 8.0000 5.0000 1.632510e+04 0.65 218.52 203.46 1993-03-11-21 12.23 0.0	
5962 3 8.0000 5.3333 8.0000 5.3333 8.159238e+03 NaN 228.12 222.87 1993-03-12-00 NaN NaN	
5963 3 5.3333 304.9997 5.3333 304.6664 1.641494e+04 0.28 227.11 221.54 1993-03-11-21 17.44 -135.0	
5963 3 5.0000 304.3330 5.0000 304.3330 5.473611e+03 NaN 229.40 226.22 1993-03-12-00 NaN NaN	
5964 3 3.3333 306.6664 3.3333 306.6664 1.371272e+04 0.55 226.15 213.50 1993-03-11-21 61.67 180.0	
5964 3 3.3333 304.9997 3.3333 304.9997 5.485457e+03 NaN 223.54 219.53 1993-03-12-00 NaN NaN	
5965 3 -0.3333 289.3330 -0.3333 289.3330 2.335355e+04 0.48 220.63 206.81 1993-03-11-21 17.47 -135.0	
5965 3 -0.6667 288.9997 -0.6667 288.9997 9.615650e+03 0.26 230.81 224.21 1993-03-12-00 NaN NaN	
5966 3 -2.0000 136.9999 -2.3333 136.9999 1.070752e+05 0.61 217.77 194.76 1993-03-11-21 39.05 161.6	
5966 3 -2.0000 135.9999 -2.0000 135.9999 3.020658e+04 0.60 217.46 205.47 1993-03-12-00 NaN NaN	
5967 3 -1.3333 308.6664 -1.3333 308.9997 2.197536e+04 0.38 218.06 202.80 1993-03-11-21 27.62 153.4	
5967 3 -1.0000 308.6664 -1.0000 308.3330 1.098904e+04 0.00 226.64 221.54 1993-03-12-00 NaN NaN	
5968 3 -2.0000 112.9999 -2.0000 112.9999 1.235637e+04 0.67 221.39 210.83 1993-03-11-21 24.71 90.0	
5968 3 -1.6667 112.9999 -1.3333 112.9999 5.493336e+03 NaN 229.40 227.56 1993-03-12-00 NaN NaN	
5969 3 -9.3333 69.6666 -9.0000 69.6666 1.355800e+04 0.81 225.62 220.20 1993-03-11-21 27.55 -63.4	
5969 3 -9.6667 69.6666 -9.6667 69.9999 8.258439e+04 0.56 222.00 199.45 1993-03-12-00 NaN NaN	
5970 3 -9.3333 93.3332 -9.3333 93.3332 5.423767e+03 NaN 217.35 214.17 1993-03-11-21 44.38 56.3	
5970 3 -8.3333 93.6666 -8.3333 93.9999 6.794164e+03 0.00 226.49 219.53 1993-03-12-00 NaN NaN	
5971 3 -10.0000 60.6666 -10.0000 60.6666 9.470483e+03 0.71 222.01 208.82 1993-03-11-21 27.30 153.4	
5971 3 -10.0000 59.9999 -9.6667 59.9999 1.082615e+04 0.51 217.44 204.13 1993-03-12-00 NaN NaN	
5972 3 -10.6667 305.3330 -10.6667 304.9997 1.349608e+04 0.77 219.39 202.80 1993-03-11-21 17.32 -135.0	
5972 3 -11.0000 304.6664 -11.0000 304.6664 9.439897e+03 0.96 223.16 217.52 1993-03-12-00 NaN NaN	
5973 3 -11.0000 36.0000 -11.0000 36.0000 1.213389e+04 0.63 227.86 223.54 1993-03-11-21 24.71 -90.0	
5973 3 -12.0000 36.0000 -11.6667 36.0000 3.225769e+04 0.50 223.77 212.17 1993-03-12-00 NaN NaN	
5974 3 -11.6667 166.3332 -11.3333 166.3332 2.826315e+04 0.73 222.05 208.15 1993-03-11-21 74.13 90.0	
5974 3 -9.3333 166.3332 -9.3333 166.3332 6.779344e+03 0.00 222.74 213.50 1993-03-12-00 NaN NaN	
5975 3 -11.6667 84.6666 -11.6667 84.6666 3.093812e+04 0.24 220.46 208.15 1993-03-11-21 38.32 -18.4	
5975 3 -12.0000 85.9999 -12.0000 85.6666 1.746230e+04 0.39 228.49 216.18 1993-03-12-00 NaN NaN	
5976 3 -13.6667 295.6664 -14.0000 295.9997 1.734564e+04 0.46 218.60 208.15 1993-03-11-21 66.29 111.8	
5976 3 -12.3333 295.3330 -12.3333 295.3330 5.371789e+03 NaN 224.71 217.52 1993-03-12-00 NaN NaN	
5977 3 -15.6667 286.3330 -15.6667 285.9997 5.291043e+03 0.00 227.73 220.87 1993-03-11-21 17.16 45.0	
5977 3 -15.6667 286.6664 -15.3333 286.3330 1.853149e+04 0.57 224.02 214.84 1993-03-12-00 NaN NaN	
5978 3 -16.0000 304.3330 -16.0000 304.3330 6.602868e+03 NaN 223.28 209.49 1993-03-11-21 23.75 180.0	
5978 3 -16.0000 303.6664 -16.0000 303.6664 7.919098e+03 0.00 220.75 214.84 1993-03-12-00 NaN NaN	
5979 3 -18.3333 302.6664 -18.3333 302.6664 1.696501e+04 0.42 216.64 204.80 1993-03-11-21 75.06 99.5	
5979 3 -16.3333 302.3330 -16.3333 302.3330 6.589515e+03 NaN 226.49 216.18 1993-03-12-00 NaN NaN	
5980 3 -19.6666 306.6664 -19.6666 306.6664 3.366148e+04 0.49 218.83 204.13 1993-03-11-21 11.63 0.0	
5980 3 -19.6666 306.9997 -19.6666 306.9997 4.396938e+04 0.60 221.56 208.15 1993-03-12-00 NaN NaN	
5981 3 -24.3333 301.6664 -24.3333 301.6664 1.753735e+04 0.56 218.81 205.47 1993-03-11-21 41.77 -33.7	
5981 3 -25.0000 302.6664 -25.0000 302.6664 6.228790e+03 0.00 229.43 220.87 1993-03-12-00 NaN NaN	
5982 0 27.6666 213.3331 28.0000 213.6664 6.083589e+03 0.71 232.78 232.24 1993-03-12-00 NaN NaN	
5983 0 14.0000 224.3331 13.6667 223.9998 4.534107e+04 0.30 229.55 222.87 1993-03-12-00 NaN NaN	
5984 0 12.6667 226.9998 12.3333 226.9998 1.475082e+04 0.79 229.20 223.54 1993-03-12-00 NaN NaN	
5985 0 11.6667 225.6664 11.6667 225.3331 1.614323e+04 0.81 228.95 224.21 1993-03-12-00 NaN NaN	
5986 0 10.6667 96.6666 10.6667 96.6666 8.097381e+03 0.58 226.44 215.51 1993-03-12-00 NaN NaN	
5987 0 6.6667 284.3330 6.6667 284.3330 1.364693e+04 0.71 223.34 214.17 1993-03-12-00 NaN NaN	
5988 0 6.0000 23.0000 6.0000 23.0000 1.366347e+04 0.91 228.76 224.21 1993-03-12-00 NaN NaN	
5989 0 4.6667 92.3332 4.6667 91.9999 3.697440e+04 0.60 224.44 212.83 1993-03-12-00 NaN NaN	
5990 0 3.6667 204.6665 3.6667 204.3331 2.193574e+04 0.43 221.24 208.15 1993-03-12-00 NaN NaN	
5991 0 2.6667 128.6665 2.6667 128.6665 6.861172e+03 0.00 226.09 222.20 1993-03-12-00 NaN NaN	
5992 0 2.3333 344.6663 2.3333 344.3330 1.509818e+04 0.44 224.88 212.83 1993-03-12-00 NaN NaN	
5993 0 2.3333 346.6663 2.3333 346.6663 5.490337e+03 NaN 228.90 224.88 1993-03-12-00 NaN NaN	
5994 0 0.3333 297.3330 0.3333 296.9997 2.198043e+04 0.30 223.84 214.84 1993-03-12-00 NaN NaN	
5995 0 -1.0000 66.6666 -1.0000 66.6666 1.236250e+04 0.67 226.52 220.87 1993-03-12-00 NaN NaN	
5996 0 -1.6667 97.6666 -2.0000 97.6666 5.492615e+03 NaN 230.57 227.56 1993-03-12-00 NaN NaN	
5997 0 -1.6667 104.6666 -1.6667 104.6666 8.239074e+03 0.60 217.41 204.80 1993-03-12-00 NaN NaN	
5998 0 -2.0000 296.3330 -2.0000 296.3330 1.372990e+04 0.44 224.95 213.50 1993-03-12-00 NaN NaN	
5999 0 -2.3333 127.9999 -2.0000 127.6665 5.491290e+03 NaN 223.21 218.19 1993-03-12-00 NaN NaN	
6000 0 -2.6667 28.3333 -2.6667 28.3333 1.235221e+04 0.94 227.48 217.52 1993-03-12-00 NaN NaN	
6001 0 -3.6667 16.3333 -3.6667 16.3333 9.597825e+03 0.39 224.69 217.52 1993-03-12-00 NaN NaN	
6002 0 -4.0000 23.0000 -3.6667 23.0000 5.482390e+03 NaN 229.90 225.55 1993-03-12-00 NaN NaN	
6003 0 -4.3333 162.3332 -4.3333 162.3332 1.096009e+04 0.23 224.88 214.84 1993-03-12-00 NaN NaN	
6004 0 -4.6667 134.3332 -4.6667 134.6665 1.095526e+04 0.59 223.79 218.19 1993-03-12-00 NaN NaN	
6005 0 -6.0000 79.9999 -6.0000 79.6666 1.229886e+04 0.52 225.85 219.53 1993-03-12-00 NaN NaN	
6006 0 -4.6667 286.9997 -5.0000 286.6664 1.108276e+05 0.44 221.26 202.13 1993-03-12-00 NaN NaN	
6007 0 -7.6667 166.6665 -7.6667 166.6665 2.042843e+04 0.83 215.69 196.77 1993-03-12-00 NaN NaN	
6008 0 -7.6667 307.3330 -7.6667 307.3330 5.447163e+03 NaN 224.55 215.51 1993-03-12-00 NaN NaN	
6009 0 -8.6667 314.9997 -8.6667 314.9997 5.432450e+03 0.00 224.88 212.17 1993-03-12-00 NaN NaN	
6010 0 -10.0000 174.6665 -10.0000 174.3331 8.117544e+03 0.00 225.77 211.50 1993-03-12-00 NaN NaN	
6011 0 -10.6667 311.9997 -10.6667 312.3330 6.748812e+03 NaN 224.21 217.52 1993-03-12-00 NaN NaN	
6012 0 -13.0000 79.9999 -13.0000 79.9999 1.874887e+04 0.27 224.93 213.50 1993-03-12-00 NaN NaN	
6013 0 -12.6667 199.9998 -12.6667 200.3331 1.205969e+04 0.58 227.34 220.20 1993-03-12-00 NaN NaN	
6014 0 -14.0000 182.9998 -14.0000 182.6665 5.331965e+03 0.00 228.23 220.20 1993-03-12-00 NaN NaN	
6015 0 -16.3333 168.3332 -16.3333 168.3332 1.053998e+04 0.59 227.31 220.20 1993-03-12-00 NaN NaN	
6016 0 -16.6666 190.9998 -16.3333 190.9998 9.219482e+03 NaN 227.75 222.87 1993-03-12-00 NaN NaN	
6017 0 -21.3333 313.9997 -21.3333 314.3330 2.049459e+04 0.60 222.08 208.15 1993-03-12-00 NaN NaN	
6018 0 -21.6666 69.6666 -21.6666 69.3333 7.660398e+03 0.00 219.53 212.17 1993-03-12-00 NaN NaN	
6019 0 -22.6666 196.3331 -22.6666 196.3331 1.519987e+04 0.50 224.55 215.51 1993-03-12-00 NaN NaN	
6020 0 -22.6666 305.3330 -22.6666 305.3330 5.076920e+03 NaN 226.89 222.20 1993-03-12-00 NaN NaN	
6021 30 5.0000 185.3331 5.0000 185.3331 1.368771e+04 0.71 223.74 214.84 1993-03-10-21 27.60 116.6	
6021 30 5.3333 185.3331 5.6667 184.9998 8.615307e+04 0.52 219.76 200.12 1993-03-11-00 34.87 -45.0	
6021 30 5.0000 185.3331 5.0000 185.6665 1.546163e+05 0.80 213.60 195.43 1993-03-11-03 12.35 -90.0	
6021 30 4.6667 185.6665 4.6667 185.6665 2.230940e+05 0.43 217.43 199.45 1993-03-11-06 66.37 -21.8	
6021 30 4.3333 186.6665 4.0000 187.3331 2.150257e+05 0.66 220.21 196.77 1993-03-11-09 50.83 -14.0	
6021 30 3.6667 188.6665 3.6667 188.6665 1.083120e+05 0.77 214.93 195.43 1993-03-11-12 44.47 146.3	
6021 30 4.3333 187.6665 4.3333 187.6665 9.179111e+04 0.60 219.42 206.81 1993-03-11-15 38.96 161.6	
6021 30 4.6667 186.6665 4.6667 186.6665 9.721565e+04 0.56 223.37 206.81 1993-03-11-18 62.78 168.7	
6021 30 5.0000 184.9998 5.0000 184.9998 1.231643e+04 0.70 225.40 215.51 1993-03-11-21 38.94 -161.6	
6021 30 4.6667 183.9998 4.6667 183.9998 1.095266e+04 0.77 222.46 215.51 1993-03-12-00 24.63 180.0	
6021 30 4.6667 183.3331 4.6667 183.3331 6.846861e+03 0.74 229.57 225.55 1993-03-12-03 NaN NaN	
6022 30 -7.3333 80.6666 -7.3333 80.6666 1.498699e+04 0.60 228.35 218.86 1993-03-10-21 34.79 -45.0	
6022 30 -8.0000 81.3333 -8.0000 81.3333 9.525125e+03 NaN 213.31 202.13 1993-03-11-00 17.39 45.0	
6022 30 -7.6667 81.3333 -7.6667 81.6666 2.450186e+04 0.50 216.66 194.76 1993-03-11-03 0.00 0.0	
6022 30 -7.6667 81.3333 -7.6667 81.6666 7.349598e+04 0.49 208.03 190.75 1993-03-11-06 12.35 -90.0	
6022 30 -8.0000 81.3333 -8.0000 81.6666 1.591443e+05 0.61 209.41 190.08 1993-03-11-09 17.38 -45.0	
6022 30 -8.0000 81.6666 -8.3333 81.9999 2.135129e+05 0.69 212.40 190.08 1993-03-11-12 24.45 0.0	
6022 30 -8.0000 81.9999 -8.3333 82.6666 2.747467e+05 0.50 217.34 192.76 1993-03-11-15 105.68 144.5	
6022 30 -6.3333 79.6666 -6.6667 80.3333 5.768769e+05 0.51 220.46 194.76 1993-03-11-18 157.98 128.7	
6022 30 -3.3333 77.6666 -3.3333 77.6666 2.865751e+05 0.47 218.13 200.79 1993-03-11-21 27.59 153.4	
6022 30 -3.0000 76.6666 -3.0000 76.9999 3.867549e+05 0.50 220.04 202.13 1993-03-12-00 140.74 164.7	
6022 30 -2.3333 73.3333 -2.0000 73.3333 3.087107e+05 0.31 220.60 200.12 1993-03-12-03 NaN NaN	
6023 27 1.3333 103.6666 1.3333 103.6666 6.867309e+03 NaN 229.17 222.20 1993-03-11-00 61.77 90.0	
6023 27 2.6667 103.6666 3.0000 103.6666 2.332489e+04 0.26 218.35 202.13 1993-03-11-03 34.93 -135.0	
6023 27 2.6667 102.6666 2.3333 102.9999 6.723142e+04 0.60 216.10 198.78 1993-03-11-06 61.73 143.1	
6023 27 3.3333 101.9999 3.3333 101.6666 2.713363e+05 0.62 218.13 191.42 1993-03-11-09 78.12 108.4	
6023 27 5.0000 101.3332 5.3333 100.9999 1.477476e+05 0.40 220.13 200.12 1993-03-11-12 69.77 -45.0	
6023 27 4.0000 101.9999 4.0000 102.3332 4.796164e+04 0.70 225.47 216.18 1993-03-11-15 0.00 0.0	
6023 27 4.0000 102.3332 4.0000 102.3332 3.837256e+04 0.50 223.81 204.80 1993-03-11-18 12.32 0.0	
6023 27 4.3333 102.6666 4.0000 102.6666 2.054702e+04 0.86 223.14 207.48 1993-03-11-21 12.32 180.0	
6023 27 4.3333 102.6666 4.0000 102.3332 9.589531e+03 NaN 225.65 217.52 1993-03-12-00 12.32 0.0	
6023 27 4.0000 102.3332 4.0000 102.6666 1.644608e+04 0.42 225.33 209.49 1993-03-12-03 NaN NaN	
6024 27 -4.3333 295.6664 -4.6667 295.3330 2.739330e+04 0.40 220.83 200.12 1993-03-11-00 24.63 180.0	
6024 27 -4.3333 294.6664 -4.6667 294.6664 5.067398e+04 0.57 220.56 205.47 1993-03-11-03 34.88 -135.0	
6024 27 -5.0000 294.3330 -5.3333 293.9997 1.258610e+05 0.82 221.70 202.80 1993-03-11-06 36.90 180.0	
6024 27 -5.3333 293.3330 -5.3333 292.9997 9.985159e+04 0.77 220.22 204.13 1993-03-11-09 69.77 135.0	
6024 27 -4.3333 291.6664 -4.0000 291.6664 1.013388e+05 0.41 223.95 204.13 1993-03-11-12 86.48 -90.0	
6024 27 -6.3333 291.9997 -6.3333 291.6664 4.370286e+04 0.52 226.16 216.85 1993-03-11-15 52.23 -135.0	
6024 27 -7.0000 290.6664 -7.3333 290.6664 3.407967e+04 0.61 222.79 207.48 1993-03-11-18 44.27 -146.3	
6024 27 -7.6667 289.6664 -8.0000 289.6664 2.610710e+05 0.33 217.95 199.45 1993-03-11-21 62.97 -101.3	
6024 27 -9.6667 289.6664 -9.6667 289.3330 9.073451e+04 0.84 221.45 198.11 1993-03-12-00 36.54 180.0	
6024 27 -9.6667 288.6664 -9.6667 288.3330 5.823115e+04 0.73 219.82 206.81 1993-03-12-03 NaN NaN	
6025 27 -6.0000 106.6666 -5.6667 106.3332 5.466763e+03 NaN 222.87 215.51 1993-03-11-00 49.18 0.0	
6025 27 -5.6667 107.6666 -5.6667 107.6666 1.093510e+04 NaN 220.28 211.50 1993-03-11-03 12.35 90.0	
6025 27 -5.6667 107.6666 -5.3333 107.6666 6.837017e+03 0.00 223.81 217.52 1993-03-11-06 71.85 31.0	
6025 27 -4.0000 109.6665 -4.3333 109.3332 2.680938e+05 NaN 217.41 189.41 1993-03-11-09 133.42 -123.7	
6025 27 -7.3333 107.3332 -7.3333 107.3332 8.584141e+04 0.51 211.17 196.10 1993-03-11-12 74.58 170.5	
6025 27 -6.6667 105.3332 -7.0000 105.3332 3.107812e+05 0.67 219.02 190.75 1993-03-11-15 50.91 -76.0	
6025 27 -8.3333 105.6666 -8.3333 105.6666 2.133634e+05 0.89 213.97 192.76 1993-03-11-18 24.45 180.0	
6025 27 -8.3333 104.9999 -8.3333 104.9999 2.962037e+05 0.45 212.50 190.08 1993-03-11-21 62.38 168.7	
6025 27 -8.3333 103.3332 -8.0000 103.3332 2.514986e+05 0.65 208.48 191.42 1993-03-12-00 17.39 135.0	
6025 27 -8.0000 102.9999 -7.6667 102.9999 2.095217e+05 0.72 218.40 200.12 1993-03-12-03 NaN NaN	
6026 24 -7.6667 198.9998 -7.3333 198.9998 5.448206e+03 NaN 227.22 224.21 1993-03-11-03 75.13 -80.5	
6026 24 -9.0000 199.6665 -9.3333 199.3331 5.426267e+03 NaN 227.06 220.87 1993-03-11-06 88.92 15.9	
6026 24 -8.6667 201.3331 -8.6667 201.6665 2.716699e+04 0.57 223.54 213.50 1993-03-11-09 27.38 153.4	
6026 24 -8.6667 200.9998 -8.3333 200.9998 5.161677e+04 0.50 220.99 203.46 1993-03-11-12 0.00 0.0	
6026 24 -8.6667 200.9998 -8.3333 200.9998 4.075664e+04 0.49 225.35 214.84 1993-03-11-15 48.90 0.0	
6026 24 -8.3333 202.3331 -8.3333 202.3331 8.831529e+04 0.62 221.54 208.15 1993-03-11-18 24.71 90.0	
6026 24 -7.6667 202.3331 -7.6667 202.3331 6.807388e+04 0.55 223.37 206.14 1993-03-11-21 0.00 0.0	
6026 24 -7.3333 202.3331 -7.6667 202.3331 4.495063e+04 0.64 223.30 208.82 1993-03-12-00 27.44 153.4	
6026 24 -7.3333 201.6665 -7.3333 201.6665 6.812820e+03 NaN 230.77 229.57 1993-03-12-03 NaN NaN	
6027 24 -11.0000 50.3333 -11.0000 50.3333 8.094331e+03 0.30 224.55 214.17 1993-03-11-03 27.23 26.6	
6027 24 -10.6667 50.9999 -10.6667 50.9999 3.104464e+04 0.60 217.46 208.15 1993-03-11-06 27.23 -26.6	
6027 24 -11.0000 51.9999 -11.0000 51.6666 1.051233e+05 0.58 219.18 204.13 1993-03-11-09 12.13 180.0	
6027 24 -11.0000 51.3333 -11.0000 51.3333 8.095218e+04 0.42 219.39 206.14 1993-03-11-12 73.77 -9.5	
6027 24 -11.0000 52.6666 -11.3333 53.3333 1.132236e+05 0.30 219.54 198.11 1993-03-11-15 38.40 18.4	
6027 24 -11.0000 53.9999 -11.0000 54.3333 1.429437e+05 0.60 212.95 191.42 1993-03-11-18 34.61 -45.0	
6027 24 -11.3333 54.6666 -11.6667 54.9999 1.575896e+05 0.55 212.01 188.74 1993-03-11-21 0.00 0.0	
6027 24 -11.3333 54.6666 -11.6667 54.9999 1.588462e+05 0.48 213.73 196.77 1993-03-12-00 27.51 -63.4	
6027 24 -12.0000 55.3333 -12.3333 55.3333 1.034296e+05 0.74 226.72 214.17 1993-03-12-03 NaN NaN	
6028 21 1.6667 285.9997 1.6667 285.9997 2.334357e+04 0.42 218.11 206.81 1993-03-11-06 17.47 -135.0	
6028 21 1.6667 285.6664 1.3333 285.6664 4.531826e+04 0.70 216.44 203.46 1993-03-11-09 27.62 -153.4	
6028 21 1.0000 284.9997 1.0000 284.9997 4.944558e+04 0.70 224.25 209.49 1993-03-11-12 50.93 -166.0	
6028 21 0.6667 283.6664 0.6667 283.6664 1.236297e+04 0.64 224.51 218.19 1993-03-11-15 49.42 -90.0	
6028 21 -0.6667 283.6664 -0.6667 283.6664 9.615650e+03 0.39 221.25 214.84 1993-03-11-18 24.71 -90.0	
6028 21 -1.3333 283.6664 -1.3333 283.6664 3.021362e+04 0.57 223.42 212.17 1993-03-11-21 94.08 -66.8	
6028 21 -4.0000 284.6664 -3.6667 284.6664 5.482924e+03 NaN 221.54 210.16 1993-03-12-00 110.42 -116.6	
6028 21 -6.3333 283.3330 -6.3333 283.3330 6.827084e+03 NaN 229.03 222.20 1993-03-12-03 NaN NaN	
6029 15 -4.3333 155.3332 -4.3333 155.3332 5.480114e+03 NaN 231.57 230.91 1993-03-11-12 345.09 -178.0	
6029 15 -4.6667 145.9998 -4.6667 145.9998 7.488244e+05 0.32 215.53 183.39 1993-03-11-15 0.00 0.0	
6029 15 -4.3333 145.9998 -4.6667 145.9998 7.640590e+05 0.33 215.74 181.38 1993-03-11-18 87.06 -8.1	
6029 15 -5.0000 148.3332 -5.0000 148.3332 3.461652e+05 0.64 211.26 186.06 1993-03-11-21 34.89 45.0	
6029 15 -4.3333 148.6665 -4.3333 148.9998 2.821681e+05 0.48 214.18 196.10 1993-03-12-00 27.57 26.6	
6029 15 -4.3333 149.3332 -4.0000 149.6665 1.630337e+05 0.38 225.89 214.84 1993-03-12-03 NaN NaN	
