ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4571 21 27.3333 56.3333 27.3333 55.3333 1.169956e+05 0.42 226.32 216.18 1997-03-10-15 41.09 33.7	
4571 21 28.0000 56.6666 28.0000 56.3333 8.971590e+04 0.37 228.83 220.87 1997-03-10-18 34.93 161.6	
4571 21 28.3333 54.9999 28.3333 55.3333 6.533311e+04 0.51 227.06 220.20 1997-03-10-21 38.64 -108.4	
4571 21 27.3333 55.3333 27.3333 54.9999 1.084939e+05 0.51 223.44 211.50 1997-03-11-00 112.17 11.3	
4571 21 28.0000 57.9999 28.0000 58.3333 1.286415e+05 0.27 225.61 215.51 1997-03-11-03 111.52 11.3	
4571 21 29.0000 61.9999 28.6666 61.6666 1.046251e+05 0.36 227.31 220.20 1997-03-11-06 55.68 -11.3	
4571 21 28.3333 63.3333 28.3333 63.3333 6.042295e+03 0.00 226.76 219.53 1997-03-11-09 NaN NaN	
4572 18 4.0000 147.3332 4.0000 147.3332 1.644698e+04 0.79 223.26 210.16 1997-03-10-15 12.32 180.0	
4572 18 4.0000 146.9998 4.0000 146.9998 3.015460e+04 0.58 217.28 200.79 1997-03-10-18 78.95 141.3	
4572 18 5.6667 144.9998 5.3333 145.3332 8.612311e+04 0.66 224.74 196.77 1997-03-10-21 27.61 -116.6	
4572 18 5.0000 144.6665 4.6667 144.9998 9.578178e+04 0.39 222.86 206.14 1997-03-11-00 50.79 -14.0	
4572 18 4.0000 145.9998 4.3333 146.3332 7.809720e+04 0.40 220.88 206.81 1997-03-11-03 24.71 -90.0	
4572 18 3.3333 146.3332 3.6667 146.3332 1.439747e+05 0.46 225.02 206.14 1997-03-11-06 66.44 -21.8	
4572 18 3.0000 148.3332 3.0000 147.9998 1.371698e+04 0.88 228.36 225.55 1997-03-11-09 NaN NaN	
4573 15 -8.3333 296.6664 -8.3333 296.6664 5.435994e+03 NaN 228.23 223.54 1997-03-10-18 27.57 116.6	
4573 15 -7.6667 296.3330 -7.6667 296.3330 6.808555e+03 NaN 228.36 220.87 1997-03-10-21 171.01 21.0	
4573 15 -6.0000 300.6664 -6.0000 300.6664 3.660565e+05 0.60 218.82 196.10 1997-03-11-00 116.72 161.6	
4573 15 -5.3333 297.6664 -5.0000 297.6664 1.449505e+05 0.45 221.40 202.13 1997-03-11-03 36.92 180.0	
4573 15 -5.0000 296.6664 -5.0000 296.6664 6.158902e+04 0.57 222.89 209.49 1997-03-11-06 66.28 -158.2	
4573 15 -5.6667 295.3330 -5.6667 294.9997 1.093510e+04 0.59 225.55 216.18 1997-03-11-09 NaN NaN	
4574 12 -2.0000 312.9997 -2.0000 312.9997 7.551476e+04 0.83 221.13 207.48 1997-03-10-21 39.07 -71.6	
4574 12 -2.6667 313.6664 -3.0000 313.3330 1.289744e+05 0.60 220.75 200.12 1997-03-11-00 12.35 -90.0	
4574 12 -3.0000 313.3330 -3.3333 313.3330 1.124766e+05 0.46 222.29 208.82 1997-03-11-03 50.87 166.0	
4574 12 -3.0000 312.3330 -3.0000 311.9997 8.231822e+03 NaN 231.35 228.23 1997-03-11-06 62.93 11.3	
4574 12 -2.6667 313.6664 -2.6667 313.6664 5.488896e+03 NaN 216.01 208.82 1997-03-11-09 NaN NaN	
4575 12 -7.6667 194.3331 -8.0000 193.9998 1.007111e+05 0.28 225.42 218.19 1997-03-10-21 113.42 40.6	
4575 12 -6.0000 195.9998 -6.0000 196.3331 3.141988e+04 0.45 227.21 221.54 1997-03-11-00 17.42 -45.0	
4575 12 -6.3333 196.9998 -6.3333 196.6665 3.550389e+04 0.58 230.39 226.22 1997-03-11-03 38.84 -18.4	
4575 12 -6.6667 197.6665 -6.6667 197.6665 1.091698e+04 0.39 231.83 229.57 1997-03-11-06 17.42 45.0	
4575 12 -6.3333 197.9998 -6.3333 197.9998 3.549876e+04 0.30 228.49 224.88 1997-03-11-09 NaN NaN	
4576 9 14.6667 229.6664 14.6667 229.6664 5.316136e+03 NaN 232.08 229.57 1997-03-11-00 157.09 171.3	
4576 9 15.3333 225.3331 15.3333 225.3331 3.218628e+05 0.57 230.10 225.55 1997-03-11-03 50.83 76.0	
4576 9 16.3333 225.9998 16.6666 225.6664 1.475632e+05 0.77 230.59 224.88 1997-03-11-06 115.40 -122.0	
4576 9 14.3333 224.3331 14.0000 223.9998 3.857671e+05 0.73 228.63 218.19 1997-03-11-09 NaN NaN	
4577 9 10.3333 242.3331 10.3333 242.3331 6.759007e+03 NaN 229.17 226.22 1997-03-11-00 66.36 68.2	
4577 9 11.6667 242.9997 12.0000 242.9997 2.958568e+04 0.60 228.44 223.54 1997-03-11-03 87.60 33.7	
4577 9 13.3333 244.9997 13.3333 244.9997 1.738887e+04 0.65 227.04 220.87 1997-03-11-06 24.71 -90.0	
4577 9 12.6667 245.3331 12.6667 244.9997 5.361455e+03 NaN 231.24 228.23 1997-03-11-09 NaN NaN	
4578 9 6.0000 327.6663 6.3333 327.6663 1.092684e+04 NaN 228.23 222.87 1997-03-11-00 171.39 -159.0	
4578 9 4.6667 323.6663 4.6667 323.3330 1.574010e+05 0.46 225.21 215.51 1997-03-11-03 36.94 0.0	
4578 9 4.6667 323.9997 4.6667 324.3330 4.518506e+04 0.41 227.01 216.18 1997-03-11-06 38.94 161.6	
4578 9 5.3333 323.3330 5.0000 323.3330 6.840754e+03 NaN 231.98 231.57 1997-03-11-09 NaN NaN	
4579 9 -2.0000 308.6664 -2.0000 308.6664 1.372904e+04 0.71 226.22 220.87 1997-03-11-00 66.52 -111.8	
4579 9 -3.6667 308.3330 -3.6667 307.9997 8.225897e+03 0.00 226.67 218.19 1997-03-11-03 61.65 0.0	
4579 9 -3.6667 309.9997 -3.6667 309.6664 2.468213e+04 0.38 227.48 216.85 1997-03-11-06 17.46 45.0	
4579 9 -3.3333 309.9997 -3.3333 309.9997 5.485898e+03 0.00 226.05 219.53 1997-03-11-09 NaN NaN	
4580 9 -1.6667 288.9997 -1.6667 288.6664 1.153187e+05 0.63 220.00 193.43 1997-03-11-00 27.62 153.4	
4580 9 -1.0000 287.9997 -1.3333 287.9997 1.002461e+05 0.39 218.10 199.45 1997-03-11-03 12.35 90.0	
4580 9 -0.6667 287.9997 -1.0000 287.9997 7.141678e+04 0.38 225.74 216.18 1997-03-11-06 27.62 -153.4	
4580 9 -1.0000 287.3330 -1.3333 287.3330 9.614674e+03 0.57 230.24 224.88 1997-03-11-09 NaN NaN	
4581 9 -27.3333 262.3331 -27.3333 262.3331 6.105732e+03 0.00 230.50 228.23 1997-03-11-00 37.06 -90.0	
4581 9 -28.0000 262.3331 -28.3333 262.3331 1.940394e+04 0.20 228.44 220.20 1997-03-11-03 59.88 158.2	
4581 9 -28.0000 260.6664 -27.6666 260.6664 1.943765e+04 0.44 227.64 222.87 1997-03-11-06 21.88 180.0	
4581 9 -27.6666 259.6664 -27.6666 259.9997 1.336542e+04 0.00 226.16 220.87 1997-03-11-09 NaN NaN	
4582 9 -28.0000 84.6666 -27.6666 84.6666 1.700779e+04 0.45 222.73 214.17 1997-03-11-00 0.00 0.0	
4582 9 -27.6666 84.9999 -27.6666 84.6666 3.644822e+04 0.49 222.99 214.17 1997-03-11-03 12.35 90.0	
4582 9 -27.6666 84.9999 -27.3333 84.6666 4.376987e+04 0.29 228.04 221.54 1997-03-11-06 24.71 90.0	
4582 9 -27.0000 84.6666 -26.6666 84.6666 1.471012e+04 0.41 228.01 224.21 1997-03-11-09 NaN NaN	
4583 6 4.0000 293.3330 4.0000 293.3330 1.507255e+04 0.33 217.95 205.47 1997-03-11-03 55.23 -63.4	
4583 6 3.0000 294.3330 2.6667 293.9997 1.783715e+04 0.51 222.05 208.15 1997-03-11-06 12.35 90.0	
4583 6 3.3333 293.9997 3.0000 293.9997 1.508837e+04 0.43 228.17 222.20 1997-03-11-09 NaN NaN	
4584 6 3.6667 116.3332 3.6667 116.3332 5.482924e+03 NaN 224.55 220.87 1997-03-11-03 61.71 -36.9	
4584 6 2.6667 117.6665 2.6667 117.6665 1.097849e+04 0.29 227.22 218.86 1997-03-11-06 37.06 -90.0	
4584 6 1.3333 117.6665 1.6667 117.6665 2.059979e+04 0.36 226.44 216.18 1997-03-11-09 NaN NaN	
4585 6 -24.6666 224.3331 -24.6666 224.3331 1.746384e+04 0.39 225.36 216.85 1997-03-11-03 22.46 0.0	
4585 6 -24.6666 224.9998 -24.6666 224.9998 1.748445e+04 0.73 225.17 216.18 1997-03-11-06 38.74 71.6	
4585 6 -24.0000 224.9998 -23.6666 225.3331 1.507325e+04 0.76 226.56 219.53 1997-03-11-09 NaN NaN	
4586 6 -26.3333 298.9997 -26.3333 298.9997 1.107754e+04 0.50 217.22 210.83 1997-03-11-03 50.83 153.4	
4586 6 -25.6666 297.9997 -25.6666 297.6664 3.222813e+04 0.62 212.27 197.44 1997-03-11-06 22.27 0.0	
4586 6 -25.6666 298.6664 -25.6666 298.3330 4.333026e+04 0.64 221.33 212.83 1997-03-11-09 NaN NaN	
4587 3 9.6667 228.3331 9.6667 228.3331 1.489971e+04 0.76 228.96 224.88 1997-03-11-06 37.06 90.0	
4587 3 10.6667 228.6664 10.6667 228.3331 8.100340e+03 0.00 231.13 228.90 1997-03-11-09 NaN NaN	
4588 3 6.6667 314.9997 6.6667 314.6664 1.091427e+04 0.00 223.38 216.85 1997-03-11-06 24.54 0.0	
4588 3 6.6667 315.3330 6.6667 315.3330 2.456581e+04 0.28 223.36 214.84 1997-03-11-09 NaN NaN	
4589 3 5.0000 148.3332 5.0000 148.6665 8.210057e+03 NaN 227.45 220.20 1997-03-11-06 78.87 38.7	
4589 3 6.0000 150.3332 6.3333 150.3332 2.048720e+04 0.36 228.05 223.54 1997-03-11-09 NaN NaN	
4590 3 2.3333 153.9998 2.3333 154.3332 4.255384e+04 0.31 219.23 206.14 1997-03-11-06 44.51 146.3	
4590 3 3.0000 153.3332 3.0000 153.3332 4.115628e+04 0.25 228.54 223.54 1997-03-11-09 NaN NaN	
4591 3 2.3333 111.9999 2.3333 111.9999 2.059019e+04 0.37 221.62 208.15 1997-03-11-06 12.34 0.0	
4591 3 2.3333 112.3332 2.3333 112.3332 7.274292e+04 0.55 215.95 202.13 1997-03-11-09 NaN NaN	
4592 3 1.0000 280.9997 1.0000 280.9997 5.494358e+03 NaN 225.22 222.20 1997-03-11-06 24.71 180.0	
4592 3 0.6667 280.6664 1.0000 280.3330 5.494637e+03 NaN 228.23 227.56 1997-03-11-09 NaN NaN	
4593 3 -0.6667 172.9998 -0.6667 172.6665 5.219687e+04 0.55 226.91 217.52 1997-03-11-06 49.42 90.0	
4593 3 0.6667 172.6665 0.6667 172.6665 3.708654e+04 0.41 226.94 212.17 1997-03-11-09 NaN NaN	
4594 3 -3.0000 113.9999 -3.0000 113.9999 2.469714e+04 0.58 218.30 202.80 1997-03-11-06 27.60 26.6	
4594 3 -2.6667 114.6665 -2.6667 114.6665 6.174925e+04 0.48 214.29 200.79 1997-03-11-09 NaN NaN	
4595 3 -3.3333 315.6664 -3.3333 315.6664 2.057492e+04 0.81 225.42 217.52 1997-03-11-06 12.33 180.0	
4595 3 -3.3333 315.6664 -3.3333 315.3330 1.097043e+04 0.00 228.90 224.88 1997-03-11-09 NaN NaN	
4596 24 -7.6667 311.3330 -7.6667 310.9997 1.905679e+04 0.56 216.47 203.46 1997-03-10-09 24.49 180.0	
4596 24 -7.6667 310.3330 -7.6667 310.3330 4.765592e+04 0.39 219.34 206.14 1997-03-10-12 62.43 -168.7	
4596 24 -7.6667 308.9997 -8.0000 308.6664 6.532754e+04 0.50 220.48 206.14 1997-03-10-15 69.49 -135.0	
4596 24 -9.0000 307.6664 -9.3333 307.3330 1.695211e+05 0.55 219.69 202.80 1997-03-10-18 77.14 -161.6	
4596 24 -10.0000 305.6664 -10.0000 305.3330 5.524681e+05 0.62 218.62 196.77 1997-03-10-21 27.30 153.4	
4596 24 -10.0000 304.9997 -9.6667 304.6664 8.662267e+04 0.92 219.44 197.44 1997-03-11-00 86.84 135.0	
4596 24 -8.0000 302.9997 -8.0000 302.9997 2.012149e+05 0.49 221.85 196.77 1997-03-11-03 61.52 -126.9	
4596 24 -9.3333 302.6664 -9.3333 301.9997 1.598712e+05 0.47 217.39 195.43 1997-03-11-06 36.57 180.0	
4596 24 -9.3333 300.9997 -9.3333 300.9997 9.355077e+04 0.48 223.23 210.83 1997-03-11-09 NaN NaN	
4597 3 -11.6667 180.9998 -11.6667 180.9998 1.749275e+04 0.36 222.51 213.50 1997-03-11-06 121.37 114.0	
4597 3 -8.0000 179.6665 -8.6667 179.6665 4.170225e+05 0.78 224.74 197.44 1997-03-11-09 NaN NaN	
4598 3 -11.0000 158.3332 -11.0000 158.3332 5.395781e+03 NaN 223.88 221.54 1997-03-11-06 12.36 90.0	
4598 3 -10.6667 158.3332 -10.6667 158.3332 5.400288e+03 NaN 220.20 216.85 1997-03-11-09 NaN NaN	
4599 3 -16.0000 165.6665 -16.0000 165.3332 1.057345e+04 0.00 227.14 219.53 1997-03-11-06 27.42 63.4	
4599 3 -15.3333 165.6665 -15.3333 165.6665 2.649357e+04 0.43 228.90 216.18 1997-03-11-09 NaN NaN	
4600 3 -25.0000 80.6666 -25.0000 80.6666 1.371249e+04 0.16 226.34 219.53 1997-03-11-06 35.75 -18.4	
4600 3 -25.3333 81.6666 -25.3333 81.6666 1.864537e+04 0.44 227.65 220.87 1997-03-11-09 NaN NaN	
4601 3 -26.3333 264.9997 -26.3333 264.9997 1.230506e+04 0.41 228.76 223.54 1997-03-11-06 38.67 -71.6	
4601 3 -27.3333 265.3331 -27.3333 265.3331 1.099104e+04 0.59 227.41 224.88 1997-03-11-09 NaN NaN	
4602 0 29.6666 99.3332 29.6666 99.3332 1.430883e+04 0.39 228.34 226.22 1997-03-11-09 NaN NaN	
4603 0 29.3333 101.6666 29.3333 101.3332 1.197265e+04 0.51 229.03 224.88 1997-03-11-09 NaN NaN	
4604 0 29.3333 196.9998 29.3333 196.9998 8.383585e+03 0.96 227.56 224.88 1997-03-11-09 NaN NaN	
4605 0 28.6666 42.3333 29.0000 42.3333 8.426187e+03 0.41 230.14 226.89 1997-03-11-09 NaN NaN	
4606 0 20.3333 229.3331 20.3333 229.3331 9.017385e+03 NaN 231.38 228.23 1997-03-11-09 NaN NaN	
4607 0 11.6667 240.6664 11.6667 240.3331 1.480117e+04 0.48 228.53 224.21 1997-03-11-09 NaN NaN	
4608 0 9.6667 156.6665 9.6667 156.6665 1.354677e+04 0.60 223.28 207.48 1997-03-11-09 NaN NaN	
4609 0 9.3333 161.6665 9.3333 161.3332 1.084881e+04 0.00 224.80 214.17 1997-03-11-09 NaN NaN	
4610 0 7.6667 285.6664 7.6667 285.6664 1.089210e+04 0.56 229.82 226.89 1997-03-11-09 NaN NaN	
4611 0 6.6667 151.6665 6.6667 151.6665 8.188799e+03 0.70 224.21 215.51 1997-03-11-09 NaN NaN	
4612 0 6.6667 237.6664 6.6667 237.6664 1.227965e+04 0.53 225.25 213.50 1997-03-11-09 NaN NaN	
4613 0 5.3333 187.9998 5.3333 187.9998 1.367916e+04 0.57 219.39 204.80 1997-03-11-09 NaN NaN	
4614 0 5.0000 233.3331 5.0000 233.3331 8.212123e+03 0.62 230.12 228.23 1997-03-11-09 NaN NaN	
4615 0 4.6667 9.3333 4.6667 9.0000 2.327232e+04 0.47 214.80 200.79 1997-03-11-09 NaN NaN	
4616 0 4.0000 271.3330 4.0000 270.9997 1.370678e+04 0.00 224.15 216.85 1997-03-11-09 NaN NaN	
4617 0 1.0000 159.3332 1.0000 159.3332 1.236260e+04 0.54 229.49 222.87 1997-03-11-09 NaN NaN	
4618 0 -2.6667 207.9998 -2.6667 207.9998 1.097928e+04 NaN 229.65 221.54 1997-03-11-09 NaN NaN	
4619 0 -3.3333 192.3331 -3.3333 192.3331 1.097082e+04 0.73 230.24 226.89 1997-03-11-09 NaN NaN	
4620 0 -4.3333 200.3331 -4.3333 199.9998 2.328841e+04 0.19 227.72 221.54 1997-03-11-09 NaN NaN	
4621 0 -5.6667 191.6665 -5.6667 191.6665 2.187276e+04 0.69 229.86 226.22 1997-03-11-09 NaN NaN	
4622 0 -8.0000 217.6664 -8.0000 217.6664 5.441763e+03 NaN 231.41 230.24 1997-03-11-09 NaN NaN	
4623 0 -9.0000 176.3331 -9.0000 176.3331 5.427540e+03 0.00 228.73 224.21 1997-03-11-09 NaN NaN	
4624 0 -11.3333 201.9998 -11.3333 201.9998 2.558313e+04 0.49 226.82 218.19 1997-03-11-09 NaN NaN	
4625 0 -12.6667 223.9998 -12.3333 223.9998 5.361455e+03 0.00 232.41 231.57 1997-03-11-09 NaN NaN	
4626 0 -13.6667 197.9998 -13.6667 197.6665 1.468382e+04 0.83 221.60 216.18 1997-03-11-09 NaN NaN	
4627 0 -13.3333 222.6664 -13.3333 222.6664 6.683851e+03 NaN 231.04 230.91 1997-03-11-09 NaN NaN	
4628 0 -14.3333 205.9998 -14.6667 206.3331 1.330219e+04 0.65 229.63 224.88 1997-03-11-09 NaN NaN	
4629 0 -22.3333 218.9998 -22.3333 218.6664 4.321362e+04 0.49 227.70 220.20 1997-03-11-09 NaN NaN	
4630 0 -22.0000 221.9998 -22.0000 221.9998 5.101045e+03 NaN 222.87 218.19 1997-03-11-09 NaN NaN	
4631 0 -24.0000 260.3331 -23.6666 259.9997 7.536562e+03 NaN 228.23 221.54 1997-03-11-09 NaN NaN	
4632 0 -28.6666 252.9997 -28.6666 252.9997 1.203866e+04 0.40 226.96 220.87 1997-03-11-09 NaN NaN	
4633 0 -30.0000 61.9999 -30.0000 61.9999 5.952750e+03 NaN 229.43 225.55 1997-03-11-09 NaN NaN	
4634 0 -29.6666 225.9998 -29.6666 225.9998 9.545790e+03 0.44 223.04 218.19 1997-03-11-09 NaN NaN	
4635 33 -8.6667 64.6666 -8.6667 64.3333 5.434858e+03 NaN 225.38 219.53 1997-03-10-03 17.37 -135.0	
4635 33 -9.0000 64.3333 -9.0000 63.9999 4.749100e+04 0.52 221.00 208.82 1997-03-10-06 0.00 0.0	
4635 33 -9.0000 63.9999 -9.0000 63.9999 7.323742e+04 0.75 219.56 205.47 1997-03-10-09 24.41 180.0	
4635 33 -9.0000 63.3333 -9.0000 63.3333 1.126073e+05 0.50 222.87 208.15 1997-03-10-12 71.76 -121.0	
4635 33 -10.3333 62.3333 -10.6667 62.3333 8.244029e+04 0.76 221.06 206.81 1997-03-10-15 36.42 180.0	
4635 33 -10.6667 61.3333 -10.6667 61.3333 1.512646e+05 0.55 218.55 200.12 1997-03-10-18 24.28 180.0	
4635 33 -10.6667 60.6666 -10.6667 60.6666 1.607228e+05 0.66 218.35 198.11 1997-03-10-21 12.14 180.0	
4635 33 -10.6667 59.9999 -10.6667 60.3333 2.335344e+05 0.48 222.75 205.47 1997-03-11-00 88.42 -164.1	
4635 33 -11.0000 58.3333 -11.3333 57.9999 8.631358e+04 0.52 225.15 213.50 1997-03-11-03 17.31 135.0	
4635 33 -11.3333 57.9999 -11.0000 57.6666 3.367614e+04 0.47 222.53 204.80 1997-03-11-06 17.32 135.0	
4635 33 -10.6667 56.9999 -10.6667 57.3333 2.430020e+04 0.51 229.49 223.54 1997-03-11-09 44.05 146.3	
4635 33 -10.0000 56.6666 -10.0000 56.3333 4.599327e+04 0.39 228.94 222.20 1997-03-11-12 NaN NaN	
4636 21 9.0000 140.3332 9.3333 140.3332 6.781936e+03 0.00 225.55 219.53 1997-03-10-15 86.88 -135.0	
4636 21 7.6667 138.6665 7.6667 138.6665 9.530618e+03 0.58 226.51 220.20 1997-03-10-18 61.54 53.1	
4636 21 9.0000 139.6665 9.0000 139.6665 9.499412e+03 0.80 227.75 217.52 1997-03-10-21 12.35 90.0	
4636 21 9.3333 139.6665 9.3333 139.6665 1.084730e+04 0.76 228.98 226.89 1997-03-11-00 12.35 -90.0	
4636 21 9.0000 139.6665 9.0000 139.6665 1.492563e+04 0.52 226.89 216.85 1997-03-11-03 44.40 -56.3	
4636 21 7.6667 140.3332 8.0000 140.3332 1.075152e+05 0.44 225.98 215.51 1997-03-11-06 44.22 146.3	
4636 21 8.6667 139.3332 8.6667 139.3332 2.853087e+04 0.45 230.33 226.22 1997-03-11-09 0.00 0.0	
4636 21 8.6667 139.3332 8.6667 139.3332 8.147470e+03 0.55 229.46 226.89 1997-03-11-12 NaN NaN	
4637 18 4.3333 230.9998 4.3333 230.9998 1.671137e+05 0.51 220.82 208.82 1997-03-10-18 0.00 0.0	
4637 18 4.6667 231.3331 4.3333 230.9998 2.286777e+05 0.43 221.63 203.46 1997-03-10-21 111.54 6.3	
4637 18 4.6667 233.6664 4.6667 233.9998 1.067970e+05 0.50 227.50 218.19 1997-03-11-00 55.08 26.6	
4637 18 5.3333 235.3331 5.3333 235.3331 3.283301e+04 0.53 220.56 209.49 1997-03-11-03 52.28 45.0	
4637 18 6.3333 236.3331 6.3333 236.3331 3.277522e+04 0.53 225.24 212.83 1997-03-11-06 24.56 180.0	
4637 18 6.3333 235.6664 6.3333 235.6664 1.775256e+04 0.70 230.75 226.22 1997-03-11-09 44.45 56.3	
4637 18 7.3333 236.6664 7.3333 236.3331 3.815797e+04 0.38 223.57 214.17 1997-03-11-12 NaN NaN	
4638 15 28.3333 43.0000 28.3333 43.0000 2.054469e+04 0.32 231.06 228.23 1997-03-10-21 37.06 -90.0	
4638 15 27.3333 43.0000 27.3333 43.0000 6.828530e+04 0.17 230.37 226.22 1997-03-11-00 38.67 -108.4	
4638 15 26.0000 42.3333 26.3333 42.6666 7.399321e+04 0.28 229.17 222.87 1997-03-11-03 65.68 -68.2	
4638 15 25.0000 43.3333 24.6666 43.3333 1.246396e+04 0.48 227.09 222.20 1997-03-11-06 70.25 121.0	
4638 15 26.3333 42.0000 26.3333 42.3333 9.731188e+04 0.53 229.27 222.87 1997-03-11-09 43.13 56.3	
4638 15 27.0000 42.6666 27.3333 43.0000 1.479464e+05 0.39 229.42 224.21 1997-03-11-12 NaN NaN	
4639 15 4.6667 224.3331 4.6667 224.3331 5.203490e+04 0.36 221.41 212.17 1997-03-10-21 62.99 101.3	
4639 15 7.3333 223.3331 6.3333 223.9998 4.507346e+05 0.58 225.27 206.81 1997-03-11-00 82.54 -26.6	
4639 15 5.3333 225.9998 5.3333 225.9998 2.803634e+05 0.48 224.33 210.83 1997-03-11-03 24.71 90.0	
4639 15 5.6667 226.3331 6.0000 225.9998 2.323173e+05 0.58 226.43 205.47 1997-03-11-06 73.72 0.0	
4639 15 6.0000 227.9998 6.0000 227.9998 1.734315e+05 0.59 225.88 210.16 1997-03-11-09 44.48 -56.3	
4639 15 5.0000 228.6664 5.0000 228.6664 9.442456e+04 0.44 223.64 206.81 1997-03-11-12 NaN NaN	
4640 15 -11.6667 131.9999 -11.6667 131.9999 1.749831e+04 0.45 219.53 202.80 1997-03-10-21 17.30 135.0	
4640 15 -11.3333 131.9999 -11.3333 131.6665 1.885794e+04 0.41 222.49 212.83 1997-03-11-00 17.30 -45.0	
4640 15 -11.6667 131.9999 -11.6667 131.9999 5.920072e+04 0.20 219.22 202.80 1997-03-11-03 34.61 45.0	
4640 15 -10.3333 133.9999 -11.0000 132.6665 1.567717e+05 0.31 221.98 200.12 1997-03-11-06 76.93 161.6	
4640 15 -10.3333 130.6665 -10.3333 130.6665 7.160289e+04 0.63 228.42 220.87 1997-03-11-09 66.36 -111.8	
4640 15 -12.0000 129.9999 -12.0000 129.9999 6.720541e+03 0.00 231.17 228.90 1997-03-11-12 NaN NaN	
4641 12 -2.3333 103.9999 -2.3333 103.6666 6.862660e+03 NaN 224.88 219.53 1997-03-11-00 37.03 0.0	
4641 12 -2.3333 104.3332 -2.3333 104.6666 1.921591e+04 0.43 215.27 205.47 1997-03-11-03 24.69 0.0	
4641 12 -2.6667 104.9999 -2.3333 105.3332 7.273671e+04 0.27 219.36 202.13 1997-03-11-06 17.46 -135.0	
4641 12 -2.6667 104.9999 -2.6667 104.9999 8.917279e+04 0.55 224.68 210.16 1997-03-11-09 34.93 45.0	
4641 12 -2.0000 105.3332 -2.0000 105.6666 9.611582e+03 NaN 227.08 222.20 1997-03-11-12 NaN NaN	
4642 9 23.6666 203.9998 23.6666 203.9998 1.005628e+04 0.75 229.57 225.55 1997-03-11-03 24.71 90.0	
4642 9 24.6666 203.9998 24.3333 203.9998 1.124597e+04 0.30 230.31 226.89 1997-03-11-06 62.81 -78.7	
4642 9 22.6666 204.3331 22.6666 204.3331 5.073819e+03 NaN 231.74 230.91 1997-03-11-09 12.36 -90.0	
4642 9 22.3333 204.3331 22.3333 204.3331 5.079936e+03 NaN 230.91 230.24 1997-03-11-12 NaN NaN	
4643 9 -9.6667 61.6666 -9.6667 61.6666 2.845148e+04 0.33 225.17 216.85 1997-03-11-03 65.66 -21.8	
4643 9 -10.3333 62.9999 -10.3333 63.3333 1.081500e+04 0.20 230.82 228.23 1997-03-11-06 65.54 -158.2	
4643 9 -11.0000 61.9999 -11.0000 61.6666 2.292377e+04 0.78 224.09 216.85 1997-03-11-09 12.13 0.0	
4643 9 -10.6667 61.9999 -11.0000 61.9999 3.373923e+04 0.57 224.75 218.86 1997-03-11-12 NaN NaN	
4644 9 -14.0000 67.3333 -14.0000 66.9999 1.066011e+04 0.00 222.96 215.51 1997-03-11-03 35.96 180.0	
4644 9 -14.0000 65.9999 -14.0000 65.9999 5.331965e+03 0.00 230.07 228.90 1997-03-11-06 72.93 -9.5	
4644 9 -14.3333 67.3333 -14.3333 67.9999 1.929258e+05 0.48 221.71 200.79 1997-03-11-09 95.76 180.0	
4644 9 -14.3333 65.6666 -14.3333 65.3333 1.784534e+05 0.59 222.91 212.83 1997-03-11-12 NaN NaN	
4645 9 -21.0000 212.3331 -21.0000 211.9998 2.051777e+04 0.50 224.97 212.83 1997-03-11-03 43.62 -56.3	
4645 9 -22.0000 212.6664 -22.0000 212.6664 8.922240e+03 0.39 228.42 222.20 1997-03-11-06 27.25 116.6	
4645 9 -21.3333 212.3331 -21.3333 212.3331 1.023715e+04 0.32 230.74 228.90 1997-03-11-09 16.89 135.0	
4645 9 -21.0000 211.9998 -21.0000 211.9998 4.617989e+04 0.43 224.34 214.17 1997-03-11-12 NaN NaN	
4646 12 1.0000 1.0000 1.3333 1.0000 5.494079e+03 NaN 225.05 220.20 1997-03-11-00 37.05 0.0	
4646 12 1.3333 2.0000 1.3333 2.0000 2.609533e+04 0.43 222.98 213.50 1997-03-11-03 24.70 0.0	
4646 12 1.3333 2.6667 1.3333 2.6667 6.729791e+04 0.49 219.20 200.12 1997-03-11-06 17.47 -135.0	
4646 12 1.0000 2.3333 1.0000 2.3333 9.339556e+04 0.51 218.34 202.80 1997-03-11-09 17.47 -135.0	
4646 12 1.0000 2.0000 0.6667 2.0000 1.208670e+05 0.58 220.08 203.46 1997-03-11-12 NaN NaN	
4647 6 1.3333 253.6664 1.3333 253.6664 6.867518e+03 0.00 222.20 216.18 1997-03-11-06 50.93 -14.0	
4647 6 1.0000 254.9997 1.0000 254.9997 1.236176e+04 0.00 218.26 210.83 1997-03-11-09 39.06 161.6	
4647 6 1.3333 253.9997 1.3333 253.9997 8.240213e+03 NaN 224.55 220.20 1997-03-11-12 NaN NaN	
4648 6 -19.6666 78.9999 -19.6666 78.9999 6.468313e+03 NaN 227.56 224.21 1997-03-11-06 71.04 121.0	
4648 6 -18.0000 77.9999 -18.0000 77.9999 1.044496e+04 0.41 226.39 222.20 1997-03-11-09 23.50 180.0	
4648 6 -18.0000 77.3333 -18.0000 77.3333 6.532813e+03 NaN 223.54 223.54 1997-03-11-12 NaN NaN	
