ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
121 0 8.0000 73.3333 8.3333 73.3333 5.439492e+03 NaN 226.05 222.20 1999-12-01-06 NaN NaN	
122 0 7.6667 203.6665 7.6667 203.6665 1.225676e+04 0.58 227.86 219.53 1999-12-01-06 NaN NaN	
123 0 7.0000 95.3332 7.0000 94.9999 2.318142e+04 0.42 222.91 211.50 1999-12-01-06 NaN NaN	
124 0 7.3333 110.3332 7.6667 110.3332 6.810779e+03 0.00 223.54 211.50 1999-12-01-06 NaN NaN	
125 0 6.6667 92.6666 6.6667 92.6666 1.091784e+04 NaN 226.39 222.20 1999-12-01-06 NaN NaN	
126 0 4.6667 98.6666 5.0000 98.6666 1.423554e+05 0.65 221.36 201.46 1999-12-01-06 NaN NaN	
127 0 5.6667 95.3332 5.6667 95.3332 1.367385e+04 0.83 225.22 213.50 1999-12-01-06 NaN NaN	
128 0 5.0000 93.3332 5.3333 93.3332 1.094718e+04 0.32 225.80 215.51 1999-12-01-06 NaN NaN	
129 0 5.0000 130.3332 5.0000 130.3332 8.211404e+03 0.00 228.01 223.54 1999-12-01-06 NaN NaN	
130 0 5.0000 294.3330 5.0000 294.3330 8.211404e+03 0.55 219.75 208.82 1999-12-01-06 NaN NaN	
131 0 -2.6667 26.0000 -2.6667 26.0000 1.097914e+04 0.68 230.57 226.89 1999-12-01-06 NaN NaN	
132 0 -4.0000 155.9998 -4.0000 155.9998 1.644564e+04 0.47 221.76 208.15 1999-12-01-06 NaN NaN	
133 0 -4.6667 151.6665 -4.6667 151.6665 8.216118e+03 0.62 222.76 210.16 1999-12-01-06 NaN NaN	
134 0 -5.3333 141.9998 -5.3333 141.9998 8.205599e+03 0.58 225.55 218.86 1999-12-01-06 NaN NaN	
135 0 -5.3333 158.3332 -5.3333 157.9998 6.839988e+03 0.58 226.89 220.87 1999-12-01-06 NaN NaN	
136 0 -5.6667 143.6665 -5.6667 143.6665 6.833860e+03 0.00 223.01 216.18 1999-12-01-06 NaN NaN	
137 0 -7.3333 147.6665 -7.0000 147.6665 5.451290e+03 NaN 232.08 230.91 1999-12-01-06 NaN NaN	
138 0 -7.6667 145.9998 -7.3333 145.9998 5.448206e+03 NaN 222.87 218.86 1999-12-01-06 NaN NaN	
139 0 -11.3333 164.3332 -11.3333 163.9998 9.429062e+03 0.30 230.04 227.56 1999-12-01-06 NaN NaN	
140 0 -11.3333 130.9999 -11.3333 130.9999 8.078944e+03 NaN 220.87 213.50 1999-12-01-06 NaN NaN	
141 0 -13.3333 178.9998 -13.3333 178.9998 8.020585e+03 0.55 223.77 216.85 1999-12-01-06 NaN NaN	
142 0 -13.6667 155.3332 -13.6667 155.3332 6.674477e+03 NaN 230.37 229.57 1999-12-01-06 NaN NaN	
143 0 -16.0000 130.3332 -15.6667 130.3332 5.286727e+03 NaN 228.40 224.21 1999-12-01-06 NaN NaN	
144 0 -22.0000 168.6665 -22.0000 168.3332 2.676642e+04 0.11 224.82 218.86 1999-12-01-06 NaN NaN	
145 0 -24.3333 144.9998 -24.3333 144.9998 6.252202e+03 0.00 231.57 229.57 1999-12-01-06 NaN NaN	
146 9 20.6666 322.3330 20.6666 321.9997 7.706746e+03 0.00 230.68 226.22 1999-12-01-00 34.68 0.0	
146 9 20.6666 323.3330 20.6666 322.9997 2.958072e+04 0.35 225.46 216.18 1999-12-01-03 24.71 -90.0	
146 9 20.0000 323.3330 20.0000 322.9997 5.159509e+04 0.52 225.75 216.85 1999-12-01-06 16.95 45.0	
146 9 20.6666 323.3330 20.3333 323.3330 1.672680e+04 0.95 230.75 227.56 1999-12-01-09 NaN NaN	
147 9 8.0000 248.3331 8.0000 248.3331 1.496693e+04 0.51 224.58 218.19 1999-12-01-00 12.35 -90.0	
147 9 8.0000 248.3331 7.6667 248.3331 3.810530e+04 0.95 220.89 207.48 1999-12-01-03 12.24 180.0	
147 9 7.6667 247.9997 7.6667 247.9997 3.949333e+04 0.69 219.94 208.82 1999-12-01-06 34.80 -135.0	
147 9 7.0000 247.3331 7.0000 247.3331 1.636243e+04 0.70 227.67 221.54 1999-12-01-09 NaN NaN	
148 9 6.3333 75.3333 6.3333 75.6666 8.192881e+04 0.55 214.88 194.76 1999-12-01-00 38.87 -161.6	
148 9 6.0000 74.6666 6.0000 74.6666 8.332530e+04 0.83 217.29 199.45 1999-12-01-03 12.35 90.0	
148 9 6.3333 74.6666 6.3333 74.6666 8.189842e+03 NaN 226.22 218.86 1999-12-01-06 75.14 -99.5	
148 9 4.3333 74.3333 4.3333 74.3333 1.917925e+04 0.45 225.60 212.83 1999-12-01-09 NaN NaN	
149 9 -1.3333 141.9998 -1.3333 141.9998 9.614256e+03 NaN 220.58 212.83 1999-12-01-00 52.40 -135.0	
149 9 -2.3333 140.3332 -2.3333 140.9998 2.621142e+05 0.34 218.24 194.09 1999-12-01-03 17.47 135.0	
149 9 -2.0000 140.6665 -2.0000 140.6665 2.663202e+05 0.31 220.17 198.11 1999-12-01-06 72.02 149.0	
149 9 -1.0000 138.9998 -1.0000 138.9998 3.571280e+04 0.59 225.04 216.85 1999-12-01-09 NaN NaN	
150 9 -1.6667 85.6666 -1.6667 85.6666 1.647933e+04 0.37 223.38 214.17 1999-12-01-00 44.54 -56.3	
150 9 -2.6667 86.3332 -2.6667 86.3332 3.842694e+04 0.41 216.59 202.13 1999-12-01-03 27.61 153.4	
150 9 -2.3333 85.3332 -2.3333 85.6666 1.221498e+05 0.46 221.25 201.46 1999-12-01-06 79.06 -128.7	
150 9 -3.6667 84.3332 -4.0000 84.3332 3.564187e+04 0.64 227.82 212.83 1999-12-01-09 NaN NaN	
151 9 -14.6667 150.9998 -14.3333 150.9998 4.254860e+04 0.56 223.33 209.49 1999-12-01-00 17.20 -135.0	
151 9 -14.6667 150.9998 -14.6667 150.6665 4.382881e+04 0.36 226.40 215.51 1999-12-01-03 49.35 -14.0	
151 9 -15.0000 151.9998 -15.0000 151.9998 1.989017e+04 0.20 227.69 219.53 1999-12-01-06 53.68 -26.6	
151 9 -15.6667 153.3332 -15.6667 153.3332 5.295360e+03 NaN 229.40 225.55 1999-12-01-09 NaN NaN	
152 9 -19.3333 190.3331 -19.3333 189.9998 5.190605e+03 NaN 228.56 222.87 1999-12-01-00 68.08 135.0	
152 9 -18.3333 188.9998 -18.0000 188.6665 5.221302e+03 NaN 227.56 223.54 1999-12-01-03 37.38 161.6	
152 9 -17.6666 187.6665 -17.6666 187.6665 1.177864e+04 0.66 225.85 220.20 1999-12-01-06 11.77 180.0	
152 9 -17.3333 187.3331 -17.6666 187.3331 1.179791e+04 0.59 223.47 214.17 1999-12-01-09 NaN NaN	
153 6 20.6666 205.3331 20.6666 205.3331 5.135935e+03 NaN 230.91 230.24 1999-12-01-03 43.72 -123.7	
153 6 19.3333 204.6665 19.6666 204.6665 9.066371e+03 0.00 226.89 219.53 1999-12-01-06 27.32 -63.4	
153 6 18.6666 204.6665 19.0000 204.9998 7.803968e+03 NaN 229.46 225.55 1999-12-01-09 NaN NaN	
154 6 11.0000 127.6665 11.0000 127.6665 1.078683e+04 0.51 222.54 206.14 1999-12-01-03 27.52 63.4	
154 6 11.6667 127.6665 11.6667 127.9999 3.901829e+04 0.60 218.67 202.80 1999-12-01-06 24.20 180.0	
154 6 11.6667 127.3332 11.6667 127.3332 2.824466e+04 0.95 225.36 220.20 1999-12-01-09 NaN NaN	
155 6 10.6667 278.9997 10.6667 278.9997 6.748812e+03 0.46 226.09 220.87 1999-12-01-03 12.14 0.0	
155 6 10.6667 279.3330 10.6667 279.3330 1.890924e+04 0.77 229.66 225.55 1999-12-01-06 43.98 33.7	
155 6 11.3333 280.3330 11.3333 280.3330 5.389590e+03 NaN 232.41 231.57 1999-12-01-09 NaN NaN	
