ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
637 12 -16.0000 164.3332 -16.0000 163.9998 5.147262e+04 0.49 222.57 212.83 2000-04-02-00 37.74 18.4	
637 12 -15.6667 164.9998 -15.6667 164.9998 3.966237e+04 0.70 222.41 210.83 2000-04-02-03 38.92 -71.6	
637 12 -16.6666 165.3332 -16.6666 165.3332 2.634346e+04 0.74 225.22 216.18 2000-04-02-06 NaN NaN	
638 9 4.3333 136.9999 4.0000 136.9999 1.233064e+04 0.60 218.78 207.48 2000-04-01-21 34.90 135.0	
638 9 4.6667 136.3332 4.6667 136.3332 3.697001e+04 0.62 214.37 199.45 2000-04-02-00 44.43 146.3	
638 9 5.3333 135.3332 5.3333 135.3332 3.419841e+04 0.67 221.16 202.13 2000-04-02-03 69.70 135.0	
638 9 6.6667 133.9999 6.6667 133.9999 1.091698e+04 0.46 229.40 220.87 2000-04-02-06 NaN NaN	
639 9 3.6667 305.9997 3.6667 305.9997 2.193567e+04 0.58 226.60 218.19 2000-04-01-21 24.71 90.0	
639 9 4.3333 305.6664 4.3333 305.9997 2.465688e+04 0.46 225.44 218.19 2000-04-02-00 87.10 171.9	
639 9 4.6667 303.9997 4.6667 303.6664 1.095463e+04 0.33 228.14 223.54 2000-04-02-03 44.46 -146.3	
639 9 4.0000 302.6664 4.0000 302.6664 8.222157e+03 0.39 228.67 224.88 2000-04-02-06 NaN NaN	
640 9 1.6667 127.9999 1.6667 127.9999 1.235825e+04 0.69 221.31 208.82 2000-04-01-21 37.06 90.0	
640 9 3.0000 127.6665 2.6667 127.9999 3.292894e+04 0.50 218.69 204.13 2000-04-02-00 50.88 166.0	
640 9 3.0000 126.6665 3.0000 126.6665 1.646422e+04 0.35 226.00 218.86 2000-04-02-03 99.49 -172.9	
640 9 2.6667 123.9999 2.6667 123.9999 6.862311e+03 0.00 230.50 229.57 2000-04-02-06 NaN NaN	
641 9 -1.3333 143.3332 -1.3333 142.9998 5.493708e+03 NaN 216.35 202.80 2000-04-01-21 24.70 180.0	
641 9 -1.0000 142.3332 -1.3333 142.3332 1.236206e+04 0.91 219.68 206.81 2000-04-02-00 17.47 -45.0	
641 9 -2.0000 142.6665 -1.6667 142.6665 5.492104e+03 NaN 222.04 210.83 2000-04-02-03 37.06 90.0	
641 9 -0.6667 142.6665 -0.6667 142.6665 6.868355e+03 0.00 220.33 213.50 2000-04-02-06 NaN NaN	
642 9 -10.0000 286.9997 -10.0000 286.9997 3.383360e+04 0.41 219.93 206.81 2000-04-01-21 17.34 -135.0	
642 9 -10.3333 286.6664 -10.3333 286.6664 1.621656e+04 0.60 228.17 222.20 2000-04-02-00 62.95 -78.7	
642 9 -12.3333 286.9997 -12.0000 286.9997 5.371789e+03 NaN 219.53 216.18 2000-04-02-03 24.71 -90.0	
642 9 -12.6667 286.9997 -12.6667 286.9997 5.364960e+03 NaN 225.55 218.86 2000-04-02-06 NaN NaN	
643 9 -29.0000 326.9997 -29.0000 326.6663 9.604500e+03 0.29 229.48 226.22 2000-04-01-21 34.64 -18.4	
643 9 -29.3333 327.6663 -29.3333 327.6663 1.796054e+04 0.54 227.60 220.87 2000-04-02-00 44.75 -14.0	
643 9 -29.6666 328.9997 -29.6666 328.9997 1.790576e+04 0.49 225.82 218.86 2000-04-02-03 34.44 -18.4	
643 9 -30.0000 330.3330 -30.0000 329.9997 7.146481e+03 0.00 225.55 218.86 2000-04-02-06 NaN NaN	
644 6 8.6667 119.9999 8.6667 119.9999 9.506776e+03 0.96 218.67 210.16 2000-04-02-00 36.64 180.0	
644 6 8.6667 118.9999 8.6667 118.9999 1.629098e+04 0.51 221.65 212.83 2000-04-02-03 34.73 135.0	
644 6 9.3333 118.3332 9.3333 118.3332 1.084853e+04 0.50 226.89 220.20 2000-04-02-06 NaN NaN	
645 6 0.0000 153.3332 0.3333 152.9998 1.236415e+04 0.22 227.78 216.85 2000-04-02-00 44.55 -123.7	
645 6 -0.6667 152.3332 -0.6667 152.3332 1.648431e+04 0.27 226.50 219.53 2000-04-02-03 50.94 -166.0	
645 6 -1.3333 150.9998 -1.0000 150.9998 1.648184e+04 0.27 223.43 213.50 2000-04-02-06 NaN NaN	
646 6 -3.3333 89.6666 -3.3333 89.6666 1.097277e+04 0.00 225.13 217.52 2000-04-02-00 12.35 90.0	
646 6 -3.0000 89.3332 -3.0000 89.6666 1.920892e+04 0.25 225.17 219.53 2000-04-02-03 24.68 0.0	
646 6 -3.0000 90.3332 -3.0000 90.3332 9.603843e+03 0.31 229.47 226.22 2000-04-02-06 NaN NaN	
647 6 -6.6667 293.9997 -6.6667 293.9997 6.822560e+03 NaN 224.35 214.17 2000-04-02-00 27.48 153.4	
647 6 -6.3333 293.3330 -6.3333 293.3330 5.463421e+03 NaN 230.91 229.57 2000-04-02-03 55.01 153.4	
647 6 -5.6667 291.9997 -5.6667 291.9997 2.050126e+04 0.70 225.10 218.86 2000-04-02-06 NaN NaN	
648 6 -13.6667 126.9999 -13.6667 126.9999 2.937134e+04 0.57 222.08 209.49 2000-04-02-00 34.43 -135.0	
648 6 -14.3333 126.3332 -14.3333 126.3332 7.988189e+03 0.55 226.00 218.86 2000-04-02-03 34.38 -135.0	
648 6 -15.0000 125.6665 -15.0000 125.6665 5.310042e+03 NaN 226.56 221.54 2000-04-02-06 NaN NaN	
649 6 -17.0000 195.3331 -17.0000 195.3331 2.494934e+04 0.82 222.24 208.82 2000-04-02-00 12.35 -90.0	
649 6 -17.3333 194.9998 -17.3333 195.3331 6.427832e+04 0.86 218.27 206.81 2000-04-02-03 17.07 -45.0	
649 6 -17.6666 195.6665 -17.6666 195.6665 1.964432e+04 0.81 229.75 224.21 2000-04-02-06 NaN NaN	
650 3 26.3333 256.9997 26.3333 256.9997 1.108111e+04 1.00 231.20 228.23 2000-04-02-03 66.82 -31.0	
650 3 25.3333 258.6664 25.3333 258.6664 2.730599e+04 0.78 231.27 228.90 2000-04-02-06 NaN NaN	
651 3 25.3333 128.3332 25.3333 127.9999 7.443296e+03 0.00 231.24 230.24 2000-04-02-03 35.75 -18.4	
651 3 25.3333 128.9999 25.0000 128.9999 7.456933e+03 0.58 229.68 226.22 2000-04-02-06 NaN NaN	
652 3 8.3333 135.6665 8.6667 135.6665 9.511409e+03 0.41 230.24 226.89 2000-04-02-03 82.64 116.6	
652 3 10.6667 134.6665 10.6667 134.6665 8.103207e+03 0.63 228.90 223.54 2000-04-02-06 NaN NaN	
653 3 6.6667 75.9999 6.6667 75.9999 5.458085e+03 NaN 222.87 216.18 2000-04-02-03 44.47 -56.3	
653 3 5.6667 76.6666 5.6667 76.6666 1.366839e+04 0.51 225.35 216.18 2000-04-02-06 NaN NaN	
654 3 3.6667 116.6665 3.6667 116.6665 1.370936e+04 0.57 219.86 208.82 2000-04-02-03 38.99 161.6	
654 3 4.0000 115.6665 4.0000 115.6665 5.480602e+03 NaN 230.40 229.57 2000-04-02-06 NaN NaN	
655 3 2.3333 237.9998 2.6667 237.9998 8.235331e+03 NaN 229.01 224.88 2000-04-02-03 39.04 -18.4	
655 3 2.3333 238.6664 2.3333 238.9998 1.921542e+04 0.80 220.63 204.13 2000-04-02-06 NaN NaN	
656 3 0.0000 25.6666 -0.3333 26.0000 4.258566e+04 0.80 223.00 213.50 2000-04-02-03 66.53 158.2	
656 3 0.3333 24.3333 0.3333 24.3333 2.747449e+04 0.81 228.76 221.54 2000-04-02-06 NaN NaN	
657 3 -1.6667 217.3331 -1.6667 217.6664 6.865844e+03 NaN 227.69 222.87 2000-04-02-03 78.13 -71.6	
657 3 -3.6667 218.3331 -3.6667 218.3331 9.598312e+03 0.39 226.60 217.52 2000-04-02-06 NaN NaN	
658 3 -3.0000 334.6663 -2.6667 334.6663 5.488501e+03 NaN 222.87 216.85 2000-04-02-03 17.46 -135.0	
658 3 -3.0000 334.3330 -3.0000 334.3330 1.234637e+04 0.59 222.35 211.50 2000-04-02-06 NaN NaN	
659 3 -5.6667 16.6666 -5.6667 16.6666 1.093817e+04 0.69 226.30 219.53 2000-04-02-03 49.42 -90.0	
659 3 -7.0000 16.6666 -7.0000 16.6666 1.090747e+04 0.82 228.31 222.20 2000-04-02-06 NaN NaN	
660 3 -6.0000 213.6664 -6.0000 213.6664 2.049954e+04 0.61 230.46 224.88 2000-04-02-03 50.69 166.0	
660 3 -5.6667 212.6664 -5.6667 212.3331 9.571072e+03 0.00 229.18 224.21 2000-04-02-06 NaN NaN	
661 3 -6.0000 205.3331 -6.0000 205.6665 1.502899e+04 0.30 225.13 218.19 2000-04-02-03 27.60 63.4	
661 3 -5.6667 205.9998 -5.3333 205.9998 8.204880e+03 NaN 224.55 220.87 2000-04-02-06 NaN NaN	
662 3 -6.3333 298.9997 -6.3333 298.9997 1.365227e+04 0.69 225.28 216.85 2000-04-02-03 27.50 153.4	
662 3 -6.0000 298.6664 -6.0000 298.3330 1.229728e+04 0.53 225.63 219.53 2000-04-02-06 NaN NaN	
663 3 -8.0000 214.6664 -8.3333 214.6664 6.801022e+03 NaN 229.30 225.55 2000-04-02-03 36.67 0.0	
663 3 -8.3333 215.6664 -8.3333 215.6664 2.038798e+04 0.88 226.40 219.53 2000-04-02-06 NaN NaN	
664 3 -11.0000 126.9999 -10.6667 126.9999 9.442855e+03 0.45 229.47 224.88 2000-04-02-03 86.48 -90.0	
664 3 -13.0000 126.9999 -13.0000 126.9999 1.472255e+04 0.52 227.44 216.18 2000-04-02-06 NaN NaN	
665 3 -12.0000 125.6665 -12.0000 125.6665 6.717217e+03 0.41 219.80 210.16 2000-04-02-03 43.91 146.3	
665 3 -11.3333 124.6665 -11.3333 124.6665 6.738205e+03 0.00 215.78 203.46 2000-04-02-06 NaN NaN	
666 3 -15.6667 84.9999 -15.6667 84.9999 2.778982e+04 0.72 224.37 213.50 2000-04-02-03 12.36 90.0	
666 3 -15.3333 84.9999 -15.3333 84.9999 2.120440e+04 0.83 223.50 212.83 2000-04-02-06 NaN NaN	
667 6 -18.0000 105.9999 -18.0000 106.3332 2.353271e+04 0.40 221.80 207.48 2000-04-02-00 23.50 0.0	
667 6 -18.0000 106.9999 -18.0000 106.9999 5.228348e+04 0.89 220.72 208.15 2000-04-02-03 34.07 -45.0	
667 6 -18.6666 107.6666 -18.6666 107.6666 2.470593e+04 0.36 227.10 222.20 2000-04-02-06 NaN NaN	
668 3 -16.3333 178.9998 -16.3333 178.9998 1.318126e+04 0.63 223.28 211.50 2000-04-02-03 60.82 -126.9	
668 3 -17.6666 177.9998 -17.6666 177.9998 7.858877e+03 0.60 221.54 215.51 2000-04-02-06 NaN NaN	
669 3 -19.0000 171.6665 -19.0000 171.6665 9.084871e+03 NaN 228.71 224.88 2000-04-02-03 23.36 0.0	
669 3 -19.0000 172.3332 -19.0000 172.3332 1.558222e+04 0.46 227.11 216.85 2000-04-02-06 NaN NaN	
670 3 -20.6666 198.6665 -20.6666 198.6665 8.997662e+03 0.57 228.71 224.21 2000-04-02-03 12.36 -90.0	
670 3 -21.0000 198.6665 -21.0000 198.6665 8.969280e+03 NaN 228.13 224.88 2000-04-02-06 NaN NaN	
671 3 -23.3333 17.6666 -23.0000 17.3333 1.515615e+04 1.00 221.70 214.84 2000-04-02-03 11.37 180.0	
671 3 -23.0000 17.3333 -23.0000 17.0000 1.264586e+04 0.48 229.57 222.87 2000-04-02-06 NaN NaN	
672 0 27.0000 131.3332 27.0000 130.9999 6.120329e+03 NaN 232.65 231.57 2000-04-02-06 NaN NaN	
673 0 25.0000 158.6665 25.0000 158.6665 6.222077e+03 NaN 228.63 224.21 2000-04-02-06 NaN NaN	
674 0 24.0000 175.3331 24.0000 174.9998 5.023340e+03 NaN 230.40 228.90 2000-04-02-06 NaN NaN	
675 0 9.3333 143.9998 9.3333 143.9998 5.963420e+04 0.54 222.81 206.81 2000-04-02-06 NaN NaN	
676 0 9.3333 1.0000 9.3333 1.0000 6.775478e+03 0.00 226.89 225.55 2000-04-02-06 NaN NaN	
677 0 8.0000 8.0000 8.0000 7.6667 5.441763e+03 NaN 228.40 226.22 2000-04-02-06 NaN NaN	
678 0 6.6667 155.3332 7.0000 155.3332 1.773302e+04 0.35 219.68 212.83 2000-04-02-06 NaN NaN	
679 0 6.3333 128.9999 6.3333 128.9999 8.193369e+03 0.55 229.12 226.22 2000-04-02-06 NaN NaN	
680 0 5.0000 15.0000 5.0000 15.0000 1.368622e+04 0.48 230.30 224.21 2000-04-02-06 NaN NaN	
681 0 7.6667 91.9999 7.6667 91.9999 5.446120e+03 NaN 224.21 218.19 2000-04-02-06 NaN NaN	
682 0 2.0000 325.3330 2.3333 325.3330 5.491290e+03 NaN 227.39 222.87 2000-04-02-06 NaN NaN	
683 0 1.6667 91.9999 1.6667 91.9999 1.647747e+04 0.00 226.39 217.52 2000-04-02-06 NaN NaN	
684 0 1.6667 163.3332 1.6667 163.3332 8.239748e+03 0.60 230.57 226.89 2000-04-02-06 NaN NaN	
685 0 1.0000 113.3332 1.0000 113.3332 1.785586e+04 0.57 229.62 220.87 2000-04-02-06 NaN NaN	
686 0 0.3333 124.3332 0.3333 123.9999 5.495149e+03 NaN 230.57 226.89 2000-04-02-06 NaN NaN	
687 0 -0.3333 32.6666 -0.3333 32.6666 1.785912e+04 0.41 220.25 207.48 2000-04-02-06 NaN NaN	
688 0 -0.6667 114.3332 -0.6667 114.3332 5.495009e+03 NaN 231.24 229.57 2000-04-02-06 NaN NaN	
689 0 -0.3333 129.9999 -0.3333 129.6665 6.868959e+03 NaN 227.83 225.55 2000-04-02-06 NaN NaN	
690 0 -0.6667 307.3330 -0.6667 307.3330 5.494707e+03 NaN 228.23 224.88 2000-04-02-06 NaN NaN	
691 0 -3.3333 142.9998 -3.0000 142.9998 8.230242e+03 NaN 224.44 213.50 2000-04-02-06 NaN NaN	
692 0 -3.3333 140.9998 -3.3333 141.3332 1.234328e+04 0.51 226.96 214.84 2000-04-02-06 NaN NaN	
693 0 -6.6667 207.3331 -6.3333 207.3331 5.459895e+03 NaN 227.73 219.53 2000-04-02-06 NaN NaN	
694 0 -7.3333 181.9998 -7.3333 181.9998 1.499206e+04 0.67 221.96 212.83 2000-04-02-06 NaN NaN	
695 0 -7.3333 212.3331 -7.3333 212.3331 8.174350e+03 0.24 230.46 229.57 2000-04-02-06 NaN NaN	
696 0 -7.6667 183.9998 -7.6667 183.9998 5.448206e+03 NaN 229.23 225.55 2000-04-02-06 NaN NaN	
697 0 -7.3333 185.3331 -7.3333 185.3331 5.449250e+03 NaN 230.74 229.57 2000-04-02-06 NaN NaN	
698 0 -8.3333 208.9998 -8.3333 208.9998 1.087549e+04 0.27 223.46 212.17 2000-04-02-06 NaN NaN	
699 0 -10.6667 98.9999 -10.6667 98.9999 2.024757e+04 0.48 222.12 212.17 2000-04-02-06 NaN NaN	
700 0 -10.3333 313.3330 -10.3333 313.3330 6.754729e+03 0.00 228.76 224.21 2000-04-02-06 NaN NaN	
701 0 -11.6667 158.3332 -11.6667 158.3332 8.070704e+03 0.22 224.99 220.20 2000-04-02-06 NaN NaN	
702 0 -12.3333 141.6665 -12.3333 141.6665 8.057683e+03 NaN 218.41 208.82 2000-04-02-06 NaN NaN	
703 0 -16.6666 187.6665 -16.6666 187.6665 5.262070e+03 NaN 227.06 220.87 2000-04-02-06 NaN NaN	
704 0 -22.3333 300.3330 -22.3333 299.9997 6.350738e+03 NaN 225.15 216.85 2000-04-02-06 NaN NaN	
705 0 -25.3333 191.6665 -25.0000 191.6665 6.215195e+03 NaN 231.04 226.89 2000-04-02-06 NaN NaN	
706 27 -0.3333 356.3329 -0.3333 355.9996 1.099009e+04 0.00 227.14 222.20 2000-04-01-06 72.04 -31.0	
706 27 -1.3333 357.9996 -1.3333 357.6663 6.866642e+04 0.61 216.70 203.46 2000-04-01-09 27.62 -153.4	
706 27 -1.6667 356.9996 -1.6667 356.9996 7.964286e+04 0.59 223.68 212.83 2000-04-01-12 87.32 -8.1	
706 27 -1.6667 359.3329 -2.0000 359.3329 2.608878e+04 0.53 222.94 206.81 2000-04-01-15 12.35 180.0	
706 27 -2.0000 358.9996 -2.0000 358.9996 5.491204e+04 0.55 219.09 200.79 2000-04-01-18 44.52 -146.3	
706 27 -2.6667 358.3329 -2.6667 357.9996 4.527606e+04 0.43 224.70 210.83 2000-04-01-21 49.37 180.0	
706 27 -2.6667 356.6663 -2.6667 356.6663 1.646671e+04 0.56 216.79 206.81 2000-04-02-00 52.38 -135.0	
706 27 -3.6667 355.9996 -3.6667 355.6663 2.604574e+04 0.38 221.71 204.13 2000-04-02-03 27.58 -153.4	
706 27 -4.0000 354.6663 -4.0000 354.9996 2.192949e+04 0.74 219.99 209.49 2000-04-02-06 55.13 -153.4	
706 27 -4.6667 353.9996 -4.6667 353.6663 8.217418e+03 NaN 224.99 214.17 2000-04-02-09 NaN NaN	
707 24 1.3333 115.3332 1.3333 115.3332 5.493545e+03 NaN 228.23 224.21 2000-04-01-09 39.06 -161.6	
707 24 1.0000 114.6665 1.0000 114.3332 1.922921e+04 0.51 221.11 211.50 2000-04-01-12 27.62 -153.4	
707 24 0.6667 113.6665 0.6667 113.6665 6.181078e+04 0.74 223.26 212.83 2000-04-01-15 44.55 -123.7	
707 24 0.0000 112.9999 -0.3333 112.9999 9.066198e+04 0.81 212.95 196.77 2000-04-01-18 50.94 -166.0	
707 24 -0.6667 111.3332 -0.6667 111.6665 2.362503e+05 0.55 210.14 188.07 2000-04-01-21 24.71 90.0	
707 24 0.3333 111.6665 0.0000 111.6665 4.200170e+05 0.79 213.84 195.43 2000-04-02-00 82.88 -153.4	
707 24 -1.0000 109.6665 -1.0000 109.6665 4.064867e+05 0.43 219.22 198.78 2000-04-02-03 62.99 -168.7	
707 24 -1.3333 108.3332 -1.3333 107.9999 4.366198e+05 0.42 220.06 198.78 2000-04-02-06 101.84 -166.0	
707 24 -1.6667 105.3332 -2.0000 105.3332 2.114173e+05 0.63 216.46 188.74 2000-04-02-09 NaN NaN	
708 21 29.0000 158.9998 29.0000 158.9998 6.015518e+03 0.00 231.44 228.23 2000-04-01-12 21.61 180.0	
708 21 29.0000 157.9998 29.0000 158.3332 6.007727e+03 NaN 230.91 227.56 2000-04-01-15 65.90 9.5	
708 21 29.3333 160.3332 29.3333 160.3332 4.068857e+04 0.34 229.21 224.21 2000-04-01-18 86.91 7.1	
708 21 29.6666 162.9998 29.6666 162.9998 3.344755e+04 0.44 224.74 216.18 2000-04-01-21 107.35 0.0	
708 21 29.6666 166.6665 29.6666 166.3332 1.907969e+04 0.26 227.98 224.21 2000-04-02-00 12.36 90.0	
708 21 30.0000 166.3332 30.0000 166.3332 9.522014e+03 NaN 227.81 222.20 2000-04-02-03 107.88 -5.7	
708 21 29.6666 169.6665 29.6666 169.6665 2.147900e+04 0.36 223.02 215.51 2000-04-02-06 76.03 8.1	
708 21 29.6666 171.6665 30.0000 171.9998 1.073161e+04 0.69 228.53 224.21 2000-04-02-09 NaN NaN	
709 21 28.6666 95.6666 29.0000 95.6666 2.046501e+04 0.41 230.20 226.22 2000-04-01-12 34.74 -18.4	
709 21 28.6666 96.6666 28.6666 96.6666 4.460209e+04 0.43 229.24 224.88 2000-04-01-15 21.68 0.0	
709 21 28.6666 97.3332 28.6666 97.3332 6.390262e+04 0.42 229.54 225.55 2000-04-01-18 24.92 153.4	
709 21 29.0000 96.6666 29.0000 96.6666 5.048599e+04 0.38 230.16 226.22 2000-04-01-21 43.22 0.0	
709 21 29.0000 97.9999 29.0000 97.9999 6.727191e+04 0.64 230.80 228.23 2000-04-02-00 49.67 26.6	
709 21 29.3333 99.3332 29.6666 99.3332 3.708336e+04 0.61 230.71 228.23 2000-04-02-03 10.74 180.0	
709 21 29.3333 98.9999 29.6666 98.9999 2.632063e+04 0.66 231.76 229.57 2000-04-02-06 10.74 0.0	
709 21 29.6666 99.3332 29.6666 99.3332 2.387032e+04 0.47 230.84 228.23 2000-04-02-09 NaN NaN	
710 21 8.6667 127.9999 8.6667 128.3332 1.766252e+04 0.39 226.79 216.18 2000-04-01-12 50.37 166.0	
710 21 9.3333 126.9999 9.0000 126.9999 7.458315e+04 0.60 217.20 204.13 2000-04-01-15 87.35 -81.9	
710 21 7.3333 126.9999 6.6667 127.3332 2.056568e+05 0.47 216.62 197.44 2000-04-01-18 39.04 108.4	
710 21 8.0000 126.6665 7.6667 126.9999 2.950492e+05 0.86 217.89 196.77 2000-04-01-21 44.41 123.7	
710 21 8.3333 125.9999 8.6667 126.3332 2.647461e+05 0.42 215.86 192.76 2000-04-02-00 55.11 116.6	
710 21 10.0000 125.6665 10.0000 125.6665 2.257862e+05 0.56 220.50 198.11 2000-04-02-03 50.90 -104.0	
710 21 8.6667 124.9999 8.6667 125.3332 8.962606e+04 0.64 226.38 216.85 2000-04-02-06 0.00 0.0	
710 21 8.6667 125.6665 8.6667 125.3332 1.765224e+04 0.44 229.10 222.20 2000-04-02-09 NaN NaN	
711 21 -6.6667 314.6664 -6.3333 314.3330 5.459895e+03 NaN 227.22 220.87 2000-04-01-12 12.28 0.0	
711 21 -6.3333 314.9997 -6.3333 314.6664 2.047559e+04 0.45 219.48 203.46 2000-04-01-15 74.13 90.0	
711 21 -4.3333 314.3330 -4.3333 314.6664 4.639938e+05 0.70 218.87 196.77 2000-04-01-18 49.28 180.0	
711 21 -4.0000 312.9997 -4.3333 313.3330 7.496295e+05 0.61 217.95 193.43 2000-04-01-21 0.00 0.0	
711 21 -4.0000 312.9997 -4.3333 313.3330 4.616898e+05 0.55 218.89 199.45 2000-04-02-00 147.84 180.0	
711 21 -4.3333 309.6664 -4.3333 309.3330 1.903302e+05 0.73 223.39 204.80 2000-04-02-03 12.35 -90.0	
711 21 -4.6667 309.3330 -4.6667 309.3330 8.214632e+03 0.00 228.90 222.87 2000-04-02-06 82.61 -153.4	
711 21 -6.0000 307.3330 -5.6667 307.3330 5.466763e+03 NaN 228.73 224.88 2000-04-02-09 NaN NaN	
712 21 -9.0000 190.9998 -9.0000 190.9998 8.140060e+03 0.55 228.90 224.88 2000-04-01-12 24.41 180.0	
712 21 -9.0000 190.3331 -9.0000 190.3331 7.056654e+04 0.84 222.18 205.47 2000-04-01-15 93.22 156.8	
712 21 -8.0000 188.3331 -8.0000 187.9998 3.265410e+04 0.78 220.45 211.50 2000-04-01-18 27.42 153.4	
712 21 -7.3333 187.3331 -7.6667 187.3331 7.083014e+04 0.94 219.84 205.47 2000-04-01-21 52.15 -135.0	
712 21 -8.3333 186.6665 -8.6667 186.3331 1.100426e+05 0.89 223.47 202.80 2000-04-02-00 61.07 180.0	
712 21 -8.6667 184.9998 -8.6667 184.6665 7.740582e+04 0.50 223.38 204.80 2000-04-02-03 62.97 -101.3	
712 21 -10.0000 184.3331 -10.3333 184.3331 2.840994e+04 0.46 226.99 220.20 2000-04-02-06 27.53 -116.6	
712 21 -11.0000 183.9998 -11.0000 183.9998 5.397283e+03 NaN 225.55 219.53 2000-04-02-09 NaN NaN	
713 21 -25.3333 244.9997 -25.3333 244.9997 1.614524e+04 0.49 226.17 218.19 2000-04-01-12 35.75 18.4	
713 21 -25.0000 245.9997 -25.0000 245.9997 2.241448e+04 0.47 226.15 220.20 2000-04-01-15 55.99 0.0	
713 21 -25.0000 247.6664 -25.0000 247.6664 2.988178e+04 0.32 228.31 222.87 2000-04-01-18 79.24 -8.1	
713 21 -25.3333 250.3331 -25.3333 249.9997 4.717179e+04 0.16 229.53 224.21 2000-04-01-21 55.83 0.0	
713 21 -25.3333 251.6664 -25.3333 251.6664 1.492058e+04 0.80 228.45 222.20 2000-04-02-00 16.64 -45.0	
713 21 -25.6666 251.9997 -25.6666 251.9997 2.106016e+04 0.65 227.24 221.54 2000-04-02-03 50.83 -26.6	
713 21 -26.3333 253.3331 -26.3333 253.3331 3.201842e+04 0.58 229.59 223.54 2000-04-02-06 11.07 0.0	
713 21 -26.3333 253.6664 -26.3333 253.6664 1.230145e+04 0.56 231.04 227.56 2000-04-02-09 NaN NaN	
714 18 0.3333 138.9998 0.3333 138.9998 1.373764e+04 0.62 220.26 211.50 2000-04-01-15 12.35 90.0	
714 18 0.6667 138.9998 0.6667 138.9998 2.610012e+04 0.61 217.10 200.79 2000-04-01-18 61.77 53.1	
714 18 2.0000 139.6665 2.0000 139.9998 1.688424e+05 0.45 214.85 194.76 2000-04-01-21 55.23 -153.4	
714 18 1.3333 137.9999 1.3333 138.6665 2.704805e+05 0.80 215.12 192.09 2000-04-02-00 37.05 180.0	
714 18 1.3333 137.6665 1.3333 137.6665 3.157944e+05 0.74 218.57 199.45 2000-04-02-03 61.76 180.0	
714 18 1.6667 135.9999 1.3333 135.9999 4.049318e+05 0.80 223.80 201.46 2000-04-02-06 12.35 0.0	
714 18 1.3333 135.9999 1.3333 136.3332 1.648133e+04 0.38 229.40 222.87 2000-04-02-09 NaN NaN	
715 15 4.6667 134.9999 4.6667 134.9999 1.232384e+04 0.66 216.11 199.45 2000-04-01-18 89.63 164.1	
715 15 5.3333 132.6665 5.3333 132.6665 8.752625e+04 0.32 215.84 200.12 2000-04-01-21 61.57 143.1	
715 15 6.3333 131.3332 6.3333 131.3332 6.826842e+04 0.56 214.72 198.11 2000-04-02-00 44.34 146.3	
715 15 7.0000 130.3332 7.0000 130.3332 7.772539e+04 0.64 220.62 199.45 2000-04-02-03 61.58 126.9	
715 15 8.3333 129.3332 8.3333 129.3332 1.631484e+04 0.35 228.23 218.86 2000-04-02-06 95.97 129.8	
715 15 10.3333 127.6665 10.3333 127.6665 6.754638e+03 0.00 230.37 225.55 2000-04-02-09 NaN NaN	
716 15 1.0000 288.3330 1.3333 287.9997 5.493987e+03 NaN 229.73 226.89 2000-04-01-18 50.93 -166.0	
716 15 1.0000 286.6664 1.0000 286.6664 9.339582e+04 0.71 210.59 192.76 2000-04-01-21 89.94 -15.9	
716 15 0.0000 288.6664 0.3333 288.9997 2.705609e+05 0.84 221.44 193.43 2000-04-02-00 27.63 63.4	
716 15 0.6667 289.3330 1.0000 289.3330 1.249899e+05 0.90 219.37 207.48 2000-04-02-03 61.77 -126.9	
716 15 0.0000 288.3330 -0.3333 288.3330 3.159673e+04 0.81 223.89 216.85 2000-04-02-06 27.63 153.4	
716 15 0.0000 287.6664 0.0000 287.6664 1.373790e+04 0.59 226.69 220.20 2000-04-02-09 NaN NaN	
717 12 8.3333 140.6665 8.3333 140.6665 3.261191e+04 0.27 223.32 210.16 2000-04-01-21 44.20 33.7	
717 12 9.0000 141.3332 9.0000 141.6665 1.872247e+05 0.63 219.28 201.46 2000-04-02-00 12.20 180.0	
717 12 9.0000 141.3332 9.0000 141.3332 2.129909e+05 0.56 219.98 197.44 2000-04-02-03 36.61 180.0	
717 12 9.0000 139.6665 9.0000 140.3332 1.559466e+05 0.77 225.80 202.80 2000-04-02-06 17.36 135.0	
717 12 9.3333 139.9998 9.3333 139.9998 5.558535e+04 0.79 228.23 222.20 2000-04-02-09 NaN NaN	
718 12 -20.6666 189.9998 -20.6666 189.9998 6.426982e+03 0.31 223.14 213.50 2000-04-01-21 50.68 -45.0	
718 12 -22.0000 191.3331 -21.6666 190.9998 2.036334e+05 0.20 222.82 207.48 2000-04-02-00 65.95 111.8	
718 12 -20.0000 189.9998 -20.0000 190.3331 1.096839e+05 0.25 224.85 204.80 2000-04-02-03 66.04 111.8	
718 12 -18.6666 189.6665 -18.3333 189.6665 3.905166e+04 0.58 224.73 210.83 2000-04-02-06 27.36 63.4	
718 12 -17.6666 189.9998 -17.6666 189.9998 1.832587e+04 0.28 227.22 219.53 2000-04-02-09 NaN NaN	
