ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
15 0 7.0000 137.9999 7.0000 137.9999 2.318181e+04 0.39 227.83 218.86 1986-09-01-00 NaN NaN	
16 0 6.0000 262.9997 6.0000 262.6664 1.366104e+04 0.71 227.76 220.20 1986-09-01-00 NaN NaN	
17 0 4.0000 108.9999 4.0000 108.9999 1.233278e+04 0.46 227.86 221.54 1986-09-01-00 NaN NaN	
18 0 2.3333 300.3330 2.3333 300.3330 6.863613e+03 0.00 230.24 228.23 1986-09-01-00 NaN NaN	
19 0 2.3333 79.9999 2.6667 80.3333 1.372497e+04 0.00 226.09 217.52 1986-09-01-00 NaN NaN	
20 0 1.6667 301.3330 2.0000 301.3330 5.492406e+03 NaN 227.56 223.54 1986-09-01-00 NaN NaN	
21 0 1.3333 79.3333 1.3333 79.3333 5.493545e+03 NaN 230.74 229.57 1986-09-01-00 NaN NaN	
22 0 -1.0000 94.9999 -1.0000 94.9999 1.236243e+04 0.67 229.27 223.54 1986-09-01-00 NaN NaN	
23 0 -1.3333 291.3330 -1.0000 291.3330 8.241119e+03 NaN 227.56 222.20 1986-09-01-00 NaN NaN	
24 0 -2.3333 68.9999 -2.3333 68.9999 5.490686e+03 NaN 230.74 227.56 1986-09-01-00 NaN NaN	
25 0 -3.3333 93.6666 -3.3333 93.6666 8.228871e+03 NaN 224.32 216.85 1986-09-01-00 NaN NaN	
26 0 -5.0000 159.9998 -5.0000 160.3332 6.843541e+03 NaN 230.24 226.89 1986-09-01-00 NaN NaN	
27 0 -7.0000 166.6665 -7.0000 166.6665 1.227005e+04 0.59 218.56 200.79 1986-09-01-00 NaN NaN	
28 0 -8.3333 78.9999 -8.3333 78.6666 5.439492e+03 NaN 230.07 228.23 1986-09-01-00 NaN NaN	
29 0 -11.3333 175.9998 -11.0000 175.9998 5.389590e+03 NaN 230.91 228.90 1986-09-01-00 NaN NaN	
30 0 -25.0000 295.6664 -25.0000 295.3330 1.120237e+04 0.53 224.81 216.18 1986-09-01-00 NaN NaN	
31 3 28.0000 218.3331 28.0000 217.9998 1.211108e+04 0.44 228.63 224.21 1986-09-01-00 40.93 146.3	
31 3 28.6666 217.3331 28.6666 216.9998 8.434018e+03 0.61 228.80 226.22 1986-09-01-03 NaN NaN	
32 3 27.3333 144.3332 27.6666 144.3332 7.311395e+03 0.00 224.55 219.53 1986-09-01-00 38.66 -108.4	
32 3 27.0000 144.3332 26.6666 143.9998 7.344362e+03 NaN 223.77 214.84 1986-09-01-03 NaN NaN	
33 3 27.0000 142.6665 27.0000 142.6665 1.101277e+04 0.45 223.69 209.49 1986-09-01-00 25.22 153.4	
33 3 27.3333 141.9998 27.3333 141.9998 2.317966e+04 0.67 226.15 220.20 1986-09-01-03 NaN NaN	
34 3 18.3333 256.6664 18.3333 256.6664 2.347272e+04 0.71 218.26 205.47 1986-09-01-00 43.05 -146.3	
34 3 17.6666 255.6664 17.6666 255.6664 6.540200e+03 0.00 227.96 222.87 1986-09-01-03 NaN NaN	
35 3 16.6666 262.3331 16.6666 261.9997 3.291259e+04 0.34 217.44 200.79 1986-09-01-00 12.36 90.0	
35 3 17.0000 261.9997 17.0000 261.9997 1.839726e+04 0.62 226.79 221.54 1986-09-01-03 NaN NaN	
36 3 11.3333 186.3331 11.3333 186.6665 2.828509e+04 0.41 219.21 206.14 1986-09-01-00 12.11 0.0	
36 3 11.0000 186.9998 11.3333 186.9998 5.392685e+03 NaN 228.73 224.21 1986-09-01-03 NaN NaN	
37 3 11.3333 253.6664 11.3333 253.6664 9.429062e+03 0.23 224.50 216.85 1986-09-01-00 12.11 180.0	
37 3 11.3333 253.3331 11.3333 253.3331 5.388042e+03 0.00 229.57 227.56 1986-09-01-03 NaN NaN	
38 3 9.3333 256.9997 9.0000 256.9997 1.084867e+04 0.77 225.63 219.53 1986-09-01-00 34.71 135.0	
38 3 9.6667 256.3331 9.6667 256.3331 5.418536e+03 NaN 227.06 225.55 1986-09-01-03 NaN NaN	
39 3 11.3333 149.6665 11.3333 149.6665 2.085250e+05 0.35 221.69 204.80 1986-09-01-00 37.06 -90.0	
39 3 10.6667 149.9998 10.3333 149.6665 1.564921e+05 0.25 220.31 204.13 1986-09-01-03 NaN NaN	
40 3 7.3333 161.6665 7.3333 161.6665 6.810779e+03 NaN 222.07 214.17 1986-09-01-00 38.80 -18.4	
40 3 7.0000 162.6665 7.0000 162.6665 8.179335e+03 NaN 218.19 204.13 1986-09-01-03 NaN NaN	
41 3 0.6667 299.3330 0.6667 299.3330 6.868425e+03 NaN 215.78 206.81 1986-09-01-00 17.47 -45.0	
41 3 0.3333 299.6664 0.3333 299.6664 1.511152e+04 0.54 222.51 214.84 1986-09-01-03 NaN NaN	
42 3 -30.0000 301.3330 -30.0000 300.9997 9.533902e+03 NaN 222.04 215.51 1986-09-01-00 24.74 26.6	
42 3 -29.6666 301.6664 -29.6666 301.6664 1.671199e+04 0.73 222.35 215.51 1986-09-01-03 NaN NaN	
43 0 29.0000 292.6664 28.6666 292.6664 6.015436e+03 NaN 226.49 218.19 1986-09-01-03 NaN NaN	
44 0 23.6666 154.6665 23.3333 154.6665 1.889063e+04 0.16 227.07 218.86 1986-09-01-03 NaN NaN	
45 0 18.3333 136.9999 18.0000 136.9999 4.045758e+04 0.78 215.25 201.46 1986-09-01-03 NaN NaN	
46 0 17.0000 139.6665 17.0000 139.6665 1.182626e+04 0.66 214.92 196.77 1986-09-01-03 NaN NaN	
47 0 14.3333 135.6665 14.3333 135.6665 2.796117e+04 0.64 218.48 204.13 1986-09-01-03 NaN NaN	
48 0 13.0000 187.6665 12.6667 187.6665 1.071221e+04 0.46 224.88 213.50 1986-09-01-03 NaN NaN	
49 0 13.3333 82.9999 13.3333 82.6666 5.348797e+04 0.33 223.83 205.47 1986-09-01-03 NaN NaN	
50 3 12.3333 281.9997 12.3333 281.9997 6.712073e+03 NaN 223.94 218.86 1986-09-01-00 55.03 -63.4	
50 3 11.0000 282.6664 11.0000 282.6664 1.886868e+04 0.51 222.44 212.17 1986-09-01-03 NaN NaN	
51 0 11.3333 168.6665 11.0000 168.3332 5.388042e+03 NaN 227.22 220.20 1986-09-01-03 NaN NaN	
52 0 10.6667 275.9997 11.0000 275.9997 5.397283e+03 NaN 227.22 221.54 1986-09-01-03 NaN NaN	
53 0 9.6667 168.6665 9.6667 168.3332 5.417171e+03 0.00 228.73 226.22 1986-09-01-03 NaN NaN	
54 0 9.6667 288.6664 9.6667 288.6664 1.083298e+04 0.82 220.03 214.17 1986-09-01-03 NaN NaN	
55 0 8.3333 348.6663 8.3333 348.6663 5.438357e+03 NaN 223.88 217.52 1986-09-01-03 NaN NaN	
56 0 7.3333 283.3330 7.3333 283.3330 2.179853e+04 0.75 228.73 224.21 1986-09-01-03 NaN NaN	
57 0 7.3333 197.3331 7.3333 197.3331 8.177387e+03 0.60 228.79 226.22 1986-09-01-03 NaN NaN	
58 0 4.6667 146.6665 4.6667 146.6665 5.476978e+03 NaN 227.56 224.21 1986-09-01-03 NaN NaN	
59 0 3.0000 90.6666 3.0000 90.9999 9.603843e+03 0.38 228.23 224.21 1986-09-01-03 NaN NaN	
60 0 1.0000 29.0000 1.3333 28.6666 6.867797e+03 NaN 229.97 226.89 1986-09-01-03 NaN NaN	
61 0 -1.0000 26.6666 -1.3333 26.6666 1.043814e+05 0.60 225.74 218.19 1986-09-01-03 NaN NaN	
62 0 -2.0000 138.3332 -2.0000 138.6665 3.981296e+04 0.49 225.27 216.18 1986-09-01-03 NaN NaN	
63 0 -1.6667 22.0000 -1.6667 22.3333 1.098486e+04 0.20 230.07 226.22 1986-09-01-03 NaN NaN	
64 0 -2.6667 85.3332 -2.6667 85.3332 8.234634e+03 NaN 225.55 217.52 1986-09-01-03 NaN NaN	
65 0 -6.3333 84.9999 -6.0000 84.9999 6.828847e+03 NaN 229.30 225.55 1986-09-01-03 NaN NaN	
66 0 -9.3333 161.6665 -9.3333 161.9998 1.220429e+04 0.71 223.10 211.50 1986-09-01-03 NaN NaN	
67 0 -14.0000 87.6666 -14.0000 87.6666 6.663011e+03 NaN 225.28 220.87 1986-09-01-03 NaN NaN	
68 0 -14.6667 306.9997 -14.6667 306.9997 1.859804e+04 0.52 228.47 222.20 1986-09-01-03 NaN NaN	
69 6 23.3333 276.3330 23.0000 276.3330 7.828726e+04 0.58 223.18 202.80 1986-09-01-00 16.80 -45.0	
69 6 22.6666 276.6664 22.6666 276.6664 7.612321e+03 NaN 225.77 223.54 1986-09-01-03 70.51 59.0	
69 6 24.3333 277.6664 24.3333 277.6664 6.252202e+03 0.00 227.43 219.53 1986-09-01-06 NaN NaN	
70 6 16.6666 127.3332 16.6666 127.6665 1.843153e+04 0.38 223.54 210.16 1986-09-01-00 23.67 0.0	
70 6 16.6666 128.3332 16.6666 128.3332 1.447919e+04 0.46 220.08 208.82 1986-09-01-03 17.12 -45.0	
70 6 16.3333 128.6665 16.3333 128.6665 9.232968e+03 0.38 226.22 220.20 1986-09-01-06 NaN NaN	
71 6 10.0000 345.9996 10.3333 345.9996 2.569345e+04 0.31 224.88 214.17 1986-09-01-00 78.43 -141.3	
71 6 9.0000 344.3330 9.0000 344.3330 1.221698e+04 NaN 221.01 215.51 1986-09-01-03 95.92 -140.2	
71 6 7.6667 342.3330 7.3333 342.3330 1.225767e+04 0.48 225.10 216.85 1986-09-01-06 NaN NaN	
72 6 11.0000 171.3332 11.0000 171.3332 3.235092e+04 0.38 224.58 208.82 1986-09-01-00 27.52 63.4	
72 6 11.6667 171.3332 11.6667 171.6665 6.057277e+04 0.40 220.06 207.48 1986-09-01-03 27.16 153.4	
72 6 11.6667 170.9998 12.0000 170.9998 2.689914e+04 0.55 224.78 211.50 1986-09-01-06 NaN NaN	
73 6 7.3333 312.6664 7.6667 312.3330 1.226098e+04 0.32 228.53 220.87 1986-09-01-00 36.73 180.0	
73 6 7.6667 311.3330 7.6667 311.3330 9.527396e+03 0.66 231.29 228.90 1986-09-01-03 24.49 180.0	
73 6 7.6667 310.6664 7.6667 310.6664 5.446074e+03 0.00 229.73 226.22 1986-09-01-06 NaN NaN	
74 6 7.0000 263.3331 7.0000 263.3331 5.453284e+03 NaN 229.23 227.56 1986-09-01-00 55.16 116.6	
74 6 8.3333 262.9997 8.3333 262.6664 8.155740e+03 0.00 221.20 214.84 1986-09-01-03 12.22 180.0	
74 6 8.3333 262.3331 8.3333 262.3331 8.155740e+03 0.55 227.89 222.87 1986-09-01-06 NaN NaN	
75 6 4.0000 195.9998 4.3333 195.6665 5.480694e+03 NaN 216.18 206.81 1986-09-01-00 72.01 -121.0	
75 6 2.6667 194.6665 2.6667 194.6665 5.489245e+03 NaN 229.73 225.55 1986-09-01-03 39.04 -161.6	
75 6 2.3333 193.6665 2.3333 193.6665 1.509785e+04 0.66 226.59 220.20 1986-09-01-06 NaN NaN	
76 6 -8.6667 164.3332 -8.3333 164.3332 5.434858e+03 NaN 225.38 221.54 1986-09-01-00 78.04 -108.4	
76 6 -10.6667 163.6665 -10.3333 163.6665 8.104801e+03 NaN 228.23 216.18 1986-09-01-03 12.15 180.0	
76 6 -10.3333 163.3332 -10.3333 163.3332 5.406068e+03 0.00 231.41 230.24 1986-09-01-06 NaN NaN	
77 6 -22.6666 297.9997 -22.6666 297.9997 1.139677e+04 0.54 225.55 220.20 1986-09-01-00 11.40 0.0	
77 6 -23.0000 298.3330 -22.6666 298.3330 8.099432e+04 0.54 218.35 204.13 1986-09-01-03 25.91 -26.6	
77 6 -23.0000 298.9997 -23.0000 298.9997 1.378327e+05 0.85 216.25 206.14 1986-09-01-06 NaN NaN	
78 6 -27.6666 297.3330 -27.3333 296.9997 7.311478e+03 NaN 222.20 215.51 1986-09-01-00 27.05 63.4	
78 6 -26.6666 297.3330 -26.6666 297.3330 1.961745e+04 0.53 222.62 215.51 1986-09-01-03 25.33 153.4	
78 6 -26.3333 296.6664 -26.3333 296.6664 2.341453e+04 0.62 217.87 207.48 1986-09-01-06 NaN NaN	
79 3 28.6666 260.9997 28.6666 261.3331 3.013349e+04 0.56 214.49 200.12 1986-09-01-03 12.35 90.0	
79 3 29.0000 261.3331 29.0000 261.3331 2.884774e+04 0.67 222.04 213.50 1986-09-01-06 NaN NaN	
80 3 25.3333 152.6665 25.3333 152.6665 1.863455e+04 0.30 225.86 217.52 1986-09-01-03 46.40 -14.0	
80 3 24.6666 153.9998 25.0000 153.9998 5.239785e+04 0.34 226.75 218.86 1986-09-01-06 NaN NaN	
81 3 24.0000 107.3332 24.3333 107.3332 1.254027e+04 0.38 221.33 210.83 1986-09-01-03 22.51 0.0	
81 3 24.3333 108.3332 24.3333 107.9999 7.265740e+04 0.63 218.07 200.79 1986-09-01-06 NaN NaN	
82 3 16.6666 137.9999 16.6666 137.9999 7.894217e+03 0.55 223.54 207.48 1986-09-01-03 178.12 -3.8	
82 3 16.3333 143.3332 16.3333 142.9998 1.067882e+06 0.59 217.81 191.42 1986-09-01-06 NaN NaN	
83 3 8.3333 257.6664 8.3333 257.6664 5.436040e+03 NaN 224.55 220.87 1986-09-01-03 0.00 0.0	
83 3 8.3333 257.6664 8.3333 257.6664 6.798797e+03 0.00 224.35 218.19 1986-09-01-06 NaN NaN	
84 3 7.6667 140.6665 7.3333 140.6665 6.809736e+03 0.00 225.15 218.86 1986-09-01-03 66.44 111.8	
84 3 8.6667 139.6665 9.0000 139.9998 1.357578e+04 0.00 225.75 218.19 1986-09-01-06 NaN NaN	
85 3 3.0000 190.6665 3.3333 190.3331 5.486828e+03 NaN 215.68 208.82 1986-09-01-03 55.19 -153.4	
85 3 2.6667 188.9998 2.6667 188.9998 6.860824e+03 0.00 225.02 217.52 1986-09-01-06 NaN NaN	
86 3 2.0000 195.6665 2.0000 195.6665 9.610629e+03 0.63 228.61 223.54 1986-09-01-03 0.00 0.0	
86 3 1.6667 195.9998 2.0000 195.6665 5.492406e+03 NaN 226.05 222.87 1986-09-01-06 NaN NaN	
87 3 1.0000 155.3332 1.0000 155.6665 1.648222e+04 0.48 226.89 217.52 1986-09-01-03 75.15 -99.5	
87 3 -1.3333 155.3332 -1.0000 155.3332 1.098807e+04 0.49 223.71 213.50 1986-09-01-06 NaN NaN	
88 3 2.6667 138.9998 3.0000 138.9998 9.329419e+04 0.21 220.65 199.45 1986-09-01-03 39.03 -161.6	
88 3 2.3333 137.6665 2.6667 137.9999 9.194174e+04 0.24 222.51 211.50 1986-09-01-06 NaN NaN	
89 3 -4.0000 31.3333 -4.0000 31.3333 3.425319e+04 0.61 225.90 215.51 1986-09-01-03 27.61 -116.6	
89 3 -4.6667 31.0000 -4.6667 31.0000 5.339828e+04 0.49 226.15 215.51 1986-09-01-06 NaN NaN	
90 3 -6.3333 71.9999 -6.3333 71.9999 1.092508e+04 0.59 222.96 217.52 1986-09-01-03 39.04 -108.4	
90 3 -7.3333 71.6666 -7.3333 71.6666 6.814860e+03 0.00 226.22 224.88 1986-09-01-06 NaN NaN	
91 0 27.0000 259.3331 27.3333 259.3331 1.711850e+04 0.64 228.28 221.54 1986-09-01-06 NaN NaN	
92 0 26.3333 148.9998 26.3333 148.9998 7.380315e+03 0.60 228.01 219.53 1986-09-01-06 NaN NaN	
93 0 25.3333 111.6665 25.3333 111.6665 2.112189e+04 0.78 219.33 203.46 1986-09-01-06 NaN NaN	
94 0 24.3333 115.6665 24.6666 115.3332 5.000436e+03 NaN 215.68 206.14 1986-09-01-06 NaN NaN	
95 0 23.3333 148.6665 23.3333 148.6665 5.048964e+03 NaN 224.88 217.52 1986-09-01-06 NaN NaN	
96 0 24.3333 251.6664 24.3333 251.6664 7.513827e+03 0.60 226.44 220.20 1986-09-01-06 NaN NaN	
97 0 22.0000 256.3331 22.0000 256.3331 8.916338e+03 0.58 218.86 205.47 1986-09-01-06 NaN NaN	
98 0 17.6666 82.3332 17.6666 82.3332 2.485877e+04 0.45 207.80 196.10 1986-09-01-06 NaN NaN	
99 0 16.6666 155.3332 16.6666 155.3332 5.264340e+03 0.00 231.74 230.24 1986-09-01-06 NaN NaN	
100 0 16.0000 0.6667 16.0000 0.3333 4.621748e+04 0.78 224.08 213.50 1986-09-01-06 NaN NaN	
101 0 13.3333 79.9999 13.3333 79.9999 1.069583e+04 0.41 228.98 224.88 1986-09-01-06 NaN NaN	
102 0 12.6667 6.3333 12.6667 6.3333 2.009771e+04 0.55 228.50 222.20 1986-09-01-06 NaN NaN	
103 0 12.6667 76.9999 12.6667 76.9999 9.379075e+03 NaN 227.18 223.54 1986-09-01-06 NaN NaN	
104 0 8.6667 259.3331 9.0000 258.9997 5.430041e+03 NaN 231.07 227.56 1986-09-01-06 NaN NaN	
105 0 5.0000 201.9998 5.0000 201.9998 5.472891e+03 NaN 224.21 216.18 1986-09-01-06 NaN NaN	
106 0 4.3333 293.6664 4.3333 293.6664 6.848743e+03 NaN 222.61 216.85 1986-09-01-06 NaN NaN	
107 0 3.3333 82.6666 3.3333 82.3332 1.097180e+04 0.23 223.46 214.84 1986-09-01-06 NaN NaN	
108 0 2.6667 23.3333 2.6667 23.3333 6.861916e+03 0.00 227.83 223.54 1986-09-01-06 NaN NaN	
109 0 2.6667 281.9997 3.0000 281.9997 5.489245e+03 0.00 226.05 218.19 1986-09-01-06 NaN NaN	
110 0 1.6667 188.6665 1.3333 188.9998 2.471906e+04 0.46 226.63 216.18 1986-09-01-06 NaN NaN	
111 0 -4.0000 156.3332 -4.0000 156.3332 1.370267e+04 0.78 230.97 229.57 1986-09-01-06 NaN NaN	
112 0 -6.3333 92.9999 -6.3333 92.6666 5.463421e+03 NaN 216.52 209.49 1986-09-01-06 NaN NaN	
113 0 -10.0000 77.9999 -10.0000 77.6666 5.411711e+03 0.00 227.89 226.89 1986-09-01-06 NaN NaN	
114 0 -10.6667 170.9998 -10.6667 170.9998 5.400242e+03 0.00 216.18 208.82 1986-09-01-06 NaN NaN	
115 0 -19.0000 300.6664 -18.6666 300.3330 5.201014e+03 NaN 230.40 228.23 1986-09-01-06 NaN NaN	
116 9 29.0000 116.6665 29.0000 116.6665 6.000018e+03 NaN 227.96 222.20 1986-09-01-00 32.42 0.0	
116 9 29.0000 117.3332 29.0000 117.6665 2.522452e+04 0.57 227.81 221.54 1986-09-01-03 49.67 26.6	
116 9 29.3333 118.9999 29.6666 118.9999 3.468863e+04 0.31 228.23 223.54 1986-09-01-06 12.36 90.0	
116 9 30.0000 118.9999 30.0000 118.9999 5.956726e+03 NaN 228.09 226.22 1986-09-01-09 NaN NaN	
117 9 17.3333 270.3330 17.3333 270.6664 3.671000e+04 0.59 217.07 207.48 1986-09-01-00 26.61 153.4	
117 9 17.6666 269.9997 17.6666 269.9997 4.846626e+04 0.83 219.08 204.13 1986-09-01-03 34.16 -135.0	
117 9 17.3333 269.6664 17.0000 269.3330 4.328782e+04 0.58 220.16 198.11 1986-09-01-06 26.65 153.4	
117 9 17.3333 268.6664 17.3333 268.6664 4.592036e+04 0.70 218.04 202.13 1986-09-01-09 NaN NaN	
118 9 6.0000 323.6663 6.0000 323.3330 1.093018e+04 0.75 225.22 216.85 1986-09-01-00 50.66 166.0	
118 9 6.3333 321.9997 6.3333 321.9997 1.502008e+04 0.51 224.15 214.17 1986-09-01-03 24.56 180.0	
118 9 6.3333 321.3330 6.3333 321.3330 2.048174e+04 0.68 224.44 214.17 1986-09-01-06 55.20 -116.6	
118 9 5.3333 320.6663 5.0000 320.6663 6.839988e+03 NaN 227.16 223.54 1986-09-01-09 NaN NaN	
119 9 -1.0000 300.3330 -1.3333 299.9997 4.119918e+04 0.60 224.17 202.80 1986-09-01-00 27.62 -153.4	
119 9 -1.6667 299.3330 -1.6667 299.3330 4.256669e+04 0.60 216.94 204.80 1986-09-01-03 34.93 -135.0	
119 9 -2.0000 298.9997 -2.3333 298.6664 4.393388e+04 0.86 222.00 208.15 1986-09-01-06 61.77 -90.0	
119 9 -4.0000 298.6664 -4.0000 298.6664 1.918733e+04 0.61 222.44 210.83 1986-09-01-09 NaN NaN	
120 9 -2.6667 142.6665 -2.6667 142.3332 2.470009e+04 0.53 225.66 213.50 1986-09-01-00 55.25 116.6	
120 9 -1.6667 141.6665 -1.3333 141.6665 2.334264e+04 0.66 225.16 211.50 1986-09-01-03 39.07 71.6	
120 9 -0.6667 141.6665 -0.3333 141.9998 2.609935e+04 0.25 224.35 208.82 1986-09-01-06 27.63 116.6	
120 9 0.0000 141.6665 0.3333 141.6665 3.708914e+04 0.24 223.15 211.50 1986-09-01-09 NaN NaN	
121 9 -9.0000 82.3332 -8.6667 82.6666 3.528293e+04 0.34 222.31 208.82 1986-09-01-00 27.38 26.6	
121 9 -8.3333 82.9999 -8.3333 83.3332 3.261233e+04 0.43 225.47 215.51 1986-09-01-03 38.71 161.6	
121 9 -8.0000 82.9999 -8.0000 82.3332 4.217113e+04 0.56 229.74 220.87 1986-09-01-06 37.06 -90.0	
121 9 -9.0000 82.3332 -9.0000 82.3332 6.784437e+03 0.00 230.24 227.56 1986-09-01-09 NaN NaN	
122 9 -20.0000 300.9997 -20.0000 300.6664 1.291493e+04 0.60 226.96 221.54 1986-09-01-00 74.13 90.0	
122 9 -18.0000 300.6664 -18.0000 300.6664 1.568851e+04 0.60 221.03 209.49 1986-09-01-03 26.57 26.6	
122 9 -17.6666 301.3330 -17.6666 301.3330 2.093434e+04 0.53 229.53 220.87 1986-09-01-06 12.36 90.0	
122 9 -17.6666 301.3330 -17.3333 301.3330 1.703145e+04 0.65 228.95 218.86 1986-09-01-09 NaN NaN	
123 6 11.6667 71.3333 11.6667 71.3333 8.074118e+03 0.62 228.34 222.87 1986-09-01-03 0.00 0.0	
123 6 11.6667 71.3333 11.6667 71.3333 5.378436e+03 NaN 230.57 228.90 1986-09-01-06 27.51 116.6	
123 6 12.3333 70.9999 12.3333 70.9999 5.368374e+03 0.00 232.91 232.91 1986-09-01-09 NaN NaN	
124 6 9.3333 141.9998 9.6667 142.3332 5.421174e+03 NaN 227.39 218.19 1986-09-01-03 12.35 90.0	
124 6 9.6667 142.6665 10.0000 142.3332 2.165749e+04 0.84 226.01 212.83 1986-09-01-06 0.00 0.0	
124 6 10.0000 142.3332 10.0000 142.3332 3.653665e+04 0.65 227.66 219.53 1986-09-01-09 NaN NaN	
125 6 5.3333 23.3333 5.6667 23.3333 4.239203e+04 0.88 215.60 197.44 1986-09-01-03 17.43 135.0	
125 6 6.0000 23.3333 6.0000 23.0000 3.005977e+04 0.70 218.19 198.78 1986-09-01-06 12.29 180.0	
125 6 6.3333 22.6666 6.0000 22.6666 2.185164e+04 0.62 225.63 215.51 1986-09-01-09 NaN NaN	
126 6 1.3333 99.6666 1.3333 100.3332 6.867062e+04 0.42 219.86 200.79 1986-09-01-03 17.47 -45.0	
126 6 1.0000 100.3332 1.0000 100.6666 4.944597e+04 0.39 222.13 204.13 1986-09-01-06 39.06 18.4	
126 6 1.3333 101.3332 1.3333 101.6666 8.651726e+04 0.51 221.32 200.79 1986-09-01-09 NaN NaN	
127 6 -4.3333 95.9999 -4.3333 95.9999 2.465757e+04 0.35 217.15 202.13 1986-09-01-03 24.64 180.0	
127 6 -4.3333 95.6666 -4.3333 95.3332 4.794469e+04 0.44 218.78 204.80 1986-09-01-06 12.32 180.0	
127 6 -4.3333 95.3332 -4.3333 94.9999 3.699342e+04 0.41 226.94 212.83 1986-09-01-09 NaN NaN	
128 6 -5.3333 73.9999 -5.6667 73.9999 2.051316e+04 0.53 225.73 217.52 1986-09-01-03 61.47 0.0	
128 6 -5.6667 75.6666 -5.6667 75.6666 8.201723e+03 0.62 230.24 229.57 1986-09-01-06 17.43 -135.0	
128 6 -6.0000 75.3333 -6.0000 75.3333 5.872735e+04 0.44 227.22 219.53 1986-09-01-09 NaN NaN	
129 3 26.3333 116.6665 26.3333 116.9999 6.163290e+03 0.00 224.35 219.53 1986-09-01-06 35.40 18.4	
129 3 26.6666 117.9999 26.6666 117.9999 7.366008e+03 0.55 224.10 219.53 1986-09-01-09 NaN NaN	
130 3 23.0000 89.9999 23.0000 89.9999 7.593798e+03 NaN 222.99 215.51 1986-09-01-06 68.05 -149.0	
130 3 22.0000 88.3332 22.0000 88.3332 5.474027e+04 0.39 214.28 197.44 1986-09-01-09 NaN NaN	
131 3 16.6666 351.6663 16.6666 351.6663 1.052868e+04 0.59 227.64 222.20 1986-09-01-06 69.96 -149.0	
131 3 15.3333 349.9996 15.6667 349.9996 1.456954e+04 0.79 228.35 224.21 1986-09-01-09 NaN NaN	
132 3 16.0000 276.3330 16.3333 276.3330 1.979739e+04 0.51 219.08 206.81 1986-09-01-06 12.36 -90.0	
132 3 16.0000 276.3330 16.0000 276.3330 2.640226e+04 0.50 221.37 210.83 1986-09-01-09 NaN NaN	
133 3 15.6667 359.6663 15.6667 359.6663 1.190001e+04 NaN 221.39 214.84 1986-09-01-06 26.83 -153.4	
133 3 15.3333 358.9996 15.3333 358.9996 1.457808e+04 0.45 229.51 224.88 1986-09-01-09 NaN NaN	
134 3 8.3333 97.3332 8.3333 97.3332 9.512728e+03 0.17 228.71 220.20 1986-09-01-06 44.38 56.3	
134 3 9.0000 97.9999 9.3333 97.9999 1.085008e+04 0.00 226.56 218.86 1986-09-01-09 NaN NaN	
135 3 6.3333 170.3332 6.3333 170.3332 6.827038e+03 NaN 224.75 218.19 1986-09-01-06 34.85 -45.0	
135 3 5.6667 170.9998 5.6667 170.9998 5.467529e+03 NaN 226.05 214.84 1986-09-01-09 NaN NaN	
136 3 5.6667 349.6663 5.6667 349.3330 1.093668e+04 0.59 219.19 205.47 1986-09-01-06 12.29 180.0	
136 3 5.6667 348.9996 5.6667 348.9996 1.777509e+04 0.69 226.43 217.52 1986-09-01-09 NaN NaN	
