ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
2400 3 6.6667 124.6665 7.0000 124.9999 3.000762e+04 0.67 220.35 206.14 1996-05-05-09 34.80 135.0	
2400 3 7.6667 124.3332 7.6667 124.3332 3.404771e+04 0.49 218.70 204.13 1996-05-05-12 NaN NaN	
2401 3 5.0000 100.9999 5.0000 100.9999 1.094924e+04 0.82 220.20 211.50 1996-05-05-09 49.42 -90.0	
2401 3 3.6667 101.3332 3.6667 100.9999 5.482924e+03 NaN 221.54 218.19 1996-05-05-12 NaN NaN	
2402 3 3.6667 168.9998 3.6667 169.3332 1.233964e+04 NaN 227.11 216.85 1996-05-05-09 17.45 45.0	
2402 3 4.0000 169.6665 4.0000 169.6665 2.055791e+04 0.64 228.94 225.55 1996-05-05-12 NaN NaN	
2403 3 3.6667 131.6665 3.6667 131.6665 1.645258e+04 0.54 227.00 215.51 1996-05-05-09 75.15 99.5	
2403 3 5.6667 131.3332 5.6667 131.3332 5.467529e+03 NaN 227.06 224.88 1996-05-05-12 NaN NaN	
2404 3 1.0000 128.3332 0.6667 128.6665 1.785733e+04 0.56 223.85 211.50 1996-05-05-09 17.47 -135.0	
2404 3 0.3333 128.3332 0.3333 128.3332 6.868866e+03 NaN 229.57 225.55 1996-05-05-12 NaN NaN	
2405 3 0.0000 133.9999 0.0000 133.6665 3.571693e+04 0.38 222.98 208.82 1996-05-05-09 12.36 180.0	
2405 3 0.0000 132.9999 0.0000 133.3332 6.181901e+04 0.60 215.97 196.10 1996-05-05-12 NaN NaN	
2406 3 -1.6667 115.6665 -1.6667 115.6665 5.493126e+03 NaN 215.18 203.46 1996-05-05-09 17.47 135.0	
2406 3 -1.3333 115.3332 -1.3333 115.3332 2.060111e+04 0.82 220.29 210.83 1996-05-05-12 NaN NaN	
2407 3 -7.6667 145.6665 -7.6667 145.6665 8.166909e+03 0.39 221.20 209.49 1996-05-05-09 44.29 146.3	
2407 3 -7.0000 144.6665 -7.0000 144.6665 3.681833e+04 0.42 224.11 207.48 1996-05-05-12 NaN NaN	
2408 3 -10.6667 143.3332 -10.6667 143.3332 9.445905e+03 0.47 222.97 208.15 1996-05-05-09 24.71 -90.0	
2408 3 -11.3333 143.3332 -11.3333 143.3332 6.735064e+03 0.31 230.77 227.56 1996-05-05-12 NaN NaN	
2409 3 -12.3333 157.3332 -12.0000 156.9998 1.074358e+04 NaN 219.44 208.82 1996-05-05-09 0.00 0.0	
2409 3 -12.3333 156.9998 -12.0000 156.9998 1.611537e+04 NaN 223.99 216.18 1996-05-05-12 NaN NaN	
2410 3 -18.0000 144.6665 -18.0000 144.6665 1.307257e+04 0.25 229.70 223.54 1996-05-05-09 85.05 -45.0	
2410 3 -19.6666 146.3332 -19.6666 146.3332 1.293374e+04 0.52 229.43 225.55 1996-05-05-12 NaN NaN	
2411 0 28.6666 142.9998 28.6666 142.9998 7.224707e+03 NaN 231.69 227.56 1996-05-05-12 NaN NaN	
2412 0 20.6666 93.9999 21.0000 93.6666 4.878553e+04 0.65 222.20 210.83 1996-05-05-12 NaN NaN	
2413 0 18.3333 82.3332 18.3333 82.3332 2.738474e+04 0.68 224.66 212.17 1996-05-05-12 NaN NaN	
2414 0 18.6666 84.3332 18.6666 83.9999 6.505093e+03 0.00 231.17 230.24 1996-05-05-12 NaN NaN	
2415 0 18.0000 91.6666 18.0000 91.6666 9.148403e+03 0.45 226.70 223.54 1996-05-05-12 NaN NaN	
2416 0 16.6666 90.3332 16.6666 89.9999 1.842730e+04 0.53 225.79 210.83 1996-05-05-12 NaN NaN	
2417 0 15.3333 92.6666 15.3333 92.6666 1.271742e+05 0.68 220.44 204.80 1996-05-05-12 NaN NaN	
2418 0 14.3333 78.9999 14.0000 78.9999 2.662031e+04 0.48 214.11 200.12 1996-05-05-12 NaN NaN	
2419 0 13.6667 200.6665 13.6667 200.6665 8.011346e+03 NaN 230.24 227.56 1996-05-05-12 NaN NaN	
2420 0 12.0000 166.9998 12.0000 166.9998 5.373473e+03 NaN 229.06 225.55 1996-05-05-12 NaN NaN	
2421 0 11.0000 270.3330 10.6667 270.3330 6.745853e+03 0.00 222.34 212.17 1996-05-05-12 NaN NaN	
2422 0 8.3333 98.6666 8.3333 98.6666 5.434858e+03 NaN 221.70 215.51 1996-05-05-12 NaN NaN	
2423 0 8.0000 223.6664 8.3333 223.6664 1.496135e+04 0.21 222.27 213.50 1996-05-05-12 NaN NaN	
2424 0 7.0000 264.9997 7.0000 264.9997 2.044725e+04 0.88 220.06 210.83 1996-05-05-12 NaN NaN	
2425 3 6.3333 291.6664 6.3333 291.6664 2.729873e+04 0.93 221.40 208.82 1996-05-05-09 27.48 153.4	
2425 3 6.6667 291.3330 6.6667 290.9997 4.777247e+04 0.52 222.05 205.47 1996-05-05-12 NaN NaN	
2426 0 5.0000 19.3333 5.0000 19.3333 5.475004e+03 NaN 224.05 208.82 1996-05-05-12 NaN NaN	
2427 0 3.6667 71.3333 3.6667 70.9999 8.225943e+03 NaN 227.00 224.88 1996-05-05-12 NaN NaN	
2428 0 3.3333 3.0000 3.3333 3.0000 6.858314e+03 0.00 224.08 220.20 1996-05-05-12 NaN NaN	
2429 0 1.6667 108.9999 1.3333 108.9999 6.866565e+03 0.00 224.21 210.83 1996-05-05-12 NaN NaN	
2430 0 0.0000 61.6666 -0.3333 61.3333 5.495219e+03 NaN 230.40 226.89 1996-05-05-12 NaN NaN	
2431 0 -0.6667 319.6663 -0.6667 319.9997 5.494754e+03 NaN 230.24 224.88 1996-05-05-12 NaN NaN	
2432 0 -0.3333 74.9999 -0.3333 74.9999 9.616580e+03 NaN 231.96 231.57 1996-05-05-12 NaN NaN	
2433 0 -2.3333 73.9999 -2.3333 73.9999 6.863961e+03 0.00 224.61 222.87 1996-05-05-12 NaN NaN	
2434 0 -6.0000 148.6665 -6.0000 148.6665 6.832189e+03 NaN 226.76 224.88 1996-05-05-12 NaN NaN	
2435 0 -12.3333 167.9998 -12.6667 167.9998 6.707065e+03 0.00 225.15 215.51 1996-05-05-12 NaN NaN	
2436 0 -13.3333 68.9999 -13.6667 68.6666 2.805253e+04 0.48 229.09 226.22 1996-05-05-12 NaN NaN	
2437 27 -12.0000 96.9999 -12.0000 96.9999 1.613344e+04 0.79 222.99 215.51 1996-05-04-12 78.34 -51.3	
2437 27 -13.6667 98.3332 -13.6667 98.3332 1.201222e+04 0.67 219.53 209.49 1996-05-04-15 51.73 135.0	
2437 27 -13.0000 97.3332 -12.6667 97.3332 1.071581e+04 0.34 215.93 200.12 1996-05-04-18 24.11 0.0	
2437 27 -12.6667 97.9999 -12.6667 97.9999 4.690253e+04 0.57 218.11 201.46 1996-05-04-21 17.27 45.0	
2437 27 -12.3333 98.3332 -12.3333 98.3332 9.262808e+04 0.45 217.54 198.78 1996-05-05-00 38.99 71.6	
2437 27 -11.6667 98.3332 -11.3333 98.6666 1.465679e+05 0.40 219.16 198.78 1996-05-05-03 39.00 71.6	
2437 27 -10.3333 98.9999 -10.3333 98.9999 1.553200e+05 0.53 216.43 198.11 1996-05-05-06 17.33 -45.0	
2437 27 -10.6667 98.9999 -10.6667 99.3332 1.647048e+05 0.54 217.62 197.44 1996-05-05-09 44.29 -56.3	
2437 27 -11.6667 99.9999 -11.6667 99.9999 7.532573e+04 0.79 223.42 209.49 1996-05-05-12 61.77 -90.0	
2437 27 -13.3333 99.9999 -13.3333 99.9999 6.683806e+03 0.00 229.17 227.56 1996-05-05-15 NaN NaN	
2438 21 12.3333 183.9998 12.3333 184.3331 9.391275e+03 NaN 228.90 222.87 1996-05-04-18 12.35 90.0	
2438 21 12.6667 184.9998 12.6667 184.3331 1.957401e+05 0.52 224.33 211.50 1996-05-04-21 17.26 45.0	
2438 21 13.0000 184.9998 13.0000 184.6665 2.410444e+05 0.31 225.86 214.84 1996-05-05-00 49.68 14.0	
2438 21 13.3333 186.6665 13.3333 185.9998 2.781869e+05 0.33 223.32 210.83 1996-05-05-03 12.02 0.0	
2438 21 13.3333 186.6665 13.3333 186.3331 1.522641e+05 0.63 223.09 212.17 1996-05-05-06 108.82 6.3	
2438 21 14.0000 189.6665 13.6667 189.3331 1.413315e+05 0.54 227.07 213.50 1996-05-05-09 38.05 18.4	
2438 21 14.0000 190.6665 14.0000 190.3331 7.327574e+04 NaN 227.36 218.86 1996-05-05-12 96.63 7.1	
2438 21 14.3333 192.9998 14.3333 192.9998 1.331037e+04 0.37 230.04 224.21 1996-05-05-15 NaN NaN	
2439 18 9.3333 234.3331 9.3333 233.9998 5.422493e+03 NaN 227.22 224.21 1996-05-04-21 71.83 -59.0	
2439 18 7.3333 234.9998 7.6667 234.9998 5.364900e+05 0.54 223.17 202.13 1996-05-05-00 34.78 45.0	
2439 18 8.0000 236.3331 8.3333 235.6664 3.168403e+05 0.88 221.26 202.80 1996-05-05-03 0.00 0.0	
2439 18 8.6667 235.9998 8.3333 235.6664 2.511934e+05 0.82 221.92 198.11 1996-05-05-06 61.58 -126.9	
2439 18 7.3333 234.6664 7.0000 234.6664 1.457915e+05 0.68 222.57 204.13 1996-05-05-09 24.71 -90.0	
2439 18 6.3333 234.6664 6.3333 234.6664 8.327818e+04 0.56 223.37 214.17 1996-05-05-12 0.00 0.0	
2439 18 6.6667 234.6664 6.3333 234.6664 1.501194e+04 0.60 229.14 222.87 1996-05-05-15 NaN NaN	
2440 18 -27.6666 339.3330 -27.6666 338.9996 6.083466e+03 NaN 231.44 228.90 1996-05-04-21 66.90 9.5	
2440 18 -27.6666 340.9996 -27.3333 340.9996 1.218563e+04 0.53 230.04 226.22 1996-05-05-00 38.67 108.4	
2440 18 -26.6666 340.9996 -26.3333 340.6663 4.667136e+04 0.46 227.01 218.86 1996-05-05-03 33.14 -45.0	
2440 18 -27.0000 341.3330 -27.0000 341.3330 3.547912e+04 0.62 226.82 218.86 1996-05-05-06 41.17 -33.7	
2440 18 -28.0000 342.6663 -27.6666 342.3330 3.279540e+04 0.44 228.15 218.86 1996-05-05-09 59.22 -53.1	
2440 18 -29.0000 343.3330 -29.0000 343.3330 3.482054e+04 0.90 227.91 221.54 1996-05-05-12 32.78 -45.0	
2440 18 -30.0000 344.3330 -29.6666 343.9996 1.668042e+04 0.00 228.52 220.20 1996-05-05-15 NaN NaN	
2441 15 -1.6667 291.6664 -2.0000 291.3330 1.235825e+04 0.69 225.92 218.19 1996-05-05-00 71.99 -149.0	
2441 15 -3.0000 289.9997 -3.0000 289.6664 5.487664e+03 NaN 220.87 218.19 1996-05-05-03 89.94 105.9	
2441 15 -1.0000 289.3330 -0.6667 288.9997 7.553661e+04 0.58 223.85 209.49 1996-05-05-06 79.11 128.7	
2441 15 1.0000 287.6664 1.0000 287.6664 2.060334e+04 0.59 227.87 222.87 1996-05-05-09 27.62 153.4	
2441 15 1.3333 286.9997 1.3333 286.9997 1.510696e+04 0.63 225.92 222.20 1996-05-05-12 34.94 45.0	
2441 15 1.6667 287.6664 2.0000 287.6664 5.492406e+03 NaN 231.57 230.91 1996-05-05-15 NaN NaN	
2442 15 -5.3333 318.3330 -5.6667 317.9997 1.804908e+05 0.59 215.72 198.78 1996-05-05-00 17.43 -45.0	
2442 15 -6.3333 318.9997 -6.0000 318.3330 2.867549e+05 0.34 219.37 198.78 1996-05-05-03 77.71 -161.6	
2442 15 -6.6667 316.3330 -6.6667 316.3330 1.869058e+05 0.42 219.48 198.78 1996-05-05-06 105.95 -54.5	
2442 15 -9.0000 317.9997 -9.0000 317.9997 8.817946e+04 0.26 222.35 210.83 1996-05-05-09 27.55 -63.4	
2442 15 -9.6667 317.9997 -9.6667 318.3330 4.470309e+04 0.22 228.47 221.54 1996-05-05-12 24.71 -90.0	
2442 15 -10.3333 318.6663 -10.3333 318.3330 4.188106e+04 0.21 224.41 217.52 1996-05-05-15 NaN NaN	
2443 12 8.3333 287.3330 8.3333 287.3330 1.223247e+04 0.67 217.07 204.80 1996-05-05-03 34.75 45.0	
2443 12 9.0000 287.9997 9.0000 287.9997 2.171498e+04 0.36 220.82 205.47 1996-05-05-06 34.71 45.0	
2443 12 9.6667 288.9997 9.6667 288.6664 2.438766e+04 0.50 222.54 205.47 1996-05-05-09 0.00 0.0	
2443 12 9.3333 288.6664 9.6667 288.6664 1.083962e+04 0.49 225.80 218.86 1996-05-05-12 27.30 153.4	
2443 12 10.0000 287.9997 10.0000 287.9997 5.413122e+03 NaN 227.06 226.22 1996-05-05-15 NaN NaN	
2444 12 -16.0000 290.3330 -16.0000 289.9997 5.286727e+03 NaN 226.89 222.20 1996-05-05-03 60.60 -11.3	
2444 12 -16.3333 291.6664 -16.3333 291.6664 1.845841e+04 0.33 228.23 222.87 1996-05-05-06 86.73 15.9	
2444 12 -15.6667 293.9997 -15.6667 293.9997 3.042963e+04 0.53 225.09 218.19 1996-05-05-09 72.38 -9.5	
2444 12 -16.0000 295.9997 -16.0000 295.9997 5.286727e+03 NaN 229.90 226.89 1996-05-05-12 84.12 8.1	
2444 12 -15.6667 298.3330 -15.6667 298.3330 1.455258e+04 0.39 226.89 222.20 1996-05-05-15 NaN NaN	
2445 9 12.0000 142.9998 12.3333 142.9998 8.057592e+03 0.00 230.57 228.23 1996-05-05-06 43.87 -146.3	
2445 9 11.6667 141.6665 11.6667 141.9998 9.413082e+03 NaN 229.66 222.87 1996-05-05-09 0.00 0.0	
2445 9 11.6667 141.9998 11.6667 141.9998 9.416269e+03 0.80 222.49 219.53 1996-05-05-12 12.35 90.0	
2445 9 12.0000 142.3332 12.0000 141.9998 8.062646e+03 0.00 227.00 220.20 1996-05-05-15 NaN NaN	
2446 9 5.3333 335.6663 5.3333 335.6663 8.208617e+03 NaN 220.09 210.83 1996-05-05-06 73.81 0.0	
2446 9 5.3333 337.6663 5.3333 337.6663 1.093984e+04 0.00 217.94 210.16 1996-05-05-09 17.43 135.0	
2446 9 5.6667 337.3330 5.6667 337.3330 1.914075e+04 0.44 222.97 215.51 1996-05-05-12 24.71 -90.0	
2446 9 5.0000 336.9996 5.0000 337.3330 9.579986e+03 0.30 226.03 216.18 1996-05-05-15 NaN NaN	
2447 9 4.6667 333.6663 4.6667 333.3330 1.506495e+04 0.00 218.25 206.81 1996-05-05-06 0.00 0.0	
2447 9 4.6667 333.6663 4.6667 333.3330 3.148699e+04 0.49 219.32 205.47 1996-05-05-09 55.08 26.6	
2447 9 5.3333 334.6663 5.3333 334.6663 2.462706e+04 0.51 217.67 208.82 1996-05-05-12 27.54 -153.4	
2447 9 5.0000 333.9997 5.0000 333.9997 2.874412e+04 0.33 223.22 216.85 1996-05-05-15 NaN NaN	
2448 9 1.3333 310.6664 1.6667 310.6664 1.098683e+04 NaN 223.88 215.51 1996-05-05-06 39.07 -108.4	
2448 9 0.6667 310.3330 0.6667 310.3330 2.884776e+04 0.47 223.16 210.16 1996-05-05-09 0.00 0.0	
2448 9 0.3333 310.3330 0.6667 310.3330 1.648503e+04 NaN 221.59 211.50 1996-05-05-12 17.47 -45.0	
2448 9 0.3333 310.3330 0.3333 310.6664 2.884853e+04 0.73 225.07 217.52 1996-05-05-15 NaN NaN	
2449 9 1.0000 316.3330 1.0000 316.3330 1.373520e+04 0.00 225.55 215.51 1996-05-05-06 55.25 -153.4	
2449 9 0.3333 314.9997 0.3333 314.9997 3.022023e+04 0.39 226.92 216.85 1996-05-05-09 27.63 63.4	
2449 9 1.0000 315.3330 1.0000 315.3330 2.884358e+04 0.50 227.21 218.19 1996-05-05-12 34.94 135.0	
2449 9 1.6667 314.6664 1.6667 314.6664 4.531866e+04 0.37 221.86 213.50 1996-05-05-15 NaN NaN	
2450 6 30.0000 137.9999 30.0000 137.9999 8.340212e+03 NaN 231.38 228.90 1996-05-05-09 21.40 0.0	
2450 6 30.0000 138.6665 30.0000 138.6665 5.956726e+03 0.00 231.44 229.57 1996-05-05-12 44.62 -14.0	
2450 6 29.6666 139.9998 29.6666 139.9998 1.431670e+04 0.30 226.83 221.54 1996-05-05-15 NaN NaN	
2451 6 21.0000 253.6664 21.0000 253.6664 7.695289e+03 0.55 231.24 229.57 1996-05-05-09 70.71 121.0	
2451 6 22.3333 252.9997 22.6666 252.6664 5.076920e+03 NaN 227.56 224.88 1996-05-05-12 37.07 -90.0	
2451 6 21.6666 252.6664 21.6666 252.6664 2.552938e+04 0.26 227.49 220.87 1996-05-05-15 NaN NaN	
2452 6 15.6667 99.6666 15.6667 99.3332 6.084162e+04 0.58 220.69 200.79 1996-05-05-09 43.45 -33.7	
2452 6 15.0000 99.9999 15.0000 100.3332 2.149167e+05 0.59 218.42 196.77 1996-05-05-12 44.11 -123.7	
2452 6 14.3333 99.6666 14.0000 99.6666 2.662567e+04 0.82 228.66 222.87 1996-05-05-15 NaN NaN	
2453 6 16.3333 121.3332 16.3333 121.3332 4.349450e+04 0.48 219.75 208.15 1996-05-05-09 34.27 -45.0	
2453 6 16.0000 121.9999 15.6667 121.9999 4.225463e+04 0.44 221.87 206.81 1996-05-05-12 44.07 -56.3	
2453 6 14.6667 122.6665 14.6667 122.6665 6.647182e+03 0.41 220.33 214.17 1996-05-05-15 NaN NaN	
2454 6 13.6667 271.3330 13.6667 271.3330 6.676388e+03 NaN 215.78 208.15 1996-05-05-09 75.09 99.5	
2454 6 15.6667 270.9997 15.6667 270.9997 9.263631e+03 0.80 218.95 208.15 1996-05-05-12 11.90 0.0	
2454 6 15.6667 270.9997 15.6667 271.3330 1.719586e+04 0.53 225.35 213.50 1996-05-05-15 NaN NaN	
2455 6 8.3333 122.9999 8.3333 122.9999 8.155740e+03 0.55 217.63 208.82 1996-05-05-09 27.40 -153.4	
2455 6 8.0000 122.3332 8.0000 122.3332 6.801022e+03 NaN 225.42 219.53 1996-05-05-12 34.79 -45.0	
2455 6 7.3333 122.9999 7.3333 122.9999 1.362246e+04 0.71 226.56 222.87 1996-05-05-15 NaN NaN	
2456 6 7.0000 99.6666 7.0000 99.6666 1.363846e+04 0.45 221.67 213.50 1996-05-05-09 44.34 -33.7	
2456 6 6.3333 100.6666 6.3333 100.6666 2.321463e+04 0.38 215.87 205.47 1996-05-05-12 27.50 -153.4	
2456 6 6.0000 99.9999 6.0000 99.9999 9.566429e+03 0.00 214.17 205.47 1996-05-05-15 NaN NaN	
2457 6 5.6667 223.6664 6.0000 223.6664 5.466763e+03 NaN 228.40 222.20 1996-05-05-09 17.42 45.0	
2457 6 6.3333 223.9998 6.3333 223.9998 2.457987e+04 0.46 227.63 218.86 1996-05-05-12 24.71 90.0	
2457 6 7.0000 224.3331 7.0000 223.9998 1.908245e+04 0.73 222.11 210.83 1996-05-05-15 NaN NaN	
2458 6 4.3333 8.3333 4.3333 8.3333 8.218626e+03 0.55 224.10 218.86 1996-05-05-09 0.00 0.0	
2458 6 4.3333 8.3333 4.3333 8.3333 1.096076e+04 0.69 218.69 210.16 1996-05-05-12 66.34 158.2	
2458 6 4.6667 7.0000 5.0000 6.6667 2.327218e+04 0.71 220.63 201.46 1996-05-05-15 NaN NaN	
2459 6 -6.0000 313.6664 -6.0000 313.3330 1.912532e+04 0.30 227.18 216.18 1996-05-05-09 12.29 180.0	
2459 6 -6.3333 313.3330 -6.0000 312.9997 2.458312e+04 0.33 224.88 212.83 1996-05-05-12 17.42 -135.0	
2459 6 -6.3333 312.6664 -6.3333 312.6664 5.461658e+03 NaN 227.22 224.21 1996-05-05-15 NaN NaN	
2460 6 -10.0000 312.6664 -10.0000 312.6664 2.571080e+04 0.60 214.70 196.10 1996-05-05-09 12.17 0.0	
2460 6 -10.0000 312.9997 -10.0000 312.9997 4.597876e+04 0.42 220.20 206.14 1996-05-05-12 60.84 180.0	
2460 6 -9.6667 311.6664 -10.0000 311.3330 4.061447e+04 0.68 218.84 200.12 1996-05-05-15 NaN NaN	
2461 6 -11.6667 223.9998 -11.0000 223.9998 8.076986e+03 0.09 232.13 230.24 1996-05-05-09 55.03 -63.4	
2461 6 -12.3333 224.6664 -12.3333 224.6664 9.394462e+03 0.23 230.04 226.22 1996-05-05-12 54.97 -63.4	
2461 6 -13.3333 225.3331 -13.6667 225.3331 1.336835e+04 0.18 230.64 228.90 1996-05-05-15 NaN NaN	
2462 3 29.6666 58.6666 29.6666 58.3333 1.673159e+04 0.59 230.04 226.22 1996-05-05-12 34.54 -18.4	
2462 3 29.3333 59.3333 29.3333 59.3333 7.193749e+03 0.58 227.34 224.21 1996-05-05-15 NaN NaN	
2463 3 12.0000 78.3333 12.0000 78.6666 1.881041e+04 0.32 221.01 208.15 1996-05-05-12 12.35 90.0	
2463 3 12.6667 78.6666 12.3333 78.6666 1.179269e+05 0.38 215.22 192.09 1996-05-05-15 NaN NaN	
2464 3 9.6667 76.6666 9.6667 76.6666 9.478673e+03 0.80 227.56 218.19 1996-05-05-12 24.36 0.0	
2464 3 9.3333 77.3333 9.6667 77.3333 5.419855e+03 NaN 220.87 215.51 1996-05-05-15 NaN NaN	
2465 3 9.3333 274.9997 9.0000 274.9997 6.780663e+03 0.00 215.24 205.47 1996-05-05-12 12.35 90.0	
2465 3 9.6667 274.9997 9.3333 274.9997 1.760973e+04 0.74 224.52 210.16 1996-05-05-15 NaN NaN	
2466 3 7.6667 32.6666 7.6667 32.6666 2.449635e+04 0.70 212.76 197.44 1996-05-05-12 12.35 -90.0	
2466 3 7.3333 32.6666 7.3333 32.6666 1.362559e+04 0.41 228.30 222.20 1996-05-05-15 NaN NaN	
2467 3 8.3333 282.9997 8.3333 282.9997 1.222893e+04 0.61 218.93 209.49 1996-05-05-12 0.00 0.0	
2467 3 8.3333 282.9997 8.3333 282.9997 5.434858e+03 NaN 225.55 222.87 1996-05-05-15 NaN NaN	
2468 3 6.6667 15.3333 6.6667 15.6667 1.228060e+04 0.21 225.85 220.20 1996-05-05-12 27.59 -63.4	
2468 3 6.0000 16.0000 6.0000 16.0000 5.463425e+04 0.62 219.36 198.11 1996-05-05-15 NaN NaN	
2469 3 4.0000 299.6664 4.3333 299.6664 1.233202e+04 0.39 230.46 226.22 1996-05-05-12 74.93 9.5	
2469 3 4.6667 301.6664 4.6667 301.6664 2.053794e+04 0.33 226.98 219.53 1996-05-05-15 NaN NaN	
2470 15 -0.6667 321.6663 -0.3333 321.3330 5.495009e+03 NaN 227.39 222.87 1996-05-05-00 37.06 180.0	
2470 15 -0.3333 320.3330 -0.3333 320.3330 1.785875e+04 0.96 219.68 210.83 1996-05-05-03 24.71 180.0	
2470 15 -0.3333 319.6663 -0.3333 319.6663 4.258471e+04 0.73 219.29 207.48 1996-05-05-06 44.54 -146.3	
2470 15 -1.0000 318.6663 -1.0000 318.6663 3.708679e+04 0.71 226.77 218.86 1996-05-05-09 44.54 146.3	
2470 15 -0.3333 317.6663 -0.3333 317.6663 5.495126e+03 NaN 231.07 228.90 1996-05-05-12 87.36 171.9	
2470 15 0.0000 315.6664 0.0000 315.3330 5.495195e+03 NaN 226.72 218.86 1996-05-05-15 NaN NaN	
2471 3 -2.0000 358.9996 -2.0000 358.9996 1.784898e+04 0.43 223.54 216.18 1996-05-05-12 79.11 179.7	
2471 3 -0.6667 0.3333 -0.3333 0.3333 5.495009e+03 NaN 224.71 217.52 1996-05-05-15 NaN NaN	
2472 3 -6.6667 160.6665 -6.3333 160.6665 3.165022e+05 0.71 216.64 188.74 1996-05-05-12 78.87 38.7	
2472 3 -5.3333 162.6665 -5.0000 162.3332 1.955486e+05 0.41 216.47 196.77 1996-05-05-15 NaN NaN	
2473 3 -10.0000 142.6665 -10.0000 142.6665 6.763239e+03 NaN 228.36 225.55 1996-05-05-12 12.17 0.0	
2473 3 -10.0000 142.9998 -10.0000 142.9998 6.763239e+03 NaN 224.61 214.84 1996-05-05-15 NaN NaN	
2474 0 30.0000 344.6663 29.6666 344.6663 8.340212e+03 0.00 229.85 227.56 1996-05-05-15 NaN NaN	
2475 0 28.0000 341.6663 28.3333 341.9996 2.182137e+04 0.16 230.68 226.89 1996-05-05-15 NaN NaN	
2476 0 23.6666 95.3332 23.6666 95.3332 5.036216e+03 NaN 229.73 224.21 1996-05-05-15 NaN NaN	
2477 0 20.3333 259.6664 20.3333 259.6664 5.155572e+03 NaN 229.57 225.55 1996-05-05-15 NaN NaN	
2478 0 16.3333 82.9999 16.0000 82.9999 7.914602e+03 0.58 231.57 230.91 1996-05-05-15 NaN NaN	
2479 0 11.6667 210.3331 12.0000 209.9998 5.378436e+03 NaN 230.57 228.23 1996-05-05-15 NaN NaN	
2480 0 11.3333 98.3332 11.3333 98.3332 6.738205e+03 0.00 228.23 224.88 1996-05-05-15 NaN NaN	
2481 0 10.0000 29.3333 10.0000 29.0000 5.408935e+03 NaN 222.20 212.17 1996-05-05-15 NaN NaN	
2482 0 9.0000 140.6665 9.3333 140.6665 5.425040e+03 NaN 225.55 219.53 1996-05-05-15 NaN NaN	
2483 0 7.6667 219.3331 7.6667 219.3331 8.167001e+03 NaN 226.67 219.53 1996-05-05-15 NaN NaN	
2484 0 7.0000 35.3333 7.0000 35.3333 2.454072e+04 0.56 218.34 206.14 1996-05-05-15 NaN NaN	
2485 0 6.0000 232.9998 6.0000 232.6664 6.833048e+03 0.00 230.77 226.89 1996-05-05-15 NaN NaN	
2486 0 3.6667 64.6666 3.6667 64.9999 1.919107e+04 0.60 224.07 206.81 1996-05-05-15 NaN NaN	
2487 0 3.3333 97.6666 3.3333 97.6666 1.371472e+04 0.69 221.60 208.82 1996-05-05-15 NaN NaN	
2488 0 3.0000 329.3330 3.0000 329.6663 2.057806e+04 0.92 227.56 220.20 1996-05-05-15 NaN NaN	
2489 0 2.6667 162.9998 3.0000 162.9998 5.488501e+03 NaN 226.05 218.86 1996-05-05-15 NaN NaN	
2490 0 1.6667 289.6664 1.3333 289.3330 1.235990e+04 NaN 229.94 222.87 1996-05-05-15 NaN NaN	
2491 0 1.0000 71.6666 1.0000 71.6666 6.867797e+03 0.46 230.37 226.89 1996-05-05-15 NaN NaN	
2492 0 -1.3333 9.0000 -1.0000 9.0000 1.373476e+04 0.45 222.54 212.83 1996-05-05-15 NaN NaN	
2493 0 -1.6667 14.0000 -1.6667 14.0000 1.510613e+04 0.66 214.48 199.45 1996-05-05-15 NaN NaN	
2494 0 -1.0000 76.6666 -1.0000 76.3333 6.868076e+03 NaN 230.50 226.22 1996-05-05-15 NaN NaN	
2495 0 -2.3333 30.6666 -2.3333 30.3333 6.863659e+03 NaN 220.60 215.51 1996-05-05-15 NaN NaN	
2496 0 -3.3333 31.0000 -3.3333 31.0000 8.229800e+03 0.00 222.43 216.85 1996-05-05-15 NaN NaN	
2497 0 -2.3333 12.6667 -2.3333 12.6667 1.372565e+04 0.26 221.27 204.13 1996-05-05-15 NaN NaN	
2498 0 -1.0000 68.9999 -1.0000 68.9999 7.829009e+04 0.89 224.65 208.15 1996-05-05-15 NaN NaN	
2499 0 -4.0000 168.6665 -4.0000 168.6665 1.233350e+04 0.32 224.21 217.52 1996-05-05-15 NaN NaN	
2500 0 -4.6667 293.9997 -4.6667 293.9997 9.586001e+03 0.80 222.30 216.85 1996-05-05-15 NaN NaN	
2501 0 -5.0000 20.3333 -5.0000 20.3333 5.473611e+03 NaN 219.86 209.49 1996-05-05-15 NaN NaN	
2502 0 -6.6667 169.3332 -6.6667 169.3332 9.551556e+03 0.58 225.74 215.51 1996-05-05-15 NaN NaN	
2503 6 -6.0000 307.6664 -6.0000 307.6664 5.191579e+04 0.72 223.53 211.50 1996-05-05-09 27.59 -63.4	
2503 6 -6.6667 307.9997 -6.6667 307.9997 5.458078e+04 0.72 224.21 208.15 1996-05-05-12 52.21 -135.0	
