ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
57 3 -13.6667 289.6664 -13.3333 289.6664 5.343385e+03 NaN 229.57 227.56 2006-06-01-03 NaN NaN	
58 3 -14.6667 166.9998 -14.3333 166.9998 5.320183e+03 NaN 229.23 225.55 2006-06-01-00 11.97 0.0	
58 3 -14.3333 167.3332 -14.3333 167.3332 1.862801e+04 0.46 226.46 220.20 2006-06-01-03 NaN NaN	
59 0 29.3333 193.6665 29.6666 193.9998 1.076699e+04 0.10 228.01 222.87 2006-06-01-03 NaN NaN	
60 0 24.0000 121.3332 24.0000 120.9999 1.128183e+04 NaN 230.31 224.88 2006-06-01-03 NaN NaN	
61 0 22.3333 256.6664 22.3333 256.6664 7.621454e+03 0.60 229.46 226.89 2006-06-01-03 NaN NaN	
62 0 22.0000 259.3331 22.0000 258.9997 1.528784e+04 0.43 226.16 219.53 2006-06-01-03 NaN NaN	
63 0 17.0000 96.6666 17.0000 96.6666 5.252722e+03 NaN 231.07 230.24 2006-06-01-03 NaN NaN	
64 0 11.6667 287.6664 11.6667 287.6664 2.420410e+04 0.90 220.35 212.17 2006-06-01-03 NaN NaN	
65 0 6.3333 201.3331 6.3333 201.3331 1.501746e+04 0.47 227.01 217.52 2006-06-01-03 NaN NaN	
66 0 5.3333 282.3330 5.3333 282.3330 5.470686e+03 NaN 221.20 209.49 2006-06-01-03 NaN NaN	
67 0 4.0000 7.0000 4.0000 7.0000 9.592040e+03 NaN 229.66 224.88 2006-06-01-03 NaN NaN	
68 0 4.0000 338.3330 4.0000 338.3330 5.481809e+03 0.00 223.38 214.84 2006-06-01-03 NaN NaN	
69 0 3.6667 321.6663 3.6667 321.6663 8.225409e+03 0.55 225.10 216.85 2006-06-01-03 NaN NaN	
70 0 2.0000 22.0000 2.0000 22.3333 8.237493e+03 0.60 223.10 212.17 2006-06-01-03 NaN NaN	
71 0 1.3333 309.6664 1.6667 309.6664 6.867216e+03 NaN 229.03 223.54 2006-06-01-03 NaN NaN	
72 0 1.3333 310.9997 1.3333 310.9997 9.614349e+03 0.96 225.84 216.85 2006-06-01-03 NaN NaN	
73 0 -4.6667 86.6666 -4.3333 86.3332 1.095656e+04 0.00 222.96 215.51 2006-06-01-03 NaN NaN	
74 0 -5.0000 181.6665 -5.0000 181.6665 6.841474e+03 0.00 226.49 218.86 2006-06-01-03 NaN NaN	
75 0 -7.0000 141.6665 -6.6667 141.3332 5.456183e+03 NaN 218.36 213.50 2006-06-01-03 NaN NaN	
76 0 -7.3333 88.6666 -7.3333 88.6666 6.814860e+03 0.00 231.04 228.90 2006-06-01-03 NaN NaN	
77 0 -11.6667 105.3332 -11.3333 104.9999 1.345875e+04 0.31 226.15 216.85 2006-06-01-03 NaN NaN	
78 0 -27.6666 229.9998 -27.6666 229.6664 1.339511e+04 0.22 221.23 214.17 2006-06-01-03 NaN NaN	
79 0 -29.6666 221.6664 -29.3333 221.6664 1.075928e+04 NaN 231.35 228.90 2006-06-01-03 NaN NaN	
80 0 -29.6666 219.3331 -30.0000 219.3331 8.344188e+03 NaN 231.38 229.57 2006-06-01-03 NaN NaN	
81 6 29.6666 254.9997 29.6666 254.9997 2.148290e+04 0.55 215.29 206.14 2006-06-01-00 32.78 -45.0	
81 6 28.6666 255.6664 29.0000 255.6664 5.537787e+04 0.51 219.93 209.49 2006-06-01-03 10.81 0.0	
81 6 29.0000 255.9997 29.0000 255.9997 2.281381e+04 0.55 225.73 220.87 2006-06-01-06 NaN NaN	
82 6 19.0000 263.9997 19.0000 263.9997 2.465848e+04 0.70 222.03 203.46 2006-06-01-00 48.38 -166.0	
82 6 19.0000 262.9997 18.6666 262.6664 1.560046e+04 0.00 224.55 213.50 2006-06-01-03 34.07 -135.0	
82 6 18.3333 261.9997 18.0000 261.9997 1.044007e+04 0.34 224.71 212.17 2006-06-01-06 NaN NaN	
83 6 15.3333 157.9998 15.3333 157.9998 7.947267e+03 0.62 225.22 208.82 2006-06-01-00 0.00 0.0	
83 6 15.3333 157.9998 15.3333 157.9998 1.457176e+04 0.36 223.24 215.51 2006-06-01-03 17.16 45.0	
83 6 15.6667 158.3332 15.6667 158.3332 1.455467e+04 0.30 220.50 214.84 2006-06-01-06 NaN NaN	
84 6 15.0000 162.3332 15.0000 161.9998 7.955721e+03 NaN 221.42 214.84 2006-06-01-00 17.17 135.0	
84 6 15.3333 161.6665 15.3333 161.6665 1.192404e+04 0.38 224.96 217.52 2006-06-01-03 24.71 90.0	
84 6 15.6667 161.6665 16.0000 161.6665 1.586432e+04 0.45 222.87 213.50 2006-06-01-06 NaN NaN	
85 6 6.0000 228.6664 6.0000 228.6664 1.775718e+04 0.83 218.09 205.47 2006-06-01-00 27.50 153.4	
85 6 6.3333 227.9998 6.3333 227.9998 3.140717e+04 0.58 219.35 206.81 2006-06-01-03 27.50 -153.4	
85 6 6.0000 226.9998 6.0000 227.3331 9.562229e+03 0.45 227.65 222.87 2006-06-01-06 NaN NaN	
86 6 4.6667 258.6664 4.6667 258.6664 5.475678e+03 NaN 230.91 229.57 2006-06-01-00 12.35 90.0	
86 6 5.0000 258.6664 5.0000 258.6664 9.578501e+03 0.39 228.52 225.55 2006-06-01-03 12.35 -90.0	
86 6 5.0000 258.9997 4.6667 258.6664 9.579801e+03 0.23 229.47 224.21 2006-06-01-06 NaN NaN	
87 6 3.6667 324.3330 3.6667 324.3330 9.598405e+03 0.63 224.69 208.82 2006-06-01-00 12.33 180.0	
87 6 3.6667 324.3330 3.6667 323.9997 5.482924e+03 NaN 225.89 215.51 2006-06-01-03 62.88 -11.3	
87 6 3.3333 325.6663 3.3333 325.6663 3.839892e+04 0.64 219.91 204.13 2006-06-01-06 NaN NaN	
88 6 -6.0000 193.6665 -6.0000 193.3331 5.465092e+03 0.00 225.38 222.20 2006-06-01-00 27.59 -116.6	
88 6 -6.6667 192.9998 -6.6667 192.9998 1.500804e+04 0.50 230.72 227.56 2006-06-01-03 78.85 -128.7	
88 6 -8.6667 191.6665 -8.3333 191.6665 2.037712e+04 0.72 230.50 224.88 2006-06-01-06 NaN NaN	
89 3 28.0000 175.3331 28.0000 175.3331 2.303946e+04 0.17 227.00 216.18 2006-06-01-03 25.10 -153.4	
89 3 27.6666 174.9998 27.6666 174.6665 1.337284e+04 0.18 228.72 220.87 2006-06-01-06 NaN NaN	
90 3 20.3333 258.6664 20.3333 258.6664 7.731937e+03 0.55 227.89 224.21 2006-06-01-03 26.24 153.4	
90 3 20.6666 257.9997 20.6666 257.9997 1.027178e+04 0.75 230.07 222.20 2006-06-01-06 NaN NaN	
91 3 19.3333 259.9997 19.3333 259.9997 1.037063e+04 0.75 224.88 214.17 2006-06-01-03 27.31 116.6	
91 3 20.0000 259.6664 20.0000 259.6664 2.067403e+04 0.78 220.91 211.50 2006-06-01-06 NaN NaN	
92 3 7.3333 74.6666 7.3333 74.6666 1.907176e+04 0.21 223.26 215.51 2006-06-01-03 27.45 -153.4	
92 3 7.0000 73.9999 7.0000 73.9999 1.227014e+04 0.00 225.77 220.20 2006-06-01-06 NaN NaN	
93 3 6.0000 32.3333 6.0000 32.3333 1.093018e+04 0.59 220.20 208.82 2006-06-01-03 24.57 180.0	
93 3 6.0000 31.6666 6.0000 31.6666 9.565571e+03 0.96 225.36 220.87 2006-06-01-06 NaN NaN	
94 3 4.0000 283.3330 4.0000 283.3330 5.481275e+03 NaN 224.21 221.54 2006-06-01-03 44.48 -146.3	
94 3 3.3333 282.3330 3.3333 282.3330 2.742756e+04 0.57 215.28 197.44 2006-06-01-06 NaN NaN	
95 3 3.6667 302.6664 4.0000 302.6664 1.096585e+04 0.00 227.14 223.54 2006-06-01-03 36.98 180.0	
95 3 3.6667 301.6664 4.0000 301.6664 8.224387e+03 NaN 228.23 222.87 2006-06-01-06 NaN NaN	
96 3 -1.6667 309.9997 -1.6667 309.9997 2.883575e+04 0.55 218.76 202.80 2006-06-01-03 39.05 -161.6	
96 3 -2.0000 309.3330 -2.0000 308.9997 3.981468e+04 0.60 222.64 212.17 2006-06-01-06 NaN NaN	
97 3 -6.0000 86.3332 -6.0000 86.3332 5.465092e+03 NaN 224.38 220.87 2006-06-01-03 62.68 168.7	
97 3 -5.6667 84.9999 -5.6667 84.6666 1.640106e+04 0.27 225.77 217.52 2006-06-01-06 NaN NaN	
98 3 -15.0000 174.9998 -15.0000 174.9998 1.856913e+04 0.44 219.10 206.14 2006-06-01-03 17.17 -45.0	
98 3 -15.3333 175.3331 -15.3333 175.3331 1.457799e+04 0.65 223.24 214.84 2006-06-01-06 NaN NaN	
99 3 -29.6666 224.3331 -29.6666 224.3331 7.166280e+03 0.55 228.56 224.88 2006-06-01-03 24.80 153.4	
99 3 -29.3333 223.6664 -29.3333 223.6664 3.351417e+04 0.54 229.30 224.88 2006-06-01-06 NaN NaN	
100 0 27.0000 255.9997 27.0000 255.9997 2.081959e+04 0.91 225.67 218.86 2006-06-01-06 NaN NaN	
101 0 17.3333 264.9997 17.6666 264.9997 7.861325e+03 NaN 223.77 218.19 2006-06-01-06 NaN NaN	
102 0 14.6667 251.9997 14.6667 251.9997 7.978228e+03 0.23 229.34 225.55 2006-06-01-06 NaN NaN	
103 0 13.0000 269.3330 13.0000 269.6664 5.350758e+03 NaN 227.73 217.52 2006-06-01-06 NaN NaN	
104 0 12.6667 351.6663 12.6667 351.6663 6.705335e+03 0.00 231.17 230.24 2006-06-01-06 NaN NaN	
105 0 12.0000 124.3332 12.0000 124.3332 5.371789e+03 NaN 224.05 218.19 2006-06-01-06 NaN NaN	
106 0 11.0000 55.3333 11.0000 55.3333 6.741301e+03 NaN 232.38 231.57 2006-06-01-06 NaN NaN	
107 0 10.0000 123.6665 10.0000 123.6665 9.473259e+03 0.41 220.20 210.83 2006-06-01-06 NaN NaN	
108 0 8.6667 187.3331 8.6667 186.9998 5.431268e+03 NaN 231.41 228.23 2006-06-01-06 NaN NaN	
109 0 7.6667 288.3330 7.6667 288.3330 5.443941e+03 NaN 222.04 214.84 2006-06-01-06 NaN NaN	
110 0 7.3333 139.9998 7.0000 139.9998 5.451244e+03 NaN 227.06 224.21 2006-06-01-06 NaN NaN	
111 0 6.0000 271.3330 5.6667 270.9997 8.199332e+03 NaN 228.34 222.87 2006-06-01-06 NaN NaN	
112 0 4.6667 192.3331 5.0000 191.9998 4.243635e+04 0.51 222.18 207.48 2006-06-01-06 NaN NaN	
113 0 4.6667 121.3332 4.6667 121.3332 6.845561e+03 NaN 227.83 224.88 2006-06-01-06 NaN NaN	
114 0 5.0000 327.6663 5.0000 327.6663 6.841474e+03 0.00 230.91 229.57 2006-06-01-06 NaN NaN	
115 0 4.3333 279.3330 4.3333 278.9997 5.478279e+03 NaN 219.19 213.50 2006-06-01-06 NaN NaN	
116 0 2.0000 189.9998 2.0000 189.9998 5.492150e+03 NaN 227.56 222.20 2006-06-01-06 NaN NaN	
117 0 1.0000 27.0000 1.0000 27.0000 2.884518e+04 0.70 219.43 208.15 2006-06-01-06 NaN NaN	
118 0 -7.0000 134.9999 -7.0000 134.9999 8.180379e+03 0.55 225.44 216.85 2006-06-01-06 NaN NaN	
119 9 15.3333 94.6666 15.3333 94.6666 5.299587e+03 NaN 228.23 224.88 2006-06-01-00 64.58 -158.2	
119 9 14.6667 92.6666 14.6667 92.9999 4.487496e+05 0.83 217.63 199.45 2006-06-01-03 17.18 135.0	
119 9 14.6667 92.6666 15.0000 92.6666 5.842226e+05 0.88 218.17 192.76 2006-06-01-06 77.84 108.4	
119 9 16.0000 91.9999 17.0000 91.9999 7.030026e+05 0.51 219.48 195.43 2006-06-01-09 NaN NaN	
120 9 7.6667 129.9999 7.6667 129.9999 5.447163e+03 NaN 226.05 218.86 2006-06-01-00 61.37 36.9	
120 9 8.6667 131.3332 8.6667 131.3332 1.494041e+04 0.48 218.01 205.47 2006-06-01-03 55.11 116.6	
120 9 10.0000 130.9999 10.0000 130.6665 9.876024e+04 0.75 222.63 204.13 2006-06-01-06 39.00 108.4	
120 9 10.6667 130.3332 11.0000 130.3332 6.341978e+04 0.54 222.35 212.83 2006-06-01-09 NaN NaN	
121 9 -10.0000 103.3332 -10.0000 102.9999 8.121730e+03 NaN 221.54 210.16 2006-06-01-00 17.34 135.0	
121 9 -9.6667 102.9999 -9.6667 102.6666 1.489584e+04 0.66 218.68 209.49 2006-06-01-03 34.68 -135.0	
121 9 -10.3333 101.9999 -10.3333 101.9999 8.110536e+03 0.62 222.99 207.48 2006-06-01-06 12.15 0.0	
121 9 -10.3333 102.3332 -10.3333 102.3332 1.215925e+04 0.61 221.31 212.17 2006-06-01-09 NaN NaN	
122 6 17.0000 104.3332 16.6666 104.6666 2.102700e+04 0.79 226.93 218.19 2006-06-01-03 38.92 -108.4	
122 6 15.6667 104.3332 15.6667 104.3332 7.934228e+03 0.00 230.46 228.23 2006-06-01-06 51.51 -135.0	
122 6 14.6667 103.3332 14.6667 103.3332 1.062582e+04 NaN 228.31 223.54 2006-06-01-09 NaN NaN	
123 9 10.0000 125.9999 10.0000 125.9999 8.117544e+03 0.55 227.00 223.54 2006-06-01-00 65.72 -21.8	
123 9 9.3333 127.9999 9.3333 127.6665 1.044001e+05 0.50 215.23 194.09 2006-06-01-03 62.22 -168.7	
123 9 8.6667 125.9999 9.0000 125.9999 1.778092e+05 0.53 217.75 195.43 2006-06-01-06 38.65 -161.6	
123 9 9.0000 125.3332 8.6667 124.9999 2.103135e+05 0.85 220.87 195.43 2006-06-01-09 NaN NaN	
124 6 7.3333 346.9996 7.3333 346.9996 5.448206e+03 NaN 224.05 220.20 2006-06-01-03 27.58 116.6	
124 6 8.0000 346.9996 8.0000 346.6663 2.720544e+04 0.70 216.72 194.76 2006-06-01-06 24.47 180.0	
124 6 8.0000 346.3330 8.0000 345.9996 3.536618e+04 0.64 215.31 204.13 2006-06-01-09 NaN NaN	
125 6 -1.0000 282.3330 -1.0000 282.3330 9.614535e+03 0.44 227.75 220.87 2006-06-01-03 12.35 180.0	
125 6 -0.6667 281.9997 -1.0000 281.9997 1.511013e+04 0.65 222.02 210.16 2006-06-01-06 12.35 180.0	
125 6 -1.0000 281.6664 -1.0000 281.6664 6.868076e+03 NaN 228.50 224.88 2006-06-01-09 NaN NaN	
126 3 15.3333 128.9999 15.3333 128.9999 6.624495e+03 0.20 226.76 223.54 2006-06-01-06 38.92 108.4	
126 3 16.3333 128.9999 16.3333 128.6665 5.273419e+03 0.00 230.24 228.23 2006-06-01-09 NaN NaN	
127 3 14.6667 147.9998 14.6667 147.9998 1.728737e+04 0.52 225.29 212.17 2006-06-01-06 0.00 0.0	
127 3 14.6667 147.9998 14.6667 147.9998 1.994146e+04 0.48 215.78 208.15 2006-06-01-09 NaN NaN	
128 3 13.6667 272.6664 13.3333 272.6664 4.673910e+04 0.68 222.40 197.44 2006-06-01-06 37.06 -90.0	
128 3 12.6667 272.9997 12.3333 272.6664 1.608760e+04 0.71 222.99 205.47 2006-06-01-09 NaN NaN	
129 3 13.0000 260.3331 12.6667 260.3331 1.205445e+04 0.48 225.70 222.20 2006-06-01-06 24.11 180.0	
129 3 12.6667 259.6664 12.6667 259.6664 3.886127e+04 0.40 224.51 210.16 2006-06-01-09 NaN NaN	
130 3 11.6667 136.3332 11.6667 136.3332 9.416223e+03 0.55 229.18 224.21 2006-06-01-06 73.60 170.5	
130 3 12.0000 134.3332 12.0000 134.3332 1.210048e+04 0.37 229.20 221.54 2006-06-01-09 NaN NaN	
131 3 10.0000 137.9999 10.0000 138.3332 3.924032e+04 0.58 220.94 202.13 2006-06-01-06 12.17 0.0	
131 3 10.0000 138.6665 10.0000 138.6665 1.893942e+04 0.39 226.22 218.19 2006-06-01-09 NaN NaN	
132 3 10.0000 246.3331 10.0000 246.3331 3.650951e+04 0.23 219.70 206.81 2006-06-01-06 38.52 161.6	
132 3 10.3333 245.3331 10.3333 245.3331 5.272302e+04 0.54 218.65 204.80 2006-06-01-09 NaN NaN	
133 3 9.3333 65.9999 9.3333 65.6666 6.775478e+03 NaN 226.35 220.20 2006-06-01-06 49.42 -90.0	
133 3 8.0000 65.6666 8.0000 65.6666 5.440627e+03 NaN 230.74 226.22 2006-06-01-09 NaN NaN	
134 3 8.0000 238.9998 8.0000 238.9998 6.799933e+03 0.00 224.88 218.19 2006-06-01-06 24.47 180.0	
134 3 7.6667 238.3331 8.0000 238.3331 5.443941e+03 NaN 225.89 222.87 2006-06-01-09 NaN NaN	
135 3 6.6667 286.3330 6.6667 286.3330 7.502752e+04 0.84 204.52 186.73 2006-06-01-06 12.27 180.0	
135 3 6.6667 285.9997 6.6667 285.9997 7.912325e+04 0.63 212.28 197.44 2006-06-01-09 NaN NaN	
136 3 3.6667 313.9997 3.6667 313.6664 9.598452e+03 NaN 218.38 213.50 2006-06-01-06 61.67 143.1	
136 3 4.6667 312.3330 4.6667 312.3330 9.584073e+03 0.45 224.98 220.20 2006-06-01-09 NaN NaN	
137 3 -2.0000 105.3332 -2.0000 105.3332 5.492406e+03 NaN 227.06 220.20 2006-06-01-06 34.93 -135.0	
137 3 -2.6667 104.6666 -2.6667 104.6666 5.488896e+03 NaN 229.40 226.22 2006-06-01-09 NaN NaN	
138 3 -5.0000 116.9999 -5.0000 116.9999 1.095136e+04 0.00 226.14 217.52 2006-06-01-06 12.35 -90.0	
138 3 -5.3333 116.9999 -5.3333 116.9999 5.472172e+03 NaN 230.91 227.56 2006-06-01-09 NaN NaN	
139 0 27.0000 137.9999 27.0000 137.9999 1.225152e+04 0.29 222.87 213.50 2006-06-01-09 NaN NaN	
140 0 19.3333 109.9999 19.6666 109.9999 7.770032e+03 NaN 216.29 202.80 2006-06-01-09 NaN NaN	
141 0 16.6666 104.3332 17.0000 104.3332 5.259755e+03 NaN 227.22 214.84 2006-06-01-09 NaN NaN	
142 0 17.0000 102.3332 17.0000 102.6666 1.839508e+04 0.33 221.06 210.83 2006-06-01-09 NaN NaN	
143 0 14.3333 73.3333 14.3333 72.9999 5.326141e+03 NaN 227.39 220.87 2006-06-01-09 NaN NaN	
144 0 13.6667 256.6664 13.3333 256.6664 6.678254e+03 NaN 230.24 227.56 2006-06-01-09 NaN NaN	
145 0 11.6667 247.9997 11.6667 247.6664 2.152986e+04 0.41 219.69 203.46 2006-06-01-09 NaN NaN	
146 6 5.6667 272.9997 5.6667 272.9997 9.295951e+04 0.90 219.92 201.46 2006-06-01-03 27.51 26.6	
146 6 5.6667 273.3330 6.0000 273.6664 6.149828e+04 0.91 224.96 206.14 2006-06-01-06 49.42 90.0	
146 6 7.3333 273.6664 7.3333 273.6664 1.008081e+05 0.57 220.62 206.14 2006-06-01-09 NaN NaN	
147 0 11.0000 262.3331 11.0000 262.3331 5.394233e+03 0.00 232.24 231.57 2006-06-01-09 NaN NaN	
148 0 9.6667 105.3332 9.6667 105.3332 1.761369e+04 0.35 224.32 214.84 2006-06-01-09 NaN NaN	
