ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3395 3 -7.0000 105.6666 -7.0000 105.6666 6.816808e+03 NaN 222.61 212.17 1988-05-06-21 27.45 -26.6	
3395 3 -7.3333 106.3332 -7.3333 106.3332 1.226601e+04 0.37 222.73 215.51 1988-05-07-00 NaN NaN	
3396 3 -8.3333 63.6666 -8.3333 63.9999 3.806090e+04 0.53 214.82 196.77 1988-05-06-21 61.50 -126.9	
3396 3 -10.0000 62.9999 -9.6667 62.9999 2.164496e+05 0.71 211.86 188.07 1988-05-07-00 NaN NaN	
3397 3 -8.0000 144.3332 -7.6667 144.3332 5.443941e+03 NaN 212.83 209.49 1988-05-06-21 12.24 180.0	
3397 3 -7.6667 143.9998 -7.6667 143.9998 5.446074e+03 NaN 229.40 226.89 1988-05-07-00 NaN NaN	
3398 3 -14.3333 286.3330 -14.3333 286.3330 4.259310e+04 0.43 225.76 214.84 1988-05-06-21 34.43 135.0	
3398 3 -13.6667 285.6664 -13.6667 285.6664 2.270022e+04 0.40 225.00 215.51 1988-05-07-00 NaN NaN	
3399 3 -17.3333 288.6664 -17.3333 288.6664 6.559427e+03 NaN 231.98 228.90 1988-05-06-21 68.44 135.0	
3399 3 -16.0000 287.3330 -16.0000 287.3330 1.849242e+04 0.75 229.90 227.56 1988-05-07-00 NaN NaN	
3400 3 -29.6666 337.6663 -29.6666 337.9996 1.792524e+04 0.79 230.10 226.89 1988-05-06-21 65.48 -9.5	
3400 3 -29.6666 339.6663 -30.0000 339.9996 1.431670e+04 0.45 230.91 226.22 1988-05-07-00 NaN NaN	
3401 3 23.0000 39.0000 23.0000 39.3333 8.228435e+04 0.29 228.84 220.20 1988-05-06-21 77.87 -153.4	
3401 3 21.6666 37.3333 22.0000 37.3333 4.336025e+04 0.54 229.88 225.55 1988-05-07-00 NaN NaN	
3402 0 13.0000 215.9998 13.3333 215.6664 8.026137e+03 NaN 227.00 220.20 1988-05-07-00 NaN NaN	
3403 0 11.6667 93.9999 11.6667 93.9999 1.076334e+04 0.64 219.44 202.80 1988-05-07-00 NaN NaN	
3404 0 11.0000 180.3331 11.0000 180.3331 1.752517e+04 0.23 231.06 228.23 1988-05-07-00 NaN NaN	
3405 0 10.6667 289.9997 11.0000 289.6664 5.397283e+03 NaN 218.69 212.17 1988-05-07-00 NaN NaN	
3406 0 10.0000 130.3332 10.3333 130.3332 5.408935e+03 NaN 222.20 210.83 1988-05-07-00 NaN NaN	
3407 0 8.6667 281.3330 8.3333 281.6664 8.281093e+04 0.51 219.67 197.44 1988-05-07-00 NaN NaN	
3408 0 9.6667 170.6665 9.6667 170.6665 2.031552e+04 0.25 227.74 222.20 1988-05-07-00 NaN NaN	
3409 0 7.6667 289.3330 7.6667 289.3330 6.805471e+03 0.00 222.87 216.18 1988-05-07-00 NaN NaN	
3410 0 7.3333 98.6666 7.3333 98.6666 1.362460e+04 0.52 226.62 216.85 1988-05-07-00 NaN NaN	
3411 0 6.6667 134.6665 6.6667 134.6665 1.500551e+04 0.38 228.90 224.21 1988-05-07-00 NaN NaN	
3412 0 7.0000 22.3333 7.0000 22.3333 9.547845e+03 0.00 226.79 222.20 1988-05-07-00 NaN NaN	
3413 0 5.3333 97.9999 5.6667 97.9999 5.469827e+03 NaN 231.57 229.57 1988-05-07-00 NaN NaN	
3414 3 6.0000 114.9999 6.0000 114.6665 1.366438e+04 0.71 215.18 204.13 1988-05-06-21 24.57 180.0	
3414 3 6.0000 113.9999 6.0000 113.9999 1.639333e+04 0.45 225.33 216.18 1988-05-07-00 NaN NaN	
3415 0 4.3333 82.9999 4.3333 82.9999 8.218045e+03 NaN 220.53 214.17 1988-05-07-00 NaN NaN	
3416 0 4.0000 291.6664 4.0000 291.6664 6.852273e+03 NaN 225.02 215.51 1988-05-07-00 NaN NaN	
3417 0 2.6667 64.9999 2.6667 64.9999 6.860824e+03 0.00 226.89 220.20 1988-05-07-00 NaN NaN	
3418 0 1.3333 332.3330 1.3333 332.3330 6.866937e+03 NaN 226.76 224.88 1988-05-07-00 NaN NaN	
3419 0 -2.0000 151.6665 -1.6667 151.3332 7.825053e+04 0.63 214.03 191.42 1988-05-07-00 NaN NaN	
3420 0 -1.0000 283.3330 -0.6667 283.3330 5.494637e+03 NaN 229.23 227.56 1988-05-07-00 NaN NaN	
3421 0 -2.3333 84.6666 -2.0000 84.6666 5.490941e+03 NaN 229.23 226.89 1988-05-07-00 NaN NaN	
3422 0 -3.0000 325.9997 -3.0000 325.9997 5.075682e+04 0.79 222.44 211.50 1988-05-07-00 NaN NaN	
3423 0 -3.6667 302.9997 -3.6667 302.9997 6.855967e+03 0.00 220.33 207.48 1988-05-07-00 NaN NaN	
3424 0 -4.0000 160.3332 -4.0000 160.3332 8.223852e+03 NaN 221.98 216.85 1988-05-07-00 NaN NaN	
3425 0 -4.6667 16.6666 -4.6667 16.3333 8.214144e+03 0.58 227.56 218.86 1988-05-07-00 NaN NaN	
3426 0 -6.0000 322.6663 -6.0000 322.6663 1.776119e+04 0.52 215.56 200.79 1988-05-07-00 NaN NaN	
3427 0 -7.0000 174.6665 -7.0000 174.6665 1.635948e+04 0.53 228.95 224.21 1988-05-07-00 NaN NaN	
3428 0 -13.3333 216.9998 -13.0000 216.9998 5.350758e+03 NaN 227.73 224.21 1988-05-07-00 NaN NaN	
3429 0 -13.6667 65.9999 -13.6667 65.9999 1.468937e+04 0.52 217.76 210.16 1988-05-07-00 NaN NaN	
3430 0 -22.3333 294.6664 -22.3333 294.6664 8.895143e+03 0.76 228.52 222.20 1988-05-07-00 NaN NaN	
3431 0 -27.6666 309.9997 -28.0000 309.9997 1.336542e+04 0.00 226.28 220.20 1988-05-07-00 NaN NaN	
3432 21 16.3333 96.6666 16.3333 96.6666 1.054003e+04 0.72 226.39 205.47 1988-05-06-06 27.40 116.6	
3432 21 17.0000 95.9999 17.0000 96.3332 1.970628e+04 0.57 221.45 203.46 1988-05-06-09 43.16 146.3	
3432 21 17.6666 95.3332 17.6666 95.3332 1.309718e+04 0.46 227.69 222.20 1988-05-06-12 43.16 -33.7	
3432 21 16.6666 95.9999 17.0000 96.3332 1.972479e+04 0.41 220.11 200.12 1988-05-06-15 0.00 0.0	
3432 21 17.0000 96.3332 17.0000 96.3332 3.811934e+04 0.67 217.80 195.43 1988-05-06-18 132.06 10.3	
3432 21 17.3333 99.6666 17.6666 99.9999 2.372117e+05 0.74 217.63 194.09 1988-05-06-21 112.52 -161.6	
3432 21 16.6666 96.9999 16.6666 96.9999 5.920683e+04 0.54 220.33 204.13 1988-05-07-00 12.35 -90.0	
3432 21 16.3333 97.3332 16.3333 96.9999 6.192392e+04 0.69 222.26 200.79 1988-05-07-03 NaN NaN	
3433 21 4.0000 355.3330 4.0000 355.3330 8.085594e+04 0.68 215.74 202.80 1988-05-06-06 77.94 161.6	
3433 21 5.0000 353.6663 4.6667 353.3330 1.805878e+05 0.65 218.97 198.78 1988-05-06-09 62.81 -168.7	
3433 21 4.3333 351.9996 4.3333 351.6663 2.149958e+05 0.89 215.56 196.10 1988-05-06-12 50.81 -166.0	
3433 21 4.0000 350.6663 4.0000 350.3330 2.191857e+05 0.79 216.42 191.42 1988-05-06-15 78.00 -161.6	
3433 21 3.3333 348.3330 3.3333 348.3330 1.850839e+05 0.36 215.43 194.09 1988-05-06-18 34.92 -135.0	
3433 21 2.6667 347.9996 2.6667 347.6663 1.399476e+05 0.55 215.97 193.43 1988-05-06-21 66.49 -158.2	
3433 21 2.0000 346.3330 2.0000 345.9996 9.197306e+04 0.88 220.25 208.82 1988-05-07-00 66.51 -158.2	
3433 21 1.3333 344.3330 1.3333 344.3330 8.240375e+03 0.62 229.34 227.56 1988-05-07-03 NaN NaN	
3434 18 -6.0000 141.3332 -6.0000 141.6665 2.596526e+04 0.86 209.56 194.09 1988-05-06-09 50.69 166.0	
3434 18 -5.6667 140.3332 -5.6667 140.3332 6.152933e+04 0.80 214.72 197.44 1988-05-06-12 62.72 168.7	
3434 18 -5.3333 138.6665 -5.3333 138.6665 8.208429e+04 0.81 213.10 194.09 1988-05-06-15 27.52 -153.4	
3434 18 -5.3333 137.9999 -5.6667 137.9999 9.847920e+04 0.64 219.43 198.11 1988-05-06-18 44.47 -123.7	
3434 18 -6.6667 137.3332 -6.6667 137.3332 6.413382e+04 0.76 215.70 198.78 1988-05-06-21 17.41 -135.0	
3434 18 -7.0000 136.6665 -7.0000 136.9999 6.545931e+04 0.58 220.32 204.80 1988-05-07-00 17.40 -135.0	
3434 18 -7.3333 136.6665 -7.3333 136.6665 1.089836e+04 0.46 230.24 224.88 1988-05-07-03 NaN NaN	
3435 15 11.3333 263.9997 11.3333 263.6664 8.077351e+03 NaN 220.42 208.82 1988-05-06-12 48.46 180.0	
3435 15 11.3333 262.6664 11.3333 262.3331 2.021434e+04 0.25 221.54 214.17 1988-05-06-15 38.40 -161.6	
3435 15 11.0000 261.3331 11.0000 261.3331 1.887369e+04 0.27 221.34 210.16 1988-05-06-18 61.11 -36.9	
3435 15 10.0000 262.6664 10.0000 262.6664 1.894092e+04 0.37 220.24 201.46 1988-05-06-21 131.55 -158.2	
3435 15 8.6667 258.9997 8.6667 259.3331 2.050999e+05 0.52 223.35 207.48 1988-05-07-00 24.43 0.0	
3435 15 8.3333 259.9997 8.6667 259.9997 5.434858e+03 NaN 230.91 228.90 1988-05-07-03 NaN NaN	
3436 15 10.3333 161.3332 10.3333 161.3332 6.756186e+03 NaN 228.50 224.21 1988-05-06-12 72.93 0.0	
3436 15 10.3333 163.3332 10.3333 163.3332 2.027133e+04 0.14 226.53 216.85 1988-05-06-15 50.19 -14.0	
3436 15 10.0000 164.6665 10.0000 164.6665 1.893687e+04 0.17 229.28 222.87 1988-05-06-18 50.90 -76.0	
3436 15 8.6667 165.3332 8.6667 164.9998 1.765306e+04 0.19 224.57 215.51 1988-05-06-21 73.28 0.0	
3436 15 8.6667 166.6665 8.6667 166.9998 2.309265e+04 0.20 223.23 216.18 1988-05-07-00 73.28 0.0	
3436 15 9.0000 169.3332 8.6667 168.9998 5.836451e+04 0.09 227.73 220.20 1988-05-07-03 NaN NaN	
3437 15 -16.6666 190.3331 -16.6666 190.3331 1.580219e+04 0.36 219.58 208.15 1988-05-06-12 26.68 -153.4	
3437 15 -16.6666 189.3331 -17.0000 189.6665 5.786007e+04 0.49 212.09 195.43 1988-05-06-15 17.10 135.0	
3437 15 -16.6666 189.3331 -16.6666 189.3331 7.235412e+04 0.58 216.44 203.46 1988-05-06-18 24.71 -90.0	
3437 15 -17.3333 189.6665 -17.3333 189.3331 3.935928e+04 0.60 226.80 218.86 1988-05-06-21 77.10 141.3	
3437 15 -16.0000 187.6665 -16.0000 187.6665 1.188083e+04 0.40 219.16 209.49 1988-05-07-00 12.35 90.0	
3437 15 -15.6667 187.6665 -15.6667 187.6665 3.175227e+04 0.42 219.69 209.49 1988-05-07-03 NaN NaN	
3438 15 -20.0000 175.3331 -20.0000 175.3331 1.161024e+04 0.39 215.88 204.80 1988-05-06-12 48.10 166.0	
3438 15 -20.6666 173.9998 -19.6666 173.9998 2.272980e+05 0.74 220.64 200.79 1988-05-06-15 23.27 0.0	
3438 15 -20.0000 174.6665 -19.6666 174.6665 2.847444e+05 0.73 216.67 196.10 1988-05-06-18 23.27 0.0	
3438 15 -20.3333 175.3331 -19.6666 175.3331 2.970877e+05 0.49 217.65 200.79 1988-05-06-21 16.96 -45.0	
3438 15 -20.6666 175.9998 -20.0000 175.6665 2.758557e+05 0.57 224.93 207.48 1988-05-07-00 74.13 90.0	
3438 15 -18.6666 175.9998 -18.0000 175.6665 3.775837e+04 0.52 228.41 220.20 1988-05-07-03 NaN NaN	
3439 12 29.6666 116.6665 29.6666 116.6665 6.091468e+04 0.29 216.35 203.46 1988-05-06-15 64.41 0.0	
3439 12 29.3333 118.6665 29.6666 118.6665 1.364278e+05 0.20 220.85 207.48 1988-05-06-18 16.38 -45.0	
3439 12 29.0000 118.6665 29.3333 118.9999 5.041604e+04 0.51 226.92 216.18 1988-05-06-21 53.85 180.0	
3439 12 29.3333 117.3332 29.3333 117.3332 2.636794e+04 0.25 226.28 218.86 1988-05-07-00 10.77 180.0	
3439 12 29.3333 116.9999 29.3333 116.9999 2.034021e+04 0.76 228.23 222.87 1988-05-07-03 NaN NaN	
3440 12 5.3333 204.6665 5.3333 204.3331 5.469920e+03 NaN 231.07 229.57 1988-05-06-15 36.90 180.0	
3440 12 5.0000 203.3331 5.3333 203.3331 1.094560e+04 0.38 226.47 220.20 1988-05-06-18 12.35 -90.0	
3440 12 5.0000 203.3331 5.0000 203.3331 4.516504e+04 0.49 223.48 214.84 1988-05-06-21 38.93 161.6	
3440 12 5.3333 202.9998 5.3333 202.3331 7.111662e+04 0.35 222.57 204.13 1988-05-07-00 12.35 90.0	
3440 12 5.6667 202.6665 5.6667 202.3331 5.876802e+04 0.44 226.63 216.85 1988-05-07-03 NaN NaN	
3441 12 3.6667 132.3332 3.6667 132.3332 3.153064e+04 0.48 228.75 222.87 1988-05-06-15 12.33 180.0	
3441 12 3.3333 131.6665 3.6667 131.9999 3.153824e+04 0.15 224.97 216.85 1988-05-06-18 44.49 -146.3	
3441 12 3.0000 130.9999 3.0000 130.9999 3.155167e+04 0.25 224.10 212.83 1988-05-06-21 24.68 180.0	
3441 12 2.6667 130.3332 3.0000 130.3332 2.469688e+04 0.49 227.52 217.52 1988-05-07-00 79.07 -141.3	
3441 12 1.6667 128.6665 1.6667 128.6665 9.611698e+03 0.34 231.19 226.89 1988-05-07-03 NaN NaN	
3442 12 1.0000 1.3333 1.0000 1.6667 3.708688e+04 0.77 222.25 210.83 1988-05-06-15 34.94 -135.0	
3442 12 0.3333 1.0000 0.3333 1.0000 4.670486e+04 0.60 219.70 210.16 1988-05-06-18 24.71 -90.0	
3442 12 -0.3333 1.0000 -0.3333 1.0000 3.159641e+04 0.63 220.55 209.49 1988-05-06-21 12.35 -90.0	
3442 12 -0.6667 1.0000 -0.6667 1.0000 2.197892e+04 0.38 221.91 210.16 1988-05-07-00 24.71 180.0	
3442 12 -0.6667 0.3333 -0.6667 0.3333 6.868425e+03 NaN 224.75 222.87 1988-05-07-03 NaN NaN	
3443 9 9.6667 140.6665 9.3333 140.6665 3.115886e+04 0.84 222.64 211.50 1988-05-06-18 17.35 135.0	
3443 9 9.6667 140.3332 9.6667 140.3332 1.489989e+04 0.51 227.98 220.20 1988-05-06-21 87.34 -98.1	
3443 9 7.3333 139.9998 7.3333 139.9998 2.724551e+04 0.93 226.35 217.52 1988-05-07-00 94.01 -113.2	
3443 9 5.0000 138.9998 5.0000 138.9998 1.505139e+04 0.76 227.68 224.21 1988-05-07-03 NaN NaN	
3444 9 -6.6667 218.3331 -6.6667 218.3331 1.501108e+04 0.38 227.07 218.19 1988-05-06-18 12.27 0.0	
3444 9 -6.3333 218.9998 -6.6667 218.6664 7.781797e+04 0.51 216.79 198.78 1988-05-06-21 12.27 0.0	
3444 9 -6.6667 218.9998 -6.6667 218.9998 1.023148e+05 0.69 220.30 203.46 1988-05-07-00 17.41 -135.0	
3444 9 -7.0000 218.9998 -7.0000 218.6664 2.862754e+04 0.49 227.30 219.53 1988-05-07-03 NaN NaN	
3445 6 -1.0000 113.3332 -1.0000 112.9999 5.494637e+03 NaN 227.22 219.53 1988-05-06-21 87.36 135.0	
3445 6 0.3333 111.3332 0.6667 111.3332 1.236362e+04 0.69 211.42 195.43 1988-05-07-00 24.71 180.0	
3445 6 0.6667 110.9999 0.6667 110.6665 1.648410e+04 0.77 222.71 213.50 1988-05-07-03 NaN NaN	
3446 6 -1.0000 309.3330 -1.0000 309.3330 6.867681e+03 0.00 221.94 216.18 1988-05-06-21 61.76 -36.9	
3446 6 -2.0000 310.9997 -2.0000 310.6664 3.432518e+04 0.49 224.53 216.18 1988-05-07-00 27.62 -116.6	
3446 6 -2.6667 310.3330 -2.6667 310.3330 8.234634e+03 NaN 219.30 210.16 1988-05-07-03 NaN NaN	
3447 6 -8.6667 197.9998 -8.6667 197.9998 8.149879e+03 0.62 225.66 217.52 1988-05-06-21 55.11 -63.4	
3447 6 -10.3333 198.6665 -10.0000 198.6665 8.111946e+03 0.60 223.10 218.19 1988-05-07-00 34.66 -135.0	
3447 6 -10.3333 198.3331 -10.6667 197.9998 2.026637e+04 0.54 228.18 223.54 1988-05-07-03 NaN NaN	
3448 6 -27.3333 299.6664 -27.3333 299.6664 2.318605e+04 0.55 231.43 229.57 1988-05-06-21 32.93 0.0	
3448 6 -27.3333 300.6664 -27.3333 300.6664 6.221385e+04 0.32 230.34 222.87 1988-05-07-00 16.54 135.0	
3448 6 -27.0000 300.6664 -27.0000 300.3330 3.672164e+04 0.34 229.19 223.54 1988-05-07-03 NaN NaN	
3449 3 29.6666 158.6665 29.6666 158.6665 1.672789e+04 0.37 218.86 209.49 1988-05-07-00 16.38 -45.0	
3449 3 29.3333 158.9998 29.3333 158.9998 8.379649e+03 0.80 225.26 216.18 1988-05-07-03 NaN NaN	
3450 3 8.3333 286.9997 8.3333 286.9997 1.223129e+04 0.59 219.08 201.46 1988-05-07-00 17.38 135.0	
3450 3 8.6667 286.6664 8.6667 286.6664 1.358228e+04 0.63 217.32 208.15 1988-05-07-03 NaN NaN	
3451 3 5.0000 133.9999 5.0000 133.9999 2.326305e+04 0.66 228.78 223.54 1988-05-07-00 55.11 -153.4	
3451 3 4.6667 132.6665 4.3333 132.6665 2.601513e+04 0.96 227.07 218.86 1988-05-07-03 NaN NaN	
3452 3 -5.6667 6.3333 -5.6667 6.3333 8.202489e+03 0.00 221.31 212.83 1988-05-07-00 17.43 -135.0	
3452 3 -6.0000 6.0000 -6.0000 6.0000 5.465951e+03 NaN 229.57 226.89 1988-05-07-03 NaN NaN	
3453 3 -7.3333 306.9997 -7.3333 306.9997 6.813817e+03 NaN 223.01 214.84 1988-05-07-00 66.44 -111.8	
3453 3 -9.0000 306.3330 -9.0000 306.3330 8.145062e+03 NaN 222.20 214.17 1988-05-07-03 NaN NaN	
3454 3 -12.0000 207.3331 -12.0000 207.3331 5.239209e+04 0.79 221.02 204.13 1988-05-07-00 17.29 135.0	
3454 3 -11.6667 206.9998 -11.6667 206.9998 8.072479e+03 0.55 230.24 228.23 1988-05-07-03 NaN NaN	
3455 3 -14.6667 180.6665 -14.6667 180.6665 6.649228e+03 NaN 230.37 226.89 1988-05-07-00 11.95 180.0	
3455 3 -14.6667 180.6665 -14.6667 180.3331 4.782714e+04 0.43 217.54 200.79 1988-05-07-03 NaN NaN	
3456 3 -15.0000 69.9999 -15.0000 70.3333 4.377080e+04 0.60 223.12 206.81 1988-05-07-00 27.43 -63.4	
3456 3 -15.6667 70.6666 -15.6667 70.6666 1.454164e+04 0.64 228.65 220.20 1988-05-07-03 NaN NaN	
3457 3 -18.3333 191.9998 -18.3333 191.6665 9.120948e+03 NaN 228.32 224.88 1988-05-07-00 23.46 0.0	
3457 3 -18.3333 192.6665 -18.3333 192.3331 5.216318e+03 NaN 226.89 224.88 1988-05-07-03 NaN NaN	
3458 0 25.3333 48.0000 25.3333 47.6666 1.240991e+04 0.59 229.43 226.89 1988-05-07-03 NaN NaN	
3459 0 24.0000 294.6664 24.3333 294.3330 5.013609e+03 NaN 229.23 228.23 1988-05-07-03 NaN NaN	
3460 0 20.6666 35.6666 20.6666 35.6666 5.135848e+03 NaN 232.58 232.24 1988-05-07-03 NaN NaN	
3461 0 21.0000 37.3333 21.0000 37.3333 6.407041e+03 0.00 231.17 230.24 1988-05-07-03 NaN NaN	
3462 0 20.6666 239.9998 20.6666 239.9998 2.827307e+04 0.19 229.11 224.88 1988-05-07-03 NaN NaN	
3463 0 15.6667 101.3332 15.6667 100.9999 6.615951e+03 NaN 227.02 220.87 1988-05-07-03 NaN NaN	
3464 0 14.6667 268.6664 14.6667 268.6664 9.309320e+03 NaN 219.24 207.48 1988-05-07-03 NaN NaN	
3465 0 10.6667 152.3332 10.6667 152.3332 5.398785e+03 NaN 226.22 220.87 1988-05-07-03 NaN NaN	
3466 0 8.0000 61.6666 8.0000 61.6666 9.519586e+03 0.36 224.98 216.85 1988-05-07-03 NaN NaN	
3467 3 5.3333 262.3331 5.3333 262.3331 5.472172e+03 NaN 226.89 217.52 1988-05-07-00 27.54 -153.4	
3467 3 5.0000 261.6664 5.0000 261.6664 1.915493e+04 0.81 223.40 214.84 1988-05-07-03 NaN NaN	
3468 0 6.3333 128.9999 6.6667 128.6665 5.459895e+03 NaN 227.39 221.54 1988-05-07-03 NaN NaN	
3469 0 5.6667 162.3332 5.6667 162.3332 5.466763e+03 NaN 227.56 220.20 1988-05-07-03 NaN NaN	
3470 0 5.3333 68.9999 5.3333 68.9999 9.572696e+03 0.36 220.48 211.50 1988-05-07-03 NaN NaN	
3471 0 4.0000 94.3332 4.3333 94.3332 8.221041e+03 NaN 225.77 224.21 1988-05-07-03 NaN NaN	
3472 0 2.6667 289.3330 2.6667 289.3330 1.235116e+04 0.66 222.58 214.17 1988-05-07-03 NaN NaN	
3473 9 -1.0000 122.9999 -1.0000 122.9999 8.241677e+03 0.62 219.75 208.15 1988-05-06-18 12.35 90.0	
3473 9 -0.6667 122.9999 -0.6667 122.9999 3.296827e+04 0.70 219.05 202.80 1988-05-06-21 27.63 153.4	
3473 9 -0.3333 122.3332 -0.3333 122.3332 4.121283e+04 0.26 224.59 215.51 1988-05-07-00 27.63 -26.6	
3473 9 -0.6667 122.9999 -0.6667 122.9999 1.511085e+04 0.65 225.25 216.18 1988-05-07-03 NaN NaN	
3474 0 -0.3333 28.6666 0.0000 28.6666 5.495195e+03 NaN 229.90 226.22 1988-05-07-03 NaN NaN	
3475 0 -0.3333 81.9999 -0.3333 81.9999 5.495195e+03 NaN 230.40 227.56 1988-05-07-03 NaN NaN	
3476 0 -1.0000 29.3333 -0.6667 29.3333 5.494544e+03 NaN 226.56 218.86 1988-05-07-03 NaN NaN	
3477 0 -0.3333 121.3332 -0.3333 121.3332 1.099011e+04 0.68 224.30 214.84 1988-05-07-03 NaN NaN	
3478 0 -2.3333 2.3333 -2.3333 2.3333 1.098035e+04 0.33 225.97 217.52 1988-05-07-03 NaN NaN	
3479 0 -4.3333 81.3333 -4.3333 81.3333 8.221041e+03 NaN 230.68 227.56 1988-05-07-03 NaN NaN	
3480 0 -4.3333 336.3330 -4.3333 336.3330 5.479487e+03 NaN 226.72 222.87 1988-05-07-03 NaN NaN	
3481 0 -5.3333 78.6666 -5.3333 78.6666 1.367907e+04 0.39 229.30 221.54 1988-05-07-03 NaN NaN	
3482 0 -4.6667 127.6665 -5.0000 127.6665 6.844934e+03 0.00 228.23 223.54 1988-05-07-03 NaN NaN	
3483 0 -5.0000 219.6664 -5.0000 219.3331 1.642079e+04 0.32 224.16 212.17 1988-05-07-03 NaN NaN	
3484 0 -6.3333 81.9999 -6.3333 81.9999 5.463421e+03 NaN 230.74 228.90 1988-05-07-03 NaN NaN	
3485 0 -7.6667 81.9999 -7.6667 82.3332 1.402326e+05 0.38 221.69 202.13 1988-05-07-03 NaN NaN	
3486 0 -9.6667 77.9999 -9.6667 77.9999 1.218578e+04 0.37 226.96 216.85 1988-05-07-03 NaN NaN	
3487 0 -13.0000 322.9997 -13.0000 322.6663 9.368333e+03 0.38 228.99 223.54 1988-05-07-03 NaN NaN	
3488 0 -19.0000 171.6665 -18.6666 171.6665 5.195788e+04 0.36 225.70 216.18 1988-05-07-03 NaN NaN	
3489 0 -26.6666 177.6665 -26.6666 177.9998 7.369616e+03 0.60 230.24 227.56 1988-05-07-03 NaN NaN	
3490 0 -27.6666 312.6664 -28.0000 312.6664 1.944495e+04 0.33 229.57 224.88 1988-05-07-03 NaN NaN	
3491 0 -29.0000 304.9997 -29.0000 304.9997 1.802326e+04 0.14 231.26 229.57 1988-05-07-03 NaN NaN	
3492 36 -3.3333 20.3333 -3.3333 20.3333 3.291121e+04 0.60 220.00 200.79 1988-05-05-18 27.59 -153.4	
3492 36 -3.6667 20.0000 -3.6667 19.6666 1.370936e+04 0.43 224.68 214.84 1988-05-05-21 82.86 63.4	
3492 36 -1.6667 20.6666 -1.6667 20.6666 2.059584e+04 0.43 218.10 206.81 1988-05-06-00 111.88 83.7	
3492 36 1.3333 21.6666 1.3333 21.0000 4.448369e+05 0.60 216.55 191.42 1988-05-06-03 61.77 -53.1	
3492 36 0.0000 22.0000 0.0000 22.0000 3.722106e+05 0.65 217.56 190.08 1988-05-06-06 101.88 -166.0	
3492 36 -0.3333 19.3333 -0.6667 19.3333 1.812857e+05 0.46 214.93 192.76 1988-05-06-09 27.63 -116.6	
3492 36 -0.6667 19.0000 -1.3333 19.0000 2.238242e+05 0.53 219.89 196.77 1988-05-06-12 24.71 -90.0	
3492 36 -1.6667 19.3333 -2.0000 19.0000 5.037875e+05 0.40 211.73 190.75 1988-05-06-15 124.10 174.3	
3492 36 -1.6667 16.3333 -1.6667 15.6667 5.737110e+05 0.36 217.44 194.76 1988-05-06-18 150.26 170.5	
3492 36 -1.3333 12.6667 -1.0000 11.6667 2.690887e+05 0.55 219.75 196.77 1988-05-06-21 50.94 166.0	
3492 36 -1.0000 10.3333 -0.6667 10.3333 1.606713e+05 0.56 218.78 198.78 1988-05-07-00 78.14 -71.6	
3492 36 -2.6667 11.0000 -2.6667 11.0000 8.233579e+04 0.51 223.44 208.82 1988-05-07-03 44.53 -56.3	
3492 36 -3.6667 11.6667 -3.6667 11.6667 6.033134e+04 0.73 218.77 207.48 1988-05-07-06 NaN NaN	
3493 27 5.0000 130.3332 5.3333 130.3332 5.472891e+03 NaN 229.90 228.23 1988-05-06-03 24.71 90.0	
3493 27 6.0000 130.3332 6.0000 130.3332 5.465138e+03 NaN 223.88 216.85 1988-05-06-06 50.66 166.0	
3493 27 6.3333 128.9999 6.3333 128.9999 6.827943e+03 NaN 228.09 224.21 1988-05-06-09 49.12 0.0	
3493 27 6.3333 130.3332 6.3333 130.3332 1.229218e+04 0.41 223.92 212.83 1988-05-06-12 50.92 104.0	
3493 27 7.3333 129.6665 7.6667 129.9999 3.814340e+04 0.42 223.62 202.13 1988-05-06-15 39.03 108.4	
3493 27 8.6667 129.6665 8.6667 129.6665 3.939698e+04 0.75 216.67 202.80 1988-05-06-18 12.21 180.0	
3493 27 9.0000 129.3332 8.6667 129.3332 9.089372e+04 0.69 219.23 198.78 1988-05-06-21 66.45 -68.2	
3493 27 6.6667 129.9999 7.0000 129.9999 4.774096e+04 0.56 220.45 202.13 1988-05-07-00 34.83 -45.0	
3493 27 6.3333 130.3332 6.3333 130.6665 2.594751e+04 0.70 221.36 207.48 1988-05-07-03 12.28 180.0	
3493 27 6.3333 130.3332 6.3333 130.3332 8.191605e+03 0.62 225.89 221.54 1988-05-07-06 NaN NaN	
3494 24 5.6667 157.6665 5.6667 157.6665 1.503788e+04 0.49 226.95 215.51 1988-05-06-06 27.60 116.6	
3494 24 6.3333 157.6665 6.3333 157.3332 8.875529e+04 0.53 221.41 198.78 1988-05-06-09 50.63 166.0	
3494 24 7.0000 155.9998 6.6667 155.9998 1.418408e+05 0.45 220.95 196.10 1988-05-06-12 50.60 166.0	
3494 24 7.0000 154.9998 7.0000 154.6665 1.880964e+05 0.66 218.00 196.77 1988-05-06-15 38.80 161.6	
3494 24 6.6667 154.3332 7.3333 153.6665 1.950085e+05 0.72 218.90 192.76 1988-05-06-18 61.27 180.0	
3494 24 7.3333 151.9998 7.3333 151.9998 1.566465e+05 0.70 214.92 196.10 1988-05-06-21 38.80 -161.6	
3494 24 7.3333 151.3332 7.0000 150.9998 1.784518e+05 0.62 219.90 198.11 1988-05-07-00 44.29 146.3	
