ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
4785 27 5.3333 279.9997 5.6667 279.9997 2.461523e+05 0.73 214.78 192.76 1990-07-09-12 27.60 116.6	
4785 27 6.3333 279.3330 6.3333 279.6664 2.280379e+05 0.78 216.08 194.09 1990-07-09-15 61.61 126.9	
4785 27 7.6667 278.6664 7.6667 278.6664 4.027448e+05 0.64 218.34 197.44 1990-07-09-18 36.73 0.0	
4785 27 7.3333 279.3330 7.6667 279.6664 2.806952e+05 0.72 219.50 191.42 1990-07-09-21 62.97 101.3	
4785 27 9.3333 279.3330 9.3333 279.3330 2.913431e+05 0.31 220.08 196.10 1990-07-10-00 54.63 26.6	
4785 27 10.0000 280.6664 10.0000 280.6664 1.353203e+04 0.52 225.15 216.18 1990-07-10-03 NaN NaN	
4786 21 8.0000 27.6666 8.0000 27.6666 5.440627e+03 NaN 225.05 218.86 1990-07-09-06 61.34 36.9	
4786 21 9.0000 29.3333 9.0000 29.0000 5.425040e+03 NaN 208.48 201.46 1990-07-09-09 49.42 90.0	
4786 21 10.0000 29.0000 10.3333 29.0000 1.217167e+05 0.93 215.11 192.76 1990-07-09-12 17.33 45.0	
4786 21 10.3333 29.3333 10.6667 29.3333 2.134049e+05 0.54 210.89 190.08 1990-07-09-15 51.92 135.0	
4786 21 11.3333 28.6666 11.6667 28.3333 2.893407e+05 0.53 215.69 190.08 1990-07-09-18 60.89 143.1	
4786 21 12.6667 27.0000 12.6667 27.0000 1.233226e+05 0.77 213.98 192.09 1990-07-09-21 49.81 -166.0	
4786 21 12.3333 25.6666 12.3333 25.6666 6.573283e+04 0.61 225.35 215.51 1990-07-10-00 49.81 14.0	
4786 21 13.0000 27.0000 12.6667 27.0000 9.373613e+03 NaN 225.84 216.85 1990-07-10-03 NaN NaN	
4787 15 23.3333 166.3332 23.0000 166.3332 1.767137e+04 0.23 218.38 207.48 1990-07-09-12 50.72 -104.0	
4787 15 22.0000 165.9998 21.6666 165.9998 1.911140e+04 0.42 226.22 215.51 1990-07-09-15 26.05 153.4	
4787 15 21.6666 165.3332 22.0000 165.3332 9.058042e+04 0.48 219.92 198.78 1990-07-09-18 12.35 90.0	
4787 15 22.6666 165.3332 22.3333 165.3332 1.495974e+05 0.42 222.75 203.46 1990-07-09-21 77.01 -51.3	
4787 15 20.6666 166.6665 20.6666 166.6665 3.596402e+04 0.68 219.50 206.14 1990-07-10-00 23.12 0.0	
4787 15 20.6666 167.3332 20.6666 167.3332 9.000548e+03 0.80 228.42 225.55 1990-07-10-03 NaN NaN	
4788 15 10.6667 32.6666 11.0000 32.3333 2.698892e+04 0.83 220.40 203.46 1990-07-09-12 43.95 33.7	
4788 15 11.6667 33.3333 11.6667 33.3333 1.076170e+04 0.82 217.35 201.46 1990-07-09-15 54.29 153.4	
4788 15 12.3333 32.0000 12.3333 32.0000 1.342756e+04 0.58 220.26 202.80 1990-07-09-18 37.06 90.0	
4788 15 13.3333 32.0000 13.3333 32.0000 5.878837e+04 0.94 209.56 190.75 1990-07-09-21 27.02 153.4	
4788 15 13.3333 31.3333 13.6667 31.3333 9.618703e+04 0.73 213.21 196.10 1990-07-10-00 36.02 180.0	
4788 15 13.6667 30.6666 13.6667 30.3333 4.403514e+04 0.82 223.50 213.50 1990-07-10-03 NaN NaN	
4789 15 9.6667 230.3331 9.6667 230.3331 8.121730e+03 NaN 227.22 220.87 1990-07-09-12 60.90 0.0	
4789 15 9.6667 231.9998 9.6667 231.9998 2.573914e+04 0.50 224.25 206.81 1990-07-09-15 12.35 -90.0	
4789 15 9.3333 231.9998 9.3333 231.9998 3.932612e+04 0.51 220.06 208.15 1990-07-09-18 12.19 180.0	
4789 15 9.3333 231.6664 9.3333 231.6664 5.963440e+04 0.52 221.28 207.48 1990-07-09-21 38.62 -161.6	
4789 15 9.0000 230.9998 9.0000 230.6664 8.137771e+04 0.46 221.20 206.14 1990-07-10-00 24.41 180.0	
4789 15 9.0000 229.9998 9.0000 229.9998 3.120447e+04 0.51 223.22 212.17 1990-07-10-03 NaN NaN	
4790 15 2.0000 27.6666 2.0000 27.6666 4.805317e+04 0.46 215.00 194.76 1990-07-09-12 61.74 180.0	
4790 15 2.3333 26.0000 2.0000 26.0000 3.252617e+05 0.58 209.86 192.09 1990-07-09-15 132.94 158.2	
4790 15 3.6667 22.3333 3.3333 22.6666 7.025614e+05 0.42 216.77 192.09 1990-07-09-18 148.01 180.0	
4790 15 3.3333 18.3333 3.3333 18.6666 1.425925e+05 0.35 219.89 197.44 1990-07-09-21 39.07 -71.6	
4790 15 2.6667 19.0000 2.3333 19.0000 4.939498e+04 0.85 224.34 205.47 1990-07-10-00 39.07 -108.4	
4790 15 1.3333 19.0000 1.3333 18.6666 1.098742e+04 0.41 225.22 216.85 1990-07-10-03 NaN NaN	
4791 15 -1.3333 58.3333 -1.3333 58.3333 6.867309e+03 0.00 230.37 226.89 1990-07-09-12 17.47 135.0	
4791 15 -1.0000 57.9999 -1.0000 57.9999 2.609796e+04 0.86 226.01 216.85 1990-07-09-15 454.03 42.8	
4791 15 7.0000 66.3333 7.3333 66.9999 1.458954e+06 0.27 219.65 198.11 1990-07-09-18 175.04 -140.7	
4791 15 4.3333 62.6666 4.3333 63.3333 3.997699e+05 0.70 222.66 203.46 1990-07-09-21 99.32 29.7	
4791 15 5.6667 65.3333 5.6667 65.6666 1.042740e+06 0.23 220.18 202.13 1990-07-10-00 61.55 36.9	
4791 15 7.0000 66.9999 6.6667 66.9999 5.651378e+05 0.41 220.20 204.13 1990-07-10-03 NaN NaN	
4792 12 18.3333 153.6665 18.3333 153.3332 1.564620e+04 0.28 215.62 199.45 1990-07-09-15 59.87 11.3	
4792 12 18.6666 155.3332 18.6666 154.9998 5.591215e+04 0.29 214.67 196.77 1990-07-09-18 59.76 11.3	
4792 12 19.6666 157.3332 19.0000 156.6665 1.409748e+05 0.67 215.70 195.43 1990-07-09-21 46.73 0.0	
4792 12 19.0000 157.9998 19.0000 157.9998 1.142411e+05 0.39 219.57 202.80 1990-07-10-00 59.76 -11.3	
4792 12 18.6666 159.6665 18.6666 159.6665 5.462199e+04 0.82 219.26 200.79 1990-07-10-03 NaN NaN	
4793 12 14.0000 113.3332 14.0000 113.3332 9.336750e+03 NaN 227.46 222.87 1990-07-09-15 24.71 90.0	
4793 12 14.6667 113.6665 14.6667 113.3332 9.307273e+03 0.38 221.34 214.84 1990-07-09-18 26.89 26.6	
4793 12 15.0000 113.9999 15.0000 113.9999 2.786666e+04 0.33 208.18 196.10 1990-07-09-21 17.18 -45.0	
4793 12 14.6667 114.3332 14.6667 114.3332 3.988269e+04 0.30 217.23 201.46 1990-07-10-00 70.20 31.0	
4793 12 15.3333 115.6665 15.6667 115.9999 3.706937e+04 0.43 223.21 206.14 1990-07-10-03 NaN NaN	
4794 12 12.3333 247.3331 12.3333 247.3331 2.146448e+04 0.85 224.38 214.84 1990-07-09-15 0.00 0.0	
4794 12 12.3333 247.3331 12.3333 247.3331 2.147313e+04 0.81 223.63 211.50 1990-07-09-18 24.14 0.0	
4794 12 12.3333 247.9997 12.3333 247.9997 2.684256e+04 0.22 221.87 211.50 1990-07-09-21 17.28 -135.0	
4794 12 12.3333 247.6664 12.0000 247.6664 3.490648e+04 0.33 222.72 210.83 1990-07-10-00 17.29 -135.0	
4794 12 11.6667 247.3331 11.6667 247.3331 1.345228e+04 0.28 222.87 209.49 1990-07-10-03 NaN NaN	
4795 12 11.6667 17.3333 11.6667 17.6666 7.669233e+04 0.51 204.47 190.08 1990-07-09-15 34.57 135.0	
4795 12 12.0000 16.6666 12.3333 17.0000 1.718941e+05 0.56 210.92 191.42 1990-07-09-18 49.81 14.0	
4795 12 12.6667 17.6666 12.6667 18.3333 2.627273e+05 0.40 214.11 189.41 1990-07-09-21 61.56 -11.3	
4795 12 12.3333 19.6666 12.3333 20.0000 1.341531e+05 0.66 219.80 208.15 1990-07-10-00 50.88 -104.0	
4795 12 11.0000 20.0000 11.0000 19.6666 2.426192e+04 0.32 228.12 218.86 1990-07-10-03 NaN NaN	
4796 12 1.3333 297.9997 1.3333 297.9997 6.867355e+03 NaN 227.29 222.87 1990-07-09-15 24.70 180.0	
4796 12 1.3333 297.3330 1.3333 297.3330 1.236064e+04 0.66 224.29 216.18 1990-07-09-18 72.01 149.0	
4796 12 2.3333 295.9997 2.3333 295.6664 1.811580e+05 0.68 219.36 196.77 1990-07-09-21 62.95 -168.7	
4796 12 1.6667 293.9997 2.0000 293.9997 7.551910e+04 0.75 220.46 205.47 1990-07-10-00 66.49 158.2	
4796 12 2.6667 292.6664 2.6667 292.3330 8.233844e+03 0.00 225.10 214.84 1990-07-10-03 NaN NaN	
4797 9 17.3333 271.9997 17.0000 271.9997 1.312117e+04 0.61 227.16 216.18 1990-07-09-18 83.55 171.9	
4797 9 17.3333 269.9997 17.3333 269.6664 2.099674e+04 0.46 219.78 208.82 1990-07-09-21 61.77 90.0	
4797 9 19.3333 269.9997 19.0000 269.6664 1.218390e+05 0.43 220.68 198.11 1990-07-10-00 46.73 180.0	
4797 9 19.3333 268.6664 19.0000 268.3330 4.411423e+04 0.45 228.58 220.87 1990-07-10-03 NaN NaN	
4798 15 8.0000 177.6665 7.6667 177.9998 3.809726e+04 0.67 224.60 207.48 1990-07-09-12 27.57 116.6	
4798 15 8.3333 177.6665 8.3333 177.6665 1.359250e+04 0.33 226.89 217.52 1990-07-09-15 86.42 171.9	
4798 15 8.6667 175.6665 8.6667 175.3331 5.430041e+03 NaN 212.83 205.47 1990-07-09-18 24.43 0.0	
4798 15 8.6667 175.9998 8.6667 175.9998 3.665099e+04 0.75 219.48 194.76 1990-07-09-21 44.17 33.7	
4798 15 9.3333 176.9998 9.3333 176.9998 7.318146e+04 0.69 221.30 204.80 1990-07-10-00 24.38 180.0	
4798 15 9.3333 176.3331 9.3333 176.3331 6.370542e+04 0.34 219.64 203.46 1990-07-10-03 NaN NaN	
4799 9 7.6667 347.9996 7.6667 347.9996 6.805471e+03 0.00 224.21 217.52 1990-07-09-18 27.42 153.4	
4799 9 8.0000 347.3330 8.0000 347.3330 2.175841e+04 0.64 218.19 204.13 1990-07-09-21 38.71 161.6	
4799 9 8.3333 346.3330 8.3333 346.3330 3.942300e+04 0.59 216.69 196.77 1990-07-10-00 27.57 -63.4	
4799 9 7.6667 346.6663 7.6667 346.6663 6.808647e+03 NaN 224.35 218.86 1990-07-10-03 NaN NaN	
4800 9 5.0000 287.9997 5.0000 287.9997 8.211404e+03 0.55 225.89 221.54 1990-07-09-18 27.55 -153.4	
4800 9 4.6667 287.3330 4.6667 287.3330 8.214190e+03 0.00 226.33 221.54 1990-07-09-21 50.77 166.0	
4800 9 5.0000 285.9997 5.0000 285.9997 6.841474e+03 0.00 220.60 213.50 1990-07-10-00 27.55 -153.4	
4800 9 4.6667 285.3330 4.6667 285.3330 5.476351e+03 NaN 229.57 224.21 1990-07-10-03 NaN NaN	
4801 9 4.6667 103.3332 4.6667 103.3332 1.643214e+04 0.72 219.92 206.81 1990-07-09-18 12.31 180.0	
4801 9 4.6667 102.9999 4.6667 102.9999 5.888436e+04 0.47 213.72 197.44 1990-07-09-21 24.63 0.0	
4801 9 4.6667 102.9999 4.6667 103.6666 9.311416e+04 0.32 222.36 197.44 1990-07-10-00 34.90 -135.0	
4801 9 4.0000 102.9999 4.0000 102.9999 5.069472e+04 0.63 223.15 212.17 1990-07-10-03 NaN NaN	
4802 9 2.0000 287.9997 2.0000 288.3330 4.119046e+04 0.70 220.15 206.14 1990-07-09-18 17.47 -135.0	
4802 9 1.3333 287.9997 1.6667 287.9997 1.373215e+05 0.45 214.92 198.78 1990-07-09-21 72.04 -59.0	
4802 9 0.0000 288.6664 0.0000 288.9997 6.593212e+04 0.69 224.14 205.47 1990-07-10-00 17.47 45.0	
4802 9 0.3333 288.9997 0.3333 289.3330 8.242421e+03 0.00 224.99 216.18 1990-07-10-03 NaN NaN	
4803 9 -3.0000 301.6664 -3.0000 301.6664 5.761841e+04 0.79 217.34 203.46 1990-07-09-18 0.00 0.0	
4803 9 -3.0000 302.3330 -3.0000 301.6664 2.535965e+05 0.39 219.79 198.78 1990-07-09-21 69.86 135.0	
4803 9 -2.0000 300.6664 -1.6667 300.3330 1.440980e+05 0.80 220.65 196.77 1990-07-10-00 39.06 161.6	
4803 9 -1.3333 299.6664 -1.3333 299.3330 4.944451e+04 0.61 226.39 219.53 1990-07-10-03 NaN NaN	
4804 6 17.6666 265.6664 17.6666 265.6664 9.163045e+03 0.58 222.20 210.83 1990-07-09-21 87.96 -56.3	
4804 6 15.6667 266.9997 15.6667 266.9997 3.304482e+04 0.55 207.86 193.43 1990-07-10-00 26.79 153.4	
4804 6 16.0000 266.6664 16.0000 266.3331 8.314133e+04 0.78 208.59 192.09 1990-07-10-03 NaN NaN	
4805 6 9.3333 133.3332 9.3333 133.3332 1.219920e+04 0.66 222.95 206.14 1990-07-09-21 44.11 146.3	
4805 6 10.0000 132.3332 10.0000 132.3332 8.113403e+03 NaN 218.08 210.83 1990-07-10-00 54.54 153.4	
4805 6 10.3333 130.9999 10.6667 130.9999 8.104801e+03 NaN 225.55 218.19 1990-07-10-03 NaN NaN	
4806 6 4.6667 206.3331 4.6667 206.3331 2.601561e+04 0.37 219.07 206.14 1990-07-09-21 12.35 -90.0	
4806 6 4.3333 206.3331 4.3333 206.3331 4.382946e+04 0.46 220.57 209.49 1990-07-10-00 17.45 135.0	
4806 6 4.6667 205.9998 4.6667 205.9998 2.054035e+04 0.70 225.86 218.19 1990-07-10-03 NaN NaN	
4807 6 1.0000 55.6666 1.0000 55.3333 2.197702e+04 0.53 228.94 224.21 1990-07-09-21 24.71 -90.0	
4807 6 0.3333 55.3333 0.3333 55.3333 5.495172e+03 NaN 231.91 231.57 1990-07-10-00 72.04 -31.0	
4807 6 -0.6667 56.9999 -0.6667 56.9999 3.846293e+04 0.52 226.63 216.85 1990-07-10-03 NaN NaN	
4808 6 0.6667 53.6666 0.6667 53.6666 8.241956e+03 NaN 226.56 222.87 1990-07-09-21 27.62 153.4	
4808 6 0.6667 52.9999 1.0000 52.9999 5.082369e+04 0.55 227.72 218.19 1990-07-10-00 27.63 -116.6	
4808 6 0.3333 52.6666 0.3333 52.6666 5.495009e+03 NaN 232.24 230.91 1990-07-10-03 NaN NaN	
4809 6 -0.3333 101.9999 -0.3333 102.3332 8.242584e+03 NaN 223.10 213.50 1990-07-09-21 242.68 -165.3	
4809 6 -1.6667 95.3332 -2.0000 95.9999 1.281743e+06 0.81 218.09 188.07 1990-07-10-00 44.52 -146.3	
4809 6 -2.3333 94.3332 -2.6667 94.9999 1.196194e+06 0.82 218.71 194.09 1990-07-10-03 NaN NaN	
4810 6 -9.3333 178.3331 -9.3333 178.3331 1.355737e+04 0.63 221.94 201.46 1990-07-09-21 0.00 0.0	
4810 6 -9.6667 178.3331 -9.3333 178.3331 1.896790e+04 0.80 219.58 204.13 1990-07-10-00 12.35 -90.0	
4810 6 -9.6667 178.3331 -9.6667 178.3331 2.166681e+04 0.85 220.66 208.15 1990-07-10-03 NaN NaN	
4811 3 20.6666 106.9999 21.0000 106.6666 7.703816e+03 0.29 219.97 209.49 1990-07-10-00 12.36 -90.0	
4811 3 20.6666 106.6666 20.6666 106.6666 1.156563e+04 0.36 223.54 208.82 1990-07-10-03 NaN NaN	
4812 3 11.6667 126.3332 11.6667 126.3332 2.017100e+04 0.52 225.42 218.86 1990-07-10-00 34.57 135.0	
4812 3 12.3333 125.6665 12.3333 125.6665 2.282580e+04 0.27 226.69 218.86 1990-07-10-03 NaN NaN	
4813 3 10.0000 248.9997 10.0000 248.9997 2.164324e+04 0.20 223.88 214.84 1990-07-10-00 27.55 -116.6	
4813 3 9.0000 248.6664 9.3333 248.6664 8.137193e+03 NaN 229.68 224.88 1990-07-10-03 NaN NaN	
4814 3 6.0000 276.9997 6.3333 276.9997 2.732047e+04 0.60 221.94 205.47 1990-07-10-00 27.60 -116.6	
4814 3 5.6667 276.6664 5.6667 276.6664 9.569586e+03 0.96 227.75 225.55 1990-07-10-03 NaN NaN	
4815 3 1.0000 303.9997 1.0000 303.9997 8.241840e+03 NaN 221.54 212.17 1990-07-10-00 86.47 180.0	
4815 3 1.0000 301.6664 1.0000 301.6664 2.197743e+04 0.23 224.42 218.19 1990-07-10-03 NaN NaN	
4816 3 -1.0000 133.6665 -1.0000 133.6665 1.373615e+04 0.60 224.88 212.83 1990-07-10-00 72.04 121.0	
4816 3 0.6667 132.6665 0.6667 132.6665 2.060513e+04 0.81 225.28 211.50 1990-07-10-03 NaN NaN	
4817 3 -1.3333 21.3333 -1.3333 21.0000 5.493754e+03 NaN 224.55 218.19 1990-07-10-00 0.00 0.0	
4817 3 -1.6667 21.3333 -1.3333 21.0000 5.493336e+03 NaN 223.38 218.86 1990-07-10-03 NaN NaN	
4818 3 -2.3333 309.6664 -2.3333 309.6664 1.784380e+04 NaN 224.06 210.16 1990-07-10-00 49.38 180.0	
4818 3 -2.3333 308.3330 -2.3333 308.3330 9.609606e+03 0.00 228.61 224.88 1990-07-10-03 NaN NaN	
4819 3 -6.3333 287.3330 -6.3333 287.3330 5.461658e+03 0.00 227.56 226.22 1990-07-10-00 88.79 33.7	
4819 3 -5.0000 289.3330 -5.0000 289.3330 8.212123e+03 0.62 223.77 215.51 1990-07-10-03 NaN NaN	
4820 3 -26.0000 310.9997 -26.0000 310.9997 6.056068e+04 0.30 231.56 228.90 1990-07-10-00 0.00 0.0	
4820 3 -26.0000 310.9997 -26.0000 310.9997 2.101850e+04 0.56 231.61 228.23 1990-07-10-03 NaN NaN	
4821 0 26.6666 77.6666 27.0000 77.6666 3.433797e+04 0.67 225.12 211.50 1990-07-10-03 NaN NaN	
4822 0 24.6666 297.9997 24.6666 297.9997 7.483998e+03 0.00 229.57 226.89 1990-07-10-03 NaN NaN	
4823 0 23.6666 207.9998 23.6666 207.6664 5.033029e+03 0.00 229.40 227.56 1990-07-10-03 NaN NaN	
4824 0 22.6666 188.3331 22.6666 188.3331 1.520255e+04 0.20 227.67 220.20 1990-07-10-03 NaN NaN	
4825 0 21.0000 108.6665 21.0000 108.6665 5.127321e+03 NaN 219.53 208.15 1990-07-10-03 NaN NaN	
4826 0 16.3333 261.9997 16.3333 261.6664 3.166477e+04 0.57 206.45 192.76 1990-07-10-03 NaN NaN	
4827 0 17.0000 118.9999 17.0000 119.3332 9.203414e+03 0.00 222.11 208.82 1990-07-10-03 NaN NaN	
4828 0 15.0000 80.9999 15.0000 80.6666 5.307996e+03 NaN 230.07 227.56 1990-07-10-03 NaN NaN	
4829 0 14.3333 141.9998 14.3333 141.6665 5.326141e+03 NaN 225.72 222.87 1990-07-10-03 NaN NaN	
4830 0 13.0000 274.9997 13.0000 274.9997 1.070143e+04 0.57 227.73 222.87 1990-07-10-03 NaN NaN	
4831 0 12.3333 276.6664 12.3333 276.6664 8.055953e+03 NaN 228.67 218.19 1990-07-10-03 NaN NaN	
4832 0 11.3333 136.9999 11.3333 136.9999 5.388042e+03 0.00 223.21 216.85 1990-07-10-03 NaN NaN	
4833 0 11.0000 17.6666 11.3333 17.6666 5.391183e+03 NaN 230.07 227.56 1990-07-10-03 NaN NaN	
4834 0 10.3333 266.6664 10.6667 266.6664 5.403201e+03 NaN 214.51 210.16 1990-07-10-03 NaN NaN	
4835 0 10.0000 272.9997 10.0000 272.9997 1.082338e+04 0.57 223.46 216.85 1990-07-10-03 NaN NaN	
4836 0 9.0000 200.3331 9.0000 200.3331 6.783164e+03 NaN 223.68 214.84 1990-07-10-03 NaN NaN	
4837 0 8.0000 281.3330 8.0000 281.3330 1.088121e+04 0.68 224.97 213.50 1990-07-10-03 NaN NaN	
4838 0 8.0000 345.6663 8.0000 345.6663 8.162552e+03 0.00 231.13 230.24 1990-07-10-03 NaN NaN	
4839 3 4.3333 296.6664 4.3333 296.6664 3.288099e+04 0.65 219.50 204.13 1990-07-10-00 71.85 149.0	
4839 3 5.3333 294.9997 5.3333 294.9997 1.778352e+04 0.39 222.77 212.83 1990-07-10-03 NaN NaN	
4840 0 6.6667 333.3330 6.6667 333.3330 5.457134e+03 NaN 228.06 223.54 1990-07-10-03 NaN NaN	
4841 0 5.0000 204.3331 5.0000 204.3331 2.600133e+04 0.67 219.99 208.15 1990-07-10-03 NaN NaN	
4842 0 2.0000 19.6666 2.0000 19.6666 5.491290e+03 NaN 231.91 230.91 1990-07-10-03 NaN NaN	
4843 0 0.0000 295.9997 0.0000 295.9997 1.648547e+04 0.85 222.76 210.83 1990-07-10-03 NaN NaN	
4844 0 -2.0000 169.3332 -1.6667 168.9998 5.492406e+03 NaN 223.38 214.84 1990-07-10-03 NaN NaN	
4845 0 -8.0000 175.3331 -8.0000 175.3331 9.526352e+03 NaN 213.31 198.11 1990-07-10-03 NaN NaN	
4846 0 -26.3333 307.3330 -26.3333 306.3330 5.297800e+04 0.34 229.13 221.54 1990-07-10-03 NaN NaN	
4847 0 -29.6666 243.9997 -29.6666 243.9997 7.162304e+03 0.00 230.35 225.55 1990-07-10-03 NaN NaN	
4848 33 7.3333 196.3331 7.6667 196.6665 3.133228e+04 0.66 220.02 208.15 1990-07-08-21 44.29 -146.3	
4848 33 7.3333 195.9998 7.0000 195.6665 4.225290e+04 0.52 220.26 207.48 1990-07-09-00 38.82 -161.6	
4848 33 6.6667 194.3331 6.6667 194.6665 7.367305e+04 0.21 221.41 209.49 1990-07-09-03 27.47 26.6	
4848 33 6.6667 195.3331 7.0000 195.3331 7.365986e+04 0.54 218.72 199.45 1990-07-09-06 140.02 -164.7	
4848 33 6.0000 191.6665 6.0000 191.6665 3.224687e+05 0.28 215.42 196.77 1990-07-09-09 12.29 0.0	
4848 33 6.0000 191.3331 6.0000 191.9998 3.552245e+05 0.29 215.73 197.44 1990-07-09-12 135.68 174.8	
4848 33 6.0000 187.9998 6.3333 188.3331 7.142481e+05 0.32 213.01 191.42 1990-07-09-15 12.28 0.0	
4848 33 6.3333 187.6665 6.3333 188.6665 6.893390e+05 0.54 216.35 192.09 1990-07-09-18 151.80 14.0	
4848 33 7.0000 192.6665 7.3333 192.6665 3.448963e+05 0.49 214.80 196.10 1990-07-09-21 17.40 45.0	
4848 33 7.3333 191.9998 7.6667 192.9998 4.345955e+05 0.48 218.08 194.09 1990-07-10-00 24.49 0.0	
4848 33 7.3333 193.3331 7.6667 193.6665 4.630076e+05 0.40 219.38 198.78 1990-07-10-03 71.50 31.0	
4848 33 8.6667 194.9998 8.6667 195.3331 3.123633e+04 0.69 228.90 222.20 1990-07-10-06 NaN NaN	
4849 30 -6.0000 151.9998 -6.0000 151.9998 6.829706e+03 0.00 223.81 214.17 1990-07-09-00 27.59 -116.6	
4849 30 -6.6667 151.3332 -6.6667 151.6665 9.551464e+03 NaN 224.88 218.86 1990-07-09-03 62.57 -168.7	
4849 30 -7.0000 149.9998 -7.0000 149.9998 6.818802e+03 NaN 226.62 218.86 1990-07-09-06 24.53 0.0	
4849 30 -7.0000 150.6665 -7.0000 150.6665 6.815857e+03 0.00 216.85 206.81 1990-07-09-09 39.04 -108.4	
4849 30 -7.6667 150.3332 -8.0000 150.3332 1.633368e+04 0.69 223.04 212.83 1990-07-09-12 38.74 161.6	
4849 30 -7.6667 149.3332 -7.6667 149.3332 8.169134e+03 NaN 223.99 217.52 1990-07-09-15 12.24 180.0	
4849 30 -7.6667 148.9998 -7.6667 148.9998 6.805471e+03 0.00 219.13 207.48 1990-07-09-18 17.40 45.0	
4849 30 -7.3333 149.3332 -7.3333 149.3332 2.180243e+04 0.50 218.90 203.46 1990-07-09-21 24.51 180.0	
4849 30 -7.3333 148.9998 -7.3333 148.6665 2.860331e+04 0.64 220.39 210.16 1990-07-10-00 27.45 26.6	
4849 30 -7.0000 149.3332 -7.0000 149.3332 1.772804e+04 0.51 217.67 198.11 1990-07-10-03 12.26 180.0	
4849 30 -7.0000 148.9998 -7.0000 148.9998 3.817506e+04 0.52 214.72 198.11 1990-07-10-06 NaN NaN	
4850 24 14.3333 267.9997 14.3333 267.9997 1.291157e+05 0.44 214.09 194.09 1990-07-09-06 17.21 -135.0	
4850 24 14.0000 267.3331 14.0000 267.6664 1.132870e+05 0.72 217.01 196.10 1990-07-09-09 34.45 -135.0	
4850 24 13.3333 266.9997 13.3333 266.9997 1.189925e+05 0.56 219.19 193.43 1990-07-09-12 49.68 -166.0	
4850 24 13.0000 265.9997 13.0000 265.6664 1.338204e+04 0.44 222.27 210.83 1990-07-09-15 76.43 -161.6	
4850 24 12.3333 263.6664 12.3333 263.6664 6.713894e+03 NaN 218.59 206.14 1990-07-09-18 75.11 -80.5	
4850 24 9.6667 263.9997 10.3333 263.9997 1.799457e+05 0.48 218.79 195.43 1990-07-09-21 61.07 143.1	
4850 24 11.0000 262.6664 11.3333 262.6664 1.832869e+05 0.72 220.81 200.79 1990-07-10-00 69.29 -135.0	
4850 24 10.0000 261.6664 10.0000 261.3331 9.058636e+04 0.48 220.29 200.12 1990-07-10-03 78.72 -128.7	
4850 24 8.3333 259.9997 8.3333 259.9997 1.358937e+04 0.48 225.69 216.18 1990-07-10-06 NaN NaN	
4851 18 4.0000 32.6666 4.0000 32.6666 5.482390e+03 NaN 221.70 215.51 1990-07-09-12 27.62 -63.4	
4851 18 3.6667 33.0000 3.3333 33.0000 2.742262e+04 0.64 214.64 203.46 1990-07-09-15 66.51 111.8	
4851 18 4.6667 32.3333 5.0000 32.3333 5.066295e+04 0.80 219.17 199.45 1990-07-09-18 24.71 90.0	
4851 18 5.6667 32.3333 5.6667 32.3333 8.613336e+04 0.92 207.95 194.09 1990-07-09-21 24.71 -90.0	
4851 18 5.0000 32.0000 5.0000 32.3333 2.066060e+05 0.70 217.69 200.79 1990-07-10-00 24.62 0.0	
4851 18 5.0000 32.3333 5.0000 33.0000 1.615010e+05 0.37 219.88 200.12 1990-07-10-03 55.06 26.6	
4851 18 5.6667 34.3333 5.6667 34.3333 3.827520e+04 0.84 227.10 213.50 1990-07-10-06 NaN NaN	
4852 15 -7.6667 159.9998 -7.6667 159.9998 3.404036e+04 0.53 215.59 200.12 1990-07-09-15 12.35 90.0	
4852 15 -7.3333 159.9998 -7.3333 159.9998 5.314122e+04 0.51 217.71 201.46 1990-07-09-18 17.40 135.0	
4852 15 -7.0000 159.6665 -7.0000 159.6665 3.135463e+04 0.35 218.63 200.79 1990-07-09-21 62.57 168.7	
4852 15 -7.0000 158.3332 -6.6667 157.9998 2.727774e+04 0.35 221.30 201.46 1990-07-10-00 36.81 180.0	
4852 15 -6.6667 157.3332 -6.6667 156.9998 3.002049e+04 0.75 220.50 207.48 1990-07-10-03 17.41 -135.0	
4852 15 -7.0000 156.6665 -7.0000 156.6665 9.544900e+03 0.58 225.93 212.83 1990-07-10-06 NaN NaN	
4853 15 -8.0000 135.3332 -8.0000 135.6665 1.904462e+04 0.61 217.19 201.46 1990-07-09-15 0.00 0.0	
4853 15 -8.0000 135.3332 -8.0000 135.6665 1.496017e+04 0.58 223.12 211.50 1990-07-09-18 12.35 90.0	
4853 15 -7.6667 135.9999 -7.6667 135.6665 8.304467e+04 0.75 214.15 195.43 1990-07-09-21 24.49 180.0	
4853 15 -7.6667 135.3332 -7.6667 134.9999 9.256712e+04 0.34 217.24 203.46 1990-07-10-00 36.73 180.0	
4853 15 -7.3333 133.6665 -7.6667 133.9999 7.219136e+04 0.42 225.00 208.15 1990-07-10-03 66.06 158.2	
4853 15 -7.0000 132.3332 -7.0000 132.3332 1.635944e+04 0.56 231.85 229.57 1990-07-10-06 NaN NaN	
