ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
3346 12 9.6667 5.0000 9.6667 5.0000 3.655423e+04 0.50 222.50 207.48 2004-06-07-09 36.54 180.0	
3346 12 9.6667 4.0000 9.6667 4.0000 2.031429e+04 0.54 226.98 220.20 2004-06-07-12 77.07 161.6	
3346 12 10.3333 2.3333 10.3333 2.0000 7.565056e+04 0.42 216.04 194.76 2004-06-07-15 36.46 180.0	
3346 12 10.3333 1.3333 10.3333 1.0000 8.780954e+04 0.63 212.06 194.09 2004-06-07-18 34.64 135.0	
3346 12 11.0000 0.6667 11.0000 0.3333 3.236298e+04 0.78 221.31 202.80 2004-06-07-21 NaN NaN	
3347 12 4.6667 116.9999 4.6667 116.9999 9.584073e+03 0.45 223.64 216.85 2004-06-07-09 34.88 135.0	
3347 12 5.3333 116.3332 5.3333 116.3332 3.830616e+04 0.66 214.91 198.78 2004-06-07-12 27.61 -116.6	
3347 12 4.3333 115.9999 4.6667 115.9999 5.341178e+04 0.45 220.64 205.47 2004-06-07-15 62.99 -101.3	
3347 12 3.0000 115.6665 3.0000 115.6665 5.486828e+03 NaN 231.24 230.24 2004-06-07-18 27.59 26.6	
3347 12 3.3333 116.3332 3.3333 116.3332 9.599428e+03 NaN 230.14 223.54 2004-06-07-21 NaN NaN	
3348 9 9.6667 99.9999 9.6667 100.3332 1.219369e+04 0.25 228.97 222.87 2004-06-07-12 82.03 -153.4	
3348 9 8.6667 98.3332 8.6667 98.3332 5.433631e+03 NaN 229.06 226.89 2004-06-07-15 12.21 180.0	
3348 9 8.6667 97.9999 8.6667 97.9999 4.482054e+04 0.83 223.99 214.84 2004-06-07-18 0.00 0.0	
3348 9 8.6667 97.9999 8.6667 97.9999 5.703345e+04 0.79 224.77 212.17 2004-06-07-21 NaN NaN	
3349 9 -18.6666 197.9998 -18.6666 197.9998 7.809172e+03 0.55 226.33 219.53 2004-06-07-12 50.78 -104.0	
3349 9 -20.0000 197.6665 -20.0000 197.6665 1.290391e+04 0.59 226.89 217.52 2004-06-07-15 16.96 45.0	
3349 9 -19.6666 197.9998 -19.6666 197.9998 2.327703e+04 0.44 217.04 201.46 2004-06-07-18 34.90 0.0	
3349 9 -20.0000 198.9998 -19.6666 198.9998 2.583752e+04 0.49 221.60 210.16 2004-06-07-21 NaN NaN	
3350 6 16.3333 317.6663 16.3333 317.6663 2.902532e+04 0.17 225.64 218.19 2004-06-07-15 64.13 21.8	
3350 6 17.3333 319.6663 17.0000 319.3330 2.361927e+04 0.12 226.85 219.53 2004-06-07-18 69.60 31.0	
3350 6 17.6666 320.6663 18.0000 320.9997 6.540200e+03 NaN 229.70 226.89 2004-06-07-21 NaN NaN	
3351 6 11.0000 23.0000 11.0000 23.0000 7.815157e+04 0.50 215.95 203.46 2004-06-07-15 60.64 0.0	
3351 6 11.0000 25.0000 11.0000 24.6666 2.157629e+04 0.38 223.00 211.50 2004-06-07-18 62.96 -101.3	
3351 6 9.3333 24.3333 9.3333 24.3333 3.932962e+04 0.87 217.17 200.79 2004-06-07-21 NaN NaN	
3352 6 10.3333 114.3332 10.6667 113.6665 1.067062e+05 0.59 220.43 191.42 2004-06-07-15 27.23 153.4	
3352 6 11.0000 112.9999 11.0000 112.9999 4.046778e+04 0.88 216.78 203.46 2004-06-07-18 12.36 -90.0	
3352 6 10.6667 112.9999 10.6667 112.9999 2.971232e+04 0.82 223.27 212.83 2004-06-07-21 NaN NaN	
3353 6 10.0000 122.3332 10.0000 121.9999 1.081750e+04 0.00 227.56 219.53 2004-06-07-15 27.54 63.4	
3353 6 10.6667 122.3332 10.6667 122.3332 6.748812e+03 NaN 229.17 226.89 2004-06-07-18 39.01 -108.4	
3353 6 10.0000 121.9999 9.6667 121.9999 9.471436e+03 NaN 226.99 223.54 2004-06-07-21 NaN NaN	
3354 6 8.0000 104.9999 8.0000 104.9999 4.626248e+04 0.47 220.59 209.49 2004-06-07-15 12.23 0.0	
3354 6 7.6667 105.3332 8.0000 105.3332 8.846749e+04 0.64 223.66 212.83 2004-06-07-18 27.58 -63.4	
3354 6 7.3333 105.6666 7.3333 105.6666 5.448637e+04 0.50 227.49 217.52 2004-06-07-21 NaN NaN	
3355 6 6.0000 289.6664 6.3333 289.6664 1.092765e+04 0.69 221.95 214.84 2004-06-07-15 12.35 90.0	
3355 6 6.6667 289.6664 6.6667 289.6664 1.773674e+04 0.37 224.16 210.16 2004-06-07-18 27.59 116.6	
3355 6 7.3333 288.9997 7.3333 289.3330 1.226406e+04 0.66 225.85 214.84 2004-06-07-21 NaN NaN	
3356 6 5.6667 354.3330 5.6667 354.3330 5.468341e+03 0.00 220.03 209.49 2004-06-07-15 38.89 161.6	
3356 6 5.6667 353.3330 6.0000 353.3330 5.466763e+03 NaN 227.06 226.22 2004-06-07-18 36.86 180.0	
3356 6 6.0000 352.3330 6.0000 352.3330 5.464280e+03 NaN 219.19 214.17 2004-06-07-21 NaN NaN	
3357 6 4.3333 15.3333 4.0000 15.3333 4.930529e+04 0.66 221.37 206.81 2004-06-07-15 55.13 153.4	
3357 6 4.6667 14.0000 4.6667 14.0000 6.982263e+04 0.50 216.97 199.45 2004-06-07-18 52.35 -135.0	
3357 6 3.6667 13.0000 3.6667 13.0000 4.249321e+04 0.65 222.61 210.83 2004-06-07-21 NaN NaN	
3358 6 -5.0000 195.3331 -5.0000 195.3331 1.915965e+04 0.58 225.07 216.18 2004-06-07-15 17.44 135.0	
3358 6 -4.6667 194.9998 -4.6667 194.9998 2.875171e+04 0.64 224.12 216.18 2004-06-07-18 24.71 90.0	
3358 6 -3.6667 194.9998 -4.0000 194.9998 1.507812e+04 0.65 224.27 216.18 2004-06-07-21 NaN NaN	
3359 6 -9.6667 153.3332 -9.3333 153.3332 6.774159e+03 0.00 223.94 216.85 2004-06-07-15 12.19 180.0	
3359 6 -9.3333 153.3332 -9.3333 152.9998 1.491299e+04 0.66 218.61 208.15 2004-06-07-18 12.35 90.0	
3359 6 -9.0000 153.3332 -9.0000 152.9998 8.141288e+03 0.00 221.54 216.18 2004-06-07-21 NaN NaN	
3360 3 21.3333 120.9999 21.3333 120.9999 5.112848e+03 NaN 213.84 204.80 2004-06-07-18 27.25 63.4	
3360 3 21.6666 121.3332 22.0000 121.3332 1.020192e+04 NaN 224.21 214.17 2004-06-07-21 NaN NaN	
3361 3 18.3333 256.6664 18.3333 256.9997 9.128468e+03 0.96 225.26 218.86 2004-06-07-18 17.04 -45.0	
3361 3 18.0000 257.3331 18.0000 257.3331 9.145911e+03 0.58 226.60 215.51 2004-06-07-21 NaN NaN	
3362 3 15.3333 315.9997 15.3333 315.9997 9.267858e+03 0.17 230.71 228.90 2004-06-07-18 77.26 38.7	
3362 3 16.6666 317.6663 16.6666 317.6663 5.266654e+03 NaN 230.74 228.23 2004-06-07-21 NaN NaN	
3363 3 13.0000 129.6665 13.0000 129.6665 1.070693e+04 0.39 228.98 224.21 2004-06-07-18 38.96 71.6	
3363 3 13.6667 129.9999 14.0000 129.9999 1.067344e+04 0.21 229.32 221.54 2004-06-07-21 NaN NaN	
3364 3 10.0000 108.9999 10.0000 108.9999 5.681924e+04 0.51 223.65 214.84 2004-06-07-18 24.33 180.0	
3364 3 10.0000 108.3332 10.0000 108.3332 1.488219e+04 0.43 225.67 216.18 2004-06-07-21 NaN NaN	
3365 3 9.3333 70.9999 9.3333 70.9999 6.775478e+03 0.00 226.22 220.87 2004-06-07-18 36.57 0.0	
3365 3 9.0000 71.6666 9.3333 71.9999 3.662059e+04 0.55 226.69 216.18 2004-06-07-21 NaN NaN	
3366 3 9.6667 161.6665 9.6667 161.6665 6.770156e+03 NaN 227.43 217.52 2004-06-07-18 39.01 108.4	
3366 3 10.6667 161.3332 10.6667 161.3332 9.448956e+03 0.68 227.18 214.84 2004-06-07-21 NaN NaN	
3367 3 9.3333 63.3333 9.3333 63.3333 1.084749e+04 0.59 224.13 215.51 2004-06-07-18 55.13 -116.6	
3367 3 8.0000 62.6666 8.0000 62.6666 6.799933e+03 0.00 230.50 226.22 2004-06-07-21 NaN NaN	
3368 3 7.0000 220.9998 7.0000 220.9998 8.183324e+03 NaN 224.32 216.85 2004-06-07-18 12.26 0.0	
3368 3 7.0000 221.3331 7.0000 221.3331 8.178430e+03 NaN 226.11 221.54 2004-06-07-21 NaN NaN	
3369 3 6.6667 206.9998 6.6667 206.6665 5.458085e+03 NaN 228.90 227.56 2004-06-07-18 17.42 -45.0	
3369 3 6.3333 206.9998 6.3333 206.9998 1.092069e+04 0.00 228.65 223.54 2004-06-07-21 NaN NaN	
3370 3 5.3333 8.3333 5.3333 8.3333 9.573462e+03 0.96 216.95 202.80 2004-06-07-18 27.52 153.4	
3370 3 5.6667 7.6667 5.6667 7.6667 2.187300e+04 0.52 221.20 208.82 2004-06-07-21 NaN NaN	
3371 3 5.3333 130.9999 5.3333 130.9999 6.837783e+03 0.00 221.94 210.83 2004-06-07-18 27.52 153.4	
3371 3 6.0000 130.6665 5.6667 130.3332 1.366582e+04 0.52 221.67 211.50 2004-06-07-21 NaN NaN	
3372 3 5.3333 319.9997 5.3333 319.9997 9.574948e+03 0.58 222.11 212.83 2004-06-07-18 38.91 161.6	
3372 3 5.6667 318.6663 5.6667 318.9997 2.050256e+04 0.44 225.77 215.51 2004-06-07-21 NaN NaN	
3373 3 5.3333 351.6663 5.3333 351.6663 9.576434e+03 0.45 221.63 206.14 2004-06-07-18 61.65 126.9	
3373 3 6.6667 350.6663 6.6667 350.6663 6.824416e+03 0.00 220.87 212.83 2004-06-07-21 NaN NaN	
3374 3 2.6667 306.9997 2.6667 307.3330 1.097840e+04 0.79 229.15 224.21 2004-06-07-18 27.62 -63.4	
3374 3 2.0000 307.3330 2.0000 307.6664 6.864264e+03 0.00 224.08 214.84 2004-06-07-21 NaN NaN	
3375 3 -1.3333 118.6665 -1.3333 118.6665 9.614093e+03 0.54 223.73 215.51 2004-06-07-18 27.62 153.4	
3375 3 -1.0000 118.3332 -1.0000 117.9999 5.494358e+03 0.00 227.39 222.87 2004-06-07-21 NaN NaN	
3376 3 -1.6667 292.9997 -1.6667 292.9997 5.493126e+03 NaN 226.05 217.52 2004-06-07-18 72.03 31.0	
3376 3 -0.6667 294.6664 -0.6667 294.6664 3.296789e+04 0.57 224.05 208.82 2004-06-07-21 NaN NaN	
3377 3 -11.6667 91.9999 -11.3333 91.9999 1.076971e+04 0.47 223.54 214.84 2004-06-07-18 38.36 -161.6	
3377 3 -11.6667 90.9999 -11.6667 90.9999 6.730238e+03 NaN 228.23 222.87 2004-06-07-21 NaN NaN	
3378 3 -13.0000 171.9998 -13.0000 171.6665 5.352579e+03 NaN 224.88 215.51 2004-06-07-18 12.04 180.0	
3378 3 -13.0000 171.3332 -13.0000 171.3332 1.337872e+04 0.00 222.87 206.81 2004-06-07-21 NaN NaN	
3379 0 29.6666 1.0000 29.6666 1.0000 7.162223e+03 0.80 227.34 220.20 2004-06-07-21 NaN NaN	
3380 0 28.6666 252.3331 28.6666 252.3331 3.734472e+04 0.45 225.14 216.85 2004-06-07-21 NaN NaN	
3381 0 30.0000 277.9997 30.0000 277.9997 5.956726e+03 0.00 226.89 218.19 2004-06-07-21 NaN NaN	
3382 0 28.3333 289.6664 28.3333 289.6664 1.089426e+04 0.71 226.37 216.85 2004-06-07-21 NaN NaN	
3383 0 25.6666 95.9999 26.0000 95.9999 6.184270e+03 NaN 228.50 222.87 2004-06-07-21 NaN NaN	
3384 0 22.6666 162.9998 22.6666 162.9998 5.064600e+03 NaN 228.90 224.88 2004-06-07-21 NaN NaN	
3385 0 16.6666 149.3332 16.6666 149.6665 5.262070e+03 NaN 224.38 220.87 2004-06-07-21 NaN NaN	
3386 0 16.0000 313.9997 16.0000 313.6664 7.919053e+03 0.58 230.01 224.21 2004-06-07-21 NaN NaN	
3387 0 15.6667 66.6666 15.6667 66.6666 5.286727e+03 NaN 224.21 219.53 2004-06-07-21 NaN NaN	
3388 0 15.3333 125.9999 15.3333 125.9999 6.628632e+03 NaN 227.16 220.87 2004-06-07-21 NaN NaN	
3389 0 15.3333 312.6664 15.3333 312.6664 5.299587e+03 NaN 231.57 229.57 2004-06-07-21 NaN NaN	
3390 0 13.6667 204.6665 13.6667 204.6665 5.335832e+03 NaN 229.23 226.22 2004-06-07-21 NaN NaN	
3391 0 13.3333 271.9997 13.3333 272.3330 6.681985e+03 NaN 222.61 215.51 2004-06-07-21 NaN NaN	
3392 0 13.3333 313.6664 13.3333 313.6664 5.343385e+03 NaN 231.41 230.24 2004-06-07-21 NaN NaN	
3393 0 13.3333 199.9998 13.3333 199.6665 5.347117e+03 NaN 229.40 227.56 2004-06-07-21 NaN NaN	
3394 0 13.0000 264.6664 13.0000 264.6664 9.371838e+03 0.63 223.93 212.83 2004-06-07-21 NaN NaN	
3395 0 13.0000 66.9999 12.6667 66.9999 2.142980e+04 0.49 221.70 208.15 2004-06-07-21 NaN NaN	
3396 0 11.6667 87.6666 11.6667 87.6666 5.378436e+03 NaN 224.71 218.19 2004-06-07-21 NaN NaN	
3397 0 10.6667 75.6666 10.6667 75.6666 5.400242e+03 0.00 230.40 228.90 2004-06-07-21 NaN NaN	
3398 0 10.6667 286.3330 11.0000 286.3330 5.397283e+03 NaN 220.20 214.17 2004-06-07-21 NaN NaN	
3399 0 11.0000 72.9999 11.0000 72.9999 1.619021e+04 0.25 222.04 210.83 2004-06-07-21 NaN NaN	
3400 0 9.0000 87.3332 9.0000 87.3332 2.034558e+04 0.44 225.37 218.19 2004-06-07-21 NaN NaN	
3401 0 8.6667 94.9999 8.6667 94.9999 1.222180e+04 0.32 224.21 211.50 2004-06-07-21 NaN NaN	
3402 0 8.6667 108.9999 8.6667 108.9999 1.222775e+04 0.38 229.05 224.21 2004-06-07-21 NaN NaN	
3403 0 7.6667 315.6664 7.6667 315.6664 2.042780e+04 0.46 225.24 216.85 2004-06-07-21 NaN NaN	
3404 0 7.3333 73.3333 7.3333 73.3333 9.537920e+03 0.58 227.46 220.20 2004-06-07-21 NaN NaN	
3405 0 7.0000 290.6664 6.6667 290.6664 6.819753e+03 0.00 221.27 216.18 2004-06-07-21 NaN NaN	
3406 0 6.3333 306.3330 6.6667 306.3330 1.228598e+04 0.67 227.11 218.19 2004-06-07-21 NaN NaN	
3407 0 6.0000 12.3333 6.0000 12.3333 1.366180e+04 0.62 222.87 212.83 2004-06-07-21 NaN NaN	
3408 0 6.6667 325.9997 6.6667 326.3330 1.091888e+04 0.00 222.12 214.17 2004-06-07-21 NaN NaN	
3409 0 5.0000 307.9997 5.0000 307.9997 3.284727e+04 0.33 228.90 222.20 2004-06-07-21 NaN NaN	
3410 0 4.3333 287.6664 4.0000 287.6664 5.480067e+03 NaN 220.36 212.83 2004-06-07-21 NaN NaN	
3411 0 2.6667 286.3330 2.6667 286.3330 8.234239e+03 0.62 220.20 210.83 2004-06-07-21 NaN NaN	
3412 0 0.6667 294.9997 0.6667 294.9997 8.242142e+03 0.60 225.44 218.86 2004-06-07-21 NaN NaN	
3413 0 -3.0000 285.9997 -3.0000 285.6664 2.057627e+04 0.07 223.81 211.50 2004-06-07-21 NaN NaN	
3414 3 -2.6667 310.6664 -2.6667 310.6664 6.862311e+03 0.00 227.43 224.88 2004-06-07-18 37.06 -90.0	
3414 3 -3.6667 310.6664 -3.6667 310.6664 1.919223e+04 0.35 221.15 207.48 2004-06-07-21 NaN NaN	
3415 0 -4.0000 308.3330 -4.0000 307.9997 8.222737e+03 0.25 223.88 212.83 2004-06-07-21 NaN NaN	
3416 0 -4.6667 305.6664 -4.6667 305.3330 6.846861e+03 NaN 227.43 222.87 2004-06-07-21 NaN NaN	
3417 0 -4.6667 159.9998 -5.0000 159.9998 8.077743e+04 0.83 224.12 204.80 2004-06-07-21 NaN NaN	
3418 0 -6.0000 304.6664 -6.0000 304.6664 1.093271e+04 0.00 225.72 216.18 2004-06-07-21 NaN NaN	
3419 0 -6.3333 156.9998 -6.3333 156.9998 5.461658e+03 0.00 229.23 226.89 2004-06-07-21 NaN NaN	
3420 0 -6.3333 289.6664 -6.0000 289.3330 6.827943e+03 NaN 223.94 212.83 2004-06-07-21 NaN NaN	
3421 0 -6.0000 306.9997 -6.0000 306.9997 1.229566e+04 0.35 224.81 219.53 2004-06-07-21 NaN NaN	
3422 0 -7.6667 105.6666 -7.6667 105.6666 6.806560e+03 NaN 220.46 209.49 2004-06-07-21 NaN NaN	
3423 30 16.0000 357.9996 16.0000 357.9996 3.036968e+04 0.34 218.77 198.11 2004-06-06-18 60.35 -36.9	
3423 30 15.3333 358.9996 15.0000 359.3329 9.143635e+04 0.38 212.88 190.75 2004-06-06-21 26.86 153.4	
3423 30 15.6667 358.6663 15.3333 358.6663 1.533327e+05 0.53 210.46 186.73 2004-06-07-00 167.31 -159.0	
3423 30 14.0000 354.9996 13.6667 354.3330 3.734208e+05 0.44 211.72 190.08 2004-06-07-03 64.99 -158.2	
3423 30 13.3333 353.3330 13.0000 352.6663 3.756611e+05 0.35 214.63 194.09 2004-06-07-06 12.04 180.0	
3423 30 13.0000 352.6663 13.0000 352.3330 1.966378e+05 0.88 221.93 200.12 2004-06-07-09 87.67 -146.3	
3423 30 12.0000 350.6663 11.6667 350.3330 5.642829e+04 0.49 226.95 217.52 2004-06-07-12 65.42 -158.2	
3423 30 11.0000 348.9996 11.0000 348.6663 2.965624e+04 0.49 217.09 197.44 2004-06-07-15 54.49 -153.4	
3423 30 10.3333 347.3330 10.3333 347.3330 5.405712e+04 0.57 209.76 194.09 2004-06-07-18 48.62 180.0	
3423 30 10.3333 346.3330 10.3333 345.9996 6.219450e+04 0.71 212.17 196.77 2004-06-07-21 27.28 -153.4	
3423 30 10.3333 345.3330 10.0000 345.3330 1.757688e+04 0.40 228.43 225.55 2004-06-08-00 NaN NaN	
3424 21 -12.3333 163.9998 -12.3333 163.9998 8.055999e+03 NaN 229.57 226.22 2004-06-07-03 17.28 135.0	
3424 21 -12.0000 163.9998 -12.0000 163.6665 1.746576e+04 0.34 223.75 212.17 2004-06-07-06 12.09 0.0	
3424 21 -12.0000 163.9998 -12.0000 163.9998 1.343944e+04 0.57 221.87 212.17 2004-06-07-09 27.16 153.4	
3424 21 -11.6667 163.6665 -11.6667 163.3332 2.958281e+04 0.48 215.91 203.46 2004-06-07-12 17.29 -135.0	
3424 21 -12.0000 162.9998 -12.0000 162.9998 4.299657e+04 0.64 221.31 208.82 2004-06-07-15 27.16 26.6	
3424 21 -11.6667 163.6665 -11.6667 163.6665 1.345738e+04 0.52 223.41 211.50 2004-06-07-18 43.95 33.7	
3424 21 -11.0000 164.6665 -11.0000 164.6665 1.348556e+04 0.61 218.86 210.83 2004-06-07-21 17.31 -45.0	
3424 21 -11.0000 165.3332 -11.3333 164.9998 9.436755e+03 0.00 225.65 217.52 2004-06-08-00 NaN NaN	
3425 15 18.6666 109.6665 18.6666 109.6665 5.201014e+03 NaN 218.02 213.50 2004-06-07-09 17.01 45.0	
3425 15 19.0000 110.3332 19.0000 109.9999 2.987558e+04 0.47 214.26 194.76 2004-06-07-12 12.36 -90.0	
3425 15 19.0000 109.9999 18.6666 109.9999 3.380072e+04 0.67 215.31 197.44 2004-06-07-15 12.35 -90.0	
3425 15 18.3333 109.9999 18.3333 109.9999 4.689954e+04 0.81 213.26 199.45 2004-06-07-18 0.00 0.0	
3425 15 18.6666 109.9999 18.3333 109.9999 6.247077e+04 0.64 223.24 213.50 2004-06-07-21 61.77 90.0	
3425 15 20.0000 109.6665 20.0000 109.9999 6.457510e+03 NaN 224.61 220.87 2004-06-08-00 NaN NaN	
3426 15 16.6666 93.9999 16.6666 93.9999 9.210313e+03 0.45 221.44 211.50 2004-06-07-09 27.39 63.4	
3426 15 17.3333 94.3332 17.3333 94.3332 1.441835e+04 0.33 218.80 204.13 2004-06-07-12 26.61 153.4	
3426 15 17.6666 93.6666 17.6666 93.6666 2.877599e+04 0.58 211.40 200.12 2004-06-07-15 17.06 135.0	
3426 15 18.0000 93.3332 18.0000 93.3332 2.484640e+04 1.00 222.03 210.16 2004-06-07-18 74.13 90.0	
3426 15 20.0000 93.6666 20.0000 93.3332 5.158327e+03 NaN 219.19 216.18 2004-06-07-21 33.87 135.0	
3426 15 20.6666 92.6666 20.6666 92.6666 9.003303e+03 0.45 227.46 220.87 2004-06-08-00 NaN NaN	
3427 15 16.0000 276.3330 16.0000 276.3330 9.241825e+03 0.47 230.81 226.89 2004-06-07-09 47.51 0.0	
3427 15 16.0000 277.6664 16.0000 277.6664 2.376165e+04 0.27 226.15 220.87 2004-06-07-12 27.41 116.6	
3427 15 16.6666 277.3330 16.6666 277.3330 1.975266e+04 0.40 225.82 221.54 2004-06-07-15 12.36 90.0	
3427 15 17.0000 277.3330 17.0000 277.3330 3.810514e+04 0.49 224.77 212.83 2004-06-07-18 74.95 18.4	
3427 15 17.6666 279.3330 17.6666 279.3330 6.413096e+04 0.20 228.16 219.53 2004-06-07-21 24.71 -90.0	
3427 15 17.0000 279.3330 17.0000 279.3330 3.939449e+04 0.44 227.74 221.54 2004-06-08-00 NaN NaN	
3428 15 8.6667 303.3330 9.0000 303.3330 5.430041e+03 NaN 222.71 214.17 2004-06-07-09 44.20 -146.3	
3428 15 8.3333 302.3330 8.3333 302.3330 3.396904e+04 0.51 220.44 208.15 2004-06-07-12 65.88 158.2	
3428 15 9.0000 300.9997 9.0000 300.6664 6.646605e+04 0.24 219.02 205.47 2004-06-07-15 27.55 116.6	
3428 15 9.6667 300.3330 9.6667 300.3330 1.043198e+05 0.37 217.75 201.46 2004-06-07-18 27.54 116.6	
3428 15 10.0000 299.9997 10.3333 299.9997 9.063375e+04 0.61 220.12 204.13 2004-06-07-21 27.53 116.6	
3428 15 11.0000 299.6664 11.0000 299.6664 3.236353e+04 0.54 226.03 216.18 2004-06-08-00 NaN NaN	
3429 15 7.3333 149.9998 7.0000 149.6665 2.317126e+04 0.60 217.44 198.11 2004-06-07-09 27.45 26.6	
3429 15 7.3333 150.3332 7.3333 150.3332 8.313550e+04 0.54 213.87 191.42 2004-06-07-12 12.25 180.0	
3429 15 7.3333 149.9998 7.3333 149.9998 1.198907e+05 0.43 209.72 192.76 2004-06-07-15 36.76 180.0	
3429 15 7.3333 148.9998 7.3333 148.9998 1.729543e+05 0.82 215.62 191.42 2004-06-07-18 78.06 108.4	
3429 15 9.3333 148.3332 9.3333 148.3332 1.084489e+04 0.73 227.06 220.20 2004-06-07-21 88.16 146.3	
3429 15 10.6667 146.3332 10.6667 146.3332 5.397283e+03 NaN 223.71 216.85 2004-06-08-00 NaN NaN	
3430 12 15.3333 350.9996 15.3333 350.9996 2.384999e+04 0.72 220.20 204.13 2004-06-07-12 37.85 -161.6	
3430 12 15.0000 350.3330 15.0000 349.9996 3.715480e+04 0.51 219.65 204.80 2004-06-07-15 53.82 -153.4	
3430 12 14.6667 348.9996 14.3333 348.6663 3.057955e+04 0.38 222.96 209.49 2004-06-07-18 49.48 -166.0	
3430 12 14.0000 347.3330 14.0000 347.3330 1.065815e+04 0.00 228.14 218.19 2004-06-07-21 131.27 -146.3	
3430 12 12.0000 344.3330 12.0000 344.3330 8.059322e+03 0.58 223.21 210.83 2004-06-08-00 NaN NaN	
3431 12 11.3333 105.6666 11.6667 105.6666 3.581021e+05 0.58 217.12 196.10 2004-06-07-12 17.29 135.0	
3431 12 11.6667 105.6666 12.0000 105.3332 3.254002e+05 0.63 218.08 192.09 2004-06-07-15 54.99 116.6	
3431 12 12.6667 104.3332 13.3333 104.6666 2.437588e+05 0.65 219.38 196.10 2004-06-07-18 38.96 71.6	
3431 12 14.3333 105.3332 14.3333 104.9999 1.198632e+05 0.68 218.17 192.76 2004-06-07-21 51.55 135.0	
3431 12 15.3333 103.9999 15.3333 103.9999 7.024523e+04 0.54 219.89 200.79 2004-06-08-00 NaN NaN	
3432 12 1.3333 104.6666 1.0000 104.6666 9.614465e+03 0.47 225.65 218.19 2004-06-07-12 17.47 -135.0	
3432 12 0.6667 104.6666 0.6667 104.3332 2.334918e+04 0.18 222.99 213.50 2004-06-07-15 44.54 33.7	
3432 12 1.3333 105.6666 1.3333 105.3332 3.982163e+04 0.18 225.64 213.50 2004-06-07-18 34.94 -135.0	
3432 12 0.6667 104.9999 0.6667 104.6666 6.867634e+04 0.37 223.24 208.82 2004-06-07-21 37.06 90.0	
3432 12 1.3333 104.6666 1.6667 104.6666 1.647984e+04 0.41 228.34 223.54 2004-06-08-00 NaN NaN	
3433 12 -2.3333 305.9997 -2.3333 305.9997 1.235360e+04 0.53 218.49 204.13 2004-06-07-12 39.04 -161.6	
3433 12 -2.6667 305.3330 -2.6667 304.9997 2.607183e+04 0.50 217.17 206.81 2004-06-07-15 55.23 -116.6	
3433 12 -4.0000 304.3330 -4.0000 304.3330 1.233279e+05 0.52 220.63 203.46 2004-06-07-18 74.96 -170.5	
3433 12 -4.0000 302.6664 -4.3333 302.3330 7.261850e+04 0.62 217.76 197.44 2004-06-07-21 12.35 -90.0	
3433 12 -4.6667 302.3330 -4.6667 302.3330 3.422720e+04 0.46 229.27 223.54 2004-06-08-00 NaN NaN	
3434 12 -4.0000 212.6664 -4.0000 212.6664 1.781473e+04 0.46 225.55 218.86 2004-06-07-12 74.13 -90.0	
3434 12 -6.0000 212.9998 -6.0000 212.6664 1.366438e+04 0.60 224.08 214.17 2004-06-07-15 38.89 161.6	
3434 12 -5.6667 211.6664 -5.6667 211.6664 2.186930e+04 0.61 224.17 216.18 2004-06-07-18 34.85 -135.0	
3434 12 -6.3333 210.9998 -6.3333 210.9998 2.457480e+04 0.57 226.63 220.87 2004-06-07-21 17.42 -135.0	
3434 12 -7.0000 210.6664 -6.6667 210.6664 9.547799e+03 NaN 229.18 226.89 2004-06-08-00 NaN NaN	
3435 12 -27.6666 240.9998 -28.0000 241.3331 7.045970e+04 0.35 229.88 223.54 2004-06-07-12 74.94 99.5	
3435 12 -26.6666 241.3331 -26.0000 240.9998 4.787184e+04 0.25 229.48 221.54 2004-06-07-15 82.79 -45.0	
3435 12 -27.6666 242.3331 -27.6666 242.6664 5.103945e+04 0.28 229.17 224.21 2004-06-07-18 38.63 -71.6	
3435 12 -28.3333 242.9997 -28.6666 242.9997 4.475657e+04 0.38 229.73 225.55 2004-06-07-21 49.21 -45.0	
3435 12 -29.3333 243.9997 -29.6666 243.9997 1.076293e+04 0.88 230.91 227.56 2004-06-08-00 NaN NaN	
3436 9 16.0000 113.9999 15.6667 113.9999 1.717142e+04 0.45 219.78 208.82 2004-06-07-15 23.79 180.0	
3436 9 16.0000 113.3332 15.6667 113.3332 1.717801e+04 0.60 221.12 211.50 2004-06-07-18 17.14 135.0	
3436 9 16.3333 112.9999 16.0000 112.9999 2.241582e+04 0.53 225.87 216.18 2004-06-07-21 77.10 141.3	
3436 9 17.3333 111.6665 17.3333 111.3332 5.240883e+03 NaN 228.56 228.23 2004-06-08-00 NaN NaN	
3437 9 12.0000 251.3331 12.0000 251.3331 5.376797e+03 NaN 228.56 220.87 2004-06-07-15 12.09 0.0	
3437 9 12.0000 251.6664 12.0000 251.6664 8.064330e+03 0.10 229.79 225.55 2004-06-07-18 34.59 -45.0	
3437 9 11.3333 252.6664 11.3333 252.3331 3.635807e+04 0.38 221.34 208.82 2004-06-07-21 38.36 161.6	
3437 9 11.6667 251.3331 11.6667 251.3331 1.480750e+04 0.64 224.88 216.18 2004-06-08-00 NaN NaN	
3438 9 9.0000 249.3331 9.0000 249.3331 2.170248e+04 0.56 217.06 210.16 2004-06-07-15 62.23 11.3	
