ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
25 0 -20.6666 165.9998 -20.6666 165.9998 6.421340e+03 0.00 220.60 210.16 1990-01-01-00 NaN NaN	
26 0 -21.0000 65.9999 -21.3333 65.6666 5.127364e+03 NaN 231.07 228.90 1990-01-01-00 NaN NaN	
27 0 -21.0000 212.3331 -21.0000 212.6664 1.411370e+04 0.22 230.54 226.89 1990-01-01-00 NaN NaN	
28 0 -21.6666 302.3330 -21.3333 301.9997 1.533527e+04 0.53 225.33 218.19 1990-01-01-00 NaN NaN	
29 0 -22.0000 215.9998 -22.0000 216.3331 8.919397e+03 NaN 230.43 227.56 1990-01-01-00 NaN NaN	
30 0 -22.3333 25.0000 -22.3333 25.0000 1.016595e+04 0.72 227.81 222.87 1990-01-01-00 NaN NaN	
31 0 -22.6666 189.9998 -22.6666 189.9998 8.864515e+03 0.47 225.93 222.20 1990-01-01-00 NaN NaN	
32 0 -24.6666 322.3330 -24.6666 322.3330 9.980606e+03 NaN 227.14 222.20 1990-01-01-00 NaN NaN	
33 0 -29.6666 227.6664 -29.6666 227.6664 2.028523e+04 0.47 226.97 219.53 1990-01-01-00 NaN NaN	
34 3 3.0000 196.9998 3.0000 196.6665 6.858756e+03 0.00 228.36 222.87 1990-01-01-00 55.24 -116.6	
34 3 1.6667 195.9998 1.6667 195.9998 8.239538e+03 0.55 224.66 213.50 1990-01-01-03 NaN NaN	
35 3 1.6667 24.6666 1.3333 24.6666 6.866565e+03 NaN 220.33 206.81 1990-01-01-00 39.07 -71.6	
35 3 0.3333 25.0000 0.3333 25.0000 6.181489e+04 0.34 205.31 186.73 1990-01-01-03 NaN NaN	
36 3 -0.3333 27.0000 -0.3333 27.0000 1.923246e+04 0.38 212.69 195.43 1990-01-01-00 74.13 0.0	
36 3 -0.3333 29.0000 -0.3333 29.0000 8.242630e+03 0.55 222.20 213.50 1990-01-01-03 NaN NaN	
37 3 -3.3333 173.3331 -3.6667 173.6665 1.371272e+04 0.40 222.87 205.47 1990-01-01-00 27.59 153.4	
37 3 -3.3333 172.9998 -3.3333 172.9998 1.508621e+04 0.40 227.07 218.19 1990-01-01-03 NaN NaN	
38 3 -6.3333 184.6665 -6.3333 184.6665 8.738147e+04 0.61 218.66 202.13 1990-01-01-00 44.38 33.7	
38 3 -6.0000 185.3331 -5.6667 185.6665 4.919834e+04 0.70 223.25 217.52 1990-01-01-03 NaN NaN	
39 3 -7.0000 32.3333 -7.0000 32.3333 1.090942e+04 0.82 226.72 216.85 1990-01-01-00 55.15 -116.6	
39 3 -8.3333 31.6666 -8.3333 31.6666 3.805104e+04 0.79 206.72 189.41 1990-01-01-03 NaN NaN	
40 3 -8.6667 122.6665 -8.6667 122.6665 8.148652e+03 0.55 221.65 203.46 1990-01-01-00 61.27 -143.1	
40 3 -9.6667 121.3332 -9.6667 121.3332 6.772794e+03 NaN 216.18 201.46 1990-01-01-03 NaN NaN	
41 3 -11.3333 157.9998 -11.3333 157.9998 2.289404e+04 0.65 219.06 206.14 1990-01-01-00 27.21 26.6	
41 3 -11.0000 158.6665 -11.0000 158.6665 1.079152e+04 0.29 221.87 209.49 1990-01-01-03 NaN NaN	
42 3 -12.3333 185.9998 -12.3333 185.9998 1.476967e+04 0.65 217.28 204.13 1990-01-01-00 27.13 26.6	
42 3 -12.0000 186.6665 -12.0000 186.6665 4.029129e+04 0.71 218.70 205.47 1990-01-01-03 NaN NaN	
43 3 -12.3333 43.0000 -12.3333 43.0000 9.391229e+03 0.59 224.31 219.53 1990-01-01-00 0.00 0.0	
43 3 -12.3333 43.0000 -12.3333 43.0000 2.549103e+04 0.35 215.58 203.46 1990-01-01-03 NaN NaN	
44 3 -21.6666 218.3331 -21.6666 218.6664 1.149947e+04 0.60 230.24 227.56 1990-01-01-00 12.36 -90.0	
44 3 -22.0000 218.9998 -22.0000 218.6664 8.922326e+03 0.38 227.08 216.18 1990-01-01-03 NaN NaN	
45 3 -22.0000 243.9997 -22.0000 243.9997 5.098072e+03 NaN 221.87 215.51 1990-01-01-00 11.45 180.0	
45 3 -22.0000 243.3331 -22.0000 243.6664 8.913279e+03 0.39 224.69 218.86 1990-01-01-03 NaN NaN	
46 3 -26.3333 175.6665 -26.3333 175.6665 1.726185e+04 0.27 228.13 222.20 1990-01-01-00 11.07 180.0	
46 3 -26.3333 175.6665 -26.3333 175.3331 1.724427e+04 0.39 227.80 222.20 1990-01-01-03 NaN NaN	
47 0 22.0000 208.9998 22.0000 208.6664 7.639634e+03 NaN 230.79 227.56 1990-01-01-03 NaN NaN	
48 0 10.6667 102.6666 10.6667 102.6666 6.747355e+03 0.00 222.87 216.18 1990-01-01-03 NaN NaN	
49 0 10.6667 138.3332 10.6667 138.3332 2.024033e+04 0.64 221.58 204.80 1990-01-01-03 NaN NaN	
50 0 11.0000 251.6664 11.0000 251.6664 6.742757e+03 0.58 230.37 228.23 1990-01-01-03 NaN NaN	
51 0 9.3333 207.3331 9.3333 206.9998 1.491172e+04 0.26 229.69 224.88 1990-01-01-03 NaN NaN	
52 0 7.0000 0.3333 7.0000 0.0000 6.818756e+03 NaN 226.09 214.17 1990-01-01-03 NaN NaN	
53 0 6.3333 143.3332 6.3333 143.3332 1.092598e+04 0.00 228.14 222.87 1990-01-01-03 NaN NaN	
54 0 5.0000 331.3330 5.0000 331.3330 1.094622e+04 0.41 225.80 220.20 1990-01-01-03 NaN NaN	
55 0 4.6667 193.9998 5.0000 193.9998 6.844934e+03 0.00 230.37 227.56 1990-01-01-03 NaN NaN	
56 0 2.3333 316.9997 2.3333 316.9997 5.490291e+03 NaN 222.87 222.20 1990-01-01-03 NaN NaN	
57 0 2.0000 356.6663 2.0000 356.6663 1.235607e+04 0.64 214.92 202.13 1990-01-01-03 NaN NaN	
58 0 2.0000 103.3332 2.0000 103.3332 5.492150e+03 NaN 226.05 219.53 1990-01-01-03 NaN NaN	
59 0 -1.0000 293.3330 -1.0000 292.9997 6.868076e+03 NaN 229.57 224.88 1990-01-01-03 NaN NaN	
60 0 -4.0000 160.9998 -4.0000 160.6665 8.223318e+03 NaN 230.01 221.54 1990-01-01-03 NaN NaN	
61 0 -5.6667 93.6666 -5.6667 93.6666 5.469920e+03 NaN 228.06 222.87 1990-01-01-03 NaN NaN	
62 0 -5.6667 105.9999 -5.6667 105.9999 3.828129e+04 0.86 226.63 208.15 1990-01-01-03 NaN NaN	
63 0 -7.0000 162.9998 -7.0000 162.9998 2.317701e+04 0.63 225.47 217.52 1990-01-01-03 NaN NaN	
64 0 -7.6667 104.9999 -7.6667 104.9999 8.172309e+03 NaN 226.78 222.87 1990-01-01-03 NaN NaN	
65 0 -8.0000 33.6666 -8.0000 33.6666 8.163687e+03 0.62 222.76 213.50 1990-01-01-03 NaN NaN	
66 0 -8.0000 72.6666 -8.0000 72.6666 2.720940e+04 0.28 220.06 210.16 1990-01-01-03 NaN NaN	
67 0 -9.0000 180.6665 -9.0000 180.6665 1.220929e+04 0.21 225.77 220.20 1990-01-01-03 NaN NaN	
68 0 -10.3333 101.9999 -10.0000 101.9999 6.760464e+03 0.00 222.47 215.51 1990-01-01-03 NaN NaN	
69 0 -9.3333 133.9999 -9.3333 133.9999 3.116937e+04 0.35 214.55 200.12 1990-01-01-03 NaN NaN	
70 0 -11.6667 188.3331 -11.6667 188.3331 8.077260e+03 NaN 229.57 227.56 1990-01-01-03 NaN NaN	
71 0 -11.6667 307.3330 -11.6667 307.6664 8.069201e+03 NaN 230.57 226.22 1990-01-01-03 NaN NaN	
72 0 -13.6667 205.3331 -13.6667 205.3331 1.334695e+04 0.12 223.94 216.85 1990-01-01-03 NaN NaN	
73 0 -14.6667 167.9998 -14.6667 167.6665 6.649228e+03 0.00 217.65 210.16 1990-01-01-03 NaN NaN	
74 0 -15.3333 172.3332 -15.3333 172.3332 1.457563e+04 0.63 227.01 219.53 1990-01-01-03 NaN NaN	
75 0 -15.0000 173.6665 -15.0000 173.9998 7.961949e+03 0.25 220.42 210.83 1990-01-01-03 NaN NaN	
76 0 -15.6667 292.3330 -15.3333 292.3330 5.295360e+03 NaN 228.06 224.88 1990-01-01-03 NaN NaN	
77 0 -17.6666 53.6666 -17.6666 53.6666 6.542603e+03 0.00 230.64 227.56 1990-01-01-03 NaN NaN	
78 0 -19.6666 203.3331 -19.6666 203.3331 5.177353e+03 NaN 230.07 224.88 1990-01-01-03 NaN NaN	
79 6 15.0000 140.3332 15.0000 140.3332 5.303814e+03 NaN 228.23 220.20 1990-01-01-00 26.86 26.6	
79 6 15.3333 140.9998 15.3333 140.9998 2.253567e+04 0.68 220.59 208.15 1990-01-01-03 11.92 0.0	
79 6 15.3333 141.3332 15.3333 141.3332 1.855681e+04 0.66 227.51 222.20 1990-01-01-06 NaN NaN	
80 6 9.0000 137.6665 9.0000 137.6665 5.426313e+03 NaN 226.22 219.53 1990-01-01-00 27.55 116.6	
80 6 9.6667 137.3332 9.6667 137.3332 9.483903e+03 0.61 227.18 218.86 1990-01-01-03 61.50 -53.1	
80 6 8.3333 138.3332 8.3333 138.3332 1.631380e+04 0.48 228.40 220.20 1990-01-01-06 NaN NaN	
81 6 1.3333 349.3330 1.3333 349.3330 6.867309e+03 NaN 228.36 222.87 1990-01-01-00 27.62 -26.6	
81 6 1.0000 349.6663 1.0000 349.9996 6.867960e+03 NaN 230.10 225.55 1990-01-01-03 27.62 26.6	
81 6 1.0000 350.3330 1.3333 350.6663 1.098807e+04 0.25 228.65 216.85 1990-01-01-06 NaN NaN	
82 6 -2.6667 294.3330 -2.6667 294.3330 2.607123e+04 0.56 220.65 207.48 1990-01-01-00 27.62 116.6	
82 6 -2.0000 293.9997 -2.0000 293.9997 1.510136e+04 0.37 217.28 203.46 1990-01-01-03 12.35 90.0	
82 6 -1.6667 293.9997 -1.6667 293.9997 2.059723e+04 0.52 223.23 207.48 1990-01-01-06 NaN NaN	
83 6 -5.0000 129.3332 -4.6667 129.3332 8.213517e+03 NaN 218.52 206.14 1990-01-01-00 17.44 -135.0	
83 6 -5.0000 128.9999 -5.0000 128.9999 6.842147e+03 NaN 221.67 214.84 1990-01-01-03 78.10 -108.4	
83 6 -7.0000 128.6665 -7.0000 128.3332 1.090652e+04 0.53 224.46 216.85 1990-01-01-06 NaN NaN	
84 6 -10.0000 297.9997 -9.6667 297.9997 5.414487e+03 NaN 224.71 216.85 1990-01-01-00 54.58 -153.4	
84 6 -10.6667 296.3330 -10.3333 296.6664 1.917022e+05 0.69 224.15 205.47 1990-01-01-03 24.31 0.0	
84 6 -10.3333 296.9997 -10.3333 297.3330 1.013177e+05 0.85 228.24 218.86 1990-01-01-06 NaN NaN	
85 6 -12.0000 295.6664 -12.3333 295.6664 7.654747e+04 0.47 223.52 208.82 1990-01-01-00 77.88 -141.3	
85 6 -13.6667 293.9997 -13.6667 293.9997 1.468578e+04 0.66 216.18 200.12 1990-01-01-03 17.22 -135.0	
85 6 -14.0000 293.6664 -14.0000 293.6664 6.664967e+03 NaN 228.76 225.55 1990-01-01-06 NaN NaN	
86 3 26.3333 256.9997 26.3333 257.3331 2.462048e+04 0.58 228.23 222.87 1990-01-01-03 49.68 45.0	
86 3 27.3333 258.6664 27.3333 258.3331 9.770243e+03 0.55 230.07 225.55 1990-01-01-06 NaN NaN	
87 3 24.0000 258.6664 24.3333 258.6664 8.778597e+03 NaN 231.19 227.56 1990-01-01-03 41.92 -146.3	
87 3 23.6666 257.6664 23.6666 257.6664 4.275871e+04 0.53 229.29 222.20 1990-01-01-06 NaN NaN	
88 3 9.0000 143.3332 9.0000 143.3332 6.784483e+03 NaN 225.69 215.51 1990-01-01-03 27.56 -63.4	
88 3 8.3333 143.6665 8.3333 143.6665 1.495776e+04 0.64 218.13 204.13 1990-01-01-06 NaN NaN	
89 3 7.3333 202.9998 7.0000 202.9998 1.226601e+04 0.26 229.86 224.88 1990-01-01-03 86.69 171.9	
89 3 7.3333 200.6665 7.3333 200.6665 8.174350e+03 0.55 228.45 222.87 1990-01-01-06 NaN NaN	
90 3 2.3333 53.9999 2.3333 53.9999 6.862660e+03 NaN 230.50 228.90 1990-01-01-03 27.61 153.4	
90 3 2.6667 53.6666 2.6667 53.3333 5.488501e+03 NaN 229.57 226.22 1990-01-01-06 NaN NaN	
91 3 2.0000 337.6663 2.0000 337.6663 9.610769e+03 NaN 225.84 221.54 1990-01-01-03 24.70 180.0	
91 3 1.6667 336.9996 2.0000 336.9996 1.647805e+04 0.71 221.70 211.50 1990-01-01-06 NaN NaN	
92 3 -3.3333 28.6666 -3.3333 29.0000 9.601147e+03 NaN 214.56 198.11 1990-01-01-03 12.33 180.0	
92 3 -3.3333 28.6666 -3.3333 28.6666 1.234496e+04 0.53 221.46 208.82 1990-01-01-06 NaN NaN	
93 3 -5.3333 103.9999 -5.3333 103.9999 5.472891e+03 NaN 223.38 216.18 1990-01-01-03 176.02 -167.9	
93 3 -6.3333 99.6666 -6.3333 99.3332 2.703436e+05 0.64 219.83 199.45 1990-01-01-06 NaN NaN	
94 3 -8.3333 76.3333 -8.0000 76.3333 5.439492e+03 NaN 228.23 221.54 1990-01-01-03 48.94 180.0	
94 3 -8.0000 75.3333 -8.0000 74.9999 3.537417e+04 0.46 227.07 215.51 1990-01-01-06 NaN NaN	
95 3 -12.3333 16.6666 -12.3333 16.6666 6.710479e+03 NaN 229.43 223.54 1990-01-01-03 85.33 -8.1	
95 3 -13.0000 19.0000 -12.6667 19.0000 1.205086e+04 0.41 229.72 222.87 1990-01-01-06 NaN NaN	
96 3 -29.6666 220.9998 -29.6666 221.3331 7.166200e+03 0.41 231.46 228.90 1990-01-01-03 50.59 104.0	
96 3 -28.3333 220.9998 -28.3333 220.9998 8.453086e+03 0.47 225.55 222.87 1990-01-01-06 NaN NaN	
97 0 29.6666 198.3331 29.6666 198.3331 2.747902e+04 0.32 229.36 224.88 1990-01-01-06 NaN NaN	
98 0 28.6666 260.3331 28.6666 260.3331 7.240125e+03 NaN 231.35 228.90 1990-01-01-06 NaN NaN	
99 0 22.0000 303.3330 22.0000 302.9997 5.089068e+03 NaN 231.57 230.24 1990-01-01-06 NaN NaN	
100 0 6.6667 205.9998 6.6667 205.6665 5.458039e+03 0.00 221.70 217.52 1990-01-01-06 NaN NaN	
101 0 4.0000 99.9999 4.0000 99.9999 5.480602e+03 NaN 231.24 229.57 1990-01-01-06 NaN NaN	
102 0 4.3333 106.9999 4.3333 106.9999 5.479487e+03 NaN 226.56 222.20 1990-01-01-06 NaN NaN	
103 0 2.0000 106.3332 2.0000 106.3332 5.492104e+03 NaN 228.06 226.22 1990-01-01-06 NaN NaN	
104 0 1.6667 178.3331 1.6667 178.3331 2.059918e+04 0.68 223.45 208.15 1990-01-01-06 NaN NaN	
105 0 1.6667 333.3330 1.6667 333.3330 1.098549e+04 0.82 223.04 216.18 1990-01-01-06 NaN NaN	
106 0 1.3333 12.3333 1.3333 12.3333 6.866937e+03 0.00 229.83 225.55 1990-01-01-06 NaN NaN	
107 0 1.6667 14.0000 1.6667 14.0000 8.239329e+03 0.07 231.91 231.57 1990-01-01-06 NaN NaN	
108 0 0.6667 135.3332 0.6667 135.3332 9.616115e+03 0.80 222.49 216.85 1990-01-01-06 NaN NaN	
109 0 -3.3333 185.6665 -3.3333 185.6665 9.601286e+03 NaN 231.10 226.89 1990-01-01-06 NaN NaN	
110 0 -5.3333 76.9999 -5.3333 76.9999 2.462223e+04 0.37 228.75 222.87 1990-01-01-06 NaN NaN	
111 0 -6.3333 310.6664 -6.3333 310.6664 5.461658e+03 0.00 227.22 224.21 1990-01-01-06 NaN NaN	
112 0 -7.6667 124.3332 -7.6667 124.6665 5.991466e+04 0.78 216.14 198.78 1990-01-01-06 NaN NaN	
113 0 -7.6667 77.6666 -7.6667 77.9999 2.042485e+04 0.42 219.75 209.49 1990-01-01-06 NaN NaN	
114 0 -8.3333 167.6665 -8.3333 167.9998 1.903785e+04 0.81 225.84 215.51 1990-01-01-06 NaN NaN	
115 0 -8.0000 184.6665 -8.0000 184.6665 1.224482e+04 0.64 231.43 227.56 1990-01-01-06 NaN NaN	
116 0 -9.6667 78.3333 -9.6667 78.3333 8.124368e+03 0.65 227.78 222.20 1990-01-01-06 NaN NaN	
117 0 -10.0000 145.6665 -10.0000 145.3332 5.414487e+03 NaN 220.03 211.50 1990-01-01-06 NaN NaN	
118 0 -10.3333 79.9999 -10.3333 79.9999 5.407479e+03 NaN 220.87 214.17 1990-01-01-06 NaN NaN	
119 0 -11.3333 109.9999 -11.3333 109.9999 5.391183e+03 NaN 211.66 202.13 1990-01-01-06 NaN NaN	
120 0 -12.6667 176.6665 -12.6667 176.6665 5.359725e+03 NaN 225.55 218.86 1990-01-01-06 NaN NaN	
121 0 -13.3333 198.3331 -13.0000 198.3331 1.471345e+04 0.55 229.26 225.55 1990-01-01-06 NaN NaN	
122 0 -13.3333 56.3333 -13.0000 56.3333 5.350758e+03 NaN 226.89 224.21 1990-01-01-06 NaN NaN	
123 0 -14.6667 71.6666 -14.6667 71.6666 5.314090e+03 NaN 230.24 230.24 1990-01-01-06 NaN NaN	
124 0 -15.0000 90.3332 -15.0000 90.3332 6.632859e+03 0.55 218.72 212.83 1990-01-01-06 NaN NaN	
125 0 -17.0000 142.9998 -16.6666 142.6665 5.259755e+03 NaN 226.56 219.53 1990-01-01-06 NaN NaN	
126 0 -17.6666 131.3332 -17.6666 131.3332 1.440366e+04 0.55 222.14 210.16 1990-01-01-06 NaN NaN	
127 0 -18.3333 134.6665 -18.0000 134.6665 1.305281e+04 0.32 217.59 208.82 1990-01-01-06 NaN NaN	
128 0 -24.6666 190.9998 -24.6666 190.9998 1.373586e+04 0.51 224.46 215.51 1990-01-01-06 NaN NaN	
129 0 -25.3333 294.3330 -25.3333 294.3330 1.489314e+04 0.51 228.56 224.21 1990-01-01-06 NaN NaN	
130 0 -27.0000 179.3331 -27.0000 179.3331 8.564704e+03 NaN 228.61 223.54 1990-01-01-06 NaN NaN	
131 0 -29.6666 138.9998 -29.6666 138.9998 8.359971e+03 0.54 231.48 229.57 1990-01-01-06 NaN NaN	
132 0 -29.6666 179.6665 -30.0000 179.6665 1.074338e+04 0.58 227.11 218.86 1990-01-01-06 NaN NaN	
133 9 9.3333 140.3332 9.3333 140.3332 4.474996e+04 0.68 209.16 197.44 1990-01-01-00 34.73 -135.0	
133 9 9.0000 139.6665 8.6667 139.6665 5.292174e+04 0.58 224.13 206.81 1990-01-01-03 48.86 0.0	
133 9 8.6667 140.9998 8.6667 140.9998 9.507957e+03 0.80 218.19 200.12 1990-01-01-06 27.36 153.4	
133 9 9.0000 140.3332 9.0000 140.3332 9.500455e+03 0.47 229.57 225.55 1990-01-01-09 NaN NaN	
134 9 -0.6667 19.6666 -0.6667 19.3333 1.511013e+04 0.57 229.99 224.21 1990-01-01-00 61.77 -53.1	
134 9 -2.3333 20.3333 -2.0000 20.3333 9.609165e+03 0.00 229.47 226.22 1990-01-01-03 111.82 173.7	
134 9 -1.3333 17.6666 -1.6667 17.3333 1.428152e+05 0.48 218.51 198.78 1990-01-01-06 12.35 90.0	
134 9 -1.3333 17.3333 -1.3333 17.3333 3.845244e+04 0.52 227.58 217.52 1990-01-01-09 NaN NaN	
135 9 -2.0000 103.6666 -2.0000 103.9999 9.196242e+04 0.58 225.55 216.18 1990-01-01-00 27.62 153.4	
135 9 -1.3333 103.3332 -1.6667 103.3332 7.825632e+04 0.37 224.32 200.79 1990-01-01-03 52.41 135.0	
135 9 -0.6667 101.9999 -0.6667 102.3332 5.494823e+03 NaN 227.39 221.54 1990-01-01-06 27.62 -153.4	
135 9 -0.6667 101.6666 -1.0000 101.6666 5.494916e+03 NaN 231.74 228.90 1990-01-01-09 NaN NaN	
136 9 -4.3333 170.6665 -4.3333 170.6665 3.014243e+04 0.45 220.74 207.48 1990-01-01-00 38.96 -161.6	
136 9 -4.6667 169.9998 -4.6667 169.6665 1.506168e+04 0.43 225.67 211.50 1990-01-01-03 69.74 -135.0	
136 9 -6.0000 167.9998 -6.0000 168.3332 3.142322e+04 0.36 220.81 200.12 1990-01-01-06 36.86 0.0	
136 9 -6.0000 168.9998 -6.0000 169.3332 1.775980e+04 0.26 228.74 224.21 1990-01-01-09 NaN NaN	
137 9 -11.3333 23.0000 -11.3333 23.3333 2.558358e+04 0.31 225.69 215.51 1990-01-01-00 27.18 -26.6	
137 9 -11.6667 24.0000 -11.6667 24.0000 6.725366e+03 NaN 230.91 226.89 1990-01-01-03 27.52 63.4	
137 9 -11.0000 24.6666 -11.0000 24.3333 8.088277e+03 0.29 228.34 224.88 1990-01-01-06 12.13 180.0	
137 9 -11.0000 24.0000 -11.0000 24.0000 6.745853e+03 NaN 229.57 225.55 1990-01-01-09 NaN NaN	
138 6 29.0000 259.9997 29.0000 259.9997 5.045049e+04 0.41 226.01 220.20 1990-01-01-03 26.96 63.4	
138 6 29.6666 260.3331 29.6666 260.3331 2.269618e+04 0.24 224.85 219.53 1990-01-01-06 12.36 90.0	
138 6 30.0000 260.3331 30.0000 260.3331 5.956726e+03 0.00 229.30 224.21 1990-01-01-09 NaN NaN	
139 6 0.3333 111.9999 0.6667 111.6665 2.060455e+04 0.36 226.93 214.84 1990-01-01-03 61.77 143.1	
139 6 1.6667 110.3332 1.6667 110.3332 2.608919e+04 0.55 221.15 210.83 1990-01-01-06 34.93 45.0	
139 6 2.3333 111.3332 2.3333 110.9999 8.236191e+03 NaN 224.32 218.19 1990-01-01-09 NaN NaN	
140 6 -0.6667 106.9999 -0.6667 107.3332 5.219938e+04 0.57 219.26 200.79 1990-01-01-03 52.42 135.0	
140 6 0.0000 106.3332 0.3333 106.3332 5.357435e+04 0.56 225.36 208.15 1990-01-01-06 78.13 161.6	
140 6 1.0000 104.3332 1.0000 104.3332 5.494358e+03 0.00 227.39 224.21 1990-01-01-09 NaN NaN	
141 6 -0.6667 128.6665 -0.6667 128.6665 6.868611e+03 NaN 224.61 219.53 1990-01-01-03 50.94 104.0	
141 6 0.6667 128.3332 0.6667 128.3332 1.098909e+04 0.53 228.48 220.87 1990-01-01-06 55.25 153.4	
141 6 1.3333 126.9999 1.3333 126.9999 1.510827e+04 0.44 221.11 210.16 1990-01-01-09 NaN NaN	
142 6 -1.6667 92.3332 -1.6667 92.6666 1.263215e+05 0.64 221.56 203.46 1990-01-01-03 50.92 -14.0	
142 6 -1.6667 93.6666 -2.0000 93.9999 3.432597e+04 0.39 227.85 218.19 1990-01-01-06 0.00 0.0	
142 6 -2.0000 94.3332 -2.0000 93.9999 6.864217e+03 NaN 228.76 219.53 1990-01-01-09 NaN NaN	
143 6 -5.0000 37.3333 -5.0000 37.6666 3.270266e+05 0.66 222.38 202.13 1990-01-01-03 71.88 149.0	
143 6 -4.0000 36.0000 -4.0000 36.0000 3.151942e+04 0.86 227.41 221.54 1990-01-01-06 17.45 135.0	
143 6 -3.6667 35.6666 -3.6667 35.6666 3.701584e+04 0.82 226.29 218.19 1990-01-01-09 NaN NaN	
144 6 -7.3333 30.0000 -7.3333 30.0000 8.173353e+03 NaN 222.99 211.50 1990-01-01-03 200.71 132.5	
144 6 -4.0000 26.3333 -3.3333 26.3333 5.378238e+05 0.60 218.23 191.42 1990-01-01-06 52.39 135.0	
144 6 -3.0000 25.6666 -2.3333 25.3333 4.385712e+05 0.36 218.81 190.75 1990-01-01-09 NaN NaN	
145 6 -7.6667 37.6666 -7.6667 37.3333 6.808647e+03 0.00 227.96 223.54 1990-01-01-03 61.61 126.9	
145 6 -6.3333 36.3333 -6.3333 36.3333 3.550174e+04 0.32 227.28 221.54 1990-01-01-06 38.87 18.4	
145 6 -6.0000 37.3333 -6.0000 37.3333 2.049390e+04 0.56 228.81 223.54 1990-01-01-09 NaN NaN	
146 3 28.6666 262.9997 29.0000 262.9997 2.287564e+04 0.42 230.73 226.22 1990-01-01-06 76.76 -8.1	
146 3 28.3333 265.3331 28.6666 265.3331 7.247711e+03 NaN 231.13 226.89 1990-01-01-09 NaN NaN	
147 3 5.0000 348.6663 5.0000 348.6663 5.472891e+03 NaN 221.70 214.17 1990-01-01-06 69.79 -135.0	
147 3 3.6667 347.3330 3.6667 347.3330 5.482924e+03 NaN 224.21 218.86 1990-01-01-09 NaN NaN	
148 3 5.0000 349.9996 5.0000 349.9996 1.094924e+04 0.46 221.70 213.50 1990-01-01-06 27.55 -153.4	
