ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
1698 12 -3.3333 68.9999 -3.3333 68.9999 1.097038e+04 0.69 226.05 221.54 1991-09-04-03 61.69 -143.1	
1698 12 -4.3333 67.6666 -4.3333 67.6666 6.850578e+03 0.00 229.30 224.88 1991-09-04-06 17.45 -135.0	
1698 12 -4.6667 67.3333 -4.6667 67.3333 1.642963e+04 0.37 224.27 214.17 1991-09-04-09 27.61 -116.6	
1698 12 -5.0000 67.3333 -5.3333 66.9999 3.010269e+04 0.55 223.82 214.84 1991-09-04-12 34.86 -135.0	
1698 12 -6.0000 66.3333 -6.0000 66.3333 2.596616e+04 0.61 226.78 216.18 1991-09-04-15 NaN NaN	
1699 9 14.0000 212.9998 13.6667 212.9998 9.336660e+03 0.27 230.52 227.56 1991-09-04-06 96.90 -7.1	
1699 9 13.3333 215.6664 13.3333 215.6664 1.242493e+05 0.53 224.11 207.48 1991-09-04-09 49.68 -14.0	
1699 9 13.3333 216.9998 13.0000 216.9998 3.075167e+04 0.48 222.26 212.83 1991-09-04-12 38.96 71.6	
1699 9 14.0000 217.6664 14.0000 217.3331 6.663056e+03 NaN 230.77 228.90 1991-09-04-15 NaN NaN	
1700 9 6.0000 115.9999 6.0000 115.9999 9.563900e+03 0.58 222.97 202.13 1991-09-04-06 55.04 -153.4	
1700 9 5.0000 114.6665 5.3333 114.6665 6.156783e+04 0.42 212.95 194.76 1991-09-04-09 52.32 -135.0	
1700 9 4.6667 113.6665 4.3333 113.6665 5.065007e+04 0.53 224.32 206.81 1991-09-04-12 12.32 180.0	
1700 9 4.3333 113.3332 4.3333 113.3332 2.191765e+04 0.34 226.26 214.84 1991-09-04-15 NaN NaN	
1701 9 4.3333 31.3333 4.3333 31.3333 2.602744e+04 0.30 221.64 211.50 1991-09-04-06 52.32 135.0	
1701 9 4.6667 30.3333 5.3333 30.3333 5.064535e+04 0.55 219.40 204.13 1991-09-04-09 38.91 161.6	
1701 9 5.3333 29.3333 5.6667 29.3333 7.933030e+04 0.55 221.22 208.15 1991-09-04-12 38.89 161.6	
1701 9 5.6667 28.0000 6.0000 28.3333 9.701090e+04 0.32 221.62 207.48 1991-09-04-15 NaN NaN	
1702 9 5.0000 102.6666 5.0000 102.6666 5.475004e+03 NaN 228.73 226.22 1991-09-04-06 61.54 180.0	
1702 9 5.0000 100.9999 5.0000 100.9999 7.390062e+04 0.59 213.90 192.09 1991-09-04-09 44.41 146.3	
1702 9 5.3333 99.9999 5.6667 99.9999 8.067743e+04 0.72 223.82 205.47 1991-09-04-12 62.98 78.7	
1702 9 7.3333 100.3332 7.3333 100.3332 5.450247e+03 NaN 230.91 228.23 1991-09-04-15 NaN NaN	
1703 6 13.3333 331.3330 13.3333 331.3330 1.069961e+04 0.63 225.05 217.52 1991-09-04-09 12.02 180.0	
1703 6 13.0000 330.6663 13.3333 330.9997 3.747325e+04 0.24 224.14 213.50 1991-09-04-12 27.05 -153.4	
1703 6 13.0000 330.3330 13.0000 330.3330 1.338218e+04 0.21 227.02 220.20 1991-09-04-15 NaN NaN	
1704 6 7.6667 161.9998 7.6667 161.6665 6.806514e+03 NaN 224.21 220.20 1991-09-04-09 36.73 0.0	
1704 6 7.6667 162.6665 7.6667 162.6665 1.225150e+04 0.64 222.73 208.15 1991-09-04-12 77.56 -161.6	
1704 6 7.0000 160.6665 7.0000 160.6665 5.455186e+03 NaN 229.90 226.89 1991-09-04-15 NaN NaN	
1705 6 5.6667 10.0000 5.3333 10.0000 2.597942e+04 0.51 228.37 223.54 1991-09-04-09 55.22 -116.6	
1705 6 4.0000 9.3333 4.0000 9.3333 1.370397e+04 0.57 229.37 226.89 1991-09-04-12 24.71 -90.0	
1705 6 3.3333 9.0000 3.3333 9.3333 3.840573e+04 0.75 228.40 214.84 1991-09-04-15 NaN NaN	
1706 6 -5.3333 103.6666 -5.3333 103.9999 6.838502e+03 NaN 226.62 216.85 1991-09-04-09 52.32 135.0	
1706 6 -4.3333 102.9999 -4.3333 102.9999 1.643679e+04 0.41 224.49 206.81 1991-09-04-12 61.73 126.9	
1706 6 -3.0000 101.9999 -3.0000 101.9999 5.488106e+03 NaN 224.21 216.85 1991-09-04-15 NaN NaN	
1707 3 26.0000 88.6666 26.0000 88.6666 7.412077e+03 NaN 230.79 226.89 1991-09-04-12 59.49 126.9	
1707 3 27.3333 87.6666 27.3333 87.6666 6.094661e+03 NaN 231.17 227.56 1991-09-04-15 NaN NaN	
1708 3 23.3333 301.9997 23.3333 301.9997 1.638294e+04 0.26 223.18 210.16 1991-09-04-12 16.78 -135.0	
1708 3 23.0000 301.9997 23.0000 301.6664 2.400520e+04 0.33 224.11 216.18 1991-09-04-15 NaN NaN	
1709 3 23.0000 162.9998 23.0000 162.9998 6.329199e+03 0.00 226.09 222.87 1991-09-04-12 68.05 -149.0	
1709 3 22.0000 161.3332 22.0000 161.3332 2.801060e+04 0.27 229.35 224.21 1991-09-04-15 NaN NaN	
1710 3 22.6666 171.3332 22.6666 171.3332 1.520310e+04 NaN 227.22 222.20 1991-09-04-12 12.36 -90.0	
1710 3 22.3333 171.3332 22.3333 171.3332 6.359828e+03 NaN 229.17 226.89 1991-09-04-15 NaN NaN	
1711 3 21.0000 254.3331 21.0000 254.3331 5.130207e+03 0.00 218.36 205.47 1991-09-04-12 16.91 -135.0	
1711 3 20.6666 253.9997 20.6666 253.9997 7.703903e+03 NaN 218.64 210.83 1991-09-04-15 NaN NaN	
1712 3 20.0000 101.9999 20.0000 101.9999 9.033874e+03 0.65 225.74 210.83 1991-09-04-12 49.42 -90.0	
1712 3 18.6666 101.9999 18.6666 101.9999 2.601945e+04 0.57 226.42 216.18 1991-09-04-15 NaN NaN	
1713 3 8.0000 31.0000 8.3333 30.6666 6.801022e+03 0.00 223.54 216.85 1991-09-04-12 39.03 -71.6	
1713 3 7.3333 31.0000 7.3333 31.0000 6.812820e+03 NaN 227.56 217.52 1991-09-04-15 NaN NaN	
1714 3 7.3333 79.3333 7.3333 79.3333 2.997606e+04 0.43 215.82 208.15 1991-09-04-12 44.42 56.3	
1714 3 8.3333 79.9999 8.3333 79.9999 5.434858e+03 NaN 222.04 210.83 1991-09-04-15 NaN NaN	
1715 3 5.6667 4.6667 6.0000 4.6667 1.366960e+04 0.40 220.87 207.48 1991-09-04-12 39.04 108.4	
1715 3 7.0000 4.6667 7.0000 4.3333 4.770953e+04 0.53 222.13 208.15 1991-09-04-15 NaN NaN	
1716 3 2.0000 30.3333 2.0000 30.3333 5.491848e+03 0.00 220.20 212.83 1991-09-04-12 24.69 180.0	
1716 3 2.0000 29.6666 2.0000 29.6666 1.647380e+04 0.50 221.15 214.17 1991-09-04-15 NaN NaN	
1717 3 -1.6667 102.3332 -1.6667 102.3332 2.196997e+04 0.58 214.97 201.46 1991-09-04-12 50.92 166.0	
1717 3 -1.6667 100.6666 -1.3333 100.9999 8.239655e+03 NaN 228.90 224.21 1991-09-04-15 NaN NaN	
1718 3 -4.3333 183.3331 -4.3333 183.3331 1.232881e+04 1.00 215.51 208.15 1991-09-04-12 27.61 116.6	
1718 3 -4.0000 182.9998 -3.6667 182.9998 5.482390e+03 NaN 225.22 212.17 1991-09-04-15 NaN NaN	
1719 3 -28.0000 13.3333 -28.0000 13.0000 7.289211e+03 NaN 229.79 228.90 1991-09-04-12 65.45 0.0	
1719 3 -28.3333 15.0000 -28.0000 15.0000 2.662492e+04 0.41 229.05 222.20 1991-09-04-15 NaN NaN	
1720 0 27.6666 84.6666 27.6666 84.6666 1.217460e+04 NaN 227.96 224.21 1991-09-04-15 NaN NaN	
1721 0 25.0000 277.6664 25.0000 277.6664 1.369907e+04 0.24 223.36 212.83 1991-09-04-15 NaN NaN	
1722 0 21.3333 152.9998 21.3333 152.9998 1.279957e+04 0.36 230.97 228.23 1991-09-04-15 NaN NaN	
1723 0 19.3333 153.6665 19.3333 153.6665 2.460862e+04 0.52 227.95 222.20 1991-09-04-15 NaN NaN	
1724 0 18.3333 89.9999 18.3333 89.9999 5.216274e+03 0.00 231.24 230.91 1991-09-04-15 NaN NaN	
1725 0 16.6666 82.6666 16.6666 82.6666 9.219438e+03 NaN 227.75 221.54 1991-09-04-15 NaN NaN	
1726 0 16.0000 124.9999 16.0000 124.9999 6.605093e+03 0.00 221.00 214.17 1991-09-04-15 NaN NaN	
1727 0 15.6667 42.3333 15.6667 42.3333 9.259315e+03 0.96 221.92 212.17 1991-09-04-15 NaN NaN	
1728 0 15.0000 118.9999 15.3333 118.9999 5.303814e+03 NaN 224.71 218.86 1991-09-04-15 NaN NaN	
1729 0 15.0000 212.6664 15.0000 212.6664 9.284766e+03 0.60 229.95 222.20 1991-09-04-15 NaN NaN	
1730 0 15.3333 243.9997 15.3333 243.6664 1.060340e+04 0.53 219.44 204.80 1991-09-04-15 NaN NaN	
1731 0 14.0000 119.9999 14.0000 119.9999 1.066006e+04 0.59 228.14 222.87 1991-09-04-15 NaN NaN	
1732 0 12.6667 331.9997 12.6667 331.6663 5.361455e+03 0.00 225.55 219.53 1991-09-04-15 NaN NaN	
1733 0 13.6667 205.9998 14.0000 205.9998 5.202570e+04 0.39 220.08 203.46 1991-09-04-15 NaN NaN	
1734 0 12.3333 77.9999 12.3333 77.9999 2.013913e+04 0.64 225.42 216.18 1991-09-04-15 NaN NaN	
1735 0 12.0000 195.9998 12.0000 195.9998 5.376797e+03 NaN 227.89 224.88 1991-09-04-15 NaN NaN	
1736 0 11.6667 269.9997 11.6667 269.9997 8.074118e+03 0.60 222.54 214.17 1991-09-04-15 NaN NaN	
1737 0 10.3333 34.0000 10.3333 33.6666 8.106258e+03 NaN 219.08 212.17 1991-09-04-15 NaN NaN	
1738 0 10.3333 206.9998 10.3333 206.9998 2.702747e+04 0.26 225.38 214.17 1991-09-04-15 NaN NaN	
1739 0 8.3333 319.6663 8.3333 319.6663 5.436040e+03 NaN 223.88 217.52 1991-09-04-15 NaN NaN	
1740 0 8.0000 34.6666 8.0000 35.0000 5.440627e+03 NaN 228.73 224.21 1991-09-04-15 NaN NaN	
1741 0 7.6667 248.9997 8.0000 248.9997 5.443941e+03 NaN 222.04 218.19 1991-09-04-15 NaN NaN	
1742 0 7.6667 324.3330 7.6667 324.3330 8.165912e+03 NaN 225.55 221.54 1991-09-04-15 NaN NaN	
1743 0 8.0000 326.6663 8.0000 326.6663 2.040420e+04 0.24 219.13 207.48 1991-09-04-15 NaN NaN	
1744 0 7.3333 155.9998 7.3333 155.9998 6.814860e+03 0.00 222.61 212.83 1991-09-04-15 NaN NaN	
1745 0 5.6667 95.6666 6.0000 95.6666 8.200145e+03 NaN 227.78 221.54 1991-09-04-15 NaN NaN	
1746 0 4.6667 279.9997 4.3333 279.9997 8.216745e+03 0.60 222.20 215.51 1991-09-04-15 NaN NaN	
1747 0 5.0000 337.6663 4.6667 337.6663 9.582007e+03 0.47 231.10 228.23 1991-09-04-15 NaN NaN	
1748 0 3.6667 163.9998 3.6667 164.3332 1.233938e+04 0.53 226.44 218.19 1991-09-04-15 NaN NaN	
1749 0 3.6667 160.6665 3.6667 160.9998 2.467716e+04 0.46 225.66 214.17 1991-09-04-15 NaN NaN	
1750 0 -5.0000 97.9999 -5.0000 98.3332 5.473565e+03 NaN 230.57 228.23 1991-09-04-15 NaN NaN	
1751 0 -11.3333 171.9998 -11.3333 172.3332 6.738205e+03 NaN 230.24 226.89 1991-09-04-15 NaN NaN	
1752 27 10.3333 313.6664 10.0000 313.9997 1.486895e+04 0.43 226.34 212.17 1991-09-03-15 0.00 0.0	
1752 27 10.0000 313.9997 10.0000 313.9997 7.307257e+04 0.56 221.40 206.81 1991-09-03-18 27.54 116.6	
1752 27 10.6667 313.6664 10.6667 313.6664 9.723378e+04 0.55 223.03 208.82 1991-09-03-21 34.63 135.0	
1752 27 11.3333 312.9997 11.3333 312.9997 7.275315e+04 0.78 223.70 212.17 1991-09-04-00 66.38 -68.2	
1752 27 9.6667 313.6664 9.6667 313.6664 2.030559e+04 0.63 221.58 204.13 1991-09-04-03 17.34 135.0	
1752 27 10.0000 313.3330 10.0000 313.3330 3.112883e+04 0.79 218.22 206.81 1991-09-04-06 24.71 90.0	
1752 27 11.0000 313.3330 10.6667 313.3330 1.618661e+04 0.33 229.34 222.20 1991-09-04-09 44.29 123.7	
1752 27 11.6667 312.6664 11.6667 312.6664 6.725458e+03 NaN 230.50 226.22 1991-09-04-12 43.88 146.3	
1752 27 12.3333 311.6664 12.3333 311.6664 1.073839e+04 NaN 229.57 222.87 1991-09-04-15 61.32 -126.9	
1752 27 11.0000 310.6664 11.0000 310.6664 1.752808e+04 0.95 221.43 214.84 1991-09-04-18 NaN NaN	
1753 21 -1.3333 79.6666 -1.3333 79.6666 5.493917e+03 NaN 230.74 228.90 1991-09-03-21 50.93 14.0	
1753 21 -1.0000 81.3333 -1.0000 80.9999 5.494521e+03 NaN 228.06 223.54 1991-09-04-00 50.93 -166.0	
1753 21 -1.3333 79.3333 -1.3333 79.6666 7.965560e+04 0.19 223.07 208.15 1991-09-04-03 27.63 63.4	
1753 21 -0.3333 79.3333 -0.6667 79.9999 2.005402e+05 0.34 220.68 204.13 1991-09-04-06 87.35 -8.1	
1753 21 -1.0000 81.9999 -1.0000 82.3332 9.064673e+04 0.29 221.04 206.81 1991-09-04-09 50.94 14.0	
1753 21 -1.0000 83.3332 -0.6667 83.6666 1.181248e+05 0.62 224.92 211.50 1991-09-04-12 98.83 0.0	
1753 21 -0.6667 86.3332 -0.6667 86.3332 2.060565e+04 0.52 223.99 214.84 1991-09-04-15 17.47 45.0	
1753 21 -0.6667 86.6666 -0.3333 86.6666 8.242444e+03 NaN 231.57 230.24 1991-09-04-18 NaN NaN	
1754 18 24.3333 90.9999 24.6666 90.9999 3.000092e+04 0.57 223.15 210.83 1991-09-04-00 25.60 26.6	
1754 18 25.0000 91.6666 25.0000 91.6666 1.493078e+04 0.79 221.31 212.17 1991-09-04-03 11.20 0.0	
1754 18 25.3333 91.9999 25.0000 91.9999 1.615858e+04 0.39 225.71 216.85 1991-09-04-06 16.68 -45.0	
1754 18 24.6666 92.3332 24.6666 92.3332 6.238860e+03 NaN 225.69 220.87 1991-09-04-09 41.85 -33.7	
1754 18 24.3333 93.3332 24.0000 93.3332 2.630779e+04 0.40 227.30 216.85 1991-09-04-12 58.28 143.1	
1754 18 25.0000 92.3332 25.0000 91.9999 8.722379e+03 0.00 228.13 220.20 1991-09-04-15 35.83 -18.4	
1754 18 24.6666 92.6666 24.6666 92.9999 1.248749e+04 0.49 225.28 220.87 1991-09-04-18 NaN NaN	
1755 12 14.0000 136.3332 14.0000 135.9999 8.923561e+04 0.45 224.99 211.50 1991-09-04-06 54.90 116.6	
1755 12 15.3333 135.3332 15.3333 135.3332 4.503952e+04 0.38 218.58 202.13 1991-09-04-09 11.91 180.0	
1755 12 15.3333 134.9999 15.3333 134.9999 5.560676e+04 0.70 220.52 205.47 1991-09-04-12 75.09 -80.5	
1755 12 13.3333 134.9999 13.3333 135.3332 5.075756e+04 0.54 225.52 212.83 1991-09-04-15 54.00 153.4	
1755 12 14.0000 133.9999 14.0000 133.9999 1.733072e+04 0.81 227.97 223.54 1991-09-04-18 NaN NaN	
1756 12 10.3333 342.9996 10.6667 342.6663 2.431435e+04 0.54 219.94 205.47 1991-09-04-06 71.76 -59.0	
1756 12 8.6667 343.6663 9.0000 343.6663 1.302887e+05 0.50 219.17 204.13 1991-09-04-09 17.37 -135.0	
1756 12 8.6667 342.9996 8.6667 343.3330 2.050151e+05 0.68 221.59 205.47 1991-09-04-12 52.08 135.0	
1756 12 9.0000 342.3330 9.6667 342.3330 2.318790e+05 0.86 222.56 200.12 1991-09-04-15 86.11 171.9	
1756 12 10.0000 339.9996 10.0000 339.9996 3.786827e+04 0.73 226.32 218.19 1991-09-04-18 NaN NaN	
1757 12 3.0000 13.6667 3.3333 14.0000 6.859151e+03 0.00 228.23 223.54 1991-09-04-06 34.91 135.0	
1757 12 4.0000 13.3333 4.0000 13.3333 2.741137e+04 0.23 227.96 223.54 1991-09-04-09 44.48 -146.3	
1757 12 3.3333 12.3333 3.3333 12.3333 3.702393e+04 0.57 226.69 218.86 1991-09-04-12 24.71 -90.0	
1757 12 2.6667 12.3333 2.6667 12.3333 4.390764e+04 0.63 228.52 220.87 1991-09-04-15 78.14 -108.4	
1757 12 0.6667 11.6667 0.6667 11.6667 2.060541e+04 0.75 223.77 216.85 1991-09-04-18 NaN NaN	
1758 12 -7.3333 168.6665 -7.3333 168.6665 6.812635e+03 NaN 229.17 226.89 1991-09-04-06 75.13 -80.5	
1758 12 -9.3333 168.9998 -9.3333 168.9998 1.355737e+04 0.53 225.15 214.17 1991-09-04-09 39.01 -108.4	
1758 12 -10.3333 168.6665 -10.3333 168.6665 4.056259e+04 0.67 217.72 198.78 1991-09-04-12 27.26 -153.4	
1758 12 -10.6667 167.9998 -10.6667 167.9998 8.098884e+03 0.62 223.54 216.18 1991-09-04-15 12.14 0.0	
1758 12 -10.6667 167.9998 -10.6667 168.3332 6.753181e+03 0.00 227.96 220.87 1991-09-04-18 NaN NaN	
1759 12 -9.6667 84.3332 -9.3333 84.3332 4.877257e+04 0.82 218.21 205.47 1991-09-04-06 38.62 18.4	
1759 12 -9.0000 85.3332 -9.0000 85.3332 1.939126e+05 0.60 219.00 201.46 1991-09-04-09 44.14 -146.3	
1759 12 -9.6667 84.3332 -9.6667 84.3332 1.570837e+05 0.53 221.78 206.81 1991-09-04-12 27.30 -26.6	
1759 12 -10.0000 84.9999 -10.0000 84.9999 5.681946e+04 0.76 222.94 210.83 1991-09-04-15 27.54 -63.4	
1759 12 -10.6667 84.9999 -10.6667 85.3332 2.969785e+04 0.66 224.12 216.85 1991-09-04-18 NaN NaN	
1760 12 -26.6666 230.3331 -26.6666 230.3331 3.193333e+04 0.51 228.43 224.21 1991-09-04-06 33.10 -45.0	
1760 12 -27.3333 231.3331 -27.3333 230.9998 2.195961e+04 0.58 229.38 224.21 1991-09-04-09 45.67 14.0	
1760 12 -27.3333 231.9998 -27.0000 232.3331 6.105732e+03 0.00 232.24 230.91 1991-09-04-12 43.06 -123.7	
1760 12 -28.0000 231.6664 -28.0000 231.6664 2.671505e+04 0.60 229.51 224.88 1991-09-04-15 27.02 63.4	
1760 12 -27.3333 231.9998 -27.3333 231.9998 1.343189e+04 0.56 229.87 226.22 1991-09-04-18 NaN NaN	
1761 9 8.3333 323.6663 8.3333 323.6663 1.631498e+04 0.16 223.26 216.18 1991-09-04-09 17.38 -135.0	
1761 9 8.0000 323.3330 8.0000 323.3330 2.584019e+04 0.35 225.55 214.84 1991-09-04-12 38.74 -161.6	
1761 9 7.6667 322.3330 7.6667 322.3330 1.633396e+04 0.28 226.33 217.52 1991-09-04-15 61.22 180.0	
1761 9 7.6667 320.6663 7.6667 320.6663 5.447163e+03 NaN 229.90 227.56 1991-09-04-18 NaN NaN	
1762 9 7.3333 192.9998 7.3333 192.9998 6.812866e+03 NaN 223.54 218.86 1991-09-04-09 17.40 135.0	
1762 9 7.6667 192.6665 7.6667 192.6665 5.447163e+03 NaN 222.37 215.51 1991-09-04-12 27.42 153.4	
1762 9 8.0000 191.9998 8.0000 191.9998 1.768554e+04 0.52 221.38 210.16 1991-09-04-15 61.44 -143.1	
1762 9 7.0000 190.6665 7.0000 190.6665 8.178430e+03 NaN 218.86 210.16 1991-09-04-18 NaN NaN	
1763 9 3.6667 6.6667 3.6667 6.6667 1.233938e+04 0.53 226.74 221.54 1991-09-04-09 0.00 0.0	
1763 9 3.6667 7.0000 3.6667 6.6667 4.387376e+04 0.73 229.04 216.85 1991-09-04-12 66.51 68.2	
1763 9 5.3333 7.3333 5.3333 7.3333 6.839442e+04 0.50 220.60 203.46 1991-09-04-15 12.30 180.0	
1763 9 5.6667 7.0000 5.3333 7.0000 5.468913e+04 0.70 225.12 212.83 1991-09-04-18 NaN NaN	
1764 6 27.3333 297.9997 27.3333 297.9997 7.315127e+03 0.60 218.41 209.49 1991-09-04-12 16.51 45.0	
1764 6 27.6666 298.3330 27.6666 298.3330 1.458937e+04 0.51 222.26 210.16 1991-09-04-15 57.51 -36.9	
1764 6 26.6666 299.6664 26.6666 299.6664 1.105971e+04 0.64 222.80 212.17 1991-09-04-18 NaN NaN	
1765 6 27.3333 313.9997 27.0000 313.9997 1.831699e+04 0.41 224.39 209.49 1991-09-04-12 45.80 -14.0	
1765 6 26.6666 314.9997 26.6666 315.3330 1.472845e+04 0.35 227.39 217.52 1991-09-04-15 25.33 -26.6	
1765 6 26.3333 315.9997 26.3333 315.9997 6.163290e+03 0.00 230.64 228.23 1991-09-04-18 NaN NaN	
1766 6 20.0000 170.6665 20.0000 170.6665 5.166550e+03 NaN 227.89 225.55 1991-09-04-12 70.82 -9.5	
1766 6 19.6666 172.3332 19.6666 172.6665 3.231160e+04 0.37 227.56 214.84 1991-09-04-15 48.10 14.0	
1766 6 20.0000 173.9998 20.0000 173.9998 2.839670e+04 0.65 229.35 224.21 1991-09-04-18 NaN NaN	
1767 6 6.6667 348.6663 7.0000 348.6663 6.820658e+03 NaN 225.69 220.20 1991-09-04-12 71.59 149.0	
1767 6 8.0000 346.9996 8.0000 346.9996 6.801022e+03 NaN 221.13 210.83 1991-09-04-15 27.57 63.4	
1767 6 8.6667 347.3330 8.6667 347.3330 1.901114e+04 0.46 224.07 218.86 1991-09-04-18 NaN NaN	
1768 6 -3.6667 138.3332 -3.3333 137.9999 3.838970e+04 0.34 222.73 207.48 1991-09-04-12 44.48 -33.7	
1768 6 -4.0000 138.9998 -4.0000 138.9998 3.289641e+04 0.63 219.42 204.13 1991-09-04-15 12.32 180.0	
1768 6 -3.6667 138.9998 -4.0000 138.6665 2.193181e+04 0.41 226.72 217.52 1991-09-04-18 NaN NaN	
1769 6 -8.0000 197.3331 -8.0000 197.3331 1.088343e+04 0.29 215.68 205.47 1991-09-04-12 12.23 180.0	
1769 6 -7.6667 197.3331 -8.0000 196.9998 3.402462e+04 0.39 221.16 209.49 1991-09-04-15 12.35 90.0	
1769 6 -7.6667 196.9998 -7.6667 196.9998 1.905688e+04 0.40 225.89 216.18 1991-09-04-18 NaN NaN	
1770 3 27.3333 90.9999 27.3333 90.9999 9.770697e+03 0.00 226.05 222.20 1991-09-04-15 24.71 90.0	
1770 3 28.0000 90.6666 28.0000 90.9999 1.939180e+04 0.30 227.10 220.20 1991-09-04-18 NaN NaN	
1771 3 18.3333 150.9998 18.6666 150.9998 5.211246e+03 NaN 231.57 230.91 1991-09-04-15 60.70 -126.9	
1771 3 17.3333 149.9998 17.3333 149.9998 5.245646e+03 0.00 230.40 228.23 1991-09-04-18 NaN NaN	
1772 3 17.0000 100.9999 17.0000 101.3332 1.183098e+04 NaN 228.38 226.22 1991-09-04-15 89.69 -74.1	
1772 3 14.6667 101.9999 14.6667 101.9999 5.316136e+03 0.00 230.40 227.56 1991-09-04-18 NaN NaN	
1773 3 16.0000 234.6664 16.0000 234.9998 5.284546e+03 NaN 224.71 219.53 1991-09-04-15 17.14 -135.0	
1773 3 15.6667 234.6664 15.6667 234.6664 6.613816e+03 0.12 229.03 224.21 1991-09-04-18 NaN NaN	
1774 3 13.3333 23.0000 13.3333 22.6666 1.069414e+04 0.45 225.22 212.83 1991-09-04-15 27.02 153.4	
1774 3 13.6667 21.6666 13.6667 22.0000 1.201600e+04 0.53 220.42 207.48 1991-09-04-18 NaN NaN	
1775 3 12.3333 348.9996 12.3333 348.9996 5.368374e+03 0.00 226.05 221.54 1991-09-04-15 0.00 0.0	
1775 3 12.3333 348.9996 12.3333 348.9996 5.370104e+03 NaN 223.04 211.50 1991-09-04-18 NaN NaN	
1776 3 12.0000 332.9997 12.0000 333.3330 5.373473e+03 NaN 225.72 217.52 1991-09-04-15 38.28 18.4	
1776 3 12.3333 334.3330 12.3333 334.3330 1.073333e+04 0.68 225.38 216.18 1991-09-04-18 NaN NaN	
1777 3 10.6667 305.6664 11.0000 305.3330 2.294152e+04 0.56 223.11 211.50 1991-09-04-15 27.23 -26.6	
1777 3 10.6667 305.9997 10.6667 305.9997 9.451457e+03 0.27 229.95 226.22 1991-09-04-18 NaN NaN	
1778 3 11.3333 354.9996 11.3333 354.9996 6.738205e+03 0.00 223.94 213.50 1991-09-04-15 24.23 180.0	
1778 3 11.3333 354.3330 11.3333 354.3330 9.433797e+03 0.00 223.35 212.83 1991-09-04-18 NaN NaN	
1779 3 6.6667 145.9998 7.0000 145.9998 5.456091e+03 NaN 229.06 226.22 1991-09-04-15 74.58 9.5	
1779 3 7.3333 148.3332 7.3333 147.9998 1.362414e+04 0.00 227.89 220.87 1991-09-04-18 NaN NaN	
1780 3 6.3333 345.9996 6.0000 345.9996 2.867780e+04 0.52 223.07 212.83 1991-09-04-15 34.86 -135.0	
1780 3 5.3333 345.3330 5.3333 345.3330 5.469920e+03 NaN 227.22 221.54 1991-09-04-18 NaN NaN	
1781 3 6.0000 17.3333 6.0000 17.0000 1.093100e+04 0.51 220.78 205.47 1991-09-04-15 27.51 -153.4	
1781 3 5.6667 16.3333 5.6667 16.3333 1.503869e+04 0.66 222.39 214.84 1991-09-04-18 NaN NaN	
1782 3 3.3333 157.6665 3.6667 157.6665 3.153896e+04 0.29 226.42 214.84 1991-09-04-15 39.00 -161.6	
1782 3 3.3333 156.6665 3.3333 156.6665 6.856455e+03 0.00 226.22 220.20 1991-09-04-18 NaN NaN	
1783 3 0.6667 35.0000 0.6667 35.0000 1.098981e+04 0.51 218.44 210.83 1991-09-04-15 12.35 180.0	
1783 3 0.6667 34.6666 0.6667 34.6666 8.242328e+03 0.62 227.00 217.52 1991-09-04-18 NaN NaN	
1784 3 -1.0000 88.6666 -1.0000 88.6666 1.373645e+04 0.22 223.61 214.84 1991-09-04-15 27.63 63.4	
1784 3 -0.6667 88.6666 -0.3333 88.9999 2.609986e+04 0.70 226.11 211.50 1991-09-04-18 NaN NaN	
1785 3 -4.3333 141.3332 -4.3333 141.3332 9.587209e+03 0.47 213.31 198.78 1991-09-04-15 17.45 -135.0	
1785 3 -4.6667 141.3332 -4.6667 140.9998 2.464775e+04 0.48 225.33 217.52 1991-09-04-18 NaN NaN	
1786 3 -10.6667 169.9998 -10.6667 169.9998 1.214609e+04 0.45 222.50 212.83 1991-09-04-15 17.32 -45.0	
1786 3 -11.0000 170.3332 -11.0000 170.3332 1.078692e+04 0.20 224.13 216.85 1991-09-04-18 NaN NaN	
1787 0 26.3333 296.6664 26.3333 296.9997 6.159640e+03 NaN 226.35 217.52 1991-09-04-18 NaN NaN	
1788 0 23.0000 112.3332 23.0000 112.3332 2.781748e+04 0.56 230.11 225.55 1991-09-04-18 NaN NaN	
1789 0 22.0000 97.9999 22.0000 97.9999 3.823431e+04 0.56 217.83 205.47 1991-09-04-18 NaN NaN	
1790 0 22.3333 78.3333 22.3333 77.9999 7.621454e+03 0.23 224.55 224.21 1991-09-04-18 NaN NaN	
1791 0 22.3333 76.6666 22.6666 76.6666 5.076920e+03 NaN 222.04 213.50 1991-09-04-18 NaN NaN	
1792 0 15.6667 134.3332 16.0000 134.3332 1.189774e+04 0.31 229.27 223.54 1991-09-04-18 NaN NaN	
1793 0 13.0000 174.9998 13.0000 174.9998 6.696550e+03 0.00 227.69 223.54 1991-09-04-18 NaN NaN	
1794 0 12.6667 176.3331 12.6667 176.3331 5.357950e+03 NaN 221.54 211.50 1991-09-04-18 NaN NaN	
1795 0 12.6667 231.6664 12.6667 231.6664 9.382535e+03 0.37 224.12 217.52 1991-09-04-18 NaN NaN	
