ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
1820 0 15.6667 95.6666 16.0000 95.6666 5.286727e+03 NaN 227.22 224.88 1997-12-04-09 NaN NaN	
1821 0 10.0000 73.9999 10.0000 73.9999 5.410300e+03 NaN 219.19 212.83 1997-12-04-09 NaN NaN	
1822 0 10.0000 193.6665 10.0000 193.6665 1.082206e+04 0.53 229.40 222.20 1997-12-04-09 NaN NaN	
1823 0 9.0000 49.6666 9.0000 49.6666 1.763693e+04 0.38 228.07 221.54 1997-12-04-09 NaN NaN	
1824 0 8.3333 108.3332 8.3333 107.9999 8.155740e+03 0.00 223.10 210.16 1997-12-04-09 NaN NaN	
1825 0 7.6667 122.6665 7.6667 122.6665 5.446074e+03 0.00 217.85 204.13 1997-12-04-09 NaN NaN	
1826 0 5.3333 116.6665 5.0000 116.6665 6.840754e+03 0.00 225.02 218.86 1997-12-04-09 NaN NaN	
1827 0 4.3333 90.9999 4.3333 90.9999 6.848162e+03 0.00 213.10 204.13 1997-12-04-09 NaN NaN	
1828 0 3.6667 81.6666 3.6667 81.3333 1.096789e+04 0.41 221.87 208.82 1997-12-04-09 NaN NaN	
1829 0 2.3333 236.3331 2.3333 236.3331 6.862660e+03 0.00 222.87 216.18 1997-12-04-09 NaN NaN	
1830 0 1.6667 78.6666 1.6667 78.6666 5.492313e+03 NaN 225.89 221.54 1997-12-04-09 NaN NaN	
1831 0 0.6667 101.6666 0.6667 101.6666 2.335283e+04 0.28 220.79 210.16 1997-12-04-09 NaN NaN	
1832 0 1.6667 252.6664 2.0000 252.6664 8.238609e+03 NaN 223.65 214.84 1997-12-04-09 NaN NaN	
1833 0 -0.6667 75.6666 -0.6667 75.6666 1.236288e+04 0.60 228.38 224.88 1997-12-04-09 NaN NaN	
1834 0 -1.0000 176.6665 -1.0000 176.6665 9.615116e+03 0.58 229.18 224.21 1997-12-04-09 NaN NaN	
1835 0 -1.6667 162.6665 -1.6667 162.6665 1.098662e+04 0.41 228.40 224.21 1997-12-04-09 NaN NaN	
1836 0 -2.0000 17.6666 -2.0000 17.6666 5.492406e+03 NaN 224.71 220.87 1997-12-04-09 NaN NaN	
1837 0 -3.6667 182.6665 -3.6667 182.6665 9.598452e+03 NaN 223.35 215.51 1997-12-04-09 NaN NaN	
1838 0 -6.0000 294.3330 -6.0000 294.3330 2.596396e+04 0.46 227.10 218.19 1997-12-04-09 NaN NaN	
1839 0 -4.6667 78.6666 -4.6667 78.6666 6.844934e+03 0.00 229.03 226.22 1997-12-04-09 NaN NaN	
1840 0 -5.3333 168.3332 -5.3333 168.3332 5.472891e+03 NaN 225.22 217.52 1997-12-04-09 NaN NaN	
1841 0 -5.6667 55.9999 -5.6667 55.9999 6.834626e+03 0.00 227.16 220.20 1997-12-04-09 NaN NaN	
1842 0 -5.0000 104.9999 -5.3333 104.6666 9.579267e+03 0.55 226.12 215.51 1997-12-04-09 NaN NaN	
1843 0 -6.0000 80.6666 -6.0000 80.6666 5.466763e+03 NaN 227.06 223.54 1997-12-04-09 NaN NaN	
1844 0 -6.3333 83.3332 -6.6667 83.3332 5.460753e+03 NaN 230.57 228.23 1997-12-04-09 NaN NaN	
1845 0 -6.0000 134.6665 -6.0000 134.6665 6.831377e+03 0.31 227.96 218.86 1997-12-04-09 NaN NaN	
1846 0 -7.0000 146.6665 -7.0000 146.3332 2.045412e+04 0.47 223.10 213.50 1997-12-04-09 NaN NaN	
1847 0 -8.6667 120.9999 -8.3333 120.9999 1.222784e+04 0.00 222.28 213.50 1997-12-04-09 NaN NaN	
1848 0 -9.0000 196.6665 -9.0000 196.9998 2.307010e+04 0.64 227.91 214.17 1997-12-04-09 NaN NaN	
1849 0 -9.6667 193.9998 -9.6667 193.6665 2.031838e+04 0.28 227.07 218.19 1997-12-04-09 NaN NaN	
1850 0 -11.6667 210.3331 -11.6667 210.3331 1.344896e+04 0.41 225.42 218.86 1997-12-04-09 NaN NaN	
1851 0 -14.6667 198.6665 -14.6667 198.6665 5.320093e+03 NaN 231.74 231.57 1997-12-04-09 NaN NaN	
1852 0 -16.0000 299.9997 -16.0000 299.6664 1.187851e+04 0.71 224.44 217.52 1997-12-04-09 NaN NaN	
1853 0 -21.0000 143.3332 -20.6666 142.9998 1.027170e+04 0.49 227.64 221.54 1997-12-04-09 NaN NaN	
1854 24 6.3333 327.6663 6.3333 327.6663 1.229141e+04 NaN 225.25 216.18 1997-12-03-12 221.87 -160.6	
1854 24 4.3333 321.9997 4.3333 321.9997 5.341345e+05 0.26 218.67 202.13 1997-12-03-15 49.28 180.0	
1854 24 4.3333 321.3330 4.3333 320.6663 6.176373e+05 0.25 221.54 195.43 1997-12-03-18 110.88 180.0	
1854 24 4.3333 318.3330 4.3333 317.6663 2.615928e+05 0.41 219.65 198.78 1997-12-03-21 77.91 161.6	
1854 24 4.6667 316.3330 5.0000 315.6664 1.834229e+05 0.29 221.08 204.80 1997-12-04-00 73.85 180.0	
1854 24 5.0000 313.9997 5.0000 313.6664 8.072590e+04 0.40 226.87 216.18 1997-12-04-03 74.89 -170.5	
1854 24 4.6667 311.6664 4.6667 311.6664 2.327949e+04 0.56 222.68 214.84 1997-12-04-06 99.26 172.9	
1854 24 5.0000 309.3330 5.0000 308.9997 3.558006e+04 0.40 228.07 220.20 1997-12-04-09 62.75 168.7	
1854 24 5.3333 307.3330 5.3333 307.3330 1.367700e+04 0.52 225.02 218.19 1997-12-04-12 NaN NaN	
1855 24 -9.0000 32.3333 -9.0000 32.3333 2.306581e+04 0.36 224.13 211.50 1997-12-03-12 62.97 101.3	
1855 24 -7.3333 32.0000 -7.3333 32.0000 5.449250e+03 NaN 222.20 212.83 1997-12-03-15 52.17 -45.0	
1855 24 -8.3333 33.3333 -8.3333 33.0000 5.439492e+03 NaN 227.22 220.87 1997-12-03-18 78.08 71.6	
1855 24 -6.3333 33.6666 -6.3333 33.6666 6.827084e+03 NaN 222.74 211.50 1997-12-03-21 27.50 153.4	
1855 24 -6.0000 33.0000 -6.0000 33.0000 4.234828e+04 0.76 221.10 210.83 1997-12-04-00 36.86 180.0	
1855 24 -6.0000 32.0000 -6.0000 32.0000 6.285117e+04 0.65 221.94 206.81 1997-12-04-03 61.52 -143.1	
1855 24 -7.0000 30.6666 -7.0000 30.6666 4.907562e+04 0.59 221.33 208.15 1997-12-04-06 44.34 146.3	
1855 24 -6.0000 30.0000 -6.3333 29.6666 9.835867e+04 0.76 220.85 205.47 1997-12-04-09 66.15 -158.2	
1855 24 -7.0000 28.0000 -7.0000 28.0000 2.399644e+05 0.71 216.74 196.10 1997-12-04-12 NaN NaN	
1856 18 -23.6666 304.3330 -23.3333 303.6664 9.932033e+04 0.38 224.99 207.48 1997-12-03-18 93.59 50.2	
1856 18 -21.3333 305.6664 -21.3333 305.3330 3.542224e+05 0.88 217.97 189.41 1997-12-03-21 77.19 51.3	
1856 18 -20.6666 306.9997 -19.6666 306.6664 5.696440e+05 0.61 219.26 193.43 1997-12-04-00 93.35 66.8	
1856 18 -17.6666 307.6664 -17.3333 307.6664 6.410825e+05 0.67 221.51 202.13 1997-12-04-03 50.82 76.0	
1856 18 -16.3333 308.3330 -16.0000 307.9997 3.490460e+05 0.59 221.16 189.41 1997-12-04-06 62.92 101.3	
1856 18 -14.3333 307.9997 -14.3333 307.6664 1.557888e+05 0.60 220.81 208.15 1997-12-04-09 11.97 180.0	
1856 18 -14.6667 307.3330 -14.3333 307.3330 6.649228e+03 0.00 230.10 227.56 1997-12-04-12 NaN NaN	
1857 15 9.0000 57.6666 9.0000 57.6666 2.170056e+04 0.61 219.44 202.80 1997-12-03-21 74.29 -170.5	
1857 15 8.6667 55.6666 8.6667 55.6666 5.296134e+04 0.26 222.32 204.13 1997-12-04-00 74.35 -170.5	
1857 15 8.0000 53.6666 8.3333 53.6666 5.712576e+04 0.34 223.65 210.16 1997-12-04-03 71.88 -121.0	
1857 15 6.6667 52.3333 6.6667 52.6666 3.068869e+05 0.55 218.82 201.46 1997-12-04-06 17.41 45.0	
1857 15 6.6667 52.6666 7.0000 52.9999 3.355211e+05 0.44 219.87 200.12 1997-12-04-09 12.35 90.0	
1857 15 7.6667 52.6666 7.3333 52.9999 3.445192e+05 0.41 220.32 203.46 1997-12-04-12 NaN NaN	
1858 15 6.0000 196.9998 5.6667 197.3331 1.543482e+05 0.50 217.37 196.77 1997-12-03-21 24.71 -90.0	
1858 15 5.0000 196.9998 5.0000 197.3331 1.340686e+05 0.56 214.38 197.44 1997-12-04-00 123.45 -53.1	
1858 15 2.3333 199.6665 2.3333 199.3331 3.044081e+05 0.39 221.66 199.45 1997-12-04-03 44.51 146.3	
1858 15 3.3333 198.3331 3.0000 198.3331 1.151915e+05 0.63 221.30 204.13 1997-12-04-06 44.53 -56.3	
1858 15 2.3333 198.6665 2.0000 198.9998 1.002012e+05 0.93 221.64 205.47 1997-12-04-09 24.69 0.0	
1858 15 2.0000 199.6665 2.0000 199.6665 3.295016e+04 0.56 226.25 218.19 1997-12-04-12 NaN NaN	
1859 15 -5.6667 48.0000 -5.6667 48.0000 5.469920e+03 NaN 219.36 213.50 1997-12-03-21 38.91 161.6	
1859 15 -5.3333 47.0000 -5.3333 47.0000 3.282897e+04 0.48 220.56 203.46 1997-12-04-00 55.22 116.6	
1859 15 -4.0000 46.6666 -4.0000 46.3333 1.068491e+05 0.65 223.05 203.46 1997-12-04-03 12.35 -90.0	
1859 15 -4.3333 46.3333 -4.3333 46.3333 9.177439e+04 0.84 219.61 206.14 1997-12-04-06 89.74 164.1	
1859 15 -4.0000 44.0000 -3.6667 44.0000 2.330056e+04 0.43 226.81 220.20 1997-12-04-09 44.49 146.3	
1859 15 -3.0000 43.0000 -3.0000 43.0000 1.234540e+04 0.53 225.77 219.53 1997-12-04-12 NaN NaN	
1860 15 -13.0000 201.3331 -13.0000 201.3331 4.013661e+04 0.27 216.14 198.11 1997-12-03-21 131.62 146.3	
1860 15 -11.3333 197.3331 -11.0000 198.3331 6.559381e+05 0.73 219.15 194.76 1997-12-04-00 103.69 -45.0	
1860 15 -13.0000 200.3331 -13.0000 200.3331 3.158477e+05 0.35 215.03 196.77 1997-12-04-03 24.08 0.0	
1860 15 -13.0000 200.3331 -13.0000 200.9998 3.692445e+05 0.40 219.15 198.11 1997-12-04-06 76.25 -18.4	
1860 15 -13.6667 202.9998 -13.6667 202.9998 1.656095e+05 0.75 217.80 199.45 1997-12-04-09 53.94 -26.6	
1860 15 -14.3333 203.9998 -14.3333 204.3331 6.520103e+04 0.46 224.34 208.15 1997-12-04-12 NaN NaN	
1861 15 -30.0000 44.6666 -30.0000 44.6666 7.138529e+03 NaN 218.75 214.17 1997-12-03-21 42.80 0.0	
1861 15 -30.0000 46.0000 -30.0000 46.0000 1.787018e+04 NaN 218.95 206.14 1997-12-04-00 44.62 14.0	
1861 15 -29.6666 47.3333 -29.6666 47.3333 2.145920e+04 0.19 225.18 220.20 1997-12-04-03 10.74 0.0	
1861 15 -29.6666 47.6666 -29.6666 47.6666 2.627754e+04 0.39 218.04 206.81 1997-12-04-06 55.17 11.3	
1861 15 -29.3333 49.6666 -29.3333 49.3333 4.907183e+04 0.37 222.42 208.15 1997-12-04-09 21.54 0.0	
1861 15 -29.3333 50.3333 -29.3333 49.9999 1.438368e+04 NaN 223.65 215.51 1997-12-04-12 NaN NaN	
1862 12 -0.6667 77.6666 -0.6667 77.6666 1.511029e+04 0.23 223.73 214.84 1997-12-04-00 39.07 -108.4	
1862 12 -2.0000 77.3333 -1.6667 77.3333 2.883293e+04 0.43 222.62 212.17 1997-12-04-03 66.52 158.2	
1862 12 -1.0000 75.6666 -1.0000 75.6666 1.276715e+05 0.40 224.55 212.17 1997-12-04-06 62.99 -168.7	
1862 12 -1.0000 73.9999 -1.3333 73.9999 2.060348e+04 0.53 225.33 214.17 1997-12-04-09 27.62 -153.4	
1862 12 -1.6667 73.3333 -1.6667 73.3333 1.647861e+04 0.42 227.17 219.53 1997-12-04-12 NaN NaN	
1863 12 -3.0000 175.3331 -3.3333 175.3331 6.859058e+03 NaN 227.69 222.20 1997-12-04-00 66.52 111.8	
1863 12 -2.0000 174.6665 -1.6667 174.6665 2.909603e+05 0.53 224.63 211.50 1997-12-04-03 139.68 -135.0	
1863 12 -4.3333 171.3332 -4.3333 171.9998 1.123231e+05 0.37 224.53 214.17 1997-12-04-06 27.56 -153.4	
1863 12 -4.6667 171.3332 -4.6667 171.3332 2.328059e+04 0.42 224.96 210.83 1997-12-04-09 71.95 -121.0	
1863 12 -6.3333 170.3332 -6.3333 170.3332 5.463421e+03 NaN 226.39 220.87 1997-12-04-12 NaN NaN	
1864 9 29.3333 317.6663 29.3333 317.3330 2.635167e+04 0.90 227.83 221.54 1997-12-04-03 38.61 -71.6	
1864 9 28.0000 317.9997 28.3333 317.6663 8.113108e+04 0.35 224.88 216.18 1997-12-04-06 86.48 -90.0	
1864 9 26.3333 317.6663 26.0000 317.6663 1.848219e+04 0.71 227.65 222.20 1997-12-04-09 65.70 -111.8	
1864 9 24.3333 316.9997 24.3333 316.9997 8.762279e+03 0.55 229.18 226.22 1997-12-04-12 NaN NaN	
1865 9 8.3333 63.3333 8.3333 63.3333 1.087771e+04 0.59 217.10 207.48 1997-12-04-03 24.71 90.0	
1865 9 9.0000 63.3333 9.0000 63.3333 2.850273e+04 0.66 218.09 206.81 1997-12-04-06 17.37 -135.0	
1865 9 8.6667 62.9999 8.6667 62.9999 3.396312e+04 0.76 222.20 208.15 1997-12-04-09 12.35 -90.0	
1865 9 8.0000 62.9999 8.3333 62.9999 1.006477e+05 0.53 222.50 203.46 1997-12-04-12 NaN NaN	
1866 9 7.0000 59.6666 7.0000 59.6666 5.452287e+03 NaN 220.70 207.48 1997-12-04-03 12.35 90.0	
1866 9 7.3333 59.3333 7.3333 59.6666 3.816205e+04 0.55 214.56 202.13 1997-12-04-06 12.25 180.0	
1866 9 7.3333 59.3333 7.3333 59.3333 3.407551e+04 0.77 221.24 202.80 1997-12-04-09 24.71 90.0	
1866 9 8.0000 59.3333 8.0000 59.3333 2.313384e+04 0.54 218.82 206.81 1997-12-04-12 NaN NaN	
1867 9 3.6667 211.3331 3.3333 210.9998 1.124071e+05 0.56 222.29 206.14 1997-12-04-03 24.67 180.0	
1867 9 3.3333 209.9998 3.3333 210.3331 8.090921e+04 0.81 223.44 206.81 1997-12-04-06 44.48 33.7	
1867 9 3.6667 211.3331 4.0000 211.3331 2.330346e+04 0.56 225.63 217.52 1997-12-04-09 24.65 0.0	
1867 9 4.0000 211.6664 4.0000 211.9998 6.852273e+03 NaN 229.97 224.88 1997-12-04-12 NaN NaN	
1868 9 3.3333 77.9999 3.3333 77.6666 5.485457e+03 NaN 228.06 217.52 1997-12-04-03 231.48 154.8	
1868 9 6.0000 71.9999 6.0000 71.9999 8.002431e+05 0.52 218.59 198.11 1997-12-04-06 62.68 -168.7	
1868 9 6.0000 69.9999 5.6667 70.3333 2.499901e+05 0.49 217.21 189.41 1997-12-04-09 17.43 135.0	
1868 9 6.0000 69.9999 6.0000 69.9999 2.430520e+05 0.51 217.53 192.09 1997-12-04-12 NaN NaN	
1869 9 2.0000 1.6667 2.3333 1.6667 5.491290e+03 NaN 229.90 224.88 1997-12-04-03 12.35 90.0	
1869 9 2.6667 1.6667 2.6667 1.6667 2.744734e+04 0.72 215.41 204.13 1997-12-04-06 34.93 -135.0	
1869 9 2.3333 1.0000 2.0000 1.0000 4.529707e+04 0.48 222.51 212.83 1997-12-04-09 49.40 0.0	
1869 9 2.0000 359.6663 2.0000 359.6663 9.611396e+03 0.00 226.60 220.87 1997-12-04-12 NaN NaN	
1870 9 -21.0000 327.9997 -21.0000 327.9997 6.407041e+03 0.00 227.96 222.87 1997-12-04-03 52.25 -26.6	
1870 9 -21.6666 329.3330 -21.6666 329.3330 1.532958e+04 0.44 225.27 215.51 1997-12-04-06 34.45 0.0	
1870 9 -21.3333 330.3330 -21.6666 330.3330 2.429003e+04 0.37 225.30 214.84 1997-12-04-09 34.45 0.0	
1870 9 -21.6666 331.3330 -21.6666 331.3330 1.021092e+04 0.82 230.40 225.55 1997-12-04-12 NaN NaN	
1871 6 10.3333 125.3332 10.6667 125.3332 3.512748e+04 0.67 223.83 208.15 1997-12-04-06 12.14 180.0	
1871 6 10.6667 124.6665 10.6667 124.9999 5.534405e+04 0.48 223.30 209.49 1997-12-04-09 27.54 -63.4	
1871 6 10.0000 125.3332 10.0000 125.3332 3.517532e+04 0.74 222.02 204.13 1997-12-04-12 NaN NaN	
1872 6 4.3333 227.9998 4.3333 227.6664 5.478279e+03 NaN 224.21 215.51 1997-12-04-06 17.45 45.0	
1872 6 4.6667 227.6664 4.6667 227.9998 1.643277e+04 0.42 222.71 214.17 1997-12-04-09 17.44 45.0	
1872 6 5.0000 228.3331 5.0000 228.3331 8.211450e+03 NaN 228.67 224.88 1997-12-04-12 NaN NaN	
1873 6 4.0000 215.6664 4.3333 215.6664 1.644229e+04 0.70 228.23 220.87 1997-12-04-06 101.65 -14.0	
1873 6 3.6667 218.3331 3.6667 218.3331 9.731566e+04 0.42 223.63 208.82 1997-12-04-09 27.58 26.6	
1873 6 4.0000 218.9998 4.0000 218.9998 6.441593e+04 0.61 220.64 203.46 1997-12-04-12 NaN NaN	
1874 6 1.3333 258.9997 1.3333 258.9997 1.236064e+04 0.66 226.00 217.52 1997-12-04-06 37.06 180.0	
1874 6 1.3333 257.9997 1.3333 257.9997 1.373466e+04 0.39 217.19 201.46 1997-12-04-09 17.47 135.0	
1874 6 1.6667 257.6664 1.6667 257.6664 2.746556e+04 0.34 221.94 209.49 1997-12-04-12 NaN NaN	
1875 6 0.0000 208.9998 0.3333 208.9998 5.495195e+03 NaN 227.89 222.20 1997-12-04-06 17.47 -45.0	
1875 6 0.0000 209.3331 0.0000 209.3331 2.472801e+04 0.97 222.61 212.83 1997-12-04-09 27.63 26.6	
1875 6 0.3333 209.9998 0.3333 209.9998 5.495172e+03 NaN 227.22 222.20 1997-12-04-12 NaN NaN	
1876 6 -5.6667 47.6666 -5.6667 47.6666 9.571977e+03 NaN 227.27 218.86 1997-12-04-06 50.93 104.0	
1876 6 -4.3333 47.3333 -4.3333 47.3333 1.410754e+05 0.65 220.52 206.14 1997-12-04-09 61.60 180.0	
1876 6 -4.0000 45.6666 -4.3333 45.6666 3.837007e+04 0.39 225.07 218.19 1997-12-04-12 NaN NaN	
1877 6 -7.6667 158.3332 -7.6667 158.3332 1.089428e+04 0.77 223.21 212.17 1997-12-04-06 61.47 143.1	
1877 6 -6.6667 157.3332 -6.6667 156.9998 5.458039e+03 NaN 223.71 215.51 1997-12-04-09 24.71 90.0	
1877 6 -6.0000 156.9998 -6.0000 156.9998 5.464234e+03 NaN 229.73 228.23 1997-12-04-12 NaN NaN	
1878 6 -10.3333 285.3330 -10.3333 285.3330 9.460608e+03 0.58 218.09 204.80 1997-12-04-06 12.15 180.0	
1878 6 -10.3333 284.9997 -10.3333 284.9997 8.107668e+03 0.62 219.97 211.50 1997-12-04-09 0.00 0.0	
1878 6 -10.3333 284.9997 -10.3333 284.9997 1.351355e+04 0.52 226.02 218.86 1997-12-04-12 NaN NaN	
1879 6 -23.0000 118.9999 -23.0000 118.9999 5.064600e+03 NaN 225.22 218.19 1997-12-04-06 33.62 135.0	
1879 6 -22.6666 118.3332 -22.3333 118.3332 1.649846e+04 NaN 221.84 212.83 1997-12-04-09 11.43 180.0	
1879 6 -22.3333 117.9999 -22.3333 117.9999 2.798027e+04 0.68 216.64 205.47 1997-12-04-12 NaN NaN	
1880 6 -25.3333 146.9998 -25.3333 147.3332 2.359168e+04 0.64 218.37 202.13 1997-12-04-06 11.17 0.0	
1880 6 -25.3333 147.6665 -25.3333 147.6665 7.581144e+04 0.90 217.45 204.80 1997-12-04-09 35.66 -18.4	
1880 6 -25.6666 148.6665 -25.6666 148.6665 6.193481e+04 0.50 217.41 206.14 1997-12-04-12 NaN NaN	
1881 6 -28.0000 64.6666 -28.0000 64.6666 2.543414e+04 0.66 229.44 223.54 1997-12-04-06 75.43 -51.3	
1881 6 -29.6666 65.9999 -29.6666 65.9999 9.545790e+03 0.82 227.31 224.21 1997-12-04-09 26.96 63.4	
1881 6 -28.6666 65.9999 -29.0000 66.3333 4.337856e+04 0.80 226.02 220.20 1997-12-04-12 NaN NaN	
1882 3 29.0000 320.3330 29.0000 320.3330 3.607492e+04 0.50 226.02 218.86 1997-12-04-09 61.77 -90.0	
1882 3 27.3333 320.3330 27.3333 320.3330 2.924995e+04 0.41 228.70 222.20 1997-12-04-12 NaN NaN	
1883 3 14.0000 85.9999 14.0000 85.9999 5.333921e+03 NaN 230.57 228.23 1997-12-04-09 209.09 -61.9	
1883 3 10.0000 88.3332 9.0000 88.6666 2.568210e+05 0.49 223.65 204.13 1997-12-04-12 NaN NaN	
1884 3 6.0000 57.6666 6.0000 57.3333 1.503210e+04 0.29 225.19 215.51 1997-12-04-09 27.50 26.6	
1884 3 6.3333 57.6666 6.3333 57.9999 1.775216e+04 0.19 226.79 220.87 1997-12-04-12 NaN NaN	
1885 3 5.3333 74.9999 5.3333 74.9999 5.469827e+03 NaN 228.06 220.87 1997-12-04-09 74.86 -9.5	
1885 3 4.6667 76.9999 5.0000 76.9999 8.213424e+03 0.00 229.12 226.89 1997-12-04-12 NaN NaN	
1886 3 5.6667 79.3333 5.6667 79.3333 6.836204e+03 0.00 220.46 215.51 1997-12-04-09 71.97 -121.0	
1886 3 4.0000 77.9999 4.0000 78.3333 6.852808e+03 0.00 227.96 223.54 1997-12-04-12 NaN NaN	
1887 3 3.3333 208.3331 3.3333 208.3331 4.662210e+04 0.45 220.65 200.79 1997-12-04-09 24.71 90.0	
1887 3 4.0000 208.3331 4.0000 208.3331 3.014893e+04 0.42 225.19 216.18 1997-12-04-12 NaN NaN	
1888 3 3.0000 106.9999 3.0000 106.6666 9.604679e+03 0.00 228.32 220.87 1997-12-04-09 17.46 135.0	
1888 3 3.3333 106.3332 3.3333 106.3332 5.485945e+03 NaN 231.74 230.24 1997-12-04-12 NaN NaN	
1889 3 -1.6667 133.3332 -1.3333 133.3332 5.493336e+03 NaN 226.05 218.86 1997-12-04-09 12.35 0.0	
1889 3 -1.3333 133.6665 -1.3333 133.6665 6.866774e+03 0.00 225.15 218.19 1997-12-04-12 NaN NaN	
1890 3 -4.3333 137.9999 -4.6667 137.9999 3.013100e+04 0.37 220.44 202.13 1997-12-04-09 12.31 0.0	
1890 3 -4.3333 138.3332 -4.6667 138.3332 2.876342e+04 0.45 223.93 212.17 1997-12-04-12 NaN NaN	
1891 3 -5.0000 142.6665 -4.6667 142.6665 5.475678e+03 NaN 220.70 213.50 1997-12-04-09 38.94 -18.4	
1891 3 -5.0000 143.6665 -5.0000 143.6665 1.368829e+04 0.27 224.95 211.50 1997-12-04-12 NaN NaN	
1892 3 -6.6667 315.9997 -6.6667 315.9997 2.047351e+04 0.62 218.86 211.50 1997-12-04-09 34.81 -135.0	
1892 3 -7.0000 315.3330 -7.3333 315.3330 3.272080e+04 0.57 220.73 210.16 1997-12-04-12 NaN NaN	
1893 3 -7.0000 142.6665 -7.0000 142.6665 1.500285e+04 0.66 216.67 198.78 1997-12-04-09 12.26 0.0	
1893 3 -7.0000 142.9998 -7.0000 142.9998 1.090942e+04 0.82 221.28 214.84 1997-12-04-12 NaN NaN	
1894 3 -12.3333 306.6664 -12.3333 306.6664 6.707065e+03 0.00 230.10 229.57 1997-12-04-09 37.06 -90.0	
1894 3 -13.3333 306.6664 -13.3333 306.6664 5.345251e+03 NaN 230.24 228.90 1997-12-04-12 NaN NaN	
1895 3 -13.3333 25.6666 -13.3333 25.6666 8.022360e+03 0.00 228.56 224.88 1997-12-04-09 64.91 -21.8	
1895 3 -14.0000 27.6666 -14.0000 27.3333 6.660745e+04 0.71 214.74 199.45 1997-12-04-12 NaN NaN	
1896 3 -17.6666 139.6665 -17.6666 139.3332 7.329178e+04 0.41 215.56 200.79 1997-12-04-09 95.07 172.9	
1896 3 -17.3333 136.6665 -17.3333 136.6665 4.591203e+04 0.44 218.97 206.14 1997-12-04-12 NaN NaN	
1897 3 -21.3333 140.9998 -21.3333 140.9998 7.675087e+03 0.55 226.22 220.87 1997-12-04-09 11.51 180.0	
1897 3 -21.3333 140.6665 -21.3333 140.6665 1.408187e+04 0.55 226.83 214.17 1997-12-04-12 NaN NaN	
1898 3 -26.3333 128.3332 -26.0000 128.3332 6.163290e+03 0.00 222.87 219.53 1997-12-04-09 12.36 90.0	
1898 3 -26.0000 128.6665 -25.6666 128.3332 1.235113e+04 0.44 225.08 212.83 1997-12-04-12 NaN NaN	
1899 0 26.6666 7.3333 26.6666 7.3333 2.946602e+04 0.35 226.83 220.87 1997-12-04-12 NaN NaN	
1900 0 22.0000 349.6663 22.0000 349.6663 6.365730e+03 NaN 230.91 228.23 1997-12-04-12 NaN NaN	
1901 0 11.3333 210.6664 11.3333 210.6664 1.347158e+04 0.57 226.02 217.52 1997-12-04-12 NaN NaN	
1902 0 11.0000 184.6665 11.3333 184.6665 9.435253e+03 0.68 223.93 214.17 1997-12-04-12 NaN NaN	
1903 0 10.6667 122.6665 11.0000 122.6665 5.397283e+03 NaN 224.55 216.85 1997-12-04-12 NaN NaN	
1904 0 8.0000 97.6666 8.3333 97.6666 2.583788e+04 0.60 211.21 192.09 1997-12-04-12 NaN NaN	
1905 0 3.6667 97.6666 4.0000 97.6666 5.482924e+03 NaN 225.89 222.87 1997-12-04-12 NaN NaN	
1906 3 5.3333 42.6666 5.0000 42.6666 1.094492e+04 0.46 226.39 220.20 1997-12-04-09 27.61 -116.6	
1906 3 4.6667 42.3333 4.3333 42.3333 5.340115e+04 0.36 219.75 202.13 1997-12-04-12 NaN NaN	
1907 0 3.3333 227.6664 3.3333 227.6664 6.857826e+03 NaN 222.87 214.84 1997-12-04-12 NaN NaN	
1908 0 2.6667 88.3332 2.6667 88.3332 2.470437e+04 0.45 225.18 214.17 1997-12-04-12 NaN NaN	
1909 0 1.0000 87.9999 1.0000 87.9999 6.868076e+03 NaN 230.77 230.24 1997-12-04-12 NaN NaN	
1910 0 1.0000 217.3331 1.0000 217.6664 6.868076e+03 NaN 225.28 219.53 1997-12-04-12 NaN NaN	
1911 0 -0.3333 227.6664 -0.3333 227.6664 8.242700e+03 NaN 229.90 225.55 1997-12-04-12 NaN NaN	
1912 0 -0.3333 109.3332 -0.3333 109.3332 9.616580e+03 NaN 220.48 213.50 1997-12-04-12 NaN NaN	
1913 0 -0.6667 230.3331 -0.6667 230.3331 1.511064e+04 0.44 230.84 226.89 1997-12-04-12 NaN NaN	
1914 0 -1.6667 159.9998 -1.3333 159.9998 9.613186e+03 0.63 227.65 224.21 1997-12-04-12 NaN NaN	
1915 0 -2.3333 108.6665 -2.3333 108.6665 8.236586e+03 0.60 230.91 228.90 1997-12-04-12 NaN NaN	
1916 0 -3.0000 38.3333 -2.6667 38.0000 5.488501e+03 NaN 226.56 217.52 1997-12-04-12 NaN NaN	
1917 0 -3.3333 26.6666 -3.0000 26.6666 8.230242e+03 NaN 223.88 209.49 1997-12-04-12 NaN NaN	
1918 0 -3.3333 31.0000 -3.3333 30.6666 5.486828e+03 NaN 230.07 226.22 1997-12-04-12 NaN NaN	
1919 0 -3.0000 37.0000 -3.0000 37.3333 6.858756e+03 0.00 225.82 220.87 1997-12-04-12 NaN NaN	
1920 0 -6.0000 60.6666 -6.0000 60.6666 1.366505e+04 0.53 223.54 218.86 1997-12-04-12 NaN NaN	
