ID	Lifetime(hour)	gLat(N)	gLon(E)	wLat(N)	wLon(E)	Size(km^2)	Eccentricity	BTavg(K)	BTmin(K)	Time(UTC)	Speed(km/h)	Direction(deg)	
85 0 16.3333 95.6666 16.3333 95.3332 7.903386e+03 0.00 222.43 218.19 1993-06-01-06 NaN NaN	
86 0 16.0000 78.6666 16.0000 78.9999 1.452619e+04 0.13 223.48 215.51 1993-06-01-06 NaN NaN	
87 0 14.6667 70.3333 14.6667 69.9999 6.641089e+03 NaN 226.89 225.55 1993-06-01-06 NaN NaN	
88 0 10.3333 207.9998 10.3333 207.9998 5.406068e+03 NaN 228.23 226.22 1993-06-01-06 NaN NaN	
89 0 8.6667 307.9997 8.6667 307.9997 9.506776e+03 0.96 225.17 219.53 1993-06-01-06 NaN NaN	
90 0 5.0000 321.3330 5.0000 321.3330 6.842147e+03 NaN 228.36 222.20 1993-06-01-06 NaN NaN	
91 0 5.0000 342.6663 5.0000 342.9996 4.926994e+04 0.66 225.20 214.17 1993-06-01-06 NaN NaN	
92 0 3.3333 196.9998 3.3333 196.9998 1.097161e+04 0.38 229.99 225.55 1993-06-01-06 NaN NaN	
93 0 2.6667 176.6665 2.6667 176.6665 6.860824e+03 0.00 220.87 212.83 1993-06-01-06 NaN NaN	
94 0 2.0000 298.9997 2.0000 298.9997 1.235574e+04 0.41 223.77 215.51 1993-06-01-06 NaN NaN	
95 0 2.0000 83.9999 2.0000 83.9999 9.611327e+03 0.00 224.60 216.85 1993-06-01-06 NaN NaN	
96 0 1.6667 86.6666 1.6667 86.6666 2.746521e+04 0.55 229.03 222.87 1993-06-01-06 NaN NaN	
97 0 1.0000 67.9999 1.0000 67.9999 6.867843e+03 NaN 228.23 223.54 1993-06-01-06 NaN NaN	
98 0 0.6667 74.3333 0.6667 74.3333 5.494940e+03 NaN 226.05 222.87 1993-06-01-06 NaN NaN	
99 0 -3.6667 106.9999 -3.6667 106.9999 5.484969e+03 NaN 229.57 227.56 1993-06-01-06 NaN NaN	
100 0 -5.0000 165.9998 -5.0000 165.9998 8.210730e+03 0.55 228.01 221.54 1993-06-01-06 NaN NaN	
101 0 -5.3333 75.3333 -5.3333 75.3333 8.207851e+03 0.24 224.44 222.20 1993-06-01-06 NaN NaN	
102 0 -5.6667 105.3332 -5.3333 105.3332 2.460858e+04 0.94 220.23 206.81 1993-06-01-06 NaN NaN	
103 0 -12.0000 102.3332 -12.0000 102.3332 5.378436e+03 NaN 227.89 222.87 1993-06-01-06 NaN NaN	
104 0 -12.3333 170.6665 -12.3333 170.6665 1.879234e+04 0.80 224.21 217.52 1993-06-01-06 NaN NaN	
105 0 -13.3333 177.9998 -13.3333 177.6665 8.026047e+03 NaN 225.10 220.87 1993-06-01-06 NaN NaN	
106 0 -17.0000 89.3332 -17.0000 89.3332 5.252722e+03 NaN 229.90 225.55 1993-06-01-06 NaN NaN	
107 0 -22.3333 199.3331 -22.3333 199.3331 2.035261e+04 0.12 230.57 228.23 1993-06-01-06 NaN NaN	
108 0 -22.0000 154.9998 -22.0000 154.6665 8.910350e+03 0.17 229.95 227.56 1993-06-01-06 NaN NaN	
109 0 -25.3333 317.9997 -25.3333 317.9997 6.204915e+03 NaN 230.91 228.90 1993-06-01-06 NaN NaN	
110 0 -27.0000 319.6663 -27.3333 319.6663 1.713302e+04 0.32 231.10 226.89 1993-06-01-06 NaN NaN	
111 9 7.0000 297.6664 7.0000 297.6664 1.772807e+04 0.38 224.21 209.49 1993-06-01-00 66.06 158.2	
111 9 7.6667 295.9997 7.6667 295.9997 1.497224e+04 0.66 210.95 196.77 1993-06-01-03 38.74 161.6	
111 9 8.0000 294.9997 8.0000 294.9997 3.265640e+04 0.53 219.44 205.47 1993-06-01-06 34.76 135.0	
111 9 8.3333 294.3330 8.6667 294.3330 4.892201e+04 0.81 209.62 192.09 1993-06-01-09 NaN NaN	
112 9 -1.3333 285.6664 -1.3333 285.9997 6.867518e+03 0.00 222.34 214.17 1993-06-01-00 27.62 -116.6	
112 9 -2.0000 285.3330 -2.0000 285.6664 8.238516e+03 0.00 225.22 211.50 1993-06-01-03 44.53 -123.7	
112 9 -3.0000 284.9997 -3.0000 284.9997 1.371914e+04 0.61 221.07 211.50 1993-06-01-06 27.59 -153.4	
112 9 -3.3333 284.6664 -3.3333 284.3330 5.486828e+03 NaN 229.57 228.23 1993-06-01-09 NaN NaN	
113 9 -24.6666 144.6665 -24.6666 144.6665 1.123254e+04 0.59 230.24 227.56 1993-06-01-00 67.08 -31.0	
113 9 -26.0000 146.3332 -25.6666 146.3332 3.707218e+04 0.64 227.72 216.85 1993-06-01-03 78.82 -8.1	
113 9 -26.3333 148.6665 -26.0000 148.6665 7.013295e+04 0.65 226.44 216.85 1993-06-01-06 46.16 14.0	
113 9 -25.6666 149.9998 -25.6666 149.9998 2.598415e+04 0.51 227.72 222.87 1993-06-01-09 NaN NaN	
114 6 29.3333 155.9998 29.3333 155.9998 2.272361e+04 0.42 224.11 216.85 1993-06-01-03 26.97 -116.6	
114 6 28.6666 155.3332 28.6666 155.6665 3.857965e+04 0.33 226.28 216.18 1993-06-01-06 56.89 36.9	
114 6 29.3333 156.9998 29.6666 156.9998 2.272353e+04 0.72 230.27 226.22 1993-06-01-09 NaN NaN	
115 6 26.3333 287.6664 26.0000 287.3330 4.436958e+04 0.35 229.66 225.55 1993-06-01-03 106.19 18.4	
115 6 27.0000 289.6664 27.0000 290.3330 4.898399e+04 0.28 229.94 224.21 1993-06-01-06 45.80 -166.0	
115 6 27.0000 288.6664 26.6666 288.9997 1.348285e+04 0.00 231.64 230.24 1993-06-01-09 NaN NaN	
116 6 9.0000 293.9997 9.3333 293.9997 3.255300e+04 0.86 211.36 194.76 1993-06-01-03 54.63 153.4	
116 6 10.0000 292.6664 10.0000 292.6664 4.872440e+04 0.69 212.20 191.42 1993-06-01-06 50.19 166.0	
116 6 10.3333 291.6664 10.3333 291.3330 3.920984e+04 0.95 214.06 200.79 1993-06-01-09 NaN NaN	
117 6 6.3333 190.3331 6.3333 190.3331 4.095274e+04 0.83 222.03 209.49 1993-06-01-03 37.06 90.0	
117 6 7.3333 189.9998 7.3333 190.3331 1.226406e+04 0.32 226.37 220.20 1993-06-01-06 27.45 -153.4	
117 6 7.0000 189.9998 7.0000 189.6665 1.363267e+04 0.42 226.09 216.18 1993-06-01-09 NaN NaN	
118 6 5.6667 209.3331 5.6667 209.3331 9.568054e+03 NaN 221.06 209.49 1993-06-01-03 55.06 -26.6	
118 6 4.6667 210.6664 5.0000 210.6664 3.285374e+04 0.38 219.28 206.81 1993-06-01-06 27.55 -153.4	
118 6 4.6667 209.9998 4.6667 209.9998 4.107576e+04 0.44 224.81 211.50 1993-06-01-09 NaN NaN	
119 6 2.3333 221.6664 2.3333 221.6664 1.784338e+04 0.46 228.69 221.54 1993-06-01-03 27.62 -116.6	
119 6 1.6667 221.3331 1.6667 221.3331 1.098549e+04 0.82 222.62 216.18 1993-06-01-06 24.70 180.0	
119 6 1.6667 220.9998 1.6667 220.6664 2.059874e+04 0.61 224.21 212.17 1993-06-01-09 NaN NaN	
120 6 -10.6667 91.9999 -10.3333 91.9999 2.644788e+05 0.53 217.19 193.43 1993-06-01-03 54.49 -26.6	
120 6 -11.3333 93.6666 -11.0000 93.3332 3.003735e+05 0.43 222.18 208.82 1993-06-01-06 24.71 -90.0	
120 6 -11.6667 93.6666 -11.6667 93.3332 2.744441e+05 0.48 225.26 209.49 1993-06-01-09 NaN NaN	
121 3 27.0000 186.6665 27.0000 186.6665 8.579300e+03 NaN 228.61 224.21 1993-06-01-06 56.49 -11.3	
121 3 26.6666 188.6665 26.6666 188.3331 2.944454e+04 0.26 226.78 215.51 1993-06-01-09 NaN NaN	
122 3 16.3333 86.3332 16.3333 86.3332 6.596281e+03 0.00 219.26 214.17 1993-06-01-06 27.40 116.6	
122 3 17.0000 85.6666 17.0000 85.9999 6.566548e+03 NaN 230.37 226.22 1993-06-01-09 NaN NaN	
123 3 12.6667 83.9999 12.6667 83.9999 1.339651e+04 0.43 221.07 206.81 1993-06-01-06 38.97 108.4	
123 3 13.6667 83.6666 13.6667 83.6666 2.801944e+04 0.33 221.18 210.16 1993-06-01-09 NaN NaN	
124 3 8.3333 340.3330 8.6667 340.3330 5.977484e+04 0.30 223.13 208.82 1993-06-01-06 61.48 126.9	
124 3 10.0000 339.6663 10.0000 339.3330 8.117544e+03 0.00 228.01 224.21 1993-06-01-09 NaN NaN	
125 6 9.0000 205.9998 9.0000 205.9998 5.428768e+03 NaN 229.06 227.56 1993-06-01-03 38.62 161.6	
125 6 9.3333 204.9998 9.3333 204.9998 5.422493e+03 NaN 230.40 228.90 1993-06-01-06 52.03 135.0	
125 6 10.3333 203.9998 10.3333 203.9998 1.081204e+04 0.46 226.56 219.53 1993-06-01-09 NaN NaN	
126 3 6.6667 83.6666 6.6667 83.6666 1.091608e+04 0.22 225.55 222.20 1993-06-01-06 61.47 143.1	
126 3 7.6667 82.6666 7.6667 82.3332 8.169180e+03 NaN 226.78 218.86 1993-06-01-09 NaN NaN	
127 3 4.6667 350.9996 4.6667 350.9996 5.475678e+03 NaN 223.71 212.17 1993-06-01-06 17.45 -45.0	
127 3 4.3333 351.3330 4.3333 351.3330 1.233064e+04 0.60 223.77 212.83 1993-06-01-09 NaN NaN	
128 3 2.3333 283.9997 2.6667 283.9997 5.489896e+03 NaN 232.24 230.91 1993-06-01-06 39.03 18.4	
128 3 3.0000 284.9997 3.0000 284.9997 6.858756e+03 0.00 229.30 226.89 1993-06-01-09 NaN NaN	
129 3 -4.6667 159.6665 -4.6667 159.6665 5.477652e+03 NaN 220.87 210.83 1993-06-01-06 49.42 -90.0	
129 3 -6.0000 159.6665 -6.0000 159.6665 6.829706e+03 0.00 218.32 208.15 1993-06-01-09 NaN NaN	
130 3 -8.3333 71.3333 -8.0000 71.6666 2.039021e+04 0.68 220.91 208.82 1993-06-01-06 69.49 -135.0	
130 3 -9.3333 70.3333 -9.3333 70.3333 1.626716e+04 0.81 228.12 227.56 1993-06-01-09 NaN NaN	
131 3 -9.0000 74.9999 -9.0000 74.9999 1.764520e+04 0.64 228.54 222.20 1993-06-01-06 61.01 180.0	
131 3 -9.0000 73.3333 -9.0000 73.3333 1.221198e+04 0.56 223.25 217.52 1993-06-01-09 NaN NaN	
132 3 -25.3333 203.3331 -25.3333 202.9998 6.201600e+03 NaN 231.57 230.91 1993-06-01-06 67.21 149.0	
132 3 -24.3333 201.3331 -24.3333 201.3331 1.000746e+04 0.29 230.07 226.22 1993-06-01-09 NaN NaN	
133 0 30.0000 284.6664 30.0000 284.6664 7.142505e+03 NaN 232.02 230.91 1993-06-01-09 NaN NaN	
134 0 25.0000 78.9999 25.0000 78.9999 2.987638e+04 0.33 225.36 214.84 1993-06-01-09 NaN NaN	
135 0 23.3333 314.3330 23.3333 314.6664 7.565414e+03 0.60 229.12 224.88 1993-06-01-09 NaN NaN	
136 0 23.3333 86.6666 23.3333 86.6666 2.144715e+04 0.79 212.40 193.43 1993-06-01-09 NaN NaN	
137 0 22.6666 105.6666 22.6666 105.6666 1.014462e+04 0.57 222.96 208.82 1993-06-01-09 NaN NaN	
138 0 20.6666 310.3330 20.6666 310.3330 6.424139e+03 NaN 227.43 226.22 1993-06-01-09 NaN NaN	
139 0 15.6667 88.6666 15.3333 88.6666 1.323626e+04 0.00 222.94 216.18 1993-06-01-09 NaN NaN	
140 0 11.6667 124.6665 12.0000 124.6665 8.067653e+03 NaN 220.20 207.48 1993-06-01-09 NaN NaN	
141 0 10.6667 98.3332 10.6667 98.3332 1.619890e+04 0.43 211.16 194.09 1993-06-01-09 NaN NaN	
142 0 9.3333 104.3332 9.3333 104.3332 6.779344e+03 0.00 224.75 218.19 1993-06-01-09 NaN NaN	
143 0 6.3333 133.6665 6.3333 133.6665 5.460753e+03 NaN 227.73 223.54 1993-06-01-09 NaN NaN	
144 0 6.3333 140.6665 6.3333 140.3332 8.193369e+03 0.39 231.35 229.57 1993-06-01-09 NaN NaN	
145 0 4.6667 349.6663 4.6667 349.6663 6.846861e+03 NaN 228.90 225.55 1993-06-01-09 NaN NaN	
146 0 4.3333 214.9998 4.6667 214.9998 5.478279e+03 NaN 231.41 230.24 1993-06-01-09 NaN NaN	
147 0 3.0000 144.9998 3.0000 144.9998 6.859151e+03 NaN 227.56 222.87 1993-06-01-09 NaN NaN	
148 0 1.0000 143.3332 1.0000 143.3332 1.785605e+04 0.96 221.12 208.15 1993-06-01-09 NaN NaN	
149 0 1.0000 224.9998 1.0000 224.9998 1.373634e+04 0.74 230.57 226.22 1993-06-01-09 NaN NaN	
150 0 -1.6667 146.3332 -1.6667 146.3332 5.492871e+03 NaN 223.54 213.50 1993-06-01-09 NaN NaN	
151 0 -1.3333 32.3333 -1.3333 32.0000 1.098776e+04 0.51 222.87 215.51 1993-06-01-09 NaN NaN	
152 0 -3.6667 69.9999 -4.0000 69.9999 9.596407e+03 0.67 226.51 220.20 1993-06-01-09 NaN NaN	
153 0 -5.3333 189.3331 -5.3333 189.3331 5.470686e+03 NaN 226.72 223.54 1993-06-01-09 NaN NaN	
154 0 -6.3333 68.3333 -6.3333 68.3333 1.229037e+04 0.84 228.08 222.20 1993-06-01-09 NaN NaN	
155 0 -7.3333 108.9999 -7.3333 108.9999 5.449250e+03 NaN 222.54 216.85 1993-06-01-09 NaN NaN	
156 0 -9.0000 86.3332 -9.0000 86.3332 2.577438e+04 0.80 225.55 216.18 1993-06-01-09 NaN NaN	
157 0 -10.3333 78.9999 -10.3333 78.9999 1.081769e+04 0.53 224.80 216.85 1993-06-01-09 NaN NaN	
